#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4195	82.1566	798	0.3358	100.0000	798	211	236	0.3408	77	25.06
scaffold_4196	56.7105	798	0.3120	100.0000	798	139	152	0.3177	31	50.24
scaffold_4197	93.1378	798	0.4148	100.0000	798	183	388	0.4408	75	65.72
scaffold_4198	46.5865	798	0.3095	100.0000	798	120	131	0.3192	45	16.93
scaffold_4199	28.5276	798	0.3434	100.0000	798	82	71	0.3446	29	7.40
scaffold_4200	120.5314	796	0.4334	100.0000	796	332	310	0.4215	135	50.03
scaffold_4201	91.9585	796	0.3342	100.0000	796	271	218	0.3262	98	28.96
scaffold_4202	264.0793	794	0.3401	100.0000	794	820	583	0.3639	245	130.07
scaffold_4203	38.6747	793	0.3216	100.0000	793	104	104	0.3318	41	10.00
scaffold_4204	1561.9066	792	0.4583	100.0000	792	4366	3900	0.4520	1338	734.81
scaffold_4205	1949.1553	792	0.5114	100.0000	792	3683	3249	0.5033	1888	627.29
scaffold_4206	84.0922	792	0.3535	100.0000	792	169	330	0.3888	41	116.69
scaffold_4207	94.4576	791	0.4008	100.0000	791	250	255	0.4128	101	24.48
scaffold_4208	36.9025	790	0.3646	100.0000	790	97	99	0.3594	44	14.49
scaffold_4209	39.7089	790	0.3456	100.0000	790	103	109	0.3694	39	19.49
scaffold_4210	259.6058	789	0.3802	100.0000	789	658	709	0.3871	290	98.26
scaffold_4211	60.7275	789	0.3625	100.0000	789	162	158	0.3684	64	14.01
scaffold_4212	40.1280	789	0.3016	100.0000	789	96	115	0.3251	37	24.57
scaffold_4213	43.4264	788	0.3363	100.0000	788	105	123	0.3557	44	25.94
scaffold_4214	124.1525	787	0.3990	100.0000	787	320	334	0.4071	115	54.33
scaffold_4215	552.8193	786	0.4097	100.0000	786	1439	1460	0.4091	323	500.54
scaffold_4216	71.4402	786	0.2888	100.0000	786	179	201	0.2969	66	17.82
scaffold_4217	106.7392	786	0.2875	100.0000	786	211	342	0.2758	103	68.73
scaffold_4218	36.8957	786	0.3257	100.0000	786	92	103	0.3428	42	15.53
scaffold_4219	137.4331	785	0.3847	100.0000	785	371	353	0.3834	147	45.04
scaffold_4220	84.7083	785	0.3643	100.0000	785	237	207	0.3754	96	34.43
scaffold_4221	80.1720	785	0.4204	99.7452	783	216	205	0.4247	80	47.91
scaffold_4222	239.3571	784	0.3431	100.0000	784	632	619	0.3339	180	205.89
scaffold_4223	43.6913	784	0.3520	100.0000	784	112	117	0.3721	45	19.41
scaffold_4224	133.9502	783	0.3921	100.0000	783	357	346	0.3955	145	51.37
scaffold_4225	86.0294	783	0.3538	100.0000	783	223	224	0.3867	64	57.97
scaffold_4226	28.1124	783	0.3065	100.0000	783	82	71	0.3184	26	11.51
scaffold_4227	36.3223	782	0.3760	100.0000	782	100	91	0.4346	31	21.01
scaffold_4228	60.5519	781	0.2945	96.7990	756	163	153	0.2956	62	41.67
scaffold_4229	144.2164	781	0.3585	100.0000	781	411	343	0.3568	150	46.11
scaffold_4230	159.6205	780	0.4821	100.0000	780	408	425	0.4810	168	54.13
scaffold_4231	74.1090	780	0.3333	100.0000	780	196	193	0.3432	87	27.69
scaffold_4232	39.1205	780	0.3359	100.0000	780	93	111	0.3553	43	22.78
scaffold_4233	41.5731	780	0.3718	100.0000	780	120	99	0.3797	43	11.82
scaffold_4234	33.3846	780	0.3385	100.0000	780	84	94	0.3493	35	10.84
scaffold_4235	54.4442	779	0.3787	100.0000	779	154	133	0.3923	56	18.01
scaffold_4236	41.4146	779	0.4005	100.0000	779	106	109	0.4457	45	25.95
scaffold_4237	368.3959	778	0.3560	100.0000	778	1059	854	0.4199	57	473.39
scaffold_4238	1331.5874	778	0.4422	100.0000	778	3462	3478	0.4297	1322	525.40
scaffold_4239	61.0978	777	0.3475	100.0000	777	153	166	0.3409	54	35.31
scaffold_4240	3.2806	777	0.3681	100.0000	777	10	7	0.3616	3	1.25
scaffold_4241	236.5245	776	0.3209	100.0000	776	618	605	0.3165	243	67.31
scaffold_4242	158.8518	776	0.4433	100.0000	776	409	438	0.4429	168	40.87
scaffold_4243	171.9884	775	0.2929	100.0000	775	428	459	0.3029	173	84.77
scaffold_4244	149.9897	775	0.4606	100.0000	775	350	427	0.4646	161	67.05
scaffold_4245	122.1058	775	0.4077	100.0000	775	312	335	0.4014	133	41.58
scaffold_4246	83.0103	775	0.3497	100.0000	775	258	188	0.3495	60	53.59
scaffold_4247	358.5349	774	0.3734	100.0000	774	811	969	0.3638	409	201.87
scaffold_4248	137.5491	774	0.4496	100.0000	774	359	352	0.4565	157	41.70
scaffold_4249	605.8448	773	0.3402	100.0000	773	1409	1729	0.3531	575	484.30
scaffold_4250	99.0194	773	0.3739	100.0000	773	256	251	0.3782	92	43.84
scaffold_4251	50.9728	773	0.4075	100.0000	773	142	121	0.4111	54	23.88
scaffold_4252	75.7992	772	0.3549	100.0000	772	197	193	0.3569	78	32.43
scaffold_4253	37.0725	772	0.3575	100.0000	772	93	99	0.3678	37	11.86
scaffold_4254	1332.3178	771	0.3735	100.0000	771	3521	3544	0.3750	1434	303.62
scaffold_4255	558.9053	771	0.5019	100.0000	771	1476	1349	0.5121	640	257.72
scaffold_4256	284.7951	771	0.3528	100.0000	771	638	843	0.3656	249	172.94
scaffold_4257	54.3398	771	0.4851	100.0000	771	127	153	0.4860	62	19.08
scaffold_4258	53.7354	771	0.4306	100.0000	771	135	144	0.4439	67	29.00
scaffold_4259	38.5279	771	0.3372	100.0000	771	99	102	0.3453	41	11.40
scaffold_4260	36.2481	770	0.3571	99.0909	763	87	99	0.3721	34	21.20
scaffold_4261	35.5722	769	0.3771	100.0000	769	101	83	0.3820	37	13.72
scaffold_4262	132.1654	768	0.3711	100.0000	768	337	330	0.3654	139	57.68
scaffold_4263	56.3242	768	0.3893	100.0000	768	148	136	0.3930	56	24.15
scaffold_4264	567.1330	767	0.4276	100.0000	767	1480	1430	0.4253	616	176.73
scaffold_4265	266.5776	767	0.3585	100.0000	767	693	677	0.3730	302	114.32
scaffold_4266	74.8227	767	0.4342	100.0000	767	204	180	0.4296	84	27.32
scaffold_4267	114.1486	767	0.3129	100.0000	767	345	242	0.3126	111	74.61
scaffold_4268	691.2781	766	0.4399	100.0000	766	1876	1666	0.4504	783	250.93
scaffold_4269	63.7937	766	0.3695	100.0000	766	175	153	0.3874	50	40.86
scaffold_4270	185.1007	765	0.4052	100.0000	765	445	578	0.4422	120	142.10
scaffold_4271	28.4706	765	0.3163	99.8693	764	66	79	0.3246	29	12.26
scaffold_4272	52.5615	764	0.3809	100.0000	764	143	126	0.3867	48	24.97
scaffold_4273	66.0066	763	0.3775	100.0000	763	179	157	0.3890	79	29.33
scaffold_4274	74.6055	763	0.3630	100.0000	763	180	198	0.3752	74	32.42
scaffold_4275	54.7366	763	0.3499	100.0000	763	136	147	0.3610	49	21.94
scaffold_4276	48.2700	763	0.4351	100.0000	763	123	124	0.4452	53	20.68
scaffold_4277	136.0970	763	0.2949	100.0000	763	355	350	0.2923	161	66.04
scaffold_4278	1244.6115	762	0.3714	100.0000	762	3429	3065	0.3700	1342	347.46
scaffold_4279	53.0709	762	0.4186	100.0000	762	132	139	0.4239	61	21.66
scaffold_4280	56.6837	762	0.4042	100.0000	762	151	141	0.4164	61	17.36
scaffold_4281	30.0853	762	0.3451	100.0000	762	79	75	0.3578	33	11.27
scaffold_4282	185.9816	761	0.4192	100.0000	761	426	519	0.4279	164	124.40
scaffold_4283	58.1117	761	0.4310	100.0000	761	145	153	0.4317	67	22.93
scaffold_4284	54.5191	761	0.3982	100.0000	761	140	138	0.4076	65	21.54
scaffold_4285	390.4368	760	0.3276	100.0000	760	968	983	0.3370	422	250.41
scaffold_4286	153.7908	760	0.3658	100.0000	760	355	426	0.3913	159	66.41
scaffold_4287	28.7882	760	0.3263	100.0000	760	69	77	0.3259	29	15.58
scaffold_4288	35.6482	759	0.3307	99.7365	757	97	85	0.3382	35	14.32
scaffold_4289	34.8564	759	0.3663	100.0000	759	93	85	0.4125	23	26.95
scaffold_4290	892.8931	758	0.3562	100.0000	758	2586	2133	0.3792	980	496.59
scaffold_4291	34.1953	758	0.3351	100.0000	758	86	90	0.3542	30	15.63
scaffold_4292	46.1229	757	0.3699	100.0000	757	120	116	0.3890	52	18.02
scaffold_4293	30.4201	757	0.3316	100.0000	757	76	78	0.3407	32	13.12
scaffold_4294	51.2183	756	0.3889	100.0000	756	126	133	0.4122	56	19.71
scaffold_4295	79.2106	755	0.3748	100.0000	755	197	202	0.4047	95	36.49
scaffold_4296	60.7232	755	0.3907	100.0000	755	149	159	0.4111	69	26.74
scaffold_4297	67.6927	755	0.3325	100.0000	755	158	185	0.3286	50	40.71
scaffold_4298	309.2149	754	0.4854	100.0000	754	868	687	0.4983	262	132.88
scaffold_4299	21.6870	754	0.2891	100.0000	754	60	52	0.3144	18	11.46
scaffold_4300	121.8406	753	0.3811	100.0000	753	369	240	0.3993	117	47.06
scaffold_4301	44.0066	753	0.3639	100.0000	753	113	108	0.3803	57	21.84
scaffold_4302	133.9880	753	0.3506	100.0000	753	321	363	0.3646	123	83.31
scaffold_4303	2060.4282	752	0.4215	100.0000	752	5139	5470	0.4228	2361	630.98
scaffold_4304	106.4827	752	0.3537	100.0000	752	262	275	0.3616	120	43.87
scaffold_4305	73.3883	752	0.3777	100.0000	752	160	211	0.3978	67	51.82
scaffold_4306	2739.2916	751	0.3477	100.0000	751	5899	5296	0.3667	2736	1223.98
scaffold_4307	49.1345	751	0.3289	100.0000	751	127	122	0.3368	54	13.10
scaffold_4308	120.0320	750	0.3613	100.0000	750	297	318	0.3727	124	33.82
scaffold_4309	197.9013	750	0.3587	100.0000	750	459	525	0.3705	169	115.18
scaffold_4310	90.8133	750	0.3293	100.0000	750	241	214	0.3371	84	58.31
scaffold_4311	130.1228	749	0.4085	100.0000	749	328	323	0.4100	123	58.06
scaffold_4312	52.1389	749	0.3765	100.0000	749	128	136	0.4000	61	20.26
scaffold_4313	731.9425	748	0.3743	100.0000	748	1942	1771	0.3845	806	211.30
scaffold_4314	341.4666	748	0.4385	100.0000	748	907	819	0.4437	383	137.55
scaffold_4315	193.8556	748	0.3837	100.0000	748	490	481	0.3878	227	63.24
scaffold_4316	117.8275	748	0.3516	100.0000	748	296	294	0.3628	130	43.30
scaffold_4317	45.1578	748	0.3930	100.0000	748	105	123	0.4021	50	15.37
scaffold_4318	124.9238	748	0.3048	100.0000	748	305	317	0.3348	43	133.21
scaffold_4319	5.0281	748	0.4131	100.0000	748	10	15	0.4136	5	1.90
scaffold_4320	159.2972	747	0.3400	100.0000	747	416	380	0.3460	176	51.80
scaffold_4321	715.4196	746	0.5416	100.0000	746	1814	1654	0.5622	692	429.24
scaffold_4322	666.2078	746	0.4129	100.0000	746	1700	1623	0.4116	490	577.99
scaffold_4323	122.0818	746	0.5040	100.0000	746	313	295	0.4989	141	46.30
scaffold_4324	26.4550	745	0.2779	100.0000	745	68	63	0.2774	31	11.29
scaffold_4325	578.0577	745	0.4134	100.0000	745	1286	1689	0.4675	652	300.10
scaffold_4326	47.4027	745	0.3718	100.0000	745	130	108	0.4111	54	21.10
scaffold_4327	32.5141	745	0.2926	100.0000	745	86	76	0.3072	39	14.71
scaffold_4328	21.0389	745	0.3181	100.0000	745	50	55	0.3204	19	10.73
scaffold_4329	115.1263	744	0.3185	100.0000	744	329	245	0.3380	123	75.82
scaffold_4330	272.1344	744	0.3642	100.0000	744	658	690	0.2952	90	293.14
scaffold_4331	37.3777	744	0.3374	100.0000	744	99	89	0.3530	44	14.25
scaffold_4332	47.5309	744	0.3024	100.0000	744	105	131	0.3061	41	29.76
scaffold_4333	775.1238	743	0.4563	100.0000	743	1863	2078	0.4581	815	202.87
scaffold_4334	588.3136	743	0.4266	100.0000	743	1440	1480	0.4356	728	237.44
scaffold_4335	192.6891	743	0.3526	100.0000	743	480	477	0.3363	231	78.30
scaffold_4336	680.8019	742	0.4124	100.0000	742	1737	1635	0.4140	734	342.67
scaffold_4337	1481.8745	741	0.4062	100.0000	741	3602	3696	0.4146	67	2039.83
scaffold_4338	48.4211	741	0.3144	100.0000	741	115	124	0.3106	51	16.47
scaffold_4339	24.6289	741	0.3063	100.0000	741	62	60	0.3087	24	10.45
scaffold_4340	82.0122	740	0.3622	100.0000	740	218	189	0.3757	85	37.27
scaffold_4341	389.1123	739	0.4032	100.0000	739	983	935	0.4051	416	150.09
scaffold_4342	901.3464	739	0.3613	100.0000	739	2296	2156	0.3614	630	849.79
scaffold_4343	68.5494	739	0.3789	100.0000	739	164	167	0.4083	83	31.21
scaffold_4344	1239.7073	738	0.4851	100.0000	738	3191	2919	0.4784	1196	589.33
scaffold_4345	17.4187	738	0.2927	100.0000	738	42	44	0.2874	22	8.88
scaffold_4346	39.4247	737	0.3745	100.0000	737	106	90	0.4132	46	21.05
scaffold_4347	25.1004	737	0.3026	100.0000	737	64	60	0.3274	26	15.21
scaffold_4348	312.0856	736	0.4660	100.0000	736	734	810	0.4655	342	147.19
scaffold_4349	2641.9959	735	0.5388	100.0000	735	7427	5831	0.5095	2561	1291.67
scaffold_4350	916.4496	734	0.3692	100.0000	734	2512	2106	0.3894	1107	427.50
scaffold_4351	88.1035	734	0.3515	99.8638	733	220	209	0.3965	44	78.03
scaffold_4352	57.1444	734	0.3610	100.0000	734	130	153	0.3783	59	21.64
scaffold_4353	31.3488	734	0.3488	100.0000	734	75	80	0.3733	30	15.21
scaffold_4354	31.8815	734	0.3188	100.0000	734	85	75	0.3282	35	14.71
scaffold_4355	39.9509	733	0.3697	100.0000	733	99	99	0.3676	44	11.69
scaffold_4356	1463.1434	732	0.3730	100.0000	732	3885	3564	0.3751	1568	273.76
scaffold_4357	168.9795	732	0.3456	100.0000	732	420	436	0.3539	180	48.64
scaffold_4358	40.8552	732	0.3525	100.0000	732	106	94	0.3591	45	13.84
scaffold_4359	31.3770	732	0.3361	100.0000	732	72	82	0.3113	40	18.27
scaffold_4360	84.2298	731	0.3789	100.0000	731	198	223	0.3813	85	33.55
scaffold_4361	33.8591	731	0.3694	100.0000	731	77	89	0.3655	36	13.12
scaffold_4362	44.5041	730	0.3411	100.0000	730	109	110	0.3416	49	14.93
scaffold_4363	682.9904	730	0.4068	100.0000	730	1669	1667	0.4081	799	252.78
scaffold_4364	135.9795	730	0.4082	100.0000	730	332	331	0.4032	140	39.40
scaffold_4365	3630.9877	730	0.4315	100.0000	730	8068	8531	0.4315	3483	1937.37
scaffold_4366	89.9918	730	0.3795	100.0000	730	236	219	0.3901	94	27.18
scaffold_4367	61.5712	730	0.3630	100.0000	730	151	150	0.3682	66	23.65
scaffold_4368	489.5446	729	0.3402	100.0000	729	1171	1188	0.3397	477	367.28
scaffold_4369	50.8121	729	0.3388	100.0000	729	121	129	0.3484	54	14.82
scaffold_4370	44.4170	729	0.3855	100.0000	729	102	118	0.4138	49	19.44
scaffold_4371	32.1509	729	0.3018	100.0000	729	62	100	0.3211	32	12.90
scaffold_4372	772.2936	729	0.5021	100.0000	729	1939	1867	0.5014	803	200.18
scaffold_4373	152.5385	728	0.4286	100.0000	728	359	385	0.4343	179	61.75
scaffold_4374	1468.0646	727	0.4814	100.0000	727	3581	4189	0.4871	1537	378.79
scaffold_4375	104.4567	727	0.4649	100.0000	727	254	251	0.4626	126	47.50
scaffold_4376	36.3439	727	0.3260	99.7249	725	83	93	0.3467	34	21.67
scaffold_4377	8.4470	727	0.3989	100.0000	727	20	21	0.3980	8	4.22
scaffold_4378	464.1568	727	0.3755	100.0000	727	903	1359	0.3510	277	437.85
scaffold_4379	56.1625	726	0.3540	100.0000	726	162	112	0.3526	63	19.73
scaffold_4380	279.6240	726	0.3223	100.0000	726	697	657	0.3075	197	247.92
scaffold_4381	47.8623	726	0.3430	100.0000	726	129	105	0.3429	50	18.70
scaffold_4382	49.2989	726	0.3485	100.0000	726	142	98	0.3484	54	17.68
scaffold_4383	57.1970	726	0.3237	100.0000	726	154	128	0.3190	50	29.54
scaffold_4384	36.6047	726	0.3554	100.0000	726	96	79	0.3272	33	20.46
scaffold_4385	397.8041	725	0.3903	100.0000	725	1027	901	0.3940	464	177.12
scaffold_4386	107.3848	725	0.3145	100.0000	725	271	259	0.3240	112	21.35
scaffold_4387	51.6979	725	0.3766	100.0000	725	132	119	0.3957	54	18.27
scaffold_4388	56.4303	725	0.3255	100.0000	725	136	135	0.3353	48	30.59
scaffold_4389	34.0097	725	0.3393	100.0000	725	98	69	0.3729	30	21.35
scaffold_4390	24.9600	725	0.3172	100.0000	725	62	59	0.3119	29	9.38
scaffold_4391	67.3039	724	0.3688	100.0000	724	160	167	0.3685	64	27.45
scaffold_4392	323.0830	723	0.3181	100.0000	723	803	771	0.4509	43	493.40
scaffold_4393	33.6556	723	0.3402	100.0000	723	80	85	0.3616	29	23.70
scaffold_4394	256.5886	722	0.4571	100.0000	722	574	559	0.4635	277	84.62
scaffold_4395	53.7008	722	0.3823	100.0000	722	132	127	0.3839	61	27.04
scaffold_4396	59.3906	722	0.3102	100.0000	722	159	150	0.3227	57	12.25
scaffold_4397	118.8849	721	0.4327	100.0000	721	296	296	0.4348	124	20.40
scaffold_4398	83.2569	720	0.3444	100.0000	720	218	183	0.3607	77	47.50
scaffold_4399	58.7764	720	0.3583	100.0000	720	167	116	0.3607	58	28.36
scaffold_4400	95.1625	720	0.3750	100.0000	720	238	222	0.4059	89	72.91
scaffold_4401	25.7014	720	0.3236	100.0000	720	55	69	0.3231	25	9.00
scaffold_4402	41.1836	719	0.3894	100.0000	719	81	118	0.4126	50	17.06
scaffold_4403	39.5772	719	0.3171	100.0000	719	91	102	0.3235	45	14.62
scaffold_4404	470.7632	718	0.3175	100.0000	718	1072	1182	0.3008	360	418.80
scaffold_4405	32.1894	718	0.3524	100.0000	718	74	80	0.3722	37	16.59
scaffold_4406	28.3760	718	0.2841	100.0000	718	75	59	0.2837	32	10.97
scaffold_4407	90.6736	717	0.3305	100.0000	717	194	241	0.3341	110	39.16
scaffold_4408	350.1816	716	0.4679	100.0000	716	850	833	0.4564	386	106.66
scaffold_4409	163.4721	716	0.4190	100.0000	716	407	377	0.4188	188	55.64
scaffold_4410	54.8087	716	0.3939	100.0000	716	132	131	0.4181	61	21.83
scaffold_4411	35.2039	716	0.3464	100.0000	716	100	72	0.3463	35	15.09
scaffold_4412	24.9385	716	0.3324	92.4581	662	57	64	0.3332	30	13.93
scaffold_4413	418.5930	715	0.3343	100.0000	715	1036	972	0.3389	370	302.55
scaffold_4414	80.8462	715	0.4462	100.0000	715	206	183	0.4755	71	38.97
scaffold_4415	1021.9189	715	0.3972	100.0000	715	2761	2111	0.4024	574	883.18
scaffold_4416	52.9091	715	0.4224	100.0000	715	110	128	0.4497	54	26.49
scaffold_4417	281.2017	714	0.3908	100.0000	714	636	719	0.3647	264	175.40
scaffold_4418	70.9272	714	0.3137	100.0000	714	179	160	0.3124	83	28.58
scaffold_4419	111.9986	713	0.3661	100.0000	713	283	275	0.3789	100	60.86
scaffold_4420	46.2893	712	0.3427	100.0000	712	117	104	0.3715	50	21.15
scaffold_4421	423.0352	711	0.3868	100.0000	711	1019	1008	0.3919	492	140.63
scaffold_4422	39.2602	711	0.3601	100.0000	711	104	84	0.4271	36	27.36
scaffold_4423	617.5501	709	0.4147	100.0000	709	1501	1428	0.4221	616	242.86
scaffold_4424	283.3244	709	0.3300	100.0000	709	654	689	0.3319	286	108.72
scaffold_4425	49.3498	709	0.3893	100.0000	709	102	132	0.4017	56	23.93
scaffold_4426	218.4492	708	0.3743	100.0000	708	528	512	0.3717	199	108.41
scaffold_4427	40.2161	708	0.3263	100.0000	708	103	88	0.3407	44	14.43
scaffold_4428	46.1116	708	0.2924	100.0000	708	113	106	0.3265	42	26.32
scaffold_4429	30.9223	708	0.2825	100.0000	708	77	67	0.2905	37	16.35
scaffold_4430	25.4463	708	0.3192	100.0000	708	60	61	0.3409	29	12.87
scaffold_4431	37.5431	707	0.3267	100.0000	707	90	89	0.3323	41	12.46
scaffold_4432	40.9505	707	0.3197	100.0000	707	109	86	0.3292	41	13.64
scaffold_4433	41.4413	707	0.2772	100.0000	707	99	106	0.2683	41	9.29
scaffold_4434	7748.0000	706	0.4334	100.0000	706	19856	17341	0.4470	8480	2662.46
scaffold_4435	1139.1275	706	0.4093	100.0000	706	3062	2511	0.4197	1307	352.31
scaffold_4436	45.3584	706	0.3938	100.0000	706	108	106	0.3953	55	19.32
scaffold_4437	20.1601	706	0.2904	100.0000	706	48	48	0.2872	17	12.71
scaffold_4438	23.3371	706	0.3159	100.0000	706	55	58	0.3276	23	6.64
scaffold_4439	17.2054	706	0.3215	100.0000	706	48	34	0.3199	19	7.51
scaffold_4440	38.7574	705	0.3404	100.0000	705	103	82	0.3458	43	13.53
scaffold_4441	39.2043	705	0.3461	100.0000	705	88	100	0.3659	46	19.05
scaffold_4442	671.2188	704	0.3168	100.0000	704	1326	1895	0.3324	735	421.40
scaffold_4443	127.7273	704	0.3722	100.0000	704	312	286	0.3675	138	43.95
scaffold_4444	37.2813	704	0.3523	100.0000	704	93	83	0.3616	41	16.25
scaffold_4445	36.4830	704	0.4418	100.0000	704	90	82	0.4607	40	18.00
scaffold_4446	196.3471	703	0.4737	100.0000	703	468	455	0.4671	198	110.67
scaffold_4447	22.7112	703	0.2916	100.0000	703	57	50	0.3026	27	13.71
scaffold_4448	109.4929	702	0.3675	100.0000	702	264	251	0.3718	124	42.08
scaffold_4449	52.5356	702	0.4972	100.0000	702	114	132	0.4994	60	20.69
scaffold_4450	491.3538	701	0.3795	100.0000	701	1176	1125	0.3808	589	173.45
scaffold_4451	225.3167	701	0.3809	100.0000	701	490	664	0.3109	83	267.52
scaffold_4452	6.1555	701	0.3609	100.0000	701	14	15	0.3416	7	3.73
scaffold_4453	111.4571	700	0.3329	100.0000	700	263	258	0.3324	133	45.83
scaffold_4454	35.9843	700	0.3457	100.0000	700	76	93	0.3621	43	14.74
scaffold_4455	33.3357	700	0.3400	100.0000	700	80	76	0.3636	31	17.75
scaffold_4456	39.4214	700	0.3843	99.7143	698	85	100	0.4015	33	21.55
scaffold_4457	561.4750	699	0.4664	100.0000	699	1478	1148	0.4712	539	335.82
scaffold_4458	64.4921	699	0.3505	100.0000	699	105	232	0.3633	48	51.89
scaffold_4459	81.3963	699	0.3720	100.0000	699	178	202	0.3681	93	27.81
scaffold_4460	32.1288	699	0.3548	100.0000	699	76	75	0.3673	32	13.67
scaffold_4461	1587.8825	698	0.3840	100.0000	698	4056	3329	0.4163	1839	964.80
scaffold_4462	76.9828	698	0.3424	100.0000	698	158	201	0.3644	84	42.09
scaffold_4463	79.3539	698	0.3997	100.0000	698	173	206	0.4051	81	21.04
scaffold_4464	36.4785	698	0.3238	100.0000	698	78	95	0.3399	35	14.82
scaffold_4465	740.9197	697	0.4634	100.0000	697	1753	1724	0.4646	830	204.81
scaffold_4466	53.5438	697	0.4405	100.0000	697	129	122	0.4594	64	26.65
scaffold_4467	192.9039	697	0.3142	100.0000	697	471	424	0.2872	42	259.35
scaffold_4468	39.8580	697	0.3515	100.0000	697	99	87	0.3678	40	16.45
scaffold_4469	7080.1178	696	0.3922	100.0000	696	15833	18161	0.4182	7923	2966.87
scaffold_4470	392.3448	696	0.3693	100.0000	696	876	1036	0.3779	401	118.90
scaffold_4471	207.5546	696	0.4727	100.0000	696	476	485	0.4546	189	124.27
scaffold_4472	20.9425	696	0.2859	100.0000	696	45	50	0.2843	22	8.85
scaffold_4473	103.7971	695	0.3583	100.0000	695	244	239	0.3543	112	35.81
scaffold_4474	44.4849	695	0.3568	100.0000	695	106	106	0.3514	48	12.22
scaffold_4475	29.7899	695	0.2878	100.0000	695	68	71	0.2983	34	15.26
scaffold_4476	22.5914	695	0.3180	100.0000	695	50	55	0.3284	27	10.53
scaffold_4477	251.3703	694	0.4063	100.0000	694	597	557	0.4073	260	59.44
scaffold_4478	138.2309	693	0.3968	100.0000	693	324	318	0.3963	143	67.98
scaffold_4479	98.3954	693	0.3622	100.0000	693	254	203	0.3830	80	58.85
scaffold_4480	35.3521	693	0.3304	100.0000	693	94	70	0.3364	33	17.75
scaffold_4481	29.3049	692	0.3266	100.0000	692	69	69	0.3309	29	11.94
scaffold_4482	196.2692	691	0.3068	100.0000	691	654	614	0.3631	30	384.31
scaffold_4483	67.5710	690	0.3029	100.0000	690	159	157	0.2921	72	33.86
scaffold_4484	8.3154	688	0.3605	100.0000	688	17	21	0.3786	6	6.55
scaffold_4485	64.6860	688	0.3968	100.0000	688	152	145	0.3996	72	24.51
scaffold_4486	99.8547	688	0.3023	100.0000	688	241	218	0.3098	87	48.12
scaffold_4487	110.0451	687	0.3901	100.0000	687	254	252	0.3930	124	40.19
scaffold_4488	55.9578	687	0.4003	100.0000	687	139	118	0.3988	68	25.19
scaffold_4489	36.5153	687	0.3624	100.0000	687	88	80	0.3677	42	15.84
scaffold_4490	1028.0379	686	0.4184	100.0000	686	2380	2492	0.4180	1156	266.35
scaffold_4491	85.1472	686	0.3601	100.0000	686	192	199	0.3544	84	33.73
scaffold_4492	62.8805	686	0.3280	100.0000	686	147	141	0.3413	70	22.10
scaffold_4493	83.5437	686	0.3673	100.0000	686	187	199	0.3456	62	64.55
scaffold_4494	26.0015	686	0.3207	100.0000	686	72	48	0.3512	21	17.63
scaffold_4495	33.5598	686	0.3265	100.0000	686	87	69	0.3279	38	11.58
scaffold_4496	25.8703	686	0.3469	100.0000	686	60	61	0.3268	31	15.19
scaffold_4497	27.7259	686	0.3397	100.0000	686	61	68	0.3351	30	7.97
scaffold_4498	641.1036	685	0.3635	100.0000	685	1489	1499	0.4209	47	879.51
scaffold_4499	108.1620	685	0.3869	100.0000	685	257	239	0.3837	127	40.85
scaffold_4500	465.6847	685	0.3854	100.0000	685	1283	941	0.3855	432	341.96
scaffold_4501	84.0745	685	0.3168	100.0000	685	182	202	0.3328	99	48.17
scaffold_4502	23.4263	685	0.3095	100.0000	685	62	46	0.3192	27	10.83
scaffold_4503	528.5102	684	0.4766	100.0000	684	1258	1157	0.4740	553	228.94
scaffold_4504	68.3377	684	0.3231	100.0000	684	145	170	0.3288	75	27.73
scaffold_4505	48.6999	683	0.3265	100.0000	683	102	116	0.3268	46	18.69
scaffold_4506	291.5227	683	0.3704	100.0000	683	721	610	0.3817	196	199.27
scaffold_4507	802.5103	682	0.4707	100.0000	682	2062	1597	0.4829	829	356.15
scaffold_4508	67.6041	682	0.2947	100.0000	682	163	146	0.3008	64	30.09
scaffold_4509	63.8739	682	0.3680	100.0000	682	110	125	0.3734	68	18.78
scaffold_4510	42.2610	682	0.3123	100.0000	682	87	106	0.3102	48	17.45
scaffold_4511	743.2441	680	0.4868	100.0000	680	1793	1684	0.4867	829	193.17
scaffold_4512	31.8691	680	0.3441	100.0000	680	69	79	0.3440	32	12.12
scaffold_4513	48.9323	679	0.3770	100.0000	679	114	112	0.3717	49	16.19
scaffold_4514	71.3844	679	0.3255	100.0000	679	164	160	0.3405	59	54.47
scaffold_4515	39.4227	679	0.2872	100.0000	679	86	92	0.3116	48	21.37
scaffold_4516	56.6406	679	0.3520	100.0000	679	144	113	0.3812	42	31.92
scaffold_4517	30.5788	679	0.3446	100.0000	679	68	72	0.3362	35	13.03
scaffold_4518	67.5206	678	0.3245	100.0000	678	166	140	0.3276	78	27.78
scaffold_4519	74.7596	678	0.3348	100.0000	678	195	144	0.3429	80	25.82
scaffold_4520	35.0944	678	0.3378	100.0000	678	76	83	0.3455	37	9.09
scaffold_4521	2950.2422	677	0.4387	100.0000	677	6943	6759	0.4367	3210	599.11
scaffold_4522	58.4003	677	0.3397	100.0000	677	114	152	0.3430	57	19.35
