#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_22426	18.8577	548	0.2719	100.0000	548	37	33	0.2570	20	7.87
scaffold_22427	29.5109	548	0.2920	100.0000	548	61	50	0.2711	33	9.71
scaffold_22428	16.8084	548	0.2664	100.0000	548	31	32	0.2594	17	4.54
scaffold_22429	13.3923	548	0.2555	100.0000	548	26	23	0.2577	15	6.73
scaffold_22430	15.4982	548	0.2993	100.0000	548	31	26	0.3108	15	8.58
scaffold_22431	14.2135	548	0.2628	100.0000	548	26	26	0.2740	13	7.17
scaffold_22432	12.9909	548	0.3339	100.0000	548	24	23	0.3347	14	7.62
scaffold_22433	11.5912	548	0.2628	100.0000	548	22	21	0.2644	12	5.60
scaffold_22434	9.0328	548	0.2737	100.0000	548	16	17	0.2898	7	6.64
scaffold_22435	31.0858	548	0.3595	100.0000	548	60	55	0.4112	30	18.85
scaffold_22436	9.7828	548	0.2719	100.0000	548	17	19	0.2944	10	5.40
scaffold_22437	7.9617	548	0.3139	100.0000	548	16	14	0.3738	4	7.53
scaffold_22438	7.0237	548	0.2810	100.0000	548	15	11	0.2928	7	3.48
scaffold_22439	14.3449	548	0.3102	98.9051	542	32	21	0.3218	16	6.29
scaffold_22440	7.4106	548	0.2336	100.0000	548	13	14	0.2622	7	3.97
scaffold_22441	7.2974	548	0.2628	100.0000	548	12	15	0.2896	8	2.94
scaffold_22442	173.0018	547	0.2815	100.0000	547	286	347	0.2909	160	101.67
scaffold_22443	825.6216	547	0.4022	100.0000	547	1612	1411	0.4014	971	368.13
scaffold_22444	31.5539	547	0.3455	100.0000	547	55	60	0.3593	30	17.97
scaffold_22445	32.3839	547	0.3601	100.0000	547	58	60	0.3668	33	20.78
scaffold_22446	56.1664	547	0.2779	100.0000	547	98	107	0.3112	66	34.08
scaffold_22447	24.6654	547	0.2852	100.0000	547	40	50	0.2888	28	10.99
scaffold_22448	17.3803	547	0.2669	100.0000	547	28	35	0.2818	16	11.74
scaffold_22449	24.7660	547	0.3437	100.0000	547	32	61	0.3743	28	12.26
scaffold_22450	15.4241	547	0.3236	100.0000	547	28	28	0.3812	11	11.37
scaffold_22451	15.8172	547	0.3163	100.0000	547	28	30	0.3146	15	10.35
scaffold_22452	19.1920	547	0.3675	100.0000	547	36	34	0.3470	20	10.96
scaffold_22453	12.5356	547	0.2834	100.0000	547	24	22	0.3260	15	7.59
scaffold_22454	16.5722	547	0.2742	100.0000	547	24	38	0.2754	17	5.55
scaffold_22455	14.7020	547	0.3327	100.0000	547	23	32	0.3571	16	5.24
scaffold_22456	13.2322	547	0.3108	100.0000	547	26	23	0.3220	11	9.78
scaffold_22457	12.1353	547	0.2925	100.0000	547	22	22	0.3224	11	7.96
scaffold_22458	6.5814	547	0.2614	100.0000	547	11	13	0.2747	7	4.37
scaffold_22459	9.4552	547	0.2998	100.0000	547	15	20	0.3276	9	3.62
scaffold_22460	13.9049	547	0.3016	100.0000	547	24	27	0.2918	13	7.86
scaffold_22461	13.3638	547	0.2633	100.0000	547	29	20	0.2522	11	9.56
scaffold_22462	8.4973	547	0.2578	100.0000	547	15	16	0.2649	10	4.72
scaffold_22463	5.9634	547	0.2706	100.0000	547	12	10	0.2909	5	3.91
scaffold_22464	8.6234	547	0.2633	100.0000	547	14	18	0.2581	9	3.38
scaffold_22465	11.5740	547	0.2377	100.0000	547	21	22	0.2498	11	5.79
scaffold_22466	351.2308	546	0.3333	100.0000	546	736	545	0.3372	384	151.91
scaffold_22467	25.7234	546	0.3187	100.0000	546	46	48	0.3540	31	13.99
scaffold_22468	29.4304	546	0.3498	100.0000	546	54	52	0.3968	35	14.34
scaffold_22469	21.0659	546	0.3077	100.0000	546	40	38	0.3108	26	12.33
scaffold_22470	21.9121	546	0.2674	100.0000	546	40	40	0.2843	24	14.31
scaffold_22471	42.9121	546	0.3040	100.0000	546	74	78	0.3117	45	20.48
scaffold_22472	20.2015	546	0.2930	100.0000	546	37	36	0.3010	22	9.30
scaffold_22473	19.9560	546	0.2711	100.0000	546	34	39	0.3489	16	13.95
scaffold_22474	16.0879	546	0.3462	100.0000	546	30	28	0.3622	18	8.73
scaffold_22475	15.6740	546	0.2930	100.0000	546	28	29	0.3080	15	7.59
scaffold_22476	21.0788	546	0.3352	100.0000	546	44	34	0.3727	19	12.84
scaffold_22477	12.0861	546	0.2601	100.0000	546	24	20	0.2679	11	6.59
scaffold_22478	14.2857	546	0.3462	100.0000	546	26	26	0.3765	17	8.02
scaffold_22479	10.7161	546	0.2564	100.0000	546	20	19	0.2672	12	5.09
scaffold_22480	14.9725	546	0.2729	100.0000	546	29	26	0.3078	17	9.26
scaffold_22481	12.8956	546	0.3022	100.0000	546	25	22	0.3082	14	7.70
scaffold_22482	14.9267	546	0.3040	100.0000	546	24	33	0.2960	15	6.87
scaffold_22483	20.6245	546	0.2619	100.0000	546	39	38	0.2704	22	10.98
scaffold_22484	13.1758	546	0.2619	100.0000	546	22	26	0.2710	14	6.84
scaffold_22485	7.9267	546	0.2674	100.0000	546	15	14	0.2657	7	5.11
scaffold_22486	7.9670	546	0.2216	93.4066	510	14	15	0.2439	9	4.76
scaffold_22487	8.0604	546	0.2674	100.0000	546	17	14	0.2738	6	4.32
scaffold_22488	12.7802	546	0.2930	100.0000	546	33	16	0.2920	11	6.62
scaffold_22489	8.5092	546	0.2766	100.0000	546	17	14	0.2804	9	4.68
scaffold_22490	13.4267	546	0.2711	100.0000	546	24	26	0.2877	12	8.55
scaffold_22491	6.2179	546	0.2821	100.0000	546	11	12	0.2704	7	2.17
scaffold_22492	5.2070	546	0.2509	100.0000	546	10	9	0.2716	4	3.00
scaffold_22493	5.8315	546	0.2601	100.0000	546	13	9	0.2561	7	2.73
scaffold_22494	1.9249	546	0.3901	100.0000	546	4	3	0.3886	1	1.19
scaffold_22495	33.8018	545	0.3266	100.0000	545	58	65	0.3590	29	27.06
scaffold_22496	23.9761	545	0.3339	100.0000	545	45	42	0.3241	19	17.03
scaffold_22497	26.0532	545	0.3009	98.1651	535	46	49	0.3176	28	11.10
scaffold_22498	21.9505	545	0.3193	100.0000	545	39	41	0.3394	20	11.56
scaffold_22499	19.8936	545	0.3028	100.0000	545	33	40	0.3408	23	11.32
scaffold_22500	32.1615	545	0.3248	100.0000	545	71	47	0.3595	35	14.33
scaffold_22501	22.6349	545	0.3248	100.0000	545	41	42	0.3495	25	11.98
scaffold_22502	16.7872	545	0.3046	100.0000	545	31	30	0.3283	16	12.13
scaffold_22503	15.1376	545	0.2954	100.0000	545	27	28	0.3087	17	8.93
scaffold_22504	17.1303	545	0.3028	100.0000	545	32	30	0.3134	18	7.51
scaffold_22505	11.9853	545	0.2569	100.0000	545	22	22	0.2829	12	7.50
scaffold_22506	16.2606	545	0.3358	100.0000	545	30	31	0.3656	18	7.74
scaffold_22507	12.9358	545	0.3046	100.0000	545	24	23	0.3149	12	8.70
scaffold_22508	14.2697	545	0.2716	100.0000	545	27	26	0.2889	16	6.49
scaffold_22509	11.5651	545	0.2642	100.0000	545	22	20	0.2583	12	4.39
scaffold_22510	7.1266	545	0.2917	100.0000	545	13	13	0.2962	5	4.26
scaffold_22511	27.6642	545	0.3028	100.0000	545	50	47	0.3514	27	16.59
scaffold_22512	9.6624	545	0.3138	100.0000	545	18	17	0.3103	9	4.99
scaffold_22513	7.6624	545	0.2569	100.0000	545	13	15	0.2598	7	4.17
scaffold_22514	8.8789	545	0.2661	100.0000	545	16	17	0.2600	10	4.21
scaffold_22515	71.9007	544	0.2610	100.0000	544	144	122	0.3068	38	72.45
scaffold_22516	29.3474	544	0.3603	100.0000	544	50	57	0.3137	30	19.00
scaffold_22517	34.5386	544	0.2960	100.0000	544	76	52	0.3071	38	15.74
scaffold_22518	28.8382	544	0.2868	100.0000	544	55	53	0.3101	34	11.96
scaffold_22519	17.0956	544	0.2978	100.0000	544	35	27	0.3269	18	10.63
scaffold_22520	20.6618	544	0.2813	100.0000	544	41	35	0.2881	23	8.85
scaffold_22521	18.5074	544	0.2794	100.0000	544	37	32	0.2902	17	9.89
scaffold_22522	22.2904	544	0.2996	100.0000	544	36	48	0.2993	24	10.80
scaffold_22523	13.2739	544	0.3327	100.0000	544	25	24	0.3656	14	6.75
scaffold_22524	13.5110	544	0.2592	100.0000	544	24	25	0.2735	15	6.91
scaffold_22525	17.0147	544	0.3070	100.0000	544	30	32	0.3341	15	9.01
scaffold_22526	16.9982	544	0.3015	100.0000	544	33	29	0.3201	19	7.82
scaffold_22527	12.1324	544	0.2831	100.0000	544	21	23	0.3248	10	8.79
scaffold_22528	16.4816	544	0.2684	100.0000	544	31	29	0.2753	20	7.53
scaffold_22529	15.7261	544	0.3180	100.0000	544	32	26	0.3301	15	10.88
scaffold_22530	10.2022	544	0.3180	100.0000	544	18	19	0.3526	11	6.37
scaffold_22531	11.0294	544	0.2684	100.0000	544	20	20	0.3038	6	9.60
scaffold_22532	11.6967	544	0.2923	100.0000	544	21	23	0.3139	11	4.47
scaffold_22533	8.3143	544	0.2941	100.0000	544	14	16	0.3098	7	5.20
scaffold_22534	14.9173	544	0.2721	100.0000	544	27	29	0.3000	17	8.86
scaffold_22535	9.0588	544	0.2647	100.0000	544	16	17	0.2806	5	6.85
scaffold_22536	16.7390	544	0.2665	100.0000	544	35	21	0.2908	17	10.51
scaffold_22537	9.5460	544	0.2665	100.0000	544	21	16	0.2706	10	4.23
scaffold_22538	4.9632	544	0.3051	100.0000	544	8	10	0.3133	3	3.24
scaffold_22539	7.1176	544	0.2353	100.0000	544	12	14	0.2500	7	3.97
scaffold_22540	9.0221	544	0.2684	100.0000	544	17	16	0.2885	9	3.65
scaffold_22541	42.2744	543	0.3849	100.0000	543	67	88	0.3970	47	18.95
scaffold_22542	27.2781	543	0.2928	100.0000	543	50	49	0.3119	32	15.02
scaffold_22543	28.3720	543	0.3941	100.0000	543	52	51	0.3907	28	19.07
scaffold_22544	26.7090	543	0.3407	100.0000	543	53	44	0.3569	29	17.16
scaffold_22545	29.5470	543	0.3131	100.0000	543	58	52	0.3182	33	12.32
scaffold_22546	23.4659	543	0.3076	100.0000	543	43	42	0.3234	23	16.66
scaffold_22547	22.1989	543	0.2873	100.0000	543	43	38	0.2892	25	8.93
scaffold_22548	18.6685	543	0.2744	100.0000	543	33	35	0.3029	22	10.93
scaffold_22549	24.0147	543	0.3996	100.0000	543	46	42	0.3946	29	13.71
scaffold_22550	18.0147	543	0.3002	100.0000	543	33	32	0.2930	18	11.08
scaffold_22551	12.5967	543	0.2928	100.0000	543	24	22	0.2949	13	5.94
scaffold_22552	12.7072	543	0.3076	100.0000	543	23	23	0.3203	12	6.27
scaffold_22553	13.8508	543	0.2707	100.0000	543	29	22	0.2746	14	6.84
scaffold_22554	22.1731	543	0.3094	100.0000	543	43	38	0.2974	25	9.55
scaffold_22555	17.7956	543	0.3020	100.0000	543	35	29	0.3609	19	12.18
scaffold_22556	11.5157	543	0.2726	100.0000	543	22	20	0.2894	11	5.52
scaffold_22557	14.3204	543	0.2983	100.0000	543	28	24	0.3133	13	9.69
scaffold_22558	8.1142	543	0.2486	100.0000	543	15	14	0.2651	9	3.74
scaffold_22559	5.7919	543	0.2670	100.0000	543	12	9	0.2663	5	3.67
scaffold_22560	7.5543	543	0.2836	100.0000	543	15	13	0.2900	7	3.77
scaffold_22561	38.0959	542	0.2786	100.0000	542	78	59	0.2967	42	17.28
scaffold_22562	32.2804	542	0.3727	100.0000	542	59	58	0.4069	39	17.22
scaffold_22563	23.5738	542	0.2878	100.0000	542	40	46	0.3061	26	9.77
scaffold_22564	17.6384	542	0.3432	100.0000	542	31	33	0.3829	16	12.10
scaffold_22565	23.6587	542	0.3100	100.0000	542	43	43	0.3496	28	10.82
scaffold_22566	13.8376	542	0.2860	100.0000	542	25	25	0.3117	11	11.46
scaffold_22567	16.4446	542	0.2897	100.0000	542	29	31	0.2843	20	10.50
scaffold_22568	20.7804	542	0.3026	100.0000	542	32	44	0.3098	20	12.13
scaffold_22569	22.6181	542	0.3137	100.0000	542	42	43	0.3208	25	8.50
scaffold_22570	13.0221	542	0.2638	100.0000	542	24	23	0.3009	11	9.58
scaffold_22571	14.8118	542	0.2768	100.0000	542	27	26	0.2999	15	7.68
scaffold_22572	11.5775	542	0.3026	100.0000	542	21	21	0.2946	12	4.63
scaffold_22573	11.1107	542	0.3118	100.0000	542	19	21	0.3207	9	6.65
scaffold_22574	11.3413	542	0.2675	100.0000	542	20	21	0.2820	11	5.38
scaffold_22575	9.4096	542	0.2472	100.0000	542	17	17	0.2610	10	4.89
scaffold_22576	9.4649	542	0.2435	100.0000	542	16	19	0.2573	9	6.32
scaffold_22577	10.0424	542	0.2934	100.0000	542	14	23	0.2703	7	7.59
scaffold_22578	13.1476	542	0.2749	100.0000	542	23	26	0.2969	10	7.50
scaffold_22579	12.3118	542	0.2841	100.0000	542	18	27	0.2738	13	7.06
scaffold_22580	6.3653	542	0.2565	100.0000	542	12	11	0.2684	7	2.10
scaffold_22581	34.4705	542	0.2694	100.0000	542	65	61	0.2776	39	11.14
scaffold_22582	6.8635	542	0.2546	100.0000	542	12	13	0.2608	5	4.22
scaffold_22583	6.2066	542	0.2583	100.0000	542	13	8	0.2559	6	3.94
scaffold_22584	5.5369	542	0.3044	100.0000	542	10	10	0.3323	6	3.12
scaffold_22585	4.9317	542	0.2306	100.0000	542	8	10	0.2511	5	2.77
scaffold_22586	3.5996	542	0.2565	100.0000	542	7	6	0.2426	3	1.54
scaffold_22587	20.2421	541	0.2957	100.0000	541	38	36	0.3177	24	9.31
scaffold_22588	22.1811	541	0.2939	100.0000	541	39	41	0.3074	25	11.89
scaffold_22589	20.5176	541	0.3068	100.0000	541	36	38	0.3520	21	12.64
scaffold_22590	19.0407	541	0.3272	100.0000	541	38	31	0.3612	21	9.06
scaffold_22591	21.3697	541	0.3105	100.0000	541	39	39	0.3614	19	14.42
scaffold_22592	19.9612	541	0.3512	100.0000	541	37	36	0.3783	19	11.99
scaffold_22593	16.6285	541	0.2736	100.0000	541	30	30	0.2931	19	9.23
scaffold_22594	42.0333	541	0.3309	100.0000	541	73	83	0.3598	49	16.61
scaffold_22595	25.1257	541	0.3068	90.0185	487	62	36	0.3196	19	22.03
scaffold_22596	16.2311	541	0.3031	100.0000	541	33	26	0.3134	19	7.72
scaffold_22597	15.2495	541	0.2865	100.0000	541	32	23	0.2987	16	6.58
scaffold_22598	16.6007	541	0.2625	100.0000	541	29	31	0.2617	19	7.06
scaffold_22599	12.4917	541	0.3013	100.0000	541	24	21	0.3233	12	5.83
scaffold_22600	17.4085	541	0.3050	100.0000	541	32	31	0.3106	19	8.40
scaffold_22601	18.8152	541	0.3290	100.0000	541	31	37	0.3031	19	11.44
scaffold_22602	22.4510	541	0.2588	100.0000	541	46	36	0.2580	20	11.48
scaffold_22603	13.2939	541	0.3235	100.0000	541	25	23	0.3238	12	9.99
scaffold_22604	9.4233	541	0.2791	100.0000	541	19	15	0.2829	9	5.44
scaffold_22605	10.7671	541	0.2662	100.0000	541	20	19	0.2795	12	4.17
scaffold_22606	10.8115	541	0.3068	100.0000	541	19	20	0.2889	12	5.16
scaffold_22607	17.0351	541	0.3272	100.0000	541	26	37	0.3162	17	8.39
scaffold_22608	12.1867	541	0.2773	100.0000	541	22	23	0.2988	14	7.09
scaffold_22609	10.1165	541	0.2976	100.0000	541	16	20	0.3393	11	4.50
scaffold_22610	4.4473	541	0.2329	100.0000	541	8	8	0.2533	3	2.59
scaffold_22611	3.3198	541	0.3124	100.0000	541	5	7	0.3261	3	2.11
scaffold_22612	37.0241	540	0.3259	100.0000	540	64	72	0.3333	39	15.31
scaffold_22613	35.8074	540	0.3463	100.0000	540	66	64	0.3751	43	16.28
scaffold_22614	19.1667	540	0.3463	100.0000	540	36	33	0.3898	23	11.85
scaffold_22615	18.3185	540	0.3833	100.0000	540	35	31	0.4525	21	8.26
scaffold_22616	20.6593	540	0.2741	100.0000	540	37	37	0.2864	21	12.90
scaffold_22617	32.6815	540	0.2926	100.0000	540	62	54	0.3016	29	21.16
scaffold_22618	17.5852	540	0.3352	100.0000	540	31	33	0.3410	18	8.74
scaffold_22619	12.5019	540	0.3000	100.0000	540	23	22	0.3053	14	5.83
scaffold_22620	27.5481	540	0.3278	100.0000	540	48	52	0.3375	29	10.73
scaffold_22621	16.3889	540	0.2556	100.0000	540	29	30	0.2721	18	9.14
scaffold_22622	19.1667	540	0.3241	100.0000	540	35	34	0.3325	23	10.64
scaffold_22623	25.4426	540	0.3000	100.0000	540	43	51	0.2902	28	8.28
scaffold_22624	17.7519	540	0.2778	100.0000	540	35	31	0.2910	15	7.22
scaffold_22625	18.4963	540	0.2926	100.0000	540	26	41	0.3111	22	8.95
scaffold_22626	11.9444	540	0.3000	100.0000	540	23	20	0.3271	12	7.89
scaffold_22627	13.2648	540	0.2907	100.0000	540	31	19	0.3261	12	7.30
scaffold_22628	10.5944	540	0.2630	100.0000	540	18	22	0.2703	11	4.80
scaffold_22629	12.9574	540	0.2407	99.0741	535	22	26	0.2492	13	4.45
scaffold_22630	14.7204	540	0.3130	100.0000	540	27	26	0.3060	14	9.70
scaffold_22631	14.8222	540	0.2537	100.0000	540	31	24	0.2501	14	5.55
scaffold_22632	11.7000	540	0.3111	100.0000	540	28	15	0.3229	8	7.36
scaffold_22633	7.7778	540	0.2241	100.0000	540	14	14	0.2348	7	5.40
scaffold_22634	14.9037	540	0.3333	100.0000	540	24	29	0.3265	14	6.96
scaffold_22635	11.3222	540	0.3074	100.0000	540	20	21	0.2945	10	5.64
scaffold_22636	9.6722	540	0.2759	100.0000	540	18	17	0.2975	8	5.89
scaffold_22637	5.2333	540	0.2481	100.0000	540	12	7	0.2477	5	1.73
scaffold_22638	5.4315	540	0.2907	100.0000	540	10	10	0.3323	6	1.92
scaffold_22639	4.1630	540	0.2537	100.0000	540	7	8	0.2751	4	1.89
scaffold_22640	9.4463	540	0.2389	100.0000	540	16	18	0.2500	11	5.23
scaffold_22641	5.2839	539	0.3080	100.0000	539	10	9	0.3058	5	1.96
scaffold_22642	28.9443	539	0.3210	100.0000	539	51	53	0.3437	29	18.54
scaffold_22643	23.6549	539	0.3024	100.0000	539	44	41	0.3410	25	15.09
scaffold_22644	74.3098	539	0.3581	100.0000	539	133	136	0.3494	74	50.99
scaffold_22645	23.5529	539	0.2894	100.0000	539	35	53	0.3222	23	12.83
scaffold_22646	15.0241	539	0.2913	100.0000	539	26	28	0.2936	18	8.03
scaffold_22647	16.2727	539	0.3117	100.0000	539	31	28	0.3066	16	8.77
scaffold_22648	18.0074	539	0.2894	100.0000	539	32	33	0.2991	19	9.60
scaffold_22649	12.9981	539	0.2839	100.0000	539	23	24	0.3034	12	8.15
scaffold_22650	12.6104	539	0.2727	100.0000	539	20	26	0.2846	12	7.19
scaffold_22651	16.1985	539	0.3061	100.0000	539	32	27	0.3081	18	9.18
scaffold_22652	14.7570	539	0.2746	100.0000	539	26	27	0.3058	17	8.76
scaffold_22653	16.2505	539	0.2876	100.0000	539	29	30	0.3028	17	9.88
scaffold_22654	10.2987	539	0.2783	100.0000	539	19	18	0.2742	9	7.78
scaffold_22655	16.6957	539	0.2672	100.0000	539	32	29	0.2513	15	8.50
scaffold_22656	9.1837	539	0.2950	100.0000	539	16	17	0.3032	10	4.98
scaffold_22657	8.8460	539	0.2950	100.0000	539	17	15	0.2983	10	4.05
scaffold_22658	9.6920	539	0.2523	100.0000	539	13	22	0.2634	7	6.08
scaffold_22659	6.3080	539	0.2579	100.0000	539	13	10	0.2643	5	4.02
scaffold_22660	7.4045	539	0.2913	100.0000	539	11	16	0.2981	8	4.28
scaffold_22661	7.4917	539	0.3024	100.0000	539	15	12	0.3225	5	5.68
scaffold_22662	4.7458	539	0.3840	100.0000	539	9	8	0.3937	5	2.13
scaffold_22663	6.7588	539	0.2913	100.0000	539	11	14	0.3011	7	2.11
scaffold_22664	7.7922	539	0.2820	100.0000	539	15	13	0.2793	9	3.96
scaffold_22665	30.2230	538	0.3439	100.0000	538	46	63	0.3763	35	13.84
scaffold_22666	29.0632	538	0.3532	100.0000	538	48	58	0.3829	29	13.65
scaffold_22667	22.2398	538	0.2937	100.0000	538	38	42	0.3243	26	12.53
scaffold_22668	21.2639	538	0.3104	100.0000	538	32	45	0.3175	20	13.50
scaffold_22669	19.4888	538	0.3216	100.0000	538	36	34	0.3476	21	9.66
scaffold_22670	17.0836	538	0.3643	100.0000	538	31	30	0.3962	15	10.11
scaffold_22671	15.0353	538	0.3253	100.0000	538	28	26	0.3322	16	7.81
scaffold_22672	14.5353	538	0.2974	100.0000	538	26	27	0.2990	14	7.41
scaffold_22673	18.7212	538	0.2546	100.0000	538	29	40	0.2779	22	9.43
scaffold_22674	17.0223	538	0.2807	100.0000	538	38	24	0.3034	19	9.25
scaffold_22675	15.0409	538	0.3011	100.0000	538	28	26	0.3252	16	9.01
scaffold_22676	11.7045	538	0.2844	100.0000	538	21	21	0.3206	11	8.81
scaffold_22677	13.6431	538	0.2621	100.0000	538	25	24	0.2709	13	9.28
scaffold_22678	9.4684	538	0.2844	100.0000	538	17	17	0.2978	10	5.26
scaffold_22679	23.4535	538	0.3048	100.0000	538	31	54	0.3332	18	14.36
scaffold_22680	9.3253	538	0.2602	100.0000	538	17	17	0.2914	9	6.33
scaffold_22681	8.9349	538	0.2565	100.0000	538	19	14	0.2554	9	3.11
scaffold_22682	11.0316	538	0.2677	100.0000	538	19	21	0.2783	12	5.37
scaffold_22683	11.6097	538	0.2955	100.0000	538	24	18	0.3087	10	6.67
scaffold_22684	5.5149	538	0.2305	100.0000	538	8	12	0.2287	6	2.62
scaffold_22685	32.7933	537	0.2980	100.0000	537	59	59	0.3169	37	17.43
scaffold_22686	21.7877	537	0.2961	100.0000	537	40	38	0.3139	25	10.58
scaffold_22687	29.3631	537	0.3240	100.0000	537	54	52	0.3453	35	11.40
scaffold_22688	23.4693	537	0.3240	100.0000	537	40	44	0.3652	25	16.69
scaffold_22689	18.9851	537	0.2961	100.0000	537	34	34	0.3413	20	12.07
scaffold_22690	24.1825	537	0.3110	100.0000	537	51	37	0.3289	21	12.41
scaffold_22691	17.2197	537	0.3296	100.0000	537	30	32	0.3623	15	11.80
scaffold_22692	18.0912	537	0.3240	100.0000	537	32	33	0.3625	16	11.19
scaffold_22693	13.5102	537	0.2570	100.0000	537	25	24	0.2633	16	6.37
scaffold_22694	15.5922	537	0.2719	100.0000	537	28	28	0.3050	16	9.67
scaffold_22695	17.2980	537	0.3110	100.0000	537	33	29	0.3135	21	8.22
scaffold_22696	14.8063	537	0.2831	100.0000	537	27	26	0.3044	16	6.87
scaffold_22697	17.4655	537	0.3594	100.0000	537	28	35	0.3805	19	12.13
scaffold_22698	15.3631	537	0.2924	100.0000	537	28	27	0.3036	14	8.20
scaffold_22699	14.8082	537	0.3017	100.0000	537	26	27	0.3132	15	7.43
scaffold_22700	12.9683	537	0.2514	100.0000	537	25	22	0.2523	14	6.45
scaffold_22701	11.1229	537	0.2886	100.0000	537	16	23	0.2692	12	6.35
scaffold_22702	9.3948	537	0.2793	100.0000	537	18	15	0.3158	10	4.92
scaffold_22703	10.0652	537	0.3091	100.0000	537	17	19	0.3196	10	7.44
scaffold_22704	7.9516	537	0.2495	100.0000	537	17	11	0.2374	7	4.64
scaffold_22705	5.8659	537	0.2514	100.0000	537	10	11	0.2575	6	2.72
scaffold_22706	5.6238	537	0.2682	100.0000	537	11	9	0.2640	7	3.49
scaffold_22707	6.1453	537	0.2588	100.0000	537	11	11	0.2579	7	2.94
scaffold_22708	4.4693	537	0.2663	100.0000	537	8	8	0.2642	3	3.11
scaffold_22709	11.3799	537	0.2812	100.0000	537	20	21	0.2667	13	4.70
scaffold_22710	6.8883	537	0.2328	100.0000	537	12	11	0.2472	8	2.60
scaffold_22711	31.5914	536	0.3358	100.0000	536	58	55	0.3647	35	18.50
scaffold_22712	26.1698	536	0.2929	100.0000	536	46	47	0.3196	29	15.87
scaffold_22713	19.8750	536	0.2668	99.8134	535	38	33	0.2821	21	12.33
scaffold_22714	16.2183	536	0.3078	100.0000	536	30	28	0.3337	18	9.25
scaffold_22715	19.1007	536	0.2780	100.0000	536	34	36	0.2913	22	8.26
scaffold_22716	22.9403	536	0.3284	100.0000	536	43	39	0.3562	27	12.12
scaffold_22717	23.2854	536	0.3004	100.0000	536	41	43	0.3099	26	10.12
scaffold_22718	18.9832	536	0.2985	100.0000	536	33	35	0.3310	21	10.25
scaffold_22719	19.0093	536	0.3134	100.0000	536	35	33	0.3486	21	13.92
scaffold_22720	17.1772	536	0.2351	100.0000	536	32	29	0.2580	18	10.95
scaffold_22721	13.9701	536	0.2705	100.0000	536	25	25	0.2885	16	5.63
scaffold_22722	14.1231	536	0.2780	100.0000	536	27	25	0.2886	15	6.42
scaffold_22723	30.1343	536	0.3470	100.0000	536	53	53	0.3878	30	18.61
scaffold_22724	15.2071	536	0.2649	100.0000	536	24	31	0.2670	14	6.94
scaffold_22725	11.6213	536	0.3097	100.0000	536	22	20	0.3519	13	6.27
scaffold_22726	13.7295	536	0.2817	100.0000	536	26	24	0.2749	14	6.13
scaffold_22727	15.3993	536	0.2799	100.0000	536	29	27	0.2670	17	5.73
scaffold_22728	11.1026	536	0.3116	100.0000	536	21	20	0.2985	12	3.74
scaffold_22729	10.5429	536	0.2668	100.0000	536	19	19	0.3105	9	5.94
scaffold_22730	8.3713	536	0.2649	100.0000	536	15	15	0.2871	8	5.39
scaffold_22731	10.5448	536	0.2780	100.0000	536	20	18	0.2750	12	5.42
scaffold_22732	7.2649	536	0.2948	100.0000	536	12	14	0.2926	7	5.17
scaffold_22733	9.5056	536	0.2500	100.0000	536	17	17	0.2598	9	4.97
scaffold_22734	11.0299	536	0.2780	100.0000	536	19	21	0.2927	11	6.93
scaffold_22735	7.5392	536	0.2537	100.0000	536	15	12	0.2620	7	5.24
scaffold_22736	13.4030	536	0.2817	100.0000	536	26	22	0.2839	14	6.29
scaffold_22737	6.0951	536	0.2780	100.0000	536	8	14	0.2579	6	2.75
scaffold_22738	6.1623	536	0.2351	100.0000	536	10	12	0.2291	6	3.45
scaffold_22739	23.4393	535	0.3421	100.0000	535	43	41	0.3729	28	11.78
scaffold_22740	22.6037	535	0.3121	100.0000	535	43	38	0.3328	20	14.19
scaffold_22741	32.3084	535	0.2935	100.0000	535	69	50	0.3197	37	13.49
scaffold_22742	17.6636	535	0.2636	100.0000	535	32	31	0.2680	20	9.56
scaffold_22743	19.0785	535	0.3664	100.0000	535	36	33	0.3856	23	10.25
scaffold_22744	17.4150	535	0.2822	100.0000	535	32	30	0.3029	19	8.91
scaffold_22745	19.2766	535	0.2879	100.0000	535	36	33	0.2907	19	8.95
scaffold_22746	14.8598	535	0.3140	100.0000	535	27	26	0.3709	16	10.34
scaffold_22747	14.0187	535	0.2748	100.0000	535	25	25	0.2835	14	8.32
scaffold_22748	15.6935	535	0.3009	100.0000	535	29	27	0.3269	15	8.31
scaffold_22749	12.8916	535	0.2953	100.0000	535	23	23	0.3251	15	7.60
scaffold_22750	12.6075	535	0.3103	100.0000	535	22	23	0.3354	12	6.78
scaffold_22751	15.9720	535	0.2953	100.0000	535	29	28	0.2919	17	7.17
scaffold_22752	20.1271	535	0.3103	100.0000	535	31	43	0.3331	20	12.70
scaffold_22753	13.2972	535	0.2972	100.0000	535	22	26	0.3213	13	6.30
scaffold_22754	13.6897	535	0.2841	100.0000	535	29	20	0.3072	14	8.32
scaffold_22755	7.8505	535	0.2393	100.0000	535	14	14	0.2493	9	4.32
scaffold_22756	10.7944	535	0.2879	100.0000	535	23	17	0.3042	12	4.52
