#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2098	370.5947	876	0.3664	100.0000	876	1022	1152	0.3722	416	156.09
scaffold_2099	233.7563	874	0.4394	100.0000	874	660	703	0.4531	270	77.08
scaffold_2100	47.6362	874	0.3707	100.0000	874	137	141	0.3776	54	17.26
scaffold_2101	1346.2138	870	0.4356	100.0000	870	4102	4045	0.4361	1402	176.73
scaffold_2102	616.0437	869	0.3832	100.0000	869	1707	1881	0.3780	749	234.71
scaffold_2103	479.7284	869	0.3360	100.0000	869	1478	1404	0.3442	457	107.09
scaffold_2104	157.2520	869	0.3774	100.0000	869	425	488	0.3778	105	103.93
scaffold_2105	465.7344	866	0.4180	100.0000	866	1484	1249	0.4232	505	133.08
scaffold_2106	84.1447	864	0.4109	100.0000	864	249	252	0.4072	88	21.45
scaffold_2107	82.2660	861	0.4100	100.0000	861	249	232	0.4080	84	23.86
scaffold_2108	134.1430	860	0.3512	100.0000	860	437	362	0.3684	138	57.95
scaffold_2109	166.9721	860	0.4302	100.0000	860	451	520	0.4438	107	128.77
scaffold_2110	121.4662	858	0.3916	100.0000	858	346	353	0.4019	108	54.87
scaffold_2111	157.6647	856	0.4030	100.0000	856	461	461	0.4054	174	39.12
scaffold_2112	97.0175	856	0.4451	100.0000	856	275	280	0.4675	107	30.65
scaffold_2113	524.8596	855	0.4772	100.0000	855	1512	1509	0.4685	557	155.70
scaffold_2114	66.5474	855	0.3895	100.0000	855	203	180	0.3715	75	32.66
scaffold_2115	51.7322	855	0.3298	100.0000	855	134	162	0.3310	42	36.71
scaffold_2116	43.8316	855	0.3439	100.0000	855	132	119	0.3450	44	14.41
scaffold_2117	142.6288	854	0.3501	100.0000	854	439	384	0.3644	163	57.14
scaffold_2118	161.2931	853	0.3927	100.0000	853	471	448	0.4062	133	82.33
scaffold_2119	53.3740	853	0.3294	100.0000	853	140	164	0.3296	58	20.34
scaffold_2120	180.2753	850	0.3812	100.0000	850	549	485	0.3878	168	71.74
scaffold_2121	402.5760	849	0.4181	100.0000	849	1134	1151	0.4201	448	122.14
scaffold_2122	49.4075	849	0.3663	100.0000	849	140	143	0.3681	51	15.49
scaffold_2123	1025.0601	848	0.3880	100.0000	848	2822	3019	0.3913	1108	466.86
scaffold_2124	140.5939	847	0.4652	100.0000	847	397	416	0.4673	152	39.60
scaffold_2125	17.7532	847	0.3329	100.0000	847	48	53	0.3256	19	10.67
scaffold_2126	236.7725	844	0.3827	100.0000	844	676	688	0.3810	260	57.31
scaffold_2127	370.8768	844	0.4005	100.0000	844	912	1181	0.3862	425	215.39
scaffold_2128	117.0451	843	0.3725	100.0000	843	363	297	0.3844	133	51.61
scaffold_2129	49.0439	843	0.3464	100.0000	843	149	127	0.3427	58	24.43
scaffold_2130	39.3195	842	0.3492	100.0000	842	103	119	0.3494	39	14.49
scaffold_2131	135.4970	839	0.3266	100.0000	839	347	411	0.3117	99	113.88
scaffold_2132	1479.1038	838	0.4069	100.0000	838	4206	4254	0.4108	1631	365.78
scaffold_2133	395.0776	838	0.4678	100.0000	838	1135	1082	0.4693	404	233.80
scaffold_2134	124.1348	838	0.4451	100.0000	838	357	341	0.4556	109	57.50
scaffold_2135	270.8901	837	0.3955	100.0000	837	751	760	0.4040	307	84.31
scaffold_2136	234.5448	837	0.4038	100.0000	837	621	716	0.4047	253	56.07
scaffold_2137	58.8124	837	0.3967	100.0000	837	153	176	0.3928	63	23.25
scaffold_2138	306.2895	836	0.4043	100.0000	836	926	815	0.4140	353	103.62
scaffold_2139	1511.3605	835	0.4024	100.0000	835	4102	4327	0.4067	1762	501.80
scaffold_2140	364.0325	832	0.4303	100.0000	832	1029	996	0.4252	411	116.32
scaffold_2141	109.5880	830	0.3590	100.0000	830	271	337	0.3666	111	63.90
scaffold_2142	329.1606	828	0.4432	100.0000	828	838	1020	0.4547	365	135.56
scaffold_2143	154.1534	828	0.3418	100.0000	828	443	424	0.3471	158	41.99
scaffold_2144	169.3042	825	0.4800	100.0000	825	446	432	0.5007	142	110.53
scaffold_2145	90.0510	824	0.3859	100.0000	824	289	215	0.4181	72	52.13
scaffold_2146	118.0730	822	0.4015	100.0000	822	316	328	0.4113	87	72.96
scaffold_2147	57.4161	822	0.3589	100.0000	822	153	170	0.3664	62	13.22
scaffold_2148	964.3886	821	0.4178	100.0000	821	2883	2395	0.4455	1155	532.20
scaffold_2149	684.4519	821	0.4629	100.0000	821	1796	2040	0.4636	747	239.36
scaffold_2150	196.7369	821	0.3983	100.0000	821	620	518	0.4195	136	160.44
scaffold_2151	6.4768	820	0.4171	93.7805	769	17	18	0.4162	5	4.29
scaffold_2152	416.0305	819	0.4200	100.0000	819	1174	1116	0.4323	472	125.30
scaffold_2153	78.7338	819	0.4054	100.0000	819	254	176	0.4152	90	39.71
scaffold_2154	238.4169	818	0.4095	100.0000	818	651	651	0.4426	141	205.68
scaffold_2155	495.6716	816	0.3358	100.0000	816	1367	1387	0.3359	369	271.17
scaffold_2156	101.4368	815	0.3276	100.0000	815	316	234	0.3405	88	77.78
scaffold_2157	5492.1055	815	0.4135	100.0000	815	14862	15069	0.4134	6084	1651.62
scaffold_2158	52.1265	814	0.3108	99.3857	809	142	141	0.3178	48	29.90
scaffold_2159	151.6335	813	0.3641	100.0000	813	348	519	0.3842	91	112.63
scaffold_2160	451.5086	812	0.3645	100.0000	812	1424	1017	0.3772	497	276.77
scaffold_2161	187.3559	812	0.4200	100.0000	812	498	539	0.4131	199	46.28
scaffold_2162	123.5958	809	0.4623	100.0000	809	314	379	0.4916	94	65.78
scaffold_2163	135.2652	807	0.4126	100.0000	807	363	368	0.4075	148	41.63
scaffold_2164	44.7333	806	0.3511	100.0000	806	115	127	0.3558	52	17.85
scaffold_2165	135.5803	803	0.3798	100.0000	803	354	374	0.3766	151	45.07
scaffold_2166	483.3038	800	0.4425	100.0000	800	1280	1304	0.4533	557	164.86
scaffold_2167	444.8198	799	0.4105	100.0000	799	1178	1219	0.4386	426	242.01
scaffold_2168	1253.6110	797	0.3551	100.0000	797	3363	3465	0.3545	1374	303.31
scaffold_2169	56.6324	797	0.3425	99.7491	795	167	137	0.3429	56	23.50
scaffold_2170	41.1910	796	0.3455	100.0000	796	128	91	0.3464	42	16.29
scaffold_2171	517.2113	795	0.3887	100.0000	795	1400	1363	0.4026	584	157.49
scaffold_2172	155.4597	794	0.3829	100.0000	794	449	397	0.3852	168	41.92
scaffold_2173	334.4981	793	0.4931	100.0000	793	899	911	0.4970	373	93.55
scaffold_2174	80.2598	793	0.4224	100.0000	793	216	210	0.4452	87	51.55
scaffold_2175	8.6982	792	0.3396	100.0000	792	24	22	0.3468	5	7.68
scaffold_2176	200.2314	791	0.4399	100.0000	791	516	545	0.4255	200	111.60
scaffold_2177	49.3793	791	0.3755	100.0000	791	137	128	0.3798	53	15.55
scaffold_2178	2208.6709	790	0.3759	100.0000	790	5310	6769	0.3879	1992	1028.36
scaffold_2179	599.4899	790	0.3873	100.0000	790	1578	1606	0.3822	723	264.34
scaffold_2180	56.4937	790	0.4291	100.0000	790	146	153	0.4219	62	17.72
scaffold_2181	73.6215	790	0.2962	100.0000	790	179	196	0.3096	77	35.07
scaffold_2182	138.7668	789	0.3980	100.0000	789	377	375	0.3965	146	35.77
scaffold_2183	53.0355	789	0.4119	100.0000	789	145	137	0.4070	57	25.30
scaffold_2184	1503.2614	788	0.4467	100.0000	788	4237	3835	0.4491	1656	400.12
scaffold_2185	136.3109	788	0.4264	100.0000	788	365	353	0.4310	146	44.85
scaffold_2186	61.2462	788	0.3096	100.0000	788	165	153	0.3096	50	35.80
scaffold_2187	692.1537	787	0.3723	100.0000	787	1693	1975	0.3745	717	223.07
scaffold_2188	177.5083	787	0.3850	100.0000	787	516	444	0.3760	200	61.40
scaffold_2189	805.5439	785	0.3299	100.0000	785	2126	2158	0.3266	843	210.09
scaffold_2190	169.7057	785	0.3274	100.0000	785	482	414	0.3278	173	77.32
scaffold_2191	251.9258	782	0.3760	100.0000	782	672	646	0.3616	148	175.00
scaffold_2192	166.6023	782	0.4079	100.0000	782	458	455	0.4108	171	24.05
scaffold_2193	26.5729	782	0.3402	100.0000	782	74	66	0.3493	28	8.72
scaffold_2194	210.1946	781	0.3163	100.0000	781	501	639	0.3289	208	60.59
scaffold_2195	66.7414	781	0.4174	100.0000	781	167	181	0.4418	74	25.64
scaffold_2196	82.6645	781	0.3406	100.0000	781	156	345	0.3702	60	67.48
scaffold_2197	1438.5308	780	0.3987	100.0000	780	4076	3589	0.4047	1680	482.43
scaffold_2198	647.4346	780	0.4449	100.0000	780	1781	1702	0.4533	697	130.85
scaffold_2199	480.6872	780	0.3974	100.0000	780	1297	1255	0.4011	522	109.66
scaffold_2200	129.6077	780	0.3795	100.0000	780	374	317	0.3677	150	50.07
scaffold_2201	53.9255	779	0.3877	100.0000	779	138	149	0.3917	57	14.94
scaffold_2202	318.5720	778	0.4242	100.0000	778	887	779	0.4289	357	100.64
scaffold_2203	347.1272	778	0.4614	100.0000	778	939	865	0.4979	399	162.24
scaffold_2204	60.8263	777	0.3681	100.0000	777	161	156	0.3707	60	17.04
scaffold_2205	43.0258	776	0.3634	100.0000	776	111	113	0.3818	48	18.45
scaffold_2206	201.7690	775	0.3303	100.0000	775	714	331	0.3523	77	207.70
scaffold_2207	83.6886	774	0.4871	100.0000	774	227	207	0.4752	96	29.03
scaffold_2208	51.5304	773	0.4140	100.0000	773	131	136	0.4366	59	25.62
scaffold_2209	87.6192	772	0.4689	100.0000	772	222	236	0.4805	93	26.22
scaffold_2210	46.4728	772	0.3692	100.0000	772	109	131	0.3761	53	22.09
scaffold_2211	412.1375	771	0.4423	100.0000	771	933	1226	0.4320	436	131.14
scaffold_2212	101.7004	771	0.3307	100.0000	771	268	257	0.3282	110	33.37
scaffold_2213	198.6070	771	0.3411	100.0000	771	444	583	0.3480	111	158.90
scaffold_2214	232.0169	770	0.4273	100.0000	770	503	687	0.4454	202	112.33
scaffold_2215	181.6935	770	0.4156	100.0000	770	472	464	0.4265	177	65.51
scaffold_2216	54.2065	770	0.3831	100.0000	770	146	134	0.3687	60	21.56
scaffold_2217	58.2494	770	0.3377	100.0000	770	156	145	0.3380	61	26.49
scaffold_2218	73.4156	770	0.3740	100.0000	770	192	185	0.3960	70	35.85
scaffold_2219	142.3494	767	0.3794	100.0000	767	372	356	0.3735	143	56.52
scaffold_2220	44.3494	767	0.3507	100.0000	767	121	107	0.3538	47	19.10
scaffold_2221	348.1136	766	0.3525	100.0000	766	818	932	0.3400	226	319.44
scaffold_2222	258.5895	765	0.3699	100.0000	765	585	743	0.3735	258	115.42
scaffold_2223	380.2575	765	0.3307	100.0000	765	1145	871	0.3328	416	227.88
scaffold_2224	135.1165	764	0.4045	100.0000	764	339	354	0.4054	144	39.45
scaffold_2225	40.4647	764	0.3717	100.0000	764	109	98	0.3659	43	11.69
scaffold_2226	60.1706	762	0.4003	100.0000	762	131	175	0.4075	70	24.23
scaffold_2227	68.8160	761	0.4179	100.0000	761	167	187	0.4288	75	22.33
scaffold_2228	72.7526	760	0.3605	100.0000	760	191	189	0.3814	72	35.80
scaffold_2229	57.9987	760	0.4316	100.0000	760	156	151	0.4530	63	25.23
scaffold_2230	606.9328	759	0.3478	100.0000	759	1597	1481	0.3480	628	227.02
scaffold_2231	632.3491	759	0.3636	100.0000	759	1671	1652	0.3582	656	137.12
scaffold_2232	56.8841	759	0.3452	100.0000	759	175	116	0.3462	49	48.68
scaffold_2233	229.1570	758	0.3654	100.0000	758	540	649	0.3402	223	120.41
scaffold_2234	48.1863	757	0.3871	100.0000	757	126	118	0.4142	47	27.41
scaffold_2235	292.6296	756	0.3413	100.0000	756	787	712	0.3425	324	190.04
scaffold_2236	305.0622	756	0.3545	100.0000	756	888	690	0.3622	288	123.17
scaffold_2237	142.9048	756	0.4259	100.0000	756	398	325	0.4339	158	51.90
scaffold_2238	763.1804	754	0.4562	100.0000	754	2138	1702	0.4782	836	335.34
scaffold_2239	467.0930	753	0.4263	100.0000	753	1173	1225	0.4313	507	124.98
scaffold_2240	170.7410	753	0.3997	100.0000	753	415	423	0.3734	189	74.67
scaffold_2241	74.3811	753	0.3851	100.0000	753	197	179	0.3872	75	23.00
scaffold_2242	75.7849	753	0.3386	100.0000	753	195	186	0.3486	81	36.60
scaffold_2243	44.2776	753	0.3413	100.0000	753	113	110	0.3473	43	19.61
scaffold_2244	271.8471	752	0.3710	100.0000	752	700	754	0.3529	63	284.18
scaffold_2245	518.0799	751	0.4447	100.0000	751	1362	1244	0.4569	496	248.25
scaffold_2246	190.3103	751	0.4035	100.0000	751	449	507	0.4215	201	100.57
scaffold_2247	126.8676	748	0.3957	100.0000	748	332	303	0.3994	143	43.84
scaffold_2248	151.1043	748	0.3676	100.0000	748	391	389	0.3824	157	30.35
scaffold_2249	69.5735	748	0.3944	100.0000	748	180	170	0.3887	76	19.88
scaffold_2250	562.9344	747	0.3561	100.0000	747	1426	1382	0.3564	637	188.89
scaffold_2251	117.9383	746	0.3686	100.0000	746	278	316	0.3611	122	45.31
scaffold_2252	45.8819	745	0.3221	100.0000	745	114	114	0.3234	52	16.86
scaffold_2253	63.4462	744	0.3239	100.0000	744	164	153	0.3286	69	22.05
scaffold_2254	154.8477	742	0.4016	100.0000	742	368	420	0.4059	172	44.56
scaffold_2255	731.1417	741	0.4332	100.0000	741	1829	1886	0.4381	818	186.70
scaffold_2256	59.5843	741	0.3860	100.0000	741	150	149	0.3858	62	16.61
scaffold_2257	111.0837	741	0.4843	100.0000	741	286	279	0.4870	104	58.17
scaffold_2258	78.4459	740	0.4608	100.0000	740	214	174	0.4820	80	41.92
scaffold_2259	364.3667	739	0.3721	100.0000	739	814	980	0.3538	366	240.81
scaffold_2260	1290.4371	739	0.4290	100.0000	739	3027	3552	0.4401	1465	447.51
scaffold_2261	805.1177	739	0.3599	100.0000	739	2134	2017	0.3678	800	144.97
scaffold_2262	327.6252	739	0.3410	100.0000	739	918	766	0.3394	337	70.70
scaffold_2263	92.6671	739	0.3599	100.0000	739	223	247	0.3559	105	46.51
scaffold_2264	398.4472	738	0.3631	100.0000	738	1010	956	0.3694	439	213.53
scaffold_2265	421.2588	738	0.3320	100.0000	738	1099	1042	0.3444	438	142.48
scaffold_2266	61.8726	738	0.4295	100.0000	738	146	160	0.4347	64	26.32
scaffold_2267	236.2225	737	0.3772	100.0000	737	589	607	0.3723	247	63.06
scaffold_2268	50.2619	737	0.3555	100.0000	737	130	120	0.3555	53	19.46
scaffold_2269	415.2351	736	0.3859	100.0000	736	984	1145	0.3780	463	334.11
scaffold_2270	38.5041	736	0.3247	100.0000	736	95	95	0.3139	43	15.01
scaffold_2271	748.0544	735	0.4163	100.0000	735	1841	1836	0.4222	907	299.02
scaffold_2272	315.2544	735	0.3483	100.0000	735	830	754	0.3622	277	111.13
scaffold_2273	188.2112	734	0.4019	100.0000	734	438	500	0.4141	227	71.26
scaffold_2274	1122.1842	733	0.3861	100.0000	733	2823	2696	0.3976	1468	546.86
scaffold_2275	73.6630	733	0.3765	100.0000	733	159	203	0.3697	85	32.43
scaffold_2276	69.5553	733	0.4065	100.0000	733	166	174	0.4134	81	28.87
scaffold_2277	720.6494	733	0.4925	100.0000	733	1737	1702	0.4935	810	247.32
scaffold_2278	132.9235	732	0.4071	100.0000	732	333	323	0.4022	143	42.36
scaffold_2279	984.4364	731	0.3694	100.0000	731	2406	2494	0.3602	1044	257.46
scaffold_2280	583.9001	731	0.3953	100.0000	731	1365	1584	0.4038	630	176.78
scaffold_2281	157.7962	731	0.4159	100.0000	731	390	381	0.4307	188	60.23
scaffold_2282	69.3726	730	0.3452	100.0000	730	174	165	0.3494	73	27.63
scaffold_2283	522.8791	728	0.3544	100.0000	728	1613	1068	0.4111	402	451.68
scaffold_2284	65.5371	728	0.3654	100.0000	728	164	159	0.3561	64	26.50
scaffold_2285	55.7459	728	0.3681	100.0000	728	135	137	0.3691	56	17.61
scaffold_2286	51.3838	727	0.3315	100.0000	727	116	133	0.3267	53	16.43
scaffold_2287	176.1903	725	0.3503	100.0000	725	419	441	0.3378	168	79.06
scaffold_2288	69.6124	725	0.3779	100.0000	725	176	168	0.3831	79	23.74
scaffold_2289	62.2510	725	0.3683	100.0000	725	156	144	0.3674	72	22.14
scaffold_2290	40.8619	724	0.3812	100.0000	724	88	110	0.3828	42	20.62
scaffold_2291	70.4343	723	0.3596	100.0000	723	173	181	0.3725	70	15.87
scaffold_2292	48.9474	723	0.3734	100.0000	723	120	117	0.3793	57	17.33
scaffold_2293	42.3154	723	0.3596	100.0000	723	109	97	0.3685	44	16.71
scaffold_2294	85.5596	722	0.3518	100.0000	722	243	164	0.3598	97	48.94
scaffold_2295	42.4460	722	0.3546	100.0000	722	82	123	0.3699	41	27.32
scaffold_2296	78.4042	720	0.3722	100.0000	720	194	184	0.3724	67	45.00
scaffold_2297	226.7663	719	0.4200	100.0000	719	560	528	0.4212	180	170.16
scaffold_2298	538.9166	719	0.4172	100.0000	719	1295	1365	0.4155	583	162.51
scaffold_2299	279.0125	718	0.3440	100.0000	718	637	700	0.3620	235	147.72
scaffold_2300	423.4630	717	0.4170	100.0000	717	1015	1022	0.4181	498	143.09
scaffold_2301	200.5635	717	0.4533	100.0000	717	477	515	0.4576	213	63.48
scaffold_2302	71.1423	717	0.3570	100.0000	717	189	153	0.3706	80	26.36
scaffold_2303	695.8003	716	0.4218	100.0000	716	1739	1753	0.4271	724	106.78
scaffold_2304	165.3408	716	0.4232	100.0000	716	428	368	0.4154	117	110.27
scaffold_2305	53.1592	716	0.4036	100.0000	716	131	127	0.3963	58	17.91
scaffold_2306	678.1147	715	0.3455	100.0000	715	1920	1452	0.3574	794	428.36
scaffold_2307	699.5896	714	0.3824	100.0000	714	1486	1865	0.3969	804	279.23
scaffold_2308	98.8640	713	0.3843	100.0000	713	203	266	0.4173	106	51.34
scaffold_2309	73.0646	712	0.3666	100.0000	712	201	148	0.3702	54	44.60
scaffold_2310	763.7859	710	0.4014	100.0000	710	1883	1852	0.4007	843	191.55
scaffold_2311	289.2972	710	0.3648	100.0000	710	603	779	0.3829	325	125.38
scaffold_2312	56.5465	710	0.4042	100.0000	710	126	141	0.4291	63	26.24
scaffold_2313	544.4133	709	0.4217	100.0000	709	1481	1173	0.4093	606	302.95
scaffold_2314	276.5571	709	0.4316	100.0000	709	736	636	0.4268	260	141.15
scaffold_2315	691.7748	706	0.4476	100.0000	706	1711	1563	0.4463	805	235.18
scaffold_2316	57.3414	706	0.3966	100.0000	706	118	153	0.3961	61	28.94
scaffold_2317	574.0865	705	0.4184	100.0000	705	1349	1402	0.4131	637	166.10
scaffold_2318	178.0028	705	0.3901	100.0000	705	459	398	0.3762	196	78.39
scaffold_2319	84.1660	705	0.3688	100.0000	705	195	215	0.3670	87	16.34
scaffold_2320	48.9773	705	0.4723	100.0000	705	124	108	0.4840	59	30.00
scaffold_2321	75.7202	704	0.3750	100.0000	704	174	185	0.4047	89	33.57
scaffold_2322	20.7511	703	0.3058	100.0000	703	46	52	0.3054	23	9.44
scaffold_2323	108.7635	702	0.4103	100.0000	702	252	259	0.4103	125	38.80
scaffold_2324	4.0071	702	0.4530	100.0000	702	10	9	0.4470	3	2.40
scaffold_2325	429.3438	701	0.3894	100.0000	701	1049	960	0.3818	457	261.34
scaffold_2326	148.3295	701	0.3980	100.0000	701	339	358	0.3974	176	63.18
scaffold_2327	283.3324	701	0.4294	100.0000	701	624	584	0.4460	322	102.62
scaffold_2328	52.9715	701	0.3852	100.0000	701	106	143	0.3749	54	25.93
scaffold_2329	401.7957	700	0.3743	100.0000	700	1028	936	0.3921	409	135.29
scaffold_2330	228.3471	700	0.4271	100.0000	700	584	483	0.4307	263	109.23
scaffold_2331	98.0171	700	0.3814	100.0000	700	250	235	0.3803	97	20.40
scaffold_2332	502.6609	699	0.3433	100.0000	699	1213	1137	0.3318	564	163.63
scaffold_2333	338.0372	698	0.4241	100.0000	698	818	809	0.4334	318	225.15
scaffold_2334	47.8009	698	0.3625	100.0000	698	104	120	0.3815	55	24.12
scaffold_2335	43.4327	698	0.3496	100.0000	698	115	89	0.3802	48	25.03
scaffold_2336	133.0288	695	0.3640	100.0000	695	338	282	0.3719	150	68.97
scaffold_2337	490.4236	694	0.3862	100.0000	694	1084	1193	0.3932	598	204.29
scaffold_2338	145.6988	694	0.3012	100.0000	694	389	298	0.3065	143	53.41
scaffold_2339	100.9928	694	0.3545	100.0000	694	237	232	0.3413	84	50.95
scaffold_2340	51.3660	694	0.3703	100.0000	694	121	124	0.3629	54	17.57
scaffold_2341	150.6508	693	0.3824	100.0000	693	368	349	0.3862	165	35.06
scaffold_2342	49.2063	693	0.3550	100.0000	693	115	113	0.3589	53	21.12
scaffold_2343	154.0101	692	0.4812	100.0000	692	372	343	0.4757	178	52.65
scaffold_2344	100.4284	691	0.3531	100.0000	691	230	239	0.3951	76	52.73
scaffold_2345	197.5907	689	0.3890	100.0000	689	451	468	0.3926	193	76.25
scaffold_2346	192.8650	689	0.4978	100.0000	689	443	467	0.4900	213	57.95
scaffold_2347	61.2892	688	0.4041	100.0000	688	140	142	0.4014	66	26.11
scaffold_2348	51.9491	688	0.3765	100.0000	688	125	115	0.3821	59	17.47
scaffold_2349	77.0581	688	0.3866	100.0000	688	153	215	0.4239	56	58.49
scaffold_2350	672.3028	687	0.4017	100.0000	687	1412	1745	0.4045	773	270.89
scaffold_2351	105.1416	685	0.3650	100.0000	685	252	253	0.3642	102	22.64
scaffold_2352	96.3124	685	0.4350	100.0000	685	225	195	0.4384	96	30.03
scaffold_2353	871.1171	683	0.3309	100.0000	683	2047	2051	0.3361	955	202.21
scaffold_2354	578.7511	683	0.4158	100.0000	683	1331	1382	0.4171	633	147.18
scaffold_2355	517.3343	682	0.4047	100.0000	682	1091	1272	0.4053	591	187.52
scaffold_2356	257.3592	682	0.3431	100.0000	682	592	630	0.3464	271	54.14
scaffold_2357	413.9399	682	0.3710	100.0000	682	939	821	0.4087	350	347.19
scaffold_2358	68.5213	681	0.3319	100.0000	681	166	150	0.3335	73	31.43
scaffold_2359	161.1971	680	0.4441	100.0000	680	355	392	0.4398	178	46.92
scaffold_2360	111.0515	680	0.4044	100.0000	680	217	309	0.3994	122	54.11
scaffold_2361	537.8085	679	0.3785	100.0000	679	1307	1252	0.3813	560	89.03
scaffold_2362	308.9455	679	0.4035	100.0000	679	674	730	0.4026	370	114.93
scaffold_2363	132.9779	679	0.3785	100.0000	679	278	333	0.4041	125	83.24
scaffold_2364	43.5421	677	0.3767	100.0000	677	96	102	0.3953	48	17.81
scaffold_2365	447.8154	677	0.3826	100.0000	677	1109	984	0.3653	486	175.13
scaffold_2366	2005.6435	676	0.3905	100.0000	676	5224	4091	0.4135	2358	874.89
scaffold_2367	908.9615	676	0.4527	100.0000	676	2115	2068	0.4540	1059	293.95
scaffold_2368	469.1642	676	0.4038	100.0000	676	1025	1100	0.4041	547	156.98
scaffold_2369	339.8432	676	0.4083	100.0000	676	710	819	0.4042	412	138.14
scaffold_2370	419.2059	675	0.3481	100.0000	675	935	953	0.3495	540	233.21
scaffold_2371	218.5659	675	0.4000	100.0000	675	511	508	0.3971	236	61.60
scaffold_2372	665.9303	674	0.4199	100.0000	674	1431	1570	0.4246	815	278.92
scaffold_2373	644.6018	673	0.3596	100.0000	673	1523	1604	0.3641	629	109.11
scaffold_2374	424.6597	673	0.4725	100.0000	673	899	1013	0.4674	478	156.30
scaffold_2375	76.5491	672	0.4360	100.0000	672	161	183	0.4664	89	35.18
scaffold_2376	73.6652	672	0.3125	100.0000	672	142	187	0.3436	83	41.84
scaffold_2377	694.9508	671	0.4113	100.0000	671	1575	1553	0.4188	800	243.69
scaffold_2378	38.7019	671	0.4113	100.0000	671	74	100	0.4108	39	18.21
scaffold_2379	51.4269	670	0.3299	100.0000	670	96	135	0.3251	51	18.24
scaffold_2380	70.8236	669	0.3572	100.0000	669	157	159	0.3757	80	31.36
scaffold_2381	63.7862	669	0.3797	100.0000	669	159	129	0.3828	71	20.69
scaffold_2382	596.4551	668	0.3413	100.0000	668	1330	1428	0.3607	756	312.89
scaffold_2383	382.7874	668	0.3338	100.0000	668	995	799	0.3435	375	87.77
scaffold_2384	237.3234	668	0.3668	100.0000	668	537	519	0.3855	247	111.85
scaffold_2385	88.8293	668	0.4057	100.0000	668	195	201	0.3718	89	36.24
scaffold_2386	235.5931	666	0.3348	100.0000	666	588	462	0.3472	257	92.67
scaffold_2387	62.8211	665	0.3489	100.0000	665	144	148	0.3593	62	18.90
scaffold_2388	36.9158	665	0.3519	100.0000	665	86	78	0.3717	41	18.92
scaffold_2389	915.8660	664	0.4081	100.0000	664	2176	2044	0.4083	990	226.97
scaffold_2390	443.3946	664	0.3765	100.0000	664	1009	1039	0.3866	458	144.56
scaffold_2391	430.6777	664	0.3916	100.0000	664	1103	833	0.4414	419	273.53
scaffold_2392	245.9066	664	0.4789	100.0000	664	555	539	0.4712	290	85.77
scaffold_2393	74.2353	663	0.3620	100.0000	663	150	181	0.3703	88	29.21
scaffold_2394	650.5816	662	0.4184	100.0000	662	1530	1406	0.4263	636	251.66
scaffold_2395	396.8919	657	0.3866	100.0000	657	878	919	0.3843	435	116.12
scaffold_2396	80.7169	657	0.4018	100.0000	657	183	171	0.3833	81	35.70
scaffold_2397	53.9756	657	0.3729	100.0000	657	128	126	0.3836	51	12.57
scaffold_2398	231.7149	656	0.3841	100.0000	656	522	493	0.3919	267	80.93
scaffold_2399	172.9665	656	0.3948	100.0000	656	371	382	0.4016	195	66.35
scaffold_2400	91.9985	656	0.3720	100.0000	656	173	229	0.3659	98	30.78
scaffold_2401	610.7176	655	0.3771	100.0000	655	1300	1382	0.3758	704	219.11
scaffold_2402	264.7771	655	0.4519	100.0000	655	576	584	0.4443	314	92.74
scaffold_2403	620.2003	654	0.3639	100.0000	654	1408	1312	0.3544	727	215.80
scaffold_2404	193.3517	654	0.4205	100.0000	654	423	400	0.4145	187	79.83
scaffold_2405	961.3109	653	0.3951	100.0000	653	2100	2106	0.3994	1164	382.22
scaffold_2406	259.7588	651	0.4178	100.0000	651	610	535	0.4298	275	91.89
scaffold_2407	169.7435	651	0.3886	100.0000	651	355	386	0.3826	200	63.14
scaffold_2408	111.4301	651	0.3610	100.0000	651	268	218	0.3496	83	85.30
scaffold_2409	482.6400	650	0.3723	100.0000	650	1020	1238	0.3834	366	357.19
scaffold_2410	81.1602	649	0.3606	99.5378	646	122	230	0.3693	72	40.35
scaffold_2411	57.0463	648	0.3225	100.0000	648	116	134	0.3453	60	19.52
scaffold_2412	630.0324	648	0.4090	100.0000	648	1362	1512	0.4107	647	136.83
scaffold_2413	155.9397	647	0.4003	100.0000	647	344	347	0.3992	176	48.18
scaffold_2414	98.9706	647	0.4405	100.0000	647	235	214	0.4432	109	42.06
scaffold_2415	559.4326	645	0.4109	100.0000	645	1067	1346	0.4116	654	274.77
scaffold_2416	503.4775	645	0.3860	100.0000	645	1203	974	0.3868	484	203.01
scaffold_2417	222.8946	645	0.4264	100.0000	645	511	452	0.4395	172	157.93
scaffold_2418	57.0791	645	0.3907	100.0000	645	127	119	0.4149	68	28.98
scaffold_2419	438.4752	644	0.3727	100.0000	644	874	1014	0.3673	496	167.45
scaffold_2420	64.9876	644	0.4425	100.0000	644	135	151	0.4499	69	16.15
scaffold_2421	754.6625	643	0.3826	100.0000	643	1720	1635	0.3873	841	182.92
scaffold_2422	55.5101	643	0.3608	100.0000	643	136	102	0.3681	62	19.99
scaffold_2423	658.6246	642	0.5016	100.0000	642	1479	1437	0.4928	736	194.68
