#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2033	13.0435	1058	0.2382	100.0000	1058	45	47	0.2468	14	6.18
scaffold_2034	73.2640	1057	0.3586	100.0000	1057	246	274	0.3732	82	22.03
scaffold_2035	79.9183	1053	0.3609	100.0000	1053	239	257	0.3657	90	30.91
scaffold_2036	72.0554	1046	0.4207	100.0000	1046	282	223	0.4254	84	28.96
scaffold_2037	48.8877	1042	0.3637	100.0000	1042	176	165	0.3619	62	29.31
scaffold_2038	40.1347	1039	0.3426	100.0000	1039	132	149	0.3542	42	17.29
scaffold_2039	66.1994	1038	0.3709	100.0000	1038	238	224	0.3710	71	15.34
scaffold_2040	58.1564	1036	0.3398	100.0000	1036	191	210	0.3431	64	20.61
scaffold_2041	52.1429	1036	0.3880	100.0000	1036	170	193	0.3791	59	18.08
scaffold_2042	461.4179	1029	0.4704	100.0000	1029	1374	1954	0.4675	141	507.25
scaffold_2043	76.9922	1025	0.3746	100.0000	1025	257	266	0.3854	86	26.11
scaffold_2044	46.0966	1025	0.3483	100.0000	1025	152	166	0.3484	47	13.78
scaffold_2045	614.2127	1020	0.3941	100.0000	1020	2055	2180	0.3926	620	192.97
scaffold_2046	3.2363	1020	0.3784	100.0000	1020	11	11	0.3803	3	1.07
scaffold_2047	41.5358	1019	0.3445	100.0000	1019	151	133	0.3555	45	14.71
scaffold_2048	45.1583	1017	0.3324	100.0000	1017	162	144	0.3455	49	18.56
scaffold_2049	87.9518	1016	0.4902	100.0000	1016	323	290	0.4906	92	18.51
scaffold_2050	52.4616	1016	0.3386	100.0000	1016	167	191	0.3398	55	15.86
scaffold_2051	86.3862	1015	0.3941	100.0000	1015	284	305	0.4029	98	26.88
scaffold_2052	59.5300	1015	0.3458	100.0000	1015	219	186	0.3480	57	27.27
scaffold_2053	50.2968	1014	0.3304	100.0000	1014	161	180	0.3373	56	18.78
scaffold_2054	173.4857	1011	0.4629	100.0000	1011	575	598	0.4591	196	63.95
scaffold_2055	62.6089	1010	0.3663	100.0000	1010	191	234	0.3828	65	25.99
scaffold_2056	57.2972	1006	0.3738	100.0000	1006	189	199	0.3908	62	23.93
scaffold_2057	5.3652	1005	0.3104	100.0000	1005	15	21	0.3269	4	3.59
scaffold_2058	52.3865	1004	0.3715	100.0000	1004	176	177	0.3766	56	18.64
scaffold_2059	49.0000	1002	0.3613	100.0000	1002	170	163	0.3673	49	11.16
scaffold_2060	225.5325	999	0.4394	100.0000	999	744	797	0.4419	254	72.04
scaffold_2061	64.4785	999	0.3594	100.0000	999	223	207	0.3845	67	31.71
scaffold_2062	45.1304	997	0.3430	100.0000	997	153	148	0.3538	46	18.24
scaffold_2063	116.8554	996	0.3845	100.0000	996	377	403	0.3890	130	38.49
scaffold_2064	282.3584	996	0.3755	100.0000	996	548	751	0.3710	282	85.41
scaffold_2065	58.2535	994	0.3541	100.0000	994	192	196	0.3585	62	16.70
scaffold_2066	233.5794	989	0.4055	100.0000	989	754	758	0.4272	194	121.97
scaffold_2067	51.3266	989	0.3711	100.0000	989	163	175	0.3764	55	18.63
scaffold_2068	62.6869	987	0.3860	100.0000	987	212	204	0.3781	65	18.39
scaffold_2069	61.3864	986	0.3519	100.0000	986	222	186	0.3707	57	28.13
scaffold_2070	70.8250	983	0.4069	100.0000	983	239	228	0.4256	74	23.78
scaffold_2071	49.1282	983	0.3561	100.0000	983	161	164	0.3537	45	22.61
scaffold_2072	182.8395	978	0.3446	100.0000	978	588	601	0.3379	68	168.63
scaffold_2073	73.8814	978	0.3671	100.0000	978	244	239	0.3700	78	21.38
scaffold_2074	67.8149	978	0.3384	100.0000	978	227	218	0.3457	74	22.16
scaffold_2075	50.0368	978	0.3170	100.0000	978	169	160	0.3202	46	21.01
scaffold_2076	2183.9683	977	0.4125	100.0000	977	7416	7294	0.4151	2218	294.60
scaffold_2077	49.7236	977	0.3675	100.0000	977	170	155	0.3676	53	11.89
scaffold_2078	51.3908	975	0.3549	100.0000	975	180	158	0.3664	49	24.67
scaffold_2079	57.8164	975	0.4144	97.3333	949	185	192	0.4206	70	30.32
scaffold_2080	56.1973	973	0.3217	100.0000	973	195	170	0.3258	61	16.44
scaffold_2081	545.6471	972	0.4918	100.0000	972	1783	1841	0.4917	612	152.20
scaffold_2082	57.0680	970	0.3505	100.0000	970	177	195	0.3585	61	13.74
scaffold_2083	58.7206	970	0.3784	100.0000	970	188	181	0.3758	63	18.03
scaffold_2084	39.0680	970	0.3485	100.0000	970	134	120	0.3671	40	19.92
scaffold_2085	68.7224	969	0.3467	100.0000	969	208	235	0.3727	77	36.95
scaffold_2086	84.8607	969	0.3756	100.0000	969	268	272	0.3757	84	24.34
scaffold_2087	49.8056	967	0.3351	100.0000	967	157	165	0.3462	50	26.63
scaffold_2088	52.1468	967	0.3630	100.0000	967	179	164	0.3692	54	14.16
scaffold_2089	85.7529	963	0.4185	100.0000	963	259	292	0.4168	87	26.05
scaffold_2090	56.7617	961	0.3548	100.0000	961	176	194	0.3662	60	22.95
scaffold_2091	62.5063	960	0.3302	100.0000	960	194	212	0.3368	65	18.43
scaffold_2092	63.5068	959	0.3577	100.0000	959	201	200	0.3532	68	22.56
scaffold_2093	71.6069	959	0.3660	100.0000	959	207	253	0.3697	75	22.50
scaffold_2094	49.6705	959	0.3733	100.0000	959	164	155	0.3763	53	18.92
scaffold_2095	42.8819	957	0.3375	100.0000	957	130	145	0.3501	46	17.62
scaffold_2096	44.8882	957	0.3396	100.0000	957	149	140	0.3601	45	21.50
scaffold_2097	52.1971	954	0.3323	100.0000	954	165	168	0.3383	54	20.94
scaffold_2098	54.0524	954	0.3396	100.0000	954	167	177	0.3425	60	17.28
scaffold_2099	49.4700	951	0.3365	100.0000	951	162	147	0.3562	55	22.81
scaffold_2100	58.2030	946	0.3615	100.0000	946	196	169	0.3586	64	19.51
scaffold_2101	55.5439	945	0.3259	100.0000	945	166	188	0.3299	57	18.04
scaffold_2102	74.8782	944	0.4015	100.0000	944	238	233	0.4236	87	35.80
scaffold_2103	58.0901	943	0.3765	100.0000	943	191	177	0.3794	66	21.68
scaffold_2104	3.6876	941	0.3709	100.0000	941	15	8	0.3713	4	1.57
scaffold_2105	134.2505	938	0.3518	100.0000	938	431	411	0.3426	155	44.43
scaffold_2106	48.3422	935	0.3326	100.0000	935	156	146	0.3645	56	25.82
scaffold_2107	1583.4026	934	0.4979	100.0000	934	4919	5132	0.4898	1610	630.96
scaffold_2108	331.7398	934	0.4143	100.0000	934	1035	1005	0.4112	381	204.14
scaffold_2109	50.2687	934	0.3405	100.0000	934	167	148	0.3389	52	15.60
scaffold_2110	44.2655	934	0.3833	100.0000	934	151	127	0.3778	56	27.77
scaffold_2111	44.5102	933	0.3494	100.0000	933	141	142	0.3494	46	9.52
scaffold_2112	40.3433	932	0.3584	100.0000	932	123	128	0.3569	45	15.24
scaffold_2113	80.2653	931	0.4501	100.0000	931	261	239	0.4623	87	28.24
scaffold_2114	53.8086	930	0.3495	100.0000	930	169	167	0.3481	55	16.78
scaffold_2115	57.7847	929	0.3434	100.0000	929	189	170	0.3478	58	16.76
scaffold_2116	81.4358	927	0.3743	100.0000	927	254	244	0.3775	84	18.49
scaffold_2117	375.9190	926	0.4168	100.0000	926	1125	1198	0.4220	437	131.12
scaffold_2118	91.8315	926	0.4222	100.0000	926	271	292	0.4294	108	34.98
scaffold_2119	14.9319	925	0.2303	100.0000	925	47	45	0.2416	13	9.78
scaffold_2120	4.5405	925	0.3968	100.0000	925	15	13	0.4179	5	2.02
scaffold_2121	63.9989	921	0.3768	100.0000	921	190	204	0.3873	62	22.97
scaffold_2122	106.0130	920	0.3815	100.0000	920	334	324	0.3669	89	50.42
scaffold_2123	65.2076	920	0.4250	100.0000	920	201	198	0.4315	73	24.83
scaffold_2124	51.9902	920	0.3728	100.0000	920	151	168	0.3778	61	19.51
scaffold_2125	47.9772	920	0.4065	93.2609	858	148	149	0.3877	57	25.34
scaffold_2126	4.4070	919	0.4646	100.0000	919	14	13	0.4677	4	2.04
scaffold_2127	54.5354	917	0.3577	100.0000	917	163	171	0.3613	59	20.81
scaffold_2128	47.7751	916	0.3308	100.0000	916	132	159	0.3423	41	21.32
scaffold_2129	565.3585	915	0.4350	100.0000	915	1796	1680	0.4314	605	159.83
scaffold_2130	287.8031	914	0.3917	100.0000	914	948	851	0.3817	164	236.77
scaffold_2131	52.5470	914	0.4059	100.0000	914	164	157	0.4147	61	22.14
scaffold_2132	45.1291	914	0.3457	100.0000	914	147	131	0.3414	48	12.72
scaffold_2133	71.9058	913	0.3571	100.0000	913	219	213	0.3557	72	17.65
scaffold_2134	48.4808	913	0.3395	100.0000	913	142	150	0.3471	53	20.24
scaffold_2135	979.1754	912	0.4441	100.0000	912	3102	2876	0.4370	1148	330.65
scaffold_2136	48.1289	908	0.3315	100.0000	908	143	150	0.3542	52	19.79
scaffold_2137	1497.6207	907	0.4179	100.0000	907	4641	4786	0.4191	1486	222.24
scaffold_2138	100.4634	902	0.3060	100.0000	902	264	293	0.3237	97	67.93
scaffold_2139	162.5560	901	0.3962	100.0000	901	259	731	0.2786	6	278.69
scaffold_2140	67.6756	900	0.3578	100.0000	900	203	203	0.3675	74	15.46
scaffold_2141	35.2011	900	0.3133	100.0000	900	114	98	0.3292	40	17.02
scaffold_2142	88.5984	899	0.3348	100.0000	899	224	352	0.3470	77	40.15
scaffold_2143	55.6459	898	0.3641	100.0000	898	160	175	0.3741	59	13.70
scaffold_2144	258.0368	896	0.4208	100.0000	896	757	791	0.4223	253	83.88
scaffold_2145	66.2444	896	0.4498	100.0000	896	219	178	0.4915	80	31.38
scaffold_2146	51.6830	896	0.3873	100.0000	896	139	173	0.3821	61	27.49
scaffold_2147	154.0492	894	0.4497	100.0000	894	445	479	0.4480	174	47.62
scaffold_2148	44.8076	894	0.3658	100.0000	894	126	142	0.3934	49	26.22
scaffold_2149	401.8701	893	0.5028	100.0000	893	1148	1254	0.4988	458	131.28
scaffold_2150	68.2083	893	0.3662	100.0000	893	218	198	0.3911	76	26.47
scaffold_2151	55.6872	892	0.3498	100.0000	892	175	155	0.3536	59	17.61
scaffold_2152	41.2904	892	0.3498	100.0000	892	131	116	0.3769	29	28.97
scaffold_2153	39.9809	892	0.3274	100.0000	892	119	121	0.3264	42	13.87
scaffold_2154	320.3109	891	0.4646	100.0000	891	1008	970	0.4687	350	77.12
scaffold_2155	1147.4213	890	0.4865	100.0000	890	3508	3247	0.4867	1251	413.84
scaffold_2156	64.8953	888	0.3637	100.0000	888	193	192	0.3813	59	27.63
scaffold_2157	123.8203	885	0.4215	100.0000	885	449	339	0.4262	82	107.82
scaffold_2158	53.0554	884	0.3518	100.0000	884	158	157	0.3571	58	16.51
scaffold_2159	59.1676	883	0.3601	100.0000	883	178	171	0.3757	74	28.44
scaffold_2160	62.1466	880	0.3636	100.0000	880	180	186	0.3613	65	19.96
scaffold_2161	53.6451	879	0.3413	100.0000	879	138	177	0.3610	58	23.94
scaffold_2162	46.0990	879	0.3470	100.0000	879	128	143	0.3559	51	22.16
scaffold_2163	42.1842	874	0.3524	100.0000	874	118	129	0.3728	40	25.09
scaffold_2164	71.9129	873	0.3654	100.0000	873	202	216	0.3726	81	23.39
scaffold_2165	50.7887	871	0.3467	100.0000	871	157	140	0.3598	54	18.58
scaffold_2166	40.5356	870	0.3356	100.0000	870	121	114	0.3369	44	17.58
scaffold_2167	66.9228	868	0.3641	100.0000	868	204	197	0.3674	64	17.24
scaffold_2168	50.4309	868	0.3445	100.0000	868	153	140	0.3483	57	19.65
scaffold_2169	47.8134	868	0.3295	100.0000	868	121	157	0.3354	51	12.32
scaffold_2170	61.1784	863	0.3720	100.0000	863	183	170	0.3671	61	24.78
scaffold_2171	169.7923	862	0.4281	100.0000	862	450	558	0.4801	105	111.77
scaffold_2172	182.9384	860	0.3674	100.0000	860	541	531	0.3713	198	44.40
scaffold_2173	217.5088	857	0.3827	100.0000	857	638	629	0.3923	229	64.88
scaffold_2174	111.1529	857	0.3197	100.0000	857	298	321	0.3310	111	52.28
scaffold_2175	52.9708	856	0.3376	100.0000	856	151	153	0.3378	55	16.39
scaffold_2176	48.8294	856	0.3610	100.0000	856	127	151	0.3769	58	23.48
scaffold_2177	41.6643	855	0.3064	100.0000	855	128	110	0.3266	48	21.75
scaffold_2178	311.8876	854	0.3852	100.0000	854	814	955	0.4278	300	164.58
scaffold_2179	53.4344	854	0.3525	100.0000	854	164	142	0.3586	56	20.52
scaffold_2180	77.4624	852	0.3533	100.0000	852	208	229	0.3588	79	29.35
scaffold_2181	78.3584	851	0.3608	100.0000	851	239	204	0.3739	68	46.82
scaffold_2182	157.7871	850	0.4388	100.0000	850	431	464	0.4476	183	54.81
scaffold_2183	49.1675	848	0.3491	100.0000	848	144	135	0.3594	56	17.95
scaffold_2184	60.2857	847	0.3542	100.0000	847	170	175	0.3519	59	28.39
scaffold_2185	57.2349	843	0.3784	100.0000	843	163	161	0.3641	63	14.72
scaffold_2186	54.2633	843	0.3737	100.0000	843	151	154	0.3767	62	17.91
scaffold_2187	48.0285	841	0.3650	100.0000	841	121	150	0.3822	51	19.68
scaffold_2188	46.3567	841	0.3496	99.5244	837	120	145	0.3738	57	20.27
scaffold_2189	42.1702	840	0.3286	100.0000	840	130	104	0.3694	31	28.92
scaffold_2190	38.3004	839	0.3159	100.0000	839	103	112	0.3201	40	14.31
scaffold_2191	72.9259	837	0.4385	100.0000	837	222	186	0.4505	83	33.28
scaffold_2192	44.7133	837	0.3345	100.0000	837	127	125	0.3441	45	16.06
scaffold_2193	37.9043	836	0.3433	100.0000	836	104	109	0.3496	41	20.40
scaffold_2194	205.7986	834	0.3609	100.0000	834	637	548	0.4476	67	245.62
scaffold_2195	63.2938	834	0.3537	100.0000	834	173	181	0.3608	64	21.40
scaffold_2196	69.1285	833	0.3457	100.0000	833	190	199	0.3472	79	23.94
scaffold_2197	32.5594	833	0.3325	100.0000	833	90	91	0.3433	43	20.06
scaffold_2198	687.8014	831	0.4729	100.0000	831	1976	1919	0.4741	758	179.32
scaffold_2199	225.0350	828	0.4626	99.1546	821	706	573	0.4616	266	96.78
scaffold_2200	67.5785	828	0.4577	100.0000	828	197	182	0.4561	72	24.30
scaffold_2201	57.4698	828	0.3478	100.0000	828	153	155	0.3563	62	20.03
scaffold_2202	544.6360	827	0.3676	100.0000	827	1515	1430	0.3605	630	205.79
scaffold_2203	52.7521	827	0.3543	100.0000	827	162	129	0.3465	56	20.38
scaffold_2204	49.6126	826	0.3753	100.0000	826	131	144	0.3763	44	19.62
scaffold_2205	78.3095	824	0.4053	100.0000	824	217	215	0.4085	82	24.12
scaffold_2206	396.9854	824	0.4248	100.0000	824	1152	1072	0.4261	411	102.95
scaffold_2207	83.0243	824	0.3580	100.0000	824	230	228	0.3748	85	33.69
scaffold_2208	8508.4745	822	0.4282	100.0000	822	24120	23673	0.4230	9345	2164.79
scaffold_2209	592.3739	821	0.4799	100.0000	821	1620	1623	0.4945	688	211.57
scaffold_2210	160.9195	820	0.4061	100.0000	820	441	441	0.4170	170	46.83
scaffold_2211	100.5287	819	0.3797	100.0000	819	283	273	0.3805	103	40.79
scaffold_2212	54.0049	819	0.2540	100.0000	819	134	162	0.2689	60	21.93
scaffold_2213	51.2723	819	0.3431	100.0000	819	143	139	0.3424	56	14.78
scaffold_2214	38.1709	819	0.3846	100.0000	819	100	110	0.4054	40	23.03
scaffold_2215	40.8848	816	0.3615	100.0000	816	115	107	0.3354	46	22.95
scaffold_2216	390.2052	814	0.4386	100.0000	814	1117	1006	0.4334	421	137.99
scaffold_2217	60.8300	812	0.3473	100.0000	812	152	165	0.3621	64	25.56
scaffold_2218	53.7004	811	0.3551	100.0000	811	144	148	0.3571	57	19.03
scaffold_2219	178.0124	809	0.4302	100.0000	809	478	480	0.4570	190	66.16
scaffold_2220	96.5068	809	0.3857	100.0000	809	254	269	0.3715	67	62.78
scaffold_2221	15.7602	809	0.2818	100.0000	809	44	41	0.2974	18	7.88
scaffold_2222	75.5050	808	0.3899	100.0000	808	175	195	0.3981	84	24.00
scaffold_2223	50.5990	808	0.3379	100.0000	808	133	142	0.3359	54	13.93
scaffold_2224	49.1402	806	0.3300	100.0000	806	129	135	0.3330	50	16.96
scaffold_2225	56.1455	804	0.3420	100.0000	804	140	161	0.3563	65	23.15
scaffold_2226	68.3960	803	0.3400	100.0000	803	159	215	0.3447	71	15.77
scaffold_2227	65.7516	801	0.3571	100.0000	801	171	182	0.3532	65	24.33
scaffold_2228	48.9237	799	0.3467	100.0000	799	127	128	0.3595	50	14.91
scaffold_2229	298.9674	798	0.4436	100.0000	798	812	786	0.4470	338	101.84
scaffold_2230	141.0025	798	0.4398	100.0000	798	398	354	0.4618	156	56.81
scaffold_2231	5.6466	798	0.4411	100.0000	798	15	15	0.4413	6	2.47
scaffold_2232	68.5885	797	0.3651	100.0000	797	171	200	0.3742	67	26.96
scaffold_2233	41.2660	797	0.3338	100.0000	797	122	100	0.3328	43	12.98
scaffold_2234	51.9585	796	0.3593	100.0000	796	132	145	0.3647	55	15.02
scaffold_2235	172.5763	793	0.4552	100.0000	793	463	465	0.4747	193	52.26
scaffold_2236	64.4343	792	0.3295	100.0000	792	180	167	0.3319	67	17.40
scaffold_2237	62.0493	791	0.3274	100.0000	791	165	164	0.3328	69	26.83
scaffold_2238	61.7221	788	0.3541	100.0000	788	157	169	0.3632	66	22.56
scaffold_2239	36.2830	788	0.3376	100.0000	788	102	90	0.3304	38	20.21
scaffold_2240	70.3901	787	0.3964	100.0000	787	162	208	0.4183	74	27.60
scaffold_2241	62.1501	786	0.3753	100.0000	786	155	173	0.3834	74	25.65
scaffold_2242	56.7529	785	0.3694	100.0000	785	136	164	0.3785	60	17.05
scaffold_2243	51.0293	785	0.3414	100.0000	785	136	133	0.3410	53	17.24
scaffold_2244	114.5255	784	0.3737	100.0000	784	283	317	0.3746	105	50.73
scaffold_2245	42.6309	783	0.3512	100.0000	783	121	102	0.3617	41	20.95
scaffold_2246	104.9450	782	0.3760	100.0000	782	278	270	0.3869	109	60.91
scaffold_2247	3.8348	781	0.3726	100.0000	781	11	9	0.3640	4	1.25
scaffold_2248	89.3564	780	0.3628	100.0000	780	182	197	0.3628	96	27.12
scaffold_2249	83.3551	780	0.3410	100.0000	780	199	225	0.3625	82	52.71
scaffold_2250	29.1808	780	0.3013	100.0000	780	78	74	0.3236	28	16.48
scaffold_2251	53.0539	779	0.3235	100.0000	779	147	130	0.3347	60	20.67
scaffold_2252	73.7426	777	0.3462	100.0000	777	196	216	0.3768	49	56.86
scaffold_2253	78.0889	776	0.3905	100.0000	776	210	201	0.3825	81	17.64
scaffold_2254	44.7455	774	0.3333	100.0000	774	108	123	0.3531	49	26.97
scaffold_2255	53.9651	774	0.3437	100.0000	774	130	154	0.3514	56	26.31
scaffold_2256	402.8396	773	0.3920	100.0000	773	1072	1011	0.3875	453	147.05
scaffold_2257	50.5912	773	0.3402	100.0000	773	125	145	0.3668	51	17.51
scaffold_2258	65.1412	772	0.3899	100.0000	772	170	168	0.4047	62	23.88
scaffold_2259	45.3225	772	0.3329	100.0000	772	111	123	0.3536	47	27.65
scaffold_2260	30.8601	772	0.3096	100.0000	772	80	78	0.3413	31	16.65
scaffold_2261	508.6749	769	0.4980	100.0000	769	1308	1308	0.4980	430	284.87
scaffold_2262	69.8570	769	0.3797	100.0000	769	192	182	0.3810	72	12.62
scaffold_2263	5526.8866	767	0.3403	100.0000	767	15351	13573	0.3438	6302	2730.74
scaffold_2264	53.4856	764	0.3743	100.0000	764	144	130	0.3709	59	19.75
scaffold_2265	47.4875	757	0.3567	100.0000	757	110	130	0.3749	50	20.79
scaffold_2266	53.4518	757	0.3514	100.0000	757	134	139	0.3512	58	17.65
scaffold_2267	26.9657	757	0.2814	100.0000	757	61	57	0.3074	30	13.07
scaffold_2268	120.1786	756	0.3757	100.0000	756	302	298	0.3756	82	76.72
scaffold_2269	67.9417	755	0.3377	100.0000	755	153	190	0.3498	70	22.61
scaffold_2270	301.8551	752	0.2380	100.0000	752	784	756	0.2461	345	133.11
scaffold_2271	61.1981	752	0.3551	100.0000	752	161	152	0.3719	63	34.25
scaffold_2272	82.0386	751	0.3715	100.0000	751	198	220	0.3677	85	28.48
scaffold_2273	74.9387	750	0.4213	100.0000	750	172	184	0.4397	79	26.78
scaffold_2274	76.7827	750	0.3493	100.0000	750	193	195	0.3448	85	27.77
scaffold_2275	55.1257	748	0.3797	100.0000	748	130	147	0.3697	57	15.60
scaffold_2276	43.8916	747	0.3507	100.0000	747	117	103	0.3529	48	13.76
scaffold_2277	58.2744	747	0.4029	100.0000	747	150	142	0.4117	56	43.84
scaffold_2278	159.7168	745	0.4993	100.0000	745	403	393	0.5046	183	56.04
scaffold_2279	53.4819	745	0.3383	100.0000	745	132	135	0.3388	57	19.50
scaffold_2280	50.4664	744	0.3522	100.0000	744	116	135	0.3747	52	33.26
scaffold_2281	40.2446	744	0.3172	100.0000	744	96	102	0.3288	46	22.98
scaffold_2282	52.7416	743	0.3674	100.0000	743	131	130	0.3666	59	24.12
scaffold_2283	6.8466	743	0.2261	100.0000	743	17	17	0.2418	6	3.35
scaffold_2284	80.7314	741	0.4764	100.0000	741	199	206	0.4749	75	35.75
scaffold_2285	607.4986	740	0.4541	100.0000	740	1575	1433	0.4537	688	246.10
scaffold_2286	48.8863	739	0.3545	100.0000	739	126	117	0.3547	54	16.15
scaffold_2287	69.9824	739	0.3288	100.0000	739	190	155	0.3244	71	27.88
scaffold_2288	615.1750	737	0.4301	100.0000	737	1437	1654	0.4316	672	193.09
scaffold_2289	161.1601	737	0.5034	100.0000	737	375	420	0.4932	154	90.37
scaffold_2290	332.6617	736	0.4660	100.0000	736	908	729	0.4778	378	184.07
scaffold_2291	32.4022	736	0.2772	100.0000	736	85	75	0.2764	28	17.72
scaffold_2292	20.5429	735	0.3197	100.0000	735	53	49	0.3276	23	9.66
scaffold_2293	44.7561	734	0.3392	100.0000	734	124	97	0.3839	51	23.42
scaffold_2294	59.2057	734	0.3501	100.0000	734	148	144	0.3621	63	21.71
scaffold_2295	254.8731	733	0.3779	100.0000	733	575	677	0.3925	281	95.99
scaffold_2296	92.8827	733	0.4789	100.0000	733	238	220	0.4730	95	29.03
scaffold_2297	408.1790	732	0.3839	100.0000	732	1014	1067	0.3897	414	88.54
scaffold_2298	130.6981	732	0.4467	100.0000	732	330	311	0.4528	146	45.68
scaffold_2299	39.3566	732	0.3579	100.0000	732	84	109	0.3801	32	24.14
scaffold_2300	31.1751	731	0.3379	100.0000	731	89	64	0.3410	33	11.74
scaffold_2301	45.0602	731	0.3160	100.0000	731	106	117	0.3144	48	10.35
scaffold_2302	94.8368	729	0.4088	100.0000	729	253	210	0.3883	79	58.12
scaffold_2303	653.5041	726	0.4146	100.0000	726	1606	1600	0.4169	752	188.93
scaffold_2304	864.8981	726	0.4642	100.0000	726	1957	2242	0.4612	875	369.70
scaffold_2305	113.6529	726	0.3691	100.0000	726	285	267	0.3596	134	42.10
scaffold_2306	64.5779	725	0.2676	100.0000	725	179	131	0.2750	49	36.38
scaffold_2307	92.6423	724	0.3619	100.0000	724	242	206	0.3694	84	51.29
scaffold_2308	48.2804	724	0.3343	100.0000	724	117	120	0.3402	45	19.45
scaffold_2309	190.9862	723	0.3845	100.0000	723	466	489	0.3838	207	43.52
scaffold_2310	43.1604	723	0.3541	100.0000	723	87	122	0.3665	45	16.06
scaffold_2311	242.9972	722	0.4141	100.0000	722	558	636	0.4476	227	116.22
scaffold_2312	179.7337	721	0.3967	100.0000	721	404	445	0.4008	188	52.46
scaffold_2313	44.6463	721	0.3509	100.0000	721	109	109	0.3507	41	19.24
scaffold_2314	374.1043	719	0.4047	100.0000	719	902	900	0.3987	428	152.13
scaffold_2315	83.6843	719	0.3602	100.0000	719	206	201	0.3590	93	26.01
scaffold_2316	96.3333	717	0.3570	100.0000	717	227	238	0.3506	100	43.47
scaffold_2317	92.0140	716	0.3575	100.0000	716	204	237	0.3683	86	43.54
scaffold_2318	52.3580	715	0.3231	100.0000	715	119	132	0.3323	49	21.32
scaffold_2319	98.5161	713	0.3576	100.0000	713	227	253	0.3610	107	32.49
scaffold_2320	512.6110	712	0.5000	100.0000	712	1239	1257	0.5017	574	137.35
scaffold_2321	63.7398	711	0.3432	100.0000	711	146	158	0.3423	65	25.20
scaffold_2322	34.4056	710	0.3662	100.0000	710	72	91	0.3940	38	17.42
scaffold_2323	73.8164	708	0.3588	100.0000	708	180	173	0.3602	74	20.53
scaffold_2324	501.4922	707	0.4569	100.0000	707	1234	1195	0.4568	561	139.63
scaffold_2325	504.2716	707	0.4201	100.0000	707	1257	1123	0.4090	407	357.29
scaffold_2326	61.5629	707	0.3876	100.0000	707	153	139	0.3816	67	23.44
scaffold_2327	57.4116	707	0.3918	100.0000	707	158	118	0.3998	59	18.62
scaffold_2328	12.2560	707	0.4795	100.0000	707	27	31	0.4818	11	3.96
scaffold_2329	28.9844	706	0.3031	100.0000	706	69	68	0.3104	33	16.35
scaffold_2330	44.1643	706	0.3286	100.0000	706	108	103	0.3579	40	26.85
scaffold_2331	91.2227	705	0.4582	100.0000	705	202	228	0.4464	92	41.29
scaffold_2332	491.7543	704	0.4560	100.0000	704	1173	1143	0.4506	573	190.50
scaffold_2333	30.2088	704	0.2599	100.0000	704	71	72	0.2710	20	20.62
scaffold_2334	110.2688	703	0.3997	100.0000	703	265	260	0.4038	124	37.81
scaffold_2335	61.5627	702	0.3689	100.0000	702	146	143	0.3753	58	27.15
scaffold_2336	72.8490	702	0.3590	100.0000	702	184	160	0.3784	64	40.06
scaffold_2337	4.7407	702	0.3120	100.0000	702	9	13	0.2785	4	3.50
scaffold_2338	155.8260	701	0.4522	100.0000	701	346	385	0.4590	182	55.19
scaffold_2339	503.7471	700	0.5086	100.0000	700	1349	1013	0.5169	442	266.30
scaffold_2340	131.9157	700	0.5286	100.0000	700	324	294	0.5193	124	47.78
scaffold_2341	81.5171	700	0.3457	100.0000	700	181	174	0.3511	89	27.07
scaffold_2342	64.4979	699	0.3233	100.0000	699	168	135	0.3402	73	28.35
scaffold_2343	99.4413	698	0.3711	100.0000	698	226	239	0.3692	100	33.59
scaffold_2344	54.7650	698	0.3281	100.0000	698	121	122	0.3277	60	15.17
scaffold_2345	52.7977	697	0.3300	100.0000	697	127	119	0.3397	58	20.19
scaffold_2346	38.5466	697	0.3099	100.0000	697	96	85	0.3108	39	13.38
scaffold_2347	734.3664	696	0.5086	100.0000	696	1740	1679	0.5289	818	381.19
scaffold_2348	53.6647	695	0.3353	100.0000	695	152	98	0.3628	62	28.40
scaffold_2349	342.6787	694	0.4236	100.0000	694	764	840	0.4189	411	125.29
scaffold_2350	358.2061	694	0.4049	100.0000	694	915	751	0.3999	158	346.24
scaffold_2351	1485.5867	692	0.4436	100.0000	692	3639	3460	0.4490	1687	433.71
scaffold_2352	55.4090	692	0.3714	100.0000	692	137	122	0.3723	56	24.03
scaffold_2353	88.8104	691	0.4616	100.0000	691	202	212	0.4516	100	32.23
scaffold_2354	71.2652	690	0.3377	100.0000	690	159	171	0.3489	82	26.33
scaffold_2355	75.6192	688	0.4128	100.0000	688	162	187	0.4215	87	31.71
scaffold_2356	42.6919	688	0.3241	100.0000	688	87	110	0.3547	54	23.32
scaffold_2357	42.2172	686	0.3542	100.0000	686	105	89	0.3716	50	20.04
scaffold_2358	450.9942	684	0.4181	100.0000	684	1159	953	0.4172	352	325.28
scaffold_2359	44.1111	684	0.3333	100.0000	684	103	99	0.3338	51	14.86
scaffold_2360	864.2094	683	0.4656	100.0000	683	2037	2016	0.4634	947	186.69
