#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_9468	6.4963	957	0.4660	100.0000	957	21	20	0.4543	6	4.51
scaffold_9469	51.2835	956	0.2992	100.0000	956	160	167	0.3174	62	24.66
scaffold_9470	43.8421	956	0.2772	100.0000	956	140	140	0.2878	42	24.74
scaffold_9471	30.8243	956	0.3023	100.0000	956	100	96	0.3246	33	20.72
scaffold_9472	25.5743	956	0.2877	100.0000	956	82	81	0.3065	26	14.42
scaffold_9473	11.2050	956	0.2845	100.0000	956	32	40	0.3226	8	7.29
scaffold_9474	18.4220	955	0.2733	100.0000	955	59	58	0.2968	20	8.69
scaffold_9475	22.5298	955	0.2597	100.0000	955	69	73	0.2740	24	12.12
scaffold_9476	79.6415	954	0.3595	100.0000	954	273	237	0.3625	89	27.95
scaffold_9477	66.3019	954	0.3658	100.0000	954	242	183	0.3896	77	28.05
scaffold_9478	48.6447	954	0.3312	100.0000	954	156	156	0.3349	52	28.92
scaffold_9479	24.5514	954	0.3029	100.0000	954	82	75	0.3091	21	13.43
scaffold_9480	22.8784	954	0.2558	100.0000	954	72	73	0.2695	27	14.74
scaffold_9481	20.5377	954	0.2736	100.0000	954	66	64	0.2967	16	15.44
scaffold_9482	17.5037	953	0.3095	100.0000	953	53	58	0.3385	11	15.68
scaffold_9483	5.6065	953	0.4963	100.0000	953	18	18	0.5089	5	3.38
scaffold_9484	31.3824	952	0.3309	100.0000	952	102	99	0.3892	26	25.51
scaffold_9485	24.8172	952	0.3036	100.0000	952	79	79	0.3168	19	19.19
scaffold_9486	24.4254	952	0.2899	100.0000	952	77	77	0.2970	23	18.03
scaffold_9487	51.7329	951	0.3102	99.0536	942	165	163	0.3320	66	25.99
scaffold_9488	39.4658	951	0.3123	100.0000	951	125	125	0.3282	41	23.21
scaffold_9489	15.1356	951	0.2808	100.0000	951	50	46	0.3140	10	13.26
scaffold_9490	13.0778	951	0.2829	100.0000	951	42	41	0.3092	13	6.64
scaffold_9491	4.3060	951	0.3155	100.0000	951	14	13	0.3179	4	1.53
scaffold_9492	49.4406	951	0.3228	100.0000	951	143	182	0.3559	52	32.47
scaffold_9493	55.8947	950	0.3474	100.0000	950	180	174	0.3816	62	26.61
scaffold_9494	56.8653	950	0.3368	100.0000	950	181	181	0.3530	63	28.61
scaffold_9495	48.1011	950	0.3305	100.0000	950	158	149	0.3648	45	25.02
scaffold_9496	8.9347	950	0.2442	100.0000	950	28	29	0.2516	9	3.33
scaffold_9497	32.0674	949	0.3045	100.0000	949	101	103	0.2938	25	22.36
scaffold_9498	27.8145	949	0.2771	100.0000	949	86	90	0.2891	29	16.31
scaffold_9499	15.3351	949	0.2972	100.0000	949	49	48	0.3263	17	7.86
scaffold_9500	38.3196	948	0.2859	100.0000	948	127	116	0.3024	42	17.55
scaffold_9501	34.6371	948	0.2869	100.0000	948	116	103	0.3076	40	19.24
scaffold_9502	32.5686	948	0.3091	100.0000	948	103	103	0.3180	33	18.32
scaffold_9503	18.4399	948	0.3006	100.0000	948	60	57	0.3231	19	9.17
scaffold_9504	6.6456	948	0.2342	100.0000	948	21	21	0.2560	6	4.20
scaffold_9505	6.7838	948	0.2584	100.0000	948	21	22	0.2762	7	3.91
scaffold_9506	335.5079	947	0.3379	100.0000	947	1157	963	0.3367	378	129.45
scaffold_9507	59.9947	947	0.3844	100.0000	947	188	191	0.4191	63	31.50
scaffold_9508	43.1626	947	0.3347	100.0000	947	134	139	0.3723	45	22.55
scaffold_9509	37.0517	947	0.2978	100.0000	947	118	116	0.3374	40	21.12
scaffold_9510	39.5618	947	0.3147	100.0000	947	132	119	0.3403	47	24.38
scaffold_9511	31.6103	947	0.3390	100.0000	947	108	94	0.3556	32	9.43
scaffold_9512	25.9747	947	0.2841	100.0000	947	78	86	0.3262	23	17.86
scaffold_9513	27.4488	947	0.2978	100.0000	947	89	84	0.3092	31	12.15
scaffold_9514	21.1278	947	0.2893	100.0000	947	67	67	0.2899	19	12.71
scaffold_9515	24.6167	947	0.2724	100.0000	947	76	81	0.2963	18	15.20
scaffold_9516	16.1510	947	0.2883	100.0000	947	51	51	0.3046	17	6.71
scaffold_9517	21.8247	947	0.2841	100.0000	947	80	61	0.2982	20	11.22
scaffold_9518	20.4393	947	0.2883	100.0000	947	63	66	0.2993	19	14.76
scaffold_9519	39.2643	946	0.3023	100.0000	946	117	131	0.3130	36	22.66
scaffold_9520	38.6469	946	0.3288	100.0000	946	115	129	0.3468	45	22.48
scaffold_9521	28.4482	946	0.2558	100.0000	946	88	91	0.2674	27	15.30
scaffold_9522	16.6047	946	0.2748	100.0000	946	60	46	0.2752	15	8.62
scaffold_9523	172.5354	945	0.2571	100.0000	945	527	541	0.2987	88	174.68
scaffold_9524	49.6138	945	0.2963	100.0000	945	146	167	0.3089	58	21.77
scaffold_9525	38.0317	945	0.3016	100.0000	945	119	121	0.3102	37	22.24
scaffold_9526	26.5090	945	0.3217	100.0000	945	83	84	0.3438	24	15.60
scaffold_9527	29.1862	945	0.2931	100.0000	945	92	92	0.2947	32	13.74
scaffold_9528	22.8328	945	0.2762	100.0000	945	71	74	0.2865	25	14.60
scaffold_9529	21.8328	945	0.2720	100.0000	945	69	69	0.2867	19	10.69
scaffold_9530	7.9333	945	0.2550	100.0000	945	25	25	0.2807	5	6.54
scaffold_9531	46.5069	945	0.2508	100.0000	945	149	145	0.2532	48	18.88
scaffold_9532	42.5932	944	0.2945	100.0000	944	135	133	0.3186	44	28.14
scaffold_9533	46.3941	944	0.3220	100.0000	944	145	148	0.3717	51	28.27
scaffold_9534	29.7394	944	0.3125	100.0000	944	98	92	0.3437	25	17.92
scaffold_9535	11.4047	944	0.2288	100.0000	944	37	35	0.2573	9	9.57
scaffold_9536	60.5890	944	0.3178	100.0000	944	189	192	0.3444	65	36.15
scaffold_9537	63.4454	943	0.3181	100.0000	943	203	196	0.3308	68	32.83
scaffold_9538	13.2630	943	0.2545	100.0000	943	42	41	0.2725	13	7.90
scaffold_9539	13.2282	942	0.2548	100.0000	942	40	43	0.2624	11	8.28
scaffold_9540	42.7505	942	0.3047	100.0000	942	135	134	0.3408	46	25.51
scaffold_9541	37.2325	942	0.2919	100.0000	942	114	120	0.2992	37	17.64
scaffold_9542	39.6571	942	0.2845	100.0000	942	123	126	0.2995	42	17.24
scaffold_9543	33.3238	942	0.2930	100.0000	942	98	112	0.3049	32	20.55
scaffold_9544	25.7081	942	0.2665	100.0000	942	84	78	0.2832	26	12.71
scaffold_9545	25.4257	942	0.2824	100.0000	942	82	78	0.2959	9	26.22
scaffold_9546	59.7407	941	0.3358	100.0000	941	185	190	0.3586	58	28.61
scaffold_9547	37.4952	941	0.3018	100.0000	941	118	118	0.3066	43	14.67
scaffold_9548	20.7298	940	0.2745	100.0000	940	65	65	0.2952	21	14.73
scaffold_9549	11.6543	940	0.2670	100.0000	940	36	37	0.2687	11	4.71
scaffold_9550	43.2066	939	0.3216	100.0000	939	117	156	0.3480	39	26.87
scaffold_9551	22.2258	939	0.2843	100.0000	939	69	71	0.2827	23	8.17
scaffold_9552	15.0170	939	0.2481	100.0000	939	49	45	0.2579	12	10.98
scaffold_9553	57.5373	938	0.3188	100.0000	938	184	176	0.3443	60	33.45
scaffold_9554	66.1397	938	0.3881	100.0000	938	212	202	0.4094	80	34.11
scaffold_9555	56.1354	938	0.3262	100.0000	938	169	184	0.3509	70	28.37
scaffold_9556	51.1333	938	0.3465	100.0000	938	153	165	0.3544	57	29.06
scaffold_9557	39.8507	938	0.2974	100.0000	938	127	122	0.3316	43	25.07
scaffold_9558	24.8614	938	0.2783	100.0000	938	76	80	0.2795	30	12.78
scaffold_9559	19.7249	938	0.2772	100.0000	938	65	59	0.2720	18	11.73
scaffold_9560	52.5037	937	0.3170	100.0000	937	165	163	0.3444	58	30.06
scaffold_9561	55.3458	937	0.3383	100.0000	937	171	174	0.3426	59	30.25
scaffold_9562	34.9968	937	0.2946	100.0000	937	110	109	0.3108	40	17.77
scaffold_9563	45.1451	937	0.3298	99.7866	935	142	140	0.3704	52	29.43
scaffold_9564	45.2070	937	0.3479	100.0000	937	143	139	0.4073	44	32.30
scaffold_9565	28.7215	937	0.3458	100.0000	937	80	99	0.3437	30	9.68
scaffold_9566	24.4739	937	0.3351	100.0000	937	76	77	0.3797	25	12.21
scaffold_9567	23.0598	937	0.2657	100.0000	937	72	73	0.2661	20	14.16
scaffold_9568	17.9755	937	0.2519	100.0000	937	58	54	0.2835	16	11.94
scaffold_9569	19.4664	937	0.2551	100.0000	937	61	60	0.2681	23	8.84
scaffold_9570	13.1910	937	0.2625	100.0000	937	41	41	0.2690	13	8.10
scaffold_9571	42.5182	936	0.3237	100.0000	936	130	135	0.3418	47	23.47
scaffold_9572	42.3718	936	0.3483	100.0000	936	135	130	0.4086	40	29.11
scaffold_9573	26.1207	936	0.2660	100.0000	936	83	80	0.2812	27	14.64
scaffold_9574	41.5690	935	0.2995	100.0000	935	131	128	0.3129	39	20.70
scaffold_9575	38.9358	935	0.3369	100.0000	935	119	124	0.3391	49	21.01
scaffold_9576	39.3027	935	0.2888	100.0000	935	122	123	0.3035	32	28.36
scaffold_9577	33.0802	935	0.2888	100.0000	935	101	105	0.2967	40	17.66
scaffold_9578	26.1059	935	0.3144	100.0000	935	83	80	0.3387	28	12.70
scaffold_9579	26.4845	935	0.2749	100.0000	935	82	83	0.3019	22	19.66
scaffold_9580	32.4545	935	0.3273	100.0000	935	98	105	0.3654	24	27.12
scaffold_9581	26.6064	935	0.2866	100.0000	935	81	85	0.2851	24	14.15
scaffold_9582	20.9433	935	0.2652	100.0000	935	70	62	0.2764	20	9.63
scaffold_9583	26.2941	935	0.3230	100.0000	935	75	90	0.3492	30	16.76
scaffold_9584	15.9647	935	0.2578	100.0000	935	51	49	0.2751	10	13.96
scaffold_9585	10.9818	935	0.2930	100.0000	935	33	36	0.2810	8	8.07
scaffold_9586	4.0053	935	0.3807	100.0000	935	12	13	0.3880	4	1.49
scaffold_9587	32.6028	934	0.2741	100.0000	934	102	101	0.2901	31	19.21
scaffold_9588	29.2998	934	0.2880	100.0000	934	84	99	0.2983	30	12.65
scaffold_9589	45.7235	933	0.3248	100.0000	933	142	142	0.3245	54	27.29
scaffold_9590	28.2144	933	0.3108	100.0000	933	93	85	0.3161	28	12.59
scaffold_9591	24.8950	933	0.2915	100.0000	933	79	76	0.3161	26	14.07
scaffold_9592	16.7106	933	0.3076	100.0000	933	69	36	0.3208	13	11.45
scaffold_9593	14.1672	933	0.2240	100.0000	933	49	38	0.2408	14	7.88
scaffold_9594	49.8433	932	0.3058	100.0000	932	163	149	0.3169	59	24.18
scaffold_9595	49.6813	932	0.3616	100.0000	932	151	158	0.4080	58	31.07
scaffold_9596	37.6910	932	0.2800	100.0000	932	116	118	0.2986	29	24.88
scaffold_9597	32.7629	932	0.2918	100.0000	932	101	106	0.2815	34	15.70
scaffold_9598	34.4528	932	0.3112	100.0000	932	108	107	0.3307	34	16.27
scaffold_9599	22.0000	932	0.3069	100.0000	932	70	67	0.3368	19	15.11
scaffold_9600	20.0730	932	0.2790	100.0000	932	58	66	0.2918	15	15.03
scaffold_9601	22.7006	932	0.2779	100.0000	932	70	72	0.2722	21	11.31
scaffold_9602	8.3745	932	0.2479	99.6781	929	25	27	0.2442	7	4.85
scaffold_9603	44.6960	931	0.2911	100.0000	931	141	136	0.3118	37	33.86
scaffold_9604	40.4350	931	0.3212	100.0000	931	128	123	0.3588	27	26.02
scaffold_9605	53.0440	931	0.3179	100.0000	931	164	165	0.3417	55	25.23
scaffold_9606	56.3265	931	0.3362	100.0000	931	175	175	0.3429	61	28.98
scaffold_9607	47.4146	931	0.3394	100.0000	931	146	148	0.3762	60	31.70
scaffold_9608	42.6294	931	0.3212	100.0000	931	134	130	0.3623	39	28.87
scaffold_9609	24.7841	931	0.2889	100.0000	931	74	81	0.2927	29	16.99
scaffold_9610	66.7559	930	0.3785	100.0000	930	212	203	0.3932	78	37.30
scaffold_9611	51.9237	930	0.3462	100.0000	930	170	152	0.3375	53	25.97
scaffold_9612	44.0871	930	0.3151	100.0000	930	136	138	0.3394	38	25.36
scaffold_9613	19.6441	930	0.2763	100.0000	930	59	63	0.2672	16	14.06
scaffold_9614	18.6452	930	0.2774	100.0000	930	55	60	0.3049	17	12.82
scaffold_9615	55.7546	929	0.3337	100.0000	929	179	167	0.3599	59	32.69
scaffold_9616	58.5565	929	0.3434	100.0000	929	177	187	0.3572	72	30.43
scaffold_9617	46.6469	929	0.3337	100.0000	929	145	144	0.3625	51	21.70
scaffold_9618	16.1335	929	0.2831	100.0000	929	48	52	0.3061	18	12.64
scaffold_9619	49.2155	928	0.3524	100.0000	928	150	154	0.3734	57	25.74
scaffold_9620	28.4030	928	0.2931	100.0000	928	91	85	0.3100	29	12.83
scaffold_9621	15.0183	928	0.2543	100.0000	928	47	46	0.2685	12	11.13
scaffold_9622	17.5797	928	0.2823	100.0000	928	56	52	0.2922	20	7.91
scaffold_9623	46.8155	927	0.3549	100.0000	927	140	149	0.3767	54	20.87
scaffold_9624	21.4509	927	0.2643	100.0000	927	61	72	0.2701	27	12.49
scaffold_9625	62.3592	927	0.3269	100.0000	927	186	202	0.3434	68	25.55
scaffold_9626	39.1748	927	0.2805	100.0000	927	125	118	0.2959	42	17.38
scaffold_9627	23.6235	927	0.2632	100.0000	927	74	72	0.2757	23	13.45
scaffold_9628	19.2082	927	0.2643	100.0000	927	60	59	0.2783	18	10.59
scaffold_9629	15.2492	927	0.2503	100.0000	927	50	44	0.2813	11	11.11
scaffold_9630	59.1210	926	0.3855	100.0000	926	180	185	0.4182	67	30.45
scaffold_9631	27.4168	926	0.2894	100.0000	926	87	84	0.2858	29	12.41
scaffold_9632	26.1523	926	0.2981	100.0000	926	80	82	0.3102	28	9.13
scaffold_9633	11.9903	926	0.2581	100.0000	926	38	36	0.2713	12	6.40
scaffold_9634	6.0962	925	0.4422	100.0000	925	19	19	0.4481	6	2.16
scaffold_9635	8.1059	925	0.3686	100.0000	925	25	25	0.3607	8	4.05
scaffold_9636	29.3265	925	0.2616	100.0000	925	91	90	0.2760	34	15.03
scaffold_9637	29.5297	925	0.3211	97.9459	906	89	93	0.3339	25	22.09
scaffold_9638	28.0411	925	0.3092	100.0000	925	87	87	0.3238	28	13.99
scaffold_9639	27.8335	925	0.2789	100.0000	925	82	91	0.3030	23	14.76
scaffold_9640	18.3265	925	0.2562	100.0000	925	59	54	0.2710	13	14.05
scaffold_9641	10.8508	925	0.2627	100.0000	925	34	33	0.2660	11	6.58
scaffold_9642	54.0801	924	0.3377	100.0000	924	162	173	0.3476	61	18.16
scaffold_9643	49.8950	924	0.3312	100.0000	924	155	151	0.3718	59	27.61
scaffold_9644	39.9048	924	0.3485	100.0000	924	128	117	0.3828	45	19.41
scaffold_9645	30.0422	924	0.2814	100.0000	924	93	92	0.2907	32	18.63
scaffold_9646	24.6353	924	0.3095	100.0000	924	74	78	0.3294	24	12.28
scaffold_9647	10.4913	924	0.2792	100.0000	924	32	33	0.3029	8	6.92
scaffold_9648	67.4659	923	0.3402	100.0000	923	206	209	0.3624	73	35.38
scaffold_9649	30.0672	923	0.3164	97.0748	896	93	91	0.3120	34	12.34
scaffold_9650	26.9263	923	0.2893	100.0000	923	87	80	0.2997	29	14.11
scaffold_9651	49.2614	922	0.3059	100.0000	922	150	153	0.3106	58	20.31
scaffold_9652	29.6855	922	0.2625	100.0000	922	93	90	0.2732	35	15.92
scaffold_9653	18.9111	922	0.2690	100.0000	922	57	59	0.2773	12	14.47
scaffold_9654	8.8482	922	0.2310	100.0000	922	28	27	0.2354	8	4.35
scaffold_9655	38.6688	921	0.3409	99.5657	917	120	118	0.3549	49	23.29
scaffold_9656	18.8132	921	0.2758	100.0000	921	66	50	0.2896	20	9.94
scaffold_9657	14.7557	921	0.2942	100.0000	921	46	45	0.2983	16	6.86
scaffold_9658	35.2011	920	0.3141	100.0000	920	110	106	0.3368	39	15.71
scaffold_9659	29.7380	920	0.3239	100.0000	920	94	89	0.3216	35	19.02
scaffold_9660	17.4283	920	0.2576	100.0000	920	52	55	0.2796	19	10.64
scaffold_9661	20.6663	920	0.3315	100.0000	920	64	63	0.3428	15	12.30
scaffold_9662	10.6011	920	0.2630	100.0000	920	33	32	0.2708	12	5.78
scaffold_9663	6.8467	920	0.5598	100.0000	920	20	22	0.5706	7	3.79
scaffold_9664	59.6659	919	0.3330	100.0000	919	182	184	0.3516	63	33.00
scaffold_9665	44.6409	919	0.3275	100.0000	919	136	138	0.3388	50	20.05
scaffold_9666	37.9184	919	0.2840	100.0000	919	115	117	0.2985	41	21.46
scaffold_9667	29.5734	919	0.2753	100.0000	919	92	89	0.3037	24	19.98
scaffold_9668	18.7160	919	0.2764	100.0000	919	57	58	0.2924	20	8.97
scaffold_9669	14.6812	919	0.2851	100.0000	919	43	47	0.2848	14	7.87
scaffold_9670	9.7726	919	0.2873	100.0000	919	29	31	0.2657	8	5.94
scaffold_9671	6.4450	919	0.4668	100.0000	919	19	20	0.4908	7	3.64
scaffold_9672	45.8181	918	0.3017	100.0000	918	148	137	0.3012	51	19.60
scaffold_9673	19.6100	918	0.2756	100.0000	918	59	61	0.3123	19	15.08
scaffold_9674	25.1786	918	0.2734	100.0000	918	81	73	0.2872	25	18.73
scaffold_9675	30.3337	917	0.2617	100.0000	917	96	90	0.2666	33	13.44
scaffold_9676	22.7906	917	0.2715	100.0000	917	62	79	0.2835	19	13.44
scaffold_9677	21.4526	917	0.2563	100.0000	917	68	64	0.2659	21	15.69
scaffold_9678	15.3926	917	0.3086	100.0000	917	48	46	0.3105	12	9.62
scaffold_9679	50.8188	916	0.3199	100.0000	916	152	159	0.3335	61	25.13
scaffold_9680	44.3919	916	0.2806	100.0000	916	134	138	0.2824	54	20.73
scaffold_9681	32.2402	916	0.2915	100.0000	916	95	103	0.3135	31	15.26
scaffold_9682	30.5459	916	0.3559	100.0000	916	89	97	0.3809	27	20.75
scaffold_9683	25.5607	915	0.2689	100.0000	915	77	79	0.2774	18	15.46
scaffold_9684	50.8612	915	0.3803	100.0000	915	153	157	0.4034	56	25.03
scaffold_9685	28.5738	915	0.2667	100.0000	915	88	88	0.2894	27	20.41
scaffold_9686	26.2699	915	0.2721	100.0000	915	83	79	0.2777	25	12.68
scaffold_9687	5.7060	915	0.5224	100.0000	915	19	16	0.5196	6	2.35
scaffold_9688	51.5777	914	0.3009	100.0000	914	161	153	0.3199	58	27.36
scaffold_9689	31.7112	914	0.2637	100.0000	914	94	102	0.2744	26	18.97
scaffold_9690	29.7473	914	0.3162	100.0000	914	92	89	0.3359	27	23.32
scaffold_9691	19.7823	914	0.3107	100.0000	914	60	60	0.3161	21	8.02
scaffold_9692	13.2932	914	0.2593	100.0000	914	40	41	0.2919	13	7.55
scaffold_9693	5.2615	914	0.4376	100.0000	914	16	16	0.4875	3	3.90
scaffold_9694	41.1490	913	0.2793	100.0000	913	125	126	0.2899	48	19.14
scaffold_9695	25.8850	913	0.2673	100.0000	913	79	79	0.2854	24	12.54
scaffold_9696	17.7470	913	0.2826	100.0000	913	52	56	0.2837	16	11.34
scaffold_9697	26.3888	913	0.2508	100.0000	913	82	64	0.2705	28	16.07
scaffold_9698	46.6612	912	0.3158	100.0000	912	142	142	0.3377	53	33.45
scaffold_9699	46.5417	912	0.3136	100.0000	912	145	138	0.3427	44	29.50
scaffold_9700	44.0000	912	0.3673	95.1754	868	133	133	0.4179	50	29.08
scaffold_9701	23.2292	912	0.3103	100.0000	912	70	71	0.3278	27	14.22
scaffold_9702	20.3432	912	0.2675	100.0000	912	62	62	0.2702	19	12.40
scaffold_9703	17.1129	912	0.2577	100.0000	912	51	53	0.2767	17	9.20
scaffold_9704	21.5504	912	0.2807	100.0000	912	64	67	0.3009	20	17.66
scaffold_9705	5.2632	912	0.3103	100.0000	912	17	15	0.3398	5	3.31
scaffold_9706	38.7508	911	0.3128	100.0000	911	119	116	0.3087	43	22.69
scaffold_9707	42.1855	911	0.3183	100.0000	911	127	129	0.3230	46	18.80
scaffold_9708	32.9572	911	0.3008	100.0000	911	101	99	0.3195	40	18.24
scaffold_9709	29.0263	911	0.2953	100.0000	911	86	90	0.2816	32	21.09
scaffold_9710	13.2053	911	0.2536	100.0000	911	40	40	0.2527	15	6.60
scaffold_9711	7.6235	911	0.2777	100.0000	911	24	22	0.2882	6	5.75
scaffold_9712	4.1339	911	0.4468	100.0000	911	13	12	0.4544	4	1.31
scaffold_9713	3.4215	911	0.3074	100.0000	911	10	11	0.3340	3	1.58
scaffold_9714	39.8319	910	0.2901	100.0000	910	122	120	0.2963	43	13.89
scaffold_9715	46.9978	910	0.3352	100.0000	910	134	153	0.3172	53	26.14
scaffold_9716	31.1319	910	0.3099	100.0000	910	93	97	0.3446	27	20.72
scaffold_9717	25.9011	910	0.2571	100.0000	910	79	78	0.2586	25	16.02
scaffold_9718	18.2747	910	0.3242	100.0000	910	56	55	0.3366	19	11.45
scaffold_9719	14.8341	910	0.2495	100.0000	910	44	46	0.2540	13	8.34
scaffold_9720	49.0132	909	0.3113	100.0000	909	149	148	0.2938	54	24.60
scaffold_9721	21.3905	909	0.2640	100.0000	909	68	62	0.2913	20	13.96
scaffold_9722	24.3828	909	0.2816	100.0000	909	73	77	0.2904	25	11.33
scaffold_9723	17.3333	909	0.2541	100.0000	909	52	53	0.2775	19	9.31
scaffold_9724	16.7899	909	0.2860	100.0000	909	52	50	0.3039	18	7.83
scaffold_9725	45.4857	908	0.3007	100.0000	908	137	138	0.3283	46	28.51
scaffold_9726	36.9692	908	0.3095	100.0000	908	117	106	0.3392	37	29.27
scaffold_9727	21.9471	908	0.2996	100.0000	908	68	65	0.3187	20	14.13
scaffold_9728	20.5110	908	0.2841	100.0000	908	63	62	0.2787	20	10.69
scaffold_9729	13.4758	908	0.2665	100.0000	908	47	35	0.2645	14	6.70
scaffold_9730	51.4454	907	0.3186	100.0000	907	157	154	0.3504	54	28.09
scaffold_9731	54.0860	907	0.3484	100.0000	907	177	151	0.3583	66	24.15
scaffold_9732	46.8578	907	0.3484	100.0000	907	150	134	0.3874	51	28.00
scaffold_9733	31.7585	907	0.3826	100.0000	907	95	98	0.4362	32	16.12
scaffold_9734	28.9184	907	0.3032	100.0000	907	87	88	0.3236	22	22.84
scaffold_9735	15.3760	907	0.2933	100.0000	907	46	47	0.3241	13	9.10
scaffold_9736	17.9482	907	0.2635	100.0000	907	55	54	0.2624	18	9.76
scaffold_9737	38.1810	906	0.2848	100.0000	906	118	113	0.3206	29	27.86
scaffold_9738	32.9272	906	0.2737	100.0000	906	98	101	0.2904	24	23.34
scaffold_9739	40.7616	906	0.3057	100.0000	906	128	119	0.3227	40	27.06
scaffold_9740	26.7826	906	0.2925	100.0000	906	83	79	0.3191	30	13.72
scaffold_9741	17.7439	906	0.2737	100.0000	906	52	56	0.2731	16	10.43
scaffold_9742	20.2395	906	0.2892	100.0000	906	64	58	0.2948	23	9.85
scaffold_9743	39.5702	905	0.3061	100.0000	905	119	120	0.3294	47	18.66
scaffold_9744	72.3186	904	0.2666	99.7788	902	224	213	0.2742	36	63.58
scaffold_9745	30.4303	904	0.2976	100.0000	904	99	85	0.3055	28	20.07
scaffold_9746	25.2124	904	0.2688	100.0000	904	75	77	0.2944	17	18.60
scaffold_9747	24.5431	904	0.3252	100.0000	904	73	75	0.3560	23	12.35
scaffold_9748	23.8750	904	0.3153	100.0000	904	72	71	0.3623	23	15.46
scaffold_9749	14.6327	904	0.2677	100.0000	904	42	46	0.2654	10	11.12
scaffold_9750	35.1351	903	0.3156	100.0000	903	106	106	0.3368	47	19.90
scaffold_9751	69.8970	903	0.3942	100.0000	903	204	217	0.4246	68	33.86
scaffold_9752	60.0963	903	0.3167	100.0000	903	185	176	0.3139	67	25.31
scaffold_9753	39.3488	903	0.2614	100.0000	903	120	117	0.2782	37	29.19
scaffold_9754	12.7841	903	0.2359	100.0000	903	40	37	0.2310	13	8.04
scaffold_9755	35.0044	902	0.3437	100.0000	902	106	105	0.3310	39	15.98
scaffold_9756	24.2672	902	0.2805	100.0000	902	77	70	0.2978	18	19.07
scaffold_9757	20.7239	902	0.2583	100.0000	902	63	61	0.2820	18	12.87
scaffold_9758	16.0942	902	0.2406	100.0000	902	48	49	0.2590	14	11.40
scaffold_9759	12.9756	902	0.2572	100.0000	902	34	45	0.2555	11	7.30
scaffold_9760	4.1330	902	0.3747	100.0000	902	12	13	0.3872	4	1.62
scaffold_9761	12.7827	902	0.3592	100.0000	902	35	30	0.3510	14	3.98
scaffold_9762	43.9145	901	0.2808	99.5560	897	134	130	0.2967	47	24.36
scaffold_9763	19.8380	901	0.2752	100.0000	901	62	57	0.2806	23	13.07
scaffold_9764	15.0388	901	0.2642	100.0000	901	46	46	0.2678	13	9.91
scaffold_9765	53.5600	900	0.3256	100.0000	900	161	160	0.3460	61	26.69
scaffold_9766	50.0089	900	0.3244	100.0000	900	148	152	0.3268	56	30.90
scaffold_9767	38.2311	900	0.2867	100.0000	900	103	129	0.2941	40	13.10
scaffold_9768	41.2722	900	0.3000	100.0000	900	127	121	0.3143	48	18.30
scaffold_9769	56.6541	899	0.3103	100.0000	899	173	167	0.3245	64	25.31
scaffold_9770	44.0723	899	0.2870	100.0000	899	134	131	0.3077	44	22.52
scaffold_9771	62.2814	899	0.3293	100.0000	899	193	190	0.3389	62	19.24
scaffold_9772	28.5306	899	0.3359	100.0000	899	85	86	0.3580	30	20.48
scaffold_9773	19.1891	899	0.2703	100.0000	899	53	64	0.2837	15	12.65
scaffold_9774	11.6852	899	0.2469	100.0000	899	36	34	0.2408	10	7.15
scaffold_9775	44.7238	898	0.2918	100.0000	898	132	136	0.3046	52	20.47
scaffold_9776	46.6325	898	0.3909	100.0000	898	142	137	0.4329	54	25.36
scaffold_9777	37.5167	898	0.3085	100.0000	898	114	111	0.3567	31	27.82
scaffold_9778	32.9944	898	0.2851	100.0000	898	98	100	0.3135	28	24.13
scaffold_9779	26.1058	898	0.2773	100.0000	898	79	77	0.2734	30	11.84
scaffold_9780	25.0523	898	0.2840	100.0000	898	76	74	0.2893	30	12.91
scaffold_9781	21.5089	898	0.2862	100.0000	898	65	64	0.2878	25	9.40
scaffold_9782	32.0502	897	0.2698	100.0000	897	96	96	0.2695	32	17.42
scaffold_9783	30.8841	897	0.2921	100.0000	897	90	95	0.3438	33	23.13
scaffold_9784	31.9197	897	0.2999	100.0000	897	96	95	0.3210	35	12.51
scaffold_9785	31.1204	897	0.2698	100.0000	897	92	94	0.2723	30	16.37
scaffold_9786	18.9465	897	0.2977	100.0000	897	58	56	0.2898	17	12.03
scaffold_9787	46.1775	896	0.3348	100.0000	896	145	132	0.3460	53	18.61
scaffold_9788	37.8750	896	0.3426	100.0000	896	115	113	0.3816	30	26.86
scaffold_9789	33.6496	896	0.3158	100.0000	896	100	101	0.3267	36	14.07
scaffold_9790	32.3103	896	0.2902	100.0000	896	97	96	0.3155	36	20.63
scaffold_9791	29.7143	896	0.2667	100.0000	896	88	90	0.2660	33	19.35
scaffold_9792	23.6942	896	0.2690	100.0000	896	69	73	0.2744	20	14.67
scaffold_9793	24.2656	896	0.3147	100.0000	896	72	73	0.3211	14	21.45
scaffold_9794	27.7210	896	0.2779	100.0000	896	82	84	0.2970	25	15.24
scaffold_9795	11.2690	896	0.2679	100.0000	896	36	33	0.2955	10	5.68
scaffold_9796	5.0223	896	0.5011	100.0000	896	14	16	0.5040	5	2.73
scaffold_9797	62.7698	895	0.3564	100.0000	895	189	186	0.3855	73	28.28
scaffold_9798	28.5944	895	0.2838	100.0000	895	85	86	0.2972	30	14.60
