#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_8585	303.0363	909	0.2970	100.0000	909	862	974	0.2875	238	250.86
scaffold_8586	64.4015	909	0.3586	100.0000	909	194	195	0.3921	68	46.49
scaffold_8587	48.8911	909	0.2948	100.0000	909	192	132	0.3086	44	37.10
scaffold_8588	144.7775	908	0.3194	100.0000	908	398	485	0.3296	130	66.17
scaffold_8589	803.2214	908	0.3789	100.0000	908	2003	1781	0.3952	815	532.85
scaffold_8590	58.0617	908	0.3601	100.0000	908	174	179	0.3661	54	22.77
scaffold_8591	55.6476	908	0.2941	100.0000	908	181	159	0.3262	52	32.01
scaffold_8592	34.6674	908	0.3018	100.0000	908	105	105	0.3148	40	19.24
scaffold_8593	30.9934	908	0.3260	100.0000	908	94	94	0.3673	34	17.28
scaffold_8594	40.5969	908	0.2786	100.0000	908	111	136	0.2962	43	19.11
scaffold_8595	159.1720	907	0.3914	100.0000	907	492	503	0.3973	164	38.70
scaffold_8596	108.2018	907	0.3749	100.0000	907	341	314	0.4041	121	55.24
scaffold_8597	126.5061	907	0.3175	100.0000	907	364	404	0.3259	139	40.00
scaffold_8598	101.8115	907	0.3363	100.0000	907	314	307	0.3429	107	36.30
scaffold_8599	68.7431	907	0.3594	100.0000	907	211	206	0.3604	79	31.76
scaffold_8600	58.9107	907	0.2988	100.0000	907	189	170	0.3070	66	22.07
scaffold_8601	47.5535	907	0.2767	100.0000	907	153	137	0.2881	53	16.50
scaffold_8602	44.3175	907	0.3264	100.0000	907	130	138	0.3524	39	32.42
scaffold_8603	39.5910	907	0.3043	100.0000	907	121	118	0.3251	46	25.93
scaffold_8604	34.9669	907	0.2569	100.0000	907	127	81	0.2799	26	26.90
scaffold_8605	12.8611	907	0.2547	100.0000	907	36	42	0.2582	14	4.89
scaffold_8606	710.5044	906	0.3664	100.0000	906	2191	2086	0.3658	748	363.63
scaffold_8607	434.2230	906	0.3344	100.0000	906	1354	1272	0.3344	491	256.02
scaffold_8608	42.6932	906	0.2759	100.0000	906	129	129	0.2867	54	24.37
scaffold_8609	36.9128	906	0.3157	100.0000	906	110	113	0.3394	46	19.29
scaffold_8610	339.6464	905	0.3138	100.0000	905	1096	960	0.3255	398	185.95
scaffold_8611	61.8983	905	0.3337	100.0000	905	185	189	0.3344	71	28.93
scaffold_8612	57.6530	905	0.3613	100.0000	905	187	168	0.3635	66	23.29
scaffold_8613	48.3956	905	0.3260	100.0000	905	150	144	0.3497	43	29.31
scaffold_8614	60.7105	905	0.2961	100.0000	905	193	170	0.2908	49	29.08
scaffold_8615	84.5631	904	0.3119	100.0000	904	255	254	0.3311	92	47.53
scaffold_8616	172.5885	904	0.2965	100.0000	904	544	490	0.2817	122	139.91
scaffold_8617	33.9779	904	0.2942	100.0000	904	108	98	0.2988	33	13.53
scaffold_8618	35.0332	904	0.2998	100.0000	904	119	98	0.3051	35	14.19
scaffold_8619	13.7677	904	0.2378	100.0000	904	35	49	0.2561	11	8.55
scaffold_8620	297.9956	903	0.3278	100.0000	903	948	846	0.3374	305	163.15
scaffold_8621	115.9535	903	0.4009	100.0000	903	319	399	0.3999	95	63.86
scaffold_8622	56.0709	903	0.3544	100.0000	903	182	156	0.3612	55	28.11
scaffold_8623	25.1750	903	0.3333	100.0000	903	77	74	0.3459	27	14.99
scaffold_8624	161.8282	902	0.3215	100.0000	902	463	513	0.3206	178	52.67
scaffold_8625	70.7084	902	0.3525	100.0000	902	212	214	0.3838	88	32.49
scaffold_8626	40.3814	902	0.3016	100.0000	902	120	124	0.3295	46	20.93
scaffold_8627	36.4002	902	0.3259	100.0000	902	106	113	0.3425	38	14.62
scaffold_8628	38.8969	902	0.3293	100.0000	902	126	109	0.3432	34	21.30
scaffold_8629	23.1552	902	0.3348	100.0000	902	71	69	0.3683	16	17.67
scaffold_8630	485.1188	901	0.3463	100.0000	901	1575	1357	0.3470	515	136.20
scaffold_8631	69.6437	901	0.3396	100.0000	901	221	198	0.3576	79	31.84
scaffold_8632	45.0477	901	0.3108	100.0000	901	138	133	0.3157	53	27.57
scaffold_8633	36.2686	901	0.3352	100.0000	901	117	103	0.3229	40	16.08
scaffold_8634	30.1310	901	0.2664	100.0000	901	89	91	0.2729	38	14.53
scaffold_8635	310.2578	900	0.3678	100.0000	900	888	981	0.4038	351	178.89
scaffold_8636	52.9000	900	0.3300	100.0000	900	158	160	0.3348	60	32.21
scaffold_8637	47.7700	900	0.3044	100.0000	900	145	143	0.3135	50	19.46
scaffold_8638	24.0456	900	0.2756	100.0000	900	69	76	0.2822	24	16.62
scaffold_8639	15.5233	900	0.2867	98.1111	883	47	46	0.2698	14	11.07
scaffold_8640	259.7097	899	0.4171	100.0000	899	819	746	0.4397	294	120.02
scaffold_8641	186.5684	899	0.3281	100.0000	899	576	544	0.3366	207	75.44
scaffold_8642	108.0768	899	0.3026	100.0000	899	353	293	0.2972	130	58.76
scaffold_8643	30.3204	899	0.2970	100.0000	899	94	88	0.3106	29	15.38
scaffold_8644	13.9611	899	0.2848	100.0000	899	41	43	0.3008	17	7.51
scaffold_8645	12.5128	899	0.2347	100.0000	899	37	38	0.2428	11	9.03
scaffold_8646	77.4354	898	0.3886	100.0000	898	249	222	0.3909	87	39.07
scaffold_8647	46.8374	898	0.2996	94.4321	848	138	144	0.3247	45	33.04
scaffold_8648	27.8252	898	0.3185	100.0000	898	84	82	0.3394	21	17.89
scaffold_8649	30.3140	898	0.2795	100.0000	898	88	93	0.2788	31	19.51
scaffold_8650	125.5463	897	0.3378	100.0000	897	367	385	0.3612	117	84.23
scaffold_8651	54.2631	897	0.3255	100.0000	897	166	159	0.3533	62	30.57
scaffold_8652	44.9955	897	0.2876	100.0000	897	131	138	0.3061	47	25.44
scaffold_8653	37.5206	897	0.3188	100.0000	897	109	116	0.3451	37	20.64
scaffold_8654	23.9175	897	0.2798	100.0000	897	72	71	0.3080	19	14.75
scaffold_8655	146.5636	896	0.3371	100.0000	896	454	424	0.3389	162	48.09
scaffold_8656	126.6406	896	0.3449	100.0000	896	366	392	0.3554	126	58.18
scaffold_8657	64.0625	896	0.3393	100.0000	896	199	183	0.3514	64	35.11
scaffold_8658	69.8304	896	0.3739	100.0000	896	220	198	0.3968	78	31.39
scaffold_8659	44.7232	896	0.3940	100.0000	896	124	144	0.4144	44	20.17
scaffold_8660	125.4514	895	0.3564	100.0000	895	406	343	0.3877	141	69.17
scaffold_8661	201.4492	895	0.3620	100.0000	895	591	615	0.3756	231	81.51
scaffold_8662	70.3620	895	0.3151	100.0000	895	206	214	0.3259	81	28.67
scaffold_8663	42.0123	895	0.3609	100.0000	895	131	121	0.4312	30	29.86
scaffold_8664	38.5084	895	0.3531	100.0000	895	130	100	0.3553	36	19.23
scaffold_8665	40.0000	895	0.3039	100.0000	895	134	107	0.3020	45	15.41
scaffold_8666	90.8233	894	0.3143	97.4273	871	253	289	0.3552	83	60.79
scaffold_8667	36.1946	894	0.2830	100.0000	894	112	104	0.2922	34	25.00
scaffold_8668	155.7032	893	0.3639	100.0000	893	439	494	0.3692	170	37.75
scaffold_8669	194.8488	893	0.3942	100.0000	893	589	570	0.3906	162	113.34
scaffold_8670	57.9474	893	0.3270	100.0000	893	158	187	0.3573	69	30.65
scaffold_8671	47.8567	893	0.3326	100.0000	893	157	130	0.3386	48	14.27
scaffold_8672	92.2105	893	0.3080	100.0000	893	275	276	0.3062	105	44.63
scaffold_8673	176.1368	892	0.4002	100.0000	892	514	537	0.4077	201	57.50
scaffold_8674	170.2164	892	0.3744	100.0000	892	496	520	0.3793	180	58.71
scaffold_8675	160.4641	892	0.3206	100.0000	892	497	453	0.3580	190	105.80
scaffold_8676	60.7152	892	0.4462	100.0000	892	189	172	0.4484	71	36.00
scaffold_8677	55.9899	892	0.2881	100.0000	892	157	176	0.3054	67	31.74
scaffold_8678	56.6816	892	0.3576	100.0000	892	152	186	0.3838	59	26.55
scaffold_8679	40.6132	892	0.2960	100.0000	892	125	118	0.3024	42	16.57
scaffold_8680	363.5561	892	0.3004	100.0000	892	1094	1069	0.3058	259	280.59
scaffold_8681	20.1953	891	0.2694	100.0000	891	49	72	0.2698	19	8.33
scaffold_8682	67.1156	891	0.3221	100.0000	891	216	184	0.3318	69	32.39
scaffold_8683	45.6420	891	0.3951	100.0000	891	137	135	0.4023	41	33.18
scaffold_8684	36.7542	891	0.3187	100.0000	891	113	106	0.3441	29	24.38
scaffold_8685	24.9933	891	0.3109	100.0000	891	82	67	0.3091	15	21.89
scaffold_8686	557.4697	890	0.3236	100.0000	890	1621	1693	0.3324	604	364.35
scaffold_8687	76.4888	890	0.3438	100.0000	890	227	227	0.3578	79	38.40
scaffold_8688	40.3056	890	0.3090	100.0000	890	122	117	0.3381	42	19.89
scaffold_8689	97.4697	890	0.2854	100.0000	890	304	281	0.2937	91	38.59
scaffold_8690	23.9213	890	0.3034	100.0000	890	67	75	0.2802	25	14.39
scaffold_8691	101.0844	889	0.3285	100.0000	889	259	341	0.3528	107	54.02
scaffold_8692	118.6569	889	0.3622	100.0000	889	371	335	0.3535	112	44.73
scaffold_8693	59.9314	889	0.3285	100.0000	889	176	180	0.3497	70	29.31
scaffold_8694	66.7098	889	0.3386	100.0000	889	203	194	0.3374	73	24.10
scaffold_8695	53.2497	889	0.3228	100.0000	889	159	156	0.3161	62	24.04
scaffold_8696	51.4848	889	0.3363	100.0000	889	148	158	0.3540	57	36.64
scaffold_8697	48.0371	889	0.2778	100.0000	889	144	142	0.3017	55	21.13
scaffold_8698	43.6468	889	0.2902	100.0000	889	138	122	0.3107	46	18.67
scaffold_8699	43.0923	888	0.2939	100.0000	888	126	132	0.3047	45	16.29
scaffold_8700	43.1993	888	0.2804	100.0000	888	120	137	0.2953	46	19.64
scaffold_8701	35.8863	888	0.3153	100.0000	888	104	112	0.3441	38	17.11
scaffold_8702	37.5360	888	0.3423	100.0000	888	116	106	0.3341	43	21.23
scaffold_8703	17.0901	888	0.2725	100.0000	888	49	52	0.2975	13	13.63
scaffold_8704	16.7635	888	0.2759	100.0000	888	51	48	0.2946	8	15.95
scaffold_8705	26.1678	888	0.3288	100.0000	888	71	84	0.3504	22	15.01
scaffold_8706	87.3247	887	0.2875	100.0000	887	313	242	0.3122	78	50.31
scaffold_8707	2882.7328	887	0.3202	100.0000	887	8749	8492	0.3121	3124	1061.77
scaffold_8708	56.4036	887	0.3641	100.0000	887	154	173	0.4022	61	35.60
scaffold_8709	30.0643	887	0.2694	100.0000	887	91	87	0.2925	22	21.92
scaffold_8710	40.5445	887	0.2920	100.0000	887	125	116	0.2859	48	17.43
scaffold_8711	53.2661	887	0.2548	100.0000	887	192	149	0.2764	31	44.32
scaffold_8712	123.0181	886	0.3194	100.0000	886	328	430	0.3186	95	73.15
scaffold_8713	54.2257	886	0.3217	100.0000	886	158	164	0.3383	55	23.79
scaffold_8714	15.8916	886	0.2348	100.0000	886	50	44	0.2445	14	8.58
scaffold_8715	134.1469	885	0.3469	100.0000	885	393	402	0.3419	152	39.32
scaffold_8716	63.6350	885	0.3616	100.0000	885	196	182	0.3887	65	29.74
scaffold_8717	33.1446	885	0.2972	100.0000	885	103	96	0.3063	36	16.64
scaffold_8718	93.5532	884	0.3835	100.0000	884	282	287	0.4018	83	49.35
scaffold_8719	70.7455	884	0.3360	100.0000	884	200	213	0.3427	57	47.13
scaffold_8720	146.9819	884	0.3077	100.0000	884	357	508	0.3437	123	108.08
scaffold_8721	180.9626	883	0.3296	100.0000	883	504	572	0.3199	193	103.04
scaffold_8722	177.8109	883	0.4134	100.0000	883	539	515	0.4114	190	49.08
scaffold_8723	152.6682	883	0.4281	100.0000	883	489	413	0.4316	125	97.28
scaffold_8724	51.2072	883	0.3522	100.0000	883	147	156	0.4075	51	33.20
scaffold_8725	77.5465	882	0.3435	100.0000	882	243	216	0.3502	75	40.45
scaffold_8726	56.6463	882	0.3175	100.0000	882	159	175	0.3679	69	33.24
scaffold_8727	59.3492	882	0.2959	100.0000	882	170	180	0.3022	69	26.01
scaffold_8728	24.6950	882	0.3016	100.0000	882	86	61	0.3128	24	11.48
scaffold_8729	156.1215	881	0.3655	100.0000	881	455	480	0.3640	167	37.38
scaffold_8730	108.5278	881	0.3564	100.0000	881	319	320	0.3727	102	57.89
scaffold_8731	72.3666	881	0.3178	100.0000	881	242	197	0.3235	54	38.25
scaffold_8732	64.3678	881	0.3235	100.0000	881	211	171	0.3308	75	21.61
scaffold_8733	73.7980	881	0.3610	100.0000	881	213	224	0.3841	80	30.28
scaffold_8734	42.0204	881	0.2679	100.0000	881	124	123	0.2799	49	22.10
scaffold_8735	32.8876	881	0.3973	100.0000	881	93	105	0.4038	33	13.26
scaffold_8736	19.7253	881	0.2826	100.0000	881	59	56	0.3380	9	19.04
scaffold_8737	149.1773	880	0.3205	100.0000	880	439	440	0.3342	132	66.02
scaffold_8738	115.2295	880	0.3420	100.0000	880	386	291	0.3518	127	57.57
scaffold_8739	139.6818	880	0.3398	100.0000	880	411	408	0.3550	128	87.65
scaffold_8740	63.3705	880	0.3318	100.0000	880	195	179	0.3274	69	22.38
scaffold_8741	58.6284	880	0.3239	100.0000	880	184	166	0.3248	58	14.66
scaffold_8742	38.7909	880	0.3352	100.0000	880	118	110	0.3502	35	25.96
scaffold_8743	27.8489	880	0.2830	100.0000	880	79	85	0.3006	27	13.25
scaffold_8744	30.8136	880	0.2614	100.0000	880	93	91	0.2853	33	16.28
scaffold_8745	116.8999	879	0.2924	100.0000	879	341	344	0.2950	123	56.95
scaffold_8746	14.2947	879	0.2753	100.0000	879	34	51	0.2814	15	4.75
scaffold_8747	19.4619	879	0.2435	100.0000	879	64	51	0.2417	16	11.74
scaffold_8748	214.3645	878	0.3132	100.0000	878	624	636	0.3096	210	105.66
scaffold_8749	87.4055	878	0.5296	100.0000	878	274	239	0.5546	100	34.78
scaffold_8750	60.9226	878	0.3554	100.0000	878	190	170	0.3593	67	18.39
scaffold_8751	77.5900	878	0.3075	100.0000	878	250	205	0.3290	85	39.10
scaffold_8752	28.5478	878	0.2733	100.0000	878	80	87	0.2832	32	15.16
scaffold_8753	783.3193	877	0.3672	100.0000	877	2553	2530	0.3009	78	1427.25
scaffold_8754	182.6096	876	0.3893	100.0000	876	503	565	0.4070	223	79.37
scaffold_8755	51.8642	876	0.3288	100.0000	876	138	166	0.3261	59	18.66
scaffold_8756	57.6514	875	0.3406	100.0000	875	172	168	0.3409	59	32.08
scaffold_8757	110.2000	875	0.2697	100.0000	875	363	282	0.2602	87	63.73
scaffold_8758	86.5874	875	0.3577	100.0000	875	260	251	0.3609	86	28.63
scaffold_8759	36.7669	875	0.3200	100.0000	875	111	103	0.3404	37	18.94
scaffold_8760	42.2091	875	0.3097	100.0000	875	122	125	0.3248	46	26.62
scaffold_8761	50.4789	875	0.3349	100.0000	875	146	150	0.3223	53	16.57
scaffold_8762	50.9497	875	0.3143	100.0000	875	152	147	0.3188	55	19.30
scaffold_8763	34.5634	875	0.2914	100.0000	875	102	100	0.3040	32	18.68
scaffold_8764	31.5257	875	0.3097	100.0000	875	91	93	0.3251	36	17.34
scaffold_8765	27.7886	875	0.2949	100.0000	875	81	81	0.3603	13	25.46
scaffold_8766	29.5634	875	0.2811	100.0000	875	89	86	0.2865	34	14.49
scaffold_8767	342.6670	874	0.3856	100.0000	874	1009	1038	0.3863	369	93.93
scaffold_8768	61.8638	874	0.3421	100.0000	874	180	181	0.3547	73	26.30
scaffold_8769	179.6842	874	0.3432	100.0000	874	538	510	0.3271	139	137.68
scaffold_8770	55.8913	874	0.3021	100.0000	874	146	181	0.3099	54	25.00
scaffold_8771	57.9336	874	0.2906	100.0000	874	158	187	0.3256	48	33.02
scaffold_8772	241.6827	873	0.3654	100.0000	873	807	651	0.3822	247	103.27
scaffold_8773	92.5315	873	0.3162	100.0000	873	241	298	0.3658	87	55.33
scaffold_8774	66.1088	873	0.3574	100.0000	873	200	189	0.3726	72	37.04
scaffold_8775	57.0321	873	0.3700	100.0000	873	161	172	0.3618	67	29.15
scaffold_8776	74.5063	873	0.3093	100.0000	873	209	225	0.2954	70	27.76
scaffold_8777	46.0619	873	0.3242	100.0000	873	122	146	0.3490	49	32.57
scaffold_8778	37.2910	873	0.2806	100.0000	873	106	111	0.2973	41	24.67
scaffold_8779	19.0779	873	0.2910	100.0000	873	59	52	0.2918	21	8.92
scaffold_8780	352.6663	872	0.3612	100.0000	872	981	1093	0.3645	418	121.10
scaffold_8781	142.3360	872	0.2833	100.0000	872	430	400	0.2894	164	49.99
scaffold_8782	148.5573	872	0.3555	100.0000	872	438	427	0.3559	169	49.23
scaffold_8783	176.7511	872	0.3280	100.0000	872	509	543	0.3304	198	79.24
scaffold_8784	45.8968	872	0.3589	100.0000	872	138	130	0.4178	44	28.84
scaffold_8785	32.4094	872	0.2638	100.0000	872	88	104	0.2676	34	13.72
scaffold_8786	522.2652	871	0.3226	100.0000	871	1486	1565	0.3183	482	260.85
scaffold_8787	230.6406	871	0.3295	100.0000	871	637	739	0.3366	238	74.09
scaffold_8788	391.2239	871	0.3548	100.0000	871	1141	1223	0.3851	478	274.62
scaffold_8789	100.2457	871	0.3915	100.0000	871	306	281	0.4069	102	50.10
scaffold_8790	79.2170	871	0.3387	100.0000	871	259	201	0.3926	52	62.35
scaffold_8791	21.4248	871	0.2721	100.0000	871	61	64	0.3042	23	12.39
scaffold_8792	1027.8517	870	0.3678	100.0000	870	2755	3276	0.3719	1173	328.23
scaffold_8793	79.4368	870	0.4184	100.0000	870	237	222	0.4109	94	33.81
scaffold_8794	55.1506	870	0.3218	100.0000	870	160	161	0.3552	65	25.25
scaffold_8795	47.9011	870	0.2897	100.0000	870	137	141	0.2937	52	24.94
scaffold_8796	42.9000	870	0.3161	100.0000	870	126	123	0.3261	31	26.80
scaffold_8797	58.0931	870	0.3391	100.0000	870	166	164	0.3214	49	35.50
scaffold_8798	28.0977	870	0.2920	100.0000	870	91	73	0.3050	28	14.11
scaffold_8799	116.6122	869	0.3510	100.0000	869	363	314	0.3212	130	69.86
scaffold_8800	159.5869	869	0.3510	100.0000	869	448	474	0.3497	175	49.15
scaffold_8801	150.1312	869	0.3855	100.0000	869	400	494	0.4022	165	49.77
scaffold_8802	91.4384	869	0.4051	99.7699	867	292	238	0.4187	105	35.97
scaffold_8803	97.9390	869	0.3487	100.0000	869	301	271	0.3554	110	38.68
scaffold_8804	71.5731	869	0.3107	99.8849	868	193	222	0.3156	64	40.96
scaffold_8805	64.9367	869	0.2854	100.0000	869	192	194	0.2807	62	29.50
scaffold_8806	45.7112	869	0.3003	100.0000	869	145	122	0.3076	49	19.65
scaffold_8807	24.4315	869	0.2934	100.0000	869	75	69	0.2907	24	10.11
scaffold_8808	56.4366	868	0.2926	100.0000	868	167	161	0.2815	65	26.75
scaffold_8809	473.6094	868	0.3641	100.0000	868	1299	1445	0.3718	454	193.94
scaffold_8810	207.4562	868	0.3813	100.0000	868	597	607	0.3828	237	69.46
scaffold_8811	143.1521	868	0.3122	100.0000	868	370	460	0.3454	144	81.66
scaffold_8812	91.8433	868	0.3018	100.0000	868	260	269	0.2878	97	31.40
scaffold_8813	76.9217	868	0.3894	100.0000	868	229	217	0.3988	75	47.78
scaffold_8814	301.1592	867	0.3910	100.0000	867	957	784	0.4175	282	235.92
scaffold_8815	207.8570	867	0.4118	100.0000	867	532	700	0.4067	144	122.73
scaffold_8816	45.1211	867	0.3068	100.0000	867	129	134	0.3202	53	24.70
scaffold_8817	41.7935	867	0.3299	100.0000	867	123	116	0.3548	43	18.34
scaffold_8818	39.6286	867	0.3068	100.0000	867	116	120	0.3100	40	16.16
scaffold_8819	241.0970	866	0.4261	100.0000	866	679	691	0.4126	168	153.02
scaffold_8820	102.8014	866	0.3383	100.0000	866	321	273	0.3678	101	52.21
scaffold_8821	31.7667	866	0.2806	100.0000	866	90	93	0.3156	29	22.35
scaffold_8822	37.7691	866	0.2910	100.0000	866	112	106	0.3034	41	18.91
scaffold_8823	432.7561	865	0.2694	100.0000	865	1277	1226	0.2806	393	299.47
scaffold_8824	139.4243	865	0.2578	100.0000	865	382	423	0.2704	153	52.34
scaffold_8825	52.6301	865	0.3110	98.8439	855	143	162	0.3233	59	20.29
scaffold_8826	54.4451	865	0.3642	99.1908	858	153	161	0.3608	62	24.95
scaffold_8827	95.1110	865	0.3156	100.0000	865	277	274	0.3159	93	37.55
scaffold_8828	67.1549	865	0.2636	100.0000	865	220	178	0.2723	68	33.29
scaffold_8829	26.6555	865	0.3075	100.0000	865	71	83	0.3347	27	11.62
scaffold_8830	296.2488	864	0.3229	100.0000	864	855	858	0.3213	331	89.87
scaffold_8831	49.3438	864	0.3183	100.0000	864	142	142	0.3340	54	22.81
scaffold_8832	35.8171	864	0.2685	100.0000	864	104	103	0.3017	33	25.45
scaffold_8833	28.3218	864	0.2512	100.0000	864	78	85	0.2718	24	19.15
scaffold_8834	63.6952	863	0.3360	100.0000	863	173	198	0.3443	71	20.70
scaffold_8835	57.8320	863	0.3024	100.0000	863	140	195	0.3226	57	32.63
scaffold_8836	48.3453	863	0.3256	100.0000	863	139	139	0.3813	60	29.21
scaffold_8837	34.6222	863	0.3082	100.0000	863	103	96	0.3312	38	20.71
scaffold_8838	23.9444	863	0.3082	100.0000	863	69	70	0.3020	25	11.07
scaffold_8839	25.1124	863	0.2723	100.0000	863	73	72	0.2785	25	11.50
scaffold_8840	18.3360	863	0.3024	100.0000	863	53	53	0.2845	18	10.68
scaffold_8841	208.1903	862	0.3179	100.0000	862	571	630	0.3290	189	120.49
scaffold_8842	154.9432	862	0.3921	100.0000	862	463	429	0.3783	114	110.66
scaffold_8843	106.4211	862	0.3422	100.0000	862	307	307	0.3440	112	41.38
scaffold_8844	153.9014	862	0.2900	100.0000	862	450	430	0.2806	90	141.83
scaffold_8845	32.2970	862	0.3005	100.0000	862	95	91	0.3342	24	22.56
scaffold_8846	19.7459	862	0.2657	100.0000	862	62	52	0.2732	15	12.69
scaffold_8847	154.3682	861	0.3624	100.0000	861	468	418	0.3637	162	60.29
scaffold_8848	66.8304	861	0.2544	100.0000	861	196	188	0.2684	72	42.15
scaffold_8849	48.0139	861	0.2962	100.0000	861	130	146	0.2921	55	17.44
scaffold_8850	22.1243	861	0.2973	100.0000	861	71	57	0.3168	16	16.83
scaffold_8851	25.2358	861	0.2776	100.0000	861	69	78	0.2887	23	12.31
scaffold_8852	3.6144	861	0.3484	100.0000	861	10	11	0.3489	4	1.07
scaffold_8853	82.1523	860	0.3581	100.0000	860	237	241	0.3512	89	27.30
scaffold_8854	89.5279	860	0.3105	100.0000	860	245	274	0.3436	73	51.55
scaffold_8855	68.6628	860	0.3453	100.0000	860	196	198	0.3567	79	27.40
scaffold_8856	49.5651	860	0.2930	100.0000	860	145	140	0.2923	60	22.65
scaffold_8857	59.6116	860	0.2837	100.0000	860	153	164	0.2831	59	23.99
scaffold_8858	323.3260	859	0.4005	100.0000	859	1007	848	0.3933	394	140.17
scaffold_8859	698.0198	859	0.3597	100.0000	859	1894	2294	0.3482	461	581.98
scaffold_8860	188.2689	859	0.3562	100.0000	859	521	560	0.3709	141	138.62
scaffold_8861	78.2084	859	0.3481	100.0000	859	223	225	0.3542	92	34.76
scaffold_8862	259.4889	859	0.3807	100.0000	859	679	901	0.3758	119	247.09
scaffold_8863	92.5099	859	0.3353	100.0000	859	273	256	0.3687	88	54.18
scaffold_8864	50.6135	859	0.3050	100.0000	859	147	144	0.3109	54	22.56
scaffold_8865	53.0594	859	0.3166	100.0000	859	158	150	0.3244	59	17.40
scaffold_8866	27.9686	859	0.2549	100.0000	859	78	82	0.2821	33	16.03
scaffold_8867	118.7110	858	0.3823	100.0000	858	350	349	0.3847	121	40.79
scaffold_8868	316.9953	858	0.3939	100.0000	858	976	817	0.4382	292	202.89
scaffold_8869	85.6632	858	0.3263	100.0000	858	215	277	0.3477	82	42.69
scaffold_8870	39.7867	858	0.3287	100.0000	858	132	96	0.3327	44	16.37
scaffold_8871	48.0536	858	0.3228	100.0000	858	151	128	0.3355	50	16.61
scaffold_8872	94.4510	858	0.2844	100.0000	858	254	282	0.2944	61	93.22
scaffold_8873	19.9219	858	0.2739	100.0000	858	60	55	0.2977	21	10.31
scaffold_8874	381.4224	857	0.3524	100.0000	857	1154	1085	0.3458	406	94.26
scaffold_8875	238.8250	857	0.3512	100.0000	857	711	659	0.3522	245	84.52
scaffold_8876	158.0957	857	0.3629	100.0000	857	421	475	0.3903	147	96.36
scaffold_8877	56.8915	857	0.3186	100.0000	857	161	166	0.3371	63	20.45
scaffold_8878	69.5701	856	0.3037	100.0000	856	215	182	0.3102	66	28.49
scaffold_8879	247.6460	856	0.3458	100.0000	856	666	752	0.3614	187	198.54
scaffold_8880	229.0292	856	0.3224	100.0000	856	682	629	0.3248	216	125.78
scaffold_8881	225.4346	856	0.3797	100.0000	856	767	563	0.4159	276	106.13
scaffold_8882	188.2103	856	0.3867	100.0000	856	558	520	0.3842	185	69.13
scaffold_8883	122.1040	856	0.3388	100.0000	856	319	381	0.3447	118	71.47
scaffold_8884	126.0713	856	0.3236	100.0000	856	301	432	0.3247	86	117.29
scaffold_8885	48.8914	856	0.3481	99.4159	851	137	142	0.3523	53	29.69
scaffold_8886	60.8843	856	0.2886	100.0000	856	186	164	0.2959	60	26.59
scaffold_8887	304.1135	855	0.4351	100.0000	855	858	879	0.4275	327	151.99
scaffold_8888	163.4901	855	0.3883	100.0000	855	422	515	0.3925	174	49.01
scaffold_8889	182.0889	855	0.3322	100.0000	855	530	547	0.3433	167	88.01
scaffold_8890	109.0725	855	0.3462	100.0000	855	341	281	0.3505	92	57.43
scaffold_8891	107.6012	855	0.3427	100.0000	855	351	281	0.3462	114	35.57
scaffold_8892	49.2725	855	0.3006	100.0000	855	148	134	0.3153	57	21.99
scaffold_8893	82.9193	855	0.3251	100.0000	855	251	225	0.3125	84	32.71
scaffold_8894	53.2049	854	0.3349	100.0000	854	160	143	0.3188	58	18.84
scaffold_8895	49.6089	854	0.3232	100.0000	854	154	130	0.3363	47	21.09
scaffold_8896	100.6659	853	0.3224	100.0000	853	293	281	0.3315	98	34.82
scaffold_8897	76.1407	853	0.4091	100.0000	853	226	207	0.3983	85	28.70
scaffold_8898	87.1571	853	0.2860	100.0000	853	233	289	0.2997	72	62.00
scaffold_8899	39.1512	853	0.3517	100.0000	853	112	112	0.3511	43	29.83
scaffold_8900	520.8392	852	0.3920	100.0000	852	1462	1556	0.3963	591	161.79
scaffold_8901	113.2876	852	0.4894	100.0000	852	346	299	0.4744	120	44.46
scaffold_8902	136.8815	852	0.3732	100.0000	852	400	379	0.3887	140	60.99
scaffold_8903	60.5340	852	0.3533	100.0000	852	165	180	0.3716	75	25.94
scaffold_8904	51.2840	852	0.3087	100.0000	852	136	166	0.3216	46	28.08
scaffold_8905	82.7488	852	0.2887	100.0000	852	282	190	0.2724	43	75.69
scaffold_8906	40.8580	852	0.2700	100.0000	852	125	107	0.2853	49	21.52
scaffold_8907	27.4847	852	0.2653	100.0000	852	78	78	0.2749	27	17.36
scaffold_8908	27.2923	852	0.3110	100.0000	852	84	78	0.3087	21	14.30
scaffold_8909	117.4214	852	0.3146	100.0000	852	304	351	0.3132	111	47.18
scaffold_8910	86.3157	852	0.2746	100.0000	852	231	256	0.2685	93	53.87
scaffold_8911	651.8590	851	0.3572	100.0000	851	1846	1871	0.3910	534	481.51
scaffold_8912	59.4924	851	0.3278	100.0000	851	183	156	0.3389	70	26.86
scaffold_8913	243.0388	850	0.3953	100.0000	850	691	723	0.4024	280	78.59
scaffold_8914	135.8565	850	0.2918	100.0000	850	344	425	0.2865	128	63.45
