#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3608	512.6365	784	0.3699	100.0000	784	1255	1425	0.3903	562	217.71
scaffold_3609	80.0089	784	0.4656	100.0000	784	196	223	0.4624	92	31.86
scaffold_3610	519.3849	782	0.4258	100.0000	782	1339	1371	0.4372	627	214.66
scaffold_3611	48.3393	781	0.3239	100.0000	781	121	126	0.3199	49	13.65
scaffold_3612	489.0641	780	0.4513	100.0000	780	1089	1466	0.4564	399	388.98
scaffold_3613	229.9897	780	0.3308	100.0000	780	636	565	0.3332	281	98.23
scaffold_3614	181.1810	779	0.4429	100.0000	779	482	477	0.4591	198	55.53
scaffold_3615	228.2172	778	0.5308	100.0000	778	589	610	0.5399	262	66.17
scaffold_3616	68.9113	778	0.3650	100.0000	778	179	182	0.3696	67	29.94
scaffold_3617	43.1660	777	0.4260	100.0000	777	102	122	0.4380	50	18.34
scaffold_3618	693.4214	776	0.4317	100.0000	776	1897	1693	0.4492	855	299.76
scaffold_3619	162.4394	776	0.3454	100.0000	776	410	436	0.3670	188	72.62
scaffold_3620	51.2474	776	0.3428	100.0000	776	132	134	0.3412	49	16.36
scaffold_3621	53.5316	775	0.3419	100.0000	775	136	142	0.3599	52	25.06
scaffold_3622	48.9005	774	0.3643	100.0000	774	114	139	0.3701	53	20.97
scaffold_3623	549.6244	772	0.4275	100.0000	772	1411	1423	0.4324	557	327.12
scaffold_3624	459.0687	772	0.4767	100.0000	772	1138	1244	0.4775	530	170.82
scaffold_3625	2004.5460	771	0.4695	100.0000	771	5478	4896	0.4797	1971	1190.22
scaffold_3626	422.7390	770	0.3221	100.0000	770	1153	1020	0.3220	408	252.46
scaffold_3627	48.9961	768	0.3607	100.0000	768	126	122	0.3544	54	20.28
scaffold_3628	293.6232	767	0.4029	100.0000	767	736	771	0.3960	352	150.12
scaffold_3629	96.6741	767	0.3572	100.0000	767	266	278	0.3835	82	52.51
scaffold_3630	28.3742	767	0.3338	97.2621	746	83	62	0.3457	29	13.12
scaffold_3631	62.1292	766	0.3825	100.0000	766	161	156	0.3763	66	23.24
scaffold_3632	71.4353	765	0.3477	100.0000	765	161	182	0.3543	80	23.88
scaffold_3633	334.4463	764	0.5223	100.0000	764	868	849	0.5251	363	109.39
scaffold_3634	113.5654	764	0.3665	100.0000	764	278	302	0.3643	136	48.62
scaffold_3635	125.3893	763	0.3788	100.0000	763	277	362	0.4169	99	106.95
scaffold_3636	58.7628	763	0.3683	100.0000	763	135	168	0.3530	64	22.22
scaffold_3637	84.5538	762	0.4291	100.0000	762	211	224	0.4289	88	23.55
scaffold_3638	58.3255	762	0.3504	100.0000	762	146	149	0.3563	53	31.03
scaffold_3639	344.6307	761	0.3601	100.0000	761	849	917	0.3815	396	156.31
scaffold_3640	64.4323	761	0.3811	100.0000	761	151	178	0.3811	67	25.63
scaffold_3641	460.1882	760	0.5053	100.0000	760	1227	1140	0.5092	552	178.57
scaffold_3642	49.6303	760	0.4263	100.0000	760	122	130	0.4274	49	27.86
scaffold_3643	88.3931	758	0.3641	100.0000	758	248	210	0.3620	87	26.70
scaffold_3644	98.2032	758	0.3404	100.0000	758	275	224	0.3458	109	33.68
scaffold_3645	52.5844	758	0.4037	100.0000	758	126	140	0.3996	56	19.42
scaffold_3646	39.7757	758	0.3628	100.0000	758	111	92	0.3691	34	23.59
scaffold_3647	44.6310	756	0.3743	100.0000	756	120	107	0.3708	50	17.73
scaffold_3648	52.9286	756	0.3347	100.0000	756	132	121	0.3445	63	27.51
scaffold_3649	2840.6291	755	0.4238	100.0000	755	7336	7016	0.4212	3336	955.80
scaffold_3650	345.7801	755	0.4411	100.0000	755	885	857	0.4420	416	121.07
scaffold_3651	77.9788	755	0.4848	100.0000	755	209	186	0.4859	89	28.00
scaffold_3652	48.9444	755	0.3391	100.0000	755	119	128	0.3450	56	17.48
scaffold_3653	54.2040	755	0.3576	100.0000	755	136	138	0.3669	54	28.09
scaffold_3654	34.6980	755	0.3364	100.0000	755	90	85	0.3411	41	18.53
scaffold_3655	55.5345	754	0.3727	100.0000	754	164	119	0.3563	59	22.82
scaffold_3656	49.1684	754	0.3979	100.0000	754	120	127	0.3979	50	15.84
scaffold_3657	196.2085	753	0.3386	100.0000	753	367	511	0.3591	161	166.37
scaffold_3658	53.2961	753	0.3333	100.0000	753	149	121	0.3399	45	23.04
scaffold_3659	51.6352	751	0.3875	100.0000	751	128	135	0.3906	56	15.46
scaffold_3660	58.9254	751	0.4301	100.0000	751	139	156	0.4181	56	29.83
scaffold_3661	3683.9693	750	0.4840	100.0000	750	9314	9702	0.4783	4074	989.02
scaffold_3662	712.0027	750	0.4400	100.0000	750	1771	1850	0.4364	788	181.18
scaffold_3663	550.0280	749	0.3952	100.0000	749	1363	1442	0.3746	590	194.16
scaffold_3664	47.8879	749	0.3565	100.0000	749	112	129	0.3675	52	15.80
scaffold_3665	164.7380	748	0.3743	100.0000	748	423	409	0.3683	181	44.17
scaffold_3666	221.0027	748	0.4037	100.0000	748	523	582	0.4049	227	110.52
scaffold_3667	75.5107	748	0.3690	100.0000	748	185	192	0.3600	88	31.44
scaffold_3668	65.6381	746	0.3700	100.0000	746	171	168	0.3740	68	11.43
scaffold_3669	55.7158	746	0.3606	100.0000	746	148	129	0.3582	67	24.57
scaffold_3670	57.5624	745	0.3235	100.0000	745	140	150	0.3400	56	18.34
scaffold_3671	1772.3884	744	0.4247	100.0000	744	5031	4132	0.4243	1393	1302.39
scaffold_3672	50.2849	744	0.3696	100.0000	744	118	132	0.3565	47	22.38
scaffold_3673	46.1575	743	0.3432	100.0000	743	107	123	0.3542	54	17.11
scaffold_3674	125.8598	742	0.3679	100.0000	742	321	314	0.3720	136	37.92
scaffold_3675	1434.0783	741	0.4184	100.0000	741	3204	4096	0.4276	1811	717.62
scaffold_3676	505.6815	741	0.4345	100.0000	741	1288	1217	0.4811	398	449.06
scaffold_3677	87.3144	741	0.3887	100.0000	741	234	197	0.3948	101	44.14
scaffold_3678	222.3851	740	0.3486	100.0000	740	642	459	0.3347	248	164.37
scaffold_3679	1011.6360	739	0.4425	100.0000	739	2589	2522	0.4468	1136	290.11
scaffold_3680	79.5940	739	0.4073	100.0000	739	212	182	0.4045	92	30.26
scaffold_3681	56.8931	739	0.3396	100.0000	739	141	141	0.3423	63	18.97
scaffold_3682	43.1380	739	0.3951	100.0000	739	108	106	0.4085	47	19.83
scaffold_3683	249.8252	738	0.3808	100.0000	738	622	646	0.3909	248	63.63
scaffold_3684	42.4770	738	0.3645	100.0000	738	116	108	0.3679	40	10.08
scaffold_3685	60.1413	736	0.3451	100.0000	736	154	144	0.3468	61	34.90
scaffold_3686	23.3057	736	0.3111	100.0000	736	55	63	0.3157	25	5.25
scaffold_3687	159.6095	735	0.3633	100.0000	735	395	368	0.3724	182	74.03
scaffold_3688	62.8313	735	0.3823	100.0000	735	151	167	0.3745	68	15.37
scaffold_3689	432.0531	735	0.4231	100.0000	735	1047	1079	0.4392	369	322.30
scaffold_3690	51.6063	734	0.3297	100.0000	734	124	128	0.3434	59	21.73
scaffold_3691	95.5607	733	0.3888	100.0000	733	229	238	0.4092	98	52.70
scaffold_3692	794.0342	732	0.4590	100.0000	732	1890	1993	0.4607	726	428.37
scaffold_3693	296.0917	731	0.3146	100.0000	731	746	698	0.3462	216	213.48
scaffold_3694	80.8509	731	0.3912	100.0000	731	204	202	0.4033	87	20.96
scaffold_3695	485.9698	729	0.4458	100.0000	729	1269	1200	0.4933	516	402.41
scaffold_3696	100.5995	729	0.3759	100.0000	729	253	239	0.3729	113	38.01
scaffold_3697	49.9863	729	0.3951	100.0000	729	125	119	0.4107	56	20.16
scaffold_3698	19.8313	729	0.2990	100.0000	729	48	48	0.2896	16	10.48
scaffold_3699	104.7170	728	0.3585	100.0000	728	199	314	0.3714	75	82.93
scaffold_3700	184.2325	727	0.4539	100.0000	727	459	452	0.4583	204	55.55
scaffold_3701	47.5268	727	0.4250	100.0000	727	110	121	0.4163	59	25.42
scaffold_3702	897.1694	726	0.3760	100.0000	726	2104	2433	0.3798	896	349.82
scaffold_3703	796.9890	724	0.4378	100.0000	724	1843	2118	0.4459	871	255.81
scaffold_3704	169.2831	724	0.4268	100.0000	724	432	392	0.4285	165	53.62
scaffold_3705	110.0760	724	0.3785	100.0000	724	258	276	0.3696	117	35.03
scaffold_3706	129.8343	724	0.4475	100.0000	724	331	335	0.4508	99	93.98
scaffold_3707	44.0221	724	0.3854	92.6796	671	105	108	0.4039	47	31.48
scaffold_3708	160.5560	723	0.3804	100.0000	723	408	363	0.3851	168	60.78
scaffold_3709	314.4578	723	0.4177	100.0000	723	766	751	0.4041	299	201.94
scaffold_3710	56.8216	723	0.3416	100.0000	723	131	146	0.3497	60	15.98
scaffold_3711	67.1859	721	0.3495	100.0000	721	173	150	0.3334	65	31.25
scaffold_3712	74.2607	721	0.3759	100.0000	721	154	203	0.4050	83	27.12
scaffold_3713	48.2219	721	0.3412	100.0000	721	115	116	0.3399	54	16.89
scaffold_3714	145.0957	721	0.3426	100.0000	721	404	296	0.3559	102	113.87
scaffold_3715	205.9526	717	0.3710	100.0000	717	496	516	0.3737	216	75.29
scaffold_3716	50.8382	717	0.3612	100.0000	717	144	100	0.3698	56	23.42
scaffold_3717	83.8884	717	0.3933	100.0000	717	195	208	0.3857	82	40.52
scaffold_3718	56.6764	717	0.4310	100.0000	717	120	152	0.4480	63	23.40
scaffold_3719	68.8056	715	0.4210	100.0000	715	154	174	0.4325	78	30.25
scaffold_3720	48.0853	715	0.3720	100.0000	715	101	130	0.3973	56	20.93
scaffold_3721	190.5840	714	0.4370	100.0000	714	418	492	0.4442	204	79.05
scaffold_3722	43.1457	714	0.3796	100.0000	714	115	91	0.3852	50	17.19
scaffold_3723	342.3666	712	0.4354	100.0000	712	830	801	0.4430	402	131.12
scaffold_3724	73.7879	712	0.3357	100.0000	712	159	192	0.3278	56	51.43
scaffold_3725	570.2039	711	0.3432	100.0000	711	1431	1334	0.3425	608	164.11
scaffold_3726	736.6118	711	0.4641	100.0000	711	1728	1736	0.4744	913	362.60
scaffold_3727	160.4838	711	0.4852	100.0000	711	378	393	0.4931	171	50.41
scaffold_3728	91.9353	711	0.4965	100.0000	711	235	203	0.4784	97	35.80
scaffold_3729	55.9212	711	0.3390	100.0000	711	136	133	0.3388	62	20.44
scaffold_3730	59.9719	711	0.3418	100.0000	711	154	131	0.3449	68	23.60
scaffold_3731	41.9522	711	0.3193	100.0000	711	102	98	0.3268	41	14.27
scaffold_3732	2919.8761	710	0.4479	100.0000	710	6822	7022	0.4482	3275	1101.93
scaffold_3733	91.3592	710	0.4338	100.0000	710	235	199	0.4436	101	45.54
scaffold_3734	59.1169	710	0.3437	100.0000	710	152	127	0.3440	65	19.53
scaffold_3735	238.4520	708	0.4944	100.0000	708	528	599	0.5057	280	95.34
scaffold_3736	81.0325	708	0.3545	100.0000	708	192	195	0.3464	63	46.68
scaffold_3737	269.0127	707	0.3734	100.0000	707	719	558	0.3611	267	146.62
scaffold_3738	71.5983	707	0.3607	100.0000	707	183	158	0.3607	80	25.44
scaffold_3739	80.2051	707	0.4314	100.0000	707	189	191	0.4459	71	41.25
scaffold_3740	702.9405	706	0.3711	100.0000	706	1663	1836	0.3695	704	108.18
scaffold_3741	430.9986	706	0.4518	100.0000	706	1054	977	0.4655	490	178.72
scaffold_3742	249.1374	706	0.4433	100.0000	706	594	582	0.4444	281	108.14
scaffold_3743	60.4164	706	0.3853	100.0000	706	142	144	0.3792	60	23.05
scaffold_3744	108.9915	705	0.3390	100.0000	705	270	246	0.3455	120	37.75
scaffold_3745	575.5957	705	0.4922	100.0000	705	1265	1445	0.4834	494	461.38
scaffold_3746	147.9830	704	0.3153	100.0000	704	347	348	0.3307	136	87.22
scaffold_3747	330.5071	704	0.4361	100.0000	704	778	779	0.4253	391	117.77
scaffold_3748	46.2074	704	0.3778	100.0000	704	114	105	0.3866	44	17.48
scaffold_3749	47.9175	703	0.3585	100.0000	703	117	108	0.3581	47	18.97
scaffold_3750	50.0556	702	0.3348	100.0000	702	116	118	0.3268	48	25.68
scaffold_3751	49.4558	702	0.3547	100.0000	702	95	137	0.3508	55	17.30
scaffold_3752	96.9157	700	0.3743	100.0000	700	238	223	0.3771	112	32.30
scaffold_3753	87.5686	700	0.3671	100.0000	700	238	173	0.3636	77	46.04
scaffold_3754	69.3471	700	0.3629	100.0000	700	138	165	0.3680	79	23.83
scaffold_3755	53.2243	700	0.3914	100.0000	700	115	134	0.4051	58	20.63
scaffold_3756	48.2229	700	0.4243	100.0000	700	102	125	0.4038	53	20.02
scaffold_3757	277.8584	699	0.3920	100.0000	699	695	708	0.4820	55	338.18
scaffold_3758	307.6318	698	0.4542	100.0000	698	748	757	0.4594	340	82.46
scaffold_3759	45.0845	698	0.3911	100.0000	698	114	97	0.3837	51	15.10
scaffold_3760	60.9656	697	0.3601	100.0000	697	148	143	0.3623	62	17.94
scaffold_3761	23.3716	697	0.3415	100.0000	697	53	56	0.3597	20	15.20
scaffold_3762	155.5761	696	0.4023	100.0000	696	376	374	0.4023	169	31.35
scaffold_3763	117.3966	696	0.3793	100.0000	696	277	270	0.3873	110	64.78
scaffold_3764	321.1712	695	0.3597	100.0000	695	788	706	0.3776	348	142.67
scaffold_3765	259.8058	695	0.3727	100.0000	695	613	597	0.4225	230	180.58
scaffold_3766	73.0965	694	0.3271	100.0000	694	176	164	0.3271	85	32.83
scaffold_3767	58.4323	694	0.3646	100.0000	694	127	146	0.3674	59	25.10
scaffold_3768	359.2136	693	0.4560	100.0000	693	863	851	0.4509	396	94.37
scaffold_3769	44.3276	693	0.3882	100.0000	693	104	97	0.3845	48	11.06
scaffold_3770	35.4949	693	0.3564	100.0000	693	81	84	0.3609	36	14.17
scaffold_3771	886.0694	692	0.4769	100.0000	692	2143	1953	0.4753	1012	377.74
scaffold_3772	67.2601	692	0.4075	100.0000	692	160	153	0.4071	69	24.24
scaffold_3773	58.9292	692	0.3237	100.0000	692	137	135	0.3224	54	26.79
scaffold_3774	42.5043	692	0.3801	100.0000	692	86	111	0.4195	29	27.41
scaffold_3775	144.8261	690	0.3841	100.0000	690	347	323	0.3667	150	71.49
scaffold_3776	1065.6522	690	0.4667	100.0000	690	2384	2557	0.4648	1169	670.87
scaffold_3777	54.7333	690	0.3913	100.0000	690	124	126	0.3836	66	24.89
scaffold_3778	746.8055	689	0.4659	100.0000	689	1718	1733	0.4690	890	256.30
scaffold_3779	55.4543	689	0.3657	100.0000	689	119	138	0.3926	67	27.62
scaffold_3780	43.9768	689	0.3164	100.0000	689	95	108	0.3110	47	16.43
scaffold_3781	205.4055	688	0.4288	100.0000	688	485	466	0.4433	250	92.68
scaffold_3782	55.2180	688	0.4331	100.0000	688	140	115	0.4451	64	19.13
scaffold_3783	85.4294	687	0.3697	100.0000	687	217	176	0.3390	82	44.49
scaffold_3784	35.8865	687	0.3231	99.1266	681	88	76	0.3319	42	16.73
scaffold_3785	3075.0656	686	0.3411	100.0000	686	6995	7141	0.3599	3055	1604.09
scaffold_3786	40.2362	686	0.3542	100.0000	686	95	91	0.3387	42	16.25
scaffold_3787	685.5810	685	0.4015	100.0000	685	1627	1508	0.4056	590	468.77
scaffold_3788	48.9343	685	0.3752	100.0000	685	107	122	0.3891	54	18.70
scaffold_3789	122.6096	684	0.3947	100.0000	684	280	285	0.4047	130	43.99
scaffold_3790	63.8904	684	0.4284	100.0000	684	148	146	0.4330	71	22.31
scaffold_3791	40.7295	684	0.3480	100.0000	684	90	97	0.3570	46	15.84
scaffold_3792	24.0278	684	0.3319	100.0000	684	64	47	0.3317	25	10.71
scaffold_3793	1258.7365	683	0.4466	100.0000	683	3181	2663	0.4420	1504	567.94
scaffold_3794	228.2053	682	0.4340	100.0000	682	548	492	0.4257	250	121.53
scaffold_3795	63.2742	682	0.4120	100.0000	682	148	138	0.4147	75	28.07
scaffold_3796	102.8270	682	0.3666	100.0000	682	226	251	0.3657	110	28.88
scaffold_3797	49.8812	682	0.3636	100.0000	682	125	104	0.3798	50	22.37
scaffold_3798	46.4670	681	0.3715	99.8532	680	116	95	0.3992	55	22.54
scaffold_3799	77.0044	681	0.3642	100.0000	681	184	166	0.3549	82	42.90
scaffold_3800	59.6065	681	0.3774	100.0000	681	139	105	0.3763	56	33.71
scaffold_3801	441.1441	680	0.3794	100.0000	680	1002	1007	0.4138	401	240.40
scaffold_3802	237.5235	680	0.4294	100.0000	680	553	529	0.4296	285	84.42
scaffold_3803	87.5809	680	0.3529	100.0000	680	194	205	0.3608	100	32.12
scaffold_3804	683.3181	679	0.3962	100.0000	679	1781	1496	0.4110	689	139.80
scaffold_3805	79.8392	678	0.5029	100.0000	678	189	172	0.5026	91	35.99
scaffold_3806	91.7478	678	0.3761	100.0000	678	209	212	0.3734	94	29.20
scaffold_3807	713.7533	677	0.4594	100.0000	677	1722	1602	0.4566	777	198.87
scaffold_3808	77.8272	677	0.4225	100.0000	677	172	181	0.4244	91	27.77
scaffold_3809	41.2293	676	0.3462	100.0000	676	95	91	0.3423	49	17.65
scaffold_3810	132.8874	675	0.4193	100.0000	675	315	294	0.4166	130	46.61
scaffold_3811	84.8889	675	0.3793	100.0000	675	173	210	0.3854	74	63.38
scaffold_3812	31.8459	675	0.3407	100.0000	675	71	73	0.3710	41	19.76
scaffold_3813	99.5608	674	0.4688	100.0000	674	214	235	0.4710	103	39.39
scaffold_3814	63.0920	674	0.3190	100.0000	674	149	134	0.3330	70	27.32
scaffold_3815	179.4540	674	0.3101	100.0000	674	414	334	0.3141	171	91.09
scaffold_3816	35.3323	674	0.3680	100.0000	674	90	73	0.3733	36	15.53
scaffold_3817	984.1842	673	0.4458	100.0000	673	2243	2323	0.4453	1087	296.69
scaffold_3818	37.3388	673	0.3299	100.0000	673	86	82	0.3186	34	16.24
scaffold_3819	318.3690	672	0.4360	100.0000	672	754	678	0.4523	389	131.63
scaffold_3820	239.4122	672	0.3289	100.0000	672	534	541	0.3365	278	124.91
scaffold_3821	67.4122	672	0.4539	100.0000	672	155	148	0.4534	73	21.71
scaffold_3822	41.9583	672	0.3512	100.0000	672	87	101	0.3684	36	23.02
scaffold_3823	450.5156	671	0.4665	100.0000	671	1002	1021	0.4662	541	170.29
scaffold_3824	436.2134	670	0.4209	100.0000	670	1120	832	0.4283	424	215.31
scaffold_3825	54.3627	670	0.4269	100.0000	670	135	111	0.4551	63	29.42
scaffold_3826	416.4006	669	0.4260	100.0000	669	812	1047	0.4126	422	215.83
scaffold_3827	232.2362	669	0.4245	100.0000	669	545	505	0.4235	261	78.51
scaffold_3828	44.8281	669	0.3812	100.0000	669	102	99	0.3958	41	21.14
scaffold_3829	1502.8847	668	0.5105	100.0000	668	3406	3313	0.5210	1762	491.05
scaffold_3830	662.3698	668	0.3832	100.0000	668	1679	1484	0.3884	627	252.38
scaffold_3831	81.0374	668	0.3952	100.0000	668	184	178	0.4059	68	54.64
scaffold_3832	64.0000	668	0.3518	100.0000	668	115	161	0.3776	57	37.43
scaffold_3833	144.2684	667	0.3718	100.0000	667	334	320	0.4049	149	70.96
scaffold_3834	110.1364	667	0.4003	100.0000	667	226	285	0.3776	129	51.07
scaffold_3835	54.0840	667	0.4093	100.0000	667	119	122	0.4282	67	24.63
scaffold_3836	63.0825	667	0.3538	100.0000	667	139	152	0.3638	67	13.64
scaffold_3837	58.6792	667	0.3328	100.0000	667	122	140	0.3249	67	21.78
scaffold_3838	135.1426	666	0.3889	100.0000	666	301	303	0.3979	151	46.47
scaffold_3839	75.3744	665	0.3910	100.0000	665	173	163	0.3927	86	35.10
scaffold_3840	51.7414	665	0.4045	100.0000	665	122	111	0.4079	59	20.44
scaffold_3841	116.1867	664	0.3991	100.0000	664	255	260	0.3974	83	70.34
scaffold_3842	381.0678	664	0.3991	100.0000	664	909	786	0.4043	475	163.65
scaffold_3843	55.4744	664	0.4262	100.0000	664	108	138	0.4338	59	26.22
scaffold_3844	215.4615	663	0.4600	100.0000	663	457	496	0.4753	247	105.76
scaffold_3845	44.0649	663	0.3544	100.0000	663	99	96	0.3634	45	20.47
scaffold_3846	38.7632	663	0.3544	100.0000	663	85	88	0.3612	44	14.11
scaffold_3847	708.7205	662	0.4184	100.0000	662	1550	1585	0.4253	842	277.06
scaffold_3848	734.8097	662	0.4396	100.0000	662	1737	1516	0.4539	830	283.92
scaffold_3849	342.7417	662	0.4471	100.0000	662	775	792	0.4404	369	97.89
scaffold_3850	59.5559	662	0.3323	100.0000	662	126	133	0.3245	49	35.88
scaffold_3851	98.4962	661	0.3570	100.0000	661	206	229	0.3776	101	65.60
scaffold_3852	53.9955	660	0.3303	100.0000	660	125	117	0.3466	60	19.11
scaffold_3853	360.0880	659	0.4446	100.0000	659	873	775	0.4428	398	110.93
scaffold_3854	144.3323	659	0.4431	100.0000	659	312	321	0.4414	163	45.28
scaffold_3855	2.7356	658	0.4164	100.0000	658	5	7	0.4272	3	1.08
scaffold_3856	400.5434	657	0.4627	100.0000	657	931	837	0.4703	480	149.07
scaffold_3857	477.0883	657	0.5038	100.0000	657	1106	1037	0.5064	534	135.55
scaffold_3858	211.7671	657	0.3699	100.0000	657	508	422	0.4065	203	114.22
scaffold_3859	44.9817	657	0.3638	100.0000	657	90	107	0.3729	50	15.39
scaffold_3860	1198.6082	656	0.4863	100.0000	656	2804	2478	0.4873	1479	537.76
scaffold_3861	104.4360	656	0.4162	100.0000	656	249	210	0.4316	117	51.94
scaffold_3862	62.5954	655	0.4550	100.0000	655	148	127	0.4678	68	24.20
scaffold_3863	189.6590	654	0.4801	100.0000	654	392	436	0.4906	226	77.99
scaffold_3864	47.3292	653	0.3859	100.0000	653	105	103	0.3816	52	15.05
scaffold_3865	58.8512	652	0.3865	100.0000	652	145	130	0.3863	56	10.49
scaffold_3866	51.1567	651	0.4071	100.0000	651	110	112	0.4252	57	29.14
scaffold_3867	72.1000	650	0.3954	100.0000	650	154	160	0.3989	74	34.00
scaffold_3868	72.7292	650	0.3677	100.0000	650	141	176	0.3830	63	37.74
scaffold_3869	50.6985	650	0.3754	100.0000	650	121	100	0.3721	58	22.91
scaffold_3870	57.4692	650	0.3646	100.0000	650	116	134	0.3651	48	29.12
scaffold_3871	31.8369	650	0.3308	100.0000	650	75	63	0.3566	36	16.50
scaffold_3872	407.9491	648	0.4429	100.0000	648	791	987	0.4494	329	260.75
scaffold_3873	887.7299	648	0.4630	100.0000	648	1776	2258	0.4570	868	270.42
scaffold_3874	495.6389	648	0.4676	100.0000	648	988	1160	0.4830	437	275.20
scaffold_3875	85.9660	647	0.3679	100.0000	647	169	204	0.3659	64	69.04
scaffold_3876	55.4606	647	0.4173	100.0000	647	119	123	0.4282	51	30.97
scaffold_3877	54.9009	646	0.3994	100.0000	646	114	123	0.4224	66	25.62
scaffold_3878	45.2910	646	0.3731	100.0000	646	98	100	0.3963	51	22.37
scaffold_3879	642.6770	644	0.3307	100.0000	644	1353	1418	0.3318	753	225.43
scaffold_3880	641.0016	644	0.4550	100.0000	644	1432	1354	0.4613	737	213.75
scaffold_3881	48.7158	644	0.3152	100.0000	644	97	112	0.3214	55	21.01
scaffold_3882	146.4495	643	0.4401	100.0000	643	311	320	0.4443	166	51.34
scaffold_3883	63.0933	643	0.4977	100.0000	643	145	127	0.4996	70	27.33
scaffold_3884	50.7726	642	0.3131	100.0000	642	104	109	0.3195	57	18.71
scaffold_3885	107.9236	641	0.3978	100.0000	641	240	225	0.4027	110	47.39
scaffold_3886	58.0499	641	0.3947	100.0000	641	125	124	0.4293	64	29.61
scaffold_3887	158.8889	639	0.4632	100.0000	639	315	363	0.4734	157	78.11
scaffold_3888	61.3020	639	0.3881	100.0000	639	130	132	0.3904	71	23.59
scaffold_3889	44.9061	639	0.3631	100.0000	639	108	84	0.3905	48	23.17
scaffold_3890	659.4969	638	0.4310	100.0000	638	1435	1386	0.4317	737	306.47
scaffold_3891	69.1442	638	0.4138	100.0000	638	124	166	0.4307	77	26.06
scaffold_3892	111.1520	638	0.4013	100.0000	638	216	267	0.4182	98	73.25
scaffold_3893	498.0188	637	0.4082	100.0000	637	1110	1015	0.4479	458	349.23
scaffold_3894	39.1570	637	0.3250	100.0000	637	72	84	0.3178	47	16.69
scaffold_3895	59.3035	636	0.4371	100.0000	636	137	116	0.4421	70	23.43
scaffold_3896	48.2516	636	0.3632	100.0000	636	96	108	0.3769	51	25.94
scaffold_3897	54.7453	636	0.3978	100.0000	636	112	123	0.4070	67	30.93
scaffold_3898	108.9748	636	0.3145	100.0000	636	230	233	0.3472	96	72.23
scaffold_3899	650.8457	635	0.3339	100.0000	635	1301	1509	0.3257	648	340.38
scaffold_3900	60.1199	634	0.4006	100.0000	634	120	136	0.4046	70	25.09
scaffold_3901	940.5340	633	0.4866	100.0000	633	1952	2038	0.4911	1136	373.52
scaffold_3902	459.8067	631	0.5103	100.0000	631	901	1038	0.5205	560	199.39
scaffold_3903	565.6254	630	0.4651	100.0000	630	1394	1001	0.4670	466	421.24
scaffold_3904	129.8270	630	0.3841	100.0000	630	260	289	0.3703	136	58.44
scaffold_3905	57.0921	630	0.4571	100.0000	630	128	114	0.4643	66	23.80
scaffold_3906	37.0746	630	0.3873	100.0000	630	85	70	0.3835	44	18.62
scaffold_3907	70.0318	629	0.3911	100.0000	629	137	158	0.3791	83	32.10
scaffold_3908	85.3545	629	0.3498	100.0000	629	175	186	0.3438	94	27.53
scaffold_3909	35.8935	629	0.3545	100.0000	629	69	89	0.4019	25	19.88
scaffold_3910	148.5175	628	0.3949	100.0000	628	332	297	0.4037	162	63.00
scaffold_3911	51.5605	628	0.3376	100.0000	628	101	116	0.3389	58	18.20
scaffold_3912	113.8583	628	0.3137	100.0000	628	244	231	0.2883	74	88.59
scaffold_3913	85.8341	627	0.4195	100.0000	627	181	181	0.4159	92	35.88
scaffold_3914	131.2971	626	0.4042	100.0000	626	300	250	0.4105	143	61.29
scaffold_3915	340.6869	626	0.3914	100.0000	626	717	711	0.3744	363	214.10
scaffold_3916	6.8896	625	0.3008	100.0000	625	17	12	0.2998	7	3.09
scaffold_3917	1073.7456	625	0.4304	100.0000	625	2329	2298	0.4326	1182	260.66
scaffold_3918	545.8768	625	0.4512	100.0000	625	1191	1170	0.4482	621	156.44
scaffold_3919	33.8944	625	0.3616	100.0000	625	62	80	0.3635	40	17.24
scaffold_3920	83.7628	624	0.3670	100.0000	624	205	155	0.3684	84	30.03
scaffold_3921	72.6362	624	0.3926	100.0000	624	156	144	0.4035	82	21.81
scaffold_3922	58.6635	624	0.4247	100.0000	624	137	111	0.4398	63	30.24
scaffold_3923	45.3574	624	0.3766	99.5192	621	89	100	0.3906	55	19.42
scaffold_3924	29.9872	624	0.3478	100.0000	624	62	63	0.3514	31	13.63
scaffold_3925	42.6538	624	0.3702	100.0000	624	83	89	0.3674	45	17.68
scaffold_3926	68.4157	623	0.3483	100.0000	623	152	140	0.3606	64	27.60
scaffold_3927	271.6677	623	0.3772	100.0000	623	466	547	0.3768	300	130.01
scaffold_3928	86.4783	621	0.3736	100.0000	621	150	209	0.3727	86	56.47
scaffold_3929	75.1304	621	0.4525	100.0000	621	164	148	0.4715	89	34.65
scaffold_3930	54.4203	621	0.3285	100.0000	621	118	108	0.3261	57	22.96
scaffold_3931	110.7971	621	0.3736	100.0000	621	204	256	0.3708	79	78.09
scaffold_3932	73.0660	621	0.3784	100.0000	621	196	114	0.3739	57	43.89
scaffold_3933	517.7145	620	0.4355	100.0000	620	1054	1105	0.4428	636	188.59
scaffold_3934	146.7887	620	0.3613	100.0000	620	316	295	0.3750	164	62.66
scaffold_3935	810.3764	619	0.4604	100.0000	619	1641	1707	0.4644	1006	317.12
