#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3484	326.4217	977	0.4739	100.0000	977	1116	1054	0.4733	346	73.73
scaffold_3485	505.5707	976	0.3893	100.0000	976	1630	1735	0.3848	519	105.71
scaffold_3486	53.6691	976	0.3484	100.0000	976	180	171	0.3465	59	16.25
scaffold_3487	50.3852	976	0.3453	100.0000	976	157	173	0.3518	58	19.70
scaffold_3488	274.3826	975	0.3436	100.0000	975	890	904	0.3420	288	110.53
scaffold_3489	311.4667	975	0.4103	100.0000	975	1022	1006	0.4051	352	102.39
scaffold_3490	38.4923	975	0.3282	100.0000	975	129	121	0.3288	39	12.77
scaffold_3491	61.2505	974	0.3388	100.0000	974	205	194	0.3418	59	26.13
scaffold_3492	371.5642	973	0.3535	100.0000	973	1242	1185	0.3609	412	108.16
scaffold_3493	140.5262	973	0.4430	100.0000	973	458	454	0.4540	134	69.78
scaffold_3494	91.3875	973	0.3690	100.0000	973	298	298	0.3704	88	39.60
scaffold_3495	58.5612	973	0.3381	100.0000	973	200	182	0.3536	55	43.21
scaffold_3496	53.3076	972	0.3323	98.4568	957	185	161	0.3492	55	30.20
scaffold_3497	58.7850	972	0.3477	100.0000	972	188	175	0.3392	60	23.03
scaffold_3498	48.3687	971	0.3687	100.0000	971	168	146	0.3638	51	15.70
scaffold_3499	42.7147	971	0.3440	100.0000	971	147	132	0.3671	36	21.96
scaffold_3500	5.0978	971	0.3378	100.0000	971	13	20	0.3465	5	2.39
scaffold_3501	112.2938	970	0.3825	100.0000	970	343	387	0.3992	97	71.01
scaffold_3502	210.5088	969	0.4231	100.0000	969	692	673	0.4226	226	59.21
scaffold_3503	329.8999	969	0.4603	100.0000	969	1047	1020	0.4625	340	162.37
scaffold_3504	45.1889	969	0.3240	100.0000	969	158	134	0.3401	54	25.03
scaffold_3505	43.3818	969	0.3292	100.0000	969	129	147	0.3327	44	15.97
scaffold_3506	360.4845	968	0.4060	100.0000	968	1156	1182	0.4067	393	96.31
scaffold_3507	270.7800	968	0.4205	100.0000	968	917	889	0.4313	250	83.32
scaffold_3508	71.0992	968	0.3822	100.0000	968	234	225	0.4073	77	38.06
scaffold_3509	57.4122	968	0.3678	100.0000	968	202	173	0.3791	56	18.21
scaffold_3510	65.4182	966	0.4337	100.0000	966	217	205	0.4546	75	24.62
scaffold_3511	51.3727	966	0.3727	100.0000	966	166	166	0.3782	56	20.53
scaffold_3512	69.9648	965	0.3492	100.0000	965	242	211	0.3419	65	29.05
scaffold_3513	34.4564	964	0.3268	100.0000	964	112	119	0.3289	31	11.45
scaffold_3514	285.5348	963	0.4123	100.0000	963	868	972	0.4160	312	86.91
scaffold_3515	88.8868	963	0.3416	100.0000	963	278	295	0.3442	101	33.57
scaffold_3516	107.8805	962	0.3711	100.0000	962	347	345	0.3686	118	35.17
scaffold_3517	196.8845	961	0.3632	100.0000	961	585	680	0.3496	187	112.62
scaffold_3518	51.3330	961	0.3933	100.0000	961	181	153	0.3992	49	17.67
scaffold_3519	70.2958	960	0.3469	100.0000	960	238	213	0.3478	77	26.66
scaffold_3520	50.5083	960	0.3781	100.0000	960	171	153	0.3861	55	23.12
scaffold_3521	50.3271	960	0.3250	100.0000	960	169	155	0.3241	48	19.54
scaffold_3522	9.8540	959	0.3389	100.0000	959	30	33	0.3365	11	5.36
scaffold_3523	91.0136	958	0.3539	100.0000	958	319	264	0.3526	92	41.21
scaffold_3524	57.2957	957	0.3720	100.0000	957	189	182	0.3768	62	17.71
scaffold_3525	43.8213	957	0.3427	100.0000	957	130	152	0.3534	47	15.67
scaffold_3526	136.2887	956	0.3745	100.0000	956	474	397	0.3641	109	76.93
scaffold_3527	64.7382	955	0.3550	100.0000	955	214	202	0.3552	63	24.13
scaffold_3528	46.4052	955	0.3518	100.0000	955	142	152	0.3569	41	25.91
scaffold_3529	328.4025	954	0.4140	100.0000	954	1088	1048	0.4168	357	74.14
scaffold_3530	112.2296	954	0.3553	100.0000	954	370	369	0.3533	117	36.43
scaffold_3531	32.2180	954	0.3417	100.0000	954	115	91	0.3650	35	15.05
scaffold_3532	65.3456	952	0.3487	100.0000	952	205	206	0.3497	64	24.61
scaffold_3533	566.4427	951	0.3754	100.0000	951	1824	1793	0.3766	549	175.14
scaffold_3534	39.1146	951	0.3428	100.0000	951	121	128	0.3468	44	13.02
scaffold_3535	93.9821	949	0.3836	100.0000	949	295	303	0.3905	107	44.57
scaffold_3536	78.7102	949	0.3551	100.0000	949	242	257	0.3429	55	56.21
scaffold_3537	49.7300	948	0.3724	99.1561	940	161	154	0.3888	52	23.13
scaffold_3538	159.6473	947	0.4551	100.0000	947	506	520	0.4572	169	39.50
scaffold_3539	43.5935	947	0.3411	100.0000	947	136	139	0.3459	48	13.72
scaffold_3540	124.4709	945	0.3735	100.0000	945	400	395	0.3704	125	42.88
scaffold_3541	30.5185	945	0.3175	100.0000	945	104	90	0.3196	35	11.75
scaffold_3542	73.3316	944	0.3506	100.0000	944	226	237	0.3577	67	38.58
scaffold_3543	2328.4187	941	0.3889	100.0000	941	7466	7477	0.3890	2380	530.26
scaffold_3544	42.9372	940	0.3383	100.0000	940	142	128	0.3476	42	16.75
scaffold_3545	42.7596	940	0.3564	100.0000	940	137	133	0.3547	41	12.77
scaffold_3546	165.5431	939	0.4590	100.0000	939	503	538	0.4646	180	46.45
scaffold_3547	3.5133	939	0.3216	100.0000	939	10	12	0.3288	3	1.53
scaffold_3548	52.6887	938	0.3625	100.0000	938	150	179	0.3784	57	31.22
scaffold_3549	65.4733	936	0.3419	100.0000	936	203	207	0.3437	68	23.91
scaffold_3550	34.8494	936	0.3429	100.0000	936	110	107	0.3449	37	13.24
scaffold_3551	363.1991	934	0.3287	100.0000	934	1137	1082	0.3539	184	356.23
scaffold_3552	120.9035	933	0.3848	100.0000	933	372	380	0.4117	74	91.76
scaffold_3553	590.1996	932	0.3519	100.0000	932	1869	1822	0.3498	671	178.24
scaffold_3554	143.8464	931	0.4715	100.0000	931	470	432	0.4756	163	40.51
scaffold_3555	50.0913	931	0.3362	100.0000	931	150	160	0.3299	52	16.48
scaffold_3556	45.6412	931	0.3716	100.0000	931	135	150	0.3906	40	22.70
scaffold_3557	35.9978	930	0.3344	100.0000	930	116	109	0.3463	40	18.62
scaffold_3558	398.2304	929	0.3262	100.0000	929	1217	1302	0.3254	429	97.39
scaffold_3559	1337.9170	928	0.3922	100.0000	928	4348	3963	0.3930	1606	483.53
scaffold_3560	212.7155	928	0.4235	100.0000	928	643	678	0.4169	215	68.70
scaffold_3561	131.2834	928	0.3858	100.0000	928	416	412	0.3843	143	37.66
scaffold_3562	50.3549	927	0.3204	100.0000	927	156	147	0.3343	41	26.91
scaffold_3563	59.0464	926	0.4028	100.0000	926	194	173	0.4038	58	23.88
scaffold_3564	166.3524	925	0.4789	100.0000	925	522	509	0.4830	175	49.12
scaffold_3565	227.6378	925	0.4097	100.0000	925	714	694	0.4094	247	71.65
scaffold_3566	157.8541	925	0.3459	100.0000	925	493	479	0.3725	86	137.74
scaffold_3567	129.2990	923	0.4160	100.0000	923	407	394	0.4307	136	46.07
scaffold_3568	53.8732	923	0.3608	100.0000	923	170	163	0.3804	58	18.29
scaffold_3569	281.2310	922	0.3688	100.0000	922	870	878	0.3682	222	142.67
scaffold_3570	502.6754	918	0.3573	100.0000	918	1548	1541	0.3641	536	155.80
scaffold_3571	1140.2530	917	0.3544	100.0000	917	3552	3469	0.3549	1232	291.80
scaffold_3572	180.5049	917	0.3860	100.0000	917	591	534	0.3984	174	63.42
scaffold_3573	245.0775	916	0.3668	100.0000	916	722	778	0.3774	282	97.52
scaffold_3574	122.1485	916	0.3799	100.0000	916	368	403	0.3850	133	46.72
scaffold_3575	4.7172	916	0.3624	100.0000	916	15	14	0.3662	4	2.00
scaffold_3576	51.4153	915	0.3749	100.0000	915	152	167	0.3650	51	21.34
scaffold_3577	63.4278	914	0.3939	100.0000	914	191	198	0.4095	76	32.36
scaffold_3578	52.5230	914	0.3293	100.0000	914	160	160	0.3431	55	27.68
scaffold_3579	46.5268	913	0.3549	100.0000	913	143	142	0.3639	43	21.67
scaffold_3580	104.2760	913	0.3549	100.0000	913	253	284	0.3593	81	52.02
scaffold_3581	75.9923	912	0.3739	100.0000	912	242	219	0.3686	72	37.60
scaffold_3582	137.2591	911	0.3930	100.0000	911	421	424	0.3901	146	45.18
scaffold_3583	100.4226	911	0.3589	100.0000	911	304	307	0.3608	87	44.21
scaffold_3584	32.8825	911	0.3106	100.0000	911	103	97	0.3199	30	14.13
scaffold_3585	29.6564	911	0.2876	100.0000	911	83	98	0.2977	29	13.22
scaffold_3586	2749.6121	910	0.3484	100.0000	910	8820	8122	0.3576	2596	1314.61
scaffold_3587	113.9659	910	0.3396	100.0000	910	348	348	0.3429	115	47.31
scaffold_3588	46.0253	910	0.3945	100.0000	910	130	154	0.4117	49	16.51
scaffold_3589	291.0704	909	0.4158	100.0000	909	951	834	0.4221	316	84.42
scaffold_3590	52.4004	909	0.3586	100.0000	909	170	150	0.3641	48	28.84
scaffold_3591	44.7657	909	0.3608	100.0000	909	135	137	0.3730	44	22.73
scaffold_3592	30.4328	908	0.3216	99.1189	900	94	90	0.3416	32	13.90
scaffold_3593	5420.7938	907	0.4410	100.0000	907	18419	14447	0.4478	6419	3575.81
scaffold_3594	471.0033	907	0.3528	100.0000	907	1495	1360	0.3563	560	166.00
scaffold_3595	39.2448	907	0.3561	100.0000	907	122	116	0.3659	45	15.39
scaffold_3596	39.1544	907	0.3881	100.0000	907	125	112	0.3997	44	20.06
scaffold_3597	47.4785	907	0.3385	100.0000	907	159	129	0.3483	50	19.73
scaffold_3598	4614.2528	906	0.3896	100.0000	906	13435	14508	0.3878	5027	1507.04
scaffold_3599	156.1733	906	0.3565	100.0000	906	441	505	0.3541	178	63.93
scaffold_3600	71.8940	906	0.4503	99.8896	905	235	201	0.4839	81	37.80
scaffold_3601	391.1901	905	0.4652	100.0000	905	1183	1188	0.4684	463	129.60
scaffold_3602	299.7591	905	0.4475	100.0000	905	872	975	0.4500	328	72.37
scaffold_3603	46.3772	904	0.3496	100.0000	904	148	135	0.3429	49	13.51
scaffold_3604	89.1350	904	0.3473	100.0000	904	283	258	0.3475	92	28.60
scaffold_3605	179.5222	902	0.4013	100.0000	902	546	563	0.4067	172	47.92
scaffold_3606	74.9856	902	0.3736	100.0000	902	228	224	0.3746	62	38.94
scaffold_3607	59.3625	902	0.3747	100.0000	902	167	193	0.3915	52	27.68
scaffold_3608	63.6685	902	0.3725	100.0000	902	185	198	0.3716	70	20.84
scaffold_3609	52.9534	902	0.3947	100.0000	902	170	150	0.4182	62	21.48
scaffold_3610	57.4723	902	0.3847	100.0000	902	184	178	0.3935	58	24.75
scaffold_3611	44.7916	902	0.3614	100.0000	902	134	142	0.3602	50	16.50
scaffold_3612	41.8800	900	0.3811	100.0000	900	126	125	0.3821	32	22.84
scaffold_3613	143.0256	899	0.4227	100.0000	899	428	450	0.4482	160	51.43
scaffold_3614	46.2692	899	0.3871	100.0000	899	141	137	0.4067	51	25.27
scaffold_3615	174.3285	898	0.4588	100.0000	898	525	522	0.4624	200	55.79
scaffold_3616	57.6771	898	0.3753	100.0000	898	162	163	0.3689	70	31.77
scaffold_3617	371.9286	896	0.3571	100.0000	896	1285	938	0.3732	115	435.34
scaffold_3618	55.6607	896	0.3527	99.3304	890	174	163	0.3733	52	35.33
scaffold_3619	36.0324	896	0.3571	100.0000	896	102	115	0.3750	37	14.52
scaffold_3620	788.9564	895	0.4670	100.0000	895	2346	2377	0.4442	468	607.66
scaffold_3621	98.1788	895	0.3866	100.0000	895	280	306	0.3971	108	30.74
scaffold_3622	115.8950	895	0.3374	100.0000	895	356	344	0.3581	107	37.28
scaffold_3623	8678.1107	894	0.4251	100.0000	894	26609	26112	0.4228	9459	2100.25
scaffold_3624	4702.4306	894	0.3512	100.0000	894	14757	13335	0.3614	4751	1483.20
scaffold_3625	415.3121	894	0.4105	100.0000	894	1244	1301	0.4107	432	72.12
scaffold_3626	60.2461	894	0.4004	100.0000	894	173	187	0.4114	61	31.12
scaffold_3627	282.5868	893	0.3203	100.0000	893	890	793	0.3261	252	167.96
scaffold_3628	156.2878	893	0.4009	100.0000	893	454	482	0.4112	170	58.83
scaffold_3629	126.9630	893	0.4009	100.0000	893	363	405	0.4224	142	50.91
scaffold_3630	68.5913	893	0.4692	100.0000	893	217	200	0.4784	68	17.04
scaffold_3631	57.8735	893	0.3393	100.0000	893	171	174	0.3389	63	17.96
scaffold_3632	85.8307	892	0.3475	100.0000	892	243	269	0.3152	63	61.81
scaffold_3633	266.1861	892	0.4103	100.0000	892	838	754	0.4434	286	160.83
scaffold_3634	29.3072	892	0.3117	100.0000	892	89	86	0.3282	30	16.19
scaffold_3635	5.8834	892	0.3800	100.0000	892	17	18	0.3830	6	2.27
scaffold_3636	757.8373	891	0.4579	100.0000	891	2167	2342	0.4609	528	522.18
scaffold_3637	519.2489	888	0.4155	100.0000	888	1702	1465	0.4242	536	141.32
scaffold_3638	564.9313	888	0.3592	100.0000	888	1703	1681	0.3651	626	155.91
scaffold_3639	212.1182	888	0.3266	100.0000	888	573	685	0.3117	74	241.92
scaffold_3640	131.2077	886	0.3296	100.0000	886	409	368	0.3508	90	101.98
scaffold_3641	61.2099	886	0.3386	100.0000	886	185	155	0.3499	64	22.68
scaffold_3642	433.0927	885	0.3582	100.0000	885	1277	1294	0.3807	441	288.83
scaffold_3643	54.3876	885	0.3311	100.0000	885	171	151	0.3263	59	29.83
scaffold_3644	29.7842	885	0.3266	100.0000	885	90	87	0.3267	31	8.37
scaffold_3645	39.2797	883	0.3477	100.0000	883	117	116	0.3405	41	12.83
scaffold_3646	112.5431	882	0.3855	100.0000	882	342	320	0.4075	113	59.35
scaffold_3647	47.5329	882	0.3662	100.0000	882	141	143	0.3860	50	21.69
scaffold_3648	51.7355	881	0.3678	100.0000	881	149	155	0.3730	52	22.24
scaffold_3649	40.4620	881	0.3292	100.0000	881	123	111	0.3532	38	21.77
scaffold_3650	60.0682	880	0.4193	100.0000	880	189	166	0.4357	69	28.43
scaffold_3651	91.6455	880	0.3920	100.0000	880	255	286	0.4025	84	38.91
scaffold_3652	110.9157	878	0.3645	100.0000	878	321	329	0.3588	115	46.25
scaffold_3653	227.6139	878	0.4328	100.0000	878	664	728	0.4261	148	178.81
scaffold_3654	144.5279	877	0.4287	100.0000	877	437	423	0.4410	151	43.22
scaffold_3655	117.0582	876	0.3687	100.0000	876	332	362	0.3725	112	37.86
scaffold_3656	80.4886	876	0.3721	100.0000	876	233	241	0.3784	83	30.24
scaffold_3657	51.3276	876	0.3482	100.0000	876	157	144	0.3517	53	16.15
scaffold_3658	35.6484	876	0.3059	100.0000	876	95	98	0.3236	43	19.49
scaffold_3659	92.5691	875	0.3646	100.0000	875	293	272	0.3674	101	50.35
scaffold_3660	56.4629	875	0.3623	100.0000	875	163	171	0.3518	59	21.56
scaffold_3661	35.9246	875	0.3406	100.0000	875	95	114	0.3572	38	15.34
scaffold_3662	54.8970	874	0.3799	100.0000	874	140	182	0.3769	58	16.93
scaffold_3663	75.4479	873	0.3471	100.0000	873	211	229	0.3596	72	34.61
scaffold_3664	48.7446	873	0.3494	100.0000	873	138	146	0.3683	53	19.29
scaffold_3665	242.5493	872	0.4174	100.0000	872	719	696	0.4165	265	81.11
scaffold_3666	64.3979	872	0.3303	100.0000	872	177	198	0.3314	55	31.81
scaffold_3667	176.8806	871	0.4386	100.0000	871	519	512	0.4340	197	58.81
scaffold_3668	39.5189	871	0.3731	100.0000	871	118	112	0.4017	38	24.06
scaffold_3669	1038.2678	870	0.4483	100.0000	870	3061	3121	0.4485	1100	194.70
scaffold_3670	192.1736	870	0.3621	100.0000	870	608	513	0.3567	204	61.04
scaffold_3671	68.8782	870	0.3736	100.0000	870	197	205	0.3902	74	28.77
scaffold_3672	65.9217	868	0.3675	100.0000	868	193	189	0.3704	64	33.49
scaffold_3673	71.0069	867	0.3702	100.0000	867	213	200	0.3726	75	22.00
scaffold_3674	32.7958	867	0.3345	100.0000	867	94	97	0.3310	28	15.93
scaffold_3675	50.1107	867	0.3356	100.0000	867	144	151	0.3470	43	16.24
scaffold_3676	296.2786	865	0.4370	100.0000	865	889	859	0.4378	331	84.86
scaffold_3677	289.3507	864	0.4375	100.0000	864	861	814	0.4316	318	83.52
scaffold_3678	216.2859	864	0.3762	100.0000	864	633	640	0.3764	231	48.81
scaffold_3679	53.5995	864	0.3403	100.0000	864	176	135	0.3431	50	26.40
scaffold_3680	36.1736	864	0.3426	100.0000	864	118	93	0.3369	37	16.44
scaffold_3681	304.4762	863	0.3291	100.0000	863	877	886	0.3620	123	308.18
scaffold_3682	60.2375	863	0.3685	100.0000	863	173	178	0.3803	69	25.46
scaffold_3683	1380.7923	862	0.3550	100.0000	862	3867	4088	0.3613	1593	482.32
scaffold_3684	282.6114	862	0.4234	100.0000	862	833	798	0.4207	317	81.82
scaffold_3685	101.1659	862	0.4142	100.0000	862	308	292	0.4190	105	36.06
scaffold_3686	66.9524	862	0.3991	100.0000	862	196	190	0.4122	72	31.18
scaffold_3687	60.2216	862	0.3469	100.0000	862	171	176	0.3459	55	31.32
scaffold_3688	49.8677	862	0.3411	100.0000	862	154	134	0.3420	53	15.77
scaffold_3689	26.4826	862	0.2889	100.0000	862	72	81	0.3052	24	16.33
scaffold_3690	42.3863	862	0.3445	100.0000	862	134	114	0.3640	47	21.69
scaffold_3691	82.3612	861	0.3415	100.0000	861	207	287	0.3491	71	43.22
scaffold_3692	1697.7849	860	0.3523	100.0000	860	4867	4887	0.3528	1585	743.50
scaffold_3693	134.1535	860	0.4000	100.0000	860	389	399	0.4004	137	36.38
scaffold_3694	120.1512	860	0.3535	100.0000	860	364	342	0.3614	122	48.12
scaffold_3695	488.8533	859	0.4587	100.0000	859	1548	1259	0.4481	521	247.13
scaffold_3696	184.1560	859	0.4028	100.0000	859	521	539	0.4145	180	74.73
scaffold_3697	49.2068	856	0.3843	100.0000	856	137	144	0.3991	57	21.11
scaffold_3698	2427.2924	855	0.4187	100.0000	855	7040	7151	0.4164	2652	571.92
scaffold_3699	67.3953	855	0.4105	100.0000	855	195	191	0.4406	67	28.38
scaffold_3700	36.5754	855	0.3380	99.5322	851	95	113	0.3332	39	15.76
scaffold_3701	135.0644	854	0.3443	100.0000	854	392	380	0.3573	143	68.08
scaffold_3702	158.3864	854	0.3419	100.0000	854	504	416	0.3853	142	95.27
scaffold_3703	7.9273	853	0.4103	100.0000	853	22	23	0.4286	5	6.50
scaffold_3704	23.8976	850	0.3176	100.0000	850	72	62	0.3491	23	9.35
scaffold_3705	573.9071	850	0.4047	100.0000	850	1758	1631	0.4119	587	92.76
scaffold_3706	148.3494	850	0.3776	100.0000	850	412	431	0.3733	166	44.39
scaffold_3707	132.4306	850	0.3247	100.0000	850	387	371	0.3189	88	112.01
scaffold_3708	110.1439	848	0.3656	100.0000	848	321	303	0.3800	88	71.16
scaffold_3709	37.1960	847	0.3436	100.0000	847	117	94	0.3434	38	10.94
scaffold_3710	31.2279	847	0.3294	100.0000	847	88	90	0.3399	32	11.79
scaffold_3711	328.8251	846	0.3593	100.0000	846	960	923	0.3629	371	92.52
scaffold_3712	102.5006	845	0.3822	100.0000	845	312	268	0.3837	116	34.31
scaffold_3713	44.2287	844	0.3898	100.0000	844	135	114	0.3894	45	16.80
scaffold_3714	105.6434	844	0.3768	100.0000	844	274	321	0.3717	123	46.71
scaffold_3715	85.7699	843	0.3511	100.0000	843	236	249	0.3520	82	29.76
scaffold_3716	61.3238	843	0.3618	100.0000	843	166	182	0.3678	54	34.01
scaffold_3717	32.7556	843	0.3357	100.0000	843	92	96	0.3538	35	12.43
scaffold_3718	158.6010	842	0.3610	100.0000	842	443	451	0.3577	176	53.86
scaffold_3719	54.4513	842	0.3539	100.0000	842	152	155	0.3652	63	21.30
scaffold_3720	62.5862	841	0.3829	100.0000	841	181	171	0.3853	69	21.60
scaffold_3721	43.0429	840	0.3405	100.0000	840	117	127	0.3470	44	16.98
scaffold_3722	67.5316	839	0.3325	100.0000	839	187	201	0.3346	69	19.12
scaffold_3723	42.9594	838	0.3413	100.0000	838	127	115	0.3448	49	17.37
scaffold_3724	32.8866	838	0.3329	100.0000	838	89	95	0.3414	35	10.01
scaffold_3725	533.2019	837	0.3501	100.0000	837	1601	1381	0.3527	286	518.15
scaffold_3726	6777.9449	835	0.3701	100.0000	835	18190	19625	0.3736	8044	2483.64
scaffold_3727	475.2062	834	0.4640	100.0000	834	1382	1330	0.4559	418	167.20
scaffold_3728	150.5408	834	0.3561	100.0000	834	458	383	0.3536	135	63.84
scaffold_3729	100.0456	834	0.3897	100.0000	834	296	271	0.3883	108	26.57
scaffold_3730	197.4598	833	0.3481	100.0000	833	562	532	0.3149	129	162.31
scaffold_3731	206.7100	831	0.4019	100.0000	831	585	564	0.3996	233	67.06
scaffold_3732	87.0734	831	0.3815	100.0000	831	239	245	0.4022	90	38.33
scaffold_3733	41.5826	829	0.3426	100.0000	829	110	123	0.3578	48	16.86
scaffold_3734	60.5254	828	0.3659	100.0000	828	180	146	0.3693	65	17.45
scaffold_3735	37.5326	828	0.3273	100.0000	828	109	98	0.3299	41	13.23
scaffold_3736	65.2443	827	0.4039	100.0000	827	192	168	0.4358	69	31.82
scaffold_3737	42.1378	827	0.3374	100.0000	827	124	110	0.3356	50	17.64
scaffold_3738	36.7122	827	0.3277	100.0000	827	118	85	0.3423	34	16.63
scaffold_3739	50.0908	826	0.3898	100.0000	826	131	146	0.3849	49	19.94
scaffold_3740	529.7010	826	0.3584	100.0000	826	1553	1377	0.3650	628	192.55
scaffold_3741	117.0787	826	0.3644	100.0000	826	313	335	0.3567	107	61.06
scaffold_3742	36.3656	826	0.3366	100.0000	826	109	93	0.3321	40	18.99
scaffold_3743	3522.7103	825	0.3891	100.0000	825	9314	9599	0.3954	3873	1396.63
scaffold_3744	99.2061	825	0.3624	100.0000	825	274	275	0.3588	97	58.38
scaffold_3745	48.5612	825	0.3636	100.0000	825	141	131	0.3649	49	14.19
scaffold_3746	36.5115	825	0.3382	100.0000	825	106	96	0.3438	36	12.33
scaffold_3747	120.4454	824	0.3495	100.0000	824	345	318	0.3331	109	58.88
scaffold_3748	50.8155	824	0.3471	100.0000	824	123	158	0.3610	56	18.13
scaffold_3749	254.9866	823	0.3475	100.0000	823	702	707	0.3761	77	255.83
scaffold_3750	35.4812	823	0.3244	100.0000	823	94	101	0.3132	35	13.50
scaffold_3751	1911.9124	822	0.3212	100.0000	822	5148	5540	0.3274	2083	677.39
scaffold_3752	178.8832	822	0.3686	100.0000	822	470	539	0.3763	192	55.62
scaffold_3753	58.7068	822	0.3796	100.0000	822	165	159	0.3894	61	23.20
scaffold_3754	165.6659	820	0.4061	100.0000	820	474	437	0.4029	186	50.17
scaffold_3755	209.8207	820	0.3976	100.0000	820	614	521	0.4047	248	96.40
scaffold_3756	75.1988	820	0.3329	100.0000	820	209	204	0.3381	83	31.79
scaffold_3757	86.5012	820	0.3500	100.0000	820	254	223	0.3645	81	39.28
scaffold_3758	85.0427	820	0.3402	100.0000	820	256	210	0.3394	50	79.40
scaffold_3759	44.3085	820	0.3402	99.1463	813	120	120	0.3655	35	23.03
scaffold_3760	113.9768	819	0.4212	100.0000	819	311	371	0.4103	87	86.86
scaffold_3761	43.9133	819	0.3504	100.0000	819	122	118	0.3494	50	18.16
scaffold_3762	162.4303	818	0.4499	100.0000	818	442	447	0.4518	187	54.08
scaffold_3763	99.4829	818	0.3716	100.0000	818	237	317	0.3846	115	42.18
scaffold_3764	84.9106	817	0.3354	100.0000	817	236	230	0.3258	70	52.54
scaffold_3765	30.7650	817	0.3244	100.0000	817	83	85	0.3222	34	13.29
scaffold_3766	436.4963	816	0.3272	100.0000	816	1199	1178	0.3457	193	501.01
scaffold_3767	136.6724	815	0.3767	100.0000	815	359	410	0.3981	151	41.19
scaffold_3768	72.3963	815	0.4847	100.0000	815	206	194	0.4859	71	24.29
scaffold_3769	56.1546	815	0.3791	100.0000	815	160	146	0.3842	56	32.58
scaffold_3770	37.0957	815	0.3153	100.0000	815	102	101	0.3186	40	14.85
scaffold_3771	33.3899	813	0.3137	100.0000	813	91	90	0.3288	36	20.51
scaffold_3772	24.8450	813	0.3715	100.0000	813	82	56	0.3801	24	9.38
scaffold_3773	319.2475	812	0.3744	100.0000	812	829	906	0.3785	357	120.94
scaffold_3774	503.0456	811	0.4007	100.0000	811	1494	1227	0.4335	557	311.68
scaffold_3775	150.6695	811	0.4007	100.0000	811	386	435	0.4109	177	57.50
scaffold_3776	82.4538	811	0.3711	100.0000	811	229	221	0.3761	90	29.52
scaffold_3777	441.8765	810	0.3420	100.0000	810	1189	1206	0.3430	499	145.64
scaffold_3778	62.4005	809	0.3968	100.0000	809	163	175	0.3894	60	24.24
scaffold_3779	45.6551	809	0.3511	100.0000	809	115	131	0.3660	42	18.37
scaffold_3780	274.9381	808	0.3465	100.0000	808	694	795	0.3694	153	226.57
scaffold_3781	5388.3527	808	0.4171	100.0000	808	14215	13994	0.4184	5347	2047.81
scaffold_3782	315.1349	808	0.4245	100.0000	808	855	881	0.4312	340	85.66
scaffold_3783	41.2454	807	0.3160	100.0000	807	107	116	0.3135	41	12.41
scaffold_3784	45.2298	805	0.3391	100.0000	805	109	113	0.3422	35	25.62
scaffold_3785	5.2559	805	0.2807	100.0000	805	15	13	0.2819	5	1.71
scaffold_3786	66.4938	804	0.3669	100.0000	804	179	181	0.3776	68	27.49
scaffold_3787	475.0162	804	0.3644	100.0000	804	1235	1313	0.3538	355	391.76
scaffold_3788	168.3313	803	0.3574	100.0000	803	463	450	0.3644	179	49.98
scaffold_3789	261.7257	802	0.3853	100.0000	802	722	678	0.3906	308	117.39
scaffold_3790	142.7968	802	0.3903	100.0000	802	380	389	0.3936	156	45.70
scaffold_3791	116.4763	802	0.3566	100.0000	802	291	356	0.3880	129	55.45
scaffold_3792	83.0574	802	0.4090	100.0000	802	201	244	0.4390	83	48.51
scaffold_3793	34.1397	802	0.3616	100.0000	802	88	96	0.3539	31	17.62
scaffold_3794	11.1047	802	0.3516	100.0000	802	27	32	0.3541	12	5.98
scaffold_3795	178.8090	801	0.4881	100.0000	801	481	477	0.4873	197	63.72
scaffold_3796	89.6829	801	0.4594	100.0000	801	246	242	0.4616	88	24.78
scaffold_3797	39.7188	800	0.3100	100.0000	800	105	103	0.3207	45	15.64
scaffold_3798	379.2578	799	0.3942	100.0000	799	1053	1024	0.4029	370	129.58
scaffold_3799	295.1327	799	0.4180	100.0000	799	712	865	0.4506	287	224.36
scaffold_3800	53.1702	799	0.3342	100.0000	799	132	148	0.3232	57	16.32
scaffold_3801	69.2278	799	0.4393	100.0000	799	189	189	0.4522	48	42.52
scaffold_3802	26.5382	799	0.3204	100.0000	799	74	68	0.3243	29	13.96
scaffold_3803	1004.6208	799	0.3404	100.0000	799	1547	1720	0.3561	1189	468.06
scaffold_3804	679.9774	798	0.4499	100.0000	798	1933	1689	0.4533	793	347.74
scaffold_3805	44.8946	797	0.3726	100.0000	797	140	101	0.3869	45	16.89
scaffold_3806	62.2459	797	0.3438	100.0000	797	158	175	0.3512	69	25.97
scaffold_3807	46.0514	797	0.3676	100.0000	797	125	121	0.3590	49	19.70
scaffold_3808	42.8156	797	0.3538	100.0000	797	116	114	0.3710	45	22.74
scaffold_3809	29.4856	797	0.3388	100.0000	797	86	72	0.3486	26	12.29
scaffold_3810	29.9097	797	0.3199	100.0000	797	80	80	0.3273	33	14.31
scaffold_3811	651.4736	796	0.3555	100.0000	796	1746	1728	0.3749	768	335.38
