#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_8628	41.8031	767	0.4394	100.0000	767	108	106	0.4407	49	16.91
scaffold_8629	46.1512	767	0.3625	100.0000	767	120	118	0.3633	42	21.10
scaffold_8630	35.4368	767	0.3638	100.0000	767	94	88	0.3915	32	23.56
scaffold_8631	42.4055	767	0.3351	100.0000	767	104	114	0.3455	42	16.97
scaffold_8632	17.9739	767	0.3220	100.0000	767	44	49	0.3272	18	8.71
scaffold_8633	8.0431	766	0.3211	100.0000	766	17	24	0.3418	7	4.43
scaffold_8634	218.8642	766	0.5013	100.0000	766	614	507	0.5073	189	167.65
scaffold_8635	205.2676	766	0.4883	100.0000	766	511	558	0.5144	184	144.00
scaffold_8636	42.1201	766	0.3512	100.0000	766	113	107	0.3486	48	12.32
scaffold_8637	37.5065	766	0.4034	98.5640	755	88	104	0.4117	39	15.80
scaffold_8638	34.1240	766	0.4778	100.0000	766	90	85	0.4733	38	14.01
scaffold_8639	18.7624	766	0.2911	100.0000	766	47	49	0.2971	21	7.91
scaffold_8640	19.3969	766	0.2911	100.0000	766	47	52	0.2998	20	10.28
scaffold_8641	87.9163	765	0.4209	100.0000	765	221	228	0.4270	102	32.46
scaffold_8642	73.4863	765	0.4275	100.0000	765	189	187	0.4297	81	22.00
scaffold_8643	73.3987	765	0.3621	100.0000	765	193	182	0.3610	74	26.86
scaffold_8644	40.7359	765	0.3386	100.0000	765	106	104	0.3537	45	17.50
scaffold_8645	32.0052	765	0.3895	100.0000	765	76	88	0.4078	35	17.17
scaffold_8646	46.6863	765	0.3817	100.0000	765	125	114	0.4050	46	23.43
scaffold_8647	24.2026	765	0.3425	100.0000	765	64	60	0.3372	25	8.83
scaffold_8648	55.3974	765	0.3673	100.0000	765	131	164	0.3917	46	40.84
scaffold_8649	83.6702	764	0.3861	100.0000	764	235	193	0.3923	91	39.33
scaffold_8650	41.0026	764	0.3325	100.0000	764	102	107	0.3392	49	20.41
scaffold_8651	33.8508	764	0.3521	100.0000	764	87	85	0.3708	35	11.45
scaffold_8652	24.2487	764	0.3469	100.0000	764	62	61	0.3374	26	15.75
scaffold_8653	11.5654	764	0.2919	100.0000	764	30	30	0.3012	11	5.11
scaffold_8654	3.5327	764	0.4110	100.0000	764	9	9	0.4093	3	2.10
scaffold_8655	132.1992	763	0.2320	100.0000	763	333	339	0.2877	145	98.11
scaffold_8656	136.1206	763	0.3735	100.0000	763	350	345	0.3697	159	46.68
scaffold_8657	82.6684	763	0.3748	100.0000	763	213	212	0.3690	94	29.29
scaffold_8658	53.7497	763	0.3971	99.6068	760	138	139	0.3613	50	30.27
scaffold_8659	33.7785	763	0.3591	100.0000	763	93	79	0.3570	39	13.36
scaffold_8660	31.0236	763	0.4351	99.7379	761	80	78	0.4456	31	21.22
scaffold_8661	40.6168	762	0.3885	100.0000	762	99	107	0.3910	45	14.82
scaffold_8662	92.2073	762	0.4370	100.0000	762	229	264	0.4332	69	49.24
scaffold_8663	53.1312	762	0.4318	100.0000	762	115	155	0.4159	57	15.32
scaffold_8664	19.6010	762	0.3399	100.0000	762	50	50	0.3568	21	9.41
scaffold_8665	2.7559	762	0.4318	100.0000	762	7	7	0.4295	3	1.36
scaffold_8666	122.4060	761	0.3495	100.0000	761	319	324	0.3536	128	43.10
scaffold_8667	55.7332	761	0.3601	100.0000	761	137	147	0.3620	52	24.39
scaffold_8668	29.9251	761	0.3417	100.0000	761	74	78	0.3655	34	12.62
scaffold_8669	1006.3049	761	0.4534	100.0000	761	3005	2263	0.5041	1227	662.89
scaffold_8670	69.2421	760	0.3882	100.0000	760	205	159	0.4196	62	39.01
scaffold_8671	67.6934	760	0.4368	100.0000	760	177	165	0.4358	66	35.15
scaffold_8672	42.0632	760	0.4342	100.0000	760	106	108	0.4327	51	18.07
scaffold_8673	37.8605	760	0.3803	100.0000	760	100	93	0.4114	37	17.09
scaffold_8674	32.2829	760	0.3605	100.0000	760	93	74	0.3613	32	13.46
scaffold_8675	36.5184	760	0.3303	100.0000	760	93	95	0.3451	36	17.17
scaffold_8676	61.1199	759	0.3715	99.2095	753	174	136	0.4185	56	43.24
scaffold_8677	12.3874	759	0.2964	100.0000	759	27	36	0.2974	13	4.39
scaffold_8678	140.1121	758	0.4697	100.0000	758	371	340	0.4616	154	59.22
scaffold_8679	50.7071	758	0.3443	100.0000	758	148	111	0.3338	49	23.19
scaffold_8680	78.8720	758	0.3865	100.0000	758	202	202	0.3956	52	66.73
scaffold_8681	40.9024	758	0.3641	100.0000	758	108	99	0.3717	42	13.47
scaffold_8682	90.1783	757	0.3831	100.0000	757	239	222	0.3846	97	27.00
scaffold_8683	102.4439	757	0.3910	100.0000	757	257	269	0.4017	106	39.13
scaffold_8684	39.3514	757	0.4135	100.0000	757	97	102	0.4205	43	15.75
scaffold_8685	50.2933	757	0.3184	100.0000	757	122	132	0.3200	46	21.89
scaffold_8686	13.0819	757	0.3421	100.0000	757	35	31	0.3495	15	8.67
scaffold_8687	41.2235	756	0.3902	100.0000	756	113	96	0.4074	39	22.90
scaffold_8688	77.1270	756	0.4008	100.0000	756	189	203	0.3723	56	59.63
scaffold_8689	59.5741	756	0.3267	100.0000	756	138	162	0.3203	70	26.49
scaffold_8690	37.0291	756	0.3902	92.1958	697	101	86	0.4358	37	25.12
scaffold_8691	50.6376	756	0.4603	100.0000	756	128	127	0.4650	55	18.83
scaffold_8692	34.0503	756	0.3611	99.4709	752	97	75	0.3737	40	17.75
scaffold_8693	30.1071	756	0.3492	100.0000	756	72	80	0.3533	29	14.06
scaffold_8694	27.6799	756	0.3558	100.0000	756	71	69	0.3571	26	12.17
scaffold_8695	61.1881	755	0.3947	100.0000	755	159	151	0.3974	66	21.34
scaffold_8696	59.7576	755	0.3775	100.0000	755	143	160	0.3918	51	39.42
scaffold_8697	41.6689	755	0.3311	100.0000	755	88	125	0.3389	41	24.45
scaffold_8698	131.8143	754	0.4218	100.0000	754	332	335	0.4286	149	46.10
scaffold_8699	29.0836	754	0.3382	100.0000	754	84	62	0.3495	34	16.90
scaffold_8700	30.0517	754	0.3767	100.0000	754	79	72	0.3702	37	13.64
scaffold_8701	19.9072	754	0.3820	100.0000	754	49	52	0.4085	14	12.59
scaffold_8702	625.7888	753	0.4688	100.0000	753	1502	1648	0.4640	474	422.29
scaffold_8703	37.7304	753	0.4104	100.0000	753	97	93	0.4158	42	13.06
scaffold_8704	55.6521	753	0.3559	100.0000	753	137	146	0.3608	50	22.77
scaffold_8705	50.5033	753	0.3227	100.0000	753	93	95	0.3262	53	12.70
scaffold_8706	26.3506	753	0.3320	100.0000	753	61	73	0.3395	27	8.25
scaffold_8707	21.1846	753	0.3413	100.0000	753	55	51	0.3436	21	9.78
scaffold_8708	5.7185	753	0.3360	100.0000	753	14	14	0.3314	5	3.11
scaffold_8709	61.2633	752	0.3763	100.0000	752	145	166	0.3653	63	21.34
scaffold_8710	44.7633	752	0.3218	100.0000	752	118	105	0.3270	47	15.32
scaffold_8711	33.2886	752	0.3577	100.0000	752	80	89	0.3576	34	11.56
scaffold_8712	61.2623	751	0.4115	100.0000	751	153	155	0.4169	72	25.69
scaffold_8713	42.3862	751	0.3941	100.0000	751	121	92	0.4199	39	23.61
scaffold_8714	49.4780	751	0.3369	100.0000	751	130	125	0.3458	51	27.93
scaffold_8715	101.2053	750	0.4267	100.0000	750	245	262	0.4297	112	41.04
scaffold_8716	51.4693	750	0.4613	100.0000	750	140	118	0.4724	60	20.91
scaffold_8717	58.9693	750	0.4867	100.0000	750	156	141	0.4842	66	24.86
scaffold_8718	48.2573	750	0.3680	100.0000	750	121	123	0.3774	53	15.26
scaffold_8719	40.9920	750	0.3627	100.0000	750	106	101	0.3719	45	18.96
scaffold_8720	41.5427	750	0.3613	100.0000	750	105	103	0.3607	41	18.60
scaffold_8721	25.7253	750	0.3627	100.0000	750	63	66	0.3852	30	11.51
scaffold_8722	23.7267	750	0.3427	100.0000	750	53	66	0.3402	26	10.05
scaffold_8723	26.3427	750	0.3213	100.0000	750	69	63	0.3429	27	16.76
scaffold_8724	3.1773	750	0.3667	100.0000	750	8	8	0.3613	3	1.32
scaffold_8725	82.2617	749	0.4126	100.0000	749	214	200	0.4184	85	23.79
scaffold_8726	42.0134	749	0.3672	100.0000	749	105	105	0.3705	46	13.68
scaffold_8727	37.5567	749	0.3685	100.0000	749	96	97	0.3680	40	15.17
scaffold_8728	40.8999	749	0.4019	100.0000	749	103	102	0.4153	46	19.89
scaffold_8729	31.2657	749	0.3992	100.0000	749	78	80	0.3943	31	9.99
scaffold_8730	28.1749	749	0.3071	99.4660	745	75	66	0.3151	28	10.11
scaffold_8731	46.5053	748	0.3543	100.0000	748	135	95	0.3928	37	32.33
scaffold_8732	78.8329	748	0.3757	100.0000	748	207	187	0.3664	87	33.39
scaffold_8733	71.5816	748	0.3676	100.0000	748	196	161	0.3775	76	25.11
scaffold_8734	93.8890	748	0.3783	100.0000	748	240	239	0.3774	105	34.35
scaffold_8735	25.4572	748	0.3529	100.0000	748	64	63	0.3817	28	14.17
scaffold_8736	24.7420	748	0.3235	100.0000	748	53	71	0.3147	25	16.43
scaffold_8737	956.4511	747	0.4056	100.0000	747	2269	2507	0.4100	1095	369.31
scaffold_8738	41.2744	747	0.3655	100.0000	747	114	93	0.3764	43	15.93
scaffold_8739	66.5523	746	0.3472	100.0000	746	187	145	0.3509	67	28.24
scaffold_8740	44.3190	746	0.3901	100.0000	746	111	110	0.3936	49	15.14
scaffold_8741	29.8351	746	0.4223	100.0000	746	77	72	0.4281	31	16.59
scaffold_8742	30.1796	746	0.3686	100.0000	746	85	65	0.3694	33	13.33
scaffold_8743	46.0295	745	0.3450	98.5235	734	113	107	0.3608	51	18.40
scaffold_8744	38.9906	745	0.4134	100.0000	745	107	87	0.4300	49	18.81
scaffold_8745	34.9034	745	0.3812	100.0000	745	77	101	0.3994	33	17.73
scaffold_8746	98.6640	744	0.4651	100.0000	744	245	246	0.4675	112	34.80
scaffold_8747	98.2890	744	0.3683	100.0000	744	242	212	0.3889	33	95.28
scaffold_8748	40.0215	744	0.3616	100.0000	744	108	89	0.3675	42	15.30
scaffold_8749	52.1707	744	0.3414	100.0000	744	134	126	0.3484	50	19.99
scaffold_8750	60.8575	744	0.3831	100.0000	744	142	162	0.3870	55	26.59
scaffold_8751	48.0860	744	0.3683	100.0000	744	124	114	0.3778	45	16.28
scaffold_8752	9.6864	743	0.2423	100.0000	743	21	27	0.2489	11	6.36
scaffold_8753	73.5895	743	0.3432	100.0000	743	181	184	0.3425	83	28.66
scaffold_8754	59.7389	743	0.3567	100.0000	743	148	149	0.3480	61	30.31
scaffold_8755	75.3801	742	0.3787	100.0000	742	166	209	0.4011	81	30.35
scaffold_8756	90.8745	741	0.4035	100.0000	741	238	216	0.4137	84	37.94
scaffold_8757	33.7422	741	0.3576	100.0000	741	76	91	0.3478	43	16.58
scaffold_8758	46.2389	741	0.4143	100.0000	741	101	129	0.4306	44	20.65
scaffold_8759	46.8324	740	0.4419	100.0000	740	113	119	0.4497	50	20.26
scaffold_8760	29.3122	740	0.3878	93.3784	691	71	74	0.3816	34	15.89
scaffold_8761	251.0946	740	0.4865	100.0000	740	500	440	0.5088	245	126.82
scaffold_8762	8.0095	740	0.3351	100.0000	740	15	25	0.3407	5	6.33
scaffold_8763	46.6928	739	0.4263	100.0000	739	125	106	0.4498	48	22.06
scaffold_8764	32.0447	739	0.3451	99.5940	736	67	91	0.3490	32	13.34
scaffold_8765	54.3076	738	0.3862	100.0000	738	131	138	0.3931	53	26.45
scaffold_8766	71.3943	738	0.3550	100.0000	738	161	190	0.3562	76	33.74
scaffold_8767	141.4043	737	0.4220	100.0000	737	367	346	0.4223	150	34.72
scaffold_8768	90.3446	737	0.4138	100.0000	737	226	220	0.4212	102	27.65
scaffold_8769	1423.1902	736	0.4334	100.0000	736	3508	3654	0.4349	1594	384.49
scaffold_8770	139.1196	736	0.4103	100.0000	736	345	357	0.4083	133	47.29
scaffold_8771	63.6861	736	0.3723	100.0000	736	154	160	0.3640	66	19.44
scaffold_8772	35.5774	736	0.3166	100.0000	736	85	90	0.3043	38	12.40
scaffold_8773	5.8261	736	0.4715	100.0000	736	17	12	0.4598	6	1.93
scaffold_8774	89.6707	735	0.3388	100.0000	735	212	227	0.3480	75	68.58
scaffold_8775	59.7878	735	0.3946	100.0000	735	127	171	0.3823	52	32.68
scaffold_8776	43.9524	735	0.4313	100.0000	735	111	105	0.4319	52	18.15
scaffold_8777	47.3605	735	0.3306	100.0000	735	131	105	0.3553	49	28.07
scaffold_8778	36.6190	735	0.4150	100.0000	735	85	94	0.4070	41	16.39
scaffold_8779	76.0544	735	0.3837	100.0000	735	210	191	0.3758	76	8.84
scaffold_8780	25.9401	735	0.3755	100.0000	735	63	69	0.3683	27	8.16
scaffold_8781	27.4776	735	0.3347	100.0000	735	69	67	0.3682	26	14.47
scaffold_8782	66.6730	734	0.3842	100.0000	734	161	166	0.3780	69	24.98
scaffold_8783	61.3420	734	0.4087	100.0000	734	150	151	0.4088	59	30.63
scaffold_8784	63.3638	734	0.3883	100.0000	734	146	165	0.3981	53	36.54
scaffold_8785	17.8460	734	0.3556	100.0000	734	42	46	0.3636	19	8.29
scaffold_8786	189.8827	733	0.4407	100.0000	733	510	418	0.4224	186	114.95
scaffold_8787	118.5607	733	0.4625	100.0000	733	282	323	0.4327	64	117.18
scaffold_8788	58.9659	733	0.3683	100.0000	733	154	135	0.3635	47	31.95
scaffold_8789	60.0273	733	0.4598	100.0000	733	134	159	0.4547	54	39.03
scaffold_8790	38.8363	733	0.3097	100.0000	733	93	98	0.3090	41	9.87
scaffold_8791	31.6453	733	0.4120	100.0000	733	70	85	0.4257	34	16.07
scaffold_8792	86.2883	732	0.4167	100.0000	732	198	225	0.4157	88	30.83
scaffold_8793	87.8169	732	0.4071	100.0000	732	206	226	0.4083	93	30.46
scaffold_8794	47.8852	732	0.4522	99.5902	729	110	124	0.4572	55	18.80
scaffold_8795	96.6189	732	0.3538	100.0000	732	204	296	0.3518	59	91.42
scaffold_8796	35.6148	732	0.3634	100.0000	732	87	85	0.3581	42	14.31
scaffold_8797	53.0410	731	0.4090	99.5896	728	98	162	0.4549	43	40.19
scaffold_8798	1635.9535	731	0.4993	100.0000	731	4207	4116	0.4988	1719	248.79
scaffold_8799	414.9466	731	0.3776	100.0000	731	1034	998	0.3851	439	150.16
scaffold_8800	28.4993	731	0.3256	100.0000	731	70	69	0.3542	31	15.26
scaffold_8801	82.3630	730	0.3781	100.0000	730	205	209	0.3867	81	27.05
scaffold_8802	32.4425	730	0.3863	97.9452	715	86	72	0.4192	37	17.38
scaffold_8803	60.7329	730	0.3808	100.0000	730	143	154	0.4111	45	40.24
scaffold_8804	36.4822	730	0.3575	100.0000	730	94	78	0.3601	38	12.94
scaffold_8805	25.0658	730	0.3438	100.0000	730	62	60	0.3811	27	14.47
scaffold_8806	281.4005	729	0.4280	100.0000	729	700	673	0.4284	332	101.05
scaffold_8807	84.5967	729	0.3649	100.0000	729	211	201	0.3688	94	28.87
scaffold_8808	34.6145	729	0.3567	100.0000	729	75	97	0.3535	39	11.23
scaffold_8809	48.2963	729	0.3553	100.0000	729	128	108	0.3943	38	29.60
scaffold_8810	33.3004	729	0.3374	100.0000	729	92	69	0.3499	35	16.41
scaffold_8811	808.9822	729	0.4568	100.0000	729	1995	1938	0.4651	911	461.45
scaffold_8812	73.1071	728	0.3668	100.0000	728	189	167	0.3686	84	25.00
scaffold_8813	18.5288	728	0.3489	100.0000	728	43	47	0.3932	20	11.72
scaffold_8814	132.6387	728	0.3736	100.0000	728	328	298	0.3719	147	61.24
scaffold_8815	42.9505	727	0.3329	100.0000	727	113	96	0.3434	45	16.52
scaffold_8816	29.1307	727	0.3783	100.0000	727	71	71	0.3926	29	11.29
scaffold_8817	25.5254	727	0.3838	100.0000	727	62	62	0.4139	28	15.81
scaffold_8818	91.5399	726	0.3939	100.0000	726	230	214	0.4041	104	40.34
scaffold_8819	86.7094	726	0.3815	100.0000	726	192	231	0.3797	94	33.56
scaffold_8820	47.8375	726	0.4298	100.0000	726	114	119	0.4131	51	23.10
scaffold_8821	62.6887	726	0.3471	100.0000	726	165	139	0.3492	66	27.25
scaffold_8822	51.5220	726	0.4284	100.0000	726	129	121	0.4466	60	20.12
scaffold_8823	45.4518	726	0.3416	100.0000	726	101	120	0.3532	38	23.77
scaffold_8824	44.3994	726	0.3678	99.5868	723	111	104	0.3674	38	29.20
scaffold_8825	45.9077	726	0.3320	100.0000	726	111	112	0.3521	44	22.96
scaffold_8826	36.7631	726	0.4201	99.4490	722	83	96	0.4373	39	18.83
scaffold_8827	33.0868	726	0.3416	100.0000	726	81	82	0.3431	32	9.42
scaffold_8828	25.6625	726	0.3140	100.0000	726	54	71	0.3205	26	8.07
scaffold_8829	95.1159	725	0.4538	100.0000	725	238	222	0.4548	105	36.05
scaffold_8830	58.3434	725	0.3710	100.0000	725	140	143	0.3597	59	23.52
scaffold_8831	51.8345	725	0.4069	99.8621	724	155	96	0.4413	44	41.45
scaffold_8832	81.3338	725	0.5021	100.0000	725	201	194	0.5025	92	28.31
scaffold_8833	32.5310	725	0.3641	100.0000	725	89	69	0.3584	36	12.20
scaffold_8834	69.3992	724	0.3605	100.0000	724	141	195	0.3766	71	50.33
scaffold_8835	49.8052	724	0.4434	100.0000	724	128	117	0.4535	56	19.74
scaffold_8836	52.1796	724	0.3412	100.0000	724	122	131	0.3445	47	18.45
scaffold_8837	69.8895	724	0.4586	100.0000	724	176	170	0.4445	73	32.99
scaffold_8838	42.5028	724	0.3494	100.0000	724	110	95	0.3419	38	23.66
scaffold_8839	30.0649	724	0.3356	100.0000	724	78	70	0.3340	31	11.30
scaffold_8840	43.6354	724	0.3895	100.0000	724	93	118	0.3927	35	30.63
scaffold_8841	122.2324	723	0.3568	100.0000	723	296	295	0.3522	138	41.57
scaffold_8842	90.6473	723	0.4329	100.0000	723	213	227	0.4352	90	37.65
scaffold_8843	159.5021	723	0.3250	100.0000	723	327	448	0.3449	87	161.11
scaffold_8844	47.4647	723	0.3776	100.0000	723	116	117	0.3735	50	12.45
scaffold_8845	32.8216	723	0.3900	100.0000	723	79	81	0.4018	33	16.01
scaffold_8846	42.2711	723	0.4011	100.0000	723	99	106	0.4024	41	20.40
scaffold_8847	34.7026	723	0.2877	100.0000	723	89	78	0.2966	41	17.45
scaffold_8848	1138.2089	723	0.4398	100.0000	723	2808	2839	0.4315	1222	275.36
scaffold_8849	33.0997	722	0.3186	100.0000	722	84	77	0.3226	24	20.41
scaffold_8850	37.5693	722	0.3380	100.0000	722	92	91	0.3263	40	12.96
scaffold_8851	35.4861	722	0.3795	100.0000	722	78	95	0.3814	37	21.03
scaffold_8852	23.8740	722	0.3476	100.0000	722	49	66	0.3510	24	9.38
scaffold_8853	47.3856	721	0.4313	100.0000	721	129	99	0.4492	53	25.69
scaffold_8854	67.6907	721	0.4161	100.0000	721	166	161	0.4147	68	27.90
scaffold_8855	37.9723	721	0.3703	100.0000	721	96	91	0.3645	38	10.37
scaffold_8856	72.6491	721	0.4022	100.0000	721	189	168	0.4014	69	28.61
scaffold_8857	26.3495	721	0.3079	98.8904	713	87	51	0.3540	22	21.50
scaffold_8858	19.4147	721	0.3662	100.0000	721	47	46	0.3659	21	10.73
scaffold_8859	51.9958	720	0.3542	100.0000	720	132	118	0.3726	44	34.33
scaffold_8860	1079.3875	720	0.4083	100.0000	720	2514	2688	0.4081	1287	390.53
scaffold_8861	61.5014	720	0.4389	100.0000	720	155	144	0.4311	68	26.53
scaffold_8862	50.7861	720	0.3667	100.0000	720	118	126	0.3671	56	16.46
scaffold_8863	27.0097	720	0.3333	100.0000	720	68	62	0.3326	28	13.24
scaffold_8864	41.7958	720	0.3208	100.0000	720	104	98	0.3181	43	14.77
scaffold_8865	23.4486	720	0.3528	99.4444	716	52	60	0.3695	26	14.97
scaffold_8866	32.5417	720	0.3556	100.0000	720	76	85	0.3746	28	16.19
scaffold_8867	4.1667	720	0.2889	100.0000	720	9	11	0.2950	3	3.01
scaffold_8868	3.3389	720	0.3514	100.0000	720	9	7	0.3463	3	1.68
scaffold_8869	223.7608	719	0.3978	100.0000	719	516	596	0.4117	196	136.85
scaffold_8870	3631.9986	719	0.4186	100.0000	719	8971	8904	0.4113	3920	1047.89
scaffold_8871	102.2643	719	0.4172	100.0000	719	253	240	0.4292	118	38.03
scaffold_8872	100.5257	719	0.4715	100.0000	719	261	223	0.4770	121	39.53
scaffold_8873	31.9026	719	0.3241	100.0000	719	72	82	0.3320	35	10.10
scaffold_8874	33.5146	719	0.3866	100.0000	719	91	71	0.3895	37	13.53
scaffold_8875	69.3774	718	0.3858	100.0000	718	174	159	0.3922	75	23.09
scaffold_8876	42.8802	718	0.4276	100.0000	718	106	101	0.4274	47	11.57
scaffold_8877	46.7006	718	0.3788	100.0000	718	114	110	0.3874	50	22.39
scaffold_8878	37.8524	718	0.3830	100.0000	718	93	89	0.4207	47	20.39
scaffold_8879	74.0460	718	0.3468	100.0000	718	161	153	0.3392	80	22.01
scaffold_8880	28.4944	718	0.3189	100.0000	718	68	68	0.3471	37	16.29
scaffold_8881	33.8677	718	0.3426	100.0000	718	80	83	0.3305	37	12.57
scaffold_8882	49.1825	718	0.3440	100.0000	718	135	109	0.3692	63	33.83
scaffold_8883	47.3816	718	0.3774	100.0000	718	101	126	0.3814	56	23.46
scaffold_8884	40.6095	717	0.3626	100.0000	717	97	98	0.3639	46	14.25
scaffold_8885	110.2831	717	0.3570	100.0000	717	250	279	0.3613	126	36.28
scaffold_8886	105.3975	717	0.3794	100.0000	717	245	262	0.3667	112	34.33
scaffold_8887	800.4073	717	0.4240	100.0000	717	1777	2055	0.4202	332	885.39
scaffold_8888	58.0544	717	0.3863	100.0000	717	155	123	0.3788	63	18.97
scaffold_8889	42.2720	717	0.4003	98.3264	705	109	95	0.4002	43	18.77
scaffold_8890	40.6466	716	0.3212	100.0000	716	113	81	0.3403	48	22.60
scaffold_8891	26.2179	716	0.3757	100.0000	716	71	55	0.3801	29	9.09
scaffold_8892	16.3869	716	0.3073	100.0000	716	44	35	0.3132	17	5.10
scaffold_8893	83.4210	715	0.4084	100.0000	715	198	206	0.4183	74	36.55
scaffold_8894	77.3021	715	0.4168	100.0000	715	191	179	0.4036	86	34.17
scaffold_8895	83.2601	715	0.4070	100.0000	715	197	214	0.4122	85	28.00
scaffold_8896	43.5007	715	0.3986	100.0000	715	103	105	0.3793	49	18.42
scaffold_8897	50.1259	715	0.3636	100.0000	715	116	126	0.3798	47	22.65
scaffold_8898	1126.4902	714	0.3978	100.0000	714	2792	2612	0.3989	1304	396.12
scaffold_8899	121.1597	714	0.3641	100.0000	714	315	264	0.3836	112	65.81
scaffold_8900	92.6218	714	0.3669	100.0000	714	225	244	0.3552	62	75.13
scaffold_8901	85.9062	714	0.4146	100.0000	714	184	250	0.4317	85	46.90
scaffold_8902	76.4412	714	0.4664	100.0000	714	187	177	0.4454	83	33.22
scaffold_8903	40.6709	714	0.4034	100.0000	714	95	99	0.4140	47	19.88
scaffold_8904	30.8557	714	0.3768	100.0000	714	72	76	0.4038	37	18.47
scaffold_8905	44.9313	713	0.3380	100.0000	713	104	110	0.3577	44	21.23
scaffold_8906	85.6742	712	0.3933	100.0000	712	233	196	0.4014	84	19.43
scaffold_8907	34.1461	712	0.3890	100.0000	712	93	70	0.4200	39	16.38
scaffold_8908	19.9621	712	0.3329	100.0000	712	46	49	0.3629	23	10.37
scaffold_8909	14.8736	712	0.3385	100.0000	712	39	32	0.3351	18	6.52
scaffold_8910	71.8340	711	0.4023	100.0000	711	166	176	0.4120	79	22.41
scaffold_8911	75.9226	711	0.3812	100.0000	711	188	171	0.3725	80	26.41
scaffold_8912	126.6225	710	0.4197	100.0000	710	305	297	0.4151	112	58.24
scaffold_8913	79.9521	710	0.4324	100.0000	710	182	198	0.4358	84	26.29
scaffold_8914	67.1676	710	0.4718	100.0000	710	158	157	0.5052	59	34.03
scaffold_8915	29.7225	710	0.3704	100.0000	710	73	68	0.3875	39	17.92
scaffold_8916	27.0465	710	0.3239	100.0000	710	68	61	0.3165	31	12.49
scaffold_8917	16.9070	710	0.3775	99.4366	706	38	42	0.3708	18	6.16
scaffold_8918	56.8632	709	0.4118	100.0000	709	151	119	0.4452	69	27.86
scaffold_8919	79.0522	709	0.3456	100.0000	709	221	137	0.3412	82	35.52
scaffold_8920	30.8702	709	0.4048	99.5769	706	78	69	0.4254	32	20.88
scaffold_8921	518.3107	708	0.3799	100.0000	708	1381	1073	0.4144	587	319.59
scaffold_8922	48.3192	708	0.3997	100.0000	708	118	111	0.4092	56	20.18
scaffold_8923	57.6073	708	0.3573	100.0000	708	146	127	0.3643	68	30.80
scaffold_8924	38.1102	708	0.4096	100.0000	708	112	72	0.4227	42	19.99
scaffold_8925	29.9915	708	0.4181	100.0000	708	53	91	0.4289	32	12.80
scaffold_8926	23.4463	708	0.3701	100.0000	708	69	43	0.3749	22	10.07
scaffold_8927	9.0565	708	0.3997	100.0000	708	23	21	0.3994	8	6.26
scaffold_8928	79.1980	707	0.4243	100.0000	707	185	192	0.4250	83	28.14
scaffold_8929	52.0919	707	0.3607	100.0000	707	114	127	0.3637	54	13.98
scaffold_8930	38.7525	707	0.4158	100.0000	707	89	94	0.4183	41	15.38
scaffold_8931	62.2617	707	0.3663	100.0000	707	134	174	0.3760	65	20.33
scaffold_8932	48.8699	707	0.3451	100.0000	707	126	107	0.3489	46	21.98
scaffold_8933	27.7100	707	0.3423	100.0000	707	65	66	0.3690	33	15.43
scaffold_8934	68.2970	707	0.4554	100.0000	707	104	277	0.5437	47	70.76
scaffold_8935	25.2677	706	0.3116	100.0000	706	57	63	0.3194	22	12.41
scaffold_8936	883.1799	706	0.3952	100.0000	706	2157	2027	0.3902	1023	311.52
scaffold_8937	512.3414	706	0.4490	100.0000	706	1376	1039	0.4589	407	358.46
scaffold_8938	239.2068	706	0.4419	100.0000	706	568	563	0.5023	205	178.98
scaffold_8939	53.1261	706	0.3329	100.0000	706	129	122	0.3449	59	22.03
scaffold_8940	29.0156	706	0.3881	100.0000	706	67	72	0.3894	30	8.93
scaffold_8941	26.7224	706	0.3612	97.0255	685	62	64	0.4043	30	14.96
scaffold_8942	36.2790	706	0.3088	100.0000	706	77	94	0.3229	31	16.40
scaffold_8943	175.9759	705	0.3986	100.0000	705	407	421	0.3855	105	138.43
scaffold_8944	1096.1108	704	0.4105	100.0000	704	2644	2529	0.4088	1299	364.71
scaffold_8945	23.2060	704	0.3054	100.0000	704	58	52	0.3218	23	14.16
scaffold_8946	40.9147	703	0.3144	100.0000	703	120	73	0.3419	39	29.15
scaffold_8947	34.2617	703	0.4438	100.0000	703	89	71	0.4731	42	16.28
scaffold_8948	31.2233	703	0.3314	99.8578	702	74	73	0.3541	36	12.64
scaffold_8949	17.6785	703	0.2916	100.0000	703	39	45	0.3114	19	8.34
scaffold_8950	89.3105	702	0.4202	100.0000	702	224	195	0.4212	105	34.75
scaffold_8951	36.4615	702	0.3761	100.0000	702	86	85	0.3882	42	17.33
scaffold_8952	42.2151	702	0.3718	100.0000	702	114	85	0.4069	44	25.38
scaffold_8953	3.8088	701	0.4793	100.0000	701	9	9	0.4811	3	1.51
scaffold_8954	95.5107	701	0.4294	100.0000	701	200	246	0.4614	99	49.33
scaffold_8955	43.1512	701	0.4080	100.0000	701	106	97	0.4024	49	20.13
scaffold_8956	40.9843	701	0.4180	100.0000	701	91	101	0.4182	48	16.97
scaffold_8957	34.2397	701	0.3638	100.0000	701	75	86	0.3604	42	15.95
