#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3651	172.4289	795	0.3950	100.0000	795	424	500	0.4163	194	98.83
scaffold_3652	275.0038	794	0.4458	100.0000	794	755	731	0.4518	305	74.23
scaffold_3653	40.7632	794	0.3375	100.0000	794	110	106	0.3479	44	24.06
scaffold_3654	26.6134	794	0.2582	100.0000	794	77	66	0.2838	18	17.96
scaffold_3655	326.8235	793	0.3909	100.0000	793	863	909	0.3950	333	91.30
scaffold_3656	188.4124	793	0.4224	100.0000	793	477	525	0.4206	204	64.10
scaffold_3657	116.6192	793	0.3531	100.0000	793	328	290	0.3614	104	49.88
scaffold_3658	131.6503	792	0.3460	100.0000	792	345	362	0.3480	149	37.41
scaffold_3659	74.1667	792	0.3775	100.0000	792	194	199	0.4128	71	38.46
scaffold_3660	128.6430	790	0.4620	100.0000	790	325	353	0.4640	144	42.86
scaffold_3661	64.6911	790	0.3658	100.0000	790	186	157	0.3862	75	37.12
scaffold_3662	27.9532	790	0.3203	100.0000	790	76	72	0.3339	31	12.34
scaffold_3663	136.2779	788	0.3541	100.0000	788	326	392	0.3692	139	83.56
scaffold_3664	111.9911	788	0.3782	100.0000	788	284	307	0.3794	117	32.66
scaffold_3665	255.7154	787	0.3558	100.0000	787	679	665	0.3651	302	102.48
scaffold_3666	1240.2961	787	0.3443	100.0000	787	3848	2502	0.3701	351	1453.98
scaffold_3667	147.8855	786	0.3766	100.0000	786	384	410	0.3739	154	48.06
scaffold_3668	126.5471	786	0.3817	100.0000	786	297	334	0.3853	136	34.18
scaffold_3669	101.8690	786	0.3906	100.0000	786	250	286	0.3829	93	52.86
scaffold_3670	369.6268	785	0.3592	100.0000	785	996	941	0.3726	295	216.25
scaffold_3671	193.4675	785	0.4382	100.0000	785	490	528	0.4362	228	65.57
scaffold_3672	28.6841	785	0.3146	100.0000	785	79	72	0.3151	29	14.80
scaffold_3673	70.0804	784	0.3980	100.0000	784	185	184	0.4045	77	23.89
scaffold_3674	67.6339	784	0.3406	100.0000	784	163	183	0.3470	71	21.76
scaffold_3675	35.3814	784	0.3036	100.0000	784	98	87	0.3146	31	21.07
scaffold_3676	536.6501	783	0.3627	100.0000	783	1442	1372	0.3564	578	183.60
scaffold_3677	222.6074	782	0.3670	100.0000	782	600	566	0.3686	264	90.33
scaffold_3678	1622.3517	782	0.3338	100.0000	782	4441	4034	0.3279	1987	795.06
scaffold_3679	135.1905	782	0.3581	100.0000	782	370	336	0.3512	158	60.63
scaffold_3680	73.9616	782	0.3900	100.0000	782	193	194	0.3985	82	28.62
scaffold_3681	85.7900	781	0.4302	100.0000	781	213	235	0.4456	99	32.48
scaffold_3682	35.6910	780	0.3500	100.0000	780	96	91	0.3435	43	18.04
scaffold_3683	125.3269	780	0.3679	100.0000	780	283	373	0.3927	136	68.19
scaffold_3684	571.8856	778	0.3843	100.0000	778	1600	1407	0.3814	631	176.42
scaffold_3685	63.3089	777	0.3372	100.0000	777	159	170	0.3451	69	28.45
scaffold_3686	60.5521	777	0.3295	100.0000	777	154	161	0.3254	60	30.42
scaffold_3687	8.2098	777	0.3951	100.0000	777	18	24	0.4290	4	8.67
scaffold_3688	89.3686	776	0.4613	100.0000	776	244	221	0.4749	98	33.03
scaffold_3689	91.1729	775	0.3174	100.0000	775	231	257	0.3250	97	25.48
scaffold_3690	101.1757	774	0.4044	100.0000	774	259	267	0.4022	108	40.65
scaffold_3691	198.7017	771	0.4073	100.0000	771	533	489	0.4086	235	72.88
scaffold_3692	59.2205	771	0.3152	100.0000	771	160	145	0.3269	61	31.21
scaffold_3693	155.9286	770	0.3623	99.8701	769	462	350	0.4199	161	110.74
scaffold_3694	107.4403	770	0.3844	100.0000	770	267	286	0.4188	92	59.04
scaffold_3695	204.3576	769	0.4304	100.0000	769	541	538	0.4306	225	51.55
scaffold_3696	213.9779	769	0.3498	100.0000	769	490	611	0.3853	225	128.08
scaffold_3697	42.1430	769	0.3082	100.0000	769	109	108	0.3463	41	27.29
scaffold_3698	39.8531	769	0.3043	100.0000	769	103	102	0.3161	42	18.79
scaffold_3699	6.9649	769	0.3030	100.0000	769	16	21	0.3231	8	3.08
scaffold_3700	585.1159	768	0.4479	100.0000	768	1579	1432	0.4482	665	221.42
scaffold_3701	50.3034	768	0.3216	100.0000	768	117	131	0.3464	56	23.42
scaffold_3702	5.0781	768	0.2904	100.0000	768	12	14	0.2987	5	2.72
scaffold_3703	23.2568	767	0.2973	100.0000	767	58	61	0.3288	25	11.40
scaffold_3704	47.2702	766	0.3238	100.0000	766	119	124	0.3219	52	21.05
scaffold_3705	3.9034	766	0.3473	100.0000	766	10	10	0.3560	3	2.05
scaffold_3706	715.9085	765	0.4052	100.0000	765	2024	1781	0.4299	735	443.89
scaffold_3707	55.8314	765	0.3595	100.0000	765	163	123	0.3785	51	29.57
scaffold_3708	22.3940	764	0.3076	100.0000	764	56	59	0.3094	27	9.89
scaffold_3709	139.0380	763	0.3486	100.0000	763	372	338	0.3481	150	47.46
scaffold_3710	35.8296	763	0.3054	100.0000	763	96	87	0.3126	36	18.88
scaffold_3711	1106.3294	762	0.3937	100.0000	762	2678	3160	0.4047	1164	399.91
scaffold_3712	275.7359	761	0.3614	100.0000	761	637	766	0.3787	316	117.95
scaffold_3713	165.3233	761	0.4192	100.0000	761	399	446	0.4060	203	67.42
scaffold_3714	15.8121	761	0.3022	100.0000	761	39	41	0.3313	17	7.66
scaffold_3715	64.5632	760	0.3829	100.0000	760	157	171	0.3904	78	30.19
scaffold_3716	53.1389	756	0.3598	100.0000	756	130	137	0.3759	58	21.49
scaffold_3717	420.4742	755	0.3709	100.0000	755	1076	1072	0.3844	476	145.81
scaffold_3718	209.8530	755	0.3974	100.0000	755	548	510	0.4075	230	90.87
scaffold_3719	368.6180	754	0.4045	100.0000	754	849	1016	0.4030	272	236.18
scaffold_3720	88.6499	754	0.3886	100.0000	754	224	222	0.3726	98	37.11
scaffold_3721	95.6406	754	0.3448	100.0000	754	259	225	0.3500	92	36.66
scaffold_3722	110.7131	753	0.4250	100.0000	753	267	292	0.4199	125	38.10
scaffold_3723	123.3931	753	0.3918	100.0000	753	274	348	0.3868	121	52.59
scaffold_3724	36.8074	753	0.3254	100.0000	753	95	92	0.3464	38	17.19
scaffold_3725	72.8564	752	0.3843	100.0000	752	172	190	0.3879	79	20.55
scaffold_3726	60.1638	751	0.3888	100.0000	751	153	150	0.3970	61	27.22
scaffold_3727	98.5813	750	0.4147	100.0000	750	260	235	0.4225	117	41.09
scaffold_3728	130.6889	749	0.3431	100.0000	749	332	331	0.3435	133	38.37
scaffold_3729	262.1442	749	0.3858	100.0000	749	640	683	0.3772	283	97.86
scaffold_3730	223.4126	749	0.3939	100.0000	749	587	531	0.3894	184	150.43
scaffold_3731	67.9987	748	0.3636	100.0000	748	174	166	0.3534	83	27.33
scaffold_3732	61.1872	748	0.3275	100.0000	748	138	172	0.3430	65	20.38
scaffold_3733	41.8742	747	0.3748	100.0000	747	104	105	0.4082	40	31.20
scaffold_3734	38.7349	747	0.3829	100.0000	747	101	93	0.3841	41	17.32
scaffold_3735	33.3829	747	0.2985	100.0000	747	82	84	0.3141	39	15.84
scaffold_3736	195.0013	746	0.4249	100.0000	746	501	481	0.4414	202	67.07
scaffold_3737	26.9263	746	0.3177	100.0000	746	67	67	0.3179	25	15.03
scaffold_3738	117.1584	745	0.4282	100.0000	745	309	277	0.4254	119	45.77
scaffold_3739	173.5828	743	0.3970	100.0000	743	433	432	0.4067	203	66.09
scaffold_3740	36.2925	742	0.3086	100.0000	742	105	80	0.3161	38	12.57
scaffold_3741	52.9150	741	0.3455	100.0000	741	127	136	0.3610	64	27.86
scaffold_3742	56.4514	740	0.3527	100.0000	740	149	124	0.3954	67	32.07
scaffold_3743	108.3410	739	0.3802	100.0000	739	229	276	0.3745	107	30.24
scaffold_3744	23.5643	739	0.3789	100.0000	739	60	56	0.3892	26	13.91
scaffold_3745	1071.8252	738	0.3537	100.0000	738	3292	2002	0.3622	756	912.53
scaffold_3746	605.4011	738	0.3645	100.0000	738	1464	1526	0.3634	659	282.10
scaffold_3747	45.8347	738	0.3388	100.0000	738	106	121	0.3836	45	33.62
scaffold_3748	1187.0244	737	0.4355	100.0000	737	2978	2873	0.4365	1385	418.18
scaffold_3749	274.6404	737	0.3216	100.0000	737	615	744	0.3137	311	94.33
scaffold_3750	702.9429	736	0.3899	100.0000	736	1860	1624	0.3864	745	218.33
scaffold_3751	2.4416	736	0.3179	100.0000	736	7	5	0.3406	2	1.47
scaffold_3752	100.0245	735	0.3673	100.0000	735	256	235	0.3697	112	37.81
scaffold_3753	90.8857	735	0.4286	100.0000	735	208	238	0.4497	94	35.25
scaffold_3754	9.1728	735	0.3347	100.0000	735	22	23	0.3064	5	8.52
scaffold_3755	294.4428	734	0.4251	100.0000	734	785	658	0.4302	216	213.11
scaffold_3756	113.1894	734	0.3760	100.0000	734	306	249	0.3875	114	63.19
scaffold_3757	171.2660	733	0.3888	100.0000	733	420	443	0.3936	182	45.43
scaffold_3758	55.0150	733	0.3820	100.0000	733	112	158	0.4185	61	36.26
scaffold_3759	101.0546	732	0.3634	100.0000	732	226	271	0.3768	92	47.87
scaffold_3760	62.3907	732	0.3661	100.0000	732	153	152	0.3856	74	28.80
scaffold_3761	15.2855	732	0.2869	100.0000	732	34	41	0.2948	15	10.37
scaffold_3762	116.7524	731	0.3269	100.0000	731	293	279	0.3323	135	49.34
scaffold_3763	49.0834	731	0.3434	100.0000	731	130	110	0.3419	48	32.92
scaffold_3764	254.2836	730	0.4945	100.0000	730	671	577	0.4937	297	106.68
scaffold_3765	803.4280	729	0.4225	100.0000	729	1942	1976	0.4304	901	399.43
scaffold_3766	69.0850	729	0.3717	100.0000	729	176	161	0.3750	73	25.36
scaffold_3767	89.8930	729	0.3649	100.0000	729	231	229	0.3753	81	43.86
scaffold_3768	5.5124	728	0.3640	100.0000	728	11	16	0.3484	6	3.29
scaffold_3769	555.0138	727	0.5021	100.0000	727	1374	1316	0.5055	576	192.03
scaffold_3770	93.3590	727	0.4154	100.0000	727	257	207	0.4311	83	53.66
scaffold_3771	70.7208	727	0.4292	100.0000	727	188	155	0.4707	83	33.61
scaffold_3772	54.1238	727	0.4154	100.0000	727	111	153	0.4287	56	30.38
scaffold_3773	37.6768	727	0.3494	100.0000	727	78	106	0.3758	44	19.29
scaffold_3774	72.6694	726	0.3678	100.0000	726	194	159	0.3708	76	29.48
scaffold_3775	68.9063	726	0.3430	100.0000	726	154	180	0.3770	79	35.58
scaffold_3776	56.5000	726	0.3196	100.0000	726	136	138	0.3122	65	24.24
scaffold_3777	313.6428	725	0.4510	100.0000	725	799	788	0.4496	329	46.10
scaffold_3778	53.3407	725	0.3752	100.0000	725	106	151	0.3844	57	15.28
scaffold_3779	35.1986	725	0.3255	100.0000	725	86	84	0.3574	40	18.23
scaffold_3780	5.9876	725	0.4083	100.0000	725	14	15	0.4124	5	3.57
scaffold_3781	154.5525	724	0.4213	100.0000	724	364	392	0.4212	170	45.64
scaffold_3782	76.5276	724	0.3771	100.0000	724	188	183	0.3773	83	32.24
scaffold_3783	86.2238	724	0.3135	100.0000	724	214	203	0.3349	66	63.55
scaffold_3784	58.3522	724	0.3122	100.0000	724	141	142	0.2991	66	21.95
scaffold_3785	625.5886	722	0.3380	100.0000	722	1413	1629	0.3717	308	740.78
scaffold_3786	86.3476	722	0.3102	100.0000	722	221	197	0.2847	54	64.00
scaffold_3787	159.2871	721	0.3814	100.0000	721	415	355	0.3922	184	53.22
scaffold_3788	70.0832	721	0.2788	100.0000	721	163	176	0.2862	78	23.76
scaffold_3789	105.1500	720	0.3667	100.0000	720	232	277	0.3685	119	34.94
scaffold_3790	57.0682	719	0.3421	100.0000	719	132	141	0.3595	68	24.67
scaffold_3791	39.1725	719	0.2128	100.0000	719	96	104	0.2438	38	21.11
scaffold_3792	13.0431	719	0.2893	100.0000	719	31	32	0.3123	13	6.70
scaffold_3793	383.8914	718	0.4652	100.0000	718	922	922	0.4649	448	134.48
scaffold_3794	410.4164	718	0.3928	100.0000	718	969	1002	0.3894	273	357.78
scaffold_3795	52.3510	718	0.3552	100.0000	718	119	131	0.3506	62	24.34
scaffold_3796	4.6025	717	0.4045	100.0000	717	10	12	0.4518	5	2.29
scaffold_3797	184.2235	716	0.4078	100.0000	716	435	448	0.4388	132	124.61
scaffold_3798	222.7622	715	0.3776	100.0000	715	583	489	0.3898	234	88.70
scaffold_3799	135.3706	715	0.4350	100.0000	715	346	303	0.4413	115	62.98
scaffold_3800	41.6671	715	0.2909	100.0000	715	96	103	0.3103	49	19.22
scaffold_3801	54.3431	714	0.3249	100.0000	714	128	131	0.3316	56	35.31
scaffold_3802	30.9860	714	0.3081	100.0000	714	71	77	0.3414	27	22.00
scaffold_3803	59.3778	712	0.3652	100.0000	712	140	142	0.4172	65	34.58
scaffold_3804	53.5781	711	0.3221	100.0000	711	144	114	0.3388	53	19.50
scaffold_3805	48.0759	711	0.3291	100.0000	711	96	134	0.3465	45	23.92
scaffold_3806	60.7211	710	0.3380	100.0000	710	144	144	0.3438	65	22.16
scaffold_3807	508.0296	709	0.4274	100.0000	709	1312	1124	0.4189	578	170.82
scaffold_3808	55.8110	709	0.3512	100.0000	709	125	143	0.3717	58	22.81
scaffold_3809	37.1848	709	0.3441	100.0000	709	75	101	0.3617	43	23.71
scaffold_3810	85.1808	708	0.3503	100.0000	708	178	226	0.3660	82	42.49
scaffold_3811	54.8376	708	0.3460	100.0000	708	142	115	0.3609	59	19.66
scaffold_3812	407.0438	707	0.3791	100.0000	707	934	991	0.3785	325	299.29
scaffold_3813	105.2394	706	0.3782	100.0000	706	248	249	0.3718	120	44.58
scaffold_3814	103.9547	706	0.4334	100.0000	706	229	290	0.4762	121	62.68
scaffold_3815	44.8881	706	0.3612	97.4504	688	95	119	0.3559	50	33.43
scaffold_3816	249.8908	705	0.3773	100.0000	705	620	573	0.3799	275	82.28
scaffold_3817	75.4738	705	0.4823	100.0000	705	188	166	0.4802	93	31.44
scaffold_3818	53.6131	703	0.4139	100.0000	703	127	126	0.4106	61	17.95
scaffold_3819	73.3276	702	0.3632	100.0000	702	191	153	0.3903	83	36.01
scaffold_3820	66.6377	701	0.3638	100.0000	701	157	158	0.3540	74	22.52
scaffold_3821	40.5777	701	0.3595	100.0000	701	92	98	0.3748	48	18.77
scaffold_3822	350.9943	701	0.3638	100.0000	701	822	838	0.3587	373	82.67
scaffold_3823	138.0529	700	0.3443	100.0000	700	303	342	0.3395	101	94.14
scaffold_3824	318.5571	700	0.3643	100.0000	700	773	760	0.3649	341	84.59
scaffold_3825	219.0500	700	0.3929	100.0000	700	555	468	0.3980	226	105.43
scaffold_3826	152.0257	700	0.3900	100.0000	700	362	360	0.4043	169	53.72
scaffold_3827	353.2929	700	0.3929	100.0000	700	902	857	0.3924	363	47.02
scaffold_3828	104.7371	700	0.3286	100.0000	700	291	201	0.3274	117	75.68
scaffold_3829	81.4543	700	0.3343	100.0000	700	173	210	0.3084	51	75.50
scaffold_3830	16.8343	700	0.2729	100.0000	700	40	39	0.2943	18	10.15
scaffold_3831	487.1302	699	0.3290	100.0000	699	1148	1128	0.3300	541	197.66
scaffold_3832	256.9170	699	0.4921	100.0000	699	611	587	0.4827	248	150.85
scaffold_3833	63.6581	699	0.4220	100.0000	699	151	148	0.4221	75	23.78
scaffold_3834	81.0973	699	0.3834	100.0000	699	221	158	0.4029	92	38.15
scaffold_3835	96.8534	696	0.3578	100.0000	696	224	252	0.3813	91	43.36
scaffold_3836	47.6178	696	0.3779	100.0000	696	112	109	0.3918	58	22.88
scaffold_3837	47.7227	696	0.3463	100.0000	696	108	115	0.3635	53	21.87
scaffold_3838	32.2773	696	0.3247	100.0000	696	71	79	0.3224	37	11.50
scaffold_3839	153.3942	695	0.4101	100.0000	695	355	358	0.4149	168	56.17
scaffold_3840	52.0029	695	0.3525	100.0000	695	130	115	0.3564	53	15.10
scaffold_3841	37.2446	695	0.3597	100.0000	695	84	88	0.3595	40	24.36
scaffold_3842	52.8271	694	0.3761	100.0000	694	138	110	0.3687	59	18.96
scaffold_3843	31.6052	694	0.3026	100.0000	694	66	80	0.3312	31	15.43
scaffold_3844	191.2266	693	0.4430	100.0000	693	434	452	0.4498	218	63.13
scaffold_3845	259.2026	691	0.4255	99.8553	690	533	664	0.4279	263	162.55
scaffold_3846	393.5188	690	0.3957	100.0000	690	899	917	0.3939	455	156.30
scaffold_3847	34.4797	690	0.3203	100.0000	690	74	86	0.3520	31	24.15
scaffold_3848	475.4064	689	0.4267	100.0000	689	1177	1014	0.4267	543	200.11
scaffold_3849	316.8302	689	0.3890	100.0000	689	801	743	0.3869	323	48.45
scaffold_3850	236.1147	689	0.3019	100.0000	689	540	551	0.3055	204	105.46
scaffold_3851	108.5602	689	0.4194	100.0000	689	257	250	0.4211	121	32.50
scaffold_3852	42.1684	689	0.3338	100.0000	689	106	90	0.3361	39	20.20
scaffold_3853	21831.5131	688	0.4549	100.0000	688	50800	49862	0.4573	25618	6918.50
scaffold_3854	76.5015	688	0.4680	100.0000	688	154	198	0.4770	82	28.55
scaffold_3855	43.5814	688	0.3721	100.0000	688	118	82	0.3678	50	28.89
scaffold_3856	92.2038	687	0.4410	100.0000	687	196	229	0.4533	92	46.59
scaffold_3857	60.0291	687	0.3814	100.0000	687	136	141	0.3714	68	22.14
scaffold_3858	160.5219	686	0.3688	100.0000	686	361	392	0.3877	192	61.09
scaffold_3859	127.0554	686	0.3819	100.0000	686	310	273	0.3942	132	57.68
scaffold_3860	45.2259	686	0.3469	100.0000	686	112	97	0.3484	37	25.27
scaffold_3861	28.5869	685	0.2978	100.0000	685	60	72	0.2994	31	15.67
scaffold_3862	26.2774	685	0.3036	100.0000	685	72	52	0.3268	32	14.01
scaffold_3863	140.8933	684	0.3173	100.0000	684	398	249	0.3503	93	105.81
scaffold_3864	160.0029	683	0.3821	100.0000	683	402	350	0.3845	168	49.12
scaffold_3865	143.7452	683	0.3265	100.0000	683	312	345	0.3197	160	53.97
scaffold_3866	140.3397	683	0.3499	100.0000	683	361	277	0.3575	144	58.23
scaffold_3867	54.3358	682	0.3695	100.0000	682	121	127	0.3986	58	24.18
scaffold_3868	178.9530	681	0.2952	100.0000	681	449	400	0.3015	188	67.52
scaffold_3869	248.4185	681	0.4508	100.0000	681	615	534	0.4446	281	76.69
scaffold_3870	186.0896	681	0.4640	100.0000	681	432	417	0.4583	213	58.07
scaffold_3871	103.5456	680	0.3941	100.0000	680	238	234	0.3899	101	34.49
scaffold_3872	72.3221	680	0.3471	100.0000	680	171	162	0.3675	80	23.18
scaffold_3873	137.6775	679	0.4050	100.0000	679	321	305	0.3978	160	46.91
scaffold_3874	173.5133	678	0.4794	100.0000	678	417	368	0.4796	161	94.40
scaffold_3875	176.1932	678	0.3481	100.0000	678	442	359	0.3556	182	75.10
scaffold_3876	147.2522	678	0.3643	100.0000	678	308	361	0.3758	138	62.83
scaffold_3877	274.4948	677	0.3988	100.0000	677	658	585	0.4013	327	102.88
scaffold_3878	221.3087	677	0.3708	100.0000	677	472	529	0.3730	133	190.62
scaffold_3879	77.0739	677	0.3693	100.0000	677	163	188	0.3700	86	28.96
scaffold_3880	293.1123	677	0.3279	100.0000	677	737	611	0.3283	321	162.72
scaffold_3881	380.8047	676	0.3476	100.0000	676	1022	709	0.3820	231	365.76
scaffold_3882	61.2041	676	0.3033	100.0000	676	135	140	0.3232	56	45.27
scaffold_3883	162.2178	675	0.3881	100.0000	675	371	363	0.3946	194	58.90
scaffold_3884	102.3956	675	0.4296	100.0000	675	235	209	0.4260	117	41.14
scaffold_3885	14.5319	675	0.3170	100.0000	675	33	33	0.3572	12	7.16
scaffold_3886	269.2507	674	0.3650	100.0000	674	691	529	0.3549	84	296.58
scaffold_3887	456.9599	674	0.4214	100.0000	674	1093	1062	0.4239	488	78.78
scaffold_3888	80.8220	674	0.4095	100.0000	674	187	178	0.4037	82	26.69
scaffold_3889	170.9465	673	0.4458	100.0000	673	389	380	0.4478	207	65.23
scaffold_3890	105.5409	673	0.4428	100.0000	673	254	221	0.4476	98	59.99
scaffold_3891	54.3150	673	0.4042	100.0000	673	116	129	0.4211	57	34.48
scaffold_3892	756.7637	673	0.3001	100.0000	673	1802	1599	0.2912	872	396.13
scaffold_3893	222.7958	671	0.4098	100.0000	671	525	510	0.4150	239	60.70
scaffold_3894	60.5246	671	0.3621	100.0000	671	139	133	0.3741	73	27.58
scaffold_3895	57.6379	671	0.4143	100.0000	671	132	129	0.4016	64	33.43
scaffold_3896	64.0268	671	0.3741	100.0000	671	118	165	0.4028	54	27.11
scaffold_3897	4.5633	671	0.3696	100.0000	671	10	11	0.3629	4	1.76
scaffold_3898	15.9015	670	0.2821	100.0000	670	35	36	0.2958	15	11.48
scaffold_3899	82.6936	669	0.3647	100.0000	669	168	201	0.3565	72	42.91
scaffold_3900	56.6338	669	0.4126	100.0000	669	124	128	0.4262	65	34.94
scaffold_3901	51.7997	669	0.3931	99.4021	665	127	105	0.4120	57	26.67
scaffold_3902	70.8416	669	0.3871	100.0000	669	95	168	0.3794	79	40.61
scaffold_3903	248.5150	668	0.4177	100.0000	668	575	533	0.4247	274	120.54
scaffold_3904	72.3263	668	0.3458	100.0000	668	163	160	0.3534	82	31.90
scaffold_3905	319.6547	666	0.3709	100.0000	666	725	701	0.3765	361	147.84
scaffold_3906	25.5420	666	0.2898	100.0000	666	57	56	0.2903	26	14.28
scaffold_3907	280.7714	665	0.4496	100.0000	665	645	605	0.4636	320	106.34
scaffold_3908	58.2286	665	0.3293	100.0000	665	137	122	0.3308	66	28.53
scaffold_3909	108.2123	664	0.3313	100.0000	664	269	211	0.3381	106	54.72
scaffold_3910	160.4006	664	0.4187	100.0000	664	360	352	0.4284	150	83.08
scaffold_3911	55.1913	664	0.3509	100.0000	664	131	114	0.3629	56	30.38
scaffold_3912	56.9472	663	0.3424	100.0000	663	127	127	0.3762	68	29.01
scaffold_3913	4.2232	663	0.5415	100.0000	663	10	9	0.5421	4	1.83
scaffold_3914	48.3792	662	0.3686	100.0000	662	104	110	0.3768	61	23.89
scaffold_3915	2989.6091	660	0.3879	100.0000	660	6148	7630	0.4246	3644	2049.81
scaffold_3916	73.7420	659	0.3642	100.0000	659	157	167	0.3753	77	37.38
scaffold_3917	249.1581	658	0.4012	100.0000	658	527	575	0.3894	286	119.56
scaffold_3918	124.0426	658	0.4878	100.0000	658	268	277	0.4878	132	52.94
scaffold_3919	54.3283	658	0.3663	100.0000	658	112	126	0.3641	65	25.44
scaffold_3920	64.1201	658	0.3617	100.0000	658	143	139	0.3650	70	27.56
scaffold_3921	98.7382	657	0.3638	100.0000	657	221	248	0.3702	101	46.71
scaffold_3922	32.3760	657	0.3333	100.0000	657	68	74	0.3724	33	21.20
scaffold_3923	183.0701	656	0.4390	100.0000	656	364	438	0.4529	227	79.27
scaffold_3924	83.7546	656	0.3415	100.0000	656	151	218	0.3560	59	54.15
scaffold_3925	81.3338	656	0.3262	100.0000	656	179	179	0.3086	62	49.24
scaffold_3926	531.2672	655	0.4519	100.0000	655	1176	1151	0.4586	605	236.79
scaffold_3927	154.1145	655	0.4443	100.0000	655	335	342	0.4499	161	57.24
scaffold_3928	119.3313	655	0.3267	100.0000	655	244	280	0.3360	135	44.46
scaffold_3929	100.2489	655	0.3389	100.0000	655	231	209	0.3252	109	33.55
scaffold_3930	52.6748	655	0.3725	100.0000	655	125	107	0.3969	52	25.12
scaffold_3931	604.9862	654	0.4388	100.0000	654	1388	1261	0.4380	722	251.08
scaffold_3932	227.6315	654	0.4190	100.0000	654	454	543	0.4406	261	121.38
scaffold_3933	116.2538	654	0.4159	100.0000	654	241	267	0.4296	112	71.11
scaffold_3934	64.5122	654	0.3593	100.0000	654	153	134	0.3466	75	24.55
scaffold_3935	49.4205	654	0.3456	100.0000	654	104	113	0.3938	57	26.91
scaffold_3936	274.8287	654	0.2920	100.0000	654	588	619	0.3082	120	268.81
scaffold_3937	231.4119	653	0.3859	100.0000	653	480	532	0.3979	261	82.26
scaffold_3938	81.9096	653	0.3997	100.0000	653	179	185	0.3957	93	24.43
scaffold_3939	77.8132	653	0.3890	100.0000	653	181	161	0.4273	68	40.42
scaffold_3940	31.1087	653	0.3185	100.0000	653	65	71	0.3372	31	18.38
scaffold_3941	106.8528	652	0.3543	100.0000	652	229	241	0.3460	135	50.42
scaffold_3942	50.6702	652	0.3390	100.0000	652	111	110	0.3642	53	23.89
scaffold_3943	245.2458	651	0.4101	100.0000	651	545	529	0.4069	289	85.71
scaffold_3944	159.7604	651	0.4224	100.0000	651	344	352	0.4196	158	80.36
scaffold_3945	3.6190	651	0.3610	100.0000	651	9	7	0.3592	4	1.89
scaffold_3946	386.2866	649	0.4314	100.0000	649	777	907	0.4418	468	144.42
scaffold_3947	63.3991	649	0.3898	100.0000	649	140	136	0.3942	75	26.53
scaffold_3948	59.7381	649	0.3606	100.0000	649	105	155	0.4291	47	44.50
scaffold_3949	66.2789	649	0.3513	100.0000	649	157	139	0.3629	60	25.17
scaffold_3950	166.7407	648	0.3102	100.0000	648	351	375	0.3062	152	88.72
scaffold_3951	181.0262	648	0.5216	100.0000	648	392	395	0.5194	212	63.75
scaffold_3952	46.7222	648	0.3796	100.0000	648	89	114	0.4050	47	32.29
scaffold_3953	39.6929	648	0.3086	100.0000	648	76	97	0.3190	42	17.22
scaffold_3954	420.7434	647	0.4838	100.0000	647	785	869	0.4841	428	202.13
scaffold_3955	129.2828	647	0.3261	100.0000	647	289	282	0.3274	145	37.41
scaffold_3956	37.1499	647	0.3045	100.0000	647	76	85	0.3093	46	16.69
scaffold_3957	327.9087	646	0.4350	100.0000	646	713	702	0.4301	379	149.07
scaffold_3958	188.4861	646	0.3622	100.0000	646	404	410	0.3584	228	78.52
scaffold_3959	110.4180	646	0.3793	100.0000	646	233	244	0.3708	117	54.05
scaffold_3960	273.3907	645	0.3643	100.0000	645	576	611	0.3624	317	92.89
scaffold_3961	60.5194	645	0.3674	100.0000	645	132	129	0.3742	68	24.88
scaffold_3962	64.4596	644	0.3261	100.0000	644	145	131	0.3178	71	22.90
scaffold_3963	55.1398	644	0.3634	100.0000	644	133	104	0.3815	69	28.33
scaffold_3964	54.2022	643	0.2877	100.0000	643	137	97	0.2875	51	34.47
scaffold_3965	336.0342	643	0.3655	100.0000	643	714	737	0.3970	221	300.64
scaffold_3966	176.2722	643	0.3748	100.0000	643	386	373	0.3627	169	76.71
scaffold_3967	98.1649	643	0.4121	100.0000	643	219	203	0.4407	100	42.31
scaffold_3968	64.9922	643	0.3779	100.0000	643	126	155	0.3852	63	31.55
scaffold_3969	249.3364	642	0.4424	100.0000	642	570	500	0.4391	283	99.61
scaffold_3970	80.5935	642	0.2866	100.0000	642	174	173	0.3189	40	70.39
scaffold_3971	36.3801	642	0.3707	100.0000	642	74	83	0.3914	30	17.80
scaffold_3972	102.5866	641	0.2995	100.0000	641	184	256	0.3130	135	57.48
scaffold_3973	261.7754	641	0.3963	100.0000	641	583	546	0.4123	298	96.96
scaffold_3974	58.9313	640	0.5422	98.9063	633	118	135	0.5545	54	39.58
scaffold_3975	36.3859	640	0.2891	100.0000	640	78	82	0.3475	22	27.34
scaffold_3976	98.6285	638	0.3683	100.0000	638	181	243	0.3514	81	49.06
scaffold_3977	195.7881	637	0.4176	100.0000	637	426	408	0.3985	172	131.92
scaffold_3978	67.2747	637	0.3626	100.0000	637	147	140	0.3573	73	34.41
scaffold_3979	69.4019	637	0.3878	100.0000	637	154	144	0.3940	67	34.64
scaffold_3980	33.2276	637	0.3187	100.0000	637	68	74	0.3676	35	19.30
