#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6579	75.6302	968	0.3915	100.0000	968	231	257	0.4084	87	45.36
scaffold_6580	75.0351	968	0.3357	100.0000	968	263	223	0.3393	78	23.67
scaffold_6581	61.9018	967	0.3433	100.0000	967	212	185	0.3453	68	37.39
scaffold_6582	49.3557	967	0.3723	100.0000	967	157	162	0.3643	55	27.09
scaffold_6583	26.9411	967	0.2782	100.0000	967	88	86	0.2809	29	11.01
scaffold_6584	35.3899	967	0.3009	100.0000	967	112	116	0.3064	38	16.16
scaffold_6585	20.9100	967	0.2802	100.0000	967	70	65	0.2781	23	8.98
scaffold_6586	46.3758	966	0.3427	100.0000	966	140	159	0.3483	50	20.76
scaffold_6587	32.2402	966	0.3271	100.0000	966	99	107	0.3252	30	21.79
scaffold_6588	236.8259	965	0.3461	100.0000	965	854	686	0.3744	248	147.08
scaffold_6589	122.6473	964	0.3174	100.0000	964	337	444	0.3147	101	81.51
scaffold_6590	247.5198	962	0.3732	100.0000	962	859	748	0.3922	245	119.02
scaffold_6591	44.0624	962	0.3139	100.0000	962	142	141	0.3478	52	28.84
scaffold_6592	308.6587	961	0.3757	100.0000	961	871	1108	0.3998	223	228.78
scaffold_6593	242.6594	960	0.3354	100.0000	960	778	783	0.3431	232	88.75
scaffold_6594	48.5417	960	0.3167	100.0000	960	156	158	0.3207	58	19.93
scaffold_6595	771.4995	959	0.4713	100.0000	959	2494	2455	0.4764	842	224.27
scaffold_6596	402.5443	959	0.3566	100.0000	959	1419	1165	0.3669	421	183.05
scaffold_6597	67.5151	959	0.3816	100.0000	959	218	214	0.3759	90	42.25
scaffold_6598	64.8154	959	0.3347	100.0000	959	199	219	0.3680	66	40.29
scaffold_6599	46.2753	959	0.3368	100.0000	959	147	148	0.3655	43	25.36
scaffold_6600	228.9718	958	0.2923	100.0000	958	650	818	0.3093	227	101.93
scaffold_6601	59.8810	958	0.3789	100.0000	958	197	183	0.3807	69	31.34
scaffold_6602	35.2891	958	0.2839	100.0000	958	111	115	0.3008	36	17.36
scaffold_6603	25.4123	958	0.2933	100.0000	958	82	83	0.3049	29	9.04
scaffold_6604	29.0993	957	0.3292	100.0000	957	83	103	0.3411	30	12.30
scaffold_6605	212.9822	956	0.3462	100.0000	956	766	596	0.3494	204	109.99
scaffold_6606	70.9508	956	0.3672	100.0000	956	227	225	0.3994	78	41.36
scaffold_6607	63.7615	956	0.3504	100.0000	956	202	206	0.3662	68	29.15
scaffold_6608	29.6370	956	0.3504	100.0000	956	101	90	0.3822	31	14.44
scaffold_6609	19.3274	956	0.2803	100.0000	956	62	61	0.3012	19	8.50
scaffold_6610	22.7228	956	0.2762	100.0000	956	87	61	0.2996	22	14.29
scaffold_6611	137.9979	955	0.2733	100.0000	955	422	458	0.2828	161	63.22
scaffold_6612	109.7906	955	0.4000	100.0000	955	334	364	0.4108	110	50.29
scaffold_6613	36.3654	955	0.3267	100.0000	955	113	119	0.3391	36	22.34
scaffold_6614	382.2925	954	0.3281	100.0000	954	1256	1188	0.3944	220	371.62
scaffold_6615	198.8583	953	0.4040	100.0000	953	616	654	0.4072	195	71.49
scaffold_6616	77.2174	952	0.3687	99.5798	948	248	243	0.3870	84	35.13
scaffold_6617	42.8015	952	0.3498	100.0000	952	134	138	0.3997	38	31.34
scaffold_6618	27.4233	952	0.3277	100.0000	952	84	90	0.4069	17	20.39
scaffold_6619	14.8477	952	0.2773	100.0000	952	48	47	0.2832	12	11.68
scaffold_6620	92.1356	951	0.3396	100.0000	951	245	340	0.3691	88	52.78
scaffold_6621	69.3596	951	0.3638	100.0000	951	229	203	0.3668	72	36.47
scaffold_6622	64.9611	951	0.3460	100.0000	951	205	207	0.3803	72	38.72
scaffold_6623	49.8549	951	0.3039	100.0000	951	163	153	0.3151	56	23.76
scaffold_6624	52.1735	951	0.3375	100.0000	951	171	161	0.3437	61	21.06
scaffold_6625	38.0168	951	0.2881	100.0000	951	127	114	0.2929	37	21.11
scaffold_6626	27.7918	951	0.3081	100.0000	951	86	90	0.3170	29	12.06
scaffold_6627	22.9380	951	0.3375	100.0000	951	69	77	0.3645	22	15.74
scaffold_6628	32.2324	951	0.3165	100.0000	951	103	102	0.3303	29	19.62
scaffold_6629	43.8021	950	0.3558	100.0000	950	136	141	0.3644	45	21.04
scaffold_6630	178.0084	949	0.4067	100.0000	949	572	578	0.4001	193	48.63
scaffold_6631	79.1370	949	0.4658	100.0000	949	245	255	0.5337	95	44.07
scaffold_6632	53.6944	949	0.3182	100.0000	949	179	161	0.3288	62	30.54
scaffold_6633	44.3973	949	0.3720	100.0000	949	140	141	0.4083	38	31.92
scaffold_6634	147.8281	948	0.3217	100.0000	948	483	452	0.3346	178	77.69
scaffold_6635	65.1139	948	0.3470	100.0000	948	206	208	0.3563	65	37.43
scaffold_6636	15.3555	948	0.3207	100.0000	948	49	48	0.3321	16	8.06
scaffold_6637	14.9884	948	0.2785	100.0000	948	45	49	0.2680	11	11.06
scaffold_6638	84.9176	947	0.3833	100.0000	947	266	273	0.3871	89	38.48
scaffold_6639	68.5924	947	0.3421	100.0000	947	227	207	0.3839	63	41.99
scaffold_6640	144.0327	947	0.3115	100.0000	947	496	415	0.3174	157	61.17
scaffold_6641	37.3252	947	0.3062	100.0000	947	116	120	0.3184	40	20.24
scaffold_6642	28.9673	947	0.2883	100.0000	947	86	98	0.2981	30	12.01
scaffold_6643	48.0000	946	0.3214	100.0000	946	162	142	0.3288	48	20.62
scaffold_6644	45.3630	945	0.3228	100.0000	945	138	143	0.3421	52	27.59
scaffold_6645	90.0053	944	0.3972	100.0000	944	318	251	0.4174	101	38.12
scaffold_6646	73.1631	944	0.3930	100.0000	944	228	232	0.4294	89	50.48
scaffold_6647	56.2564	944	0.3326	100.0000	944	184	170	0.3212	65	27.65
scaffold_6648	46.9778	944	0.3390	100.0000	944	134	163	0.3325	47	24.94
scaffold_6649	39.5222	944	0.3167	100.0000	944	141	110	0.3189	42	13.41
scaffold_6650	38.2556	943	0.3266	100.0000	943	116	124	0.3314	40	20.43
scaffold_6651	59.0350	942	0.3047	100.0000	942	182	190	0.3222	54	42.42
scaffold_6652	55.9692	942	0.3450	100.0000	942	160	191	0.3487	61	21.97
scaffold_6653	282.9235	941	0.3475	100.0000	941	968	818	0.3633	294	126.46
scaffold_6654	63.3592	941	0.3433	100.0000	941	211	190	0.3681	67	28.70
scaffold_6655	43.4426	940	0.3011	100.0000	940	142	131	0.3055	44	19.74
scaffold_6656	69.0788	939	0.4750	100.0000	939	220	213	0.4782	79	40.43
scaffold_6657	53.9883	939	0.3589	100.0000	939	169	169	0.3766	67	25.10
scaffold_6658	50.2045	939	0.3323	100.0000	939	160	156	0.3523	60	24.87
scaffold_6659	48.2860	937	0.3682	93.2764	874	142	160	0.3794	58	24.92
scaffold_6660	481.7949	936	0.3857	100.0000	936	1557	1173	0.4031	501	227.83
scaffold_6661	16.6389	936	0.3002	100.0000	936	47	57	0.3215	15	8.61
scaffold_6662	54.7163	934	0.3522	100.0000	934	167	179	0.3640	55	33.24
scaffold_6663	34.2752	934	0.3490	100.0000	934	105	109	0.3829	31	27.85
scaffold_6664	182.7028	932	0.3981	100.0000	932	588	554	0.4075	193	43.93
scaffold_6665	75.2725	932	0.3348	100.0000	932	226	242	0.3443	70	44.35
scaffold_6666	45.6942	932	0.3519	100.0000	932	138	149	0.3646	51	24.93
scaffold_6667	71.6434	931	0.3491	100.0000	931	219	226	0.3696	77	42.54
scaffold_6668	40.2387	930	0.3140	100.0000	930	125	126	0.3360	42	18.62
scaffold_6669	39.4962	929	0.2992	100.0000	929	111	134	0.3063	48	18.38
scaffold_6670	26.5199	929	0.2874	100.0000	929	82	82	0.2993	21	16.01
scaffold_6671	71.3039	928	0.3772	100.0000	928	217	225	0.4287	90	41.54
scaffold_6672	41.4041	928	0.3168	100.0000	928	125	132	0.3302	44	17.99
scaffold_6673	28.7888	928	0.2813	100.0000	928	99	79	0.2770	34	13.82
scaffold_6674	391.5944	927	0.3161	100.0000	927	1236	1278	0.3327	386	125.36
scaffold_6675	61.6958	927	0.3528	100.0000	927	197	185	0.3963	59	36.27
scaffold_6676	44.0723	927	0.3215	100.0000	927	132	139	0.3139	49	24.97
scaffold_6677	39.3635	927	0.3215	100.0000	927	122	121	0.3242	51	21.61
scaffold_6678	33.0734	927	0.3193	100.0000	927	106	99	0.3474	25	22.51
scaffold_6679	42.8792	927	0.3161	100.0000	927	142	128	0.3189	42	11.34
scaffold_6680	5.0140	926	0.3456	100.0000	926	13	18	0.3460	4	3.19
scaffold_6681	83.4621	924	0.4015	100.0000	924	268	250	0.4169	89	42.24
scaffold_6682	90.3835	923	0.3998	100.0000	923	286	269	0.4321	113	49.56
scaffold_6683	72.2839	923	0.4583	100.0000	923	200	247	0.4745	77	28.09
scaffold_6684	42.6988	923	0.3369	100.0000	923	132	131	0.3331	48	16.56
scaffold_6685	47.6815	923	0.3261	100.0000	923	147	147	0.3361	57	22.04
scaffold_6686	35.3109	923	0.2828	100.0000	923	123	96	0.2881	27	25.77
scaffold_6687	66.3203	921	0.3789	100.0000	921	196	213	0.3764	68	31.75
scaffold_6688	27.6395	921	0.2769	100.0000	921	83	86	0.2862	23	17.81
scaffold_6689	31.1303	921	0.2932	100.0000	921	100	93	0.2960	35	15.53
scaffold_6690	358.2663	920	0.3065	100.0000	920	1153	1041	0.3131	179	338.91
scaffold_6691	65.3337	920	0.3880	100.0000	920	196	205	0.4163	72	42.02
scaffold_6692	61.2989	920	0.3120	100.0000	920	189	187	0.3217	68	28.56
scaffold_6693	35.2250	920	0.3163	100.0000	920	103	113	0.3445	38	18.31
scaffold_6694	21.8359	920	0.2707	100.0000	920	73	61	0.2726	23	11.15
scaffold_6695	184.3536	919	0.4831	100.0000	919	609	524	0.4861	179	75.47
scaffold_6696	64.4625	919	0.3330	100.0000	919	197	202	0.3503	71	31.23
scaffold_6697	32.5577	918	0.2865	100.0000	918	105	95	0.3047	27	18.60
scaffold_6698	29.9325	918	0.3028	100.0000	918	102	82	0.2966	26	16.49
scaffold_6699	27.9924	917	0.3043	100.0000	917	88	83	0.3450	20	21.48
scaffold_6700	541.9683	916	0.3963	100.0000	916	1586	1826	0.3975	626	225.22
scaffold_6701	55.7063	916	0.3297	100.0000	916	174	168	0.3704	60	31.51
scaffold_6702	43.1703	916	0.3046	100.0000	916	132	132	0.3124	35	27.77
scaffold_6703	473.0907	915	0.4896	100.0000	915	1483	1412	0.4990	526	177.61
scaffold_6704	61.3934	915	0.3639	100.0000	915	204	171	0.3707	71	27.14
scaffold_6705	229.7724	914	0.3950	100.0000	914	776	623	0.4017	199	159.09
scaffold_6706	43.0350	914	0.3140	100.0000	914	129	133	0.3498	47	29.60
scaffold_6707	40.9956	914	0.3228	100.0000	914	137	114	0.3237	48	17.96
scaffold_6708	29.3173	914	0.2921	100.0000	914	90	89	0.3043	32	16.37
scaffold_6709	19.8359	914	0.2681	100.0000	914	61	60	0.2509	24	10.00
scaffold_6710	62.5849	913	0.3702	100.0000	913	185	199	0.3891	59	38.10
scaffold_6711	70.8127	913	0.3702	100.0000	913	212	222	0.3994	80	40.46
scaffold_6712	19.2979	913	0.2892	100.0000	913	55	63	0.3392	14	15.03
scaffold_6713	84.6579	912	0.3936	100.0000	912	247	269	0.4104	95	30.14
scaffold_6714	69.6393	912	0.3202	100.0000	912	219	221	0.3448	53	41.14
scaffold_6715	52.2895	912	0.3279	100.0000	912	162	156	0.3641	54	39.17
scaffold_6716	32.7259	912	0.3070	100.0000	912	110	90	0.3091	33	11.24
scaffold_6717	28.0493	912	0.3070	100.0000	912	84	87	0.3637	18	20.98
scaffold_6718	574.2536	911	0.3787	100.0000	911	1813	1798	0.3833	568	222.35
scaffold_6719	321.7596	911	0.4676	100.0000	911	962	998	0.4733	363	100.21
scaffold_6720	184.3644	911	0.4391	100.0000	911	576	547	0.4478	208	58.26
scaffold_6721	92.1175	911	0.4270	100.0000	911	295	267	0.4227	99	34.29
scaffold_6722	74.4512	911	0.4380	100.0000	911	222	230	0.4500	95	44.75
scaffold_6723	43.7311	911	0.3765	100.0000	911	139	127	0.4163	37	36.72
scaffold_6724	117.5231	910	0.3187	100.0000	910	315	356	0.3193	116	45.72
scaffold_6725	41.0121	910	0.2901	100.0000	910	123	126	0.3059	46	19.61
scaffold_6726	27.8352	910	0.2769	100.0000	910	80	92	0.2688	32	14.42
scaffold_6727	50.9141	908	0.3502	100.0000	908	149	160	0.3705	55	20.13
scaffold_6728	40.6200	908	0.3062	99.8899	907	127	119	0.3174	35	23.95
scaffold_6729	41.1564	908	0.3172	100.0000	908	126	123	0.3269	45	18.21
scaffold_6730	109.3252	907	0.4928	100.0000	907	343	321	0.5023	119	33.79
scaffold_6731	75.0574	906	0.3885	100.0000	906	240	215	0.3963	87	45.41
scaffold_6732	40.3720	906	0.3245	100.0000	906	118	127	0.3513	23	31.23
scaffold_6733	44.4939	905	0.3094	100.0000	905	128	143	0.3266	51	20.27
scaffold_6734	26.3193	905	0.3171	100.0000	905	80	80	0.3210	27	15.72
scaffold_6735	58.2423	904	0.3662	97.8982	885	176	176	0.3896	73	37.15
scaffold_6736	645.6482	904	0.4259	100.0000	904	1821	2112	0.4286	673	449.80
scaffold_6737	67.7622	904	0.3540	100.0000	904	189	220	0.3521	66	26.57
scaffold_6738	38.8639	904	0.3330	100.0000	904	119	116	0.3412	39	24.21
scaffold_6739	31.3927	904	0.2688	100.0000	904	92	99	0.2634	35	11.81
scaffold_6740	381.3212	903	0.3732	100.0000	903	1198	1102	0.3715	403	153.74
scaffold_6741	172.2669	903	0.3422	100.0000	903	514	529	0.3604	172	94.30
scaffold_6742	102.2924	903	0.3821	100.0000	903	319	300	0.3825	120	59.38
scaffold_6743	53.8018	903	0.3643	93.2447	842	153	173	0.4028	59	38.48
scaffold_6744	44.2470	903	0.3156	100.0000	903	138	130	0.3083	51	20.60
scaffold_6745	29.6589	903	0.2979	100.0000	903	91	88	0.3222	29	16.26
scaffold_6746	23.1661	903	0.3045	100.0000	903	72	69	0.3281	17	14.79
scaffold_6747	663.8071	902	0.4035	100.0000	902	1868	2251	0.4379	761	318.76
scaffold_6748	102.0854	902	0.3836	100.0000	902	335	282	0.3887	108	32.43
scaffold_6749	70.3503	902	0.3525	100.0000	902	180	239	0.3481	74	35.91
scaffold_6750	458.0100	902	0.4523	100.0000	902	1268	1260	0.4602	464	192.52
scaffold_6751	46.1430	902	0.3082	100.0000	902	139	138	0.3040	49	25.46
scaffold_6752	55.2772	902	0.3459	100.0000	902	191	144	0.3535	51	26.06
scaffold_6753	46.1630	902	0.3282	100.0000	902	148	132	0.3445	41	24.29
scaffold_6754	108.8835	901	0.4273	100.0000	901	325	331	0.4418	127	38.76
scaffold_6755	83.5794	901	0.4539	100.0000	901	232	271	0.4584	98	30.93
scaffold_6756	63.3233	900	0.3311	100.0000	900	192	190	0.3628	72	36.90
scaffold_6757	141.9577	899	0.3726	100.0000	899	384	417	0.4340	106	126.61
scaffold_6758	51.9633	899	0.3148	100.0000	899	154	158	0.3312	55	31.38
scaffold_6759	120.5089	898	0.3675	100.0000	898	423	305	0.3523	106	71.38
scaffold_6760	78.6403	898	0.3430	100.0000	898	267	204	0.3791	82	49.27
scaffold_6761	71.6982	898	0.3920	100.0000	898	219	212	0.3868	77	25.28
scaffold_6762	52.3363	898	0.3263	100.0000	898	167	147	0.3506	60	23.68
scaffold_6763	49.7194	898	0.2996	100.0000	898	138	160	0.3211	43	42.65
scaffold_6764	41.7071	898	0.3163	100.0000	898	123	127	0.3433	37	24.94
scaffold_6765	27.1002	898	0.3085	100.0000	898	83	81	0.3437	18	17.68
scaffold_6766	248.8696	897	0.4259	100.0000	897	694	802	0.4120	249	107.97
scaffold_6767	158.9220	897	0.3411	100.0000	897	495	459	0.3473	170	56.57
scaffold_6768	75.7469	897	0.3724	100.0000	897	199	253	0.3798	83	31.04
scaffold_6769	72.3311	897	0.3322	100.0000	897	219	214	0.3473	84	39.99
scaffold_6770	46.0992	897	0.3534	100.0000	897	131	145	0.3613	48	17.93
scaffold_6771	59.3534	897	0.3344	99.7770	895	181	174	0.3473	65	30.22
scaffold_6772	25.7280	897	0.2720	100.0000	897	76	80	0.2634	23	11.36
scaffold_6773	172.4883	895	0.4268	100.0000	895	480	563	0.4326	197	62.48
scaffold_6774	37.9575	895	0.2983	100.0000	895	118	110	0.3054	42	18.25
scaffold_6775	41.1777	895	0.3039	100.0000	895	125	122	0.3410	37	26.29
scaffold_6776	322.8255	894	0.4430	100.0000	894	949	976	0.4607	307	172.69
scaffold_6777	59.6473	893	0.4255	100.0000	893	177	177	0.4568	78	32.83
scaffold_6778	42.9283	893	0.2979	100.0000	893	126	130	0.3253	50	20.20
scaffold_6779	13.4591	893	0.2688	100.0000	893	38	42	0.2863	17	7.70
scaffold_6780	56.0482	892	0.3363	100.0000	892	180	155	0.3590	64	29.70
scaffold_6781	218.2735	892	0.3307	100.0000	892	713	590	0.3787	230	145.95
scaffold_6782	64.5370	892	0.3666	100.0000	892	187	196	0.3779	67	33.36
scaffold_6783	52.8576	892	0.3565	100.0000	892	170	145	0.3602	63	23.73
scaffold_6784	58.9865	892	0.3262	100.0000	892	176	177	0.3456	54	40.40
scaffold_6785	16.6233	892	0.2859	100.0000	892	47	53	0.3070	15	9.71
scaffold_6786	393.8765	891	0.5488	100.0000	891	1177	1170	0.5431	415	127.62
scaffold_6787	82.2941	891	0.3434	100.0000	891	245	244	0.3706	95	39.51
scaffold_6788	36.8552	891	0.3019	100.0000	891	111	109	0.3425	35	26.37
scaffold_6789	41.5275	891	0.2963	100.0000	891	118	128	0.3113	47	22.13
scaffold_6790	36.4747	891	0.3446	100.0000	891	107	109	0.3490	43	17.72
scaffold_6791	38.4848	891	0.3300	100.0000	891	127	103	0.3485	40	13.80
scaffold_6792	80.8674	890	0.3416	100.0000	890	235	245	0.3564	92	46.96
scaffold_6793	69.9596	890	0.3371	100.0000	890	207	209	0.3493	83	29.08
scaffold_6794	35.4079	890	0.3303	100.0000	890	107	104	0.3459	37	18.27
scaffold_6795	282.4893	889	0.3768	100.0000	889	916	799	0.3670	342	127.68
scaffold_6796	103.6670	889	0.3825	100.0000	889	301	332	0.3902	115	36.55
scaffold_6797	61.8380	889	0.3127	100.0000	889	185	182	0.3168	53	32.66
scaffold_6798	61.7919	889	0.3566	100.0000	889	183	185	0.3721	70	36.60
scaffold_6799	66.0157	889	0.3397	100.0000	889	189	201	0.3630	76	29.06
scaffold_6800	79.6524	889	0.3127	100.0000	889	250	222	0.3278	84	42.06
scaffold_6801	39.7042	889	0.3127	100.0000	889	117	118	0.3233	30	26.19
scaffold_6802	30.5006	889	0.3251	100.0000	889	87	94	0.3482	32	17.39
scaffold_6803	27.8863	888	0.2894	100.0000	888	88	78	0.2799	32	12.41
scaffold_6804	352.1297	887	0.4622	100.0000	887	875	1217	0.5028	274	298.30
scaffold_6805	50.7294	887	0.3856	100.0000	887	142	159	0.3992	37	39.28
scaffold_6806	38.0733	887	0.3405	100.0000	887	113	113	0.3903	27	27.59
scaffold_6807	27.7508	887	0.2943	100.0000	887	82	82	0.3081	25	15.45
scaffold_6808	16.3619	887	0.2773	100.0000	887	50	47	0.3159	11	10.49
scaffold_6809	64.3476	886	0.3397	100.0000	886	191	192	0.3526	69	22.99
scaffold_6810	64.6885	886	0.3442	100.0000	886	186	196	0.3748	78	36.23
scaffold_6811	60.0011	886	0.3409	100.0000	886	172	184	0.3643	57	27.46
scaffold_6812	56.7201	886	0.3499	100.0000	886	170	166	0.3575	60	20.70
scaffold_6813	17.7923	886	0.2856	100.0000	886	53	53	0.3069	17	10.26
scaffold_6814	661.4994	885	0.3887	100.0000	885	2176	1775	0.3975	718	202.24
scaffold_6815	317.3017	885	0.4282	100.0000	885	966	910	0.4224	351	141.50
scaffold_6816	64.0169	885	0.4260	100.0000	885	186	192	0.4377	74	31.87
scaffold_6817	80.6814	885	0.3492	100.0000	885	228	249	0.3682	92	32.38
scaffold_6818	55.0011	885	0.3277	100.0000	885	162	164	0.3346	66	26.16
scaffold_6819	36.6312	884	0.3722	100.0000	884	116	101	0.3987	45	21.56
scaffold_6820	24.4706	884	0.2794	100.0000	884	61	83	0.2696	24	13.27
scaffold_6821	415.7191	883	0.3431	100.0000	883	1105	1344	0.3754	433	235.95
scaffold_6822	215.2831	883	0.3239	100.0000	883	687	631	0.3618	190	153.06
scaffold_6823	133.3783	883	0.4972	100.0000	883	397	364	0.5000	135	48.89
scaffold_6824	47.4734	883	0.2865	100.0000	883	155	129	0.2861	51	14.62
scaffold_6825	45.4881	883	0.3307	100.0000	883	133	135	0.3478	49	18.54
scaffold_6826	35.2288	883	0.3239	100.0000	883	102	105	0.3350	37	18.37
scaffold_6827	158.2256	882	0.4014	100.0000	882	437	498	0.3755	90	162.69
scaffold_6828	45.8002	881	0.2997	100.0000	881	129	139	0.3162	50	24.78
scaffold_6829	48.2463	881	0.3598	100.0000	881	144	141	0.3872	47	26.45
scaffold_6830	50.2193	880	0.3466	100.0000	880	145	150	0.3798	58	37.43
scaffold_6831	14.7716	880	0.3011	100.0000	880	43	44	0.3066	15	9.60
scaffold_6832	200.0023	879	0.4175	100.0000	879	620	577	0.4255	209	48.00
scaffold_6833	60.1729	879	0.3868	100.0000	879	169	183	0.4372	65	41.80
scaffold_6834	27.1162	878	0.3018	100.0000	878	80	79	0.3069	26	13.66
scaffold_6835	33.5854	878	0.2859	100.0000	878	97	102	0.2879	33	9.33
scaffold_6836	130.1349	875	0.3394	100.0000	875	351	412	0.3302	113	67.47
scaffold_6837	81.0457	875	0.3383	100.0000	875	220	250	0.3544	95	35.07
scaffold_6838	49.2080	875	0.3783	100.0000	875	145	142	0.4601	48	37.03
scaffold_6839	51.3371	875	0.3360	100.0000	875	167	133	0.3733	53	27.85
scaffold_6840	23.3189	875	0.2880	100.0000	875	68	68	0.3044	22	14.46
scaffold_6841	34.8594	875	0.2971	100.0000	875	115	91	0.3123	32	12.65
scaffold_6842	471.6819	874	0.3341	100.0000	874	1400	1355	0.3406	525	308.75
scaffold_6843	108.1659	874	0.3524	100.0000	874	321	312	0.3629	107	40.70
scaffold_6844	70.6281	874	0.3284	100.0000	874	213	199	0.3374	85	33.90
scaffold_6845	41.2540	874	0.3616	100.0000	874	120	121	0.4137	21	33.78
scaffold_6846	141.1627	873	0.4273	99.8855	872	447	384	0.4140	116	88.83
scaffold_6847	47.6025	873	0.3253	100.0000	873	150	135	0.3522	38	31.96
scaffold_6848	28.8270	873	0.2910	100.0000	873	85	83	0.3117	32	15.65
scaffold_6849	36.4112	873	0.3219	100.0000	873	105	107	0.3342	32	23.83
scaffold_6850	551.5000	872	0.3945	100.0000	872	1587	1638	0.4111	482	325.75
scaffold_6851	133.9541	872	0.3326	100.0000	872	446	332	0.3535	143	65.64
scaffold_6852	113.0940	872	0.2959	100.0000	872	298	360	0.2879	122	68.11
scaffold_6853	46.8532	872	0.3222	100.0000	872	138	134	0.3499	34	31.00
scaffold_6854	12.6261	872	0.2523	100.0000	872	42	34	0.2668	12	5.21
scaffold_6855	61.1780	871	0.3617	100.0000	871	180	176	0.4389	64	47.44
scaffold_6856	45.7922	871	0.3238	100.0000	871	136	130	0.3340	48	20.62
scaffold_6857	45.6361	871	0.3536	100.0000	871	135	131	0.3893	45	26.80
scaffold_6858	146.7414	870	0.5080	100.0000	870	450	381	0.5402	148	90.17
scaffold_6859	83.0908	870	0.3345	100.0000	870	226	258	0.3265	86	48.01
scaffold_6860	60.2563	870	0.3195	100.0000	870	170	180	0.3340	72	23.47
scaffold_6861	53.5230	870	0.3816	93.1034	810	156	155	0.3715	61	29.46
scaffold_6862	3.5989	870	0.4218	100.0000	870	10	11	0.4495	3	1.92
scaffold_6863	560.7031	869	0.2831	100.0000	869	1400	1859	0.2803	532	460.46
scaffold_6864	81.1093	869	0.3625	100.0000	869	240	231	0.3525	89	30.32
scaffold_6865	386.9412	868	0.5219	100.0000	868	1093	1154	0.5181	413	126.33
scaffold_6866	36.0945	868	0.3018	100.0000	868	106	103	0.3190	39	15.42
scaffold_6867	57.7393	867	0.3956	100.0000	867	163	168	0.4558	58	38.88
scaffold_6868	19.0208	867	0.3114	100.0000	867	55	55	0.3617	15	14.16
scaffold_6869	191.5762	866	0.4584	100.0000	866	651	458	0.4820	224	99.48
scaffold_6870	52.0035	866	0.3164	100.0000	866	143	158	0.3419	51	28.92
scaffold_6871	577.5017	865	0.4150	100.0000	865	1627	1719	0.4255	625	189.40
scaffold_6872	61.1052	865	0.3538	100.0000	865	170	186	0.3593	61	26.15
scaffold_6873	35.5977	865	0.3202	100.0000	865	102	103	0.3663	28	24.00
scaffold_6874	58.5197	864	0.2917	100.0000	864	178	159	0.3606	51	46.75
scaffold_6875	59.5139	864	0.3542	100.0000	864	171	173	0.3964	61	38.86
scaffold_6876	49.8588	864	0.3727	100.0000	864	143	144	0.3912	51	31.83
scaffold_6877	35.0475	864	0.2870	100.0000	864	101	107	0.2896	36	10.98
scaffold_6878	90.7080	863	0.2874	100.0000	863	241	296	0.2923	99	41.83
scaffold_6879	86.2190	863	0.4426	100.0000	863	244	252	0.4449	98	28.77
scaffold_6880	33.5516	863	0.2827	100.0000	863	98	96	0.2927	37	18.51
scaffold_6881	68.4443	862	0.3724	100.0000	862	169	226	0.3586	79	33.43
scaffold_6882	161.7900	862	0.3063	100.0000	862	535	395	0.2860	124	125.50
scaffold_6883	30.2413	862	0.3121	100.0000	862	87	82	0.3188	40	17.22
scaffold_6884	91.3445	862	0.3573	100.0000	862	298	228	0.3644	99	41.73
scaffold_6885	151.3682	861	0.3403	100.0000	861	424	441	0.3664	162	76.94
scaffold_6886	497.7895	860	0.4151	100.0000	860	1444	1414	0.4295	599	230.59
scaffold_6887	94.7105	860	0.3453	100.0000	860	302	244	0.3471	97	35.72
scaffold_6888	69.3081	860	0.3977	100.0000	860	202	196	0.4179	77	32.61
scaffold_6889	63.8128	860	0.3326	100.0000	860	176	192	0.3389	75	29.59
scaffold_6890	63.8824	859	0.2910	100.0000	859	251	143	0.3729	35	74.83
scaffold_6891	19.8219	859	0.2573	100.0000	859	66	51	0.2597	21	7.27
scaffold_6892	335.3504	859	0.4331	100.0000	859	922	1003	0.4399	312	179.36
scaffold_6893	660.2771	859	0.5634	100.0000	859	1925	1919	0.5647	714	187.77
scaffold_6894	134.2410	859	0.4633	100.0000	859	403	364	0.4624	134	62.81
scaffold_6895	53.2177	859	0.3190	100.0000	859	160	147	0.3538	56	29.05
scaffold_6896	227.0105	857	0.3804	100.0000	857	710	636	0.3764	236	36.52
scaffold_6897	93.6418	857	0.4959	100.0000	857	252	284	0.5214	112	38.11
scaffold_6898	92.5309	857	0.4084	100.0000	857	309	222	0.4379	100	56.04
scaffold_6899	55.8600	857	0.3104	100.0000	857	172	151	0.3134	57	22.18
scaffold_6900	31.0770	857	0.3069	100.0000	857	91	90	0.3271	26	18.25
scaffold_6901	13.8203	857	0.2777	100.0000	857	41	38	0.2781	15	5.82
scaffold_6902	66.3972	856	0.3458	100.0000	856	194	185	0.3586	74	27.21
scaffold_6903	61.8318	856	0.3715	100.0000	856	181	173	0.4086	65	38.88
scaffold_6904	108.0819	855	0.3415	100.0000	855	346	277	0.3406	104	31.70
scaffold_6905	96.8678	855	0.3018	100.0000	855	273	281	0.2952	102	44.47
scaffold_6906	40.5743	855	0.3193	100.0000	855	113	118	0.3212	50	19.48
scaffold_6907	41.2947	855	0.3322	100.0000	855	120	116	0.3547	25	29.98
scaffold_6908	33.2865	855	0.3474	100.0000	855	94	96	0.3661	28	21.20
