#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2533	58.0042	1436	0.4770	100.0000	1436	278	277	0.4969	68	25.62
scaffold_2534	208.8989	1434	0.4798	100.0000	1434	1010	989	0.4813	221	49.73
scaffold_2535	49.3856	1434	0.3710	100.0000	1434	234	226	0.3812	53	18.85
scaffold_2536	38.2008	1434	0.3501	100.0000	1434	180	187	0.3507	39	14.75
scaffold_2537	61.1423	1434	0.3598	100.0000	1434	265	259	0.3709	56	22.37
scaffold_2538	43.4173	1433	0.3433	100.0000	1433	221	209	0.3528	45	12.08
scaffold_2539	25.4815	1433	0.3112	100.0000	1433	122	117	0.3192	17	18.24
scaffold_2540	72.2554	1429	0.3856	100.0000	1429	357	344	0.3893	76	14.62
scaffold_2541	37.8627	1428	0.3473	100.0000	1428	158	193	0.3428	40	11.58
scaffold_2542	107.4292	1426	0.3675	100.0000	1426	522	502	0.3752	113	53.61
scaffold_2543	53.3202	1424	0.3574	100.0000	1424	258	248	0.3694	49	22.59
scaffold_2544	274.9094	1424	0.3883	100.0000	1424	1305	1309	0.4413	73	279.73
scaffold_2545	85.2523	1423	0.3598	100.0000	1423	400	411	0.3612	85	25.51
scaffold_2546	36.0563	1420	0.3338	100.0000	1420	173	169	0.3377	33	16.75
scaffold_2547	672.7949	1419	0.3545	100.0000	1419	3171	3251	0.3534	684	128.35
scaffold_2548	74.0275	1419	0.3841	100.0000	1419	346	355	0.3930	81	27.27
scaffold_2549	42.1216	1406	0.3393	100.0000	1406	197	203	0.3392	42	11.39
scaffold_2550	51.3715	1405	0.4000	100.0000	1405	233	252	0.4177	52	15.86
scaffold_2551	63.7550	1404	0.3903	100.0000	1404	289	311	0.4033	65	24.10
scaffold_2552	56.3592	1403	0.3892	100.0000	1403	272	255	0.3984	49	31.43
scaffold_2553	52.0984	1403	0.4056	100.0000	1403	234	252	0.4144	61	25.28
scaffold_2554	96.3966	1402	0.3688	100.0000	1402	447	456	0.3718	92	35.18
scaffold_2555	56.5977	1402	0.3652	100.0000	1402	260	260	0.3661	59	18.73
scaffold_2556	35.4632	1401	0.3333	100.0000	1401	163	169	0.3429	34	11.22
scaffold_2557	48.4050	1400	0.3743	100.0000	1400	214	238	0.3898	50	19.84
scaffold_2558	59.1801	1399	0.3588	100.0000	1399	276	286	0.3649	59	11.64
scaffold_2559	104.2768	1398	0.3712	100.0000	1398	480	494	0.3785	100	45.69
scaffold_2560	191.2103	1384	0.5275	100.0000	1384	862	928	0.5274	198	36.33
scaffold_2561	77.3760	1383	0.4577	100.0000	1383	369	346	0.4834	71	34.05
scaffold_2562	44.4074	1382	0.3423	100.0000	1382	209	202	0.3583	37	20.59
scaffold_2563	88.9913	1380	0.3681	100.0000	1380	396	426	0.3734	94	27.81
scaffold_2564	45.3195	1377	0.3508	100.0000	1377	197	220	0.3718	43	23.13
scaffold_2565	103.5156	1375	0.3731	100.0000	1375	486	464	0.3842	104	40.75
scaffold_2566	2851.9811	1375	0.3331	100.0000	1375	2469	2504	0.3781	2842	254.67
scaffold_2567	131.0546	1374	0.3937	100.0000	1374	606	604	0.3979	138	29.79
scaffold_2568	41.0234	1369	0.3550	100.0000	1369	179	195	0.3511	44	12.40
scaffold_2569	55.5128	1367	0.3987	100.0000	1367	257	250	0.4008	61	16.92
scaffold_2570	348.9114	1366	0.3807	100.0000	1366	1547	1634	0.3948	377	245.10
scaffold_2571	81.9546	1365	0.3868	100.0000	1365	375	375	0.3986	68	46.40
scaffold_2572	47.6571	1365	0.3766	100.0000	1365	203	230	0.3916	48	19.82
scaffold_2573	51.1180	1364	0.4186	100.0000	1364	225	239	0.4164	52	19.82
scaffold_2574	68.5231	1363	0.4065	100.0000	1363	320	315	0.4119	69	14.40
scaffold_2575	69.0750	1360	0.3735	100.0000	1360	315	314	0.3769	68	25.72
scaffold_2576	40.9301	1360	0.3434	100.0000	1360	183	190	0.3413	45	12.72
scaffold_2577	96.5143	1359	0.3561	100.0000	1359	456	423	0.3549	108	35.82
scaffold_2578	91.2100	1357	0.3714	100.0000	1357	431	395	0.3777	76	65.47
scaffold_2579	58.7994	1351	0.3930	100.0000	1351	246	263	0.3991	60	23.48
scaffold_2580	74.1089	1350	0.4526	100.0000	1350	309	365	0.4529	85	24.88
scaffold_2581	63.5111	1350	0.3719	100.0000	1350	285	287	0.3659	64	22.00
scaffold_2582	46.5630	1350	0.3533	100.0000	1350	210	211	0.3596	49	10.05
scaffold_2583	51.2305	1349	0.3566	100.0000	1349	226	236	0.3559	57	21.57
scaffold_2584	68.7807	1345	0.3338	100.0000	1345	314	292	0.3543	55	38.30
scaffold_2585	71.7459	1342	0.4389	100.0000	1342	336	317	0.4392	82	22.78
scaffold_2586	48.4641	1338	0.3416	100.0000	1338	215	219	0.3515	53	19.80
scaffold_2587	57.9417	1337	0.3583	100.0000	1337	249	267	0.3618	65	23.63
scaffold_2588	119.4214	1336	0.3847	100.0000	1336	553	511	0.3808	112	62.89
scaffold_2589	41.9902	1332	0.3529	100.0000	1332	185	193	0.3575	36	14.42
scaffold_2590	65.8083	1330	0.3947	100.0000	1330	266	277	0.4354	53	40.84
scaffold_2591	44.0722	1329	0.3800	99.8495	1327	206	186	0.3996	50	19.09
scaffold_2592	54.4375	1328	0.3727	100.0000	1328	252	231	0.3756	58	16.73
scaffold_2593	148.2670	1326	0.4902	100.0000	1326	666	637	0.4930	148	56.42
scaffold_2594	119.6158	1317	0.3964	100.0000	1317	529	534	0.3938	126	27.70
scaffold_2595	55.3769	1316	0.4081	100.0000	1316	236	249	0.4104	66	31.79
scaffold_2596	60.1878	1315	0.3650	100.0000	1315	267	262	0.3708	62	23.68
scaffold_2597	38.0647	1313	0.3389	100.0000	1313	173	168	0.3440	37	10.85
scaffold_2598	39.9688	1312	0.3438	100.0000	1312	183	166	0.3407	43	11.58
scaffold_2599	100.9632	1304	0.3696	100.0000	1304	455	411	0.3631	102	35.71
scaffold_2600	116.6738	1303	0.3615	99.7698	1300	503	511	0.3790	116	51.75
scaffold_2601	38.9185	1301	0.3205	100.0000	1301	179	162	0.3211	42	11.62
scaffold_2602	85.2177	1300	0.3731	100.0000	1300	383	357	0.3945	78	46.62
scaffold_2603	39.0154	1300	0.3592	100.0000	1300	168	174	0.3576	40	11.17
scaffold_2604	82.8328	1298	0.3405	100.0000	1298	337	379	0.3417	77	30.50
scaffold_2605	21.7949	1292	0.4334	100.0000	1292	91	97	0.4277	21	7.18
scaffold_2606	84.0155	1289	0.3522	100.0000	1289	353	351	0.3640	96	39.24
scaffold_2607	71.3351	1289	0.3871	100.0000	1289	317	312	0.3904	76	14.64
scaffold_2608	56.0008	1288	0.3618	100.0000	1288	239	241	0.3685	59	15.97
scaffold_2609	59.8233	1285	0.4226	100.0000	1285	251	263	0.4378	55	25.10
scaffold_2610	55.2369	1283	0.3741	100.0000	1283	239	234	0.3641	66	25.04
scaffold_2611	42.5203	1278	0.3482	100.0000	1278	180	184	0.3442	48	20.83
scaffold_2612	70.7194	1276	0.3793	100.0000	1276	298	302	0.3861	55	47.69
scaffold_2613	103.0118	1276	0.3801	100.0000	1276	458	421	0.3779	111	29.62
scaffold_2614	46.2053	1276	0.3730	100.0000	1276	186	206	0.3946	49	17.14
scaffold_2615	43.1015	1271	0.3328	100.0000	1271	192	175	0.3448	45	14.98
scaffold_2616	49.9772	1270	0.3567	100.0000	1270	206	217	0.3704	56	19.84
scaffold_2617	89.1852	1269	0.3719	100.0000	1269	365	392	0.3791	99	34.29
scaffold_2618	100.0181	1269	0.4626	100.0000	1269	424	415	0.4830	79	49.75
scaffold_2619	40.0323	1269	0.3522	100.0000	1269	183	156	0.3478	39	11.68
scaffold_2620	32.5352	1263	0.3428	100.0000	1263	136	138	0.3517	29	12.81
scaffold_2621	48.6749	1261	0.3838	100.0000	1261	203	207	0.3861	54	23.35
scaffold_2622	480.3884	1259	0.5131	100.0000	1259	2080	2063	0.5152	484	72.56
scaffold_2623	54.9355	1256	0.3838	100.0000	1256	222	239	0.3876	60	17.64
scaffold_2624	63.6303	1255	0.3673	100.0000	1255	269	250	0.3778	62	22.69
scaffold_2625	58.0471	1253	0.4206	100.0000	1253	240	245	0.4198	61	15.41
scaffold_2626	60.3488	1253	0.3943	100.0000	1253	272	233	0.3995	64	20.99
scaffold_2627	45.3632	1250	0.3592	99.6000	1245	191	188	0.3583	50	22.70
scaffold_2628	83.3526	1248	0.3510	100.0000	1248	337	373	0.3608	86	27.05
scaffold_2629	103.5100	1247	0.3665	100.0000	1247	432	402	0.3590	118	34.00
scaffold_2630	57.8949	1246	0.3876	100.0000	1246	247	222	0.3837	57	18.54
scaffold_2631	226.2751	1243	0.4513	100.0000	1243	938	941	0.4486	247	66.25
scaffold_2632	50.5858	1241	0.3739	100.0000	1241	211	213	0.3810	48	17.95
scaffold_2633	59.6005	1239	0.4060	100.0000	1239	247	247	0.4209	62	22.39
scaffold_2634	42.7397	1237	0.3557	100.0000	1237	190	163	0.3697	43	17.83
scaffold_2635	43.3382	1236	0.3827	100.0000	1236	187	170	0.4120	41	27.18
scaffold_2636	40.9206	1235	0.3709	100.0000	1235	167	170	0.3786	45	16.41
scaffold_2637	52.4249	1231	0.3582	99.8375	1229	213	215	0.3624	60	23.14
scaffold_2638	47.4475	1229	0.3377	100.0000	1229	190	195	0.3423	48	12.61
scaffold_2639	108.5518	1227	0.3757	100.0000	1227	458	433	0.3890	98	66.61
scaffold_2640	1902.8622	1226	0.4788	100.0000	1226	7639	7919	0.4775	2136	567.67
scaffold_2641	398.7663	1224	0.4657	100.0000	1224	1677	1670	0.4656	404	45.00
scaffold_2642	59.8275	1223	0.3663	100.0000	1223	233	255	0.3586	65	15.53
scaffold_2643	46.3890	1221	0.3546	100.0000	1221	185	194	0.3565	49	12.72
scaffold_2644	52.9787	1221	0.3530	100.0000	1221	224	205	0.3568	50	23.39
scaffold_2645	50.6347	1221	0.4120	100.0000	1221	226	185	0.4517	52	27.87
scaffold_2646	140.6352	1220	0.4262	100.0000	1220	584	571	0.4315	140	34.40
scaffold_2647	86.6105	1217	0.3640	100.0000	1217	353	367	0.3817	101	33.96
scaffold_2648	226.1790	1212	0.4612	100.0000	1212	911	947	0.4697	241	48.27
scaffold_2649	156.7285	1208	0.3684	100.0000	1208	630	657	0.3681	163	30.27
scaffold_2650	46.6926	1207	0.3596	100.0000	1207	172	204	0.3673	50	15.96
scaffold_2651	36.5609	1207	0.3563	99.6686	1203	148	147	0.3632	40	12.73
scaffold_2652	46.1758	1206	0.3731	100.0000	1206	193	178	0.3885	48	17.21
scaffold_2653	49.4010	1202	0.3702	100.0000	1202	172	185	0.3858	49	18.47
scaffold_2654	45.0200	1201	0.3514	100.0000	1201	178	189	0.3606	42	17.63
scaffold_2655	38.5454	1201	0.3447	100.0000	1201	167	143	0.3493	39	12.42
scaffold_2656	54.7748	1199	0.3870	100.0000	1199	231	208	0.3940	51	23.69
scaffold_2657	68.1129	1196	0.3846	100.0000	1196	273	272	0.3680	65	26.30
scaffold_2658	52.3930	1196	0.3662	100.0000	1196	202	217	0.3802	60	22.81
scaffold_2659	151.9079	1194	0.3853	100.0000	1194	548	662	0.3574	170	64.78
scaffold_2660	9417.4391	1191	0.4358	100.0000	1191	38456	37654	0.4352	10137	2126.84
scaffold_2661	61.3980	1191	0.4181	100.0000	1191	230	260	0.4620	50	38.64
scaffold_2662	55.5143	1188	0.3519	100.0000	1188	218	223	0.3602	53	23.15
scaffold_2663	50.3729	1188	0.3426	100.0000	1188	189	210	0.3555	55	18.67
scaffold_2664	42.6976	1187	0.3909	100.0000	1187	165	173	0.4035	48	14.70
scaffold_2665	44.4646	1186	0.3718	100.0000	1186	195	168	0.3906	51	23.08
scaffold_2666	84.7227	1183	0.3626	100.0000	1183	323	348	0.3799	78	32.53
scaffold_2667	49.4582	1183	0.3457	100.0000	1183	191	193	0.3496	52	14.87
scaffold_2668	43.8350	1182	0.3680	100.0000	1182	170	176	0.3729	40	17.45
scaffold_2669	67.9467	1181	0.3641	100.0000	1181	244	244	0.3619	74	20.96
scaffold_2670	46.0906	1181	0.3616	100.0000	1181	179	172	0.3805	51	18.28
scaffold_2671	68.0704	1179	0.3613	100.0000	1179	285	252	0.3615	60	32.51
scaffold_2672	49.7504	1178	0.3591	100.0000	1178	189	202	0.3608	53	18.41
scaffold_2673	97.7969	1177	0.3747	100.0000	1177	388	381	0.3781	105	36.70
scaffold_2674	77.5047	1177	0.3602	100.0000	1177	305	311	0.3700	78	26.82
scaffold_2675	58.1820	1176	0.3946	100.0000	1176	240	217	0.3976	57	23.62
scaffold_2676	63.7847	1175	0.3855	100.0000	1175	238	263	0.3769	65	20.78
scaffold_2677	69.9522	1172	0.3874	100.0000	1172	290	258	0.3861	71	27.96
scaffold_2678	345.8556	1170	0.4812	100.0000	1170	1377	1327	0.4834	382	103.54
scaffold_2679	44.0883	1167	0.3282	100.0000	1167	186	159	0.3327	43	15.49
scaffold_2680	69.8096	1166	0.3842	100.0000	1166	282	262	0.3921	72	27.79
scaffold_2681	49.2524	1165	0.3425	100.0000	1165	185	192	0.3543	56	17.68
scaffold_2682	48.6463	1162	0.3812	100.0000	1162	181	199	0.3852	49	17.69
scaffold_2683	48.9077	1159	0.3348	100.0000	1159	177	201	0.3431	52	14.53
scaffold_2684	519.9853	1158	0.4482	100.0000	1158	1967	2056	0.4604	610	271.67
scaffold_2685	123.5160	1157	0.3725	100.0000	1157	472	494	0.3745	133	30.45
scaffold_2686	74.9758	1156	0.3676	100.0000	1156	287	291	0.3780	78	36.72
scaffold_2687	51.6606	1155	0.3645	100.0000	1155	212	188	0.3797	51	21.22
scaffold_2688	63.3264	1152	0.4106	100.0000	1152	250	236	0.4227	73	26.50
scaffold_2689	83.1732	1149	0.3525	100.0000	1149	323	319	0.3681	84	36.96
scaffold_2690	105.4472	1145	0.3642	100.0000	1145	417	405	0.3615	109	21.16
scaffold_2691	54.7310	1145	0.3616	100.0000	1145	211	208	0.3730	59	16.50
scaffold_2692	237.2980	1141	0.3988	100.0000	1141	920	936	0.3976	242	35.89
scaffold_2693	87.0692	1141	0.3716	100.0000	1141	326	338	0.3751	92	29.99
scaffold_2694	58.2610	1138	0.3453	100.0000	1138	233	217	0.3560	58	15.93
scaffold_2695	39.1547	1138	0.3409	100.0000	1138	136	162	0.3454	36	17.23
scaffold_2696	1715.7656	1135	0.4564	100.0000	1135	6519	6487	0.4564	1921	480.49
scaffold_2697	69.1867	1130	0.3637	100.0000	1130	269	253	0.3796	84	37.35
scaffold_2698	50.4131	1128	0.3785	100.0000	1128	196	185	0.3885	58	18.94
scaffold_2699	49.8197	1126	0.3419	100.0000	1126	184	191	0.3412	50	17.60
scaffold_2700	34.6370	1124	0.3407	100.0000	1124	131	130	0.3598	32	15.81
scaffold_2701	44.2689	1123	0.3704	100.0000	1123	169	164	0.3863	46	15.46
scaffold_2702	68.5067	1121	0.3399	100.0000	1121	260	253	0.3391	73	20.61
scaffold_2703	95.2931	1119	0.3575	100.0000	1119	364	349	0.3574	93	49.29
scaffold_2704	40.2011	1119	0.3673	100.0000	1119	157	141	0.3697	41	13.31
scaffold_2705	85.0269	1114	0.3788	100.0000	1114	284	265	0.3879	63	49.85
scaffold_2706	94.2259	1111	0.3699	100.0000	1111	358	349	0.3721	88	28.49
scaffold_2707	38.9199	1111	0.3456	100.0000	1111	144	148	0.3582	38	18.48
scaffold_2708	59.1000	1110	0.4631	100.0000	1110	227	211	0.4764	63	20.59
scaffold_2709	115.4444	1107	0.3668	100.0000	1107	424	442	0.3643	116	25.92
scaffold_2710	56.3135	1107	0.3857	100.0000	1107	190	229	0.3976	61	18.63
scaffold_2711	96.0742	1105	0.4235	100.0000	1105	365	342	0.4452	99	43.98
scaffold_2712	36.3297	1104	0.3542	100.0000	1104	135	128	0.3649	41	14.11
scaffold_2713	117.2721	1099	0.3676	100.0000	1099	434	438	0.3707	120	27.97
scaffold_2714	56.6208	1097	0.3756	100.0000	1097	210	191	0.3719	56	19.35
scaffold_2715	36.9899	1094	0.3400	100.0000	1094	140	130	0.3501	38	20.64
scaffold_2716	45.0961	1093	0.3522	100.0000	1093	175	155	0.3555	43	19.25
scaffold_2717	376.5505	1090	0.4807	100.0000	1090	1370	1372	0.4796	407	100.83
scaffold_2718	418.9321	1090	0.3624	100.0000	1090	1593	1454	0.3779	405	187.95
scaffold_2719	55.8716	1090	0.4193	100.0000	1090	221	186	0.4245	59	15.60
scaffold_2720	49.4083	1090	0.3450	100.0000	1090	192	170	0.3591	48	20.16
scaffold_2721	113.3517	1089	0.3710	100.0000	1089	423	411	0.3701	122	27.20
scaffold_2722	327.0947	1088	0.3722	100.0000	1088	1220	1188	0.3712	342	71.90
scaffold_2723	84.3796	1088	0.3520	100.0000	1088	307	314	0.3515	87	26.52
scaffold_2724	110.0828	1087	0.3845	100.0000	1087	390	425	0.3787	116	23.65
scaffold_2725	8192.9318	1085	0.4203	100.0000	1085	28962	31107	0.4290	9127	2049.85
scaffold_2726	51.3880	1085	0.3880	100.0000	1085	189	184	0.3763	62	19.53
scaffold_2727	3508.2336	1083	0.3527	100.0000	1083	14045	11244	0.3708	3732	2395.65
scaffold_2728	110.1987	1082	0.3697	100.0000	1082	393	420	0.3779	106	32.10
scaffold_2729	45.3617	1081	0.3617	100.0000	1081	163	165	0.3712	47	18.39
scaffold_2730	94.3481	1080	0.3528	100.0000	1080	355	340	0.3603	92	23.71
scaffold_2731	41.7944	1080	0.3315	100.0000	1080	161	141	0.3434	44	17.56
scaffold_2732	26.6447	1078	0.3098	99.9072	1077	99	92	0.3229	27	12.21
scaffold_2733	49.4364	1077	0.3798	100.0000	1077	179	178	0.3982	53	18.29
scaffold_2734	86.2637	1077	0.3640	100.0000	1077	320	302	0.3722	94	24.99
scaffold_2735	35.0771	1077	0.3649	100.0000	1077	137	116	0.3744	37	13.92
scaffold_2736	220.0382	1074	0.3920	100.0000	1074	796	788	0.3913	124	211.04
scaffold_2737	311.1248	1074	0.3445	100.0000	1074	1073	1150	0.3521	115	325.39
scaffold_2738	190.6415	1071	0.4174	100.0000	1071	715	651	0.4277	145	112.59
scaffold_2739	71.7196	1070	0.4832	100.0000	1070	248	249	0.4860	75	23.81
scaffold_2740	95.2675	1069	0.3452	100.0000	1069	359	333	0.3553	98	34.69
scaffold_2741	137.6399	1069	0.4621	100.0000	1069	502	493	0.4689	144	36.43
scaffold_2742	51.6654	1064	0.4060	93.5150	995	160	207	0.4353	62	29.40
scaffold_2743	47.1551	1064	0.3900	100.0000	1064	178	158	0.3991	47	22.67
scaffold_2744	42.4326	1061	0.3563	100.0000	1061	155	146	0.3650	45	14.70
scaffold_2745	52.8963	1061	0.3629	99.8115	1059	206	170	0.3675	53	28.28
scaffold_2746	48.8340	1060	0.3349	100.0000	1060	179	168	0.3389	52	14.35
scaffold_2747	69.9044	1056	0.3617	100.0000	1056	239	256	0.3721	70	26.44
scaffold_2748	55.6648	1056	0.4479	100.0000	1056	208	185	0.4600	62	28.50
scaffold_2749	426.0493	1055	0.3536	100.0000	1055	1510	1512	0.3549	474	115.88
scaffold_2750	261.0436	1055	0.3877	100.0000	1055	890	946	0.3869	225	132.33
scaffold_2751	74.5137	1055	0.3649	100.0000	1055	263	263	0.3747	70	30.60
scaffold_2752	59.5071	1055	0.3716	100.0000	1055	209	212	0.3857	64	18.41
scaffold_2753	149.5219	1050	0.4800	100.0000	1050	530	539	0.4772	158	32.38
scaffold_2754	66.1735	1049	0.3518	100.0000	1049	234	232	0.3527	69	22.56
scaffold_2755	64.0592	1047	0.4164	100.0000	1047	211	238	0.4298	69	26.01
scaffold_2756	40.8117	1046	0.3585	100.0000	1046	148	138	0.3555	47	18.40
scaffold_2757	44.7992	1041	0.3737	100.0000	1041	157	156	0.3710	47	15.08
scaffold_2758	49.4721	1040	0.3269	100.0000	1040	172	170	0.3508	46	25.00
scaffold_2759	61.1463	1039	0.3811	100.0000	1039	218	209	0.3790	64	17.47
scaffold_2760	466.8247	1038	0.4827	100.0000	1038	1684	1670	0.4803	479	57.83
scaffold_2761	96.0483	1035	0.3720	100.0000	1035	330	350	0.3679	100	22.69
scaffold_2762	125.9700	1032	0.4632	100.0000	1032	431	460	0.4677	140	37.51
scaffold_2763	39.4215	1032	0.3401	100.0000	1032	142	130	0.3512	43	15.10
scaffold_2764	449.4500	1031	0.3589	100.0000	1031	1547	1557	0.3599	493	126.21
scaffold_2765	58.0272	1031	0.3676	100.0000	1031	200	203	0.3794	42	44.02
scaffold_2766	42.4883	1030	0.3466	99.7087	1027	149	144	0.3455	45	14.61
scaffold_2767	67.4529	1029	0.4393	100.0000	1029	248	220	0.4295	80	32.15
scaffold_2768	58.0496	1029	0.3712	100.0000	1029	203	194	0.3752	58	23.87
scaffold_2769	74.6056	1027	0.3846	100.0000	1027	244	269	0.3769	65	41.13
scaffold_2770	99.5210	1025	0.3512	100.0000	1025	326	355	0.3484	84	54.70
scaffold_2771	963.0166	1024	0.4814	100.0000	1024	3280	3312	0.4826	1092	303.09
scaffold_2772	98.7324	1024	0.3672	100.0000	1024	334	341	0.3590	112	36.22
scaffold_2773	123.7427	1022	0.3669	100.0000	1022	428	431	0.3690	126	34.91
scaffold_2774	63.0756	1019	0.3749	100.0000	1019	213	220	0.3776	70	17.04
scaffold_2775	67.3670	1019	0.3778	100.0000	1019	248	210	0.3678	70	25.46
scaffold_2776	161.0197	1017	0.3697	100.0000	1017	612	493	0.4467	62	248.93
scaffold_2777	52.7874	1016	0.3553	100.0000	1016	175	183	0.3476	61	25.45
scaffold_2778	36.7470	1016	0.3317	100.0000	1016	148	101	0.3516	35	16.00
scaffold_2779	38.2355	1015	0.3399	100.0000	1015	134	105	0.3520	44	15.58
scaffold_2780	52.0456	1009	0.3935	100.0000	1009	182	171	0.3839	58	22.48
scaffold_2781	279.3016	1008	0.3522	100.0000	1008	978	907	0.3585	362	140.61
scaffold_2782	55.7827	1008	0.3681	100.0000	1008	194	181	0.3735	48	48.68
scaffold_2783	112.0199	1007	0.3605	100.0000	1007	382	383	0.3570	117	27.93
scaffold_2784	118.4622	1006	0.4016	100.0000	1006	388	409	0.3912	126	34.78
scaffold_2785	50.0458	1004	0.3456	100.0000	1004	161	160	0.3511	54	18.16
scaffold_2786	116.6118	1002	0.3703	100.0000	1002	392	399	0.3696	127	31.59
scaffold_2787	67.0830	1000	0.4580	100.0000	1000	224	224	0.4723	77	27.57
scaffold_2788	72.1760	1000	0.3490	100.0000	1000	253	237	0.3556	76	23.67
scaffold_2789	74.7184	998	0.3697	100.0000	998	266	236	0.3767	73	25.36
scaffold_2790	47.9649	996	0.3665	100.0000	996	150	170	0.3736	48	20.47
scaffold_2791	48.0926	993	0.3676	100.0000	993	176	143	0.3740	54	24.40
scaffold_2792	325.1532	992	0.3659	100.0000	992	1102	1049	0.3752	361	143.48
scaffold_2793	48.8846	988	0.3532	100.0000	988	180	154	0.3568	48	9.10
scaffold_2794	45.0892	986	0.3834	100.0000	986	147	150	0.3830	46	16.76
scaffold_2795	119.8791	984	0.3659	100.0000	984	397	408	0.3593	127	28.20
scaffold_2796	114.9776	983	0.3825	100.0000	983	370	383	0.3716	127	35.74
scaffold_2797	71.6249	981	0.3527	100.0000	981	228	226	0.3735	68	28.20
scaffold_2798	182.4090	978	0.4847	100.0000	978	561	660	0.4869	172	93.19
scaffold_2799	53.6022	978	0.3497	100.0000	978	170	172	0.3539	61	19.46
scaffold_2800	41.2661	977	0.3449	100.0000	977	144	126	0.3567	36	20.30
scaffold_2801	40.3265	977	0.3429	100.0000	977	131	133	0.3439	45	12.13
scaffold_2802	107.5928	975	0.3764	100.0000	975	358	345	0.3694	117	32.19
scaffold_2803	45.8429	974	0.3593	100.0000	974	143	157	0.3582	55	20.20
scaffold_2804	34.0072	974	0.3203	100.0000	974	100	123	0.3332	35	12.98
scaffold_2805	70.1038	973	0.3618	100.0000	973	220	236	0.3694	74	24.58
scaffold_2806	70.9598	969	0.3818	100.0000	969	201	182	0.3839	77	21.76
scaffold_2807	120.0807	967	0.3475	100.0000	967	407	378	0.3440	123	30.21
scaffold_2808	64.8352	965	0.3741	100.0000	965	178	208	0.3747	63	21.36
scaffold_2809	62.2788	965	0.3668	100.0000	965	204	197	0.3784	56	29.33
scaffold_2810	464.8133	964	0.3807	100.0000	964	1552	1499	0.3874	488	124.82
scaffold_2811	119.5885	960	0.3708	100.0000	960	376	406	0.3720	126	33.12
scaffold_2812	59.5990	960	0.4500	100.0000	960	180	203	0.4716	65	29.06
scaffold_2813	45.1708	960	0.4135	100.0000	960	137	153	0.4357	53	25.82
scaffold_2814	39.2792	960	0.3469	100.0000	960	131	129	0.3429	40	11.90
scaffold_2815	47.9281	960	0.3719	100.0000	960	155	142	0.3836	52	22.36
scaffold_2816	962.3274	959	0.3952	100.0000	959	2625	3518	0.4150	428	968.25
scaffold_2817	57.0198	958	0.3695	100.0000	958	175	190	0.3665	61	20.48
scaffold_2818	109.4697	956	0.3672	100.0000	956	342	375	0.3675	116	24.72
scaffold_2819	47.3619	956	0.3776	100.0000	956	134	170	0.3695	52	25.15
scaffold_2820	77.0922	954	0.3407	100.0000	954	235	256	0.3478	92	42.86
scaffold_2821	49.4958	952	0.3761	100.0000	952	165	150	0.3914	59	20.62
scaffold_2822	32.1712	952	0.3477	100.0000	952	88	118	0.3504	30	15.35
scaffold_2823	43.3880	951	0.3460	100.0000	951	147	130	0.3512	44	13.23
scaffold_2824	38.4648	951	0.3302	100.0000	951	119	128	0.3311	38	12.91
scaffold_2825	31.8556	949	0.3330	99.7893	947	91	107	0.3301	37	15.77
scaffold_2826	42.4078	949	0.3267	100.0000	949	121	131	0.3284	41	15.47
scaffold_2827	104.6741	948	0.3681	100.0000	948	332	341	0.3670	109	24.01
scaffold_2828	111.0296	946	0.3531	100.0000	946	363	351	0.3486	119	26.54
scaffold_2829	57.8647	946	0.4630	92.8118	878	176	191	0.4684	72	35.31
scaffold_2830	76.5540	944	0.3655	100.0000	944	232	251	0.3839	72	37.68
scaffold_2831	72.1335	944	0.3909	100.0000	944	206	206	0.3812	76	23.30
scaffold_2832	50.0244	942	0.3535	100.0000	942	149	163	0.3595	53	15.44
scaffold_2833	69.9776	936	0.3397	100.0000	936	230	208	0.3649	56	49.97
scaffold_2834	24.7195	934	0.3105	100.0000	934	76	77	0.3147	28	7.73
scaffold_2835	104.0086	931	0.3577	100.0000	931	343	318	0.3543	112	24.47
scaffold_2836	84.0354	931	0.3577	100.0000	931	239	287	0.3521	83	38.65
scaffold_2837	51.2287	927	0.3862	100.0000	927	177	140	0.3927	56	22.98
scaffold_2838	76.3816	925	0.3481	100.0000	925	213	254	0.3475	62	44.61
scaffold_2839	154.6522	923	0.4648	100.0000	923	489	465	0.4681	182	50.18
scaffold_2840	218.2245	922	0.4599	100.0000	922	699	691	0.4629	226	37.91
scaffold_2841	62.2258	921	0.3702	100.0000	921	196	195	0.3756	67	16.23
scaffold_2842	72.2747	921	0.3702	100.0000	921	171	155	0.3773	80	21.85
scaffold_2843	50.0065	921	0.3800	100.0000	921	165	144	0.3956	46	19.88
scaffold_2844	51.2614	918	0.3802	100.0000	918	150	165	0.3977	57	17.94
scaffold_2845	86.4940	917	0.3511	100.0000	917	269	273	0.3550	93	25.00
scaffold_2846	39.6401	917	0.3599	100.0000	917	119	124	0.3649	45	14.09
scaffold_2847	107.6201	916	0.3603	100.0000	916	344	324	0.3612	109	29.24
scaffold_2848	9.6889	916	0.3177	100.0000	916	29	29	0.3138	10	7.01
scaffold_2849	104.3184	914	0.3851	100.0000	914	333	307	0.3883	121	39.82
scaffold_2850	67.4002	912	0.4221	100.0000	912	203	209	0.4405	75	25.18
