#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4073	519.9354	1208	0.2864	100.0000	1208	2046	2167	0.3031	428	350.11
scaffold_4074	68.4975	1208	0.3568	93.0464	1124	270	282	0.3744	83	37.18
scaffold_4075	27.8187	1208	0.3195	100.0000	1208	131	89	0.3384	24	17.50
scaffold_4076	52.3300	1206	0.2952	100.0000	1206	236	184	0.3095	39	41.37
scaffold_4077	67.5761	1203	0.3591	99.1687	1193	279	262	0.3543	73	31.99
scaffold_4078	185.9626	1202	0.4285	100.0000	1202	720	789	0.4314	197	41.00
scaffold_4079	1429.3356	1201	0.4580	100.0000	1201	5584	6087	0.4831	1759	765.63
scaffold_4080	535.1440	1201	0.4555	100.0000	1201	2089	2200	0.4558	617	205.19
scaffold_4081	42.1674	1201	0.3364	100.0000	1201	166	172	0.3459	35	23.79
scaffold_4082	58.6589	1199	0.3703	100.0000	1199	233	237	0.3852	66	30.41
scaffold_4083	73.2446	1198	0.3823	100.0000	1198	298	289	0.3919	72	33.30
scaffold_4084	34.9791	1196	0.3194	100.0000	1196	134	146	0.3274	32	17.65
scaffold_4085	68.0042	1193	0.2280	100.0000	1193	264	277	0.3011	11	94.58
scaffold_4086	76.5721	1192	0.4186	100.0000	1192	311	298	0.4340	80	34.09
scaffold_4087	78.4013	1191	0.3997	100.0000	1191	294	329	0.4217	97	45.22
scaffold_4088	1204.0437	1190	0.4571	100.0000	1190	4880	4892	0.4537	1259	202.56
scaffold_4089	130.8013	1188	0.3316	100.0000	1188	562	489	0.3875	117	90.51
scaffold_4090	48.5446	1188	0.3476	100.0000	1188	196	187	0.3344	56	19.33
scaffold_4091	14.1229	1188	0.2180	100.0000	1188	58	54	0.2431	13	10.65
scaffold_4092	798.0725	1187	0.3243	100.0000	1187	3056	3267	0.3340	570	480.50
scaffold_4093	48.1433	1186	0.3339	100.0000	1186	187	194	0.3407	51	21.15
scaffold_4094	55.7266	1185	0.3283	100.0000	1185	235	208	0.3391	61	24.77
scaffold_4095	41.8295	1185	0.3013	100.0000	1185	172	159	0.3100	41	22.57
scaffold_4096	48.4742	1183	0.3711	100.0000	1183	188	194	0.3748	54	22.58
scaffold_4097	55.2217	1182	0.3435	100.0000	1182	225	210	0.3451	62	25.85
scaffold_4098	39.1667	1182	0.2953	100.0000	1182	140	172	0.2943	40	14.92
scaffold_4099	60.4173	1179	0.3757	100.0000	1179	228	250	0.3768	65	27.13
scaffold_4100	76.9525	1178	0.4244	100.0000	1178	298	306	0.4533	84	37.62
scaffold_4101	1088.1293	1176	0.3597	100.0000	1176	4302	4242	0.3944	1187	632.60
scaffold_4102	44.8044	1176	0.3427	100.0000	1176	160	193	0.3452	46	18.28
scaffold_4103	58.1277	1175	0.3600	100.0000	1175	225	230	0.3699	60	26.48
scaffold_4104	45.8101	1174	0.3595	100.0000	1174	152	206	0.3916	46	25.94
scaffold_4105	59.3188	1173	0.3538	100.0000	1173	228	237	0.3677	63	23.20
scaffold_4106	45.7869	1173	0.3367	100.0000	1173	176	182	0.3448	42	19.84
scaffold_4107	8.4278	1171	0.4048	100.0000	1171	34	32	0.3938	8	4.23
scaffold_4108	74.7821	1170	0.3897	100.0000	1170	303	279	0.4106	79	29.49
scaffold_4109	99.7271	1169	0.3447	100.0000	1169	339	436	0.3344	84	68.24
scaffold_4110	257.3779	1167	0.3479	100.0000	1167	1101	919	0.4029	274	188.02
scaffold_4111	37.3808	1166	0.2847	100.0000	1166	124	173	0.3073	17	31.22
scaffold_4112	256.9047	1165	0.3468	100.0000	1165	1174	810	0.3679	89	336.36
scaffold_4113	42.9905	1164	0.3402	100.0000	1164	200	139	0.3565	35	22.17
scaffold_4114	48.7825	1163	0.3534	100.0000	1163	176	206	0.3718	52	20.15
scaffold_4115	54.4022	1161	0.3376	100.0000	1161	195	227	0.3367	56	15.53
scaffold_4116	61.0931	1160	0.3819	100.0000	1160	229	247	0.3818	65	30.63
scaffold_4117	61.0846	1159	0.3434	100.0000	1159	239	237	0.3468	73	26.63
scaffold_4118	45.9680	1157	0.3371	100.0000	1157	185	171	0.3566	51	23.13
scaffold_4119	57.2673	1156	0.3434	100.0000	1156	215	228	0.3642	65	27.99
scaffold_4120	41.7195	1155	0.3810	96.3636	1113	163	157	0.3949	37	31.98
scaffold_4121	40.9680	1155	0.3316	100.0000	1155	156	161	0.3598	34	24.37
scaffold_4122	68.0208	1154	0.3120	100.0000	1154	253	265	0.3140	65	20.23
scaffold_4123	35.0858	1154	0.2990	100.0000	1154	137	133	0.3262	34	19.63
scaffold_4124	54.5043	1150	0.3330	100.0000	1150	206	212	0.3541	63	29.02
scaffold_4125	1447.9112	1149	0.3673	100.0000	1149	5628	5588	0.3631	1503	310.00
scaffold_4126	66.8084	1148	0.3563	100.0000	1148	254	262	0.3783	67	29.60
scaffold_4127	70.6859	1146	0.3316	100.0000	1146	281	276	0.3349	72	12.92
scaffold_4128	315.3564	1142	0.3678	100.0000	1142	1247	1235	0.3663	313	46.40
scaffold_4129	89.3783	1142	0.3888	100.0000	1142	330	359	0.3996	100	33.39
scaffold_4130	64.7329	1142	0.3257	100.0000	1142	246	247	0.3424	75	32.59
scaffold_4131	87.2404	1140	0.3307	100.0000	1140	336	327	0.3481	94	35.75
scaffold_4132	569.5004	1137	0.3940	100.0000	1137	1904	2098	0.4283	511	328.00
scaffold_4133	86.1187	1137	0.3984	100.0000	1137	316	341	0.4132	94	26.68
scaffold_4134	57.7115	1137	0.3342	98.5928	1121	232	206	0.3379	63	24.47
scaffold_4135	24.3110	1135	0.3137	100.0000	1135	91	93	0.3056	26	10.69
scaffold_4136	560.5993	1133	0.3654	100.0000	1133	2171	2085	0.3642	607	156.07
scaffold_4137	43.9514	1131	0.3236	100.0000	1131	178	156	0.3208	50	25.91
scaffold_4138	47.5607	1129	0.3100	100.0000	1129	170	190	0.3188	49	18.36
scaffold_4139	51.2394	1128	0.3289	100.0000	1128	196	191	0.3448	53	30.13
scaffold_4140	131.2520	1127	0.3771	100.0000	1127	467	535	0.3868	140	50.51
scaffold_4141	43.3191	1125	0.3164	100.0000	1125	164	161	0.3406	47	19.63
scaffold_4142	45.8631	1125	0.3316	100.0000	1125	180	164	0.3390	45	28.67
scaffold_4143	646.6139	1124	0.3879	100.0000	1124	2411	2442	0.4029	760	329.84
scaffold_4144	97.8496	1124	0.3728	100.0000	1124	375	376	0.3765	99	26.47
scaffold_4145	44.8870	1124	0.2616	100.0000	1124	171	164	0.2703	29	40.72
scaffold_4146	47.5125	1122	0.3378	100.0000	1122	186	170	0.3434	56	20.55
scaffold_4147	954.1267	1121	0.3818	100.0000	1121	3687	3647	0.3822	984	149.54
scaffold_4148	200.8661	1120	0.4393	100.0000	1120	757	748	0.4491	225	58.73
scaffold_4149	565.3247	1118	0.2871	100.0000	1118	2310	1946	0.3035	574	211.77
scaffold_4150	43.6986	1118	0.3506	100.0000	1118	163	164	0.3736	31	35.80
scaffold_4151	142.7070	1116	0.2948	100.0000	1116	733	342	0.2669	58	235.84
scaffold_4152	74.6724	1114	0.4847	99.4614	1108	226	264	0.5100	84	32.46
scaffold_4153	109.5049	1113	0.3208	100.0000	1113	331	492	0.3363	47	141.31
scaffold_4154	132.9290	1112	0.4129	100.0000	1112	489	497	0.4326	143	44.91
scaffold_4155	68.4595	1112	0.3705	100.0000	1112	229	279	0.3749	74	27.30
scaffold_4156	63.9892	1112	0.3498	100.0000	1112	240	234	0.3847	68	42.04
scaffold_4157	4.1043	1112	0.4299	100.0000	1112	16	14	0.4398	4	2.00
scaffold_4158	4.3465	1111	0.3663	100.0000	1111	19	14	0.3632	4	2.67
scaffold_4159	113.5991	1110	0.3676	100.0000	1110	371	383	0.3747	116	26.57
scaffold_4160	343.6559	1110	0.3306	100.0000	1110	1358	1116	0.3433	369	219.83
scaffold_4161	274.6844	1109	0.3832	100.0000	1109	1023	1016	0.3874	275	81.48
scaffold_4162	36.1145	1109	0.2885	100.0000	1109	135	132	0.2978	40	14.87
scaffold_4163	46.4610	1102	0.3348	100.0000	1102	185	156	0.3304	52	22.26
scaffold_4164	47.6552	1102	0.3421	95.3721	1051	173	178	0.3334	54	23.92
scaffold_4165	42.4374	1102	0.3775	100.0000	1102	157	156	0.3775	48	25.39
scaffold_4166	110.0182	1101	0.3787	100.0000	1101	387	419	0.3892	95	60.87
scaffold_4167	37.1780	1101	0.3161	100.0000	1101	136	138	0.3227	40	18.72
scaffold_4168	75.2566	1099	0.3803	100.0000	1099	281	272	0.3965	77	32.16
scaffold_4169	45.4353	1098	0.3242	100.0000	1098	156	177	0.3403	50	16.96
scaffold_4170	228.0173	1097	0.4093	100.0000	1097	600	631	0.4067	212	78.15
scaffold_4171	58.5980	1097	0.3181	100.0000	1097	218	214	0.3332	63	23.56
scaffold_4172	48.7327	1096	0.3440	100.0000	1096	179	177	0.3672	51	23.86
scaffold_4173	60.5242	1095	0.3370	100.0000	1095	218	231	0.3406	64	20.12
scaffold_4174	41.6530	1095	0.2959	100.0000	1095	149	158	0.3188	49	19.23
scaffold_4175	2712.9332	1092	0.4853	100.0000	1092	10493	9718	0.4940	2486	1246.00
scaffold_4176	32.4176	1092	0.3004	100.0000	1092	109	129	0.3161	31	17.65
scaffold_4177	388.1991	1090	0.4422	100.0000	1090	1433	1394	0.4451	412	128.12
scaffold_4178	50.4959	1089	0.3306	100.0000	1089	186	180	0.3489	59	30.82
scaffold_4179	43.1736	1089	0.4160	100.0000	1089	155	159	0.4404	33	27.62
scaffold_4180	164.9338	1088	0.2601	100.0000	1088	603	592	0.2859	183	133.60
scaffold_4181	145.3180	1088	0.3842	100.0000	1088	386	470	0.3837	132	53.35
scaffold_4182	88.5450	1088	0.3980	100.0000	1088	321	322	0.4182	97	41.29
scaffold_4183	75.4041	1084	0.3699	100.0000	1084	285	262	0.4069	76	47.92
scaffold_4184	90.2927	1083	0.4081	100.0000	1083	305	350	0.4151	94	26.30
scaffold_4185	40.7525	1083	0.3509	100.0000	1083	162	134	0.3651	39	14.75
scaffold_4186	196.8216	1082	0.4131	100.0000	1082	732	699	0.4117	223	65.02
scaffold_4187	54.2754	1082	0.3346	100.0000	1082	189	204	0.3563	64	25.80
scaffold_4188	306.5731	1080	0.3657	100.0000	1080	1117	1010	0.3679	68	444.19
scaffold_4189	27.4870	1080	0.3148	100.0000	1080	97	100	0.3052	24	16.58
scaffold_4190	3523.3262	1079	0.4671	100.0000	1079	12732	13390	0.4659	3794	1036.44
scaffold_4191	61.8184	1079	0.3513	100.0000	1079	208	238	0.3615	64	20.54
scaffold_4192	59.0649	1079	0.3401	100.0000	1079	217	214	0.3473	58	17.93
scaffold_4193	43.9648	1079	0.3716	100.0000	1079	153	163	0.3791	45	22.85
scaffold_4194	43.9972	1076	0.3132	100.0000	1076	152	168	0.3165	49	17.67
scaffold_4195	34.2914	1074	0.3138	100.0000	1074	138	109	0.3250	42	14.91
scaffold_4196	3705.4125	1069	0.4733	100.0000	1069	13716	13273	0.4793	3748	799.98
scaffold_4197	237.0966	1066	0.4043	100.0000	1066	740	712	0.4071	241	88.38
scaffold_4198	51.1069	1066	0.3171	100.0000	1066	184	179	0.3251	53	19.97
scaffold_4199	49.1811	1066	0.3330	100.0000	1066	185	168	0.3413	45	25.35
scaffold_4200	47.5615	1065	0.3089	100.0000	1065	178	161	0.3157	51	19.13
scaffold_4201	44.3587	1065	0.3493	100.0000	1065	183	137	0.3439	47	16.89
scaffold_4202	228.1874	1062	0.3823	100.0000	1062	799	836	0.3860	238	96.80
scaffold_4203	46.8803	1061	0.3487	100.0000	1061	151	180	0.3526	48	24.34
scaffold_4204	64.9783	1058	0.2628	100.0000	1058	229	230	0.2856	74	43.77
scaffold_4205	46.8486	1057	0.3217	100.0000	1057	164	166	0.3420	48	27.60
scaffold_4206	49.3261	1055	0.3175	100.0000	1055	178	174	0.3325	54	17.78
scaffold_4207	30.4521	1055	0.3204	100.0000	1055	109	106	0.3289	32	11.83
scaffold_4208	78.7685	1054	0.3273	100.0000	1054	323	233	0.3595	45	76.71
scaffold_4209	42.9620	1053	0.2868	100.0000	1053	155	147	0.2964	41	19.42
scaffold_4210	45.1415	1053	0.3324	100.0000	1053	144	174	0.3479	41	24.44
scaffold_4211	64.5794	1051	0.3597	100.0000	1051	235	219	0.3933	66	29.20
scaffold_4212	23.9724	1051	0.3178	100.0000	1051	91	77	0.2953	28	12.05
scaffold_4213	47.3078	1046	0.3365	100.0000	1046	165	165	0.3383	48	28.68
scaffold_4214	54.3646	1045	0.3330	100.0000	1045	192	188	0.3466	63	22.08
scaffold_4215	50.4517	1045	0.3388	100.0000	1045	178	178	0.3354	62	29.03
scaffold_4216	709.8029	1045	0.4029	100.0000	1045	2640	2420	0.4396	842	404.46
scaffold_4217	68.5528	1042	0.3992	100.0000	1042	248	234	0.4112	69	23.68
scaffold_4218	98.3742	1037	0.3433	100.0000	1037	362	319	0.3428	99	34.45
scaffold_4219	50.2860	1035	0.3130	100.0000	1035	180	171	0.3240	52	20.25
scaffold_4220	43.9593	1033	0.3311	100.0000	1033	157	147	0.3336	47	23.08
scaffold_4221	38.7231	1033	0.3262	100.0000	1033	152	119	0.3345	38	19.42
scaffold_4222	30.0049	1030	0.3194	100.0000	1030	106	100	0.3331	34	12.73
scaffold_4223	96.8696	1028	0.3726	100.0000	1028	350	319	0.3816	109	29.44
scaffold_4224	82.6381	1028	0.4377	97.0817	998	273	292	0.4443	103	37.74
scaffold_4225	28.1187	1028	0.2743	100.0000	1028	91	103	0.2780	26	13.12
scaffold_4226	864.5794	1027	0.3720	100.0000	1027	3047	3034	0.3686	914	141.68
scaffold_4227	39.2376	1027	0.3204	100.0000	1027	124	146	0.3252	44	17.82
scaffold_4228	35.7371	1027	0.3174	100.0000	1027	123	123	0.3345	38	12.38
scaffold_4229	5224.8918	1026	0.4844	100.0000	1026	19213	16676	0.4771	4700	2651.99
scaffold_4230	60.8984	1024	0.3418	100.0000	1024	222	196	0.3489	67	25.70
scaffold_4231	38.0508	1023	0.3597	100.0000	1023	129	130	0.3594	32	24.48
scaffold_4232	980.0098	1022	0.3787	100.0000	1022	3257	3585	0.3877	1066	289.33
scaffold_4233	69.3585	1021	0.3575	99.4123	1015	242	232	0.3756	78	27.05
scaffold_4234	64.4966	1021	0.3497	100.0000	1021	214	231	0.3519	68	14.11
scaffold_4235	119.5941	1020	0.3627	100.0000	1020	440	376	0.3774	102	63.23
scaffold_4236	53.3775	1020	0.3265	100.0000	1020	182	182	0.3453	61	26.33
scaffold_4237	1292.5466	1019	0.3611	100.0000	1019	4586	4346	0.3633	1383	304.65
scaffold_4238	55.9657	1019	0.2316	100.0000	1019	191	190	0.2664	40	47.50
scaffold_4239	44.8145	1019	0.3415	100.0000	1019	156	149	0.3546	51	20.62
scaffold_4240	72.0737	1018	0.4077	100.0000	1018	240	250	0.4387	81	31.04
scaffold_4241	53.9391	1018	0.3163	100.0000	1018	182	184	0.3303	29	55.21
scaffold_4242	13.4218	1017	0.2203	100.0000	1017	45	46	0.2326	11	10.59
scaffold_4243	57.9271	1015	0.3468	100.0000	1015	210	188	0.3552	64	19.78
scaffold_4244	115.6821	1013	0.3337	100.0000	1013	385	404	0.3386	82	101.53
scaffold_4245	72.3962	1012	0.3439	100.0000	1012	227	264	0.3587	80	22.10
scaffold_4246	57.3093	1012	0.3142	100.0000	1012	195	193	0.3371	67	36.80
scaffold_4247	57.6502	1012	0.3449	100.0000	1012	189	201	0.3518	60	33.53
scaffold_4248	24.8871	1010	0.2832	100.0000	1010	68	104	0.3031	26	14.49
scaffold_4249	73.9395	1009	0.3588	100.0000	1009	248	250	0.3797	84	29.40
scaffold_4250	1176.0079	1008	0.3750	100.0000	1008	3899	4024	0.3759	1251	412.76
scaffold_4251	578.4732	1008	0.4544	100.0000	1008	1950	1948	0.4535	621	148.25
scaffold_4252	37.8393	1008	0.2837	100.0000	1008	126	129	0.3019	39	18.93
scaffold_4253	80.7058	1006	0.3151	100.0000	1006	250	236	0.3345	92	31.76
scaffold_4254	31.9215	1006	0.2952	100.0000	1006	106	114	0.2976	30	11.73
scaffold_4255	39.3682	1005	0.3473	100.0000	1005	138	125	0.3512	39	23.06
scaffold_4256	78.0129	1004	0.4263	100.0000	1004	246	279	0.4437	88	33.86
scaffold_4257	15.8192	1001	0.2138	100.0000	1001	52	53	0.2309	15	11.12
scaffold_4258	1758.4925	1001	0.4026	100.0000	1001	5700	6195	0.4081	1869	450.77
scaffold_4259	692.5770	1000	0.3210	100.0000	1000	2245	2384	0.3143	790	226.05
scaffold_4260	64.7080	1000	0.3450	100.0000	1000	204	196	0.3614	79	31.79
scaffold_4261	55.1441	999	0.3804	100.0000	999	191	176	0.3881	61	33.89
scaffold_4262	79.1363	998	0.3758	100.0000	998	267	261	0.3882	88	29.77
scaffold_4263	45.9478	997	0.3139	100.0000	997	145	162	0.3183	47	15.02
scaffold_4264	44.4724	997	0.3290	100.0000	997	144	151	0.3384	45	17.64
scaffold_4265	72.6566	996	0.3394	100.0000	996	294	200	0.3411	59	33.84
scaffold_4266	70.2734	995	0.3759	100.0000	995	215	254	0.3919	76	28.87
scaffold_4267	43.0864	995	0.3307	100.0000	995	140	145	0.3382	33	26.41
scaffold_4268	48.5946	994	0.3612	100.0000	994	160	160	0.3753	58	33.30
scaffold_4269	64.4814	993	0.3192	100.0000	993	218	213	0.3300	70	19.60
scaffold_4270	36.1561	993	0.3051	100.0000	993	115	124	0.3349	32	23.85
scaffold_4271	157.0192	991	0.3895	100.0000	991	544	505	0.4189	175	65.82
scaffold_4272	79.0131	991	0.4067	100.0000	991	260	265	0.4286	91	30.37
scaffold_4273	28.4652	991	0.3037	100.0000	991	81	107	0.3357	31	18.43
scaffold_4274	85.6000	990	0.2808	100.0000	990	282	283	0.2966	97	39.38
scaffold_4275	77.2768	990	0.3778	100.0000	990	269	242	0.3880	91	31.91
scaffold_4276	95.4263	990	0.3717	100.0000	990	304	268	0.3717	102	40.57
scaffold_4277	56.1537	989	0.3569	100.0000	989	183	188	0.3326	64	33.27
scaffold_4278	61.0263	987	0.3445	100.0000	987	190	210	0.3473	63	34.92
scaffold_4279	22.2047	987	0.2948	100.0000	987	73	74	0.3000	20	11.17
scaffold_4280	10795.9350	985	0.4508	100.0000	985	36236	34841	0.4574	12205	3220.58
scaffold_4281	1244.4350	984	0.4004	100.0000	984	4060	4143	0.3955	1289	375.32
scaffold_4282	69.9207	984	0.3821	100.0000	984	211	250	0.3877	78	21.89
scaffold_4283	46.2991	983	0.3306	93.2859	917	142	164	0.3394	54	20.32
scaffold_4284	230.7505	982	0.3350	100.0000	982	844	653	0.3481	43	308.06
scaffold_4285	75.5602	980	0.3735	100.0000	980	262	234	0.3877	81	33.15
scaffold_4286	41.6235	980	0.3082	100.0000	980	134	139	0.3223	46	22.58
scaffold_4287	91.6905	979	0.3933	100.0000	979	288	311	0.4144	104	42.12
scaffold_4288	98.1025	976	0.3248	100.0000	976	327	305	0.3304	93	32.57
scaffold_4289	75.6537	976	0.3545	100.0000	976	249	248	0.3467	77	17.78
scaffold_4290	60.8105	976	0.4283	100.0000	976	189	209	0.4447	67	33.57
scaffold_4291	19.8227	976	0.2551	100.0000	976	64	65	0.2780	18	12.23
scaffold_4292	68.1326	973	0.3186	100.0000	973	235	209	0.3175	79	26.99
scaffold_4293	44.4635	973	0.3546	100.0000	973	143	146	0.3770	43	31.80
scaffold_4294	36.5730	972	0.3251	100.0000	972	121	116	0.3267	38	20.73
scaffold_4295	414.3656	971	0.4006	100.0000	971	1337	1403	0.4029	454	97.69
scaffold_4296	63.1699	965	0.3451	100.0000	965	198	212	0.3520	71	24.32
scaffold_4297	54.5420	965	0.3264	100.0000	965	153	147	0.3469	51	25.16
scaffold_4298	34.9647	964	0.2863	100.0000	964	114	114	0.2885	35	8.65
scaffold_4299	49.7030	963	0.3188	100.0000	963	160	159	0.3238	43	25.56
scaffold_4300	73.0260	962	0.3773	100.0000	962	242	201	0.3757	74	16.26
scaffold_4301	38.5005	961	0.2934	100.0000	961	117	132	0.3210	36	26.92
scaffold_4302	285.6729	960	0.3708	100.0000	960	890	942	0.3819	230	158.42
scaffold_4303	83.0031	960	0.3760	100.0000	960	272	262	0.3949	96	32.66
scaffold_4304	86.3281	960	0.3458	100.0000	960	288	262	0.3531	93	25.98
scaffold_4305	80.5109	959	0.4004	100.0000	959	267	249	0.4005	91	33.69
scaffold_4306	66.5356	956	0.2259	100.0000	956	305	163	0.2438	56	57.05
scaffold_4307	45.8149	956	0.3222	100.0000	956	147	154	0.3286	42	19.14
scaffold_4308	57.3466	955	0.3068	99.4764	950	167	200	0.3296	50	34.51
scaffold_4309	42.4859	955	0.3047	100.0000	955	145	124	0.3307	41	19.40
scaffold_4310	40.2141	953	0.3694	100.0000	953	128	129	0.3820	43	24.75
scaffold_4311	51.4107	952	0.3256	100.0000	952	177	150	0.3364	54	23.77
scaffold_4312	44.0851	952	0.3109	100.0000	952	136	146	0.3025	51	20.97
scaffold_4313	9.5469	949	0.2192	100.0000	949	37	23	0.2397	6	9.72
scaffold_4314	42.6888	948	0.3470	100.0000	948	131	140	0.3293	47	17.38
scaffold_4315	89.7265	947	0.3928	100.0000	947	269	302	0.4182	109	42.73
scaffold_4316	79.8929	943	0.2842	100.0000	943	249	252	0.2995	56	61.41
scaffold_4317	49.8257	941	0.3061	100.0000	941	165	149	0.3299	57	28.08
scaffold_4318	48.1541	941	0.3294	100.0000	941	163	140	0.3351	53	14.08
scaffold_4319	48.8735	941	0.3294	100.0000	941	139	171	0.3421	52	18.33
scaffold_4320	47.4328	938	0.3209	100.0000	938	144	137	0.3302	56	20.80
scaffold_4321	38.7481	937	0.3212	100.0000	937	112	132	0.3203	46	20.79
scaffold_4322	54.1103	934	0.3437	100.0000	934	165	173	0.3503	61	20.59
scaffold_4323	25.1124	934	0.3148	100.0000	934	77	80	0.3276	29	11.41
scaffold_4324	160.6792	929	0.3369	100.0000	929	486	512	0.3530	73	182.67
scaffold_4325	44.7414	928	0.3491	100.0000	928	135	143	0.3638	51	28.82
scaffold_4326	358.0399	927	0.3873	100.0000	927	1135	1108	0.3977	254	274.97
scaffold_4327	47.2495	926	0.3121	100.0000	926	152	143	0.3285	52	18.35
scaffold_4328	39.4741	926	0.3218	100.0000	926	123	121	0.3381	28	25.36
scaffold_4329	28.1879	926	0.3251	100.0000	926	84	91	0.3526	29	14.06
scaffold_4330	63.5784	925	0.3568	100.0000	925	225	169	0.3737	70	30.28
scaffold_4331	55.1331	924	0.3290	100.0000	924	163	189	0.3477	62	22.26
scaffold_4332	90.2665	923	0.3727	100.0000	923	326	256	0.3813	90	25.48
scaffold_4333	356.1377	922	0.3883	100.0000	922	1105	1117	0.3934	390	102.22
scaffold_4334	41.5326	920	0.3554	100.0000	920	129	126	0.3646	47	18.97
scaffold_4335	7874.7203	919	0.4483	100.0000	919	25174	24294	0.4557	8117	1923.89
scaffold_4336	49.6409	919	0.3047	100.0000	919	148	160	0.2973	55	20.14
scaffold_4337	32.5745	919	0.3145	100.0000	919	94	108	0.3293	27	14.50
scaffold_4338	206.7099	917	0.3708	100.0000	917	656	625	0.4038	183	103.77
scaffold_4339	28.3199	916	0.3057	100.0000	916	86	87	0.3186	29	11.71
scaffold_4340	522.8534	914	0.4486	100.0000	914	1699	1586	0.4638	575	139.81
scaffold_4341	50.8363	910	0.3758	100.0000	910	147	165	0.3933	53	16.19
scaffold_4342	58.6648	907	0.3815	100.0000	907	175	179	0.3858	68	24.28
scaffold_4343	50.7980	906	0.3731	100.0000	906	152	156	0.3736	62	21.10
scaffold_4344	44.5640	906	0.3344	100.0000	906	130	139	0.3437	53	25.42
scaffold_4345	167.1315	905	0.3624	100.0000	905	514	497	0.3696	179	51.39
scaffold_4346	18.7149	905	0.2431	100.0000	905	56	57	0.2491	20	8.60
scaffold_4347	28.9678	901	0.2231	100.0000	901	87	87	0.2390	34	18.15
scaffold_4348	64.7422	900	0.3222	100.0000	900	196	192	0.3389	67	31.22
scaffold_4349	11.7678	900	0.2144	100.0000	900	34	36	0.2176	12	6.41
scaffold_4350	119.4994	899	0.3226	100.0000	899	330	397	0.3301	141	51.18
scaffold_4351	34.7620	899	0.3037	100.0000	899	117	94	0.3388	26	24.65
scaffold_4352	70.4788	898	0.3374	100.0000	898	225	199	0.3544	78	34.20
scaffold_4353	34.8129	898	0.3163	100.0000	898	101	108	0.3328	32	18.49
scaffold_4354	57.1496	896	0.3571	100.0000	896	168	174	0.3647	61	26.09
scaffold_4355	59.8335	895	0.3709	100.0000	895	151	205	0.3606	65	33.22
scaffold_4356	51.3374	895	0.3408	100.0000	895	145	162	0.3437	56	24.84
scaffold_4357	38.8591	894	0.3132	100.0000	894	114	118	0.3221	45	14.28
scaffold_4358	67.4692	893	0.3303	100.0000	893	197	206	0.3583	73	32.32
scaffold_4359	971.9641	891	0.4725	100.0000	891	2928	2703	0.4754	687	779.39
scaffold_4360	6.0539	891	0.4108	100.0000	891	18	18	0.3967	4	4.66
scaffold_4361	62.7135	890	0.3236	100.0000	890	207	170	0.3322	67	30.07
scaffold_4362	55.6187	889	0.3791	100.0000	889	163	166	0.4100	60	26.24
scaffold_4363	517.7387	888	0.2917	100.0000	888	1375	1705	0.2987	481	332.11
scaffold_4364	35.2748	888	0.3266	100.0000	888	105	103	0.3290	36	20.46
scaffold_4365	101.3903	884	0.3824	100.0000	884	288	265	0.4102	78	59.25
scaffold_4366	22.3507	884	0.2285	100.0000	884	66	66	0.2533	21	12.23
scaffold_4367	49.4677	883	0.3080	100.0000	883	140	153	0.3220	55	21.42
scaffold_4368	28.7033	883	0.3024	100.0000	883	92	78	0.3024	28	16.64
scaffold_4369	54.4717	882	0.3424	100.0000	882	152	171	0.3520	59	18.02
scaffold_4370	38.3571	882	0.3039	100.0000	882	111	114	0.3260	37	27.98
scaffold_4371	60.3768	881	0.3473	100.0000	881	165	190	0.3522	69	23.67
scaffold_4372	54.1249	881	0.3258	100.0000	881	149	161	0.3424	44	34.25
scaffold_4373	52.6170	880	0.3909	100.0000	880	171	137	0.3930	58	27.73
scaffold_4374	43.9215	879	0.3072	100.0000	879	116	143	0.3234	49	24.66
scaffold_4375	75.1014	878	0.3144	100.0000	878	212	203	0.3179	73	21.83
scaffold_4376	6875.3261	877	0.3432	100.0000	877	18706	21361	0.3345	7608	2266.68
scaffold_4377	7.5770	877	0.3489	100.0000	877	16	28	0.3664	6	4.46
scaffold_4378	47.4429	876	0.3539	100.0000	876	123	154	0.3488	43	30.87
scaffold_4379	31.7683	876	0.2888	100.0000	876	108	79	0.2906	30	15.86
scaffold_4380	4.7945	876	0.2055	100.0000	876	14	14	0.2190	3	3.62
scaffold_4381	33.7288	874	0.3490	100.0000	874	98	100	0.3425	32	18.50
scaffold_4382	188.3757	873	0.3184	100.0000	873	697	660	0.3382	7	413.29
scaffold_4383	95.7053	872	0.2947	100.0000	872	276	279	0.3141	79	66.35
scaffold_4384	54.4541	872	0.3429	100.0000	872	167	150	0.3490	58	22.72
scaffold_4385	1865.7087	872	0.4381	100.0000	872	5459	5392	0.4807	1904	1091.76
scaffold_4386	273.3800	871	0.3433	100.0000	871	849	742	0.3498	285	141.99
scaffold_4387	52.3215	871	0.3617	100.0000	871	185	124	0.3653	46	31.22
scaffold_4388	35.3867	869	0.2071	99.5397	865	103	102	0.2307	26	31.84
scaffold_4389	64.4505	868	0.3306	100.0000	868	189	190	0.3343	62	17.98
scaffold_4390	85.4763	865	0.3711	100.0000	865	278	219	0.3681	99	28.43
scaffold_4391	54.0890	865	0.3283	100.0000	865	179	134	0.3420	61	28.11
