#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2427	1236.0930	925	0.4065	100.0000	925	3970	3952	0.4041	1307	183.99
scaffold_2428	689.3106	924	0.4232	100.0000	924	1500	1441	0.4176	659	309.17
scaffold_2429	117.7394	921	0.4245	100.0000	921	351	372	0.4223	131	44.14
scaffold_2430	79.0195	921	0.3855	100.0000	921	233	254	0.4034	94	32.24
scaffold_2431	66.4707	920	0.3250	100.0000	920	213	197	0.3594	62	38.14
scaffold_2432	499.1872	919	0.3634	100.0000	919	1525	1585	0.3660	538	130.45
scaffold_2433	581.6285	918	0.3464	100.0000	918	1877	1775	0.3432	616	119.13
scaffold_2434	269.7397	918	0.3301	100.0000	918	687	855	0.3198	259	145.19
scaffold_2435	136.4711	917	0.3282	100.0000	917	422	423	0.3230	147	41.35
scaffold_2436	371.7314	916	0.3231	100.0000	916	1298	976	0.3480	395	184.55
scaffold_2437	95.4339	915	0.3585	100.0000	915	261	325	0.3624	89	46.23
scaffold_2438	232.1829	913	0.4162	100.0000	913	710	740	0.4230	255	56.37
scaffold_2439	98.1687	913	0.4348	100.0000	913	333	265	0.4498	119	56.32
scaffold_2440	50.2097	911	0.3480	100.0000	911	173	133	0.3457	50	23.59
scaffold_2441	36.4050	911	0.3238	100.0000	911	120	109	0.3407	29	20.45
scaffold_2442	115.4703	908	0.4438	100.0000	908	352	349	0.4427	131	38.06
scaffold_2443	82.8732	907	0.3627	100.0000	907	282	212	0.3970	88	41.93
scaffold_2444	1518.6351	907	0.5149	100.0000	907	4931	4609	0.5096	1591	228.91
scaffold_2445	644.0684	906	0.4503	100.0000	906	1836	2082	0.4617	738	205.04
scaffold_2446	893.8992	903	0.3721	100.0000	903	2733	2791	0.3723	945	213.54
scaffold_2447	329.9922	903	0.3677	100.0000	903	836	825	0.3768	347	78.24
scaffold_2448	1964.3122	900	0.4333	100.0000	900	5987	6035	0.4313	2070	464.37
scaffold_2449	311.1278	900	0.4900	100.0000	900	903	968	0.4990	355	107.25
scaffold_2450	447.3667	900	0.3644	100.0000	900	1339	1356	0.3612	498	159.78
scaffold_2451	1488.0679	899	0.3771	100.0000	899	4350	4733	0.3689	1498	914.71
scaffold_2452	80.6418	899	0.4171	100.0000	899	262	224	0.4247	93	35.82
scaffold_2453	575.1759	898	0.3786	100.0000	898	1618	1919	0.4023	529	357.60
scaffold_2454	1648.9721	897	0.4091	100.0000	897	4625	5282	0.3939	1448	889.17
scaffold_2455	233.9398	897	0.3055	100.0000	897	678	734	0.3222	232	122.33
scaffold_2456	161.5951	894	0.3881	100.0000	894	468	499	0.3964	180	53.76
scaffold_2457	393.9855	894	0.3456	100.0000	894	1161	1208	0.3628	385	246.55
scaffold_2458	1146.9765	893	0.3863	100.0000	893	3444	3400	0.3769	999	652.30
scaffold_2459	7.7212	893	0.3494	100.0000	893	23	23	0.3593	7	5.80
scaffold_2460	637.9629	890	0.3730	100.0000	890	1970	1829	0.3609	720	318.34
scaffold_2461	213.8663	890	0.4281	100.0000	890	610	664	0.4409	112	192.83
scaffold_2462	101.6783	889	0.4072	100.0000	889	309	296	0.4114	108	33.17
scaffold_2463	69.7199	889	0.3656	100.0000	889	215	207	0.3659	71	16.11
scaffold_2464	74.5490	887	0.3788	100.0000	887	236	210	0.3786	74	23.18
scaffold_2465	158.8962	886	0.3555	100.0000	886	445	497	0.3636	174	53.38
scaffold_2466	96.0993	886	0.4402	100.0000	886	307	263	0.4407	103	39.91
scaffold_2467	221.1164	885	0.3593	100.0000	885	776	644	0.3946	121	231.21
scaffold_2468	654.2859	885	0.3367	100.0000	885	1617	2285	0.3327	711	482.43
scaffold_2469	261.8237	885	0.3492	100.0000	885	757	1009	0.3681	170	309.37
scaffold_2470	131.9469	885	0.4644	100.0000	885	405	386	0.4637	130	30.10
scaffold_2471	82.2115	884	0.3292	100.0000	884	248	240	0.3526	84	42.95
scaffold_2472	54.1267	884	0.3371	100.0000	884	168	153	0.3368	60	25.14
scaffold_2473	83.1835	883	0.3613	100.0000	883	247	245	0.4049	91	47.23
scaffold_2474	68.9343	883	0.3035	100.0000	883	171	240	0.3120	74	32.93
scaffold_2475	233.0918	882	0.3447	100.0000	882	685	699	0.3360	260	117.49
scaffold_2476	93.8379	882	0.4308	100.0000	882	263	287	0.4272	106	39.27
scaffold_2477	162.3534	880	0.3886	100.0000	880	490	467	0.3912	159	67.16
scaffold_2478	149.4148	880	0.3432	100.0000	880	449	428	0.3566	87	131.66
scaffold_2479	53.6261	880	0.3364	100.0000	880	173	142	0.3565	53	25.14
scaffold_2480	1088.6246	879	0.4050	100.0000	879	3650	2872	0.3984	1171	470.66
scaffold_2481	161.9431	878	0.3610	100.0000	878	495	473	0.3737	163	57.35
scaffold_2482	123.9920	878	0.3565	100.0000	878	376	370	0.3499	128	28.19
scaffold_2483	136.3633	878	0.3656	100.0000	878	498	305	0.3539	106	95.16
scaffold_2484	520.4778	877	0.3968	100.0000	877	1654	1550	0.4141	290	445.66
scaffold_2485	193.5576	877	0.3330	100.0000	877	586	566	0.3380	215	58.35
scaffold_2486	67.9943	877	0.3558	100.0000	877	196	204	0.3437	67	24.25
scaffold_2487	101.4726	876	0.3790	100.0000	876	295	300	0.3803	105	29.64
scaffold_2488	147.6419	874	0.3959	100.0000	874	395	469	0.4022	161	46.01
scaffold_2489	45.2483	874	0.3547	100.0000	874	132	133	0.3407	54	25.83
scaffold_2490	93.6186	873	0.3986	100.0000	873	285	261	0.4059	107	37.04
scaffold_2491	94.1856	873	0.4926	100.0000	873	300	249	0.5122	111	40.48
scaffold_2492	119.0826	872	0.3658	100.0000	872	358	351	0.3800	112	47.89
scaffold_2493	146.7440	871	0.3766	100.0000	871	417	436	0.3720	122	87.53
scaffold_2494	74.0666	871	0.3754	100.0000	871	208	223	0.3664	83	28.69
scaffold_2495	87.5087	867	0.3587	100.0000	867	265	242	0.3622	91	44.62
scaffold_2496	383.0035	866	0.3938	100.0000	866	1143	1046	0.4154	311	270.69
scaffold_2497	89.2055	866	0.4169	100.0000	866	260	256	0.4096	95	35.55
scaffold_2498	16.1478	866	0.3210	100.0000	866	45	48	0.3193	13	9.45
scaffold_2499	227.1549	865	0.4324	100.0000	865	720	595	0.4362	199	94.23
scaffold_2500	1203.1435	864	0.3646	100.0000	864	3642	3532	0.3856	1529	617.02
scaffold_2501	33.4375	864	0.3426	96.1806	831	92	101	0.3482	36	17.49
scaffold_2502	130.8051	862	0.4188	100.0000	862	388	375	0.4538	112	54.74
scaffold_2503	104.4042	861	0.2904	100.0000	861	271	318	0.2938	106	39.35
scaffold_2504	1057.0814	860	0.3593	100.0000	860	2847	3235	0.3693	1099	358.33
scaffold_2505	1132.4535	860	0.3674	100.0000	860	3409	3269	0.3644	1257	309.41
scaffold_2506	261.1512	860	0.3686	100.0000	860	698	824	0.3662	231	89.12
scaffold_2507	214.1279	860	0.4535	100.0000	860	606	627	0.4481	243	66.21
scaffold_2508	165.0664	859	0.3143	100.0000	859	465	466	0.3161	155	69.50
scaffold_2509	116.9010	859	0.2922	100.0000	859	320	370	0.3050	119	41.87
scaffold_2510	6423.4382	858	0.4359	100.0000	858	16692	20153	0.4310	7991	2936.64
scaffold_2511	120.2173	856	0.3621	100.0000	856	358	346	0.3752	113	45.87
scaffold_2512	950.0667	855	0.4643	100.0000	855	2719	2706	0.4652	1075	317.22
scaffold_2513	565.4596	855	0.5357	100.0000	855	1642	1735	0.5274	298	389.30
scaffold_2514	96.4982	855	0.3871	100.0000	855	256	299	0.3922	101	27.20
scaffold_2515	86.6327	855	0.3684	100.0000	855	230	273	0.3865	90	32.56
scaffold_2516	791.5117	854	0.4286	100.0000	854	2299	2226	0.4335	866	254.72
scaffold_2517	352.4338	853	0.3576	100.0000	853	964	1046	0.3495	427	161.88
scaffold_2518	78.8380	852	0.3462	100.0000	852	221	230	0.3594	80	39.54
scaffold_2519	432.2938	851	0.3702	100.0000	851	1249	1215	0.3697	476	123.89
scaffold_2520	196.7208	849	0.3428	100.0000	849	571	562	0.3510	176	71.04
scaffold_2521	108.6993	848	0.4092	100.0000	848	290	326	0.4198	111	42.20
scaffold_2522	177.8430	847	0.3849	100.0000	847	438	570	0.3813	169	56.05
scaffold_2523	52.5277	847	0.3754	100.0000	847	138	161	0.3809	57	30.74
scaffold_2524	286.7234	846	0.3168	100.0000	846	843	790	0.3144	290	87.63
scaffold_2525	273.9374	846	0.4161	100.0000	846	877	677	0.4273	301	121.62
scaffold_2526	49.8404	846	0.3345	100.0000	846	143	139	0.3486	55	26.56
scaffold_2527	145.2911	845	0.3491	100.0000	845	423	398	0.3638	159	61.02
scaffold_2528	143.7986	844	0.3543	100.0000	844	369	452	0.3557	97	85.08
scaffold_2529	2309.5907	843	0.3986	100.0000	843	6484	6986	0.4006	2340	435.92
scaffold_2530	263.9858	843	0.3760	100.0000	843	732	791	0.3825	248	94.54
scaffold_2531	182.1068	843	0.3499	100.0000	843	524	503	0.3584	177	62.07
scaffold_2532	56.7782	843	0.3938	100.0000	843	157	166	0.3868	59	36.20
scaffold_2533	111.9905	839	0.3778	100.0000	839	343	286	0.3657	121	52.78
scaffold_2534	44.2479	839	0.3290	100.0000	839	125	123	0.3317	53	28.64
scaffold_2535	12.9964	839	0.3492	100.0000	839	39	35	0.3511	14	3.54
scaffold_2536	427.5119	838	0.3878	100.0000	838	1175	1279	0.3824	444	124.54
scaffold_2537	460.4122	837	0.4241	100.0000	837	1240	1327	0.4405	523	170.38
scaffold_2538	75.7228	837	0.3453	100.0000	837	193	231	0.3533	84	32.60
scaffold_2539	679.8705	834	0.3273	100.0000	834	2046	1743	0.3435	584	340.30
scaffold_2540	79.4448	834	0.3597	100.0000	834	236	207	0.3671	92	30.25
scaffold_2541	161.4724	832	0.3510	100.0000	832	452	456	0.3550	173	54.76
scaffold_2542	80.2813	832	0.4279	100.0000	832	224	223	0.4252	95	30.14
scaffold_2543	40.7079	832	0.2921	100.0000	832	102	124	0.2904	45	15.46
scaffold_2544	374.6931	831	0.3983	100.0000	831	1087	992	0.4161	371	200.13
scaffold_2545	287.5494	830	0.4012	100.0000	830	703	890	0.3984	275	166.68
scaffold_2546	77.9433	829	0.3269	100.0000	829	230	202	0.3417	67	42.18
scaffold_2547	65.8166	829	0.3848	100.0000	829	174	192	0.3651	69	23.66
scaffold_2548	98.2826	828	0.3816	100.0000	828	292	252	0.3881	110	33.73
scaffold_2549	46.4964	826	0.3136	100.0000	826	121	136	0.3185	50	17.94
scaffold_2550	41.1259	826	0.3523	100.0000	826	115	114	0.3399	37	19.83
scaffold_2551	47.7855	825	0.3673	100.0000	825	130	133	0.4316	46	31.97
scaffold_2552	50.5407	823	0.3487	100.0000	823	130	158	0.3675	54	22.07
scaffold_2553	293.7421	822	0.4173	100.0000	822	893	719	0.4344	315	113.63
scaffold_2554	656.4197	822	0.3698	100.0000	822	1931	1658	0.4052	673	510.24
scaffold_2555	74.6058	822	0.3345	100.0000	822	217	207	0.3454	79	19.98
scaffold_2556	81.0793	820	0.3220	100.0000	820	246	213	0.3289	83	18.83
scaffold_2557	672.9707	819	0.3260	100.0000	819	2127	1702	0.3508	522	405.19
scaffold_2558	925.3138	819	0.4420	100.0000	819	2811	2540	0.4251	925	353.92
scaffold_2559	175.3394	819	0.3895	100.0000	819	345	608	0.3988	152	124.83
scaffold_2560	661.3785	819	0.3455	100.0000	819	1631	2010	0.3625	634	297.44
scaffold_2561	360.0428	818	0.3729	100.0000	818	1029	946	0.3717	350	133.76
scaffold_2562	84.0489	818	0.3680	100.0000	818	235	234	0.3828	82	31.04
scaffold_2563	89.2705	817	0.3366	100.0000	817	228	259	0.3545	60	70.34
scaffold_2564	137.6523	814	0.3857	100.0000	814	372	388	0.3796	149	34.25
scaffold_2565	393.3395	813	0.5400	100.0000	813	1054	1077	0.5342	417	158.08
scaffold_2566	89.9877	812	0.3202	100.0000	812	248	240	0.3328	71	61.33
scaffold_2567	946.2639	811	0.3465	100.0000	811	2360	2938	0.3658	964	398.28
scaffold_2568	155.6215	811	0.3403	100.0000	811	369	478	0.3368	150	55.24
scaffold_2569	1189.1543	810	0.3975	100.0000	810	3145	3489	0.4032	1273	280.08
scaffold_2570	374.4938	810	0.3605	100.0000	810	978	1053	0.3601	424	113.16
scaffold_2571	292.1879	809	0.4747	100.0000	809	730	751	0.4792	276	146.26
scaffold_2572	102.9110	809	0.3511	100.0000	809	270	286	0.3495	125	45.65
scaffold_2573	64.5402	809	0.3498	100.0000	809	170	179	0.3525	70	18.39
scaffold_2574	5.3226	809	0.3597	100.0000	809	17	12	0.3584	6	2.77
scaffold_2575	841.1114	808	0.4307	100.0000	808	2354	2260	0.4273	873	300.69
scaffold_2576	788.5359	808	0.4913	100.0000	808	2307	2129	0.4999	836	335.04
scaffold_2577	374.3292	808	0.3119	100.0000	808	888	1133	0.3176	235	258.36
scaffold_2578	146.0793	807	0.3916	100.0000	807	373	418	0.3929	142	63.34
scaffold_2579	201.8834	806	0.4156	100.0000	806	571	528	0.4042	214	53.47
scaffold_2580	112.6253	806	0.4169	100.0000	806	286	325	0.4199	124	37.11
scaffold_2581	34.5056	805	0.3217	100.0000	805	89	96	0.3520	41	15.92
scaffold_2582	1844.4334	803	0.3985	100.0000	803	5235	4677	0.3946	1718	746.35
scaffold_2583	218.6351	803	0.4707	100.0000	803	667	517	0.5219	172	127.70
scaffold_2584	467.8279	802	0.4464	100.0000	802	1181	1338	0.4749	420	256.03
scaffold_2585	57.4875	802	0.3242	100.0000	802	140	172	0.3549	61	29.25
scaffold_2586	382.7903	801	0.3833	100.0000	801	1128	894	0.3827	159	389.35
scaffold_2587	1222.0600	800	0.3663	100.0000	800	3290	3402	0.3652	1342	267.38
scaffold_2588	76.8150	800	0.3638	100.0000	800	240	170	0.3769	74	29.24
scaffold_2589	43.2913	800	0.3425	100.0000	800	115	117	0.3415	40	17.30
scaffold_2590	150.1621	796	0.3920	100.0000	796	401	443	0.3921	145	25.12
scaffold_2591	161.0327	796	0.4447	100.0000	796	470	385	0.4610	139	85.52
scaffold_2592	4.3040	796	0.4636	100.0000	796	11	12	0.4817	4	1.67
scaffold_2593	1013.8591	795	0.3698	100.0000	795	2666	2720	0.3649	1054	362.97
scaffold_2594	89.2872	794	0.3401	100.0000	794	219	258	0.3509	93	31.48
scaffold_2595	54.4975	794	0.3312	100.0000	794	158	132	0.3273	57	28.68
scaffold_2596	42.1688	794	0.3413	100.0000	794	111	112	0.3440	49	27.11
scaffold_2597	246.9319	793	0.4666	100.0000	793	690	622	0.4668	280	101.21
scaffold_2598	814.7096	792	0.4116	100.0000	792	1912	2399	0.4315	701	502.93
scaffold_2599	70.7785	790	0.2949	100.0000	790	185	153	0.3012	77	25.41
scaffold_2600	70.8644	789	0.4144	100.0000	789	188	185	0.4529	85	38.54
scaffold_2601	197.0646	789	0.3257	100.0000	789	425	610	0.3725	97	207.87
scaffold_2602	232.7690	788	0.3388	100.0000	788	727	498	0.3535	176	164.62
scaffold_2603	44.2774	786	0.3181	100.0000	786	121	112	0.3361	44	22.30
scaffold_2604	15.5903	786	0.2786	100.0000	786	41	41	0.3111	10	12.16
scaffold_2605	522.9299	785	0.5019	100.0000	785	1466	1303	0.5050	620	210.53
scaffold_2606	42.9503	784	0.3533	100.0000	784	123	106	0.3565	49	17.52
scaffold_2607	201.0396	783	0.4470	100.0000	783	569	484	0.4576	216	78.07
scaffold_2608	199.7225	782	0.3824	100.0000	782	469	578	0.4255	222	104.82
scaffold_2609	214.8836	782	0.4309	100.0000	782	572	576	0.4380	230	68.35
scaffold_2610	297.4552	782	0.3440	100.0000	782	740	814	0.3400	269	172.93
scaffold_2611	111.7877	782	0.4054	100.0000	782	294	292	0.4242	84	71.67
scaffold_2612	99.8760	782	0.3772	100.0000	782	242	282	0.3771	96	61.52
scaffold_2613	157.0371	781	0.3905	100.0000	781	425	398	0.3957	175	56.57
scaffold_2614	167.4238	781	0.3892	100.0000	781	417	460	0.4031	197	73.40
scaffold_2615	872.9808	780	0.3423	100.0000	780	2139	2422	0.3393	1027	528.15
scaffold_2616	371.1192	780	0.5282	100.0000	780	975	964	0.5564	433	177.11
scaffold_2617	207.4038	780	0.4013	100.0000	780	563	536	0.4040	212	50.51
scaffold_2618	678.0732	779	0.4249	100.0000	779	1926	1703	0.4115	667	226.51
scaffold_2619	102.2947	777	0.3076	100.0000	777	275	253	0.2918	97	47.75
scaffold_2620	221.4575	776	0.4884	100.0000	776	573	597	0.4744	239	63.88
scaffold_2621	56.6649	776	0.3209	99.7423	774	137	158	0.3119	43	38.79
scaffold_2622	458.8413	775	0.4503	100.0000	775	1224	1187	0.4478	521	126.65
scaffold_2623	246.0323	774	0.3398	100.0000	774	598	673	0.3596	244	147.49
scaffold_2624	551.6059	774	0.3811	100.0000	774	1509	1341	0.4185	539	369.69
scaffold_2625	186.3583	773	0.3674	100.0000	773	336	393	0.3737	184	73.28
scaffold_2626	30.2730	773	0.3364	100.0000	773	74	82	0.3748	29	16.73
scaffold_2627	1578.8703	771	0.4034	100.0000	771	4395	3986	0.4165	1604	712.28
scaffold_2628	220.9235	771	0.3424	100.0000	771	680	458	0.3643	245	161.82
scaffold_2629	122.9870	771	0.3346	100.0000	771	319	323	0.3239	126	41.85
scaffold_2630	373.1460	767	0.3364	100.0000	767	1130	784	0.3425	345	256.36
scaffold_2631	429.3272	767	0.3846	100.0000	767	1100	1102	0.3957	464	175.40
scaffold_2632	160.8057	767	0.4602	100.0000	767	407	412	0.4857	156	72.40
scaffold_2633	230.2311	766	0.3890	100.0000	766	561	635	0.3894	257	82.84
scaffold_2634	159.2742	766	0.4217	100.0000	766	419	406	0.4594	127	124.45
scaffold_2635	144.4248	765	0.4235	100.0000	765	450	290	0.4166	149	43.85
scaffold_2636	296.8364	764	0.3312	100.0000	764	771	745	0.3248	370	161.42
scaffold_2637	1731.2238	764	0.4463	100.0000	764	4181	4668	0.4593	1788	1255.22
scaffold_2638	172.3338	764	0.3495	100.0000	764	450	430	0.3444	206	64.06
scaffold_2639	217.1324	763	0.4679	100.0000	763	569	547	0.4800	116	167.14
scaffold_2640	52.3658	760	0.3645	100.0000	760	134	139	0.3845	61	26.38
scaffold_2641	1506.3702	759	0.3623	100.0000	759	3892	3734	0.3609	1467	972.81
scaffold_2642	550.5718	759	0.4651	100.0000	759	1348	1455	0.4719	629	174.68
scaffold_2643	145.2253	759	0.3452	100.0000	759	378	364	0.3692	163	64.82
scaffold_2644	110.9262	759	0.4967	100.0000	759	284	280	0.4949	117	37.94
scaffold_2645	78.7352	759	0.3584	100.0000	759	191	211	0.3780	89	37.40
scaffold_2646	904.8522	758	0.3430	100.0000	758	2297	2357	0.3480	1013	279.95
scaffold_2647	7824.3025	757	0.4439	100.0000	757	19881	19722	0.4416	9384	2872.94
scaffold_2648	105.2354	756	0.4921	100.0000	756	276	258	0.4974	120	35.52
scaffold_2649	56.1931	756	0.3360	100.0000	756	123	160	0.3328	55	33.43
scaffold_2650	105.2861	755	0.4278	100.0000	755	282	249	0.4409	124	49.74
scaffold_2651	174.4331	755	0.3868	100.0000	755	463	435	0.4032	165	86.62
scaffold_2652	206.2397	755	0.4424	100.0000	755	507	537	0.4504	197	65.81
scaffold_2653	178.7785	754	0.3647	100.0000	754	449	475	0.3653	195	43.30
scaffold_2654	393.2859	752	0.4614	100.0000	752	881	1094	0.5174	340	257.26
scaffold_2655	78.2859	752	0.3590	100.0000	752	186	210	0.3647	92	31.30
scaffold_2656	65.5186	752	0.3218	100.0000	752	173	158	0.3328	64	25.19
scaffold_2657	118.3133	750	0.3787	100.0000	750	363	227	0.3837	96	66.17
scaffold_2658	64.5147	750	0.3160	100.0000	750	153	173	0.3151	58	35.52
scaffold_2659	676.6208	749	0.3792	100.0000	749	1734	1647	0.3833	794	241.25
scaffold_2660	125.1682	749	0.3151	100.0000	749	308	335	0.3256	136	30.80
scaffold_2661	164.9319	749	0.3471	100.0000	749	327	330	0.3451	183	56.64
scaffold_2662	65.8700	746	0.3834	100.0000	746	174	157	0.3738	74	22.34
scaffold_2663	373.2285	744	0.3629	100.0000	744	900	955	0.3551	448	140.87
scaffold_2664	257.3737	744	0.3790	100.0000	744	747	535	0.3781	240	120.83
scaffold_2665	163.7876	744	0.4530	100.0000	744	369	449	0.4449	154	59.83
scaffold_2666	94.3884	744	0.3978	100.0000	744	267	204	0.4070	100	32.26
scaffold_2667	101.6478	744	0.3387	100.0000	744	265	240	0.3374	95	39.69
scaffold_2668	69.8602	744	0.3884	100.0000	744	176	171	0.4175	79	30.61
scaffold_2669	28.7997	744	0.3011	100.0000	744	61	80	0.2807	33	15.72
scaffold_2670	65.3459	743	0.4388	100.0000	743	165	163	0.4231	66	29.63
scaffold_2671	1113.1173	742	0.3801	100.0000	742	2705	2834	0.3805	1278	375.03
scaffold_2672	740.3198	741	0.3887	100.0000	741	1676	1996	0.3913	784	396.10
scaffold_2673	101.4737	741	0.4103	100.0000	741	265	237	0.4360	101	59.87
scaffold_2674	7.5331	741	0.4467	100.0000	741	18	19	0.4656	6	4.01
scaffold_2675	410.0284	740	0.4649	100.0000	740	1078	952	0.4736	469	167.65
scaffold_2676	432.6135	740	0.3919	100.0000	740	1159	980	0.3888	486	130.81
scaffold_2677	307.2743	740	0.3757	100.0000	740	802	758	0.3766	319	71.72
scaffold_2678	70.4465	739	0.3396	100.0000	739	183	163	0.3581	78	27.98
scaffold_2679	49.2436	739	0.3681	100.0000	739	128	117	0.3821	51	20.75
scaffold_2680	67.3198	738	0.3509	100.0000	738	163	168	0.3919	81	37.21
scaffold_2681	57.0014	738	0.3862	100.0000	738	145	137	0.3765	67	22.53
scaffold_2682	524.0787	737	0.3569	100.0000	737	1325	1335	0.3584	569	102.46
scaffold_2683	533.2754	737	0.3853	100.0000	737	1412	1314	0.3806	607	225.27
scaffold_2684	480.4008	736	0.4552	100.0000	736	1223	1197	0.4559	537	129.41
scaffold_2685	2237.7170	735	0.4095	100.0000	735	5446	5854	0.4048	2501	584.81
scaffold_2686	562.3918	735	0.5660	100.0000	735	1361	1403	0.5686	641	207.90
scaffold_2687	302.3388	735	0.4177	100.0000	735	816	745	0.4083	273	158.97
scaffold_2688	1429.1308	734	0.4891	100.0000	734	3509	3530	0.4915	1689	482.15
scaffold_2689	122.9659	734	0.3392	100.0000	734	314	294	0.3538	122	41.40
scaffold_2690	86.3978	734	0.4646	100.0000	734	190	240	0.4591	92	28.03
scaffold_2691	259.4836	732	0.3784	100.0000	732	648	631	0.3909	268	93.36
scaffold_2692	93.1190	731	0.3242	100.0000	731	289	171	0.3280	92	44.88
scaffold_2693	43.7839	731	0.3324	100.0000	731	93	122	0.3275	48	17.78
scaffold_2694	52.0425	730	0.3178	100.0000	730	130	124	0.3393	55	26.47
scaffold_2695	493.0700	729	0.4458	100.0000	729	1217	1196	0.4668	560	225.52
scaffold_2696	147.3004	729	0.4486	100.0000	729	322	396	0.4537	161	62.04
scaffold_2697	90.1934	729	0.3498	100.0000	729	211	229	0.3709	75	45.87
scaffold_2698	60.5351	727	0.3590	100.0000	727	143	152	0.3552	72	23.98
scaffold_2699	898.6529	726	0.3705	100.0000	726	2253	2214	0.3726	1005	234.87
scaffold_2700	5.8030	726	0.3278	100.0000	726	13	15	0.3305	6	2.56
scaffold_2701	108.0235	724	0.3688	100.0000	724	246	280	0.3924	116	50.03
scaffold_2702	1065.0802	723	0.3278	100.0000	723	2582	2636	0.3332	1280	434.04
scaffold_2703	186.0927	723	0.3638	100.0000	723	437	463	0.3709	163	107.84
scaffold_2704	127.3089	722	0.3657	100.0000	722	287	328	0.3573	119	56.09
scaffold_2705	51.3670	722	0.3781	100.0000	722	134	116	0.4053	49	23.66
scaffold_2706	132.7462	721	0.3634	100.0000	721	340	305	0.3570	154	46.78
scaffold_2707	109.6389	720	0.2833	100.0000	720	310	219	0.2838	136	59.23
scaffold_2708	61.9028	720	0.3847	100.0000	720	129	170	0.3763	68	23.79
scaffold_2709	146.0348	719	0.3616	100.0000	719	379	322	0.3704	151	61.53
scaffold_2710	174.3658	719	0.3686	100.0000	719	407	437	0.3794	209	61.60
scaffold_2711	92.2782	719	0.3727	100.0000	719	226	208	0.3703	101	27.10
scaffold_2712	1124.2441	717	0.3835	100.0000	717	2872	2667	0.3961	1272	319.86
scaffold_2713	63.8368	717	0.4240	100.0000	717	144	165	0.4427	75	22.26
scaffold_2714	1540.7919	716	0.3897	100.0000	716	3941	3778	0.3937	1599	233.73
scaffold_2715	147.4070	715	0.4056	100.0000	715	328	377	0.4126	166	53.79
scaffold_2716	158.8126	715	0.5147	100.0000	715	384	377	0.5481	148	88.79
scaffold_2717	49.3021	715	0.3385	100.0000	715	127	110	0.3994	44	42.89
scaffold_2718	491.3389	714	0.3992	100.0000	714	1116	1210	0.4198	280	482.73
scaffold_2719	15.5098	714	0.2815	100.0000	714	37	37	0.2912	13	9.28
scaffold_2720	832.4418	713	0.3759	100.0000	713	1947	2042	0.3940	914	587.28
scaffold_2721	173.4362	713	0.3661	100.0000	713	385	446	0.3633	156	67.22
scaffold_2722	212.0463	713	0.4390	100.0000	713	541	467	0.4606	195	99.64
scaffold_2723	193.5806	713	0.4628	100.0000	713	521	441	0.4679	185	52.22
scaffold_2724	266.3455	712	0.4452	100.0000	712	661	671	0.4362	276	91.68
scaffold_2725	238.4256	712	0.4663	100.0000	712	561	574	0.4769	253	110.13
scaffold_2726	891.1885	711	0.4430	100.0000	711	1946	2302	0.4585	1076	411.21
scaffold_2727	790.4529	711	0.4079	100.0000	711	1879	1899	0.4147	737	373.32
scaffold_2728	235.1674	711	0.4163	100.0000	711	615	506	0.4326	250	103.39
scaffold_2729	57.2504	711	0.3699	100.0000	711	140	135	0.3719	67	20.41
scaffold_2730	101.8789	710	0.3563	100.0000	710	223	267	0.3308	74	79.21
scaffold_2731	181.3526	709	0.3568	100.0000	709	410	451	0.3766	175	89.78
scaffold_2732	138.2976	709	0.3505	100.0000	709	274	302	0.3594	150	40.95
scaffold_2733	95.6384	708	0.3446	100.0000	708	237	216	0.3384	99	39.94
scaffold_2734	8.6846	707	0.3876	100.0000	707	20	21	0.4263	9	4.10
scaffold_2735	220.1358	707	0.4894	100.0000	707	533	508	0.4852	254	83.14
scaffold_2736	75.8713	707	0.3182	100.0000	707	222	137	0.3198	75	29.22
scaffold_2737	54.0368	707	0.3055	100.0000	707	144	112	0.3228	59	22.77
scaffold_2738	25.7765	707	0.3678	100.0000	707	51	60	0.3628	21	15.47
scaffold_2739	797.8738	705	0.4667	100.0000	705	1964	1907	0.4665	875	200.66
scaffold_2740	621.9589	705	0.3901	100.0000	705	1460	1572	0.3983	691	161.95
scaffold_2741	109.3518	705	0.4652	100.0000	705	245	278	0.4688	121	30.97
scaffold_2742	1182.7827	704	0.4063	100.0000	704	3031	2792	0.4080	1256	214.27
scaffold_2743	137.6619	704	0.3949	100.0000	704	314	332	0.3907	170	72.62
scaffold_2744	135.4119	704	0.3509	100.0000	704	304	334	0.3587	131	60.98
scaffold_2745	58.8707	704	0.3920	100.0000	704	125	155	0.4107	56	22.00
scaffold_2746	1569.7550	702	0.4288	100.0000	702	3767	3643	0.4304	2109	839.52
scaffold_2747	562.1339	702	0.3632	100.0000	702	1539	1105	0.3809	636	262.37
scaffold_2748	1003.2293	702	0.3746	100.0000	702	2381	2324	0.3935	846	763.70
scaffold_2749	1042.3147	699	0.4750	100.0000	699	2553	2457	0.4642	1202	328.38
scaffold_2750	60.2389	699	0.3276	100.0000	699	133	151	0.3443	70	32.93
scaffold_2751	94.6152	699	0.3619	100.0000	699	208	237	0.3742	94	30.66
