#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4697	63.6225	1237	0.3484	100.0000	1237	245	278	0.3463	64	21.29
scaffold_4698	36.7109	1235	0.3206	100.0000	1235	151	151	0.3138	39	16.76
scaffold_4699	61.2109	1233	0.3552	100.0000	1233	255	249	0.3642	61	26.20
scaffold_4700	3117.4067	1232	0.3425	100.0000	1232	12419	13295	0.3507	3487	1201.16
scaffold_4701	75.1956	1232	0.3596	100.0000	1232	310	311	0.3730	81	27.87
scaffold_4702	31.0942	1232	0.2987	100.0000	1232	123	133	0.3197	33	15.51
scaffold_4703	43.5199	1231	0.3274	100.0000	1231	195	166	0.3312	48	12.26
scaffold_4704	34.3688	1231	0.3136	100.0000	1231	138	144	0.3344	39	19.97
scaffold_4705	75.7057	1230	0.3699	100.0000	1230	309	314	0.3751	83	26.25
scaffold_4706	57.0878	1230	0.2951	100.0000	1230	221	248	0.2958	62	18.28
scaffold_4707	43.8845	1229	0.3076	100.0000	1229	182	179	0.3348	42	27.44
scaffold_4708	27.9121	1229	0.2677	100.0000	1229	108	122	0.2774	32	13.07
scaffold_4709	39.3371	1228	0.3160	100.0000	1228	170	153	0.3413	36	18.13
scaffold_4710	61.6599	1226	0.3034	100.0000	1226	260	248	0.3170	64	24.26
scaffold_4711	29.1419	1226	0.2732	100.0000	1226	116	124	0.2775	32	11.92
scaffold_4712	67.1069	1225	0.3224	100.0000	1225	281	268	0.3336	76	28.76
scaffold_4713	63.9257	1225	0.3747	100.0000	1225	265	257	0.3948	72	28.86
scaffold_4714	95.2279	1224	0.3775	100.0000	1224	416	364	0.3968	100	35.93
scaffold_4715	69.8595	1224	0.3807	100.0000	1224	281	289	0.4146	80	41.42
scaffold_4716	1174.3350	1221	0.3628	100.0000	1221	4075	5069	0.4020	1095	1033.79
scaffold_4717	53.1336	1220	0.3262	100.0000	1220	221	212	0.3368	58	26.06
scaffold_4718	40.8902	1220	0.2910	100.0000	1220	165	169	0.3003	43	14.55
scaffold_4719	41.1189	1219	0.3199	100.0000	1219	169	165	0.3276	40	20.32
scaffold_4720	296.7938	1217	0.3369	100.0000	1217	1213	1340	0.3776	80	430.78
scaffold_4721	38.8479	1216	0.3183	100.0000	1216	160	155	0.3385	24	35.50
scaffold_4722	38.2878	1216	0.2837	100.0000	1216	159	154	0.2843	39	12.95
scaffold_4723	36.0288	1216	0.2944	99.4243	1209	152	140	0.3137	34	16.03
scaffold_4724	31.1045	1215	0.2733	100.0000	1215	129	123	0.3032	33	17.90
scaffold_4725	59.9646	1214	0.3056	100.0000	1214	194	287	0.3150	61	30.16
scaffold_4726	25.6812	1214	0.3015	100.0000	1214	108	100	0.3116	24	15.41
scaffold_4727	396.8904	1213	0.3833	100.0000	1213	1635	1605	0.3976	433	131.20
scaffold_4728	48.4287	1213	0.3100	100.0000	1213	198	198	0.3202	45	17.01
scaffold_4729	39.4880	1213	0.3026	100.0000	1213	157	164	0.3091	34	22.59
scaffold_4730	20.6892	1213	0.2828	100.0000	1213	91	77	0.2914	22	9.90
scaffold_4731	70.3039	1211	0.3881	100.0000	1211	291	279	0.3973	77	21.87
scaffold_4732	38.2238	1211	0.3220	100.0000	1211	156	152	0.3843	29	32.71
scaffold_4733	33.4236	1211	0.3245	100.0000	1211	135	135	0.3208	35	15.61
scaffold_4734	64.8834	1209	0.3615	100.0000	1209	261	262	0.3559	70	27.36
scaffold_4735	83.1407	1208	0.3576	100.0000	1208	335	335	0.3728	89	38.00
scaffold_4736	70.6454	1207	0.3645	100.0000	1207	281	287	0.3769	77	33.64
scaffold_4737	65.6327	1206	0.3524	100.0000	1206	258	271	0.3674	60	27.76
scaffold_4738	62.5769	1203	0.3342	100.0000	1203	250	252	0.3559	58	45.71
scaffold_4739	55.0299	1203	0.3475	100.0000	1203	222	220	0.3935	74	36.30
scaffold_4740	954.4542	1202	0.4285	100.0000	1202	3878	3888	0.4262	1030	200.13
scaffold_4741	59.0624	1201	0.3306	100.0000	1201	252	223	0.3294	58	27.74
scaffold_4742	18.4696	1201	0.2739	100.0000	1201	73	75	0.2914	20	9.89
scaffold_4743	45.5933	1195	0.3255	100.0000	1195	202	161	0.3579	50	26.71
scaffold_4744	35.3034	1193	0.2749	100.0000	1193	147	137	0.2900	38	14.50
scaffold_4745	48.6124	1192	0.3146	100.0000	1192	211	181	0.3104	49	27.34
scaffold_4746	46.4639	1192	0.3205	100.0000	1192	179	195	0.3217	53	19.56
scaffold_4747	50.8015	1189	0.3112	100.0000	1189	203	201	0.3218	61	27.67
scaffold_4748	42.4251	1188	0.2963	100.0000	1188	156	178	0.3205	38	23.64
scaffold_4749	55.6116	1187	0.3083	100.0000	1187	239	205	0.3223	65	35.40
scaffold_4750	51.0093	1187	0.3201	100.0000	1187	200	205	0.3336	59	27.94
scaffold_4751	40.1348	1187	0.2822	100.0000	1187	163	155	0.2987	43	21.51
scaffold_4752	12.1983	1185	0.2422	100.0000	1185	45	53	0.2428	10	8.08
scaffold_4753	33.1377	1184	0.2813	100.0000	1184	139	124	0.2860	37	13.36
scaffold_4754	59.6898	1183	0.3314	99.0702	1172	245	226	0.3659	60	39.67
scaffold_4755	44.9374	1183	0.3246	100.0000	1183	194	164	0.3482	35	26.61
scaffold_4756	68.4552	1182	0.3663	100.0000	1182	270	268	0.3912	65	39.50
scaffold_4757	27.4699	1179	0.2824	100.0000	1179	108	109	0.2982	28	11.85
scaffold_4758	66.4907	1178	0.3396	100.0000	1178	252	271	0.3755	81	41.99
scaffold_4759	44.7355	1176	0.3223	100.0000	1176	169	183	0.3488	40	30.19
scaffold_4760	49.1796	1175	0.3336	100.0000	1175	182	204	0.3417	50	20.98
scaffold_4761	27.3038	1175	0.2809	100.0000	1175	107	107	0.2879	24	17.32
scaffold_4762	23.6681	1175	0.2715	100.0000	1175	88	100	0.2771	25	10.12
scaffold_4763	88.4233	1174	0.3714	100.0000	1174	363	329	0.3696	90	42.71
scaffold_4764	2210.9804	1173	0.3615	100.0000	1173	9313	8021	0.3534	2201	1013.22
scaffold_4765	23.4936	1173	0.2447	100.0000	1173	98	85	0.2486	26	11.21
scaffold_4766	28.6843	1172	0.2986	100.0000	1172	115	109	0.3149	29	20.20
scaffold_4767	74.6465	1171	0.3826	100.0000	1171	288	297	0.4153	81	37.71
scaffold_4768	71.4594	1171	0.3689	100.0000	1171	294	264	0.3998	66	36.93
scaffold_4769	56.5081	1171	0.3134	100.0000	1171	223	224	0.3240	63	22.41
scaffold_4770	56.2154	1170	0.3231	100.0000	1170	226	214	0.3291	56	26.91
scaffold_4771	71.2951	1169	0.4200	100.0000	1169	267	297	0.4521	71	41.35
scaffold_4772	68.8682	1168	0.3399	100.0000	1168	277	260	0.3542	75	25.85
scaffold_4773	68.9640	1167	0.3376	100.0000	1167	265	274	0.3454	71	32.84
scaffold_4774	1251.4683	1166	0.3551	100.0000	1166	4900	4871	0.3647	1408	452.71
scaffold_4775	90.1947	1166	0.3808	100.0000	1166	382	327	0.3896	102	34.44
scaffold_4776	54.9588	1166	0.3379	100.0000	1166	201	228	0.3497	60	20.21
scaffold_4777	25.8841	1165	0.3219	100.0000	1165	96	105	0.3182	29	11.70
scaffold_4778	55.3643	1164	0.3488	100.0000	1164	215	215	0.3583	58	28.96
scaffold_4779	44.0714	1162	0.3494	93.1153	1082	164	178	0.3819	49	29.68
scaffold_4780	71.2539	1154	0.3692	100.0000	1154	268	281	0.3879	80	30.11
scaffold_4781	50.3068	1154	0.3050	100.0000	1154	205	186	0.3137	53	17.72
scaffold_4782	37.9315	1153	0.2689	100.0000	1153	146	146	0.2921	25	29.66
scaffold_4783	74.6130	1150	0.3383	100.0000	1150	315	264	0.3537	84	29.53
scaffold_4784	37.1565	1150	0.3096	100.0000	1150	143	142	0.3341	47	22.39
scaffold_4785	64.2404	1148	0.3545	100.0000	1148	246	248	0.3910	69	31.57
scaffold_4786	57.6789	1146	0.3063	100.0000	1146	231	216	0.3170	59	14.83
scaffold_4787	43.8578	1146	0.2932	100.0000	1146	166	169	0.3073	43	21.23
scaffold_4788	62.2926	1145	0.3450	100.0000	1145	217	262	0.3562	69	23.06
scaffold_4789	82.3094	1144	0.3663	100.0000	1144	316	312	0.3843	92	34.45
scaffold_4790	47.1792	1144	0.3313	94.3182	1079	183	179	0.3220	51	18.58
scaffold_4791	2150.9606	1142	0.3800	100.0000	1142	8360	8190	0.4087	2605	1260.82
scaffold_4792	39.4207	1141	0.3252	100.0000	1141	150	150	0.3329	51	27.43
scaffold_4793	35.8475	1141	0.3094	100.0000	1141	134	145	0.3363	26	22.28
scaffold_4794	47.9860	1140	0.2746	100.0000	1140	196	170	0.2780	46	19.47
scaffold_4795	68.1740	1138	0.3304	100.0000	1138	280	240	0.3469	76	29.13
scaffold_4796	82.8989	1138	0.3181	100.0000	1138	301	344	0.3323	80	33.51
scaffold_4797	49.3838	1136	0.3336	100.0000	1136	186	188	0.3574	49	36.58
scaffold_4798	36.9806	1136	0.2975	100.0000	1136	133	149	0.2994	42	13.82
scaffold_4799	58.4123	1135	0.2987	100.0000	1135	220	222	0.3119	66	26.43
scaffold_4800	39.4573	1135	0.3181	100.0000	1135	159	141	0.3183	35	19.33
scaffold_4801	24.4705	1135	0.2767	100.0000	1135	83	105	0.2796	26	10.21
scaffold_4802	53.2930	1133	0.3195	100.0000	1133	208	208	0.3457	58	34.94
scaffold_4803	27.3583	1133	0.2860	100.0000	1133	107	100	0.3076	28	13.64
scaffold_4804	61.2076	1132	0.3463	100.0000	1132	251	214	0.3508	64	23.91
scaffold_4805	61.5323	1131	0.3811	100.0000	1131	218	249	0.4077	69	31.29
scaffold_4806	68.3277	1129	0.3322	100.0000	1129	263	254	0.3439	77	27.32
scaffold_4807	8133.9174	1126	0.3268	100.0000	1126	30077	31178	0.3410	8934	3863.75
scaffold_4808	48.8766	1126	0.3250	100.0000	1126	195	175	0.3348	50	16.05
scaffold_4809	121.9394	1123	0.3286	100.0000	1123	423	473	0.3284	130	44.20
scaffold_4810	50.3758	1123	0.3179	100.0000	1123	203	184	0.3673	32	36.92
scaffold_4811	65.9661	1122	0.3200	100.0000	1122	250	244	0.3277	76	27.85
scaffold_4812	195.2310	1121	0.3220	100.0000	1121	825	637	0.3414	237	99.97
scaffold_4813	73.0125	1121	0.3443	100.0000	1121	264	282	0.3590	89	36.59
scaffold_4814	49.3089	1120	0.3223	100.0000	1120	181	189	0.3216	47	29.66
scaffold_4815	36.3286	1120	0.3063	100.0000	1120	117	160	0.3053	35	15.44
scaffold_4816	55.1278	1119	0.3110	100.0000	1119	201	208	0.3242	60	24.01
scaffold_4817	44.1948	1119	0.2931	100.0000	1119	161	172	0.3065	43	17.29
scaffold_4818	66.3599	1117	0.3187	100.0000	1117	238	259	0.3127	70	27.06
scaffold_4819	47.4870	1117	0.3590	100.0000	1117	168	187	0.3891	50	26.11
scaffold_4820	254.4489	1116	0.3790	100.0000	1116	1295	938	0.5516	56	545.96
scaffold_4821	60.4744	1115	0.3489	99.9103	1114	222	228	0.3606	66	39.20
scaffold_4822	45.5799	1114	0.3115	100.0000	1114	170	170	0.3170	47	29.28
scaffold_4823	31.9201	1114	0.3133	100.0000	1114	118	119	0.3272	34	12.47
scaffold_4824	41.8016	1114	0.3932	100.0000	1114	153	158	0.4399	44	20.19
scaffold_4825	64.1312	1113	0.3396	100.0000	1113	244	233	0.3657	69	40.13
scaffold_4826	46.4142	1113	0.3172	100.0000	1113	177	168	0.3107	49	21.62
scaffold_4827	35.4322	1113	0.2642	100.0000	1113	148	117	0.2822	34	24.33
scaffold_4828	30.8687	1112	0.2941	100.0000	1112	111	118	0.3141	27	19.07
scaffold_4829	84.6427	1111	0.3951	100.0000	1111	311	324	0.4062	94	21.61
scaffold_4830	61.8270	1110	0.3982	100.0000	1110	224	234	0.4136	69	29.05
scaffold_4831	56.4333	1110	0.3315	100.0000	1110	204	216	0.3688	60	34.80
scaffold_4832	47.4941	1109	0.3282	100.0000	1109	178	175	0.3347	52	16.13
scaffold_4833	30.6465	1109	0.2858	100.0000	1109	109	120	0.3110	23	18.95
scaffold_4834	73.4014	1106	0.3499	100.0000	1106	267	275	0.3744	83	31.00
scaffold_4835	49.7167	1105	0.3593	97.9186	1082	187	181	0.3538	53	28.21
scaffold_4836	48.4299	1105	0.3086	100.0000	1105	176	181	0.3304	58	32.09
scaffold_4837	49.8451	1104	0.3234	100.0000	1104	181	189	0.3508	58	31.65
scaffold_4838	44.3584	1102	0.2967	100.0000	1102	171	158	0.3041	42	15.39
scaffold_4839	58.9536	1098	0.3069	100.0000	1098	220	214	0.3206	67	27.39
scaffold_4840	30.3215	1098	0.3042	100.0000	1098	112	110	0.3260	23	21.43
scaffold_4841	60.5743	1097	0.3683	100.0000	1097	222	222	0.3972	70	33.38
scaffold_4842	57.9900	1097	0.3263	100.0000	1097	210	215	0.3444	67	32.02
scaffold_4843	58.0465	1096	0.2947	100.0000	1096	218	207	0.3050	65	22.12
scaffold_4844	41.0210	1095	0.3224	100.0000	1095	149	151	0.3373	35	24.29
scaffold_4845	63.1537	1093	0.2900	100.0000	1093	229	233	0.3017	67	26.78
scaffold_4846	37.7832	1093	0.3102	100.0000	1093	136	139	0.3328	33	27.28
scaffold_4847	36.4547	1093	0.2973	100.0000	1093	125	143	0.3122	29	22.68
scaffold_4848	27.7246	1093	0.2818	100.0000	1093	98	104	0.2935	29	11.22
scaffold_4849	47.8819	1092	0.2976	100.0000	1092	185	166	0.3161	46	20.75
scaffold_4850	8.1154	1092	0.3388	100.0000	1092	34	24	0.3317	9	5.35
scaffold_4851	61.0275	1091	0.3236	100.0000	1091	227	218	0.3326	66	25.63
scaffold_4852	40.5371	1091	0.2988	100.0000	1091	154	142	0.3164	41	15.33
scaffold_4853	38.1954	1090	0.2927	100.0000	1090	142	137	0.3110	39	19.37
scaffold_4854	70.8255	1089	0.3416	100.0000	1089	271	245	0.3461	76	26.47
scaffold_4855	55.1700	1088	0.3327	100.0000	1088	196	207	0.3620	62	36.10
scaffold_4856	1702.9282	1087	0.4517	100.0000	1087	6012	6368	0.4578	1857	480.90
scaffold_4857	76.6835	1087	0.3496	100.0000	1087	277	279	0.3672	90	38.31
scaffold_4858	45.1031	1086	0.3195	100.0000	1086	155	174	0.3109	46	17.91
scaffold_4859	30.0543	1086	0.2514	100.0000	1086	107	114	0.2626	23	17.89
scaffold_4860	70.7327	1085	0.3714	100.0000	1085	278	234	0.3834	81	33.97
scaffold_4861	63.2166	1085	0.3733	100.0000	1085	228	229	0.3920	74	35.05
scaffold_4862	48.3601	1083	0.3555	100.0000	1083	180	171	0.3840	48	29.02
scaffold_4863	73.4769	1082	0.3290	100.0000	1082	258	276	0.3394	80	25.46
scaffold_4864	66.3808	1082	0.3235	100.0000	1082	236	243	0.3361	77	28.55
scaffold_4865	97.2870	1080	0.3093	100.0000	1080	371	331	0.3120	83	80.80
scaffold_4866	75.8842	1079	0.3253	100.0000	1079	263	297	0.3769	35	62.48
scaffold_4867	20.0891	1078	0.2616	100.0000	1078	92	56	0.2581	18	16.25
scaffold_4868	51.2136	1077	0.3352	100.0000	1077	181	188	0.3548	65	31.89
scaffold_4869	64.4703	1076	0.3708	100.0000	1076	242	223	0.3921	70	28.99
scaffold_4870	36.3926	1075	0.3451	100.0000	1075	130	131	0.3796	38	20.25
scaffold_4871	71.2970	1074	0.3240	100.0000	1074	253	261	0.3387	80	28.73
scaffold_4872	244.9869	1072	0.3479	100.0000	1072	841	917	0.3476	256	104.02
scaffold_4873	65.6791	1072	0.3433	100.0000	1072	224	246	0.3526	69	23.71
scaffold_4874	77.1774	1071	0.3501	100.0000	1071	272	279	0.3746	87	44.46
scaffold_4875	18.7568	1069	0.2947	100.0000	1069	72	62	0.3246	12	12.99
scaffold_4876	6.8361	1068	0.3820	100.0000	1068	23	25	0.3664	6	3.64
scaffold_4877	47.5754	1067	0.3280	100.0000	1067	182	160	0.3253	51	13.64
scaffold_4878	28.8724	1066	0.2964	100.0000	1066	87	121	0.2936	30	13.41
scaffold_4879	56.1897	1065	0.3249	100.0000	1065	183	219	0.3397	65	21.00
scaffold_4880	36.6720	1064	0.3158	100.0000	1064	139	124	0.3277	38	13.07
scaffold_4881	54.8119	1063	0.3246	100.0000	1063	195	194	0.3589	60	32.70
scaffold_4882	53.4958	1063	0.2907	100.0000	1063	177	203	0.2952	62	22.48
scaffold_4883	112.8143	1061	0.3176	100.0000	1061	449	382	0.3352	70	123.14
scaffold_4884	33.2415	1060	0.3000	100.0000	1060	119	117	0.3499	19	25.85
scaffold_4885	50.1670	1060	0.3613	100.0000	1060	184	173	0.3588	50	20.14
scaffold_4886	81.6563	1056	0.3722	100.0000	1056	284	294	0.3941	87	37.57
scaffold_4887	67.7699	1056	0.2888	100.0000	1056	234	243	0.3228	15	68.07
scaffold_4888	51.0975	1056	0.3409	100.0000	1056	175	187	0.3631	52	23.09
scaffold_4889	72.2173	1054	0.3985	98.3871	1037	255	256	0.3972	75	31.76
scaffold_4890	17.5532	1052	0.2947	99.7148	1049	68	58	0.3008	19	8.10
scaffold_4891	32.9857	1051	0.2845	100.0000	1051	120	112	0.2881	32	16.41
scaffold_4892	64.5057	1050	0.3295	98.6667	1036	226	226	0.3744	77	44.44
scaffold_4893	47.1420	1049	0.3394	100.0000	1049	155	177	0.3629	47	29.27
scaffold_4894	38.6235	1049	0.2679	100.0000	1049	134	136	0.2870	41	18.64
scaffold_4895	30.8074	1049	0.3565	100.0000	1049	111	106	0.3761	28	15.30
scaffold_4896	64.2414	1048	0.3483	100.0000	1048	229	220	0.3955	78	39.76
scaffold_4897	43.4685	1046	0.3757	100.0000	1046	150	153	0.4363	35	33.28
scaffold_4898	18.3011	1046	0.2849	100.0000	1046	61	67	0.3076	17	11.10
scaffold_4899	60.8919	1045	0.3531	100.0000	1045	217	207	0.3404	75	28.82
scaffold_4900	151.3314	1044	0.3582	100.0000	1044	564	513	0.3674	167	37.33
scaffold_4901	71.6897	1044	0.3333	100.0000	1044	264	236	0.3456	82	25.79
scaffold_4902	44.7826	1044	0.3180	100.0000	1044	155	157	0.3231	51	22.10
scaffold_4903	25.8467	1044	0.2931	100.0000	1044	89	91	0.3099	19	15.87
scaffold_4904	155.0010	1042	0.3167	100.0000	1042	488	585	0.3412	83	177.98
scaffold_4905	83.9942	1042	0.3512	100.0000	1042	302	284	0.3550	90	25.13
scaffold_4906	49.6705	1041	0.3381	100.0000	1041	172	173	0.3777	51	32.51
scaffold_4907	53.5927	1041	0.3583	94.8127	987	207	165	0.3668	59	30.39
scaffold_4908	9.2981	1040	0.3788	100.0000	1040	32	33	0.3732	8	5.52
scaffold_4909	57.6519	1040	0.3654	100.0000	1040	191	211	0.3980	57	29.95
scaffold_4910	72.5804	1039	0.3330	100.0000	1039	245	257	0.3445	78	31.11
scaffold_4911	53.3994	1039	0.3792	100.0000	1039	187	184	0.4255	57	30.36
scaffold_4912	86.5188	1037	0.4118	100.0000	1037	297	301	0.4446	98	37.73
scaffold_4913	14.5944	1033	0.2517	100.0000	1033	44	53	0.3006	10	10.54
scaffold_4914	30.8556	1032	0.2655	100.0000	1032	107	106	0.2629	28	16.46
scaffold_4915	36.1659	1031	0.2978	100.0000	1031	127	123	0.3235	28	27.59
scaffold_4916	27.7546	1031	0.3026	100.0000	1031	94	97	0.3354	21	19.50
scaffold_4917	646.5981	1030	0.3408	100.0000	1030	2403	2233	0.3811	49	734.60
scaffold_4918	24.8845	1030	0.2796	100.0000	1030	84	87	0.2938	20	14.13
scaffold_4919	55.5763	1029	0.3265	100.0000	1029	187	195	0.3315	53	33.90
scaffold_4920	56.9018	1029	0.3236	100.0000	1029	179	217	0.3329	63	18.24
scaffold_4921	31.2566	1029	0.3188	100.0000	1029	103	112	0.3405	34	15.14
scaffold_4922	25.1662	1029	0.2847	100.0000	1029	86	87	0.3275	23	14.79
scaffold_4923	75.5195	1028	0.3658	100.0000	1028	266	254	0.3952	81	37.57
scaffold_4924	57.6420	1028	0.3123	100.0000	1028	196	199	0.3534	69	33.96
scaffold_4925	38.2354	1028	0.3191	100.0000	1028	134	128	0.3369	44	15.52
scaffold_4926	56.5394	1027	0.3476	100.0000	1027	198	190	0.3635	63	28.11
scaffold_4927	23.0604	1027	0.3184	100.0000	1027	78	80	0.3453	22	15.94
scaffold_4928	105.0517	1026	0.3918	100.0000	1026	372	349	0.3977	115	38.70
scaffold_4929	42.4414	1024	0.3691	100.0000	1024	160	132	0.3669	49	19.36
scaffold_4930	80.1018	1022	0.3992	100.0000	1022	262	287	0.4189	87	30.28
scaffold_4931	52.1164	1022	0.3483	100.0000	1022	174	183	0.3629	54	32.33
scaffold_4932	5.8640	1022	0.3395	100.0000	1022	18	22	0.3523	5	3.41
scaffold_4933	43.3888	1021	0.3301	100.0000	1021	164	132	0.3508	51	25.07
scaffold_4934	1230.9186	1020	0.3461	100.0000	1020	4406	4218	0.3442	1277	205.84
scaffold_4935	26.9715	1019	0.3131	100.0000	1019	100	86	0.3402	15	20.30
scaffold_4936	60.7967	1018	0.3428	100.0000	1018	200	214	0.3667	72	31.33
scaffold_4937	43.9272	1017	0.3156	100.0000	1017	135	166	0.3215	42	19.22
scaffold_4938	38.3589	1017	0.3238	100.0000	1017	108	152	0.3443	37	19.73
scaffold_4939	71.9409	1015	0.3310	100.0000	1015	241	262	0.3409	74	19.24
scaffold_4940	25.7005	1015	0.2966	100.0000	1015	88	87	0.3356	21	17.68
scaffold_4941	40.9714	1014	0.3185	100.0000	1014	142	135	0.3375	47	15.82
scaffold_4942	48.8817	1014	0.3176	100.0000	1014	190	146	0.3302	50	25.43
scaffold_4943	64.0168	1013	0.3544	100.0000	1013	221	212	0.3648	74	32.54
scaffold_4944	24.6455	1010	0.2822	100.0000	1010	87	80	0.3005	18	16.50
scaffold_4945	32.3396	1010	0.3099	100.0000	1010	120	99	0.3170	36	20.21
scaffold_4946	46.5679	1009	0.3429	100.0000	1009	172	141	0.3384	52	23.38
scaffold_4947	52.2339	1009	0.3201	100.0000	1009	177	179	0.3284	51	30.45
scaffold_4948	54.6389	1008	0.4315	100.0000	1008	146	172	0.3476	6	96.32
scaffold_4949	29.0516	1007	0.3088	100.0000	1007	103	92	0.3169	24	18.48
scaffold_4950	79.8232	1007	0.3625	100.0000	1007	244	297	0.3837	88	34.69
scaffold_4951	70.2493	1007	0.3744	100.0000	1007	211	261	0.3648	86	34.63
scaffold_4952	81.4301	1002	0.3663	100.0000	1002	264	282	0.3962	93	36.77
scaffold_4953	50.8842	1002	0.3283	100.0000	1002	193	148	0.3243	52	27.52
scaffold_4954	57.3926	1001	0.2877	100.0000	1001	201	186	0.2895	65	19.82
scaffold_4955	53.1748	1001	0.3047	100.0000	1001	194	167	0.3197	49	26.83
scaffold_4956	50.7692	1001	0.3077	100.0000	1001	158	182	0.2977	57	18.44
scaffold_4957	28.6234	1001	0.3137	100.0000	1001	89	103	0.3277	28	16.36
scaffold_4958	71.8310	1000	0.3350	100.0000	1000	243	236	0.3556	83	34.76
scaffold_4959	36.0250	999	0.3003	100.0000	999	124	117	0.3292	26	26.04
scaffold_4960	33.0440	999	0.2843	100.0000	999	108	114	0.3021	26	18.31
scaffold_4961	40.2738	997	0.3390	100.0000	997	140	128	0.3584	34	21.57
scaffold_4962	51.6285	996	0.3303	100.0000	996	159	187	0.3127	57	23.15
scaffold_4963	31.2221	995	0.2854	100.0000	995	109	98	0.2923	34	13.29
scaffold_4964	127.6751	994	0.3431	100.0000	994	398	450	0.3432	134	35.12
scaffold_4965	29.0493	994	0.2716	100.0000	994	97	96	0.2820	32	12.48
scaffold_4966	65.0091	993	0.3474	100.0000	993	221	211	0.3712	78	34.03
scaffold_4967	40.2145	993	0.2900	100.0000	993	140	134	0.3013	39	25.54
scaffold_4968	26.4350	993	0.2759	100.0000	993	86	89	0.3030	22	16.33
scaffold_4969	62.1976	992	0.3155	100.0000	992	190	227	0.3213	66	18.44
scaffold_4970	16.6190	992	0.2490	100.0000	992	54	56	0.2585	18	7.46
scaffold_4971	66.5490	989	0.3802	100.0000	989	221	218	0.4074	77	33.61
scaffold_4972	65.4722	989	0.3165	100.0000	989	227	208	0.3376	75	27.45
scaffold_4973	32.4166	989	0.3064	100.0000	989	109	105	0.3150	23	23.76
scaffold_4974	22.7442	989	0.2710	100.0000	989	63	88	0.2804	18	13.75
scaffold_4975	16.6279	989	0.2720	100.0000	989	55	55	0.2895	14	12.47
scaffold_4976	31.1990	985	0.3239	100.0000	985	103	104	0.3253	28	15.94
scaffold_4977	44.3455	984	0.3181	100.0000	984	144	147	0.3479	43	24.77
scaffold_4978	214.9725	983	0.3744	100.0000	983	766	804	0.4624	84	357.28
scaffold_4979	51.6724	983	0.2991	100.0000	983	170	170	0.3164	59	23.06
scaffold_4980	1606.1099	983	0.3042	100.0000	983	4887	5686	0.3115	1579	698.36
scaffold_4981	49.6952	981	0.3293	100.0000	981	155	170	0.3438	42	26.88
scaffold_4982	29.4302	981	0.2936	100.0000	981	98	95	0.3106	33	12.42
scaffold_4983	1489.6670	979	0.3003	100.0000	979	5154	4824	0.3133	1570	1030.04
scaffold_4984	32.6404	979	0.3606	100.0000	979	114	99	0.3813	35	14.05
scaffold_4985	76.4129	976	0.3043	100.0000	976	247	252	0.3164	77	31.83
scaffold_4986	46.2333	973	0.2991	100.0000	973	152	150	0.2928	54	21.13
scaffold_4987	40.5118	973	0.3217	100.0000	973	117	148	0.3405	42	19.44
scaffold_4988	36.4377	971	0.2915	100.0000	971	117	119	0.3128	39	21.18
scaffold_4989	38.4367	971	0.3038	100.0000	971	126	123	0.3601	38	25.10
scaffold_4990	53.1806	969	0.3426	100.0000	969	172	172	0.3770	57	31.14
scaffold_4991	51.1961	969	0.2941	100.0000	969	154	180	0.3043	54	18.02
scaffold_4992	59.7521	968	0.3326	100.0000	968	191	195	0.3555	68	34.75
scaffold_4993	71.2707	968	0.2707	100.0000	968	220	248	0.2827	59	37.85
scaffold_4994	28.0538	967	0.2647	100.0000	967	91	90	0.2928	27	14.78
scaffold_4995	135.1264	965	0.3741	100.0000	965	428	428	0.4015	144	61.43
scaffold_4996	79.3295	965	0.3741	100.0000	965	248	262	0.3837	84	35.42
scaffold_4997	17.4249	965	0.2829	100.0000	965	55	57	0.2957	17	9.33
scaffold_4998	44.8784	962	0.3035	100.0000	962	144	144	0.3229	42	26.92
scaffold_4999	35.9240	960	0.3052	100.0000	960	117	113	0.3129	33	28.79
scaffold_5000	71.3306	959	0.3483	100.0000	959	225	232	0.3664	83	35.35
scaffold_5001	34.3180	959	0.2878	100.0000	959	113	106	0.2919	39	18.94
scaffold_5002	3.2857	959	0.4359	100.0000	959	11	10	0.4375	3	1.72
scaffold_5003	51.2098	958	0.3299	100.0000	958	161	166	0.3554	52	25.02
scaffold_5004	50.5251	958	0.2985	100.0000	958	167	160	0.3013	52	14.71
scaffold_5005	40.6908	954	0.2841	100.0000	954	125	134	0.3047	42	24.52
scaffold_5006	50.0010	954	0.3176	100.0000	954	167	152	0.3429	41	35.77
scaffold_5007	61.9664	953	0.3494	100.0000	953	194	200	0.3834	80	37.54
scaffold_5008	54.9161	953	0.3075	100.0000	953	165	190	0.3165	58	17.90
scaffold_5009	44.5189	952	0.3193	100.0000	952	146	137	0.3436	47	18.47
scaffold_5010	28.6071	952	0.2920	100.0000	952	90	92	0.3063	25	21.72
scaffold_5011	50.8989	950	0.2758	100.0000	950	164	159	0.3084	41	42.82
scaffold_5012	74.2453	950	0.3032	100.0000	950	215	256	0.3122	77	37.33
scaffold_5013	53.9042	950	0.3421	100.0000	950	164	178	0.3589	60	25.10
