#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2822	33.0386	1605	0.3146	100.0000	1605	177	177	0.3450	24	27.26
scaffold_2823	75.5393	1602	0.3745	100.0000	1602	407	400	0.3874	90	39.17
scaffold_2824	44.4675	1602	0.2965	96.5668	1547	223	252	0.2955	50	19.09
scaffold_2825	51.5435	1599	0.3290	100.0000	1599	270	279	0.3356	61	28.50
scaffold_2826	49.2108	1599	0.3177	100.0000	1599	258	268	0.3444	46	30.00
scaffold_2827	29.3273	1598	0.2815	100.0000	1598	150	157	0.3003	30	16.00
scaffold_2828	75.3763	1597	0.3200	100.0000	1597	417	388	0.3285	80	34.93
scaffold_2829	50.1991	1597	0.3118	100.0000	1597	265	270	0.3441	55	35.00
scaffold_2830	121.9307	1587	0.3195	100.0000	1587	659	633	0.3240	128	44.48
scaffold_2831	81.3834	1586	0.3890	99.3695	1576	428	432	0.4274	91	40.30
scaffold_2832	24.6500	1583	0.2843	100.0000	1583	131	129	0.2890	21	15.37
scaffold_2833	77.9253	1580	0.3563	100.0000	1580	410	412	0.3768	86	31.58
scaffold_2834	198.6219	1579	0.3509	100.0000	1579	1031	1075	0.3554	218	50.30
scaffold_2835	96.0495	1575	0.3276	100.0000	1575	493	517	0.3530	100	46.95
scaffold_2836	48.8406	1575	0.3257	100.0000	1575	264	250	0.3201	53	26.41
scaffold_2837	32.1747	1574	0.2846	100.0000	1574	171	168	0.3023	25	22.05
scaffold_2838	52.3987	1570	0.3083	100.0000	1570	271	278	0.3329	57	27.41
scaffold_2839	48.4792	1565	0.3361	100.0000	1565	247	259	0.3669	37	39.76
scaffold_2840	67.2410	1564	0.3376	100.0000	1564	347	354	0.3545	78	37.81
scaffold_2841	947.5649	1563	0.4229	100.0000	1563	4951	5038	0.4237	805	582.36
scaffold_2842	184.6665	1562	0.3688	100.0000	1562	977	959	0.3743	192	45.07
scaffold_2843	36.4603	1562	0.2945	100.0000	1562	178	204	0.3260	27	26.54
scaffold_2844	29.4413	1559	0.2803	100.0000	1559	178	141	0.3105	24	20.18
scaffold_2845	37.7371	1552	0.2822	100.0000	1552	198	193	0.3158	29	26.16
scaffold_2846	84.2653	1549	0.3299	100.0000	1549	459	430	0.3452	89	28.95
scaffold_2847	40.5708	1547	0.3058	100.0000	1547	209	211	0.3262	22	33.42
scaffold_2848	86.1235	1546	0.3376	98.3182	1520	401	590	0.3387	5	245.34
scaffold_2849	87.4214	1545	0.3113	99.7411	1541	433	469	0.3437	86	48.08
scaffold_2850	85.4883	1544	0.3245	100.0000	1544	433	447	0.3321	88	32.99
scaffold_2851	58.8721	1540	0.3247	100.0000	1540	299	305	0.3284	69	26.33
scaffold_2852	62.6619	1538	0.3270	100.0000	1538	328	315	0.3349	45	42.11
scaffold_2853	98.5361	1537	0.3663	100.0000	1537	497	514	0.3767	110	36.99
scaffold_2854	45.1496	1537	0.2954	100.0000	1537	227	237	0.3086	49	20.50
scaffold_2855	57.7835	1529	0.3623	97.8417	1496	297	293	0.4088	61	39.75
scaffold_2856	59.8980	1529	0.3329	100.0000	1529	304	310	0.3662	59	41.60
scaffold_2857	159.3552	1526	0.3899	100.0000	1526	830	792	0.4037	178	46.64
scaffold_2858	93.0675	1526	0.3886	100.0000	1526	468	480	0.4009	92	44.24
scaffold_2859	67.3095	1525	0.3502	100.0000	1525	346	338	0.3840	70	42.41
scaffold_2860	38.6850	1524	0.2854	100.0000	1524	197	196	0.2979	41	20.11
scaffold_2861	44.4779	1519	0.2923	100.0000	1519	220	231	0.3016	46	21.53
scaffold_2862	45.1984	1517	0.3125	100.0000	1517	237	222	0.3245	43	25.97
scaffold_2863	33.5409	1516	0.2975	100.0000	1516	168	172	0.3136	35	16.58
scaffold_2864	17.0569	1512	0.2619	100.0000	1512	87	85	0.2836	16	9.96
scaffold_2865	26.3090	1505	0.2890	100.0000	1505	133	131	0.2911	21	19.28
scaffold_2866	60.5007	1504	0.3039	100.0000	1504	303	304	0.3208	65	30.37
scaffold_2867	76.3513	1503	0.3613	100.0000	1503	385	381	0.3870	83	40.67
scaffold_2868	63.7625	1503	0.3460	100.0000	1503	316	323	0.3645	70	25.17
scaffold_2869	56.0632	1503	0.3134	100.0000	1503	279	283	0.3344	62	25.07
scaffold_2870	37.8702	1502	0.2850	100.0000	1502	189	191	0.2958	32	26.06
scaffold_2871	82.2165	1501	0.3185	100.0000	1501	417	407	0.3387	99	38.38
scaffold_2872	38.5163	1501	0.2545	100.0000	1501	197	189	0.2623	30	24.72
scaffold_2873	47.6464	1496	0.3289	100.0000	1496	246	230	0.3352	43	33.09
scaffold_2874	89.4508	1495	0.3171	100.0000	1495	443	451	0.3351	88	42.03
scaffold_2875	39.1525	1495	0.3064	100.0000	1495	191	200	0.3157	44	29.45
scaffold_2876	82.6635	1492	0.3217	100.0000	1492	402	424	0.3594	60	54.87
scaffold_2877	50.6790	1492	0.3371	100.0000	1492	249	256	0.3505	53	27.33
scaffold_2878	48.3680	1492	0.3626	100.0000	1492	239	243	0.3843	58	20.75
scaffold_2879	48.7317	1491	0.3032	100.0000	1491	228	259	0.3542	43	38.53
scaffold_2880	36.1362	1491	0.2743	100.0000	1491	180	180	0.2901	35	19.56
scaffold_2881	25.4641	1491	0.2777	100.0000	1491	131	122	0.2925	25	14.22
scaffold_2882	67.4446	1480	0.3264	100.0000	1480	343	323	0.3570	72	33.10
scaffold_2883	157.4545	1474	0.3589	100.0000	1474	790	768	0.3602	173	47.49
scaffold_2884	64.8033	1474	0.3290	100.0000	1474	317	320	0.3443	66	29.32
scaffold_2885	68.1365	1472	0.3179	100.0000	1472	338	331	0.3512	63	42.20
scaffold_2886	54.2031	1472	0.3016	100.0000	1472	266	264	0.3547	54	32.19
scaffold_2887	43.4355	1472	0.3458	100.0000	1472	209	221	0.3593	43	20.18
scaffold_2888	47.8295	1466	0.3540	100.0000	1466	232	245	0.3832	42	30.74
scaffold_2889	13.8796	1462	0.2982	100.0000	1462	71	64	0.3227	12	8.19
scaffold_2890	83.0658	1460	0.3507	100.0000	1460	406	402	0.3641	105	41.07
scaffold_2891	28.0370	1460	0.3021	100.0000	1460	137	136	0.3371	29	12.69
scaffold_2892	8.5014	1458	0.2339	100.0000	1458	41	39	0.2383	9	2.53
scaffold_2893	48.8177	1454	0.3129	100.0000	1454	229	248	0.3123	45	26.11
scaffold_2894	40.7662	1454	0.3040	100.0000	1454	205	190	0.3182	42	24.23
scaffold_2895	39.7179	1450	0.2745	100.0000	1450	193	191	0.2826	44	19.09
scaffold_2896	72.0117	1448	0.3204	100.0000	1448	351	345	0.3345	84	34.11
scaffold_2897	64.9703	1446	0.3299	100.0000	1446	316	311	0.3591	58	54.87
scaffold_2898	218.5225	1443	0.3382	100.0000	1443	1041	1080	0.3435	220	72.67
scaffold_2899	85.4733	1443	0.3368	100.0000	1443	395	430	0.3926	83	53.68
scaffold_2900	61.9147	1442	0.3280	100.0000	1442	298	297	0.3604	69	37.32
scaffold_2901	3816.6870	1441	0.3171	100.0000	1441	19747	18838	0.4272	35	10163.57
scaffold_2902	71.9020	1439	0.3016	100.0000	1439	347	344	0.3005	80	33.23
scaffold_2903	127.7273	1430	0.3490	100.0000	1430	583	582	0.3651	87	139.07
scaffold_2904	11.2701	1429	0.2407	100.0000	1429	55	52	0.2440	11	6.88
scaffold_2905	167.9530	1427	0.3917	100.0000	1427	763	838	0.3905	164	61.63
scaffold_2906	80.7191	1424	0.3441	100.0000	1424	392	377	0.3673	78	40.78
scaffold_2907	35.6510	1424	0.3118	100.0000	1424	166	173	0.3429	40	24.65
scaffold_2908	45.6826	1421	0.3258	100.0000	1421	220	212	0.3361	58	24.11
scaffold_2909	1241.9774	1419	0.3502	100.0000	1419	5884	5916	0.3555	1344	300.08
scaffold_2910	138.6192	1413	0.4190	100.0000	1413	660	665	0.4265	140	26.29
scaffold_2911	13.5697	1413	0.2555	100.0000	1413	71	57	0.2746	13	7.99
scaffold_2912	62.1246	1412	0.3052	100.0000	1412	296	291	0.3062	53	29.29
scaffold_2913	42.8846	1412	0.2826	100.0000	1412	206	197	0.2889	43	24.92
scaffold_2914	98.3340	1410	0.3248	100.0000	1410	421	504	0.3316	114	41.32
scaffold_2915	48.8814	1408	0.3246	100.0000	1408	318	193	0.3623	51	27.85
scaffold_2916	21.0533	1408	0.2557	100.0000	1408	105	93	0.2712	21	12.99
scaffold_2917	44.0626	1406	0.3122	100.0000	1406	203	211	0.3005	48	17.51
scaffold_2918	79.8282	1403	0.3350	100.0000	1403	374	374	0.3620	76	44.60
scaffold_2919	1522.0043	1402	0.4479	100.0000	1402	6881	7353	0.4529	1766	567.01
scaffold_2920	30.1577	1401	0.3155	99.2148	1390	132	151	0.3170	21	24.20
scaffold_2921	436.4732	1399	0.4174	100.0000	1399	2053	2024	0.4226	303	384.68
scaffold_2922	48.7095	1394	0.3013	100.0000	1394	231	225	0.3146	46	21.12
scaffold_2923	204.1396	1390	0.3856	100.0000	1390	926	968	0.3837	227	59.11
scaffold_2924	70.5515	1389	0.3305	100.0000	1389	332	322	0.3377	83	47.98
scaffold_2925	52.2039	1383	0.3015	100.0000	1383	248	233	0.3202	42	33.17
scaffold_2926	50.6172	1382	0.3148	100.0000	1382	232	235	0.3284	51	29.60
scaffold_2927	24.3896	1381	0.2657	100.0000	1381	110	114	0.3092	27	15.23
scaffold_2928	62.8341	1380	0.2986	100.0000	1380	290	299	0.3109	64	23.32
scaffold_2929	34.6226	1378	0.2961	100.0000	1378	157	161	0.3127	37	15.70
scaffold_2930	39.1301	1376	0.2972	100.0000	1376	186	174	0.3126	37	18.77
scaffold_2931	77.8146	1370	0.3642	100.0000	1370	349	363	0.3661	86	37.20
scaffold_2932	48.9942	1369	0.3148	100.0000	1369	224	223	0.3167	57	30.39
scaffold_2933	46.1702	1369	0.3134	100.0000	1369	198	224	0.3080	43	28.83
scaffold_2934	44.7683	1368	0.3034	100.0000	1368	202	207	0.3303	39	25.86
scaffold_2935	30.0278	1365	0.3282	100.0000	1365	137	135	0.3438	27	20.06
scaffold_2936	68.5294	1362	0.3216	100.0000	1362	309	313	0.3295	78	39.31
scaffold_2937	211.5051	1360	0.3838	100.0000	1360	952	988	0.3939	233	57.19
scaffold_2938	113.9581	1360	0.3713	100.0000	1360	542	515	0.3704	118	17.28
scaffold_2939	40.5313	1359	0.2936	100.0000	1359	170	199	0.3000	32	21.68
scaffold_2940	68.1776	1357	0.2977	100.0000	1357	347	282	0.3036	59	35.60
scaffold_2941	1357.0088	1356	0.3230	100.0000	1356	4613	7555	0.2888	105	3080.00
scaffold_2942	59.2839	1356	0.3378	100.0000	1356	272	266	0.3594	52	30.14
scaffold_2943	70.4657	1355	0.3439	100.0000	1355	321	316	0.3349	80	37.17
scaffold_2944	8.4948	1350	0.3163	100.0000	1350	34	30	0.3194	9	3.13
scaffold_2945	57.3770	1350	0.3030	100.0000	1350	259	259	0.3224	63	24.65
scaffold_2946	22.6822	1350	0.4230	100.0000	1350	101	103	0.4387	21	9.28
scaffold_2947	226.0749	1349	0.3610	100.0000	1349	1090	946	0.3803	272	97.98
scaffold_2948	56.2923	1348	0.2908	100.0000	1348	274	234	0.3120	41	35.56
scaffold_2949	17.5278	1347	0.3942	100.0000	1347	83	74	0.3883	11	15.75
scaffold_2950	34.6193	1345	0.2937	100.0000	1345	159	152	0.3043	32	19.18
scaffold_2951	62.3711	1342	0.3234	100.0000	1342	283	277	0.3474	71	29.50
scaffold_2952	53.8779	1335	0.3288	100.0000	1335	242	237	0.3939	36	46.33
scaffold_2953	50.3419	1328	0.3005	100.0000	1328	194	252	0.2956	47	25.02
scaffold_2954	38.7502	1325	0.2906	100.0000	1325	168	175	0.3288	22	30.37
scaffold_2955	67.2540	1323	0.3356	100.0000	1323	309	286	0.3679	68	42.76
scaffold_2956	69.9569	1323	0.3152	100.0000	1323	315	321	0.3299	69	28.69
scaffold_2957	28.8125	1323	0.2887	100.0000	1323	126	128	0.3132	29	18.66
scaffold_2958	390.2318	1320	0.4114	100.0000	1320	1760	1677	0.4257	190	415.96
scaffold_2959	50.4085	1317	0.3318	100.0000	1317	228	217	0.3527	51	26.51
scaffold_2960	39.8281	1315	0.3255	100.0000	1315	178	172	0.3297	41	24.78
scaffold_2961	5.9764	1315	0.3992	100.0000	1315	25	27	0.4145	6	2.57
scaffold_2962	905.8247	1312	0.3933	100.0000	1312	3738	3723	0.4067	922	565.87
scaffold_2963	93.0534	1311	0.3738	100.0000	1311	432	382	0.3855	98	40.10
scaffold_2964	50.7567	1311	0.3364	100.0000	1311	225	219	0.3710	57	30.26
scaffold_2965	42.9893	1309	0.3395	100.0000	1309	188	181	0.3556	42	20.94
scaffold_2966	66.0092	1308	0.3257	100.0000	1308	293	284	0.3364	74	27.40
scaffold_2967	26.9233	1303	0.2847	100.0000	1303	115	119	0.2979	23	17.76
scaffold_2968	118.5965	1296	0.3750	100.0000	1296	478	548	0.3734	119	55.25
scaffold_2969	58.5471	1296	0.3472	100.0000	1296	248	261	0.3459	64	25.18
scaffold_2970	235.8743	1289	0.4065	100.0000	1289	1030	1026	0.4044	245	48.80
scaffold_2971	38.5718	1289	0.2816	100.0000	1289	173	158	0.2834	43	20.33
scaffold_2972	31.0931	1289	0.2987	100.0000	1289	132	135	0.3027	29	17.35
scaffold_2973	11.5140	1288	0.3828	100.0000	1288	44	50	0.3941	12	5.46
scaffold_2974	85.9105	1285	0.3307	100.0000	1285	374	363	0.3551	105	43.58
scaffold_2975	176.2492	1284	0.3551	100.0000	1284	749	773	0.3653	192	47.62
scaffold_2976	46.5730	1281	0.2927	100.0000	1281	196	202	0.3179	41	30.63
scaffold_2977	33.0383	1281	0.2966	100.0000	1281	142	141	0.3345	23	25.76
scaffold_2978	34.7102	1280	0.2953	100.0000	1280	143	150	0.3174	31	20.38
scaffold_2979	53.9116	1279	0.3057	100.0000	1279	232	232	0.3172	63	28.48
scaffold_2980	45.8067	1278	0.3318	100.0000	1278	190	200	0.3519	44	28.55
scaffold_2981	17.7034	1278	0.2817	100.0000	1278	75	76	0.2817	22	11.57
scaffold_2982	56.4042	1274	0.3273	100.0000	1274	241	239	0.3397	61	22.09
scaffold_2983	37.0840	1274	0.2881	100.0000	1274	160	155	0.3280	17	32.63
scaffold_2984	81.5047	1272	0.3506	100.0000	1272	342	349	0.3781	103	49.06
scaffold_2985	52.7780	1270	0.3244	100.0000	1270	218	229	0.3136	57	20.68
scaffold_2986	42.4578	1269	0.3168	100.0000	1269	176	182	0.3381	40	20.96
scaffold_2987	87.9582	1268	0.3691	100.0000	1268	373	371	0.3949	96	49.30
scaffold_2988	62.0820	1268	0.3076	100.0000	1268	263	262	0.3285	66	38.69
scaffold_2989	19.4849	1260	0.2865	100.0000	1260	81	83	0.2977	21	12.08
scaffold_2990	110.7941	1258	0.3569	100.0000	1258	473	461	0.3585	121	43.31
scaffold_2991	102.5028	1257	0.3715	100.0000	1257	436	436	0.3698	102	15.65
scaffold_2992	34.9491	1257	0.3095	100.0000	1257	147	145	0.2980	32	22.66
scaffold_2993	52.7530	1255	0.2948	100.0000	1255	218	223	0.3060	56	26.12
scaffold_2994	46.4936	1254	0.2935	100.0000	1254	190	199	0.3051	52	28.12
scaffold_2995	83.5217	1246	0.3323	100.0000	1246	358	335	0.3413	83	30.90
scaffold_2996	78.8813	1238	0.3756	100.0000	1238	335	316	0.3879	88	41.20
scaffold_2997	80.8468	1234	0.3363	100.0000	1234	320	345	0.3741	76	58.29
scaffold_2998	45.9895	1234	0.3306	100.0000	1234	213	168	0.3334	50	25.76
scaffold_2999	46.2504	1230	0.3179	100.0000	1230	191	188	0.3441	54	24.51
scaffold_3000	56.4719	1229	0.3255	99.7559	1226	255	207	0.3489	56	33.83
scaffold_3001	33.9984	1229	0.3149	100.0000	1229	142	140	0.3297	35	19.09
scaffold_3002	58.8013	1223	0.2993	100.0000	1223	245	237	0.3110	54	27.08
scaffold_3003	55.6312	1223	0.3156	100.0000	1223	224	231	0.3256	59	36.10
scaffold_3004	21.9403	1222	0.3110	100.0000	1222	92	90	0.3293	21	10.20
scaffold_3005	50.2156	1220	0.3131	99.6721	1216	202	206	0.3512	47	29.48
scaffold_3006	40.5111	1219	0.2945	97.2929	1186	166	163	0.2939	47	22.72
scaffold_3007	38.3043	1219	0.3068	100.0000	1219	157	157	0.3220	38	19.87
scaffold_3008	222.4680	1218	0.3760	100.0000	1218	923	920	0.3762	231	39.80
scaffold_3009	51.6190	1218	0.3473	100.0000	1218	214	206	0.3736	51	27.07
scaffold_3010	130.9621	1214	0.3806	100.0000	1214	533	527	0.4353	130	96.01
scaffold_3011	45.2993	1213	0.3108	100.0000	1213	203	168	0.3315	40	26.98
scaffold_3012	41.7027	1211	0.3386	100.0000	1211	171	166	0.3380	45	14.25
scaffold_3013	81.5983	1210	0.3182	100.0000	1210	353	307	0.3353	83	43.60
scaffold_3014	60.7742	1209	0.3598	100.0000	1209	228	262	0.3895	53	35.97
scaffold_3015	49.9694	1209	0.3060	100.0000	1209	197	206	0.3118	54	20.37
scaffold_3016	44.9172	1208	0.3411	100.0000	1208	178	185	0.3600	53	19.71
scaffold_3017	74.8086	1207	0.3264	100.0000	1207	303	299	0.3577	82	43.83
scaffold_3018	36.7610	1205	0.2971	100.0000	1205	137	159	0.3197	42	17.99
scaffold_3019	47.7648	1203	0.2884	100.0000	1203	188	195	0.3270	37	43.10
scaffold_3020	48.7465	1203	0.3283	100.0000	1203	185	209	0.3417	46	32.48
scaffold_3021	69.2917	1200	0.3800	99.9167	1199	281	273	0.4004	70	40.57
scaffold_3022	54.9095	1194	0.3183	95.8124	1144	223	214	0.3272	60	34.70
scaffold_3023	54.3544	1185	0.3122	100.0000	1185	216	213	0.3457	55	33.53
scaffold_3024	1068.7154	1184	0.3522	100.0000	1184	4161	4345	0.3491	1155	314.47
scaffold_3025	129.0870	1184	0.4333	100.0000	1184	459	563	0.4327	145	48.08
scaffold_3026	57.5474	1182	0.3308	96.7005	1143	221	233	0.3260	76	36.38
scaffold_3027	56.2881	1180	0.2992	100.0000	1180	218	225	0.3112	62	22.91
scaffold_3028	70.4180	1177	0.3186	100.0000	1177	253	300	0.3677	66	43.34
scaffold_3029	16.6658	1173	0.2540	100.0000	1173	63	68	0.2858	17	8.99
scaffold_3030	48.3949	1170	0.3231	100.0000	1170	186	196	0.3422	48	18.01
scaffold_3031	225.5030	1169	0.3909	100.0000	1169	863	926	0.3971	238	57.82
scaffold_3032	30.1420	1169	0.2789	100.0000	1169	113	122	0.2914	35	12.07
scaffold_3033	73.1868	1167	0.3359	100.0000	1167	277	295	0.3631	63	44.37
scaffold_3034	40.2057	1167	0.3402	93.6590	1093	154	160	0.3658	31	33.47
scaffold_3035	37.8401	1163	0.2949	100.0000	1163	147	146	0.3323	33	28.49
scaffold_3036	44.1836	1160	0.3078	98.8793	1147	171	170	0.3298	44	22.17
scaffold_3037	102.2239	1157	0.3889	100.0000	1157	425	363	0.4110	112	38.71
scaffold_3038	46.1337	1152	0.3064	100.0000	1152	180	174	0.3360	42	32.87
scaffold_3039	89.4303	1148	0.3441	100.0000	1148	342	349	0.3812	106	42.53
scaffold_3040	5.6559	1148	0.4939	100.0000	1148	23	20	0.4966	5	3.21
scaffold_3041	26.6973	1143	0.2721	100.0000	1143	95	111	0.2794	25	16.24
scaffold_3042	129.4510	1142	0.3984	100.0000	1142	501	490	0.4186	107	91.67
scaffold_3043	47.9674	1135	0.2987	100.0000	1135	182	181	0.3266	58	31.98
scaffold_3044	42.1898	1133	0.3319	100.0000	1133	160	159	0.3257	46	19.59
scaffold_3045	95.1498	1128	0.3369	100.0000	1128	334	384	0.3516	89	43.42
scaffold_3046	17.7080	1120	0.2652	99.8214	1118	65	67	0.2694	14	12.28
scaffold_3047	58.5932	1116	0.3073	100.0000	1116	204	233	0.3245	62	28.05
scaffold_3048	223.6960	1115	0.3964	100.0000	1115	880	814	0.4016	239	60.21
scaffold_3049	54.7117	1110	0.2955	100.0000	1110	201	205	0.3316	59	34.85
scaffold_3050	3.5262	1106	0.3481	100.0000	1106	12	14	0.3531	3	1.67
scaffold_3051	109.6127	1105	0.3484	100.0000	1105	398	418	0.3745	118	58.01
scaffold_3052	6.9873	1105	0.4299	100.0000	1105	26	25	0.4235	6	3.49
scaffold_3053	162.0879	1104	0.3442	100.0000	1104	625	580	0.3470	176	42.72
scaffold_3054	52.1958	1103	0.3200	100.0000	1103	189	195	0.3398	59	28.85
scaffold_3055	66.6066	1098	0.3397	100.0000	1098	231	259	0.3646	64	37.97
scaffold_3056	176.9506	1093	0.3980	100.0000	1093	636	670	0.4046	187	42.45
scaffold_3057	76.7452	1091	0.3190	100.0000	1091	309	271	0.3362	74	38.11
scaffold_3058	62.4995	1087	0.3229	100.0000	1087	197	267	0.3533	44	42.57
scaffold_3059	6192.4125	1086	0.4245	100.0000	1086	22993	22637	0.4224	6679	1335.01
scaffold_3060	70.4369	1085	0.3650	100.0000	1085	250	259	0.4051	71	43.63
scaffold_3061	72.7380	1080	0.3843	100.0000	1080	277	257	0.3925	72	33.22
scaffold_3062	51.6688	1078	0.3330	100.0000	1078	192	179	0.3498	60	25.56
scaffold_3063	41.8171	1077	0.2971	100.0000	1077	153	147	0.3089	48	18.08
scaffold_3064	116.8459	1071	0.3389	100.0000	1071	437	398	0.3631	61	90.53
scaffold_3065	60.0759	1067	0.3158	100.0000	1067	207	221	0.3249	57	36.42
scaffold_3066	46.8522	1062	0.3230	100.0000	1062	167	165	0.3340	51	19.18
scaffold_3067	187.6160	1060	0.3755	100.0000	1060	659	682	0.3907	196	57.61
scaffold_3068	33.0132	1059	0.2890	100.0000	1059	119	114	0.3003	36	19.43
scaffold_3069	52.7977	1058	0.3091	100.0000	1058	169	204	0.3231	59	20.70
scaffold_3070	61.7225	1056	0.3314	100.0000	1056	204	234	0.3718	69	33.74
scaffold_3071	72.8567	1054	0.3216	99.8102	1052	256	256	0.3441	80	35.02
scaffold_3072	35.0920	1054	0.3454	100.0000	1054	121	126	0.4055	26	22.87
scaffold_3073	45.8325	1051	0.2797	100.0000	1051	159	162	0.2958	53	33.40
scaffold_3074	103.0057	1048	0.3674	100.0000	1048	346	374	0.3747	122	40.94
scaffold_3075	199.7047	1043	0.3528	100.0000	1043	686	727	0.3551	215	57.44
scaffold_3076	58.9443	1042	0.3417	100.0000	1042	211	198	0.3565	56	32.70
scaffold_3077	70.3032	1039	0.3292	100.0000	1039	241	247	0.3484	86	34.76
scaffold_3078	38.1286	1034	0.3085	100.0000	1034	129	134	0.3033	44	14.43
scaffold_3079	26.5851	1034	0.2805	100.0000	1034	86	98	0.2849	20	14.30
scaffold_3080	151.7306	1032	0.3953	100.0000	1032	539	511	0.4023	151	61.39
scaffold_3081	72.3831	1031	0.3210	100.0000	1031	242	261	0.3338	79	20.38
scaffold_3082	4.0680	1030	0.4039	100.0000	1030	13	14	0.3835	4	2.06
scaffold_3083	114.6589	1029	0.3907	100.0000	1029	401	386	0.3984	118	43.16
scaffold_3084	188.9553	1028	0.4358	100.0000	1028	693	606	0.4347	170	68.62
scaffold_3085	38.8869	1026	0.2739	100.0000	1026	133	133	0.3047	44	22.77
scaffold_3086	56.1317	1025	0.3141	99.6098	1021	190	194	0.3046	68	26.51
scaffold_3087	64.9990	1024	0.3516	100.0000	1024	215	228	0.3827	62	40.35
scaffold_3088	17.3082	1022	0.2456	100.0000	1022	58	60	0.2853	11	16.41
scaffold_3089	7.6808	1015	0.3537	100.0000	1015	25	27	0.3540	7	5.05
scaffold_3090	79.7288	1014	0.3353	100.0000	1014	250	290	0.3447	90	35.44
scaffold_3091	115.9090	1011	0.3284	100.0000	1011	421	383	0.3499	96	68.36
scaffold_3092	52.9406	1010	0.3079	100.0000	1010	181	175	0.3364	65	25.69
scaffold_3093	28.7129	1010	0.3119	100.0000	1010	96	98	0.3293	30	12.00
scaffold_3094	242.2240	1009	0.3667	100.0000	1009	814	858	0.3747	273	69.09
scaffold_3095	49.9005	1005	0.3214	96.9154	974	166	173	0.3171	53	36.51
scaffold_3096	35.6517	1005	0.3045	100.0000	1005	115	124	0.3143	38	14.21
scaffold_3097	53.1135	1004	0.3048	100.0000	1004	195	161	0.3080	61	32.73
scaffold_3098	121.3113	999	0.3303	100.0000	999	413	396	0.3312	135	49.50
scaffold_3099	50.1078	993	0.3263	94.8640	942	163	167	0.3123	61	28.72
scaffold_3100	61.5782	991	0.3572	100.0000	991	201	206	0.3870	72	38.17
scaffold_3101	40.6441	989	0.3023	100.0000	989	136	132	0.3270	35	24.49
scaffold_3102	47.2510	988	0.2844	100.0000	988	147	164	0.3128	55	25.80
scaffold_3103	13.0253	988	0.3745	100.0000	988	40	46	0.3705	9	13.35
scaffold_3104	89.0010	987	0.3728	98.1763	969	298	289	0.4033	90	47.89
scaffold_3105	54.8935	986	0.3327	100.0000	986	195	167	0.3563	64	28.30
scaffold_3106	52.4725	982	0.3320	100.0000	982	170	173	0.3408	58	34.19
scaffold_3107	32.9664	981	0.3517	100.0000	981	107	109	0.3544	36	12.86
scaffold_3108	39.2082	980	0.2908	100.0000	980	136	122	0.3005	39	15.28
scaffold_3109	72.3859	977	0.3623	100.0000	977	250	217	0.3792	81	34.90
scaffold_3110	18.6125	973	0.2282	100.0000	973	62	60	0.2507	15	14.20
scaffold_3111	40.8158	972	0.2623	100.0000	972	133	130	0.2865	40	30.10
scaffold_3112	139.5381	970	0.4402	100.0000	970	490	417	0.4343	149	37.36
scaffold_3113	97.9587	968	0.3843	100.0000	968	322	317	0.4147	109	50.49
scaffold_3114	45.2906	967	0.2916	100.0000	967	139	154	0.3057	48	19.82
scaffold_3115	40.2302	960	0.3042	100.0000	960	131	128	0.3275	30	24.65
scaffold_3116	69.3983	959	0.3253	100.0000	959	224	219	0.3401	76	33.85
scaffold_3117	58.0991	959	0.3410	100.0000	959	183	189	0.3555	54	48.46
scaffold_3118	28.1900	958	0.2839	100.0000	958	91	89	0.2933	24	15.16
scaffold_3119	27.4211	957	0.2978	100.0000	957	95	83	0.3072	23	17.67
scaffold_3120	32.3483	956	0.3002	100.0000	956	107	99	0.3317	26	24.21
scaffold_3121	1179.6429	955	0.3780	100.0000	955	3876	3652	0.3765	1270	336.76
scaffold_3122	35.3379	953	0.2980	100.0000	953	111	114	0.3297	31	20.02
scaffold_3123	62.8729	952	0.3277	100.0000	952	202	197	0.3584	60	38.14
scaffold_3124	14714.5163	949	0.3846	100.0000	949	50871	42541	0.3922	14817	5034.88
scaffold_3125	58.0000	949	0.2940	100.0000	949	189	177	0.3278	62	41.27
scaffold_3126	47.8205	947	0.3242	100.0000	947	155	148	0.3232	54	16.38
scaffold_3127	55.1563	947	0.3115	100.0000	947	180	169	0.3402	62	31.12
scaffold_3128	51.3796	943	0.3075	100.0000	943	166	157	0.3395	53	30.53
scaffold_3129	68.0170	941	0.3177	100.0000	941	221	207	0.3357	73	37.70
scaffold_3130	41.6119	938	0.2676	100.0000	938	130	127	0.2839	30	30.09
scaffold_3131	57.7749	933	0.3355	100.0000	933	194	166	0.3557	69	28.21
scaffold_3132	56.9078	933	0.2958	100.0000	933	170	188	0.3160	67	26.82
scaffold_3133	135.3552	932	0.3412	100.0000	932	439	422	0.3314	136	37.82
scaffold_3134	74.4000	930	0.3581	100.0000	930	232	229	0.3883	84	42.20
scaffold_3135	3.8581	930	0.4667	100.0000	930	11	13	0.4699	4	1.74
scaffold_3136	24.3574	929	0.2874	100.0000	929	74	77	0.3048	28	11.94
scaffold_3137	17.0162	926	0.2646	100.0000	926	53	52	0.3182	10	14.30
scaffold_3138	5952.5178	925	0.4303	100.0000	925	19330	18970	0.4283	5844	1084.86
