#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_927	75.9309	12171	0.4210	100.0000	12171	3036	3066	0.4330	77	22.23
scaffold_928	82.8117	12162	0.4332	100.0000	12162	3371	3348	0.4413	85	24.53
scaffold_929	83.7399	12117	0.4598	100.0000	12117	3370	3384	0.4840	91	27.61
scaffold_930	88.6267	12049	0.4147	100.0000	12049	3562	3562	0.4221	91	20.50
scaffold_931	90.8572	12032	0.4265	100.0000	12032	3615	3665	0.4406	95	25.26
scaffold_932	87.2809	12026	0.4400	100.0000	12026	3501	3444	0.4476	88	26.33
scaffold_933	80.2411	12021	0.4023	100.0000	12021	3222	3215	0.4148	83	25.17
scaffold_934	79.2081	12015	0.4201	100.0000	12015	3172	3192	0.4272	79	26.32
scaffold_935	86.9707	11966	0.4153	100.0000	11966	3501	3455	0.4223	91	23.07
scaffold_936	80.9849	11936	0.4095	100.0000	11936	3227	3220	0.4177	79	21.09
scaffold_937	87.8377	11926	0.4544	100.0000	11926	3473	3494	0.4772	89	26.82
scaffold_938	83.9949	11884	0.4495	100.0000	11884	3360	3303	0.4613	89	26.08
scaffold_939	75.4657	11865	0.4572	100.0000	11865	2955	2962	0.4745	79	20.43
scaffold_940	157.1415	11827	0.4297	100.0000	11827	6200	6158	0.4326	81	358.97
scaffold_941	87.3550	11781	0.4407	100.0000	11781	3443	3423	0.4613	84	29.94
scaffold_942	85.9469	11779	0.4321	100.0000	11779	3409	3347	0.4342	84	22.58
scaffold_943	286.4208	11764	0.4281	100.0000	11764	10980	11272	0.4359	73	1061.04
scaffold_944	79.8741	11715	0.4190	100.0000	11715	3140	3095	0.4263	81	19.75
scaffold_945	86.5633	11708	0.4158	100.0000	11708	3381	3362	0.4219	86	23.26
scaffold_946	86.2794	11685	0.4472	99.9059	11674	3351	3374	0.4556	91	25.31
scaffold_947	89.5238	11678	0.4828	100.0000	11678	3490	3483	0.4946	90	22.63
scaffold_948	121.1372	11674	0.4277	100.0000	11674	4731	4666	0.4235	89	187.16
scaffold_949	74.9793	11666	0.4117	100.0000	11666	2903	2897	0.4183	75	19.58
scaffold_950	86.0669	11635	0.4194	100.0000	11635	3311	3368	0.4293	88	24.20
scaffold_951	80.9033	11628	0.4012	100.0000	11628	3116	3099	0.4087	82	19.88
scaffold_952	95.1725	11612	0.4677	100.0000	11612	3697	3667	0.4769	97	18.64
scaffold_953	89.8409	11610	0.4250	100.0000	11610	3483	3475	0.4313	91	19.41
scaffold_954	87.6314	11559	0.4747	100.0000	11559	3406	3360	0.4957	92	27.14
scaffold_955	252.0489	11545	0.4762	100.0000	11545	10052	9347	0.3974	90	807.07
scaffold_956	88.2647	11541	0.4921	100.0000	11541	3416	3379	0.5098	95	26.45
scaffold_957	127.1562	11540	0.4294	100.0000	11540	4863	4855	0.4221	91	141.29
scaffold_958	87.9270	11529	0.4259	100.0000	11529	3398	3370	0.4329	90	20.17
scaffold_959	89.5960	11527	0.4351	100.0000	11527	3444	3428	0.4431	94	24.64
scaffold_960	86.5019	11518	0.4095	100.0000	11518	3334	3299	0.4153	87	22.34
scaffold_961	81.3943	11485	0.4230	100.0000	11485	3122	3111	0.4298	84	19.77
scaffold_962	161.6605	11443	0.4141	100.0000	11443	6466	5847	0.4158	86	472.36
scaffold_963	87.3947	11434	0.4403	100.0000	11434	3419	3255	0.4489	89	26.75
scaffold_964	84.7611	11360	0.5068	100.0000	11360	3207	3219	0.5287	88	24.77
scaffold_965	91.5429	11345	0.4513	100.0000	11345	3456	3477	0.4650	94	25.28
scaffold_966	89.8238	11337	0.4275	100.0000	11337	3408	3389	0.4337	90	17.64
scaffold_967	85.1581	11326	0.4126	100.0000	11326	3217	3181	0.4197	86	22.15
scaffold_968	83.4922	11230	0.4217	100.0000	11230	3132	3119	0.4336	87	24.77
scaffold_969	81.6691	11210	0.4084	100.0000	11210	3057	3043	0.4120	84	21.31
scaffold_970	74.2085	11168	0.3955	100.0000	11168	2882	2650	0.4049	70	43.95
scaffold_971	123.8527	11145	0.4088	100.0000	11145	4693	4415	0.4294	78	287.40
scaffold_972	89.7448	11133	0.4682	100.0000	11133	3336	3297	0.4848	93	25.87
scaffold_973	85.0549	11112	0.4081	100.0000	11112	3148	3148	0.4146	86	20.69
scaffold_974	424.7156	11093	0.4520	99.9910	11092	15126	15890	0.4344	93	980.88
scaffold_975	91.3372	11066	0.4215	100.0000	11066	3378	3303	0.4376	93	34.00
scaffold_976	83.5100	11063	0.4415	100.0000	11063	3054	3053	0.4546	85	24.84
scaffold_977	89.1372	11027	0.4428	100.0000	11027	3287	3264	0.4492	90	22.11
scaffold_978	91.6799	11025	0.4270	100.0000	11025	3381	3363	0.4309	92	18.90
scaffold_979	78.5147	11023	0.4009	100.0000	11023	2881	2823	0.4043	78	19.37
scaffold_980	62.3799	11012	0.4263	100.0000	11012	2256	2256	0.4468	61	20.47
scaffold_981	78.3537	10923	0.4228	100.0000	10923	2861	2850	0.4377	87	27.30
scaffold_982	83.4377	10879	0.4002	100.0000	10879	3038	3015	0.4126	82	31.21
scaffold_983	221.5620	10841	0.4179	100.0000	10841	7944	8048	0.3923	83	604.38
scaffold_984	85.0028	10835	0.4353	100.0000	10835	3064	3079	0.4436	86	23.20
scaffold_985	83.2758	10832	0.4081	100.0000	10832	2999	2970	0.4126	85	22.31
scaffold_986	83.8828	10656	0.4281	100.0000	10656	2946	3019	0.4326	84	18.69
scaffold_987	73.6125	10629	0.4019	100.0000	10629	2606	2614	0.4124	80	24.15
scaffold_988	195.7149	10617	0.4157	99.9717	10614	6940	6865	0.4159	77	431.36
scaffold_989	94.1156	10602	0.4457	100.0000	10602	3347	3293	0.4572	97	26.53
scaffold_990	87.7092	10561	0.4061	100.0000	10561	3106	3072	0.4129	91	20.94
scaffold_991	66.0430	10554	0.4363	100.0000	10554	2325	2320	0.4613	67	24.26
scaffold_992	108.4692	10543	0.4776	99.4688	10487	3773	3881	0.4738	100	48.54
scaffold_993	77.6820	10515	0.4441	100.0000	10515	2711	2741	0.4472	78	20.89
scaffold_994	88.6720	10447	0.4294	100.0000	10447	3083	3094	0.4386	90	20.69
scaffold_995	119.5903	10433	0.4674	100.0000	10433	4137	4184	0.4985	98	58.54
scaffold_996	165.7870	10429	0.4332	100.0000	10429	4966	4949	0.4426	96	288.20
scaffold_997	78.6652	10426	0.4146	100.0000	10426	2717	2752	0.4195	79	23.05
scaffold_998	93.8512	10384	0.4179	100.0000	10384	3246	3244	0.4125	82	50.98
scaffold_999	90.2865	10347	0.4053	100.0000	10347	3112	3121	0.4111	91	22.26
scaffold_1000	88.5986	10295	0.4478	100.0000	10295	3043	3069	0.4535	87	22.95
scaffold_1001	112.9236	10290	0.4578	100.0000	10290	3283	3292	0.4636	107	36.04
scaffold_1002	83.9233	10249	0.4125	100.0000	10249	2852	2884	0.4281	89	31.35
scaffold_1003	84.4836	10233	0.4738	100.0000	10233	2886	2880	0.4816	85	20.12
scaffold_1004	59.4688	10214	0.4435	100.0000	10214	2033	2023	0.4643	58	20.28
scaffold_1005	82.8240	10153	0.4328	100.0000	10153	2816	2799	0.4430	87	23.58
scaffold_1006	80.5904	10150	0.4880	100.0000	10150	2729	2731	0.5081	79	23.67
scaffold_1007	80.3727	10130	0.4494	100.0000	10130	2683	2688	0.4662	83	20.06
scaffold_1008	84.5131	10117	0.4798	100.0000	10117	2837	2833	0.4876	86	16.81
scaffold_1009	87.8165	10104	0.4386	100.0000	10104	2988	2932	0.4532	83	36.90
scaffold_1010	88.7185	10037	0.4067	100.0000	10037	2976	2964	0.4108	90	20.42
scaffold_1011	78.2253	10025	0.4601	100.0000	10025	2610	2623	0.4697	81	18.90
scaffold_1012	96.2685	10016	0.5010	100.0000	10016	3191	3245	0.5123	86	87.68
scaffold_1013	92.3242	9947	0.5107	100.0000	9947	3048	3062	0.5212	96	21.84
scaffold_1014	71.9779	9934	0.4113	100.0000	9934	2418	2351	0.4214	71	22.78
scaffold_1015	98.0352	9919	0.4485	100.0000	9919	3254	3234	0.4580	102	23.83
scaffold_1016	68.6015	9909	0.4275	100.0000	9909	2279	2257	0.4333	75	22.13
scaffold_1017	76.6318	9848	0.4365	100.0000	9848	2496	2505	0.4470	80	21.95
scaffold_1018	80.0396	9847	0.4167	100.0000	9847	2608	2651	0.4274	83	24.59
scaffold_1019	91.7735	9823	0.4068	100.0000	9823	3001	3014	0.4161	87	34.91
scaffold_1020	99.0109	9797	0.4745	100.0000	9797	3224	3246	0.4879	101	24.06
scaffold_1021	85.0271	9761	0.4219	100.0000	9761	2780	2747	0.4273	86	19.00
scaffold_1022	73.7283	9732	0.3930	100.0000	9732	2405	2384	0.4004	72	24.24
scaffold_1023	86.1548	9696	0.4076	100.0000	9696	2798	2773	0.4174	88	21.35
scaffold_1024	89.0140	9694	0.4763	100.0000	9694	2858	2880	0.4838	88	22.76
scaffold_1025	77.7253	9690	0.4387	100.0000	9690	2515	2514	0.4446	81	23.12
scaffold_1026	89.4695	9595	0.4018	100.0000	9595	2843	2883	0.4097	90	24.11
scaffold_1027	90.7618	9557	0.4271	100.0000	9557	2887	2899	0.4298	91	17.24
scaffold_1028	89.0500	9542	0.4568	100.0000	9542	2802	2870	0.4694	93	24.25
scaffold_1029	89.6482	9533	0.4381	100.0000	9533	2832	2852	0.4473	91	24.11
scaffold_1030	93.4413	9513	0.4704	100.0000	9513	2969	2962	0.4769	97	16.53
scaffold_1031	78.3312	9493	0.4194	100.0000	9493	2437	2518	0.4274	80	19.74
scaffold_1032	68.7209	9480	0.3951	100.0000	9480	2136	2136	0.4048	68	22.10
scaffold_1033	76.7399	9465	0.3718	100.0000	9465	2415	2456	0.3851	64	71.90
scaffold_1034	95.1889	9461	0.4441	100.0000	9461	2910	2949	0.4529	84	63.29
scaffold_1035	82.0565	9435	0.4191	100.0000	9435	2584	2582	0.4285	82	20.02
scaffold_1036	92.5473	9383	0.4615	100.0000	9383	2880	2912	0.4759	91	24.42
scaffold_1037	74.8214	9383	0.4499	100.0000	9383	2343	2341	0.4595	76	20.59
scaffold_1038	95.3666	9307	0.4531	100.0000	9307	2936	2980	0.4586	97	21.05
scaffold_1039	91.9688	9300	0.4555	100.0000	9300	2857	2846	0.4656	94	26.34
scaffold_1040	88.3111	9299	0.4062	100.0000	9299	2731	2695	0.4170	90	23.33
scaffold_1041	89.8501	9259	0.4453	100.0000	9259	2789	2759	0.4576	90	22.11
scaffold_1042	89.0032	9232	0.4468	100.0000	9232	2753	2725	0.4663	94	28.54
scaffold_1043	73.4568	9222	0.4061	100.0000	9222	2351	2212	0.4226	73	34.44
scaffold_1044	77.5022	9202	0.4151	100.0000	9202	2343	2417	0.4267	72	45.81
scaffold_1045	86.6041	9182	0.4293	100.0000	9182	2678	2627	0.4388	87	23.99
scaffold_1046	90.0480	9178	0.4419	100.0000	9178	2661	2671	0.4444	93	18.05
scaffold_1047	82.2793	9150	0.4103	100.0000	9150	2515	2509	0.4184	84	19.51
scaffold_1048	80.6589	9146	0.4134	100.0000	9146	2454	2469	0.4197	81	20.59
scaffold_1049	79.8581	9139	0.5066	100.0000	9139	2435	2436	0.5229	84	21.33
scaffold_1050	85.7606	9123	0.4848	100.0000	9123	2623	2595	0.4911	88	20.66
scaffold_1051	87.3772	9095	0.4244	100.0000	9095	2643	2658	0.4303	91	24.13
scaffold_1052	77.2579	9085	0.4113	100.0000	9085	2319	2371	0.4189	79	16.99
scaffold_1053	85.4975	9079	0.4770	100.0000	9079	2620	2559	0.4881	88	20.22
scaffold_1054	79.6312	9072	0.4076	99.9339	9066	2418	2403	0.4240	76	24.42
scaffold_1055	74.9033	9066	0.3977	100.0000	9066	2241	2241	0.4040	73	27.58
scaffold_1056	104.9444	8996	0.4193	100.0000	8996	3131	3166	0.4164	102	50.13
scaffold_1057	82.2288	8939	0.4045	99.6532	8908	2467	2435	0.4163	80	24.69
scaffold_1058	74.9545	8918	0.4156	100.0000	8918	2232	2226	0.4223	72	29.52
scaffold_1059	121.3094	8856	0.3937	100.0000	8856	3676	3407	0.3999	81	149.52
scaffold_1060	85.8516	8856	0.4308	100.0000	8856	2531	2540	0.4368	88	18.12
scaffold_1061	99.3730	8848	0.5098	100.0000	8848	2923	2937	0.5276	101	25.47
scaffold_1062	88.6847	8842	0.4226	100.0000	8842	2599	2628	0.4312	90	21.27
scaffold_1063	375.1421	8822	0.4303	100.0000	8822	10770	10715	0.4283	88	748.99
scaffold_1064	69.3659	8782	0.3897	100.0000	8782	2062	1994	0.3998	69	24.57
scaffold_1065	78.4780	8764	0.4289	100.0000	8764	2277	2310	0.4381	81	23.77
scaffold_1066	84.9141	8733	0.4535	100.0000	8733	2445	2495	0.4639	86	23.78
scaffold_1067	78.4697	8693	0.4164	100.0000	8693	2281	2270	0.4263	80	23.68
scaffold_1068	398.8520	8669	0.4282	100.0000	8669	11416	11646	0.3907	179	926.85
scaffold_1069	238.2662	8656	0.4137	100.0000	8656	6657	6725	0.4250	245	55.05
scaffold_1070	77.6369	8498	0.4039	100.0000	8498	2191	2210	0.4182	79	26.86
scaffold_1071	79.2564	8490	0.4158	100.0000	8490	2233	2252	0.4233	78	23.52
scaffold_1072	266.7668	8446	0.4351	100.0000	8446	7511	7390	0.4418	81	886.01
scaffold_1073	94.0535	8409	0.4927	100.0000	8409	2646	2631	0.5023	100	27.03
scaffold_1074	75.9335	8406	0.4176	100.0000	8406	2118	2116	0.4269	76	20.28
scaffold_1075	88.3482	8344	0.4071	100.0000	8344	2466	2448	0.4172	87	22.92
scaffold_1076	100.1457	8298	0.5264	100.0000	8298	2750	2792	0.5400	103	22.88
scaffold_1077	85.8323	8254	0.4794	100.0000	8254	2329	2371	0.4728	72	115.76
scaffold_1078	71.7371	8247	0.3896	100.0000	8247	1976	1974	0.4054	73	26.46
scaffold_1079	71.4874	8215	0.3934	100.0000	8215	1978	1898	0.3985	71	23.93
scaffold_1080	84.3840	8182	0.4162	100.0000	8182	2312	2296	0.4265	84	21.29
scaffold_1081	8045.0036	8098	0.4057	100.0000	8098	216843	217174	0.4106	8436	1507.08
scaffold_1082	105.4555	8090	0.4155	100.0000	8090	2806	2889	0.4277	67	253.35
scaffold_1083	83.7234	8049	0.3968	100.0000	8049	2223	2272	0.4028	87	21.59
scaffold_1084	81.1906	8031	0.4173	100.0000	8031	2175	2183	0.4209	82	14.16
scaffold_1085	81.1176	8018	0.4229	100.0000	8018	2151	2213	0.4344	82	23.92
scaffold_1086	83.7941	7949	0.4565	100.0000	7949	2219	2226	0.4732	85	21.58
scaffold_1087	76.7863	7947	0.4847	100.0000	7947	2058	2019	0.5087	74	34.04
scaffold_1088	81.2606	7938	0.4102	100.0000	7938	2164	2139	0.4153	84	23.00
scaffold_1089	91.2535	7929	0.5365	100.0000	7929	2437	2386	0.5597	96	26.01
scaffold_1090	85.8027	7855	0.4738	100.0000	7855	2269	2227	0.4886	93	26.99
scaffold_1091	83.0403	7748	0.4236	100.0000	7748	2140	2155	0.4307	83	24.09
scaffold_1092	151.3335	7733	0.4044	100.0000	7733	3955	3845	0.4158	75	230.84
scaffold_1093	65.5631	7725	0.4074	100.0000	7725	1710	1664	0.4166	64	20.60
scaffold_1094	86.4657	7722	0.4688	100.0000	7722	2210	2242	0.4815	88	20.74
scaffold_1095	94.1569	7679	0.4992	99.9870	7678	2404	2426	0.5118	100	25.41
scaffold_1096	79.8013	7656	0.4201	100.0000	7656	2046	2031	0.4299	85	23.67
scaffold_1097	204.1324	7578	0.3987	100.0000	7578	5137	5181	0.4108	93	148.69
scaffold_1098	76.8574	7576	0.3978	100.0000	7576	1947	1937	0.4043	76	20.10
scaffold_1099	87.0085	7523	0.4464	100.0000	7523	2156	2206	0.4595	88	24.97
scaffold_1100	77.1432	7512	0.4196	100.0000	7512	1949	1919	0.4285	83	24.15
scaffold_1101	87.6821	7509	0.4092	100.0000	7509	2201	2191	0.4135	92	20.95
scaffold_1102	77.1670	7491	0.4216	100.0000	7491	1937	1924	0.4261	80	20.86
scaffold_1103	74.3980	7468	0.4230	100.0000	7468	1789	1919	0.4328	73	40.16
scaffold_1104	66.3777	7463	0.4257	100.0000	7463	1652	1640	0.4456	66	26.48
scaffold_1105	77.1421	7453	0.5392	99.6377	7426	1917	1929	0.5615	81	23.67
scaffold_1106	74.3028	7394	0.4013	100.0000	7394	1816	1848	0.4086	72	18.19
scaffold_1107	83.1962	7391	0.4054	100.0000	7391	2041	2041	0.4210	84	27.61
scaffold_1108	92.8539	7359	0.4498	100.0000	7359	2304	2261	0.4589	74	123.86
scaffold_1109	284.7452	7350	0.4037	100.0000	7350	6679	5965	0.4406	97	519.25
scaffold_1110	118.6417	7341	0.3904	100.0000	7341	2927	2906	0.3914	122	50.61
scaffold_1111	87.9829	7300	0.4118	100.0000	7300	2156	2130	0.4171	91	20.51
scaffold_1112	78.7041	7270	0.4803	100.0000	7270	1900	1919	0.5161	81	32.17
scaffold_1113	87.6604	7267	0.4940	100.0000	7267	2125	2126	0.5031	90	19.22
scaffold_1114	67.7322	7243	0.4105	100.0000	7243	1639	1637	0.4203	68	21.11
scaffold_1115	131.5667	7210	0.4290	100.0000	7210	2892	2879	0.4188	87	178.17
scaffold_1116	89.3163	7182	0.4756	100.0000	7182	2170	2112	0.4864	92	20.07
scaffold_1117	81.0867	7166	0.4175	100.0000	7166	1947	1928	0.4331	84	30.20
scaffold_1118	66.4802	7156	0.4266	100.0000	7156	1589	1587	0.4330	66	22.80
scaffold_1119	77.3085	7060	0.4445	100.0000	7060	1761	1806	0.4701	71	31.51
scaffold_1120	81.9620	7050	0.4043	100.0000	7050	1894	1934	0.4114	76	49.85
scaffold_1121	70.0758	7014	0.4136	100.0000	7014	1634	1603	0.4190	70	20.77
scaffold_1122	87.4332	7004	0.3998	100.0000	7004	2067	2025	0.4037	87	21.30
scaffold_1123	87.3052	6988	0.4041	100.0000	6988	2004	2059	0.4132	89	24.56
scaffold_1124	97.4525	6900	0.4317	100.0000	6900	2196	2207	0.4389	100	21.91
scaffold_1125	89.9296	6900	0.4352	100.0000	6900	2077	2062	0.4431	97	26.28
scaffold_1126	106.0795	6895	0.4419	100.0000	6895	2449	2433	0.4578	91	123.15
scaffold_1127	89.2287	6861	0.4072	100.0000	6861	2018	2010	0.4113	90	20.32
scaffold_1128	83.6749	6856	0.4008	100.0000	6856	1932	1892	0.4079	68	70.97
scaffold_1129	81.7015	6845	0.4051	100.0000	6845	1887	1866	0.4143	75	31.57
scaffold_1130	70.0670	6835	0.3870	100.0000	6835	1593	1599	0.3935	72	18.23
scaffold_1131	89.7908	6834	0.4526	100.0000	6834	2050	2042	0.4651	94	25.23
scaffold_1132	67.5004	6804	0.4002	100.0000	6804	1522	1542	0.4070	69	17.47
scaffold_1133	69.8526	6778	0.4163	100.0000	6778	1555	1563	0.4255	69	21.19
scaffold_1134	89.7939	6768	0.4153	100.0000	6768	2039	2015	0.4227	90	24.63
scaffold_1135	83.9562	6757	0.4222	100.0000	6757	1849	1889	0.4291	86	19.99
scaffold_1136	79.7377	6732	0.4312	100.0000	6732	1801	1780	0.4430	83	21.83
scaffold_1137	103.0660	6699	0.4689	100.0000	6699	2283	2283	0.4782	107	24.04
scaffold_1138	98.4046	6629	0.3989	100.0000	6629	2266	2079	0.3954	60	102.34
scaffold_1139	69.7070	6624	0.4044	100.0000	6624	1520	1499	0.4147	62	40.31
scaffold_1140	93.0109	6613	0.4402	100.0000	6613	2105	1986	0.4451	83	79.89
scaffold_1141	87.5057	6610	0.4377	100.0000	6610	1743	1772	0.4328	77	69.89
scaffold_1142	80.3316	6584	0.4068	100.0000	6584	1754	1745	0.4403	58	83.06
scaffold_1143	70.2375	6557	0.4488	100.0000	6557	1532	1534	0.4701	71	21.80
scaffold_1144	81.9443	6549	0.4230	100.0000	6549	1769	1810	0.4279	82	27.81
scaffold_1145	75.9925	6522	0.3852	100.0000	6522	1658	1649	0.3914	75	20.74
scaffold_1146	64.4686	6502	0.3980	100.0000	6502	1426	1331	0.4091	60	32.42
scaffold_1147	45.6474	6421	0.4021	100.0000	6421	987	968	0.4112	44	21.39
scaffold_1148	136.9272	6419	0.4909	100.0000	6419	2957	2866	0.4889	99	101.08
scaffold_1149	68.7495	6408	0.4093	100.0000	6408	1479	1459	0.4185	69	26.49
scaffold_1150	77.7672	6400	0.3883	100.0000	6400	1664	1654	0.3924	79	16.54
scaffold_1151	77.0940	6397	0.4354	100.0000	6397	1594	1539	0.4447	81	19.47
scaffold_1152	55.7903	6394	0.4023	100.0000	6394	1181	1205	0.4126	54	18.63
scaffold_1153	78.8280	6391	0.4334	100.0000	6391	1680	1681	0.4457	83	24.69
scaffold_1154	91.5737	6383	0.4921	100.0000	6383	1934	1960	0.5084	97	24.92
scaffold_1155	66.2782	6376	0.4133	99.9529	6373	1389	1433	0.4168	69	20.51
scaffold_1156	87.6607	6357	0.4257	100.0000	6357	1853	1847	0.4293	84	39.21
scaffold_1157	507.8172	6334	0.3982	100.0000	6334	10720	10808	0.4036	557	144.16
scaffold_1158	152.0318	6323	0.4552	100.0000	6323	3367	3024	0.4760	61	472.95
scaffold_1159	97.9194	6302	0.4215	100.0000	6302	2056	2087	0.4244	86	79.42
scaffold_1160	84.4004	6233	0.4061	100.0000	6233	1754	1749	0.4166	86	26.69
scaffold_1161	73.9102	6216	0.3842	100.0000	6216	1520	1546	0.3893	76	23.72
scaffold_1162	89.3683	6174	0.4213	100.0000	6174	1806	1842	0.4357	65	86.75
scaffold_1163	96.1207	6173	0.4593	100.0000	6173	1930	2030	0.4748	102	29.94
scaffold_1164	77.6277	6145	0.4186	100.0000	6145	1589	1591	0.4285	78	21.72
scaffold_1165	80.9402	6118	0.4300	100.0000	6118	1653	1649	0.4411	77	22.87
scaffold_1166	66.8633	6086	0.4026	100.0000	6086	1415	1296	0.4212	55	80.00
scaffold_1167	216.4918	6064	0.4362	100.0000	6064	4392	4361	0.4541	222	65.18
scaffold_1168	95.9642	6037	0.4852	100.0000	6037	1959	1909	0.4935	101	25.09
scaffold_1169	69.1412	6021	0.4086	100.0000	6021	1400	1377	0.4233	71	20.90
scaffold_1170	99.7656	6010	0.4962	100.0000	6010	2027	1981	0.5087	99	23.47
scaffold_1171	68.3037	6009	0.4433	100.0000	6009	1381	1359	0.4552	73	24.21
scaffold_1172	98.4951	6009	0.3778	100.0000	6009	1610	1580	0.3923	93	59.08
scaffold_1173	62.7480	6000	0.4012	100.0000	6000	1244	1269	0.4097	64	20.57
scaffold_1174	75.6271	5966	0.4325	100.0000	5966	1525	1486	0.4426	72	23.41
scaffold_1175	83.5479	5954	0.4155	100.0000	5954	1653	1666	0.4201	84	22.90
scaffold_1176	61.6974	5951	0.4142	100.0000	5951	1221	1224	0.4257	64	17.72
scaffold_1177	81.4485	5924	0.4487	100.0000	5924	1628	1598	0.4583	82	18.10
scaffold_1178	66.6554	5920	0.3851	100.0000	5920	1309	1321	0.3932	74	23.65
scaffold_1179	81.6951	5916	0.4163	100.0000	5916	1638	1587	0.4253	64	84.17
scaffold_1180	110.0167	5911	0.4651	100.0000	5911	2175	2163	0.4762	108	37.67
scaffold_1181	85.3616	5907	0.4127	100.0000	5907	1684	1678	0.4163	89	20.41
scaffold_1182	81.6640	5905	0.4152	100.0000	5905	1619	1601	0.4212	82	19.68
scaffold_1183	136.9687	5882	0.4000	100.0000	5882	2748	2588	0.4334	67	227.70
scaffold_1184	72.5431	5868	0.3843	100.0000	5868	1421	1418	0.3949	61	53.88
scaffold_1185	188.2269	5823	0.4506	100.0000	5823	3673	3637	0.4604	197	42.73
scaffold_1186	66.9061	5823	0.3941	100.0000	5823	1295	1307	0.4182	64	26.71
scaffold_1187	93.9124	5790	0.4941	100.0000	5790	1804	1822	0.5028	97	19.63
scaffold_1188	63.9101	5783	0.4178	100.0000	5783	1238	1228	0.4223	64	13.35
scaffold_1189	64.6977	5779	0.3757	100.0000	5779	1269	1226	0.3853	68	17.69
scaffold_1190	69.1842	5767	0.4165	100.0000	5767	1125	1148	0.4250	69	17.01
scaffold_1191	69.0510	5761	0.3633	100.0000	5761	1231	1208	0.3787	63	25.38
scaffold_1192	81.5357	5755	0.4059	100.0000	5755	1563	1570	0.4173	73	50.38
scaffold_1193	59.5530	5752	0.4046	100.0000	5752	1159	1125	0.4114	60	21.40
scaffold_1194	66.2426	5713	0.4206	100.0000	5713	1311	1224	0.4330	63	39.52
scaffold_1195	79.4319	5677	0.4050	100.0000	5677	1506	1499	0.4086	79	17.92
scaffold_1196	119.5642	5670	0.4490	100.0000	5670	2316	2226	0.4571	74	160.90
scaffold_1197	84.5378	5653	0.4023	100.0000	5653	1589	1599	0.4065	89	21.40
scaffold_1198	75.1033	5653	0.4023	100.0000	5653	1403	1429	0.4104	76	18.94
scaffold_1199	70.5967	5614	0.4726	100.0000	5614	1316	1355	0.4939	69	23.24
scaffold_1200	63.6476	5601	0.4340	100.0000	5601	1148	1195	0.4435	65	16.44
scaffold_1201	512.6468	5589	0.4978	100.0000	5589	9401	9716	0.5023	543	109.02
scaffold_1202	98.9860	5573	0.4123	100.0000	5573	1833	1865	0.4387	86	93.70
scaffold_1203	78.3294	5552	0.4168	100.0000	5552	1461	1441	0.4214	79	18.12
scaffold_1204	77.9987	5541	0.4201	100.0000	5541	1446	1437	0.4273	68	48.38
scaffold_1205	83.2807	5537	0.4401	100.0000	5537	1539	1559	0.4587	77	35.02
scaffold_1206	80.1315	5515	0.4221	99.5648	5491	1482	1465	0.4256	81	21.72
scaffold_1207	135.6532	5513	0.4272	100.0000	5513	2508	2483	0.4303	140	30.00
scaffold_1208	271.9280	5499	0.4068	100.0000	5499	5064	4874	0.4181	307	109.62
scaffold_1209	51.0402	5471	0.4078	100.0000	5471	942	923	0.4173	54	16.89
scaffold_1210	82.8954	5448	0.4255	100.0000	5448	1493	1522	0.4283	82	21.85
scaffold_1211	78.1508	5445	0.4035	100.0000	5445	1417	1423	0.4097	79	20.48
scaffold_1212	60.9747	5407	0.4468	100.0000	5407	1082	1058	0.4605	62	19.79
scaffold_1213	78.3604	5403	0.3861	100.0000	5403	1413	1416	0.3867	80	23.65
scaffold_1214	89.3122	5394	0.4457	100.0000	5394	1607	1619	0.4493	93	19.81
scaffold_1215	68.3159	5385	0.4067	100.0000	5385	1209	1243	0.4128	71	19.93
scaffold_1216	82.4340	5307	0.5106	100.0000	5307	1460	1467	0.5219	87	19.85
scaffold_1217	117.6596	5297	0.3991	100.0000	5297	2259	1897	0.4252	54	289.79
scaffold_1218	71.1900	5280	0.4549	100.0000	5280	1251	1255	0.4721	70	23.17
scaffold_1219	52.8578	5273	0.3916	100.0000	5273	950	911	0.3964	53	13.35
scaffold_1220	73.8801	5261	0.4028	100.0000	5261	1291	1286	0.4155	78	22.35
scaffold_1221	84.1671	5249	0.4412	100.0000	5249	1485	1458	0.4612	87	27.71
scaffold_1222	79.7227	5219	0.4372	100.0000	5219	1378	1396	0.4445	81	23.59
scaffold_1223	73.1338	5193	0.4032	100.0000	5193	1284	1252	0.4065	73	17.76
scaffold_1224	93.5806	5186	0.4285	100.0000	5186	1619	1631	0.4425	97	25.50
scaffold_1225	462.9263	5183	0.4328	100.0000	5183	7888	8095	0.3933	69	860.01
scaffold_1226	65.5820	5101	0.4160	100.0000	5101	1117	1115	0.4268	68	23.10
scaffold_1227	66.5382	5069	0.4056	100.0000	5069	1124	1128	0.4114	65	14.11
scaffold_1228	75.8314	5064	0.4072	100.0000	5064	1291	1277	0.4237	74	26.49
scaffold_1229	60.3422	5049	0.4264	100.0000	5049	1016	1014	0.4326	64	15.89
scaffold_1230	83.0160	4999	0.4029	100.0000	4999	1391	1378	0.4037	88	21.83
