#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4226	66.2636	717	0.3110	100.0000	717	163	154	0.3196	47	42.27
scaffold_4227	64.4644	717	0.3668	100.0000	717	139	173	0.3915	63	22.18
scaffold_4228	66.6904	717	0.3780	100.0000	717	158	156	0.3710	52	38.06
scaffold_4229	27.4840	717	0.3612	100.0000	717	64	68	0.3478	33	15.37
scaffold_4230	216.4162	716	0.3855	100.0000	716	508	558	0.3861	234	50.77
scaffold_4231	193.7165	716	0.3268	100.0000	716	528	400	0.3203	242	92.97
scaffold_4232	145.6229	716	0.3799	100.0000	716	342	357	0.3822	163	50.47
scaffold_4233	146.4993	715	0.4196	100.0000	715	339	355	0.4174	100	96.32
scaffold_4234	44.2503	715	0.3706	100.0000	715	108	105	0.3694	48	21.49
scaffold_4235	40.4042	715	0.3818	100.0000	715	103	90	0.3852	47	17.61
scaffold_4236	51.2643	715	0.3734	100.0000	715	130	117	0.3782	49	20.57
scaffold_4237	94.2573	715	0.3580	100.0000	715	229	231	0.3418	98	41.58
scaffold_4238	65.6643	715	0.3734	100.0000	715	130	184	0.3467	55	42.93
scaffold_4239	209.9215	713	0.4011	100.0000	713	411	591	0.4244	107	219.96
scaffold_4240	80.8275	713	0.3815	100.0000	713	195	195	0.3768	84	28.14
scaffold_4241	369.1390	712	0.3904	100.0000	712	869	888	0.3758	410	221.95
scaffold_4242	208.8469	712	0.4621	100.0000	712	496	543	0.4644	215	37.37
scaffold_4243	131.4705	712	0.4424	100.0000	712	318	329	0.4515	144	33.07
scaffold_4244	408.0703	711	0.3558	100.0000	711	972	981	0.3562	460	120.95
scaffold_4245	251.3994	711	0.3361	100.0000	711	587	674	0.3490	241	107.38
scaffold_4246	119.3544	711	0.4332	100.0000	711	295	286	0.4421	134	36.29
scaffold_4247	302.6034	711	0.4219	100.0000	711	570	815	0.4549	356	180.18
scaffold_4248	437.1465	710	0.3986	100.0000	710	1112	1020	0.4005	478	112.03
scaffold_4249	47.0718	710	0.4014	100.0000	710	108	116	0.3909	56	18.88
scaffold_4250	20.4014	710	0.3113	100.0000	710	44	53	0.3060	18	9.21
scaffold_4251	656.5487	709	0.4302	100.0000	709	1482	1642	0.4265	772	246.77
scaffold_4252	954.5938	709	0.3836	100.0000	709	2320	2348	0.3874	1202	463.70
scaffold_4253	513.2116	709	0.4076	100.0000	709	1249	1188	0.4009	593	173.17
scaffold_4254	296.6403	709	0.3963	100.0000	709	752	697	0.3941	321	75.84
scaffold_4255	36.8745	709	0.3526	100.0000	709	93	81	0.3566	36	18.70
scaffold_4256	244.9802	708	0.4124	100.0000	708	530	632	0.3776	251	110.25
scaffold_4257	578.7020	708	0.3757	100.0000	708	1551	1310	0.3797	616	404.17
scaffold_4258	171.2528	708	0.3446	100.0000	708	420	402	0.3688	196	113.07
scaffold_4259	192.6040	707	0.4342	100.0000	707	470	441	0.4728	218	97.20
scaffold_4260	184.1513	707	0.4059	100.0000	707	438	456	0.4073	203	48.71
scaffold_4261	303.6577	707	0.3126	100.0000	707	605	825	0.3319	335	145.61
scaffold_4262	44.1216	707	0.3748	100.0000	707	106	107	0.3776	48	16.03
scaffold_4263	3.7808	707	0.4342	100.0000	707	8	10	0.4078	3	1.86
scaffold_4264	575.2975	706	0.3980	100.0000	706	1615	1376	0.4541	74	772.09
scaffold_4265	42.4448	706	0.3782	100.0000	706	99	101	0.3862	47	20.26
scaffold_4266	320.2156	705	0.4255	100.0000	705	752	766	0.4187	366	105.52
scaffold_4267	1463.6496	705	0.3546	100.0000	705	3149	3837	0.3366	1808	567.00
scaffold_4268	127.6199	705	0.4667	100.0000	705	303	299	0.4751	151	45.40
scaffold_4269	63.2468	705	0.3631	100.0000	705	155	144	0.3667	60	29.79
scaffold_4270	43.1589	705	0.3972	100.0000	705	102	101	0.3918	48	20.76
scaffold_4271	67.1092	705	0.3319	100.0000	705	171	146	0.3476	58	38.52
scaffold_4272	45.0780	705	0.3546	100.0000	705	101	116	0.3566	47	9.51
scaffold_4273	659.6719	704	0.3864	100.0000	704	1690	1419	0.3918	777	254.49
scaffold_4274	43.9986	704	0.3977	100.0000	704	107	100	0.4026	51	18.96
scaffold_4275	67.4531	704	0.3054	100.0000	704	169	148	0.2806	51	44.18
scaffold_4276	293.8563	703	0.3869	100.0000	703	695	752	0.3830	310	54.69
scaffold_4277	483.3186	703	0.4751	100.0000	703	1160	1212	0.4751	513	88.30
scaffold_4278	72.3371	703	0.3371	100.0000	703	163	177	0.3427	78	34.03
scaffold_4279	422.4601	702	0.3447	100.0000	702	1034	962	0.3398	471	140.13
scaffold_4280	299.9886	702	0.3547	100.0000	702	689	719	0.3474	352	118.60
scaffold_4281	31.2507	702	0.3376	100.0000	702	72	74	0.3379	30	14.26
scaffold_4282	457.3709	701	0.3409	100.0000	701	1148	1026	0.3680	428	295.95
scaffold_4283	58.1840	701	0.4066	100.0000	701	132	142	0.4029	71	26.71
scaffold_4284	53.1398	701	0.4066	100.0000	701	124	126	0.4007	45	27.37
scaffold_4285	1375.1386	700	0.3414	100.0000	700	3172	3256	0.3355	1701	579.25
scaffold_4286	225.5086	700	0.3714	100.0000	700	599	457	0.3994	257	108.95
scaffold_4287	37.8086	700	0.3243	100.0000	700	93	84	0.3160	44	15.74
scaffold_4288	25.3157	700	0.3114	100.0000	700	52	67	0.3228	26	11.52
scaffold_4289	427.9185	699	0.3691	100.0000	699	1027	1057	0.3710	449	69.53
scaffold_4290	240.1144	699	0.3147	100.0000	699	613	549	0.3237	250	91.91
scaffold_4291	99.6309	699	0.4406	100.0000	699	260	206	0.4417	96	47.18
scaffold_4292	127.5688	698	0.3181	100.0000	698	287	318	0.3202	137	55.22
scaffold_4293	626.5839	697	0.3974	100.0000	697	1409	1522	0.3991	701	203.00
scaffold_4294	40.8693	696	0.3261	100.0000	696	89	101	0.3317	44	18.99
scaffold_4295	235.1165	695	0.3683	100.0000	695	550	548	0.3637	262	77.86
scaffold_4296	28.8748	695	0.3237	100.0000	695	66	70	0.3030	29	7.52
scaffold_4297	95.4971	694	0.3156	100.0000	694	242	204	0.3028	109	50.25
scaffold_4298	43.6513	694	0.4280	100.0000	694	101	101	0.4514	52	19.11
scaffold_4299	566.8153	693	0.3319	100.0000	693	1453	1228	0.3430	775	357.16
scaffold_4300	50.3030	693	0.3795	100.0000	693	123	110	0.3755	60	19.65
scaffold_4301	61.7287	693	0.3405	100.0000	693	155	134	0.3445	54	27.48
scaffold_4302	31.3059	693	0.3377	100.0000	693	85	59	0.3381	33	12.47
scaffold_4303	706.4321	692	0.3309	100.0000	692	1707	1568	0.3382	736	294.21
scaffold_4304	658.4538	692	0.4610	100.0000	692	1505	1549	0.4662	784	245.29
scaffold_4305	56.3801	692	0.3945	100.0000	692	134	127	0.3928	64	23.76
scaffold_4306	42.8685	692	0.3497	100.0000	692	107	91	0.3689	45	22.26
scaffold_4307	102.0535	691	0.3184	100.0000	691	242	229	0.3315	97	44.66
scaffold_4308	100.1823	691	0.2981	100.0000	691	207	254	0.3046	101	34.16
scaffold_4309	6.6397	691	0.3661	100.0000	691	16	15	0.3531	5	4.20
scaffold_4310	154.7159	690	0.3638	100.0000	690	383	330	0.3680	145	94.36
scaffold_4311	184.6841	690	0.4522	100.0000	690	457	420	0.4491	198	48.10
scaffold_4312	122.9565	690	0.4058	100.0000	690	280	301	0.4068	132	30.80
scaffold_4313	121.0826	690	0.3377	100.0000	690	274	294	0.3451	100	58.35
scaffold_4314	43.9362	690	0.3928	100.0000	690	118	86	0.3991	44	14.04
scaffold_4315	43.4087	690	0.3536	100.0000	690	106	95	0.3481	47	15.89
scaffold_4316	4.5145	690	0.4406	100.0000	690	10	10	0.4427	4	2.32
scaffold_4317	137.5203	690	0.3391	100.0000	690	409	279	0.3370	94	128.66
scaffold_4318	330.0711	689	0.4151	100.0000	689	718	807	0.4013	398	151.45
scaffold_4319	57.9826	688	0.3532	100.0000	688	132	135	0.3616	57	33.24
scaffold_4320	59.4622	688	0.4041	100.0000	688	149	125	0.3991	65	20.82
scaffold_4321	47.2791	688	0.3924	100.0000	688	110	108	0.3912	49	16.29
scaffold_4322	54.9433	688	0.3488	100.0000	688	124	129	0.3437	61	25.66
scaffold_4323	62.3706	688	0.3125	100.0000	688	157	128	0.3107	72	34.74
scaffold_4324	27.3125	688	0.3416	100.0000	688	60	65	0.3215	27	13.59
scaffold_4325	22.8372	688	0.3285	100.0000	688	51	55	0.3075	24	11.10
scaffold_4326	657.2853	687	0.3785	100.0000	687	1669	1375	0.3805	779	233.95
scaffold_4327	311.7263	687	0.3508	100.0000	687	722	745	0.3610	341	99.67
scaffold_4328	128.1572	687	0.4309	100.0000	687	302	286	0.4314	149	47.28
scaffold_4329	49.4076	687	0.3799	100.0000	687	129	98	0.3682	54	20.85
scaffold_4330	47.3945	687	0.3843	100.0000	687	110	109	0.3850	55	21.02
scaffold_4331	49.2387	687	0.4309	100.0000	687	92	138	0.4373	62	23.85
scaffold_4332	39.0510	686	0.3192	100.0000	686	101	78	0.3286	42	17.29
scaffold_4333	196.4161	685	0.3168	100.0000	685	460	466	0.3168	208	59.06
scaffold_4334	403.7066	685	0.3766	100.0000	685	927	992	0.4130	535	219.69
scaffold_4335	1900.6915	684	0.3757	100.0000	684	4381	4385	0.3685	2210	568.21
scaffold_4336	140.7588	684	0.3406	100.0000	684	309	335	0.3327	159	48.59
scaffold_4337	111.5760	684	0.3962	100.0000	684	252	258	0.3958	134	46.03
scaffold_4338	63.1170	684	0.3626	100.0000	684	117	171	0.3527	68	31.33
scaffold_4339	30.4912	684	0.3260	100.0000	684	77	62	0.3161	31	11.05
scaffold_4340	37.3070	684	0.3801	100.0000	684	76	94	0.3656	43	19.93
scaffold_4341	42.6316	684	0.3143	100.0000	684	98	92	0.3225	40	15.44
scaffold_4342	45.5066	683	0.3646	100.0000	683	104	104	0.3703	49	16.45
scaffold_4343	32.6501	683	0.3016	100.0000	683	58	92	0.3055	38	14.40
scaffold_4344	92.3909	683	0.3895	100.0000	683	154	201	0.4134	91	41.59
scaffold_4345	1112.0938	682	0.3783	100.0000	682	2527	2711	0.3746	1282	367.97
scaffold_4346	543.5015	682	0.4208	100.0000	682	1294	1189	0.4267	658	216.42
scaffold_4347	498.6804	682	0.4355	100.0000	682	1143	1137	0.4436	577	174.92
scaffold_4348	285.7537	682	0.3651	100.0000	682	645	683	0.3612	331	96.04
scaffold_4349	139.7903	682	0.4164	100.0000	682	335	333	0.4136	152	29.53
scaffold_4350	109.6965	682	0.3592	100.0000	682	247	260	0.3731	127	38.86
scaffold_4351	70.0689	682	0.4399	100.0000	682	135	185	0.4478	72	36.78
scaffold_4352	50.5073	682	0.3563	100.0000	682	122	110	0.3682	50	21.75
scaffold_4353	830.1498	681	0.3451	100.0000	681	1906	1875	0.3514	987	326.53
scaffold_4354	75.9824	681	0.4112	100.0000	681	165	181	0.4009	89	29.48
scaffold_4355	92.5624	681	0.3084	100.0000	681	232	198	0.3178	93	31.41
scaffold_4356	544.8015	680	0.3882	100.0000	680	1334	1200	0.3917	570	152.39
scaffold_4357	442.9588	680	0.3779	100.0000	680	813	1202	0.4063	480	264.19
scaffold_4358	93.5426	680	0.3603	100.0000	680	224	202	0.3688	91	36.63
scaffold_4359	100.6941	680	0.3647	100.0000	680	235	222	0.3615	106	44.73
scaffold_4360	234.0295	679	0.3387	100.0000	679	524	550	0.3328	211	116.95
scaffold_4361	114.5552	679	0.4138	100.0000	679	273	247	0.4173	128	46.25
scaffold_4362	722.1546	679	0.3667	100.0000	679	1596	1810	0.3609	762	222.32
scaffold_4363	180.4956	678	0.3702	100.0000	678	406	431	0.3622	195	51.47
scaffold_4364	42.7655	678	0.3097	100.0000	678	85	114	0.3244	40	22.95
scaffold_4365	264.2304	677	0.3427	100.0000	677	648	585	0.3438	290	69.54
scaffold_4366	253.6396	677	0.3914	100.0000	677	557	593	0.3930	305	104.14
scaffold_4367	151.2544	676	0.3195	100.0000	676	301	379	0.3024	159	66.58
scaffold_4368	817.9157	676	0.4305	100.0000	676	1848	1959	0.4346	885	244.12
scaffold_4369	196.7278	676	0.3950	100.0000	676	399	490	0.3871	205	112.78
scaffold_4370	45.3491	676	0.3077	100.0000	676	116	92	0.3093	50	16.97
scaffold_4371	87.4734	676	0.3092	100.0000	676	175	222	0.3233	76	41.87
scaffold_4372	740.5407	675	0.4533	100.0000	675	1726	1817	0.4524	752	98.14
scaffold_4373	123.2341	675	0.4059	100.0000	675	280	278	0.4042	131	42.23
scaffold_4374	33.3126	675	0.3393	100.0000	675	80	69	0.3312	34	12.59
scaffold_4375	4.6667	675	0.3941	100.0000	675	10	11	0.4016	5	2.42
scaffold_4376	620.0742	674	0.3487	100.0000	674	1435	1486	0.3506	650	109.34
scaffold_4377	242.0326	674	0.3783	100.0000	674	554	537	0.3778	275	113.65
scaffold_4378	369.0460	674	0.3383	100.0000	674	787	883	0.3220	375	140.19
scaffold_4379	92.3828	674	0.3783	100.0000	674	219	196	0.3801	87	52.84
scaffold_4380	55.0504	674	0.3680	100.0000	674	132	131	0.3712	57	13.16
scaffold_4381	37.9718	674	0.3516	100.0000	674	84	88	0.3461	44	20.99
scaffold_4382	836.9926	673	0.4042	100.0000	673	1992	1869	0.4031	948	230.11
scaffold_4383	435.6226	673	0.3611	100.0000	673	1015	952	0.3580	497	145.74
scaffold_4384	541.2764	673	0.4473	100.0000	673	1496	994	0.4335	450	420.58
scaffold_4385	97.1025	673	0.4086	100.0000	673	218	219	0.4121	114	36.08
scaffold_4386	60.3997	673	0.3551	100.0000	673	136	135	0.3768	56	28.69
scaffold_4387	101.1813	673	0.3536	100.0000	673	236	233	0.3556	113	31.01
scaffold_4388	51.2273	673	0.3789	100.0000	673	114	117	0.3820	52	22.17
scaffold_4389	45.8172	673	0.3730	99.4056	669	95	111	0.3697	56	19.85
scaffold_4390	47.3120	673	0.3239	100.0000	673	110	104	0.3370	51	15.78
scaffold_4391	296.9717	672	0.3631	100.0000	672	630	701	0.3589	345	147.04
scaffold_4392	68.4583	672	0.3467	100.0000	672	133	173	0.3398	73	25.69
scaffold_4393	150.3353	671	0.3234	100.0000	671	350	323	0.3297	168	94.91
scaffold_4394	39.4858	671	0.3875	99.8510	670	91	86	0.3913	43	15.48
scaffold_4395	369.9165	671	0.3264	100.0000	671	827	828	0.3423	287	287.93
scaffold_4396	884.2940	670	0.4134	100.0000	670	2028	1928	0.3959	883	600.37
scaffold_4397	64.8060	670	0.3657	100.0000	670	178	113	0.3711	72	23.18
scaffold_4398	44.4030	670	0.2955	100.0000	670	101	109	0.3049	40	18.66
scaffold_4399	563.7474	669	0.3722	100.0000	669	1231	1279	0.3812	640	278.12
scaffold_4400	35.2990	669	0.3333	100.0000	669	82	76	0.3318	40	15.34
scaffold_4401	36.4753	669	0.3004	100.0000	669	91	77	0.2918	36	11.29
scaffold_4402	2.9148	669	0.4933	100.0000	669	6	7	0.5077	3	1.18
scaffold_4403	72.2156	668	0.3772	100.0000	668	181	155	0.3675	69	20.76
scaffold_4404	4.9355	667	0.4303	100.0000	667	13	9	0.4233	4	2.79
scaffold_4405	2229.7706	667	0.3853	100.0000	667	5157	5174	0.3896	2402	451.50
scaffold_4406	428.8216	667	0.4108	100.0000	667	844	1063	0.4253	471	226.86
scaffold_4407	460.3973	667	0.3823	100.0000	667	1148	914	0.3940	510	165.82
scaffold_4408	117.4798	667	0.4258	100.0000	667	245	303	0.4211	112	45.30
scaffold_4409	888.1757	666	0.4474	100.0000	666	1975	2107	0.4550	973	249.42
scaffold_4410	646.3829	666	0.4264	100.0000	666	1454	1505	0.4233	719	186.03
scaffold_4411	106.7117	666	0.4024	100.0000	666	241	234	0.3966	126	42.14
scaffold_4412	35.7267	666	0.3393	93.0931	620	93	66	0.3892	30	27.56
scaffold_4413	24.3303	666	0.3093	100.0000	666	54	54	0.3246	26	13.44
scaffold_4414	42.2120	665	0.3774	100.0000	665	100	88	0.3806	46	18.72
scaffold_4415	61.7123	664	0.3795	100.0000	664	152	120	0.3855	45	40.72
scaffold_4416	265.1250	664	0.4880	100.0000	664	658	528	0.5040	296	93.94
scaffold_4417	218.8133	664	0.3946	100.0000	664	505	491	0.4028	240	60.96
scaffold_4418	179.2048	664	0.4051	100.0000	664	421	377	0.4020	210	68.03
scaffold_4419	112.7259	664	0.3901	100.0000	664	264	238	0.3886	134	46.01
scaffold_4420	45.3163	664	0.3524	100.0000	664	85	116	0.3988	54	22.76
scaffold_4421	4.7425	664	0.4383	100.0000	664	12	9	0.4304	5	2.03
scaffold_4422	78.8145	663	0.4027	100.0000	663	203	145	0.4034	63	50.53
scaffold_4423	88.9879	663	0.3424	100.0000	663	201	179	0.3515	102	27.26
scaffold_4424	41.7014	663	0.3710	100.0000	663	99	87	0.3695	46	18.02
scaffold_4425	41.8145	663	0.3771	100.0000	663	92	94	0.3775	47	16.90
scaffold_4426	416.6450	662	0.3489	100.0000	662	985	948	0.3491	426	69.14
scaffold_4427	215.6722	662	0.3671	100.0000	662	490	495	0.3610	238	62.02
scaffold_4428	362.0665	662	0.3429	100.0000	662	830	819	0.3515	381	86.71
scaffold_4429	38.2266	662	0.4018	100.0000	662	74	94	0.4019	43	17.92
scaffold_4430	582.3263	662	0.4894	100.0000	662	1219	1350	0.4933	642	157.02
scaffold_4431	1257.3374	661	0.4115	100.0000	661	2834	2739	0.4027	1477	418.32
scaffold_4432	589.1876	661	0.3480	100.0000	661	1093	1511	0.3658	660	344.84
scaffold_4433	266.8094	661	0.3797	100.0000	661	623	567	0.3822	297	88.48
scaffold_4434	221.3313	661	0.3767	100.0000	661	550	438	0.3637	236	87.42
scaffold_4435	154.7806	661	0.3858	100.0000	661	321	366	0.3970	142	73.52
scaffold_4436	147.0741	661	0.4100	100.0000	661	331	336	0.4191	96	96.64
scaffold_4437	53.6520	661	0.3601	100.0000	661	131	106	0.3637	57	18.87
scaffold_4438	27.7670	661	0.3101	100.0000	661	60	63	0.3386	26	17.54
scaffold_4439	225.1394	660	0.3348	100.0000	660	500	531	0.3370	249	60.03
scaffold_4440	47.4545	660	0.4288	100.0000	660	107	102	0.4433	53	21.56
scaffold_4441	36.8076	660	0.3712	100.0000	660	78	84	0.3726	43	20.79
scaffold_4442	483.6500	660	0.3273	100.0000	660	1233	917	0.3174	485	206.04
scaffold_4443	131.0516	659	0.3885	100.0000	659	324	283	0.3951	127	31.79
scaffold_4444	110.9484	659	0.3915	100.0000	659	270	250	0.3965	116	30.66
scaffold_4445	82.9378	659	0.3566	100.0000	659	171	195	0.3418	63	55.81
scaffold_4446	37.0334	659	0.3323	100.0000	659	74	88	0.3419	44	15.49
scaffold_4447	122.9894	659	0.3672	100.0000	659	257	284	0.3812	142	69.27
scaffold_4448	308.3921	658	0.3906	100.0000	658	609	748	0.3839	266	218.67
scaffold_4449	87.6960	658	0.3982	100.0000	658	200	186	0.4016	100	32.28
scaffold_4450	43.6337	658	0.3951	98.0243	645	104	88	0.3945	49	22.96
scaffold_4451	26.1793	658	0.3161	100.0000	658	65	52	0.3310	33	13.96
scaffold_4452	20.3419	658	0.2994	100.0000	658	56	34	0.3035	20	12.32
scaffold_4453	475.6956	657	0.3607	100.0000	657	1034	1059	0.3608	571	171.80
scaffold_4454	468.4566	657	0.4186	100.0000	657	942	1185	0.4202	517	143.21
scaffold_4455	294.8204	657	0.3607	100.0000	657	553	741	0.3774	353	127.92
scaffold_4456	235.8326	657	0.4231	100.0000	657	508	553	0.4232	258	62.32
scaffold_4457	102.7017	657	0.3866	100.0000	657	255	226	0.3714	108	32.85
scaffold_4458	48.2770	657	0.3623	100.0000	657	119	95	0.3763	48	20.99
scaffold_4459	513.4497	656	0.4497	100.0000	656	1133	1125	0.4541	607	180.75
scaffold_4460	338.2530	656	0.4131	100.0000	656	852	636	0.3948	371	183.36
scaffold_4461	379.9451	656	0.3628	100.0000	656	841	861	0.3570	443	118.02
scaffold_4462	40.8979	656	0.3841	98.4756	646	99	80	0.3860	46	20.97
scaffold_4463	114.8750	656	0.3704	100.0000	656	276	261	0.3676	114	18.57
scaffold_4464	69.1570	656	0.3902	99.8476	655	169	134	0.3864	60	41.15
scaffold_4465	428.7622	656	0.3491	100.0000	656	1089	799	0.3397	441	264.44
scaffold_4466	1014.4947	655	0.4901	100.0000	655	2259	2294	0.4945	1121	268.54
scaffold_4467	617.1908	655	0.4031	100.0000	655	1373	1338	0.3981	722	212.77
scaffold_4468	133.5924	655	0.3557	100.0000	655	287	335	0.4057	77	89.88
scaffold_4469	40.2641	655	0.3298	100.0000	655	88	88	0.3338	49	17.35
scaffold_4470	454.3869	654	0.4235	100.0000	654	936	1051	0.4337	549	221.50
scaffold_4471	45.1300	654	0.3456	100.0000	654	111	86	0.3219	48	21.80
scaffold_4472	42.1177	654	0.3670	100.0000	654	98	89	0.3638	46	16.96
scaffold_4473	136.8180	654	0.3196	100.0000	654	330	272	0.3016	88	102.22
scaffold_4474	3.6697	654	0.3486	99.2355	649	7	9	0.3442	4	1.94
scaffold_4475	329.8560	653	0.3522	100.0000	653	614	911	0.3901	363	152.45
scaffold_4476	274.1210	653	0.3767	100.0000	653	651	610	0.3756	291	54.01
scaffold_4477	100.0567	653	0.3721	100.0000	653	204	240	0.3821	111	33.82
scaffold_4478	82.2879	653	0.3139	100.0000	653	196	164	0.2998	96	34.44
scaffold_4479	398.0828	652	0.3420	100.0000	652	980	810	0.3418	443	127.50
scaffold_4480	102.4448	652	0.3466	100.0000	652	245	227	0.3495	107	16.45
scaffold_4481	53.6718	652	0.3405	100.0000	652	120	114	0.3340	57	20.11
scaffold_4482	18.6748	652	0.3466	100.0000	652	37	45	0.3276	17	8.24
scaffold_4483	469.9601	651	0.3318	100.0000	651	1131	910	0.3434	542	266.22
scaffold_4484	289.6375	651	0.4854	100.0000	651	671	639	0.4943	283	97.54
scaffold_4485	97.3656	651	0.3594	100.0000	651	174	250	0.3685	98	43.52
scaffold_4486	49.5600	650	0.4077	100.0000	650	106	109	0.4016	58	22.04
scaffold_4487	49.8677	650	0.4123	100.0000	650	106	114	0.4323	55	16.37
scaffold_4488	136.2554	650	0.3338	100.0000	650	306	290	0.3186	94	103.55
scaffold_4489	809.1433	649	0.3297	100.0000	649	1896	1613	0.3257	968	311.26
scaffold_4490	27.7858	649	0.3313	99.5378	646	60	61	0.3156	31	12.57
scaffold_4491	399.5262	648	0.3457	100.0000	648	930	808	0.3526	458	139.93
scaffold_4492	76.3009	648	0.3179	100.0000	648	170	162	0.3209	75	30.85
scaffold_4493	291.5201	648	0.3627	100.0000	648	558	702	0.3744	312	121.37
scaffold_4494	417.6723	647	0.3029	100.0000	647	1157	814	0.2789	333	340.55
scaffold_4495	165.1530	647	0.3138	100.0000	647	421	294	0.3280	118	107.87
scaffold_4496	122.4807	647	0.4637	100.0000	647	273	268	0.4636	135	36.92
scaffold_4497	243.4668	647	0.3555	100.0000	647	516	542	0.3584	275	92.28
scaffold_4498	129.2257	647	0.4034	100.0000	647	265	293	0.3748	95	97.07
scaffold_4499	107.9165	647	0.3400	100.0000	647	229	238	0.3548	84	67.84
scaffold_4500	74.6847	647	0.3570	100.0000	647	235	88	0.3655	40	73.87
scaffold_4501	359.4009	646	0.3235	100.0000	646	814	744	0.3255	336	176.51
scaffold_4502	246.2291	646	0.3591	100.0000	646	542	550	0.3613	278	72.07
scaffold_4503	182.8870	646	0.3576	100.0000	646	364	441	0.3625	199	64.95
scaffold_4504	93.2446	646	0.3777	100.0000	646	196	199	0.3533	93	46.43
scaffold_4505	102.7116	645	0.3519	100.0000	645	241	216	0.3439	111	30.62
scaffold_4506	10.9379	644	0.4270	100.0000	644	24	23	0.3763	8	7.96
scaffold_4507	6.0559	644	0.3276	100.0000	644	15	11	0.2997	5	3.65
scaffold_4508	419.5023	643	0.3515	100.0000	643	901	973	0.3561	478	130.40
scaffold_4509	119.0544	643	0.3421	100.0000	643	283	231	0.3422	142	49.56
scaffold_4510	394.5381	643	0.3981	100.0000	643	898	798	0.3814	327	307.77
scaffold_4511	37.4526	643	0.3670	97.9782	630	67	94	0.3829	34	23.02
scaffold_4512	44.9005	643	0.3235	100.0000	643	85	109	0.3337	48	14.94
scaffold_4513	301.4237	642	0.3801	100.0000	642	659	676	0.3817	326	77.54
scaffold_4514	181.6807	642	0.3847	100.0000	642	407	381	0.3803	198	52.96
scaffold_4515	907.5436	642	0.4252	100.0000	642	1921	1971	0.4188	1040	515.97
scaffold_4516	212.3629	642	0.3271	100.0000	642	521	391	0.3466	215	120.31
scaffold_4517	207.4571	641	0.3963	100.0000	641	358	530	0.3946	165	160.95
scaffold_4518	374.2527	641	0.4009	100.0000	641	746	859	0.4059	424	146.51
scaffold_4519	211.9906	641	0.3947	100.0000	641	445	464	0.3743	250	83.48
scaffold_4520	215.5101	641	0.4009	100.0000	641	436	524	0.4240	242	94.99
scaffold_4521	92.1482	641	0.4446	100.0000	641	195	192	0.4042	72	62.89
scaffold_4522	109.0203	641	0.3417	100.0000	641	237	202	0.3625	102	47.08
scaffold_4523	76.0343	641	0.3619	100.0000	641	155	167	0.3560	71	39.76
scaffold_4524	232.4063	640	0.4578	100.0000	640	487	509	0.4606	272	84.31
scaffold_4525	47.0594	640	0.3703	99.8438	639	94	107	0.3646	45	23.19
scaffold_4526	86.0797	640	0.3828	100.0000	640	160	223	0.3862	92	28.25
scaffold_4527	14.5953	640	0.3375	100.0000	640	28	24	0.3121	15	4.27
scaffold_4528	470.9484	639	0.2848	100.0000	639	1276	736	0.3080	295	408.33
scaffold_4529	158.5180	639	0.3928	100.0000	639	336	341	0.3901	177	72.90
scaffold_4530	86.0391	639	0.3662	100.0000	639	193	188	0.3688	94	21.43
scaffold_4531	62.9671	639	0.4100	100.0000	639	128	142	0.4017	62	30.66
scaffold_4532	66.5211	639	0.3318	100.0000	639	140	147	0.3445	65	32.74
scaffold_4533	55.0438	639	0.3646	100.0000	639	125	110	0.3721	60	22.95
scaffold_4534	237.7163	638	0.3621	100.0000	638	503	536	0.3720	280	84.86
scaffold_4535	128.5204	638	0.3166	100.0000	638	284	265	0.3086	102	72.54
scaffold_4536	84.5439	638	0.4310	100.0000	638	205	158	0.4271	99	32.50
scaffold_4537	521.8587	637	0.3783	100.0000	637	1051	1180	0.3790	575	193.61
scaffold_4538	583.6201	637	0.3359	100.0000	637	1247	1327	0.3402	646	158.34
scaffold_4539	457.1554	637	0.3846	100.0000	637	1061	885	0.4014	527	213.22
scaffold_4540	556.9843	637	0.4301	100.0000	637	1263	1228	0.4656	552	444.37
scaffold_4541	120.9137	637	0.3862	100.0000	637	242	272	0.3816	136	54.87
scaffold_4542	146.1397	637	0.3752	100.0000	637	339	292	0.3818	145	50.57
scaffold_4543	375.3852	636	0.3538	100.0000	636	689	918	0.3583	348	165.10
scaffold_4544	163.1211	636	0.3003	100.0000	636	349	346	0.3074	165	79.61
scaffold_4545	100.1981	636	0.3050	100.0000	636	185	242	0.3270	80	62.98
scaffold_4546	750.0614	635	0.3937	100.0000	635	1681	1690	0.3978	793	123.59
scaffold_4547	781.5937	635	0.4504	100.0000	635	1733	1679	0.4536	826	226.27
scaffold_4548	444.8016	635	0.3339	100.0000	635	859	1059	0.3401	496	207.65
scaffold_4549	213.0378	635	0.3638	100.0000	635	443	464	0.3683	254	78.44
scaffold_4550	47.6913	635	0.3606	100.0000	635	106	96	0.3760	57	21.08
scaffold_4551	796.2098	634	0.3959	100.0000	634	1734	1735	0.4049	890	245.18
scaffold_4552	383.4006	634	0.4448	100.0000	634	759	872	0.4491	331	208.24
scaffold_4553	249.3644	634	0.4905	100.0000	634	518	577	0.4863	282	75.97
