#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_11993	32.6438	598	0.2977	100.0000	598	61	69	0.3035	36	20.10
scaffold_11994	119.5418	598	0.4365	100.0000	598	251	229	0.4613	79	94.96
scaffold_11995	25.6555	598	0.3579	100.0000	598	51	51	0.3659	28	14.96
scaffold_11996	3.7625	598	0.4114	100.0000	598	9	6	0.4169	4	1.26
scaffold_11997	3.7625	598	0.3963	100.0000	598	7	8	0.3871	3	2.35
scaffold_11998	2.7809	598	0.3712	100.0000	598	7	3	0.3767	3	0.87
scaffold_11999	593.7337	597	0.3802	100.0000	597	1218	1157	0.3798	708	235.29
scaffold_12000	81.6750	597	0.3400	100.0000	597	164	163	0.3356	94	29.42
scaffold_12001	75.1558	597	0.3484	100.0000	597	147	154	0.3687	52	45.99
scaffold_12002	42.4506	597	0.3484	100.0000	597	103	70	0.3489	47	24.84
scaffold_12003	40.5762	597	0.3082	100.0000	597	84	79	0.3324	43	21.38
scaffold_12004	34.0302	597	0.3501	100.0000	597	63	63	0.3814	33	16.43
scaffold_12005	66.2010	597	0.4054	100.0000	597	109	156	0.4308	54	34.86
scaffold_12006	111.7822	597	0.3400	100.0000	597	255	229	0.3624	45	108.63
scaffold_12007	27.2730	597	0.3216	100.0000	597	49	60	0.3325	27	8.88
scaffold_12008	31.7672	597	0.2898	100.0000	597	61	66	0.3003	35	13.68
scaffold_12009	43.7152	597	0.3032	100.0000	597	100	78	0.3069	45	11.47
scaffold_12010	17.0938	597	0.2714	100.0000	597	34	34	0.2992	14	12.22
scaffold_12011	20.0352	597	0.2881	100.0000	597	35	45	0.2966	13	15.10
scaffold_12012	3.0151	597	0.4204	100.0000	597	5	7	0.4233	3	1.78
scaffold_12013	4.3132	597	0.2730	100.0000	597	12	6	0.2507	3	3.23
scaffold_12014	2127.9312	596	0.3339	100.0000	596	4162	3915	0.3337	2562	1022.43
scaffold_12015	179.0487	596	0.4933	100.0000	596	372	343	0.4957	201	77.68
scaffold_12016	119.6862	596	0.3322	100.0000	596	251	250	0.3308	126	21.79
scaffold_12017	50.9782	596	0.2735	100.0000	596	88	115	0.2863	56	21.65
scaffold_12018	51.3809	596	0.3087	100.0000	596	112	100	0.3198	51	17.66
scaffold_12019	42.2198	596	0.3456	100.0000	596	75	96	0.3399	43	18.27
scaffold_12020	25.2164	596	0.3138	97.8188	583	53	49	0.3176	28	9.24
scaffold_12021	13.3087	596	0.2651	100.0000	596	29	24	0.2843	15	8.02
scaffold_12022	48.4538	595	0.3059	100.0000	595	95	98	0.3146	55	25.11
scaffold_12023	123.0622	595	0.3899	100.0000	595	259	231	0.3921	117	73.82
scaffold_12024	145.2034	595	0.3765	96.6387	575	319	258	0.3937	169	82.05
scaffold_12025	106.5160	595	0.3580	100.0000	595	218	208	0.3669	115	34.56
scaffold_12026	51.1462	595	0.4891	100.0000	595	113	90	0.5045	58	18.40
scaffold_12027	40.6084	595	0.3261	100.0000	595	79	83	0.3482	46	18.42
scaffold_12028	39.4303	595	0.3462	98.9916	589	79	78	0.3665	35	23.87
scaffold_12029	108.6353	595	0.2857	100.0000	595	202	231	0.3043	33	124.43
scaffold_12030	24.4605	595	0.2908	100.0000	595	52	46	0.2991	25	16.58
scaffold_12031	27.7227	595	0.3042	100.0000	595	46	64	0.3293	24	22.06
scaffold_12032	21.3496	595	0.3042	100.0000	595	46	38	0.3139	21	9.68
scaffold_12033	2.8874	595	0.4118	100.0000	595	6	6	0.4411	3	1.31
scaffold_12034	449.8990	594	0.4411	100.0000	594	935	855	0.4412	504	174.38
scaffold_12035	108.6818	594	0.3350	100.0000	594	220	214	0.3422	116	37.30
scaffold_12036	859.5303	594	0.3367	100.0000	594	1483	1936	0.3406	919	392.03
scaffold_12037	138.3973	594	0.5404	100.0000	594	277	275	0.5344	144	64.61
scaffold_12038	86.0152	594	0.3215	100.0000	594	204	138	0.3129	79	34.82
scaffold_12039	37.0791	594	0.3468	100.0000	594	81	71	0.3564	35	18.68
scaffold_12040	27.9899	594	0.4242	99.4949	591	50	61	0.4360	34	13.02
scaffold_12041	26.9596	594	0.3401	100.0000	594	42	65	0.3660	31	13.12
scaffold_12042	15.3249	594	0.2778	100.0000	594	33	28	0.2927	14	10.37
scaffold_12043	18.1650	594	0.3838	100.0000	594	35	37	0.4207	19	10.23
scaffold_12044	11.0539	594	0.2643	100.0000	594	23	21	0.2912	14	7.21
scaffold_12045	8.9562	594	0.3249	100.0000	594	17	19	0.3572	9	4.12
scaffold_12046	4.2879	594	0.3872	100.0000	594	8	9	0.3831	5	2.28
scaffold_12047	3.2828	594	0.4125	100.0000	594	7	6	0.4082	3	1.94
scaffold_12048	6.4772	593	0.3727	100.0000	593	9	18	0.3679	7	2.59
scaffold_12049	41.2327	593	0.3103	100.0000	593	82	82	0.3095	38	17.72
scaffold_12050	141.2985	593	0.3170	100.0000	593	273	286	0.3313	170	80.20
scaffold_12051	24.3187	593	0.3305	98.9882	587	47	49	0.3329	26	13.05
scaffold_12052	25.2226	593	0.2732	100.0000	593	51	49	0.2817	28	13.69
scaffold_12053	20.7589	593	0.3272	100.0000	593	44	39	0.3300	21	8.58
scaffold_12054	15.9258	593	0.2681	100.0000	593	33	30	0.2773	17	7.12
scaffold_12055	3.0354	593	0.3710	100.0000	593	7	5	0.3750	3	1.27
scaffold_12056	2.2766	593	0.3524	100.0000	593	5	4	0.3407	2	1.07
scaffold_12057	131.7686	592	0.4358	100.0000	592	252	273	0.4382	143	41.66
scaffold_12058	71.4747	592	0.3260	100.0000	592	151	132	0.3292	72	37.23
scaffold_12059	32.6841	592	0.3176	100.0000	592	55	74	0.3279	38	12.77
scaffold_12060	24.2399	592	0.3041	100.0000	592	59	38	0.3081	28	8.30
scaffold_12061	24.0034	592	0.2686	100.0000	592	51	49	0.2791	27	10.62
scaffold_12062	600.2301	591	0.3638	100.0000	591	1331	1042	0.3781	641	343.18
scaffold_12063	215.7868	591	0.2961	100.0000	591	447	408	0.2948	242	69.83
scaffold_12064	238.2876	591	0.3519	100.0000	591	526	419	0.3575	213	109.11
scaffold_12065	93.3367	591	0.2961	100.0000	591	176	193	0.3060	86	65.82
scaffold_12066	49.7766	591	0.3503	100.0000	591	90	108	0.3534	53	17.83
scaffold_12067	35.9746	591	0.3283	100.0000	591	65	79	0.3481	34	18.08
scaffold_12068	349.4890	591	0.3198	100.0000	591	695	682	0.3463	317	233.03
scaffold_12069	22.4619	591	0.3181	100.0000	591	43	46	0.3090	21	15.22
scaffold_12070	48.9645	591	0.4518	100.0000	591	108	88	0.4572	52	17.93
scaffold_12071	31.4958	591	0.2944	97.9695	579	72	53	0.2968	30	12.43
scaffold_12072	48.0085	591	0.3181	99.1540	586	108	82	0.3104	41	32.12
scaffold_12073	26.3858	591	0.3401	100.0000	591	56	48	0.3281	30	11.29
scaffold_12074	10.4078	591	0.2470	100.0000	591	20	21	0.2429	11	6.84
scaffold_12075	6.0711	591	0.3367	100.0000	591	12	12	0.3500	5	4.91
scaffold_12076	128.0610	590	0.2932	100.0000	590	248	257	0.2919	111	78.96
scaffold_12077	92.0407	590	0.3390	100.0000	590	181	182	0.3278	115	37.95
scaffold_12078	82.9424	590	0.4339	100.0000	590	151	178	0.4496	96	38.74
scaffold_12079	110.4729	590	0.3034	100.0000	590	200	244	0.3112	114	54.38
scaffold_12080	116.7254	590	0.3000	100.0000	590	236	224	0.3099	111	82.72
scaffold_12081	57.2644	590	0.3000	100.0000	590	125	120	0.3046	59	8.83
scaffold_12082	37.6831	590	0.3288	100.0000	590	80	69	0.3268	37	16.18
scaffold_12083	35.9966	590	0.3017	100.0000	590	53	91	0.3337	24	26.83
scaffold_12084	32.1339	590	0.3203	98.8136	583	75	52	0.3354	26	20.60
scaffold_12085	38.3712	590	0.3237	100.0000	590	81	71	0.3471	42	18.17
scaffold_12086	28.4102	590	0.3288	100.0000	590	68	43	0.3349	28	11.50
scaffold_12087	56.4068	590	0.3153	100.0000	590	103	119	0.3167	38	37.35
scaffold_12088	46.4051	590	0.2780	100.0000	590	99	85	0.2644	50	19.53
scaffold_12089	22.1339	590	0.3186	100.0000	590	43	44	0.3387	21	14.31
scaffold_12090	22.2322	590	0.2831	100.0000	590	48	40	0.2889	25	9.68
scaffold_12091	98.0221	589	0.2954	100.0000	589	173	216	0.3086	100	50.74
scaffold_12092	96.5806	589	0.3769	100.0000	589	200	187	0.3841	109	32.40
scaffold_12093	87.5348	589	0.3973	100.0000	589	150	196	0.4231	97	46.90
scaffold_12094	96.1698	589	0.4024	100.0000	589	197	197	0.3998	102	29.14
scaffold_12095	105.8540	589	0.3005	100.0000	589	230	187	0.3168	94	57.64
scaffold_12096	56.6010	589	0.3616	100.0000	589	106	118	0.3543	60	24.31
scaffold_12097	46.2411	589	0.3497	100.0000	589	82	102	0.3723	43	24.32
scaffold_12098	47.7080	589	0.3396	100.0000	589	92	95	0.3650	39	26.15
scaffold_12099	39.9745	589	0.3786	100.0000	589	83	77	0.3701	41	13.09
scaffold_12100	44.0153	589	0.3277	100.0000	589	81	92	0.3265	43	17.95
scaffold_12101	20.5857	589	0.3039	100.0000	589	47	37	0.3260	17	11.83
scaffold_12102	590.8027	588	0.4728	100.0000	588	1228	1163	0.4698	689	185.86
scaffold_12103	666.3827	588	0.2704	100.0000	588	1270	1344	0.2932	752	372.74
scaffold_12104	85.5102	588	0.3214	100.0000	588	169	178	0.3269	88	21.79
scaffold_12105	132.8690	588	0.3044	100.0000	588	230	288	0.3149	121	91.79
scaffold_12106	90.7007	588	0.3520	100.0000	588	153	182	0.3888	99	49.16
scaffold_12107	55.1939	588	0.3095	100.0000	588	114	103	0.3293	37	47.25
scaffold_12108	25.7364	588	0.2653	100.0000	588	41	63	0.2806	29	12.09
scaffold_12109	14.7245	588	0.2619	100.0000	588	29	32	0.2858	14	6.85
scaffold_12110	316.3322	587	0.3578	100.0000	587	688	552	0.3697	304	224.63
scaffold_12111	368.3322	587	0.3373	100.0000	587	754	694	0.3343	414	135.00
scaffold_12112	240.0341	587	0.3799	100.0000	587	477	465	0.3931	274	117.25
scaffold_12113	260.9250	587	0.4157	100.0000	587	563	463	0.3963	237	122.42
scaffold_12114	103.9336	587	0.2981	100.0000	587	184	239	0.3226	98	68.52
scaffold_12115	355.1346	587	0.5128	100.0000	587	756	640	0.5021	272	249.93
scaffold_12116	86.2572	587	0.3475	100.0000	587	168	171	0.3581	94	37.87
scaffold_12117	171.0835	587	0.3543	100.0000	587	368	310	0.3536	152	121.23
scaffold_12118	70.1687	587	0.3152	100.0000	587	137	142	0.3043	71	22.48
scaffold_12119	44.9915	587	0.3135	100.0000	587	83	93	0.3134	39	27.80
scaffold_12120	66.9540	587	0.3152	100.0000	587	155	110	0.3213	63	31.60
scaffold_12121	38.4310	587	0.3901	99.8296	586	74	78	0.4024	47	18.30
scaffold_12122	40.1244	587	0.3560	100.0000	587	90	68	0.3484	44	17.89
scaffold_12123	45.7428	587	0.3339	100.0000	587	92	89	0.3372	39	32.13
scaffold_12124	32.2777	587	0.3322	100.0000	587	66	62	0.3613	38	15.23
scaffold_12125	47.0187	587	0.3322	100.0000	587	119	66	0.3437	52	19.55
scaffold_12126	16.6661	587	0.3237	100.0000	587	33	34	0.3263	19	7.19
scaffold_12127	11.1175	587	0.2794	100.0000	587	23	21	0.2928	11	4.32
scaffold_12128	4.2896	587	0.4361	100.0000	587	8	9	0.4463	3	2.55
scaffold_12129	2.5554	587	0.3441	100.0000	587	5	5	0.3642	3	0.77
scaffold_12130	742.7304	586	0.3379	100.0000	586	1605	1375	0.3315	827	220.92
scaffold_12131	156.3925	586	0.3601	100.0000	586	309	305	0.3770	139	107.28
scaffold_12132	465.7696	586	0.4846	100.0000	586	958	865	0.4638	390	321.05
scaffold_12133	440.6075	586	0.4881	100.0000	586	848	881	0.5007	406	207.74
scaffold_12134	103.3447	586	0.3618	100.0000	586	212	195	0.3738	100	44.99
scaffold_12135	121.6365	586	0.3430	100.0000	586	199	276	0.3406	106	80.95
scaffold_12136	128.1382	586	0.4010	100.0000	586	297	207	0.4277	145	57.78
scaffold_12137	61.3549	586	0.3208	100.0000	586	110	132	0.3387	59	25.41
scaffold_12138	28.5870	586	0.3823	100.0000	586	58	54	0.3885	35	14.26
scaffold_12139	36.9232	586	0.3191	98.9761	580	80	64	0.3246	45	16.51
scaffold_12140	33.1980	586	0.3379	100.0000	586	59	71	0.3369	35	15.17
scaffold_12141	58.3686	586	0.2901	100.0000	586	133	89	0.3062	55	32.51
scaffold_12142	61.1195	586	0.4044	100.0000	586	133	108	0.3794	54	29.35
scaffold_12143	15.8276	586	0.3089	100.0000	586	33	30	0.3038	16	6.36
scaffold_12144	15.2867	586	0.2901	100.0000	586	30	30	0.3092	18	9.06
scaffold_12145	6.8857	586	0.3259	100.0000	586	14	13	0.3195	8	2.59
scaffold_12146	120.0718	585	0.3316	100.0000	585	213	256	0.3212	133	67.07
scaffold_12147	509.7436	585	0.4735	100.0000	585	1080	919	0.4645	440	240.80
scaffold_12148	186.0991	585	0.3521	100.0000	585	354	377	0.3543	212	81.31
scaffold_12149	280.3231	585	0.3282	100.0000	585	537	559	0.3249	322	111.78
scaffold_12150	41.5846	585	0.4051	100.0000	585	86	77	0.4135	43	22.09
scaffold_12151	49.9795	585	0.3265	100.0000	585	93	103	0.3381	49	31.63
scaffold_12152	101.6872	585	0.4120	100.0000	585	203	200	0.3736	84	73.49
scaffold_12153	325.8855	585	0.4991	100.0000	585	586	689	0.5116	390	179.43
scaffold_12154	17.3316	585	0.3162	100.0000	585	31	37	0.3133	18	9.30
scaffold_12155	13.6376	585	0.2684	100.0000	585	30	23	0.2594	13	5.87
scaffold_12156	155.5188	584	0.3716	100.0000	584	334	278	0.3671	155	62.00
scaffold_12157	117.4178	584	0.3408	100.0000	584	233	227	0.3405	140	48.13
scaffold_12158	82.7723	584	0.3116	100.0000	584	175	167	0.3122	89	21.79
scaffold_12159	73.1986	584	0.3253	100.0000	584	144	142	0.3313	87	30.89
scaffold_12160	80.4743	584	0.3082	100.0000	584	158	165	0.3136	89	25.32
scaffold_12161	38.4469	584	0.3784	100.0000	584	81	69	0.4001	44	18.56
scaffold_12162	30.3202	584	0.3322	100.0000	584	59	61	0.3408	36	12.48
scaffold_12163	28.5822	584	0.3031	100.0000	584	63	49	0.3235	31	16.67
scaffold_12164	17.8630	584	0.2740	100.0000	584	34	33	0.2855	20	7.67
scaffold_12165	4.6250	584	0.3664	100.0000	584	9	9	0.3859	5	2.59
scaffold_12166	5.1353	584	0.4161	100.0000	584	10	10	0.4140	5	3.12
scaffold_12167	2.8253	584	0.3527	100.0000	584	7	4	0.3721	3	1.34
scaffold_12168	2.8271	584	0.3510	100.0000	584	6	5	0.3491	3	1.02
scaffold_12169	2.4786	583	0.4031	100.0000	583	5	5	0.3907	2	1.18
scaffold_12170	109.5094	583	0.3945	100.0000	583	195	234	0.3792	124	49.53
scaffold_12171	74.3328	583	0.3654	100.0000	583	153	136	0.3698	82	43.77
scaffold_12172	70.7341	583	0.3705	100.0000	583	134	143	0.4056	73	34.96
scaffold_12173	58.5455	583	0.4117	100.0000	583	127	99	0.4305	62	23.64
scaffold_12174	72.6810	583	0.4528	100.0000	583	162	125	0.4583	79	23.04
scaffold_12175	121.8679	583	0.4117	100.0000	583	233	225	0.3676	114	63.19
scaffold_12176	24.0892	583	0.3190	100.0000	583	47	48	0.3291	23	11.54
scaffold_12177	15.8765	583	0.2933	100.0000	583	30	33	0.3226	17	6.98
scaffold_12178	15.4391	583	0.2779	100.0000	583	27	35	0.2983	15	8.76
scaffold_12179	1.5464	582	0.3488	100.0000	582	2	4	0.3456	1	0.84
scaffold_12180	286.7182	582	0.4433	100.0000	582	613	528	0.4444	333	100.70
scaffold_12181	109.4536	582	0.3746	100.0000	582	233	194	0.3806	119	49.54
scaffold_12182	89.4485	582	0.3763	100.0000	582	165	186	0.3777	101	32.84
scaffold_12183	631.7680	582	0.4777	100.0000	582	1161	1300	0.4745	622	293.47
scaffold_12184	87.6684	582	0.4828	100.0000	582	163	180	0.4921	95	33.89
scaffold_12185	32.6838	582	0.4364	100.0000	582	64	66	0.4242	35	10.87
scaffold_12186	85.2560	582	0.4897	100.0000	582	144	189	0.4879	70	44.64
scaffold_12187	30.4811	582	0.3522	100.0000	582	54	67	0.3592	34	10.09
scaffold_12188	30.1924	582	0.3162	100.0000	582	51	69	0.3271	34	16.73
scaffold_12189	40.8471	582	0.3110	100.0000	582	77	88	0.3154	41	20.77
scaffold_12190	25.4605	582	0.3213	100.0000	582	44	55	0.3280	30	10.63
scaffold_12191	36.1615	582	0.2869	100.0000	582	73	69	0.2964	36	13.32
scaffold_12192	23.8849	582	0.3351	100.0000	582	36	60	0.3211	29	11.55
scaffold_12193	13.7955	582	0.3058	100.0000	582	35	20	0.3175	8	11.85
scaffold_12194	212.0396	581	0.4165	100.0000	581	432	394	0.4351	248	94.16
scaffold_12195	87.9725	581	0.3460	100.0000	581	207	143	0.3568	72	50.68
scaffold_12196	220.3649	581	0.2909	100.0000	581	425	431	0.2900	222	77.78
scaffold_12197	78.4286	581	0.3253	100.0000	581	163	142	0.3364	83	44.93
scaffold_12198	57.7590	581	0.3976	100.0000	581	105	120	0.4064	63	30.21
scaffold_12199	87.3873	581	0.4320	100.0000	581	178	163	0.4283	92	40.96
scaffold_12200	29.3855	581	0.3339	98.7952	574	47	67	0.3619	33	17.49
scaffold_12201	34.8623	581	0.3236	100.0000	581	71	64	0.3335	38	17.44
scaffold_12202	22.8158	581	0.3012	100.0000	581	43	46	0.3118	24	9.89
scaffold_12203	45.8417	581	0.2892	100.0000	581	83	108	0.2835	30	30.63
scaffold_12204	27.2771	581	0.2840	98.4509	572	54	52	0.2948	24	15.74
scaffold_12205	22.5869	581	0.2943	100.0000	581	41	47	0.3151	23	9.85
scaffold_12206	100.5972	581	0.2857	100.0000	581	223	167	0.3054	60	85.47
scaffold_12207	34.7108	581	0.3528	100.0000	581	74	57	0.3776	33	16.88
scaffold_12208	3.3511	581	0.4389	100.0000	581	7	6	0.4441	3	1.89
scaffold_12209	200.7948	580	0.3000	100.0000	580	423	351	0.3140	62	224.80
scaffold_12210	48.7845	580	0.3328	100.0000	580	103	94	0.3382	49	10.33
scaffold_12211	94.1448	580	0.3397	100.0000	580	142	220	0.3823	59	79.34
scaffold_12212	39.9431	580	0.3448	100.0000	580	60	95	0.3925	26	27.78
scaffold_12213	22.4638	580	0.2828	100.0000	580	37	50	0.2789	25	8.38
scaffold_12214	72.8862	580	0.3207	100.0000	580	137	154	0.3227	70	28.29
scaffold_12215	107.2073	579	0.3316	100.0000	579	240	175	0.3251	99	62.08
scaffold_12216	143.4991	579	0.3575	100.0000	579	209	346	0.3540	164	53.14
scaffold_12217	153.2245	579	0.3610	100.0000	579	283	309	0.3681	174	83.69
scaffold_12218	47.5285	579	0.3696	99.4819	576	101	85	0.3717	58	21.49
scaffold_12219	139.8377	579	0.3109	100.0000	579	291	252	0.3059	140	69.12
scaffold_12220	52.6131	579	0.4007	100.0000	579	117	86	0.4071	50	29.89
scaffold_12221	36.7530	579	0.3575	100.0000	579	82	60	0.3978	38	18.98
scaffold_12222	43.8169	579	0.3368	100.0000	579	75	95	0.3439	49	17.93
scaffold_12223	44.1192	579	0.3005	100.0000	579	102	69	0.3035	30	29.83
scaffold_12224	26.5026	579	0.3333	100.0000	579	44	59	0.3455	31	16.20
scaffold_12225	33.0380	579	0.2832	100.0000	579	74	54	0.2860	36	14.91
scaffold_12226	18.3057	579	0.2763	100.0000	579	32	39	0.2735	20	7.72
scaffold_12227	41.2021	579	0.3713	98.9637	573	79	97	0.4765	28	38.36
scaffold_12228	301.1522	578	0.4360	100.0000	578	558	607	0.4337	370	118.03
scaffold_12229	126.6073	578	0.3512	100.0000	578	238	287	0.3710	125	62.94
scaffold_12230	85.4931	578	0.2751	100.0000	578	155	175	0.2867	91	53.13
scaffold_12231	54.3028	578	0.3633	100.0000	578	96	115	0.3805	43	41.25
scaffold_12232	31.6332	578	0.3080	98.0969	567	55	67	0.3313	34	16.34
scaffold_12233	30.0657	578	0.3426	100.0000	578	63	53	0.3913	31	15.09
scaffold_12234	46.1765	578	0.4083	100.0000	578	92	89	0.4057	44	20.23
scaffold_12235	42.5035	578	0.3097	100.0000	578	90	75	0.3483	45	26.35
scaffold_12236	65.5147	577	0.2790	100.0000	577	161	92	0.3014	51	58.00
scaffold_12237	83.3154	577	0.3258	99.6534	575	181	154	0.3295	92	34.56
scaffold_12238	76.7660	577	0.3276	100.0000	577	152	156	0.3403	89	28.72
scaffold_12239	48.0780	577	0.4090	100.0000	577	96	90	0.4217	55	21.09
scaffold_12240	66.8510	577	0.3397	100.0000	577	119	141	0.3375	57	37.71
scaffold_12241	46.3154	577	0.3536	100.0000	577	82	98	0.3645	44	19.12
scaffold_12242	49.2010	577	0.3362	100.0000	577	95	96	0.3465	54	21.25
scaffold_12243	118.0503	577	0.3380	100.0000	577	237	220	0.3696	67	90.70
scaffold_12244	34.0901	577	0.3120	100.0000	577	60	72	0.3202	41	17.59
scaffold_12245	161.1854	577	0.3882	98.7868	570	317	305	0.4055	179	97.49
scaffold_12246	25.1941	577	0.3553	100.0000	577	46	51	0.3817	24	18.10
scaffold_12247	28.9827	577	0.3362	100.0000	577	55	57	0.3589	24	22.17
scaffold_12248	25.5477	577	0.3605	100.0000	577	51	47	0.3522	26	12.45
scaffold_12249	26.8059	577	0.2773	100.0000	577	64	44	0.2801	29	8.57
scaffold_12250	13.5130	577	0.2652	100.0000	577	27	25	0.2794	15	6.05
scaffold_12251	36.4549	576	0.3542	100.0000	576	73	68	0.3547	36	13.32
scaffold_12252	123.2743	576	0.3160	100.0000	576	249	230	0.3279	110	78.12
scaffold_12253	557.6823	576	0.5139	100.0000	576	1156	999	0.4879	601	269.96
scaffold_12254	262.4288	576	0.4896	100.0000	576	525	487	0.4888	310	101.12
scaffold_12255	423.6649	576	0.4705	100.0000	576	826	810	0.4692	452	193.65
scaffold_12256	125.5365	576	0.2899	100.0000	576	265	215	0.2634	90	102.12
scaffold_12257	63.8021	576	0.2552	100.0000	576	101	143	0.2661	50	50.23
scaffold_12258	42.6580	576	0.3681	100.0000	576	85	82	0.3597	42	20.65
scaffold_12259	29.8194	576	0.3559	100.0000	576	60	55	0.3656	31	15.60
scaffold_12260	41.9514	576	0.3403	100.0000	576	85	81	0.3367	50	14.46
scaffold_12261	38.7014	576	0.3212	100.0000	576	78	69	0.3215	40	15.74
scaffold_12262	30.0035	576	0.3177	100.0000	576	53	63	0.3264	34	12.06
scaffold_12263	23.4375	576	0.2969	100.0000	576	45	45	0.3037	20	14.26
scaffold_12264	29.8872	576	0.2986	100.0000	576	69	46	0.3087	33	13.09
scaffold_12265	23.8472	576	0.3108	100.0000	576	52	40	0.3065	28	10.40
scaffold_12266	5.4688	576	0.4705	100.0000	576	8	13	0.5019	4	3.65
scaffold_12267	366.2730	575	0.3304	100.0000	575	862	549	0.3426	248	313.74
scaffold_12268	180.1913	575	0.5009	100.0000	575	369	327	0.4987	213	89.99
scaffold_12269	51.3948	575	0.3252	100.0000	575	109	89	0.3354	56	17.53
scaffold_12270	44.7791	575	0.3826	100.0000	575	95	80	0.3851	53	18.62
scaffold_12271	75.9861	575	0.2887	100.0000	575	158	134	0.2902	81	29.19
scaffold_12272	44.7670	575	0.3513	100.0000	575	78	95	0.3932	40	28.75
scaffold_12273	36.0800	575	0.3217	100.0000	575	66	72	0.3246	39	17.96
scaffold_12274	29.0504	575	0.3183	100.0000	575	68	45	0.3264	28	16.10
scaffold_12275	2.0852	575	0.4000	100.0000	575	3	5	0.3925	2	0.67
scaffold_12276	3.1304	575	0.3339	100.0000	575	6	6	0.3406	3	1.34
scaffold_12277	469.7774	575	0.3148	100.0000	575	895	909	0.3163	427	298.43
scaffold_12278	87.2195	574	0.3519	100.0000	574	182	154	0.3624	101	34.51
scaffold_12279	85.5070	574	0.4077	100.0000	574	158	169	0.4014	94	41.27
scaffold_12280	39.1463	574	0.4355	100.0000	574	75	75	0.4392	48	18.05
scaffold_12281	48.5401	574	0.3171	98.4321	565	98	88	0.3189	49	27.33
scaffold_12282	30.6063	574	0.3415	100.0000	574	75	43	0.3528	28	14.55
scaffold_12283	31.6916	574	0.3275	100.0000	574	54	68	0.3603	36	13.43
scaffold_12284	36.9216	574	0.3554	100.0000	574	72	72	0.3519	39	9.19
scaffold_12285	25.0575	574	0.2997	100.0000	574	49	47	0.3204	26	13.33
scaffold_12286	39.9599	574	0.3310	100.0000	574	74	79	0.3110	43	17.75
scaffold_12287	3.6620	574	0.3415	100.0000	574	7	7	0.3429	4	1.64
scaffold_12288	3.4024	574	0.3467	100.0000	574	7	6	0.3431	3	1.83
scaffold_12289	29.1187	573	0.2897	100.0000	573	47	65	0.2883	30	14.56
scaffold_12290	53.8778	573	0.3560	98.7784	566	117	92	0.3503	55	35.46
scaffold_12291	25.7627	573	0.3194	100.0000	573	53	46	0.3177	28	11.46
scaffold_12292	5.2321	573	0.3159	98.6038	565	10	10	0.3107	7	3.37
scaffold_12293	2.0942	573	0.3630	100.0000	573	5	3	0.3817	2	0.92
scaffold_12294	2.5410	573	0.3979	100.0000	573	5	5	0.3953	3	1.04
scaffold_12295	2169.6486	572	0.3304	100.0000	572	4457	4172	0.3180	2163	620.43
scaffold_12296	164.5455	572	0.3444	100.0000	572	318	311	0.3509	181	66.17
scaffold_12297	261.5769	572	0.3304	100.0000	572	527	473	0.3422	216	174.42
scaffold_12298	132.1661	572	0.3462	100.0000	572	291	217	0.3547	137	48.64
scaffold_12299	103.3934	572	0.4021	100.0000	572	174	240	0.4034	115	27.27
scaffold_12300	55.0385	572	0.3829	100.0000	572	93	118	0.4154	47	34.66
scaffold_12301	28.9685	572	0.3304	100.0000	572	57	55	0.3482	34	12.48
scaffold_12302	69.0315	572	0.3112	100.0000	572	134	131	0.3095	50	40.70
scaffold_12303	35.1101	572	0.3007	99.8252	571	74	60	0.3138	35	19.49
scaffold_12304	75.5682	572	0.2937	100.0000	572	150	139	0.3042	72	43.35
scaffold_12305	28.0927	572	0.3392	100.0000	572	50	59	0.3356	29	9.39
scaffold_12306	35.2115	572	0.3112	100.0000	572	81	54	0.2987	36	17.89
scaffold_12307	2.8846	572	0.3566	100.0000	572	6	5	0.3703	3	1.60
scaffold_12308	3.3199	572	0.4108	100.0000	572	6	7	0.4185	3	1.27
scaffold_12309	423.2855	571	0.3292	100.0000	571	797	817	0.3207	381	244.64
scaffold_12310	1299.8424	571	0.3205	100.0000	571	2966	2001	0.3172	810	1004.21
scaffold_12311	655.2574	571	0.3678	100.0000	571	1180	1320	0.3543	701	375.10
scaffold_12312	185.2329	571	0.3205	100.0000	571	346	364	0.3296	231	77.12
scaffold_12313	135.2277	571	0.3818	100.0000	571	252	286	0.3821	146	44.34
scaffold_12314	90.0455	571	0.3468	100.0000	571	166	179	0.3388	108	35.30
scaffold_12315	143.2277	571	0.5009	100.0000	571	255	293	0.5038	162	64.37
scaffold_12316	55.8774	571	0.4116	100.0000	571	114	100	0.3979	66	21.08
scaffold_12317	60.9264	571	0.2855	100.0000	571	111	136	0.3007	61	36.02
scaffold_12318	55.1226	571	0.3030	100.0000	571	115	97	0.3008	58	19.00
scaffold_12319	72.5359	571	0.3730	100.0000	571	135	144	0.3929	86	34.52
scaffold_12320	350.8144	571	0.3327	100.0000	571	736	588	0.3180	318	194.36
scaffold_12321	32.2627	571	0.3573	100.0000	571	60	63	0.3619	31	14.87
scaffold_12322	143.1208	571	0.3240	100.0000	571	251	293	0.3346	104	125.74
