#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3582	7.4560	965	0.2021	100.0000	965	25	23	0.2079	6	3.94
scaffold_3583	50.2832	964	0.3672	100.0000	964	158	165	0.3892	59	24.62
scaffold_3584	19.6058	964	0.2147	100.0000	964	63	63	0.2298	18	11.27
scaffold_3585	56.7113	963	0.3707	100.0000	963	182	183	0.3905	61	23.24
scaffold_3586	45.8359	963	0.3562	100.0000	963	160	138	0.3620	50	17.20
scaffold_3587	349.7131	962	0.4137	100.0000	962	1254	1001	0.4267	268	251.22
scaffold_3588	177.9657	961	0.3486	100.0000	961	574	514	0.3893	144	112.19
scaffold_3589	636.5656	960	0.4240	100.0000	960	1984	2121	0.4249	704	176.14
scaffold_3590	162.7896	960	0.3219	100.0000	960	576	467	0.3282	192	78.83
scaffold_3591	228.5005	955	0.3089	100.0000	955	718	817	0.3288	226	74.36
scaffold_3592	63.0210	953	0.3599	100.0000	953	207	194	0.3673	59	23.37
scaffold_3593	52.6691	952	0.3582	100.0000	952	168	166	0.3923	62	27.93
scaffold_3594	53.3225	952	0.3634	100.0000	952	165	173	0.3595	54	32.14
scaffold_3595	48.8330	952	0.3582	100.0000	952	158	152	0.3910	46	27.02
scaffold_3596	60.1624	948	0.3365	100.0000	948	192	191	0.3574	71	33.03
scaffold_3597	33.7774	948	0.2954	100.0000	948	112	102	0.3002	32	15.90
scaffold_3598	54.2051	946	0.3224	100.0000	946	181	162	0.3357	58	23.44
scaffold_3599	17.5687	946	0.2241	100.0000	946	56	56	0.2436	15	10.29
scaffold_3600	2123.9831	944	0.3909	100.0000	944	6615	7111	0.3932	2214	423.80
scaffold_3601	65.8972	944	0.3316	99.3644	938	231	188	0.3393	77	23.84
scaffold_3602	56.1474	943	0.3213	100.0000	943	181	175	0.3064	64	24.32
scaffold_3603	584.8132	942	0.4384	100.0000	942	1912	1780	0.4458	671	179.61
scaffold_3604	16.2442	942	0.2113	100.0000	942	51	51	0.2264	16	8.22
scaffold_3605	61.5459	936	0.3462	100.0000	936	201	184	0.3453	67	31.22
scaffold_3606	451.4188	936	0.3066	100.0000	936	1490	1363	0.3263	518	284.08
scaffold_3607	56.4433	934	0.3597	100.0000	934	172	181	0.3710	64	21.43
scaffold_3608	861.3526	933	0.4319	100.0000	933	2772	2709	0.4329	919	179.85
scaffold_3609	620.1683	933	0.4062	100.0000	933	1854	2022	0.4065	695	194.09
scaffold_3610	68.5949	933	0.3441	100.0000	933	207	225	0.3493	72	24.72
scaffold_3611	51.2114	932	0.2521	100.0000	932	155	163	0.2979	24	47.55
scaffold_3612	731.8561	931	0.4425	100.0000	931	2333	2225	0.4698	585	560.20
scaffold_3613	47.8733	931	0.3566	100.0000	931	162	134	0.3618	54	25.64
scaffold_3614	62.6466	931	0.3480	100.0000	931	203	185	0.3535	77	31.43
scaffold_3615	60.7763	930	0.4043	100.0000	930	183	195	0.4105	69	34.59
scaffold_3616	67.1356	929	0.3498	100.0000	929	205	214	0.3479	64	28.90
scaffold_3617	42.0614	929	0.3498	100.0000	929	121	143	0.3694	39	20.30
scaffold_3618	99.6433	928	0.4871	100.0000	928	298	288	0.4998	94	53.55
scaffold_3619	742.4746	927	0.3916	100.0000	927	2402	2198	0.3928	734	458.98
scaffold_3620	71.1478	927	0.3172	100.0000	927	201	232	0.3336	80	31.96
scaffold_3621	1241.3222	925	0.3492	100.0000	925	3909	3704	0.3592	1202	589.78
scaffold_3622	1074.5801	924	0.4361	100.0000	924	3251	3079	0.4343	1195	501.49
scaffold_3623	45.3658	924	0.3171	100.0000	924	153	134	0.3219	44	15.76
scaffold_3624	91.1073	923	0.3326	100.0000	923	286	292	0.3526	93	50.39
scaffold_3625	22.3439	919	0.2677	100.0000	919	67	70	0.2927	13	18.74
scaffold_3626	42.2762	916	0.3515	100.0000	916	134	127	0.3637	42	15.09
scaffold_3627	3.0873	916	0.3242	100.0000	916	12	7	0.3295	3	1.36
scaffold_3628	89.5377	915	0.4230	100.0000	915	274	276	0.4282	98	28.01
scaffold_3629	33.3352	913	0.3023	100.0000	913	99	112	0.3087	34	11.52
scaffold_3630	424.0143	912	0.3147	100.0000	912	1329	1225	0.3503	187	443.77
scaffold_3631	39.4298	912	0.2467	100.0000	912	121	119	0.2900	21	37.29
scaffold_3632	26.1941	912	0.2939	100.0000	912	78	82	0.3000	26	9.09
scaffold_3633	45.6915	911	0.3831	100.0000	911	139	142	0.3501	52	20.50
scaffold_3634	10.4075	908	0.2026	100.0000	908	32	31	0.2172	9	7.20
scaffold_3635	207.0707	905	0.3801	100.0000	905	637	638	0.3773	226	50.42
scaffold_3636	81.4851	905	0.4122	100.0000	905	214	280	0.4190	87	33.79
scaffold_3637	266.7790	905	0.3061	100.0000	905	1625	759	0.4591	25	667.82
scaffold_3638	7.9613	904	0.2157	100.0000	904	23	25	0.2446	3	9.21
scaffold_3639	7.4591	904	0.3153	100.0000	904	20	25	0.3336	3	6.74
scaffold_3640	25.8481	902	0.2051	100.0000	902	79	76	0.2184	28	13.04
scaffold_3641	72.7442	899	0.3915	100.0000	899	218	218	0.4130	86	34.60
scaffold_3642	55.7539	898	0.3552	100.0000	898	184	151	0.3634	58	17.47
scaffold_3643	43.5791	898	0.3697	100.0000	898	135	126	0.3752	46	21.44
scaffold_3644	196.5089	896	0.4542	100.0000	896	574	602	0.4535	217	59.18
scaffold_3645	193.6313	895	0.2525	100.0000	895	467	695	0.2920	56	280.88
scaffold_3646	90.7872	893	0.4703	100.0000	893	287	257	0.4744	89	39.17
scaffold_3647	114.4726	893	0.3124	100.0000	893	344	353	0.3115	123	40.93
scaffold_3648	54.3666	892	0.4170	98.3184	877	161	163	0.4440	62	35.64
scaffold_3649	19.3498	892	0.2209	100.0000	892	59	56	0.2325	19	9.36
scaffold_3650	57.8081	891	0.3636	100.0000	891	179	165	0.3828	67	32.39
scaffold_3651	611.8209	888	0.3986	100.0000	888	1735	1901	0.3937	685	179.16
scaffold_3652	46.1251	887	0.3687	100.0000	887	160	116	0.3857	49	16.88
scaffold_3653	46.8815	886	0.3239	100.0000	886	142	139	0.3603	44	26.62
scaffold_3654	47.3831	885	0.3288	100.0000	885	140	140	0.3583	51	23.90
scaffold_3655	194.1131	884	0.4208	100.0000	884	500	677	0.4140	182	66.64
scaffold_3656	79.0769	884	0.3597	100.0000	884	247	227	0.3648	81	17.94
scaffold_3657	56.5402	883	0.2435	100.0000	883	166	167	0.2798	52	44.68
scaffold_3658	41.2778	882	0.3333	95.4649	842	124	121	0.3456	40	28.41
scaffold_3659	47.9252	882	0.3537	100.0000	882	141	144	0.3617	50	16.71
scaffold_3660	634.3337	881	0.4722	100.0000	881	1918	1929	0.4701	643	103.85
scaffold_3661	416.9183	881	0.3655	100.0000	881	1107	1332	0.4041	343	280.88
scaffold_3662	584.2307	880	0.4886	100.0000	880	1611	1820	0.4958	287	509.39
scaffold_3663	64.0466	879	0.2901	100.0000	879	188	189	0.3158	65	35.65
scaffold_3664	47.1047	879	0.3163	100.0000	879	153	127	0.3277	54	19.57
scaffold_3665	1917.2733	878	0.4431	100.0000	878	5827	5378	0.4815	2321	1146.99
scaffold_3666	55.3991	877	0.3079	100.0000	877	160	164	0.3161	67	30.88
scaffold_3667	49.7651	877	0.3204	100.0000	877	128	166	0.3281	54	25.10
scaffold_3668	55.9270	877	0.3535	100.0000	877	168	161	0.3678	63	21.17
scaffold_3669	19.3459	876	0.2317	100.0000	876	54	58	0.2504	11	16.23
scaffold_3670	42.1543	875	0.3074	100.0000	875	136	112	0.3152	44	15.30
scaffold_3671	15.2334	874	0.2311	100.0000	874	45	44	0.2599	13	11.84
scaffold_3672	6.8362	873	0.2131	100.0000	873	19	21	0.2233	5	4.01
scaffold_3673	493.0619	872	0.4186	100.0000	872	1311	1595	0.4253	515	123.12
scaffold_3674	36.7729	872	0.3750	100.0000	872	106	108	0.4318	35	21.04
scaffold_3675	29.6349	871	0.3398	100.0000	871	86	87	0.3570	35	17.66
scaffold_3676	33.4409	871	0.3398	99.4259	866	99	95	0.3454	30	21.11
scaffold_3677	8.7784	871	0.2227	100.0000	871	26	25	0.2391	6	6.33
scaffold_3678	47.6023	870	0.3230	100.0000	870	130	149	0.3435	49	26.55
scaffold_3679	544.6018	869	0.3924	100.0000	869	1603	1632	0.3949	597	115.68
scaffold_3680	62.2581	868	0.3353	100.0000	868	193	170	0.3476	54	37.33
scaffold_3681	50.3237	868	0.3756	100.0000	868	149	142	0.4140	48	28.22
scaffold_3682	1141.4740	867	0.3829	100.0000	867	3588	3026	0.4013	1461	582.69
scaffold_3683	894.8035	865	0.3468	100.0000	865	2777	2396	0.3575	1105	490.50
scaffold_3684	63.0289	864	0.3218	100.0000	864	164	199	0.3566	73	28.08
scaffold_3685	105.0383	861	0.3542	100.0000	861	292	313	0.3656	102	55.91
scaffold_3686	89.6988	860	0.3605	100.0000	860	231	285	0.3723	95	50.66
scaffold_3687	45.2716	858	0.3531	100.0000	858	131	129	0.3716	52	22.30
scaffold_3688	16.7716	858	0.2249	100.0000	858	46	50	0.2392	18	8.96
scaffold_3689	43.7696	855	0.3778	100.0000	855	123	128	0.4071	43	24.18
scaffold_3690	25.4660	854	0.3466	100.0000	854	68	78	0.3603	28	8.40
scaffold_3691	8.8454	854	0.2061	100.0000	854	25	25	0.2297	5	7.81
scaffold_3692	16.5364	852	0.2289	100.0000	852	45	49	0.2556	17	12.50
scaffold_3693	428.7568	851	0.4007	100.0000	851	1245	1256	0.4195	487	198.23
scaffold_3694	60.4906	850	0.3318	100.0000	850	165	194	0.3532	72	29.56
scaffold_3695	97.5536	849	0.3793	100.0000	849	261	289	0.3701	87	59.47
scaffold_3696	64.6867	849	0.3899	100.0000	849	182	185	0.4130	74	29.12
scaffold_3697	89.1896	849	0.3545	100.0000	849	211	175	0.3447	93	24.77
scaffold_3698	2215.8028	847	0.4002	100.0000	847	6447	6074	0.4265	2614	940.24
scaffold_3699	1972.2920	846	0.4787	100.0000	846	5601	5617	0.4911	2434	968.08
scaffold_3700	46.6643	846	0.3274	100.0000	846	130	134	0.3273	51	15.80
scaffold_3701	44.0734	845	0.3834	100.0000	845	126	123	0.4090	47	21.78
scaffold_3702	112.1659	844	0.3720	100.0000	844	336	312	0.4106	105	61.84
scaffold_3703	49.6742	844	0.3531	100.0000	844	134	148	0.3646	57	28.67
scaffold_3704	141.4135	844	0.3057	100.0000	844	446	362	0.2859	59	166.19
scaffold_3705	30.1742	844	0.3069	100.0000	844	83	90	0.3122	29	12.80
scaffold_3706	3.1967	844	0.3081	98.5782	832	10	8	0.3006	3	1.83
scaffold_3707	121.0724	843	0.3381	100.0000	843	299	275	0.3511	120	57.11
scaffold_3708	55.2937	841	0.3294	100.0000	841	165	148	0.3410	56	22.93
scaffold_3709	43.8585	841	0.3567	100.0000	841	125	121	0.3710	49	24.24
scaffold_3710	2033.8286	840	0.4107	100.0000	840	5778	5641	0.4065	2388	677.51
scaffold_3711	27.5595	840	0.3000	100.0000	840	80	75	0.2986	29	10.33
scaffold_3712	16.1214	840	0.2250	100.0000	840	45	46	0.2561	7	16.37
scaffold_3713	56.0501	839	0.3254	100.0000	839	150	166	0.3384	64	18.81
scaffold_3714	500.7020	839	0.3564	100.0000	839	1332	1504	0.3588	436	215.88
scaffold_3715	13.7682	837	0.2210	100.0000	837	38	39	0.2545	4	17.21
scaffold_3716	205.5240	834	0.3573	100.0000	834	508	548	0.3771	219	81.15
scaffold_3717	48.9065	834	0.3501	100.0000	834	151	123	0.3519	54	14.29
scaffold_3718	126.3085	833	0.3517	100.0000	833	302	295	0.3639	131	38.55
scaffold_3719	16.7575	833	0.2461	100.0000	833	46	47	0.2538	11	15.90
scaffold_3720	102.6298	832	0.3582	100.0000	832	282	299	0.3543	95	28.55
scaffold_3721	899.8014	831	0.4525	100.0000	831	2539	2545	0.4612	725	733.43
scaffold_3722	510.0301	830	0.3964	100.0000	830	1434	1506	0.3971	485	105.38
scaffold_3723	72.6454	829	0.3691	100.0000	829	205	205	0.3811	72	21.92
scaffold_3724	20.9156	829	0.2690	100.0000	829	52	67	0.2733	20	9.83
scaffold_3725	4.3426	829	0.3341	100.0000	829	10	14	0.3400	4	1.65
scaffold_3726	58.2116	827	0.3966	99.8791	826	145	163	0.4142	51	33.60
scaffold_3727	11176.6513	826	0.4843	100.0000	826	27777	28781	0.4871	9945	6582.17
scaffold_3728	1161.2323	818	0.3912	100.0000	818	3361	3201	0.3294	453	1030.15
scaffold_3729	3037.2475	816	0.5000	100.0000	816	7456	9318	0.5035	3821	1493.61
scaffold_3730	63.1556	816	0.3738	100.0000	816	170	177	0.3920	65	30.26
scaffold_3731	406.7018	815	0.3436	100.0000	815	1087	1138	0.3413	443	153.73
scaffold_3732	121.1166	815	0.3656	100.0000	815	316	344	0.3698	134	36.05
scaffold_3733	74.7472	815	0.3350	100.0000	815	204	209	0.3561	75	31.47
scaffold_3734	32.9436	815	0.2356	100.0000	815	88	91	0.2669	31	23.02
scaffold_3735	22.6515	815	0.2344	100.0000	815	59	64	0.2796	15	18.36
scaffold_3736	57.0456	811	0.4291	100.0000	811	163	145	0.4349	68	28.54
scaffold_3737	43.0383	810	0.3519	100.0000	810	116	121	0.3673	44	22.23
scaffold_3738	37.5691	810	0.2926	100.0000	810	106	103	0.2955	36	11.38
scaffold_3739	46.8949	809	0.3622	100.0000	809	133	121	0.3646	54	21.30
scaffold_3740	151.8290	807	0.4015	100.0000	807	382	450	0.4225	148	61.46
scaffold_3741	1202.6981	805	0.4348	100.0000	805	3289	3192	0.4496	1334	383.20
scaffold_3742	41.2981	805	0.3006	100.0000	805	91	137	0.3125	41	14.05
scaffold_3743	25.7640	805	0.2484	100.0000	805	67	71	0.2755	25	19.00
scaffold_3744	12.5734	804	0.2338	100.0000	804	32	35	0.2587	11	9.58
scaffold_3745	447.8306	803	0.3873	100.0000	803	1406	996	0.4146	472	239.99
scaffold_3746	51.5436	802	0.3541	100.0000	802	126	149	0.3541	53	32.05
scaffold_3747	21.4277	802	0.2282	100.0000	802	57	58	0.2604	12	19.70
scaffold_3748	16.6446	802	0.2431	100.0000	802	44	45	0.2718	19	8.00
scaffold_3749	4.9913	802	0.4165	100.0000	802	12	15	0.4165	5	2.00
scaffold_3750	354.8102	801	0.4107	100.0000	801	901	1001	0.4431	328	203.44
scaffold_3751	58.7550	800	0.2988	100.0000	800	153	160	0.3209	61	32.29
scaffold_3752	41.3313	800	0.2900	100.0000	800	121	101	0.3103	44	18.62
scaffold_3753	44.0038	799	0.3279	100.0000	799	119	113	0.3032	44	33.87
scaffold_3754	33.7459	799	0.2929	100.0000	799	92	87	0.3174	33	18.94
scaffold_3755	7.5100	798	0.1930	100.0000	798	21	19	0.2173	6	6.13
scaffold_3756	46.2309	797	0.3664	100.0000	797	124	122	0.4159	51	30.37
scaffold_3757	2381.8003	796	0.3832	100.0000	796	7001	6036	0.3948	2603	626.16
scaffold_3758	71.3241	796	0.3643	100.0000	796	190	192	0.3649	77	26.58
scaffold_3759	566.6994	795	0.3937	100.0000	795	1467	1550	0.3911	668	205.85
scaffold_3760	41.5925	795	0.3208	100.0000	795	115	107	0.3294	41	17.09
scaffold_3761	450.5680	794	0.3942	100.0000	794	1259	1138	0.4175	548	173.65
scaffold_3762	31.3438	794	0.3123	100.0000	794	74	93	0.3329	28	18.37
scaffold_3763	12.2699	793	0.2194	100.0000	793	31	34	0.2332	10	8.44
scaffold_3764	924.8561	792	0.4306	100.0000	792	2614	2424	0.4416	1130	491.71
scaffold_3765	2064.1742	792	0.4684	100.0000	792	5578	5638	0.4594	2221	451.85
scaffold_3766	281.0859	792	0.3030	100.0000	792	877	641	0.3112	201	201.07
scaffold_3767	226.8801	792	0.4066	100.0000	792	466	479	0.3942	171	135.55
scaffold_3768	48.0669	792	0.3182	100.0000	792	137	108	0.3321	43	18.57
scaffold_3769	534.9962	791	0.4399	100.0000	791	1581	1241	0.4529	610	308.54
scaffold_3770	35.2249	787	0.3050	100.0000	787	94	91	0.3217	39	17.07
scaffold_3771	597.9084	786	0.3804	100.0000	786	1692	1433	0.3523	472	467.11
scaffold_3772	77.5185	785	0.3580	100.0000	785	184	226	0.3773	80	29.00
scaffold_3773	28.9681	784	0.2959	100.0000	784	71	84	0.2988	30	10.97
scaffold_3774	19.3240	784	0.2321	100.0000	784	52	49	0.2469	14	15.08
scaffold_3775	16.8023	784	0.2232	100.0000	784	46	41	0.2346	19	9.40
scaffold_3776	100.4541	784	0.3776	100.0000	784	262	251	0.3870	105	53.51
scaffold_3777	40.5568	783	0.3078	100.0000	783	97	115	0.3223	48	18.91
scaffold_3778	221.7251	782	0.4297	100.0000	782	549	607	0.4578	144	164.52
scaffold_3779	20.7749	782	0.3184	100.0000	782	49	60	0.3414	17	13.48
scaffold_3780	53.0500	780	0.3923	100.0000	780	139	137	0.4454	64	34.05
scaffold_3781	13.2593	779	0.2336	100.0000	779	33	35	0.2446	8	12.08
scaffold_3782	450.9203	778	0.3779	100.0000	778	1177	1222	0.3774	462	106.84
scaffold_3783	74.7237	778	0.3650	100.0000	778	158	230	0.3912	83	35.88
scaffold_3784	53.1057	776	0.3028	100.0000	776	119	122	0.3225	50	35.96
scaffold_3785	11.9807	776	0.2242	100.0000	776	31	31	0.2462	6	11.27
scaffold_3786	1290.4335	775	0.4000	100.0000	775	3698	2893	0.4286	1221	890.69
scaffold_3787	5.4186	774	0.3773	100.0000	774	13	15	0.3799	6	2.96
scaffold_3788	217.8953	774	0.2894	100.0000	774	668	454	0.3001	199	170.35
scaffold_3789	66.0390	770	0.4130	100.0000	770	165	181	0.4143	70	20.65
scaffold_3790	68.0649	770	0.3662	100.0000	770	174	175	0.3860	78	34.51
scaffold_3791	126.9441	769	0.2549	100.0000	769	349	306	0.2725	145	71.67
scaffold_3792	51.9310	768	0.3099	100.0000	768	149	119	0.3222	59	28.70
scaffold_3793	35.0352	768	0.2318	100.0000	768	87	92	0.2739	30	29.48
scaffold_3794	2.9284	768	0.3867	100.0000	768	7	8	0.3978	3	1.53
scaffold_3795	1062.8094	766	0.4504	100.0000	766	2769	2676	0.4466	1275	375.34
scaffold_3796	3.5222	766	0.4765	100.0000	766	8	10	0.4726	4	1.77
scaffold_3797	192.6986	763	0.3657	100.0000	763	506	488	0.3820	99	166.08
scaffold_3798	67.7073	762	0.3399	100.0000	762	149	199	0.3711	75	27.46
scaffold_3799	44.0709	762	0.2940	100.0000	762	112	112	0.3195	24	40.96
scaffold_3800	95.6887	758	0.4169	100.0000	758	214	268	0.4083	92	35.62
scaffold_3801	108.4802	758	0.3430	100.0000	758	244	295	0.3568	119	43.69
scaffold_3802	37.8865	758	0.2414	100.0000	758	114	86	0.2483	41	17.39
scaffold_3803	505.1612	757	0.3989	100.0000	757	1318	1302	0.3998	538	121.88
scaffold_3804	76.6433	757	0.3686	100.0000	757	156	222	0.4011	88	29.72
scaffold_3805	64.3113	755	0.3497	100.0000	755	167	172	0.3525	62	14.51
scaffold_3806	78.6764	754	0.3462	100.0000	754	187	206	0.3534	77	24.66
scaffold_3807	44.6366	754	0.3143	100.0000	754	105	120	0.3121	49	17.21
scaffold_3808	19.8714	754	0.2785	100.0000	754	51	49	0.2859	21	6.60
scaffold_3809	2.9987	754	0.3302	100.0000	754	6	9	0.3071	2	1.90
scaffold_3810	43.5193	753	0.3161	100.0000	753	118	101	0.3194	51	17.23
scaffold_3811	598.5638	752	0.3989	100.0000	752	1560	1510	0.3955	669	152.94
scaffold_3812	432.5944	752	0.4481	100.0000	752	1234	1079	0.4892	304	393.91
scaffold_3813	63.3816	752	0.3497	100.0000	752	160	158	0.3833	70	38.14
scaffold_3814	53.3830	752	0.3604	100.0000	752	128	146	0.4117	51	30.10
scaffold_3815	565.9587	751	0.3449	100.0000	751	1406	1476	0.3378	642	237.90
scaffold_3816	39.6293	750	0.2360	100.0000	750	97	101	0.2715	38	32.22
scaffold_3817	91.9039	749	0.2750	100.0000	749	219	199	0.2926	84	25.80
scaffold_3818	59.1620	747	0.3735	100.0000	747	151	145	0.3708	72	31.46
scaffold_3819	35.3253	747	0.3106	100.0000	747	87	89	0.3312	32	19.95
scaffold_3820	990.5040	746	0.4745	100.0000	746	2378	2573	0.4765	1115	354.51
scaffold_3821	65.1917	746	0.3686	100.0000	746	149	176	0.3811	73	43.45
scaffold_3822	36.6903	746	0.2292	100.0000	746	95	88	0.2549	37	23.73
scaffold_3823	32.5751	746	0.3445	100.0000	746	97	68	0.3397	37	18.94
scaffold_3824	18.6019	746	0.2962	100.0000	746	50	43	0.3090	19	7.12
scaffold_3825	2527.1141	745	0.4752	100.0000	745	6316	6627	0.4760	2687	657.83
scaffold_3826	348.7329	745	0.4859	100.0000	745	893	853	0.4933	391	197.16
scaffold_3827	705.8844	744	0.3723	100.0000	744	1851	1673	0.3728	721	259.91
scaffold_3828	49.6366	743	0.3594	100.0000	743	120	129	0.3882	54	20.47
scaffold_3829	25.1009	743	0.2934	100.0000	743	59	66	0.2910	28	12.66
scaffold_3830	33.7254	743	0.3122	100.0000	743	76	89	0.2975	40	15.14
scaffold_3831	546.0081	742	0.3774	100.0000	742	1189	1630	0.3915	594	239.22
scaffold_3832	24.4825	742	0.2844	100.0000	742	43	80	0.2892	14	19.80
scaffold_3833	328.2308	741	0.3819	100.0000	741	727	903	0.3868	387	132.16
scaffold_3834	114.8030	741	0.3765	100.0000	741	253	316	0.4157	138	66.65
scaffold_3835	33.9339	741	0.3225	100.0000	741	85	83	0.3293	35	14.08
scaffold_3836	5.5614	741	0.4076	100.0000	741	15	13	0.4101	6	2.18
scaffold_3837	394.0257	740	0.4392	100.0000	740	1030	936	0.4414	405	125.67
scaffold_3838	80.6157	739	0.3789	100.0000	739	222	183	0.3741	87	22.39
scaffold_3839	34.2165	739	0.2801	100.0000	739	80	95	0.2933	40	17.12
scaffold_3840	335.8198	738	0.4431	100.0000	738	814	806	0.4430	351	142.65
scaffold_3841	18.7466	738	0.2629	100.0000	738	51	43	0.2789	19	9.82
scaffold_3842	23.8426	737	0.3094	100.0000	737	59	58	0.3113	27	11.80
scaffold_3843	557.4158	736	0.4117	100.0000	736	1394	1400	0.4115	626	150.26
scaffold_3844	78.5034	735	0.3782	100.0000	735	168	238	0.3689	79	34.11
scaffold_3845	917.1226	734	0.3515	100.0000	734	2213	2290	0.4004	851	803.91
scaffold_3846	55.2602	734	0.3501	99.3188	729	144	129	0.3890	55	28.10
scaffold_3847	2388.0997	732	0.3839	100.0000	732	6036	5787	0.3891	2759	687.78
scaffold_3848	35.6120	732	0.2514	100.0000	732	87	87	0.2916	35	25.16
scaffold_3849	45.0301	731	0.3092	100.0000	731	112	110	0.3211	49	23.98
scaffold_3850	65.7986	730	0.3548	100.0000	730	178	143	0.3755	75	32.27
scaffold_3851	49.2397	730	0.3082	100.0000	730	94	114	0.3072	54	17.24
scaffold_3852	296.2222	729	0.4252	100.0000	729	715	733	0.4222	344	100.61
scaffold_3853	50.5034	729	0.3155	100.0000	729	121	125	0.3334	59	24.10
scaffold_3854	90.7147	729	0.3759	100.0000	729	209	235	0.3802	62	64.43
scaffold_3855	13.5652	729	0.3086	100.0000	729	33	33	0.3438	10	10.13
scaffold_3856	57.9121	728	0.3860	100.0000	728	119	164	0.3901	61	28.15
scaffold_3857	99.6451	727	0.2710	100.0000	727	245	238	0.3214	90	80.13
scaffold_3858	41.7785	727	0.3645	100.0000	727	102	101	0.3762	49	25.46
scaffold_3859	47.2800	725	0.3228	99.7241	723	112	118	0.3260	54	18.55
scaffold_3860	41.2828	725	0.2938	100.0000	725	91	110	0.3110	44	19.99
scaffold_3861	46.4876	724	0.3536	100.0000	724	125	112	0.3946	37	31.11
scaffold_3862	27.7261	723	0.2849	100.0000	723	56	77	0.2855	24	15.91
scaffold_3863	3.0886	722	0.3573	100.0000	722	9	6	0.3551	3	1.44
scaffold_3864	5.3431	720	0.3556	100.0000	720	14	12	0.3744	5	2.45
scaffold_3865	55.5118	719	0.3825	100.0000	719	139	128	0.4150	65	23.04
scaffold_3866	31.9958	719	0.2768	100.0000	719	76	78	0.2945	30	23.55
scaffold_3867	6.8846	719	0.2017	100.0000	719	16	17	0.2166	5	4.55
scaffold_3868	334.3914	718	0.3914	100.0000	718	806	801	0.3931	390	112.68
scaffold_3869	95.1838	718	0.3175	100.0000	718	249	207	0.3274	114	53.74
scaffold_3870	31.8900	718	0.3649	100.0000	718	67	86	0.3651	36	14.25
scaffold_3871	26.8733	718	0.3203	100.0000	718	64	67	0.3077	29	10.92
scaffold_3872	441.8073	716	0.4385	100.0000	716	1021	1096	0.4318	536	163.49
scaffold_3873	1177.9202	714	0.4160	100.0000	714	2817	2873	0.4224	1277	335.08
scaffold_3874	253.2647	714	0.3571	100.0000	714	540	740	0.3803	130	228.96
scaffold_3875	63.8585	714	0.3319	100.0000	714	146	167	0.3293	58	24.70
scaffold_3876	76.4244	714	0.3754	100.0000	714	206	158	0.3714	76	33.59
scaffold_3877	874.8724	713	0.4741	100.0000	713	2032	2237	0.4772	996	252.35
scaffold_3878	678.2328	713	0.3324	100.0000	713	1614	1694	0.3336	789	288.41
scaffold_3879	125.7153	713	0.3548	100.0000	713	354	247	0.3692	94	102.63
scaffold_3880	44.3983	713	0.3015	100.0000	713	109	108	0.3073	47	21.20
scaffold_3881	153.3427	712	0.4242	100.0000	712	347	385	0.4282	173	50.29
scaffold_3882	173.9593	712	0.3862	100.0000	712	360	486	0.3900	183	55.92
scaffold_3883	180.3624	712	0.3652	100.0000	712	443	415	0.3404	92	156.20
scaffold_3884	29.0393	712	0.3188	100.0000	712	71	66	0.3652	28	21.43
scaffold_3885	690.8608	711	0.4008	100.0000	711	1692	1667	0.3992	761	171.49
scaffold_3886	330.9226	711	0.4402	100.0000	711	816	840	0.4409	338	53.55
scaffold_3887	8.8858	709	0.2186	100.0000	709	21	21	0.2370	10	5.07
scaffold_3888	73.8376	708	0.3602	100.0000	708	176	171	0.3467	68	39.27
scaffold_3889	38.9760	708	0.3517	100.0000	708	81	103	0.3342	47	24.29
scaffold_3890	30.2702	707	0.2970	100.0000	707	72	71	0.3199	30	19.10
scaffold_3891	500.5497	704	0.4205	100.0000	704	1165	1192	0.4246	587	188.26
scaffold_3892	57.8494	704	0.3040	100.0000	704	108	163	0.3155	42	37.85
scaffold_3893	21.5071	704	0.2188	100.0000	704	52	49	0.2279	21	16.00
scaffold_3894	296.1138	703	0.4011	100.0000	703	660	733	0.4212	334	169.43
scaffold_3895	80.2845	703	0.1878	100.0000	703	190	186	0.2360	13	96.07
scaffold_3896	102.6245	703	0.3201	100.0000	703	250	251	0.3256	108	32.47
scaffold_3897	572.5863	701	0.4194	100.0000	701	1380	1426	0.4209	604	87.36
scaffold_3898	110.0471	701	0.3153	100.0000	701	263	253	0.3206	125	47.99
scaffold_3899	41.3395	701	0.2953	100.0000	701	87	109	0.2887	46	18.26
scaffold_3900	40.8773	701	0.2981	100.0000	701	96	107	0.3017	41	15.78
scaffold_3901	22.7143	700	0.2257	100.0000	700	53	53	0.2481	20	13.20
scaffold_3902	38.9071	700	0.2957	100.0000	700	99	84	0.3105	42	18.40
scaffold_3903	6.3329	700	0.2500	100.0000	700	18	11	0.2214	4	5.13
scaffold_3904	403.1001	699	0.4835	100.0000	699	962	920	0.4866	354	205.21
scaffold_3905	63.6844	697	0.3257	100.0000	697	167	133	0.3355	62	31.60
scaffold_3906	42.3534	696	0.3103	100.0000	696	115	83	0.3440	44	18.61
scaffold_3907	13.9138	696	0.2213	100.0000	696	32	33	0.2585	9	12.66
scaffold_3908	4.0876	696	0.3937	100.0000	696	9	10	0.3965	4	2.39
