#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2731	34.1707	791	0.3451	99.2415	785	91	89	0.3410	38	15.49
scaffold_2732	333.4347	789	0.4119	100.0000	789	890	899	0.4185	344	84.46
scaffold_2733	90.2446	789	0.3942	100.0000	789	252	242	0.3884	75	41.04
scaffold_2734	51.0000	789	0.3333	100.0000	789	145	124	0.3362	55	22.65
scaffold_2735	40.8096	788	0.3261	100.0000	788	131	84	0.3650	36	29.17
scaffold_2736	7478.3901	787	0.4371	100.0000	787	19484	20257	0.4317	8297	2277.81
scaffold_2737	77.1703	787	0.3596	100.0000	787	203	201	0.3626	70	34.06
scaffold_2738	7.0775	787	0.4003	100.0000	787	20	17	0.3919	8	3.73
scaffold_2739	1788.4293	785	0.3490	100.0000	785	4643	4705	0.3723	1843	1281.02
scaffold_2740	349.3236	785	0.4611	100.0000	785	1000	832	0.5050	409	202.87
scaffold_2741	32.9210	785	0.3541	100.0000	785	76	97	0.3571	40	17.72
scaffold_2742	12.2841	785	0.3490	100.0000	785	28	35	0.3890	15	6.53
scaffold_2743	4.9694	785	0.3975	100.0000	785	14	12	0.4067	5	2.33
scaffold_2744	9.4528	784	0.3839	100.0000	784	25	25	0.4092	9	4.58
scaffold_2745	75.2717	784	0.3571	100.0000	784	210	210	0.3638	80	23.39
scaffold_2746	4.2092	784	0.4056	100.0000	784	13	9	0.4009	4	2.31
scaffold_2747	4.2146	783	0.4227	100.0000	783	12	10	0.4185	4	1.62
scaffold_2748	307.3376	782	0.3990	100.0000	782	812	832	0.3978	318	79.36
scaffold_2749	6.3478	782	0.3555	100.0000	782	16	16	0.3279	6	3.56
scaffold_2750	67.8617	781	0.3867	100.0000	781	160	192	0.3980	78	32.86
scaffold_2751	3.4571	781	0.3956	100.0000	781	9	9	0.3963	3	1.63
scaffold_2752	3.8515	781	0.3764	100.0000	781	10	10	0.3940	4	1.76
scaffold_2753	3.0730	781	0.3457	96.0307	750	8	8	0.3733	3	1.75
scaffold_2754	2.6863	781	0.4097	100.0000	781	6	8	0.4133	3	1.27
scaffold_2755	3.1472	781	0.3969	100.0000	781	8	8	0.4067	3	1.50
scaffold_2756	2565.0244	780	0.3346	100.0000	780	5913	7372	0.3469	2726	1429.62
scaffold_2757	141.9500	780	0.3615	100.0000	780	384	372	0.3579	153	44.02
scaffold_2758	66.2385	780	0.4038	100.0000	780	191	163	0.4298	61	25.75
scaffold_2759	4216.7086	779	0.3389	100.0000	779	11688	10090	0.3488	1977	4521.32
scaffold_2760	56.8036	779	0.3902	100.0000	779	156	140	0.4165	70	27.81
scaffold_2761	3.1964	779	0.3928	100.0000	779	8	9	0.3851	3	1.61
scaffold_2762	82.6722	778	0.3303	100.0000	778	214	224	0.3283	74	33.10
scaffold_2763	3.4330	776	0.3686	100.0000	776	10	8	0.3830	3	1.88
scaffold_2764	910.0826	775	0.4323	100.0000	775	2372	2395	0.4376	1039	275.58
scaffold_2765	461.4929	775	0.4052	100.0000	775	1251	1158	0.4064	516	128.64
scaffold_2766	538.8645	775	0.4503	100.0000	775	1418	1376	0.4425	624	186.47
scaffold_2767	115.1239	775	0.4232	100.0000	775	326	274	0.4449	93	80.08
scaffold_2768	3.4813	775	0.3265	100.0000	775	7	11	0.3319	3	1.96
scaffold_2769	3.4839	775	0.3458	100.0000	775	9	9	0.3504	4	1.68
scaffold_2770	411.9728	772	0.4158	100.0000	772	1070	1100	0.4222	425	109.64
scaffold_2771	117.6654	771	0.4099	100.0000	771	303	304	0.4098	132	43.40
scaffold_2772	7.1777	771	0.3658	100.0000	771	20	17	0.3510	8	3.67
scaffold_2773	5.4436	771	0.4488	100.0000	771	13	16	0.4469	6	1.66
scaffold_2774	4.0909	770	0.4052	100.0000	770	10	11	0.4200	4	1.96
scaffold_2775	103.6675	770	0.3351	100.0000	770	215	333	0.3393	87	64.20
scaffold_2776	59.1014	769	0.3901	100.0000	769	155	149	0.3926	70	24.94
scaffold_2777	3.3381	769	0.4655	100.0000	769	8	9	0.4851	3	1.99
scaffold_2778	154.8880	768	0.3255	100.0000	768	398	398	0.3303	183	73.18
scaffold_2779	77.2409	768	0.4284	100.0000	768	200	196	0.4335	80	38.10
scaffold_2780	57.3846	767	0.4237	100.0000	767	140	155	0.4219	60	23.75
scaffold_2781	4.1838	767	0.3651	100.0000	767	12	10	0.3533	3	3.59
scaffold_2782	25.5535	766	0.3159	100.0000	766	68	64	0.3194	26	12.46
scaffold_2783	72.4484	765	0.4261	100.0000	765	197	174	0.4532	83	35.48
scaffold_2784	17.3216	765	0.3373	100.0000	765	49	39	0.3103	13	14.54
scaffold_2785	72.0118	764	0.3704	96.2042	735	202	167	0.3889	66	45.89
scaffold_2786	191.0721	763	0.4443	100.0000	763	507	466	0.4575	203	89.95
scaffold_2787	129.0878	763	0.3788	100.0000	763	317	342	0.3870	146	46.47
scaffold_2788	3.5007	763	0.3788	100.0000	763	10	8	0.3904	3	1.49
scaffold_2789	133.3793	762	0.3268	100.0000	762	331	358	0.3415	151	55.96
scaffold_2790	84.3661	762	0.3937	100.0000	762	216	213	0.4088	98	37.38
scaffold_2791	23.4199	762	0.3176	100.0000	762	68	53	0.3305	25	9.67
scaffold_2792	7.4803	762	0.4003	100.0000	762	20	18	0.4182	8	3.34
scaffold_2793	3.7533	762	0.3346	100.0000	762	9	10	0.3347	3	2.10
scaffold_2794	3.7441	762	0.3622	100.0000	762	10	9	0.3547	3	2.40
scaffold_2795	112.4731	761	0.3548	100.0000	761	300	274	0.3567	124	52.23
scaffold_2796	6.9514	761	0.3850	100.0000	761	17	19	0.3757	6	3.01
scaffold_2797	5.0670	761	0.3614	100.0000	761	14	12	0.3918	5	2.40
scaffold_2798	3.1380	761	0.3627	100.0000	761	7	9	0.3646	2	2.73
scaffold_2799	5.1474	760	0.4000	100.0000	760	14	12	0.3800	5	2.29
scaffold_2800	4.1502	759	0.3926	100.0000	759	11	10	0.3962	3	2.06
scaffold_2801	115.0476	757	0.3831	100.0000	757	281	311	0.3798	120	27.53
scaffold_2802	4.3593	757	0.3540	100.0000	757	11	11	0.3491	5	2.01
scaffold_2803	4.5575	757	0.3752	100.0000	757	11	12	0.3852	4	2.47
scaffold_2804	4.9617	757	0.3831	100.0000	757	14	11	0.3699	5	2.16
scaffold_2805	36.2619	756	0.3320	100.0000	756	91	93	0.3329	36	12.64
scaffold_2806	5.3069	756	0.3783	100.0000	756	14	13	0.3798	5	2.81
scaffold_2807	3.7698	756	0.4127	100.0000	756	10	9	0.4151	4	1.81
scaffold_2808	341.1060	755	0.3536	100.0000	755	841	872	0.3623	386	186.23
scaffold_2809	183.0967	755	0.3868	100.0000	755	445	477	0.3912	207	71.04
scaffold_2810	201.7285	755	0.3444	100.0000	755	479	521	0.3444	212	72.32
scaffold_2811	221.9113	755	0.3894	100.0000	755	599	539	0.3743	158	147.10
scaffold_2812	202.9166	755	0.4000	100.0000	755	540	506	0.3971	225	51.83
scaffold_2813	46.2013	755	0.3616	100.0000	755	115	119	0.3664	50	18.33
scaffold_2814	116.7347	754	0.4231	100.0000	754	289	299	0.4562	75	101.58
scaffold_2815	6.5737	753	0.3519	100.0000	753	17	16	0.3554	7	2.85
scaffold_2816	43.2024	751	0.3888	100.0000	751	109	105	0.4174	49	22.85
scaffold_2817	3.7949	751	0.4141	100.0000	751	10	9	0.4035	3	2.27
scaffold_2818	3.0626	751	0.3968	100.0000	751	7	8	0.3947	3	1.68
scaffold_2819	255.3107	750	0.4200	100.0000	750	617	685	0.4188	282	70.26
scaffold_2820	3.6507	750	0.3467	100.0000	750	9	9	0.3381	3	2.19
scaffold_2821	34.4606	749	0.3525	100.0000	749	88	84	0.3595	38	17.67
scaffold_2822	3.8064	749	0.4232	100.0000	749	10	9	0.4208	4	1.58
scaffold_2823	4.0053	749	0.3979	100.0000	749	10	10	0.4197	4	2.53
scaffold_2824	140.3128	748	0.3824	100.0000	748	326	376	0.3726	75	142.09
scaffold_2825	74.1687	747	0.3548	100.0000	747	186	187	0.3564	75	26.41
scaffold_2826	39.5689	747	0.3266	100.0000	747	97	100	0.3561	43	20.60
scaffold_2827	7.3092	747	0.3092	100.0000	747	21	16	0.3115	5	4.06
scaffold_2828	3.0120	747	0.3146	100.0000	747	7	8	0.3187	3	1.38
scaffold_2829	245.7705	745	0.4483	100.0000	745	606	632	0.4519	271	80.04
scaffold_2830	32.2711	745	0.3785	100.0000	745	82	79	0.3998	32	14.37
scaffold_2831	3.4207	744	0.3831	100.0000	744	9	8	0.3651	3	1.60
scaffold_2832	3.0242	744	0.3938	100.0000	744	8	7	0.3978	3	1.58
scaffold_2833	381.3005	742	0.3935	100.0000	742	1023	904	0.3987	389	117.56
scaffold_2834	18.5310	742	0.3666	100.0000	742	51	42	0.3835	20	8.00
scaffold_2835	7.2183	742	0.4838	100.0000	742	20	16	0.4633	6	4.29
scaffold_2836	143.6329	741	0.3900	100.0000	741	365	355	0.3947	157	49.21
scaffold_2837	41.6343	741	0.2551	100.0000	741	84	123	0.2644	26	32.52
scaffold_2838	3.0364	741	0.4076	100.0000	741	9	6	0.4169	3	1.69
scaffold_2839	13.3392	740	0.3743	100.0000	740	32	33	0.3964	12	7.06
scaffold_2840	2.8417	739	0.3843	100.0000	739	8	6	0.3843	3	1.03
scaffold_2841	5.0786	738	0.2832	100.0000	738	11	14	0.3203	4	4.10
scaffold_2842	1643.8589	737	0.3514	100.0000	737	4108	3982	0.3488	1851	919.16
scaffold_2843	270.7840	736	0.3736	100.0000	736	646	684	0.3810	247	127.34
scaffold_2844	314.5720	736	0.4103	100.0000	736	803	821	0.4206	330	48.44
scaffold_2845	19.8220	736	0.4103	100.0000	736	51	47	0.4131	19	8.47
scaffold_2846	4.0721	735	0.3891	100.0000	735	10	10	0.3923	3	2.56
scaffold_2847	136.6907	734	0.4120	98.7738	725	387	304	0.4559	166	75.58
scaffold_2848	2.8610	734	0.4401	100.0000	734	6	8	0.4476	2	1.68
scaffold_2849	17.7657	734	0.3311	100.0000	734	42	44	0.3340	7	19.78
scaffold_2850	226.9209	733	0.4134	100.0000	733	559	576	0.4227	261	70.09
scaffold_2851	299.8035	733	0.3602	100.0000	733	775	699	0.3654	347	164.04
scaffold_2852	31.3233	733	0.3506	100.0000	733	78	76	0.4074	34	18.51
scaffold_2853	4.6453	733	0.4256	100.0000	733	12	11	0.4243	4	2.07
scaffold_2854	4.0996	733	0.4038	100.0000	733	10	10	0.3960	4	2.50
scaffold_2855	279.5096	732	0.4781	100.0000	732	641	739	0.5098	190	200.75
scaffold_2856	162.6735	732	0.4030	100.0000	732	407	388	0.4325	178	91.53
scaffold_2857	4.9180	732	0.4235	100.0000	732	11	13	0.4164	5	2.77
scaffold_2858	3.0738	732	0.3484	100.0000	732	7	8	0.3573	3	1.15
scaffold_2859	3.2787	732	0.3784	100.0000	732	8	8	0.3763	3	1.44
scaffold_2860	2.8689	732	0.4030	100.0000	732	7	7	0.4029	3	1.43
scaffold_2861	107.1984	731	0.4104	100.0000	731	247	290	0.4428	104	48.77
scaffold_2862	98.9877	731	0.3475	100.0000	731	245	254	0.3552	103	47.68
scaffold_2863	2.8728	731	0.3694	100.0000	731	7	7	0.3648	3	1.28
scaffold_2864	286.1781	730	0.3219	100.0000	730	635	787	0.3411	273	141.24
scaffold_2865	41.9411	730	0.4110	100.0000	730	98	104	0.4106	45	15.66
scaffold_2866	3.9041	730	0.3274	100.0000	730	9	10	0.3400	3	2.27
scaffold_2867	3.0822	730	0.4000	100.0000	730	6	9	0.4329	2	1.92
scaffold_2868	156.5830	729	0.3306	100.0000	729	422	343	0.3495	162	74.55
scaffold_2869	321.5137	728	0.4327	100.0000	728	788	780	0.4393	373	109.66
scaffold_2870	176.3228	728	0.4258	100.0000	728	410	461	0.4279	202	52.58
scaffold_2871	163.2143	728	0.3434	100.0000	728	379	418	0.3467	157	64.82
scaffold_2872	60.0261	728	0.3489	100.0000	728	130	124	0.3354	57	25.47
scaffold_2873	4.1580	728	0.4052	100.0000	728	10	10	0.4020	5	1.95
scaffold_2874	34.0482	726	0.3113	100.0000	726	89	77	0.3264	38	16.33
scaffold_2875	3.7190	726	0.3994	100.0000	726	9	9	0.4178	3	2.35
scaffold_2876	4.1667	726	0.3981	100.0000	726	9	11	0.4047	4	1.63
scaffold_2877	87.4869	725	0.3890	100.0000	725	226	202	0.4293	82	55.84
scaffold_2878	42.7614	725	0.3655	100.0000	725	98	110	0.3834	51	19.93
scaffold_2879	39.0401	723	0.3416	100.0000	723	80	83	0.3311	40	17.57
scaffold_2880	3.2545	723	0.4122	94.6058	684	8	8	0.4208	3	1.24
scaffold_2881	3.3333	720	0.4264	100.0000	720	7	9	0.4308	3	1.32
scaffold_2882	4.3736	720	0.2931	100.0000	720	10	11	0.2775	4	3.41
scaffold_2883	5.1903	720	0.4111	100.0000	720	14	11	0.4163	6	1.78
scaffold_2884	125.8846	719	0.4047	100.0000	719	304	300	0.4200	141	48.33
scaffold_2885	3.9638	719	0.3950	100.0000	719	10	9	0.4000	4	1.87
scaffold_2886	147.8203	718	0.4624	100.0000	718	364	380	0.4595	155	22.00
scaffold_2887	951.1771	717	0.4714	100.0000	717	2125	2401	0.4819	1095	342.36
scaffold_2888	71.4351	717	0.3501	100.0000	717	176	169	0.3480	75	22.67
scaffold_2889	58.0642	717	0.3529	100.0000	717	147	130	0.3718	63	27.10
scaffold_2890	2.9371	715	0.3762	100.0000	715	6	8	0.3910	3	1.54
scaffold_2891	3.1513	714	0.3978	100.0000	714	8	7	0.4022	3	1.19
scaffold_2892	1762.0898	713	0.3324	100.0000	713	3982	4420	0.3385	2003	790.79
scaffold_2893	186.2987	713	0.3927	100.0000	713	463	425	0.3998	160	125.61
scaffold_2894	63.4390	713	0.3969	100.0000	713	134	174	0.4198	56	36.40
scaffold_2895	42.6578	713	0.3043	100.0000	713	103	100	0.3358	43	26.72
scaffold_2896	193.9860	712	0.4017	100.0000	712	483	441	0.4196	225	76.91
scaffold_2897	118.8230	712	0.3624	100.0000	712	288	296	0.3717	119	37.66
scaffold_2898	102.6812	712	0.3525	100.0000	712	246	248	0.3523	102	37.45
scaffold_2899	10.3090	712	0.3778	100.0000	712	27	23	0.3767	11	3.05
scaffold_2900	2.5281	712	0.3792	100.0000	712	6	6	0.3911	2	1.16
scaffold_2901	200.1055	711	0.3854	100.0000	711	486	466	0.3940	224	67.33
scaffold_2902	4.2925	711	0.4557	100.0000	711	10	11	0.4762	4	1.82
scaffold_2903	3.1617	711	0.4501	100.0000	711	7	8	0.4658	2	2.09
scaffold_2904	186.8620	710	0.4620	100.0000	710	442	457	0.4627	206	53.48
scaffold_2905	117.8099	710	0.3704	100.0000	710	259	288	0.3767	136	44.90
scaffold_2906	40.8970	709	0.3188	100.0000	709	94	101	0.3082	37	18.95
scaffold_2907	4.0197	709	0.3258	100.0000	709	10	9	0.3291	4	1.56
scaffold_2908	214.8745	709	0.3498	100.0000	709	429	590	0.3587	149	181.53
scaffold_2909	110.1935	708	0.4195	100.0000	708	288	233	0.4171	121	34.01
scaffold_2910	173.9350	708	0.4463	100.0000	708	414	421	0.4484	184	75.36
scaffold_2911	249.8586	707	0.3918	100.0000	707	553	630	0.4109	298	112.88
scaffold_2912	110.5997	707	0.3423	100.0000	707	262	252	0.3415	114	69.50
scaffold_2913	75.7677	706	0.3980	100.0000	706	168	190	0.3983	85	30.66
scaffold_2914	50.8853	706	0.3414	100.0000	706	132	110	0.3382	60	21.29
scaffold_2915	4.3980	706	0.3853	100.0000	706	11	10	0.3854	4	2.33
scaffold_2916	57.1475	705	0.3745	100.0000	705	124	149	0.3906	64	28.51
scaffold_2917	3.6170	705	0.3887	100.0000	705	8	9	0.4086	3	2.20
scaffold_2918	249.8082	704	0.4119	100.0000	704	547	631	0.4091	294	96.50
scaffold_2919	42.7557	704	0.3182	100.0000	704	114	89	0.3336	39	18.57
scaffold_2920	148.4680	703	0.3414	100.0000	703	382	323	0.3395	109	100.69
scaffold_2921	193.4637	703	0.3186	100.0000	703	445	485	0.3119	191	60.62
scaffold_2922	3.2051	702	0.3860	100.0000	702	8	7	0.3929	3	1.63
scaffold_2923	4.1068	702	0.4929	100.0000	702	10	10	0.5190	3	2.30
scaffold_2924	496.1155	701	0.3994	100.0000	701	1185	1205	0.3906	593	199.06
scaffold_2925	143.8229	700	0.3786	100.0000	700	379	312	0.3784	151	56.44
scaffold_2926	3.6314	700	0.4129	100.0000	700	10	7	0.4267	3	2.46
scaffold_2927	30.9185	699	0.3305	100.0000	699	67	78	0.3449	38	16.14
scaffold_2928	28.5851	699	0.3205	100.0000	699	69	65	0.3266	30	13.58
scaffold_2929	3.6466	699	0.3205	100.0000	699	9	8	0.3294	4	2.19
scaffold_2930	3.0043	699	0.3791	100.0000	699	7	7	0.3710	3	1.25
scaffold_2931	246.5759	698	0.4083	100.0000	698	597	564	0.4059	266	67.56
scaffold_2932	32.8911	698	0.3095	100.0000	698	89	65	0.3165	32	15.11
scaffold_2933	2729.3056	697	0.3931	100.0000	697	6205	6527	0.4019	3347	1001.13
scaffold_2934	409.0445	697	0.4232	100.0000	697	930	976	0.4113	494	162.36
scaffold_2935	3.9842	697	0.3644	100.0000	697	9	9	0.3744	2	2.65
scaffold_2936	40.0690	696	0.3463	100.0000	696	107	79	0.3876	27	25.73
scaffold_2937	4.6034	696	0.3807	100.0000	696	10	11	0.3825	5	2.48
scaffold_2938	4.4971	696	0.4181	100.0000	696	11	10	0.4114	5	2.20
scaffold_2939	3.2328	696	0.3420	100.0000	696	7	8	0.3440	3	1.31
scaffold_2940	3.0172	696	0.4080	100.0000	696	6	8	0.4081	3	1.54
scaffold_2941	90.7237	695	0.4475	100.0000	695	204	217	0.4495	107	36.17
scaffold_2942	94.3540	695	0.3511	100.0000	695	245	195	0.3522	101	40.92
scaffold_2943	7.2964	695	0.3424	100.0000	695	15	19	0.3433	7	3.41
scaffold_2944	55.7565	694	0.3545	100.0000	694	142	121	0.3679	63	16.52
scaffold_2945	4.5288	694	0.3602	100.0000	694	12	9	0.3603	4	1.96
scaffold_2946	354.1429	693	0.4026	100.0000	693	805	875	0.4002	398	94.28
scaffold_2947	44.9885	693	0.4012	100.0000	693	101	114	0.4321	55	20.03
scaffold_2948	3.6494	693	0.3377	100.0000	693	8	9	0.3380	4	1.43
scaffold_2949	76.8266	692	0.3526	100.0000	692	182	174	0.3611	76	45.18
scaffold_2950	243.4284	691	0.5094	100.0000	691	569	565	0.5004	279	82.31
scaffold_2951	36.7858	691	0.3198	100.0000	691	76	94	0.3534	40	22.60
scaffold_2952	4.1245	691	0.3386	100.0000	691	10	9	0.3263	5	2.12
scaffold_2953	3.9103	691	0.4081	100.0000	691	9	9	0.4096	3	1.92
scaffold_2954	830.3435	690	0.3348	100.0000	690	1993	1865	0.3379	784	287.99
scaffold_2955	54.4754	690	0.4406	100.0000	690	135	118	0.4607	59	27.20
scaffold_2956	68.8464	690	0.3681	100.0000	690	151	167	0.3578	67	24.85
scaffold_2957	387.7083	689	0.3382	100.0000	689	951	838	0.3500	476	150.42
scaffold_2958	86.4615	689	0.4528	100.0000	689	204	196	0.4562	104	31.43
scaffold_2959	5.4427	689	0.4049	100.0000	689	13	12	0.3981	4	3.44
scaffold_2960	3.4833	689	0.3643	100.0000	689	8	8	0.3658	3	1.47
scaffold_2961	379.6570	688	0.4578	100.0000	688	867	914	0.4662	418	106.98
scaffold_2962	249.1410	688	0.3358	100.0000	688	591	485	0.3452	230	158.88
scaffold_2963	57.4142	688	0.3663	100.0000	688	135	130	0.3752	63	23.88
scaffold_2964	6.9753	688	0.3779	100.0000	688	16	16	0.4102	7	4.61
scaffold_2965	7.1017	688	0.3823	100.0000	688	18	15	0.4317	5	6.20
scaffold_2966	160.6521	687	0.3901	100.0000	687	386	397	0.3909	158	30.15
scaffold_2967	38.6419	687	0.3246	100.0000	687	89	87	0.3373	45	16.06
scaffold_2968	35.8894	687	0.3275	100.0000	687	91	74	0.3322	38	14.72
scaffold_2969	64.1079	686	0.3309	100.0000	686	150	145	0.3426	70	23.62
scaffold_2970	133.4745	685	0.3562	100.0000	685	301	303	0.3712	158	55.08
scaffold_2971	413.1784	684	0.4576	100.0000	684	976	970	0.4537	456	104.96
scaffold_2972	297.1477	684	0.4064	100.0000	684	732	627	0.4185	286	173.09
scaffold_2973	81.4825	684	0.3962	100.0000	684	197	175	0.4248	74	48.87
scaffold_2974	48.1433	684	0.3874	100.0000	684	94	127	0.3874	46	18.84
scaffold_2975	2.8509	684	0.3684	100.0000	684	6	7	0.3738	2	1.79
scaffold_2976	8.3070	684	0.3465	100.0000	684	18	20	0.3635	7	4.61
scaffold_2977	65.5915	683	0.3675	100.0000	683	152	147	0.3628	70	30.22
scaffold_2978	7.6940	683	0.3514	100.0000	683	16	19	0.3455	8	3.92
scaffold_2979	265.3856	682	0.3548	100.0000	682	598	614	0.3574	312	111.92
scaffold_2980	23.3079	682	0.5367	100.0000	682	53	49	0.5310	28	13.65
scaffold_2981	11.4384	682	0.3328	100.0000	682	27	25	0.3395	13	5.77
scaffold_2982	3.7390	682	0.4179	100.0000	682	8	9	0.4275	4	1.94
scaffold_2983	80.6079	681	0.3759	100.0000	681	190	192	0.3783	74	20.59
scaffold_2984	2.6432	681	0.3598	97.7974	666	5	7	0.3650	3	1.32
scaffold_2985	261.7103	680	0.4544	100.0000	680	620	572	0.4542	288	103.83
scaffold_2986	177.8544	680	0.3324	100.0000	680	427	386	0.3538	142	151.98
scaffold_2987	3.3088	680	0.3221	100.0000	680	8	7	0.3249	3	1.28
scaffold_2988	93.1088	680	0.3529	100.0000	680	215	207	0.3809	77	57.89
scaffold_2989	277.4212	679	0.3432	100.0000	679	635	649	0.3465	282	80.02
scaffold_2990	66.5641	679	0.3932	100.0000	679	152	150	0.3903	76	28.29
scaffold_2991	181.3584	678	0.3835	100.0000	678	421	401	0.3846	213	80.56
scaffold_2992	4.2920	678	0.3879	100.0000	678	10	10	0.3887	4	1.99
scaffold_2993	3.6770	678	0.3923	100.0000	678	9	8	0.4031	4	1.32
scaffold_2994	3.5324	678	0.3953	100.0000	678	9	7	0.3833	3	1.44
scaffold_2995	3.0973	678	0.4041	100.0000	678	8	6	0.3905	3	1.55
scaffold_2996	2.4336	678	0.3289	100.0000	678	6	5	0.3248	2	1.24
scaffold_2997	252.7253	677	0.3545	100.0000	677	569	597	0.3633	259	95.93
scaffold_2998	286.5820	677	0.3781	100.0000	677	678	654	0.3776	306	73.55
scaffold_2999	62.2053	677	0.3456	100.0000	677	135	140	0.3842	66	35.00
scaffold_3000	32.7061	677	0.3235	99.4092	673	70	78	0.3263	37	15.57
scaffold_3001	26.5864	677	0.3442	100.0000	677	60	61	0.3484	30	13.88
scaffold_3002	3.5362	677	0.4062	100.0000	677	8	8	0.4117	3	1.61
scaffold_3003	38.0370	676	0.3550	100.0000	676	83	89	0.3662	44	17.87
scaffold_3004	4.2012	676	0.4068	100.0000	676	10	9	0.4116	4	2.12
scaffold_3005	58.7867	675	0.3926	100.0000	675	140	129	0.3908	68	18.14
scaffold_3006	44.0756	675	0.3348	100.0000	675	98	101	0.3533	50	21.76
scaffold_3007	8.6074	675	0.3659	100.0000	675	20	19	0.3950	8	4.76
scaffold_3008	32.3635	674	0.3724	100.0000	674	71	75	0.3916	35	18.42
scaffold_3009	56.3700	673	0.3789	100.0000	673	129	128	0.3895	61	20.73
scaffold_3010	6.1575	673	0.3492	100.0000	673	13	15	0.3450	7	3.05
scaffold_3011	2.4428	673	0.3789	100.0000	673	5	6	0.3818	2	1.37
scaffold_3012	281.6815	672	0.3393	100.0000	672	653	649	0.3414	318	77.36
scaffold_3013	84.8289	672	0.3854	100.0000	672	196	187	0.3808	85	28.13
scaffold_3014	3.7946	672	0.3839	100.0000	672	7	10	0.3863	4	1.42
scaffold_3015	2.9018	672	0.3780	100.0000	672	7	6	0.3815	3	1.60
scaffold_3016	52.7914	671	0.3502	100.0000	671	125	112	0.3563	61	23.25
scaffold_3017	59.6066	671	0.3055	100.0000	671	125	142	0.2940	60	24.60
scaffold_3018	3.1297	671	0.3905	100.0000	671	7	7	0.4086	3	1.18
scaffold_3019	2.6826	671	0.3472	100.0000	671	6	6	0.3450	2	1.66
scaffold_3020	5.3597	670	0.4075	100.0000	670	12	12	0.4133	4	3.17
scaffold_3021	4.0329	669	0.3916	100.0000	669	9	9	0.3852	4	1.71
scaffold_3022	516.0973	668	0.4476	100.0000	668	1174	1198	0.4485	573	142.68
scaffold_3023	167.9087	668	0.4117	100.0000	668	395	376	0.4048	177	56.39
scaffold_3024	82.1901	668	0.3353	100.0000	668	170	202	0.3316	89	22.96
scaffold_3025	4.4910	668	0.3892	100.0000	668	9	11	0.3933	4	2.30
scaffold_3026	435.9355	667	0.4288	100.0000	667	965	980	0.4285	503	156.88
scaffold_3027	121.0690	667	0.3703	100.0000	667	263	279	0.3846	127	43.56
scaffold_3028	49.8891	667	0.3838	100.0000	667	114	111	0.4047	55	17.67
scaffold_3029	184.8544	666	0.4279	100.0000	666	459	382	0.4265	207	69.10
scaffold_3030	21.8363	666	0.3108	100.0000	666	48	49	0.3467	24	13.87
scaffold_3031	4.0511	666	0.4069	100.0000	666	7	11	0.4115	4	1.58
scaffold_3032	590.8977	665	0.4602	100.0000	665	1575	1477	0.4476	351	365.72
scaffold_3033	139.3594	665	0.3639	100.0000	665	334	306	0.3629	148	32.71
scaffold_3034	96.5669	665	0.3624	100.0000	665	208	239	0.3708	107	27.81
scaffold_3035	74.0241	665	0.3895	100.0000	665	161	170	0.3970	75	26.46
scaffold_3036	4.4647	665	0.3564	100.0000	665	10	10	0.3697	4	2.36
scaffold_3037	3.3835	665	0.4526	100.0000	665	7	8	0.4444	3	1.84
scaffold_3038	54.2214	664	0.3705	100.0000	664	123	119	0.3926	58	25.85
scaffold_3039	3.6145	664	0.3178	100.0000	664	7	9	0.3521	3	2.04
scaffold_3040	46.7982	664	0.3389	100.0000	664	111	98	0.3016	51	24.23
scaffold_3041	359.9744	663	0.3982	100.0000	663	806	793	0.3999	425	133.55
scaffold_3042	463.5807	663	0.4072	100.0000	663	1033	1052	0.4050	519	135.03
scaffold_3043	378.6048	663	0.4103	100.0000	663	846	917	0.4064	366	182.21
scaffold_3044	151.4178	663	0.3469	100.0000	663	353	342	0.3400	145	39.33
scaffold_3045	97.4766	663	0.3409	100.0000	663	213	220	0.3381	99	55.65
scaffold_3046	147.2398	663	0.4630	100.0000	663	308	314	0.4999	115	66.00
scaffold_3047	5.3801	663	0.4193	100.0000	663	12	12	0.4083	5	2.77
scaffold_3048	5.6652	663	0.4646	99.8492	662	13	12	0.4717	6	2.10
scaffold_3049	3.6199	663	0.3665	100.0000	663	8	8	0.3883	4	1.79
scaffold_3050	4.0317	662	0.4426	100.0000	662	8	10	0.4437	3	1.83
scaffold_3051	70.9394	660	0.3879	100.0000	660	158	156	0.3962	85	31.56
scaffold_3052	75.3955	660	0.3333	100.0000	660	153	180	0.3427	78	40.40
scaffold_3053	4.9652	660	0.3788	100.0000	660	10	12	0.3982	6	2.43
scaffold_3054	500.5387	659	0.4067	100.0000	659	1094	1112	0.4043	600	180.58
scaffold_3055	125.7557	659	0.3885	100.0000	659	266	287	0.3790	147	50.17
scaffold_3056	267.3435	658	0.4772	100.0000	658	570	651	0.4778	291	73.54
scaffold_3057	189.6277	658	0.3982	100.0000	658	373	417	0.3942	170	98.19
scaffold_3058	5.7021	658	0.3815	100.0000	658	14	11	0.3665	5	3.41
scaffold_3059	8254.8158	657	0.4627	100.0000	657	18535	18369	0.4631	8833	2086.51
scaffold_3060	238.0000	657	0.4094	100.0000	657	514	532	0.4074	276	83.17
