#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3361	84.5818	1638	0.3639	100.0000	1638	502	416	0.3709	80	42.11
scaffold_3362	51.3855	1637	0.3341	100.0000	1637	277	280	0.3744	37	32.80
scaffold_3363	48.3001	1636	0.3820	100.0000	1636	273	258	0.4162	41	26.30
scaffold_3364	1222.9358	1635	0.4024	100.0000	1635	6882	6603	0.4018	1299	239.36
scaffold_3365	64.4908	1634	0.3617	100.0000	1634	373	331	0.3665	69	21.20
scaffold_3366	62.8333	1632	0.3738	100.0000	1632	347	338	0.3725	69	21.18
scaffold_3367	454.2483	1631	0.4053	100.0000	1631	2399	2455	0.4261	495	214.87
scaffold_3368	74.3583	1630	0.4055	100.0000	1630	408	401	0.4110	84	30.24
scaffold_3369	70.7288	1630	0.4061	100.0000	1630	391	380	0.4223	65	30.45
scaffold_3370	48.3624	1628	0.3280	100.0000	1628	262	267	0.3397	48	14.14
scaffold_3371	300.8315	1626	0.3616	100.0000	1626	1585	1654	0.3673	305	91.45
scaffold_3372	35.4625	1626	0.3592	100.0000	1626	183	202	0.3747	35	18.04
scaffold_3373	133.3276	1624	0.3374	100.0000	1624	729	649	0.3540	88	143.35
scaffold_3374	61.0999	1621	0.3998	100.0000	1621	341	316	0.4196	66	27.27
scaffold_3375	77.5642	1620	0.4272	100.0000	1620	420	421	0.4459	78	29.03
scaffold_3376	54.9074	1620	0.3660	100.0000	1620	284	311	0.3711	60	18.32
scaffold_3377	71.3984	1619	0.4200	100.0000	1619	393	378	0.4391	76	29.52
scaffold_3378	98.0884	1618	0.3597	100.0000	1618	395	425	0.3718	105	31.42
scaffold_3379	64.2885	1615	0.3957	100.0000	1615	354	344	0.4135	67	24.24
scaffold_3380	66.5622	1615	0.4142	100.0000	1615	367	350	0.4191	75	26.71
scaffold_3381	68.1654	1614	0.4170	100.0000	1614	377	359	0.4400	81	29.78
scaffold_3382	61.2808	1613	0.3559	100.0000	1613	374	285	0.3798	55	35.01
scaffold_3383	65.7393	1611	0.3718	100.0000	1611	377	331	0.3839	71	22.09
scaffold_3384	516.3839	1610	0.4019	100.0000	1610	2919	2756	0.4182	500	395.07
scaffold_3385	502.9086	1608	0.3887	100.0000	1608	2684	2680	0.4041	570	183.78
scaffold_3386	77.5386	1608	0.4104	100.0000	1608	416	412	0.4402	85	40.05
scaffold_3387	70.1917	1607	0.3783	100.0000	1607	381	376	0.3746	75	21.70
scaffold_3388	78.2709	1606	0.4085	100.0000	1606	418	424	0.4203	84	24.14
scaffold_3389	65.1133	1606	0.4047	100.0000	1606	349	350	0.4255	71	32.68
scaffold_3390	61.4359	1606	0.3711	100.0000	1606	322	338	0.3819	65	17.48
scaffold_3391	42.9159	1606	0.3431	100.0000	1606	235	223	0.3511	44	18.09
scaffold_3392	69.7219	1604	0.3803	100.0000	1604	358	390	0.3894	76	27.49
scaffold_3393	63.8796	1603	0.3787	100.0000	1603	356	323	0.3838	70	25.40
scaffold_3394	64.9174	1598	0.3899	100.0000	1598	348	345	0.4196	59	36.50
scaffold_3395	625.3936	1593	0.4030	100.0000	1593	3359	3372	0.4229	742	240.66
scaffold_3396	69.7525	1592	0.4001	100.0000	1592	350	395	0.4065	78	20.33
scaffold_3397	549.8302	1590	0.4346	100.0000	1590	2965	2868	0.4344	622	170.33
scaffold_3398	45.3535	1590	0.3252	98.3019	1563	246	236	0.3324	48	15.99
scaffold_3399	77.8649	1584	0.3876	100.0000	1584	409	412	0.4054	74	29.56
scaffold_3400	53.9078	1584	0.3308	100.0000	1584	297	275	0.3343	59	15.56
scaffold_3401	64.4005	1583	0.3474	100.0000	1583	355	329	0.3723	67	36.14
scaffold_3402	57.4286	1582	0.3894	100.0000	1582	295	314	0.4041	63	24.96
scaffold_3403	53.1448	1581	0.3624	100.0000	1581	278	284	0.3780	55	30.27
scaffold_3404	60.3146	1580	0.3684	100.0000	1580	304	333	0.3745	66	21.41
scaffold_3405	70.8664	1579	0.3844	98.1001	1549	387	358	0.3959	76	34.32
scaffold_3406	45.6118	1579	0.3825	100.0000	1579	241	239	0.3973	37	25.39
scaffold_3407	326.2405	1576	0.3617	100.0000	1576	1755	1743	0.3567	304	213.40
scaffold_3408	72.3357	1576	0.3782	100.0000	1576	388	378	0.3805	73	16.56
scaffold_3409	36.5957	1573	0.3408	100.0000	1573	186	199	0.3577	31	23.36
scaffold_3410	72.2460	1573	0.4247	100.0000	1573	392	366	0.4322	83	31.36
scaffold_3411	56.8226	1573	0.3935	100.0000	1573	300	301	0.3896	53	16.14
scaffold_3412	75.4589	1571	0.3787	100.0000	1571	391	401	0.3843	79	22.87
scaffold_3413	79.5694	1570	0.3745	100.0000	1570	419	418	0.3821	81	25.93
scaffold_3414	69.3259	1568	0.4082	100.0000	1568	358	369	0.4294	74	22.13
scaffold_3415	85.6130	1566	0.4470	100.0000	1566	434	464	0.4657	85	35.36
scaffold_3416	82.8895	1566	0.3774	99.8084	1563	440	424	0.3830	82	33.85
scaffold_3417	72.6207	1566	0.3934	100.0000	1566	391	366	0.3997	82	27.38
scaffold_3418	82.7706	1565	0.3853	100.0000	1565	429	437	0.4008	73	31.84
scaffold_3419	27.4169	1564	0.3504	100.0000	1564	144	141	0.3532	28	11.51
scaffold_3420	128.2042	1562	0.4360	100.0000	1562	667	671	0.4428	126	53.69
scaffold_3421	66.2832	1561	0.4145	100.0000	1561	339	352	0.4584	83	35.82
scaffold_3422	48.2376	1557	0.3346	100.0000	1557	248	254	0.3470	54	20.17
scaffold_3423	88.8792	1556	0.4235	100.0000	1556	483	441	0.4456	102	33.04
scaffold_3424	54.3991	1556	0.3875	100.0000	1556	269	285	0.3950	61	18.39
scaffold_3425	367.1447	1555	0.3762	100.0000	1555	1987	1822	0.4055	282	208.12
scaffold_3426	134.2540	1555	0.4412	100.0000	1555	716	677	0.4346	127	45.35
scaffold_3427	78.5537	1555	0.4116	100.0000	1555	426	389	0.4113	89	30.14
scaffold_3428	61.8701	1555	0.3871	100.0000	1555	316	327	0.3936	63	17.65
scaffold_3429	57.5290	1554	0.3629	100.0000	1554	290	308	0.3739	54	24.42
scaffold_3430	52.2973	1554	0.3559	100.0000	1554	280	262	0.3705	52	19.89
scaffold_3431	60.5161	1550	0.3974	100.0000	1550	317	310	0.4133	62	26.84
scaffold_3432	60.0645	1550	0.3671	100.0000	1550	313	308	0.3876	69	25.60
scaffold_3433	50.8269	1548	0.3753	95.8656	1484	269	255	0.3925	55	20.44
scaffold_3434	61.3445	1547	0.3782	100.0000	1547	311	321	0.3849	70	29.62
scaffold_3435	67.0123	1547	0.3963	100.0000	1547	374	329	0.4134	65	26.75
scaffold_3436	48.5734	1547	0.3478	100.0000	1547	253	257	0.3418	50	17.40
scaffold_3437	65.7749	1546	0.3926	100.0000	1546	339	342	0.4131	68	25.02
scaffold_3438	72.0771	1544	0.3633	100.0000	1544	358	388	0.3690	72	28.00
scaffold_3439	49.3111	1543	0.3590	100.0000	1543	231	282	0.3721	49	15.80
scaffold_3440	81.0143	1541	0.3757	100.0000	1541	428	413	0.3775	85	18.35
scaffold_3441	257.5110	1540	0.4169	100.0000	1540	1347	1307	0.4268	276	110.74
scaffold_3442	61.9584	1537	0.3598	100.0000	1537	322	317	0.3692	66	21.19
scaffold_3443	46.7710	1537	0.3669	100.0000	1537	243	239	0.3807	40	26.67
scaffold_3444	904.9232	1536	0.3776	100.0000	1536	4952	4472	0.3801	947	243.32
scaffold_3445	47.6995	1534	0.3449	100.0000	1534	260	242	0.3532	51	21.36
scaffold_3446	379.8781	1534	0.3338	100.0000	1534	2702	1636	0.4049	14	900.63
scaffold_3447	84.5928	1530	0.4150	100.0000	1530	444	422	0.4197	87	26.31
scaffold_3448	73.8110	1529	0.4297	100.0000	1529	384	371	0.4448	79	21.05
scaffold_3449	69.8043	1528	0.3743	100.0000	1528	350	358	0.3937	76	33.04
scaffold_3450	72.1885	1528	0.3966	100.0000	1528	384	372	0.4077	78	25.64
scaffold_3451	51.8010	1528	0.3449	100.0000	1528	279	253	0.3511	56	17.81
scaffold_3452	58.1363	1526	0.3604	100.0000	1526	313	281	0.3640	67	21.10
scaffold_3453	60.2765	1526	0.3519	100.0000	1526	303	310	0.3704	67	23.69
scaffold_3454	12.4813	1525	0.3823	100.0000	1525	46	82	0.4172	4	22.25
scaffold_3455	391.8990	1524	0.4042	100.0000	1524	1757	1829	0.4057	423	120.95
scaffold_3456	66.4692	1524	0.4140	100.0000	1524	356	320	0.4192	75	25.35
scaffold_3457	60.1963	1523	0.3867	100.0000	1523	297	322	0.3889	61	14.20
scaffold_3458	5.0033	1523	0.3611	100.0000	1523	28	23	0.3641	5	2.69
scaffold_3459	81.0296	1521	0.4063	100.0000	1521	422	402	0.4301	88	41.59
scaffold_3460	61.6309	1520	0.3789	100.0000	1520	303	324	0.3908	66	22.88
scaffold_3461	74.4022	1519	0.4036	100.0000	1519	372	381	0.4286	80	29.09
scaffold_3462	122.8874	1518	0.3617	100.0000	1518	678	581	0.3704	126	28.11
scaffold_3463	57.8960	1510	0.3311	100.0000	1510	280	307	0.3396	63	24.72
scaffold_3464	167.3999	1508	0.3515	100.0000	1508	858	841	0.3596	184	49.18
scaffold_3465	46.4344	1508	0.3720	100.0000	1508	234	234	0.3758	47	15.37
scaffold_3466	61.2000	1505	0.4458	100.0000	1505	290	328	0.4492	62	19.31
scaffold_3467	77.5795	1503	0.3766	100.0000	1503	401	391	0.3823	82	14.29
scaffold_3468	60.5409	1503	0.4391	100.0000	1503	308	299	0.4574	60	25.94
scaffold_3469	67.5324	1499	0.3916	100.0000	1499	336	338	0.4200	78	32.14
scaffold_3470	61.7530	1498	0.3732	100.0000	1498	308	310	0.3834	61	23.19
scaffold_3471	638.4322	1497	0.4950	97.6620	1462	2930	3233	0.5620	522	528.21
scaffold_3472	1294.4408	1495	0.4368	100.0000	1495	6532	6527	0.4351	1355	236.14
scaffold_3473	1569.9993	1492	0.3881	100.0000	1492	7854	7943	0.3919	1660	334.64
scaffold_3474	142.3592	1492	0.4578	100.0000	1492	713	720	0.4542	152	37.79
scaffold_3475	74.0878	1492	0.4176	100.0000	1492	361	377	0.4442	84	28.55
scaffold_3476	76.3492	1489	0.3902	100.0000	1489	375	383	0.3939	88	29.28
scaffold_3477	66.9691	1489	0.3902	100.0000	1489	335	331	0.3922	70	24.71
scaffold_3478	45.4261	1488	0.3522	100.0000	1488	232	222	0.3543	45	19.07
scaffold_3479	63.1071	1484	0.2938	100.0000	1484	243	283	0.3068	71	27.98
scaffold_3480	69.6190	1483	0.4403	100.0000	1483	332	357	0.4609	77	33.44
scaffold_3481	78.7955	1482	0.3954	100.0000	1482	407	376	0.4018	84	23.99
scaffold_3482	53.5712	1481	0.3727	100.0000	1481	269	265	0.3812	49	19.54
scaffold_3483	73.0460	1479	0.3955	100.0000	1479	358	367	0.4001	78	18.68
scaffold_3484	177.3701	1478	0.3579	100.0000	1478	748	985	0.3653	114	133.10
scaffold_3485	58.5548	1478	0.4195	100.0000	1478	288	290	0.4421	67	38.67
scaffold_3486	43.8349	1478	0.3796	100.0000	1478	226	206	0.3773	51	20.63
scaffold_3487	66.6536	1475	0.4075	100.0000	1475	330	326	0.4109	71	22.32
scaffold_3488	116.5105	1475	0.3281	100.0000	1475	551	594	0.3428	58	126.47
scaffold_3489	58.5977	1474	0.3948	100.0000	1474	272	308	0.4008	61	16.18
scaffold_3490	72.8538	1471	0.3589	100.0000	1471	361	355	0.3782	83	30.53
scaffold_3491	345.9286	1470	0.3776	100.0000	1470	1671	1714	0.4143	335	273.32
scaffold_3492	514.3835	1468	0.3569	100.0000	1468	2069	2398	0.3518	318	590.78
scaffold_3493	89.3779	1466	0.4168	100.0000	1466	430	445	0.4338	94	31.92
scaffold_3494	63.2302	1464	0.3784	100.0000	1464	310	307	0.3895	70	21.88
scaffold_3495	70.5951	1462	0.4200	100.0000	1462	350	341	0.4408	75	22.17
scaffold_3496	54.4082	1460	0.3644	100.0000	1460	250	282	0.3740	58	23.44
scaffold_3497	77.2056	1459	0.4325	98.1494	1432	390	363	0.4510	86	28.56
scaffold_3498	125.4502	1457	0.4482	100.0000	1457	605	609	0.4778	125	54.22
scaffold_3499	63.6479	1457	0.3953	100.0000	1457	312	306	0.4357	52	36.26
scaffold_3500	121.9986	1456	0.3503	100.0000	1456	641	541	0.3516	71	107.42
scaffold_3501	56.6082	1455	0.4316	98.3505	1431	276	272	0.4730	65	32.39
scaffold_3502	51.1223	1455	0.3986	100.0000	1455	256	247	0.4186	48	21.90
scaffold_3503	63.4366	1452	0.3650	100.0000	1452	333	288	0.3720	65	16.53
scaffold_3504	55.1806	1451	0.3515	100.0000	1451	246	285	0.3532	50	26.93
scaffold_3505	145.7855	1450	0.3793	100.0000	1450	683	730	0.3783	155	52.30
scaffold_3506	66.4566	1450	0.3966	99.6552	1445	335	308	0.4065	69	32.47
scaffold_3507	59.7941	1447	0.3925	100.0000	1447	281	296	0.4082	65	23.45
scaffold_3508	516.5744	1445	0.4042	100.0000	1445	2471	2519	0.4129	534	156.53
scaffold_3509	79.1592	1445	0.4381	100.0000	1445	390	368	0.4548	94	34.48
scaffold_3510	69.1240	1443	0.3818	100.0000	1443	343	322	0.3970	79	26.28
scaffold_3511	180.4025	1436	0.4318	100.0000	1436	830	898	0.4549	175	76.77
scaffold_3512	61.5947	1436	0.3642	100.0000	1436	296	295	0.3717	68	26.31
scaffold_3513	36.6130	1434	0.3438	100.0000	1434	180	169	0.3473	40	18.90
scaffold_3514	73.6420	1433	0.4243	100.0000	1433	352	353	0.4456	78	23.81
scaffold_3515	74.2614	1431	0.4004	100.0000	1431	354	359	0.4156	84	25.30
scaffold_3516	65.4137	1431	0.3941	100.0000	1431	294	334	0.4025	68	19.60
scaffold_3517	30.0888	1430	0.3448	100.0000	1430	138	150	0.3608	29	13.09
scaffold_3518	73.7898	1427	0.4212	100.0000	1427	346	358	0.4347	81	25.70
scaffold_3519	48.7141	1427	0.3441	100.0000	1427	231	233	0.3473	52	23.00
scaffold_3520	76.5813	1426	0.4299	100.0000	1426	370	362	0.4453	83	22.88
scaffold_3521	76.4498	1423	0.3654	100.0000	1423	366	363	0.3661	79	22.28
scaffold_3522	135.5993	1420	0.3775	100.0000	1420	437	440	0.3859	136	52.29
scaffold_3523	316.6465	1420	0.3803	100.0000	1420	1552	1476	0.3889	330	105.46
scaffold_3524	67.3002	1419	0.3855	100.0000	1419	309	329	0.3990	71	28.38
scaffold_3525	66.8590	1418	0.3942	100.0000	1418	315	321	0.4038	71	19.96
scaffold_3526	68.8749	1415	0.3583	100.0000	1415	323	339	0.3615	77	22.05
scaffold_3527	64.5523	1414	0.4420	100.0000	1414	292	316	0.4574	75	35.21
scaffold_3528	67.6773	1413	0.3758	100.0000	1413	320	320	0.3711	72	21.68
scaffold_3529	84.3423	1411	0.3933	100.0000	1411	409	392	0.4029	94	24.04
scaffold_3530	71.1134	1411	0.3969	100.0000	1411	326	346	0.4101	75	30.01
scaffold_3531	64.2319	1410	0.3816	100.0000	1410	278	330	0.4104	66	35.11
scaffold_3532	144.9950	1409	0.4748	100.0000	1409	697	703	0.4768	151	43.37
scaffold_3533	70.7431	1409	0.4024	100.0000	1409	331	340	0.4056	75	19.60
scaffold_3534	46.5067	1409	0.3598	100.0000	1409	205	232	0.3873	57	23.60
scaffold_3535	46.4364	1407	0.3575	100.0000	1407	221	217	0.3495	49	17.16
scaffold_3536	145.2269	1406	0.4196	100.0000	1406	667	698	0.4186	143	46.77
scaffold_3537	83.1856	1406	0.3656	100.0000	1406	439	341	0.3638	86	35.27
scaffold_3538	53.3139	1405	0.3730	100.0000	1405	266	235	0.3913	57	18.20
scaffold_3539	70.3786	1400	0.3557	100.0000	1400	337	329	0.3684	73	23.52
scaffold_3540	49.0086	1397	0.3414	100.0000	1397	226	234	0.3526	54	22.32
scaffold_3541	71.5061	1395	0.3892	100.0000	1395	346	318	0.4088	78	27.74
scaffold_3542	76.3135	1394	0.3709	100.0000	1394	358	352	0.4034	88	41.44
scaffold_3543	67.5222	1394	0.3931	100.0000	1394	312	316	0.4073	64	31.40
scaffold_3544	65.9046	1394	0.3637	100.0000	1394	293	323	0.3754	82	33.45
scaffold_3545	65.6422	1392	0.3951	100.0000	1392	306	304	0.4086	79	32.63
scaffold_3546	60.9404	1392	0.3484	100.0000	1392	273	297	0.3502	64	19.27
scaffold_3547	8.3861	1391	0.3846	98.7779	1374	38	36	0.3605	6	6.99
scaffold_3548	101.7912	1389	0.3916	100.0000	1389	492	471	0.4050	121	50.52
scaffold_3549	4.6482	1387	0.3792	100.0000	1387	22	21	0.3878	4	2.65
scaffold_3550	66.5570	1386	0.3773	100.0000	1386	303	314	0.3881	73	22.02
scaffold_3551	168.0390	1385	0.3523	100.0000	1385	718	833	0.3699	189	66.08
scaffold_3552	60.6411	1382	0.3951	100.0000	1382	284	276	0.4207	69	23.52
scaffold_3553	54.9688	1380	0.4138	100.0000	1380	260	250	0.4454	61	22.23
scaffold_3554	229.5939	1379	0.3597	100.0000	1379	1098	1035	0.3782	250	111.93
scaffold_3555	63.6364	1378	0.4144	100.0000	1378	299	288	0.4389	65	24.28
scaffold_3556	53.0864	1377	0.3704	100.0000	1377	242	246	0.3733	52	18.30
scaffold_3557	475.0473	1375	0.3513	100.0000	1375	2112	2306	0.3592	394	380.22
scaffold_3558	68.9010	1374	0.4039	100.0000	1374	305	328	0.4435	74	34.88
scaffold_3559	81.1601	1374	0.3726	100.0000	1374	368	372	0.3831	88	33.87
scaffold_3560	33.3967	1374	0.3049	99.8544	1372	153	154	0.3306	30	18.24
scaffold_3561	53.0015	1373	0.3773	99.1988	1362	246	240	0.3662	59	25.20
scaffold_3562	65.5722	1372	0.4038	100.0000	1372	295	311	0.4279	60	32.21
scaffold_3563	5.9927	1372	0.4023	100.0000	1372	30	25	0.3990	5	2.84
scaffold_3564	149.5055	1371	0.4004	100.0000	1371	677	690	0.4064	162	42.93
scaffold_3565	147.4114	1371	0.4150	100.0000	1371	594	596	0.4159	163	37.26
scaffold_3566	68.5650	1370	0.3686	100.0000	1370	306	322	0.3984	77	30.99
scaffold_3567	65.4380	1370	0.3832	100.0000	1370	291	314	0.4080	69	28.95
scaffold_3568	39.4868	1368	0.3355	100.0000	1368	180	182	0.3481	40	16.01
scaffold_3569	48.9100	1367	0.3446	100.0000	1367	212	236	0.3588	44	30.49
scaffold_3570	419.2854	1363	0.3999	100.0000	1363	1981	1906	0.4012	417	95.32
scaffold_3571	64.2612	1363	0.3536	100.0000	1363	281	306	0.3827	73	27.09
scaffold_3572	47.4816	1362	0.3319	100.0000	1362	203	229	0.3773	47	30.54
scaffold_3573	54.0242	1361	0.3688	100.0000	1361	243	248	0.4338	51	37.09
scaffold_3574	58.1426	1360	0.3699	100.0000	1360	254	275	0.3847	64	21.95
scaffold_3575	82.2141	1359	0.4364	100.0000	1359	407	342	0.4542	99	38.99
scaffold_3576	58.7182	1359	0.3267	100.0000	1359	265	269	0.3632	39	48.92
scaffold_3577	68.9278	1358	0.3719	100.0000	1358	315	315	0.3740	71	17.08
scaffold_3578	62.5331	1358	0.4153	100.0000	1358	286	282	0.4286	55	31.42
scaffold_3579	54.3166	1358	0.3439	100.0000	1358	227	267	0.3547	55	21.14
scaffold_3580	100.9505	1353	0.3607	100.0000	1353	419	490	0.3488	73	61.65
scaffold_3581	67.1710	1351	0.3864	100.0000	1351	301	304	0.4007	73	25.62
scaffold_3582	77.1948	1350	0.4141	100.0000	1350	370	328	0.4291	82	22.68
scaffold_3583	28.2452	1350	0.4163	99.4074	1342	124	130	0.4232	31	9.39
scaffold_3584	252.8336	1346	0.3663	100.0000	1346	1160	1111	0.3965	95	326.83
scaffold_3585	100.6250	1344	0.3914	100.0000	1344	498	404	0.4018	94	44.03
scaffold_3586	54.3534	1344	0.3899	100.0000	1344	243	244	0.4015	52	27.02
scaffold_3587	163.1169	1343	0.3730	100.0000	1343	704	764	0.3817	168	51.71
scaffold_3588	66.5261	1342	0.4575	100.0000	1342	301	294	0.4885	85	40.20
scaffold_3589	136.4817	1341	0.3893	100.0000	1341	588	638	0.3877	90	121.36
scaffold_3590	389.6916	1339	0.3249	99.3279	1330	1678	1809	0.3331	292	301.70
scaffold_3591	735.5586	1339	0.3913	100.0000	1339	3150	3428	0.3925	834	211.23
scaffold_3592	62.8596	1339	0.3981	100.0000	1339	290	276	0.4259	64	26.11
scaffold_3593	311.2977	1337	0.3821	100.0000	1337	1419	1394	0.3948	361	150.75
scaffold_3594	75.2977	1337	0.3687	100.0000	1337	350	326	0.3797	79	22.36
scaffold_3595	73.0942	1337	0.3583	100.0000	1337	334	324	0.3642	80	22.49
scaffold_3596	15.3837	1337	0.3441	100.0000	1337	62	77	0.3519	10	13.96
scaffold_3597	67.3251	1335	0.4157	100.0000	1335	297	302	0.4230	67	36.18
scaffold_3598	52.0517	1335	0.3573	100.0000	1335	244	221	0.3801	59	20.76
scaffold_3599	151.1739	1334	0.3771	100.0000	1334	716	642	0.3949	103	110.57
scaffold_3600	53.3728	1333	0.4081	100.0000	1333	214	261	0.4235	60	23.61
scaffold_3601	157.8390	1329	0.4357	100.0000	1329	676	724	0.4342	80	163.73
scaffold_3602	63.0632	1329	0.3657	100.0000	1329	298	260	0.3785	64	20.65
scaffold_3603	238.7455	1328	0.3697	100.0000	1328	1053	1057	0.3916	249	172.29
scaffold_3604	56.9970	1328	0.3614	100.0000	1328	241	265	0.3583	57	25.07
scaffold_3605	71.8665	1326	0.3605	100.0000	1326	323	315	0.3687	77	25.62
scaffold_3606	58.2421	1326	0.3544	100.0000	1326	255	258	0.3825	65	33.40
scaffold_3607	63.7270	1326	0.3688	100.0000	1326	277	291	0.3773	69	22.00
scaffold_3608	81.0702	1325	0.3426	100.0000	1325	362	357	0.3438	74	40.48
scaffold_3609	115.2617	1322	0.4062	100.0000	1322	512	506	0.4169	135	47.96
scaffold_3610	70.6253	1321	0.3702	100.0000	1321	302	325	0.3806	76	21.59
scaffold_3611	83.8705	1320	0.5727	100.0000	1320	360	369	0.5735	88	24.53
scaffold_3612	255.8036	1319	0.3973	100.0000	1319	1113	1137	0.3954	276	70.91
scaffold_3613	58.5671	1319	0.3836	100.0000	1319	260	253	0.3965	69	25.72
scaffold_3614	86.3581	1318	0.3809	100.0000	1318	379	380	0.3865	95	32.09
scaffold_3615	65.4704	1318	0.3832	100.0000	1318	291	283	0.4086	72	40.86
scaffold_3616	52.1677	1318	0.3543	100.0000	1318	231	230	0.3669	54	16.50
scaffold_3617	59.0304	1317	0.3774	100.0000	1317	248	266	0.3832	62	22.12
scaffold_3618	47.0205	1316	0.3754	100.0000	1316	206	207	0.3866	53	19.92
scaffold_3619	64.9056	1314	0.3980	100.0000	1314	300	278	0.4076	61	22.58
scaffold_3620	85.9802	1312	0.4276	100.0000	1312	376	376	0.4536	96	35.40
scaffold_3621	158.7391	1311	0.3684	100.0000	1311	690	691	0.3744	178	68.06
scaffold_3622	4.5763	1310	0.4198	100.0000	1310	20	20	0.4337	4	2.82
scaffold_3623	56.1597	1309	0.3506	100.0000	1309	230	261	0.3648	59	18.50
scaffold_3624	52.6720	1305	0.3862	100.0000	1305	222	237	0.4179	60	25.67
scaffold_3625	64.9509	1304	0.4149	100.0000	1304	288	276	0.4360	75	27.53
scaffold_3626	69.8511	1303	0.3454	100.0000	1303	325	284	0.3419	73	22.66
scaffold_3627	124.3955	1302	0.4025	100.0000	1302	520	560	0.4094	132	49.69
scaffold_3628	424.0262	1298	0.3998	100.0000	1298	1927	1748	0.4041	476	154.45
scaffold_3629	386.7974	1298	0.4492	100.0000	1298	1685	1703	0.4461	399	88.57
scaffold_3630	368.4584	1298	0.3883	100.0000	1298	1643	1547	0.3928	408	104.04
scaffold_3631	46.4245	1298	0.3082	100.0000	1298	216	186	0.3046	50	13.89
scaffold_3632	63.4248	1297	0.3647	100.0000	1297	274	275	0.3702	71	22.51
scaffold_3633	64.3323	1294	0.3555	100.0000	1294	262	298	0.3603	67	20.82
scaffold_3634	48.0333	1291	0.3602	100.0000	1291	202	211	0.3641	52	23.12
scaffold_3635	64.0023	1288	0.3758	100.0000	1288	288	265	0.3880	70	20.37
scaffold_3636	74.1779	1287	0.3854	100.0000	1287	311	329	0.4032	80	27.26
scaffold_3637	58.3963	1287	0.4219	100.0000	1287	248	254	0.4348	66	27.45
scaffold_3638	1318.0950	1284	0.3435	100.0000	1284	5737	5731	0.3414	1337	266.06
scaffold_3639	55.2909	1279	0.4073	100.0000	1279	244	232	0.4179	61	17.09
scaffold_3640	66.3524	1277	0.3829	100.0000	1277	289	280	0.3913	68	17.92
scaffold_3641	67.6321	1272	0.3656	100.0000	1272	298	275	0.3680	77	29.04
scaffold_3642	178.5894	1269	0.4169	100.0000	1269	773	770	0.4113	186	34.40
scaffold_3643	63.6903	1269	0.3885	100.0000	1269	263	278	0.4056	77	35.45
scaffold_3644	79.1096	1268	0.3991	100.0000	1268	332	341	0.4177	87	28.20
scaffold_3645	68.1114	1266	0.4100	100.0000	1266	287	288	0.4139	75	23.86
scaffold_3646	69.7441	1266	0.4281	100.0000	1266	281	308	0.4510	75	34.91
scaffold_3647	49.3468	1266	0.3886	100.0000	1266	216	201	0.4111	55	28.68
scaffold_3648	61.2565	1263	0.4093	100.0000	1263	258	257	0.4342	72	36.22
scaffold_3649	61.7296	1261	0.3822	100.0000	1261	245	275	0.4048	67	26.63
scaffold_3650	55.4294	1260	0.3833	100.0000	1260	225	245	0.3978	54	22.61
scaffold_3651	161.9602	1257	0.3524	100.0000	1257	698	688	0.3534	166	23.82
scaffold_3652	40.2983	1257	0.3572	100.0000	1257	175	163	0.3691	39	24.07
scaffold_3653	4.1726	1257	0.3970	100.0000	1257	18	17	0.4004	4	2.05
scaffold_3654	807.1545	1256	0.3495	100.0000	1256	3413	3344	0.3542	929	282.82
scaffold_3655	582.1829	1252	0.3498	100.0000	1252	2360	2506	0.3571	663	187.29
scaffold_3656	173.8339	1252	0.3506	100.0000	1252	712	739	0.3601	194	65.86
scaffold_3657	55.2262	1251	0.3501	100.0000	1251	243	219	0.3814	60	29.98
scaffold_3658	75.5978	1248	0.3838	100.0000	1248	329	300	0.3893	87	26.02
scaffold_3659	50.4720	1248	0.3758	100.0000	1248	211	209	0.3765	49	24.27
scaffold_3660	71.7590	1245	0.3871	100.0000	1245	297	302	0.4075	67	30.41
scaffold_3661	103.9533	1243	0.3660	100.0000	1243	450	417	0.3723	77	65.92
scaffold_3662	64.5599	1243	0.3701	100.0000	1243	266	272	0.3806	68	22.69
scaffold_3663	56.7586	1243	0.3862	100.0000	1243	231	239	0.3924	56	29.05
scaffold_3664	44.1923	1243	0.3701	100.0000	1243	189	180	0.3951	50	17.70
scaffold_3665	115.4348	1242	0.3510	100.0000	1242	478	504	0.3606	115	31.80
scaffold_3666	63.5230	1241	0.3852	100.0000	1241	269	258	0.4001	72	22.73
scaffold_3667	67.1889	1239	0.3963	100.0000	1239	270	286	0.4014	74	26.12
scaffold_3668	28.0162	1238	0.3772	100.0000	1238	122	109	0.3696	15	32.76
scaffold_3669	752.1470	1238	0.3772	100.0000	1238	3018	3233	0.3784	824	194.44
scaffold_3670	64.9433	1234	0.4279	100.0000	1234	267	269	0.4549	74	27.82
scaffold_3671	59.8840	1233	0.3527	100.0000	1233	251	241	0.3648	63	21.75
scaffold_3672	160.3490	1232	0.3904	100.0000	1232	753	527	0.4027	140	110.44
scaffold_3673	63.1721	1232	0.3466	100.0000	1232	277	245	0.3616	75	28.26
scaffold_3674	61.0812	1231	0.4045	100.0000	1231	254	257	0.4152	57	25.62
