#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6411	20.9619	761	0.2497	100.0000	761	52	54	0.2569	23	10.24
scaffold_6412	56.8618	760	0.3474	100.0000	760	148	140	0.3078	63	41.63
scaffold_6413	29.3474	760	0.2434	100.0000	760	74	75	0.2533	35	15.38
scaffold_6414	53.9473	759	0.2872	100.0000	759	136	137	0.3037	63	31.15
scaffold_6415	61.4928	759	0.3386	100.0000	759	160	153	0.3795	67	40.41
scaffold_6416	35.0395	759	0.2793	100.0000	759	89	88	0.2839	35	19.55
scaffold_6417	25.0198	759	0.3663	100.0000	759	63	63	0.3792	27	13.79
scaffold_6418	14.6245	759	0.2306	100.0000	759	37	37	0.2401	16	6.49
scaffold_6419	78.2876	758	0.3100	100.0000	758	185	212	0.3436	84	39.13
scaffold_6420	37.7441	758	0.3061	100.0000	758	96	94	0.3127	41	20.44
scaffold_6421	52.1982	757	0.2880	100.0000	757	134	130	0.2979	63	30.10
scaffold_6422	38.4148	757	0.2616	100.0000	757	96	97	0.2659	33	31.75
scaffold_6423	21.9960	757	0.2589	99.4716	753	57	54	0.2850	25	14.92
scaffold_6424	23.5548	757	0.2906	100.0000	757	54	67	0.2874	22	12.78
scaffold_6425	16.4412	757	0.2483	100.0000	757	41	42	0.2995	8	14.94
scaffold_6426	18.0463	756	0.2712	100.0000	756	45	46	0.2617	12	13.23
scaffold_6427	53.7179	755	0.2702	100.0000	755	128	145	0.2810	53	25.51
scaffold_6428	84.3939	754	0.2971	100.0000	754	211	213	0.3258	91	49.80
scaffold_6429	70.5663	754	0.3050	100.0000	754	145	215	0.3196	80	29.10
scaffold_6430	53.6233	754	0.2719	100.0000	754	135	136	0.2816	64	24.94
scaffold_6431	48.0477	754	0.3037	100.0000	754	122	120	0.3248	45	34.27
scaffold_6432	28.2321	754	0.2825	100.0000	754	69	73	0.2993	21	21.19
scaffold_6433	29.4271	754	0.2493	100.0000	754	75	73	0.2523	29	18.36
scaffold_6434	19.0782	754	0.2759	100.0000	754	47	49	0.2910	15	12.84
scaffold_6435	64.6308	753	0.3028	100.0000	753	152	175	0.3106	73	24.42
scaffold_6436	18.6361	753	0.2988	100.0000	753	46	48	0.2919	11	16.42
scaffold_6437	29.3245	752	0.2699	100.0000	752	72	75	0.2842	26	20.41
scaffold_6438	29.9402	752	0.2846	100.0000	752	74	77	0.2845	32	14.24
scaffold_6439	22.9362	752	0.2566	100.0000	752	57	58	0.2598	24	10.31
scaffold_6440	46.4993	751	0.3236	100.0000	751	115	118	0.3340	50	24.80
scaffold_6441	42.8176	751	0.2676	100.0000	751	111	104	0.2996	44	25.29
scaffold_6442	60.5120	750	0.2773	100.0000	750	148	154	0.2808	78	29.57
scaffold_6443	23.8187	750	0.2947	100.0000	750	58	61	0.3381	17	16.57
scaffold_6444	55.2973	750	0.2787	100.0000	750	129	155	0.2808	64	17.90
scaffold_6445	27.0347	750	0.2773	100.0000	750	68	67	0.3055	25	20.76
scaffold_6446	40.0160	750	0.2987	100.0000	750	90	108	0.3121	34	24.70
scaffold_6447	70.8798	749	0.3044	100.0000	749	177	178	0.3281	73	52.02
scaffold_6448	53.8852	749	0.3111	100.0000	749	134	136	0.3294	55	28.20
scaffold_6449	38.0387	749	0.2951	100.0000	749	93	97	0.3143	40	23.50
scaffold_6450	44.4619	749	0.3191	100.0000	749	110	113	0.3059	58	26.15
scaffold_6451	37.4579	749	0.2817	100.0000	749	101	90	0.3153	34	24.83
scaffold_6452	26.1202	749	0.2577	100.0000	749	66	64	0.2629	24	17.78
scaffold_6453	29.2790	749	0.2563	100.0000	749	69	77	0.2679	35	15.15
scaffold_6454	8.8037	749	0.2069	100.0000	749	21	23	0.2209	8	4.24
scaffold_6455	39.2112	748	0.2955	100.0000	748	97	100	0.3135	39	26.38
scaffold_6456	42.5094	748	0.3035	100.0000	748	99	118	0.3127	43	20.10
scaffold_6457	34.0829	748	0.2487	100.0000	748	84	86	0.2650	37	18.52
scaffold_6458	34.5241	748	0.2874	100.0000	748	87	85	0.3187	26	25.10
scaffold_6459	36.4559	748	0.2794	100.0000	748	86	97	0.2942	38	19.63
scaffold_6460	24.3636	748	0.2634	100.0000	748	60	62	0.2590	17	19.60
scaffold_6461	70.5448	747	0.2905	100.0000	747	181	171	0.3079	83	35.18
scaffold_6462	74.7332	746	0.3525	100.0000	746	186	186	0.3923	79	36.42
scaffold_6463	58.2332	746	0.3150	100.0000	746	149	140	0.3378	72	32.24
scaffold_6464	9.2962	746	0.2413	100.0000	746	20	26	0.2478	10	4.15
scaffold_6465	81.7919	745	0.3168	100.0000	745	202	205	0.3245	92	40.72
scaffold_6466	61.4134	745	0.3128	100.0000	745	161	147	0.3245	73	28.87
scaffold_6467	44.2550	745	0.2752	99.7315	743	107	112	0.3097	49	24.97
scaffold_6468	30.5973	745	0.2711	100.0000	745	74	78	0.2896	33	17.36
scaffold_6469	25.4577	745	0.2698	100.0000	745	65	61	0.2893	25	14.93
scaffold_6470	18.2483	745	0.3450	100.0000	745	44	46	0.4056	18	12.18
scaffold_6471	67.5941	744	0.3199	100.0000	744	169	167	0.3294	77	36.72
scaffold_6472	44.0108	744	0.2917	100.0000	744	103	116	0.3090	42	17.86
scaffold_6473	33.6035	744	0.2702	100.0000	744	77	90	0.2841	37	19.32
scaffold_6474	15.6761	744	0.2540	100.0000	744	38	40	0.2606	16	7.74
scaffold_6475	37.7591	743	0.2665	100.0000	743	85	106	0.2822	44	20.49
scaffold_6476	36.0511	743	0.2907	100.0000	743	98	83	0.3025	43	21.37
scaffold_6477	12.7604	743	0.2530	100.0000	743	31	33	0.2501	11	8.12
scaffold_6478	41.4151	742	0.3140	100.0000	742	104	101	0.3522	33	35.78
scaffold_6479	35.1307	742	0.2493	100.0000	742	90	84	0.2573	41	15.89
scaffold_6480	22.4232	742	0.2466	100.0000	742	56	55	0.2692	16	16.08
scaffold_6481	22.3881	742	0.2790	100.0000	742	62	50	0.3078	24	11.44
scaffold_6482	54.9190	741	0.2982	100.0000	741	134	138	0.3198	60	27.88
scaffold_6483	50.1174	741	0.2740	100.0000	741	120	130	0.2843	58	19.72
scaffold_6484	31.0688	741	0.2794	100.0000	741	79	75	0.2821	32	16.23
scaffold_6485	36.9690	741	0.2848	100.0000	741	80	107	0.3246	22	31.03
scaffold_6486	16.5074	741	0.2699	100.0000	741	37	45	0.2843	15	8.20
scaffold_6487	10.6329	741	0.2348	100.0000	741	26	27	0.2425	10	5.48
scaffold_6488	8.9069	741	0.2402	100.0000	741	21	23	0.2450	10	3.11
scaffold_6489	62.7878	740	0.2824	100.0000	740	134	181	0.2982	76	33.56
scaffold_6490	37.0230	740	0.3365	100.0000	740	95	88	0.3990	24	27.88
scaffold_6491	22.6324	740	0.2405	100.0000	740	58	54	0.2705	28	15.14
scaffold_6492	19.7338	740	0.2378	100.0000	740	39	60	0.2442	20	11.08
scaffold_6493	61.2558	739	0.3099	100.0000	739	151	151	0.3170	65	30.01
scaffold_6494	18.0189	739	0.2273	100.0000	739	44	45	0.2387	15	11.63
scaffold_6495	77.5271	738	0.3117	100.0000	738	189	193	0.3386	84	40.65
scaffold_6496	44.3808	738	0.3157	100.0000	738	107	112	0.3244	46	19.91
scaffold_6497	31.2290	738	0.2818	100.0000	738	69	89	0.2892	30	12.77
scaffold_6498	63.6906	737	0.3080	100.0000	737	159	154	0.3084	78	34.12
scaffold_6499	16.5875	737	0.2700	100.0000	737	41	41	0.2907	18	7.89
scaffold_6500	62.8927	736	0.2894	100.0000	736	156	153	0.2981	69	36.30
scaffold_6501	54.5367	736	0.2826	100.0000	736	144	125	0.2975	57	30.41
scaffold_6502	41.9022	736	0.3043	100.0000	736	104	103	0.3262	39	25.59
scaffold_6503	18.3465	736	0.2636	99.5924	733	46	44	0.2722	19	12.73
scaffold_6504	90.6939	735	0.3293	100.0000	735	219	226	0.3482	102	49.19
scaffold_6505	61.9156	735	0.2871	100.0000	735	150	153	0.3099	69	36.08
scaffold_6506	48.0041	735	0.3116	100.0000	735	119	117	0.3469	50	31.80
scaffold_6507	33.2000	735	0.2830	100.0000	735	81	82	0.3117	23	26.18
scaffold_6508	40.4204	735	0.2531	100.0000	735	92	109	0.2609	46	19.43
scaffold_6509	15.9238	735	0.2408	100.0000	735	38	40	0.2508	15	9.51
scaffold_6510	26.0109	735	0.2626	100.0000	735	63	65	0.2753	22	18.23
scaffold_6511	21.0707	735	0.2503	100.0000	735	41	65	0.2484	21	10.90
scaffold_6512	21.3542	734	0.2575	100.0000	734	53	51	0.2608	19	13.90
scaffold_6513	14.2616	734	0.2248	100.0000	734	33	37	0.2400	9	11.04
scaffold_6514	42.1580	734	0.3379	100.0000	734	103	107	0.3638	43	16.83
scaffold_6515	60.6289	733	0.2551	100.0000	733	137	142	0.2694	70	33.56
scaffold_6516	18.6098	733	0.2592	100.0000	733	43	48	0.2826	17	13.67
scaffold_6517	14.6057	733	0.2442	100.0000	733	39	32	0.2585	15	7.17
scaffold_6518	52.5423	732	0.2773	100.0000	732	129	128	0.2914	63	27.18
scaffold_6519	37.8675	732	0.2582	100.0000	732	96	91	0.2812	34	23.38
scaffold_6520	82.1026	731	0.2791	100.0000	731	205	196	0.3141	96	41.47
scaffold_6521	71.0561	731	0.3023	100.0000	731	160	177	0.3286	85	43.33
scaffold_6522	49.3502	731	0.3187	100.0000	731	100	142	0.3259	46	29.93
scaffold_6523	39.9562	731	0.2886	100.0000	731	97	98	0.3259	29	25.12
scaffold_6524	40.1040	731	0.2681	100.0000	731	123	80	0.2842	38	19.55
scaffold_6525	54.2781	730	0.3014	100.0000	730	137	129	0.3124	63	21.13
scaffold_6526	30.9918	730	0.2699	100.0000	730	76	75	0.3009	29	25.01
scaffold_6527	28.3014	730	0.2699	100.0000	730	69	69	0.2808	20	26.24
scaffold_6528	18.2384	730	0.2548	100.0000	730	44	45	0.2638	21	9.06
scaffold_6529	15.5781	730	0.2493	100.0000	730	40	37	0.2952	8	15.62
scaffold_6530	16.6722	729	0.2469	100.0000	729	40	41	0.2597	14	10.28
scaffold_6531	58.2074	728	0.3159	100.0000	728	141	141	0.3441	53	37.94
scaffold_6532	31.4121	728	0.2514	100.0000	728	75	79	0.2744	23	20.41
scaffold_6533	19.1813	728	0.2541	100.0000	728	48	47	0.2849	19	10.42
scaffold_6534	28.5687	728	0.2637	100.0000	728	67	72	0.2504	35	14.99
scaffold_6535	18.4190	728	0.2486	100.0000	728	44	45	0.2682	15	11.21
scaffold_6536	18.3201	728	0.2349	100.0000	728	44	46	0.2633	15	13.89
scaffold_6537	12.9327	728	0.2500	100.0000	728	33	30	0.2453	13	5.79
scaffold_6538	24.2696	727	0.2655	100.0000	727	60	58	0.2764	25	11.73
scaffold_6539	55.7025	726	0.2796	100.0000	726	128	142	0.2923	68	31.39
scaffold_6540	42.3209	726	0.3044	100.0000	726	101	103	0.3169	45	26.81
scaffold_6541	57.7490	725	0.2800	100.0000	725	136	143	0.2983	64	34.78
scaffold_6542	61.7876	725	0.2938	100.0000	725	160	144	0.3042	66	24.24
scaffold_6543	10.9655	725	0.2414	100.0000	725	27	26	0.2357	10	7.64
scaffold_6544	10.2345	725	0.2276	100.0000	725	29	21	0.2351	10	5.79
scaffold_6545	65.0428	724	0.2735	100.0000	724	155	159	0.2832	73	30.00
scaffold_6546	46.4144	724	0.2818	100.0000	724	100	127	0.2868	50	19.73
scaffold_6547	8.7293	724	0.2251	100.0000	724	21	21	0.2384	8	5.71
scaffold_6548	4.7597	724	0.3688	100.0000	724	11	12	0.3586	4	2.35
scaffold_6549	43.0859	722	0.2659	100.0000	722	111	97	0.2839	46	21.58
scaffold_6550	52.3241	722	0.2950	100.0000	722	126	126	0.3178	53	31.79
scaffold_6551	80.8934	722	0.3061	100.0000	722	189	212	0.3100	89	22.52
scaffold_6552	43.3075	722	0.2673	100.0000	722	100	104	0.2869	46	29.74
scaffold_6553	70.2025	721	0.3037	100.0000	721	168	171	0.3148	81	33.79
scaffold_6554	60.6463	721	0.3037	100.0000	721	153	139	0.3199	65	35.59
scaffold_6555	16.3731	721	0.2829	100.0000	721	43	37	0.2859	15	9.50
scaffold_6556	432.6014	720	0.3097	100.0000	720	1073	1016	0.3165	495	194.89
scaffold_6557	74.4250	720	0.2875	100.0000	720	173	186	0.3032	79	39.65
scaffold_6558	57.2528	720	0.2944	100.0000	720	133	142	0.3243	51	41.86
scaffold_6559	59.7583	720	0.2889	100.0000	720	152	139	0.3057	62	30.93
scaffold_6560	19.1014	720	0.2500	100.0000	720	47	45	0.2696	16	12.33
scaffold_6561	73.0654	719	0.2754	100.0000	719	176	174	0.3069	75	44.09
scaffold_6562	68.3866	719	0.3060	100.0000	719	163	165	0.3226	77	36.51
scaffold_6563	49.7928	719	0.3102	100.0000	719	119	119	0.3362	43	27.12
scaffold_6564	26.6231	719	0.2976	100.0000	719	64	64	0.3358	23	18.83
scaffold_6565	27.5285	719	0.2656	100.0000	719	65	66	0.2805	14	22.74
scaffold_6566	16.5841	719	0.2587	100.0000	719	40	39	0.2621	18	7.59
scaffold_6567	84.5627	718	0.3120	100.0000	718	213	194	0.3351	86	42.60
scaffold_6568	34.6407	718	0.2702	100.0000	718	81	85	0.2790	35	20.12
scaffold_6569	40.5655	718	0.2660	100.0000	718	97	97	0.2838	42	20.56
scaffold_6570	24.8983	718	0.2716	100.0000	718	58	62	0.2876	26	13.68
scaffold_6571	23.7632	718	0.2758	100.0000	718	54	60	0.2822	22	14.68
scaffold_6572	17.8969	718	0.2423	100.0000	718	42	44	0.2368	18	9.50
scaffold_6573	72.9289	717	0.3040	100.0000	717	169	180	0.3209	76	47.70
scaffold_6574	66.0349	717	0.2887	100.0000	717	152	165	0.2975	71	29.86
scaffold_6575	49.0516	717	0.2901	100.0000	717	120	114	0.3235	57	30.33
scaffold_6576	37.2357	717	0.2315	100.0000	717	91	88	0.2511	36	25.89
scaffold_6577	67.4553	716	0.3059	100.0000	716	158	164	0.3241	82	35.19
scaffold_6578	41.4246	716	0.2723	100.0000	716	93	106	0.3048	48	25.89
scaffold_6579	45.9217	715	0.2713	100.0000	715	115	105	0.2938	54	27.43
scaffold_6580	74.1807	714	0.3137	99.5798	711	174	191	0.3283	84	47.00
scaffold_6581	21527.7097	713	0.4348	100.0000	713	54020	51601	0.4291	24192	6134.31
scaffold_6582	70.7938	713	0.3170	100.0000	713	159	182	0.3364	82	33.99
scaffold_6583	44.7504	713	0.2861	100.0000	713	97	116	0.3094	34	29.31
scaffold_6584	48.7069	713	0.2679	100.0000	713	119	112	0.2823	57	31.06
scaffold_6585	34.7560	713	0.2721	100.0000	713	80	88	0.2674	36	22.04
scaffold_6586	20.5344	713	0.2525	100.0000	713	50	48	0.2644	23	10.08
scaffold_6587	29.5463	712	0.2598	100.0000	712	68	73	0.2747	26	17.45
scaffold_6588	35.6053	712	0.2640	100.0000	712	81	89	0.2669	42	21.10
scaffold_6589	15.6854	712	0.2514	100.0000	712	44	32	0.2691	16	8.95
scaffold_6590	80.8115	711	0.3558	99.2968	706	190	194	0.3708	83	52.22
scaffold_6591	36.7384	711	0.2729	100.0000	711	87	87	0.2837	44	16.47
scaffold_6592	87.7004	711	0.3038	100.0000	711	206	203	0.3579	97	56.15
scaffold_6593	39.4051	711	0.2616	100.0000	711	100	89	0.2633	41	14.22
scaffold_6594	27.3854	711	0.2532	100.0000	711	76	55	0.2771	28	13.20
scaffold_6595	10.8805	711	0.2363	100.0000	711	25	27	0.2432	5	9.54
scaffold_6596	10.4473	711	0.2574	100.0000	711	23	26	0.2784	10	6.03
scaffold_6597	39.7577	710	0.2789	100.0000	710	85	105	0.2954	34	22.57
scaffold_6598	20.4000	710	0.2662	100.0000	710	45	51	0.2988	18	13.47
scaffold_6599	15.5070	710	0.2662	100.0000	710	43	32	0.2802	15	6.48
scaffold_6600	73.4542	709	0.3075	100.0000	709	176	173	0.3101	80	32.39
scaffold_6601	47.8970	709	0.2920	100.0000	709	101	128	0.2786	50	21.90
scaffold_6602	29.8491	709	0.2891	100.0000	709	91	53	0.3017	31	10.77
scaffold_6603	21.9887	709	0.3709	100.0000	709	53	51	0.4071	22	12.69
scaffold_6604	16.7133	708	0.2500	100.0000	708	33	46	0.2753	12	12.10
scaffold_6605	54.0169	708	0.3277	100.0000	708	145	116	0.3522	51	36.27
scaffold_6606	21.6638	708	0.2726	100.0000	708	50	52	0.2727	19	13.37
scaffold_6607	74.5827	707	0.3112	100.0000	707	183	169	0.3196	79	43.28
scaffold_6608	49.0410	707	0.2900	100.0000	707	115	116	0.3289	47	32.33
scaffold_6609	32.3352	707	0.2617	100.0000	707	72	82	0.2967	32	22.91
scaffold_6610	47.9731	706	0.2677	100.0000	706	109	117	0.2829	51	23.89
scaffold_6611	45.3414	706	0.2819	100.0000	706	101	110	0.2839	52	26.16
scaffold_6612	31.4603	706	0.2805	100.0000	706	76	70	0.3162	19	24.17
scaffold_6613	21.6416	706	0.2762	100.0000	706	51	51	0.2807	23	7.27
scaffold_6614	35.1645	705	0.2894	100.0000	705	85	81	0.2985	41	15.87
scaffold_6615	672.5943	705	0.2752	100.0000	705	1941	1586	0.4302	40	1212.90
scaffold_6616	11.0596	705	0.2667	100.0000	705	25	27	0.2618	11	7.48
scaffold_6617	64.6321	704	0.3111	100.0000	704	140	167	0.3046	72	19.48
scaffold_6618	43.6420	704	0.3040	100.0000	704	103	103	0.3364	48	25.01
scaffold_6619	37.8026	704	0.2628	100.0000	704	89	88	0.2675	34	21.52
scaffold_6620	14.4474	704	0.2216	100.0000	704	33	35	0.2318	16	9.55
scaffold_6621	725.1577	704	0.3423	100.0000	704	1840	1572	0.3198	11	893.94
scaffold_6622	79.8762	703	0.3272	100.0000	703	186	188	0.3630	90	42.38
scaffold_6623	80.5818	703	0.3343	100.0000	703	200	180	0.3562	93	42.53
scaffold_6624	65.0768	703	0.3115	100.0000	703	179	131	0.3251	62	37.16
scaffold_6625	43.0583	703	0.2560	100.0000	703	93	111	0.2929	40	25.77
scaffold_6626	39.8791	703	0.2930	100.0000	703	91	100	0.2888	41	12.04
scaffold_6627	35.1679	703	0.2945	100.0000	703	91	74	0.3166	29	29.00
scaffold_6628	28.4666	703	0.2859	100.0000	703	61	74	0.3040	34	13.41
scaffold_6629	12.3684	703	0.2546	100.0000	703	29	29	0.2664	13	5.14
scaffold_6630	73.6054	702	0.3419	100.0000	702	175	170	0.3832	80	42.59
scaffold_6631	64.3675	702	0.3390	100.0000	702	140	163	0.3696	77	35.88
scaffold_6632	37.9744	702	0.2735	100.0000	702	88	90	0.2909	41	22.89
scaffold_6633	46.0783	702	0.2735	100.0000	702	120	98	0.2850	51	18.68
scaffold_6634	23.9573	702	0.2308	100.0000	702	57	56	0.2398	21	14.33
scaffold_6635	57.9729	701	0.3195	100.0000	701	140	132	0.3520	61	34.36
scaffold_6636	52.8245	701	0.2782	100.0000	701	121	128	0.3140	52	39.13
scaffold_6637	44.5492	701	0.2853	100.0000	701	102	107	0.3097	51	23.95
scaffold_6638	44.1641	701	0.2767	100.0000	701	97	111	0.3082	39	33.98
scaffold_6639	22.4679	701	0.2568	100.0000	701	53	52	0.2714	23	14.07
scaffold_6640	20.5763	701	0.2653	100.0000	701	49	48	0.2634	17	10.65
scaffold_6641	27.9743	700	0.2743	100.0000	700	65	66	0.2942	31	13.62
scaffold_6642	39.8757	700	0.2714	100.0000	700	80	109	0.2770	40	21.88
scaffold_6643	25.8829	700	0.2657	100.0000	700	83	40	0.2853	18	24.70
scaffold_6644	31.0687	699	0.2589	100.0000	699	61	81	0.2644	19	28.49
scaffold_6645	50.8512	699	0.2933	100.0000	699	117	120	0.3424	42	42.48
scaffold_6646	73.8269	699	0.2990	100.0000	699	120	227	0.3049	63	60.48
scaffold_6647	28.6881	699	0.2976	100.0000	699	68	66	0.2902	24	19.41
scaffold_6648	34.1416	699	0.2647	100.0000	699	84	75	0.3244	24	25.58
scaffold_6649	24.9256	699	0.2861	100.0000	699	57	59	0.3178	17	19.73
scaffold_6650	38.2260	699	0.2861	100.0000	699	96	83	0.2821	39	17.20
scaffold_6651	109.0802	698	0.3266	100.0000	698	262	246	0.3448	132	57.20
scaffold_6652	62.8281	698	0.2779	100.0000	698	135	163	0.2882	68	25.03
scaffold_6653	39.0115	698	0.2751	100.0000	698	88	93	0.3275	36	33.01
scaffold_6654	26.8811	698	0.2736	100.0000	698	69	56	0.2726	24	15.70
scaffold_6655	29.8123	698	0.2607	100.0000	698	72	67	0.2797	35	15.68
scaffold_6656	37.8582	698	0.2923	100.0000	698	96	81	0.2895	39	16.95
scaffold_6657	26.9169	698	0.2593	100.0000	698	56	74	0.2683	30	10.61
scaffold_6658	7.7163	698	0.2622	100.0000	698	19	17	0.3198	4	7.19
scaffold_6659	53.9857	697	0.2884	98.4218	686	121	130	0.3021	62	33.24
scaffold_6660	33.6098	697	0.2855	100.0000	697	77	80	0.2979	35	19.38
scaffold_6661	22.2195	697	0.2425	100.0000	697	54	49	0.2612	24	13.20
scaffold_6662	17.8623	697	0.2482	100.0000	697	41	42	0.2561	22	8.46
scaffold_6663	75.6365	696	0.3261	100.0000	696	176	175	0.3472	80	39.59
scaffold_6664	51.3477	696	0.3046	100.0000	696	120	118	0.3356	55	30.11
scaffold_6665	38.1135	696	0.2859	100.0000	696	89	89	0.3032	34	21.12
scaffold_6666	64.8376	696	0.3362	100.0000	696	150	153	0.3668	70	42.44
scaffold_6667	34.8520	696	0.2759	100.0000	696	69	89	0.2822	40	20.87
scaffold_6668	56.9496	695	0.2388	100.0000	695	140	124	0.2369	57	37.15
scaffold_6669	35.1165	695	0.2921	100.0000	695	76	87	0.2850	40	17.95
scaffold_6670	19.4273	695	0.2532	100.0000	695	48	43	0.2511	19	8.14
scaffold_6671	21.6931	694	0.2349	100.0000	694	47	53	0.2449	22	12.77
scaffold_6672	56.4531	693	0.3131	100.0000	693	128	133	0.3324	66	27.09
scaffold_6673	42.2165	693	0.2597	100.0000	693	98	97	0.2772	46	26.42
scaffold_6674	43.0418	693	0.2843	100.0000	693	116	88	0.3133	32	26.51
scaffold_6675	28.6652	693	0.2626	100.0000	693	71	62	0.2861	30	19.93
scaffold_6676	37.9711	693	0.2540	100.0000	693	66	109	0.3039	25	35.98
scaffold_6677	26.0693	693	0.2424	100.0000	693	68	54	0.2614	21	15.33
scaffold_6678	16.6883	693	0.2482	100.0000	693	42	37	0.2550	13	10.13
scaffold_6679	92.4459	693	0.3016	95.6710	663	216	211	0.3360	106	52.47
scaffold_6680	65.7659	692	0.2919	100.0000	692	154	149	0.2935	71	31.10
scaffold_6681	59.9147	692	0.3064	100.0000	692	137	142	0.3431	69	35.40
scaffold_6682	48.0347	692	0.3208	100.0000	692	115	108	0.3607	50	32.15
scaffold_6683	65.9393	692	0.3208	100.0000	692	185	140	0.3334	73	24.79
scaffold_6684	43.2775	692	0.3324	100.0000	692	101	99	0.4070	39	31.20
scaffold_6685	33.2616	692	0.2659	100.0000	692	73	84	0.2658	38	13.37
scaffold_6686	33.7572	692	0.2789	100.0000	692	59	98	0.2802	31	16.39
scaffold_6687	31.9494	692	0.2500	100.0000	692	72	76	0.2657	37	14.75
scaffold_6688	21.9263	692	0.2645	100.0000	692	60	44	0.2905	19	14.52
scaffold_6689	73.2880	691	0.2952	100.0000	691	194	147	0.2928	78	30.99
scaffold_6690	26.9725	690	0.2536	100.0000	690	62	62	0.2773	29	17.31
scaffold_6691	65.2986	690	0.3623	100.0000	690	148	153	0.4239	64	41.20
scaffold_6692	55.9855	689	0.2859	100.0000	689	132	127	0.2819	63	31.25
scaffold_6693	94.1640	689	0.3454	100.0000	689	236	210	0.3526	112	45.74
scaffold_6694	45.0654	688	0.3052	100.0000	688	107	99	0.3246	51	26.69
scaffold_6695	20.6323	688	0.2558	100.0000	688	46	48	0.2786	14	17.24
scaffold_6696	50.5822	687	0.2940	100.0000	687	113	120	0.3028	52	24.44
scaffold_6697	54.5342	687	0.2882	100.0000	687	118	136	0.2842	55	25.57
scaffold_6698	8.5153	687	0.2402	100.0000	687	19	20	0.2532	10	4.40
scaffold_6699	46.4052	686	0.2580	100.0000	686	107	106	0.2701	59	21.91
scaffold_6700	44.2697	686	0.3178	100.0000	686	100	102	0.3509	35	38.84
scaffold_6701	21.8630	686	0.2770	100.0000	686	52	49	0.2624	20	10.08
scaffold_6702	17.1108	686	0.2711	100.0000	686	50	30	0.2873	15	8.97
scaffold_6703	70.5635	685	0.3182	100.0000	685	176	149	0.3252	75	31.10
scaffold_6704	35.3255	685	0.2949	100.0000	685	70	93	0.3079	33	20.40
scaffold_6705	33.8613	685	0.2569	100.0000	685	90	69	0.2588	41	17.77
scaffold_6706	25.8613	685	0.2774	100.0000	685	59	59	0.3330	15	22.80
scaffold_6707	25.8861	685	0.2847	100.0000	685	59	60	0.2850	22	16.35
scaffold_6708	14.3752	685	0.3299	100.0000	685	32	34	0.3967	13	9.70
scaffold_6709	61.8553	684	0.3377	100.0000	684	142	140	0.3474	67	29.24
scaffold_6710	79.5526	684	0.2939	100.0000	684	201	172	0.3000	84	21.38
scaffold_6711	43.0190	684	0.2807	100.0000	684	95	105	0.2837	41	16.26
scaffold_6712	73.9971	683	0.3353	100.0000	683	167	170	0.3743	83	38.35
scaffold_6713	47.5798	683	0.2972	100.0000	683	123	95	0.2973	52	23.45
scaffold_6714	34.3777	683	0.2811	100.0000	683	78	79	0.2916	42	20.42
scaffold_6715	21.8712	683	0.2884	100.0000	683	50	50	0.3049	26	12.90
scaffold_6716	13.3675	683	0.2387	100.0000	683	30	31	0.2550	13	6.97
scaffold_6717	42.1613	682	0.3255	100.0000	682	96	95	0.3644	47	21.80
scaffold_6718	21.1070	682	0.2346	100.0000	682	47	48	0.2354	23	12.15
scaffold_6719	10.5587	682	0.2537	100.0000	682	24	24	0.2711	11	5.94
scaffold_6720	26.7009	682	0.2537	100.0000	682	61	66	0.2483	26	7.41
scaffold_6721	54.4626	681	0.3069	100.0000	681	124	124	0.3718	53	33.83
scaffold_6722	35.3877	681	0.2775	100.0000	681	79	81	0.2908	35	15.93
scaffold_6723	37.4376	681	0.2849	100.0000	681	83	88	0.3099	28	29.41
scaffold_6724	41.4141	681	0.2570	100.0000	681	103	89	0.2583	47	19.84
scaffold_6725	24.8546	681	0.3319	100.0000	681	55	57	0.3497	17	19.54
scaffold_6726	34.9397	680	0.2618	100.0000	680	80	78	0.2751	34	18.40
scaffold_6727	21.2735	680	0.2721	100.0000	680	56	42	0.3180	21	8.64
scaffold_6728	165.5066	679	0.4271	100.0000	679	372	359	0.4225	191	75.08
scaffold_6729	43.6024	679	0.2901	100.0000	679	99	98	0.3106	33	31.26
scaffold_6730	40.8851	679	0.3402	100.0000	679	93	92	0.4047	42	28.84
scaffold_6731	45.7850	679	0.2725	100.0000	679	107	104	0.2746	51	28.11
scaffold_6732	34.0766	679	0.2680	100.0000	679	84	72	0.2736	33	17.51
scaffold_6733	14.1163	679	0.2666	100.0000	679	36	28	0.2815	11	7.89
scaffold_6734	69.5383	678	0.2876	100.0000	678	148	167	0.2908	75	24.49
scaffold_6735	56.4233	678	0.2788	100.0000	678	128	127	0.2795	62	29.69
scaffold_6736	36.3068	678	0.3009	100.0000	678	82	82	0.3205	37	24.15
scaffold_6737	31.7463	678	0.3097	100.0000	678	66	78	0.3490	32	15.45
scaffold_6738	28.7434	678	0.2507	100.0000	678	66	64	0.2613	30	16.04
scaffold_6739	80.1108	677	0.3205	100.0000	677	184	178	0.3350	92	45.41
scaffold_6740	90.8360	677	0.3294	100.0000	677	200	209	0.3537	99	59.67
scaffold_6741	306.4018	677	0.3087	100.0000	677	820	567	0.3592	307	226.04
