#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3680	119.1707	627	0.3014	100.0000	627	259	240	0.2888	110	79.64
scaffold_3681	196.2137	627	0.4370	100.0000	627	402	452	0.4334	222	66.36
scaffold_3682	142.2153	627	0.3381	100.0000	627	240	356	0.3480	118	113.90
scaffold_3683	50.7448	627	0.4721	100.0000	627	109	104	0.4600	53	26.66
scaffold_3684	79.7448	627	0.3716	100.0000	627	147	188	0.3770	72	34.50
scaffold_3685	88.8594	626	0.4169	100.0000	626	197	175	0.4359	89	39.36
scaffold_3686	42.5990	626	0.3642	100.0000	626	99	80	0.3709	50	16.00
scaffold_3687	40.2939	626	0.3419	100.0000	626	84	84	0.3337	49	19.38
scaffold_3688	23.4840	626	0.3051	99.5208	623	50	48	0.3224	30	12.83
scaffold_3689	1027.3792	625	0.4112	100.0000	625	1956	2337	0.4036	1119	459.18
scaffold_3690	48.4192	625	0.3120	100.0000	625	87	115	0.3111	54	22.79
scaffold_3691	28.4640	625	0.3104	100.0000	625	58	61	0.3122	30	12.52
scaffold_3692	173.7436	624	0.4247	100.0000	624	345	380	0.4103	176	86.60
scaffold_3693	102.2949	624	0.3942	100.0000	624	208	220	0.3970	130	46.48
scaffold_3694	63.9375	624	0.3942	100.0000	624	140	132	0.4000	73	25.09
scaffold_3695	65.9904	624	0.3958	100.0000	624	131	143	0.4001	68	35.04
scaffold_3696	166.9631	623	0.4398	100.0000	623	354	342	0.4397	190	64.74
scaffold_3697	53.4325	622	0.3875	100.0000	622	119	109	0.3845	54	23.72
scaffold_3698	56.3199	622	0.3441	100.0000	622	114	120	0.3446	60	23.99
scaffold_3699	55.0434	622	0.3955	100.0000	622	115	115	0.3969	65	18.95
scaffold_3700	169.8730	622	0.3939	100.0000	622	330	405	0.4007	123	136.68
scaffold_3701	32.9050	621	0.2995	100.0000	621	63	75	0.3179	33	14.17
scaffold_3702	497.3704	621	0.4235	100.0000	621	1059	1088	0.4239	562	132.89
scaffold_3703	129.9662	621	0.4348	100.0000	621	265	291	0.4400	151	47.25
scaffold_3704	117.0258	621	0.4219	100.0000	621	248	248	0.4190	132	35.70
scaffold_3705	94.1852	621	0.4090	100.0000	621	181	213	0.4244	99	41.82
scaffold_3706	42.6554	621	0.3639	100.0000	621	80	97	0.3586	51	16.80
scaffold_3707	45.7504	621	0.3768	100.0000	621	93	98	0.3732	49	21.95
scaffold_3708	162.4629	620	0.3677	100.0000	620	338	338	0.3588	187	66.39
scaffold_3709	94.3468	620	0.3306	100.0000	620	166	224	0.3269	97	43.57
scaffold_3710	63.4274	620	0.3887	100.0000	620	126	144	0.4144	71	26.82
scaffold_3711	43.8758	620	0.3516	100.0000	620	102	80	0.3481	50	21.86
scaffold_3712	47.1258	620	0.3597	100.0000	620	92	104	0.3703	51	20.05
scaffold_3713	1.9355	620	0.4645	100.0000	620	4	4	0.4708	2	0.81
scaffold_3714	145.2019	619	0.4087	100.0000	619	295	306	0.4066	176	57.29
scaffold_3715	164.4184	619	0.3716	100.0000	619	317	365	0.3809	173	59.63
scaffold_3716	69.2084	619	0.3441	100.0000	619	172	115	0.3557	71	35.99
scaffold_3717	7.4911	619	0.3538	100.0000	619	15	16	0.3500	7	3.82
scaffold_3718	112.4741	618	0.4013	100.0000	618	226	243	0.4057	121	34.60
scaffold_3719	55.3964	618	0.3867	100.0000	618	110	118	0.3920	59	15.75
scaffold_3720	63.9741	618	0.3641	100.0000	618	131	134	0.3548	64	38.41
scaffold_3721	46.1942	618	0.3350	100.0000	618	82	119	0.3784	26	34.17
scaffold_3722	29.1262	618	0.3835	100.0000	618	61	60	0.3915	31	13.25
scaffold_3723	170.6759	617	0.4279	100.0000	617	364	342	0.4337	191	63.78
scaffold_3724	170.1151	617	0.3841	100.0000	617	291	399	0.3802	185	62.82
scaffold_3725	46.6434	617	0.3387	100.0000	617	95	97	0.3473	54	17.42
scaffold_3726	29.5916	617	0.3485	100.0000	617	66	56	0.3525	34	12.22
scaffold_3727	464.8279	616	0.4756	100.0000	616	961	954	0.4722	571	178.05
scaffold_3728	173.0260	616	0.3523	100.0000	616	430	286	0.3717	196	111.50
scaffold_3729	68.4432	616	0.3929	100.0000	616	149	134	0.3975	71	29.47
scaffold_3730	85.3425	616	0.3718	100.0000	616	183	169	0.3691	96	41.89
scaffold_3731	40.0552	616	0.3555	100.0000	616	80	85	0.3842	47	17.95
scaffold_3732	44.7110	616	0.3831	100.0000	616	101	84	0.3933	52	18.53
scaffold_3733	35.2776	616	0.3831	100.0000	616	75	70	0.3943	44	16.48
scaffold_3734	124.9463	615	0.4081	100.0000	615	280	235	0.4122	136	49.14
scaffold_3735	114.2715	615	0.3935	100.0000	615	257	228	0.3948	118	32.31
scaffold_3736	27.2780	615	0.3106	100.0000	615	54	58	0.3479	25	18.15
scaffold_3737	27.3171	615	0.3024	96.2602	592	60	52	0.3114	32	15.76
scaffold_3738	89.6710	614	0.3013	100.0000	614	188	196	0.2942	104	33.15
scaffold_3739	56.8909	614	0.4088	100.0000	614	122	112	0.4342	66	23.47
scaffold_3740	1296.2659	613	0.4731	100.0000	613	2721	2767	0.4756	1327	359.74
scaffold_3741	619.2969	613	0.3638	100.0000	613	1376	1165	0.3473	633	334.67
scaffold_3742	148.9576	613	0.4111	100.0000	613	307	307	0.4061	174	51.20
scaffold_3743	124.3850	613	0.4095	100.0000	613	254	256	0.4191	143	49.41
scaffold_3744	27.8989	613	0.3719	100.0000	613	62	52	0.3920	31	13.35
scaffold_3745	153.1781	612	0.3137	100.0000	612	326	302	0.3082	179	65.88
scaffold_3746	109.5343	612	0.3922	100.0000	612	204	244	0.3866	114	42.93
scaffold_3747	62.8938	612	0.4069	100.0000	612	117	142	0.4043	72	23.05
scaffold_3748	31.1699	612	0.3595	100.0000	612	50	78	0.3786	31	14.93
scaffold_3749	140.0098	611	0.3224	100.0000	611	270	303	0.3277	146	59.00
scaffold_3750	39.8527	611	0.3502	100.0000	611	82	82	0.3378	47	15.26
scaffold_3751	36.0638	611	0.3486	100.0000	611	72	76	0.3545	41	14.97
scaffold_3752	42.9116	611	0.3273	100.0000	611	85	92	0.3375	48	17.52
scaffold_3753	30.3584	611	0.3388	100.0000	611	61	63	0.3349	35	13.20
scaffold_3754	158.4885	610	0.3459	100.0000	610	284	362	0.3608	179	78.69
scaffold_3755	160.9311	610	0.3869	100.0000	610	347	325	0.3878	186	49.71
scaffold_3756	103.4934	610	0.3902	100.0000	610	225	199	0.3890	109	41.49
scaffold_3757	65.7508	610	0.3426	100.0000	610	128	140	0.3476	72	27.85
scaffold_3758	121.8885	610	0.3361	100.0000	610	222	307	0.3570	125	57.19
scaffold_3759	43.4230	610	0.3377	100.0000	610	101	79	0.3362	46	16.64
scaffold_3760	179.7685	609	0.3810	100.0000	609	360	372	0.3911	220	73.81
scaffold_3761	260.7849	609	0.3103	100.0000	609	587	475	0.3337	269	154.17
scaffold_3762	34.9672	609	0.3317	100.0000	609	71	74	0.3428	31	16.00
scaffold_3763	76.5164	608	0.3339	100.0000	608	160	152	0.3471	83	32.03
scaffold_3764	29.8059	608	0.3240	100.0000	608	67	54	0.3289	34	14.98
scaffold_3765	66.0478	607	0.3147	100.0000	607	115	153	0.3323	70	38.60
scaffold_3766	50.4498	607	0.3740	100.0000	607	100	105	0.3850	58	23.24
scaffold_3767	41.1087	607	0.3937	100.0000	607	85	83	0.4054	50	16.17
scaffold_3768	49.5470	607	0.3295	100.0000	607	103	100	0.3405	44	28.23
scaffold_3769	182.0461	607	0.3871	100.0000	607	404	359	0.3972	199	119.46
scaffold_3770	21.1960	607	0.2998	100.0000	607	43	43	0.2972	21	10.94
scaffold_3771	92.9538	606	0.3680	100.0000	606	178	203	0.3660	95	36.87
scaffold_3772	557.2046	606	0.3696	100.0000	606	1187	1144	0.3702	599	123.22
scaffold_3773	68.7838	606	0.3894	100.0000	606	143	137	0.4027	60	30.32
scaffold_3774	28.0644	606	0.3416	100.0000	606	61	53	0.3875	33	14.75
scaffold_3775	65.9339	605	0.3256	100.0000	605	165	102	0.3370	65	33.92
scaffold_3776	301.9520	604	0.3957	100.0000	604	573	659	0.3870	361	105.46
scaffold_3777	91.6755	604	0.3626	100.0000	604	172	205	0.3604	102	30.87
scaffold_3778	107.1970	604	0.3858	100.0000	604	200	247	0.4014	120	42.62
scaffold_3779	149.5679	604	0.3411	99.6689	602	278	331	0.3237	117	107.17
scaffold_3780	660.1758	603	0.4063	100.0000	603	1136	1524	0.4120	682	216.41
scaffold_3781	229.4196	603	0.3964	100.0000	603	483	447	0.3988	267	77.26
scaffold_3782	74.2371	603	0.3748	100.0000	603	159	143	0.3892	90	32.24
scaffold_3783	42.1393	603	0.3466	98.6733	595	99	72	0.3579	46	21.39
scaffold_3784	146.2957	602	0.3804	100.0000	602	278	311	0.3818	163	71.76
scaffold_3785	133.3571	602	0.3522	100.0000	602	234	306	0.3597	134	48.93
scaffold_3786	51.6246	602	0.3870	99.6678	600	107	101	0.3917	64	30.47
scaffold_3787	186.1847	601	0.3394	100.0000	601	374	374	0.3438	187	97.43
scaffold_3788	251.4376	601	0.3178	100.0000	601	520	489	0.3788	85	283.76
scaffold_3789	3.4942	601	0.4542	100.0000	601	5	9	0.4629	3	1.93
scaffold_3790	32.4100	600	0.3383	100.0000	600	67	64	0.3319	35	12.55
scaffold_3791	11.9383	600	0.3017	100.0000	600	22	26	0.3093	12	7.23
scaffold_3792	665.9032	599	0.3840	100.0000	599	1309	1413	0.3946	731	174.62
scaffold_3793	122.6511	599	0.4007	100.0000	599	236	276	0.4056	136	52.17
scaffold_3794	34.5977	599	0.4491	100.0000	599	63	75	0.4654	42	16.48
scaffold_3795	29.3973	599	0.3172	100.0000	599	55	63	0.3214	32	12.56
scaffold_3796	888.2124	598	0.4515	100.0000	598	1845	1895	0.4533	945	168.29
scaffold_3797	320.1940	598	0.3913	100.0000	598	658	647	0.3842	377	115.27
scaffold_3798	86.3294	598	0.3462	100.0000	598	184	161	0.3542	97	43.11
scaffold_3799	91.2926	598	0.3763	100.0000	598	209	155	0.4093	87	61.17
scaffold_3800	66.5284	598	0.4147	100.0000	598	148	122	0.4204	76	25.95
scaffold_3801	4.1923	598	0.4498	100.0000	598	10	7	0.4459	4	1.68
scaffold_3802	150.1910	597	0.3266	100.0000	597	281	320	0.3216	181	60.66
scaffold_3803	95.2580	597	0.3551	100.0000	597	183	197	0.3589	110	40.51
scaffold_3804	65.4707	597	0.3668	100.0000	597	142	119	0.3728	68	34.06
scaffold_3805	55.0854	597	0.3886	100.0000	597	115	108	0.4025	60	22.79
scaffold_3806	365.4631	596	0.3909	100.0000	596	749	706	0.3983	444	162.49
scaffold_3807	305.4631	596	0.3792	100.0000	596	620	627	0.3798	326	91.44
scaffold_3808	123.0201	596	0.3607	100.0000	596	261	242	0.3589	139	40.62
scaffold_3809	37.1795	596	0.3440	100.0000	596	65	84	0.3441	38	19.72
scaffold_3810	37.6963	596	0.3070	100.0000	596	82	70	0.3137	44	14.52
scaffold_3811	130.6605	595	0.3546	100.0000	595	254	266	0.3595	150	63.27
scaffold_3812	56.9748	595	0.3361	100.0000	595	114	114	0.3362	65	20.77
scaffold_3813	24.9597	595	0.2958	100.0000	595	51	48	0.3283	30	13.93
scaffold_3814	153.0320	594	0.4377	100.0000	594	308	321	0.4408	171	43.78
scaffold_3815	159.6246	594	0.4057	100.0000	594	317	330	0.4100	154	75.15
scaffold_3816	148.5370	594	0.3653	100.0000	594	288	298	0.3430	140	69.82
scaffold_3817	81.1145	594	0.3502	100.0000	594	195	137	0.3969	58	53.90
scaffold_3818	4.4579	594	0.4848	100.0000	594	9	7	0.5096	5	2.21
scaffold_3819	195.4772	593	0.3895	100.0000	593	341	432	0.3767	215	90.64
scaffold_3820	109.1788	593	0.3575	100.0000	593	227	213	0.3612	115	45.28
scaffold_3821	81.9798	593	0.3744	100.0000	593	149	176	0.3657	97	35.85
scaffold_3822	272.9258	593	0.3440	100.0000	593	507	620	0.3747	258	200.21
scaffold_3823	31.7589	593	0.3356	96.1214	570	71	55	0.3630	33	17.58
scaffold_3824	93.4105	592	0.4003	100.0000	592	171	199	0.3999	105	45.71
scaffold_3825	52.4780	592	0.4476	100.0000	592	100	107	0.4343	62	24.21
scaffold_3826	75.2804	592	0.4730	100.0000	592	146	153	0.4686	89	27.82
scaffold_3827	42.7280	592	0.4257	100.0000	592	89	80	0.4198	51	22.45
scaffold_3828	38.4054	592	0.3649	100.0000	592	74	79	0.3614	38	13.93
scaffold_3829	31.2601	592	0.3480	100.0000	592	63	61	0.3995	23	24.61
scaffold_3830	265.2860	591	0.3706	100.0000	591	475	573	0.3603	306	117.11
scaffold_3831	173.9002	591	0.3672	100.0000	591	327	377	0.3696	181	69.94
scaffold_3832	92.7360	591	0.4399	100.0000	591	184	188	0.4271	108	30.08
scaffold_3833	32.1083	591	0.3503	100.0000	591	56	72	0.3350	37	13.75
scaffold_3834	121.1051	590	0.3627	100.0000	590	226	258	0.3637	137	41.52
scaffold_3835	79.7864	590	0.3492	100.0000	590	167	149	0.3553	89	32.24
scaffold_3836	89.7305	590	0.3356	100.0000	590	205	168	0.3537	99	33.73
scaffold_3837	45.3203	590	0.3390	100.0000	590	79	99	0.3461	45	25.93
scaffold_3838	321.3627	590	0.3864	100.0000	590	722	546	0.3814	395	139.50
scaffold_3839	30.5229	589	0.3514	100.0000	589	61	59	0.3587	33	18.11
scaffold_3840	72.6299	589	0.3973	100.0000	589	128	159	0.4244	87	30.69
scaffold_3841	2.8014	589	0.3175	100.0000	589	5	6	0.3267	3	1.15
scaffold_3842	46.9371	588	0.3776	100.0000	588	94	91	0.3828	52	22.30
scaffold_3843	52.8214	588	0.3759	100.0000	588	96	115	0.3648	57	22.14
scaffold_3844	65.6514	588	0.3895	100.0000	588	126	133	0.4032	67	22.62
scaffold_3845	39.3680	587	0.3305	100.0000	587	79	76	0.3323	32	23.21
scaffold_3846	251.4361	587	0.3952	100.0000	587	546	461	0.3954	290	90.67
scaffold_3847	97.2436	587	0.4157	100.0000	587	219	176	0.4046	111	42.51
scaffold_3848	111.1601	587	0.3697	100.0000	587	213	238	0.3709	124	33.15
scaffold_3849	36.2044	587	0.3441	98.9779	581	77	65	0.3545	42	16.47
scaffold_3850	6.0034	587	0.4003	100.0000	587	9	14	0.4110	7	3.57
scaffold_3851	135.2099	586	0.4215	100.0000	586	277	252	0.4214	161	56.83
scaffold_3852	77.1894	586	0.3481	100.0000	586	152	156	0.3540	87	27.07
scaffold_3853	59.4949	586	0.3379	100.0000	586	107	118	0.3398	55	29.97
scaffold_3854	344.2479	585	0.3692	100.0000	585	740	625	0.3685	389	116.55
scaffold_3855	211.1077	585	0.3983	100.0000	585	409	444	0.4014	225	63.68
scaffold_3856	132.5385	585	0.4513	100.0000	585	251	268	0.4644	160	53.00
scaffold_3857	106.3282	585	0.3726	100.0000	585	221	196	0.3740	126	40.59
scaffold_3858	64.8051	585	0.4034	100.0000	585	122	131	0.4133	68	22.89
scaffold_3859	201.4024	584	0.5342	100.0000	584	421	365	0.5395	234	100.06
scaffold_3860	79.3036	583	0.3379	100.0000	583	139	171	0.3409	90	31.08
scaffold_3861	1196.8540	582	0.4931	100.0000	582	2332	2331	0.5013	1477	488.77
scaffold_3862	238.6375	582	0.4141	100.0000	582	448	494	0.4197	268	94.38
scaffold_3863	222.1581	582	0.3385	100.0000	582	399	467	0.3307	270	91.13
scaffold_3864	66.5464	582	0.4021	100.0000	582	138	120	0.4340	72	39.80
scaffold_3865	65.2131	582	0.4725	99.8282	581	128	126	0.4800	77	27.40
scaffold_3866	164.6168	582	0.3746	100.0000	582	366	321	0.3766	85	123.33
scaffold_3867	314.6403	581	0.3494	100.0000	581	638	585	0.3639	369	149.86
scaffold_3868	184.8761	581	0.4389	100.0000	581	385	356	0.4425	203	61.03
scaffold_3869	198.6162	581	0.3201	100.0000	581	346	411	0.3232	201	70.34
scaffold_3870	69.7728	581	0.3924	100.0000	581	161	110	0.4134	75	28.61
scaffold_3871	50.4630	581	0.3236	100.0000	581	82	116	0.3338	41	29.99
scaffold_3872	38.9174	581	0.4062	100.0000	581	78	74	0.4123	45	17.37
scaffold_3873	757.4207	580	0.4086	100.0000	580	1529	1555	0.4130	805	192.44
scaffold_3874	99.3172	580	0.3862	100.0000	580	161	225	0.3850	105	41.26
scaffold_3875	70.3862	580	0.3810	100.0000	580	137	144	0.3642	69	30.51
scaffold_3876	246.4663	579	0.3247	100.0000	579	474	499	0.3330	231	112.06
scaffold_3877	55.6408	579	0.3731	100.0000	579	107	109	0.4185	67	29.31
scaffold_3878	54.4456	579	0.4145	100.0000	579	107	104	0.4166	63	17.74
scaffold_3879	40.7375	579	0.3523	100.0000	579	76	82	0.3407	44	18.28
scaffold_3880	42.4093	579	0.3731	100.0000	579	87	78	0.3909	43	20.93
scaffold_3881	36.3074	579	0.3782	100.0000	579	87	53	0.4068	41	18.46
scaffold_3882	125.2318	578	0.4671	100.0000	578	248	250	0.4741	142	39.73
scaffold_3883	67.3754	578	0.3010	100.0000	578	134	135	0.3094	75	21.81
scaffold_3884	738.4740	578	0.3685	100.0000	578	1618	1272	0.3327	495	754.61
scaffold_3885	31.7958	578	0.3616	100.0000	578	78	45	0.3517	33	15.11
scaffold_3886	90.1211	578	0.3097	100.0000	578	147	201	0.3250	101	36.37
scaffold_3887	208.3969	577	0.4055	100.0000	577	425	379	0.4233	228	106.88
scaffold_3888	100.4090	577	0.3709	100.0000	577	197	192	0.3743	109	52.21
scaffold_3889	130.0607	577	0.3917	100.0000	577	256	262	0.3845	142	41.25
scaffold_3890	229.2773	577	0.4073	100.0000	577	473	409	0.4138	228	95.37
scaffold_3891	129.5303	577	0.3137	100.0000	577	245	278	0.3073	131	32.34
scaffold_3892	33.2028	577	0.3501	99.8267	576	62	66	0.3394	35	16.63
scaffold_3893	82.5990	576	0.3958	100.0000	576	165	154	0.4134	76	53.08
scaffold_3894	42.2465	576	0.3750	100.0000	576	81	82	0.3842	45	21.18
scaffold_3895	50.8056	576	0.3403	100.0000	576	92	103	0.3392	57	25.20
scaffold_3896	38.7188	576	0.3003	100.0000	576	79	71	0.3311	34	21.26
scaffold_3897	19.9167	576	0.3507	98.9583	570	28	49	0.3639	19	8.63
scaffold_3898	53.8800	575	0.4626	100.0000	575	121	85	0.4504	61	22.57
scaffold_3899	43.8800	575	0.4522	100.0000	575	84	84	0.4349	46	20.23
scaffold_3900	54.6452	575	0.4383	100.0000	575	119	91	0.4416	50	34.43
scaffold_3901	38.5009	575	0.3513	100.0000	575	63	87	0.3432	44	14.62
scaffold_3902	36.3009	575	0.3704	100.0000	575	80	60	0.4133	37	19.08
scaffold_3903	130.3391	575	0.2748	100.0000	575	231	297	0.2855	142	76.17
scaffold_3904	633.3432	574	0.3972	100.0000	574	1200	1233	0.3978	710	252.61
scaffold_3905	246.1516	574	0.3972	100.0000	574	490	458	0.3978	292	91.30
scaffold_3906	173.3537	574	0.3275	100.0000	574	322	345	0.3555	153	99.40
scaffold_3907	38.5418	574	0.4042	100.0000	574	83	65	0.4115	45	17.65
scaffold_3908	31.3676	574	0.4007	100.0000	574	63	57	0.3906	38	12.99
scaffold_3909	52.1326	573	0.2914	100.0000	573	114	86	0.2905	51	28.09
scaffold_3910	164.8761	573	0.3630	100.0000	573	337	307	0.3631	191	51.99
scaffold_3911	56.3805	573	0.4101	100.0000	573	113	104	0.4142	66	24.59
scaffold_3912	45.4834	573	0.4572	99.6510	571	91	83	0.4539	49	24.21
scaffold_3913	44.3264	573	0.4485	100.0000	573	90	81	0.4512	51	19.42
scaffold_3914	52.6806	573	0.3264	100.0000	573	118	82	0.3338	56	21.98
scaffold_3915	29.2949	573	0.3874	100.0000	573	59	53	0.3865	34	15.18
scaffold_3916	1.8325	573	0.3281	100.0000	573	4	3	0.3257	2	0.54
scaffold_3917	154.6091	573	0.3141	100.0000	573	320	267	0.2946	196	77.29
scaffold_3918	350.5175	572	0.3357	100.0000	572	757	583	0.3496	388	193.46
scaffold_3919	189.1591	572	0.3531	100.0000	572	349	377	0.3472	207	99.26
scaffold_3920	46.2010	572	0.4143	100.0000	572	100	80	0.3993	51	16.53
scaffold_3921	75.6883	571	0.4063	100.0000	571	167	127	0.3880	87	26.04
scaffold_3922	60.1751	571	0.3310	100.0000	571	88	142	0.3644	52	36.29
scaffold_3923	52.0175	571	0.3730	100.0000	571	101	98	0.3782	57	21.44
scaffold_3924	46.0105	571	0.4011	100.0000	571	70	106	0.3973	51	16.77
scaffold_3925	39.7566	571	0.3573	100.0000	571	77	75	0.3779	44	16.51
scaffold_3926	68.3456	570	0.3930	100.0000	570	120	140	0.4063	81	30.36
scaffold_3927	56.2754	570	0.3965	100.0000	570	104	110	0.3997	67	26.54
scaffold_3928	76.9544	570	0.3526	100.0000	570	140	152	0.4083	84	47.37
scaffold_3929	47.5140	570	0.3526	100.0000	570	92	90	0.3617	54	17.10
scaffold_3930	50.1351	570	0.3000	100.0000	570	81	110	0.2883	50	22.20
scaffold_3931	61.5000	570	0.3596	100.0000	570	127	121	0.3671	65	21.99
scaffold_3932	27.6842	570	0.3509	100.0000	570	52	53	0.3431	28	15.32
scaffold_3933	28.1947	570	0.3684	99.6491	568	50	58	0.3827	31	10.63
scaffold_3934	52.2917	569	0.4271	100.0000	569	115	84	0.4125	35	42.50
scaffold_3935	170.3216	569	0.3902	100.0000	569	329	320	0.3874	175	83.31
scaffold_3936	81.1160	569	0.3902	100.0000	569	155	154	0.4168	79	32.33
scaffold_3937	42.6854	569	0.3849	100.0000	569	77	85	0.3764	53	19.54
scaffold_3938	47.0510	569	0.3497	100.0000	569	88	91	0.3503	46	25.20
scaffold_3939	28.2513	569	0.4060	100.0000	569	61	47	0.3995	31	11.56
scaffold_3940	5.0580	569	0.3779	100.0000	569	11	9	0.3673	3	4.41
scaffold_3941	5.1406	569	0.3585	100.0000	569	12	8	0.3587	5	3.09
scaffold_3942	347.9243	568	0.3099	100.0000	568	681	641	0.3010	408	138.73
scaffold_3943	55.4894	568	0.3468	100.0000	568	116	95	0.3514	66	23.18
scaffold_3944	32.6532	568	0.3204	100.0000	568	57	67	0.3484	35	14.89
scaffold_3945	29.8768	568	0.3486	100.0000	568	61	53	0.3402	36	13.37
scaffold_3946	27.3345	568	0.3504	100.0000	568	57	47	0.3647	29	11.33
scaffold_3947	107.8801	567	0.4233	100.0000	567	210	213	0.4340	127	36.99
scaffold_3948	103.7654	567	0.3545	100.0000	567	184	209	0.3647	121	45.17
scaffold_3949	59.9788	567	0.4092	100.0000	567	116	112	0.4134	69	31.44
scaffold_3950	66.7848	567	0.3704	100.0000	567	112	142	0.3832	53	38.12
scaffold_3951	194.6825	567	0.3704	100.0000	567	363	351	0.3691	196	94.91
scaffold_3952	5.9577	567	0.3986	100.0000	567	9	14	0.4099	6	2.42
scaffold_3953	51.2845	566	0.4258	100.0000	566	104	91	0.4124	56	23.74
scaffold_3954	51.6449	566	0.4664	100.0000	566	87	109	0.4569	56	21.93
scaffold_3955	56.3975	566	0.3216	100.0000	566	110	104	0.3404	66	21.25
scaffold_3956	37.7350	566	0.3304	100.0000	566	73	72	0.3309	36	14.23
scaffold_3957	3.7067	566	0.3640	100.0000	566	7	7	0.3562	4	1.22
scaffold_3958	185.4531	565	0.3876	100.0000	565	357	386	0.3744	225	93.08
scaffold_3959	128.0283	565	0.3062	100.0000	565	259	252	0.3004	134	24.74
scaffold_3960	417.7327	565	0.3575	100.0000	565	787	798	0.3774	454	195.56
scaffold_3961	45.9611	565	0.3469	100.0000	565	112	64	0.3518	51	16.15
scaffold_3962	31.4814	565	0.3434	100.0000	565	54	65	0.3467	33	13.20
scaffold_3963	2.9150	565	0.4442	100.0000	565	5	6	0.4279	3	1.00
scaffold_3964	301.3404	564	0.4734	100.0000	564	613	521	0.4659	303	159.94
scaffold_3965	71.0408	564	0.3723	100.0000	564	138	131	0.3787	74	29.50
scaffold_3966	90.4433	564	0.3670	100.0000	564	187	154	0.3770	93	41.04
scaffold_3967	61.0390	564	0.3848	100.0000	564	117	113	0.3986	73	27.60
scaffold_3968	40.0142	564	0.4291	100.0000	564	74	77	0.4321	45	19.19
scaffold_3969	29.3191	564	0.3635	100.0000	564	53	57	0.3602	32	10.25
scaffold_3970	259.8277	563	0.4263	100.0000	563	496	488	0.4420	319	97.71
scaffold_3971	178.8934	563	0.4032	100.0000	563	361	314	0.3979	224	75.99
scaffold_3972	74.9343	563	0.4121	100.0000	563	102	179	0.4127	68	44.72
scaffold_3973	50.3925	563	0.3730	99.2895	559	106	83	0.3732	57	25.47
scaffold_3974	43.4085	563	0.3375	100.0000	563	81	77	0.3549	43	17.07
scaffold_3975	46.8508	563	0.3304	98.4014	554	86	96	0.3400	53	16.75
scaffold_3976	2.3677	563	0.4956	100.0000	563	4	5	0.4859	2	0.70
scaffold_3977	673.4733	562	0.3559	100.0000	562	1317	1288	0.3601	780	209.72
scaffold_3978	120.3861	562	0.3754	100.0000	562	227	226	0.3813	133	43.21
scaffold_3979	91.8256	562	0.3594	100.0000	562	161	184	0.3477	112	41.62
scaffold_3980	105.6246	562	0.3612	100.0000	562	239	158	0.3824	110	56.63
scaffold_3981	78.0730	562	0.3737	100.0000	562	142	152	0.3877	82	36.74
scaffold_3982	105.6975	562	0.3915	100.0000	562	213	198	0.4015	121	33.69
scaffold_3983	54.8630	562	0.4395	100.0000	562	119	92	0.4326	61	20.51
scaffold_3984	78.1904	562	0.3434	100.0000	562	136	160	0.3465	71	35.69
scaffold_3985	41.0836	562	0.4555	100.0000	562	77	78	0.4580	50	17.82
scaffold_3986	23.0979	562	0.3826	100.0000	562	49	38	0.3888	22	13.07
scaffold_3987	49.0303	561	0.3529	99.2870	557	84	100	0.3523	51	27.67
scaffold_3988	86.1337	561	0.3387	100.0000	561	147	192	0.3413	83	32.57
scaffold_3989	56.8984	561	0.3743	100.0000	561	106	107	0.3910	67	24.08
scaffold_3990	4.0053	561	0.4973	100.0000	561	9	6	0.5062	4	1.86
scaffold_3991	178.6786	560	0.4000	100.0000	560	335	336	0.3981	210	67.33
scaffold_3992	56.0554	560	0.4196	100.0000	560	107	101	0.4282	53	26.44
scaffold_3993	36.5857	560	0.3375	100.0000	560	72	65	0.3382	43	18.14
scaffold_3994	40.7446	560	0.2911	100.0000	560	103	59	0.3128	32	25.03
scaffold_3995	51.2200	559	0.4365	100.0000	559	100	92	0.4288	57	24.72
scaffold_3996	65.5886	559	0.3560	100.0000	559	125	123	0.3596	77	25.83
scaffold_3997	91.9499	559	0.3989	100.0000	559	191	153	0.3989	96	46.66
scaffold_3998	39.1860	559	0.4007	100.0000	559	73	76	0.4015	46	14.25
scaffold_3999	10.6351	559	0.2826	100.0000	559	21	20	0.2792	11	3.48
scaffold_4000	119.6344	558	0.4014	100.0000	558	226	231	0.4036	144	42.71
scaffold_4001	36.7043	558	0.3602	100.0000	558	74	63	0.3473	38	17.94
scaffold_4002	49.6075	558	0.3925	98.7455	551	80	105	0.3989	51	29.75
scaffold_4003	28.3889	558	0.3297	100.0000	558	61	46	0.3188	27	12.63
scaffold_4004	20.6559	558	0.2545	100.0000	558	39	38	0.2487	20	9.99
scaffold_4005	69.2101	557	0.3501	100.0000	557	97	161	0.3669	57	47.86
scaffold_4006	170.9946	557	0.3968	100.0000	557	318	319	0.4138	161	111.74
scaffold_4007	56.7289	557	0.3645	100.0000	557	125	89	0.3826	68	26.16
scaffold_4008	23.1293	557	0.4470	100.0000	557	42	44	0.4932	21	16.57
scaffold_4009	21.1005	557	0.3591	97.8456	545	37	41	0.3385	19	12.63
