#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6780	27.7630	1228	0.3282	100.0000	1228	124	103	0.3523	31	12.88
scaffold_6781	28.0660	1227	0.3244	100.0000	1227	113	117	0.3340	25	17.50
scaffold_6782	31.3638	1226	0.3254	100.0000	1226	140	117	0.3395	30	19.23
scaffold_6783	42.5318	1226	0.2961	100.0000	1226	172	169	0.3072	42	21.93
scaffold_6784	38.6441	1225	0.3567	100.0000	1225	173	143	0.3806	43	18.37
scaffold_6785	69.6127	1224	0.3358	100.0000	1224	269	281	0.3406	69	19.04
scaffold_6786	43.5151	1223	0.3500	100.0000	1223	196	159	0.3690	46	15.22
scaffold_6787	43.0532	1222	0.3224	100.0000	1222	171	180	0.3447	47	20.26
scaffold_6788	64.3895	1222	0.3560	100.0000	1222	281	245	0.3625	69	18.23
scaffold_6789	34.4820	1222	0.3183	100.0000	1222	150	132	0.3286	38	15.59
scaffold_6790	32.2684	1222	0.3282	100.0000	1222	138	125	0.3415	33	19.48
scaffold_6791	31.9763	1222	0.3151	100.0000	1222	134	126	0.3103	35	14.46
scaffold_6792	29.6486	1221	0.3063	100.0000	1221	111	131	0.3155	30	12.86
scaffold_6793	176.6259	1219	0.3388	100.0000	1219	733	703	0.3708	194	90.03
scaffold_6794	31.9869	1219	0.3076	100.0000	1219	118	141	0.3005	32	12.30
scaffold_6795	78.1051	1218	0.3177	100.0000	1218	325	311	0.3148	74	26.12
scaffold_6796	32.3153	1218	0.3054	100.0000	1218	122	141	0.2995	33	14.97
scaffold_6797	69.5735	1217	0.3640	100.0000	1217	274	281	0.3583	65	25.45
scaffold_6798	47.4758	1217	0.3328	100.0000	1217	183	202	0.3355	49	17.61
scaffold_6799	127.1530	1216	0.3610	100.0000	1216	501	495	0.3587	115	50.82
scaffold_6800	46.6074	1215	0.3531	100.0000	1215	173	205	0.3550	51	17.18
scaffold_6801	40.5720	1215	0.3177	98.6831	1199	160	169	0.3467	46	23.94
scaffold_6802	141.3237	1214	0.3558	100.0000	1214	549	552	0.3597	127	69.97
scaffold_6803	11.5148	1214	0.3369	99.7529	1211	48	45	0.3540	11	5.01
scaffold_6804	42.0758	1213	0.3281	100.0000	1213	180	156	0.3329	47	14.65
scaffold_6805	32.0132	1213	0.3157	99.6702	1209	128	132	0.3081	30	13.39
scaffold_6806	42.4377	1211	0.3699	100.0000	1211	181	162	0.3706	48	14.29
scaffold_6807	110.2031	1211	0.3039	100.0000	1211	397	450	0.3088	119	50.93
scaffold_6808	203.1851	1210	0.4256	100.0000	1210	809	863	0.4292	232	73.45
scaffold_6809	34.8975	1210	0.3339	100.0000	1210	145	137	0.3190	36	19.45
scaffold_6810	131.4930	1209	0.2366	100.0000	1209	483	528	0.2353	106	93.97
scaffold_6811	35.8144	1207	0.3107	100.0000	1207	136	154	0.3212	40	13.85
scaffold_6812	36.1434	1206	0.3176	100.0000	1206	142	151	0.3172	36	15.91
scaffold_6813	29.4776	1206	0.3400	100.0000	1206	113	125	0.3562	32	12.43
scaffold_6814	40.7195	1205	0.3328	100.0000	1205	163	164	0.3437	40	24.90
scaffold_6815	100.1220	1205	0.3568	100.0000	1205	400	373	0.3603	105	35.31
scaffold_6816	114.7093	1204	0.3630	100.0000	1204	492	428	0.3941	64	104.57
scaffold_6817	46.4045	1204	0.3289	100.0000	1204	177	196	0.3346	53	16.21
scaffold_6818	40.7525	1204	0.3505	100.0000	1204	156	169	0.3755	43	15.15
scaffold_6819	46.2394	1203	0.3865	100.0000	1203	182	190	0.4080	50	16.60
scaffold_6820	39.8820	1203	0.3184	100.0000	1203	176	144	0.3201	40	16.51
scaffold_6821	29.3824	1203	0.3142	100.0000	1203	119	116	0.3323	31	17.33
scaffold_6822	68.9268	1202	0.2654	100.0000	1202	254	235	0.2794	65	44.37
scaffold_6823	52.1266	1201	0.3347	100.0000	1201	196	181	0.3386	57	13.79
scaffold_6824	121.4854	1201	0.4838	100.0000	1201	436	394	0.5022	97	65.71
scaffold_6825	35.3089	1201	0.3464	100.0000	1201	137	146	0.3455	37	18.83
scaffold_6826	50.5600	1200	0.2317	100.0000	1200	205	200	0.2433	34	44.00
scaffold_6827	41.5375	1200	0.3217	96.5000	1158	177	155	0.3281	39	19.29
scaffold_6828	55.3586	1199	0.3403	100.0000	1199	238	210	0.3460	60	19.79
scaffold_6829	87.6038	1199	0.2644	100.0000	1199	355	344	0.2988	85	53.52
scaffold_6830	135.6305	1199	0.3611	100.0000	1199	498	547	0.3567	127	61.95
scaffold_6831	46.6430	1199	0.3561	100.0000	1199	186	187	0.3757	54	19.54
scaffold_6832	103.6714	1199	0.5171	100.0000	1199	357	359	0.5169	88	50.40
scaffold_6833	26.7371	1198	0.3080	100.0000	1198	108	106	0.3352	27	14.41
scaffold_6834	365.1019	1197	0.3375	100.0000	1197	1337	1586	0.3683	229	364.67
scaffold_6835	36.8797	1197	0.3500	100.0000	1197	143	149	0.3770	41	19.15
scaffold_6836	31.8354	1197	0.3375	100.0000	1197	127	127	0.3746	26	17.13
scaffold_6837	30.1865	1196	0.3152	100.0000	1196	121	120	0.3270	30	18.00
scaffold_6838	216.2636	1195	0.4100	100.0000	1195	924	806	0.4002	140	151.62
scaffold_6839	51.2904	1195	0.3540	100.0000	1195	192	207	0.3609	55	16.70
scaffold_6840	44.7956	1194	0.3400	100.0000	1194	179	179	0.3430	46	14.21
scaffold_6841	3284.1509	1193	0.4267	100.0000	1193	12680	13428	0.4406	2360	2761.04
scaffold_6842	507.1936	1193	0.4023	100.0000	1193	2101	1935	0.4107	625	213.87
scaffold_6843	41.3101	1193	0.3143	100.0000	1193	169	161	0.3227	45	13.87
scaffold_6844	32.3236	1193	0.2992	100.0000	1193	120	137	0.3067	34	14.46
scaffold_6845	32.2129	1193	0.3772	100.0000	1193	127	130	0.3974	33	19.92
scaffold_6846	28.2347	1193	0.2959	100.0000	1193	118	108	0.2972	30	8.53
scaffold_6847	35.1133	1192	0.2634	100.0000	1192	149	131	0.2816	33	19.99
scaffold_6848	32.6299	1189	0.3246	100.0000	1189	133	126	0.3429	35	14.71
scaffold_6849	42.9966	1188	0.3300	100.0000	1188	172	165	0.3369	47	22.35
scaffold_6850	30.5392	1187	0.2452	100.0000	1187	124	117	0.2612	31	16.09
scaffold_6851	48.1130	1186	0.3246	100.0000	1186	171	187	0.3369	51	23.00
scaffold_6852	33.6245	1185	0.3519	100.0000	1185	135	131	0.3614	37	17.00
scaffold_6853	456.3528	1182	0.3875	100.0000	1182	1817	1786	0.3915	462	203.05
scaffold_6854	153.4496	1181	0.4064	100.0000	1181	604	611	0.4188	85	138.23
scaffold_6855	37.9737	1180	0.3280	100.0000	1180	149	150	0.3511	43	15.47
scaffold_6856	27.1339	1180	0.2941	100.0000	1180	100	117	0.3070	27	18.79
scaffold_6857	754.3418	1179	0.3376	100.0000	1179	2644	3279	0.3511	183	848.59
scaffold_6858	65.3401	1179	0.3206	100.0000	1179	263	259	0.3192	66	15.49
scaffold_6859	37.1773	1179	0.3469	100.0000	1179	151	141	0.3553	37	15.56
scaffold_6860	42.7920	1178	0.3302	100.0000	1178	161	177	0.3444	46	18.94
scaffold_6861	199.3178	1177	0.3594	100.0000	1177	770	676	0.3609	212	92.66
scaffold_6862	39.9125	1177	0.3305	100.0000	1177	162	151	0.3678	49	23.69
scaffold_6863	16.9226	1176	0.2594	100.0000	1176	76	55	0.2682	18	9.42
scaffold_6864	395.8374	1175	0.4366	100.0000	1175	1575	1521	0.4436	432	105.47
scaffold_6865	197.5038	1175	0.3591	100.0000	1175	720	729	0.3548	200	103.73
scaffold_6866	49.2570	1175	0.3455	100.0000	1175	194	191	0.3561	49	16.07
scaffold_6867	71.1848	1174	0.2981	100.0000	1174	210	219	0.3012	84	27.94
scaffold_6868	35.3271	1174	0.3305	100.0000	1174	119	158	0.3389	36	13.22
scaffold_6869	42.9685	1174	0.3271	100.0000	1174	170	128	0.3457	43	20.79
scaffold_6870	73.3359	1173	0.4007	100.0000	1173	275	302	0.4063	77	26.10
scaffold_6871	560.4590	1172	0.4070	100.0000	1172	2287	2102	0.4075	621	152.32
scaffold_6872	67.4727	1172	0.3916	100.0000	1172	291	238	0.4150	76	28.94
scaffold_6873	50.2935	1172	0.3754	100.0000	1172	195	198	0.3846	53	21.00
scaffold_6874	41.5034	1172	0.3251	100.0000	1172	177	148	0.3364	45	16.93
scaffold_6875	28.9096	1172	0.3038	100.0000	1172	103	121	0.3054	31	13.82
scaffold_6876	42.7190	1171	0.3484	100.0000	1171	165	171	0.3339	50	22.50
scaffold_6877	19.6940	1170	0.2667	99.7436	1167	78	75	0.2689	22	8.92
scaffold_6878	53.7151	1169	0.3516	100.0000	1169	209	211	0.3596	57	18.82
scaffold_6879	58.8914	1169	0.3909	100.0000	1169	244	217	0.4030	61	17.23
scaffold_6880	40.6818	1169	0.3345	100.0000	1169	164	153	0.3377	46	17.06
scaffold_6881	25.2019	1169	0.3174	100.0000	1169	83	115	0.3262	25	10.30
scaffold_6882	45.6159	1169	0.3122	100.0000	1169	172	184	0.3339	42	32.53
scaffold_6883	139.3390	1168	0.3279	100.0000	1168	562	526	0.3158	120	83.42
scaffold_6884	31.1901	1168	0.3365	99.4007	1161	120	122	0.3506	34	16.79
scaffold_6885	103.8963	1167	0.3410	100.0000	1167	413	395	0.3618	72	84.21
scaffold_6886	53.8132	1167	0.3676	100.0000	1167	218	201	0.3659	51	19.53
scaffold_6887	35.1003	1167	0.3136	100.0000	1167	144	125	0.3389	37	15.25
scaffold_6888	24.2571	1167	0.3248	97.3436	1136	93	96	0.3426	19	15.30
scaffold_6889	41.6979	1165	0.2996	100.0000	1165	163	164	0.3038	47	15.58
scaffold_6890	46.7425	1165	0.3468	100.0000	1165	188	184	0.3398	51	22.20
scaffold_6891	50.9888	1165	0.4137	100.0000	1165	215	200	0.4296	49	31.81
scaffold_6892	42.5734	1165	0.3202	100.0000	1165	176	156	0.3274	51	17.74
scaffold_6893	52.8952	1164	0.3540	99.8282	1162	200	211	0.3626	55	22.43
scaffold_6894	33.5713	1164	0.3282	100.0000	1164	128	132	0.3303	41	17.86
scaffold_6895	76.2201	1163	0.4815	100.0000	1163	294	265	0.4784	82	29.40
scaffold_6896	103.8873	1162	0.3546	99.9139	1161	424	381	0.3794	80	67.11
scaffold_6897	259.4010	1162	0.3330	100.0000	1162	982	1029	0.3299	273	115.48
scaffold_6898	32.9905	1162	0.3176	100.0000	1162	135	122	0.3242	29	14.38
scaffold_6899	31.5542	1162	0.2978	100.0000	1162	108	119	0.3218	21	23.16
scaffold_6900	44.1051	1161	0.3092	99.0525	1150	172	169	0.3423	44	31.02
scaffold_6901	49.7950	1161	0.3592	100.0000	1161	203	178	0.3756	52	15.38
scaffold_6902	33.8441	1161	0.3058	100.0000	1161	136	127	0.3315	41	19.21
scaffold_6903	28.8276	1160	0.2750	100.0000	1160	117	101	0.2875	26	12.91
scaffold_6904	62.1311	1159	0.3546	100.0000	1159	236	243	0.3647	64	19.66
scaffold_6905	268.6183	1158	0.3938	100.0000	1158	1018	1013	0.3876	231	146.49
scaffold_6906	39.1425	1158	0.3014	100.0000	1158	154	149	0.3163	42	16.99
scaffold_6907	34.2979	1158	0.3428	100.0000	1158	131	136	0.3400	37	11.45
scaffold_6908	19.9879	1157	0.2541	100.0000	1157	76	77	0.2487	21	12.08
scaffold_6909	21.3088	1156	0.2837	100.0000	1156	85	79	0.3005	23	8.70
scaffold_6910	41.9177	1155	0.3048	100.0000	1155	164	159	0.3146	47	18.60
scaffold_6911	3647.0685	1154	0.3934	100.0000	1154	14082	14735	0.3945	3803	522.00
scaffold_6912	35.2990	1154	0.3267	100.0000	1154	138	136	0.3425	32	15.54
scaffold_6913	17.2790	1154	0.2964	100.0000	1154	68	65	0.3023	18	8.06
scaffold_6914	75.3912	1153	0.3773	100.0000	1153	262	265	0.4152	67	45.40
scaffold_6915	51.8005	1153	0.3356	100.0000	1153	212	187	0.3688	50	29.08
scaffold_6916	38.3729	1153	0.2628	100.0000	1153	145	147	0.2774	46	19.92
scaffold_6917	43.9384	1152	0.3082	100.0000	1152	162	178	0.3086	48	14.83
scaffold_6918	46.3420	1152	0.3220	100.0000	1152	204	153	0.3154	41	17.16
scaffold_6919	27.1946	1151	0.3015	100.0000	1151	105	105	0.3112	27	10.52
scaffold_6920	7506.4852	1150	0.4235	100.0000	1150	27999	29542	0.4359	4583	7031.79
scaffold_6921	86.7852	1150	0.3713	100.0000	1150	339	329	0.3983	70	64.25
scaffold_6922	43.3177	1149	0.3064	100.0000	1149	169	168	0.3092	43	16.10
scaffold_6923	41.8773	1149	0.3185	100.0000	1149	171	151	0.3233	42	16.41
scaffold_6924	66.7459	1149	0.3586	100.0000	1149	247	259	0.3625	70	25.20
scaffold_6925	44.5614	1149	0.3333	100.0000	1149	197	145	0.3339	43	19.08
scaffold_6926	72.9651	1147	0.4473	99.9128	1146	283	276	0.4497	63	37.04
scaffold_6927	43.1099	1147	0.2956	100.0000	1147	153	178	0.3064	29	29.02
scaffold_6928	26.0995	1146	0.3089	100.0000	1146	102	98	0.3260	29	12.15
scaffold_6929	14.1902	1146	0.2757	100.0000	1146	56	49	0.2943	11	8.06
scaffold_6930	58.8873	1145	0.4183	100.0000	1145	225	220	0.4147	65	19.84
scaffold_6931	79.6428	1145	0.4664	100.0000	1145	263	328	0.5270	59	64.29
scaffold_6932	45.8942	1144	0.3330	100.0000	1144	184	167	0.3525	50	21.59
scaffold_6933	38.5874	1144	0.3199	100.0000	1144	135	160	0.3202	37	18.44
scaffold_6934	77.3316	1143	0.3631	100.0000	1143	293	297	0.3668	73	45.97
scaffold_6935	54.9729	1143	0.3683	100.0000	1143	204	217	0.3938	55	19.72
scaffold_6936	31.5879	1143	0.3220	100.0000	1143	113	127	0.3348	30	23.84
scaffold_6937	64.2644	1142	0.3371	100.0000	1142	216	189	0.3395	68	20.37
scaffold_6938	38.4247	1142	0.3117	100.0000	1142	131	155	0.3269	42	15.40
scaffold_6939	31.0000	1141	0.2840	100.0000	1141	114	122	0.2970	31	13.17
scaffold_6940	41.4789	1140	0.3228	100.0000	1140	151	166	0.3259	32	24.01
scaffold_6941	35.0000	1140	0.3307	100.0000	1140	101	165	0.3479	42	15.98
scaffold_6942	25.4202	1140	0.3053	100.0000	1140	100	93	0.3085	26	13.40
scaffold_6943	33.6769	1139	0.3187	100.0000	1139	126	130	0.3427	39	14.19
scaffold_6944	53.3076	1138	0.3392	100.0000	1138	229	175	0.3400	54	20.94
scaffold_6945	41.0580	1138	0.3295	100.0000	1138	148	164	0.3336	44	14.66
scaffold_6946	36.1775	1138	0.3445	98.9455	1126	145	130	0.3641	40	22.89
scaffold_6947	218.2049	1137	0.3852	100.0000	1137	765	892	0.3920	255	74.76
scaffold_6948	47.4621	1136	0.2923	99.3838	1129	174	186	0.2884	52	18.74
scaffold_6949	46.0915	1136	0.3090	100.0000	1136	180	171	0.3065	48	21.81
scaffold_6950	66.7430	1136	0.2870	100.0000	1136	216	207	0.2906	53	40.29
scaffold_6951	46.6881	1135	0.2934	100.0000	1135	183	165	0.2961	48	13.14
scaffold_6952	24.8053	1135	0.3128	100.0000	1135	95	93	0.3245	23	15.59
scaffold_6953	806.6076	1134	0.3554	100.0000	1134	3166	3061	0.3592	832	204.33
scaffold_6954	182.1332	1134	0.3316	100.0000	1134	718	661	0.3388	191	56.36
scaffold_6955	127.2945	1134	0.3210	100.0000	1134	452	487	0.3391	117	90.32
scaffold_6956	45.0353	1134	0.3422	100.0000	1134	167	173	0.3693	56	25.99
scaffold_6957	42.5661	1134	0.3774	100.0000	1134	162	160	0.4084	47	20.67
scaffold_6958	33.0688	1134	0.3034	100.0000	1134	126	131	0.3084	35	9.90
scaffold_6959	27.1323	1134	0.3474	100.0000	1134	104	98	0.3572	29	11.38
scaffold_6960	103.2833	1133	0.3222	100.0000	1133	400	390	0.3355	97	32.60
scaffold_6961	30.2913	1133	0.2974	100.0000	1133	106	123	0.3014	36	16.46
scaffold_6962	11.6505	1133	0.1959	100.0000	1133	44	44	0.2195	5	14.12
scaffold_6963	14.8429	1133	0.2877	100.0000	1133	54	58	0.2951	10	10.73
scaffold_6964	65.2624	1132	0.3966	100.0000	1132	254	240	0.4131	70	33.05
scaffold_6965	61.5530	1132	0.3604	100.0000	1132	252	213	0.3825	40	61.30
scaffold_6966	37.6820	1132	0.3277	100.0000	1132	154	131	0.3303	35	15.60
scaffold_6967	31.5950	1131	0.2865	100.0000	1131	141	98	0.2990	30	14.59
scaffold_6968	39.2221	1130	0.3310	100.0000	1130	167	129	0.3441	46	23.57
scaffold_6969	40.1478	1130	0.3469	100.0000	1130	150	154	0.3593	40	14.50
scaffold_6970	26.6363	1130	0.2867	100.0000	1130	93	107	0.3060	27	12.01
scaffold_6971	32.9371	1129	0.3251	100.0000	1129	140	108	0.3298	34	11.07
scaffold_6972	47.6551	1128	0.3466	99.9113	1127	180	172	0.3523	54	16.49
scaffold_6973	12.5195	1128	0.2872	100.0000	1128	49	45	0.2992	11	7.75
scaffold_6974	564.8163	1127	0.3496	100.0000	1127	2145	2164	0.3597	596	177.08
scaffold_6975	55.9068	1127	0.3487	100.0000	1127	204	217	0.3668	67	27.94
scaffold_6976	35.1198	1127	0.2999	100.0000	1127	130	134	0.3023	36	15.50
scaffold_6977	66.5284	1126	0.3632	100.0000	1126	248	254	0.3736	69	22.13
scaffold_6978	45.8064	1126	0.3339	100.0000	1126	173	170	0.3476	52	21.12
scaffold_6979	28.8268	1126	0.3277	100.0000	1126	107	110	0.3686	23	19.20
scaffold_6980	57.5822	1125	0.4107	100.0000	1125	213	219	0.4051	68	24.27
scaffold_6981	47.9440	1125	0.3271	100.0000	1125	192	168	0.3350	45	20.53
scaffold_6982	25.6498	1125	0.3289	100.0000	1125	97	95	0.3385	19	17.88
scaffold_6983	22.7831	1125	0.3102	100.0000	1125	90	82	0.3137	20	10.56
scaffold_6984	49.9546	1124	0.3336	99.7331	1121	168	217	0.3278	41	36.05
scaffold_6985	23.0961	1124	0.2989	100.0000	1124	84	89	0.3096	25	10.31
scaffold_6986	19.3452	1124	0.2091	100.0000	1124	75	70	0.2255	18	13.21
scaffold_6987	193.2903	1123	0.3402	99.7329	1120	697	757	0.3771	251	121.17
scaffold_6988	330.0891	1122	0.3485	100.0000	1122	1137	1336	0.3768	154	363.61
scaffold_6989	92.4112	1121	0.2765	100.0000	1121	328	363	0.2774	86	43.88
scaffold_6990	63.7413	1121	0.4344	100.0000	1121	234	245	0.4536	68	21.91
scaffold_6991	61.5718	1121	0.3613	100.0000	1121	213	239	0.3613	63	30.45
scaffold_6992	280.2571	1120	0.4161	100.0000	1120	1063	1030	0.4162	296	78.32
scaffold_6993	87.9866	1120	0.3634	100.0000	1120	341	319	0.3420	83	34.68
scaffold_6994	41.8161	1120	0.3268	100.0000	1120	168	146	0.3489	48	22.07
scaffold_6995	35.0473	1120	0.3232	100.0000	1120	133	130	0.3233	34	13.37
scaffold_6996	35.5188	1120	0.3107	100.0000	1120	118	148	0.3139	36	11.26
scaffold_6997	29.7393	1120	0.3045	100.0000	1120	113	109	0.3027	29	14.51
scaffold_6998	39.6327	1119	0.2583	100.0000	1119	145	151	0.2730	40	18.28
scaffold_6999	33.3605	1118	0.3202	100.0000	1118	113	136	0.3169	36	15.45
scaffold_7000	35.9821	1118	0.3345	100.0000	1118	144	126	0.3239	37	14.86
scaffold_7001	24.9517	1118	0.2835	100.0000	1118	97	88	0.3055	28	12.78
scaffold_7002	41.7968	1117	0.3518	100.0000	1117	168	144	0.3606	42	15.42
scaffold_7003	46.0368	1115	0.3103	100.0000	1115	166	177	0.3153	58	23.28
scaffold_7004	49.3668	1115	0.3713	100.0000	1115	173	197	0.3837	57	23.54
scaffold_7005	42.6538	1115	0.3345	100.0000	1115	164	154	0.3470	48	16.03
scaffold_7006	117.5354	1115	0.5211	100.0000	1115	331	345	0.5893	73	99.37
scaffold_7007	51.8043	1114	0.3851	100.0000	1114	193	193	0.3960	59	21.81
scaffold_7008	47.2271	1114	0.3097	100.0000	1114	156	192	0.3395	41	24.82
scaffold_7009	63.0727	1114	0.3537	100.0000	1114	248	229	0.3522	63	27.42
scaffold_7010	26.1463	1114	0.2971	100.0000	1114	90	108	0.3130	25	12.16
scaffold_7011	45.2642	1113	0.3854	100.0000	1113	167	169	0.3943	49	24.38
scaffold_7012	40.3046	1113	0.4951	99.7305	1110	162	138	0.5355	40	19.35
scaffold_7013	115.4964	1112	0.3489	100.0000	1112	484	374	0.3638	66	93.89
scaffold_7014	52.4739	1112	0.2932	100.0000	1112	204	185	0.3073	50	25.73
scaffold_7015	35.9218	1112	0.2932	100.0000	1112	121	145	0.3256	32	26.52
scaffold_7016	31.9874	1111	0.3123	100.0000	1111	119	118	0.3357	39	15.96
scaffold_7017	44.4378	1110	0.3838	100.0000	1110	155	173	0.3988	45	20.88
scaffold_7018	507.4368	1108	0.5451	99.9097	1107	1919	1804	0.5505	222	515.23
scaffold_7019	40.7969	1108	0.3249	94.0433	1042	150	151	0.3325	45	22.54
scaffold_7020	31.1698	1107	0.3351	100.0000	1107	118	113	0.3351	34	10.95
scaffold_7021	467.7215	1106	0.4213	100.0000	1106	1769	1703	0.4197	501	115.07
scaffold_7022	68.7251	1106	0.3002	100.0000	1106	238	270	0.3079	81	31.46
scaffold_7023	41.0154	1106	0.3345	100.0000	1106	151	153	0.3351	39	14.93
scaffold_7024	38.7043	1106	0.3454	100.0000	1106	149	137	0.3418	35	14.39
scaffold_7025	21.2948	1106	0.2098	100.0000	1106	81	76	0.2368	16	16.77
scaffold_7026	32.6591	1106	0.2911	100.0000	1106	111	120	0.3118	36	17.26
scaffold_7027	49.9910	1105	0.3620	100.0000	1105	185	182	0.3759	51	21.17
scaffold_7028	10.3810	1105	0.3104	100.0000	1105	43	34	0.3148	10	6.06
scaffold_7029	31.8243	1104	0.3071	100.0000	1104	126	108	0.3130	35	13.62
scaffold_7030	4.0671	1103	0.4152	100.0000	1103	16	14	0.4122	4	1.99
scaffold_7031	35.7260	1102	0.3203	100.0000	1102	134	129	0.3212	35	13.19
scaffold_7032	30.8675	1102	0.3167	100.0000	1102	119	109	0.3428	24	19.37
scaffold_7033	48.0881	1101	0.3233	100.0000	1101	196	167	0.3339	53	18.57
scaffold_7034	29.1735	1101	0.3197	100.0000	1101	106	108	0.3340	30	14.65
scaffold_7035	64.6013	1101	0.3106	100.0000	1101	236	242	0.3168	67	19.24
scaffold_7036	35.2073	1100	0.3573	99.9091	1099	127	131	0.3908	27	26.18
scaffold_7037	28.6291	1100	0.3155	100.0000	1100	108	103	0.3091	31	12.43
scaffold_7038	30.8417	1099	0.3057	100.0000	1099	105	109	0.3131	33	14.52
scaffold_7039	42.1085	1097	0.3154	100.0000	1097	157	151	0.3315	43	20.34
scaffold_7040	37.3537	1097	0.2133	100.0000	1097	150	124	0.2297	37	23.86
scaffold_7041	32.2024	1097	0.3336	100.0000	1097	103	133	0.3598	37	13.17
scaffold_7042	21.8514	1097	0.2862	100.0000	1097	84	76	0.2948	20	10.27
scaffold_7043	1284.6022	1096	0.4069	100.0000	1096	4486	5071	0.4081	1292	381.42
scaffold_7044	36.1469	1096	0.3303	100.0000	1096	133	132	0.3471	39	14.05
scaffold_7045	24.9608	1096	0.2838	100.0000	1096	99	85	0.2850	24	13.49
scaffold_7046	92.3960	1096	0.5137	100.0000	1096	298	299	0.5216	103	48.58
scaffold_7047	32.2164	1095	0.3187	100.0000	1095	113	125	0.3161	34	8.21
scaffold_7048	68.6106	1094	0.3044	100.0000	1094	252	250	0.3039	70	23.25
scaffold_7049	46.5631	1094	0.3309	100.0000	1094	157	184	0.3423	51	19.08
scaffold_7050	28.3346	1094	0.3099	100.0000	1094	103	104	0.3238	29	14.05
scaffold_7051	37.5256	1094	0.3492	100.0000	1094	126	149	0.3503	41	19.69
scaffold_7052	63.5691	1093	0.4245	100.0000	1093	240	196	0.4450	64	22.25
scaffold_7053	34.4703	1093	0.3248	100.0000	1093	131	120	0.3356	36	15.57
scaffold_7054	52.9652	1092	0.3837	100.0000	1092	197	190	0.3953	61	21.33
scaffold_7055	33.8040	1092	0.3196	100.0000	1092	123	123	0.3300	33	17.02
scaffold_7056	137.3318	1091	0.3877	100.0000	1091	500	500	0.3894	150	46.79
scaffold_7057	42.9798	1091	0.3327	100.0000	1091	145	168	0.3345	45	15.64
scaffold_7058	46.4115	1091	0.3465	100.0000	1091	152	188	0.3558	49	16.47
scaffold_7059	49.0403	1091	0.3254	100.0000	1091	159	200	0.3311	48	27.58
scaffold_7060	39.4610	1091	0.3300	100.0000	1091	138	151	0.3485	39	22.86
scaffold_7061	29.6819	1091	0.3071	100.0000	1091	108	107	0.3069	32	14.57
scaffold_7062	38.1550	1090	0.3330	100.0000	1090	147	131	0.3465	41	16.40
scaffold_7063	25.4991	1090	0.3156	100.0000	1090	92	93	0.3450	26	14.24
scaffold_7064	20.6853	1090	0.2688	100.0000	1090	74	74	0.2747	20	9.07
scaffold_7065	46.0909	1089	0.3361	100.0000	1089	179	156	0.3365	49	16.27
scaffold_7066	350.3533	1087	0.4177	100.0000	1087	1236	1308	0.4198	394	116.16
scaffold_7067	30.5041	1087	0.3450	95.1242	1034	120	102	0.3244	33	15.15
scaffold_7068	27.1592	1087	0.3119	100.0000	1087	107	89	0.3069	28	10.25
scaffold_7069	33.2201	1086	0.3048	100.0000	1086	108	133	0.3046	35	13.70
scaffold_7070	92.4728	1085	0.3806	100.0000	1085	358	314	0.4141	69	91.92
scaffold_7071	130.0609	1084	0.3432	100.0000	1084	413	529	0.3483	80	116.80
scaffold_7072	40.0996	1084	0.3026	100.0000	1084	134	161	0.3166	36	20.31
scaffold_7073	45.0452	1084	0.3238	100.0000	1084	170	156	0.3635	28	37.93
scaffold_7074	21.3736	1084	0.2768	100.0000	1084	69	79	0.2678	24	8.32
scaffold_7075	28.3601	1083	0.3158	100.0000	1083	101	104	0.3243	33	14.91
scaffold_7076	388.8882	1082	0.4233	100.0000	1082	1334	1491	0.4013	276	432.75
scaffold_7077	49.3124	1082	0.3697	100.0000	1082	160	196	0.3804	50	17.89
scaffold_7078	41.7209	1082	0.3115	100.0000	1082	165	136	0.3100	41	12.16
scaffold_7079	26.8327	1082	0.3041	99.8152	1080	101	93	0.2977	31	12.22
scaffold_7080	845.6806	1080	0.4222	100.0000	1080	2986	3221	0.4215	958	259.69
scaffold_7081	56.8814	1079	0.3133	100.0000	1079	205	204	0.3203	55	28.58
scaffold_7082	48.4208	1079	0.3309	100.0000	1079	188	161	0.3364	48	14.56
scaffold_7083	22.6895	1079	0.2595	100.0000	1079	80	83	0.2752	22	13.83
scaffold_7084	91.2004	1078	0.3646	100.0000	1078	332	325	0.3749	96	32.68
scaffold_7085	102.0232	1078	0.3683	100.0000	1078	356	379	0.3781	114	42.59
scaffold_7086	44.7338	1078	0.3544	100.0000	1078	160	162	0.3853	48	21.68
scaffold_7087	412.8162	1077	0.4076	100.0000	1077	1483	1485	0.4075	462	123.61
scaffold_7088	17.7066	1077	0.2851	100.0000	1077	69	59	0.2902	19	8.87
scaffold_7089	38.3485	1076	0.2955	100.0000	1076	126	149	0.3004	41	13.87
scaffold_7090	24.8587	1076	0.3113	100.0000	1076	88	91	0.3083	27	13.90
scaffold_7091	52.4205	1075	0.4084	100.0000	1075	189	189	0.4150	57	17.42
scaffold_7092	31.9935	1075	0.3088	100.0000	1075	103	126	0.3317	28	14.14
scaffold_7093	29.0809	1075	0.3135	100.0000	1075	110	99	0.3146	22	19.09
scaffold_7094	52.7188	1074	0.3929	100.0000	1074	187	191	0.4099	56	25.58
