#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_927	72.5703	9357	0.3577	100.0000	9357	2229	2300	0.3650	72	24.13
scaffold_928	58.5086	9355	0.3659	100.0000	9355	1828	1822	0.3740	61	17.03
scaffold_929	64.4615	9354	0.3624	100.0000	9354	2012	2000	0.3694	66	14.65
scaffold_930	64.3269	9351	0.3550	99.9893	9350	2007	2001	0.3628	67	22.34
scaffold_931	67.0680	9349	0.3528	100.0000	9349	2102	2078	0.3598	73	25.22
scaffold_932	60.5717	9345	0.3606	100.0000	9345	1881	1891	0.3633	64	17.29
scaffold_933	66.6003	9322	0.3422	100.0000	9322	2073	2068	0.3510	69	19.50
scaffold_934	66.4971	9248	0.3605	100.0000	9248	2046	2053	0.3671	68	18.11
scaffold_935	65.9264	9230	0.3587	100.0000	9230	2036	1984	0.3737	68	29.30
scaffold_936	57.8238	9226	0.3363	100.0000	9226	1781	1777	0.3422	59	16.80
scaffold_937	49.7178	9186	0.3258	100.0000	9186	1528	1515	0.3405	50	21.04
scaffold_938	63.2554	9154	0.3571	100.0000	9154	1918	1914	0.3637	67	19.80
scaffold_939	57.0455	9148	0.3355	100.0000	9148	1741	1742	0.3508	60	24.14
scaffold_940	66.3433	9118	0.3567	100.0000	9118	1980	2023	0.3600	67	17.85
scaffold_941	66.9895	9081	0.3470	100.0000	9081	2025	2025	0.3563	71	21.52
scaffold_942	78.2426	9059	0.3843	100.0000	9059	2357	2369	0.3925	82	21.36
scaffold_943	60.6694	9045	0.3673	100.0000	9045	1827	1831	0.3766	60	20.83
scaffold_944	62.8194	8964	0.3396	100.0000	8964	1859	1898	0.3511	65	22.15
scaffold_945	59.2947	8951	0.3554	100.0000	8951	1794	1744	0.3663	61	18.35
scaffold_946	65.8202	8948	0.3548	99.8659	8936	1953	1920	0.3620	68	18.03
scaffold_947	63.1914	8920	0.3492	100.0000	8920	1853	1864	0.3529	65	14.30
scaffold_948	76.0946	8915	0.3705	100.0000	8915	2155	2167	0.3763	70	32.65
scaffold_949	60.0966	8899	0.3550	100.0000	8899	1780	1785	0.3719	64	24.93
scaffold_950	62.7227	8876	0.3526	100.0000	8876	1841	1843	0.3644	67	22.22
scaffold_951	56.2289	8861	0.3691	100.0000	8861	1649	1673	0.3800	58	21.48
scaffold_952	68.5544	8859	0.3551	100.0000	8859	2029	2020	0.3645	71	20.19
scaffold_953	56.9348	8849	0.3552	100.0000	8849	1677	1685	0.3642	60	21.42
scaffold_954	65.1674	8843	0.3604	100.0000	8843	1908	1932	0.3706	68	18.71
scaffold_955	61.3533	8837	0.3491	100.0000	8837	1805	1809	0.3572	62	19.14
scaffold_956	66.2216	8780	0.3732	100.0000	8780	1923	1954	0.3825	68	20.56
scaffold_957	56.1033	8705	0.3436	100.0000	8705	1605	1650	0.3488	58	18.46
scaffold_958	68.7283	8702	0.3500	100.0000	8702	1985	2003	0.3595	70	22.34
scaffold_959	2507.1813	8666	0.3165	100.0000	8666	72382	72582	0.3211	2631	1073.06
scaffold_960	64.7705	8620	0.3566	100.0000	8620	1871	1852	0.3622	64	15.93
scaffold_961	64.1427	8401	0.3627	100.0000	8401	1811	1783	0.3680	66	17.98
scaffold_962	63.4274	8381	0.3656	100.0000	8381	1762	1783	0.3750	67	22.10
scaffold_963	67.5295	8368	0.3678	100.0000	8368	1862	1907	0.3739	70	20.43
scaffold_964	59.0672	8330	0.3382	100.0000	8330	1641	1638	0.3470	61	16.75
scaffold_965	62.8933	8319	0.3472	100.0000	8319	1740	1753	0.3499	63	14.20
scaffold_966	67.3410	8232	0.3559	100.0000	8232	1848	1851	0.3612	68	15.27
scaffold_967	71.4084	8224	0.3722	100.0000	8224	1900	2101	0.3710	65	69.55
scaffold_968	58.3571	8210	0.3353	100.0000	8210	1616	1578	0.3432	58	19.36
scaffold_969	55.0844	8174	0.3299	100.0000	8174	1497	1506	0.3377	60	21.43
scaffold_970	61.6641	8146	0.3588	100.0000	8146	1690	1661	0.3645	63	21.35
scaffold_971	63.1091	8124	0.3540	100.0000	8124	1706	1714	0.3740	70	24.91
scaffold_972	62.4837	8122	0.3552	100.0000	8122	1695	1675	0.3619	63	16.49
scaffold_973	56.0667	8113	0.3465	100.0000	8113	1511	1519	0.3503	59	18.78
scaffold_974	59.6108	8090	0.3425	100.0000	8090	1590	1596	0.3555	61	23.82
scaffold_975	59.2674	7987	0.3603	100.0000	7987	1569	1588	0.3653	60	17.71
scaffold_976	52.0805	7978	0.3322	100.0000	7978	1387	1383	0.3443	56	21.84
scaffold_977	64.8092	7968	0.3616	100.0000	7968	1690	1752	0.3755	70	32.99
scaffold_978	54.5013	7964	0.3291	100.0000	7964	1450	1442	0.3387	58	21.50
scaffold_979	66.4357	7944	0.3576	100.0000	7944	1756	1761	0.3611	70	18.40
scaffold_980	78.4461	7910	0.3571	100.0000	7910	1991	1947	0.3743	72	50.33
scaffold_981	55.0567	7882	0.3329	100.0000	7882	1448	1443	0.3398	60	21.02
scaffold_982	67.4613	7874	0.3730	100.0000	7874	1771	1770	0.3852	71	23.39
scaffold_983	60.1160	7819	0.3598	100.0000	7819	1558	1559	0.3702	62	19.02
scaffold_984	60.6624	7802	0.3609	99.8590	7791	1581	1574	0.3666	63	17.79
scaffold_985	60.3897	7778	0.3489	99.9614	7775	1569	1562	0.3570	66	21.64
scaffold_986	59.4222	7771	0.3420	100.0000	7771	1544	1535	0.3487	64	17.85
scaffold_987	63.5936	7741	0.3696	100.0000	7741	1627	1655	0.3779	67	19.10
scaffold_988	68.2300	7648	0.3632	100.0000	7648	1745	1734	0.3695	71	18.65
scaffold_989	59.2614	7641	0.3432	100.0000	7641	1539	1477	0.3552	56	45.26
scaffold_990	63.3602	7637	0.3482	100.0000	7637	1599	1618	0.3565	65	18.42
scaffold_991	63.3854	7616	0.3529	100.0000	7616	1616	1600	0.3593	65	15.32
scaffold_992	55.0514	7563	0.3439	100.0000	7563	1395	1382	0.3541	58	20.47
scaffold_993	267.5604	7545	0.3544	100.0000	7545	6210	7247	0.3660	76	603.74
scaffold_994	76.7986	7544	0.3666	100.0000	7544	1919	1907	0.3747	69	35.08
scaffold_995	65.3412	7523	0.3448	100.0000	7523	1690	1583	0.3548	64	33.90
scaffold_996	73.6836	7481	0.3466	100.0000	7481	1638	1984	0.3634	62	94.75
scaffold_997	80.9020	7471	0.3515	100.0000	7471	2035	1995	0.3578	73	52.91
scaffold_998	55.5035	7462	0.3313	100.0000	7462	1377	1387	0.3424	56	22.82
scaffold_999	55.2944	7440	0.3444	100.0000	7440	1362	1380	0.3488	55	14.05
scaffold_1000	54.9068	7425	0.3455	100.0000	7425	1360	1352	0.3543	56	20.06
scaffold_1001	90.6655	7387	0.3652	100.0000	7387	2258	2209	0.3815	68	92.83
scaffold_1002	57.8402	7385	0.3399	100.0000	7385	1475	1391	0.3539	55	28.13
scaffold_1003	61.5389	7324	0.3510	100.0000	7324	1487	1479	0.3646	65	21.62
scaffold_1004	56.8847	7319	0.3438	100.0000	7319	1386	1390	0.3555	61	22.54
scaffold_1005	48.2417	7318	0.3422	100.0000	7318	1092	1100	0.3541	47	17.64
scaffold_1006	64.3905	7314	0.3677	100.0000	7314	1556	1582	0.3726	66	15.75
scaffold_1007	68.1853	7252	0.3632	100.0000	7252	1652	1645	0.3765	74	21.36
scaffold_1008	51.8608	7248	0.3193	100.0000	7248	1257	1251	0.3293	56	18.77
scaffold_1009	61.4043	7243	0.3591	100.0000	7243	1484	1478	0.3649	65	18.62
scaffold_1010	51.7432	7240	0.3420	100.0000	7240	1275	1223	0.3553	54	20.64
scaffold_1011	54.8798	7213	0.3596	100.0000	7213	1328	1313	0.3655	60	19.62
scaffold_1012	61.4514	7193	0.3448	100.0000	7193	1482	1466	0.3521	63	16.46
scaffold_1013	68.7251	7138	0.3536	100.0000	7138	1639	1633	0.3619	71	19.97
scaffold_1014	55.4565	7095	0.3487	100.0000	7095	1307	1317	0.3580	59	18.78
scaffold_1015	80.6911	7095	0.3670	100.0000	7095	1806	2004	0.3783	66	102.24
scaffold_1016	60.1986	7033	0.3511	100.0000	7033	1418	1405	0.3580	61	17.87
scaffold_1017	69.5850	6973	0.3485	100.0000	6973	1670	1567	0.3542	66	29.96
scaffold_1018	169.4856	6956	0.3495	100.0000	6956	2533	2674	0.3510	100	184.11
scaffold_1019	60.8005	6926	0.3423	100.0000	6926	1402	1405	0.3481	62	16.90
scaffold_1020	67.7873	6882	0.3782	100.0000	6882	1543	1567	0.3800	69	12.83
scaffold_1021	63.4364	6879	0.3373	100.0000	6879	1460	1448	0.3464	68	22.84
scaffold_1022	44.1591	6864	0.3214	99.6212	6838	989	1030	0.3277	46	16.45
scaffold_1023	56.7123	6852	0.3488	100.0000	6852	1294	1300	0.3569	57	20.78
scaffold_1024	103.5950	6845	0.3331	100.0000	6845	2342	2300	0.3400	103	37.82
scaffold_1025	59.4505	6775	0.3565	100.0000	6775	1320	1362	0.3631	61	16.79
scaffold_1026	64.4996	6723	0.3495	100.0000	6723	1443	1447	0.3547	67	15.71
scaffold_1027	92.3249	6638	0.3497	100.0000	6638	2017	2069	0.3404	71	112.80
scaffold_1028	66.4492	6628	0.3692	100.0000	6628	1461	1476	0.3742	69	16.77
scaffold_1029	59.8417	6584	0.3583	100.0000	6584	1303	1321	0.3701	54	32.03
scaffold_1030	60.6841	6562	0.3409	100.0000	6562	1363	1300	0.3459	60	16.65
scaffold_1031	65.5229	6554	0.3735	100.0000	6554	1421	1442	0.3858	69	22.73
scaffold_1032	67.0076	6536	0.3715	100.0000	6536	1460	1461	0.3870	73	24.47
scaffold_1033	66.2432	6518	0.3690	100.0000	6518	1446	1433	0.3731	71	21.58
scaffold_1034	68.7240	6517	0.3685	100.0000	6517	1485	1447	0.3750	67	18.56
scaffold_1035	63.7648	6488	0.3696	100.0000	6488	1379	1379	0.3744	66	15.41
scaffold_1036	55.2305	6464	0.3291	100.0000	6464	1193	1186	0.3415	59	21.54
scaffold_1037	71.3986	6415	0.3468	100.0000	6415	1539	1515	0.3516	56	39.08
scaffold_1038	54.7511	6341	0.3498	100.0000	6341	1156	1157	0.3599	57	19.89
scaffold_1039	68.9676	6233	0.3581	100.0000	6233	1422	1440	0.3681	65	29.82
scaffold_1040	61.1718	6233	0.3680	100.0000	6233	1266	1275	0.3788	63	21.41
scaffold_1041	58.7056	6233	0.3465	100.0000	6233	1207	1232	0.3587	62	19.45
scaffold_1042	64.3445	6168	0.3624	100.0000	6168	1351	1295	0.3681	65	18.52
scaffold_1043	57.9457	6150	0.3171	100.0000	6150	1107	1117	0.3203	54	34.21
scaffold_1044	65.9887	6109	0.3413	100.0000	6109	1323	1368	0.3454	69	18.50
scaffold_1045	62.7851	6105	0.3546	100.0000	6105	1286	1270	0.3596	61	21.31
scaffold_1046	56.0706	6037	0.3570	100.0000	6037	1115	1145	0.3677	55	20.86
scaffold_1047	57.9518	6033	0.3589	100.0000	6033	1165	1165	0.3629	61	17.90
scaffold_1048	47.5629	6028	0.3328	100.0000	6028	972	935	0.3463	50	16.10
scaffold_1049	45.8539	6024	0.3308	100.0000	6024	920	906	0.3490	47	25.03
scaffold_1050	63.2257	6003	0.3562	100.0000	6003	1271	1261	0.3757	67	25.95
scaffold_1051	80.2716	5982	0.3365	100.0000	5982	1547	1655	0.3497	63	79.20
scaffold_1052	65.2112	5980	0.3415	99.7659	5966	1295	1305	0.3443	66	14.23
scaffold_1053	73.8985	5919	0.3948	100.0000	5919	1452	1465	0.3957	75	15.28
scaffold_1054	55.0242	5914	0.3476	100.0000	5914	1078	1096	0.3525	57	14.56
scaffold_1055	55.3680	5891	0.3453	100.0000	5891	1091	1086	0.3484	55	15.02
scaffold_1056	57.7370	5887	0.3430	99.0318	5830	1129	1120	0.3529	62	22.17
scaffold_1057	66.2093	5877	0.3629	100.0000	5877	1300	1291	0.3779	69	24.43
scaffold_1058	155.4550	5872	0.3551	100.0000	5872	2903	3069	0.3587	75	224.28
scaffold_1059	57.2160	5848	0.3381	100.0000	5848	1113	1120	0.3515	59	24.83
scaffold_1060	64.2994	5848	0.3553	100.0000	5848	1251	1258	0.3558	64	15.72
scaffold_1061	66.5312	5830	0.3496	100.0000	5830	1294	1293	0.3567	70	21.19
scaffold_1062	65.5514	5785	0.3568	100.0000	5785	1274	1255	0.3594	68	16.33
scaffold_1063	122.7439	5778	0.3567	100.0000	5778	2403	2326	0.3612	121	33.72
scaffold_1064	61.0450	5760	0.3712	100.0000	5760	1166	1187	0.3756	64	17.94
scaffold_1065	72.0241	5720	0.3456	100.0000	5720	1384	1363	0.3711	80	32.21
scaffold_1066	100.1092	5676	0.3695	100.0000	5676	1791	1826	0.3862	67	127.55
scaffold_1067	60.8189	5675	0.3570	100.0000	5675	1176	1128	0.3668	63	19.22
scaffold_1068	52.4234	5661	0.3506	100.0000	5661	987	990	0.3593	54	18.86
scaffold_1069	60.0528	5661	0.3510	100.0000	5661	1146	1123	0.3618	63	22.41
scaffold_1070	84.5744	5632	0.3555	100.0000	5632	1398	1447	0.3534	81	37.84
scaffold_1071	63.4306	5608	0.3400	100.0000	5608	1189	1190	0.3344	60	15.01
scaffold_1072	57.6381	5606	0.3469	100.0000	5606	1078	1076	0.3570	63	22.36
scaffold_1073	55.0696	5587	0.3422	100.0000	5587	1017	1034	0.3568	61	23.60
scaffold_1074	62.7111	5517	0.3683	100.0000	5517	1137	1170	0.3743	64	18.26
scaffold_1075	64.1177	5504	0.3752	100.0000	5504	1175	1178	0.3825	68	17.35
scaffold_1076	122.1919	5498	0.3379	100.0000	5498	2256	2234	0.3440	132	38.78
scaffold_1077	48.4900	5474	0.3166	100.0000	5474	868	899	0.3451	52	23.65
scaffold_1078	57.7080	5455	0.3426	100.0000	5455	1069	1029	0.3466	61	16.99
scaffold_1079	73.9908	5451	0.3687	99.8349	5442	1349	1340	0.3781	76	19.80
scaffold_1080	66.5984	5446	0.3588	100.0000	5446	1245	1174	0.3718	64	30.10
scaffold_1081	62.6392	5429	0.3281	100.0000	5429	1135	1132	0.3331	66	17.75
scaffold_1082	67.3812	5427	0.3726	100.0000	5427	1228	1216	0.3791	68	18.43
scaffold_1083	58.4117	5414	0.3473	100.0000	5414	1047	1049	0.3513	60	20.79
scaffold_1084	61.9725	5409	0.3542	100.0000	5409	1112	1123	0.3591	65	20.07
scaffold_1085	54.2164	5406	0.3313	100.0000	5406	972	980	0.3387	54	20.46
scaffold_1086	53.7489	5397	0.3485	100.0000	5397	965	969	0.3566	55	16.14
scaffold_1087	68.8574	5380	0.3498	100.0000	5380	1214	1236	0.3600	72	22.12
scaffold_1088	59.1798	5356	0.3428	100.0000	5356	985	998	0.3491	63	17.78
scaffold_1089	49.5804	5339	0.3186	100.0000	5339	883	879	0.3357	45	25.42
scaffold_1090	53.8394	5335	0.3121	100.0000	5335	953	953	0.3186	56	16.92
scaffold_1091	50.0120	5332	0.3220	100.0000	5332	915	863	0.3289	51	18.04
scaffold_1092	59.2003	5318	0.3452	100.0000	5318	1038	1062	0.3527	64	19.13
scaffold_1093	68.4855	5304	0.3731	100.0000	5304	1210	1214	0.3782	70	15.24
scaffold_1094	51.8385	5276	0.3516	100.0000	5276	900	868	0.3577	57	21.85
scaffold_1095	48.6184	5275	0.3213	100.0000	5275	867	838	0.3408	53	22.56
scaffold_1096	61.3398	5273	0.3522	100.0000	5273	1061	1099	0.3613	58	24.76
scaffold_1097	54.5696	5248	0.3380	100.0000	5248	941	971	0.3426	53	17.47
scaffold_1098	70.7075	5193	0.3705	100.0000	5193	1185	1242	0.3723	70	17.14
scaffold_1099	63.1401	5169	0.3718	100.0000	5169	1073	1104	0.3770	66	16.24
scaffold_1100	56.2223	5165	0.3348	100.0000	5165	970	966	0.3448	58	20.16
scaffold_1101	68.6401	5154	0.3624	100.0000	5154	1184	1175	0.3716	74	23.06
scaffold_1102	68.3517	5146	0.3451	100.0000	5146	1177	1167	0.3590	63	31.01
scaffold_1103	50.8978	5116	0.3249	100.0000	5116	863	873	0.3302	52	16.15
scaffold_1104	63.8037	5080	0.3742	100.0000	5080	1071	1089	0.3842	65	22.43
scaffold_1105	55.0649	5037	0.3494	100.0000	5037	929	917	0.3583	58	17.97
scaffold_1106	63.6425	5032	0.3669	100.0000	5032	1070	1056	0.3715	62	18.37
scaffold_1107	68.5505	5026	0.3705	100.0000	5026	1143	1156	0.3714	68	15.12
scaffold_1108	108.8039	5017	0.3382	100.0000	5017	1814	1829	0.3460	111	28.03
scaffold_1109	67.5448	4928	0.3484	100.0000	4928	1104	1116	0.3504	67	16.29
scaffold_1110	73.2973	4917	0.3504	100.0000	4917	1198	1204	0.3599	76	21.02
scaffold_1111	56.9585	4911	0.3484	100.0000	4911	939	926	0.3634	60	21.67
scaffold_1112	59.9129	4905	0.3419	100.0000	4905	981	978	0.3458	62	18.07
scaffold_1113	85.0531	4880	0.3559	100.0000	4880	1405	1374	0.3621	72	52.59
scaffold_1114	49.6222	4870	0.3232	100.0000	4870	813	800	0.3301	52	17.38
scaffold_1115	1661.9859	4835	0.4056	100.0000	4835	25034	25968	0.4407	276	2291.27
scaffold_1116	46.2293	4815	0.3227	100.0000	4815	747	738	0.3370	45	20.66
scaffold_1117	63.6472	4785	0.3829	100.0000	4785	1021	1010	0.3885	72	24.29
scaffold_1118	52.1511	4785	0.3135	100.0000	4785	830	834	0.3253	53	22.98
scaffold_1119	49.1771	4767	0.3004	100.0000	4767	793	772	0.3227	54	24.80
scaffold_1120	109.5541	4759	0.3425	100.0000	4759	1696	1782	0.3590	104	43.92
scaffold_1121	51.6668	4736	0.3347	100.0000	4736	817	815	0.3374	53	19.48
scaffold_1122	64.3632	4730	0.3677	100.0000	4730	1016	1011	0.3762	68	22.64
scaffold_1123	66.4602	4709	0.3640	99.9575	4707	1032	1054	0.3775	67	22.36
scaffold_1124	47.9105	4704	0.3168	100.0000	4704	751	755	0.3255	54	19.56
scaffold_1125	64.8305	4697	0.3487	100.0000	4697	1005	1026	0.3544	66	16.95
scaffold_1126	54.7129	4688	0.3155	100.0000	4688	845	847	0.3245	54	21.22
scaffold_1127	65.8378	4680	0.3556	99.7436	4668	1028	1027	0.3652	69	21.44
scaffold_1128	49.8462	4675	0.3159	100.0000	4675	788	767	0.3226	46	19.19
scaffold_1129	59.7558	4664	0.3285	100.0000	4664	921	937	0.3349	60	17.90
scaffold_1130	65.3899	4655	0.3478	100.0000	4655	1002	1028	0.3547	70	21.48
scaffold_1131	55.8073	4655	0.3390	100.0000	4655	865	867	0.3551	56	22.44
scaffold_1132	68.1662	4586	0.3561	100.0000	4586	1036	1050	0.3617	69	17.08
scaffold_1133	45.2611	4580	0.3098	100.0000	4580	676	676	0.3193	48	18.44
scaffold_1134	55.8288	4563	0.3515	100.0000	4563	856	839	0.3492	60	16.67
scaffold_1135	49.9087	4512	0.3132	100.0000	4512	746	754	0.3294	53	22.08
scaffold_1136	61.0882	4503	0.3600	100.0000	4503	906	930	0.3666	60	19.72
scaffold_1137	54.5276	4486	0.3357	100.0000	4486	819	812	0.3492	57	18.86
scaffold_1138	66.5531	4464	0.3513	100.0000	4464	973	977	0.3593	67	17.30
scaffold_1139	84.1040	4454	0.3868	100.0000	4454	1107	1062	0.3852	84	21.50
scaffold_1140	53.4766	4450	0.3342	100.0000	4450	803	783	0.3452	53	18.08
scaffold_1141	96.4173	4445	0.3876	100.0000	4445	1368	1449	0.3973	75	130.62
scaffold_1142	67.5540	4437	0.3611	100.0000	4437	996	999	0.3753	76	30.43
scaffold_1143	134.4975	4434	0.3534	100.0000	4434	1761	1833	0.3337	89	174.52
scaffold_1144	55.0364	4418	0.3289	100.0000	4418	809	814	0.3370	60	20.51
scaffold_1145	83.0057	4417	0.3704	100.0000	4417	1224	1222	0.3656	81	21.70
scaffold_1146	62.5091	4394	0.3880	100.0000	4394	899	932	0.3992	64	22.30
scaffold_1147	139.6007	4380	0.3616	100.0000	4380	2041	2045	0.3684	140	30.12
scaffold_1148	60.4554	4365	0.3663	100.0000	4365	897	864	0.3671	63	16.73
scaffold_1149	59.7957	4362	0.3537	100.0000	4362	886	855	0.3656	63	20.35
scaffold_1150	52.6578	4343	0.3514	100.0000	4343	745	780	0.3526	54	13.93
scaffold_1151	53.9137	4334	0.3461	100.0000	4334	788	780	0.3516	57	12.70
scaffold_1152	65.0391	4322	0.3697	100.0000	4322	941	933	0.3784	69	18.65
scaffold_1153	59.0544	4321	0.3393	100.0000	4321	843	856	0.3477	64	19.14
scaffold_1154	53.9868	4315	0.3502	100.0000	4315	761	792	0.3496	55	16.91
scaffold_1155	345.5565	4313	0.3696	100.0000	4313	4884	4728	0.4022	161	408.62
scaffold_1156	63.3206	4307	0.3443	100.0000	4307	911	906	0.3453	65	21.05
scaffold_1157	58.9537	4299	0.3450	100.0000	4299	832	858	0.3533	60	14.49
scaffold_1158	52.2056	4286	0.3462	100.0000	4286	752	753	0.3574	55	16.97
scaffold_1159	60.5285	4282	0.3592	100.0000	4282	866	863	0.3687	65	22.07
scaffold_1160	54.1884	4231	0.3002	100.0000	4231	744	789	0.3109	58	24.01
scaffold_1161	2571.8874	4218	0.3108	100.0000	4218	36218	36244	0.3212	2672	959.93
scaffold_1162	58.7594	4214	0.3576	100.0000	4214	835	819	0.3702	59	18.61
scaffold_1163	46.1366	4202	0.3134	100.0000	4202	643	648	0.3408	51	21.29
scaffold_1164	61.1397	4166	0.3713	100.0000	4166	865	834	0.3835	67	20.77
scaffold_1165	55.4859	4151	0.3243	100.0000	4151	769	751	0.3293	58	19.43
scaffold_1166	61.6711	4147	0.3745	100.0000	4147	844	850	0.3840	66	21.13
scaffold_1167	62.0188	4140	0.3481	100.0000	4140	853	857	0.3550	65	18.59
scaffold_1168	262.0936	4094	0.3696	100.0000	4094	3972	3252	0.4285	63	899.15
scaffold_1169	50.9985	4092	0.3507	100.0000	4092	699	693	0.3594	53	19.01
scaffold_1170	66.2099	4060	0.3768	100.0000	4060	903	890	0.3798	70	17.91
scaffold_1171	64.0458	4059	0.3452	100.0000	4059	856	880	0.3525	68	15.83
scaffold_1172	53.4969	3997	0.3533	100.0000	3997	680	692	0.3661	58	19.19
scaffold_1173	56.2293	3981	0.3346	100.0000	3981	744	764	0.3431	58	17.56
scaffold_1174	63.2947	3977	0.3485	100.0000	3977	855	825	0.3564	66	23.27
scaffold_1175	92.5288	3969	0.3447	100.0000	3969	1201	1252	0.3556	96	42.91
scaffold_1176	68.8766	3964	0.3572	100.0000	3964	920	898	0.3666	75	22.27
scaffold_1177	67.7772	3958	0.3603	100.0000	3958	917	875	0.3721	69	23.53
scaffold_1178	55.6773	3904	0.3245	100.0000	3904	712	738	0.3335	56	22.86
scaffold_1179	61.4004	3896	0.3570	99.7177	3885	812	786	0.3726	63	22.79
scaffold_1180	264.6802	3865	0.3123	100.0000	3865	3573	3317	0.4223	52	638.28
scaffold_1181	54.3776	3851	0.3113	100.0000	3851	724	671	0.3175	53	16.70
scaffold_1182	419.6532	3847	0.3637	100.0000	3847	5276	5468	0.3760	459	159.93
scaffold_1183	59.2465	3809	0.3502	100.0000	3809	753	751	0.3615	59	21.42
scaffold_1184	351.0439	3802	0.3880	100.0000	3802	4374	4487	0.4176	97	428.01
scaffold_1185	47.4893	3789	0.3354	100.0000	3789	592	608	0.3501	47	23.12
scaffold_1186	81.8409	3745	0.3613	100.0000	3745	1007	1037	0.3694	67	76.75
scaffold_1187	59.7728	3742	0.3477	100.0000	3742	738	748	0.3582	60	23.50
scaffold_1188	64.3872	3698	0.3359	100.0000	3698	812	776	0.3456	68	23.52
scaffold_1189	64.7736	3692	0.3432	100.0000	3692	787	807	0.3510	67	18.48
scaffold_1190	63.1392	3686	0.3467	100.0000	3686	781	771	0.3571	67	20.53
scaffold_1191	56.7708	3682	0.3324	100.0000	3682	669	715	0.3384	59	23.32
scaffold_1192	56.1655	3673	0.3273	100.0000	3673	680	695	0.3313	57	22.12
scaffold_1193	234.4852	3652	0.4096	100.0000	3652	2607	2434	0.4067	207	165.15
scaffold_1194	53.6065	3637	0.3382	100.0000	3637	640	660	0.3449	53	16.74
scaffold_1195	57.6324	3637	0.3354	100.0000	3637	681	696	0.3480	52	27.15
scaffold_1196	110.5201	3632	0.3497	100.0000	3632	1293	1385	0.3681	120	38.27
scaffold_1197	65.0384	3618	0.3483	100.0000	3618	809	758	0.3541	66	19.35
scaffold_1198	423.6823	3617	0.3558	100.0000	3617	4907	5015	0.3836	88	658.20
scaffold_1199	46.4612	3597	0.2989	100.0000	3597	553	563	0.3033	47	18.70
scaffold_1200	68.1988	3591	0.3266	100.0000	3591	779	866	0.3418	63	31.66
scaffold_1201	71.2745	3581	0.3544	100.0000	3581	849	855	0.3702	80	24.78
scaffold_1202	50.2908	3580	0.3469	100.0000	3580	601	599	0.3666	50	23.60
scaffold_1203	84.7613	3573	0.4111	100.0000	3573	1023	998	0.4216	86	26.81
scaffold_1204	61.1119	3565	0.3806	100.0000	3565	715	715	0.3849	65	21.13
scaffold_1205	48.6033	3539	0.3295	100.0000	3539	569	566	0.3434	53	22.09
scaffold_1206	82.1444	3538	0.3796	100.0000	3538	964	947	0.3799	81	24.10
scaffold_1207	63.0559	3522	0.3509	100.0000	3522	734	745	0.3555	62	14.37
scaffold_1208	51.9901	3522	0.3410	100.0000	3522	620	600	0.3488	53	20.99
scaffold_1209	6720.5034	3488	0.4131	100.0000	3488	77742	78581	0.4173	7120	1289.22
scaffold_1210	50.2439	3485	0.3440	100.0000	3485	604	564	0.3597	52	23.02
scaffold_1211	64.7363	3440	0.3672	100.0000	3440	743	742	0.3751	69	17.27
scaffold_1212	36.3660	3440	0.3113	100.0000	3440	417	420	0.3220	38	16.15
scaffold_1213	43.4923	3439	0.3074	100.0000	3439	509	483	0.3204	47	21.23
scaffold_1214	66.5939	3425	0.3343	100.0000	3425	690	794	0.3449	65	29.00
scaffold_1215	48.4578	3412	0.3139	100.0000	3412	572	530	0.3186	49	21.14
scaffold_1216	62.2605	3409	0.3614	100.0000	3409	711	702	0.3688	67	21.54
scaffold_1217	57.0406	3395	0.3588	100.0000	3395	651	640	0.3752	62	20.33
scaffold_1218	64.2706	3385	0.3448	100.0000	3385	731	723	0.3582	69	30.51
scaffold_1219	61.9223	3383	0.3512	100.0000	3383	692	707	0.3563	59	27.53
scaffold_1220	62.1008	3382	0.3359	100.0000	3382	704	697	0.3483	66	22.10
scaffold_1221	56.7143	3346	0.3601	100.0000	3346	642	622	0.3681	53	25.37
scaffold_1222	50.7946	3345	0.3010	100.0000	3345	563	572	0.3174	46	21.60
scaffold_1223	66.1066	3340	0.3704	100.0000	3340	734	739	0.3850	69	21.03
scaffold_1224	187.8625	3317	0.3364	100.0000	3317	2147	2056	0.3404	187	36.85
scaffold_1225	1551.3484	3315	0.3554	100.0000	3315	17489	16826	0.3770	1478	828.22
scaffold_1226	49.5134	3290	0.3100	100.0000	3290	560	530	0.3281	56	20.72
scaffold_1227	166.7514	3286	0.3993	100.0000	3286	1647	1719	0.4067	126	120.61
scaffold_1228	55.8345	3275	0.3405	100.0000	3275	635	586	0.3409	56	18.43
scaffold_1229	59.3913	3269	0.3487	100.0000	3269	625	670	0.3488	59	19.97
scaffold_1230	103.6969	3256	0.4109	100.0000	3256	1020	1039	0.4209	97	37.77
scaffold_1231	44.5938	3235	0.3172	100.0000	3235	477	486	0.3426	45	26.55
scaffold_1232	40.9506	3218	0.2961	100.0000	3218	437	441	0.3043	42	17.27
scaffold_1233	58.0118	3214	0.3370	100.0000	3214	617	626	0.3461	63	23.71
scaffold_1234	32.2605	3209	0.2917	100.0000	3209	347	343	0.3099	28	16.59
