#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3190	62.9721	1543	0.3539	100.0000	1543	328	323	0.3719	64	24.74
scaffold_3191	67.0857	1540	0.3688	100.0000	1540	343	352	0.3903	73	35.20
scaffold_3192	55.1026	1540	0.2864	100.0000	1540	283	282	0.2982	50	30.16
scaffold_3193	45.5264	1537	0.3292	100.0000	1537	220	247	0.3339	44	25.54
scaffold_3194	247.4410	1535	0.4202	100.0000	1535	1413	1191	0.4186	144	190.76
scaffold_3195	59.8505	1532	0.3577	100.0000	1532	295	317	0.3759	60	25.15
scaffold_3196	61.7409	1532	0.3427	100.0000	1532	321	311	0.3522	58	22.84
scaffold_3197	44.2715	1532	0.3368	100.0000	1532	227	238	0.3447	44	19.23
scaffold_3198	40.9012	1529	0.3257	97.7109	1494	212	205	0.3438	34	29.20
scaffold_3199	51.2919	1528	0.3279	100.0000	1528	265	257	0.3477	47	27.37
scaffold_3200	55.8636	1525	0.3252	100.0000	1525	317	280	0.3202	43	57.11
scaffold_3201	47.0828	1521	0.3471	100.0000	1521	232	244	0.3438	40	28.51
scaffold_3202	206.9974	1519	0.4200	100.0000	1519	1022	1108	0.4105	223	69.24
scaffold_3203	42.1219	1518	0.3083	100.0000	1518	234	198	0.3110	39	14.70
scaffold_3204	62.4595	1517	0.3632	100.0000	1517	318	315	0.3658	67	23.77
scaffold_3205	60.9235	1516	0.3925	100.0000	1516	312	305	0.4251	71	26.94
scaffold_3206	38.1273	1516	0.3061	100.0000	1516	190	196	0.3127	45	19.72
scaffold_3207	44.9300	1514	0.3402	100.0000	1514	237	218	0.3467	45	25.53
scaffold_3208	88.7517	1510	0.3464	100.0000	1510	372	382	0.3583	98	33.69
scaffold_3209	469.9656	1510	0.4285	100.0000	1510	2387	2403	0.4314	475	108.53
scaffold_3210	56.4271	1508	0.3336	100.0000	1508	296	272	0.3499	53	26.54
scaffold_3211	58.7798	1508	0.3428	100.0000	1508	306	288	0.3556	58	21.54
scaffold_3212	35.6443	1507	0.2993	100.0000	1507	182	176	0.3134	39	18.04
scaffold_3213	33.3500	1500	0.3220	100.0000	1500	169	165	0.3338	34	18.63
scaffold_3214	56.5057	1499	0.3442	100.0000	1499	284	282	0.3781	61	35.74
scaffold_3215	45.5791	1499	0.3115	100.0000	1499	226	222	0.3306	49	26.04
scaffold_3216	105.5856	1496	0.3590	100.0000	1496	494	556	0.3751	97	55.80
scaffold_3217	58.1866	1495	0.3358	100.0000	1495	295	290	0.3445	57	22.17
scaffold_3218	71.4813	1494	0.3574	100.0000	1494	352	361	0.3665	77	33.05
scaffold_3219	60.1613	1494	0.3701	98.3936	1470	299	302	0.3745	64	22.55
scaffold_3220	46.7321	1493	0.3215	100.0000	1493	228	236	0.3290	53	17.74
scaffold_3221	56.7898	1489	0.3365	100.0000	1489	292	276	0.3407	60	22.28
scaffold_3222	129.3188	1487	0.3141	100.0000	1487	608	676	0.3332	72	144.03
scaffold_3223	54.2379	1484	0.3511	100.0000	1484	273	273	0.3845	52	29.97
scaffold_3224	51.4717	1482	0.3273	100.0000	1482	252	258	0.3335	55	16.94
scaffold_3225	65.2189	1480	0.3547	100.0000	1480	316	330	0.3562	70	19.79
scaffold_3226	73.4465	1478	0.3769	100.0000	1478	347	380	0.3871	79	18.83
scaffold_3227	49.8166	1478	0.3424	100.0000	1478	242	251	0.3503	62	29.15
scaffold_3228	46.0616	1478	0.3525	100.0000	1478	233	221	0.3699	47	25.69
scaffold_3229	82.0115	1474	0.3772	100.0000	1474	390	397	0.3779	80	29.54
scaffold_3230	46.3677	1474	0.3480	100.0000	1474	227	230	0.3585	50	21.78
scaffold_3231	69.4557	1468	0.3644	100.0000	1468	337	344	0.3985	87	40.60
scaffold_3232	45.7641	1467	0.3333	100.0000	1467	222	225	0.3447	40	28.31
scaffold_3233	113.5607	1466	0.3520	100.0000	1466	550	565	0.3541	110	37.96
scaffold_3234	81.3233	1466	0.4270	100.0000	1466	394	402	0.4405	94	36.86
scaffold_3235	61.3397	1466	0.3759	100.0000	1466	320	282	0.3720	61	18.27
scaffold_3236	47.1323	1466	0.3172	100.0000	1466	229	233	0.3480	40	24.72
scaffold_3237	51.2568	1464	0.3306	100.0000	1464	245	257	0.3365	53	22.34
scaffold_3238	238.2850	1463	0.3342	100.0000	1463	1178	1142	0.3573	89	249.68
scaffold_3239	47.6227	1463	0.3322	100.0000	1463	230	236	0.3439	49	24.63
scaffold_3240	67.3666	1462	0.3208	100.0000	1462	281	264	0.3314	69	20.31
scaffold_3241	3467.0322	1460	0.3221	100.0000	1460	17079	16082	0.3175	3268	1638.16
scaffold_3242	50.0213	1453	0.3152	100.0000	1453	234	252	0.3214	49	20.95
scaffold_3243	51.7283	1450	0.3166	100.0000	1450	236	262	0.3267	54	18.07
scaffold_3244	37.6490	1450	0.3400	100.0000	1450	185	181	0.3374	43	24.72
scaffold_3245	47.0000	1447	0.3469	100.0000	1447	226	229	0.3808	51	26.96
scaffold_3246	57.8672	1446	0.3368	100.0000	1446	277	281	0.3503	56	20.89
scaffold_3247	52.6226	1444	0.3393	100.0000	1444	249	259	0.3647	53	22.10
scaffold_3248	61.5659	1442	0.3530	100.0000	1442	283	310	0.3684	56	21.68
scaffold_3249	70.4275	1441	0.4192	100.0000	1441	339	340	0.4234	83	36.24
scaffold_3250	62.0445	1439	0.3558	99.7220	1435	295	299	0.3731	61	28.59
scaffold_3251	48.6776	1439	0.3461	100.0000	1439	223	243	0.3650	52	24.35
scaffold_3252	4.8600	1436	0.4199	100.0000	1436	25	22	0.4228	5	2.00
scaffold_3253	37.6216	1435	0.3491	100.0000	1435	178	183	0.3847	30	24.32
scaffold_3254	58.9414	1433	0.2945	100.0000	1433	293	271	0.3492	58	43.20
scaffold_3255	30.4351	1432	0.3108	100.0000	1432	148	125	0.3391	26	16.86
scaffold_3256	69.9783	1430	0.3790	100.0000	1430	326	342	0.3879	75	37.18
scaffold_3257	34.5150	1429	0.3688	100.0000	1429	160	168	0.3803	35	19.73
scaffold_3258	58.5795	1427	0.3504	100.0000	1427	281	275	0.3536	57	22.95
scaffold_3259	30.2126	1425	0.2919	100.0000	1425	146	143	0.3051	30	10.88
scaffold_3260	1673.1750	1423	0.4027	100.0000	1423	7813	8069	0.4147	1829	558.50
scaffold_3261	10.7361	1421	0.3441	100.0000	1421	53	49	0.3536	12	5.04
scaffold_3262	57.1195	1414	0.3579	100.0000	1414	268	271	0.3742	68	29.91
scaffold_3263	14.2652	1414	0.3791	100.0000	1414	76	84	0.3888	7	25.45
scaffold_3264	81.3468	1413	0.3935	100.0000	1413	379	389	0.4047	90	29.76
scaffold_3265	61.9646	1413	0.3680	100.0000	1413	289	295	0.3989	64	32.54
scaffold_3266	70.2721	1411	0.3388	100.0000	1411	342	320	0.3440	73	18.91
scaffold_3267	68.2645	1410	0.3816	100.0000	1410	325	315	0.4038	69	36.65
scaffold_3268	45.4425	1408	0.3359	100.0000	1408	210	217	0.3430	43	21.31
scaffold_3269	54.4698	1407	0.3298	100.0000	1407	263	251	0.3629	44	34.47
scaffold_3270	58.2961	1405	0.3488	100.0000	1405	280	268	0.3507	64	21.35
scaffold_3271	40.7060	1405	0.3181	99.5730	1399	187	196	0.3483	36	23.22
scaffold_3272	3.8157	1405	0.4811	100.0000	1405	18	18	0.4804	3	2.21
scaffold_3273	47.9900	1404	0.3155	100.0000	1404	232	227	0.3525	53	26.71
scaffold_3274	88.2225	1398	0.4049	100.0000	1398	412	419	0.4138	90	24.50
scaffold_3275	76.3852	1394	0.4240	100.0000	1394	343	368	0.4252	81	25.01
scaffold_3276	43.7324	1394	0.3458	100.0000	1394	187	220	0.3652	43	16.49
scaffold_3277	415.6983	1392	0.4404	100.0000	1392	1825	1990	0.4366	469	169.83
scaffold_3278	21.5345	1392	0.4346	100.0000	1392	100	100	0.4274	24	9.57
scaffold_3279	14.9971	1387	0.2415	100.0000	1387	76	66	0.2724	12	11.17
scaffold_3280	47.8600	1386	0.3146	100.0000	1386	221	223	0.3351	54	22.93
scaffold_3281	137.9581	1383	0.3811	100.0000	1383	635	645	0.3777	121	82.48
scaffold_3282	56.4703	1382	0.3560	100.0000	1382	261	260	0.3643	53	21.69
scaffold_3283	1034.0463	1381	0.4866	100.0000	1381	4447	5337	0.4898	290	1076.13
scaffold_3284	78.4982	1379	0.3445	100.0000	1379	372	348	0.3573	89	35.06
scaffold_3285	71.6524	1378	0.3440	100.0000	1378	345	319	0.3555	68	25.65
scaffold_3286	51.0772	1373	0.3416	100.0000	1373	223	245	0.3551	49	25.23
scaffold_3287	53.2128	1372	0.3222	100.0000	1372	242	244	0.3379	56	20.25
scaffold_3288	50.1430	1371	0.3363	100.0000	1371	234	227	0.3378	54	20.42
scaffold_3289	48.7133	1371	0.3311	100.0000	1371	229	216	0.3216	51	21.26
scaffold_3290	39.2190	1370	0.3073	100.0000	1370	178	180	0.3398	42	23.16
scaffold_3291	303.0869	1369	0.4149	100.0000	1369	1392	1397	0.4228	318	105.19
scaffold_3292	59.5863	1368	0.3494	100.0000	1368	285	275	0.3503	64	16.06
scaffold_3293	43.9201	1365	0.3223	100.0000	1365	201	198	0.3358	48	22.24
scaffold_3294	79.1818	1364	0.3966	100.0000	1364	349	370	0.3981	94	32.28
scaffold_3295	48.7991	1364	0.3534	100.0000	1364	221	223	0.3579	51	25.23
scaffold_3296	176.0954	1363	0.4072	100.0000	1363	746	933	0.4247	166	109.74
scaffold_3297	60.1938	1357	0.3493	100.0000	1357	285	266	0.3567	63	20.41
scaffold_3298	54.5947	1357	0.3382	100.0000	1357	240	255	0.3456	47	37.25
scaffold_3299	152.0989	1355	0.3122	100.0000	1355	518	522	0.3246	143	65.52
scaffold_3300	1009.2863	1355	0.3690	100.0000	1355	4901	4357	0.3557	1256	634.29
scaffold_3301	64.5030	1354	0.3833	100.0000	1354	299	286	0.3974	68	20.22
scaffold_3302	49.6662	1354	0.3368	100.0000	1354	221	228	0.3507	49	23.54
scaffold_3303	46.7740	1354	0.3287	100.0000	1354	214	208	0.3321	49	19.29
scaffold_3304	44.0348	1352	0.3521	100.0000	1352	221	177	0.3757	52	29.08
scaffold_3305	53.5167	1351	0.3523	100.0000	1351	233	254	0.3652	63	22.25
scaffold_3306	46.7987	1351	0.3449	100.0000	1351	209	215	0.3482	51	18.95
scaffold_3307	261.1904	1350	0.4170	100.0000	1350	1161	1199	0.4425	145	191.77
scaffold_3308	53.9956	1349	0.3773	100.0000	1349	241	244	0.4032	66	30.83
scaffold_3309	79.7082	1347	0.3623	100.0000	1347	353	377	0.3730	75	38.61
scaffold_3310	70.7340	1346	0.3440	100.0000	1346	311	325	0.3547	83	35.83
scaffold_3311	114.9613	1342	0.3815	100.0000	1342	494	527	0.3815	101	51.44
scaffold_3312	71.7742	1342	0.3920	100.0000	1342	319	324	0.4594	81	51.72
scaffold_3313	47.6731	1340	0.3425	100.0000	1340	218	210	0.3687	39	27.13
scaffold_3314	56.0628	1337	0.3508	100.0000	1337	263	248	0.3781	61	29.25
scaffold_3315	74.7311	1335	0.3453	100.0000	1335	345	326	0.3635	74	30.06
scaffold_3316	68.4419	1335	0.3461	100.0000	1335	322	289	0.3499	71	23.46
scaffold_3317	33.6734	1335	0.3213	95.2809	1272	153	147	0.3298	35	19.76
scaffold_3318	34.3775	1335	0.2367	100.0000	1335	148	159	0.2594	31	25.49
scaffold_3319	77.9737	1333	0.4216	100.0000	1333	359	339	0.4356	83	27.47
scaffold_3320	149.7366	1329	0.3341	100.0000	1329	585	745	0.3860	76	175.67
scaffold_3321	51.8254	1329	0.3514	98.7961	1313	231	231	0.3723	54	21.51
scaffold_3322	45.9464	1324	0.3248	100.0000	1324	204	202	0.3508	45	29.96
scaffold_3323	97.9773	1323	0.3424	100.0000	1323	439	425	0.3621	86	71.71
scaffold_3324	65.9229	1323	0.3364	100.0000	1323	286	296	0.3365	72	19.50
scaffold_3325	48.4129	1320	0.3295	100.0000	1320	220	211	0.3358	45	18.05
scaffold_3326	288.2183	1319	0.3048	100.0000	1319	1298	1250	0.3135	346	141.11
scaffold_3327	68.3336	1319	0.3806	96.9674	1279	297	305	0.4073	79	30.74
scaffold_3328	91.8097	1314	0.3584	100.0000	1314	413	391	0.3755	72	55.61
scaffold_3329	50.8171	1312	0.3529	100.0000	1312	238	209	0.3477	60	22.27
scaffold_3330	77.5118	1311	0.3082	100.0000	1311	370	307	0.3169	75	35.56
scaffold_3331	53.8703	1311	0.3432	100.0000	1311	262	209	0.3594	59	18.91
scaffold_3332	57.8870	1310	0.3725	96.8702	1269	241	266	0.3700	67	24.36
scaffold_3333	56.6174	1307	0.3259	100.0000	1307	260	234	0.3505	55	28.10
scaffold_3334	62.7659	1303	0.3515	100.0000	1303	274	231	0.3744	70	28.17
scaffold_3335	39.3768	1303	0.3400	100.0000	1303	174	168	0.3580	47	20.20
scaffold_3336	68.9508	1302	0.3656	100.0000	1302	304	296	0.3747	75	20.10
scaffold_3337	61.3141	1302	0.3456	100.0000	1302	270	274	0.3423	64	11.48
scaffold_3338	33.1222	1301	0.2990	100.0000	1301	149	138	0.3247	30	17.25
scaffold_3339	13.9147	1301	0.2360	100.0000	1301	61	58	0.2395	8	14.45
scaffold_3340	55.5438	1300	0.3308	100.0000	1300	253	231	0.3513	64	22.74
scaffold_3341	44.3423	1300	0.3046	100.0000	1300	194	192	0.3234	42	22.25
scaffold_3342	85.3418	1299	0.3349	100.0000	1299	359	384	0.3536	70	44.37
scaffold_3343	287.4080	1294	0.4560	100.0000	1294	1264	1219	0.4539	309	70.59
scaffold_3344	54.5438	1291	0.3571	100.0000	1291	231	241	0.3602	50	21.25
scaffold_3345	79.3047	1290	0.3558	100.0000	1290	343	356	0.3586	81	17.92
scaffold_3346	43.9442	1290	0.3333	100.0000	1290	194	187	0.3449	45	26.59
scaffold_3347	51.4763	1289	0.3499	100.0000	1289	223	220	0.3700	53	25.60
scaffold_3348	452.5792	1288	0.4325	100.0000	1288	2073	1883	0.4481	502	138.41
scaffold_3349	64.7415	1288	0.3238	100.0000	1288	280	276	0.3370	72	29.70
scaffold_3350	66.3593	1286	0.3110	100.0000	1286	288	275	0.3093	53	42.93
scaffold_3351	59.0754	1286	0.3631	99.1446	1275	252	255	0.3792	67	27.48
scaffold_3352	72.0148	1283	0.3429	100.0000	1283	298	319	0.3548	82	29.45
scaffold_3353	2363.7785	1282	0.3799	100.0000	1282	9837	10384	0.3878	2735	814.07
scaffold_3354	76.5858	1282	0.3307	100.0000	1282	342	311	0.3352	71	39.96
scaffold_3355	46.6916	1281	0.3240	100.0000	1281	206	194	0.3420	48	16.78
scaffold_3356	51.6231	1279	0.3448	100.0000	1279	221	219	0.3819	50	28.82
scaffold_3357	46.4014	1278	0.3498	100.0000	1278	202	195	0.3741	41	31.52
scaffold_3358	205.3835	1275	0.3961	100.0000	1275	860	887	0.4467	90	218.55
scaffold_3359	46.9104	1272	0.3286	100.0000	1272	217	183	0.3399	50	19.17
scaffold_3360	49.6213	1270	0.3213	100.0000	1270	200	221	0.3355	61	30.56
scaffold_3361	47.9314	1268	0.3431	100.0000	1268	201	206	0.3791	46	30.98
scaffold_3362	80.2514	1265	0.3383	100.0000	1265	338	340	0.3451	76	24.93
scaffold_3363	33.8059	1262	0.2964	100.0000	1262	142	143	0.3026	37	13.60
scaffold_3364	58.7367	1261	0.3838	100.0000	1261	251	243	0.4051	68	31.18
scaffold_3365	38.0476	1261	0.3243	100.0000	1261	158	162	0.3244	40	17.94
scaffold_3366	59.8284	1259	0.3415	100.0000	1259	245	259	0.3795	68	36.48
scaffold_3367	172.8784	1258	0.4189	100.0000	1258	704	748	0.4305	182	52.94
scaffold_3368	42.4102	1258	0.3267	95.4690	1201	183	175	0.3310	45	23.75
scaffold_3369	44.7263	1257	0.3222	100.0000	1257	187	188	0.3389	50	20.85
scaffold_3370	61.3309	1254	0.3365	100.0000	1254	249	265	0.3486	66	26.85
scaffold_3371	46.2632	1254	0.3349	100.0000	1254	205	189	0.3448	41	17.59
scaffold_3372	76.4190	1253	0.3935	100.0000	1253	323	316	0.4108	85	25.60
scaffold_3373	51.7263	1253	0.3783	100.0000	1253	220	213	0.3926	57	29.25
scaffold_3374	54.8906	1252	0.2971	100.0000	1252	234	225	0.3034	33	45.08
scaffold_3375	62.4277	1251	0.3517	100.0000	1251	245	272	0.3838	74	28.31
scaffold_3376	59.0080	1251	0.3741	96.0032	1201	249	245	0.3757	66	27.06
scaffold_3377	47.1632	1244	0.3513	99.5177	1238	202	190	0.3585	54	20.99
scaffold_3378	183.9814	1239	0.4084	100.0000	1239	756	766	0.4361	107	177.64
scaffold_3379	71.9224	1237	0.3905	100.0000	1237	311	286	0.4108	67	32.40
scaffold_3380	46.7320	1235	0.3409	100.0000	1235	195	193	0.3403	47	12.55
scaffold_3381	45.8510	1235	0.3352	100.0000	1235	194	182	0.3398	44	24.57
scaffold_3382	56.2504	1234	0.3703	100.0000	1234	228	237	0.3727	56	25.65
scaffold_3383	62.6577	1227	0.3537	95.4360	1171	253	261	0.3609	68	25.76
scaffold_3384	53.4103	1226	0.3401	100.0000	1226	212	223	0.3659	60	24.19
scaffold_3385	41.8059	1226	0.3222	100.0000	1226	178	169	0.3322	43	19.96
scaffold_3386	51.6590	1217	0.3303	100.0000	1217	214	206	0.3407	54	22.20
scaffold_3387	479.6656	1214	0.3542	100.0000	1214	1963	1930	0.3590	505	170.86
scaffold_3388	44.5404	1214	0.3040	100.0000	1214	175	188	0.3230	49	24.83
scaffold_3389	54.1908	1211	0.3485	100.0000	1211	211	232	0.3605	58	22.68
scaffold_3390	35.1191	1209	0.3333	100.0000	1209	134	149	0.3383	37	17.81
scaffold_3391	49.1515	1208	0.3336	100.0000	1208	192	206	0.3484	48	26.66
scaffold_3392	63.1723	1207	0.3687	100.0000	1207	263	247	0.3687	74	26.99
scaffold_3393	64.3706	1206	0.4237	99.6683	1202	256	262	0.4498	68	30.61
scaffold_3394	112.8946	1205	0.3585	100.0000	1205	429	505	0.3840	119	67.53
scaffold_3395	74.4979	1205	0.3461	100.0000	1205	294	311	0.3517	77	18.68
scaffold_3396	192.3308	1197	0.2949	100.0000	1197	800	758	0.2993	46	259.60
scaffold_3397	80.3500	1197	0.3726	100.0000	1197	270	322	0.3760	77	35.22
scaffold_3398	53.2090	1196	0.3637	100.0000	1196	206	217	0.3707	45	23.77
scaffold_3399	47.7906	1194	0.3392	100.0000	1194	195	188	0.3562	51	17.81
scaffold_3400	64.1151	1190	0.3647	100.0000	1190	264	247	0.3734	75	25.55
scaffold_3401	187.8500	1187	0.3724	100.0000	1187	770	720	0.3863	249	102.01
scaffold_3402	72.2517	1180	0.3881	100.0000	1180	299	273	0.3954	84	30.63
scaffold_3403	52.9915	1180	0.3602	100.0000	1180	209	208	0.3953	50	30.84
scaffold_3404	64.7277	1179	0.3656	100.0000	1179	253	255	0.3789	59	31.19
scaffold_3405	59.9329	1177	0.3254	100.0000	1177	234	237	0.3337	66	18.42
scaffold_3406	420.8723	1175	0.4383	100.0000	1175	1560	1750	0.4463	385	193.78
scaffold_3407	60.4945	1175	0.3404	100.0000	1175	224	254	0.3450	65	16.38
scaffold_3408	45.8305	1174	0.3509	100.0000	1174	191	170	0.3712	49	16.96
scaffold_3409	69.0043	1171	0.3339	100.0000	1171	282	257	0.3369	68	26.58
scaffold_3410	292.1940	1170	0.4487	100.0000	1170	1202	1153	0.4479	297	38.26
scaffold_3411	44.1873	1164	0.3179	100.0000	1164	185	159	0.3293	49	25.66
scaffold_3412	32.1154	1161	0.3282	100.0000	1161	123	126	0.3481	31	12.87
scaffold_3413	37.3737	1156	0.3374	100.0000	1156	150	138	0.3353	44	18.99
scaffold_3414	65.4359	1154	0.3328	100.0000	1154	258	255	0.3391	69	20.86
scaffold_3415	40.6586	1154	0.3050	100.0000	1154	153	156	0.3239	38	25.18
scaffold_3416	64.8474	1153	0.3521	100.0000	1153	233	266	0.3682	70	25.57
scaffold_3417	11.1743	1153	0.3088	100.0000	1153	42	44	0.3178	11	6.17
scaffold_3418	32.9158	1152	0.2865	100.0000	1152	126	129	0.3078	32	14.46
scaffold_3419	41.3014	1148	0.3537	100.0000	1148	157	159	0.3657	43	20.44
scaffold_3420	71.6206	1144	0.3584	100.0000	1144	264	283	0.3731	75	29.09
scaffold_3421	66.5153	1143	0.3692	100.0000	1143	216	201	0.3912	77	24.91
scaffold_3422	4.1365	1143	0.3622	100.0000	1143	16	15	0.3624	4	1.47
scaffold_3423	30.9263	1140	0.3167	100.0000	1140	132	109	0.3408	28	17.46
scaffold_3424	57.4513	1139	0.3881	100.0000	1139	209	229	0.3871	67	28.82
scaffold_3425	43.7638	1139	0.3099	100.0000	1139	163	173	0.3150	47	11.21
scaffold_3426	62.3641	1137	0.3527	100.0000	1137	243	232	0.3677	65	34.98
scaffold_3427	63.2199	1137	0.3615	100.0000	1137	238	242	0.3886	74	27.11
scaffold_3428	7.6846	1135	0.3313	100.0000	1135	29	29	0.3564	7	4.93
scaffold_3429	64.8605	1133	0.3733	100.0000	1133	244	246	0.3962	64	31.05
scaffold_3430	639.1432	1124	0.3781	100.0000	1124	2294	2498	0.4031	662	372.28
scaffold_3431	78.0276	1124	0.4084	100.0000	1124	307	293	0.4090	79	16.96
scaffold_3432	1292.4573	1124	0.3523	100.0000	1124	4662	5039	0.3596	1647	642.35
scaffold_3433	41.4898	1123	0.3339	100.0000	1123	160	151	0.3405	42	19.04
scaffold_3434	156.4487	1121	0.3336	100.0000	1121	550	598	0.3496	155	68.64
scaffold_3435	41.2658	1121	0.3631	100.0000	1121	150	155	0.3608	41	23.20
scaffold_3436	64.9527	1120	0.3848	100.0000	1120	241	244	0.4056	64	34.34
scaffold_3437	44.6688	1117	0.3339	100.0000	1117	170	163	0.3455	50	20.67
scaffold_3438	484.9409	1116	0.5367	100.0000	1116	1794	1827	0.5399	512	127.69
scaffold_3439	63.8450	1116	0.3468	100.0000	1116	244	233	0.3528	69	21.76
scaffold_3440	65.4020	1112	0.3651	100.0000	1112	241	245	0.3776	68	33.81
scaffold_3441	697.5640	1110	0.4919	100.0000	1110	2554	2752	0.4895	797	220.12
scaffold_3442	42.1910	1110	0.3297	100.0000	1110	160	154	0.3371	46	18.55
scaffold_3443	57.9033	1106	0.3743	100.0000	1106	232	195	0.3763	57	33.65
scaffold_3444	225.3309	1106	0.3336	100.0000	1106	951	709	0.3260	71	318.00
scaffold_3445	358.0380	1105	0.3276	100.0000	1105	1450	1196	0.3561	409	197.15
scaffold_3446	34.0082	1103	0.3182	100.0000	1103	130	122	0.3336	31	19.87
scaffold_3447	78.3588	1101	0.3996	100.0000	1101	287	290	0.4199	87	38.11
scaffold_3448	45.1065	1099	0.3267	100.0000	1099	171	166	0.3496	53	22.89
scaffold_3449	64.2607	1097	0.3400	100.0000	1097	237	241	0.3427	66	15.30
scaffold_3450	1468.4745	1096	0.3659	100.0000	1096	5178	5561	0.3681	1714	731.25
scaffold_3451	52.8540	1096	0.3431	99.6350	1092	197	182	0.3618	52	24.88
scaffold_3452	74.3483	1094	0.3455	99.8172	1092	256	288	0.3515	67	43.29
scaffold_3453	73.1668	1085	0.3659	100.0000	1085	274	258	0.3911	76	32.76
scaffold_3454	13.5078	1085	0.2479	100.0000	1085	52	46	0.2914	7	14.96
scaffold_3455	49.8706	1082	0.3281	100.0000	1082	190	173	0.3460	51	22.25
scaffold_3456	68.9537	1081	0.3932	100.0000	1081	254	245	0.4020	66	26.90
scaffold_3457	50.8519	1080	0.3157	100.0000	1080	171	196	0.3262	55	22.84
scaffold_3458	46.4341	1078	0.3293	100.0000	1078	163	170	0.3435	52	23.34
scaffold_3459	67.3734	1074	0.3445	100.0000	1074	255	229	0.3593	80	30.04
scaffold_3460	52.2952	1074	0.3231	100.0000	1074	191	192	0.3307	52	12.11
scaffold_3461	115.7502	1073	0.3700	100.0000	1073	433	395	0.3906	129	65.09
scaffold_3462	98.3835	1069	0.4743	100.0000	1069	335	378	0.4834	105	23.86
scaffold_3463	93.8634	1069	0.3452	100.0000	1069	327	341	0.3635	100	52.13
scaffold_3464	34.9616	1069	0.3265	100.0000	1069	118	132	0.3275	30	18.26
scaffold_3465	54.7929	1067	0.3421	100.0000	1067	194	195	0.3627	61	25.64
scaffold_3466	731.6043	1064	0.4145	100.0000	1064	2555	2647	0.4127	833	235.92
scaffold_3467	119.8741	1064	0.4135	100.0000	1064	430	430	0.4121	104	53.83
scaffold_3468	46.9323	1063	0.3556	100.0000	1063	153	180	0.3756	45	23.91
scaffold_3469	79.1422	1062	0.3927	99.6234	1058	271	292	0.4186	86	32.25
scaffold_3470	40.7439	1062	0.3352	100.0000	1062	145	143	0.3546	34	24.79
scaffold_3471	49.8106	1061	0.3459	100.0000	1061	184	174	0.3514	51	11.67
scaffold_3472	35.8247	1061	0.3365	100.0000	1061	129	125	0.3343	36	13.78
scaffold_3473	69.8613	1060	0.3142	100.0000	1060	240	247	0.3381	54	47.29
scaffold_3474	45.0227	1059	0.3503	100.0000	1059	161	157	0.3577	54	21.51
scaffold_3475	38.1991	1055	0.3393	100.0000	1055	142	128	0.3565	39	14.76
scaffold_3476	149.7144	1054	0.3776	100.0000	1054	497	559	0.3794	132	59.06
scaffold_3477	426.0590	1051	0.3654	100.0000	1051	1458	1522	0.3686	446	164.03
scaffold_3478	45.4423	1049	0.3117	100.0000	1049	153	165	0.3235	43	28.35
scaffold_3479	57.1116	1048	0.3426	100.0000	1048	208	193	0.3551	46	28.64
scaffold_3480	317.4971	1046	0.4073	100.0000	1046	1126	1147	0.4069	356	91.80
scaffold_3481	585.8241	1046	0.4216	100.0000	1046	1971	2123	0.4254	695	218.14
scaffold_3482	29.7925	1046	0.3107	100.0000	1046	96	111	0.3115	34	14.33
scaffold_3483	53.2644	1044	0.3554	100.0000	1044	188	183	0.3426	58	27.03
scaffold_3484	64.4650	1043	0.3308	100.0000	1043	213	237	0.3351	78	27.22
scaffold_3485	82.3384	1043	0.3279	99.5206	1038	293	273	0.3448	70	44.27
scaffold_3486	50.9280	1042	0.3234	100.0000	1042	177	178	0.3703	65	35.98
scaffold_3487	322.6231	1040	0.3490	99.6154	1036	1147	1088	0.3723	246	265.75
scaffold_3488	49.6904	1040	0.3702	100.0000	1040	163	182	0.3865	52	21.21
scaffold_3489	60.9432	1038	0.3112	100.0000	1038	223	200	0.3228	52	25.44
scaffold_3490	108.3481	1037	0.3365	100.0000	1037	385	354	0.3249	63	97.95
scaffold_3491	308.0657	1035	0.3826	100.0000	1035	788	1351	0.3221	255	367.63
scaffold_3492	150.5024	1035	0.3739	100.0000	1035	539	514	0.3726	161	32.63
scaffold_3493	370.4330	1030	0.3320	100.0000	1030	1333	1292	0.3349	460	193.39
scaffold_3494	67.1391	1028	0.3473	100.0000	1028	230	229	0.3674	75	30.89
scaffold_3495	184.9522	1026	0.3216	100.0000	1026	687	586	0.3578	81	214.29
scaffold_3496	49.1426	1024	0.3242	100.0000	1024	165	173	0.3322	50	15.30
scaffold_3497	53.2041	1024	0.2949	100.0000	1024	146	159	0.3024	51	23.19
scaffold_3498	421.2522	1023	0.3451	100.0000	1023	1570	1310	0.3494	383	178.38
scaffold_3499	72.5083	1021	0.3761	100.0000	1021	246	249	0.3919	77	33.76
scaffold_3500	44.5951	1020	0.3431	96.1765	981	145	157	0.3559	56	23.62
scaffold_3501	3.3578	1020	0.3676	100.0000	1020	11	12	0.3742	3	1.92
scaffold_3502	32.1929	1016	0.3406	100.0000	1016	110	108	0.3562	34	16.82
scaffold_3503	67.1913	1014	0.3511	100.0000	1014	226	231	0.3698	74	24.77
