#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2509	63.1886	1050	0.3314	100.0000	1050	258	185	0.3483	74	27.50
scaffold_2510	3.3432	1049	0.4461	100.0000	1049	13	11	0.4358	3	1.53
scaffold_2511	286.4160	1048	0.4237	100.0000	1048	934	1096	0.4218	177	236.04
scaffold_2512	89.5530	1047	0.3133	100.0000	1047	325	306	0.3181	92	33.33
scaffold_2513	72.9971	1047	0.3534	100.0000	1047	253	256	0.3645	86	41.49
scaffold_2514	5.1309	1047	0.4308	100.0000	1047	17	19	0.4381	4	2.53
scaffold_2515	9.1887	1044	0.3362	100.0000	1044	31	33	0.3417	10	3.39
scaffold_2516	49.4581	1039	0.3022	94.8989	986	172	172	0.3205	56	26.93
scaffold_2517	32.1564	1036	0.2876	100.0000	1036	118	106	0.2924	37	14.72
scaffold_2518	55.2937	1035	0.3140	100.0000	1035	189	193	0.3242	63	27.42
scaffold_2519	79.4894	1034	0.3327	100.0000	1034	245	305	0.3557	60	47.90
scaffold_2520	543.7876	1031	0.4103	100.0000	1031	1545	2211	0.4468	229	512.84
scaffold_2521	125.4888	1031	0.3317	100.0000	1031	445	418	0.3621	152	74.91
scaffold_2522	85.7381	1031	0.3278	100.0000	1031	296	295	0.3499	99	46.06
scaffold_2523	50.1625	1028	0.2967	100.0000	1028	169	175	0.3132	51	28.36
scaffold_2524	62.8340	1024	0.3096	100.0000	1024	220	209	0.3390	73	37.06
scaffold_2525	50.9091	1023	0.3568	100.0000	1023	180	168	0.3634	46	25.77
scaffold_2526	7.7422	1020	0.3863	100.0000	1020	26	27	0.3919	7	3.56
scaffold_2527	3944.2512	1019	0.3631	100.0000	1019	14343	12502	0.3787	3732	2104.37
scaffold_2528	25.0334	1018	0.2269	100.0000	1018	82	88	0.2462	24	16.88
scaffold_2529	226.3461	1017	0.3206	100.0000	1017	886	656	0.3986	71	321.45
scaffold_2530	9.2222	1017	0.4071	100.0000	1017	33	30	0.3954	8	4.22
scaffold_2531	6.8818	1015	0.3261	100.0000	1015	23	23	0.3252	8	3.07
scaffold_2532	3.6936	1015	0.3635	100.0000	1015	13	12	0.3677	3	2.13
scaffold_2533	157.0296	1014	0.3452	100.0000	1014	470	580	0.3690	108	114.69
scaffold_2534	123.5957	1014	0.3442	100.0000	1014	384	442	0.4148	85	110.27
scaffold_2535	53.2623	1014	0.3215	100.0000	1014	168	193	0.3220	53	22.17
scaffold_2536	156.3182	1012	0.3291	100.0000	1012	549	507	0.3287	167	65.89
scaffold_2537	425.9960	1011	0.3541	100.0000	1011	1665	1226	0.4318	107	639.84
scaffold_2538	311.4990	1010	0.3347	100.0000	1010	1034	1101	0.3337	312	72.90
scaffold_2539	3.4226	1008	0.4236	100.0000	1008	12	11	0.4290	3	1.79
scaffold_2540	94.3214	1005	0.3721	100.0000	1005	323	310	0.3914	110	38.52
scaffold_2541	56.5828	1002	0.3194	100.0000	1002	202	176	0.3296	66	22.07
scaffold_2542	5.3882	1002	0.4820	100.0000	1002	18	18	0.4891	5	3.17
scaffold_2543	4.0491	998	0.4459	100.0000	998	14	13	0.4443	5	1.49
scaffold_2544	27.1509	994	0.2455	97.6861	971	91	89	0.2502	12	28.10
scaffold_2545	4.6821	994	0.3682	100.0000	994	15	16	0.3649	5	1.35
scaffold_2546	53.7833	992	0.2974	100.0000	992	182	175	0.3025	62	20.36
scaffold_2547	85.5721	991	0.3522	100.0000	991	260	306	0.3468	99	31.13
scaffold_2548	74.0061	990	0.3869	100.0000	990	235	254	0.3837	90	32.24
scaffold_2549	58.8493	989	0.2224	100.0000	989	192	196	0.2588	67	43.28
scaffold_2550	112.2055	988	0.3573	100.0000	988	312	423	0.4017	84	97.05
scaffold_2551	142.7890	986	0.4037	100.0000	986	502	438	0.4044	157	49.05
scaffold_2552	135.7059	976	0.2756	100.0000	976	440	443	0.3057	157	80.11
scaffold_2553	1758.5298	974	0.4014	100.0000	974	5372	6153	0.4197	1938	532.64
scaffold_2554	78.3491	974	0.3131	99.6920	971	247	263	0.3209	84	31.87
scaffold_2555	70.3398	974	0.3172	100.0000	974	215	241	0.3185	65	41.24
scaffold_2556	222.2864	974	0.3275	100.0000	974	667	772	0.3362	103	203.06
scaffold_2557	51.0216	971	0.2987	99.2791	964	154	177	0.3247	48	28.91
scaffold_2558	57.7052	970	0.3340	100.0000	970	199	175	0.3395	58	20.56
scaffold_2559	2.7907	970	0.3876	100.0000	970	9	9	0.3967	3	1.33
scaffold_2560	5.2632	969	0.4097	100.0000	969	16	18	0.4302	5	2.72
scaffold_2561	183.8000	965	0.3793	100.0000	965	561	627	0.3780	211	65.97
scaffold_2562	10.7365	964	0.2137	100.0000	964	35	34	0.2268	9	5.67
scaffold_2563	5.3122	964	0.3164	100.0000	964	18	16	0.3137	5	3.19
scaffold_2564	1103.9761	963	0.4798	100.0000	963	3742	3358	0.4797	1338	416.04
scaffold_2565	101.2804	963	0.3271	100.0000	963	348	317	0.3300	96	33.90
scaffold_2566	61.9751	962	0.3753	100.0000	962	195	202	0.3870	63	48.36
scaffold_2567	45.3080	961	0.3132	100.0000	961	156	135	0.3192	54	22.87
scaffold_2568	90.5698	960	0.3448	100.0000	960	245	335	0.3530	98	58.07
scaffold_2569	66.1994	958	0.3351	100.0000	958	220	204	0.3398	67	21.36
scaffold_2570	73.7714	958	0.3382	100.0000	958	234	238	0.3606	81	35.11
scaffold_2571	58.3657	957	0.3824	100.0000	957	153	223	0.3931	65	29.73
scaffold_2572	172.0942	955	0.3843	100.0000	955	653	432	0.4339	147	121.00
scaffold_2573	15.0785	955	0.2126	100.0000	955	47	49	0.2264	7	16.59
scaffold_2574	94.8711	954	0.3627	100.0000	954	289	315	0.3763	108	37.32
scaffold_2575	15973.3746	953	0.4418	100.0000	953	49472	53260	0.4354	18155	4249.10
scaffold_2576	7.5488	953	0.3578	100.0000	953	22	26	0.3568	6	4.98
scaffold_2577	170.9495	951	0.3197	100.0000	951	544	548	0.3491	111	134.91
scaffold_2578	144.2263	950	0.4116	100.0000	950	444	471	0.4206	149	91.25
scaffold_2579	59.7853	950	0.3389	100.0000	950	184	195	0.3762	49	37.30
scaffold_2580	7.7674	950	0.4516	100.0000	950	23	26	0.4426	8	3.09
scaffold_2581	589.6463	947	0.3527	100.0000	947	2084	1649	0.3604	517	276.21
scaffold_2582	84.6402	945	0.3249	100.0000	945	272	220	0.3398	56	67.44
scaffold_2583	8.3531	943	0.3606	100.0000	943	26	27	0.3728	9	3.12
scaffold_2584	502.9607	942	0.3132	100.0000	942	1884	1316	0.3285	429	415.36
scaffold_2585	5.4151	942	0.3970	100.0000	942	16	18	0.4078	5	2.86
scaffold_2586	4.5197	937	0.4280	100.0000	937	14	14	0.4445	4	1.95
scaffold_2587	4.3031	937	0.3853	100.0000	937	15	12	0.3827	4	2.62
scaffold_2588	77.2179	936	0.3344	100.0000	936	232	251	0.3487	88	34.84
scaffold_2589	52.9658	936	0.3120	100.0000	936	152	180	0.3222	52	24.96
scaffold_2590	15.7762	934	0.3051	100.0000	934	47	50	0.3157	13	7.63
scaffold_2591	3.5824	934	0.4090	100.0000	934	12	11	0.4084	4	1.25
scaffold_2592	42.1545	932	0.2210	100.0000	932	128	134	0.2807	9	50.59
scaffold_2593	62.7538	930	0.3247	100.0000	930	194	195	0.3374	79	41.26
scaffold_2594	19.1755	929	0.4037	100.0000	929	58	60	0.4093	21	9.86
scaffold_2595	86.6019	927	0.3139	100.0000	927	257	279	0.3445	87	61.61
scaffold_2596	42.6634	927	0.3323	100.0000	927	131	133	0.3291	48	20.38
scaffold_2597	8.0887	924	0.3366	100.0000	924	24	24	0.3515	9	4.07
scaffold_2598	1353.7191	922	0.4241	100.0000	922	4180	4990	0.4248	119	2222.06
scaffold_2599	35.1607	921	0.3333	100.0000	921	93	125	0.3397	32	16.63
scaffold_2600	23.2565	920	0.3337	100.0000	920	72	71	0.3395	20	10.58
scaffold_2601	69.1110	919	0.3254	100.0000	919	203	221	0.3492	78	36.30
scaffold_2602	20.7636	918	0.3094	100.0000	918	68	59	0.3197	22	8.14
scaffold_2603	6.1514	918	0.4216	100.0000	918	19	19	0.4202	6	2.89
scaffold_2604	5.5523	918	0.3453	100.0000	918	17	17	0.3500	6	1.77
scaffold_2605	264.2364	918	0.3420	100.0000	918	774	889	0.2605	8	456.12
scaffold_2606	71.9640	916	0.2904	97.8166	896	223	216	0.3088	68	52.12
scaffold_2607	60.6223	916	0.3221	100.0000	916	186	188	0.3396	64	27.93
scaffold_2608	152.1661	915	0.3355	100.0000	915	428	523	0.3382	154	79.03
scaffold_2609	87.2738	913	0.3264	100.0000	913	275	264	0.3320	95	39.20
scaffold_2610	60.4386	912	0.3421	100.0000	912	169	199	0.3457	74	30.84
scaffold_2611	419.3418	910	0.3923	100.0000	910	1370	1180	0.4091	318	243.49
scaffold_2612	62.3586	909	0.3366	100.0000	909	224	155	0.3295	66	24.01
scaffold_2613	69.5936	908	0.3315	100.0000	908	253	171	0.3359	80	26.79
scaffold_2614	559.3757	905	0.3182	100.0000	905	1723	1653	0.3177	684	238.34
scaffold_2615	179.7168	904	0.3496	100.0000	904	506	581	0.3424	111	152.33
scaffold_2616	106.2642	901	0.3452	100.0000	901	321	310	0.3773	104	60.94
scaffold_2617	61.1133	900	0.2200	100.0000	900	193	174	0.2508	55	45.69
scaffold_2618	57.6433	900	0.3189	100.0000	900	180	166	0.3353	59	31.08
scaffold_2619	53.3822	900	0.3089	100.0000	900	158	164	0.3108	57	28.07
scaffold_2620	3.1633	900	0.4989	100.0000	900	10	9	0.4982	3	1.46
scaffold_2621	60.5922	900	0.3244	100.0000	900	194	169	0.3497	54	38.11
scaffold_2622	18.7391	897	0.2107	100.0000	897	57	55	0.2205	10	19.84
scaffold_2623	188.4358	895	0.3408	100.0000	895	617	506	0.3478	163	112.42
scaffold_2624	4.4676	894	0.4239	100.0000	894	14	13	0.4215	5	1.99
scaffold_2625	156.1120	893	0.3662	100.0000	893	481	450	0.3704	145	59.37
scaffold_2626	112.7480	893	0.2363	100.0000	893	327	352	0.2449	107	91.92
scaffold_2627	51.8193	891	0.3288	100.0000	891	144	164	0.3231	60	29.92
scaffold_2628	51.7517	890	0.3573	100.0000	890	145	162	0.3557	57	20.49
scaffold_2629	6.5146	890	0.3798	100.0000	890	20	19	0.3887	7	2.23
scaffold_2630	191.8018	888	0.2860	100.0000	888	569	567	0.3296	178	148.55
scaffold_2631	59.9099	888	0.2827	100.0000	888	181	175	0.3151	59	39.69
scaffold_2632	20.6339	885	0.2486	100.0000	885	60	62	0.2537	19	12.61
scaffold_2633	6.4282	885	0.2927	100.0000	885	18	21	0.3053	6	3.44
scaffold_2634	438.4695	884	0.4276	100.0000	884	1177	1410	0.4122	435	189.53
scaffold_2635	90.8688	884	0.3676	100.0000	884	287	248	0.3728	100	34.58
scaffold_2636	66.9253	883	0.3488	100.0000	883	190	206	0.3571	73	22.38
scaffold_2637	61.6591	883	0.3239	100.0000	883	187	177	0.3304	70	26.04
scaffold_2638	70.6104	883	0.3545	100.0000	883	215	211	0.3624	76	27.12
scaffold_2639	90.0794	882	0.3265	100.0000	882	287	245	0.3430	101	51.10
scaffold_2640	58.7937	882	0.2789	97.1655	857	175	171	0.2944	63	33.41
scaffold_2641	465.5187	881	0.3621	100.0000	881	1398	1430	0.3893	473	217.80
scaffold_2642	52.6538	881	0.3303	100.0000	881	170	141	0.3589	43	26.43
scaffold_2643	75.9431	879	0.2890	100.0000	879	207	235	0.3009	62	34.73
scaffold_2644	55.1877	879	0.3311	100.0000	879	174	153	0.3483	53	23.58
scaffold_2645	28.9396	877	0.3238	100.0000	877	75	93	0.3780	17	23.03
scaffold_2646	163.4537	875	0.3451	100.0000	875	495	461	0.3337	124	115.40
scaffold_2647	4.3119	872	0.3108	100.0000	872	11	14	0.3101	3	3.34
scaffold_2648	4.1250	872	0.2913	100.0000	872	12	12	0.2844	4	2.47
scaffold_2649	699.2273	871	0.4569	100.0000	871	2130	1952	0.4521	770	203.36
scaffold_2650	43.5913	871	0.2985	100.0000	871	107	143	0.3078	40	22.45
scaffold_2651	4.6498	871	0.4202	100.0000	871	14	13	0.4114	5	2.28
scaffold_2652	10.2997	871	0.3662	100.0000	871	29	31	0.3829	10	5.42
scaffold_2653	5.5161	870	0.3701	100.0000	870	16	16	0.3692	5	2.24
scaffold_2654	333.3926	866	0.3372	100.0000	866	979	954	0.3338	348	107.95
scaffold_2655	835.5868	864	0.3507	100.0000	864	2472	2354	0.3499	978	294.70
scaffold_2656	1485.2619	863	0.4519	100.0000	863	4162	4427	0.4471	1709	459.94
scaffold_2657	78.9896	862	0.3155	100.0000	862	211	203	0.3241	81	43.40
scaffold_2658	32.6725	861	0.2729	100.0000	861	93	96	0.2846	31	17.53
scaffold_2659	69.3547	857	0.3384	100.0000	857	230	168	0.3832	58	48.36
scaffold_2660	159.8643	855	0.3275	100.0000	855	420	494	0.3417	162	90.72
scaffold_2661	7.4118	850	0.3294	100.0000	850	20	22	0.3438	7	4.75
scaffold_2662	10.7691	849	0.4382	100.0000	849	29	29	0.4582	10	6.18
scaffold_2663	5.8693	849	0.4488	100.0000	849	17	16	0.4586	5	2.93
scaffold_2664	28.8005	847	0.2869	100.0000	847	89	72	0.3132	33	15.37
scaffold_2665	50.2769	845	0.3314	100.0000	845	139	148	0.3348	56	21.23
scaffold_2666	247.4359	842	0.3634	100.0000	842	680	556	0.3584	228	142.52
scaffold_2667	77.2340	842	0.3242	100.0000	842	230	203	0.3429	58	54.37
scaffold_2668	151.6698	839	0.2932	100.0000	839	414	433	0.3058	95	115.66
scaffold_2669	22.5629	835	0.2371	100.0000	835	61	64	0.2469	9	24.66
scaffold_2670	5.1643	834	0.3429	100.0000	834	16	13	0.3669	4	3.21
scaffold_2671	118.2638	834	0.4065	100.0000	834	310	349	0.4027	131	67.11
scaffold_2672	89.9868	834	0.2986	100.0000	834	248	257	0.3202	98	43.68
scaffold_2673	43.4586	833	0.3145	100.0000	833	120	121	0.3804	43	30.15
scaffold_2674	367.3706	831	0.3947	100.0000	831	1024	1057	0.3934	397	88.00
scaffold_2675	18.0386	829	0.2907	100.0000	829	43	58	0.2956	18	5.75
scaffold_2676	7.7935	828	0.3345	100.0000	828	21	22	0.3366	9	3.40
scaffold_2677	91.9104	826	0.4007	100.0000	826	272	236	0.3972	113	38.29
scaffold_2678	75.9600	826	0.3184	100.0000	826	211	208	0.3495	77	44.53
scaffold_2679	178.7418	825	0.3818	100.0000	825	471	492	0.3739	212	84.12
scaffold_2680	82.5794	825	0.2194	100.0000	825	225	228	0.2538	82	61.47
scaffold_2681	65.8161	821	0.3240	100.0000	821	183	179	0.3501	77	33.50
scaffold_2682	61.5847	821	0.3130	100.0000	821	180	158	0.3241	47	37.02
scaffold_2683	530.5500	820	0.2878	100.0000	820	1255	1533	0.2926	509	233.91
scaffold_2684	5.8632	819	0.3516	100.0000	819	17	15	0.3450	6	2.89
scaffold_2685	159.0122	818	0.3790	100.0000	818	461	362	0.3802	149	118.22
scaffold_2686	4.7677	818	0.4413	100.0000	818	14	12	0.4364	5	1.97
scaffold_2687	480.0991	817	0.4223	100.0000	817	1509	1109	0.4343	375	405.17
scaffold_2688	152.7576	817	0.3354	100.0000	817	461	373	0.3416	169	72.51
scaffold_2689	32.0673	817	0.2815	100.0000	817	76	101	0.2780	33	10.92
scaffold_2690	117.2292	816	0.3333	100.0000	816	341	298	0.3563	91	90.99
scaffold_2691	86.9865	815	0.3607	100.0000	815	240	234	0.3620	98	31.89
scaffold_2692	5.1534	815	0.3534	98.8957	806	14	14	0.3614	6	2.56
scaffold_2693	129.5314	813	0.3542	100.0000	813	330	374	0.3451	140	42.80
scaffold_2694	22.3481	813	0.3579	100.0000	813	67	57	0.3380	13	21.69
scaffold_2695	8.8286	811	0.3514	100.0000	811	25	23	0.3569	10	6.17
scaffold_2696	90.2466	811	0.3736	100.0000	811	248	241	0.3893	103	44.42
scaffold_2697	33.1159	811	0.2935	100.0000	811	90	89	0.2971	36	14.63
scaffold_2698	5.0160	811	0.4094	100.0000	811	13	14	0.4143	5	2.31
scaffold_2699	51.9975	810	0.3160	100.0000	810	137	145	0.3275	61	18.36
scaffold_2700	435.5916	808	0.3676	100.0000	808	1369	1008	0.4069	427	222.88
scaffold_2701	37.2094	807	0.3284	100.0000	807	101	99	0.3282	33	23.49
scaffold_2702	15.6328	806	0.2109	100.0000	806	43	41	0.2478	11	14.89
scaffold_2703	29.9614	804	0.2861	100.0000	804	80	81	0.3098	31	13.02
scaffold_2704	61.4514	802	0.2781	100.0000	802	153	152	0.2896	68	26.17
scaffold_2705	4.6816	801	0.3920	100.0000	801	13	12	0.3811	4	2.18
scaffold_2706	154.7938	800	0.3300	100.0000	800	389	436	0.3062	119	97.71
scaffold_2707	72.3038	800	0.3787	100.0000	800	191	195	0.3877	77	38.52
scaffold_2708	47.2075	800	0.3113	100.0000	800	123	130	0.3219	43	27.34
scaffold_2709	2192.0764	798	0.4461	100.0000	798	5711	6084	0.4469	2423	633.76
scaffold_2710	225.8195	798	0.3910	100.0000	798	625	639	0.3733	138	170.96
scaffold_2711	105.8908	797	0.4166	100.0000	797	303	264	0.4437	118	48.46
scaffold_2712	179.4479	797	0.3312	100.0000	797	417	553	0.3477	131	111.62
scaffold_2713	4.1481	797	0.4241	100.0000	797	12	10	0.4279	4	2.39
scaffold_2714	485.0654	795	0.3711	100.0000	795	1460	1134	0.3804	446	390.58
scaffold_2715	71.1597	795	0.2969	100.0000	795	155	198	0.2912	68	28.87
scaffold_2716	341.7503	793	0.3291	100.0000	793	930	906	0.3397	379	97.83
scaffold_2717	72.6873	793	0.3846	99.2434	787	186	196	0.4093	82	42.12
scaffold_2718	7.1972	791	0.3742	100.0000	791	20	17	0.3820	7	3.56
scaffold_2719	6.2882	791	0.4374	100.0000	791	17	16	0.4376	6	2.89
scaffold_2720	296.1291	790	0.3848	100.0000	790	751	813	0.3968	340	137.61
scaffold_2721	94.7595	790	0.3418	100.0000	790	253	227	0.3336	94	38.87
scaffold_2722	55.1038	790	0.3405	100.0000	790	145	146	0.3410	61	29.44
scaffold_2723	88.9366	789	0.4512	100.0000	789	221	249	0.4485	102	34.74
scaffold_2724	71.2792	788	0.3338	100.0000	788	172	205	0.3365	83	29.26
scaffold_2725	4.5368	788	0.3414	100.0000	788	11	13	0.3486	4	1.82
scaffold_2726	227.8183	787	0.3609	100.0000	787	648	552	0.3961	137	248.04
scaffold_2727	47.4968	787	0.2973	100.0000	787	107	145	0.3047	47	13.04
scaffold_2728	122.9809	786	0.3893	100.0000	786	284	363	0.3945	122	41.65
scaffold_2729	47.2913	786	0.3410	100.0000	786	124	124	0.4076	46	33.14
scaffold_2730	54.4968	785	0.3452	100.0000	785	149	137	0.3443	61	20.66
scaffold_2731	48.7382	783	0.3142	98.8506	774	130	125	0.3219	59	25.11
scaffold_2732	40.5083	781	0.3060	100.0000	781	109	102	0.3251	42	24.30
scaffold_2733	290.2077	780	0.3872	100.0000	780	789	726	0.3833	321	99.33
scaffold_2734	68.7500	780	0.3218	100.0000	780	173	187	0.3135	65	35.10
scaffold_2735	8.5103	780	0.3321	100.0000	780	21	23	0.3400	9	3.48
scaffold_2736	3.2756	780	0.4038	100.0000	780	11	6	0.4075	3	2.05
scaffold_2737	2072.9473	778	0.4062	100.0000	778	5373	5400	0.4288	2579	1058.73
scaffold_2738	89.0578	778	0.2211	100.0000	778	233	230	0.2468	107	63.28
scaffold_2739	46.0090	778	0.3509	100.0000	778	105	134	0.3592	47	16.80
scaffold_2740	74.2690	777	0.3320	100.0000	777	197	185	0.3115	90	36.33
scaffold_2741	45.4103	775	0.2465	100.0000	775	115	121	0.2637	28	45.55
scaffold_2742	69.6615	774	0.3915	100.0000	774	176	186	0.4381	73	41.66
scaffold_2743	4.6455	773	0.4437	100.0000	773	13	11	0.4581	5	1.84
scaffold_2744	86.8312	770	0.3390	100.0000	770	226	222	0.3492	82	43.14
scaffold_2745	146.8123	767	0.3950	100.0000	767	436	318	0.4336	92	116.85
scaffold_2746	66.6136	766	0.3081	100.0000	766	165	175	0.3221	64	38.15
scaffold_2747	319.7971	764	0.3678	100.0000	764	841	786	0.4116	326	179.41
scaffold_2748	6.6841	763	0.4626	100.0000	763	17	17	0.4541	7	1.94
scaffold_2749	16.5879	762	0.2887	100.0000	762	52	32	0.2911	13	11.59
scaffold_2750	7.4974	762	0.4252	100.0000	762	18	20	0.4277	8	3.37
scaffold_2751	66.2352	761	0.2444	100.0000	761	169	167	0.2478	64	36.51
scaffold_2752	6.2842	760	0.3000	100.0000	760	16	16	0.2965	6	2.15
scaffold_2753	6.2819	759	0.4295	100.0000	759	15	17	0.4377	6	1.62
scaffold_2754	296.4433	758	0.4195	100.0000	758	745	760	0.4111	306	116.67
scaffold_2755	4.3651	756	0.4180	100.0000	756	11	11	0.4179	4	1.46
scaffold_2756	41.7603	755	0.3113	100.0000	755	106	104	0.3406	52	23.71
scaffold_2757	54.7520	754	0.3448	100.0000	754	158	119	0.3511	57	24.40
scaffold_2758	244.5339	753	0.4236	100.0000	753	602	639	0.4238	251	50.44
scaffold_2759	95.3586	753	0.3811	100.0000	753	228	253	0.3990	111	36.84
scaffold_2760	76.6746	753	0.3944	100.0000	753	190	190	0.3927	90	34.13
scaffold_2761	31.8645	753	0.2935	100.0000	753	81	79	0.3110	39	14.95
scaffold_2762	576.6715	752	0.3923	100.0000	752	1350	1567	0.3892	628	248.28
scaffold_2763	52.3338	752	0.3271	100.0000	752	129	135	0.3501	50	28.29
scaffold_2764	20.6235	749	0.2764	100.0000	749	53	50	0.2890	22	13.28
scaffold_2765	3.8005	747	0.4083	98.5274	736	11	8	0.4453	4	2.13
scaffold_2766	50.9544	746	0.3458	97.5871	728	137	114	0.3408	64	31.50
scaffold_2767	16047.3844	744	0.4570	100.0000	744	40233	39984	0.4557	18917	5122.26
scaffold_2768	85.4651	744	0.3427	100.0000	744	160	181	0.3551	94	30.98
scaffold_2769	23.2016	744	0.2890	100.0000	744	54	64	0.3049	24	10.77
scaffold_2770	18.1196	744	0.4207	100.0000	744	44	45	0.4251	20	6.72
scaffold_2771	262.6460	743	0.3930	100.0000	743	646	658	0.3886	250	153.87
scaffold_2772	27.0444	743	0.2692	100.0000	743	68	67	0.3155	28	18.94
scaffold_2773	89.1995	742	0.3827	100.0000	742	237	207	0.3845	97	34.66
scaffold_2774	2498.1660	741	0.3144	100.0000	741	5606	7220	0.3032	2716	778.09
scaffold_2775	427.1849	741	0.3617	100.0000	741	759	966	0.3336	400	272.83
scaffold_2776	63.4426	741	0.3630	100.0000	741	173	142	0.3791	55	44.06
scaffold_2777	46.6154	741	0.3374	100.0000	741	111	120	0.3648	47	21.28
scaffold_2778	4.8016	741	0.4426	100.0000	741	11	13	0.4506	5	1.40
scaffold_2779	49.5203	740	0.3081	100.0000	740	121	127	0.3128	52	19.99
scaffold_2780	35.0554	740	0.3081	100.0000	740	88	87	0.3291	38	17.82
scaffold_2781	4.2666	739	0.4263	100.0000	739	10	11	0.4575	3	2.78
scaffold_2782	540.0366	737	0.3650	100.0000	737	1353	1314	0.3673	593	167.60
scaffold_2783	12.5184	735	0.2381	100.0000	735	29	32	0.2504	14	6.95
scaffold_2784	115.2452	734	0.3243	100.0000	734	320	245	0.3165	150	65.49
scaffold_2785	85.4413	732	0.3169	99.7268	730	239	179	0.3454	39	77.92
scaffold_2786	72.8331	731	0.3447	100.0000	731	157	200	0.3562	78	24.33
scaffold_2787	8.6279	731	0.4733	100.0000	731	19	23	0.4529	7	5.02
scaffold_2788	99.3205	730	0.4493	100.0000	730	263	221	0.4568	124	45.61
scaffold_2789	79.6712	730	0.3466	100.0000	730	194	179	0.3613	98	32.04
scaffold_2790	369.5706	729	0.4486	100.0000	729	953	946	0.4418	351	77.23
scaffold_2791	14.8011	729	0.2209	100.0000	729	37	35	0.2364	16	9.77
scaffold_2792	142.4657	728	0.3091	100.0000	728	332	362	0.3112	154	45.15
scaffold_2793	40.7143	728	0.2981	100.0000	728	106	92	0.2928	47	21.26
scaffold_2794	438.2448	727	0.3728	100.0000	727	1040	947	0.3765	548	196.54
scaffold_2795	81.8652	727	0.3466	100.0000	727	203	187	0.3539	87	37.32
scaffold_2796	44.0055	726	0.2135	100.0000	726	106	107	0.2392	48	34.54
scaffold_2797	70.1887	726	0.3182	100.0000	726	140	205	0.3285	78	35.55
scaffold_2798	36.9366	726	0.3044	100.0000	726	90	89	0.3359	32	26.76
scaffold_2799	420.0469	725	0.4110	100.0000	725	1047	991	0.4262	502	156.77
scaffold_2800	5.1752	725	0.3848	100.0000	725	12	13	0.3867	5	2.92
scaffold_2801	488.8191	724	0.4641	100.0000	724	1185	1071	0.4824	426	323.14
scaffold_2802	2188.2472	724	0.4599	100.0000	724	5627	4475	0.4511	2347	910.74
scaffold_2803	42.9793	724	0.3688	100.0000	724	99	109	0.3687	45	16.08
scaffold_2804	44.2320	724	0.3025	100.0000	724	99	118	0.3079	42	18.13
scaffold_2805	472.6445	723	0.3416	100.0000	723	1144	1140	0.3411	529	177.04
scaffold_2806	89.8366	722	0.3837	100.0000	722	215	209	0.3938	100	32.72
scaffold_2807	52.5633	719	0.3268	100.0000	719	107	145	0.3481	59	19.32
scaffold_2808	18.1029	719	0.2114	100.0000	719	43	45	0.2339	11	15.95
scaffold_2809	82.1299	716	0.3212	100.0000	716	226	167	0.3609	72	55.09
scaffold_2810	160.2559	715	0.3524	100.0000	715	341	436	0.3688	184	81.29
scaffold_2811	11.7843	714	0.1947	100.0000	714	28	28	0.2248	10	7.57
scaffold_2812	11.8401	713	0.3520	100.0000	713	28	29	0.3525	11	4.87
scaffold_2813	5.8948	713	0.3212	100.0000	713	16	12	0.3069	7	3.30
scaffold_2814	894.6138	712	0.3694	100.0000	712	2066	2349	0.4454	104	1123.04
scaffold_2815	32.9775	712	0.3933	100.0000	712	77	80	0.4108	32	19.92
scaffold_2816	18.6854	712	0.2219	100.0000	712	46	43	0.2548	8	18.26
scaffold_2817	10.3848	712	0.3511	100.0000	712	25	24	0.3562	11	5.34
scaffold_2818	3.3755	711	0.4023	100.0000	711	8	8	0.4150	3	1.57
scaffold_2819	5.1997	711	0.3868	100.0000	711	13	12	0.3781	5	2.73
scaffold_2820	65.0056	710	0.3761	100.0000	710	147	160	0.3654	74	37.88
scaffold_2821	45.4753	709	0.2243	100.0000	709	110	105	0.2606	30	37.48
scaffold_2822	4.2313	709	0.4485	100.0000	709	11	9	0.4558	4	1.98
scaffold_2823	5.9238	709	0.3103	100.0000	709	14	14	0.3140	6	2.65
scaffold_2824	669.2203	708	0.4294	100.0000	708	1585	1692	0.4310	702	143.15
scaffold_2825	62.6836	708	0.2782	100.0000	708	157	138	0.2809	70	33.21
scaffold_2826	1895.8768	706	0.3895	100.0000	706	4745	4219	0.3879	2072	674.26
scaffold_2827	372.6289	706	0.3924	100.0000	706	831	930	0.3840	412	173.82
scaffold_2828	82.5071	706	0.3272	100.0000	706	165	162	0.3341	104	44.55
scaffold_2829	533.7404	705	0.3816	100.0000	705	1278	1235	0.3789	591	202.25
scaffold_2830	49.4119	704	0.2244	100.0000	704	116	116	0.2570	37	42.28
scaffold_2831	3.6179	704	0.3665	100.0000	704	8	9	0.3588	3	1.75
scaffold_2832	55.6174	703	0.2959	100.0000	703	150	111	0.3103	55	31.87
scaffold_2833	79.0171	702	0.3632	100.0000	702	190	181	0.3618	88	30.14
scaffold_2834	325.6766	702	0.3490	100.0000	702	867	630	0.3501	349	196.80
scaffold_2835	66.4622	701	0.3595	100.0000	701	160	146	0.3618	80	35.77
