#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2637	388.7530	834	0.1990	100.0000	834	1083	1078	0.2534	89	496.10
scaffold_2638	30.1019	834	0.2434	100.0000	834	85	82	0.2836	8	36.29
scaffold_2639	33.2674	834	0.3417	100.0000	834	95	90	0.4179	38	24.00
scaffold_2640	10073.8530	830	0.4313	100.0000	830	31168	25330	0.4324	10561	3651.22
scaffold_2641	50.5109	828	0.3647	100.0000	828	139	140	0.4320	56	36.25
scaffold_2642	38.5459	828	0.3816	100.0000	828	105	109	0.3749	44	21.35
scaffold_2643	86.0303	826	0.3971	100.0000	826	236	239	0.4326	105	43.45
scaffold_2644	99.5811	826	0.3462	100.0000	826	296	261	0.3677	85	47.55
scaffold_2645	11.8194	825	0.2036	100.0000	825	33	32	0.2216	10	6.88
scaffold_2646	119.4557	823	0.3293	100.0000	823	325	333	0.3249	125	46.53
scaffold_2647	603.6545	822	0.4015	100.0000	822	1803	1500	0.4355	425	526.87
scaffold_2648	269.9172	821	0.5055	100.0000	821	739	745	0.5065	289	80.64
scaffold_2649	11.8136	821	0.2180	100.0000	821	35	28	0.2422	11	8.07
scaffold_2650	37.9193	818	0.2078	100.0000	818	102	105	0.2294	23	35.01
scaffold_2651	39.4523	818	0.3790	94.7433	775	107	108	0.4384	45	24.18
scaffold_2652	228.2393	815	0.4957	100.0000	815	635	606	0.5026	272	85.20
scaffold_2653	211.5767	815	0.4969	100.0000	815	522	632	0.5002	185	134.51
scaffold_2654	47.7117	815	0.2282	100.0000	815	130	129	0.2584	23	42.44
scaffold_2655	45.8855	812	0.3350	100.0000	812	124	125	0.3746	50	22.59
scaffold_2656	35.0986	811	0.3366	100.0000	811	95	95	0.3531	41	17.37
scaffold_2657	7.5845	811	0.2035	98.6436	800	20	21	0.2172	5	5.90
scaffold_2658	30.0395	810	0.3074	100.0000	810	87	75	0.3261	35	16.64
scaffold_2659	92.2878	806	0.3524	100.0000	806	270	229	0.3734	72	69.20
scaffold_2660	43.0248	806	0.2866	100.0000	806	115	116	0.2647	25	42.21
scaffold_2661	738.1739	805	0.4919	100.0000	805	2046	2090	0.4900	809	186.76
scaffold_2662	105.1876	805	0.3801	100.0000	805	260	304	0.4336	114	49.23
scaffold_2663	149.6244	804	0.3657	100.0000	804	394	406	0.4044	115	134.28
scaffold_2664	38.5398	804	0.2264	100.0000	804	104	103	0.2593	33	28.31
scaffold_2665	81.5729	803	0.2603	100.0000	803	217	220	0.2852	45	82.24
scaffold_2666	40.6812	803	0.3499	100.0000	803	109	109	0.3610	47	16.78
scaffold_2667	5.6721	802	0.3242	100.0000	802	17	13	0.3296	6	2.28
scaffold_2668	51.4045	801	0.3983	100.0000	801	138	136	0.4513	57	28.38
scaffold_2669	39.7815	801	0.3159	100.0000	801	125	90	0.3234	41	16.32
scaffold_2670	156.0300	800	0.2612	100.0000	800	424	375	0.3000	138	116.33
scaffold_2671	25.4887	798	0.2231	100.0000	798	69	67	0.2378	21	18.36
scaffold_2672	51.8582	797	0.2146	100.0000	797	140	136	0.2417	44	46.23
scaffold_2673	34.0138	796	0.3505	100.0000	796	107	74	0.3519	34	14.10
scaffold_2674	1113.7497	795	0.4516	100.0000	795	2423	2452	0.4521	685	805.81
scaffold_2675	15.0931	795	0.2277	100.0000	795	41	39	0.2643	9	13.12
scaffold_2676	8.1031	795	0.2126	100.0000	795	19	24	0.2079	9	4.06
scaffold_2677	82.9660	794	0.4358	100.0000	794	234	207	0.4358	89	43.34
scaffold_2678	36.4723	794	0.2909	100.0000	794	98	95	0.3318	42	20.97
scaffold_2679	38.5982	794	0.3602	100.0000	794	122	84	0.3752	44	16.25
scaffold_2680	14.2796	794	0.2128	100.0000	794	37	39	0.2391	13	10.61
scaffold_2681	35.4124	793	0.2900	100.0000	793	109	79	0.3018	38	14.15
scaffold_2682	14.3745	793	0.2346	100.0000	793	37	39	0.2574	10	12.21
scaffold_2683	47.8359	792	0.3687	100.0000	792	140	113	0.4667	44	37.52
scaffold_2684	39.9609	792	0.2790	100.0000	792	107	104	0.2940	50	22.54
scaffold_2685	20.3232	792	0.2197	100.0000	792	56	51	0.2436	16	17.87
scaffold_2686	54.4551	791	0.3742	100.0000	791	142	145	0.4519	62	38.48
scaffold_2687	73.3861	790	0.3266	100.0000	790	179	223	0.3491	77	27.77
scaffold_2688	35.1911	790	0.3329	100.0000	790	95	90	0.3774	30	21.42
scaffold_2689	66.4530	788	0.3820	100.0000	788	166	184	0.3701	76	31.26
scaffold_2690	46.2157	788	0.3731	100.0000	788	116	127	0.4065	53	18.61
scaffold_2691	26.6497	788	0.2157	100.0000	788	70	70	0.2264	27	16.79
scaffold_2692	196.9185	785	0.3911	100.0000	785	546	486	0.3918	224	63.88
scaffold_2693	52.8484	785	0.3682	100.0000	785	140	136	0.4259	56	31.91
scaffold_2694	27.5975	785	0.3656	100.0000	785	73	72	0.3584	32	16.32
scaffold_2695	11.8115	785	0.2166	100.0000	785	31	31	0.2428	9	9.94
scaffold_2696	9.5651	784	0.2168	100.0000	784	26	24	0.2207	7	7.51
scaffold_2697	89.7020	782	0.3274	100.0000	782	250	223	0.3478	93	28.35
scaffold_2698	42.1509	782	0.4130	100.0000	782	108	112	0.4628	44	25.14
scaffold_2699	11.9629	781	0.3329	100.0000	781	24	39	0.3307	15	5.88
scaffold_2700	29.7372	780	0.3256	98.5897	769	78	77	0.3456	34	12.92
scaffold_2701	19.6026	780	0.2885	100.0000	780	52	50	0.2927	17	13.54
scaffold_2702	9.7410	780	0.2256	100.0000	780	28	23	0.2350	7	7.07
scaffold_2703	33.3145	779	0.2298	100.0000	779	87	86	0.2520	39	20.13
scaffold_2704	54.8496	778	0.4075	100.0000	778	122	164	0.4252	59	32.79
scaffold_2705	43.5341	777	0.3681	100.0000	777	133	94	0.4059	45	21.68
scaffold_2706	20.0772	777	0.3179	100.0000	777	50	54	0.3853	21	12.15
scaffold_2707	197.6624	776	0.4948	100.0000	776	515	516	0.4975	224	56.58
scaffold_2708	84.6843	776	0.3544	100.0000	776	216	223	0.4147	96	61.41
scaffold_2709	56.2313	774	0.2713	100.0000	774	147	143	0.3164	56	41.80
scaffold_2710	72.5478	774	0.3747	99.8708	773	196	178	0.3629	57	43.69
scaffold_2711	40.3760	774	0.3140	100.0000	774	116	96	0.3262	48	16.47
scaffold_2712	89.0220	773	0.4618	100.0000	773	219	242	0.4620	92	31.66
scaffold_2713	101.2536	773	0.3415	100.0000	773	270	267	0.3413	109	25.54
scaffold_2714	34.9327	773	0.2549	100.0000	773	91	89	0.2290	34	25.26
scaffold_2715	398.3808	772	0.4326	100.0000	772	964	1088	0.4526	435	253.52
scaffold_2716	182.0402	772	0.3536	100.0000	772	507	470	0.3449	174	81.84
scaffold_2717	110.3018	772	0.3407	100.0000	772	234	333	0.3758	143	65.63
scaffold_2718	97.6511	771	0.3826	99.6109	768	254	249	0.4565	110	58.63
scaffold_2719	136.1912	769	0.3862	100.0000	769	372	328	0.3841	153	50.17
scaffold_2720	51.2601	769	0.3277	100.0000	769	145	118	0.3268	56	21.56
scaffold_2721	58.6294	769	0.3472	100.0000	769	134	170	0.4025	59	39.39
scaffold_2722	4.9740	769	0.4538	100.0000	769	13	13	0.4459	5	1.86
scaffold_2723	108.8919	768	0.3372	100.0000	768	304	269	0.3428	96	36.50
scaffold_2724	35.2083	768	0.3411	100.0000	768	90	91	0.3870	38	23.69
scaffold_2725	31.5573	768	0.2474	100.0000	768	79	84	0.2573	30	17.01
scaffold_2726	4.8841	768	0.3490	100.0000	768	13	12	0.3229	4	2.48
scaffold_2727	123.1499	767	0.4003	100.0000	767	356	286	0.4001	127	54.80
scaffold_2728	101.4602	767	0.4420	100.0000	767	265	223	0.4714	96	59.50
scaffold_2729	52.6949	767	0.3194	100.0000	767	141	129	0.3319	57	24.73
scaffold_2730	7.8527	767	0.2060	100.0000	767	20	20	0.2265	6	6.25
scaffold_2731	52.5483	766	0.3603	100.0000	766	136	133	0.3721	52	22.18
scaffold_2732	63.3190	765	0.4444	100.0000	765	139	178	0.4660	74	30.13
scaffold_2733	64.1739	765	0.3425	100.0000	765	170	157	0.3736	74	33.21
scaffold_2734	32.3935	765	0.3229	100.0000	765	84	82	0.3394	34	18.83
scaffold_2735	96.2160	764	0.3377	100.0000	764	262	229	0.3468	91	37.42
scaffold_2736	105.8126	763	0.2608	100.0000	763	265	271	0.3240	42	109.11
scaffold_2737	17.1101	763	0.2254	100.0000	763	42	45	0.2452	12	14.82
scaffold_2738	12646.3517	762	0.4108	100.0000	762	35398	29549	0.4290	14557	4420.58
scaffold_2739	63.7493	762	0.4751	100.0000	762	186	138	0.5037	76	28.98
scaffold_2740	85.4013	760	0.3632	100.0000	760	223	230	0.3587	89	14.61
scaffold_2741	63.2447	760	0.3789	100.0000	760	164	159	0.3589	68	19.60
scaffold_2742	8.4697	760	0.1908	100.0000	760	21	22	0.1977	7	6.59
scaffold_2743	343.2569	759	0.4506	100.0000	759	808	932	0.4532	214	222.17
scaffold_2744	80.8379	759	0.4506	100.0000	759	193	218	0.4784	78	37.23
scaffold_2745	35.7036	759	0.3373	95.3887	724	88	93	0.3811	39	18.65
scaffold_2746	11.0092	759	0.2069	100.0000	759	26	30	0.2139	9	9.43
scaffold_2747	36.4011	758	0.3100	100.0000	758	94	90	0.3743	41	25.96
scaffold_2748	34.7599	758	0.3061	100.0000	758	88	88	0.3350	37	19.12
scaffold_2749	149.1308	757	0.3778	100.0000	757	402	360	0.3800	153	46.90
scaffold_2750	16.8402	757	0.2061	100.0000	757	42	43	0.2285	19	8.91
scaffold_2751	4.4637	757	0.2061	100.0000	757	11	12	0.2116	4	1.77
scaffold_2752	105.9947	756	0.3638	100.0000	756	270	266	0.3853	118	42.32
scaffold_2753	47.6106	755	0.3351	100.0000	755	129	113	0.3385	44	19.22
scaffold_2754	36.7706	754	0.2149	100.0000	754	94	91	0.2397	31	25.85
scaffold_2755	38.7798	754	0.2294	100.0000	754	99	97	0.2731	17	38.70
scaffold_2756	36.3541	754	0.3143	100.0000	754	92	91	0.3682	35	25.37
scaffold_2757	44.4509	754	0.3369	100.0000	754	117	110	0.3451	50	13.76
scaffold_2758	33.0146	754	0.2825	100.0000	754	82	85	0.2921	29	17.48
scaffold_2759	29.4821	753	0.2205	100.0000	753	73	75	0.2460	12	28.81
scaffold_2760	46.1144	752	0.3777	100.0000	752	114	117	0.3968	52	29.46
scaffold_2761	41.0426	752	0.3404	100.0000	752	107	99	0.3631	46	17.25
scaffold_2762	45.0532	752	0.2686	100.0000	752	108	115	0.3315	31	37.44
scaffold_2763	36.6964	751	0.2557	100.0000	751	96	88	0.2564	22	36.55
scaffold_2764	23.1718	751	0.3555	100.0000	751	57	60	0.4311	20	14.76
scaffold_2765	45.2587	750	0.3053	99.8667	749	110	117	0.3074	48	27.34
scaffold_2766	22.4067	750	0.2293	98.5333	739	56	56	0.2434	23	13.45
scaffold_2767	59.9693	748	0.4225	100.0000	748	148	151	0.4573	73	31.16
scaffold_2768	36.2182	747	0.2811	100.0000	747	90	90	0.3246	33	24.56
scaffold_2769	8.7898	747	0.2035	100.0000	747	24	20	0.2339	5	8.35
scaffold_2770	56.2708	746	0.2694	100.0000	746	133	147	0.3150	58	30.83
scaffold_2771	36.5342	745	0.3423	100.0000	745	101	82	0.4057	36	24.99
scaffold_2772	170.9946	743	0.4011	100.0000	743	426	435	0.3994	188	52.90
scaffold_2773	21.5895	743	0.3176	100.0000	743	55	52	0.3470	23	15.77
scaffold_2774	449.6995	742	0.5000	100.0000	742	1098	1197	0.5055	463	98.74
scaffold_2775	36.8785	741	0.3333	100.0000	741	93	89	0.3431	38	20.32
scaffold_2776	21.6613	741	0.2429	100.0000	741	53	54	0.2589	19	17.61
scaffold_2777	74.8081	740	0.2351	100.0000	740	204	166	0.2518	62	54.99
scaffold_2778	38.2378	740	0.2203	100.0000	740	94	95	0.2673	18	40.72
scaffold_2779	111.6752	739	0.3464	100.0000	739	268	293	0.3609	123	43.27
scaffold_2780	62.0731	739	0.3681	100.0000	739	151	156	0.3918	70	32.64
scaffold_2781	28.1274	738	0.2954	100.0000	738	70	68	0.3278	25	21.93
scaffold_2782	197.9986	737	0.4586	100.0000	737	468	526	0.4546	219	59.33
scaffold_2783	29.5387	737	0.2157	100.0000	737	70	75	0.2777	9	33.17
scaffold_2784	35.3460	737	0.2822	100.0000	737	85	89	0.2976	33	19.93
scaffold_2785	25.3677	737	0.3379	100.0000	737	60	65	0.3524	17	23.03
scaffold_2786	101.1141	736	0.4538	100.0000	736	234	269	0.4549	97	31.12
scaffold_2787	16.7310	736	0.2120	100.0000	736	42	40	0.2220	17	7.88
scaffold_2788	51.6022	734	0.3447	100.0000	734	125	127	0.3965	57	32.53
scaffold_2789	33.6989	734	0.2861	100.0000	734	81	84	0.2988	36	15.93
scaffold_2790	43.5157	733	0.3438	100.0000	733	106	107	0.3897	50	25.01
scaffold_2791	49.5730	733	0.3424	100.0000	733	110	133	0.3708	48	35.81
scaffold_2792	41.4065	733	0.3179	100.0000	733	118	84	0.3295	33	24.35
scaffold_2793	139.4604	732	0.2746	100.0000	732	341	340	0.3033	158	100.79
scaffold_2794	68.0971	731	0.2969	100.0000	731	170	161	0.3361	65	44.32
scaffold_2795	32.1272	731	0.2093	100.0000	731	78	79	0.2344	28	25.37
scaffold_2796	350.7110	730	0.4753	100.0000	730	888	849	0.4868	372	97.68
scaffold_2797	966.9945	730	0.3808	100.0000	730	2368	2347	0.3890	442	843.45
scaffold_2798	10.6603	730	0.2384	100.0000	730	27	25	0.2482	9	7.89
scaffold_2799	87.9342	729	0.4294	100.0000	729	233	196	0.4273	102	40.53
scaffold_2800	71.8363	727	0.3673	100.0000	727	174	174	0.4390	96	45.21
scaffold_2801	68.6377	726	0.3623	100.0000	726	143	189	0.3569	80	28.60
scaffold_2802	52.8113	726	0.3939	100.0000	726	128	128	0.4530	62	34.61
scaffold_2803	33.6777	726	0.3099	100.0000	726	82	81	0.3256	38	18.72
scaffold_2804	17.3554	726	0.2039	100.0000	726	43	41	0.2255	15	12.51
scaffold_2805	169.0801	724	0.3826	100.0000	724	416	418	0.3895	183	52.82
scaffold_2806	49.2942	724	0.3923	100.0000	724	124	116	0.3859	54	22.43
scaffold_2807	20.6064	724	0.2127	100.0000	724	47	53	0.2423	10	18.45
scaffold_2808	7.4627	724	0.2113	100.0000	724	17	19	0.2433	4	7.57
scaffold_2809	7.6750	723	0.1964	99.3084	718	21	16	0.2016	5	5.93
scaffold_2810	52.1231	723	0.3458	100.0000	723	111	143	0.3586	61	20.08
scaffold_2811	33.8174	723	0.2974	100.0000	723	80	83	0.3386	32	24.55
scaffold_2812	44.3920	722	0.3906	100.0000	722	107	108	0.4620	49	25.81
scaffold_2813	24.0873	722	0.2950	100.0000	722	58	58	0.3107	28	12.59
scaffold_2814	73.6006	721	0.4216	100.0000	721	208	146	0.4397	77	40.81
scaffold_2815	60.7601	721	0.2926	100.0000	721	151	155	0.2934	63	10.85
scaffold_2816	56.8031	721	0.3315	100.0000	721	133	145	0.3253	63	19.26
scaffold_2817	47.4653	720	0.3069	100.0000	720	113	115	0.3233	54	23.25
scaffold_2818	5.4208	720	0.3306	100.0000	720	14	12	0.3365	6	3.47
scaffold_2819	41.8136	719	0.3616	100.0000	719	99	101	0.4346	53	22.86
scaffold_2820	42.2879	719	0.3602	100.0000	719	100	103	0.3751	50	18.11
scaffold_2821	37.9666	719	0.3616	100.0000	719	86	98	0.3775	38	19.81
scaffold_2822	28.8162	718	0.2563	100.0000	718	73	65	0.2586	30	12.71
scaffold_2823	113.7989	716	0.3953	100.0000	716	258	292	0.4038	130	46.38
scaffold_2824	55.8101	716	0.3366	100.0000	716	129	140	0.3365	64	17.91
scaffold_2825	13.4056	715	0.2322	100.0000	715	34	31	0.2432	16	6.59
scaffold_2826	11.5708	713	0.2160	100.0000	713	27	28	0.2287	11	7.26
scaffold_2827	42.3357	712	0.3048	100.0000	712	96	98	0.3109	42	13.58
scaffold_2828	35.1713	712	0.3553	100.0000	712	82	85	0.4090	38	23.50
scaffold_2829	19.8090	712	0.2289	100.0000	712	46	48	0.2552	20	11.01
scaffold_2830	26.9662	711	0.2222	100.0000	711	64	64	0.2694	5	32.68
scaffold_2831	15.4008	711	0.2504	100.0000	711	37	36	0.2680	18	9.78
scaffold_2832	40.1873	710	0.3662	100.0000	710	96	95	0.4404	47	26.12
scaffold_2833	18.9563	710	0.2887	100.0000	710	45	46	0.3174	18	11.48
scaffold_2834	8.2511	709	0.2370	100.0000	709	18	21	0.2426	9	4.95
scaffold_2835	27.6073	708	0.3164	100.0000	708	64	67	0.3423	32	12.29
scaffold_2836	20.3924	706	0.3768	100.0000	706	47	49	0.4557	19	14.31
scaffold_2837	109.0837	705	0.3163	100.0000	705	258	256	0.3130	125	39.44
scaffold_2838	48.6837	705	0.3702	100.0000	705	112	116	0.4197	53	31.05
scaffold_2839	31.8624	705	0.2865	100.0000	705	65	86	0.2916	38	16.46
scaffold_2840	8.4128	705	0.2284	100.0000	705	21	19	0.2463	8	5.09
scaffold_2841	40.8324	704	0.3935	100.0000	704	95	97	0.4309	49	25.77
scaffold_2842	28.7443	704	0.2983	100.0000	704	67	68	0.3528	29	18.28
scaffold_2843	16.3878	704	0.2088	100.0000	704	38	39	0.2149	16	12.19
scaffold_2844	16.4063	704	0.2074	100.0000	704	37	40	0.2349	10	15.23
scaffold_2845	68.2304	703	0.3599	100.0000	703	174	163	0.3572	71	13.12
scaffold_2846	45.4452	703	0.3613	98.8620	695	91	122	0.3759	47	26.00
scaffold_2847	104.3167	701	0.2068	100.0000	701	167	313	0.2433	46	108.22
scaffold_2848	94.9586	700	0.4443	100.0000	700	223	225	0.4493	101	23.30
scaffold_2849	396.0229	700	0.4971	100.0000	700	967	907	0.4961	440	116.86
scaffold_2850	22.7771	700	0.2314	100.0000	700	58	50	0.2494	20	9.66
scaffold_2851	61.7525	699	0.4149	100.0000	699	161	139	0.4318	62	23.52
scaffold_2852	179.2489	699	0.3648	100.0000	699	360	481	0.3951	204	82.28
scaffold_2853	34.5494	699	0.2332	100.0000	699	82	79	0.2576	31	23.38
scaffold_2854	30.6609	699	0.2890	100.0000	699	71	72	0.2972	32	13.41
scaffold_2855	15.5831	698	0.2393	100.0000	698	35	38	0.2486	15	7.85
scaffold_2856	43.0387	697	0.2367	100.0000	697	99	101	0.2573	25	40.59
scaffold_2857	73.9397	697	0.4132	100.0000	697	207	156	0.3833	77	46.71
scaffold_2858	26.6772	697	0.1966	100.0000	697	64	60	0.2356	15	26.90
scaffold_2859	17.6466	696	0.2213	100.0000	696	41	41	0.2289	19	13.24
scaffold_2860	19.9397	696	0.2299	100.0000	696	47	46	0.2351	17	15.17
scaffold_2861	43.8144	695	0.2331	100.0000	695	102	101	0.2789	45	33.63
scaffold_2862	30.4158	695	0.2561	100.0000	695	74	67	0.2646	30	21.98
scaffold_2863	9.9281	695	0.2158	100.0000	695	23	23	0.2209	9	6.96
scaffold_2864	1313.1326	694	0.3516	100.0000	694	2864	3154	0.3776	1411	825.94
scaffold_2865	6209.8458	694	0.3415	100.0000	694	12547	16635	0.3365	5804	1837.10
scaffold_2866	276.2161	694	0.3602	100.0000	694	627	640	0.3579	303	152.48
scaffold_2867	35.5548	694	0.3530	100.0000	694	83	83	0.3951	35	24.31
scaffold_2868	71.0707	693	0.3247	100.0000	693	157	180	0.3308	77	21.87
scaffold_2869	6.2727	693	0.3521	100.0000	693	16	13	0.3740	6	4.52
scaffold_2870	2161.7457	692	0.5217	100.0000	692	4689	5300	0.5011	2555	1127.00
scaffold_2871	22.3136	692	0.2240	100.0000	692	54	50	0.2537	18	19.92
scaffold_2872	21.4581	692	0.2789	100.0000	692	49	50	0.2794	24	11.82
scaffold_2873	66.7453	691	0.2417	100.0000	691	156	152	0.2567	54	62.34
scaffold_2874	43.7656	691	0.3763	100.0000	691	102	100	0.4350	54	24.96
scaffold_2875	29.5123	691	0.2431	100.0000	691	66	70	0.2534	25	19.32
scaffold_2876	3215.8580	690	0.4681	100.0000	690	9136	5712	0.4634	2570	2165.91
scaffold_2877	19.0797	690	0.2565	100.0000	690	45	43	0.2550	17	14.65
scaffold_2878	80.6589	689	0.3106	100.0000	689	177	195	0.3011	86	28.86
scaffold_2879	14.9913	688	0.2108	100.0000	688	36	33	0.2614	9	13.60
scaffold_2880	29.8399	687	0.2911	100.0000	687	69	68	0.3010	26	27.55
scaffold_2881	173.8353	686	0.4752	100.0000	686	385	417	0.4657	193	69.75
scaffold_2882	116.0044	686	0.4140	100.0000	686	264	267	0.4482	144	57.37
scaffold_2883	155.2449	686	0.3878	100.0000	686	317	436	0.4129	154	77.02
scaffold_2884	9.5481	686	0.2347	100.0000	686	22	22	0.2389	9	4.79
scaffold_2885	35.0277	685	0.2934	100.0000	685	80	79	0.2313	32	27.26
scaffold_2886	28.2058	685	0.2190	100.0000	685	66	63	0.2851	13	30.16
scaffold_2887	2.8482	685	0.4511	100.0000	685	7	6	0.4544	3	1.18
scaffold_2888	6.6774	685	0.2569	100.0000	685	16	15	0.2673	7	2.27
scaffold_2889	23.8960	683	0.3060	100.0000	683	37	72	0.2913	21	15.46
scaffold_2890	12.6940	683	0.2035	100.0000	683	28	30	0.2171	14	6.82
scaffold_2891	6.3690	683	0.2269	100.0000	683	15	14	0.2398	4	5.40
scaffold_2892	4851.2874	682	0.3812	100.0000	682	13089	9073	0.3659	5127	2375.72
scaffold_2893	65.9340	682	0.3754	100.0000	682	142	155	0.3980	79	27.93
scaffold_2894	43.5484	682	0.2287	100.0000	682	101	98	0.2488	41	32.70
scaffold_2895	33.1569	682	0.3578	100.0000	682	76	75	0.3723	40	15.84
scaffold_2896	4.9399	682	0.3475	100.0000	682	7	15	0.3245	4	3.79
scaffold_2897	14.7372	681	0.2203	100.0000	681	34	33	0.2656	4	17.83
scaffold_2898	7.9104	681	0.2203	100.0000	681	16	20	0.2250	7	3.09
scaffold_2899	32.5515	680	0.3500	100.0000	680	72	76	0.3773	30	17.52
scaffold_2900	24.5515	680	0.3397	100.0000	680	56	56	0.3536	27	8.51
scaffold_2901	19.1912	680	0.2294	100.0000	680	43	44	0.2386	23	9.19
scaffold_2902	13.6765	680	0.2382	100.0000	680	31	31	0.2498	14	7.38
scaffold_2903	13.0147	680	0.2603	100.0000	680	30	29	0.2547	14	6.57
scaffold_2904	6.4065	679	0.2533	100.0000	679	15	14	0.2837	5	4.79
scaffold_2905	4.5155	677	0.3826	100.0000	677	9	11	0.3813	4	2.46
scaffold_2906	165.5281	676	0.4009	100.0000	676	376	373	0.4113	199	64.15
scaffold_2907	20.7259	675	0.2326	100.0000	675	45	48	0.2829	11	20.34
scaffold_2908	90.6632	674	0.2997	100.0000	674	221	194	0.2978	103	31.13
scaffold_2909	41.2107	674	0.3056	100.0000	674	102	84	0.2875	44	18.16
scaffold_2910	108.7902	672	0.2708	100.0000	672	260	223	0.2781	98	84.67
scaffold_2911	33.5878	672	0.3795	100.0000	672	65	86	0.4019	36	17.32
scaffold_2912	19.8586	672	0.2068	100.0000	672	44	45	0.2428	21	14.23
scaffold_2913	90.3174	671	0.2906	100.0000	671	200	205	0.2867	106	33.07
scaffold_2914	34.5961	671	0.3100	100.0000	671	76	79	0.3418	39	18.42
scaffold_2915	9.7258	671	0.2057	100.0000	671	21	22	0.2129	10	7.32
scaffold_2916	56.7836	670	0.4015	100.0000	670	131	122	0.4291	66	20.16
scaffold_2917	56.7836	670	0.3731	100.0000	670	141	113	0.3745	67	28.17
scaffold_2918	31.1614	669	0.3288	100.0000	669	69	70	0.3584	36	17.84
scaffold_2919	103.3144	668	0.2485	100.0000	668	230	230	0.2719	126	55.58
scaffold_2920	42.4783	667	0.2159	100.0000	667	94	95	0.2557	19	47.49
scaffold_2921	12.1109	667	0.2114	100.0000	667	27	27	0.2463	6	11.35
scaffold_2922	102.2237	666	0.3514	100.0000	666	203	259	0.3550	115	34.37
scaffold_2923	50.5489	665	0.2180	100.0000	665	111	113	0.2424	51	34.47
scaffold_2924	46.8556	665	0.3218	100.0000	665	105	103	0.3528	52	28.90
scaffold_2925	8.4376	665	0.3429	100.0000	665	17	21	0.3204	8	5.66
scaffold_2926	152.6642	664	0.2515	100.0000	664	331	344	0.3234	132	133.25
scaffold_2927	108.3675	664	0.3404	100.0000	664	246	235	0.3414	129	43.75
scaffold_2928	14.2274	664	0.2108	100.0000	664	32	31	0.2285	15	7.09
scaffold_2929	118.0181	663	0.4042	100.0000	663	316	203	0.4459	137	61.68
scaffold_2930	27.1357	663	0.2941	100.0000	663	60	60	0.3219	29	14.92
scaffold_2931	59.5317	662	0.3459	100.0000	662	124	140	0.3402	70	21.91
scaffold_2932	35.5544	662	0.2205	100.0000	662	78	79	0.2517	22	33.25
scaffold_2933	38.9576	661	0.2723	100.0000	661	82	90	0.3114	46	22.65
scaffold_2934	28.5152	660	0.2424	100.0000	660	62	63	0.3078	14	29.70
scaffold_2935	16.1061	660	0.2636	100.0000	660	41	32	0.2613	15	6.26
scaffold_2936	46.8470	660	0.2273	100.0000	660	117	83	0.2377	57	25.07
scaffold_2937	59.0015	659	0.2322	100.0000	659	119	139	0.2426	64	24.96
scaffold_2938	19.9164	658	0.2812	100.0000	658	44	44	0.2882	21	11.44
scaffold_2939	88.6180	657	0.2831	100.0000	657	205	184	0.2826	93	42.51
scaffold_2940	38.2100	657	0.3775	100.0000	657	83	85	0.4634	41	24.42
scaffold_2941	10.9878	657	0.1994	100.0000	657	24	24	0.2100	11	7.95
scaffold_2942	5.8935	657	0.3181	100.0000	657	13	13	0.3285	6	1.90
scaffold_2943	126.3216	656	0.2439	100.0000	656	277	276	0.3475	63	134.47
scaffold_2944	30.4268	656	0.3430	100.0000	656	63	70	0.4213	32	21.49
scaffold_2945	17.6067	656	0.2805	100.0000	656	39	38	0.2817	18	10.51
scaffold_2946	8.7008	655	0.2229	100.0000	655	17	22	0.2275	9	3.33
scaffold_2947	6.8794	655	0.2046	100.0000	655	15	15	0.2473	3	7.54
scaffold_2948	358.0107	654	0.3746	100.0000	654	802	816	0.3822	382	114.56
scaffold_2949	43.1147	654	0.3226	100.0000	654	95	93	0.3345	43	31.31
scaffold_2950	19.7248	654	0.2110	100.0000	654	43	43	0.2432	10	21.32
scaffold_2951	171.9464	653	0.4257	100.0000	653	390	380	0.4269	193	49.28
scaffold_2952	179.9158	653	0.3522	100.0000	653	376	411	0.3430	207	62.85
scaffold_2953	1069.1317	653	0.5115	100.0000	653	2662	1996	0.5047	417	1126.67
scaffold_2954	47.2573	653	0.2282	100.0000	653	101	105	0.2512	39	39.62
scaffold_2955	49.3966	653	0.3155	100.0000	653	123	92	0.3165	57	30.09
scaffold_2956	115.1319	652	0.3988	100.0000	652	216	287	0.4153	125	48.87
scaffold_2957	7.1319	652	0.2423	100.0000	652	17	14	0.2378	7	3.20
scaffold_2958	68.3364	651	0.2181	100.0000	651	151	147	0.2648	73	53.61
scaffold_2959	28.1459	651	0.3011	100.0000	651	59	63	0.3104	31	13.99
scaffold_2960	109.2415	650	0.3446	100.0000	650	213	258	0.3487	115	42.49
scaffold_2961	8.4708	650	0.3723	100.0000	650	11	25	0.4231	4	8.53
scaffold_2962	71.5901	649	0.4237	100.0000	649	131	180	0.4144	74	39.06
scaffold_2963	19.9153	649	0.2404	100.0000	649	44	42	0.2527	21	10.98
scaffold_2964	171.4275	648	0.4475	100.0000	648	390	358	0.4678	193	53.13
scaffold_2965	323.0386	647	0.5193	100.0000	647	728	677	0.5172	349	105.49
scaffold_2966	197.6430	647	0.3849	100.0000	647	475	403	0.3858	182	59.89
