#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4069	44.0354	622	0.3842	100.0000	622	83	101	0.3826	51	16.00
scaffold_4070	58.8151	622	0.3585	100.0000	622	107	122	0.3576	66	21.72
scaffold_4071	22.9100	622	0.2653	99.6785	620	48	47	0.2646	28	10.57
scaffold_4072	111.8937	621	0.3140	100.0000	621	205	257	0.3128	105	55.50
scaffold_4073	84.8663	621	0.2850	100.0000	621	151	202	0.3118	89	54.76
scaffold_4074	49.8873	621	0.3833	100.0000	621	85	122	0.3902	51	25.48
scaffold_4075	52.6184	621	0.4187	100.0000	621	128	93	0.4167	57	15.18
scaffold_4076	39.2641	621	0.3398	100.0000	621	71	92	0.3402	39	22.84
scaffold_4077	34.5539	621	0.2754	100.0000	621	64	80	0.2921	30	26.10
scaffold_4078	4.1675	621	0.4509	100.0000	621	8	9	0.4529	5	1.90
scaffold_4079	191.7565	620	0.3516	100.0000	620	397	398	0.3618	238	84.94
scaffold_4080	190.4548	620	0.2952	100.0000	620	442	394	0.3467	109	188.94
scaffold_4081	71.5000	620	0.3516	100.0000	620	167	124	0.3662	81	34.13
scaffold_4082	55.3532	620	0.3484	100.0000	620	116	114	0.3504	61	21.06
scaffold_4083	41.5452	620	0.3597	100.0000	620	96	76	0.3802	46	18.71
scaffold_4084	326.2036	619	0.3942	100.0000	619	719	655	0.4011	387	107.68
scaffold_4085	125.9241	619	0.3796	100.0000	619	222	300	0.3716	128	57.77
scaffold_4086	61.7835	619	0.3796	100.0000	619	93	162	0.4179	69	43.81
scaffold_4087	91.3893	619	0.3506	100.0000	619	212	168	0.3586	80	62.25
scaffold_4088	45.4459	619	0.3813	100.0000	619	97	92	0.3828	47	14.28
scaffold_4089	722.6990	618	0.4078	100.0000	618	1457	1646	0.4163	441	549.72
scaffold_4090	138.3204	618	0.5000	100.0000	618	292	279	0.5008	163	51.86
scaffold_4091	95.7913	618	0.3786	100.0000	618	218	177	0.3745	103	48.62
scaffold_4092	32.8479	618	0.3511	100.0000	618	54	82	0.3281	26	22.71
scaffold_4093	185.4676	618	0.2686	100.0000	618	479	286	0.2756	122	181.77
scaffold_4094	20.3608	618	0.2929	100.0000	618	40	44	0.2912	23	8.61
scaffold_4095	202.2285	617	0.3355	100.0000	617	400	436	0.3402	216	73.10
scaffold_4096	35.0162	616	0.3896	100.0000	616	71	73	0.3778	36	16.15
scaffold_4097	113.3247	616	0.3084	100.0000	616	227	239	0.3147	96	80.88
scaffold_4098	111.5747	616	0.3539	100.0000	616	221	240	0.3592	134	41.06
scaffold_4099	129.3019	616	0.4432	100.0000	616	295	238	0.4760	124	68.68
scaffold_4100	74.2468	616	0.2971	100.0000	616	138	164	0.3016	81	36.96
scaffold_4101	30.7338	616	0.3166	100.0000	616	50	83	0.3162	36	17.03
scaffold_4102	61.8634	615	0.3415	100.0000	615	124	130	0.3516	66	28.14
scaffold_4103	289.3496	615	0.3772	100.0000	615	548	640	0.3719	253	208.51
scaffold_4104	55.9138	615	0.3951	100.0000	615	133	98	0.4035	63	16.70
scaffold_4105	4.3350	615	0.5008	100.0000	615	8	10	0.5078	5	2.28
scaffold_4106	501.6840	614	0.3485	100.0000	614	941	1121	0.3426	523	267.02
scaffold_4107	511.1906	614	0.3485	100.0000	614	981	1126	0.4033	378	417.86
scaffold_4108	115.1612	614	0.4479	100.0000	614	233	241	0.4629	134	49.94
scaffold_4109	133.2997	614	0.3534	100.0000	614	265	286	0.3554	139	44.49
scaffold_4110	47.5114	614	0.3518	100.0000	614	111	83	0.3616	57	22.05
scaffold_4111	54.5554	614	0.4121	100.0000	614	107	117	0.4233	64	21.30
scaffold_4112	33.6189	614	0.3257	99.1857	609	68	70	0.3294	40	15.61
scaffold_4113	278.1354	613	0.4486	100.0000	613	578	627	0.4512	294	44.10
scaffold_4114	37.8891	613	0.3051	100.0000	613	58	101	0.3278	32	17.01
scaffold_4115	19.0261	613	0.2920	100.0000	613	37	41	0.2973	20	9.59
scaffold_4116	19.1517	613	0.2724	100.0000	613	38	41	0.3000	19	10.04
scaffold_4117	111.6966	613	0.2838	100.0000	613	234	223	0.2914	123	48.79
scaffold_4118	263.5686	612	0.3529	100.0000	612	566	541	0.3487	292	96.23
scaffold_4119	93.7941	612	0.3791	100.0000	612	210	186	0.3773	89	29.19
scaffold_4120	37.2484	612	0.4036	100.0000	612	76	77	0.4112	41	14.94
scaffold_4121	38.1209	612	0.3448	100.0000	612	75	83	0.3506	43	12.93
scaffold_4122	800.7463	611	0.4190	100.0000	611	1646	1626	0.4222	957	340.01
scaffold_4123	274.4959	611	0.3241	100.0000	611	606	515	0.3171	300	140.31
scaffold_4124	118.0638	611	0.3666	100.0000	611	239	246	0.3519	133	50.66
scaffold_4125	92.5827	611	0.3290	100.0000	611	164	215	0.3364	98	49.30
scaffold_4126	515.0638	611	0.4828	100.0000	611	882	1220	0.5128	591	342.81
scaffold_4127	43.3077	611	0.3339	100.0000	611	94	83	0.3293	42	19.42
scaffold_4128	48.8985	611	0.3224	100.0000	611	96	104	0.3121	40	31.09
scaffold_4129	502.0934	610	0.3016	100.0000	610	1114	1034	0.3419	503	434.91
scaffold_4130	189.2590	610	0.3738	100.0000	610	331	441	0.4037	223	85.19
scaffold_4131	965.8590	610	0.3852	100.0000	610	1619	2498	0.3992	594	974.60
scaffold_4132	117.3623	610	0.4066	100.0000	610	252	227	0.4129	126	45.29
scaffold_4133	33.2180	610	0.3066	100.0000	610	68	68	0.3081	30	16.86
scaffold_4134	32.0984	610	0.3197	100.0000	610	65	66	0.3138	35	15.53
scaffold_4135	306.0525	609	0.3842	100.0000	609	656	623	0.3803	318	96.45
scaffold_4136	113.4072	609	0.3892	100.0000	609	211	250	0.4066	144	51.36
scaffold_4137	114.4959	609	0.4089	100.0000	609	227	239	0.3961	120	57.49
scaffold_4138	34.8243	609	0.3760	100.0000	609	59	83	0.3751	40	20.04
scaffold_4139	265.7664	608	0.3438	100.0000	608	539	543	0.3373	281	109.50
scaffold_4140	138.5395	608	0.3503	100.0000	608	347	214	0.3619	100	122.17
scaffold_4141	135.6349	608	0.4293	100.0000	608	267	284	0.4276	156	50.70
scaffold_4142	86.4523	608	0.3141	100.0000	608	182	176	0.3153	104	37.54
scaffold_4143	65.3651	608	0.3849	100.0000	608	145	121	0.3930	75	29.27
scaffold_4144	38.3306	608	0.4638	100.0000	608	81	75	0.4820	43	16.16
scaffold_4145	785.3405	608	0.4786	100.0000	608	1379	1811	0.4855	466	768.39
scaffold_4146	47.0411	608	0.3257	100.0000	608	112	84	0.3275	46	15.26
scaffold_4147	54.2089	608	0.3026	100.0000	608	114	113	0.3072	55	18.12
scaffold_4148	56.1908	608	0.3289	100.0000	608	140	87	0.3660	59	28.56
scaffold_4149	68.2253	608	0.3174	100.0000	608	176	104	0.3270	60	47.73
scaffold_4150	43.4194	608	0.4178	100.0000	608	95	83	0.4610	48	21.17
scaffold_4151	26.6793	608	0.3503	100.0000	608	56	53	0.3553	28	12.76
scaffold_4152	10.1020	608	0.4819	100.0000	608	18	24	0.3893	5	10.64
scaffold_4153	159.3130	607	0.4234	100.0000	607	351	329	0.4334	167	28.30
scaffold_4154	148.5124	607	0.3575	100.0000	607	295	307	0.3491	142	95.88
scaffold_4155	59.6359	607	0.3163	100.0000	607	142	100	0.3313	65	30.82
scaffold_4156	28.1713	607	0.3180	100.0000	607	58	56	0.3641	31	16.57
scaffold_4157	39.1631	607	0.3180	100.0000	607	86	74	0.3185	43	10.98
scaffold_4158	34.8896	607	0.3509	100.0000	607	64	78	0.3627	36	17.76
scaffold_4159	497.0611	606	0.4340	100.0000	606	997	969	0.4430	603	265.83
scaffold_4160	256.8036	606	0.3416	100.0000	606	533	530	0.3539	308	121.92
scaffold_4161	1.4851	606	0.3861	47.6898	289	3	4	0.3886	0	1.82
scaffold_4162	124.8119	606	0.4769	100.0000	606	252	254	0.4757	145	45.66
scaffold_4163	18.0726	606	0.3267	100.0000	606	37	36	0.3722	21	10.38
scaffold_4164	22.8663	606	0.3003	100.0000	606	53	42	0.3027	25	8.47
scaffold_4165	11295.5322	605	0.4463	100.0000	605	24375	22885	0.4542	12456	3020.23
scaffold_4166	56.4281	605	0.3851	100.0000	605	118	111	0.3835	63	25.60
scaffold_4167	114.5066	604	0.3510	100.0000	604	219	244	0.3359	131	45.29
scaffold_4168	121.1639	604	0.3775	100.0000	604	236	253	0.3699	134	46.40
scaffold_4169	60.4238	604	0.3940	100.0000	604	115	131	0.3891	66	26.76
scaffold_4170	46.0613	604	0.3228	100.0000	604	107	79	0.3217	51	32.23
scaffold_4171	5.2881	604	0.3775	100.0000	604	13	9	0.3976	6	2.42
scaffold_4172	124.4030	603	0.3715	100.0000	603	227	274	0.3973	136	53.74
scaffold_4173	200.0017	602	0.3505	100.0000	602	453	350	0.3520	152	161.22
scaffold_4174	106.7043	602	0.4302	100.0000	602	216	218	0.4371	101	35.23
scaffold_4175	266.1429	602	0.4917	100.0000	602	584	496	0.5112	142	222.85
scaffold_4176	61.3688	602	0.4103	100.0000	602	144	111	0.4189	66	24.35
scaffold_4177	296.1764	601	0.4359	100.0000	601	674	517	0.4340	337	145.00
scaffold_4178	52.6206	601	0.4093	100.0000	601	110	101	0.4516	56	30.06
scaffold_4179	22.0765	601	0.3045	100.0000	601	40	49	0.3044	25	10.08
scaffold_4180	3.4942	601	0.4443	100.0000	601	8	6	0.4329	3	1.54
scaffold_4181	444.7700	600	0.4517	100.0000	600	932	882	0.5003	557	210.05
scaffold_4182	45.4117	600	0.3767	100.0000	600	88	94	0.3558	50	22.90
scaffold_4183	42.6200	600	0.3300	100.0000	600	92	87	0.3348	43	11.49
scaffold_4184	404.4691	599	0.3472	100.0000	599	801	820	0.3585	481	154.01
scaffold_4185	240.1836	599	0.4491	100.0000	599	573	391	0.4828	277	120.29
scaffold_4186	108.5760	599	0.3289	100.0000	599	210	225	0.3403	116	43.80
scaffold_4187	72.6895	599	0.3472	100.0000	599	147	145	0.3586	87	30.13
scaffold_4188	37.1619	599	0.3222	100.0000	599	87	62	0.3174	40	16.89
scaffold_4189	37.9516	599	0.3406	100.0000	599	79	73	0.3489	39	14.70
scaffold_4190	294.4725	599	0.3973	100.0000	599	520	658	0.4281	294	207.55
scaffold_4191	314.1856	598	0.5050	100.0000	598	630	635	0.4963	356	105.64
scaffold_4192	64.1923	598	0.4147	100.0000	598	113	145	0.4110	77	24.24
scaffold_4193	81.9231	598	0.3612	100.0000	598	155	172	0.3565	85	31.64
scaffold_4194	31.4114	598	0.3244	99.6656	596	63	62	0.3233	37	12.07
scaffold_4195	402.8995	597	0.4573	100.0000	597	782	844	0.4584	475	147.84
scaffold_4196	488.2529	597	0.4422	100.0000	597	1004	986	0.4394	572	162.39
scaffold_4197	45.7956	597	0.3534	100.0000	597	109	74	0.3570	47	20.82
scaffold_4198	398.8406	596	0.3792	100.0000	596	791	798	0.3755	494	152.67
scaffold_4199	422.9463	596	0.4211	100.0000	596	842	842	0.4180	514	164.38
scaffold_4200	278.0436	596	0.3993	100.0000	596	551	559	0.4007	329	107.10
scaffold_4201	62.4094	596	0.4010	100.0000	596	122	128	0.4066	69	23.89
scaffold_4202	66.2248	596	0.3775	100.0000	596	130	134	0.3736	77	26.48
scaffold_4203	54.9815	596	0.3876	100.0000	596	111	109	0.3928	64	20.42
scaffold_4204	55.9866	596	0.3406	100.0000	596	124	112	0.3880	41	46.96
scaffold_4205	50.2030	596	0.3960	100.0000	596	100	101	0.4027	60	20.49
scaffold_4206	231.3748	595	0.4084	100.0000	595	456	464	0.4176	287	111.09
scaffold_4207	207.0370	595	0.4370	100.0000	595	403	421	0.4237	236	77.24
scaffold_4208	33.0067	595	0.3143	100.0000	595	66	66	0.3064	34	11.71
scaffold_4209	23.3546	595	0.2824	100.0000	595	45	48	0.3014	21	17.07
scaffold_4210	161.3670	594	0.2997	98.4848	585	291	349	0.3038	129	130.42
scaffold_4211	54.4461	594	0.4596	100.0000	594	124	92	0.4930	56	25.55
scaffold_4212	61.7828	594	0.3367	100.0000	594	97	147	0.3515	73	35.37
scaffold_4213	24.9259	594	0.3266	100.0000	594	52	47	0.3265	29	10.97
scaffold_4214	44.2845	594	0.3131	100.0000	594	86	90	0.3068	43	16.87
scaffold_4215	22.5640	594	0.3064	97.1380	577	47	42	0.3413	17	16.54
scaffold_4216	623.9309	593	0.3339	100.0000	593	1174	1305	0.3387	764	237.62
scaffold_4217	209.7740	593	0.3002	100.0000	593	416	419	0.2932	239	71.98
scaffold_4218	173.8820	593	0.2546	100.0000	593	348	341	0.2639	191	72.06
scaffold_4219	276.4452	593	0.3761	100.0000	593	557	520	0.3698	263	164.77
scaffold_4220	125.5497	593	0.3946	100.0000	593	227	278	0.4251	145	46.64
scaffold_4221	154.0169	593	0.4199	100.0000	593	220	383	0.3996	135	108.14
scaffold_4222	34.1669	593	0.3423	100.0000	593	65	71	0.3543	38	14.47
scaffold_4223	291.2568	592	0.3750	100.0000	592	504	646	0.3927	309	124.03
scaffold_4224	253.4949	592	0.2872	100.0000	592	557	448	0.2950	262	111.28
scaffold_4225	110.7128	592	0.3193	100.0000	592	237	202	0.3145	126	49.34
scaffold_4226	49.4679	592	0.3547	99.4932	589	109	87	0.3535	56	20.11
scaffold_4227	43.4916	592	0.4020	100.0000	592	83	89	0.3681	51	22.70
scaffold_4228	58.9274	592	0.2956	100.0000	592	117	117	0.2993	70	23.57
scaffold_4229	51.0051	592	0.3818	100.0000	592	110	94	0.3864	57	19.24
scaffold_4230	66.1318	592	0.2821	100.0000	592	97	169	0.2972	35	57.92
scaffold_4231	3.0355	592	0.3970	100.0000	592	7	5	0.3983	3	1.25
scaffold_4232	185.3125	592	0.3801	100.0000	592	361	384	0.3790	213	63.55
scaffold_4233	1023.1675	591	0.3841	100.0000	591	2086	1959	0.3883	1246	409.19
scaffold_4234	517.5990	591	0.3418	100.0000	591	992	1053	0.3509	564	252.19
scaffold_4235	105.6633	591	0.2724	100.0000	591	227	209	0.2912	97	58.34
scaffold_4236	737.6288	590	0.3915	100.0000	590	1480	1433	0.3827	868	273.36
scaffold_4237	125.2475	590	0.4373	100.0000	590	278	217	0.4498	141	53.22
scaffold_4238	41.4983	590	0.2932	100.0000	590	79	89	0.2817	42	12.09
scaffold_4239	6.5746	590	0.4119	100.0000	590	10	16	0.4456	6	3.32
scaffold_4240	9.5864	590	0.3576	100.0000	590	18	20	0.3479	8	6.51
scaffold_4241	329.6214	589	0.3854	100.0000	589	778	524	0.3860	364	153.58
scaffold_4242	137.8370	589	0.4431	100.0000	589	267	278	0.4481	162	52.41
scaffold_4243	41.7555	589	0.3175	100.0000	589	74	91	0.3287	49	22.39
scaffold_4244	38.2343	589	0.3905	99.8302	588	85	65	0.3926	39	21.26
scaffold_4245	2.5178	589	0.3803	100.0000	589	6	4	0.3800	2	1.08
scaffold_4246	246.1837	588	0.3435	100.0000	588	414	565	0.3567	267	90.66
scaffold_4247	184.5272	588	0.3605	100.0000	588	386	350	0.3315	82	183.66
scaffold_4248	33.9983	588	0.3163	100.0000	588	68	67	0.3245	36	13.93
scaffold_4249	23.8146	588	0.3452	100.0000	588	40	54	0.3499	28	11.01
scaffold_4250	159.0886	587	0.3629	99.8296	586	390	234	0.3896	152	95.13
scaffold_4251	120.0119	587	0.3935	100.0000	587	253	218	0.3917	132	40.87
scaffold_4252	55.8024	587	0.3441	100.0000	587	102	116	0.3597	61	26.86
scaffold_4253	49.3458	587	0.3543	100.0000	587	97	99	0.3591	59	18.33
scaffold_4254	40.4259	587	0.3032	100.0000	587	77	82	0.3145	41	16.56
scaffold_4255	220.5973	586	0.3805	100.0000	586	504	363	0.3744	238	102.74
scaffold_4256	333.4556	586	0.4386	100.0000	586	645	663	0.4242	298	170.91
scaffold_4257	339.5427	586	0.4130	100.0000	586	659	698	0.4139	384	152.33
scaffold_4258	133.1980	586	0.4096	100.0000	586	257	270	0.3983	148	43.08
scaffold_4259	79.7423	586	0.4181	100.0000	586	173	138	0.4195	96	38.76
scaffold_4260	47.7969	586	0.3225	100.0000	586	104	87	0.3388	50	18.95
scaffold_4261	26.2628	586	0.3294	100.0000	586	61	42	0.3387	29	13.26
scaffold_4262	24.7850	586	0.4249	100.0000	586	51	46	0.4555	26	14.62
scaffold_4263	4102.0734	586	0.3635	100.0000	586	9388	7429	0.3647	4176	1662.64
scaffold_4264	349.6325	585	0.4547	100.0000	585	677	734	0.4467	409	111.07
scaffold_4265	182.0547	585	0.3368	100.0000	585	309	406	0.3494	163	116.93
scaffold_4266	62.9932	585	0.4803	100.0000	585	108	139	0.4735	69	27.51
scaffold_4267	50.3658	585	0.4376	100.0000	585	94	103	0.4516	48	26.37
scaffold_4268	45.1197	585	0.3521	100.0000	585	80	97	0.3556	50	17.72
scaffold_4269	158.4427	585	0.2684	100.0000	585	363	259	0.2579	90	144.99
scaffold_4270	565.8151	584	0.3630	100.0000	584	1057	1157	0.3632	695	220.59
scaffold_4271	203.2911	584	0.3253	99.6575	582	399	393	0.3221	202	132.66
scaffold_4272	459.5788	584	0.4144	100.0000	584	928	873	0.4104	557	167.92
scaffold_4273	143.1370	584	0.4538	100.0000	584	296	283	0.4493	158	39.59
scaffold_4274	77.9846	584	0.3921	100.0000	584	140	166	0.3805	71	45.90
scaffold_4275	61.4041	584	0.3236	100.0000	584	125	128	0.3287	57	25.33
scaffold_4276	45.7260	584	0.3836	100.0000	584	86	94	0.4035	52	17.54
scaffold_4277	243.4692	584	0.2928	100.0000	584	512	440	0.3002	276	133.74
scaffold_4278	326.6758	583	0.4185	100.0000	583	690	635	0.4224	378	111.29
scaffold_4279	43.3756	583	0.4254	100.0000	583	70	99	0.4564	47	17.90
scaffold_4280	45.4906	583	0.3499	100.0000	583	75	103	0.3824	51	21.91
scaffold_4281	36.2453	583	0.3345	100.0000	583	72	69	0.3290	42	14.35
scaffold_4282	67.4588	582	0.3093	100.0000	582	130	135	0.3097	78	27.26
scaffold_4283	141.3265	582	0.2955	100.0000	582	302	248	0.2983	166	71.90
scaffold_4284	242.8797	582	0.4021	100.0000	582	361	583	0.4010	278	113.34
scaffold_4285	172.4588	582	0.3729	100.0000	582	311	363	0.3676	167	78.25
scaffold_4286	93.2405	582	0.3866	100.0000	582	192	182	0.3583	68	62.06
scaffold_4287	43.5842	582	0.4313	98.9691	576	86	90	0.4236	51	15.95
scaffold_4288	30.4880	582	0.3196	96.9072	564	79	40	0.3339	33	22.47
scaffold_4289	31.2474	582	0.3368	100.0000	582	59	64	0.3547	30	14.33
scaffold_4290	940.7866	581	0.3580	100.0000	581	1899	1985	0.3511	975	154.09
scaffold_4291	226.8916	581	0.3855	100.0000	581	441	441	0.3886	268	83.59
scaffold_4292	107.1205	581	0.4200	100.0000	581	202	214	0.4008	93	69.02
scaffold_4293	115.2362	580	0.4155	100.0000	580	237	210	0.4327	134	46.76
scaffold_4294	911.5717	579	0.3454	100.0000	579	1684	1982	0.3613	1017	300.62
scaffold_4295	415.7807	579	0.3938	100.0000	579	996	614	0.3919	385	252.21
scaffold_4296	40.9240	579	0.4076	99.4819	576	82	75	0.4113	46	17.61
scaffold_4297	55.5060	579	0.4059	100.0000	579	120	98	0.4047	63	18.91
scaffold_4298	47.0501	579	0.3489	100.0000	579	103	80	0.3451	47	20.17
scaffold_4299	61.5216	579	0.4162	100.0000	579	118	119	0.4193	57	27.72
scaffold_4300	40.4750	579	0.3731	100.0000	579	74	82	0.3696	45	18.88
scaffold_4301	39.8135	579	0.3696	100.0000	579	87	68	0.3919	41	17.26
scaffold_4302	46.2142	579	0.3489	100.0000	579	102	80	0.3506	51	18.16
scaffold_4303	839.1972	578	0.3564	100.0000	578	1643	1727	0.3599	966	257.04
scaffold_4304	19.9671	578	0.4048	100.0000	578	37	40	0.4228	20	8.07
scaffold_4305	182.7175	577	0.5182	100.0000	577	381	325	0.5210	217	70.74
scaffold_4306	33.1733	577	0.4142	100.0000	577	59	69	0.4441	40	17.49
scaffold_4307	48.2045	577	0.3795	100.0000	577	109	77	0.3780	47	15.31
scaffold_4308	38.1646	577	0.3588	100.0000	577	75	72	0.3621	41	13.56
scaffold_4309	27.7054	577	0.3120	100.0000	577	44	63	0.3077	29	14.60
scaffold_4310	13.4323	576	0.3681	100.0000	576	22	31	0.3605	13	6.49
scaffold_4311	428.5642	576	0.3750	100.0000	576	778	943	0.3880	489	150.89
scaffold_4312	258.8559	576	0.3628	100.0000	576	487	538	0.3637	284	75.39
scaffold_4313	223.8889	576	0.4115	100.0000	576	449	412	0.4494	211	155.04
scaffold_4314	85.6580	576	0.3108	100.0000	576	180	149	0.3118	85	30.63
scaffold_4315	35.9983	576	0.3385	100.0000	576	82	57	0.3257	40	18.89
scaffold_4316	41.1250	576	0.3125	100.0000	576	92	68	0.3150	40	19.90
scaffold_4317	17.0035	576	0.4149	100.0000	576	31	33	0.4203	20	8.42
scaffold_4318	1764.2713	575	0.4852	100.0000	575	3137	3652	0.4893	1825	547.61
scaffold_4319	284.6383	575	0.3687	100.0000	575	494	664	0.3785	284	122.64
scaffold_4320	126.0400	575	0.3530	100.0000	575	250	223	0.3355	110	64.35
scaffold_4321	37.8574	575	0.3217	100.0000	575	68	78	0.3262	44	14.88
scaffold_4322	32.5913	575	0.3774	100.0000	575	46	80	0.4033	33	17.33
scaffold_4323	166.6296	575	0.3878	100.0000	575	285	374	0.4618	140	138.63
scaffold_4324	28.3443	575	0.3409	100.0000	575	43	66	0.3700	26	11.94
scaffold_4325	4.2143	574	0.3850	100.0000	574	8	8	0.3875	4	1.95
scaffold_4326	239.3066	574	0.3868	100.0000	574	434	494	0.3931	288	89.64
scaffold_4327	151.5122	574	0.3554	100.0000	574	297	293	0.3538	164	50.96
scaffold_4328	178.6220	574	0.4164	99.4774	571	405	283	0.4342	141	136.53
scaffold_4329	47.0296	574	0.3362	98.9547	568	75	104	0.3637	36	28.65
scaffold_4330	287.0419	573	0.4154	100.0000	573	517	587	0.4095	320	117.80
scaffold_4331	263.5410	573	0.4276	100.0000	573	460	551	0.4390	305	124.81
scaffold_4332	345.9930	573	0.3316	100.0000	573	550	769	0.3110	378	143.09
scaffold_4333	32.1065	573	0.3613	100.0000	573	65	58	0.3605	39	16.91
scaffold_4334	32.5812	573	0.2600	100.0000	573	52	73	0.2721	32	17.87
scaffold_4335	215.5804	572	0.3252	100.0000	572	382	435	0.3471	103	201.52
scaffold_4336	227.3601	572	0.3811	100.0000	572	515	390	0.3967	245	104.40
scaffold_4337	69.1521	572	0.3339	100.0000	572	137	127	0.3368	70	37.27
scaffold_4338	53.1976	572	0.3392	100.0000	572	81	123	0.3530	64	28.83
scaffold_4339	28.4021	572	0.3042	100.0000	572	49	62	0.3045	30	10.77
scaffold_4340	21.7150	572	0.2395	100.0000	572	43	41	0.2571	20	15.42
scaffold_4341	48.8794	572	0.2727	100.0000	572	85	108	0.2427	20	46.12
scaffold_4342	270.6830	571	0.3835	100.0000	571	441	663	0.3958	266	198.57
scaffold_4343	236.5954	571	0.4536	100.0000	571	434	466	0.4885	251	116.33
scaffold_4344	56.0420	571	0.4956	100.0000	571	95	123	0.4931	59	20.02
scaffold_4345	42.2246	570	0.3491	99.8246	569	90	71	0.3466	52	23.53
scaffold_4346	62.3684	570	0.3053	100.0000	570	121	131	0.2921	58	24.83
scaffold_4347	17.1158	570	0.3719	100.0000	570	26	25	0.3762	19	4.92
scaffold_4348	507.7838	569	0.3954	100.0000	569	858	1054	0.3563	448	288.44
scaffold_4349	441.6520	569	0.4376	100.0000	569	831	927	0.4378	448	73.77
scaffold_4350	355.6344	569	0.4130	100.0000	569	666	690	0.3943	418	124.60
scaffold_4351	172.2337	569	0.4148	100.0000	569	358	308	0.4586	151	96.66
scaffold_4352	158.0492	569	0.3972	100.0000	569	333	289	0.4057	163	41.31
scaffold_4353	44.1986	569	0.3761	100.0000	569	84	84	0.3891	46	23.95
scaffold_4354	80.5062	569	0.4042	100.0000	569	133	174	0.4074	88	26.26
scaffold_4355	121.2042	568	0.3063	100.0000	568	230	232	0.3175	123	76.02
scaffold_4356	1029.2799	568	0.5018	100.0000	568	1876	2161	0.5203	1169	342.33
scaffold_4357	139.0792	568	0.3768	100.0000	568	249	281	0.3841	164	52.60
scaffold_4358	118.9754	568	0.4049	100.0000	568	229	223	0.4057	145	46.83
scaffold_4359	46.1884	568	0.4014	99.8239	567	94	81	0.3983	54	24.97
scaffold_4360	71.1180	568	0.4190	100.0000	568	138	132	0.4346	71	40.90
scaffold_4361	47.6620	568	0.3486	100.0000	568	86	95	0.3489	55	21.64
scaffold_4362	80.8680	568	0.2623	100.0000	568	149	162	0.2996	49	71.96
scaffold_4363	5.6197	568	0.4208	100.0000	568	10	12	0.4379	5	3.12
scaffold_4364	630.1305	567	0.5238	100.0000	567	1293	1227	0.5365	674	120.30
scaffold_4365	380.1041	567	0.3915	100.0000	567	794	653	0.3866	442	171.80
scaffold_4366	364.4515	567	0.4850	100.0000	567	711	718	0.4993	423	114.60
scaffold_4367	138.3827	567	0.3668	100.0000	567	273	255	0.3663	134	68.64
scaffold_4368	166.5767	567	0.3810	100.0000	567	364	283	0.3864	171	110.72
scaffold_4369	104.1464	567	0.3474	100.0000	567	172	225	0.3688	127	48.36
scaffold_4370	129.4868	567	0.3810	100.0000	567	238	262	0.3779	120	65.65
scaffold_4371	49.6367	567	0.3757	100.0000	567	108	80	0.3600	59	21.37
scaffold_4372	36.5961	567	0.3545	100.0000	567	61	78	0.3839	38	17.02
scaffold_4373	1079.9187	566	0.3569	100.0000	566	1883	2217	0.3588	1218	424.45
scaffold_4374	853.1060	566	0.3251	100.0000	566	1466	1766	0.3279	929	450.00
scaffold_4375	367.4788	566	0.4329	100.0000	566	704	744	0.4381	413	128.86
scaffold_4376	13.7420	566	0.2527	100.0000	566	25	28	0.2799	7	10.86
scaffold_4377	183.3481	566	0.3905	100.0000	566	357	351	0.4034	189	97.42
scaffold_4378	109.5459	566	0.2898	100.0000	566	237	176	0.2769	128	57.51
scaffold_4379	198.3304	566	0.3180	100.0000	566	390	364	0.3075	212	68.46
scaffold_4380	106.3693	566	0.3198	100.0000	566	188	223	0.3262	115	35.20
scaffold_4381	4703.1784	566	0.4929	100.0000	566	10453	7634	0.4865	3767	2516.96
scaffold_4382	540.1767	566	0.5159	100.0000	566	1098	947	0.5230	650	206.26
scaffold_4383	117.3286	566	0.3587	100.0000	566	219	225	0.3499	94	65.30
scaffold_4384	79.1449	566	0.3975	100.0000	566	138	163	0.3935	69	49.27
scaffold_4385	32.4859	566	0.2827	99.1166	561	58	65	0.2773	35	14.37
scaffold_4386	304.7150	565	0.3947	100.0000	565	594	553	0.3934	347	122.66
scaffold_4387	158.5504	565	0.3115	100.0000	565	316	283	0.3117	185	63.05
scaffold_4388	68.9611	565	0.4088	100.0000	565	115	146	0.4292	78	32.48
scaffold_4389	58.5540	565	0.3947	100.0000	565	112	110	0.3874	70	23.15
scaffold_4390	42.0814	565	0.3646	100.0000	565	82	77	0.3604	50	21.87
scaffold_4391	63.7080	565	0.4442	100.0000	565	132	108	0.4398	74	28.30
scaffold_4392	33.6903	565	0.3292	100.0000	565	60	68	0.3267	38	11.15
scaffold_4393	66.9027	565	0.3487	100.0000	565	135	110	0.3839	73	34.29
scaffold_4394	30.5929	565	0.3345	100.0000	565	62	58	0.3506	33	8.10
scaffold_4395	176.0602	565	0.3681	100.0000	565	425	245	0.3767	128	121.72
scaffold_4396	152.4478	565	0.3681	100.0000	565	301	274	0.3639	155	88.28
scaffold_4397	211.0550	564	0.2890	100.0000	564	409	390	0.2848	242	76.91
scaffold_4398	267.1631	564	0.5195	100.0000	564	515	494	0.5049	321	108.13
