#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2588	60.8876	1326	0.3771	100.0000	1326	265	275	0.3808	68	21.59
scaffold_2589	312.0566	1325	0.3842	100.0000	1325	1337	1424	0.3844	367	166.71
scaffold_2590	1747.7861	1323	0.4021	100.0000	1323	8125	7321	0.4081	2018	709.43
scaffold_2591	44.2032	1319	0.3609	99.7726	1316	194	195	0.3895	30	31.04
scaffold_2592	76.0121	1317	0.4024	100.0000	1317	319	348	0.4080	80	25.54
scaffold_2593	88.8096	1313	0.3839	100.0000	1313	392	404	0.3878	89	22.36
scaffold_2594	435.3983	1313	0.3892	100.0000	1313	1842	1821	0.4584	135	442.95
scaffold_2595	927.3968	1313	0.4037	100.0000	1313	3177	2413	0.3216	10	1167.98
scaffold_2596	78.2256	1312	0.3697	100.0000	1312	339	346	0.3753	64	42.24
scaffold_2597	54.8730	1307	0.3321	100.0000	1307	253	226	0.3389	47	24.86
scaffold_2598	75.3900	1305	0.3870	100.0000	1305	336	338	0.3919	76	12.85
scaffold_2599	179.0376	1302	0.4531	100.0000	1302	781	775	0.4616	192	52.33
scaffold_2600	78.2846	1300	0.4154	100.0000	1300	355	326	0.4210	86	23.57
scaffold_2601	408.5798	1297	0.4742	100.0000	1297	1735	1807	0.4734	464	131.80
scaffold_2602	63.8951	1297	0.3994	100.0000	1297	281	280	0.3995	65	16.27
scaffold_2603	70.4784	1294	0.3756	100.0000	1294	311	316	0.3801	75	17.11
scaffold_2604	58.7046	1293	0.4107	100.0000	1293	252	255	0.4276	62	16.32
scaffold_2605	72.5943	1289	0.4019	100.0000	1289	291	333	0.4076	78	25.91
scaffold_2606	42.3708	1289	0.3421	100.0000	1289	189	176	0.3451	44	9.47
scaffold_2607	53.4531	1289	0.3266	100.0000	1289	212	202	0.3390	57	18.36
scaffold_2608	49.2582	1286	0.3554	100.0000	1286	217	208	0.3621	53	19.63
scaffold_2609	84.7718	1284	0.3606	100.0000	1284	328	371	0.3698	75	34.22
scaffold_2610	76.1488	1284	0.4330	100.0000	1284	329	318	0.4525	78	21.30
scaffold_2611	54.1232	1282	0.3612	100.0000	1282	228	235	0.3676	50	25.02
scaffold_2612	88.7883	1280	0.4305	100.0000	1280	391	371	0.4405	98	26.45
scaffold_2613	51.7034	1278	0.3482	100.0000	1278	196	224	0.3570	57	19.87
scaffold_2614	49.5348	1277	0.3563	100.0000	1277	208	215	0.3628	51	21.51
scaffold_2615	65.0833	1273	0.3951	100.0000	1273	278	285	0.3960	68	15.81
scaffold_2616	71.5614	1270	0.3890	100.0000	1270	299	315	0.3886	68	20.40
scaffold_2617	54.9260	1270	0.3874	100.0000	1270	238	228	0.3831	60	19.37
scaffold_2618	63.3838	1269	0.4003	100.0000	1269	286	253	0.4149	69	19.48
scaffold_2619	73.5320	1267	0.3646	100.0000	1267	310	316	0.3763	79	21.94
scaffold_2620	79.7413	1264	0.3837	100.0000	1264	349	332	0.3980	81	28.67
scaffold_2621	61.2888	1264	0.3315	100.0000	1264	262	255	0.3288	63	22.58
scaffold_2622	68.7482	1259	0.4114	98.6497	1242	300	278	0.4292	72	36.37
scaffold_2623	68.0278	1259	0.3566	100.0000	1259	261	290	0.3599	74	21.71
scaffold_2624	51.5378	1255	0.3912	100.0000	1255	223	209	0.4025	57	21.30
scaffold_2625	414.6206	1252	0.3371	100.0000	1252	1736	1739	0.3448	427	124.23
scaffold_2626	65.6240	1250	0.4248	100.0000	1250	249	298	0.4273	75	29.57
scaffold_2627	980.9719	1246	0.3957	100.0000	1246	3909	4232	0.4029	1223	437.89
scaffold_2628	65.8892	1245	0.3574	100.0000	1245	249	281	0.3614	65	17.87
scaffold_2629	58.9662	1244	0.3939	100.0000	1244	241	248	0.3884	63	17.12
scaffold_2630	61.9944	1242	0.3349	100.0000	1242	255	257	0.3378	57	29.76
scaffold_2631	44.3360	1241	0.3465	100.0000	1241	193	175	0.3618	46	18.55
scaffold_2632	68.3007	1237	0.3824	100.0000	1237	279	284	0.3789	70	15.58
scaffold_2633	86.6219	1235	0.4980	100.0000	1235	360	361	0.5040	97	29.42
scaffold_2634	391.9456	1232	0.4034	100.0000	1232	1650	1572	0.4326	389	281.66
scaffold_2635	44.7413	1229	0.3312	100.0000	1229	182	185	0.3447	52	19.68
scaffold_2636	530.6223	1226	0.3385	100.0000	1226	2156	2198	0.3397	570	140.19
scaffold_2637	55.3560	1222	0.3805	100.0000	1222	226	226	0.3768	56	16.21
scaffold_2638	83.8960	1221	0.4193	100.0000	1221	346	335	0.4334	91	26.33
scaffold_2639	64.9156	1221	0.3735	100.0000	1221	274	256	0.3800	70	20.98
scaffold_2640	36.6276	1219	0.3150	100.0000	1219	138	160	0.3202	36	14.62
scaffold_2641	62.1979	1218	0.3752	100.0000	1218	229	275	0.3856	63	26.76
scaffold_2642	48.4720	1216	0.3725	100.0000	1216	199	193	0.3939	51	17.47
scaffold_2643	43.9926	1210	0.3479	100.0000	1210	176	181	0.3500	41	16.51
scaffold_2644	73.5717	1207	0.3944	100.0000	1207	298	295	0.3990	76	19.87
scaffold_2645	68.8648	1206	0.4005	100.0000	1206	275	279	0.4024	73	22.27
scaffold_2646	36.0224	1203	0.3317	100.0000	1203	158	132	0.3481	35	13.19
scaffold_2647	58.1449	1201	0.3339	100.0000	1201	237	231	0.3571	60	24.88
scaffold_2648	47.0425	1200	0.3158	100.0000	1200	196	181	0.3227	52	14.33
scaffold_2649	50.5046	1199	0.3745	100.0000	1199	208	203	0.3766	53	10.13
scaffold_2650	38.9323	1196	0.3319	100.0000	1196	155	152	0.3301	35	15.61
scaffold_2651	72.0134	1195	0.3481	100.0000	1195	277	295	0.3478	74	24.67
scaffold_2652	53.1442	1193	0.3596	100.0000	1193	214	210	0.3508	54	16.35
scaffold_2653	83.1855	1186	0.3693	100.0000	1186	334	335	0.3763	83	23.17
scaffold_2654	91.8096	1182	0.3942	100.0000	1182	348	371	0.3918	75	52.14
scaffold_2655	58.6300	1181	0.4056	100.0000	1181	236	226	0.3992	66	21.58
scaffold_2656	417.1661	1180	0.4280	100.0000	1180	1467	1803	0.4905	92	594.34
scaffold_2657	67.8948	1179	0.3698	100.0000	1179	264	275	0.3688	78	26.22
scaffold_2658	62.2207	1178	0.3591	100.0000	1178	248	246	0.3690	67	17.77
scaffold_2659	47.4044	1177	0.3466	100.0000	1177	192	180	0.3604	39	28.92
scaffold_2660	843.9014	1176	0.4048	100.0000	1176	3644	2985	0.4131	999	478.94
scaffold_2661	110.3660	1172	0.3848	100.0000	1172	429	451	0.3836	108	34.15
scaffold_2662	80.5828	1172	0.3387	100.0000	1172	334	303	0.3413	86	21.38
scaffold_2663	808.7280	1169	0.4808	100.0000	1169	3256	3076	0.4839	866	188.93
scaffold_2664	69.5120	1168	0.3433	100.0000	1168	283	274	0.3511	73	18.92
scaffold_2665	72.4187	1168	0.3955	100.0000	1168	265	284	0.4043	78	21.46
scaffold_2666	47.0848	1168	0.3485	100.0000	1168	194	175	0.3573	48	18.41
scaffold_2667	47.5835	1167	0.3676	100.0000	1167	195	175	0.3878	51	18.95
scaffold_2668	59.7571	1165	0.3639	100.0000	1165	233	235	0.3673	65	16.32
scaffold_2669	38.3454	1164	0.3333	100.0000	1164	158	141	0.3229	43	14.42
scaffold_2670	66.5720	1159	0.3253	100.0000	1159	256	258	0.3345	66	23.43
scaffold_2671	54.5168	1159	0.4254	100.0000	1159	218	206	0.4363	60	20.83
scaffold_2672	139.9211	1153	0.4016	100.0000	1153	517	550	0.4087	146	52.95
scaffold_2673	1261.6858	1152	0.4340	100.0000	1152	4832	5033	0.4359	1375	279.81
scaffold_2674	48.3533	1152	0.3646	100.0000	1152	200	172	0.3605	51	21.88
scaffold_2675	60.6455	1151	0.3745	100.0000	1151	239	214	0.3746	58	21.58
scaffold_2676	697.7904	1150	0.4835	100.0000	1150	2890	2470	0.4833	872	307.62
scaffold_2677	147.4087	1150	0.4226	100.0000	1150	575	571	0.4295	157	36.88
scaffold_2678	1138.3142	1149	0.4543	100.0000	1149	4376	4354	0.4481	1433	501.50
scaffold_2679	121.6437	1148	0.3563	100.0000	1148	506	426	0.3468	135	46.09
scaffold_2680	51.4155	1148	0.3389	100.0000	1148	184	211	0.3500	46	18.96
scaffold_2681	120.5689	1146	0.3621	100.0000	1146	446	482	0.3654	128	36.83
scaffold_2682	107.6821	1145	0.3694	100.0000	1145	416	421	0.3732	113	21.66
scaffold_2683	73.1923	1144	0.3313	100.0000	1144	292	267	0.3431	78	24.84
scaffold_2684	55.3963	1143	0.3666	100.0000	1143	212	212	0.3665	56	15.76
scaffold_2685	2040.6342	1140	0.3553	100.0000	1140	8913	7280	0.3799	2157	971.25
scaffold_2686	49.8044	1140	0.3658	100.0000	1140	190	198	0.3733	55	15.45
scaffold_2687	69.7234	1139	0.4021	100.0000	1139	264	277	0.4078	68	18.78
scaffold_2688	67.9781	1139	0.3758	100.0000	1139	251	272	0.3986	71	26.65
scaffold_2689	794.9104	1138	0.4903	100.0000	1138	3094	2951	0.4910	872	230.84
scaffold_2690	487.7443	1138	0.4622	100.0000	1138	1765	1940	0.4658	489	339.73
scaffold_2691	99.9429	1138	0.3814	100.0000	1138	389	377	0.3830	103	27.47
scaffold_2692	78.1372	1137	0.3580	99.6482	1133	298	293	0.3862	78	55.51
scaffold_2693	78.6197	1136	0.3812	100.0000	1136	302	293	0.3930	86	25.14
scaffold_2694	50.8275	1136	0.3521	100.0000	1136	176	207	0.3560	48	18.73
scaffold_2695	325.7656	1135	0.4026	100.0000	1135	1240	1227	0.4186	328	151.12
scaffold_2696	389.3546	1131	0.3996	100.0000	1131	1534	1449	0.3980	419	92.99
scaffold_2697	74.9228	1127	0.4454	100.0000	1127	289	274	0.4729	85	38.81
scaffold_2698	44.4719	1121	0.3265	100.0000	1121	163	171	0.3344	47	17.00
scaffold_2699	67.8605	1118	0.4177	100.0000	1118	273	234	0.4311	69	34.84
scaffold_2700	61.8426	1118	0.3775	100.0000	1118	242	221	0.3926	53	25.91
scaffold_2701	85.0072	1117	0.3653	100.0000	1117	274	288	0.3639	95	25.67
scaffold_2702	70.3001	1113	0.3908	100.0000	1113	260	264	0.3852	75	23.17
scaffold_2703	126.2374	1112	0.3948	100.0000	1112	488	450	0.4044	130	47.65
scaffold_2704	66.8018	1110	0.3468	100.0000	1110	233	246	0.3721	61	39.35
scaffold_2705	34.7441	1110	0.3063	100.0000	1110	129	128	0.3146	32	22.75
scaffold_2706	184.1913	1108	0.4522	100.0000	1108	673	696	0.4768	156	105.95
scaffold_2707	78.7852	1108	0.3213	100.0000	1108	279	305	0.3373	77	39.15
scaffold_2708	144.8406	1104	0.3696	100.0000	1104	516	574	0.3725	149	35.51
scaffold_2709	58.3705	1104	0.3931	100.0000	1104	215	217	0.3913	64	18.14
scaffold_2710	82.9483	1102	0.3929	100.0000	1102	297	313	0.4051	92	21.78
scaffold_2711	77.8684	1102	0.3793	100.0000	1102	301	288	0.3973	78	27.60
scaffold_2712	646.7216	1099	0.4177	100.0000	1099	2372	2380	0.4171	714	192.80
scaffold_2713	64.7131	1098	0.4308	93.9891	1032	226	249	0.4263	71	28.02
scaffold_2714	125.5748	1096	0.3741	100.0000	1096	463	456	0.3792	143	46.67
scaffold_2715	40.7883	1096	0.3659	100.0000	1096	154	160	0.3724	36	17.31
scaffold_2716	77.6201	1095	0.4219	100.0000	1095	277	292	0.4474	90	28.69
scaffold_2717	45.5178	1095	0.3553	100.0000	1095	173	160	0.3640	50	19.78
scaffold_2718	119.1401	1092	0.3407	100.0000	1092	436	423	0.3405	128	32.38
scaffold_2719	52.4940	1091	0.3153	99.7250	1088	178	182	0.3232	47	21.39
scaffold_2720	63.4458	1088	0.3502	100.0000	1088	212	240	0.3465	66	23.59
scaffold_2721	63.3560	1087	0.3652	100.0000	1087	227	234	0.3830	64	21.59
scaffold_2722	61.1748	1087	0.4186	100.0000	1087	210	235	0.4217	62	29.13
scaffold_2723	81.2026	1086	0.3297	100.0000	1086	323	258	0.3403	86	30.13
scaffold_2724	67.4982	1086	0.3389	100.0000	1086	243	247	0.3553	74	23.81
scaffold_2725	477.4138	1085	0.3963	100.0000	1085	1795	1665	0.3937	86	582.53
scaffold_2726	59.4682	1085	0.3447	100.0000	1085	220	192	0.3453	62	16.40
scaffold_2727	49.0018	1083	0.3343	100.0000	1083	169	177	0.3359	51	14.77
scaffold_2728	49.1778	1080	0.3435	100.0000	1080	176	179	0.3480	48	16.92
scaffold_2729	456.1494	1078	0.4499	100.0000	1078	1743	1537	0.4418	522	200.97
scaffold_2730	413.3293	1078	0.5093	100.0000	1078	1394	1587	0.5400	138	441.91
scaffold_2731	53.2356	1078	0.3377	99.8145	1076	174	208	0.3551	54	20.50
scaffold_2732	2193.6962	1073	0.4492	100.0000	1073	7092	8891	0.4508	2241	1883.97
scaffold_2733	50.1068	1067	0.3346	100.0000	1067	181	171	0.3479	55	19.01
scaffold_2734	135.1069	1066	0.3790	100.0000	1066	495	484	0.3772	149	31.51
scaffold_2735	69.6406	1063	0.3810	100.0000	1063	236	257	0.3948	79	30.55
scaffold_2736	50.7825	1062	0.3475	100.0000	1062	183	173	0.3729	51	21.14
scaffold_2737	118.6934	1060	0.3575	100.0000	1060	419	432	0.3732	122	38.67
scaffold_2738	63.9868	1060	0.3887	100.0000	1060	227	226	0.3955	65	20.97
scaffold_2739	78.3758	1059	0.3843	100.0000	1059	279	290	0.3913	72	19.54
scaffold_2740	63.5467	1059	0.3900	100.0000	1059	225	226	0.3875	65	22.18
scaffold_2741	60.8744	1059	0.3418	100.0000	1059	198	178	0.3511	64	14.51
scaffold_2742	50.7237	1057	0.3926	100.0000	1057	190	168	0.3946	51	16.75
scaffold_2743	90.2860	1056	0.3845	100.0000	1056	306	330	0.3752	83	43.38
scaffold_2744	85.3264	1054	0.4080	100.0000	1054	314	306	0.4153	81	21.19
scaffold_2745	54.8955	1053	0.3390	100.0000	1053	203	184	0.3580	61	21.78
scaffold_2746	54.9554	1053	0.3732	100.0000	1053	181	199	0.3748	60	18.17
scaffold_2747	36.8248	1050	0.3114	100.0000	1050	137	122	0.3209	39	13.24
scaffold_2748	475.6341	1044	0.4349	100.0000	1044	1647	1668	0.4343	530	126.51
scaffold_2749	631.8533	1043	0.3634	100.0000	1043	2479	1929	0.3908	396	604.96
scaffold_2750	60.0384	1043	0.3269	100.0000	1043	205	201	0.3454	54	29.10
scaffold_2751	76.5769	1040	0.4135	100.0000	1040	282	253	0.4286	90	31.72
scaffold_2752	57.3894	1040	0.3865	100.0000	1040	187	212	0.4116	60	28.17
scaffold_2753	51.6179	1039	0.3667	100.0000	1039	192	167	0.3733	60	17.83
scaffold_2754	74.5125	1038	0.3825	100.0000	1038	258	260	0.3941	89	26.15
scaffold_2755	70.4339	1037	0.3867	100.0000	1037	236	252	0.3923	79	24.84
scaffold_2756	1123.4035	1036	0.4459	100.0000	1036	4083	3939	0.4443	1165	146.45
scaffold_2757	130.3614	1035	0.3787	100.0000	1035	463	454	0.3792	140	30.53
scaffold_2758	43.2769	1033	0.3398	100.0000	1033	156	146	0.3551	41	15.01
scaffold_2759	62.6366	1032	0.4545	100.0000	1032	211	225	0.4467	76	32.26
scaffold_2760	47.9486	1031	0.3201	100.0000	1031	166	164	0.3355	45	23.16
scaffold_2761	68.2198	1028	0.3823	100.0000	1028	240	230	0.3849	73	18.81
scaffold_2762	117.7994	1027	0.3963	100.0000	1027	405	407	0.3913	122	35.07
scaffold_2763	69.7197	1024	0.3516	100.0000	1024	254	241	0.3603	67	12.26
scaffold_2764	77.8221	1023	0.4213	100.0000	1023	257	276	0.4285	81	27.29
scaffold_2765	436.3033	1022	0.4462	100.0000	1022	1418	1563	0.4525	534	173.64
scaffold_2766	56.5000	1022	0.3845	100.0000	1022	192	194	0.3901	58	23.30
scaffold_2767	47.1224	1021	0.3830	100.0000	1021	178	144	0.3887	49	21.86
scaffold_2768	68.9216	1021	0.4065	100.0000	1021	225	245	0.4213	56	34.59
scaffold_2769	394.7510	1020	0.4961	100.0000	1020	1355	1380	0.4962	423	88.54
scaffold_2770	157.4471	1020	0.3637	100.0000	1020	532	547	0.3634	169	42.76
scaffold_2771	109.9106	1018	0.3782	100.0000	1018	394	366	0.3841	118	27.09
scaffold_2772	41.4415	1017	0.3196	100.0000	1017	133	149	0.3363	47	20.09
scaffold_2773	55.4995	1017	0.3353	100.0000	1017	187	190	0.3428	59	17.04
scaffold_2774	66.9133	1015	0.3537	100.0000	1015	229	232	0.3566	73	19.55
scaffold_2775	100.9773	1013	0.3564	100.0000	1013	374	319	0.3893	92	76.30
scaffold_2776	76.0781	1011	0.3393	100.0000	1011	254	272	0.3372	80	19.16
scaffold_2777	75.0831	1011	0.4243	100.0000	1011	264	246	0.4319	74	25.40
scaffold_2778	76.1297	1010	0.3574	100.0000	1010	276	238	0.3570	78	24.14
scaffold_2779	54.2334	1007	0.3585	100.0000	1007	195	179	0.3671	50	14.04
scaffold_2780	54.5701	1005	0.3522	100.0000	1005	170	197	0.3623	53	25.90
scaffold_2781	1116.8018	1004	0.4223	100.0000	1004	3843	3795	0.4227	1151	224.00
scaffold_2782	93.4576	1003	0.3729	100.0000	1003	310	318	0.3789	97	33.27
scaffold_2783	41.1956	1002	0.3164	100.0000	1002	145	124	0.3341	38	23.85
scaffold_2784	601.8979	999	0.4114	100.0000	999	1962	2065	0.4088	656	166.02
scaffold_2785	161.8168	999	0.3764	100.0000	999	552	515	0.4091	153	119.06
scaffold_2786	137.8722	994	0.3954	100.0000	994	449	468	0.3980	150	45.54
scaffold_2787	105.1861	994	0.4215	100.0000	994	345	354	0.4020	105	53.74
scaffold_2788	478.8730	992	0.4395	100.0000	992	1651	1520	0.4448	387	378.02
scaffold_2789	64.6774	992	0.3690	100.0000	992	206	225	0.3810	73	22.81
scaffold_2790	53.2319	992	0.3286	100.0000	992	158	186	0.3402	57	17.63
scaffold_2791	73.9667	991	0.3703	100.0000	991	255	246	0.3718	76	16.00
scaffold_2792	55.6879	990	0.3475	100.0000	990	181	186	0.3555	57	22.02
scaffold_2793	63.2366	989	0.4257	100.0000	989	217	214	0.4244	61	16.50
scaffold_2794	48.3711	989	0.3792	100.0000	989	155	164	0.3708	54	17.55
scaffold_2795	78.5617	988	0.4615	100.0000	988	252	272	0.4681	78	22.15
scaffold_2796	10919.2434	986	0.4483	100.0000	986	37041	37850	0.4494	11085	1409.63
scaffold_2797	386.3803	986	0.5152	100.0000	986	1250	1313	0.5210	413	93.36
scaffold_2798	60.9828	986	0.4452	91.9878	907	202	201	0.4496	62	43.51
scaffold_2799	55.2822	985	0.4071	100.0000	985	195	169	0.4231	56	22.90
scaffold_2800	51.3523	985	0.3371	100.0000	985	172	167	0.3391	54	15.07
scaffold_2801	70.2530	984	0.3821	100.0000	984	247	214	0.3961	81	29.76
scaffold_2802	109.3659	984	0.3689	100.0000	984	336	344	0.3828	85	61.03
scaffold_2803	127.8983	983	0.3774	100.0000	983	427	440	0.3740	132	29.26
scaffold_2804	72.4659	983	0.3805	100.0000	983	236	240	0.3802	77	26.30
scaffold_2805	85.1110	982	0.4134	100.0000	982	275	277	0.4173	94	28.10
scaffold_2806	86.1939	980	0.4031	100.0000	980	286	283	0.4027	94	24.98
scaffold_2807	117.6742	979	0.3718	100.0000	979	396	387	0.3710	119	28.28
scaffold_2808	52.8487	978	0.3374	100.0000	978	162	184	0.3534	53	28.74
scaffold_2809	110.2546	978	0.3753	100.0000	978	373	345	0.3585	73	72.72
scaffold_2810	77.3801	976	0.3607	100.0000	976	255	258	0.3620	82	19.26
scaffold_2811	43.2316	976	0.3197	100.0000	976	153	127	0.3327	37	22.48
scaffold_2812	149.5221	975	0.3405	100.0000	975	482	496	0.3502	128	83.48
scaffold_2813	73.9117	974	0.3871	100.0000	974	228	255	0.3874	78	25.62
scaffold_2814	153.4062	970	0.4082	100.0000	970	498	520	0.4157	168	44.97
scaffold_2815	51.2456	969	0.3509	100.0000	969	164	169	0.3570	49	19.53
scaffold_2816	62.1694	968	0.3399	100.0000	968	196	190	0.3384	65	19.40
scaffold_2817	49.8777	965	0.4021	100.0000	965	152	170	0.3941	54	14.41
scaffold_2818	4922.5114	962	0.4439	100.0000	962	16134	15738	0.4459	5440	1237.42
scaffold_2819	55.8583	960	0.3583	100.0000	960	174	183	0.3654	59	18.63
scaffold_2820	266.3274	953	0.4586	100.0000	953	830	867	0.4675	293	87.96
scaffold_2821	83.5174	949	0.4025	100.0000	949	271	271	0.4086	92	21.60
scaffold_2822	34.6294	947	0.3611	100.0000	947	97	123	0.3695	40	16.05
scaffold_2823	153.3066	946	0.3911	100.0000	946	500	489	0.3910	162	38.44
scaffold_2824	45.2839	944	0.3771	100.0000	944	155	131	0.3714	54	21.67
scaffold_2825	170.6617	940	0.3894	100.0000	940	518	552	0.4314	162	109.43
scaffold_2826	549.5618	938	0.4691	100.0000	938	1691	1750	0.4633	465	349.06
scaffold_2827	65.8259	936	0.4188	100.0000	936	212	212	0.4229	66	14.62
scaffold_2828	69.3636	935	0.3775	100.0000	935	217	231	0.3784	70	12.73
scaffold_2829	44.2920	935	0.3572	100.0000	935	130	151	0.3540	46	12.03
scaffold_2830	65.2784	934	0.3940	100.0000	934	215	207	0.3947	68	9.60
scaffold_2831	100.0247	931	0.3738	100.0000	931	274	348	0.3955	85	68.13
scaffold_2832	94.9957	929	0.4101	100.0000	929	301	302	0.4125	99	21.35
scaffold_2833	94.5899	929	0.5027	100.0000	929	304	299	0.5012	98	15.23
scaffold_2834	67.5780	929	0.3897	100.0000	929	217	202	0.3975	74	25.76
scaffold_2835	33.7481	929	0.3251	100.0000	929	108	102	0.3414	37	12.31
scaffold_2836	54.9472	928	0.3287	99.6767	925	156	185	0.3229	57	18.36
scaffold_2837	134.0173	927	0.3927	100.0000	927	422	418	0.3905	142	38.26
scaffold_2838	96.5739	927	0.3668	100.0000	927	307	300	0.3573	101	25.73
scaffold_2839	61.3020	927	0.3765	100.0000	927	194	187	0.3710	71	21.15
scaffold_2840	371.9287	926	0.4417	100.0000	926	1220	1079	0.4271	393	146.64
scaffold_2841	108.2387	926	0.3445	100.0000	926	350	334	0.3508	117	27.90
scaffold_2842	115.9578	924	0.3301	100.0000	924	364	358	0.3373	123	37.33
scaffold_2843	74.3750	920	0.3500	100.0000	920	261	201	0.3622	59	37.36
scaffold_2844	37.9238	919	0.3090	100.0000	919	110	120	0.3264	39	20.55
scaffold_2845	844.1545	919	0.4222	100.0000	919	2521	2665	0.4233	1054	374.85
scaffold_2846	54.4085	913	0.3384	100.0000	913	184	147	0.3430	48	26.05
scaffold_2847	96.6911	913	0.3516	100.0000	913	308	298	0.3537	104	26.88
scaffold_2848	42.4414	913	0.3625	100.0000	913	114	147	0.3686	43	19.56
scaffold_2849	44.5691	912	0.3224	100.0000	912	142	131	0.3380	49	15.56
scaffold_2850	812.7157	911	0.4731	100.0000	911	2295	2646	0.4682	748	606.97
scaffold_2851	56.5423	911	0.3666	100.0000	911	165	180	0.3851	55	27.75
scaffold_2852	329.6670	910	0.4560	100.0000	910	946	1057	0.4559	388	119.03
scaffold_2853	50.3073	908	0.3546	100.0000	908	145	161	0.3723	56	19.17
scaffold_2854	68.4289	907	0.4476	100.0000	907	193	236	0.4558	70	29.34
scaffold_2855	61.5149	907	0.2966	100.0000	907	179	195	0.3041	51	34.50
scaffold_2856	57.0088	904	0.4270	100.0000	904	174	166	0.4292	57	23.76
scaffold_2857	70.4756	902	0.4180	100.0000	902	193	233	0.4666	60	38.60
scaffold_2858	45.3831	898	0.3563	100.0000	898	130	131	0.3695	41	26.75
scaffold_2859	54.3393	896	0.3214	100.0000	896	167	160	0.3330	50	24.29
scaffold_2860	54.8779	893	0.3684	100.0000	893	175	153	0.3831	62	19.67
scaffold_2861	109.5511	891	0.3737	100.0000	891	334	334	0.3923	111	38.60
scaffold_2862	125.6876	890	0.3596	100.0000	890	391	372	0.3668	125	33.70
scaffold_2863	354.3768	889	0.4882	100.0000	889	1129	1053	0.5023	356	89.22
scaffold_2864	251.7435	889	0.3723	100.0000	889	745	752	0.3674	184	166.97
scaffold_2865	55.9122	888	0.3570	100.0000	888	163	169	0.3671	61	25.08
scaffold_2866	48.7887	885	0.3864	100.0000	885	132	157	0.3898	53	19.54
scaffold_2867	1134.9388	882	0.4342	100.0000	882	2886	3752	0.4103	1294	567.52
scaffold_2868	42.8957	882	0.3299	100.0000	882	130	123	0.3290	44	16.19
scaffold_2869	113.7877	881	0.3780	100.0000	881	336	350	0.3752	122	28.40
scaffold_2870	170.8602	880	0.4943	100.0000	880	491	513	0.4964	200	59.48
scaffold_2871	30.4261	880	0.3216	100.0000	880	86	93	0.3378	36	16.06
scaffold_2872	417.6177	879	0.4198	100.0000	879	1240	1248	0.4228	441	104.71
scaffold_2873	86.3242	879	0.3891	100.0000	879	264	243	0.3973	89	32.20
scaffold_2874	39.5688	879	0.3891	100.0000	879	126	106	0.3948	41	15.29
scaffold_2875	102.5091	878	0.3781	100.0000	878	304	311	0.3751	104	36.94
scaffold_2876	48.9487	878	0.4134	100.0000	878	151	138	0.4122	51	14.85
scaffold_2877	42.9646	875	0.3611	100.0000	875	115	135	0.3652	49	16.81
scaffold_2878	69.7523	872	0.4002	100.0000	872	219	207	0.3999	64	15.94
scaffold_2879	46.2514	871	0.3904	100.0000	871	128	142	0.3936	43	19.76
scaffold_2880	368.2353	867	0.3322	100.0000	867	1054	1088	0.3284	415	131.45
scaffold_2881	61.0854	867	0.3322	100.0000	867	168	197	0.3552	76	29.14
scaffold_2882	465.9457	866	0.3695	100.0000	866	1238	1468	0.3888	559	246.32
scaffold_2883	49.0820	866	0.3903	100.0000	866	131	153	0.3924	55	16.52
scaffold_2884	63.8641	861	0.3961	100.0000	861	182	186	0.4131	70	24.60
scaffold_2885	89.5465	860	0.3686	100.0000	860	252	269	0.3658	97	27.78
scaffold_2886	46.3965	860	0.3384	100.0000	860	128	140	0.3386	45	26.60
scaffold_2887	66.2494	858	0.4266	100.0000	858	200	181	0.4261	73	23.27
scaffold_2888	39.8135	858	0.3450	100.0000	858	124	106	0.3476	42	14.51
scaffold_2889	74.5484	857	0.3442	100.0000	857	211	219	0.3434	81	21.79
scaffold_2890	83.3680	856	0.3493	100.0000	856	244	237	0.3490	89	20.91
scaffold_2891	8335.9251	855	0.4047	100.0000	855	24148	24376	0.4037	9249	2199.12
scaffold_2892	63.0947	855	0.3345	100.0000	855	176	192	0.3359	62	16.20
scaffold_2893	431.0117	854	0.4344	100.0000	854	1220	1240	0.4329	508	149.34
scaffold_2894	104.9356	854	0.3747	100.0000	854	327	285	0.3706	110	23.08
scaffold_2895	51.7740	854	0.3607	100.0000	854	129	167	0.3578	53	18.70
scaffold_2896	63.8933	853	0.3540	100.0000	853	178	188	0.3526	70	19.09
scaffold_2897	58.2430	852	0.3451	100.0000	852	178	155	0.3579	60	15.63
scaffold_2898	61.6808	852	0.3568	100.0000	852	169	186	0.3748	62	30.05
scaffold_2899	192.7885	851	0.4207	100.0000	851	587	508	0.4540	227	87.54
scaffold_2900	50.5981	851	0.3913	100.0000	851	129	159	0.3937	49	20.65
scaffold_2901	54.4447	850	0.3588	100.0000	850	155	155	0.3538	59	22.47
scaffold_2902	38.8822	849	0.3804	100.0000	849	126	93	0.3977	37	18.38
scaffold_2903	38.4087	849	0.3698	100.0000	849	103	115	0.3593	38	18.36
scaffold_2904	102.2031	847	0.3660	100.0000	847	295	283	0.3658	114	31.21
scaffold_2905	96.3778	847	0.3471	100.0000	847	282	267	0.3520	107	28.32
scaffold_2906	58.0556	845	0.4178	100.0000	845	165	163	0.4111	62	18.05
