#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2970	34.4803	1470	0.2803	99.3878	1461	171	168	0.2813	42	15.62
scaffold_2971	42.5671	1469	0.3281	100.0000	1469	212	205	0.3342	46	15.72
scaffold_2972	275.2822	1467	0.3470	100.0000	1467	1377	1300	0.3498	281	128.16
scaffold_2973	292.4127	1466	0.4338	100.0000	1466	1475	1369	0.4386	301	74.21
scaffold_2974	121.0519	1465	0.3468	100.0000	1465	282	317	0.3559	138	47.33
scaffold_2975	66.0602	1463	0.3363	100.0000	1463	324	322	0.3496	71	30.83
scaffold_2976	426.2921	1462	0.4124	100.0000	1462	1565	1859	0.4143	234	402.32
scaffold_2977	281.2868	1461	0.3833	100.0000	1461	1309	1441	0.4254	162	208.62
scaffold_2978	55.4489	1459	0.3571	95.5449	1394	268	271	0.3592	59	33.07
scaffold_2979	31.9156	1458	0.3347	100.0000	1458	158	153	0.3482	28	17.36
scaffold_2980	58.2917	1457	0.3336	100.0000	1457	277	289	0.3422	69	30.14
scaffold_2981	61.9499	1456	0.3626	96.1538	1400	302	301	0.3548	71	35.75
scaffold_2982	28.3842	1455	0.4405	100.0000	1455	122	120	0.4361	29	9.36
scaffold_2983	47.7997	1453	0.3331	100.0000	1453	228	238	0.3409	47	17.41
scaffold_2984	45.4559	1452	0.3017	100.0000	1452	222	220	0.3031	47	13.29
scaffold_2985	4.1639	1452	0.4532	100.0000	1452	21	21	0.4603	4	1.77
scaffold_2986	59.0959	1449	0.3506	100.0000	1449	285	286	0.3785	63	29.25
scaffold_2987	59.8482	1443	0.3195	100.0000	1443	294	282	0.3416	57	35.61
scaffold_2988	49.3053	1441	0.3151	100.0000	1441	237	241	0.3209	49	14.50
scaffold_2989	142.6637	1439	0.3245	100.0000	1439	648	717	0.3135	123	81.24
scaffold_2990	440.9569	1438	0.4416	100.0000	1438	2121	2164	0.4557	474	187.11
scaffold_2991	62.4923	1436	0.3468	100.0000	1436	300	298	0.3514	57	29.85
scaffold_2992	61.0857	1435	0.3401	100.0000	1435	314	272	0.3469	53	29.32
scaffold_2993	85.5598	1429	0.3156	100.0000	1429	430	386	0.3244	80	30.69
scaffold_2994	5.6977	1429	0.4556	100.0000	1429	34	21	0.4535	6	2.27
scaffold_2995	71.0756	1428	0.4342	100.0000	1428	334	344	0.4425	62	39.63
scaffold_2996	221.0316	1424	0.3785	100.0000	1424	1073	1025	0.3783	183	152.84
scaffold_2997	210.3844	1423	0.3654	100.0000	1423	922	1080	0.3657	215	84.09
scaffold_2998	3.9206	1423	0.4680	100.0000	1423	20	17	0.4847	4	1.92
scaffold_2999	5.2498	1421	0.3779	100.0000	1421	24	26	0.3722	4	3.79
scaffold_3000	47.1224	1421	0.3061	100.0000	1421	220	227	0.3320	44	33.25
scaffold_3001	74.2338	1416	0.3686	100.0000	1416	355	346	0.3867	79	29.84
scaffold_3002	1203.7859	1415	0.4671	100.0000	1415	5683	5834	0.4620	1173	305.90
scaffold_3003	67.3232	1414	0.3579	100.0000	1414	327	309	0.3967	83	37.62
scaffold_3004	5.3854	1414	0.3430	100.0000	1414	27	24	0.3222	5	3.34
scaffold_3005	78.4784	1413	0.4133	100.0000	1413	350	390	0.4229	86	25.61
scaffold_3006	4.8475	1410	0.5340	100.0000	1410	24	22	0.5481	5	2.16
scaffold_3007	4.2092	1410	0.4113	100.0000	1410	18	21	0.4062	4	2.54
scaffold_3008	4.6196	1401	0.4968	100.0000	1401	20	23	0.4960	4	2.31
scaffold_3009	69.2143	1400	0.3614	100.0000	1400	322	324	0.3684	74	23.72
scaffold_3010	51.7093	1400	0.3629	100.0000	1400	240	243	0.4018	49	28.29
scaffold_3011	1989.7141	1399	0.3574	100.0000	1399	9263	9330	0.3535	2155	463.75
scaffold_3012	569.5831	1396	0.4542	100.0000	1396	2901	2505	0.4873	705	285.47
scaffold_3013	42.0747	1393	0.3159	100.0000	1393	186	206	0.3388	43	22.09
scaffold_3014	69.4626	1390	0.3353	100.0000	1390	321	322	0.3536	74	33.03
scaffold_3015	5.5292	1389	0.3909	100.0000	1389	26	25	0.3722	5	3.16
scaffold_3016	46.3218	1386	0.3225	100.0000	1386	213	216	0.3448	51	24.14
scaffold_3017	175.4714	1383	0.3471	100.0000	1383	937	685	0.3113	91	240.49
scaffold_3018	48.1303	1381	0.3135	100.0000	1381	227	217	0.3454	43	30.79
scaffold_3019	57.9326	1380	0.3246	100.0000	1380	265	268	0.3403	61	32.12
scaffold_3020	4.0261	1377	0.3529	100.0000	1377	15	22	0.3588	4	1.97
scaffold_3021	158.6286	1376	0.3285	100.0000	1376	468	538	0.3359	210	86.85
scaffold_3022	33.6854	1370	0.3299	100.0000	1370	163	149	0.3394	34	18.34
scaffold_3023	43.6737	1370	0.3146	100.0000	1370	206	186	0.3472	36	31.77
scaffold_3024	349.0037	1369	0.4244	100.0000	1369	1539	1677	0.4295	302	131.56
scaffold_3025	138.1177	1368	0.3282	100.0000	1368	657	602	0.3496	139	78.77
scaffold_3026	59.7783	1367	0.3438	98.3906	1345	285	259	0.3721	57	38.93
scaffold_3027	48.4850	1367	0.3197	97.1470	1328	221	220	0.3356	52	27.26
scaffold_3028	81.5110	1364	0.3754	99.5601	1358	381	362	0.3813	87	35.93
scaffold_3029	6.2496	1362	0.4082	100.0000	1362	28	28	0.3681	2	8.40
scaffold_3030	5.1146	1361	0.5569	100.0000	1361	23	24	0.5643	5	2.38
scaffold_3031	43.5607	1359	0.3245	100.0000	1359	200	195	0.3351	48	25.85
scaffold_3032	386.6384	1358	0.3483	100.0000	1358	1860	1646	0.3590	435	187.45
scaffold_3033	26.5984	1357	0.2962	100.0000	1357	123	117	0.2979	26	13.90
scaffold_3034	48.6450	1355	0.3498	100.0000	1355	224	216	0.3483	55	19.30
scaffold_3035	66.5817	1346	0.3670	100.0000	1346	280	321	0.3719	72	17.77
scaffold_3036	34.1265	1344	0.3408	100.0000	1344	145	162	0.3559	33	15.77
scaffold_3037	56.9300	1343	0.3179	100.0000	1343	272	238	0.3336	46	29.84
scaffold_3038	55.1498	1342	0.3301	100.0000	1342	244	254	0.3383	57	19.71
scaffold_3039	13.0551	1342	0.2809	100.0000	1342	63	54	0.2856	14	4.77
scaffold_3040	66.7032	1341	0.3430	100.0000	1341	294	306	0.3482	68	21.49
scaffold_3041	67.1991	1341	0.3632	100.0000	1341	303	298	0.3841	79	36.95
scaffold_3042	83.1482	1336	0.3219	100.0000	1336	378	364	0.3236	85	31.79
scaffold_3043	32.1737	1336	0.3615	100.0000	1336	139	146	0.3623	33	17.64
scaffold_3044	155.1170	1333	0.3143	100.0000	1333	691	697	0.3231	122	105.98
scaffold_3045	70.1029	1332	0.4084	100.0000	1332	307	313	0.4548	82	46.38
scaffold_3046	97.8122	1331	0.3584	100.0000	1331	446	443	0.3573	99	16.06
scaffold_3047	58.7100	1331	0.2983	100.0000	1331	270	253	0.3141	58	21.52
scaffold_3048	65.9992	1331	0.4335	100.0000	1331	299	286	0.4682	69	30.94
scaffold_3049	7.1337	1331	0.5409	100.0000	1331	31	32	0.5543	7	3.17
scaffold_3050	84.7269	1329	0.3476	100.0000	1329	389	389	0.3548	88	25.43
scaffold_3051	71.1611	1328	0.4224	100.0000	1328	310	321	0.4535	84	33.03
scaffold_3052	58.6682	1326	0.3492	100.0000	1326	251	267	0.3732	50	27.31
scaffold_3053	46.1041	1326	0.3552	100.0000	1326	204	204	0.3821	50	21.55
scaffold_3054	59.0174	1321	0.3316	100.0000	1321	260	260	0.3508	67	24.88
scaffold_3055	61.4534	1321	0.3422	100.0000	1321	252	291	0.3565	65	31.89
scaffold_3056	50.1537	1321	0.3149	100.0000	1321	219	223	0.3280	56	21.79
scaffold_3057	44.7888	1316	0.2812	100.0000	1316	236	159	0.2808	41	14.49
scaffold_3058	26.1974	1312	0.2957	100.0000	1312	113	117	0.3106	18	18.82
scaffold_3059	7.3991	1308	0.4067	100.0000	1308	32	32	0.4193	7	4.41
scaffold_3060	61.7154	1307	0.3611	100.0000	1307	266	270	0.3671	75	29.92
scaffold_3061	45.5524	1307	0.3489	100.0000	1307	201	196	0.3446	47	17.32
scaffold_3062	743.5130	1306	0.3760	100.0000	1306	3338	3415	0.3875	783	188.96
scaffold_3063	68.1979	1304	0.3712	100.0000	1304	293	301	0.3768	78	25.61
scaffold_3064	244.4712	1303	0.3891	100.0000	1303	1032	1100	0.3905	263	73.81
scaffold_3065	42.9194	1303	0.3085	100.0000	1303	193	181	0.3280	39	23.24
scaffold_3066	50.4051	1301	0.3451	100.0000	1301	236	203	0.3641	49	21.29
scaffold_3067	42.7487	1301	0.3228	100.0000	1301	183	187	0.3387	50	18.78
scaffold_3068	48.6815	1300	0.3346	100.0000	1300	228	195	0.3336	52	13.20
scaffold_3069	3.3418	1296	0.3465	100.0000	1296	14	15	0.3441	3	1.38
scaffold_3070	17.6520	1293	0.4238	100.0000	1293	75	77	0.4214	17	6.31
scaffold_3071	302.1783	1290	0.3620	100.0000	1290	1274	1363	0.3780	310	180.09
scaffold_3072	58.7849	1288	0.3370	100.0000	1288	257	249	0.3462	54	28.85
scaffold_3073	49.6636	1287	0.3450	100.0000	1287	200	228	0.3630	43	22.64
scaffold_3074	31.2587	1287	0.3310	100.0000	1287	127	142	0.3553	30	16.30
scaffold_3075	28.3142	1286	0.3095	100.0000	1286	124	119	0.3251	24	15.31
scaffold_3076	9.1507	1281	0.3942	91.8813	1177	36	42	0.3885	10	5.10
scaffold_3077	39.4859	1280	0.3492	100.0000	1280	172	167	0.3466	44	17.13
scaffold_3078	175.4839	1273	0.3346	100.0000	1273	715	887	0.3233	60	254.18
scaffold_3079	40.1046	1272	0.3491	100.0000	1272	169	172	0.3429	32	29.25
scaffold_3080	8.1376	1272	0.5417	100.0000	1272	36	33	0.5361	8	3.81
scaffold_3081	71.8061	1269	0.3144	100.0000	1269	289	319	0.3317	76	33.37
scaffold_3082	146.9148	1268	0.3975	100.0000	1268	642	612	0.4086	148	55.46
scaffold_3083	73.9992	1268	0.3785	100.0000	1268	312	314	0.4223	89	40.91
scaffold_3084	9.5798	1266	0.2457	100.0000	1266	39	42	0.2495	8	4.84
scaffold_3085	32.6609	1262	0.3233	97.2266	1227	142	132	0.3713	32	22.66
scaffold_3086	7.8278	1260	0.3040	100.0000	1260	33	33	0.3114	7	4.38
scaffold_3087	36.0533	1258	0.3108	100.0000	1258	151	152	0.3219	41	18.93
scaffold_3088	30.8266	1257	0.3111	100.0000	1257	128	130	0.3224	21	29.51
scaffold_3089	205.5532	1251	0.3669	100.0000	1251	864	854	0.3666	222	54.99
scaffold_3090	53.6659	1251	0.3301	100.0000	1251	220	227	0.3535	54	30.20
scaffold_3091	4.9254	1246	0.5201	100.0000	1246	19	23	0.5148	5	2.45
scaffold_3092	76.5782	1240	0.4008	100.0000	1240	346	296	0.4090	85	34.39
scaffold_3093	84.4450	1236	0.4053	100.0000	1236	350	350	0.4224	91	26.55
scaffold_3094	57.0324	1236	0.3762	100.0000	1236	234	236	0.3988	62	28.91
scaffold_3095	13.4312	1236	0.4830	100.0000	1236	61	49	0.4788	14	6.11
scaffold_3096	149.7245	1234	0.3947	100.0000	1234	577	653	0.4054	120	108.39
scaffold_3097	488.8240	1233	0.3601	100.0000	1233	1692	1833	0.3314	266	387.40
scaffold_3098	63.3929	1232	0.3295	100.0000	1232	258	263	0.3507	62	30.54
scaffold_3099	72.2728	1228	0.3925	100.0000	1228	294	298	0.4216	75	36.72
scaffold_3100	40.2956	1228	0.3363	100.0000	1228	166	165	0.3621	44	20.08
scaffold_3101	331.3812	1225	0.3478	100.0000	1225	1267	1450	0.3631	406	165.98
scaffold_3102	158.6318	1225	0.3649	100.0000	1225	640	682	0.3688	165	34.56
scaffold_3103	37.2051	1224	0.3366	100.0000	1224	143	162	0.3577	32	19.10
scaffold_3104	41.3331	1222	0.3494	100.0000	1222	176	161	0.3530	50	22.61
scaffold_3105	35.4492	1220	0.2975	100.0000	1220	145	144	0.3379	27	25.62
scaffold_3106	901.3818	1218	0.3596	100.0000	1218	3545	3995	0.3797	486	800.36
scaffold_3107	60.0213	1218	0.3654	100.0000	1218	244	244	0.3898	59	22.62
scaffold_3108	194.9507	1217	0.3837	100.0000	1217	822	796	0.3825	202	40.26
scaffold_3109	33.6541	1217	0.3090	100.0000	1217	136	137	0.3225	36	16.92
scaffold_3110	44.1439	1216	0.3224	100.0000	1216	179	180	0.3298	46	15.43
scaffold_3111	4.0699	1216	0.3840	100.0000	1216	15	18	0.3826	3	2.54
scaffold_3112	556.0661	1210	0.3694	100.0000	1210	2094	2397	0.3839	701	307.46
scaffold_3113	60.3618	1208	0.3477	99.4205	1201	249	237	0.3708	61	28.90
scaffold_3114	57.2709	1207	0.4225	100.0000	1207	226	244	0.4549	56	29.58
scaffold_3115	46.4680	1205	0.3071	100.0000	1205	184	190	0.3343	53	26.97
scaffold_3116	77.7450	1204	0.3455	100.0000	1204	304	328	0.3459	77	37.35
scaffold_3117	34.7301	1204	0.3023	100.0000	1204	146	134	0.3172	29	25.43
scaffold_3118	36.4110	1202	0.2945	100.0000	1202	156	139	0.2964	40	13.38
scaffold_3119	4.7183	1200	0.4450	100.0000	1200	20	18	0.4425	5	1.75
scaffold_3120	109.4904	1197	0.3350	100.0000	1197	441	435	0.3486	114	69.46
scaffold_3121	49.1195	1197	0.3409	99.8329	1195	209	184	0.3569	52	17.15
scaffold_3122	83.2766	1193	0.3546	100.0000	1193	325	301	0.3738	85	33.04
scaffold_3123	375.0405	1185	0.4473	100.0000	1185	1425	1501	0.4284	216	323.87
scaffold_3124	442.9079	1184	0.4231	100.0000	1184	1586	1679	0.4235	237	367.85
scaffold_3125	7.5503	1183	0.4117	100.0000	1183	28	31	0.4261	7	4.43
scaffold_3126	6.4873	1178	0.5492	100.0000	1178	23	28	0.5511	7	2.90
scaffold_3127	68.4792	1177	0.4104	100.0000	1177	274	264	0.4418	82	36.45
scaffold_3128	36.4376	1177	0.3483	100.0000	1177	154	132	0.3516	44	17.54
scaffold_3129	36.9532	1176	0.3180	100.0000	1176	147	142	0.3275	41	16.19
scaffold_3130	63.2264	1175	0.3702	100.0000	1175	245	250	0.3855	69	35.04
scaffold_3131	2524.7626	1175	0.4902	100.0000	1175	9487	10283	0.4897	7	4135.23
scaffold_3132	34.7930	1174	0.3203	100.0000	1174	134	139	0.3360	38	15.14
scaffold_3133	568.7108	1172	0.3729	100.0000	1172	2287	2196	0.3771	629	150.11
scaffold_3134	84.7677	1171	0.3237	100.0000	1171	357	313	0.3641	53	68.12
scaffold_3135	36.5465	1171	0.2869	100.0000	1171	139	147	0.2988	39	13.73
scaffold_3136	3.9710	1171	0.5320	98.7190	1156	16	15	0.5267	3	2.29
scaffold_3137	31.9572	1169	0.3097	100.0000	1169	126	124	0.3297	38	15.62
scaffold_3138	115.3988	1166	0.3010	100.0000	1166	446	449	0.2996	119	55.85
scaffold_3139	33.9202	1166	0.3019	99.3997	1159	135	129	0.3117	40	14.07
scaffold_3140	46.6761	1164	0.3153	100.0000	1164	170	193	0.3288	49	26.52
scaffold_3141	49.7825	1163	0.3181	100.0000	1163	166	222	0.3544	32	44.55
scaffold_3142	55.3993	1162	0.3236	100.0000	1162	221	211	0.3325	59	31.09
scaffold_3143	6.8397	1160	0.5931	100.0000	1160	25	28	0.5922	7	2.92
scaffold_3144	31.1734	1159	0.2839	100.0000	1159	120	121	0.3085	27	20.66
scaffold_3145	6.3440	1157	0.5281	100.0000	1157	24	25	0.5229	6	2.98
scaffold_3146	73.8147	1155	0.3385	100.0000	1155	284	297	0.3517	89	35.83
scaffold_3147	40.7688	1155	0.3229	100.0000	1155	163	150	0.3457	39	22.53
scaffold_3148	48.7496	1154	0.3536	100.0000	1154	183	193	0.3799	54	23.80
scaffold_3149	45.0547	1152	0.3524	95.5729	1101	193	156	0.3645	41	29.66
scaffold_3150	46.8853	1151	0.3510	100.0000	1151	184	181	0.3589	52	22.18
scaffold_3151	517.8586	1146	0.4756	100.0000	1146	2030	1987	0.4739	540	114.46
scaffold_3152	70.4087	1145	0.3502	100.0000	1145	272	267	0.3504	75	21.50
scaffold_3153	30.7701	1144	0.2955	100.0000	1144	112	124	0.3151	31	19.15
scaffold_3154	758.0692	1142	0.4711	100.0000	1142	2938	2856	0.4679	954	528.41
scaffold_3155	44.2758	1142	0.2776	100.0000	1142	171	167	0.2984	31	29.74
scaffold_3156	53.0692	1142	0.3292	100.0000	1142	207	197	0.3482	54	20.27
scaffold_3157	32.6991	1140	0.3026	100.0000	1140	125	124	0.3162	35	11.87
scaffold_3158	74.7313	1135	0.3815	100.0000	1135	301	269	0.3998	81	29.34
scaffold_3159	66.6825	1134	0.3404	100.0000	1134	233	273	0.3577	55	32.59
scaffold_3160	3.8376	1133	0.5384	100.0000	1133	13	16	0.5398	4	1.42
scaffold_3161	47.9186	1130	0.3257	100.0000	1130	186	177	0.3421	46	24.08
scaffold_3162	48.6227	1129	0.3100	100.0000	1129	181	187	0.3217	53	22.13
scaffold_3163	50.9618	1126	0.3828	100.0000	1126	203	180	0.3929	55	28.12
scaffold_3164	36.1680	1125	0.3111	100.0000	1125	132	139	0.3069	41	19.39
scaffold_3165	4.9938	1125	0.4764	100.0000	1125	19	19	0.4677	5	2.69
scaffold_3166	13.0036	1123	0.4292	100.0000	1123	49	49	0.4461	14	5.67
scaffold_3167	32.1258	1121	0.2899	100.0000	1121	117	123	0.3072	32	16.85
scaffold_3168	30.7259	1120	0.3286	100.0000	1120	114	119	0.3474	26	16.12
scaffold_3169	373.2677	1117	0.3411	100.0000	1117	1600	1224	0.3524	335	146.23
scaffold_3170	34.6517	1117	0.2883	100.0000	1117	129	129	0.3064	38	13.14
scaffold_3171	8.6177	1117	0.3939	100.0000	1117	33	31	0.4000	9	4.80
scaffold_3172	193.1380	1116	0.2930	100.0000	1116	807	682	0.3026	206	70.00
scaffold_3173	10.6167	1114	0.2890	100.0000	1114	35	45	0.3290	12	7.63
scaffold_3174	214.4721	1112	0.3417	100.0000	1112	733	856	0.3784	141	175.71
scaffold_3175	53.2187	1111	0.3753	100.0000	1111	197	197	0.4002	55	30.91
scaffold_3176	35.9640	1110	0.3351	100.0000	1110	133	133	0.3590	24	27.62
scaffold_3177	89.8855	1109	0.4283	100.0000	1109	323	344	0.4361	98	32.11
scaffold_3178	28.9468	1108	0.2527	100.0000	1108	104	113	0.2759	30	17.88
scaffold_3179	1351.1448	1105	0.3828	100.0000	1105	5125	5114	0.3865	1425	291.73
scaffold_3180	48.4344	1105	0.3294	100.0000	1105	187	171	0.3297	55	25.25
scaffold_3181	9.6513	1104	0.2246	100.0000	1104	36	35	0.2314	6	7.71
scaffold_3182	38.8966	1103	0.2937	100.0000	1103	137	151	0.3114	41	17.38
scaffold_3183	128.7825	1099	0.3922	100.0000	1099	460	487	0.4079	104	90.37
scaffold_3184	70.5009	1098	0.3789	100.0000	1098	254	264	0.3648	65	37.58
scaffold_3185	60.6247	1095	0.3361	100.0000	1095	215	228	0.3519	66	25.20
scaffold_3186	142.5494	1094	0.3373	100.0000	1094	526	534	0.3587	137	64.28
scaffold_3187	7.8556	1094	0.5174	100.0000	1094	28	29	0.4984	8	4.14
scaffold_3188	41.4675	1093	0.3394	100.0000	1093	151	151	0.3584	36	26.32
scaffold_3189	2.7383	1093	0.4867	100.0000	1093	9	11	0.4887	3	1.16
scaffold_3190	69.8624	1090	0.3440	100.0000	1090	241	270	0.3510	72	17.98
scaffold_3191	41.2229	1090	0.3229	100.0000	1090	138	163	0.3255	42	13.27
scaffold_3192	5.1267	1089	0.5372	100.0000	1089	17	20	0.5411	5	2.51
scaffold_3193	52.6176	1088	0.3879	100.0000	1088	194	187	0.3854	62	27.19
scaffold_3194	73.3349	1084	0.3847	100.0000	1084	272	259	0.4162	78	33.25
scaffold_3195	29.1500	1080	0.3231	96.1111	1038	104	107	0.3240	27	15.76
scaffold_3196	55.4968	1079	0.3058	100.0000	1079	189	213	0.3146	58	16.17
scaffold_3197	40.0046	1078	0.3330	100.0000	1078	140	149	0.3486	39	20.05
scaffold_3198	300.5664	1077	0.4002	100.0000	1077	1066	1099	0.4154	349	166.30
scaffold_3199	67.5935	1075	0.3516	100.0000	1075	244	241	0.3705	73	36.21
scaffold_3200	46.0149	1073	0.3709	100.0000	1073	167	163	0.4194	54	26.65
scaffold_3201	3.7549	1073	0.4259	100.0000	1073	14	14	0.4271	3	1.59
scaffold_3202	6.6682	1070	0.4785	100.0000	1070	22	26	0.4914	6	4.05
scaffold_3203	9.8017	1069	0.4247	100.0000	1069	35	35	0.4156	10	5.03
scaffold_3204	300.8127	1068	0.3933	100.0000	1068	1011	1114	0.4857	146	293.41
scaffold_3205	86.7627	1066	0.3837	100.0000	1066	315	314	0.3814	85	21.21
scaffold_3206	5.6895	1066	0.4118	100.0000	1066	20	20	0.3862	6	2.67
scaffold_3207	83.8638	1065	0.3934	100.0000	1065	322	274	0.4097	99	31.15
scaffold_3208	10.4619	1063	0.5541	100.0000	1063	40	34	0.5448	11	5.13
scaffold_3209	5.0809	1063	0.4976	100.0000	1063	19	17	0.5096	4	2.64
scaffold_3210	59.0198	1062	0.4058	100.0000	1062	202	214	0.4238	68	23.60
scaffold_3211	37.0482	1059	0.2880	99.6223	1055	141	123	0.2910	37	14.98
scaffold_3212	6.4017	1058	0.4679	100.0000	1058	22	23	0.4766	6	3.39
scaffold_3213	56.1418	1058	0.3422	100.0000	1058	188	208	0.3570	65	31.43
scaffold_3214	61.4432	1056	0.3182	100.0000	1056	270	176	0.3158	63	34.40
scaffold_3215	20.8343	1056	0.2727	100.0000	1056	79	68	0.2870	17	13.32
scaffold_3216	85.8795	1054	0.3264	100.0000	1054	293	312	0.3328	84	40.62
scaffold_3217	39.8651	1053	0.3257	99.6201	1049	147	133	0.3422	43	22.64
scaffold_3218	23.5494	1052	0.2928	100.0000	1052	82	84	0.3388	28	12.92
scaffold_3219	63.3762	1050	0.3362	100.0000	1050	223	224	0.3382	67	19.96
scaffold_3220	5.5310	1047	0.4059	100.0000	1047	19	20	0.4132	5	2.77
scaffold_3221	41.7361	1046	0.3308	100.0000	1046	142	150	0.3224	45	16.41
scaffold_3222	26.1149	1044	0.3017	100.0000	1044	95	90	0.3038	21	14.20
scaffold_3223	68.5307	1042	0.3464	100.0000	1042	228	249	0.3740	64	39.14
scaffold_3224	37.6785	1042	0.2908	100.0000	1042	126	137	0.3270	34	29.37
scaffold_3225	348.8905	1041	0.4352	100.0000	1041	1202	1226	0.4355	386	105.00
scaffold_3226	10.6013	1041	0.4611	100.0000	1041	38	37	0.4450	10	7.61
scaffold_3227	22.1917	1033	0.2749	100.0000	1033	75	78	0.3048	21	14.89
scaffold_3228	3.3088	1033	0.4676	100.0000	1033	10	13	0.4736	3	1.67
scaffold_3229	55.6178	1031	0.3240	100.0000	1031	198	191	0.3297	53	22.71
scaffold_3230	24.2017	1031	0.2860	100.0000	1031	93	79	0.2820	22	7.42
scaffold_3231	9.6696	1029	0.4587	100.0000	1029	32	33	0.4656	8	6.09
scaffold_3232	52.6323	1028	0.3016	100.0000	1028	173	187	0.3162	66	28.55
scaffold_3233	29.0389	1027	0.3077	100.0000	1027	99	100	0.3150	30	18.23
scaffold_3234	94.4552	1026	0.4649	100.0000	1026	318	329	0.4795	104	37.02
scaffold_3235	31.8304	1026	0.3021	99.7076	1023	108	109	0.3222	32	14.16
scaffold_3236	172.5922	1025	0.3844	100.0000	1025	613	591	0.3963	161	83.85
scaffold_3237	147.0517	1025	0.3737	100.0000	1025	505	472	0.3672	144	44.72
scaffold_3238	158.5826	1023	0.3060	100.0000	1023	568	498	0.3748	123	132.83
scaffold_3239	207.3875	1022	0.3708	100.0000	1022	708	708	0.3750	144	165.10
scaffold_3240	5.5338	1021	0.4731	100.0000	1021	18	20	0.4832	5	2.90
scaffold_3241	3.9000	1020	0.4373	100.0000	1020	15	12	0.4417	3	2.01
scaffold_3242	662.6532	1018	0.4283	100.0000	1018	2342	2304	0.4290	679	95.92
scaffold_3243	1103.1160	1017	0.4553	100.0000	1017	3884	3717	0.4530	1195	254.93
scaffold_3244	5.0108	1017	0.5211	100.0000	1017	19	15	0.5229	5	2.28
scaffold_3245	35.1224	1013	0.3455	100.0000	1013	121	116	0.3568	38	17.24
scaffold_3246	159.5949	1012	0.3340	100.0000	1012	540	535	0.3403	168	73.45
scaffold_3247	59.6847	999	0.3273	100.0000	999	217	195	0.3284	53	19.52
scaffold_3248	5.4795	999	0.4204	100.0000	999	17	19	0.4261	4	2.85
scaffold_3249	19.3220	997	0.2738	99.0973	988	66	62	0.2932	23	12.65
scaffold_3250	49.9468	996	0.3414	100.0000	996	170	162	0.3679	62	24.44
scaffold_3251	42.5863	996	0.3243	100.0000	996	143	143	0.3286	47	16.55
scaffold_3252	19.8080	995	0.3126	100.0000	995	57	70	0.3334	6	29.78
scaffold_3253	32.8501	994	0.3199	100.0000	994	112	107	0.3384	35	14.76
scaffold_3254	176.8852	993	0.3897	100.0000	993	605	582	0.3924	199	50.49
scaffold_3255	201.1371	992	0.3609	100.0000	992	644	690	0.3584	223	73.03
scaffold_3256	167.8414	990	0.3848	100.0000	990	553	562	0.3908	194	57.87
scaffold_3257	219.0465	990	0.3758	100.0000	990	710	732	0.4180	110	186.80
scaffold_3258	468.9050	989	0.3175	100.0000	989	1635	1461	0.3238	563	211.68
scaffold_3259	5.7806	989	0.4206	100.0000	989	20	18	0.4170	6	2.37
scaffold_3260	44.0678	988	0.3310	100.0000	988	146	146	0.3321	47	27.53
scaffold_3261	55.2328	988	0.3097	100.0000	988	188	184	0.3415	41	47.69
scaffold_3262	22.7720	987	0.3080	100.0000	987	75	75	0.4048	11	21.43
scaffold_3263	445.9695	983	0.4049	100.0000	983	1364	1278	0.4106	453	134.15
scaffold_3264	64.2136	983	0.3805	100.0000	983	230	192	0.3951	73	24.31
scaffold_3265	429.3093	983	0.3316	100.0000	983	1243	1351	0.3021	222	419.63
scaffold_3266	3.9338	982	0.4379	100.0000	982	9	16	0.4163	3	2.11
scaffold_3267	51.4756	982	0.3768	100.0000	982	159	180	0.3963	50	21.29
scaffold_3268	40.2281	982	0.3177	100.0000	982	123	140	0.3344	44	21.19
scaffold_3269	36.4047	981	0.2987	100.0000	981	122	119	0.2994	36	15.79
scaffold_3270	133.9316	980	0.3908	100.0000	980	387	483	0.4043	158	57.78
scaffold_3271	15.8078	978	0.5665	100.0000	978	51	52	0.5634	18	8.60
scaffold_3272	53.9826	976	0.3258	94.4672	922	159	192	0.3270	66	28.49
scaffold_3273	49.0809	976	0.3320	100.0000	976	152	166	0.3407	50	22.38
scaffold_3274	9.9139	976	0.4898	100.0000	976	32	31	0.4741	9	6.30
scaffold_3275	4.0010	976	0.3535	100.0000	976	13	13	0.3633	4	1.51
scaffold_3276	21.9374	974	0.2710	100.0000	974	73	70	0.2776	23	10.15
scaffold_3277	57.6670	973	0.3577	100.0000	973	170	204	0.3552	58	31.54
scaffold_3278	96.0752	971	0.3996	100.0000	971	291	331	0.4141	99	52.57
scaffold_3279	36.9938	970	0.3258	100.0000	970	124	115	0.3411	38	16.30
scaffold_3280	44.0311	966	0.3437	100.0000	966	145	139	0.3655	29	31.90
scaffold_3281	13.6504	964	0.4066	100.0000	964	40	49	0.4136	14	4.52
scaffold_3282	46.1194	963	0.3043	100.0000	963	156	143	0.3171	43	19.39
scaffold_3283	261.8127	961	0.4152	100.0000	961	907	785	0.4514	290	155.03
scaffold_3284	55.4506	961	0.3111	100.0000	961	187	169	0.3264	59	22.78
scaffold_3285	348.2860	958	0.4248	100.0000	958	1183	1039	0.4536	361	261.10
