#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3027	197.5732	970	0.3742	100.0000	970	663	618	0.3711	209	96.96
scaffold_3028	52.7691	970	0.3722	100.0000	970	182	162	0.3888	52	19.20
scaffold_3029	59.0959	970	0.3876	100.0000	970	196	179	0.3890	67	18.32
scaffold_3030	12.0330	970	0.2402	100.0000	970	38	40	0.2279	9	9.31
scaffold_3031	93.7379	969	0.3416	100.0000	969	287	314	0.3473	78	58.34
scaffold_3032	41.0424	968	0.3440	100.0000	968	125	141	0.3635	43	16.74
scaffold_3033	42.2099	967	0.3557	100.0000	967	139	136	0.3628	39	12.87
scaffold_3034	94.7801	964	0.3506	100.0000	964	312	312	0.3564	96	25.54
scaffold_3035	36.9460	963	0.3448	100.0000	963	119	119	0.3638	39	17.08
scaffold_3036	45.1143	962	0.3773	100.0000	962	139	150	0.3794	47	13.37
scaffold_3037	46.6819	962	0.3420	100.0000	962	154	147	0.3785	38	33.39
scaffold_3038	88.4943	961	0.3590	100.0000	961	302	252	0.3382	56	68.35
scaffold_3039	78.3125	960	0.3667	100.0000	960	275	239	0.3663	79	24.23
scaffold_3040	49.4427	960	0.3667	100.0000	960	173	144	0.3803	55	20.51
scaffold_3041	45.7758	959	0.3462	100.0000	959	148	145	0.3621	48	18.98
scaffold_3042	130.7651	958	0.3591	100.0000	958	485	349	0.3710	69	112.44
scaffold_3043	34.7973	957	0.3406	100.0000	957	102	120	0.3476	36	12.92
scaffold_3044	217.5345	956	0.4916	100.0000	956	730	678	0.4883	220	97.42
scaffold_3045	379.1173	955	0.3832	100.0000	955	1345	1024	0.3955	84	437.27
scaffold_3046	49.8702	955	0.4000	100.0000	955	153	167	0.3903	54	16.12
scaffold_3047	47.7194	955	0.3330	100.0000	955	159	147	0.3497	48	17.25
scaffold_3048	464.9864	953	0.3861	100.0000	953	1547	1413	0.3936	527	173.05
scaffold_3049	45.6233	953	0.3410	100.0000	953	161	130	0.3478	46	13.72
scaffold_3050	30.9654	953	0.3536	100.0000	953	98	98	0.3828	34	13.73
scaffold_3051	221.8489	953	0.3809	100.0000	953	629	723	0.3816	288	117.54
scaffold_3052	42.3813	952	0.3277	100.0000	952	129	141	0.3317	41	20.22
scaffold_3053	62.8537	950	0.4084	100.0000	950	215	179	0.4165	72	22.92
scaffold_3054	57.3846	949	0.3952	100.0000	949	185	180	0.3962	60	17.75
scaffold_3055	872.8440	949	0.4268	100.0000	949	3092	2603	0.4525	952	716.77
scaffold_3056	33.9631	948	0.3386	100.0000	948	99	118	0.3424	35	11.15
scaffold_3057	201.5418	945	0.3820	100.0000	945	642	629	0.3860	225	69.69
scaffold_3058	314.1059	944	0.4121	100.0000	944	978	994	0.4182	341	100.59
scaffold_3059	29.7678	943	0.3171	100.0000	943	98	90	0.3141	32	11.89
scaffold_3060	88.4342	942	0.4130	100.0000	942	293	263	0.4234	69	46.86
scaffold_3061	254.2809	940	0.2819	100.0000	940	820	794	0.2789	263	149.38
scaffold_3062	78.9702	940	0.3670	100.0000	940	249	227	0.3670	73	29.83
scaffold_3063	127.4590	939	0.2290	100.0000	939	401	396	0.2705	40	142.72
scaffold_3064	26.1940	938	0.3102	100.0000	938	86	78	0.3124	28	7.87
scaffold_3065	34.2909	935	0.3497	100.0000	935	102	94	0.3704	35	10.77
scaffold_3066	58.7677	934	0.4069	100.0000	934	185	182	0.4203	66	19.64
scaffold_3067	57.9128	929	0.3563	100.0000	929	198	163	0.3617	41	46.38
scaffold_3068	52.8254	928	0.3642	100.0000	928	169	159	0.3719	55	16.09
scaffold_3069	121.0669	927	0.3625	100.0000	927	355	395	0.3646	132	39.34
scaffold_3070	83.6969	927	0.3560	100.0000	927	271	252	0.3717	92	24.21
scaffold_3071	92.6112	926	0.3197	100.0000	926	286	285	0.3231	100	27.55
scaffold_3072	46.1674	926	0.3585	100.0000	926	142	144	0.3598	52	13.98
scaffold_3073	56.2549	926	0.3521	100.0000	926	159	158	0.3489	51	23.31
scaffold_3074	64.7232	925	0.4086	100.0000	925	196	204	0.4146	69	20.61
scaffold_3075	37.7038	925	0.3935	91.7838	849	122	111	0.4201	46	19.81
scaffold_3076	46.1266	924	0.3474	100.0000	924	131	141	0.3563	54	20.62
scaffold_3077	59.6515	924	0.3442	100.0000	924	154	139	0.3465	60	16.37
scaffold_3078	43.8647	924	0.3734	100.0000	924	133	118	0.3769	44	12.87
scaffold_3079	231.9339	923	0.3803	100.0000	923	743	687	0.3700	249	85.85
scaffold_3080	162.2156	923	0.5341	100.0000	923	533	468	0.5332	182	54.25
scaffold_3081	86.7367	923	0.3705	100.0000	923	263	272	0.3667	89	28.46
scaffold_3082	275.8143	921	0.4017	100.0000	921	892	836	0.4063	294	59.60
scaffold_3083	993.7970	921	0.4115	100.0000	921	2780	3069	0.4426	1198	531.87
scaffold_3084	38.6087	920	0.3935	100.0000	920	128	109	0.4290	47	16.65
scaffold_3085	49.1708	919	0.4353	96.7356	889	149	152	0.4463	54	25.11
scaffold_3086	46.1404	919	0.3613	100.0000	919	147	133	0.3727	46	14.82
scaffold_3087	63.2601	919	0.3678	100.0000	919	210	176	0.3812	47	40.16
scaffold_3088	73.4749	918	0.4935	100.0000	918	205	242	0.5003	80	31.43
scaffold_3089	87.0676	917	0.4166	100.0000	917	270	261	0.4378	76	68.64
scaffold_3090	43.6990	917	0.3708	100.0000	917	147	119	0.3850	42	15.95
scaffold_3091	24.9475	915	0.3202	100.0000	915	71	82	0.3297	23	13.03
scaffold_3092	1046.6466	914	0.5328	100.0000	914	3119	3432	0.5367	1154	267.49
scaffold_3093	62.9004	914	0.4354	100.0000	914	203	183	0.4338	67	23.42
scaffold_3094	293.0154	912	0.4868	100.0000	912	877	908	0.4779	264	164.69
scaffold_3095	193.5307	912	0.4452	100.0000	912	568	611	0.4564	230	103.74
scaffold_3096	35.4090	912	0.3509	100.0000	912	108	108	0.3706	42	14.17
scaffold_3097	68.7398	911	0.2448	100.0000	911	210	208	0.2723	35	78.30
scaffold_3098	34.4687	911	0.3085	100.0000	911	102	80	0.3157	36	14.49
scaffold_3099	495.4000	910	0.4396	100.0000	910	1537	1522	0.4407	535	115.19
scaffold_3100	67.7033	910	0.3890	100.0000	910	221	148	0.4071	77	23.62
scaffold_3101	172.8736	910	0.4077	100.0000	910	516	532	0.4115	171	71.86
scaffold_3102	46.5974	909	0.3718	100.0000	909	144	139	0.3792	46	19.40
scaffold_3103	47.3091	906	0.3554	100.0000	906	148	138	0.3596	46	16.21
scaffold_3104	44.0949	906	0.3598	100.0000	906	103	125	0.3549	45	16.90
scaffold_3105	52.7558	905	0.3746	100.0000	905	151	168	0.3736	56	15.32
scaffold_3106	55.7569	905	0.3558	100.0000	905	152	155	0.3729	62	22.63
scaffold_3107	31.5746	905	0.3006	100.0000	905	90	102	0.3142	25	21.59
scaffold_3108	61.8971	904	0.2423	100.0000	904	189	184	0.2533	18	72.19
scaffold_3109	36.3739	904	0.3330	100.0000	904	108	109	0.3475	42	14.00
scaffold_3110	28.7765	904	0.3507	100.0000	904	92	80	0.3624	30	11.72
scaffold_3111	41.8282	902	0.3459	100.0000	902	140	102	0.3699	42	20.42
scaffold_3112	34.8514	902	0.3448	100.0000	902	94	116	0.3747	33	15.87
scaffold_3113	36.0022	901	0.3274	100.0000	901	101	117	0.3372	35	17.42
scaffold_3114	44.7411	900	0.3433	100.0000	900	139	132	0.3503	49	12.06
scaffold_3115	53.7517	898	0.3474	100.0000	898	183	136	0.3549	49	19.30
scaffold_3116	45.4432	898	0.3474	100.0000	898	119	145	0.3641	50	21.75
scaffold_3117	53.0234	896	0.3426	100.0000	896	162	157	0.3351	54	19.15
scaffold_3118	51.5725	896	0.3627	100.0000	896	135	180	0.3528	46	18.28
scaffold_3119	438.8156	895	0.4145	100.0000	895	1305	1320	0.4251	419	158.36
scaffold_3120	95.3430	895	0.3777	100.0000	895	285	296	0.3642	100	24.07
scaffold_3121	65.8983	895	0.3743	100.0000	895	209	186	0.3822	59	32.93
scaffold_3122	47.7721	895	0.3620	100.0000	895	141	145	0.3929	53	22.63
scaffold_3123	28.7933	895	0.3363	100.0000	895	91	81	0.3495	31	12.01
scaffold_3124	45.2271	894	0.4004	100.0000	894	136	134	0.3988	39	23.53
scaffold_3125	31.0481	894	0.3714	100.0000	894	88	97	0.3743	35	12.72
scaffold_3126	41.0783	894	0.3993	100.0000	894	119	130	0.4052	39	20.84
scaffold_3127	46.0572	892	0.3554	100.0000	892	147	130	0.3664	36	24.53
scaffold_3128	50.7003	891	0.3603	100.0000	891	146	159	0.3702	47	20.72
scaffold_3129	25.5982	891	0.3479	100.0000	891	73	79	0.3524	28	7.86
scaffold_3130	15.7280	886	0.2314	100.0000	886	48	45	0.2333	14	9.25
scaffold_3131	159.5713	884	0.3314	100.0000	884	666	275	0.3414	58	215.60
scaffold_3132	41.6290	884	0.3654	100.0000	884	132	114	0.3750	43	17.89
scaffold_3133	37.7002	884	0.3100	100.0000	884	121	103	0.3114	34	20.46
scaffold_3134	117.1971	883	0.4009	100.0000	883	367	325	0.4017	129	37.07
scaffold_3135	5.2559	883	0.4179	100.0000	883	13	18	0.4163	4	3.06
scaffold_3136	124.6776	881	0.4484	100.0000	881	370	385	0.4521	133	28.74
scaffold_3137	31.1771	881	0.3178	100.0000	881	99	86	0.3248	28	15.79
scaffold_3138	93.8920	880	0.3580	100.0000	880	254	300	0.3653	81	50.34
scaffold_3139	55.5722	879	0.4152	100.0000	879	157	167	0.4414	61	18.21
scaffold_3140	41.2765	879	0.4061	100.0000	879	127	117	0.4238	46	21.38
scaffold_3141	17.9465	878	0.1765	100.0000	878	54	51	0.2156	15	14.87
scaffold_3142	86.8917	877	0.3717	100.0000	877	261	249	0.3712	88	30.13
scaffold_3143	80.3520	875	0.4594	100.0000	875	229	240	0.4627	98	33.70
scaffold_3144	46.6126	875	0.3406	100.0000	875	131	140	0.3449	56	19.81
scaffold_3145	32.7097	875	0.3440	100.0000	875	91	99	0.3532	31	19.08
scaffold_3146	83.6007	874	0.3101	100.0000	874	298	202	0.3405	73	60.23
scaffold_3147	43.2325	873	0.3562	100.0000	873	140	112	0.3607	46	14.64
scaffold_3148	179.5837	872	0.3968	100.0000	872	500	568	0.4016	198	48.76
scaffold_3149	43.8393	871	0.3674	100.0000	871	131	125	0.3757	48	12.46
scaffold_3150	45.2606	871	0.3628	100.0000	871	139	132	0.3661	45	11.06
scaffold_3151	951.8057	870	0.4517	100.0000	870	2811	2839	0.4511	1028	222.85
scaffold_3152	41.5540	870	0.3632	100.0000	870	128	115	0.3643	45	12.81
scaffold_3153	37.7411	869	0.2532	100.0000	869	101	116	0.2521	27	36.81
scaffold_3154	64.4051	869	0.3774	100.0000	869	172	196	0.3818	67	34.02
scaffold_3155	36.7949	868	0.3295	100.0000	868	108	106	0.3402	35	15.10
scaffold_3156	31.1025	868	0.2120	100.0000	868	91	89	0.2264	29	20.49
scaffold_3157	101.6686	866	0.2771	100.0000	866	292	296	0.2758	21	127.72
scaffold_3158	45.1848	866	0.4007	100.0000	866	132	129	0.4107	49	18.17
scaffold_3159	79.5029	865	0.3468	100.0000	865	228	226	0.3550	72	48.65
scaffold_3160	44.5243	864	0.3843	100.0000	864	128	128	0.3941	51	17.76
scaffold_3161	41.2558	864	0.3507	100.0000	864	114	125	0.3545	36	16.56
scaffold_3162	36.2326	864	0.3438	100.0000	864	96	111	0.3488	38	13.48
scaffold_3163	82.3824	863	0.3638	100.0000	863	256	227	0.3719	84	27.98
scaffold_3164	70.0012	862	0.4281	100.0000	862	184	219	0.4426	81	26.90
scaffold_3165	69.1555	862	0.3944	100.0000	862	199	199	0.4335	57	46.32
scaffold_3166	48.6520	862	0.3515	100.0000	862	154	126	0.3601	52	17.01
scaffold_3167	566.4297	861	0.4483	100.0000	861	1671	1638	0.4495	620	142.91
scaffold_3168	89.7782	861	0.4576	100.0000	861	259	258	0.4483	91	42.50
scaffold_3169	894.5872	860	0.4465	100.0000	860	2534	2613	0.4451	981	269.25
scaffold_3170	272.0186	860	0.3593	100.0000	860	686	879	0.3733	238	161.39
scaffold_3171	51.1221	860	0.3686	100.0000	860	145	149	0.3788	60	19.88
scaffold_3172	109.1643	858	0.3776	100.0000	858	314	321	0.3678	121	30.01
scaffold_3173	40.9019	856	0.3493	100.0000	856	132	101	0.3561	43	13.08
scaffold_3174	351.9019	856	0.4346	100.0000	856	1138	879	0.4423	392	206.56
scaffold_3175	56.3778	855	0.4070	100.0000	855	149	181	0.4207	55	21.32
scaffold_3176	38.5152	854	0.3244	100.0000	854	102	104	0.3426	38	14.24
scaffold_3177	45.6741	853	0.3458	100.0000	853	139	122	0.3666	53	22.61
scaffold_3178	79.8932	852	0.3568	100.0000	852	241	215	0.3654	90	29.53
scaffold_3179	48.8850	852	0.4413	100.0000	852	137	136	0.4776	53	19.59
scaffold_3180	67.5857	852	0.3474	100.0000	852	233	153	0.3467	49	38.51
scaffold_3181	370.1998	851	0.4219	100.0000	851	1079	1029	0.4229	433	121.76
scaffold_3182	50.4612	850	0.3518	100.0000	850	151	136	0.3610	55	18.99
scaffold_3183	50.9412	850	0.4024	100.0000	850	126	165	0.4081	56	15.95
scaffold_3184	475.3640	849	0.4134	100.0000	849	1389	1376	0.4110	508	98.05
scaffold_3185	80.6349	849	0.4075	100.0000	849	213	236	0.4267	78	42.03
scaffold_3186	316.9197	847	0.5041	100.0000	847	887	923	0.5002	353	96.21
scaffold_3187	42.9138	847	0.3530	100.0000	847	113	131	0.3536	44	15.02
scaffold_3188	39.8890	847	0.3743	100.0000	847	130	97	0.3746	41	14.47
scaffold_3189	29.2822	847	0.3022	100.0000	847	79	87	0.3036	31	7.85
scaffold_3190	1269.3428	846	0.4350	100.0000	846	3453	3724	0.4369	1535	488.07
scaffold_3191	44.0911	845	0.3704	100.0000	845	115	133	0.3853	45	15.11
scaffold_3192	38.2840	845	0.3041	100.0000	845	133	88	0.3179	38	10.63
scaffold_3193	237.4680	844	0.4668	100.0000	844	677	628	0.4947	285	117.99
scaffold_3194	83.6126	844	0.3400	100.0000	844	260	207	0.3364	80	27.86
scaffold_3195	51.8812	842	0.3919	100.0000	842	156	148	0.3968	53	9.86
scaffold_3196	30.9608	842	0.3432	100.0000	842	78	80	0.3639	26	13.40
scaffold_3197	35.8478	841	0.3615	100.0000	841	105	97	0.3720	36	12.77
scaffold_3198	51.3945	839	0.4100	100.0000	839	135	153	0.4145	57	18.09
scaffold_3199	37.1074	838	0.3353	100.0000	838	102	109	0.3502	40	16.04
scaffold_3200	408.7682	837	0.4134	100.0000	837	1150	1138	0.4189	472	129.66
scaffold_3201	39.3513	837	0.3644	100.0000	837	114	106	0.3691	42	17.04
scaffold_3202	1034.1555	836	0.4653	100.0000	836	3022	2888	0.4647	1142	262.22
scaffold_3203	47.2069	836	0.3600	100.0000	836	136	132	0.3717	52	16.78
scaffold_3204	250.4647	835	0.3760	100.0000	835	773	625	0.3889	247	125.14
scaffold_3205	46.3921	834	0.4065	100.0000	834	147	112	0.4181	52	16.98
scaffold_3206	42.0995	834	0.3393	100.0000	834	108	116	0.3389	42	12.82
scaffold_3207	130.2458	834	0.3345	100.0000	834	390	344	0.3325	139	65.75
scaffold_3208	45.0986	832	0.3474	100.0000	832	131	120	0.3657	49	18.53
scaffold_3209	113.8349	830	0.4000	100.0000	830	287	351	0.4200	121	38.49
scaffold_3210	61.8434	830	0.3506	100.0000	830	176	147	0.3526	63	23.70
scaffold_3211	50.7554	830	0.3855	100.0000	830	123	160	0.4195	58	23.97
scaffold_3212	46.2940	830	0.3301	100.0000	830	132	124	0.3473	46	19.20
scaffold_3213	51.0531	829	0.3752	100.0000	829	147	136	0.4077	48	33.09
scaffold_3214	119.6800	828	0.4734	100.0000	828	293	371	0.4798	102	73.52
scaffold_3215	44.6087	828	0.4094	100.0000	828	120	126	0.3994	52	15.37
scaffold_3216	95.5744	827	0.3773	100.0000	827	231	296	0.3760	93	29.79
scaffold_3217	58.7533	827	0.3543	100.0000	827	135	149	0.3675	57	19.01
scaffold_3218	22.2805	827	0.3011	100.0000	827	56	67	0.3083	23	9.50
scaffold_3219	29.6525	826	0.3378	100.0000	826	79	85	0.3725	24	16.17
scaffold_3220	85.5261	825	0.3685	100.0000	825	230	241	0.3678	95	26.27
scaffold_3221	84.7439	824	0.3799	100.0000	824	219	248	0.3868	87	29.10
scaffold_3222	447.6282	823	0.3159	100.0000	823	1183	956	0.3236	470	221.53
scaffold_3223	53.6051	823	0.3767	100.0000	823	160	136	0.3992	61	20.19
scaffold_3224	385.1253	822	0.2774	100.0000	822	899	1534	0.4760	226	499.38
scaffold_3225	54.6594	822	0.3345	100.0000	822	149	150	0.3276	50	30.74
scaffold_3226	42.6399	822	0.4124	100.0000	822	124	110	0.4081	45	14.52
scaffold_3227	135.6188	821	0.5030	100.0000	821	382	363	0.5026	156	45.67
scaffold_3228	59.4519	821	0.3898	100.0000	821	155	174	0.3982	64	25.55
scaffold_3229	36.4592	821	0.3630	100.0000	821	97	103	0.3613	40	12.21
scaffold_3230	281.3544	821	0.3727	100.0000	821	882	754	0.3811	20	529.63
scaffold_3231	102.1061	820	0.5293	100.0000	820	279	281	0.5359	83	54.45
scaffold_3232	57.4512	820	0.3634	100.0000	820	150	159	0.3715	62	23.47
scaffold_3233	34.4603	819	0.3260	100.0000	819	92	99	0.3364	34	11.03
scaffold_3234	58.4156	818	0.3790	100.0000	818	158	170	0.3802	60	13.26
scaffold_3235	58.4670	818	0.4059	100.0000	818	145	170	0.4315	65	22.90
scaffold_3236	33.9462	818	0.3533	100.0000	818	92	94	0.3845	41	16.72
scaffold_3237	23.8839	818	0.2958	100.0000	818	67	64	0.3187	22	10.42
scaffold_3238	1190.3770	817	0.4504	100.0000	817	2894	3474	0.4313	1414	528.80
scaffold_3239	70.3297	816	0.3542	100.0000	816	200	191	0.3564	72	24.50
scaffold_3240	29.4412	816	0.3321	100.0000	816	85	77	0.3378	29	10.45
scaffold_3241	277.3571	815	0.4025	100.0000	815	782	729	0.4020	292	95.49
scaffold_3242	226.7558	815	0.4282	100.0000	815	659	576	0.4326	260	101.50
scaffold_3243	205.8037	815	0.3816	100.0000	815	557	561	0.3845	218	128.19
scaffold_3244	54.4079	814	0.2064	100.0000	814	150	145	0.2445	14	64.09
scaffold_3245	38.4115	814	0.3624	100.0000	814	104	106	0.3557	40	13.10
scaffold_3246	40.3514	814	0.3636	100.0000	814	103	117	0.3618	41	16.57
scaffold_3247	37.6310	813	0.3579	100.0000	813	115	91	0.3611	39	12.39
scaffold_3248	40.6408	813	0.3506	100.0000	813	110	111	0.3601	43	13.63
scaffold_3249	25.7802	810	0.3346	100.0000	810	77	64	0.3348	29	8.77
scaffold_3250	482.5093	809	0.3807	100.0000	809	1319	1291	0.3873	501	170.52
scaffold_3251	139.0630	809	0.4252	100.0000	809	395	369	0.4451	157	47.98
scaffold_3252	276.5891	808	0.4517	100.0000	808	756	756	0.4506	287	151.86
scaffold_3253	39.8725	808	0.3304	100.0000	808	86	119	0.3460	35	14.72
scaffold_3254	69.8910	807	0.3321	100.0000	807	191	185	0.3446	76	27.11
scaffold_3255	39.5341	807	0.3693	100.0000	807	101	113	0.3798	36	17.96
scaffold_3256	107.1476	806	0.3524	100.0000	806	295	290	0.3548	116	27.69
scaffold_3257	63.5155	805	0.4770	100.0000	805	177	165	0.4713	76	29.20
scaffold_3258	43.6385	805	0.3528	100.0000	805	123	113	0.3596	43	10.44
scaffold_3259	38.8930	804	0.3134	100.0000	804	97	113	0.3343	41	16.54
scaffold_3260	32.8022	804	0.3843	100.0000	804	85	92	0.3941	35	14.24
scaffold_3261	513.2491	803	0.3736	100.0000	803	1439	1312	0.3703	605	183.11
scaffold_3262	67.3325	803	0.2316	100.0000	803	187	175	0.2450	39	56.62
scaffold_3263	62.6999	803	0.3861	100.0000	803	181	155	0.4101	63	39.32
scaffold_3264	33.1631	803	0.3313	100.0000	803	80	99	0.3486	33	15.22
scaffold_3265	1119.8142	802	0.4152	100.0000	802	3002	2999	0.4215	1473	617.42
scaffold_3266	70.2809	801	0.4270	100.0000	801	185	201	0.4350	75	20.64
scaffold_3267	48.8752	801	0.3321	100.0000	801	130	131	0.3537	50	24.73
scaffold_3268	37.7566	801	0.3620	100.0000	801	99	104	0.3514	37	14.73
scaffold_3269	30.5056	801	0.3308	100.0000	801	91	72	0.3488	32	11.70
scaffold_3270	53.0688	800	0.3375	100.0000	800	139	140	0.3351	49	24.57
scaffold_3271	60.8173	799	0.3730	100.0000	799	167	159	0.3788	69	18.03
scaffold_3272	248.7920	798	0.2995	100.0000	798	781	569	0.3156	200	162.65
scaffold_3273	151.0150	798	0.2356	100.0000	798	399	405	0.2852	95	147.90
scaffold_3274	123.2873	797	0.3852	100.0000	797	282	242	0.3809	120	45.10
scaffold_3275	74.8795	797	0.3789	100.0000	797	198	207	0.3683	81	22.16
scaffold_3276	60.3714	797	0.4115	100.0000	797	160	173	0.4182	59	12.20
scaffold_3277	37.9812	797	0.3388	100.0000	797	84	116	0.3511	37	15.94
scaffold_3278	100.0302	796	0.5188	100.0000	796	260	274	0.5282	111	33.49
scaffold_3279	53.0804	796	0.3430	100.0000	796	135	148	0.3460	59	17.74
scaffold_3280	62.5031	795	0.4566	100.0000	795	153	180	0.4788	71	24.96
scaffold_3281	36.1358	795	0.3811	97.7358	777	104	88	0.3885	44	16.82
scaffold_3282	569.1776	794	0.3829	100.0000	794	1534	1479	0.4208	525	435.24
scaffold_3283	138.9710	793	0.3821	100.0000	793	297	382	0.4320	86	132.48
scaffold_3284	61.5599	793	0.3455	100.0000	793	172	154	0.3535	54	30.79
scaffold_3285	159.7841	792	0.2184	100.0000	792	423	421	0.2542	148	138.52
scaffold_3286	41.5745	792	0.3245	100.0000	792	117	104	0.3351	42	15.52
scaffold_3287	527.8875	791	0.4046	100.0000	791	1355	1436	0.3983	608	159.66
scaffold_3288	452.4046	791	0.4678	100.0000	791	1165	1293	0.4699	489	121.40
scaffold_3289	39.1795	791	0.3831	100.0000	791	112	95	0.3756	44	21.33
scaffold_3290	31.1353	791	0.3401	100.0000	791	90	77	0.3486	32	11.34
scaffold_3291	58.8820	788	0.4632	99.7462	786	157	152	0.4557	68	26.42
scaffold_3292	49.2665	788	0.3477	100.0000	788	130	128	0.3555	54	15.12
scaffold_3293	42.9111	787	0.4257	100.0000	787	106	123	0.4394	45	11.66
scaffold_3294	362.1756	786	0.4656	100.0000	786	1002	957	0.4730	391	95.02
scaffold_3295	63.2583	786	0.3142	100.0000	786	183	155	0.3165	61	25.96
scaffold_3296	30.8893	786	0.3422	100.0000	786	76	76	0.3485	34	11.77
scaffold_3297	494.0611	785	0.4650	100.0000	785	1284	1370	0.4676	551	139.92
scaffold_3298	36.0229	785	0.3057	100.0000	785	95	95	0.3094	37	9.29
scaffold_3299	58.9694	784	0.4005	100.0000	784	134	163	0.4067	72	25.44
scaffold_3300	99.4598	783	0.3883	100.0000	783	260	267	0.3813	110	28.35
scaffold_3301	75.7446	783	0.3474	99.2337	777	209	187	0.3744	78	38.52
scaffold_3302	75.6169	783	0.3844	100.0000	783	198	191	0.3940	87	28.42
scaffold_3303	67.1073	783	0.3844	100.0000	783	180	188	0.4003	70	11.65
scaffold_3304	244.4923	782	0.4680	100.0000	782	631	643	0.4947	102	217.28
scaffold_3305	6.5217	782	0.3581	100.0000	782	16	18	0.3618	7	3.85
scaffold_3306	54.3444	781	0.3854	100.0000	781	134	138	0.4128	63	21.73
scaffold_3307	52.1191	781	0.3841	100.0000	781	123	147	0.3928	52	21.05
scaffold_3308	70.5167	780	0.3808	100.0000	780	191	161	0.3949	59	36.22
scaffold_3309	46.7779	779	0.3492	100.0000	779	117	126	0.3540	47	16.37
scaffold_3310	1024.8805	778	0.3573	100.0000	778	2840	2486	0.3645	1247	424.12
scaffold_3311	93.8702	778	0.3625	100.0000	778	241	257	0.3699	102	27.52
scaffold_3312	41.9126	778	0.3470	100.0000	778	110	108	0.3480	46	14.24
scaffold_3313	69.7879	778	0.3393	100.0000	778	165	142	0.3582	79	29.49
scaffold_3314	83.4852	777	0.3295	100.0000	777	198	229	0.3507	49	68.73
scaffold_3315	57.2925	776	0.4046	100.0000	776	137	161	0.4049	62	15.93
scaffold_3316	36.1611	776	0.3209	100.0000	776	107	82	0.3429	33	15.69
scaffold_3317	89.2297	775	0.3639	100.0000	775	242	225	0.3678	81	34.05
scaffold_3318	31.0813	775	0.3329	100.0000	775	80	79	0.3437	30	9.23
scaffold_3319	60.3191	774	0.3450	100.0000	774	160	157	0.3526	38	45.79
scaffold_3320	28.1098	774	0.3437	100.0000	774	70	76	0.3495	29	10.75
scaffold_3321	26.7119	774	0.3734	100.0000	774	64	75	0.4112	27	11.27
scaffold_3322	277.3803	773	0.3493	100.0000	773	793	647	0.3641	305	122.23
scaffold_3323	121.0724	773	0.4101	100.0000	773	289	343	0.4111	117	51.40
scaffold_3324	43.5821	773	0.3674	100.0000	773	98	124	0.3958	37	21.52
scaffold_3325	41.5873	773	0.3364	100.0000	773	113	103	0.3428	41	14.73
scaffold_3326	56.7189	772	0.4197	100.0000	772	135	157	0.4291	63	20.63
scaffold_3327	46.8187	772	0.2021	100.0000	772	123	118	0.2213	50	36.29
scaffold_3328	533.1325	770	0.4286	100.0000	770	1436	1419	0.4252	555	93.85
scaffold_3329	256.6195	770	0.3532	100.0000	770	727	597	0.3617	269	175.52
scaffold_3330	406.1521	769	0.3979	100.0000	769	1008	1102	0.3984	460	121.57
scaffold_3331	63.4200	769	0.4005	100.0000	769	163	163	0.4140	75	22.77
scaffold_3332	48.8544	769	0.3524	100.0000	769	125	127	0.3665	56	19.42
scaffold_3333	102.3021	768	0.4297	100.0000	768	284	242	0.4476	108	47.41
scaffold_3334	333.3168	767	0.4694	100.0000	767	832	882	0.4683	302	135.85
scaffold_3335	146.9661	767	0.2125	100.0000	767	379	374	0.2477	130	120.25
scaffold_3336	32.3742	767	0.3129	100.0000	767	89	80	0.3418	26	16.26
scaffold_3337	61.3956	766	0.4073	100.0000	766	155	160	0.4220	64	23.29
scaffold_3338	57.7768	766	0.3786	100.0000	766	172	126	0.3721	65	20.56
scaffold_3339	38.3629	766	0.3538	100.0000	766	98	98	0.3722	37	21.95
scaffold_3340	43.6026	765	0.3477	100.0000	765	113	111	0.3598	47	12.68
scaffold_3341	116.8626	764	0.4241	100.0000	764	324	273	0.4194	117	58.39
scaffold_3342	83.6401	764	0.3338	100.0000	764	206	198	0.3338	61	54.82
scaffold_3343	67.8665	764	0.3325	100.0000	764	168	177	0.3311	49	51.16
scaffold_3344	39.0079	764	0.3416	100.0000	764	98	99	0.3357	43	11.83
scaffold_3345	287.3617	763	0.3958	100.0000	763	803	662	0.4030	348	129.83
scaffold_3346	43.0210	761	0.3272	100.0000	761	105	114	0.3435	43	22.84
scaffold_3347	43.3364	761	0.3311	100.0000	761	113	112	0.3383	45	11.57
scaffold_3348	31.8844	761	0.3640	100.0000	761	92	71	0.3825	30	11.82
scaffold_3349	84.1132	760	0.3671	100.0000	760	235	200	0.3873	97	31.47
scaffold_3350	46.1803	760	0.3382	100.0000	760	128	107	0.3436	51	22.97
scaffold_3351	48.0934	760	0.3368	100.0000	760	129	116	0.3403	53	14.98
scaffold_3352	44.6237	760	0.3697	100.0000	760	89	139	0.4201	38	36.11
scaffold_3353	67.1238	759	0.4032	100.0000	759	166	175	0.3963	72	25.85
scaffold_3354	35.3294	759	0.3478	100.0000	759	94	85	0.3580	38	16.34
scaffold_3355	37.7352	759	0.3386	100.0000	759	89	100	0.3454	39	14.93
scaffold_3356	31.2411	759	0.3399	100.0000	759	70	89	0.3516	33	10.68
