#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3493	36.8052	996	0.3695	99.6988	993	118	117	0.4116	30	24.25
scaffold_3494	72.6020	995	0.3216	100.0000	995	249	242	0.3316	74	29.38
scaffold_3495	29.5809	995	0.3437	100.0000	995	106	93	0.3558	30	7.63
scaffold_3496	16.6121	995	0.3337	100.0000	995	61	49	0.3535	12	12.39
scaffold_3497	36.6237	994	0.3581	100.0000	994	115	128	0.3878	42	18.90
scaffold_3498	32.0191	994	0.2797	98.9940	984	111	100	0.2943	33	17.75
scaffold_3499	27.1217	994	0.4437	100.0000	994	93	87	0.4546	32	11.41
scaffold_3500	18.3877	993	0.3182	100.0000	993	62	61	0.3217	20	9.28
scaffold_3501	59.6200	992	0.3629	100.0000	992	184	210	0.3748	44	35.36
scaffold_3502	41.2692	992	0.3790	99.7984	990	140	133	0.4004	38	25.61
scaffold_3503	41.4526	992	0.3700	100.0000	992	145	129	0.3824	41	16.80
scaffold_3504	30.9244	992	0.3579	100.0000	992	95	111	0.3677	27	14.99
scaffold_3505	39.8426	991	0.3764	100.0000	991	137	139	0.3845	40	6.10
scaffold_3506	83.4586	990	0.3354	100.0000	990	233	236	0.3356	84	27.22
scaffold_3507	219.2083	989	0.3660	100.0000	989	743	744	0.3800	241	79.88
scaffold_3508	29.9484	989	0.3589	100.0000	989	90	110	0.3813	30	13.88
scaffold_3509	24.0212	989	0.2983	100.0000	989	68	89	0.3121	19	13.62
scaffold_3510	19.9929	989	0.3387	100.0000	989	59	75	0.3345	21	8.62
scaffold_3511	26.1437	988	0.4160	100.0000	988	85	87	0.4856	20	15.72
scaffold_3512	57.7457	987	0.3506	100.0000	987	201	187	0.3539	59	14.35
scaffold_3513	345.7718	986	0.3702	100.0000	986	1223	1131	0.3674	355	60.59
scaffold_3514	31.6937	986	0.3225	100.0000	986	120	89	0.3345	33	9.70
scaffold_3515	45.8690	985	0.3340	100.0000	985	138	164	0.3241	42	19.96
scaffold_3516	569.3927	983	0.3713	100.0000	983	1867	1867	0.3762	540	383.90
scaffold_3517	72.5381	983	0.4110	100.0000	983	231	262	0.4385	58	36.54
scaffold_3518	37.3255	983	0.3632	100.0000	983	121	124	0.3836	40	13.70
scaffold_3519	33.6460	983	0.3459	100.0000	983	111	110	0.3624	35	10.30
scaffold_3520	30.6314	982	0.3045	100.0000	982	103	106	0.3130	31	6.65
scaffold_3521	81.4638	981	0.3904	100.0000	981	280	256	0.3811	91	38.90
scaffold_3522	35.3378	980	0.3663	100.0000	980	116	115	0.3884	42	16.03
scaffold_3523	20.3878	980	0.3041	100.0000	980	70	63	0.3203	19	10.07
scaffold_3524	570.3528	978	0.4417	100.0000	978	1836	1888	0.4462	685	220.98
scaffold_3525	472.1412	977	0.4708	100.0000	977	1565	1501	0.4736	595	221.20
scaffold_3526	278.1178	976	0.4262	100.0000	976	954	855	0.4185	247	184.04
scaffold_3527	346.0769	975	0.4328	100.0000	975	1136	1122	0.4477	320	185.00
scaffold_3528	103.5986	974	0.3152	100.0000	974	208	289	0.3136	87	56.20
scaffold_3529	33.4025	974	0.3480	100.0000	974	109	108	0.3586	38	12.50
scaffold_3530	40.2680	974	0.3706	100.0000	974	121	145	0.3753	42	8.87
scaffold_3531	19.2218	974	0.3060	96.0986	936	61	64	0.3179	22	8.98
scaffold_3532	16.6608	973	0.2939	100.0000	973	46	63	0.2939	17	5.49
scaffold_3533	25.9136	972	0.3179	100.0000	972	81	84	0.3225	30	10.19
scaffold_3534	97.1092	971	0.3553	100.0000	971	312	274	0.3605	92	60.10
scaffold_3535	27.5489	971	0.3502	100.0000	971	89	92	0.3584	28	10.44
scaffold_3536	150.5897	970	0.3216	100.0000	970	539	424	0.3042	55	169.70
scaffold_3537	35.4087	969	0.3963	100.0000	969	113	116	0.4289	42	15.94
scaffold_3538	331.5031	964	0.4606	100.0000	964	1026	1128	0.4540	313	129.75
scaffold_3539	44.9917	964	0.3475	100.0000	964	147	143	0.3330	41	26.65
scaffold_3540	35.9388	964	0.3807	100.0000	964	120	112	0.3762	39	13.12
scaffold_3541	37.9025	964	0.4180	100.0000	964	119	125	0.4197	40	19.22
scaffold_3542	25.6774	964	0.3309	100.0000	964	85	81	0.3518	24	10.49
scaffold_3543	68.6760	963	0.3281	100.0000	963	243	209	0.3394	78	30.50
scaffold_3544	30.4704	963	0.3219	100.0000	963	102	99	0.3346	32	13.90
scaffold_3545	33.2015	963	0.3458	100.0000	963	107	107	0.3607	37	11.02
scaffold_3546	4.5301	962	0.3087	100.0000	962	12	16	0.3160	5	2.89
scaffold_3547	378.4948	962	0.4751	100.0000	962	1306	1130	0.4743	454	136.25
scaffold_3548	18.5177	962	0.3389	100.0000	962	55	64	0.3750	14	13.08
scaffold_3549	38.3861	961	0.3621	100.0000	961	112	134	0.3702	41	11.86
scaffold_3550	47.2726	961	0.3319	100.0000	961	127	138	0.3415	42	23.72
scaffold_3551	27.8820	958	0.3810	100.0000	958	91	88	0.3940	31	14.11
scaffold_3552	63.6524	955	0.3455	100.0000	955	214	190	0.3936	57	35.78
scaffold_3553	52.5356	954	0.3218	100.0000	954	137	202	0.2977	34	43.53
scaffold_3554	49.5016	953	0.3757	100.0000	953	158	159	0.3816	54	15.44
scaffold_3555	30.3645	952	0.3466	100.0000	952	99	96	0.3510	32	8.53
scaffold_3556	30.2518	949	0.4120	92.5184	878	104	90	0.4186	31	16.90
scaffold_3557	570.4900	947	0.3728	100.0000	947	1914	1695	0.3762	678	262.57
scaffold_3558	36.3548	947	0.3580	99.6832	944	118	108	0.3503	38	18.30
scaffold_3559	227.7167	946	0.3753	100.0000	946	639	689	0.3859	249	86.60
scaffold_3560	179.2561	945	0.3481	100.0000	945	566	568	0.3525	208	94.41
scaffold_3561	89.9471	945	0.4042	100.0000	945	278	291	0.4099	105	33.76
scaffold_3562	31.4936	942	0.3620	100.0000	942	90	110	0.3748	34	8.45
scaffold_3563	27.2749	942	0.3280	100.0000	942	83	90	0.3336	27	10.15
scaffold_3564	34.6412	942	0.3609	100.0000	942	114	108	0.3744	39	11.76
scaffold_3565	32.2449	939	0.3653	100.0000	939	93	110	0.3772	34	13.82
scaffold_3566	298.2015	938	0.3849	100.0000	938	831	1247	0.6013	134	458.33
scaffold_3567	26.9007	937	0.3533	95.3042	893	89	80	0.3739	31	12.76
scaffold_3568	628.1590	937	0.3586	100.0000	937	1996	1936	0.3514	712	245.98
scaffold_3569	35.5827	937	0.3415	100.0000	937	119	108	0.3411	34	10.89
scaffold_3570	19.5688	937	0.2999	100.0000	937	57	66	0.3269	19	9.53
scaffold_3571	56.5942	934	0.3908	100.0000	934	152	207	0.4303	51	34.34
scaffold_3572	21.3255	934	0.3287	100.0000	934	70	63	0.3426	18	12.39
scaffold_3573	30.2210	932	0.3702	99.7854	930	90	98	0.3706	32	12.59
scaffold_3574	25.2221	932	0.3326	100.0000	932	85	72	0.3399	27	12.90
scaffold_3575	43.7454	931	0.3104	100.0000	931	116	160	0.3154	23	43.85
scaffold_3576	33.3931	931	0.3265	100.0000	931	108	107	0.3259	23	19.29
scaffold_3577	35.2000	930	0.3763	100.0000	930	107	112	0.3842	37	12.62
scaffold_3578	20.2164	929	0.3940	100.0000	929	60	69	0.4399	19	11.27
scaffold_3579	38.6433	928	0.4019	100.0000	928	119	122	0.3993	41	14.74
scaffold_3580	87.0960	927	0.2697	100.0000	927	264	278	0.2931	72	42.73
scaffold_3581	42.5340	927	0.4347	100.0000	927	132	133	0.4434	46	12.23
scaffold_3582	33.6289	927	0.3635	100.0000	927	96	111	0.3695	31	17.51
scaffold_3583	33.9461	927	0.4035	100.0000	927	105	107	0.4123	34	8.69
scaffold_3584	21.4326	927	0.3398	100.0000	927	71	62	0.3476	24	9.63
scaffold_3585	27.8909	926	0.3348	100.0000	926	92	81	0.3430	27	13.72
scaffold_3586	86.2240	924	0.3377	100.0000	924	220	318	0.3403	43	87.51
scaffold_3587	22.1981	924	0.3745	100.0000	924	67	72	0.3792	23	7.14
scaffold_3588	97.7668	922	0.3471	100.0000	922	304	299	0.3833	65	82.49
scaffold_3589	26.4252	922	0.3265	100.0000	922	86	78	0.3420	25	10.47
scaffold_3590	399.6536	921	0.3246	100.0000	921	1209	1238	0.3304	472	168.92
scaffold_3591	29.2660	921	0.3681	100.0000	921	95	87	0.3731	29	10.02
scaffold_3592	29.3909	921	0.3149	100.0000	921	88	94	0.3206	32	8.17
scaffold_3593	25.1120	920	0.2989	100.0000	920	69	86	0.3178	30	15.81
scaffold_3594	79.7277	918	0.3998	99.6732	915	234	249	0.4472	43	92.88
scaffold_3595	51.5819	916	0.3734	100.0000	916	162	157	0.3878	52	14.11
scaffold_3596	37.9059	914	0.3950	100.0000	914	119	113	0.4206	38	18.25
scaffold_3597	47.7024	914	0.3851	100.0000	914	143	145	0.3958	49	17.40
scaffold_3598	32.1051	913	0.3406	100.0000	913	107	90	0.3505	31	10.31
scaffold_3599	17.3976	913	0.3100	100.0000	913	52	54	0.3042	19	6.47
scaffold_3600	99.4737	912	0.4112	100.0000	912	314	293	0.4072	78	64.45
scaffold_3601	37.8595	911	0.3688	100.0000	911	126	107	0.3677	36	11.41
scaffold_3602	289.7607	911	0.3589	100.0000	911	1034	761	0.4112	176	290.81
scaffold_3603	54.7870	911	0.4094	100.0000	911	164	169	0.4501	45	45.14
scaffold_3604	28.8374	910	0.4044	100.0000	910	84	90	0.3790	29	17.93
scaffold_3605	296.2563	909	0.4708	100.0000	909	935	868	0.4722	319	100.52
scaffold_3606	33.6946	907	0.3583	100.0000	907	106	99	0.3653	39	13.67
scaffold_3607	38.6549	907	0.3991	100.0000	907	125	109	0.4370	40	23.57
scaffold_3608	26.9779	907	0.3837	100.0000	907	84	79	0.3953	30	10.69
scaffold_3609	34.0132	907	0.3374	100.0000	907	89	85	0.3295	30	16.44
scaffold_3610	20.9238	905	0.3193	98.4530	891	65	59	0.3206	23	10.86
scaffold_3611	717.7896	903	0.3544	100.0000	903	2171	2147	0.3699	538	670.83
scaffold_3612	226.8804	903	0.4009	100.0000	903	739	643	0.4033	195	92.64
scaffold_3613	66.1844	900	0.4456	100.0000	900	192	207	0.4486	63	38.36
scaffold_3614	349.4883	899	0.3804	100.0000	899	1160	993	0.4021	366	129.38
scaffold_3615	374.0156	898	0.4577	100.0000	898	1111	1134	0.4542	424	140.01
scaffold_3616	60.9833	898	0.3552	99.8886	897	185	182	0.3523	70	27.89
scaffold_3617	29.0067	898	0.3508	100.0000	898	94	82	0.3631	27	10.88
scaffold_3618	271.7160	898	0.3953	100.0000	898	739	888	0.3856	350	143.73
scaffold_3619	46.3434	897	0.3411	100.0000	897	142	135	0.3413	45	21.45
scaffold_3620	688.0647	896	0.4386	100.0000	896	1909	2209	0.4512	883	370.81
scaffold_3621	39.1563	896	0.3583	100.0000	896	117	121	0.3589	39	12.61
scaffold_3622	31.1240	895	0.3520	100.0000	895	94	95	0.3523	32	8.77
scaffold_3623	41.1553	895	0.3598	100.0000	895	111	136	0.3887	32	23.82
scaffold_3624	66.7796	894	0.3389	100.0000	894	164	172	0.3490	69	28.17
scaffold_3625	33.5185	893	0.3975	99.8880	892	95	105	0.3946	38	16.82
scaffold_3626	478.4395	892	0.3296	99.3274	886	1383	1463	0.3474	535	231.61
scaffold_3627	2276.0976	891	0.4557	100.0000	891	6602	7239	0.4671	2782	920.89
scaffold_3628	19.0281	890	0.3382	100.0000	890	57	58	0.3632	22	8.80
scaffold_3629	24.9448	887	0.3450	100.0000	887	74	74	0.3425	24	8.12
scaffold_3630	18.5772	887	0.3743	100.0000	887	57	55	0.3811	18	7.49
scaffold_3631	193.6772	886	0.3578	100.0000	886	554	592	0.3604	184	98.93
scaffold_3632	180.5283	884	0.4638	100.0000	884	515	553	0.4677	231	81.32
scaffold_3633	3.0612	882	0.3186	100.0000	882	9	9	0.3244	3	1.50
scaffold_3634	31.9603	881	0.3564	100.0000	881	97	94	0.3639	34	10.06
scaffold_3635	21.6220	881	0.3553	100.0000	881	64	62	0.3660	22	7.90
scaffold_3636	22.3700	881	0.3371	100.0000	881	68	64	0.3412	23	7.92
scaffold_3637	18.8740	881	0.3008	100.0000	881	55	56	0.3127	19	11.01
scaffold_3638	45.6739	880	0.4080	100.0000	880	130	139	0.4094	46	12.90
scaffold_3639	302.4198	879	0.3288	100.0000	879	919	908	0.3400	331	98.44
scaffold_3640	37.4954	878	0.3713	100.0000	878	125	99	0.4037	38	19.14
scaffold_3641	40.5569	878	0.3667	100.0000	878	125	115	0.3678	37	19.30
scaffold_3642	51.0091	877	0.3694	100.0000	877	152	146	0.3770	52	22.90
scaffold_3643	1282.4521	876	0.4087	100.0000	876	3522	4177	0.4067	1490	414.43
scaffold_3644	23.3231	876	0.3413	100.0000	876	70	66	0.3532	26	10.50
scaffold_3645	29.0434	876	0.3276	100.0000	876	86	84	0.3357	31	15.45
scaffold_3646	279.5303	875	0.4034	100.0000	875	856	775	0.4242	329	149.72
scaffold_3647	52.6114	875	0.3406	99.3143	869	158	146	0.3627	61	26.86
scaffold_3648	33.4405	874	0.3913	100.0000	874	103	94	0.3985	37	9.61
scaffold_3649	25.4073	874	0.3719	100.0000	874	73	76	0.3883	28	10.94
scaffold_3650	580.2784	873	0.4192	100.0000	873	1696	1684	0.4307	440	515.53
scaffold_3651	37.6312	873	0.3780	100.0000	873	117	105	0.3910	42	13.26
scaffold_3652	113.8991	872	0.4071	100.0000	872	310	362	0.4128	117	44.27
scaffold_3653	47.2374	872	0.3349	100.0000	872	146	134	0.3536	36	26.76
scaffold_3654	44.9427	872	0.3188	100.0000	872	111	115	0.3161	48	19.97
scaffold_3655	151.5936	871	0.3364	100.0000	871	468	411	0.3188	96	107.16
scaffold_3656	17.6897	870	0.2782	100.0000	870	47	54	0.2828	18	7.36
scaffold_3657	30.3199	869	0.3441	100.0000	869	76	102	0.3756	33	16.59
scaffold_3658	21.1588	869	0.3659	100.0000	869	65	62	0.3989	22	8.93
scaffold_3659	829.6636	868	0.3652	100.0000	868	2400	2411	0.3651	992	390.05
scaffold_3660	35.0703	868	0.3710	100.0000	868	93	112	0.3816	36	15.78
scaffold_3661	21.3979	867	0.3610	100.0000	867	70	53	0.3909	25	14.94
scaffold_3662	55.6085	866	0.3788	100.0000	866	170	156	0.4213	63	27.91
scaffold_3663	65.2231	865	0.4197	100.0000	865	168	177	0.4212	62	26.39
scaffold_3664	39.6185	865	0.3491	100.0000	865	118	112	0.3454	43	10.67
scaffold_3665	30.5719	862	0.3701	100.0000	862	85	91	0.3857	35	15.35
scaffold_3666	414.4704	861	0.3496	100.0000	861	1283	1102	0.3717	330	233.13
scaffold_3667	48.3566	861	0.3856	100.0000	861	167	113	0.3991	39	29.40
scaffold_3668	274.0709	860	0.3849	100.0000	860	734	840	0.3687	190	265.61
scaffold_3669	170.0419	860	0.3837	100.0000	860	462	512	0.3844	86	147.34
scaffold_3670	63.4000	860	0.3221	100.0000	860	174	193	0.3175	65	20.01
scaffold_3671	31.3198	860	0.3581	100.0000	860	78	104	0.3846	34	17.18
scaffold_3672	24.7779	860	0.3523	100.0000	860	69	73	0.3651	31	14.03
scaffold_3673	289.2561	859	0.4296	100.0000	859	813	851	0.4279	342	100.58
scaffold_3674	641.5991	858	0.5082	100.0000	858	1878	1805	0.5086	731	209.20
scaffold_3675	68.6935	858	0.3741	100.0000	858	203	190	0.3623	78	28.31
scaffold_3676	127.2850	856	0.3633	100.0000	856	421	312	0.3969	57	138.42
scaffold_3677	240.3259	856	0.3738	100.0000	856	717	687	0.3715	243	60.72
scaffold_3678	134.6192	856	0.4136	100.0000	856	402	371	0.4329	149	68.52
scaffold_3679	42.4895	856	0.4942	100.0000	856	111	119	0.5062	46	12.65
scaffold_3680	101.4185	853	0.3880	100.0000	853	314	269	0.3840	108	38.89
scaffold_3681	29.1993	853	0.3951	100.0000	853	96	77	0.4174	27	13.28
scaffold_3682	24.1993	853	0.3599	100.0000	853	71	69	0.3717	25	6.60
scaffold_3683	19.9543	853	0.3095	100.0000	853	44	71	0.3124	20	6.21
scaffold_3684	30.5657	852	0.3744	100.0000	852	74	101	0.3820	30	12.50
scaffold_3685	32.6816	851	0.3713	100.0000	851	91	96	0.3971	35	15.02
scaffold_3686	4.7697	851	0.4031	100.0000	851	14	13	0.3995	5	2.39
scaffold_3687	53.5412	850	0.3388	100.0000	850	108	117	0.3513	59	18.11
scaffold_3688	922.6019	849	0.3322	100.0000	849	2893	2340	0.3551	925	551.86
scaffold_3689	64.8057	849	0.3840	100.0000	849	174	194	0.4078	56	43.63
scaffold_3690	46.1943	849	0.3098	100.0000	849	96	163	0.3532	37	35.01
scaffold_3691	29.2790	846	0.3747	100.0000	846	81	85	0.3787	33	10.18
scaffold_3692	23.9326	846	0.3428	100.0000	846	69	67	0.3691	27	13.38
scaffold_3693	721.2287	844	0.3969	100.0000	844	2040	2032	0.3953	850	243.32
scaffold_3694	64.1043	844	0.4384	100.0000	844	170	189	0.4345	58	38.46
scaffold_3695	45.1777	844	0.3863	100.0000	844	124	131	0.3861	51	15.25
scaffold_3696	39.7642	844	0.3839	100.0000	844	112	113	0.3843	41	15.48
scaffold_3697	38.9135	844	0.4017	100.0000	844	109	111	0.3934	41	15.87
scaffold_3698	17.6714	843	0.3274	100.0000	843	52	48	0.3209	19	5.68
scaffold_3699	30.9857	842	0.3955	100.0000	842	87	87	0.4032	34	11.85
scaffold_3700	32.1295	842	0.3397	100.0000	842	88	94	0.3429	33	13.93
scaffold_3701	550.3800	842	0.3468	100.0000	842	1659	1413	0.3708	503	465.71
scaffold_3702	71.0406	838	0.3449	100.0000	838	186	212	0.3458	79	23.36
scaffold_3703	25.5776	838	0.3389	100.0000	838	69	75	0.3396	29	10.76
scaffold_3704	8.6930	837	0.3560	100.0000	837	26	22	0.3774	5	7.77
scaffold_3705	63.8793	837	0.3536	100.0000	837	197	188	0.3934	38	55.26
scaffold_3706	48.4098	837	0.3357	100.0000	837	131	119	0.3416	51	17.11
scaffold_3707	32.7945	837	0.3309	100.0000	837	88	96	0.3440	35	15.83
scaffold_3708	472.3206	836	0.4533	100.0000	836	1252	1390	0.4636	489	180.26
scaffold_3709	1285.4665	836	0.3517	100.0000	836	1452	1928	0.3916	1510	501.16
scaffold_3710	105.0503	835	0.4575	100.0000	835	292	295	0.4612	115	33.47
scaffold_3711	70.2578	834	0.3981	100.0000	834	193	198	0.3935	78	25.63
scaffold_3712	56.3885	834	0.3309	100.0000	834	148	169	0.3415	58	17.76
scaffold_3713	25.7470	834	0.3585	100.0000	834	80	65	0.3413	32	13.34
scaffold_3714	434.0300	833	0.3481	100.0000	833	1204	1206	0.3765	453	286.51
scaffold_3715	31.6038	833	0.3806	100.0000	833	74	110	0.4131	29	20.41
scaffold_3716	16.0996	833	0.3409	100.0000	833	43	47	0.3447	16	6.39
scaffold_3717	1054.3117	831	0.3682	100.0000	831	2764	3175	0.3731	1230	327.36
scaffold_3718	78.3646	831	0.4609	100.0000	831	230	203	0.4845	83	35.63
scaffold_3719	254.3824	829	0.4017	100.0000	829	741	705	0.4051	268	58.58
scaffold_3720	619.4101	829	0.3245	100.0000	829	1680	1748	0.3412	336	639.69
scaffold_3721	24.4113	829	0.3305	100.0000	829	54	81	0.3444	22	14.72
scaffold_3722	31.0784	829	0.3655	100.0000	829	82	91	0.3808	24	16.21
scaffold_3723	648.8104	828	0.4928	100.0000	828	1843	1820	0.4947	712	161.64
scaffold_3724	26.7657	828	0.3442	100.0000	828	68	84	0.3379	29	7.33
scaffold_3725	47.9045	827	0.3216	100.0000	827	147	117	0.3262	45	21.25
scaffold_3726	31.5671	827	0.4244	100.0000	827	87	90	0.4144	35	14.34
scaffold_3727	206.9540	826	0.3547	100.0000	826	593	557	0.3704	163	170.48
scaffold_3728	95.5624	825	0.4836	100.0000	825	238	238	0.4858	106	35.25
scaffold_3729	105.8519	824	0.3653	99.1505	817	275	308	0.3731	87	75.58
scaffold_3730	37.8155	824	0.3604	100.0000	824	114	94	0.3700	43	17.09
scaffold_3731	28.2500	824	0.4187	100.0000	824	84	72	0.4358	31	14.63
scaffold_3732	20.7129	822	0.3637	100.0000	822	62	51	0.3546	20	15.98
scaffold_3733	165.9062	821	0.3654	100.0000	821	434	475	0.3721	147	102.80
scaffold_3734	42.7244	820	0.3329	100.0000	820	110	127	0.3501	47	18.41
scaffold_3735	58.8512	820	0.3280	100.0000	820	185	157	0.3496	57	18.18
scaffold_3736	27.4756	820	0.3537	100.0000	820	79	72	0.3556	28	12.25
scaffold_3737	29.3695	820	0.3829	100.0000	820	93	72	0.3882	31	16.26
scaffold_3738	1186.5604	819	0.3529	100.0000	819	3359	3221	0.3597	1270	312.33
scaffold_3739	527.1100	818	0.3875	100.0000	818	1507	1423	0.4012	720	288.64
scaffold_3740	84.0281	818	0.4193	100.0000	818	237	223	0.4153	90	33.50
scaffold_3741	42.1995	817	0.3011	100.0000	817	119	113	0.3087	46	17.57
scaffold_3742	42.7711	817	0.3133	100.0000	817	106	130	0.3131	43	11.07
scaffold_3743	27.0257	817	0.3341	99.5104	813	82	67	0.3381	29	13.51
scaffold_3744	36.5006	817	0.3599	100.0000	817	97	98	0.3628	33	16.09
scaffold_3745	4.0282	817	0.4284	99.8776	816	10	11	0.4267	4	1.30
scaffold_3746	22.9841	816	0.3505	99.8775	815	64	61	0.3626	24	8.96
scaffold_3747	34.3706	815	0.3742	100.0000	815	85	102	0.3703	38	20.06
scaffold_3748	112.9816	815	0.3276	100.0000	815	304	317	0.3341	112	54.57
scaffold_3749	28.6270	815	0.3583	100.0000	815	82	74	0.3733	30	10.67
scaffold_3750	20.8528	815	0.3718	100.0000	815	57	58	0.3785	19	14.59
scaffold_3751	1119.3998	813	0.4194	100.0000	813	3283	2933	0.4441	1291	382.98
scaffold_3752	294.1355	812	0.3374	100.0000	812	779	816	0.3455	220	260.71
scaffold_3753	53.1367	812	0.3153	100.0000	812	150	141	0.3286	30	47.92
scaffold_3754	29.7094	812	0.3325	100.0000	812	80	82	0.3664	30	14.97
scaffold_3755	25.7857	812	0.3658	91.2562	741	82	58	0.3791	24	16.10
scaffold_3756	30.3440	811	0.3329	100.0000	811	82	82	0.3406	33	10.52
scaffold_3757	20.9556	811	0.3379	100.0000	811	64	51	0.3513	22	6.97
scaffold_3758	19.0863	811	0.3391	92.7250	752	57	47	0.3352	20	11.17
scaffold_3759	41.5025	810	0.3753	100.0000	810	114	111	0.3742	39	22.08
scaffold_3760	23.8210	810	0.3543	100.0000	810	62	67	0.3855	25	11.27
scaffold_3761	37.4728	808	0.4468	100.0000	808	105	99	0.4439	41	12.61
scaffold_3762	30.0272	808	0.3725	100.0000	808	83	81	0.3885	29	12.09
scaffold_3763	18.4473	807	0.2999	100.0000	807	56	44	0.3053	19	6.03
scaffold_3764	960.2407	806	0.3238	100.0000	806	2466	2645	0.3061	770	824.86
scaffold_3765	83.2799	804	0.3358	100.0000	804	244	205	0.3404	80	36.90
scaffold_3766	29.5386	804	0.3371	100.0000	804	85	74	0.3416	28	11.30
scaffold_3767	44.3458	804	0.4080	100.0000	804	145	110	0.4280	37	23.53
scaffold_3768	40.5243	803	0.3462	100.0000	803	107	111	0.3945	47	24.28
scaffold_3769	63.7509	803	0.3798	100.0000	803	196	170	0.4070	40	57.90
scaffold_3770	69.0225	801	0.3733	100.0000	801	163	208	0.3746	72	18.56
scaffold_3771	79.4994	801	0.3895	100.0000	801	198	227	0.3905	87	40.07
scaffold_3772	727.0200	800	0.4900	100.0000	800	1945	1947	0.4939	826	231.25
scaffold_3773	52.3029	799	0.3830	100.0000	799	150	129	0.3976	60	18.25
scaffold_3774	48.3579	799	0.3917	100.0000	799	146	126	0.4189	51	23.24
scaffold_3775	22.4255	799	0.3329	100.0000	799	56	67	0.3496	22	11.00
scaffold_3776	38.0678	797	0.3388	100.0000	797	111	97	0.3590	44	15.28
scaffold_3777	52.5925	795	0.3560	100.0000	795	137	133	0.3618	44	26.87
scaffold_3778	30.2893	795	0.3346	99.6226	792	81	80	0.3488	36	14.72
scaffold_3779	38.2783	794	0.3312	100.0000	794	123	80	0.3506	38	18.76
scaffold_3780	32.0239	794	0.3388	100.0000	794	85	85	0.3368	36	11.10
scaffold_3781	44.4666	793	0.3380	100.0000	793	118	119	0.3496	48	15.00
scaffold_3782	27.4704	793	0.3480	100.0000	793	69	77	0.3469	29	9.25
scaffold_3783	368.8422	792	0.3864	100.0000	792	1012	938	0.4089	303	306.45
scaffold_3784	27.8167	791	0.4058	100.0000	791	82	66	0.4292	29	16.58
scaffold_3785	90.7519	790	0.4494	100.0000	790	252	235	0.4338	98	28.19
scaffold_3786	39.2241	790	0.3405	100.0000	790	108	100	0.3493	40	13.18
scaffold_3787	243.5000	790	0.3646	100.0000	790	381	423	0.3882	277	84.55
scaffold_3788	17.5671	790	0.3165	100.0000	790	48	45	0.3414	17	7.84
scaffold_3789	218.7529	789	0.4233	100.0000	789	578	586	0.4149	232	66.42
scaffold_3790	59.4005	789	0.3511	100.0000	789	157	158	0.3640	57	23.95
scaffold_3791	47.0355	789	0.3967	100.0000	789	135	116	0.3959	52	16.30
scaffold_3792	36.2345	789	0.3409	100.0000	789	88	112	0.3703	27	21.71
scaffold_3793	102.4480	788	0.4404	100.0000	788	257	283	0.4476	114	42.89
scaffold_3794	30.7297	788	0.3858	100.0000	788	69	93	0.3974	36	14.13
scaffold_3795	38.7903	787	0.3736	100.0000	787	108	96	0.3760	38	13.00
scaffold_3796	23.4384	787	0.3710	100.0000	787	61	62	0.3888	26	11.16
scaffold_3797	159.4911	786	0.3639	99.3639	781	434	403	0.3657	178	74.41
scaffold_3798	105.2832	784	0.3431	100.0000	784	276	275	0.3460	117	48.76
scaffold_3799	39.5064	784	0.4082	100.0000	784	99	110	0.4295	40	20.15
scaffold_3800	45.2452	783	0.3653	100.0000	783	118	119	0.3634	48	11.36
scaffold_3801	31.3478	782	0.3402	100.0000	782	91	73	0.3618	32	15.59
scaffold_3802	38.8414	782	0.4271	100.0000	782	106	102	0.4516	42	13.89
scaffold_3803	17.1701	782	0.3529	100.0000	782	38	52	0.3636	18	8.06
scaffold_3804	11.3402	782	0.2801	100.0000	782	26	34	0.2840	9	6.67
scaffold_3805	740.3982	781	0.4379	100.0000	781	1939	1941	0.4369	795	220.68
scaffold_3806	416.5954	781	0.3278	100.0000	781	976	1227	0.3541	345	310.76
scaffold_3807	25.3372	780	0.3833	100.0000	780	73	59	0.3800	29	10.59
scaffold_3808	185.9692	780	0.3436	100.0000	780	405	322	0.3611	172	98.76
scaffold_3809	383.1836	779	0.3813	100.0000	779	845	773	0.3823	436	120.91
scaffold_3810	17.2969	778	0.3265	97.6864	760	51	40	0.3404	19	6.64
scaffold_3811	590.2716	777	0.4093	100.0000	777	1474	1592	0.4136	638	324.20
scaffold_3812	745.5779	777	0.3784	100.0000	777	2025	1923	0.3749	827	193.21
scaffold_3813	133.9151	777	0.4479	100.0000	777	370	359	0.4473	135	18.94
scaffold_3814	119.2355	777	0.4234	99.2278	771	349	271	0.4192	126	62.07
scaffold_3815	45.1544	777	0.4260	100.0000	777	117	118	0.4297	45	17.71
scaffold_3816	321.2413	775	0.3290	100.0000	775	899	767	0.3280	333	224.72
scaffold_3817	493.6942	775	0.4335	100.0000	775	1309	1256	0.4314	548	188.91
scaffold_3818	16.7296	773	0.3622	100.0000	773	48	40	0.3623	15	8.12
scaffold_3819	26.9702	772	0.3718	100.0000	772	74	68	0.3798	27	11.70
scaffold_3820	14.0636	771	0.3165	100.0000	771	34	40	0.3077	15	6.94
scaffold_3821	59.0169	770	0.4286	100.0000	770	137	167	0.4565	51	30.03
