#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_29460	13.8324	537	0.2980	100.0000	537	22	29	0.3044	14	4.09
scaffold_29461	8.3799	537	0.2831	100.0000	537	14	16	0.2990	9	4.62
scaffold_29462	7.7263	537	0.2942	100.0000	537	14	14	0.3105	8	6.00
scaffold_29463	8.6611	537	0.3166	100.0000	537	15	16	0.3884	7	5.70
scaffold_29464	16.3315	537	0.2682	100.0000	537	30	29	0.2557	16	7.06
scaffold_29465	8.2868	537	0.2421	100.0000	537	15	15	0.2524	9	4.15
scaffold_29466	6.1453	537	0.2439	100.0000	537	10	12	0.2521	7	2.40
scaffold_29467	10.5047	537	0.2849	100.0000	537	20	18	0.2965	8	7.51
scaffold_29468	11.5084	537	0.3035	100.0000	537	23	18	0.2920	15	6.37
scaffold_29469	9.4097	537	0.2812	100.0000	537	18	16	0.2851	10	5.56
scaffold_29470	3.3538	537	0.2719	100.0000	537	6	6	0.2711	3	1.58
scaffold_29471	229.9720	536	0.4272	100.0000	536	445	382	0.4206	262	100.02
scaffold_29472	51.6847	536	0.4571	100.0000	536	86	99	0.4533	56	24.38
scaffold_29473	466.2295	536	0.3918	100.0000	536	1033	658	0.3860	343	351.55
scaffold_29474	47.5261	536	0.3396	100.0000	536	83	86	0.3730	57	26.53
scaffold_29475	78.3489	536	0.3825	100.0000	536	162	119	0.3905	68	48.76
scaffold_29476	579.1063	536	0.3601	100.0000	536	1052	1021	0.3750	571	417.17
scaffold_29477	38.7183	536	0.3116	100.0000	536	72	67	0.3387	37	21.60
scaffold_29478	54.9030	536	0.3993	100.0000	536	89	109	0.3896	62	18.64
scaffold_29479	46.8582	536	0.4067	100.0000	536	83	85	0.4085	53	18.67
scaffold_29480	43.1716	536	0.3284	100.0000	536	71	86	0.3501	47	21.35
scaffold_29481	36.1586	536	0.3675	100.0000	536	63	66	0.3978	43	18.08
scaffold_29482	43.7108	536	0.3694	100.0000	536	85	73	0.4057	51	18.11
scaffold_29483	34.3582	536	0.3396	100.0000	536	59	64	0.3817	42	20.21
scaffold_29484	37.4888	536	0.3228	100.0000	536	68	69	0.3624	36	20.46
scaffold_29485	33.5616	536	0.3545	100.0000	536	59	61	0.3758	36	17.22
scaffold_29486	28.2108	536	0.3302	100.0000	536	50	51	0.3193	31	16.56
scaffold_29487	38.7836	536	0.3340	100.0000	536	79	62	0.3485	37	14.78
scaffold_29488	31.5858	536	0.3321	97.7612	524	55	60	0.3396	38	14.10
scaffold_29489	27.6287	536	0.3097	91.2313	489	48	51	0.3450	28	23.25
scaffold_29490	21.8713	536	0.3004	100.0000	536	39	39	0.3012	24	11.85
scaffold_29491	28.4310	536	0.3881	100.0000	536	61	39	0.3716	28	21.10
scaffold_29492	24.4011	536	0.2985	100.0000	536	46	42	0.3128	21	12.17
scaffold_29493	33.4739	536	0.3396	100.0000	536	51	69	0.3418	35	16.88
scaffold_29494	19.4291	536	0.3116	100.0000	536	38	32	0.3352	20	8.16
scaffold_29495	18.8284	536	0.2761	100.0000	536	34	33	0.2929	20	8.44
scaffold_29496	12.8769	536	0.2836	100.0000	536	23	23	0.2880	13	7.10
scaffold_29497	11.2500	536	0.2649	100.0000	536	19	21	0.2802	11	7.48
scaffold_29498	11.9272	536	0.2948	100.0000	536	22	21	0.3102	10	7.83
scaffold_29499	14.4440	536	0.2537	100.0000	536	26	26	0.2944	15	8.70
scaffold_29500	20.3284	536	0.2854	100.0000	536	46	27	0.2811	23	10.35
scaffold_29501	12.0019	536	0.2687	100.0000	536	22	21	0.2777	11	7.16
scaffold_29502	12.2108	536	0.3060	100.0000	536	24	20	0.3166	11	6.35
scaffold_29503	8.7761	536	0.2743	100.0000	536	18	14	0.2919	10	3.55
scaffold_29504	10.6418	536	0.2929	100.0000	536	24	17	0.3085	11	3.50
scaffold_29505	10.3825	536	0.2481	100.0000	536	22	16	0.2504	10	3.69
scaffold_29506	9.5224	536	0.3433	100.0000	536	17	17	0.3331	10	4.41
scaffold_29507	7.8358	536	0.2724	100.0000	536	14	14	0.2902	9	5.16
scaffold_29508	13.6082	536	0.3041	100.0000	536	26	23	0.3219	13	6.47
scaffold_29509	8.0840	536	0.2519	100.0000	536	13	16	0.2545	8	4.33
scaffold_29510	8.0970	536	0.3246	100.0000	536	12	17	0.3363	7	5.45
scaffold_29511	9.6959	536	0.2519	100.0000	536	19	16	0.2554	11	5.12
scaffold_29512	9.4384	536	0.2817	100.0000	536	19	15	0.2841	10	4.19
scaffold_29513	10.1231	536	0.2537	100.0000	536	18	21	0.2694	13	7.34
scaffold_29514	16.8340	536	0.2575	100.0000	536	39	22	0.2543	15	9.76
scaffold_29515	10.3116	536	0.2668	100.0000	536	18	19	0.2854	12	5.59
scaffold_29516	7.5093	536	0.2668	100.0000	536	14	13	0.2778	7	5.12
scaffold_29517	7.1325	536	0.2948	100.0000	536	10	16	0.3344	5	4.37
scaffold_29518	11.3974	536	0.3078	100.0000	536	25	17	0.3130	8	5.69
scaffold_29519	7.8918	536	0.2575	100.0000	536	14	15	0.2563	8	3.14
scaffold_29520	6.3563	536	0.2780	100.0000	536	14	9	0.2968	6	3.94
scaffold_29521	370.4142	536	0.3825	100.0000	536	733	600	0.3509	264	290.72
scaffold_29522	44.5308	535	0.2953	100.0000	535	81	80	0.3123	53	23.42
scaffold_29523	848.8000	535	0.5084	100.0000	535	1515	1529	0.5151	1029	347.36
scaffold_29524	796.4224	535	0.5271	100.0000	535	1414	1441	0.5457	912	277.93
scaffold_29525	79.5664	535	0.3234	100.0000	535	143	143	0.3316	94	40.33
scaffold_29526	295.5776	535	0.4953	100.0000	535	484	575	0.4999	329	144.84
scaffold_29527	45.2393	535	0.3944	100.0000	535	91	71	0.4061	45	25.05
scaffold_29528	33.6673	535	0.3121	100.0000	535	51	70	0.3327	41	18.14
scaffold_29529	32.6561	535	0.4000	100.0000	535	59	57	0.4336	37	18.21
scaffold_29530	23.8355	535	0.3084	100.0000	535	43	42	0.3420	28	14.07
scaffold_29531	57.7757	535	0.3383	100.0000	535	108	100	0.3619	64	23.32
scaffold_29532	23.9327	535	0.3028	100.0000	535	41	45	0.3238	24	14.20
scaffold_29533	20.6579	535	0.3364	100.0000	535	36	38	0.3442	19	12.33
scaffold_29534	20.6636	535	0.3720	100.0000	535	37	37	0.3652	19	15.42
scaffold_29535	27.2748	535	0.3813	100.0000	535	47	51	0.4078	31	12.94
scaffold_29536	32.5570	535	0.3458	100.0000	535	59	58	0.3844	26	28.47
scaffold_29537	24.0523	535	0.2785	100.0000	535	45	41	0.2815	21	11.87
scaffold_29538	25.6598	535	0.3178	100.0000	535	43	49	0.3754	26	16.55
scaffold_29539	16.2467	535	0.3589	100.0000	535	29	29	0.4049	13	11.38
scaffold_29540	16.2617	535	0.2804	100.0000	535	29	29	0.2930	17	8.53
scaffold_29541	18.8112	535	0.3533	100.0000	535	36	31	0.3551	22	13.09
scaffold_29542	16.6374	535	0.3140	100.0000	535	29	33	0.3113	18	5.11
scaffold_29543	33.8523	535	0.3084	100.0000	535	48	74	0.3031	34	13.92
scaffold_29544	12.6150	535	0.3047	100.0000	535	23	22	0.3353	12	6.76
scaffold_29545	8.6916	535	0.2523	100.0000	535	15	16	0.2508	8	5.57
scaffold_29546	25.9757	535	0.3047	100.0000	535	63	31	0.3301	24	14.51
scaffold_29547	11.7645	535	0.2710	100.0000	535	20	22	0.2757	14	5.63
scaffold_29548	7.5645	535	0.2561	100.0000	535	13	14	0.2857	8	4.13
scaffold_29549	8.3103	535	0.2729	100.0000	535	14	16	0.2811	9	4.88
scaffold_29550	9.4748	535	0.2748	100.0000	535	17	17	0.2810	10	4.83
scaffold_29551	11.1664	535	0.3028	100.0000	535	20	20	0.3072	10	6.00
scaffold_29552	11.9888	535	0.3009	100.0000	535	27	16	0.2715	9	8.87
scaffold_29553	6.7178	535	0.2785	100.0000	535	12	12	0.2550	7	3.24
scaffold_29554	6.1682	535	0.2654	100.0000	535	10	12	0.2788	8	3.33
scaffold_29555	7.7458	535	0.2654	100.0000	535	14	14	0.2845	7	4.24
scaffold_29556	65.7041	534	0.4082	100.0000	534	120	115	0.4116	76	28.63
scaffold_29557	73.6423	534	0.5150	100.0000	534	130	135	0.5179	85	36.40
scaffold_29558	77.7753	534	0.3614	100.0000	534	134	144	0.3451	84	24.10
scaffold_29559	52.8801	534	0.3839	100.0000	534	92	96	0.4081	63	28.29
scaffold_29560	39.1423	534	0.4251	100.0000	534	73	67	0.4373	45	16.56
scaffold_29561	40.0262	534	0.3333	100.0000	534	67	76	0.3629	47	19.23
scaffold_29562	29.3446	534	0.3521	100.0000	534	53	52	0.3967	32	17.06
scaffold_29563	26.0337	534	0.2959	100.0000	534	46	47	0.3244	25	14.75
scaffold_29564	32.2584	534	0.3652	100.0000	534	60	56	0.3618	26	21.26
scaffold_29565	21.5824	534	0.3577	100.0000	534	41	36	0.3968	24	12.00
scaffold_29566	50.1180	534	0.3258	100.0000	534	112	80	0.3462	52	22.75
scaffold_29567	26.8052	534	0.3071	100.0000	534	44	53	0.3173	28	12.88
scaffold_29568	27.1966	534	0.3464	100.0000	534	52	45	0.3658	27	18.56
scaffold_29569	26.5899	534	0.2978	100.0000	534	46	49	0.3306	29	14.21
scaffold_29570	30.0019	534	0.3315	100.0000	534	59	49	0.3287	37	13.34
scaffold_29571	20.0936	534	0.2715	100.0000	534	34	38	0.2819	22	9.76
scaffold_29572	58.4944	534	0.3015	100.0000	534	115	92	0.3299	56	35.36
scaffold_29573	17.9232	534	0.2715	100.0000	534	34	30	0.3054	15	12.37
scaffold_29574	27.2790	534	0.3146	100.0000	534	40	59	0.3290	29	10.01
scaffold_29575	18.3408	534	0.2809	100.0000	534	30	36	0.3054	18	7.17
scaffold_29576	17.9307	534	0.3052	100.0000	534	33	31	0.3138	21	9.35
scaffold_29577	17.1854	534	0.2959	100.0000	534	28	32	0.2833	19	12.55
scaffold_29578	19.0899	534	0.2659	100.0000	534	36	32	0.2692	22	9.42
scaffold_29579	18.4607	534	0.3371	100.0000	534	30	36	0.3502	14	10.25
scaffold_29580	17.4944	534	0.2753	100.0000	534	30	32	0.2923	17	9.70
scaffold_29581	16.0187	534	0.2772	100.0000	534	29	28	0.2909	17	9.23
scaffold_29582	17.3670	534	0.3090	100.0000	534	28	35	0.3075	19	6.97
scaffold_29583	16.2472	534	0.3127	100.0000	534	31	28	0.3231	19	7.66
scaffold_29584	22.4363	534	0.3090	100.0000	534	41	39	0.3368	26	13.78
scaffold_29585	17.1180	534	0.3240	100.0000	534	36	26	0.3474	12	10.23
scaffold_29586	13.0880	534	0.2640	100.0000	534	23	24	0.2670	14	6.54
scaffold_29587	11.7884	534	0.2734	100.0000	534	24	18	0.3029	12	8.54
scaffold_29588	25.5356	534	0.3034	100.0000	534	42	50	0.3060	27	11.84
scaffold_29589	15.1067	534	0.3390	100.0000	534	29	25	0.3563	16	10.64
scaffold_29590	15.9794	534	0.2622	100.0000	534	29	28	0.2873	16	9.61
scaffold_29591	10.6742	534	0.2566	100.0000	534	18	20	0.2774	9	8.16
scaffold_29592	21.2097	534	0.2959	100.0000	534	38	38	0.2903	20	14.87
scaffold_29593	9.5506	534	0.2566	100.0000	534	16	18	0.2638	9	5.09
scaffold_29594	20.3708	534	0.3034	100.0000	534	35	39	0.3128	22	6.21
scaffold_29595	8.6592	534	0.3034	100.0000	534	16	15	0.2809	9	4.45
scaffold_29596	9.2940	534	0.3127	100.0000	534	16	17	0.3562	11	5.36
scaffold_29597	9.8446	534	0.2472	100.0000	534	21	15	0.2774	8	7.57
scaffold_29598	5.8876	534	0.3071	100.0000	534	9	12	0.3108	6	2.50
scaffold_29599	6.4794	534	0.2734	100.0000	534	12	11	0.2983	7	2.95
scaffold_29600	6.0955	534	0.2528	100.0000	534	11	11	0.2527	6	3.10
scaffold_29601	4.7753	534	0.2528	100.0000	534	9	8	0.2490	5	2.11
scaffold_29602	200.0318	534	0.4120	100.0000	534	241	571	0.2927	13	272.93
scaffold_29603	36.9644	533	0.2908	100.0000	533	75	61	0.2933	41	14.97
scaffold_29604	218.1088	533	0.3508	100.0000	533	444	340	0.4138	228	127.08
scaffold_29605	1198.5535	533	0.3358	100.0000	533	2170	2112	0.3462	1380	441.16
scaffold_29606	486.2533	533	0.5328	100.0000	533	846	888	0.5396	518	264.39
scaffold_29607	101.5253	533	0.3058	100.0000	533	138	226	0.3399	67	90.13
scaffold_29608	56.1388	533	0.3771	100.0000	533	97	103	0.4134	59	30.51
scaffold_29609	75.2570	533	0.4991	100.0000	533	146	123	0.4928	81	33.91
scaffold_29610	43.4653	533	0.3959	100.0000	533	77	78	0.4364	53	21.40
scaffold_29611	43.2871	533	0.3021	100.0000	533	79	79	0.3014	48	11.37
scaffold_29612	19.4878	533	0.3096	100.0000	533	36	34	0.3101	24	9.36
scaffold_29613	22.8368	533	0.3321	100.0000	533	39	43	0.3390	25	12.68
scaffold_29614	24.1857	533	0.3546	100.0000	533	47	40	0.3827	26	17.26
scaffold_29615	26.0844	533	0.2946	100.0000	533	42	52	0.3057	29	13.63
scaffold_29616	24.3846	533	0.3433	100.0000	533	44	43	0.4085	25	16.90
scaffold_29617	19.6998	533	0.3114	100.0000	533	37	33	0.3545	15	16.44
scaffold_29618	26.1407	533	0.3340	100.0000	533	44	49	0.3634	31	12.75
scaffold_29619	18.8086	533	0.3096	100.0000	533	35	32	0.3499	15	14.86
scaffold_29620	20.5478	533	0.2777	100.0000	533	35	38	0.2881	25	10.86
scaffold_29621	18.9099	533	0.2871	100.0000	533	34	33	0.3074	19	10.45
scaffold_29622	38.2345	533	0.2833	100.0000	533	98	44	0.2961	34	27.64
scaffold_29623	23.8799	533	0.3246	100.0000	533	43	42	0.3538	23	14.44
scaffold_29624	26.0582	533	0.3377	100.0000	533	49	44	0.3396	28	9.67
scaffold_29625	21.3565	533	0.3302	100.0000	533	38	38	0.3630	26	11.49
scaffold_29626	25.1220	533	0.3715	100.0000	533	45	45	0.3348	22	19.96
scaffold_29627	17.3471	533	0.3002	100.0000	533	32	30	0.3323	15	10.41
scaffold_29628	18.4916	533	0.2477	100.0000	533	35	31	0.2715	19	12.09
scaffold_29629	16.5253	533	0.2777	100.0000	533	26	32	0.2892	16	9.52
scaffold_29630	18.4447	533	0.2927	100.0000	533	35	31	0.2958	20	11.00
scaffold_29631	21.6079	533	0.3433	100.0000	533	36	41	0.4123	16	16.94
scaffold_29632	16.1032	533	0.3246	100.0000	533	29	29	0.3269	18	9.28
scaffold_29633	15.4653	533	0.2983	100.0000	533	29	26	0.2965	16	8.06
scaffold_29634	21.1182	533	0.2589	100.0000	533	32	45	0.2684	24	11.03
scaffold_29635	18.4184	533	0.3077	100.0000	533	34	32	0.3270	21	7.87
scaffold_29636	13.1857	533	0.2702	100.0000	533	23	25	0.3082	10	9.41
scaffold_29637	13.5610	533	0.2946	100.0000	533	26	22	0.3022	12	9.03
scaffold_29638	271.9118	533	0.3208	100.0000	533	673	745	0.3363	20	506.50
scaffold_29639	10.4184	533	0.2889	100.0000	533	19	18	0.2995	11	4.72
scaffold_29640	11.3865	533	0.2589	100.0000	533	21	20	0.2620	9	5.74
scaffold_29641	17.9981	533	0.2795	100.0000	533	31	33	0.2925	19	10.77
scaffold_29642	10.8274	533	0.3189	100.0000	533	20	19	0.3198	11	5.64
scaffold_29643	14.3734	533	0.3490	100.0000	533	23	29	0.3486	17	9.09
scaffold_29644	12.4353	533	0.2852	100.0000	533	22	23	0.3093	13	4.67
scaffold_29645	9.8480	533	0.2664	99.6248	531	16	19	0.2823	11	3.40
scaffold_29646	6.8931	533	0.2589	100.0000	533	9	16	0.2741	5	3.89
scaffold_29647	6.3021	533	0.2308	100.0000	533	11	11	0.2239	6	3.55
scaffold_29648	127.9906	532	0.4154	100.0000	532	231	223	0.4092	155	61.50
scaffold_29649	113.4793	532	0.4417	100.0000	532	198	206	0.4487	142	49.60
scaffold_29650	63.1823	532	0.4962	100.0000	532	119	108	0.5005	66	23.97
scaffold_29651	62.3177	532	0.3402	100.0000	532	109	112	0.3859	72	35.96
scaffold_29652	49.4229	532	0.4323	100.0000	532	90	87	0.4392	55	22.98
scaffold_29653	48.6391	532	0.3365	100.0000	532	88	85	0.3425	60	23.84
scaffold_29654	33.5508	532	0.3383	100.0000	532	59	60	0.3430	37	13.89
scaffold_29655	32.9192	532	0.3214	100.0000	532	60	57	0.3417	32	17.64
scaffold_29656	31.5470	532	0.3421	100.0000	532	56	56	0.3733	33	17.88
scaffold_29657	36.0545	532	0.3609	100.0000	532	64	64	0.3825	38	19.01
scaffold_29658	28.8271	532	0.3477	100.0000	532	53	50	0.3586	32	13.77
scaffold_29659	33.1259	532	0.3233	100.0000	532	76	42	0.3213	36	12.01
scaffold_29660	24.5244	532	0.3459	100.0000	532	41	46	0.3716	27	15.42
scaffold_29661	25.5508	532	0.3083	100.0000	532	44	47	0.3400	28	14.10
scaffold_29662	37.1184	532	0.3083	100.0000	532	72	62	0.3076	42	12.46
scaffold_29663	18.3346	532	0.3459	100.0000	532	33	32	0.3767	16	12.40
scaffold_29664	26.3440	532	0.3195	100.0000	532	49	44	0.3559	28	16.77
scaffold_29665	14.6617	532	0.2801	100.0000	532	26	26	0.3008	11	11.34
scaffold_29666	20.0827	532	0.2895	100.0000	532	38	34	0.2765	21	9.24
scaffold_29667	41.1184	532	0.3553	100.0000	532	61	91	0.3776	42	16.18
scaffold_29668	19.6485	532	0.3177	100.0000	532	32	38	0.3778	21	12.90
scaffold_29669	18.8853	532	0.3083	100.0000	532	35	32	0.3456	21	11.62
scaffold_29670	16.0376	532	0.2932	100.0000	532	30	27	0.3045	18	8.15
scaffold_29671	16.4511	532	0.2951	100.0000	532	30	29	0.3431	14	10.46
scaffold_29672	14.7086	532	0.2556	100.0000	532	25	28	0.3107	14	10.57
scaffold_29673	43.5545	532	0.2782	100.0000	532	78	74	0.2701	48	28.76
scaffold_29674	16.3289	532	0.2669	100.0000	532	29	29	0.2716	17	7.78
scaffold_29675	9.5846	532	0.2575	100.0000	532	18	16	0.2718	11	4.54
scaffold_29676	12.1241	532	0.2820	100.0000	532	27	16	0.3205	11	7.49
scaffold_29677	15.5263	532	0.3233	100.0000	532	30	25	0.3376	16	7.99
scaffold_29678	7.3308	532	0.2951	100.0000	532	13	13	0.2956	7	2.13
scaffold_29679	8.1880	532	0.2688	100.0000	532	15	14	0.2880	8	5.06
scaffold_29680	11.8553	532	0.2613	100.0000	532	15	30	0.2828	8	7.95
scaffold_29681	10.2801	532	0.2594	100.0000	532	21	16	0.3029	10	6.69
scaffold_29682	8.1767	532	0.3139	100.0000	532	16	13	0.3474	8	4.19
scaffold_29683	4.7368	532	0.2707	100.0000	532	8	9	0.2490	4	3.36
scaffold_29684	10.0885	531	0.2674	100.0000	531	16	20	0.2667	7	7.26
scaffold_29685	252.3653	531	0.3785	100.0000	531	413	484	0.3829	290	100.98
scaffold_29686	82.4275	531	0.3785	100.0000	531	146	148	0.3799	95	38.02
scaffold_29687	309.1638	531	0.2938	100.0000	531	545	561	0.2951	269	245.65
scaffold_29688	41.0414	531	0.4124	100.0000	531	77	69	0.4190	49	21.62
scaffold_29689	36.6234	531	0.3277	100.0000	531	65	65	0.3599	43	17.44
scaffold_29690	27.2731	531	0.3239	100.0000	531	48	49	0.3503	29	14.18
scaffold_29691	38.3258	531	0.3635	100.0000	531	62	74	0.4061	45	24.51
scaffold_29692	25.3333	531	0.3390	100.0000	531	42	48	0.3543	25	16.50
scaffold_29693	26.8305	531	0.2976	100.0000	531	48	47	0.3161	24	19.18
scaffold_29694	31.7137	531	0.3955	100.0000	531	63	50	0.3822	34	20.32
scaffold_29695	34.2166	531	0.3352	100.0000	531	62	61	0.3770	42	16.33
scaffold_29696	35.9849	531	0.2957	100.0000	531	59	72	0.3102	39	14.18
scaffold_29697	24.5179	531	0.3672	100.0000	531	45	42	0.3790	29	12.46
scaffold_29698	26.9002	531	0.2957	100.0000	531	49	47	0.3291	30	14.54
scaffold_29699	24.7684	531	0.3202	100.0000	531	45	44	0.3521	26	11.53
scaffold_29700	23.8644	531	0.3051	100.0000	531	46	41	0.3302	24	11.88
scaffold_29701	21.1563	531	0.2994	100.0000	531	36	39	0.3367	23	12.96
scaffold_29702	16.3653	531	0.2994	100.0000	531	31	27	0.3117	13	12.58
scaffold_29703	23.3578	531	0.3107	100.0000	531	39	40	0.3427	28	13.87
scaffold_29704	12.4294	531	0.2712	100.0000	531	22	22	0.2817	12	7.44
scaffold_29705	17.1488	531	0.3653	100.0000	531	31	30	0.4248	20	10.69
scaffold_29706	20.3239	531	0.2637	100.0000	531	36	36	0.2689	22	10.37
scaffold_29707	23.3955	531	0.3503	100.0000	531	38	45	0.3612	25	7.75
scaffold_29708	13.4444	531	0.2561	100.0000	531	23	25	0.2794	15	7.36
scaffold_29709	12.3748	531	0.3409	100.0000	531	22	21	0.3319	12	8.62
scaffold_29710	16.6347	531	0.2580	100.0000	531	32	28	0.2708	19	8.22
scaffold_29711	12.1695	531	0.3164	100.0000	531	22	21	0.3132	13	5.79
scaffold_29712	15.2994	531	0.2957	100.0000	531	26	28	0.3290	11	11.30
scaffold_29713	18.4181	531	0.3672	100.0000	531	35	30	0.3578	18	8.71
scaffold_29714	14.5311	531	0.2712	100.0000	531	25	27	0.2996	16	7.48
scaffold_29715	14.6026	531	0.3578	100.0000	531	26	27	0.3430	11	9.89
scaffold_29716	17.5292	531	0.3258	100.0000	531	29	33	0.3970	18	11.82
scaffold_29717	11.0188	531	0.2524	100.0000	531	19	20	0.2860	7	9.81
scaffold_29718	14.0829	531	0.3371	100.0000	531	25	25	0.3445	16	8.03
scaffold_29719	9.0395	531	0.3164	100.0000	531	17	15	0.2967	12	6.06
scaffold_29720	12.2637	531	0.2787	100.0000	531	25	19	0.2908	11	8.72
scaffold_29721	12.9341	531	0.3032	100.0000	531	23	23	0.3112	13	5.54
scaffold_29722	11.6271	531	0.2731	100.0000	531	19	23	0.2688	12	5.91
scaffold_29723	16.4218	531	0.2693	100.0000	531	22	47	0.3432	13	12.77
scaffold_29724	8.1921	531	0.2863	100.0000	531	16	13	0.2933	9	4.52
scaffold_29725	12.4162	531	0.2844	100.0000	531	30	18	0.2785	12	8.54
scaffold_29726	10.1375	531	0.2825	100.0000	531	20	16	0.3224	10	6.57
scaffold_29727	6.7797	531	0.3107	100.0000	531	12	12	0.3558	5	4.56
scaffold_29728	7.9096	531	0.2750	100.0000	531	14	14	0.2943	8	5.53
scaffold_29729	8.4746	531	0.2411	100.0000	531	13	17	0.2451	9	3.48
scaffold_29730	6.5405	531	0.2825	100.0000	531	13	11	0.3153	6	3.86
scaffold_29731	5.1469	531	0.2580	100.0000	531	9	9	0.2189	5	2.86
scaffold_29732	8.9226	530	0.2453	100.0000	530	20	12	0.2781	6	5.66
scaffold_29733	114.6377	530	0.4208	100.0000	530	191	216	0.4094	129	47.64
scaffold_29734	47.8057	530	0.3547	100.0000	530	83	86	0.4095	57	25.23
scaffold_29735	40.6755	530	0.3943	100.0000	530	74	71	0.4004	40	21.43
scaffold_29736	43.0585	530	0.3528	100.0000	530	78	75	0.3582	44	22.05
scaffold_29737	57.8642	530	0.3736	100.0000	530	113	93	0.3229	68	29.29
scaffold_29738	46.2943	530	0.3434	100.0000	530	82	82	0.3764	55	24.70
scaffold_29739	40.2057	530	0.3509	100.0000	530	72	71	0.3573	48	14.90
scaffold_29740	91.0377	530	0.3302	100.0000	530	179	145	0.3017	91	55.08
scaffold_29741	39.0566	530	0.3358	100.0000	530	71	67	0.3659	43	21.31
scaffold_29742	31.4208	530	0.3509	100.0000	530	54	58	0.3905	34	15.97
scaffold_29743	73.3774	530	0.3472	100.0000	530	113	126	0.3464	85	22.77
scaffold_29744	31.7189	530	0.3566	100.0000	530	49	63	0.3824	38	14.17
scaffold_29745	29.2509	530	0.3415	100.0000	530	51	53	0.3831	32	15.65
scaffold_29746	60.5264	530	0.3887	100.0000	530	97	119	0.3840	64	32.83
scaffold_29747	30.7189	530	0.3377	100.0000	530	61	49	0.3444	34	16.05
scaffold_29748	18.0981	530	0.3000	100.0000	530	32	32	0.3182	17	13.12
scaffold_29749	25.1509	530	0.2792	100.0000	530	45	44	0.3043	28	15.80
scaffold_29750	18.5132	530	0.3057	100.0000	530	32	33	0.3419	22	10.50
scaffold_29751	19.1358	530	0.3302	100.0000	530	34	34	0.3191	21	11.76
scaffold_29752	20.2094	530	0.3151	100.0000	530	36	36	0.3098	20	10.10
scaffold_29753	15.8038	530	0.2717	100.0000	530	27	29	0.3046	17	7.98
scaffold_29754	16.3604	530	0.2849	100.0000	530	30	28	0.3063	19	7.25
scaffold_29755	13.8698	530	0.3283	100.0000	530	26	23	0.3411	14	9.39
scaffold_29756	16.7849	530	0.2698	100.0000	530	24	36	0.2872	20	6.70
scaffold_29757	14.1509	530	0.2679	100.0000	530	21	29	0.2646	17	6.40
scaffold_29758	19.9208	530	0.2962	100.0000	530	30	41	0.3043	23	9.10
scaffold_29759	11.0340	530	0.2623	100.0000	530	20	20	0.2897	9	6.69
scaffold_29760	14.6283	530	0.2906	100.0000	530	32	21	0.2889	15	5.21
scaffold_29761	9.7415	530	0.2887	100.0000	530	15	19	0.2682	10	4.88
scaffold_29762	11.8887	530	0.3038	100.0000	530	14	30	0.3018	13	5.73
scaffold_29763	8.1000	530	0.3453	100.0000	530	16	13	0.3205	8	4.20
scaffold_29764	10.7094	530	0.2981	100.0000	530	19	19	0.3189	10	6.97
scaffold_29765	7.1245	530	0.2453	100.0000	530	14	12	0.2464	8	2.77
scaffold_29766	6.5094	530	0.2679	100.0000	530	11	12	0.2725	6	3.93
scaffold_29767	8.1358	530	0.2811	100.0000	530	15	14	0.2763	7	4.23
scaffold_29768	7.0132	530	0.3264	100.0000	530	13	12	0.3176	7	4.18
scaffold_29769	3.0717	530	0.3906	100.0000	530	6	5	0.3982	3	1.34
scaffold_29770	367.1078	529	0.4216	100.0000	529	629	670	0.4210	453	166.67
scaffold_29771	101.0321	529	0.3705	100.0000	529	193	184	0.3716	103	19.43
scaffold_29772	57.6068	529	0.4197	100.0000	529	118	86	0.4113	62	24.41
scaffold_29773	40.6068	529	0.3667	100.0000	529	69	75	0.3635	44	21.86
scaffold_29774	51.4896	529	0.4140	100.0000	529	96	88	0.4083	51	22.54
scaffold_29775	68.9887	529	0.2911	100.0000	529	127	118	0.3261	85	32.57
scaffold_29776	57.4064	529	0.3478	100.0000	529	105	98	0.3859	69	24.12
scaffold_29777	135.6900	529	0.3800	100.0000	529	254	226	0.3777	114	98.85
scaffold_29778	42.1871	529	0.3251	100.0000	529	76	73	0.3491	44	22.15
scaffold_29779	52.3667	529	0.3705	100.0000	529	94	92	0.3732	57	29.93
scaffold_29780	37.4386	529	0.3554	100.0000	529	64	67	0.3779	44	18.83
scaffold_29781	43.8412	529	0.3592	100.0000	529	73	83	0.3715	53	22.66
scaffold_29782	34.2930	529	0.3554	100.0000	529	54	68	0.3884	38	18.01
scaffold_29783	30.6805	529	0.3403	100.0000	529	52	56	0.3562	36	15.21
scaffold_29784	49.1985	529	0.3535	100.0000	529	80	94	0.3860	47	26.29
scaffold_29785	29.4612	529	0.3478	100.0000	529	53	50	0.3419	32	17.04
scaffold_29786	39.5047	529	0.3459	100.0000	529	58	82	0.3832	38	19.82
scaffold_29787	37.0567	529	0.3327	100.0000	529	50	82	0.3535	34	24.55
scaffold_29788	21.4953	529	0.2665	100.0000	529	38	38	0.2791	26	10.11
scaffold_29789	24.4140	529	0.3176	100.0000	529	41	44	0.3219	23	17.17
scaffold_29790	21.0624	529	0.3762	100.0000	529	37	38	0.4250	19	10.88
