#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3721	1091.7142	1158	0.4421	100.0000	1158	4276	4340	0.4485	1049	266.31
scaffold_3722	29.4417	1157	0.3431	100.0000	1157	103	126	0.3850	23	19.70
scaffold_3723	112.0467	1156	0.4022	100.0000	1156	413	450	0.4325	82	87.87
scaffold_3724	42.4585	1156	0.3555	100.0000	1156	162	165	0.3735	41	22.95
scaffold_3725	33.0555	1154	0.3458	100.0000	1154	136	120	0.3482	38	12.36
scaffold_3726	76.6487	1153	0.3747	100.0000	1153	295	295	0.4153	58	67.92
scaffold_3727	54.4415	1153	0.3677	100.0000	1153	205	215	0.3992	55	31.58
scaffold_3728	462.7023	1152	0.3950	100.0000	1152	1913	1645	0.4064	239	388.56
scaffold_3729	69.6623	1152	0.3776	100.0000	1152	282	255	0.3930	76	26.74
scaffold_3730	45.5972	1152	0.3490	100.0000	1152	190	164	0.3633	49	15.77
scaffold_3731	69.2441	1151	0.4023	100.0000	1151	254	280	0.4107	75	27.13
scaffold_3732	47.4883	1151	0.3675	100.0000	1151	191	174	0.3936	37	30.56
scaffold_3733	55.8409	1150	0.3826	100.0000	1150	238	192	0.3800	61	16.77
scaffold_3734	38.2270	1150	0.3591	99.9130	1149	139	154	0.3763	35	20.57
scaffold_3735	54.5648	1149	0.3551	100.0000	1149	206	213	0.3618	58	20.17
scaffold_3736	120.5941	1148	0.3345	100.0000	1148	455	470	0.3478	143	43.18
scaffold_3737	36.3014	1148	0.3293	100.0000	1148	145	134	0.3566	36	19.58
scaffold_3738	55.6286	1147	0.3522	100.0000	1147	221	206	0.3465	59	21.39
scaffold_3739	39.0017	1146	0.3551	100.0000	1146	151	151	0.3587	40	14.13
scaffold_3740	133.9511	1145	0.3886	100.0000	1145	513	521	0.3873	153	39.67
scaffold_3741	66.6838	1145	0.3179	100.0000	1145	261	250	0.3215	74	30.86
scaffold_3742	1159.5981	1142	0.3389	100.0000	1142	4346	4425	0.3386	1416	556.10
scaffold_3743	236.8967	1142	0.3573	100.0000	1142	899	783	0.3925	104	225.46
scaffold_3744	39.9369	1141	0.3628	100.0000	1141	152	152	0.3889	35	20.32
scaffold_3745	252.7821	1138	0.3436	100.0000	1138	959	965	0.3518	275	81.94
scaffold_3746	75.9798	1138	0.4130	97.1880	1106	276	302	0.4223	95	37.41
scaffold_3747	53.3076	1138	0.3673	100.0000	1138	200	205	0.3778	48	26.39
scaffold_3748	30.7768	1138	0.3207	100.0000	1138	111	100	0.3062	33	20.44
scaffold_3749	43.5255	1138	0.3910	100.0000	1138	171	161	0.4105	34	28.11
scaffold_3750	34.9842	1137	0.3193	100.0000	1137	132	135	0.3187	37	11.05
scaffold_3751	690.3301	1136	0.4384	100.0000	1136	2683	2653	0.4369	690	125.39
scaffold_3752	43.2650	1136	0.3099	100.0000	1136	168	159	0.3475	42	33.99
scaffold_3753	69.3207	1135	0.3463	100.0000	1135	261	263	0.3332	55	41.39
scaffold_3754	49.9216	1135	0.3427	100.0000	1135	183	197	0.3457	55	16.06
scaffold_3755	54.6555	1135	0.3797	100.0000	1135	209	206	0.3924	60	18.81
scaffold_3756	5167.8183	1134	0.3598	100.0000	1134	20495	18637	0.3825	4582	2633.48
scaffold_3757	88.7919	1134	0.3783	100.0000	1134	346	319	0.3739	46	95.78
scaffold_3758	26.0556	1134	0.2972	99.4709	1128	86	110	0.2986	27	10.80
scaffold_3759	360.5486	1132	0.3595	100.0000	1132	1349	1373	0.3627	370	121.91
scaffold_3760	280.1069	1132	0.3357	100.0000	1132	1029	1083	0.3189	254	209.00
scaffold_3761	64.9973	1131	0.3599	100.0000	1131	258	233	0.3910	64	25.54
scaffold_3762	148.1425	1130	0.3832	100.0000	1130	584	532	0.3878	166	53.34
scaffold_3763	67.0354	1129	0.3720	100.0000	1129	253	251	0.3994	68	31.13
scaffold_3764	277.1463	1128	0.3652	100.0000	1128	1028	1054	0.3707	134	265.51
scaffold_3765	56.2402	1128	0.3670	100.0000	1128	211	213	0.4008	58	29.64
scaffold_3766	51.2092	1128	0.3573	100.0000	1128	205	181	0.3624	57	17.16
scaffold_3767	145.3567	1127	0.4321	100.0000	1127	557	537	0.4301	156	40.03
scaffold_3768	62.0693	1126	0.3668	100.0000	1126	226	240	0.3766	62	27.81
scaffold_3769	220.8819	1126	0.4165	100.0000	1126	797	840	0.5037	87	273.64
scaffold_3770	285.6192	1124	0.3719	100.0000	1124	1089	1067	0.3773	293	95.89
scaffold_3771	49.2458	1123	0.3598	100.0000	1123	191	177	0.3928	49	25.30
scaffold_3772	36.9822	1123	0.3669	100.0000	1123	134	144	0.3836	34	18.65
scaffold_3773	57.8137	1122	0.3520	100.0000	1122	220	217	0.3581	61	16.50
scaffold_3774	39.5606	1122	0.3342	100.0000	1122	151	148	0.3369	43	16.13
scaffold_3775	47.7589	1120	0.3705	100.0000	1120	190	167	0.3900	55	20.05
scaffold_3776	42.9955	1119	0.3584	100.0000	1119	152	173	0.3813	40	23.63
scaffold_3777	266.3515	1118	0.3023	100.0000	1118	1072	959	0.3114	255	78.51
scaffold_3778	67.1916	1117	0.4655	100.0000	1117	249	255	0.4906	68	29.42
scaffold_3779	52.6401	1117	0.3993	100.0000	1117	209	183	0.4113	53	23.27
scaffold_3780	46.3552	1115	0.3480	100.0000	1115	163	183	0.3533	46	13.84
scaffold_3781	467.1230	1114	0.3743	100.0000	1114	1751	1736	0.3791	500	132.51
scaffold_3782	87.0099	1114	0.3950	100.0000	1114	308	341	0.4065	88	39.17
scaffold_3783	40.9623	1114	0.3438	100.0000	1114	144	161	0.3564	40	25.80
scaffold_3784	618.0710	1113	0.4304	100.0000	1113	2414	2194	0.4265	708	223.35
scaffold_3785	387.5526	1113	0.3513	100.0000	1113	1544	1338	0.3674	437	263.29
scaffold_3786	646.7122	1112	0.3525	100.0000	1112	2490	2313	0.3574	612	247.04
scaffold_3787	95.1987	1112	0.4218	100.0000	1112	368	339	0.4350	99	48.09
scaffold_3788	50.2509	1112	0.3579	100.0000	1112	188	190	0.3626	45	23.09
scaffold_3789	717.9865	1111	0.4284	100.0000	1111	2678	2693	0.4278	764	166.70
scaffold_3790	85.6517	1111	0.4221	100.0000	1111	289	362	0.4303	96	31.04
scaffold_3791	24.2700	1111	0.3024	100.0000	1111	94	85	0.3025	25	13.97
scaffold_3792	433.8099	1110	0.3667	100.0000	1110	1649	1523	0.3719	459	190.88
scaffold_3793	93.9937	1110	0.3108	100.0000	1110	367	330	0.3181	99	33.79
scaffold_3794	90.0928	1110	0.3559	100.0000	1110	333	346	0.3509	95	25.38
scaffold_3795	48.5685	1110	0.3649	100.0000	1110	182	181	0.3753	47	21.45
scaffold_3796	47.0153	1110	0.4261	100.0000	1110	177	172	0.5124	42	33.49
scaffold_3797	8.0054	1110	0.3937	100.0000	1110	33	26	0.3884	8	3.84
scaffold_3798	47.2597	1109	0.3363	100.0000	1109	190	162	0.3704	44	26.65
scaffold_3799	39.7493	1109	0.3472	100.0000	1109	139	158	0.3649	38	14.02
scaffold_3800	64.6561	1108	0.4070	100.0000	1108	228	251	0.4192	70	22.96
scaffold_3801	197.3391	1106	0.3680	100.0000	1106	657	745	0.3728	180	88.99
scaffold_3802	158.5493	1105	0.3584	100.0000	1105	578	591	0.3578	162	54.84
scaffold_3803	115.2489	1105	0.3439	100.0000	1105	403	449	0.3495	109	57.78
scaffold_3804	50.1683	1105	0.3330	100.0000	1105	199	184	0.3450	48	18.67
scaffold_3805	38.4697	1105	0.3258	100.0000	1105	145	138	0.3280	36	15.90
scaffold_3806	8.8308	1105	0.3638	100.0000	1105	30	33	0.3707	7	4.80
scaffold_3807	294.4828	1104	0.4103	100.0000	1104	1214	957	0.4443	219	237.02
scaffold_3808	52.0553	1104	0.3460	100.0000	1104	192	189	0.3540	54	18.78
scaffold_3809	1060.6963	1103	0.4805	100.0000	1103	3990	3839	0.4860	1194	301.11
scaffold_3810	163.4361	1103	0.3672	100.0000	1103	613	594	0.3849	83	151.08
scaffold_3811	30.0018	1101	0.3597	100.0000	1101	115	107	0.3729	25	18.24
scaffold_3812	50.3030	1099	0.3385	100.0000	1099	190	179	0.3537	54	24.75
scaffold_3813	711.2222	1098	0.5301	100.0000	1098	2656	2655	0.5265	750	146.98
scaffold_3814	43.2268	1098	0.3415	100.0000	1098	152	164	0.3532	43	17.71
scaffold_3815	1859.6436	1097	0.4120	100.0000	1097	6730	6899	0.4201	1838	631.58
scaffold_3816	681.0265	1096	0.4881	100.0000	1096	2393	2655	0.4730	550	286.63
scaffold_3817	408.0411	1095	0.4365	100.0000	1095	1530	1505	0.4337	433	92.98
scaffold_3818	68.8393	1095	0.3178	100.0000	1095	314	236	0.3362	46	70.06
scaffold_3819	827.3150	1092	0.3086	100.0000	1092	2960	3063	0.3063	779	588.76
scaffold_3820	47.1749	1092	0.3837	100.0000	1092	179	166	0.4077	49	22.17
scaffold_3821	41.7353	1092	0.3288	100.0000	1092	165	142	0.3405	45	12.65
scaffold_3822	32.0623	1092	0.3187	100.0000	1092	123	111	0.3273	25	17.90
scaffold_3823	39.1795	1092	0.3416	100.0000	1092	152	137	0.3612	39	16.31
scaffold_3824	709.9973	1091	0.4931	100.0000	1091	2522	2746	0.5108	787	203.13
scaffold_3825	59.0082	1091	0.4024	100.0000	1091	221	206	0.4274	60	30.79
scaffold_3826	457.0266	1090	0.4165	100.0000	1090	1662	1725	0.4119	491	101.55
scaffold_3827	678.4968	1087	0.4324	100.0000	1087	2452	2549	0.4318	738	163.49
scaffold_3828	268.9936	1087	0.3625	100.0000	1087	938	1015	0.3710	312	112.79
scaffold_3829	54.2330	1086	0.3416	100.0000	1086	196	204	0.3436	58	17.41
scaffold_3830	516.0396	1086	0.3471	100.0000	1086	1904	1810	0.3502	280	520.02
scaffold_3831	74.4018	1085	0.4387	100.0000	1085	266	274	0.4611	82	26.97
scaffold_3832	864.7008	1083	0.3998	100.0000	1083	3080	3134	0.4046	945	557.78
scaffold_3833	284.8790	1083	0.3952	100.0000	1083	1055	1072	0.3837	211	173.16
scaffold_3834	1154.7736	1082	0.3900	100.0000	1082	4283	4226	0.3900	1199	234.70
scaffold_3835	187.9602	1080	0.3528	100.0000	1080	660	710	0.3677	125	165.28
scaffold_3836	1304.1475	1078	0.3970	100.0000	1078	4590	4828	0.3959	1325	418.29
scaffold_3837	36.7567	1077	0.3166	100.0000	1077	135	130	0.3219	37	13.98
scaffold_3838	445.4191	1076	0.3968	100.0000	1076	1606	1597	0.3981	482	125.81
scaffold_3839	57.2138	1076	0.3829	100.0000	1076	203	208	0.4055	66	22.99
scaffold_3840	237.9322	1076	0.3597	100.0000	1076	780	756	0.3612	218	93.88
scaffold_3841	58.8352	1074	0.3538	100.0000	1074	213	209	0.3659	65	20.76
scaffold_3842	45.6664	1073	0.3448	100.0000	1073	162	166	0.3729	43	23.97
scaffold_3843	540.8385	1071	0.3072	100.0000	1071	2018	1929	0.3145	537	148.48
scaffold_3844	34.5089	1071	0.3305	100.0000	1071	116	131	0.3286	37	20.71
scaffold_3845	1078.4262	1070	0.4766	100.0000	1070	3838	4010	0.5007	1256	394.18
scaffold_3846	663.9206	1070	0.3430	100.0000	1070	2388	2366	0.3452	697	186.76
scaffold_3847	65.9121	1069	0.3976	100.0000	1069	242	241	0.4037	72	15.30
scaffold_3848	72.5276	1069	0.4125	100.0000	1069	258	261	0.4204	54	45.79
scaffold_3849	46.5940	1069	0.3246	100.0000	1069	170	161	0.3274	45	19.42
scaffold_3850	308.4841	1068	0.4625	100.0000	1068	1117	1086	0.4687	327	95.23
scaffold_3851	53.2341	1068	0.3848	100.0000	1068	187	193	0.4077	59	35.54
scaffold_3852	209.3340	1066	0.4240	100.0000	1066	712	842	0.4360	107	168.72
scaffold_3853	56.0178	1066	0.3480	100.0000	1066	223	176	0.3559	63	21.88
scaffold_3854	49.2068	1064	0.3947	100.0000	1064	197	151	0.4190	56	17.40
scaffold_3855	45.7227	1064	0.3327	100.0000	1064	160	166	0.3463	47	17.05
scaffold_3856	33.7902	1063	0.3133	100.0000	1063	115	125	0.3196	36	14.13
scaffold_3857	56.2750	1062	0.3286	100.0000	1062	198	205	0.3361	54	22.90
scaffold_3858	394.5734	1062	0.3522	100.0000	1062	1318	1385	0.3566	431	108.74
scaffold_3859	125.3804	1062	0.4454	100.0000	1062	404	487	0.4474	120	65.42
scaffold_3860	83.9199	1061	0.3450	100.0000	1061	306	290	0.3405	86	30.33
scaffold_3861	51.5137	1061	0.3544	100.0000	1061	192	179	0.3616	56	13.27
scaffold_3862	159.4217	1060	0.3481	100.0000	1060	658	466	0.3559	48	209.66
scaffold_3863	42.6866	1056	0.3438	100.0000	1056	136	167	0.3686	37	18.52
scaffold_3864	423.5759	1054	0.3662	100.0000	1054	1526	1462	0.3626	434	218.45
scaffold_3865	49.3476	1050	0.3695	100.0000	1050	171	189	0.3678	49	8.18
scaffold_3866	74.1695	1050	0.3200	100.0000	1050	273	246	0.3170	70	38.96
scaffold_3867	128.9304	1049	0.4242	100.0000	1049	459	460	0.4226	137	27.10
scaffold_3868	57.4461	1049	0.3756	100.0000	1049	213	190	0.3862	57	23.79
scaffold_3869	583.0906	1049	0.4328	100.0000	1049	2162	1930	0.4368	742	254.26
scaffold_3870	192.2672	1048	0.3893	100.0000	1048	582	733	0.4344	116	162.24
scaffold_3871	62.2859	1046	0.3556	100.0000	1046	228	209	0.3589	64	17.20
scaffold_3872	47.4532	1046	0.3948	100.0000	1046	177	160	0.3969	46	14.96
scaffold_3873	239.9790	1046	0.3461	100.0000	1046	761	765	0.3532	189	152.87
scaffold_3874	708.8833	1045	0.4507	100.0000	1045	2374	2569	0.4797	926	480.20
scaffold_3875	46.3761	1045	0.3761	100.0000	1045	165	163	0.3945	46	20.23
scaffold_3876	1992.1197	1044	0.3889	100.0000	1044	7102	7048	0.3898	2089	426.10
scaffold_3877	22.0067	1044	0.3103	100.0000	1044	76	77	0.3136	19	14.28
scaffold_3878	200.1312	1044	0.3554	100.0000	1044	660	751	0.3645	184	67.00
scaffold_3879	569.4257	1043	0.4228	100.0000	1043	1962	1935	0.4367	397	444.95
scaffold_3880	43.2054	1042	0.3397	100.0000	1042	156	147	0.3486	44	12.05
scaffold_3881	53.4990	1042	0.3541	100.0000	1042	182	190	0.3677	48	32.32
scaffold_3882	163.5740	1040	0.3673	100.0000	1040	598	537	0.3870	160	95.89
scaffold_3883	105.0819	1038	0.4326	100.0000	1038	347	378	0.4451	103	47.74
scaffold_3884	53.9653	1038	0.4181	100.0000	1038	188	186	0.4247	59	33.24
scaffold_3885	2375.8419	1037	0.3693	100.0000	1037	8046	7967	0.3730	2561	593.91
scaffold_3886	9774.0309	1037	0.4417	100.0000	1037	33536	34209	0.4455	11081	2819.53
scaffold_3887	706.7647	1037	0.3327	100.0000	1037	2020	2926	0.3871	147	821.33
scaffold_3888	34.6557	1037	0.3407	100.0000	1037	125	115	0.3348	41	16.53
scaffold_3889	392.1544	1036	0.3745	100.0000	1036	1459	1299	0.3886	421	121.75
scaffold_3890	370.5391	1035	0.2966	100.0000	1035	1466	1172	0.3259	242	278.07
scaffold_3891	6.4560	1035	0.2899	100.0000	1035	25	20	0.2911	7	3.43
scaffold_3892	359.0754	1034	0.4333	100.0000	1034	1324	1197	0.4337	388	120.44
scaffold_3893	25.4376	1033	0.3475	100.0000	1033	84	88	0.3552	26	7.94
scaffold_3894	342.1395	1032	0.3934	100.0000	1032	1222	1216	0.3964	359	72.34
scaffold_3895	29.5756	1032	0.3188	100.0000	1032	105	100	0.3535	29	17.40
scaffold_3896	1122.0814	1032	0.3711	100.0000	1032	3611	4074	0.4048	1333	724.22
scaffold_3897	1794.8089	1031	0.4898	100.0000	1031	6158	6212	0.4946	2039	532.75
scaffold_3898	33.4728	1030	0.2330	100.0000	1030	118	100	0.2399	33	16.89
scaffold_3899	40.6835	1030	0.3767	100.0000	1030	143	137	0.4220	48	22.70
scaffold_3900	1725.5773	1029	0.4529	100.0000	1029	6062	5935	0.4570	1855	388.87
scaffold_3901	77.1506	1029	0.4091	100.0000	1029	258	272	0.4367	86	40.21
scaffold_3902	45.7522	1029	0.3732	100.0000	1029	154	161	0.4007	45	20.53
scaffold_3903	293.4269	1026	0.4444	100.0000	1026	1052	997	0.4543	300	63.57
scaffold_3904	41.5253	1026	0.3363	100.0000	1026	149	137	0.3497	42	16.94
scaffold_3905	56.0068	1024	0.3584	100.0000	1024	200	186	0.3586	56	16.59
scaffold_3906	536.9365	1023	0.3861	100.0000	1023	1834	1831	0.4105	411	337.71
scaffold_3907	64.1417	1023	0.4360	100.0000	1023	227	211	0.4810	74	31.11
scaffold_3908	757.1508	1021	0.3595	100.0000	1021	2675	2634	0.3671	762	211.97
scaffold_3909	99.3947	1021	0.3526	100.0000	1021	332	354	0.3641	94	35.12
scaffold_3910	102.6922	1020	0.3843	100.0000	1020	358	345	0.3884	104	32.38
scaffold_3911	1248.2836	1019	0.5064	100.0000	1019	4100	4467	0.5071	1135	542.86
scaffold_3912	666.9155	1018	0.3811	100.0000	1018	2242	2313	0.3940	764	218.29
scaffold_3913	56.0226	1018	0.4273	100.0000	1018	195	187	0.4688	47	36.04
scaffold_3914	57.6676	1017	0.3923	100.0000	1017	206	189	0.4118	61	21.63
scaffold_3915	140.1614	1016	0.3730	100.0000	1016	467	482	0.3822	92	104.47
scaffold_3916	34.3278	1016	0.3179	100.0000	1016	118	115	0.3630	36	21.46
scaffold_3917	38.6365	1015	0.3281	100.0000	1015	142	120	0.3398	35	22.75
scaffold_3918	63.9763	1014	0.2890	100.0000	1014	249	214	0.3424	57	48.99
scaffold_3919	1569.3001	1013	0.3485	100.0000	1013	5530	5087	0.3614	1705	860.25
scaffold_3920	251.7611	1013	0.3949	100.0000	1013	822	896	0.3932	252	65.65
scaffold_3921	43.7213	1012	0.3518	100.0000	1012	142	154	0.3828	49	22.74
scaffold_3922	213.8457	1011	0.4174	100.0000	1011	720	703	0.4380	215	104.59
scaffold_3923	29.0723	1010	0.3228	100.0000	1010	95	101	0.3491	32	15.88
scaffold_3924	875.1200	1008	0.5169	100.0000	1008	2977	2997	0.5152	859	252.50
scaffold_3925	51.8699	1007	0.3744	100.0000	1007	176	175	0.3909	57	20.17
scaffold_3926	39.1003	1007	0.3366	100.0000	1007	136	128	0.3746	40	22.98
scaffold_3927	35.5303	1005	0.3453	100.0000	1005	114	125	0.3832	38	15.69
scaffold_3928	37.9492	1004	0.3267	100.0000	1004	120	135	0.3363	43	16.89
scaffold_3929	78.4706	1003	0.3589	100.0000	1003	289	240	0.3690	71	45.54
scaffold_3930	97.0598	1003	0.3390	100.0000	1003	287	363	0.2852	42	136.57
scaffold_3931	2004.5220	1002	0.3942	100.0000	1002	7088	6698	0.3927	1639	849.53
scaffold_3932	376.6434	1001	0.4156	100.0000	1001	1202	1378	0.4164	412	85.19
scaffold_3933	115.1340	1000	0.3200	100.0000	1000	404	361	0.3360	51	120.72
scaffold_3934	50.3123	999	0.3904	99.1992	991	166	170	0.4208	54	21.21
scaffold_3935	907.7465	998	0.4559	100.0000	998	3045	3025	0.4627	1085	305.43
scaffold_3936	115.7633	997	0.3852	100.0000	997	391	383	0.3787	125	33.41
scaffold_3937	1147.4237	996	0.5221	100.0000	996	4049	3726	0.5245	1211	426.97
scaffold_3938	689.9137	996	0.3926	100.0000	996	2403	2264	0.4024	741	191.94
scaffold_3939	628.3876	996	0.3614	100.0000	996	2059	2121	0.3617	674	181.02
scaffold_3940	1457.2626	994	0.4437	100.0000	994	4899	4936	0.4560	1406	485.48
scaffold_3941	48.8823	994	0.3954	100.0000	994	173	155	0.4039	48	18.46
scaffold_3942	45.3018	994	0.3692	100.0000	994	159	145	0.3813	40	21.89
scaffold_3943	51.9556	992	0.3669	100.0000	992	170	180	0.3766	55	14.66
scaffold_3944	91.1110	991	0.4067	100.0000	991	288	315	0.4131	103	32.28
scaffold_3945	38.4279	991	0.3643	100.0000	991	129	126	0.3759	43	16.87
scaffold_3946	275.2573	991	0.3754	100.0000	991	1092	884	0.4805	54	440.57
scaffold_3947	387.1051	990	0.4768	100.0000	990	1339	1230	0.4906	418	125.38
scaffold_3948	66.6121	990	0.3970	100.0000	990	222	219	0.4086	73	23.57
scaffold_3949	26.2828	990	0.3343	100.0000	990	76	98	0.3425	25	14.43
scaffold_3950	27.7051	990	0.3141	100.0000	990	89	94	0.3317	28	12.39
scaffold_3951	25.1525	990	0.2313	100.0000	990	81	87	0.2500	25	21.13
scaffold_3952	309.7075	988	0.4200	100.0000	988	1044	991	0.4134	179	245.11
scaffold_3953	736.6700	988	0.3715	100.0000	988	2439	2424	0.3715	776	212.57
scaffold_3954	540.7761	987	0.3607	100.0000	987	1727	1834	0.3746	591	243.12
scaffold_3955	240.6569	985	0.3858	100.0000	985	788	802	0.3825	270	119.07
scaffold_3956	35.3117	985	0.3452	96.9543	955	115	118	0.3874	30	20.12
scaffold_3957	38.0823	984	0.3760	100.0000	984	122	129	0.3811	41	13.73
scaffold_3958	1275.1415	982	0.3544	100.0000	982	4252	4063	0.3745	1002	654.16
scaffold_3959	312.8350	982	0.3208	100.0000	982	1048	1032	0.3189	286	115.06
scaffold_3960	81.6894	982	0.3778	100.0000	982	222	220	0.3790	96	33.92
scaffold_3961	89.2240	982	0.3157	100.0000	982	320	266	0.3331	104	47.13
scaffold_3962	62.4363	981	0.3782	100.0000	981	200	208	0.4232	61	34.39
scaffold_3963	39.9460	981	0.3374	100.0000	981	130	132	0.3486	44	14.73
scaffold_3964	1096.6241	979	0.4985	100.0000	979	3699	3480	0.5002	1353	458.20
scaffold_3965	46.7640	979	0.4096	100.0000	979	158	149	0.4368	45	31.27
scaffold_3966	372.3814	978	0.3609	100.0000	978	1102	1127	0.3671	366	143.31
scaffold_3967	61.7607	978	0.3661	100.0000	978	207	211	0.3784	67	21.36
scaffold_3968	52.3439	977	0.3378	100.0000	977	172	169	0.3501	59	20.15
scaffold_3969	44.4381	977	0.3685	100.0000	977	140	150	0.3784	41	21.92
scaffold_3970	37.5609	977	0.2446	100.0000	977	113	132	0.2524	36	18.06
scaffold_3971	40.3849	977	0.3951	100.0000	977	122	144	0.4177	43	17.17
scaffold_3972	168.6605	975	0.4267	100.0000	975	563	552	0.4378	183	60.55
scaffold_3973	53.0759	975	0.3303	100.0000	975	180	170	0.3344	52	18.25
scaffold_3974	73.7074	974	0.3255	100.0000	974	237	238	0.3556	66	46.26
scaffold_3975	42.9363	974	0.3368	100.0000	974	120	155	0.3382	43	19.04
scaffold_3976	30.6910	971	0.3090	100.0000	971	107	92	0.3052	34	11.94
scaffold_3977	112.5454	970	0.4031	100.0000	970	384	358	0.4031	125	32.48
scaffold_3978	101.7876	970	0.3567	100.0000	970	342	351	0.3707	94	40.50
scaffold_3979	55.1249	969	0.3344	100.0000	969	175	187	0.3371	60	14.26
scaffold_3980	50.3457	969	0.3725	100.0000	969	155	172	0.3728	53	21.34
scaffold_3981	1184.3899	967	0.4736	100.0000	967	3666	4198	0.4959	1295	507.63
scaffold_3982	92.1851	967	0.3681	100.0000	967	262	347	0.3753	78	49.82
scaffold_3983	181.0352	967	0.3557	100.0000	967	525	560	0.3690	132	168.27
scaffold_3984	80.6287	967	0.3433	100.0000	967	356	207	0.3467	67	50.80
scaffold_3985	24.0414	967	0.3051	100.0000	967	80	75	0.3276	25	14.50
scaffold_3986	305.6232	966	0.3768	100.0000	966	984	984	0.3930	251	198.28
scaffold_3987	64.7016	965	0.3793	100.0000	965	208	223	0.3750	68	21.06
scaffold_3988	2499.1658	965	0.3585	100.0000	965	8536	7835	0.3573	2745	1037.13
scaffold_3989	47.0135	964	0.3237	100.0000	964	158	144	0.3187	50	11.80
scaffold_3990	79.3904	963	0.3853	100.0000	963	252	270	0.3910	77	22.62
scaffold_3991	83.5468	962	0.3129	100.0000	962	305	232	0.3069	59	61.27
scaffold_3992	57.8293	961	0.3725	100.0000	961	184	191	0.3684	59	14.39
scaffold_3993	40.5276	961	0.2695	100.0000	961	137	121	0.3024	32	28.36
scaffold_3994	89.6302	960	0.3354	100.0000	960	289	284	0.3701	100	52.14
scaffold_3995	78.4292	960	0.3427	100.0000	960	254	278	0.3633	61	42.27
scaffold_3996	876.3173	958	0.3643	100.0000	958	2917	2817	0.3692	966	218.31
scaffold_3997	50.9948	958	0.4029	100.0000	958	156	174	0.3958	59	18.40
scaffold_3998	223.5793	958	0.3653	100.0000	958	785	649	0.3256	72	273.24
scaffold_3999	95.7565	957	0.3459	100.0000	957	325	287	0.3319	91	52.58
scaffold_4000	39.1400	957	0.3103	100.0000	957	125	125	0.3323	42	21.94
scaffold_4001	285.5126	956	0.4090	100.0000	956	886	937	0.4362	264	191.57
scaffold_4002	849.0220	956	0.4498	100.0000	956	2571	2848	0.4548	1054	361.69
scaffold_4003	425.6527	956	0.3755	100.0000	956	1271	1507	0.3745	537	191.43
scaffold_4004	203.4414	956	0.4456	100.0000	956	672	657	0.4469	220	46.98
scaffold_4005	83.3452	956	0.2406	100.0000	956	193	343	0.2515	28	108.18
scaffold_4006	73.6527	956	0.4006	100.0000	956	194	224	0.4207	79	28.91
scaffold_4007	177.6021	955	0.4325	100.0000	955	519	509	0.4316	178	67.57
scaffold_4008	48.9623	955	0.3435	100.0000	955	155	162	0.3796	43	31.53
scaffold_4009	54.1709	954	0.3344	100.0000	954	184	160	0.3473	54	29.14
scaffold_4010	53.8197	954	0.3784	100.0000	954	191	150	0.4147	62	25.01
scaffold_4011	32.6174	954	0.3291	100.0000	954	110	98	0.3426	30	17.17
scaffold_4012	322.4275	952	0.3845	100.0000	952	992	1062	0.3826	370	111.26
scaffold_4013	33.4632	952	0.3582	100.0000	952	101	112	0.4137	29	21.40
scaffold_4014	297.7992	951	0.3933	100.0000	951	924	970	0.3972	331	85.26
scaffold_4015	47.6940	951	0.3544	100.0000	951	154	151	0.3362	57	21.12
scaffold_4016	9.5442	950	0.4221	100.0000	950	25	37	0.4510	8	6.51
scaffold_4017	34.2958	950	0.3568	100.0000	950	109	112	0.3603	33	11.71
scaffold_4018	283.1793	948	0.4177	100.0000	948	982	853	0.4323	298	94.15
scaffold_4019	47.6793	948	0.3523	100.0000	948	144	160	0.3665	48	16.16
scaffold_4020	45.8912	947	0.3580	100.0000	947	151	140	0.3744	53	19.72
scaffold_4021	42.4224	947	0.3770	100.0000	947	136	133	0.3812	47	15.63
scaffold_4022	772.0148	946	0.3636	100.0000	946	2465	2423	0.3663	863	235.58
scaffold_4023	29.9345	946	0.2431	100.0000	946	97	91	0.2444	26	16.77
scaffold_4024	8.4059	946	0.2558	100.0000	946	27	26	0.2636	6	6.66
scaffold_4025	90.5657	944	0.3909	100.0000	944	296	257	0.4046	83	50.03
scaffold_4026	68.7203	944	0.3443	100.0000	944	226	221	0.3584	60	36.96
scaffold_4027	44.9396	944	0.3496	100.0000	944	144	140	0.3653	44	24.77
scaffold_4028	30.0371	944	0.3167	100.0000	944	95	95	0.3308	29	14.71
scaffold_4029	58.5016	943	0.3669	100.0000	943	177	192	0.3660	68	25.11
scaffold_4030	63.1845	943	0.4210	100.0000	943	199	198	0.4520	67	35.56
scaffold_4031	36.1644	943	0.3563	100.0000	943	108	121	0.3723	43	16.77
scaffold_4032	41.8017	943	0.3807	100.0000	943	138	121	0.3871	35	25.09
scaffold_4033	9612.6858	942	0.4469	100.0000	942	30807	30766	0.4556	10288	2398.28
scaffold_4034	313.0181	941	0.3518	100.0000	941	886	779	0.3637	253	184.26
scaffold_4035	366.2646	941	0.3284	100.0000	941	1050	1213	0.3473	308	170.13
scaffold_4036	48.8670	940	0.3851	100.0000	940	156	153	0.3845	49	14.59
