#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_927	66.2721	7162	0.3901	100.0000	7162	1582	1586	0.3952	68	14.82
scaffold_928	64.3165	7159	0.3780	100.0000	7159	1502	1543	0.3794	65	13.28
scaffold_929	66.4222	7149	0.3669	100.0000	7149	1600	1570	0.3738	70	18.12
scaffold_930	64.2188	7076	0.3561	100.0000	7076	1513	1520	0.3585	66	16.06
scaffold_931	62.5534	7073	0.3686	100.0000	7073	1452	1491	0.3750	64	19.67
scaffold_932	66.3643	7044	0.3968	100.0000	7044	1560	1559	0.4063	65	19.44
scaffold_933	64.9725	7011	0.3897	100.0000	7011	1528	1511	0.3965	66	19.84
scaffold_934	53.8560	6986	0.3315	100.0000	6986	1248	1261	0.3395	57	16.34
scaffold_935	66.5062	6981	0.3644	100.0000	6981	1528	1564	0.3748	66	26.94
scaffold_936	67.2287	6952	0.3890	100.0000	6952	1551	1569	0.3939	69	18.55
scaffold_937	63.2589	6913	0.3715	100.0000	6913	1459	1459	0.3741	63	17.38
scaffold_938	67.0500	6866	0.3832	100.0000	6866	1537	1515	0.3855	69	14.43
scaffold_939	63.3024	6864	0.3582	100.0000	6864	1437	1459	0.3657	65	19.85
scaffold_940	9.3913	6844	0.4017	100.0000	6844	216	214	0.3880	8	6.11
scaffold_941	70.4465	6831	0.3963	100.0000	6831	1609	1602	0.4031	75	19.33
scaffold_942	65.3622	6823	0.3709	100.0000	6823	1491	1487	0.3774	65	15.86
scaffold_943	68.1663	6800	0.3751	100.0000	6800	1511	1581	0.3827	70	18.88
scaffold_944	67.9641	6795	0.3907	100.0000	6795	1546	1538	0.3998	68	17.37
scaffold_945	62.9959	6768	0.3929	100.0000	6768	1447	1399	0.4018	64	16.43
scaffold_946	67.0852	6747	0.3673	100.0000	6747	1524	1499	0.3745	70	17.14
scaffold_947	61.9633	6736	0.3526	100.0000	6736	1384	1406	0.3591	63	16.25
scaffold_948	65.6632	6723	0.3918	100.0000	6723	1454	1492	0.3977	64	18.63
scaffold_949	74.2387	6707	0.3581	100.0000	6707	1648	1616	0.3632	68	26.37
scaffold_950	58.2846	6703	0.3634	100.0000	6703	1304	1302	0.3675	62	15.77
scaffold_951	75.2887	6691	0.3908	100.0000	6691	1694	1665	0.3957	74	20.93
scaffold_952	6808.7422	6667	0.3727	100.0000	6667	149686	152631	0.3744	7380	2725.62
scaffold_953	64.4228	6662	0.3841	100.0000	6662	1426	1441	0.3913	67	17.26
scaffold_954	59.7648	6645	0.3840	100.0000	6645	1367	1278	0.3921	60	16.79
scaffold_955	60.2178	6611	0.3632	100.0000	6611	1321	1336	0.3688	61	14.44
scaffold_956	63.7847	6590	0.3933	100.0000	6590	1421	1387	0.3996	66	17.66
scaffold_957	140.3584	6524	0.3461	100.0000	6524	3020	3057	0.3667	69	183.03
scaffold_958	61.9916	6521	0.3585	100.0000	6521	1365	1331	0.3624	62	17.42
scaffold_959	71.1626	6499	0.3958	100.0000	6499	1558	1532	0.3992	71	14.84
scaffold_960	56.3329	6495	0.3355	100.0000	6495	1235	1207	0.3406	59	18.67
scaffold_961	59.2304	6484	0.3809	100.0000	6484	1284	1270	0.3873	56	16.02
scaffold_962	67.3493	6479	0.3800	100.0000	6479	1479	1432	0.3817	67	16.51
scaffold_963	55.9100	6478	0.3415	100.0000	6478	1220	1196	0.3503	56	18.33
scaffold_964	15.1584	6473	0.4015	100.0000	6473	344	311	0.3882	8	23.91
scaffold_965	63.3648	6458	0.4048	100.0000	6458	1354	1378	0.4124	67	18.09
scaffold_966	64.4487	6434	0.3867	100.0000	6434	1374	1395	0.3953	66	15.96
scaffold_967	127.9028	6419	0.3779	100.0000	6419	2352	2327	0.3656	98	155.47
scaffold_968	75.2174	6416	0.3814	100.0000	6416	1823	1577	0.3937	74	49.15
scaffold_969	72.1738	6392	0.4230	100.0000	6392	1529	1553	0.4266	73	14.88
scaffold_970	61.0339	6363	0.3593	100.0000	6363	1302	1290	0.3639	62	14.47
scaffold_971	55.5230	6331	0.3232	100.0000	6331	1193	1151	0.3309	56	17.56
scaffold_972	72.2659	6280	0.3938	100.0000	6280	1508	1523	0.4000	76	17.12
scaffold_973	67.1824	6278	0.4006	100.0000	6278	1404	1414	0.4123	67	22.34
scaffold_974	74.9547	6249	0.3666	100.0000	6249	1549	1564	0.3653	73	22.37
scaffold_975	56.2330	6245	0.3430	99.9840	6244	1188	1145	0.3546	58	17.18
scaffold_976	67.3362	6216	0.3945	100.0000	6216	1383	1406	0.4141	68	23.40
scaffold_977	76.8104	6191	0.3914	100.0000	6191	1599	1564	0.3904	75	16.66
scaffold_978	66.2096	6177	0.3770	100.0000	6177	1368	1369	0.3806	66	13.70
scaffold_979	67.0293	6147	0.3870	100.0000	6147	1360	1374	0.3829	68	16.53
scaffold_980	77.3291	6126	0.3443	100.0000	6126	1386	1394	0.3494	77	30.39
scaffold_981	77.1702	6118	0.3522	100.0000	6118	1422	1551	0.3600	74	27.08
scaffold_982	68.9595	6072	0.3813	100.0000	6072	1363	1430	0.3837	70	16.22
scaffold_983	67.5987	6061	0.3745	100.0000	6061	1368	1365	0.3810	71	19.86
scaffold_984	74.7137	6019	0.3989	100.0000	6019	1507	1493	0.4079	79	19.15
scaffold_985	64.2655	6011	0.3751	100.0000	6011	1289	1289	0.3827	64	17.32
scaffold_986	62.6251	5989	0.3814	100.0000	5989	1240	1267	0.3864	61	16.88
scaffold_987	284.5071	5987	0.3397	100.0000	5987	4930	5177	0.3255	98	677.44
scaffold_988	408.5057	5964	0.3818	100.0000	5964	8250	8436	0.4966	72	1707.75
scaffold_989	66.7374	5964	0.3841	100.0000	5964	1354	1302	0.3958	72	22.22
scaffold_990	66.3380	5943	0.3249	100.0000	5943	1275	1313	0.3252	61	47.01
scaffold_991	55.3313	5934	0.3423	100.0000	5934	1112	1078	0.3455	56	16.14
scaffold_992	93.1386	5922	0.3534	100.0000	5922	1843	1802	0.3680	82	40.98
scaffold_993	65.7617	5908	0.3861	100.0000	5908	1312	1279	0.3931	66	16.96
scaffold_994	65.1334	5906	0.3849	100.0000	5906	1252	1317	0.3850	68	23.12
scaffold_995	70.4889	5901	0.4138	100.0000	5901	1370	1402	0.4207	71	18.07
scaffold_996	56.8220	5894	0.3271	100.0000	5894	1125	1114	0.3319	57	14.15
scaffold_997	74.7902	5872	0.3738	100.0000	5872	1498	1435	0.3704	72	29.97
scaffold_998	9.0393	5851	0.3916	100.0000	5851	174	177	0.3780	7	7.23
scaffold_999	59.7362	5833	0.3453	100.0000	5833	1099	1077	0.3554	59	18.02
scaffold_1000	66.2156	5821	0.3651	100.0000	5821	1258	1267	0.3675	68	14.00
scaffold_1001	57.6054	5813	0.3635	100.0000	5813	1106	1131	0.3682	59	17.99
scaffold_1002	20.6670	5807	0.3577	100.0000	5807	290	290	0.3555	20	5.78
scaffold_1003	90.5991	5792	0.3892	100.0000	5792	1528	1504	0.3914	97	23.43
scaffold_1004	53.8701	5788	0.3495	100.0000	5788	1059	1023	0.3577	53	19.10
scaffold_1005	7.5199	5745	0.4195	100.0000	5745	142	147	0.4159	7	2.69
scaffold_1006	69.4446	5722	0.3780	100.0000	5722	1323	1334	0.3842	71	16.91
scaffold_1007	68.2700	5718	0.3865	100.0000	5718	1282	1324	0.3924	72	19.75
scaffold_1008	177.9452	5691	0.3655	100.0000	5691	5148	2694	0.4125	60	746.98
scaffold_1009	175.6153	5675	0.3706	100.0000	5675	4391	3569	0.4553	66	727.81
scaffold_1010	59.9467	5595	0.3735	100.0000	5595	1117	1120	0.3830	62	16.36
scaffold_1011	107.3598	5594	0.3575	100.0000	5594	1985	2018	0.3607	68	115.79
scaffold_1012	58.5133	5568	0.3651	99.3894	5534	1072	1094	0.3706	60	17.47
scaffold_1013	61.3520	5565	0.3881	100.0000	5565	1137	1139	0.3916	64	18.30
scaffold_1014	67.9642	5534	0.4003	100.0000	5534	1247	1263	0.4077	72	19.24
scaffold_1015	60.4308	5532	0.3563	100.0000	5532	1125	1105	0.3637	64	20.33
scaffold_1016	58.9686	5504	0.3321	100.0000	5504	1077	1087	0.3386	55	20.11
scaffold_1017	71.6713	5503	0.4205	100.0000	5503	1308	1342	0.4298	75	19.76
scaffold_1018	68.2850	5492	0.3924	100.0000	5492	1227	1276	0.4028	70	20.69
scaffold_1019	63.9843	5489	0.3611	100.0000	5489	1182	1166	0.3728	65	19.28
scaffold_1020	72.5703	5476	0.3749	100.0000	5476	1313	1338	0.3752	72	16.58
scaffold_1021	191.9519	5471	0.3612	100.0000	5471	3081	3325	0.3406	82	451.57
scaffold_1022	63.8441	5460	0.3353	100.0000	5460	1094	1138	0.3461	61	33.20
scaffold_1023	69.4924	5427	0.4000	100.0000	5427	1243	1274	0.4043	72	18.47
scaffold_1024	61.4653	5420	0.3478	100.0000	5420	1111	1116	0.3494	61	12.60
scaffold_1025	62.3525	5416	0.3652	100.0000	5416	1130	1126	0.3722	63	16.38
scaffold_1026	64.5544	5395	0.3396	100.0000	5395	1111	1131	0.3438	66	16.86
scaffold_1027	64.2941	5390	0.3590	100.0000	5390	1157	1161	0.3643	66	19.49
scaffold_1028	8.2473	5382	0.4450	99.5912	5360	153	144	0.4490	8	2.92
scaffold_1029	56.9808	5372	0.3637	100.0000	5372	1018	1013	0.3701	58	18.98
scaffold_1030	60.6329	5364	0.3626	100.0000	5364	1077	1093	0.3661	58	15.29
scaffold_1031	138.0290	5351	0.4631	100.0000	5351	3168	2534	0.3800	8	745.65
scaffold_1032	56.8123	5296	0.3824	100.0000	5296	1002	1007	0.3922	57	21.78
scaffold_1033	57.0544	5275	0.3555	100.0000	5275	992	1016	0.3628	58	18.34
scaffold_1034	70.9728	5252	0.3494	100.0000	5252	1173	1198	0.3508	68	28.03
scaffold_1035	58.4245	5241	0.3593	100.0000	5241	1046	997	0.3679	57	18.08
scaffold_1036	68.2387	5216	0.4014	100.0000	5216	1192	1183	0.4207	76	25.25
scaffold_1037	70.5764	5208	0.4061	100.0000	5208	1221	1240	0.4104	70	21.79
scaffold_1038	56.8352	5206	0.3653	100.0000	5206	981	993	0.3809	60	20.71
scaffold_1039	76.4863	5170	0.3600	100.0000	5170	1343	1294	0.3674	65	50.81
scaffold_1040	53.1757	5162	0.3338	100.0000	5162	907	926	0.3381	55	14.94
scaffold_1041	14.4456	5153	0.3974	100.0000	5153	230	217	0.4044	15	5.30
scaffold_1042	61.5125	5151	0.3758	100.0000	5151	1056	1057	0.3846	64	18.11
scaffold_1043	58.9656	5144	0.3531	100.0000	5144	997	1004	0.3566	60	15.10
scaffold_1044	54.3288	5134	0.3833	100.0000	5134	907	957	0.3885	56	20.40
scaffold_1045	237.3739	5133	0.3752	100.0000	5133	2747	2768	0.3807	215	78.06
scaffold_1046	59.6922	5097	0.3469	100.0000	5097	1029	1003	0.3525	61	15.60
scaffold_1047	65.3082	5071	0.3455	100.0000	5071	1104	1117	0.3498	62	20.80
scaffold_1048	207.9548	5048	0.3771	100.0000	5048	3514	3402	0.3815	213	72.09
scaffold_1049	63.0929	5035	0.3619	100.0000	5035	1064	1058	0.3739	65	18.87
scaffold_1050	70.5156	5033	0.3705	100.0000	5033	1185	1179	0.3746	71	19.16
scaffold_1051	254.4250	5024	0.3475	100.0000	5024	3605	5002	0.3473	78	600.27
scaffold_1052	65.8218	5012	0.3949	100.0000	5012	1109	1092	0.4059	69	22.64
scaffold_1053	61.0696	4998	0.3359	100.0000	4998	996	985	0.3377	60	20.44
scaffold_1054	71.6423	4982	0.3890	100.0000	4982	1200	1184	0.3996	79	22.12
scaffold_1055	59.1553	4979	0.3358	100.0000	4979	964	944	0.3470	60	23.37
scaffold_1056	69.0082	4973	0.3833	100.0000	4973	1147	1143	0.3872	72	16.72
scaffold_1057	62.8878	4957	0.3492	100.0000	4957	1050	1030	0.3529	64	19.01
scaffold_1058	165.6098	4949	0.3362	100.0000	4949	2735	2546	0.3098	65	380.79
scaffold_1059	54.7068	4948	0.3323	100.0000	4948	911	894	0.3382	56	16.49
scaffold_1060	60.4099	4901	0.3614	100.0000	4901	978	997	0.3697	63	17.80
scaffold_1061	54.1465	4888	0.3435	100.0000	4888	869	898	0.3443	54	15.96
scaffold_1062	59.2584	4884	0.3505	100.0000	4884	964	968	0.3562	58	15.69
scaffold_1063	190.0401	4883	0.3400	100.0000	4883	2607	2149	0.3253	110	232.53
scaffold_1064	192.7931	4862	0.3700	100.0000	4862	2982	3508	0.3605	65	699.38
scaffold_1065	66.5545	4819	0.3872	98.5474	4749	1088	1053	0.3967	75	26.69
scaffold_1066	68.5625	4816	0.3698	100.0000	4816	1092	1114	0.3734	71	14.31
scaffold_1067	68.8306	4810	0.3551	100.0000	4810	1094	1108	0.3652	73	19.60
scaffold_1068	68.0669	4798	0.4133	100.0000	4798	1080	1100	0.4237	73	20.08
scaffold_1069	63.2641	4793	0.3476	100.0000	4793	1019	1004	0.3471	64	14.88
scaffold_1070	66.4150	4783	0.3922	100.0000	4783	1051	1067	0.3990	68	17.31
scaffold_1071	67.9547	4768	0.3809	100.0000	4768	1073	1089	0.3866	68	18.86
scaffold_1072	69.1708	4761	0.3684	100.0000	4761	1073	1141	0.3715	68	21.57
scaffold_1073	59.8432	4725	0.3719	100.0000	4725	935	950	0.3745	61	18.05
scaffold_1074	60.2287	4723	0.3517	100.0000	4723	951	949	0.3534	61	15.85
scaffold_1075	58.5227	4699	0.3656	100.0000	4699	910	918	0.3738	61	21.21
scaffold_1076	66.5202	4683	0.3684	100.0000	4683	1028	1048	0.3754	70	20.14
scaffold_1077	64.0427	4683	0.3946	100.0000	4683	1024	979	0.4084	72	23.45
scaffold_1078	60.2940	4683	0.4047	100.0000	4683	947	942	0.4124	60	20.01
scaffold_1079	388.7794	4673	0.3764	100.0000	4673	5302	6282	0.3738	27	1502.78
scaffold_1080	54.0073	4670	0.3512	100.0000	4670	850	832	0.3598	51	20.72
scaffold_1081	62.3319	4652	0.3704	100.0000	4652	970	968	0.3728	63	22.87
scaffold_1082	498.7055	4635	0.3318	100.0000	4635	6373	5341	0.3351	381	681.23
scaffold_1083	61.5120	4625	0.3602	100.0000	4625	866	899	0.3730	65	17.39
scaffold_1084	61.7273	4621	0.3497	98.6150	4557	947	936	0.3461	64	17.60
scaffold_1085	57.4533	4615	0.3408	100.0000	4615	892	884	0.3459	57	17.34
scaffold_1086	56.1639	4599	0.3599	100.0000	4599	865	860	0.3716	55	24.42
scaffold_1087	51.6432	4594	0.3418	100.0000	4594	793	789	0.3461	54	20.54
scaffold_1088	61.0843	4591	0.3768	100.0000	4591	947	924	0.3899	65	21.83
scaffold_1089	66.0733	4570	0.3632	100.0000	4570	992	973	0.3729	64	27.18
scaffold_1090	66.8590	4559	0.3821	100.0000	4559	1013	1024	0.3859	69	16.20
scaffold_1091	60.2115	4553	0.3492	100.0000	4553	912	920	0.3614	64	23.39
scaffold_1092	56.1498	4525	0.3448	100.0000	4525	857	837	0.3461	55	18.08
scaffold_1093	69.9996	4520	0.3978	100.0000	4520	1045	1043	0.4040	71	18.09
scaffold_1094	65.8089	4516	0.3922	100.0000	4516	989	995	0.4032	71	19.36
scaffold_1095	70.3481	4504	0.4216	100.0000	4504	1061	1056	0.4356	76	22.51
scaffold_1096	7229.6632	4501	0.3659	100.0000	4501	109846	106391	0.3561	7720	2971.32
scaffold_1097	1431.4988	4499	0.3965	100.0000	4499	19722	17673	0.4454	932	2273.93
scaffold_1098	72.0265	4498	0.3913	100.0000	4498	1082	1083	0.3972	76	19.08
scaffold_1099	58.3764	4490	0.3379	100.0000	4490	857	882	0.3447	61	19.08
scaffold_1100	125.7884	4476	0.3510	100.0000	4476	1861	1888	0.3544	122	28.04
scaffold_1101	138.5107	4466	0.3735	100.0000	4466	2070	2057	0.3753	146	32.06
scaffold_1102	70.2022	4455	0.3982	100.0000	4455	1054	1031	0.4063	73	22.95
scaffold_1103	56.5878	4449	0.3488	100.0000	4449	834	848	0.3530	58	15.35
scaffold_1104	64.8189	4445	0.3370	100.0000	4445	920	913	0.3417	66	16.76
scaffold_1105	55.3365	4434	0.3349	100.0000	4434	814	827	0.3387	56	15.57
scaffold_1106	61.7301	4420	0.3201	100.0000	4420	822	797	0.3241	64	24.19
scaffold_1107	75.3198	4403	0.3940	100.0000	4403	1096	1121	0.3992	77	15.02
scaffold_1108	64.0089	4387	0.3757	100.0000	4387	945	928	0.3776	68	17.42
scaffold_1109	59.6107	4382	0.3533	100.0000	4382	864	883	0.3591	61	16.55
scaffold_1110	495.9794	4363	0.3910	100.0000	4363	7155	7347	0.3842	309	413.31
scaffold_1111	60.5837	4345	0.3975	100.0000	4345	890	868	0.4089	63	23.33
scaffold_1112	64.3658	4341	0.3759	100.0000	4341	935	920	0.3803	64	16.32
scaffold_1113	65.0455	4328	0.3942	100.0000	4328	945	931	0.4068	69	20.78
scaffold_1114	59.9407	4318	0.3446	100.0000	4318	878	851	0.3527	63	15.29
scaffold_1115	53.0042	4313	0.3457	100.0000	4313	764	762	0.3541	58	19.19
scaffold_1116	58.6835	4294	0.3933	100.0000	4294	839	839	0.4009	64	20.44
scaffold_1117	67.4642	4293	0.3310	100.0000	4293	969	963	0.3483	56	40.89
scaffold_1118	50.7938	4291	0.3426	100.0000	4291	734	721	0.3482	54	17.29
scaffold_1119	54.4885	4289	0.3803	100.0000	4289	791	768	0.3940	54	21.54
scaffold_1120	60.3979	4272	0.3694	100.0000	4272	863	866	0.3779	63	15.43
scaffold_1121	57.9923	4266	0.3305	100.0000	4266	827	833	0.3389	60	18.10
scaffold_1122	75.1869	4258	0.4044	100.0000	4258	1080	1059	0.4095	76	17.18
scaffold_1123	59.7968	4256	0.3398	100.0000	4256	872	829	0.3515	64	19.19
scaffold_1124	78.8081	4248	0.3894	100.0000	4248	1115	1119	0.3984	75	38.72
scaffold_1125	66.9437	4248	0.4122	100.0000	4248	960	942	0.4207	68	19.68
scaffold_1126	65.1731	4235	0.3759	100.0000	4235	941	901	0.3777	64	13.15
scaffold_1127	57.0215	4230	0.3591	100.0000	4230	801	809	0.3618	61	15.06
scaffold_1128	60.7590	4229	0.3833	100.0000	4229	870	849	0.3892	64	17.72
scaffold_1129	65.3135	4195	0.3840	100.0000	4195	920	914	0.3890	66	18.14
scaffold_1130	60.1780	4191	0.3388	100.0000	4191	827	850	0.3404	54	34.88
scaffold_1131	158.0607	4186	0.3411	100.0000	4186	2914	2199	0.5100	58	543.44
scaffold_1132	93.0588	4181	0.4166	100.0000	4181	1322	1297	0.4155	77	54.97
scaffold_1133	66.6159	4181	0.4023	100.0000	4181	951	917	0.4109	70	17.85
scaffold_1134	63.5736	4172	0.3543	100.0000	4172	792	796	0.3613	61	20.25
scaffold_1135	58.7718	4172	0.3474	100.0000	4172	810	816	0.3505	60	18.65
scaffold_1136	109.2927	4164	0.3547	100.0000	4164	1186	1184	0.3536	96	81.76
scaffold_1137	62.0399	4134	0.3803	100.0000	4134	856	849	0.3776	64	17.73
scaffold_1138	57.7413	4128	0.3641	100.0000	4128	792	798	0.3691	60	18.45
scaffold_1139	69.8087	4120	0.3675	100.0000	4120	964	955	0.3688	70	12.06
scaffold_1140	54.5177	4114	0.3640	100.0000	4114	755	735	0.3670	56	23.95
scaffold_1141	70.2692	4108	0.3773	100.0000	4108	1002	930	0.3796	71	13.37
scaffold_1142	69.2328	4106	0.3651	100.0000	4106	974	928	0.3684	72	16.82
scaffold_1143	57.9401	4105	0.3532	100.0000	4105	786	802	0.3650	54	16.88
scaffold_1144	57.5634	4072	0.3649	100.0000	4072	791	778	0.3725	58	12.60
scaffold_1145	170.1419	4067	0.3993	100.0000	4067	2503	2109	0.3422	73	356.98
scaffold_1146	66.7933	4064	0.3787	100.0000	4064	915	897	0.3836	70	23.21
scaffold_1147	61.1811	4032	0.3403	100.0000	4032	849	802	0.3506	62	20.32
scaffold_1148	67.5422	4030	0.4169	100.0000	4030	905	903	0.4320	72	24.87
scaffold_1149	66.8670	4030	0.3918	100.0000	4030	892	911	0.4012	74	20.79
scaffold_1150	68.5622	4025	0.4030	100.0000	4025	923	924	0.4115	72	20.85
scaffold_1151	62.8206	4024	0.4095	100.0000	4024	853	838	0.4172	67	18.24
scaffold_1152	194.1767	4024	0.3693	100.0000	4024	2332	2851	0.3302	22	745.82
scaffold_1153	72.8678	4023	0.4039	100.0000	4023	983	974	0.4138	77	18.04
scaffold_1154	111.5561	3994	0.3510	100.0000	3994	1504	1466	0.3516	125	38.43
scaffold_1155	68.2387	3993	0.3827	100.0000	3993	915	906	0.3878	70	18.37
scaffold_1156	65.9962	3978	0.3439	100.0000	3978	885	877	0.3495	66	13.16
scaffold_1157	65.2946	3972	0.3895	100.0000	3972	849	882	0.3888	65	17.20
scaffold_1158	87.9828	3955	0.3297	100.0000	3955	1158	1164	0.3648	63	79.29
scaffold_1159	65.1449	3928	0.3623	100.0000	3928	862	845	0.3640	66	14.13
scaffold_1160	55.8938	3925	0.3378	100.0000	3925	752	710	0.3395	57	13.60
scaffold_1161	65.8750	3921	0.3718	100.0000	3921	867	858	0.3799	62	18.74
scaffold_1162	56.1529	3898	0.3407	100.0000	3898	736	723	0.3391	62	17.93
scaffold_1163	56.4467	3859	0.3325	100.0000	3859	708	719	0.3438	54	17.78
scaffold_1164	80.0904	3850	0.4330	100.0000	3850	1016	1039	0.4325	82	17.89
scaffold_1165	59.2577	3838	0.3499	100.0000	3838	755	763	0.3575	61	12.50
scaffold_1166	78.1479	3828	0.3425	100.0000	3828	982	1017	0.3653	58	54.92
scaffold_1167	79.2344	3822	0.3927	100.0000	3822	999	1022	0.3987	85	22.08
scaffold_1168	58.0328	3813	0.3656	100.0000	3813	708	759	0.3685	60	16.73
scaffold_1169	19.7571	3813	0.3884	100.0000	3813	253	251	0.3892	20	6.69
scaffold_1170	56.6881	3803	0.3673	100.0000	3803	713	725	0.3741	60	19.39
scaffold_1171	66.4855	3784	0.3813	100.0000	3784	849	836	0.3810	67	13.91
scaffold_1172	88.7704	3745	0.3565	100.0000	3745	1086	1111	0.3670	72	61.20
scaffold_1173	62.8698	3726	0.3516	100.0000	3726	780	783	0.3570	63	16.45
scaffold_1174	53.5321	3706	0.3570	100.0000	3706	671	663	0.3638	55	13.67
scaffold_1175	11.3766	3678	0.4290	100.0000	3678	125	141	0.4295	10	6.37
scaffold_1176	79.9774	3671	0.4075	100.0000	3671	993	969	0.4068	82	20.75
scaffold_1177	61.6390	3643	0.3280	100.0000	3643	759	742	0.3323	61	18.44
scaffold_1178	63.4442	3629	0.4084	100.0000	3629	787	752	0.4023	62	23.50
scaffold_1179	60.6975	3616	0.3880	100.0000	3616	726	737	0.3933	62	13.61
scaffold_1180	63.9184	3613	0.3537	100.0000	3613	790	752	0.3643	65	17.70
scaffold_1181	5.4825	3610	0.5011	100.0000	3610	64	68	0.5072	5	2.93
scaffold_1182	65.5463	3595	0.3905	100.0000	3595	773	802	0.3911	67	19.37
scaffold_1183	80.4428	3595	0.3727	100.0000	3595	722	708	0.3835	83	22.72
scaffold_1184	64.7240	3594	0.3570	100.0000	3594	787	769	0.3619	65	17.10
scaffold_1185	60.0187	3579	0.3551	100.0000	3579	700	734	0.3634	61	16.57
scaffold_1186	54.8503	3575	0.3508	100.0000	3575	665	644	0.3609	58	17.96
scaffold_1187	64.7951	3572	0.3609	100.0000	3572	791	762	0.3626	66	14.26
scaffold_1188	46.6127	3568	0.3147	100.0000	3568	548	552	0.3226	49	14.19
scaffold_1189	65.9958	3532	0.3542	100.0000	3532	778	776	0.3581	70	16.28
scaffold_1190	52.8411	3530	0.3450	100.0000	3530	606	640	0.3491	53	16.47
scaffold_1191	67.1491	3514	0.3899	100.0000	3514	795	781	0.3903	70	19.38
scaffold_1192	66.5034	3498	0.3762	100.0000	3498	782	772	0.3814	68	13.94
scaffold_1193	46.8902	3496	0.3664	100.0000	3496	549	548	0.3731	47	17.13
scaffold_1194	65.1340	3456	0.3440	100.0000	3456	733	766	0.3439	61	37.70
scaffold_1195	52.7451	3449	0.3230	100.0000	3449	584	631	0.3313	51	18.03
scaffold_1196	7.0444	3448	0.3669	100.0000	3448	82	79	0.3752	7	3.60
scaffold_1197	4334.8039	3442	0.4805	98.6926	3397	49379	49076	0.4951	4621	2152.57
scaffold_1198	46.3868	3441	0.3249	100.0000	3441	534	519	0.3314	45	12.44
scaffold_1199	66.5753	3438	0.3799	100.0000	3438	739	796	0.3835	68	14.49
scaffold_1200	64.5754	3424	0.3858	100.0000	3424	728	749	0.3973	70	22.98
scaffold_1201	70.4689	3410	0.3795	100.0000	3410	775	827	0.3882	76	22.36
scaffold_1202	73.4201	3392	0.3779	100.0000	3392	835	826	0.3785	78	23.36
scaffold_1203	43.0758	3379	0.3113	100.0000	3379	484	488	0.3267	46	18.04
scaffold_1204	55.4483	3377	0.3497	100.0000	3377	635	614	0.3588	51	17.94
scaffold_1205	64.4138	3371	0.4088	100.0000	3371	747	702	0.4131	69	22.92
scaffold_1206	58.0383	3366	0.3378	100.0000	3366	656	651	0.3391	60	12.75
scaffold_1207	41.5361	3350	0.3143	100.0000	3350	446	482	0.3192	41	14.67
scaffold_1208	328.0741	3349	0.3556	100.0000	3349	3673	3593	0.3749	235	252.66
scaffold_1209	63.7998	3317	0.3735	100.0000	3317	707	709	0.3794	67	19.49
scaffold_1210	64.4498	3304	0.3623	100.0000	3304	698	721	0.3661	67	20.94
scaffold_1211	53.7241	3302	0.3122	100.0000	3302	585	600	0.3133	53	13.27
scaffold_1212	62.7955	3301	0.3626	100.0000	3301	690	693	0.3782	66	22.51
scaffold_1213	66.5243	3298	0.3551	100.0000	3298	686	686	0.3605	69	18.79
scaffold_1214	68.8801	3277	0.3772	100.0000	3277	774	745	0.3825	69	15.47
scaffold_1215	66.0999	3244	0.4109	100.0000	3244	728	706	0.4236	68	17.55
scaffold_1216	64.3323	3238	0.3830	100.0000	3238	698	699	0.3846	62	15.61
scaffold_1217	171.1054	3235	0.3626	100.0000	3235	2087	2413	0.3119	69	531.74
scaffold_1218	65.0106	3212	0.3854	100.0000	3212	704	690	0.3948	66	23.89
scaffold_1219	40.6605	3211	0.3248	100.0000	3211	441	430	0.3257	41	17.46
scaffold_1220	311.1877	3197	0.3613	100.0000	3197	3058	3288	0.3415	87	523.08
scaffold_1221	55.6023	3188	0.3874	100.0000	3188	586	587	0.3903	59	15.72
scaffold_1222	55.5965	3165	0.3618	100.0000	3165	573	601	0.3668	57	22.26
scaffold_1223	6190.4817	3162	0.5085	100.0000	3162	65002	63484	0.4860	6137	2644.58
scaffold_1224	8.7255	3159	0.4141	100.0000	3159	90	93	0.4125	8	3.81
scaffold_1225	63.1321	3157	0.3301	100.0000	3157	659	668	0.3385	57	26.39
scaffold_1226	5.9453	3144	0.3610	100.0000	3144	63	62	0.3615	6	2.20
scaffold_1227	60.2345	3122	0.3571	100.0000	3122	645	625	0.3603	62	12.54
scaffold_1228	67.4255	3116	0.4063	100.0000	3116	688	716	0.4154	71	20.89
scaffold_1229	75.7443	3086	0.3843	100.0000	3086	765	800	0.3892	79	14.79
scaffold_1230	87.8328	3081	0.3414	100.0000	3081	902	891	0.3353	71	44.67
scaffold_1231	10.1754	3079	0.3748	100.0000	3079	100	105	0.3904	10	4.61
scaffold_1232	57.7714	3075	0.3880	100.0000	3075	598	589	0.4043	59	24.74
scaffold_1233	74.0291	3061	0.3767	100.0000	3061	724	730	0.3811	75	18.18
scaffold_1234	58.1125	3057	0.3657	100.0000	3057	586	599	0.3770	57	23.86
scaffold_1235	66.1963	3042	0.3360	100.0000	3042	639	607	0.3500	62	30.31
scaffold_1236	60.9838	3033	0.3558	100.0000	3033	639	596	0.3611	57	37.52
