#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4905	93.2885	780	0.3872	100.0000	780	251	241	0.3781	103	46.33
scaffold_4906	30.5795	780	0.3192	100.0000	780	74	65	0.3188	32	13.54
scaffold_4907	308.4711	779	0.4146	100.0000	779	848	765	0.4154	346	124.27
scaffold_4908	270.5404	779	0.4519	100.0000	779	726	684	0.4540	286	122.27
scaffold_4909	238.5199	779	0.3992	100.0000	779	678	572	0.3871	165	194.61
scaffold_4910	38.1027	779	0.3992	99.7433	777	97	101	0.3993	43	17.64
scaffold_4911	54.8986	779	0.3928	100.0000	779	143	142	0.4022	51	16.70
scaffold_4912	26.9101	779	0.4596	99.8716	778	62	78	0.4602	30	10.42
scaffold_4913	1208.3458	778	0.4023	100.0000	778	3062	3246	0.4199	1479	631.32
scaffold_4914	144.2853	778	0.3933	100.0000	778	338	414	0.3854	116	91.65
scaffold_4915	42.6311	778	0.3239	100.0000	778	96	123	0.3397	36	25.89
scaffold_4916	39.1414	778	0.4036	100.0000	778	101	103	0.4127	45	16.99
scaffold_4917	60.1118	778	0.2931	100.0000	778	137	176	0.2846	64	24.64
scaffold_4918	32.5193	778	0.2931	100.0000	778	94	69	0.3175	29	19.91
scaffold_4919	217.7332	776	0.3905	100.0000	776	548	581	0.3704	202	106.49
scaffold_4920	366.4407	776	0.5116	100.0000	776	1059	827	0.5075	202	319.27
scaffold_4921	42.0399	776	0.3067	100.0000	776	91	126	0.3031	38	20.19
scaffold_4922	132.8634	776	0.3698	100.0000	776	330	356	0.4057	49	125.19
scaffold_4923	142.4323	775	0.2968	100.0000	775	355	382	0.3123	160	79.97
scaffold_4924	197.4103	775	0.3858	100.0000	775	513	509	0.3881	168	142.18
scaffold_4925	626.8320	774	0.3824	100.0000	774	1613	1628	0.3787	669	235.89
scaffold_4926	239.0853	774	0.4096	100.0000	774	627	603	0.4260	219	125.71
scaffold_4927	281.8372	774	0.4173	100.0000	774	711	753	0.4197	317	127.75
scaffold_4928	113.7933	774	0.3656	100.0000	774	315	275	0.3807	126	47.67
scaffold_4929	16.2933	774	0.3475	100.0000	774	43	42	0.3574	16	8.26
scaffold_4930	905.5653	773	0.3894	100.0000	773	2426	2258	0.3802	916	333.05
scaffold_4931	244.8176	773	0.3790	100.0000	773	639	626	0.3930	308	127.86
scaffold_4932	498.4515	773	0.3984	100.0000	773	1376	1206	0.3856	514	179.23
scaffold_4933	218.5382	773	0.4282	100.0000	773	583	595	0.4279	228	35.49
scaffold_4934	92.8693	773	0.3700	100.0000	773	256	226	0.3634	99	39.60
scaffold_4935	45.0750	773	0.3726	100.0000	773	115	122	0.3687	50	13.64
scaffold_4936	152.1332	773	0.3803	100.0000	773	399	386	0.3937	160	67.03
scaffold_4937	205.6645	772	0.4067	100.0000	772	533	526	0.4051	195	131.48
scaffold_4938	127.4456	772	0.3731	100.0000	772	315	342	0.3730	136	55.69
scaffold_4939	240.6083	771	0.4215	100.0000	771	597	642	0.4320	245	163.01
scaffold_4940	38.1077	771	0.3645	100.0000	771	101	95	0.3780	43	17.11
scaffold_4941	45.3061	771	0.4021	100.0000	771	126	108	0.4046	47	11.83
scaffold_4942	46.6757	771	0.3865	100.0000	771	118	123	0.4086	53	19.30
scaffold_4943	615.8416	770	0.3753	100.0000	770	1480	1693	0.3911	716	237.81
scaffold_4944	86.4909	770	0.3532	100.0000	770	221	231	0.3598	88	29.02
scaffold_4945	44.5026	770	0.4649	100.0000	770	114	116	0.4647	48	13.45
scaffold_4946	38.4532	770	0.3260	100.0000	770	106	91	0.3400	40	18.83
scaffold_4947	43.8856	769	0.3862	100.0000	769	118	107	0.3837	51	16.70
scaffold_4948	43.2991	769	0.4291	100.0000	769	104	118	0.4200	51	19.45
scaffold_4949	75.0897	769	0.3602	100.0000	769	182	202	0.3630	55	42.54
scaffold_4950	34.5410	769	0.3732	100.0000	769	83	95	0.3852	39	15.95
scaffold_4951	24.1873	769	0.4148	99.3498	764	65	59	0.4236	29	10.82
scaffold_4952	22.2588	769	0.3485	100.0000	769	63	52	0.3584	24	8.68
scaffold_4953	183.7227	768	0.3958	100.0000	768	474	470	0.3956	202	65.06
scaffold_4954	88.0091	768	0.3971	100.0000	768	237	216	0.3977	102	34.02
scaffold_4955	80.9245	768	0.4583	100.0000	768	176	243	0.4447	71	44.94
scaffold_4956	39.7721	768	0.3906	100.0000	768	95	109	0.3781	42	17.28
scaffold_4957	846.5906	767	0.3664	100.0000	767	2241	2150	0.3577	956	306.28
scaffold_4958	37.1838	767	0.3155	100.0000	767	100	91	0.3328	35	17.53
scaffold_4959	33.0117	767	0.3468	100.0000	767	84	85	0.3318	33	14.20
scaffold_4960	153.7023	766	0.3538	100.0000	766	495	304	0.3678	160	82.96
scaffold_4961	559.9791	766	0.4256	100.0000	766	1576	1270	0.4428	634	315.88
scaffold_4962	127.7676	766	0.3185	100.0000	766	327	322	0.3265	130	82.42
scaffold_4963	30.3042	766	0.3956	99.3473	761	79	76	0.3995	32	13.60
scaffold_4964	40.2794	766	0.3329	100.0000	766	116	89	0.3323	30	23.17
scaffold_4965	87.7102	766	0.4204	100.0000	766	265	186	0.4186	81	47.33
scaffold_4966	24.1775	766	0.3238	100.0000	766	55	69	0.3153	23	10.06
scaffold_4967	22.3681	766	0.3185	100.0000	766	70	47	0.3378	20	12.32
scaffold_4968	137.0797	765	0.3804	100.0000	765	352	349	0.3846	156	49.18
scaffold_4969	40.3333	765	0.3490	100.0000	765	100	106	0.3417	43	17.24
scaffold_4970	30.4771	765	0.3203	100.0000	765	69	89	0.3243	33	10.01
scaffold_4971	34.5516	765	0.3203	100.0000	765	81	96	0.3339	41	12.51
scaffold_4972	42.7333	765	0.4523	100.0000	765	97	122	0.4668	47	18.83
scaffold_4973	32.3686	765	0.3987	100.0000	765	79	87	0.4126	32	15.76
scaffold_4974	154.4476	764	0.3508	100.0000	764	388	399	0.3406	188	68.63
scaffold_4975	107.8848	764	0.4542	100.0000	764	282	290	0.4615	111	21.10
scaffold_4976	47.0406	764	0.3338	100.0000	764	128	112	0.3392	50	21.26
scaffold_4977	44.7474	764	0.3377	99.6073	761	108	120	0.3303	48	19.27
scaffold_4978	37.7474	764	0.3809	100.0000	764	101	91	0.3897	37	17.25
scaffold_4979	226.7720	763	0.3761	100.0000	763	591	559	0.3709	158	168.37
scaffold_4980	2.6972	763	0.4404	100.0000	763	5	9	0.4357	3	1.22
scaffold_4981	109.2192	762	0.3635	100.0000	762	283	272	0.3808	129	48.53
scaffold_4982	132.0866	762	0.4199	100.0000	762	329	389	0.3518	64	129.16
scaffold_4983	35.6929	762	0.4934	100.0000	762	98	84	0.5057	37	16.48
scaffold_4984	33.9331	762	0.3661	100.0000	762	86	86	0.3646	38	12.55
scaffold_4985	317.1932	761	0.4034	100.0000	761	811	799	0.3974	221	250.47
scaffold_4986	231.1393	761	0.3193	100.0000	761	599	577	0.3137	252	77.83
scaffold_4987	59.2786	761	0.4297	99.7372	759	142	157	0.3879	51	45.40
scaffold_4988	171.9145	760	0.3724	100.0000	760	441	434	0.3582	167	67.26
scaffold_4989	58.9276	760	0.3237	100.0000	760	164	135	0.3160	56	27.17
scaffold_4990	39.7355	760	0.4039	100.0000	760	103	99	0.3902	41	16.61
scaffold_4991	38.5763	760	0.3684	100.0000	760	101	95	0.3606	44	15.50
scaffold_4992	29.7974	760	0.3395	100.0000	760	73	79	0.3513	31	12.81
scaffold_4993	342.5784	759	0.3860	100.0000	759	804	931	0.3859	400	121.66
scaffold_4994	43.3518	759	0.3768	100.0000	759	106	114	0.3734	49	15.52
scaffold_4995	36.6785	759	0.3860	100.0000	759	105	81	0.3915	40	14.28
scaffold_4996	61.8379	759	0.3597	100.0000	759	158	154	0.3620	58	31.48
scaffold_4997	17.7101	759	0.3663	100.0000	759	46	44	0.3630	18	7.38
scaffold_4998	339.5125	759	0.3043	100.0000	759	874	846	0.3056	365	156.53
scaffold_4999	77.9195	758	0.3470	100.0000	758	158	237	0.3402	82	36.04
scaffold_5000	67.3377	758	0.3259	100.0000	758	168	173	0.3523	61	31.50
scaffold_5001	38.1293	758	0.3219	100.0000	758	86	97	0.3298	24	30.37
scaffold_5002	750.2919	757	0.3369	100.0000	757	1971	1838	0.3404	743	218.60
scaffold_5003	28.1281	757	0.3923	100.0000	757	72	70	0.4040	31	13.18
scaffold_5004	256.8108	756	0.4907	100.0000	756	662	672	0.4912	274	61.06
scaffold_5005	141.8968	756	0.3466	100.0000	756	359	391	0.3626	69	133.45
scaffold_5006	51.1111	756	0.3413	100.0000	756	122	136	0.3464	58	20.52
scaffold_5007	64.1296	756	0.4431	100.0000	756	196	130	0.4393	54	36.09
scaffold_5008	57.1653	756	0.3929	100.0000	756	140	149	0.3956	63	20.79
scaffold_5009	34.0833	756	0.3347	100.0000	756	83	89	0.3409	38	13.89
scaffold_5010	20.0212	756	0.3532	100.0000	756	53	48	0.3533	21	7.37
scaffold_5011	27.1270	756	0.3704	100.0000	756	68	70	0.3624	28	9.28
scaffold_5012	23.9841	756	0.3095	100.0000	756	62	61	0.3097	23	11.56
scaffold_5013	31.3280	756	0.3466	100.0000	756	71	87	0.3313	27	16.33
scaffold_5014	3.9656	756	0.3558	100.0000	756	10	10	0.3607	4	2.38
scaffold_5015	25.4861	755	0.3470	99.7351	753	71	58	0.3388	28	8.77
scaffold_5016	45.9231	754	0.3753	100.0000	754	112	124	0.3672	40	20.69
scaffold_5017	148.8435	754	0.3793	100.0000	754	343	416	0.3824	158	56.17
scaffold_5018	61.1154	754	0.3992	100.0000	754	156	153	0.3945	71	23.42
scaffold_5019	47.3541	754	0.3806	100.0000	754	120	119	0.3826	53	16.60
scaffold_5020	28.7188	754	0.3740	100.0000	754	73	72	0.3614	32	9.69
scaffold_5021	443.3798	753	0.4210	100.0000	753	1051	1239	0.4216	490	159.14
scaffold_5022	101.4316	753	0.3679	100.0000	753	244	269	0.3636	102	45.30
scaffold_5023	68.5724	753	0.3506	100.0000	753	176	169	0.3556	80	24.89
scaffold_5024	108.3254	753	0.3108	100.0000	753	248	267	0.3201	125	47.36
scaffold_5025	36.6786	753	0.4382	100.0000	753	83	102	0.4346	37	17.68
scaffold_5026	314.2021	752	0.3697	100.0000	752	779	798	0.3693	338	142.85
scaffold_5027	331.2965	752	0.3298	100.0000	752	829	836	0.3091	373	146.82
scaffold_5028	43.2314	752	0.3910	100.0000	752	120	100	0.3805	43	17.44
scaffold_5029	55.5253	752	0.3856	100.0000	752	124	156	0.4015	46	35.05
scaffold_5030	38.0706	751	0.3076	100.0000	751	81	110	0.2971	39	17.16
scaffold_5031	198.8535	751	0.3715	100.0000	751	502	505	0.3763	227	61.00
scaffold_5032	33.8336	751	0.3728	100.0000	751	87	83	0.3734	34	13.87
scaffold_5033	50.9654	751	0.4354	100.0000	751	146	112	0.4588	51	25.65
scaffold_5034	80.7630	751	0.3569	100.0000	751	220	187	0.3549	84	25.41
scaffold_5035	53.1438	751	0.3236	100.0000	751	133	134	0.3095	51	24.18
scaffold_5036	51.0747	750	0.2760	100.0000	750	141	118	0.2894	61	24.35
scaffold_5037	96.7173	750	0.4453	100.0000	750	209	279	0.4449	84	60.51
scaffold_5038	152.1387	750	0.3093	100.0000	750	392	370	0.3407	154	95.02
scaffold_5039	126.8558	749	0.3418	100.0000	749	370	264	0.3401	114	73.75
scaffold_5040	39.3204	749	0.3672	99.8665	748	100	97	0.3771	45	13.55
scaffold_5041	259.1482	749	0.4139	100.0000	749	657	639	0.4271	302	138.62
scaffold_5042	15.9212	749	0.3044	100.0000	749	39	41	0.3142	15	7.58
scaffold_5043	165.9960	749	0.4099	100.0000	749	398	451	0.3916	130	118.37
scaffold_5044	38.1444	748	0.3449	100.0000	748	91	100	0.3316	41	12.43
scaffold_5045	22.0695	748	0.3944	100.0000	748	59	51	0.3987	24	8.50
scaffold_5046	619.7697	747	0.4016	100.0000	747	1590	1501	0.3937	711	327.62
scaffold_5047	257.3333	747	0.4029	100.0000	747	631	650	0.4108	224	205.02
scaffold_5048	45.8809	747	0.3507	100.0000	747	114	115	0.3607	48	18.91
scaffold_5049	183.3887	746	0.4048	100.0000	746	493	419	0.3886	174	109.62
scaffold_5050	118.1046	746	0.3445	100.0000	746	297	287	0.3397	99	65.62
scaffold_5051	121.3887	746	0.4035	100.0000	746	301	308	0.3926	132	36.43
scaffold_5052	233.9960	746	0.3512	100.0000	746	514	657	0.4071	119	240.01
scaffold_5053	39.7761	746	0.3633	97.8552	730	138	60	0.3640	32	30.48
scaffold_5054	27.9745	746	0.3217	100.0000	746	72	68	0.3123	29	8.41
scaffold_5055	122.9530	745	0.3839	100.0000	745	325	288	0.3876	138	40.63
scaffold_5056	80.0644	745	0.3597	100.0000	745	195	205	0.3612	90	29.67
scaffold_5057	73.9195	745	0.4389	100.0000	745	186	182	0.4459	85	33.56
scaffold_5058	89.2067	745	0.3664	100.0000	745	226	221	0.3710	96	32.75
scaffold_5059	49.5262	745	0.3933	100.0000	745	130	118	0.3980	54	23.62
scaffold_5060	41.0403	745	0.3302	100.0000	745	117	87	0.3218	40	16.99
scaffold_5061	54.2966	745	0.4846	100.0000	745	135	137	0.4846	59	19.92
scaffold_5062	37.5503	745	0.3705	100.0000	745	100	87	0.3807	41	14.82
scaffold_5063	28.3664	745	0.3557	100.0000	745	71	70	0.3898	29	12.37
scaffold_5064	72.9570	744	0.3938	100.0000	744	169	195	0.3912	72	30.26
scaffold_5065	924.6949	744	0.4395	100.0000	744	2370	2223	0.4299	864	487.64
scaffold_5066	39.5484	744	0.3925	100.0000	744	115	82	0.3956	38	12.84
scaffold_5067	152.2352	744	0.3562	100.0000	744	366	395	0.3898	115	134.28
scaffold_5068	64.3486	743	0.3284	100.0000	743	189	134	0.3511	44	43.91
scaffold_5069	28.3365	743	0.3257	100.0000	743	67	73	0.3198	32	17.36
scaffold_5070	187.3989	742	0.3639	100.0000	742	452	476	0.3700	212	95.34
scaffold_5071	47.9326	742	0.3531	100.0000	742	117	121	0.3521	53	17.32
scaffold_5072	229.1307	742	0.3962	100.0000	742	546	587	0.3955	248	140.96
scaffold_5073	20.6348	742	0.3464	100.0000	742	51	52	0.3463	23	9.08
scaffold_5074	17.8544	742	0.3167	100.0000	742	37	54	0.3474	16	8.96
scaffold_5075	5.2412	742	0.3598	100.0000	742	10	15	0.3219	4	3.57
scaffold_5076	195.9609	741	0.3900	100.0000	741	423	555	0.4149	203	83.87
scaffold_5077	132.7638	741	0.3684	100.0000	741	363	296	0.3634	148	56.76
scaffold_5078	54.4440	741	0.4507	100.0000	741	134	136	0.4536	53	25.15
scaffold_5079	77.9123	741	0.3590	100.0000	741	181	208	0.3401	62	53.94
scaffold_5080	60.9973	740	0.3824	100.0000	740	165	137	0.3845	72	25.61
scaffold_5081	55.3514	740	0.4014	100.0000	740	143	130	0.3896	59	21.28
scaffold_5082	29.4027	740	0.3730	100.0000	740	72	73	0.3753	26	17.92
scaffold_5083	43.0041	739	0.3681	100.0000	739	100	112	0.3745	51	18.52
scaffold_5084	28.0176	739	0.3789	100.0000	739	68	70	0.3964	33	11.89
scaffold_5085	29.4682	739	0.4885	100.0000	739	68	78	0.4881	31	11.45
scaffold_5086	22.0704	739	0.3613	100.0000	739	54	55	0.3750	21	11.61
scaffold_5087	75.2886	738	0.3672	100.0000	738	187	187	0.3679	83	27.21
scaffold_5088	295.9173	738	0.3889	100.0000	738	723	740	0.4011	316	113.00
scaffold_5089	19.3577	738	0.4309	100.0000	738	51	46	0.4332	17	8.09
scaffold_5090	235.0421	737	0.3840	100.0000	737	573	593	0.3977	258	80.64
scaffold_5091	84.4423	737	0.4030	100.0000	737	215	200	0.3995	99	36.95
scaffold_5092	96.8792	737	0.4030	100.0000	737	228	249	0.4150	74	64.60
scaffold_5093	45.8684	737	0.3867	100.0000	737	105	122	0.3767	50	17.91
scaffold_5094	42.7001	737	0.4301	100.0000	737	102	111	0.4237	38	19.67
scaffold_5095	28.8602	737	0.3202	100.0000	737	80	62	0.3104	26	16.09
scaffold_5096	1879.1861	736	0.3886	100.0000	736	4640	4672	0.3873	2164	581.21
scaffold_5097	786.5231	736	0.2948	100.0000	736	2005	1875	0.2843	919	252.72
scaffold_5098	228.3505	736	0.3736	100.0000	736	584	514	0.3821	236	80.08
scaffold_5099	205.8261	736	0.3601	100.0000	736	484	536	0.3625	220	59.12
scaffold_5100	91.7364	736	0.4076	100.0000	736	234	219	0.4035	84	32.83
scaffold_5101	27.9715	736	0.3940	100.0000	736	69	69	0.4033	29	16.67
scaffold_5102	538.5238	735	0.4327	100.0000	735	1323	1324	0.4284	618	175.33
scaffold_5103	121.8395	735	0.3850	100.0000	735	307	294	0.3866	133	39.52
scaffold_5104	1797.9469	735	0.4748	100.0000	735	4060	4781	0.4853	2143	785.31
scaffold_5105	63.1932	735	0.3415	100.0000	735	144	167	0.3449	72	23.58
scaffold_5106	40.9755	735	0.4367	99.4558	731	111	91	0.4341	46	13.64
scaffold_5107	54.0721	735	0.3361	100.0000	735	117	146	0.3483	55	21.98
scaffold_5108	10.3551	735	0.2721	100.0000	735	29	25	0.2660	10	4.05
scaffold_5109	55.4019	734	0.4237	100.0000	734	147	115	0.4913	65	30.96
scaffold_5110	151.2316	734	0.3692	100.0000	734	385	357	0.3670	161	79.42
scaffold_5111	534.4264	734	0.4074	100.0000	734	1264	1356	0.4106	428	373.67
scaffold_5112	45.2425	734	0.3965	100.0000	734	120	102	0.3964	47	22.23
scaffold_5113	39.7793	734	0.3433	100.0000	734	98	100	0.3386	40	17.77
scaffold_5114	26.0736	734	0.3883	100.0000	734	63	65	0.4028	26	11.18
scaffold_5115	322.0464	733	0.3820	100.0000	733	814	764	0.3718	408	199.22
scaffold_5116	4.6603	733	0.3070	100.0000	733	11	11	0.3461	4	3.09
scaffold_5117	506.1872	732	0.4030	100.0000	732	1290	1140	0.4015	508	165.52
scaffold_5118	90.9549	732	0.3497	100.0000	732	235	212	0.3379	96	30.68
scaffold_5119	107.0014	732	0.3825	100.0000	732	275	249	0.3850	127	49.69
scaffold_5120	48.1858	732	0.3921	100.0000	732	126	114	0.4055	51	16.30
scaffold_5121	38.9891	732	0.2828	100.0000	732	92	99	0.2890	38	14.18
scaffold_5122	215.9042	731	0.3926	100.0000	731	511	543	0.4001	177	167.04
scaffold_5123	35.5622	731	0.3817	99.5896	728	83	90	0.3712	41	15.93
scaffold_5124	49.0397	731	0.4008	100.0000	731	136	103	0.4080	37	37.73
scaffold_5125	25.7962	731	0.3365	99.5896	728	66	60	0.3342	30	10.93
scaffold_5126	386.1342	730	0.4315	100.0000	730	963	922	0.4176	450	143.09
scaffold_5127	83.9575	730	0.4315	100.0000	730	200	210	0.4399	95	29.24
scaffold_5128	72.8548	730	0.3507	100.0000	730	190	166	0.3539	83	32.84
scaffold_5129	47.7767	730	0.3096	100.0000	730	118	117	0.3073	46	21.15
scaffold_5130	96.0727	729	0.3512	100.0000	729	232	233	0.3136	88	58.90
scaffold_5131	296.2757	729	0.3909	100.0000	729	644	802	0.3779	285	154.70
scaffold_5132	129.4005	729	0.3759	100.0000	729	311	321	0.3705	147	41.39
scaffold_5133	76.9698	729	0.4499	100.0000	729	185	190	0.4702	86	39.62
scaffold_5134	59.5885	729	0.4033	100.0000	729	169	122	0.4147	67	29.48
scaffold_5135	144.3832	728	0.4052	100.0000	728	350	326	0.3965	153	51.57
scaffold_5136	364.6854	728	0.4849	100.0000	728	944	825	0.4657	282	287.88
scaffold_5137	312.3054	727	0.4182	100.0000	727	765	755	0.4150	359	106.91
scaffold_5138	158.4195	727	0.3961	100.0000	727	409	361	0.3840	182	78.05
scaffold_5139	26.9766	727	0.3260	100.0000	727	66	65	0.3184	28	9.39
scaffold_5140	99.8623	726	0.3223	100.0000	726	212	271	0.3326	73	81.95
scaffold_5141	241.4573	726	0.4077	100.0000	726	582	613	0.4053	264	57.07
scaffold_5142	109.2534	726	0.3994	100.0000	726	289	230	0.4040	130	50.08
scaffold_5143	50.1667	726	0.4091	100.0000	726	123	121	0.4162	55	19.15
scaffold_5144	47.1956	726	0.3388	100.0000	726	123	106	0.3398	53	15.23
scaffold_5145	36.1143	726	0.3953	100.0000	726	111	64	0.4177	40	16.53
scaffold_5146	45.0606	726	0.4339	100.0000	726	109	111	0.4374	38	24.79
scaffold_5147	27.8333	726	0.3113	97.5207	708	54	81	0.3156	26	15.09
scaffold_5148	31.1983	726	0.3554	100.0000	726	74	78	0.3566	34	12.70
scaffold_5149	23.6240	726	0.3209	100.0000	726	55	60	0.3100	27	12.49
scaffold_5150	43.6501	726	0.3251	100.0000	726	110	105	0.3118	40	19.13
scaffold_5151	55.0966	725	0.4579	100.0000	725	142	125	0.4652	59	25.25
scaffold_5152	59.7379	725	0.4138	100.0000	725	149	140	0.4072	57	28.38
scaffold_5153	52.7903	725	0.3559	100.0000	725	119	138	0.3527	56	19.00
scaffold_5154	32.3172	725	0.3269	100.0000	725	89	69	0.3312	32	11.36
scaffold_5155	33.6372	725	0.3103	100.0000	725	77	87	0.3162	31	14.68
scaffold_5156	40.5103	725	0.3917	100.0000	725	92	106	0.3998	45	14.71
scaffold_5157	3223.0649	724	0.4627	100.0000	724	7791	7831	0.4622	3863	1102.22
scaffold_5158	131.2555	724	0.4309	100.0000	724	293	347	0.4399	137	52.72
scaffold_5159	49.3122	724	0.4613	99.4475	720	127	115	0.4663	60	21.50
scaffold_5160	327.5373	724	0.4434	100.0000	724	834	749	0.4510	344	180.41
scaffold_5161	394.7003	724	0.3743	100.0000	724	1039	870	0.3850	393	283.01
scaffold_5162	37.4807	724	0.4558	100.0000	724	91	91	0.4580	42	13.53
scaffold_5163	134.6528	723	0.4647	100.0000	723	336	314	0.4672	157	49.18
scaffold_5164	119.5270	723	0.3292	100.0000	723	288	289	0.3278	134	47.34
scaffold_5165	61.9557	723	0.4066	100.0000	723	152	147	0.3937	63	37.84
scaffold_5166	102.5311	723	0.4163	100.0000	723	272	223	0.4213	72	69.88
scaffold_5167	38.7455	723	0.3776	100.0000	723	107	80	0.3743	36	15.93
scaffold_5168	1041.9003	722	0.4266	100.0000	722	2395	2627	0.4242	1224	537.03
scaffold_5169	727.1787	722	0.3573	100.0000	722	1660	1940	0.3603	788	251.82
scaffold_5170	329.0416	722	0.4945	100.0000	722	856	738	0.4797	328	197.07
scaffold_5171	188.6357	722	0.3670	100.0000	722	546	363	0.3781	140	157.58
scaffold_5172	646.0139	722	0.3116	100.0000	722	1338	1260	0.3186	533	381.95
scaffold_5173	37.3740	722	0.3366	100.0000	722	96	84	0.3310	41	15.73
scaffold_5174	33.7576	722	0.3906	100.0000	722	72	91	0.3892	30	15.93
scaffold_5175	53.7060	721	0.4175	100.0000	721	130	129	0.4075	61	21.49
scaffold_5176	16.8655	721	0.3759	100.0000	721	44	38	0.3747	19	8.41
scaffold_5177	2.6699	721	0.3994	100.0000	721	7	6	0.4031	3	1.05
scaffold_5178	45.0431	720	0.3056	100.0000	720	80	137	0.3256	36	29.96
scaffold_5179	135.2778	720	0.4514	100.0000	720	340	312	0.4557	158	49.25
scaffold_5180	97.1292	720	0.5153	100.0000	720	245	223	0.5289	112	32.05
scaffold_5181	46.4014	720	0.3847	100.0000	720	110	114	0.3779	50	15.67
scaffold_5182	35.7194	720	0.3903	100.0000	720	86	86	0.4009	42	15.06
scaffold_5183	60.7556	720	0.3625	100.0000	720	160	133	0.3673	61	26.03
scaffold_5184	29.0847	720	0.2903	100.0000	720	83	58	0.3086	27	17.47
scaffold_5185	21.7361	720	0.3639	100.0000	720	58	48	0.3642	25	9.61
scaffold_5186	343.2782	719	0.4214	100.0000	719	899	749	0.4044	279	245.61
scaffold_5187	107.4047	719	0.4590	100.0000	719	267	258	0.5130	75	64.41
scaffold_5188	24.7079	719	0.3894	100.0000	719	65	54	0.3732	28	11.31
scaffold_5189	2.7121	719	0.3533	100.0000	719	7	6	0.3574	3	0.83
scaffold_5190	215.8524	718	0.4081	100.0000	718	484	564	0.4269	233	77.14
scaffold_5191	78.0084	718	0.4345	100.0000	718	205	169	0.4329	82	33.07
scaffold_5192	74.8440	718	0.3635	100.0000	718	208	152	0.3673	89	31.56
scaffold_5193	56.0724	718	0.3635	100.0000	718	119	151	0.3681	55	23.22
scaffold_5194	34.8983	718	0.3774	100.0000	718	85	85	0.3915	36	9.73
scaffold_5195	62.8733	718	0.3343	100.0000	718	118	182	0.3462	63	33.33
scaffold_5196	94.8982	717	0.4086	100.0000	717	240	217	0.4049	103	26.10
scaffold_5197	39.8815	717	0.4142	99.1632	711	90	100	0.3966	44	18.75
scaffold_5198	73.6653	717	0.4393	100.0000	717	169	188	0.4694	65	44.43
scaffold_5199	91.1130	717	0.4031	100.0000	717	210	228	0.3801	68	70.37
scaffold_5200	42.9247	717	0.3347	100.0000	717	87	119	0.3396	44	14.77
scaffold_5201	23.9191	717	0.3459	100.0000	717	61	54	0.3482	26	9.27
scaffold_5202	383.1229	716	0.4008	100.0000	716	941	889	0.4025	437	164.67
scaffold_5203	139.9888	716	0.3534	100.0000	716	365	304	0.3618	149	61.03
scaffold_5204	180.9581	716	0.4260	100.0000	716	434	431	0.4221	193	66.26
scaffold_5205	74.4986	716	0.3547	100.0000	716	188	181	0.3484	76	19.37
scaffold_5206	78.1927	716	0.3883	100.0000	716	194	180	0.4130	71	44.55
scaffold_5207	46.9399	716	0.3296	100.0000	716	119	105	0.3273	55	16.68
scaffold_5208	287.0224	715	0.4028	100.0000	715	803	568	0.4003	336	124.11
scaffold_5209	111.1035	715	0.3217	100.0000	715	287	245	0.3215	106	45.40
scaffold_5210	111.6559	715	0.3566	100.0000	715	216	312	0.3873	121	53.11
scaffold_5211	28.0965	715	0.4168	100.0000	715	67	68	0.4224	30	11.10
scaffold_5212	75.4643	715	0.3930	100.0000	715	184	177	0.3865	45	78.13
scaffold_5213	161.6275	714	0.4188	100.0000	714	389	382	0.4167	182	78.87
scaffold_5214	101.3894	714	0.4412	100.0000	714	246	238	0.4425	108	36.31
scaffold_5215	60.1639	714	0.4104	100.0000	714	153	134	0.4165	71	24.90
scaffold_5216	325.1905	714	0.4384	100.0000	714	817	729	0.4275	362	179.86
scaffold_5217	58.5994	714	0.3249	100.0000	714	144	136	0.3308	62	16.29
scaffold_5218	34.8053	714	0.3459	100.0000	714	80	86	0.3467	34	13.92
scaffold_5219	20.2787	714	0.3025	100.0000	714	45	52	0.3164	19	10.34
scaffold_5220	17.8529	714	0.3922	100.0000	714	43	42	0.3981	19	8.08
scaffold_5221	435.7924	713	0.4081	100.0000	713	1002	1072	0.4163	501	184.75
scaffold_5222	67.5652	713	0.3731	100.0000	713	146	188	0.3758	63	40.24
scaffold_5223	64.1459	713	0.3296	100.0000	713	143	162	0.3235	72	29.34
scaffold_5224	25.6045	713	0.2973	100.0000	713	67	54	0.3000	26	7.92
scaffold_5225	31.6550	713	0.3268	100.0000	713	71	80	0.3095	25	23.05
scaffold_5226	99.2707	713	0.3436	100.0000	713	238	234	0.2817	48	99.70
scaffold_5227	20.0771	713	0.3548	100.0000	713	47	49	0.3446	21	10.05
scaffold_5228	382.0042	712	0.4508	100.0000	712	940	877	0.4313	356	266.43
scaffold_5229	89.7331	712	0.3694	100.0000	712	225	202	0.3829	103	40.68
scaffold_5230	100.3511	712	0.4003	100.0000	712	275	204	0.4081	104	33.65
scaffold_5231	43.5893	711	0.4304	100.0000	711	97	110	0.4523	53	17.60
scaffold_5232	135.6540	711	0.3868	100.0000	711	327	318	0.3858	153	65.79
scaffold_5233	493.4014	710	0.2831	100.0000	710	1183	1145	0.3235	489	336.40
scaffold_5234	36.8507	710	0.3803	100.0000	710	84	91	0.3841	42	14.40
