#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6314	71.1591	1345	0.3420	100.0000	1345	318	321	0.3472	86	37.66
scaffold_6315	159.0818	1344	0.3118	100.0000	1344	729	700	0.3531	163	117.12
scaffold_6316	94.6600	1344	0.3824	100.0000	1344	426	423	0.3967	107	38.86
scaffold_6317	80.5915	1344	0.2894	100.0000	1344	356	364	0.2943	93	35.81
scaffold_6318	62.0186	1344	0.3490	100.0000	1344	291	265	0.3705	75	30.03
scaffold_6319	59.4115	1344	0.3408	100.0000	1344	295	208	0.3748	63	24.42
scaffold_6320	40.1250	1344	0.3006	100.0000	1344	167	196	0.3174	40	22.01
scaffold_6321	115.0819	1343	0.3529	100.0000	1343	539	492	0.3581	116	51.44
scaffold_6322	63.9449	1343	0.3403	100.0000	1343	293	279	0.3748	64	36.25
scaffold_6323	54.6620	1343	0.3150	100.0000	1343	242	248	0.3260	63	31.96
scaffold_6324	34.3582	1343	0.2897	100.0000	1343	163	147	0.2978	39	12.87
scaffold_6325	45.9858	1342	0.3077	100.0000	1342	207	204	0.3101	51	29.18
scaffold_6326	49.1438	1342	0.3264	100.0000	1342	218	222	0.3339	54	22.47
scaffold_6327	133.7077	1341	0.3356	100.0000	1341	578	615	0.3515	162	55.73
scaffold_6328	62.5903	1340	0.3500	100.0000	1340	285	276	0.3762	64	27.49
scaffold_6329	60.8299	1340	0.3261	100.0000	1340	258	286	0.3424	65	38.64
scaffold_6330	54.5149	1340	0.3157	99.3284	1331	244	243	0.3336	58	26.54
scaffold_6331	34.3799	1340	0.3216	100.0000	1340	155	153	0.3332	36	19.93
scaffold_6332	48.7506	1339	0.3361	100.0000	1339	226	211	0.3470	55	20.56
scaffold_6333	60.6428	1338	0.3049	100.0000	1338	259	282	0.3368	65	38.12
scaffold_6334	48.9469	1338	0.3363	100.0000	1338	216	221	0.3470	48	25.74
scaffold_6335	28.0531	1338	0.3019	100.0000	1338	124	126	0.3203	30	11.68
scaffold_6336	24.7444	1338	0.3191	100.0000	1338	110	111	0.3197	26	13.35
scaffold_6337	61.3942	1337	0.3044	100.0000	1337	277	270	0.3319	60	33.12
scaffold_6338	207.2530	1336	0.3451	99.2515	1326	912	934	0.3464	172	124.12
scaffold_6339	38.8608	1336	0.2889	100.0000	1336	176	170	0.3025	42	22.46
scaffold_6340	39.0921	1336	0.3084	100.0000	1336	169	179	0.3796	29	33.55
scaffold_6341	40.8929	1335	0.3176	96.8539	1293	179	185	0.3195	42	18.03
scaffold_6342	26.8202	1335	0.3049	100.0000	1335	128	114	0.3390	29	14.54
scaffold_6343	46.2016	1334	0.3523	100.0000	1334	209	203	0.3742	37	29.51
scaffold_6344	38.8853	1334	0.2856	100.0000	1334	175	171	0.2939	40	15.52
scaffold_6345	18.2894	1334	0.3418	100.0000	1334	82	81	0.3650	17	9.12
scaffold_6346	75.8920	1333	0.3413	100.0000	1333	341	333	0.3602	83	33.38
scaffold_6347	20.3818	1333	0.2671	100.0000	1333	89	92	0.2729	17	12.29
scaffold_6348	86.7980	1332	0.3551	100.0000	1332	385	386	0.3656	96	40.83
scaffold_6349	59.0938	1332	0.3581	100.0000	1332	261	271	0.3698	61	22.08
scaffold_6350	49.8716	1332	0.3131	100.0000	1332	239	208	0.3207	53	17.77
scaffold_6351	40.9009	1332	0.2965	100.0000	1332	188	176	0.2975	45	18.76
scaffold_6352	94.5838	1331	0.3073	100.0000	1331	386	416	0.3185	92	43.57
scaffold_6353	52.0128	1331	0.3080	100.0000	1331	215	250	0.3230	49	26.95
scaffold_6354	63.3150	1330	0.2872	100.0000	1330	283	277	0.3122	52	35.59
scaffold_6355	97.9887	1329	0.3717	100.0000	1329	437	433	0.3874	107	27.74
scaffold_6356	50.6584	1329	0.3100	100.0000	1329	225	223	0.3395	52	30.49
scaffold_6357	44.0670	1328	0.2967	100.0000	1328	196	194	0.3128	44	23.22
scaffold_6358	22.7078	1328	0.2703	100.0000	1328	105	97	0.2711	22	9.82
scaffold_6359	650.1387	1327	0.3542	100.0000	1327	2866	2908	0.3513	692	177.13
scaffold_6360	460.7136	1327	0.3316	100.0000	1327	2103	1976	0.3531	476	324.53
scaffold_6361	99.6420	1327	0.3911	99.8493	1325	445	437	0.4109	122	47.57
scaffold_6362	309.0950	1326	0.3552	100.0000	1326	1238	1435	0.4040	168	282.61
scaffold_6363	55.0769	1326	0.3326	100.0000	1326	251	237	0.3512	45	38.89
scaffold_6364	63.3097	1324	0.3104	100.0000	1324	279	280	0.3327	68	41.49
scaffold_6365	39.6639	1324	0.3082	100.0000	1324	174	176	0.3169	44	17.53
scaffold_6366	452.3225	1324	0.3361	100.0000	1324	2102	1889	0.3442	426	296.65
scaffold_6367	16.4482	1323	0.2993	100.0000	1323	76	70	0.3262	14	12.88
scaffold_6368	73.3853	1321	0.3323	100.0000	1321	319	327	0.3385	72	35.08
scaffold_6369	53.0076	1321	0.3376	100.0000	1321	233	235	0.3265	54	32.40
scaffold_6370	33.2301	1321	0.2914	100.0000	1321	136	157	0.2975	33	20.46
scaffold_6371	46.0189	1321	0.3036	100.0000	1321	196	210	0.3042	49	18.15
scaffold_6372	30.2377	1321	0.2877	100.0000	1321	149	120	0.3005	26	15.57
scaffold_6373	431.2477	1320	0.3402	100.0000	1320	2030	1766	0.3688	530	276.45
scaffold_6374	83.0053	1320	0.3932	100.0000	1320	357	376	0.4011	92	29.94
scaffold_6375	93.3947	1320	0.3477	100.0000	1320	408	426	0.3841	108	54.50
scaffold_6376	17.4947	1320	0.2333	100.0000	1320	72	84	0.2659	16	12.21
scaffold_6377	56.2873	1319	0.2229	100.0000	1319	247	245	0.2709	31	65.42
scaffold_6378	56.5224	1319	0.3146	100.0000	1319	234	266	0.3143	57	22.44
scaffold_6379	61.0652	1319	0.3093	100.0000	1319	286	247	0.3197	62	28.50
scaffold_6380	15.6240	1319	0.4246	100.0000	1319	67	67	0.4231	17	6.65
scaffold_6381	64.3695	1318	0.3308	100.0000	1318	282	284	0.3401	69	37.44
scaffold_6382	88.4138	1317	0.3789	100.0000	1317	405	371	0.3642	100	30.08
scaffold_6383	45.5027	1317	0.3303	100.0000	1317	219	180	0.3602	50	27.19
scaffold_6384	44.4510	1317	0.2984	100.0000	1317	193	198	0.2971	52	20.37
scaffold_6385	68.3290	1316	0.3237	100.0000	1316	304	296	0.3317	77	25.39
scaffold_6386	61.9119	1316	0.3176	100.0000	1316	274	269	0.3406	63	34.88
scaffold_6387	80.1173	1313	0.3199	100.0000	1313	348	354	0.3410	81	46.14
scaffold_6388	59.7129	1313	0.3267	99.3907	1305	257	266	0.3509	54	42.42
scaffold_6389	31.6101	1313	0.3008	100.0000	1313	134	144	0.2936	26	18.61
scaffold_6390	29.1433	1312	0.3224	100.0000	1312	128	127	0.3458	16	22.65
scaffold_6391	53.1396	1311	0.3105	100.0000	1311	232	232	0.3260	54	26.42
scaffold_6392	60.8420	1310	0.3176	100.0000	1310	267	264	0.3514	71	36.73
scaffold_6393	56.3351	1310	0.3107	100.0000	1310	247	245	0.3203	59	32.53
scaffold_6394	37.8626	1310	0.2931	100.0000	1310	162	169	0.3111	34	24.26
scaffold_6395	31.9634	1310	0.2954	100.0000	1310	136	145	0.3020	27	18.72
scaffold_6396	44.6875	1309	0.2911	100.0000	1309	195	195	0.3000	51	24.51
scaffold_6397	29.5447	1309	0.2781	100.0000	1309	128	130	0.2861	28	14.35
scaffold_6398	51.5566	1308	0.3234	100.0000	1308	203	248	0.3370	54	19.97
scaffold_6399	27.4687	1308	0.3196	100.0000	1308	119	122	0.3360	22	15.73
scaffold_6400	40.4086	1307	0.3053	100.0000	1307	175	177	0.3160	35	27.57
scaffold_6401	92.6077	1305	0.3586	100.0000	1305	403	402	0.3771	101	33.12
scaffold_6402	26.8858	1305	0.2935	100.0000	1305	111	124	0.3155	27	13.24
scaffold_6403	65.0437	1304	0.3221	100.0000	1304	286	282	0.3498	69	39.21
scaffold_6404	26.5560	1304	0.2929	100.0000	1304	105	127	0.2906	28	10.57
scaffold_6405	57.7490	1303	0.3177	100.0000	1303	251	252	0.3262	44	35.90
scaffold_6406	187.3909	1302	0.3280	100.0000	1302	790	842	0.3422	231	94.41
scaffold_6407	50.4839	1302	0.2919	100.0000	1302	223	216	0.3259	40	37.66
scaffold_6408	33.9386	1302	0.3072	100.0000	1302	148	147	0.3221	34	14.29
scaffold_6409	144.9370	1301	0.3543	100.0000	1301	625	646	0.3716	160	79.19
scaffold_6410	68.3067	1301	0.3359	100.0000	1301	296	296	0.3460	65	35.14
scaffold_6411	48.9108	1301	0.3144	100.0000	1301	211	213	0.3392	51	25.60
scaffold_6412	48.2744	1301	0.2944	99.9231	1300	209	210	0.3044	44	27.47
scaffold_6413	45.5396	1301	0.3382	100.0000	1301	201	194	0.3968	30	39.09
scaffold_6414	313.8562	1300	0.3654	100.0000	1300	1393	1364	0.3656	315	75.36
scaffold_6415	70.7369	1300	0.3423	100.0000	1300	311	302	0.3604	85	37.88
scaffold_6416	52.0923	1300	0.2892	100.0000	1300	230	219	0.3063	61	29.15
scaffold_6417	43.8400	1300	0.3031	100.0000	1300	187	193	0.3060	47	20.15
scaffold_6418	36.3349	1299	0.3372	100.0000	1299	158	157	0.3840	31	26.46
scaffold_6419	80.8683	1298	0.3213	100.0000	1298	355	354	0.3348	89	36.46
scaffold_6420	38.9622	1298	0.3051	100.0000	1298	170	168	0.3225	30	24.04
scaffold_6421	49.6546	1297	0.2953	100.0000	1297	219	211	0.3141	53	24.77
scaffold_6422	52.8311	1297	0.3184	100.0000	1297	213	247	0.3259	56	20.62
scaffold_6423	285.2724	1296	0.3735	100.0000	1296	1180	1287	0.3955	325	133.01
scaffold_6424	89.7531	1296	0.4074	100.0000	1296	396	379	0.4054	102	44.27
scaffold_6425	71.1721	1296	0.3194	100.0000	1296	313	304	0.3424	77	39.86
scaffold_6426	34.6096	1296	0.2160	100.0000	1296	147	154	0.2790	5	51.42
scaffold_6427	187.0958	1294	0.3462	100.0000	1294	724	786	0.3847	111	168.91
scaffold_6428	71.6043	1294	0.3331	100.0000	1294	307	310	0.3417	88	35.17
scaffold_6429	32.8632	1294	0.3083	100.0000	1294	141	144	0.3385	32	19.12
scaffold_6430	33.2202	1294	0.3076	100.0000	1294	131	158	0.3101	33	16.10
scaffold_6431	28.9474	1294	0.3045	100.0000	1294	127	124	0.3134	31	11.66
scaffold_6432	35.1848	1293	0.2660	100.0000	1293	154	149	0.2737	41	20.26
scaffold_6433	107.1525	1292	0.3220	100.0000	1292	469	455	0.3386	103	49.25
scaffold_6434	36.7724	1292	0.2887	100.0000	1292	155	161	0.3047	36	17.24
scaffold_6435	57.1658	1291	0.3308	100.0000	1291	233	260	0.3415	49	27.20
scaffold_6436	50.8366	1291	0.2998	100.0000	1291	213	227	0.3073	48	24.31
scaffold_6437	32.1534	1291	0.3067	100.0000	1291	138	139	0.3224	30	15.78
scaffold_6438	88.2798	1290	0.3837	100.0000	1290	374	390	0.3969	103	36.39
scaffold_6439	65.1667	1290	0.3085	100.0000	1290	275	285	0.3220	79	34.34
scaffold_6440	77.8402	1289	0.3507	100.0000	1289	322	347	0.3621	95	37.79
scaffold_6441	44.8309	1289	0.3157	100.0000	1289	191	194	0.3270	47	23.86
scaffold_6442	22.4383	1289	0.2731	100.0000	1289	89	100	0.2760	18	13.41
scaffold_6443	84.2974	1288	0.3998	100.0000	1288	363	361	0.4612	94	51.46
scaffold_6444	94.2484	1288	0.3478	100.0000	1288	422	386	0.3592	90	48.71
scaffold_6445	47.1693	1288	0.3261	100.0000	1288	188	218	0.3513	46	22.19
scaffold_6446	52.3302	1287	0.3318	100.0000	1287	221	229	0.3396	55	21.70
scaffold_6447	84.0039	1286	0.3725	100.0000	1286	377	345	0.3915	96	38.26
scaffold_6448	115.1222	1285	0.3844	100.0000	1285	482	506	0.3950	106	52.89
scaffold_6449	50.7984	1285	0.3222	100.0000	1285	221	214	0.3354	52	22.81
scaffold_6450	47.6008	1285	0.3564	100.0000	1285	205	203	0.4040	58	32.44
scaffold_6451	86.4805	1284	0.3598	100.0000	1284	358	383	0.3806	98	34.36
scaffold_6452	95.4424	1284	0.3528	100.0000	1284	425	400	0.3642	99	33.25
scaffold_6453	77.5849	1284	0.3528	100.0000	1284	312	353	0.3563	92	33.74
scaffold_6454	86.8567	1284	0.3271	100.0000	1284	382	364	0.3243	94	26.84
scaffold_6455	31.3793	1284	0.2874	100.0000	1284	134	135	0.3143	31	18.79
scaffold_6456	60.1652	1283	0.3040	100.0000	1283	246	267	0.3150	60	36.08
scaffold_6457	154.5679	1282	0.2800	100.0000	1282	651	670	0.2872	121	130.49
scaffold_6458	280.3102	1280	0.3258	100.0000	1280	1217	1186	0.3337	261	96.13
scaffold_6459	93.0016	1280	0.3812	100.0000	1280	407	388	0.4022	100	39.11
scaffold_6460	64.5516	1280	0.3438	100.0000	1280	272	278	0.3542	64	30.74
scaffold_6461	56.1229	1277	0.3493	100.0000	1277	246	232	0.3535	59	27.23
scaffold_6462	48.8183	1277	0.3281	100.0000	1277	202	215	0.3468	51	25.37
scaffold_6463	37.7016	1277	0.2944	100.0000	1277	159	162	0.3071	43	20.32
scaffold_6464	36.5889	1277	0.3085	100.0000	1277	145	170	0.3154	30	20.99
scaffold_6465	66.7796	1275	0.3388	100.0000	1275	291	276	0.3658	56	50.94
scaffold_6466	78.6311	1274	0.3728	100.0000	1274	330	338	0.4060	86	46.23
scaffold_6467	40.4607	1272	0.3270	100.0000	1272	168	178	0.3519	37	24.90
scaffold_6468	32.0951	1272	0.3113	100.0000	1272	137	136	0.3328	34	18.71
scaffold_6469	186.7136	1271	0.3572	100.0000	1271	786	800	0.3556	194	45.17
scaffold_6470	89.6499	1271	0.3304	100.0000	1271	392	372	0.3482	101	40.45
scaffold_6471	56.6137	1271	0.2958	99.8426	1269	243	236	0.3222	57	33.64
scaffold_6472	42.9662	1271	0.3273	100.0000	1271	190	178	0.3442	41	18.47
scaffold_6473	36.2345	1271	0.2903	99.7640	1268	153	154	0.2944	37	15.00
scaffold_6474	24.2793	1271	0.2683	100.0000	1271	105	101	0.2679	24	10.10
scaffold_6475	73.2522	1269	0.3239	100.0000	1269	315	305	0.3408	70	37.79
scaffold_6476	60.7526	1269	0.3625	100.0000	1269	266	247	0.3935	42	46.40
scaffold_6477	49.8731	1269	0.3176	100.0000	1269	225	200	0.3349	52	24.18
scaffold_6478	32.8195	1269	0.3176	100.0000	1269	137	141	0.3467	38	19.23
scaffold_6479	43.1798	1268	0.2918	100.0000	1268	180	185	0.3015	47	17.18
scaffold_6480	44.1562	1268	0.3005	100.0000	1268	180	196	0.3021	53	23.86
scaffold_6481	25.3036	1268	0.2815	100.0000	1268	105	109	0.3165	18	19.88
scaffold_6482	44.7356	1267	0.3173	100.0000	1267	177	201	0.3449	51	24.09
scaffold_6483	60.2022	1266	0.3389	99.2891	1257	266	244	0.3551	55	29.70
scaffold_6484	47.6983	1266	0.3104	100.0000	1266	193	210	0.3105	49	15.28
scaffold_6485	149.2911	1264	0.3829	100.0000	1264	646	676	0.3840	134	45.39
scaffold_6486	81.8805	1264	0.3631	100.0000	1264	347	343	0.3718	91	47.79
scaffold_6487	34.0071	1264	0.2793	100.0000	1264	141	145	0.3018	26	22.90
scaffold_6488	26.5554	1264	0.2729	100.0000	1264	118	106	0.2757	21	16.29
scaffold_6489	59.4323	1263	0.3428	100.0000	1263	243	259	0.3653	57	46.84
scaffold_6490	78.9438	1263	0.3325	100.0000	1263	345	322	0.4074	46	65.28
scaffold_6491	24.4141	1263	0.2874	100.0000	1263	100	104	0.3031	21	13.87
scaffold_6492	49.4382	1262	0.3431	100.0000	1262	230	187	0.3497	43	25.51
scaffold_6493	55.1823	1262	0.3043	100.0000	1262	232	233	0.3136	48	26.26
scaffold_6494	83.2982	1261	0.3600	100.0000	1261	350	351	0.3729	100	37.79
scaffold_6495	43.6392	1261	0.3180	100.0000	1261	182	186	0.3279	48	30.46
scaffold_6496	28.7407	1261	0.3117	100.0000	1261	125	118	0.3282	24	20.92
scaffold_6497	28.5075	1261	0.3188	100.0000	1261	117	124	0.3333	32	13.77
scaffold_6498	47.0333	1260	0.3079	100.0000	1260	179	217	0.3119	51	19.67
scaffold_6499	20.8365	1260	0.2817	100.0000	1260	84	92	0.2939	22	8.63
scaffold_6500	33.9777	1258	0.2806	100.0000	1258	145	140	0.2883	34	18.41
scaffold_6501	11.8033	1256	0.2747	100.0000	1256	50	49	0.2778	13	6.73
scaffold_6502	72.4641	1254	0.3493	100.0000	1254	292	314	0.3612	79	26.23
scaffold_6503	55.6348	1254	0.3214	95.6938	1200	222	244	0.3312	67	28.06
scaffold_6504	77.1181	1253	0.3480	100.0000	1253	328	317	0.3707	88	51.85
scaffold_6505	56.3081	1253	0.3152	100.0000	1253	233	238	0.3235	48	29.66
scaffold_6506	38.6026	1253	0.3041	100.0000	1253	156	168	0.3273	30	28.98
scaffold_6507	35.9066	1253	0.2897	100.0000	1253	150	150	0.3189	35	25.16
scaffold_6508	42.2462	1251	0.3541	100.0000	1251	184	170	0.3725	30	29.35
scaffold_6509	65.0136	1248	0.3558	100.0000	1248	269	273	0.3605	72	20.55
scaffold_6510	44.9567	1248	0.3261	100.0000	1248	187	186	0.3323	50	25.57
scaffold_6511	22.0682	1247	0.3071	100.0000	1247	97	88	0.3124	18	15.29
scaffold_6512	97.9815	1246	0.3812	100.0000	1246	412	402	0.3979	102	59.89
scaffold_6513	118.2416	1246	0.3989	100.0000	1246	413	488	0.3904	123	36.27
scaffold_6514	32.9679	1246	0.2624	100.0000	1246	139	136	0.2802	42	21.07
scaffold_6515	77.5936	1245	0.3614	100.0000	1245	324	322	0.3657	87	35.88
scaffold_6516	55.8337	1245	0.3221	100.0000	1245	229	235	0.3393	65	28.18
scaffold_6517	61.3398	1245	0.3189	100.0000	1245	255	251	0.3287	69	25.97
scaffold_6518	38.7173	1245	0.3751	100.0000	1245	156	167	0.4431	30	32.73
scaffold_6519	375.1028	1245	0.3711	100.0000	1245	1560	1557	0.4024	148	411.63
scaffold_6520	51.6543	1244	0.3079	100.0000	1244	210	225	0.3150	56	17.03
scaffold_6521	64.2076	1243	0.3282	100.0000	1243	262	269	0.3473	81	34.60
scaffold_6522	41.3113	1243	0.3154	100.0000	1243	172	170	0.3258	38	29.94
scaffold_6523	720.9010	1242	0.3583	100.0000	1242	2911	3072	0.3813	678	512.16
scaffold_6524	434.4275	1242	0.3736	100.0000	1242	2335	1852	0.4321	119	919.86
scaffold_6525	30.9742	1242	0.2963	100.0000	1242	145	112	0.3268	28	21.74
scaffold_6526	65.7252	1241	0.3513	100.0000	1241	274	269	0.4074	59	44.50
scaffold_6527	34.2071	1241	0.3191	100.0000	1241	142	141	0.3267	30	22.56
scaffold_6528	112.3355	1240	0.2831	100.0000	1240	470	435	0.3067	85	73.70
scaffold_6529	69.4508	1240	0.3105	98.6290	1223	289	285	0.3417	69	42.63
scaffold_6530	53.9395	1240	0.3000	100.0000	1240	229	218	0.3054	60	25.08
scaffold_6531	79.8652	1239	0.3454	100.0000	1239	337	324	0.3746	91	35.21
scaffold_6532	35.4899	1237	0.2870	100.0000	1237	153	141	0.2936	37	18.40
scaffold_6533	67.2013	1237	0.3290	100.0000	1237	272	283	0.3312	73	35.21
scaffold_6534	67.8100	1237	0.3185	100.0000	1237	317	250	0.3223	78	26.49
scaffold_6535	53.0404	1237	0.3452	100.0000	1237	214	225	0.3523	61	28.45
scaffold_6536	52.6338	1237	0.3266	100.0000	1237	219	214	0.3474	54	30.06
scaffold_6537	40.5384	1237	0.2789	99.6766	1233	160	174	0.2887	38	21.70
scaffold_6538	47.6359	1236	0.3244	100.0000	1236	200	193	0.3319	44	24.56
scaffold_6539	36.6084	1236	0.3018	100.0000	1236	154	149	0.3237	34	23.79
scaffold_6540	61.1313	1234	0.3428	100.0000	1234	269	234	0.3778	57	41.40
scaffold_6541	58.3601	1233	0.3382	100.0000	1233	237	243	0.3666	65	38.72
scaffold_6542	51.1851	1232	0.3417	100.0000	1232	211	210	0.3799	46	34.69
scaffold_6543	47.9050	1232	0.3036	100.0000	1232	206	189	0.3212	50	19.47
scaffold_6544	34.9529	1231	0.2989	100.0000	1231	144	143	0.3119	33	18.50
scaffold_6545	200.3374	1230	0.3707	100.0000	1230	850	796	0.3718	203	62.37
scaffold_6546	85.6697	1229	0.3832	100.0000	1229	360	343	0.4049	95	31.33
scaffold_6547	83.5391	1228	0.3599	100.0000	1228	341	345	0.4062	94	46.56
scaffold_6548	66.3790	1227	0.3276	100.0000	1227	269	280	0.3367	61	22.53
scaffold_6549	64.9193	1227	0.3170	100.0000	1227	278	257	0.3123	75	29.83
scaffold_6550	53.4266	1226	0.3140	100.0000	1226	213	224	0.3134	55	31.31
scaffold_6551	56.7333	1226	0.3426	100.0000	1226	247	216	0.3778	64	25.80
scaffold_6552	26.6020	1226	0.3132	100.0000	1226	125	94	0.3287	24	15.01
scaffold_6553	322.7584	1225	0.3771	100.0000	1225	1373	1313	0.3856	345	84.16
scaffold_6554	60.1690	1225	0.3298	100.0000	1225	255	237	0.3757	56	39.58
scaffold_6555	53.8694	1225	0.3151	100.0000	1225	225	216	0.3348	60	20.92
scaffold_6556	5.3848	1224	0.3423	100.0000	1224	23	21	0.3433	5	2.09
scaffold_6557	171.6173	1223	0.3434	100.0000	1223	649	654	0.4263	75	170.32
scaffold_6558	47.7326	1223	0.3107	100.0000	1223	192	198	0.3257	43	34.23
scaffold_6559	92.4386	1222	0.3077	100.0000	1222	465	292	0.3233	67	71.43
scaffold_6560	53.4804	1222	0.3592	100.0000	1222	215	221	0.3692	47	33.83
scaffold_6561	48.7930	1222	0.3052	100.0000	1222	199	199	0.3331	34	34.55
scaffold_6562	50.9681	1222	0.3118	100.0000	1222	200	218	0.3238	59	20.49
scaffold_6563	28.6800	1222	0.3748	100.0000	1222	120	114	0.4273	21	21.40
scaffold_6564	33.0221	1222	0.2897	100.0000	1222	133	136	0.2940	37	18.83
scaffold_6565	48.7046	1222	0.2995	100.0000	1222	187	219	0.3063	49	17.96
scaffold_6566	70.9263	1221	0.3382	100.0000	1221	284	293	0.3465	82	28.68
scaffold_6567	61.3090	1220	0.3500	100.0000	1220	233	267	0.3635	68	33.43
scaffold_6568	37.1221	1220	0.3164	100.0000	1220	155	146	0.3248	30	21.71
scaffold_6569	75.9057	1219	0.3667	100.0000	1219	309	308	0.3862	80	29.51
scaffold_6570	33.8811	1219	0.2978	100.0000	1219	136	139	0.3011	37	20.04
scaffold_6571	33.9302	1217	0.2958	100.0000	1217	140	135	0.3000	37	13.74
scaffold_6572	63.9811	1216	0.3273	100.0000	1216	257	264	0.3437	54	32.54
scaffold_6573	206.1424	1215	0.4123	100.0000	1215	905	733	0.4137	196	93.40
scaffold_6574	58.3531	1215	0.3053	100.0000	1215	234	238	0.3159	58	30.91
scaffold_6575	40.2535	1215	0.2930	100.0000	1215	156	170	0.3133	30	30.45
scaffold_6576	38.4247	1215	0.2922	100.0000	1215	157	156	0.2954	40	13.17
scaffold_6577	82.1878	1214	0.3731	100.0000	1214	310	361	0.3984	87	31.18
scaffold_6578	61.3954	1214	0.3105	100.0000	1214	244	255	0.3279	58	30.01
scaffold_6579	81.8566	1213	0.3232	100.0000	1213	328	334	0.3528	102	41.22
scaffold_6580	31.2828	1213	0.3017	100.0000	1213	120	134	0.2923	29	19.02
scaffold_6581	22.8104	1213	0.2927	100.0000	1213	84	100	0.3059	25	10.21
scaffold_6582	38.3523	1212	0.2954	100.0000	1212	149	163	0.3080	42	15.64
scaffold_6583	36.1023	1212	0.3028	100.0000	1212	157	137	0.3169	35	17.68
scaffold_6584	31.9191	1212	0.3342	100.0000	1212	123	138	0.3359	33	15.41
scaffold_6585	70.6606	1211	0.3220	100.0000	1211	286	285	0.3405	80	34.65
scaffold_6586	48.5992	1210	0.3347	100.0000	1210	199	194	0.3688	43	32.87
scaffold_6587	93.2002	1209	0.3739	100.0000	1209	359	390	0.3831	103	30.66
scaffold_6588	223.0323	1209	0.3747	100.0000	1209	876	955	0.3774	228	54.21
scaffold_6589	54.1034	1209	0.3366	100.0000	1209	217	220	0.3584	53	34.31
scaffold_6590	127.8874	1208	0.3775	100.0000	1208	557	476	0.3709	123	81.19
scaffold_6591	46.4917	1208	0.3038	100.0000	1208	191	184	0.3269	56	26.04
scaffold_6592	48.5166	1208	0.3030	100.0000	1208	201	191	0.3123	44	27.68
scaffold_6593	34.1283	1208	0.3204	100.0000	1208	143	133	0.3493	31	23.25
scaffold_6594	66.1350	1207	0.3256	100.0000	1207	265	268	0.3364	74	25.12
scaffold_6595	60.3715	1206	0.3491	100.0000	1206	245	241	0.3701	44	35.69
scaffold_6596	53.6020	1206	0.3922	100.0000	1206	213	218	0.4098	41	41.03
scaffold_6597	31.9959	1206	0.2869	100.0000	1206	134	126	0.2778	32	14.26
scaffold_6598	57.6290	1205	0.3303	100.0000	1205	233	243	0.3382	53	17.99
scaffold_6599	55.2282	1205	0.3328	100.0000	1205	222	222	0.3624	67	36.82
scaffold_6600	25.4398	1205	0.3668	100.0000	1205	114	94	0.3921	25	13.50
scaffold_6601	279.4377	1204	0.3580	100.0000	1204	1166	1081	0.3633	315	96.40
scaffold_6602	87.8173	1204	0.3405	97.7575	1177	355	350	0.3529	98	41.31
scaffold_6603	47.4502	1204	0.2907	100.0000	1204	191	190	0.3159	49	31.47
scaffold_6604	63.0416	1203	0.3500	100.0000	1203	253	254	0.3693	68	36.45
scaffold_6605	48.7066	1203	0.3034	100.0000	1203	191	198	0.3012	52	15.71
scaffold_6606	45.3466	1203	0.2884	100.0000	1203	169	195	0.2997	51	21.35
scaffold_6607	26.7864	1203	0.2860	100.0000	1203	109	106	0.2956	26	13.16
scaffold_6608	54.3641	1203	0.3175	100.0000	1203	212	225	0.3306	37	41.42
scaffold_6609	248.6514	1202	0.3511	100.0000	1202	904	1092	0.3764	174	211.10
scaffold_6610	103.4043	1202	0.3627	100.0000	1202	399	436	0.3660	113	30.61
scaffold_6611	69.2363	1202	0.3486	100.0000	1202	281	275	0.3690	82	39.05
scaffold_6612	51.7027	1201	0.2889	98.8343	1187	187	223	0.3004	48	31.85
scaffold_6613	338.3539	1201	0.3505	100.0000	1201	1352	1362	0.3459	357	95.22
scaffold_6614	75.7652	1201	0.3813	100.0000	1201	298	312	0.3858	83	48.85
scaffold_6615	64.8951	1201	0.2948	100.0000	1201	271	250	0.3006	67	30.74
scaffold_6616	45.0966	1201	0.3022	100.0000	1201	171	191	0.3249	36	28.49
scaffold_6617	59.0183	1200	0.3108	100.0000	1200	239	233	0.3210	61	38.83
scaffold_6618	66.9275	1200	0.3308	100.0000	1200	266	270	0.3425	66	38.32
scaffold_6619	64.9441	1199	0.3011	100.0000	1199	263	256	0.3136	70	28.13
scaffold_6620	48.1535	1199	0.2911	100.0000	1199	202	181	0.2996	50	20.70
scaffold_6621	39.8082	1199	0.3278	100.0000	1199	163	155	0.3336	37	22.32
scaffold_6622	398.6285	1198	0.3072	100.0000	1198	1761	1419	0.3614	116	502.21
scaffold_6623	76.9098	1198	0.3731	100.0000	1198	296	319	0.3953	83	26.77
scaffold_6624	37.7746	1198	0.2805	100.0000	1198	152	150	0.2908	43	16.82
scaffold_6625	34.9699	1198	0.3289	100.0000	1198	136	142	0.3519	35	22.41
scaffold_6626	158.6458	1197	0.4002	100.0000	1197	577	690	0.4222	209	88.51
scaffold_6627	90.1579	1197	0.2715	100.0000	1197	354	363	0.2778	79	55.52
scaffold_6628	44.2005	1197	0.2891	100.0000	1197	176	178	0.3153	40	26.20
