#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_928	57.5184	4182	0.3728	100.0000	4182	808	808	0.3811	62	18.15
scaffold_929	838.7347	4180	0.4026	100.0000	4180	11821	11651	0.4088	897	182.85
scaffold_930	228.2271	4122	0.3566	100.0000	4122	2995	3346	0.4105	72	389.73
scaffold_931	64.8115	4116	0.3401	100.0000	4116	892	889	0.3453	69	18.83
scaffold_932	73.7674	4080	0.3831	100.0000	4080	1003	1005	0.3954	84	25.07
scaffold_933	74.9958	4069	0.4048	100.0000	4069	986	995	0.4217	76	26.44
scaffold_934	52.2770	4061	0.3514	100.0000	4061	720	697	0.3561	55	16.79
scaffold_935	191.2419	4035	0.4077	100.0000	4035	2589	2602	0.4186	176	65.92
scaffold_936	70.2063	3985	0.3907	100.0000	3985	920	950	0.3953	74	15.65
scaffold_937	6.9794	3978	0.4025	100.0000	3978	96	89	0.4055	6	3.29
scaffold_938	71.7995	3960	0.3813	100.0000	3960	949	948	0.4034	76	28.39
scaffold_939	14.7134	3943	0.3830	97.8189	3857	182	179	0.3941	15	7.76
scaffold_940	52.8212	3892	0.3330	100.0000	3892	682	687	0.3393	58	19.78
scaffold_941	87.1820	3874	0.3944	100.0000	3874	1109	1125	0.4016	85	43.47
scaffold_942	12.7962	3866	0.3852	100.0000	3866	166	163	0.3884	13	5.84
scaffold_943	78.4811	3864	0.3758	100.0000	3864	1009	1038	0.3768	76	16.12
scaffold_944	50.2299	3815	0.3869	100.0000	3815	360	370	0.3873	57	22.55
scaffold_945	74.8806	3812	0.4019	100.0000	3812	943	965	0.4160	79	21.57
scaffold_946	52.4061	3800	0.3287	100.0000	3800	656	653	0.3329	50	19.82
scaffold_947	64.5293	3786	0.3671	100.0000	3786	840	791	0.3667	66	20.34
scaffold_948	72.5464	3770	0.3698	100.0000	3770	906	904	0.3730	76	21.14
scaffold_949	58.9077	3760	0.3375	100.0000	3760	703	786	0.3496	54	29.61
scaffold_950	93.4893	3750	0.3490	99.8667	3745	1140	1199	0.3607	104	38.55
scaffold_951	67.9252	3745	0.3754	100.0000	3745	864	833	0.3928	71	27.64
scaffold_952	61.3230	3697	0.3735	100.0000	3697	768	750	0.3885	66	21.60
scaffold_953	52.1590	3686	0.3332	100.0000	3686	643	639	0.3405	57	16.39
scaffold_954	60.2946	3663	0.3754	100.0000	3663	737	737	0.3800	67	20.96
scaffold_955	5.3559	3650	0.4156	98.2466	3586	68	63	0.4219	5	3.13
scaffold_956	94.0118	3644	0.3375	100.0000	3644	920	1122	0.3400	72	94.87
scaffold_957	95.4434	3622	0.3562	100.0000	3622	1183	1133	0.3524	96	25.25
scaffold_958	8.3445	3608	0.4005	100.0000	3608	97	101	0.4022	8	3.72
scaffold_959	4.9196	3595	0.3655	100.0000	3595	56	61	0.3565	5	2.41
scaffold_960	5.2877	3584	0.3756	100.0000	3584	56	64	0.3824	5	1.96
scaffold_961	8.4359	3583	0.3732	100.0000	3583	90	92	0.3758	8	2.86
scaffold_962	63.6428	3578	0.3605	100.0000	3578	750	769	0.3633	61	18.28
scaffold_963	9.2089	3571	0.3517	100.0000	3571	112	108	0.3506	9	3.52
scaffold_964	75.2911	3545	0.3487	100.0000	3545	892	889	0.3579	67	37.05
scaffold_965	80.1745	3542	0.3826	100.0000	3542	946	951	0.3869	78	23.08
scaffold_966	118.2888	3539	0.3617	100.0000	3539	1449	1422	0.3803	78	133.85
scaffold_967	100.4943	3528	0.3634	100.0000	3528	1215	1150	0.3857	78	75.46
scaffold_968	70.8659	3521	0.3749	100.0000	3521	849	819	0.3777	70	21.51
scaffold_969	67.1036	3514	0.4149	100.0000	3514	780	793	0.4458	71	21.66
scaffold_970	70.7105	3513	0.3461	100.0000	3513	825	833	0.3561	70	24.73
scaffold_971	699.3747	3507	0.4189	100.0000	3507	8019	8277	0.4575	716	561.79
scaffold_972	690.4324	3497	0.4375	100.0000	3497	7981	8142	0.4460	887	423.69
scaffold_973	83.1895	3482	0.3688	100.0000	3482	953	985	0.3742	86	22.42
scaffold_974	67.7822	3439	0.3428	100.0000	3439	773	783	0.3476	68	19.78
scaffold_975	72.6275	3420	0.3912	100.0000	3420	839	822	0.4034	75	21.83
scaffold_976	6.6493	3405	0.4038	100.0000	3405	72	79	0.4083	6	2.92
scaffold_977	7.7050	3393	0.3522	100.0000	3393	88	87	0.3432	7	3.61
scaffold_978	100.4659	3387	0.3679	100.0000	3387	818	863	0.3822	98	30.82
scaffold_979	5.5607	3360	0.3637	100.0000	3360	57	67	0.3658	5	2.57
scaffold_980	71.2962	3315	0.3771	100.0000	3315	771	805	0.3814	75	25.00
scaffold_981	5.7806	3304	0.3674	100.0000	3304	63	64	0.3652	5	2.52
scaffold_982	78.1697	3258	0.3665	100.0000	3258	834	825	0.3721	81	21.78
scaffold_983	85.7025	3240	0.4049	100.0000	3240	952	922	0.4086	82	28.17
scaffold_984	88.7400	3239	0.3770	100.0000	3239	956	977	0.3775	89	14.44
scaffold_985	49.0803	3199	0.3167	100.0000	3199	505	496	0.3315	52	16.66
scaffold_986	54.7702	3181	0.3496	100.0000	3181	573	589	0.3619	58	20.80
scaffold_987	64.0673	3165	0.3419	100.0000	3165	673	686	0.3541	69	28.53
scaffold_988	93.1409	3145	0.3355	100.0000	3145	1000	808	0.3968	66	148.28
scaffold_989	84.8292	3133	0.3862	100.0000	3133	816	838	0.4147	73	46.91
scaffold_990	58.8345	3112	0.3313	100.0000	3112	606	613	0.3441	59	21.69
scaffold_991	70.3896	3085	0.3718	100.0000	3085	735	717	0.3803	76	18.95
scaffold_992	59.4384	3084	0.3538	98.0545	3024	613	612	0.3664	59	25.20
scaffold_993	101.4288	3083	0.3351	100.0000	3083	1005	1018	0.3632	74	84.98
scaffold_994	173.7502	3071	0.3670	100.0000	3071	1748	1813	0.3875	137	99.44
scaffold_995	56.9070	3054	0.3631	100.0000	3054	596	564	0.3667	62	24.99
scaffold_996	63.8263	3052	0.4112	100.0000	3052	660	639	0.4277	62	22.48
scaffold_997	96.2954	3047	0.3699	100.0000	3047	1014	944	0.4054	70	106.38
scaffold_998	144.8488	3036	0.3435	100.0000	3036	1435	1498	0.3502	143	61.49
scaffold_999	227.0964	3028	0.3884	100.0000	3028	2258	2327	0.4000	170	146.63
scaffold_1000	41.6159	3020	0.4020	100.0000	3020	422	423	0.4002	38	12.62
scaffold_1001	5.8248	3008	0.3627	100.0000	3008	60	57	0.3737	5	2.79
scaffold_1002	59.7711	3001	0.3719	100.0000	3001	609	590	0.3876	62	17.31
scaffold_1003	14.3239	2976	0.3125	99.5968	2964	129	121	0.3145	14	6.36
scaffold_1004	7.5995	2974	0.4465	100.0000	2974	79	72	0.4545	7	2.79
scaffold_1005	65.2130	2949	0.3872	98.3384	2900	626	655	0.3991	68	22.15
scaffold_1006	69.2385	2939	0.3641	100.0000	2939	708	651	0.3763	66	30.09
scaffold_1007	80.1372	2929	0.3817	100.0000	2929	790	787	0.3901	82	17.79
scaffold_1008	9.1901	2914	0.3837	100.0000	2914	90	88	0.3806	9	3.62
scaffold_1009	110.2494	2911	0.3576	100.0000	2911	1049	1075	0.3632	71	95.85
scaffold_1010	5.5691	2908	0.4085	98.4525	2863	59	49	0.4128	5	2.58
scaffold_1011	94.9886	2890	0.3993	100.0000	2890	916	919	0.3988	100	21.49
scaffold_1012	118.8454	2871	0.3626	100.0000	2871	1153	1126	0.3585	123	23.15
scaffold_1013	85.2334	2854	0.3886	100.0000	2854	808	815	0.3912	90	20.08
scaffold_1014	56.3302	2850	0.3256	100.0000	2850	534	519	0.3300	53	28.46
scaffold_1015	146.0252	2812	0.4395	100.0000	2812	1394	1344	0.4462	123	73.76
scaffold_1016	100.1235	2810	0.3690	100.0000	2810	966	911	0.3732	94	41.79
scaffold_1017	40.2853	2794	0.3300	100.0000	2794	389	360	0.3492	38	16.65
scaffold_1018	64.3260	2779	0.3634	100.0000	2779	587	600	0.3625	64	21.42
scaffold_1019	54.5266	2763	0.3565	100.0000	2763	490	517	0.3695	64	22.44
scaffold_1020	102.9109	2762	0.3718	100.0000	2762	987	909	0.3933	65	78.25
scaffold_1021	65.1130	2761	0.3966	94.6396	2613	604	596	0.4168	70	32.31
scaffold_1022	87.9042	2756	0.3774	100.0000	2756	776	840	0.4032	87	57.23
scaffold_1023	79.5986	2753	0.3302	100.0000	2753	764	699	0.3344	80	27.19
scaffold_1024	61.7017	2742	0.3727	100.0000	2742	566	566	0.3759	60	14.81
scaffold_1025	53.6676	2729	0.3067	100.0000	2729	454	514	0.3170	49	21.51
scaffold_1026	397.3533	2726	0.4024	100.0000	2726	3699	3560	0.4157	445	122.56
scaffold_1027	67.8158	2726	0.3694	100.0000	2726	628	606	0.3756	71	18.61
scaffold_1028	356.5728	2725	0.3372	100.0000	2725	3130	3141	0.3452	365	101.44
scaffold_1029	6.5323	2722	0.3938	100.0000	2722	58	61	0.3877	6	2.12
scaffold_1030	48.2347	2718	0.3352	100.0000	2718	431	444	0.3388	50	11.36
scaffold_1031	62.6713	2717	0.3092	100.0000	2717	541	588	0.3075	52	48.53
scaffold_1032	157.7534	2713	0.3797	100.0000	2713	1448	1420	0.3833	160	31.54
scaffold_1033	14.5065	2713	0.3373	100.0000	2713	131	129	0.3416	10	10.89
scaffold_1034	47.4129	2703	0.3415	100.0000	2703	424	431	0.3536	46	16.20
scaffold_1035	72.1519	2700	0.3778	100.0000	2700	666	635	0.3842	73	18.66
scaffold_1036	74.9484	2694	0.3667	100.0000	2694	679	668	0.3634	72	16.52
scaffold_1037	6.6514	2691	0.4359	100.0000	2691	65	55	0.4168	7	4.27
scaffold_1038	54.4278	2686	0.3254	100.0000	2686	496	469	0.3279	55	13.30
scaffold_1039	73.0883	2683	0.3597	100.0000	2683	613	672	0.3646	73	31.71
scaffold_1040	45.9309	2678	0.3264	100.0000	2678	415	406	0.3326	49	14.76
scaffold_1041	214.0302	2678	0.3996	100.0000	2678	1876	1943	0.4265	107	215.78
scaffold_1042	54.7926	2676	0.3560	100.0000	2676	504	468	0.3716	56	19.94
scaffold_1043	91.7842	2665	0.3865	100.0000	2665	814	818	0.3948	95	19.84
scaffold_1044	339.2118	2663	0.4258	100.0000	2663	2883	2962	0.4561	122	303.62
scaffold_1045	72.1231	2657	0.3692	100.0000	2657	646	655	0.3654	72	11.94
scaffold_1046	75.0829	2653	0.4048	100.0000	2653	644	655	0.4166	78	22.54
scaffold_1047	109.1664	2650	0.3343	100.0000	2650	924	815	0.3396	76	100.31
scaffold_1048	497.8420	2639	0.4062	100.0000	2639	4323	4441	0.4113	157	552.39
scaffold_1049	9.7584	2628	0.3581	100.0000	2628	83	88	0.3429	7	7.54
scaffold_1050	48.4653	2626	0.3237	100.0000	2626	429	427	0.3272	50	13.86
scaffold_1051	54.0840	2608	0.3482	100.0000	2608	482	461	0.3723	60	23.54
scaffold_1052	52.2036	2588	0.3609	99.3818	2572	447	456	0.3770	57	21.29
scaffold_1053	56.3934	2575	0.3254	100.0000	2575	462	458	0.3237	56	14.89
scaffold_1054	62.5532	2574	0.3726	100.0000	2574	525	544	0.4017	60	29.77
scaffold_1055	49.2365	2554	0.3555	100.0000	2554	424	413	0.3608	52	13.48
scaffold_1056	65.8679	2536	0.3651	100.0000	2536	565	550	0.3681	69	21.46
scaffold_1057	51.6464	2514	0.3425	100.0000	2514	425	443	0.3565	53	20.19
scaffold_1058	57.4120	2512	0.3455	100.0000	2512	474	489	0.3601	58	20.93
scaffold_1059	11375.1900	2511	0.4094	100.0000	2511	95532	94975	0.4193	12064	3539.35
scaffold_1060	60.1832	2494	0.3553	100.0000	2494	495	508	0.3601	61	14.53
scaffold_1061	5.3720	2481	0.3587	100.0000	2481	44	45	0.3630	5	2.49
scaffold_1062	99.7272	2449	0.3683	100.0000	2449	804	823	0.3710	82	41.34
scaffold_1063	43.2390	2431	0.3780	100.0000	2431	344	360	0.4211	36	23.71
scaffold_1064	4.2332	2427	0.3960	100.0000	2427	30	39	0.4022	4	1.85
scaffold_1065	138.6007	2422	0.3390	100.0000	2422	1099	1140	0.3593	120	73.35
scaffold_1066	62.6539	2404	0.3681	100.0000	2404	521	484	0.3716	65	20.82
scaffold_1067	155.7232	2399	0.3885	100.0000	2399	1218	1290	0.4212	175	73.58
scaffold_1068	9.4316	2398	0.3490	100.0000	2398	78	72	0.3452	7	7.38
scaffold_1069	50.8639	2395	0.4284	100.0000	2395	408	396	0.4408	41	26.60
scaffold_1070	129.3672	2383	0.4150	100.0000	2383	1064	1015	0.4166	113	59.01
scaffold_1071	95.9953	2363	0.3576	100.0000	2363	697	680	0.3567	85	42.24
scaffold_1072	7.7283	2359	0.3942	100.0000	2359	57	64	0.4066	7	4.03
scaffold_1073	60.4006	2354	0.3424	100.0000	2354	464	490	0.3432	65	17.01
scaffold_1074	7.9167	2352	0.3495	100.0000	2352	65	59	0.3489	8	3.89
scaffold_1075	4.9071	2347	0.4329	100.0000	2347	39	38	0.4404	4	2.14
scaffold_1076	127.7002	2335	0.3349	100.0000	2335	920	1074	0.3251	101	76.98
scaffold_1077	73.8374	2331	0.3758	100.0000	2331	577	570	0.3942	76	26.94
scaffold_1078	76.5328	2329	0.4040	100.0000	2329	593	597	0.4123	78	25.29
scaffold_1079	90.4518	2326	0.3500	100.0000	2326	697	708	0.3509	87	27.40
scaffold_1080	85.5379	2322	0.4522	100.0000	2322	655	672	0.4689	89	23.94
scaffold_1081	66.5941	2321	0.3563	100.0000	2321	488	544	0.3658	70	19.62
scaffold_1082	128.8176	2319	0.3726	100.0000	2319	1043	951	0.3776	72	149.83
scaffold_1083	58.5563	2319	0.3458	100.0000	2319	459	447	0.3527	59	14.61
scaffold_1084	46.9616	2315	0.3015	100.0000	2315	365	347	0.3118	41	23.57
scaffold_1085	816.1993	2313	0.3355	100.0000	2313	778	777	0.3741	1169	529.53
scaffold_1086	134.4809	2304	0.3364	100.0000	2304	1044	1025	0.3426	146	44.67
scaffold_1087	70.1443	2301	0.3903	100.0000	2301	523	556	0.4109	76	28.16
scaffold_1088	64.0368	2285	0.3322	100.0000	2285	531	438	0.3532	52	57.86
scaffold_1089	66.1511	2277	0.3632	100.0000	2277	510	498	0.3677	73	22.90
scaffold_1090	4.9305	2272	0.3974	100.0000	2272	37	38	0.4078	5	2.32
scaffold_1091	52.1362	2269	0.3310	100.0000	2269	391	398	0.3306	54	14.42
scaffold_1092	487.6646	2269	0.3962	100.0000	2269	3471	3600	0.3912	645	295.93
scaffold_1093	58.5174	2267	0.3419	100.0000	2267	456	421	0.3610	61	27.14
scaffold_1094	83.2567	2252	0.3806	100.0000	2252	632	588	0.3648	74	35.80
scaffold_1095	68.7196	2243	0.3705	100.0000	2243	527	502	0.3832	79	24.26
scaffold_1096	10.6096	2239	0.3359	99.7320	2233	76	78	0.3351	10	6.37
scaffold_1097	62.8124	2234	0.3429	100.0000	2234	445	492	0.3623	46	44.55
scaffold_1098	2542.4001	2232	0.3656	100.0000	2232	19044	19153	0.3505	3181	1486.05
scaffold_1099	85.9277	2214	0.3735	100.0000	2214	639	630	0.3897	80	38.22
scaffold_1100	3.3817	2211	0.4396	100.0000	2211	27	23	0.4387	3	1.40
scaffold_1101	170.0965	2207	0.4064	100.0000	2207	1249	1274	0.4209	176	37.59
scaffold_1102	1948.5036	2198	0.3116	100.0000	2198	14589	14211	0.3112	2415	1115.69
scaffold_1103	7.3670	2196	0.3948	100.0000	2196	56	52	0.4051	8	3.13
scaffold_1104	47.5326	2195	0.3153	100.0000	2195	353	343	0.3277	49	16.33
scaffold_1105	68.8514	2194	0.3359	100.0000	2194	519	502	0.3376	70	12.91
scaffold_1106	7.3496	2191	0.3455	100.0000	2191	55	52	0.3566	7	3.55
scaffold_1107	84.7431	2184	0.4267	100.0000	2184	599	594	0.4386	87	30.40
scaffold_1108	1373.7136	2182	0.3836	100.0000	2182	8214	7751	0.3463	1108	1451.33
scaffold_1109	55.9917	2178	0.3503	100.0000	2178	410	411	0.3559	55	12.04
scaffold_1110	73.0588	2177	0.3647	100.0000	2177	541	540	0.3659	74	13.24
scaffold_1111	118.3540	2175	0.3903	100.0000	2175	893	847	0.4010	127	43.19
scaffold_1112	125.7286	2174	0.3390	100.0000	2174	901	922	0.3545	114	73.96
scaffold_1113	59.9991	2161	0.3410	100.0000	2161	429	435	0.3681	64	25.17
scaffold_1114	52.8098	2150	0.3126	100.0000	2150	396	364	0.3177	53	23.99
scaffold_1115	39.4634	2147	0.3340	100.0000	2147	280	286	0.3346	44	17.30
scaffold_1116	82.7348	2142	0.3618	100.0000	2142	628	552	0.3517	61	68.14
scaffold_1117	84.8023	2135	0.3274	100.0000	2135	440	502	0.3291	78	34.97
scaffold_1118	118.1148	2135	0.3508	100.0000	2135	836	847	0.3510	121	25.41
scaffold_1119	59.6406	2126	0.3448	100.0000	2126	413	429	0.3477	59	28.42
scaffold_1120	14.1458	2126	0.3739	100.0000	2126	97	106	0.3872	14	5.82
scaffold_1121	135.4256	2124	0.3103	100.0000	2124	922	1222	0.3296	31	386.50
scaffold_1122	54.0365	2107	0.3256	100.0000	2107	381	380	0.3352	52	17.27
scaffold_1123	221.4907	2103	0.3742	100.0000	2103	1649	1455	0.3316	90	347.25
scaffold_1124	129.3602	2099	0.4135	100.0000	2099	899	911	0.4158	138	34.13
scaffold_1125	1036.0435	2091	0.4582	100.0000	2091	7166	7431	0.4648	1051	207.76
scaffold_1126	73.0934	2088	0.3922	100.0000	2088	497	566	0.4035	63	53.16
scaffold_1127	123.3925	2074	0.3447	100.0000	2074	825	788	0.3839	60	164.93
scaffold_1128	67.6444	2070	0.3386	100.0000	2070	449	430	0.3481	62	35.68
scaffold_1129	72.2105	2062	0.3986	100.0000	2062	452	456	0.4151	84	27.02
scaffold_1130	37.5039	2062	0.3254	100.0000	2062	259	252	0.3431	36	16.63
scaffold_1131	77.7214	2057	0.3500	100.0000	2057	547	534	0.3535	81	16.00
scaffold_1132	61.1394	2052	0.3757	100.0000	2052	425	412	0.3923	59	21.31
scaffold_1133	45.3485	2046	0.2967	100.0000	2046	302	316	0.3027	46	16.05
scaffold_1134	221.2134	2038	0.3435	100.0000	2038	1467	1556	0.3554	222	70.45
scaffold_1135	20.8148	2036	0.4013	100.0000	2036	130	134	0.4046	18	11.53
scaffold_1136	965.8038	2029	0.4160	100.0000	2029	6458	6616	0.4161	1144	352.76
scaffold_1137	439.5022	2029	0.4036	100.0000	2029	3215	2841	0.4239	270	372.94
scaffold_1138	78.4634	2024	0.3379	99.5059	2014	472	519	0.3436	76	31.84
scaffold_1139	106.0868	2015	0.3295	100.0000	2015	446	659	0.3601	95	69.73
scaffold_1140	140.1485	2013	0.3507	100.0000	2013	960	932	0.3669	140	64.54
scaffold_1141	82.7424	2011	0.3695	100.0000	2011	586	514	0.3869	96	36.56
scaffold_1142	76.9019	2008	0.3421	100.0000	2008	518	506	0.3371	74	42.42
scaffold_1143	492.5232	2007	0.3617	100.0000	2007	3308	3297	0.3800	309	410.60
scaffold_1144	4.4509	2005	0.3551	100.0000	2005	31	28	0.3545	5	1.75
scaffold_1145	53.7510	2004	0.3648	100.0000	2004	357	362	0.3761	63	25.20
scaffold_1146	62.5058	1999	0.3607	100.0000	1999	414	423	0.3636	66	14.83
scaffold_1147	48.4505	1989	0.3293	100.0000	1989	305	331	0.3380	48	14.16
scaffold_1148	63.8274	1982	0.3375	100.0000	1982	446	388	0.3579	61	27.03
scaffold_1149	92.0999	1981	0.3291	100.0000	1981	612	605	0.3371	78	49.12
scaffold_1150	52.0521	1976	0.3634	100.0000	1976	328	359	0.3683	53	16.27
scaffold_1151	6.2226	1972	0.3083	100.0000	1972	39	43	0.3207	6	3.76
scaffold_1152	67.8726	1970	0.3305	100.0000	1970	375	352	0.3358	71	19.41
scaffold_1153	25.3599	1970	0.4523	99.9492	1969	133	206	0.4171	20	26.24
scaffold_1154	4.5770	1967	0.4199	100.0000	1967	30	30	0.4263	4	1.83
scaffold_1155	63.5468	1966	0.3271	100.0000	1966	414	412	0.3316	59	27.21
scaffold_1156	56.1935	1964	0.3727	100.0000	1964	381	357	0.3708	60	16.62
scaffold_1157	108.5826	1962	0.3710	100.0000	1962	735	693	0.3756	108	24.04
scaffold_1158	66.6845	1962	0.3211	100.0000	1962	435	426	0.3359	63	30.29
scaffold_1159	54.8801	1951	0.3260	100.0000	1951	359	355	0.3310	59	17.74
scaffold_1160	56.2311	1947	0.3318	100.0000	1947	363	369	0.3421	52	22.14
scaffold_1161	245.9202	1943	0.3582	100.0000	1943	1486	1579	0.3930	86	297.96
scaffold_1162	100.4479	1938	0.3612	100.0000	1938	637	663	0.3730	121	41.26
scaffold_1163	104.1818	1936	0.3523	100.0000	1936	652	702	0.3664	70	107.56
scaffold_1164	76.9709	1927	0.3249	100.0000	1927	479	512	0.3302	76	24.85
scaffold_1165	3.9143	1926	0.3827	100.0000	1926	26	24	0.3808	4	1.89
scaffold_1166	120.6651	1923	0.4368	100.0000	1923	767	780	0.4833	93	132.25
scaffold_1167	6.0203	1918	0.3639	100.0000	1918	38	39	0.3855	5	3.89
scaffold_1168	244.8903	1915	0.3864	100.0000	1915	1557	1576	0.3851	249	58.16
scaffold_1169	85.6229	1912	0.3237	100.0000	1912	554	538	0.3234	86	37.50
scaffold_1170	100.1036	1911	0.4453	100.0000	1911	645	631	0.4503	99	32.03
scaffold_1171	58.8210	1894	0.3664	100.0000	1894	371	373	0.3722	67	29.37
scaffold_1172	171.3534	1876	0.3124	100.0000	1876	1100	1022	0.4126	64	260.57
scaffold_1173	154.2677	1860	0.3581	100.0000	1860	1050	852	0.3761	92	178.29
scaffold_1174	66.5546	1859	0.3819	100.0000	1859	420	408	0.3814	69	15.80
scaffold_1175	248.6476	1853	0.4172	100.0000	1853	1667	1497	0.4224	195	179.90
scaffold_1176	145.2019	1852	0.3305	100.0000	1852	793	1000	0.3351	91	157.87
scaffold_1177	10.2891	1847	0.3752	100.0000	1847	64	63	0.3678	9	6.04
scaffold_1178	328.2377	1843	0.3587	100.0000	1843	2008	2013	0.4156	125	413.45
scaffold_1179	379.0397	1841	0.4123	100.0000	1841	2334	2641	0.4037	83	773.81
scaffold_1180	84.2432	1834	0.4297	100.0000	1834	517	514	0.4375	84	35.77
scaffold_1181	122.7522	1832	0.3518	100.0000	1832	733	750	0.3491	134	41.30
scaffold_1182	497.8162	1828	0.3600	100.0000	1828	3046	3022	0.3601	522	108.30
scaffold_1183	59.4162	1819	0.3749	100.0000	1819	377	345	0.3906	65	21.81
scaffold_1184	41.3381	1819	0.3051	99.9450	1818	259	242	0.3190	37	18.02
scaffold_1185	1476.6654	1814	0.3732	100.0000	1814	9764	8194	0.4833	57	3485.27
scaffold_1186	51.1886	1813	0.3749	100.0000	1813	316	297	0.3902	54	23.32
scaffold_1187	143.2409	1806	0.3743	100.0000	1806	869	862	0.3803	149	37.26
scaffold_1188	47.7385	1801	0.3337	100.0000	1801	282	295	0.3347	48	9.76
scaffold_1189	60.8888	1798	0.3938	100.0000	1798	356	359	0.4147	66	20.06
scaffold_1190	60.1658	1797	0.3378	100.0000	1797	356	365	0.3449	62	18.57
scaffold_1191	116.6941	1788	0.3993	100.0000	1788	589	816	0.3560	75	123.85
scaffold_1192	33.6348	1788	0.3126	100.0000	1788	209	194	0.3167	35	12.66
scaffold_1193	157.9848	1775	0.4068	100.0000	1775	936	959	0.4031	161	27.28
scaffold_1194	369.6071	1774	0.3585	100.0000	1774	2069	2023	0.3982	235	389.23
scaffold_1195	725.6960	1773	0.3914	100.0000	1773	4299	4258	0.3967	702	302.66
scaffold_1196	65.8535	1768	0.3495	100.0000	1768	369	378	0.3472	70	18.68
scaffold_1197	989.0125	1759	0.4235	100.0000	1759	5869	5781	0.4732	1452	684.89
scaffold_1198	2972.7166	1757	0.3210	100.0000	1757	18014	17392	0.3215	3168	487.91
scaffold_1199	84.0040	1757	0.3273	100.0000	1757	468	515	0.3340	61	64.58
scaffold_1200	252.4782	1746	0.3070	100.0000	1746	1415	1499	0.2960	50	407.99
scaffold_1201	46.0252	1745	0.3135	100.0000	1745	261	264	0.3268	50	15.20
scaffold_1202	8.3822	1745	0.4292	100.0000	1745	51	47	0.4290	8	3.62
scaffold_1203	170.8774	1729	0.3528	100.0000	1729	999	974	0.3589	182	54.23
scaffold_1204	47.1257	1727	0.3538	100.0000	1727	282	263	0.3587	49	16.92
scaffold_1205	142.3496	1719	0.3723	100.0000	1719	802	851	0.3750	148	31.32
scaffold_1206	77.2292	1719	0.3618	100.0000	1719	443	461	0.3679	78	12.13
scaffold_1207	52.3392	1719	0.3362	100.0000	1719	311	291	0.3449	55	16.01
scaffold_1208	47.1159	1717	0.3005	100.0000	1717	269	267	0.3096	45	16.31
scaffold_1209	51.9545	1715	0.3265	100.0000	1715	318	279	0.3343	55	15.53
scaffold_1210	45.4387	1714	0.3460	100.0000	1714	252	268	0.3481	48	14.52
scaffold_1211	861.8266	1713	0.3707	100.0000	1713	4902	4978	0.3699	1180	466.49
scaffold_1212	278.8984	1712	0.2961	100.0000	1712	1583	1602	0.3656	189	265.33
scaffold_1213	6.5857	1709	0.4781	100.0000	1709	37	38	0.4764	7	3.07
scaffold_1214	126.1037	1707	0.3579	100.0000	1707	755	677	0.3736	82	86.26
scaffold_1215	460.6708	1707	0.3486	100.0000	1707	2583	2500	0.3780	135	486.25
scaffold_1216	65.8873	1703	0.4040	100.0000	1703	366	383	0.4248	75	23.67
scaffold_1217	57.2556	1694	0.3081	100.0000	1694	278	302	0.3085	55	22.56
scaffold_1218	41.3991	1689	0.3458	100.0000	1689	252	216	0.3490	41	21.63
scaffold_1219	66.2461	1670	0.3946	100.0000	1670	364	376	0.3995	67	18.17
scaffold_1220	71.4252	1665	0.3844	100.0000	1665	378	415	0.3866	80	30.45
scaffold_1221	40.4871	1665	0.3321	98.9189	1647	224	219	0.3490	37	22.21
scaffold_1222	41.1506	1660	0.3590	100.0000	1660	215	244	0.3933	43	22.13
scaffold_1223	118.9860	1645	0.3447	100.0000	1645	684	636	0.3502	111	69.62
scaffold_1224	36.1846	1641	0.3035	100.0000	1641	184	208	0.3139	33	17.79
scaffold_1225	6.8470	1640	0.4073	100.0000	1640	37	38	0.4030	6	3.06
scaffold_1226	1112.2502	1639	0.4240	100.0000	1639	6059	6111	0.4201	1201	269.56
scaffold_1227	127.8224	1633	0.3411	100.0000	1633	715	693	0.3441	139	32.69
scaffold_1228	8.1559	1629	0.3874	100.0000	1629	44	44	0.3872	8	3.48
scaffold_1229	47.4521	1628	0.3182	100.0000	1628	250	265	0.3205	43	17.38
scaffold_1230	60.3225	1628	0.3397	100.0000	1628	323	333	0.3511	63	20.56
scaffold_1231	60.7760	1625	0.3803	100.0000	1625	307	367	0.4029	64	21.71
scaffold_1232	5.8012	1625	0.3680	100.0000	1625	32	31	0.3719	6	2.97
scaffold_1233	44.4698	1624	0.3725	100.0000	1624	239	245	0.3803	44	11.71
scaffold_1234	634.8098	1619	0.4120	100.0000	1619	3398	3540	0.4272	743	190.15
scaffold_1235	24.2646	1614	0.2813	100.0000	1614	132	131	0.3091	24	6.99
scaffold_1236	122.3819	1613	0.3540	100.0000	1613	667	653	0.3791	97	73.94
scaffold_1237	2082.2855	1611	0.3172	100.0000	1611	11167	11736	0.3300	1948	1407.75
scaffold_1238	47.9186	1598	0.3279	98.5607	1575	277	237	0.3247	54	21.09
scaffold_1239	79.5210	1593	0.3132	100.0000	1593	411	438	0.3216	84	34.95
scaffold_1240	38.3344	1588	0.3067	100.0000	1588	217	196	0.3045	38	12.85
scaffold_1241	46.1008	1587	0.3636	100.0000	1587	256	233	0.3731	50	18.02
