#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_5702	24.1577	818	0.2433	100.0000	818	68	64	0.2455	26	9.19
scaffold_5703	45.5501	818	0.3509	100.0000	818	134	117	0.3417	48	13.53
scaffold_5704	55.8521	818	0.3447	100.0000	818	151	155	0.3354	65	20.93
scaffold_5705	61.3794	817	0.3782	100.0000	817	171	163	0.4114	59	43.07
scaffold_5706	57.7405	817	0.3280	100.0000	817	153	154	0.3228	64	16.80
scaffold_5707	9.1812	817	0.2375	100.0000	817	25	25	0.2405	8	5.69
scaffold_5708	100.3211	816	0.4216	100.0000	816	297	251	0.4297	123	56.06
scaffold_5709	82.9412	816	0.3444	100.0000	816	232	222	0.3577	80	58.26
scaffold_5710	55.3297	816	0.3272	100.0000	816	149	152	0.3279	56	18.88
scaffold_5711	14.8480	816	0.2426	100.0000	816	41	40	0.2413	14	8.70
scaffold_5712	1026.1718	815	0.3877	100.0000	815	2828	2769	0.4628	253	1076.76
scaffold_5713	500.3804	815	0.5006	100.0000	815	1429	1297	0.4909	364	317.37
scaffold_5714	87.0675	815	0.3595	100.0000	815	241	232	0.3756	92	42.65
scaffold_5715	62.7178	815	0.3239	100.0000	815	184	157	0.3371	77	29.68
scaffold_5716	22.7067	815	0.2613	100.0000	815	57	63	0.2664	26	10.52
scaffold_5717	77.4287	814	0.3759	100.0000	814	224	199	0.3770	86	30.28
scaffold_5718	54.0270	814	0.3120	100.0000	814	147	146	0.3175	63	19.38
scaffold_5719	53.1388	814	0.3686	100.0000	814	123	168	0.3964	33	41.39
scaffold_5720	62.1450	814	0.3735	100.0000	814	153	187	0.3861	72	28.96
scaffold_5721	19.1523	814	0.2531	100.0000	814	47	57	0.2628	22	8.38
scaffold_5722	15.9705	814	0.2654	100.0000	814	44	43	0.2615	17	6.48
scaffold_5723	1220.7909	813	0.4477	100.0000	813	3324	3333	0.4505	1353	358.68
scaffold_5724	664.7958	813	0.3702	100.0000	813	1796	1918	0.3749	739	169.91
scaffold_5725	123.3493	813	0.3764	100.0000	813	324	380	0.3860	121	32.14
scaffold_5726	47.3936	813	0.3333	100.0000	813	125	132	0.3449	49	21.88
scaffold_5727	76.3592	813	0.3825	100.0000	813	214	208	0.3668	79	24.63
scaffold_5728	22.7109	813	0.2657	100.0000	813	62	62	0.2700	22	9.07
scaffold_5729	240.1576	812	0.4064	100.0000	812	656	657	0.4039	261	76.66
scaffold_5730	108.9914	812	0.2697	100.0000	812	295	297	0.2733	97	67.75
scaffold_5731	66.0185	812	0.2980	100.0000	812	170	192	0.3009	68	23.45
scaffold_5732	47.3424	812	0.3116	100.0000	812	130	127	0.3071	46	15.57
scaffold_5733	43.3534	812	0.3214	100.0000	812	115	120	0.3216	45	16.24
scaffold_5734	42.0369	812	0.3079	100.0000	812	111	116	0.3377	49	18.37
scaffold_5735	44.1564	812	0.3264	100.0000	812	120	120	0.3369	50	19.41
scaffold_5736	37.8288	812	0.3067	100.0000	812	101	104	0.3162	38	16.92
scaffold_5737	31.3793	812	0.3202	100.0000	812	85	84	0.3351	32	21.65
scaffold_5738	39.4803	812	0.2574	100.0000	812	107	107	0.2578	31	29.63
scaffold_5739	1604.2898	811	0.3514	100.0000	811	3959	5141	0.3964	1500	1125.21
scaffold_5740	74.2232	811	0.3785	100.0000	811	211	194	0.3935	89	34.23
scaffold_5741	37.4612	811	0.2898	100.0000	811	101	102	0.3179	21	28.55
scaffold_5742	40.6917	811	0.3440	100.0000	811	107	114	0.3523	38	19.93
scaffold_5743	34.5314	811	0.2774	100.0000	811	103	83	0.2817	38	17.38
scaffold_5744	11.1665	811	0.2380	100.0000	811	32	29	0.2422	12	3.38
scaffold_5745	216.4667	810	0.3185	100.0000	810	483	683	0.3140	113	205.38
scaffold_5746	64.4840	810	0.3938	100.0000	810	173	176	0.4395	67	37.61
scaffold_5747	204.4531	810	0.3963	100.0000	810	621	615	0.4439	95	259.56
scaffold_5748	58.4605	810	0.3568	100.0000	810	174	146	0.3462	71	32.45
scaffold_5749	54.5901	810	0.3148	100.0000	810	138	160	0.3277	65	24.38
scaffold_5750	11.2914	810	0.2457	98.8889	801	30	31	0.2542	12	6.71
scaffold_5751	90.3424	809	0.3708	100.0000	809	223	272	0.3615	86	42.80
scaffold_5752	309.2274	809	0.3066	100.0000	809	847	821	0.3749	177	247.23
scaffold_5753	6.4870	809	0.3646	100.0000	809	22	13	0.3491	3	6.29
scaffold_5754	93.3391	808	0.2797	100.0000	808	250	257	0.2835	106	35.79
scaffold_5755	97.8490	808	0.3663	100.0000	808	251	281	0.3784	106	32.43
scaffold_5756	94.8205	808	0.4233	100.0000	808	257	257	0.4236	108	38.05
scaffold_5757	72.8738	808	0.3725	100.0000	808	198	195	0.3762	87	34.80
scaffold_5758	55.7104	808	0.3007	100.0000	808	151	150	0.3072	53	20.60
scaffold_5759	69.3688	808	0.3230	100.0000	808	194	185	0.3233	75	20.25
scaffold_5760	23.4356	808	0.2673	100.0000	808	64	63	0.2922	21	13.62
scaffold_5761	83.9913	808	0.3342	100.0000	808	245	217	0.3282	90	17.97
scaffold_5762	1051.4684	807	0.4027	100.0000	807	2845	2927	0.4270	1301	480.91
scaffold_5763	269.6406	807	0.3098	100.0000	807	705	749	0.3101	308	84.23
scaffold_5764	178.3346	807	0.3432	100.0000	807	497	466	0.3380	191	61.29
scaffold_5765	92.7460	807	0.3668	100.0000	807	259	241	0.4023	94	50.58
scaffold_5766	97.4659	807	0.3606	100.0000	807	273	274	0.3551	99	20.57
scaffold_5767	37.8315	807	0.2986	100.0000	807	105	99	0.3076	32	21.89
scaffold_5768	10.7138	807	0.2367	100.0000	807	29	29	0.2677	10	6.36
scaffold_5769	877.4132	806	0.3474	100.0000	806	2186	2540	0.3541	991	355.77
scaffold_5770	804.4739	806	0.2928	100.0000	806	2265	2396	0.3607	298	1020.76
scaffold_5771	54.4851	806	0.3189	100.0000	806	145	148	0.3223	58	19.92
scaffold_5772	56.9045	806	0.2978	100.0000	806	152	154	0.3060	64	21.73
scaffold_5773	37.4653	806	0.3189	100.0000	806	97	101	0.3245	35	20.61
scaffold_5774	28.2407	806	0.2767	100.0000	806	78	74	0.2833	27	12.85
scaffold_5775	30.8337	806	0.3102	100.0000	806	87	79	0.3097	35	11.16
scaffold_5776	154.5155	805	0.3329	100.0000	805	294	460	0.3307	144	76.43
scaffold_5777	819.9739	804	0.3159	100.0000	804	2002	2396	0.3265	548	663.85
scaffold_5778	88.5821	804	0.3731	100.0000	804	222	259	0.4007	101	29.01
scaffold_5779	42.9726	804	0.3035	100.0000	804	118	113	0.3094	39	16.60
scaffold_5780	52.1070	804	0.3209	100.0000	804	148	134	0.3350	62	21.57
scaffold_5781	190.8007	803	0.3798	100.0000	803	577	458	0.4064	182	106.02
scaffold_5782	165.6289	803	0.3848	100.0000	803	446	445	0.3722	186	78.80
scaffold_5783	55.9577	803	0.3151	100.0000	803	151	145	0.3229	58	20.73
scaffold_5784	46.9078	803	0.3088	100.0000	803	124	128	0.3071	46	13.87
scaffold_5785	58.8020	803	0.3474	100.0000	803	159	156	0.3449	61	31.82
scaffold_5786	35.2790	803	0.3288	100.0000	803	101	92	0.3392	35	13.91
scaffold_5787	97.2781	802	0.4140	100.0000	802	259	268	0.4269	102	41.63
scaffold_5788	72.6072	802	0.3741	100.0000	802	196	193	0.4324	80	51.54
scaffold_5789	35.0873	802	0.3080	100.0000	802	96	92	0.3239	34	13.72
scaffold_5790	67.1708	802	0.3828	100.0000	802	188	172	0.3862	77	22.64
scaffold_5791	18.3055	802	0.2456	99.2519	796	48	50	0.2495	19	6.87
scaffold_5792	219.0823	802	0.3329	100.0000	802	501	582	0.3066	214	131.63
scaffold_5793	66.7640	801	0.2896	99.7503	799	170	190	0.2982	72	22.84
scaffold_5794	54.1648	801	0.3121	100.0000	801	140	150	0.3161	59	19.34
scaffold_5795	63.8614	801	0.3496	100.0000	801	167	177	0.3497	74	36.00
scaffold_5796	37.8876	801	0.3084	100.0000	801	101	102	0.3156	36	14.38
scaffold_5797	38.3845	801	0.2584	99.8752	800	115	103	0.2761	43	18.54
scaffold_5798	46.0000	801	0.3421	100.0000	801	135	112	0.3347	47	13.75
scaffold_5799	75.1538	800	0.3900	100.0000	800	191	214	0.3839	95	36.65
scaffold_5800	74.7150	800	0.3600	99.2500	794	182	218	0.3772	85	34.77
scaffold_5801	79.9763	800	0.3150	100.0000	800	235	183	0.3602	67	55.49
scaffold_5802	25.6438	800	0.2688	100.0000	800	67	70	0.2738	24	9.79
scaffold_5803	94.2628	799	0.3404	100.0000	799	236	271	0.3512	82	57.93
scaffold_5804	60.8673	799	0.3229	100.0000	799	166	160	0.3371	62	30.42
scaffold_5805	37.2265	799	0.3217	100.0000	799	99	100	0.3129	40	11.21
scaffold_5806	81.2982	798	0.3960	100.0000	798	239	201	0.3790	102	41.57
scaffold_5807	61.6992	798	0.3158	100.0000	798	166	163	0.3193	65	22.57
scaffold_5808	44.9348	798	0.3246	100.0000	798	121	119	0.3172	47	15.06
scaffold_5809	37.4248	798	0.2757	100.0000	798	96	96	0.2743	40	11.38
scaffold_5810	26.0226	798	0.3108	100.0000	798	72	67	0.3195	28	9.62
scaffold_5811	13.7882	798	0.2356	100.0000	798	32	41	0.2446	13	9.91
scaffold_5812	62.5295	797	0.3262	100.0000	797	167	166	0.3278	64	19.54
scaffold_5813	35.8971	797	0.2999	100.0000	797	95	96	0.3210	43	19.72
scaffold_5814	29.4065	797	0.3061	100.0000	797	79	78	0.3086	30	9.53
scaffold_5815	47.1882	797	0.3061	100.0000	797	121	133	0.3006	50	13.87
scaffold_5816	56.6369	796	0.3781	100.0000	796	151	152	0.4052	63	30.21
scaffold_5817	53.4347	796	0.3191	100.0000	796	145	137	0.3123	57	20.49
scaffold_5818	25.6307	796	0.2802	100.0000	796	68	69	0.2905	27	11.94
scaffold_5819	102.5698	795	0.4138	100.0000	795	270	287	0.4357	104	31.18
scaffold_5820	54.2792	795	0.3535	100.0000	795	142	146	0.3560	60	21.89
scaffold_5821	32.8491	795	0.2881	100.0000	795	84	91	0.2852	32	12.57
scaffold_5822	30.0113	795	0.2881	100.0000	795	82	77	0.2910	31	11.04
scaffold_5823	62.6587	794	0.3980	100.0000	794	167	164	0.4228	60	31.79
scaffold_5824	57.8237	794	0.3652	100.0000	794	148	158	0.3784	69	26.51
scaffold_5825	46.7670	794	0.3174	100.0000	794	127	119	0.3133	51	13.45
scaffold_5826	60.8438	794	0.3501	100.0000	794	149	176	0.3571	69	20.83
scaffold_5827	73.1965	794	0.2657	100.0000	794	245	154	0.2724	50	48.92
scaffold_5828	1634.4918	793	0.3480	100.0000	793	3751	5156	0.3753	926	1315.18
scaffold_5829	206.7541	793	0.3644	100.0000	793	465	629	0.3668	181	125.03
scaffold_5830	51.4161	793	0.2926	100.0000	793	137	133	0.2857	57	17.20
scaffold_5831	48.7150	793	0.2926	100.0000	793	131	128	0.3005	55	19.88
scaffold_5832	47.2093	793	0.3039	100.0000	793	127	123	0.3187	47	21.23
scaffold_5833	33.5876	793	0.2825	100.0000	793	87	91	0.2777	36	10.21
scaffold_5834	9.0214	793	0.2295	100.0000	793	24	24	0.2367	11	4.53
scaffold_5835	122.5328	792	0.3258	100.0000	792	307	341	0.3409	149	54.33
scaffold_5836	56.1465	792	0.3056	100.0000	792	151	146	0.3119	60	22.72
scaffold_5837	77.9419	792	0.3649	100.0000	792	218	204	0.3771	77	30.96
scaffold_5838	48.7551	792	0.3194	100.0000	792	130	128	0.3229	47	19.31
scaffold_5839	83.1275	792	0.3106	100.0000	792	216	210	0.3120	69	59.09
scaffold_5840	57.0051	792	0.3636	100.0000	792	169	145	0.3837	60	21.24
scaffold_5841	25.4785	792	0.2929	100.0000	792	69	66	0.3092	21	12.60
scaffold_5842	15.5758	792	0.2551	96.3384	763	40	42	0.2844	7	14.84
scaffold_5843	169.1530	791	0.2617	100.0000	791	454	430	0.2579	120	165.07
scaffold_5844	51.0973	791	0.2819	100.0000	791	134	136	0.2900	50	21.66
scaffold_5845	45.9317	791	0.3123	100.0000	791	121	122	0.3163	45	16.22
scaffold_5846	77.2276	791	0.4121	100.0000	791	197	216	0.4068	84	36.50
scaffold_5847	39.3502	791	0.2832	100.0000	791	103	101	0.2873	33	19.45
scaffold_5848	44.4210	791	0.3097	100.0000	791	118	113	0.3035	44	14.54
scaffold_5849	58.4000	790	0.3165	100.0000	790	152	149	0.3203	58	18.62
scaffold_5850	33.2481	790	0.2810	100.0000	790	87	88	0.3056	29	26.27
scaffold_5851	25.5785	790	0.2595	100.0000	790	65	70	0.2588	27	13.85
scaffold_5852	24.7481	790	0.2633	100.0000	790	63	64	0.2688	24	14.96
scaffold_5853	81.6261	789	0.3688	99.7465	787	224	205	0.4049	100	45.19
scaffold_5854	79.7757	789	0.3878	100.0000	789	220	203	0.4061	73	35.72
scaffold_5855	70.0190	789	0.3625	100.0000	789	195	178	0.3793	74	33.62
scaffold_5856	44.5006	789	0.3080	100.0000	789	116	115	0.3094	50	14.63
scaffold_5857	19.0520	789	0.2750	98.4791	777	50	50	0.2798	15	12.90
scaffold_5858	47.8327	789	0.2738	100.0000	789	137	113	0.2785	42	22.70
scaffold_5859	50.8150	789	0.3359	100.0000	789	133	137	0.3356	55	17.67
scaffold_5860	11.4056	789	0.2522	100.0000	789	31	29	0.2666	13	6.42
scaffold_5861	46.7132	788	0.3160	100.0000	788	120	126	0.3187	38	24.88
scaffold_5862	64.8414	788	0.3655	100.0000	788	196	148	0.3618	72	21.61
scaffold_5863	24.7703	788	0.3020	100.0000	788	65	65	0.3017	24	10.93
scaffold_5864	15.4124	788	0.2728	89.8477	708	42	39	0.2807	13	12.11
scaffold_5865	83.4689	787	0.3227	100.0000	787	215	223	0.3193	89	27.65
scaffold_5866	51.7014	787	0.3151	100.0000	787	142	130	0.3137	50	18.95
scaffold_5867	42.4498	787	0.3113	100.0000	787	112	111	0.3106	47	15.29
scaffold_5868	27.0343	787	0.2910	100.0000	787	63	80	0.3187	19	21.09
scaffold_5869	15.8717	787	0.2541	100.0000	787	42	42	0.2548	17	5.70
scaffold_5870	264.1578	786	0.3740	100.0000	786	747	645	0.3806	304	92.46
scaffold_5871	46.8142	786	0.3003	100.0000	786	125	121	0.2984	50	15.91
scaffold_5872	21.9160	786	0.2468	100.0000	786	56	59	0.2496	22	9.34
scaffold_5873	112.1847	785	0.2701	100.0000	785	283	291	0.2764	113	48.75
scaffold_5874	51.2981	785	0.3032	100.0000	785	134	135	0.3136	60	19.64
scaffold_5875	15.4573	785	0.2318	100.0000	785	41	40	0.2398	18	7.87
scaffold_5876	96.9222	784	0.3584	100.0000	784	264	247	0.3855	90	42.42
scaffold_5877	53.8559	784	0.3265	100.0000	784	139	143	0.3360	48	25.05
scaffold_5878	66.3801	784	0.3418	100.0000	784	192	159	0.3450	72	17.66
scaffold_5879	52.2708	783	0.3167	100.0000	783	139	134	0.3209	51	24.06
scaffold_5880	41.5849	783	0.2810	100.0000	783	108	110	0.2858	43	16.68
scaffold_5881	31.2861	783	0.2554	100.0000	783	83	81	0.2588	31	14.11
scaffold_5882	59.7229	783	0.3806	100.0000	783	166	146	0.3684	74	31.74
scaffold_5883	34.8020	783	0.2695	100.0000	783	92	93	0.2859	32	20.47
scaffold_5884	73.4361	782	0.3350	100.0000	782	192	199	0.3361	76	18.17
scaffold_5885	45.6918	782	0.2941	100.0000	782	115	124	0.3075	52	18.93
scaffold_5886	16.4885	782	0.2442	98.9770	774	43	43	0.2668	16	9.59
scaffold_5887	50.2394	781	0.3201	100.0000	781	128	129	0.3219	51	16.15
scaffold_5888	36.0141	781	0.2791	100.0000	781	92	96	0.2941	32	17.74
scaffold_5889	39.3841	781	0.3150	100.0000	781	102	103	0.3234	44	11.40
scaffold_5890	27.5442	781	0.2663	100.0000	781	72	72	0.2786	27	14.53
scaffold_5891	14.6056	781	0.2650	100.0000	781	38	38	0.2658	12	7.43
scaffold_5892	1004.0564	780	0.3885	100.0000	780	2507	2727	0.3794	913	451.92
scaffold_5893	85.5244	780	0.2885	100.0000	780	274	173	0.3089	107	40.85
scaffold_5894	53.5359	780	0.3205	100.0000	780	139	140	0.3160	61	18.67
scaffold_5895	70.5897	780	0.3564	100.0000	780	179	191	0.3625	79	26.29
scaffold_5896	25.7551	780	0.2705	100.0000	780	67	67	0.2966	21	18.62
scaffold_5897	7.0115	780	0.2359	98.0769	765	18	18	0.2407	7	3.37
scaffold_5898	103.9101	779	0.3248	100.0000	779	260	275	0.3406	84	56.92
scaffold_5899	57.6457	779	0.3081	100.0000	779	148	149	0.3094	60	18.88
scaffold_5900	68.4486	778	0.4062	100.0000	778	177	178	0.4583	84	30.95
scaffold_5901	53.8843	778	0.3843	100.0000	778	150	129	0.3814	60	28.10
scaffold_5902	91.0090	777	0.4427	100.0000	777	264	206	0.4689	109	46.13
scaffold_5903	67.4157	777	0.3771	100.0000	777	169	184	0.4029	85	34.93
scaffold_5904	69.2201	777	0.3900	100.0000	777	171	188	0.4165	73	31.35
scaffold_5905	57.7259	777	0.4080	100.0000	777	163	137	0.4009	68	31.12
scaffold_5906	62.9936	777	0.2638	98.7130	767	165	147	0.2612	66	30.66
scaffold_5907	82.7474	776	0.3351	100.0000	776	236	216	0.3421	82	14.43
scaffold_5908	57.6946	776	0.3235	100.0000	776	157	143	0.3214	60	25.06
scaffold_5909	19.5168	776	0.2552	100.0000	776	51	50	0.2803	19	12.30
scaffold_5910	9.2062	776	0.2216	100.0000	776	25	23	0.2299	7	5.75
scaffold_5911	190.7703	775	0.3523	100.0000	775	428	565	0.3968	118	192.71
scaffold_5912	63.0852	775	0.3148	100.0000	775	160	166	0.3107	71	19.74
scaffold_5913	67.3432	775	0.3703	100.0000	775	170	180	0.3546	79	31.93
scaffold_5914	63.1032	775	0.4129	100.0000	775	162	166	0.4273	72	29.43
scaffold_5915	47.0645	775	0.3445	100.0000	775	122	120	0.3498	49	25.02
scaffold_5916	66.7355	775	0.3961	100.0000	775	162	185	0.3902	82	28.23
scaffold_5917	44.7897	775	0.3084	100.0000	775	105	112	0.3085	46	16.03
scaffold_5918	12.5187	775	0.2477	100.0000	775	33	32	0.2562	10	8.23
scaffold_5919	37.4542	775	0.2916	100.0000	775	86	109	0.3146	16	39.34
scaffold_5920	6.6787	775	0.3897	100.0000	775	16	18	0.3906	8	2.60
scaffold_5921	74.0530	774	0.3501	100.0000	774	178	208	0.3595	87	27.90
scaffold_5922	31.5866	774	0.3049	100.0000	774	79	81	0.3040	31	13.68
scaffold_5923	28.8307	774	0.2907	100.0000	774	68	82	0.2984	27	14.83
scaffold_5924	21.6408	774	0.2972	100.0000	774	54	54	0.3026	19	9.99
scaffold_5925	134.8318	773	0.3480	100.0000	773	350	364	0.3508	145	32.48
scaffold_5926	234.2135	773	0.3066	100.0000	773	626	627	0.3517	199	142.06
scaffold_5927	73.1501	773	0.3765	100.0000	773	173	207	0.4100	83	33.19
scaffold_5928	53.7503	773	0.3376	100.0000	773	120	157	0.3846	44	34.39
scaffold_5929	74.3997	773	0.3519	100.0000	773	213	171	0.3585	71	30.13
scaffold_5930	72.6339	773	0.3790	100.0000	773	194	190	0.3923	77	21.76
scaffold_5931	25.8215	773	0.2755	100.0000	773	68	66	0.2908	18	17.83
scaffold_5932	22.2303	773	0.4127	100.0000	773	54	62	0.4289	18	15.95
scaffold_5933	103.9080	772	0.3653	100.0000	772	298	236	0.4113	103	64.13
scaffold_5934	219.8847	772	0.3096	100.0000	772	679	651	0.3944	48	331.63
scaffold_5935	46.0052	772	0.3290	100.0000	772	118	121	0.3448	48	21.30
scaffold_5936	32.1166	772	0.3044	100.0000	772	84	82	0.3073	35	9.18
scaffold_5937	4.3549	772	0.3264	100.0000	772	10	12	0.3188	4	2.24
scaffold_5938	101.3696	771	0.2737	100.0000	771	241	265	0.2841	102	39.15
scaffold_5939	64.2516	771	0.3346	100.0000	771	165	167	0.3482	68	35.69
scaffold_5940	42.8936	771	0.2815	100.0000	771	112	109	0.2734	42	13.62
scaffold_5941	58.3372	771	0.3126	100.0000	771	163	139	0.3116	70	28.16
scaffold_5942	42.8392	771	0.3126	100.0000	771	110	111	0.3416	39	23.25
scaffold_5943	17.7536	771	0.2970	100.0000	771	45	46	0.3205	17	10.09
scaffold_5944	57.4208	770	0.3247	100.0000	770	148	148	0.3280	59	20.74
scaffold_5945	39.7286	770	0.3442	100.0000	770	102	102	0.3448	44	12.16
scaffold_5946	32.6506	770	0.3104	100.0000	770	82	86	0.3073	36	9.67
scaffold_5947	25.3922	770	0.2623	100.0000	770	64	67	0.2655	24	12.68
scaffold_5948	24.0675	770	0.2974	100.0000	770	63	61	0.2977	26	10.06
scaffold_5949	15.7260	770	0.2714	100.0000	770	42	39	0.2694	16	5.75
scaffold_5950	176.9701	769	0.3212	100.0000	769	457	483	0.3270	164	66.03
scaffold_5951	60.7009	769	0.2653	100.0000	769	142	172	0.2799	63	28.44
scaffold_5952	31.9558	769	0.2679	100.0000	769	82	82	0.2693	35	10.95
scaffold_5953	25.5345	769	0.2484	100.0000	769	66	65	0.2533	28	11.51
scaffold_5954	17.3199	769	0.2640	100.0000	769	44	45	0.2734	15	11.51
scaffold_5955	82.6758	768	0.3255	100.0000	768	209	244	0.3329	75	26.26
scaffold_5956	77.9036	768	0.3919	100.0000	768	198	202	0.3978	95	31.87
scaffold_5957	78.5898	768	0.3659	100.0000	768	216	194	0.3982	87	40.15
scaffold_5958	30.4466	768	0.2682	100.0000	768	77	79	0.2613	35	11.24
scaffold_5959	136.1565	767	0.2947	100.0000	767	357	335	0.3099	114	71.76
scaffold_5960	78.9791	767	0.3051	100.0000	767	203	198	0.3396	67	55.43
scaffold_5961	59.3950	767	0.3729	100.0000	767	171	131	0.3833	55	37.46
scaffold_5962	137.4308	766	0.3512	100.0000	766	375	328	0.3514	180	71.76
scaffold_5963	149.8460	766	0.3616	100.0000	766	370	412	0.3604	165	42.79
scaffold_5964	207.1762	766	0.3290	100.0000	766	579	549	0.3535	152	184.19
scaffold_5965	287.5117	766	0.3316	100.0000	766	703	799	0.3384	269	142.78
scaffold_5966	57.5379	766	0.3655	100.0000	766	156	139	0.3687	67	27.30
scaffold_5967	44.0927	766	0.2911	100.0000	766	109	116	0.2983	40	19.98
scaffold_5968	37.1710	766	0.3264	99.3473	761	93	97	0.3153	35	27.23
scaffold_5969	58.2458	765	0.2654	100.0000	765	162	136	0.2733	56	22.94
scaffold_5970	67.1595	765	0.3922	100.0000	765	158	188	0.3871	76	21.29
scaffold_5971	49.3373	765	0.2941	100.0000	765	123	135	0.2896	50	13.60
scaffold_5972	54.7094	764	0.3050	100.0000	764	139	140	0.3092	62	21.21
scaffold_5973	32.4228	764	0.2840	100.0000	764	82	84	0.2982	31	16.03
scaffold_5974	85.3945	763	0.3761	100.0000	763	184	257	0.3925	95	35.45
scaffold_5975	68.8113	763	0.4509	100.0000	763	193	158	0.4891	83	29.79
scaffold_5976	35.0799	763	0.3106	100.0000	763	92	87	0.3273	36	12.82
scaffold_5977	27.2005	763	0.3237	100.0000	763	72	67	0.3288	27	12.95
scaffold_5978	121.8189	762	0.3058	100.0000	762	299	323	0.2928	146	48.61
scaffold_5979	101.5696	762	0.4291	100.0000	762	287	240	0.4418	108	28.05
scaffold_5980	53.0840	762	0.2848	100.0000	762	133	132	0.2900	57	17.01
scaffold_5981	65.8281	762	0.4055	100.0000	762	148	187	0.4618	84	41.61
scaffold_5982	42.8412	762	0.2992	100.0000	762	110	108	0.3008	50	16.19
scaffold_5983	108.4455	761	0.3811	100.0000	761	279	278	0.4087	120	48.10
scaffold_5984	90.8988	761	0.3863	100.0000	761	229	240	0.4158	103	34.99
scaffold_5985	62.7280	761	0.3824	100.0000	761	163	156	0.3939	67	23.84
scaffold_5986	116.6991	761	0.4047	100.0000	761	295	297	0.4055	97	68.29
scaffold_5987	50.7687	761	0.3088	100.0000	761	126	132	0.3061	54	17.61
scaffold_5988	48.8909	761	0.3035	100.0000	761	124	125	0.3044	47	20.38
scaffold_5989	25.9816	761	0.2562	100.0000	761	65	67	0.2604	24	11.94
scaffold_5990	17.8844	761	0.2576	100.0000	761	45	46	0.2621	18	8.95
scaffold_5991	105.2842	760	0.4145	100.0000	760	260	281	0.4462	124	39.10
scaffold_5992	57.4645	760	0.3053	100.0000	760	141	150	0.3090	66	24.19
scaffold_5993	54.4132	760	0.3197	100.0000	760	138	138	0.3193	54	20.28
scaffold_5994	86.8316	760	0.3684	100.0000	760	257	191	0.3869	88	41.90
scaffold_5995	24.7908	760	0.2987	100.0000	760	50	77	0.3192	17	17.70
scaffold_5996	15.5697	760	0.2500	100.0000	760	40	39	0.2586	15	7.08
scaffold_5997	75.3768	759	0.2727	100.0000	759	183	199	0.2840	81	50.08
scaffold_5998	14.5850	759	0.2385	100.0000	759	36	38	0.2545	10	10.56
scaffold_5999	89.9406	758	0.3153	100.0000	758	206	249	0.3213	104	33.91
scaffold_6000	73.4670	758	0.4077	100.0000	758	209	163	0.4478	88	41.68
scaffold_6001	75.9472	758	0.4037	100.0000	758	213	173	0.4170	76	30.50
scaffold_6002	50.7652	758	0.3074	100.0000	758	125	131	0.3464	53	32.67
scaffold_6003	27.2731	758	0.2770	100.0000	758	69	69	0.2864	29	12.14
scaffold_6004	554.3620	757	0.3897	100.0000	757	1352	1450	0.3854	624	261.99
scaffold_6005	364.0806	757	0.4254	100.0000	757	935	910	0.4297	383	238.52
scaffold_6006	37.3738	757	0.2787	100.0000	757	93	96	0.2975	34	21.57
scaffold_6007	21.9168	757	0.2695	100.0000	757	58	53	0.2772	18	15.54
scaffold_6008	6.7371	757	0.2259	96.1691	728	17	17	0.2376	7	3.32
scaffold_6009	93.1812	756	0.3862	100.0000	756	234	238	0.3910	104	34.77
scaffold_6010	132.4272	756	0.2685	100.0000	756	348	358	0.2850	152	58.59
scaffold_6011	41.8148	756	0.3175	100.0000	756	107	104	0.3227	48	24.30
scaffold_6012	43.2050	756	0.3003	100.0000	756	109	110	0.3049	43	14.25
scaffold_6013	3905.0450	755	0.3709	100.0000	755	10379	9909	0.3726	3895	842.69
scaffold_6014	75.2358	755	0.3682	100.0000	755	171	210	0.3573	92	32.02
scaffold_6015	148.0291	755	0.2755	100.0000	755	412	384	0.2794	124	69.99
scaffold_6016	55.8464	755	0.2940	100.0000	755	144	138	0.2897	64	19.90
scaffold_6017	103.4066	755	0.3510	100.0000	755	220	298	0.3628	92	51.71
scaffold_6018	18.2675	755	0.2503	100.0000	755	45	47	0.2917	10	17.53
scaffold_6019	97.8806	754	0.3793	100.0000	754	233	247	0.3281	81	61.84
scaffold_6020	53.6578	754	0.3554	100.0000	754	141	133	0.3477	58	19.50
scaffold_6021	33.9416	754	0.3024	100.0000	754	87	84	0.3065	37	11.32
scaffold_6022	50.8088	753	0.3187	100.0000	753	127	129	0.3152	54	21.33
scaffold_6023	43.2683	753	0.2895	100.0000	753	107	111	0.2925	45	18.74
scaffold_6024	51.4834	753	0.3041	100.0000	753	128	131	0.3110	60	20.05
scaffold_6025	32.5498	753	0.2762	98.4064	741	78	82	0.2867	36	18.40
scaffold_6026	46.4555	753	0.3347	100.0000	753	107	129	0.3572	53	18.06
scaffold_6027	44.9907	753	0.3904	100.0000	753	140	84	0.4013	49	24.01
scaffold_6028	17.1116	753	0.2722	99.8672	752	43	43	0.2774	19	7.85
scaffold_6029	60.0572	752	0.3032	100.0000	752	155	147	0.3008	66	23.48
scaffold_6030	56.2593	752	0.3856	96.2766	724	155	127	0.3880	68	36.87
scaffold_6031	52.9043	752	0.2979	100.0000	752	134	133	0.3006	57	18.16
