#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_12236	125.1466	716	0.3743	100.0000	716	299	301	0.3628	140	41.77
scaffold_12237	110.2542	716	0.4120	100.0000	716	275	269	0.4077	118	23.30
scaffold_12238	98.7961	716	0.4092	100.0000	716	251	242	0.4111	104	19.06
scaffold_12239	81.0852	716	0.3310	100.0000	716	212	189	0.3424	89	19.34
scaffold_12240	82.5209	716	0.3478	100.0000	716	206	203	0.3445	92	23.55
scaffold_12241	107.1425	716	0.4399	100.0000	716	279	257	0.4411	118	27.18
scaffold_12242	104.6927	716	0.3966	100.0000	716	254	251	0.3946	117	32.09
scaffold_12243	69.7863	716	0.3240	100.0000	716	172	171	0.3240	76	20.12
scaffold_12244	58.5098	716	0.3170	100.0000	716	134	146	0.3130	63	22.75
scaffold_12245	75.5168	716	0.3645	100.0000	716	201	163	0.3650	69	30.53
scaffold_12246	68.4860	716	0.3659	100.0000	716	177	169	0.3759	71	17.64
scaffold_12247	70.9330	716	0.3296	100.0000	716	196	154	0.3402	72	24.37
scaffold_12248	87.8897	716	0.4148	100.0000	716	211	210	0.4138	101	29.86
scaffold_12249	74.3450	716	0.3408	100.0000	716	153	204	0.3558	79	35.33
scaffold_12250	74.9916	716	0.3017	100.0000	716	175	194	0.2962	82	24.81
scaffold_12251	73.6997	716	0.3198	100.0000	716	185	182	0.3242	75	18.00
scaffold_12252	72.5754	716	0.3310	100.0000	716	185	174	0.3326	80	20.60
scaffold_12253	54.5670	716	0.3352	100.0000	716	126	149	0.3541	63	27.45
scaffold_12254	47.8268	716	0.3087	99.5810	713	129	104	0.3216	55	15.94
scaffold_12255	71.2863	716	0.3296	100.0000	716	172	182	0.3316	74	21.16
scaffold_12256	39.6648	716	0.3003	100.0000	716	92	98	0.2990	38	17.97
scaffold_12257	65.3743	716	0.3128	100.0000	716	151	174	0.3194	69	12.57
scaffold_12258	58.2891	716	0.3408	100.0000	716	142	145	0.3421	58	16.52
scaffold_12259	41.3617	716	0.2779	100.0000	716	98	113	0.2936	33	16.03
scaffold_12260	20.3464	716	0.3003	100.0000	716	46	51	0.3023	21	9.37
scaffold_12261	34.7235	716	0.2835	100.0000	716	90	90	0.2824	39	16.32
scaffold_12262	30.4637	716	0.2556	100.0000	716	69	77	0.2517	32	10.05
scaffold_12263	161.5818	715	0.3818	100.0000	715	402	373	0.3836	177	52.50
scaffold_12264	90.6699	715	0.3972	100.0000	715	217	225	0.3952	103	29.65
scaffold_12265	87.9524	715	0.3441	100.0000	715	226	208	0.3638	95	30.77
scaffold_12266	93.3315	715	0.3902	100.0000	715	244	222	0.3945	95	18.40
scaffold_12267	84.4322	715	0.4336	100.0000	715	220	184	0.4433	89	34.04
scaffold_12268	88.0517	715	0.3273	100.0000	715	211	221	0.3337	91	25.08
scaffold_12269	84.9566	715	0.3692	100.0000	715	202	220	0.3663	79	21.66
scaffold_12270	69.9427	715	0.3007	100.0000	715	171	176	0.3030	73	15.04
scaffold_12271	74.2671	715	0.3455	100.0000	715	189	175	0.3580	80	22.92
scaffold_12272	82.3748	715	0.3594	100.0000	715	189	225	0.3644	85	14.32
scaffold_12273	51.2476	715	0.2937	100.0000	715	123	133	0.3005	52	9.49
scaffold_12274	60.2657	715	0.3217	100.0000	715	146	152	0.3234	63	9.14
scaffold_12275	69.6825	715	0.3203	100.0000	715	160	179	0.3305	79	23.20
scaffold_12276	55.9469	715	0.2993	100.0000	715	138	138	0.3000	58	13.71
scaffold_12277	54.7986	715	0.3538	100.0000	715	128	133	0.3791	65	24.88
scaffold_12278	53.4238	715	0.3524	100.0000	715	122	134	0.3411	59	15.93
scaffold_12279	38.5049	715	0.2783	100.0000	715	85	103	0.2891	34	14.35
scaffold_12280	52.5049	715	0.3119	100.0000	715	134	116	0.3004	63	26.70
scaffold_12281	69.6070	715	0.3427	100.0000	715	170	162	0.3361	78	30.04
scaffold_12282	39.8685	715	0.3483	100.0000	715	88	103	0.3585	33	19.06
scaffold_12283	49.2238	715	0.3678	100.0000	715	117	134	0.3786	54	18.67
scaffold_12284	55.9063	715	0.2909	100.0000	715	132	143	0.2889	54	17.73
scaffold_12285	38.6182	715	0.2853	100.0000	715	96	90	0.2792	38	11.09
scaffold_12286	38.9818	715	0.2783	100.0000	715	69	125	0.3308	33	32.05
scaffold_12287	11.3818	715	0.3147	100.0000	715	27	27	0.3316	12	4.32
scaffold_12288	64.6583	714	0.4062	100.0000	714	169	141	0.4193	70	24.41
scaffold_12289	113.3768	714	0.4104	100.0000	714	300	268	0.4095	114	18.62
scaffold_12290	106.1218	714	0.3950	100.0000	714	264	266	0.3925	110	18.98
scaffold_12291	90.7045	714	0.3964	100.0000	714	205	237	0.3983	92	27.21
scaffold_12292	100.0126	714	0.4706	100.0000	714	241	251	0.4690	107	24.12
scaffold_12293	81.8613	714	0.3515	100.0000	714	196	196	0.3579	92	27.58
scaffold_12294	79.9538	714	0.3305	100.0000	714	180	204	0.3327	85	32.04
scaffold_12295	68.8824	714	0.3473	100.0000	714	156	173	0.3523	80	26.14
scaffold_12296	70.1807	714	0.3221	100.0000	714	180	172	0.3246	69	19.70
scaffold_12297	69.0406	714	0.3165	100.0000	714	173	164	0.3184	73	15.45
scaffold_12298	101.1569	714	0.5168	100.0000	714	269	228	0.5258	103	29.41
scaffold_12299	87.6527	714	0.5224	100.0000	714	217	201	0.5211	101	33.85
scaffold_12300	63.1064	714	0.3235	100.0000	714	146	161	0.3218	60	22.31
scaffold_12301	60.3137	714	0.3641	100.0000	714	118	170	0.3734	73	33.38
scaffold_12302	68.2661	714	0.3375	100.0000	714	163	163	0.3509	76	29.02
scaffold_12303	52.4790	714	0.2983	100.0000	714	149	111	0.3145	54	18.77
scaffold_12304	65.4244	714	0.3221	100.0000	714	140	187	0.3447	58	24.98
scaffold_12305	61.3011	714	0.2969	100.0000	714	153	148	0.3072	67	18.75
scaffold_12306	56.3824	714	0.3025	100.0000	714	140	136	0.3140	61	19.03
scaffold_12307	36.8711	714	0.2955	100.0000	714	96	87	0.3072	38	16.03
scaffold_12308	18.9258	714	0.2633	100.0000	714	57	38	0.2829	12	16.30
scaffold_12309	44.3950	714	0.3165	100.0000	714	98	129	0.3177	42	17.51
scaffold_12310	27.2073	714	0.2871	100.0000	714	70	61	0.2909	26	12.81
scaffold_12311	114.1557	713	0.4727	100.0000	713	293	278	0.4765	118	17.96
scaffold_12312	100.2328	713	0.4797	100.0000	713	240	251	0.4775	113	28.37
scaffold_12313	96.0056	713	0.4867	100.0000	713	240	230	0.4856	97	31.03
scaffold_12314	103.4446	713	0.4741	100.0000	713	262	255	0.4738	104	16.52
scaffold_12315	84.0407	713	0.4797	100.0000	713	187	214	0.4702	98	31.30
scaffold_12316	83.2861	713	0.3955	100.0000	713	210	198	0.3886	88	22.95
scaffold_12317	86.9593	713	0.3899	100.0000	713	218	208	0.3852	94	28.37
scaffold_12318	98.3871	713	0.4755	100.0000	713	231	237	0.4857	117	43.46
scaffold_12319	89.8710	713	0.3997	100.0000	713	224	225	0.4007	98	23.08
scaffold_12320	68.9060	713	0.3380	100.0000	713	185	150	0.3434	76	20.10
scaffold_12321	62.9804	713	0.3366	100.0000	713	159	149	0.3404	62	22.52
scaffold_12322	65.5231	713	0.3100	100.0000	713	149	172	0.3195	65	20.09
scaffold_12323	69.0266	713	0.3520	100.0000	713	163	174	0.3573	69	18.81
scaffold_12324	61.3142	713	0.3506	100.0000	713	150	149	0.3599	60	22.06
scaffold_12325	87.2062	713	0.3240	100.0000	713	207	219	0.3214	98	28.02
scaffold_12326	56.8401	713	0.3114	100.0000	713	140	134	0.3191	62	19.14
scaffold_12327	53.4194	713	0.4348	99.8597	712	131	121	0.4407	61	21.68
scaffold_12328	44.6620	713	0.2819	100.0000	713	105	108	0.2791	52	16.27
scaffold_12329	82.5428	713	0.4516	100.0000	713	191	202	0.4558	95	30.19
scaffold_12330	81.2258	713	0.3689	100.0000	713	198	197	0.3590	85	23.06
scaffold_12331	67.5989	713	0.3156	100.0000	713	161	161	0.3057	77	24.38
scaffold_12332	50.9060	713	0.3001	100.0000	713	117	127	0.3003	57	16.58
scaffold_12333	49.1388	713	0.3058	100.0000	713	125	117	0.3075	55	20.49
scaffold_12334	53.7111	713	0.3015	100.0000	713	131	127	0.2964	59	16.04
scaffold_12335	27.4039	713	0.2819	100.0000	713	60	71	0.2908	21	17.69
scaffold_12336	26.6788	713	0.2398	100.0000	713	53	74	0.2319	25	14.68
scaffold_12337	85.9270	712	0.3525	100.0000	712	196	214	0.3503	100	32.55
scaffold_12338	108.3469	712	0.4312	100.0000	712	259	283	0.4372	115	19.56
scaffold_12339	110.9171	712	0.4242	100.0000	712	280	277	0.4195	115	15.77
scaffold_12340	95.7935	712	0.3750	100.0000	712	220	245	0.3758	103	25.69
scaffold_12341	94.2219	712	0.3666	100.0000	712	233	223	0.3637	105	28.44
scaffold_12342	66.1966	712	0.3933	100.0000	712	151	165	0.3925	72	30.97
scaffold_12343	89.3301	712	0.3497	100.0000	712	219	220	0.3532	97	21.86
scaffold_12344	84.8792	712	0.4143	100.0000	712	206	218	0.4106	86	11.22
scaffold_12345	73.7556	712	0.3062	100.0000	712	173	189	0.3105	80	27.60
scaffold_12346	101.6728	712	0.3750	100.0000	712	234	261	0.3760	115	30.43
scaffold_12347	99.5028	712	0.3525	100.0000	712	252	235	0.3501	105	27.42
scaffold_12348	69.5857	712	0.4466	100.0000	712	165	173	0.4552	71	19.56
scaffold_12349	74.6306	712	0.5070	100.0000	712	182	181	0.5113	79	18.05
scaffold_12350	98.6713	712	0.3933	100.0000	712	223	264	0.3844	106	28.35
scaffold_12351	84.9129	712	0.3652	100.0000	712	204	200	0.3818	95	36.82
scaffold_12352	63.1180	712	0.3806	100.0000	712	167	146	0.3817	61	16.80
scaffold_12353	80.2992	712	0.3862	100.0000	712	185	197	0.3924	96	33.34
scaffold_12354	66.3202	712	0.3539	100.0000	712	182	154	0.3662	69	27.44
scaffold_12355	66.8596	712	0.3610	100.0000	712	172	156	0.3655	65	21.84
scaffold_12356	76.8118	712	0.3553	100.0000	712	170	207	0.3755	82	25.70
scaffold_12357	67.7795	712	0.3230	100.0000	712	157	166	0.3402	77	24.56
scaffold_12358	68.2963	712	0.3694	100.0000	712	184	141	0.3886	66	32.40
scaffold_12359	49.0492	712	0.3497	100.0000	712	122	122	0.3640	50	14.35
scaffold_12360	67.4312	712	0.3708	100.0000	712	162	169	0.3699	69	17.65
scaffold_12361	76.0070	712	0.3329	100.0000	712	170	199	0.3505	82	29.92
scaffold_12362	284.9198	711	0.3769	100.0000	711	681	703	0.3795	315	87.53
scaffold_12363	93.0970	711	0.3685	100.0000	711	215	239	0.3672	101	24.70
scaffold_12364	92.4529	711	0.3601	100.0000	711	234	218	0.3563	100	23.46
scaffold_12365	86.1294	711	0.3150	100.0000	711	201	222	0.3129	87	20.56
scaffold_12366	83.2180	711	0.3432	100.0000	711	210	204	0.3401	86	13.73
scaffold_12367	85.9578	711	0.3629	100.0000	711	218	207	0.3638	89	14.88
scaffold_12368	79.4388	711	0.3488	100.0000	711	202	177	0.3517	90	24.93
scaffold_12369	83.4079	711	0.3671	100.0000	711	191	216	0.3643	91	26.02
scaffold_12370	82.5049	711	0.3586	100.0000	711	222	181	0.3624	92	27.97
scaffold_12371	78.3193	711	0.3460	100.0000	711	177	207	0.3496	80	21.62
scaffold_12372	85.1406	711	0.4262	100.0000	711	189	216	0.4160	98	28.82
scaffold_12373	68.0802	711	0.3291	100.0000	711	173	158	0.3231	75	16.64
scaffold_12374	92.2799	711	0.3305	100.0000	711	228	222	0.3330	102	23.85
scaffold_12375	84.4571	711	0.3783	100.0000	711	198	203	0.3816	96	31.13
scaffold_12376	92.6006	711	0.3502	100.0000	711	223	237	0.3473	97	17.13
scaffold_12377	82.5471	711	0.3516	100.0000	711	202	191	0.3547	94	30.34
scaffold_12378	74.7201	711	0.3277	100.0000	711	187	179	0.3361	83	19.86
scaffold_12379	47.9480	711	0.2996	100.0000	711	105	123	0.2903	49	20.02
scaffold_12380	59.7989	711	0.3193	100.0000	711	130	154	0.3233	66	23.46
scaffold_12381	45.7159	711	0.3418	100.0000	711	108	115	0.3428	50	14.44
scaffold_12382	48.0661	711	0.3136	100.0000	711	110	119	0.3026	52	15.39
scaffold_12383	59.3376	711	0.2827	100.0000	711	152	138	0.2954	61	19.67
scaffold_12384	70.4037	711	0.3052	100.0000	711	180	165	0.2993	74	17.20
scaffold_12385	60.8537	711	0.3165	100.0000	711	148	152	0.3203	64	16.06
scaffold_12386	64.4852	711	0.3333	100.0000	711	155	162	0.3417	56	27.53
scaffold_12387	114.0928	711	0.4754	100.0000	711	225	318	0.4899	64	114.01
scaffold_12388	52.2518	711	0.2954	100.0000	711	116	143	0.3135	53	15.70
scaffold_12389	37.4177	711	0.2743	100.0000	711	89	89	0.2724	39	11.97
scaffold_12390	46.0745	711	0.3193	100.0000	711	106	118	0.3372	47	17.24
scaffold_12391	47.8734	711	0.3558	100.0000	711	80	150	0.3841	46	31.81
scaffold_12392	38.6034	711	0.3010	100.0000	711	112	79	0.2881	41	14.09
scaffold_12393	19.7707	711	0.3122	96.2025	684	43	51	0.3133	22	11.86
scaffold_12394	18.1392	711	0.2349	100.0000	711	42	44	0.2527	21	9.38
scaffold_12395	107.8746	710	0.3676	100.0000	710	241	271	0.3851	117	52.22
scaffold_12396	97.4113	710	0.4070	100.0000	710	224	255	0.4027	103	24.32
scaffold_12397	82.6254	710	0.3718	100.0000	710	193	207	0.3740	89	30.27
scaffold_12398	100.6606	710	0.3915	100.0000	710	247	255	0.3956	105	17.66
scaffold_12399	61.5859	710	0.3225	100.0000	710	143	150	0.3475	67	31.06
scaffold_12400	73.3113	710	0.3493	100.0000	710	182	166	0.3607	87	32.44
scaffold_12401	82.3437	710	0.3648	100.0000	710	192	209	0.3733	94	26.63
scaffold_12402	56.8845	710	0.3620	100.0000	710	147	131	0.3746	49	25.56
scaffold_12403	44.2930	710	0.3197	100.0000	710	107	105	0.3257	42	19.16
scaffold_12404	80.9930	710	0.3845	100.0000	710	188	197	0.3940	97	30.90
scaffold_12405	78.5014	710	0.3169	100.0000	710	203	179	0.3071	86	20.07
scaffold_12406	54.5563	710	0.2986	100.0000	710	119	148	0.3080	50	19.93
scaffold_12407	57.0662	710	0.3099	100.0000	710	134	143	0.3170	57	15.90
scaffold_12408	30.0465	710	0.2775	100.0000	710	63	80	0.2956	29	15.79
scaffold_12409	22.7127	710	0.2775	99.5775	707	53	55	0.2848	27	9.69
scaffold_12410	40.1394	710	0.2817	100.0000	710	126	105	0.3235	32	33.32
scaffold_12411	51.3329	709	0.3004	100.0000	709	124	128	0.3124	47	18.04
scaffold_12412	85.3018	709	0.3554	100.0000	709	193	218	0.3572	98	25.77
scaffold_12413	77.8660	709	0.3159	100.0000	709	177	200	0.3140	83	22.69
scaffold_12414	82.1509	709	0.3343	100.0000	709	206	192	0.3479	88	22.50
scaffold_12415	76.2609	709	0.3075	100.0000	709	188	180	0.3057	84	25.74
scaffold_12416	66.0254	709	0.3202	100.0000	709	155	173	0.3112	71	15.33
scaffold_12417	81.7560	709	0.3371	100.0000	709	203	199	0.3334	83	19.62
scaffold_12418	63.2694	709	0.3131	100.0000	709	157	152	0.3153	68	15.80
scaffold_12419	53.7038	709	0.3244	100.0000	709	112	142	0.3437	55	32.29
scaffold_12420	51.0776	709	0.3018	100.0000	709	119	130	0.2956	52	17.78
scaffold_12421	68.1989	709	0.2793	100.0000	709	165	181	0.2911	66	20.01
scaffold_12422	79.3357	709	0.3371	100.0000	709	193	190	0.3424	86	25.71
scaffold_12423	50.5755	709	0.3258	99.5769	706	108	144	0.3614	56	34.20
scaffold_12424	104.7489	709	0.3879	100.0000	709	259	250	0.3865	113	28.84
scaffold_12425	33.1763	709	0.3230	99.7179	707	73	85	0.3208	34	15.09
scaffold_12426	41.9873	709	0.2934	100.0000	709	112	101	0.2971	43	9.23
scaffold_12427	25.0310	709	0.2553	100.0000	709	60	60	0.2557	26	11.74
scaffold_12428	6.3484	709	0.3018	100.0000	709	16	14	0.3102	6	3.60
scaffold_12429	4.4147	709	0.4753	100.0000	709	12	9	0.4759	4	1.58
scaffold_12430	107.8404	708	0.3814	100.0000	708	271	253	0.3830	117	28.55
scaffold_12431	111.9718	708	0.4506	100.0000	708	286	268	0.4528	117	21.51
scaffold_12432	91.5777	708	0.4096	100.0000	708	230	228	0.4097	92	18.22
scaffold_12433	99.2189	708	0.4661	100.0000	708	230	240	0.4616	106	37.98
scaffold_12434	67.6257	708	0.3432	100.0000	708	153	168	0.3485	68	26.44
scaffold_12435	63.6850	708	0.3107	100.0000	708	147	154	0.3187	70	26.97
scaffold_12436	86.4167	708	0.4167	100.0000	708	184	226	0.4157	95	28.73
scaffold_12437	70.6144	708	0.2895	100.0000	708	174	172	0.2938	76	17.27
scaffold_12438	51.0523	708	0.3616	100.0000	708	124	117	0.4419	55	34.85
scaffold_12439	72.9915	708	0.3333	100.0000	708	203	155	0.3523	80	30.17
scaffold_12440	67.4831	708	0.2966	100.0000	708	182	143	0.3093	67	24.24
scaffold_12441	77.3178	708	0.3573	100.0000	708	190	184	0.3593	83	20.79
scaffold_12442	61.4605	708	0.3644	100.0000	708	160	139	0.3728	58	17.81
scaffold_12443	77.1073	708	0.3573	100.0000	708	192	173	0.3546	90	29.02
scaffold_12444	78.2867	708	0.3249	100.0000	708	209	170	0.3272	87	24.53
scaffold_12445	79.9718	708	0.2980	100.0000	708	197	195	0.3068	88	22.99
scaffold_12446	69.1963	708	0.3588	99.4350	704	175	151	0.3666	82	27.87
scaffold_12447	60.0014	708	0.3206	100.0000	708	130	154	0.3374	72	32.46
scaffold_12448	37.8164	708	0.3121	100.0000	708	98	81	0.3210	36	13.71
scaffold_12449	67.8884	708	0.3573	100.0000	708	175	146	0.3504	76	32.11
scaffold_12450	31.7105	708	0.2980	100.0000	708	73	77	0.2964	35	15.33
scaffold_12451	50.8503	708	0.2867	99.1525	702	94	146	0.3031	61	26.34
scaffold_12452	47.9675	708	0.2952	100.0000	708	105	128	0.2966	51	13.89
scaffold_12453	48.9096	708	0.3150	100.0000	708	133	98	0.3197	53	20.38
scaffold_12454	106.1924	707	0.3395	100.0000	707	252	271	0.3419	113	23.50
scaffold_12455	84.4342	707	0.4526	100.0000	707	195	204	0.4646	102	34.42
scaffold_12456	98.5827	707	0.3593	100.0000	707	246	233	0.3618	106	27.05
scaffold_12457	103.9349	707	0.3734	100.0000	707	270	242	0.3726	106	22.93
scaffold_12458	75.0283	707	0.3281	100.0000	707	184	179	0.3297	80	20.44
scaffold_12459	84.4851	707	0.3267	100.0000	707	213	205	0.3352	88	14.44
scaffold_12460	77.6931	707	0.3607	100.0000	707	186	198	0.3591	74	17.61
scaffold_12461	82.5827	707	0.3734	100.0000	707	189	201	0.3727	94	28.92
scaffold_12462	67.2758	707	0.3211	100.0000	707	164	162	0.3285	72	19.51
scaffold_12463	78.9321	707	0.3409	100.0000	707	185	201	0.3391	84	21.74
scaffold_12464	54.2291	707	0.2772	100.0000	707	116	141	0.2793	61	21.36
scaffold_12465	57.4088	707	0.3649	100.0000	707	147	131	0.3609	62	14.87
scaffold_12466	77.3281	707	0.3536	100.0000	707	200	180	0.3601	81	18.19
scaffold_12467	74.4922	707	0.3310	100.0000	707	171	198	0.3294	78	14.17
scaffold_12468	101.4950	707	0.4781	100.0000	707	220	234	0.5130	104	48.49
scaffold_12469	54.2136	707	0.2970	100.0000	707	136	132	0.3120	54	19.92
scaffold_12470	51.9618	707	0.3338	100.0000	707	135	118	0.3286	56	13.93
scaffold_12471	48.8416	707	0.3140	100.0000	707	112	126	0.3251	43	22.23
scaffold_12472	33.2023	707	0.4399	98.7270	698	77	80	0.4456	36	16.12
scaffold_12473	48.1655	707	0.2730	100.0000	707	126	109	0.2840	49	19.72
scaffold_12474	54.9052	707	0.3182	100.0000	707	141	127	0.3182	57	14.87
scaffold_12475	25.7723	707	0.2801	96.4639	682	68	56	0.2825	32	13.61
scaffold_12476	54.7779	707	0.3564	100.0000	707	140	128	0.3517	59	21.61
scaffold_12477	72.5644	707	0.3154	100.0000	707	175	177	0.3174	62	30.46
scaffold_12478	36.2744	707	0.3479	100.0000	707	89	82	0.4113	42	22.25
scaffold_12479	29.5474	707	0.2320	100.0000	707	90	50	0.2473	26	17.43
scaffold_12480	18.2235	707	0.2546	98.5856	697	46	41	0.2505	19	12.52
scaffold_12481	117.0708	706	0.3824	100.0000	706	293	291	0.3885	122	17.32
scaffold_12482	108.0807	706	0.3399	100.0000	706	273	263	0.3444	113	16.31
scaffold_12483	112.9249	706	0.4079	100.0000	706	276	289	0.4087	118	16.25
scaffold_12484	88.9646	706	0.3584	100.0000	706	222	220	0.3590	95	14.67
scaffold_12485	70.8329	706	0.3229	100.0000	706	172	177	0.3232	70	16.76
scaffold_12486	60.1799	706	0.3244	100.0000	706	148	137	0.3266	67	20.37
scaffold_12487	67.5028	706	0.3144	100.0000	706	152	169	0.3262	76	28.63
scaffold_12488	59.5850	706	0.3314	100.0000	706	138	150	0.3440	60	18.13
scaffold_12489	67.7748	706	0.3343	100.0000	706	163	163	0.3275	73	19.21
scaffold_12490	96.2266	706	0.4051	100.0000	706	237	229	0.4035	104	25.50
scaffold_12491	78.8527	706	0.3442	100.0000	706	185	195	0.3413	86	24.49
scaffold_12492	74.6785	706	0.3173	100.0000	706	191	167	0.3208	75	23.83
scaffold_12493	60.1983	706	0.2720	100.0000	706	126	173	0.2788	59	20.00
scaffold_12494	75.7011	706	0.3541	100.0000	706	195	181	0.3509	78	9.80
scaffold_12495	54.8329	706	0.3725	100.0000	706	142	116	0.3620	57	32.94
scaffold_12496	57.6445	706	0.3357	100.0000	706	130	141	0.3308	57	23.50
scaffold_12497	61.1884	706	0.3654	100.0000	706	156	133	0.3639	65	22.78
scaffold_12498	60.2110	706	0.3102	100.0000	706	154	131	0.3102	63	23.59
scaffold_12499	50.3074	706	0.2663	100.0000	706	127	123	0.2805	50	11.89
scaffold_12500	78.6827	706	0.3300	100.0000	706	197	194	0.3297	81	14.40
scaffold_12501	37.0312	706	0.2918	100.0000	706	84	95	0.3130	32	22.39
scaffold_12502	42.9178	706	0.2960	100.0000	706	96	113	0.2992	45	11.67
scaffold_12503	22.0864	706	0.2620	100.0000	706	56	55	0.2654	23	5.97
scaffold_12504	103.5957	705	0.4440	100.0000	705	247	250	0.4490	110	34.62
scaffold_12505	101.1319	705	0.3730	100.0000	705	260	242	0.3732	105	18.65
scaffold_12506	83.4043	705	0.3348	100.0000	705	208	196	0.3484	93	23.67
scaffold_12507	75.3418	705	0.4227	100.0000	705	160	207	0.4606	74	42.30
scaffold_12508	84.8965	705	0.3603	100.0000	705	217	207	0.3653	78	19.77
scaffold_12509	93.0454	705	0.3376	100.0000	705	226	214	0.3330	109	35.07
scaffold_12510	92.1589	705	0.3972	100.0000	705	221	212	0.3930	105	33.37
scaffold_12511	77.9305	705	0.3404	100.0000	705	217	161	0.3442	93	37.43
scaffold_12512	81.2496	705	0.3518	100.0000	705	192	200	0.3560	91	27.87
scaffold_12513	100.3078	705	0.3858	100.0000	705	253	232	0.4024	111	33.70
scaffold_12514	65.7078	705	0.3078	100.0000	705	150	160	0.3078	77	26.43
scaffold_12515	84.5319	705	0.4000	100.0000	705	183	226	0.4242	91	28.76
scaffold_12516	64.5121	705	0.3688	100.0000	705	165	152	0.3811	68	19.75
scaffold_12517	65.8227	705	0.2993	100.0000	705	145	176	0.3022	69	13.86
scaffold_12518	64.2043	705	0.3404	100.0000	705	154	155	0.3408	70	17.72
scaffold_12519	55.5674	705	0.2965	100.0000	705	121	149	0.3015	58	16.27
scaffold_12520	77.3787	705	0.4582	100.0000	705	169	192	0.4668	90	29.42
scaffold_12521	63.8496	705	0.2837	100.0000	705	151	148	0.2861	73	24.12
scaffold_12522	87.0057	705	0.3064	100.0000	705	172	243	0.3101	88	35.42
scaffold_12523	51.9801	705	0.3035	100.0000	705	130	127	0.3150	50	11.94
scaffold_12524	51.4241	705	0.3390	100.0000	705	119	123	0.3392	54	18.44
scaffold_12525	49.6057	705	0.2638	100.0000	705	122	119	0.2736	51	11.74
scaffold_12526	60.6936	705	0.3121	100.0000	705	145	142	0.3236	64	20.66
scaffold_12527	40.5021	705	0.3262	100.0000	705	96	102	0.3475	38	17.87
scaffold_12528	27.7461	705	0.2695	100.0000	705	68	63	0.3295	28	21.03
scaffold_12529	58.3248	705	0.4454	100.0000	705	139	137	0.4336	54	27.51
scaffold_12530	48.5191	705	0.2950	100.0000	705	112	129	0.2954	51	11.44
scaffold_12531	25.6582	705	0.2823	100.0000	705	70	52	0.2831	19	17.53
scaffold_12532	102.2713	704	0.3750	100.0000	704	252	255	0.3731	105	16.47
scaffold_12533	87.4105	704	0.5142	100.0000	704	212	200	0.5113	101	31.80
scaffold_12534	88.1094	704	0.4418	100.0000	704	217	198	0.4418	96	36.33
scaffold_12535	91.7486	704	0.3608	100.0000	704	231	213	0.3695	95	27.54
scaffold_12536	73.8523	704	0.3949	100.0000	704	179	182	0.3972	80	20.59
scaffold_12537	84.1847	704	0.4403	100.0000	704	232	182	0.4357	72	34.27
scaffold_12538	86.6790	704	0.4389	100.0000	704	202	216	0.4656	96	25.30
scaffold_12539	76.2884	704	0.3707	100.0000	704	204	175	0.3745	75	24.26
scaffold_12540	73.3409	704	0.3409	100.0000	704	162	198	0.3519	77	28.66
scaffold_12541	74.5526	704	0.3452	100.0000	704	162	189	0.3475	82	28.39
scaffold_12542	77.1207	704	0.3494	100.0000	704	196	168	0.3434	80	32.11
scaffold_12543	120.3665	704	0.4673	100.0000	704	275	279	0.4784	122	56.54
scaffold_12544	103.0938	704	0.3338	100.0000	704	234	260	0.3747	73	63.51
scaffold_12545	53.9659	704	0.2969	100.0000	704	139	125	0.3077	56	15.52
scaffold_12546	65.6747	704	0.2940	100.0000	704	171	153	0.3024	67	13.17
scaffold_12547	89.6435	704	0.3509	100.0000	704	223	200	0.3620	105	34.38
scaffold_12548	67.8608	704	0.3295	100.0000	704	166	165	0.3206	74	19.44
scaffold_12549	54.2045	704	0.3139	100.0000	704	132	131	0.3180	58	13.66
scaffold_12550	56.1080	704	0.2969	100.0000	704	146	130	0.3065	53	18.39
scaffold_12551	60.2912	704	0.3750	100.0000	704	139	148	0.3789	64	26.05
scaffold_12552	61.3807	704	0.4304	100.0000	704	116	174	0.4721	73	28.95
scaffold_12553	39.3551	704	0.2642	100.0000	704	86	100	0.2718	37	20.65
scaffold_12554	41.0909	704	0.3153	100.0000	704	76	133	0.3255	39	10.08
scaffold_12555	59.0227	704	0.3281	100.0000	704	142	146	0.3376	63	11.34
scaffold_12556	135.3855	703	0.3585	100.0000	703	329	323	0.3624	127	52.54
scaffold_12557	99.4026	703	0.3997	100.0000	703	251	222	0.3898	108	30.05
scaffold_12558	86.2063	703	0.4026	100.0000	703	202	203	0.4033	104	32.65
scaffold_12559	74.1195	703	0.3585	100.0000	703	178	182	0.3561	83	24.71
scaffold_12560	79.5761	703	0.3642	100.0000	703	195	187	0.3558	83	23.08
scaffold_12561	78.8321	703	0.3684	100.0000	703	193	195	0.3752	84	18.37
scaffold_12562	76.6785	703	0.3400	100.0000	703	179	188	0.3411	88	23.88
scaffold_12563	69.7881	703	0.3599	100.0000	703	151	179	0.3655	75	25.78
scaffold_12564	98.6316	703	0.4282	100.0000	703	235	240	0.4294	101	29.89
scaffold_12565	75.2006	703	0.3542	100.0000	703	172	182	0.3628	88	30.54
scaffold_12566	84.1408	703	0.3371	100.0000	703	196	207	0.3265	91	24.59
