ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_12555_length_238_cov_26.614907,nomatch,,,,,,,,
NODE_12556_length_238_cov_26.229814,nomatch,,,,,,,,
NODE_12557_length_238_cov_25.801242,nomatch,,,,,,,,
NODE_12558_length_238_cov_24.167702,nomatch,,,,,,,,
NODE_12559_length_238_cov_23.273292,nomatch,,,,,,,,
NODE_12560_length_238_cov_22.447205,nomatch,,,,,,,,
NODE_12561_length_238_cov_22.012422,nomatch,,,,,,,,
NODE_12562_length_238_cov_20.677019,nomatch,,,,,,,,
NODE_12563_length_238_cov_20.341615,nomatch,,,,,,,,
NODE_12564_length_238_cov_18.496894,nomatch,,,,,,,,
NODE_12565_length_238_cov_18.385093,nomatch,,,,,,,,
NODE_12566_length_238_cov_17.776398,nomatch,,,,,,,,
NODE_12567_length_238_cov_17.689441,nomatch,,,,,,,,
NODE_12568_length_238_cov_17.062112,nomatch,,,,,,,,
NODE_12569_length_238_cov_16.795031,nomatch,,,,,,,,
NODE_12570_length_238_cov_16.732919,nomatch,,,,,,,,
NODE_12571_length_238_cov_15.229814,nomatch,,,,,,,,
NODE_12572_length_238_cov_14.968944,nomatch,,,,,,,,
NODE_12573_length_238_cov_14.565217,nomatch,,,,,,,,
NODE_12574_length_238_cov_14.534161,nomatch,,,,,,,,
NODE_12575_length_238_cov_13.242236,nomatch,,,,,,,,
NODE_12576_length_238_cov_10.434783,nomatch,,,,,,,,
NODE_12577_length_238_cov_7.105590,nomatch,,,,,,,,
NODE_12578_length_238_cov_3.173913,nomatch,,,,,,,,
NODE_12579_length_238_cov_3.080745,nomatch,,,,,,,,
NODE_12580_length_238_cov_1.813665,nomatch,,,,,,,,
NODE_12581_length_238_cov_1.813665,nomatch,,,,,,,,
NODE_12582_length_238_cov_1.813665,nomatch,,,,,,,,
NODE_12583_length_238_cov_1.565217,nomatch,,,,,,,,
NODE_12584_length_238_cov_1.360248,nomatch,,,,,,,,
NODE_12585_length_238_cov_1.347826,nomatch,,,,,,,,
NODE_12586_length_238_cov_1.335404,nomatch,,,,,,,,
NODE_12587_length_238_cov_1.322981,nomatch,,,,,,,,
NODE_12588_length_238_cov_1.279503,nomatch,,,,,,,,
NODE_12589_length_238_cov_1.273292,nomatch,,,,,,,,
NODE_12590_length_238_cov_1.273292,nomatch,,,,,,,,
NODE_12591_length_238_cov_1.062112,nomatch,,,,,,,,
NODE_12592_length_237_cov_248.350000,nomatch,,,,,,,,
NODE_12593_length_237_cov_223.225000,nomatch,,,,,,,,
NODE_12594_length_237_cov_186.243750,nomatch,,,,,,,,
NODE_12595_length_237_cov_181.456250,nomatch,,,,,,,,
NODE_12596_length_237_cov_161.043750,nomatch,,,,,,,,
NODE_12597_length_237_cov_88.887500,nomatch,,,,,,,,
NODE_12598_length_237_cov_71.250000,nomatch,,,,,,,,
NODE_12599_length_237_cov_56.412500,nomatch,,,,,,,,
NODE_12600_length_237_cov_39.625000,nomatch,,,,,,,,
NODE_12601_length_237_cov_37.006250,nomatch,,,,,,,,
NODE_12602_length_237_cov_36.412500,nomatch,,,,,,,,
NODE_12603_length_237_cov_36.143750,nomatch,,,,,,,,
NODE_12604_length_237_cov_34.668750,nomatch,,,,,,,,
NODE_12605_length_237_cov_28.531250,nomatch,,,,,,,,
NODE_12606_length_237_cov_27.993750,nomatch,,,,,,,,
NODE_12607_length_237_cov_26.793750,nomatch,,,,,,,,
NODE_12608_length_237_cov_26.506250,nomatch,,,,,,,,
NODE_12609_length_237_cov_26.381250,nomatch,,,,,,,,
NODE_12610_length_237_cov_26.300000,nomatch,,,,,,,,
NODE_12611_length_237_cov_25.493750,nomatch,,,,,,,,
NODE_12612_length_237_cov_23.918750,nomatch,,,,,,,,
NODE_12613_length_237_cov_23.318750,nomatch,,,,,,,,
NODE_12614_length_237_cov_22.318750,nomatch,,,,,,,,
NODE_12615_length_237_cov_22.143750,nomatch,,,,,,,,
NODE_12616_length_237_cov_20.487500,nomatch,,,,,,,,
NODE_12617_length_237_cov_20.406250,nomatch,,,,,,,,
NODE_12618_length_237_cov_18.581250,nomatch,,,,,,,,
NODE_12619_length_237_cov_18.250000,nomatch,,,,,,,,
NODE_12620_length_237_cov_18.143750,nomatch,,,,,,,,
NODE_12621_length_237_cov_17.825000,nomatch,,,,,,,,
NODE_12622_length_237_cov_16.818750,nomatch,,,,,,,,
NODE_12623_length_237_cov_16.718750,nomatch,,,,,,,,
NODE_12624_length_237_cov_16.318750,nomatch,,,,,,,,
NODE_12625_length_237_cov_15.362500,nomatch,,,,,,,,
NODE_12626_length_237_cov_14.643750,nomatch,,,,,,,,
NODE_12627_length_237_cov_13.743750,nomatch,,,,,,,,
NODE_12628_length_237_cov_13.662500,nomatch,,,,,,,,
NODE_12629_length_237_cov_6.281250,nomatch,,,,,,,,
NODE_12630_length_237_cov_2.018750,nomatch,,,,,,,,
NODE_12631_length_237_cov_1.825000,nomatch,,,,,,,,
NODE_12632_length_237_cov_1.825000,nomatch,,,,,,,,
NODE_12633_length_237_cov_1.825000,nomatch,,,,,,,,
NODE_12634_length_237_cov_1.812500,nomatch,,,,,,,,
NODE_12635_length_237_cov_1.368750,nomatch,,,,,,,,
NODE_12636_length_237_cov_1.206250,nomatch,,,,,,,,
NODE_12637_length_237_cov_1.118750,nomatch,,,,,,,,
NODE_12638_length_237_cov_1.056250,nomatch,,,,,,,,
NODE_12639_length_237_cov_1.025000,nomatch,,,,,,,,
NODE_12640_length_237_cov_1.018750,nomatch,,,,,,,,
NODE_12641_length_236_cov_225.698113,nomatch,,,,,,,,
NODE_12642_length_236_cov_152.270440,nomatch,,,,,,,,
NODE_12643_length_236_cov_148.295597,nomatch,,,,,,,,
NODE_12644_length_236_cov_104.446541,nomatch,,,,,,,,
NODE_12645_length_236_cov_88.616352,nomatch,,,,,,,,
NODE_12646_length_236_cov_59.364780,nomatch,,,,,,,,
NODE_12647_length_236_cov_56.716981,nomatch,,,,,,,,
NODE_12648_length_236_cov_45.440252,nomatch,,,,,,,,
NODE_12649_length_236_cov_33.754717,nomatch,,,,,,,,
NODE_12650_length_236_cov_31.918239,nomatch,,,,,,,,
NODE_12651_length_236_cov_31.371069,nomatch,,,,,,,,
NODE_12652_length_236_cov_30.628931,nomatch,,,,,,,,
NODE_12653_length_236_cov_28.610063,nomatch,,,,,,,,
NODE_12654_length_236_cov_26.679245,nomatch,,,,,,,,
NODE_12655_length_236_cov_26.679245,nomatch,,,,,,,,
NODE_12656_length_236_cov_26.081761,nomatch,,,,,,,,
NODE_12657_length_236_cov_25.257862,nomatch,,,,,,,,
NODE_12658_length_236_cov_24.748428,nomatch,,,,,,,,
NODE_12659_length_236_cov_24.088050,nomatch,,,,,,,,
NODE_12660_length_236_cov_23.264151,nomatch,,,,,,,,
NODE_12661_length_236_cov_23.056604,nomatch,,,,,,,,
NODE_12662_length_236_cov_21.176101,nomatch,,,,,,,,
NODE_12663_length_236_cov_20.402516,nomatch,,,,,,,,
NODE_12664_length_236_cov_20.377358,nomatch,,,,,,,,
NODE_12665_length_236_cov_19.389937,nomatch,,,,,,,,
NODE_12666_length_236_cov_17.937107,nomatch,,,,,,,,
NODE_12667_length_235_cov_17.911950,nomatch,,,,,,,,
NODE_12668_length_236_cov_17.488818,nomatch,,,,,,,,
NODE_12669_length_236_cov_17.257862,nomatch,,,,,,,,
NODE_12670_length_236_cov_16.867925,nomatch,,,,,,,,
NODE_12671_length_236_cov_16.144654,nomatch,,,,,,,,
NODE_12672_length_236_cov_15.672956,nomatch,,,,,,,,
NODE_12673_length_236_cov_15.635220,nomatch,,,,,,,,
NODE_12674_length_236_cov_15.427673,nomatch,,,,,,,,
NODE_12675_length_236_cov_15.396226,nomatch,,,,,,,,
NODE_12676_length_236_cov_15.352201,nomatch,,,,,,,,
NODE_12677_length_236_cov_15.245283,nomatch,,,,,,,,
NODE_12678_length_236_cov_15.132075,nomatch,,,,,,,,
NODE_12679_length_236_cov_15.000000,nomatch,,,,,,,,
NODE_12680_length_236_cov_14.132075,nomatch,,,,,,,,
NODE_12681_length_236_cov_4.710692,nomatch,,,,,,,,
NODE_12682_length_236_cov_3.119497,nomatch,,,,,,,,
NODE_12683_length_236_cov_1.974843,nomatch,,,,,,,,
NODE_12684_length_236_cov_1.836478,nomatch,,,,,,,,
NODE_12685_length_236_cov_1.836478,nomatch,,,,,,,,
NODE_12686_length_236_cov_1.836478,nomatch,,,,,,,,
NODE_12687_length_236_cov_1.836478,nomatch,,,,,,,,
NODE_12688_length_236_cov_1.377358,nomatch,,,,,,,,
NODE_12689_length_236_cov_1.289308,nomatch,,,,,,,,
NODE_12690_length_236_cov_1.213836,nomatch,,,,,,,,
NODE_12691_length_236_cov_1.144654,nomatch,,,,,,,,
NODE_12692_length_236_cov_1.050314,nomatch,,,,,,,,
NODE_12693_length_235_cov_3228.259494,nomatch,,,,,,,,
NODE_12694_length_235_cov_222.639241,nomatch,,,,,,,,
NODE_12695_length_235_cov_216.594937,nomatch,,,,,,,,
NODE_12696_length_235_cov_175.436709,nomatch,,,,,,,,
NODE_12697_length_235_cov_121.708861,nomatch,,,,,,,,
NODE_12698_length_235_cov_119.841772,nomatch,,,,,,,,
NODE_12699_length_235_cov_99.424051,nomatch,,,,,,,,
NODE_12700_length_235_cov_81.582278,nomatch,,,,,,,,
NODE_12701_length_235_cov_67.949367,nomatch,,,,,,,,
NODE_12702_length_235_cov_63.373418,nomatch,,,,,,,,
NODE_12703_length_235_cov_49.772152,nomatch,,,,,,,,
NODE_12704_length_235_cov_36.259494,nomatch,,,,,,,,
NODE_12705_length_235_cov_35.012658,nomatch,,,,,,,,
NODE_12706_length_235_cov_28.455696,nomatch,,,,,,,,
NODE_12707_length_235_cov_26.075949,nomatch,,,,,,,,
NODE_12708_length_235_cov_25.164557,nomatch,,,,,,,,
NODE_12709_length_235_cov_24.341772,nomatch,,,,,,,,
NODE_12710_length_235_cov_23.354430,nomatch,,,,,,,,
NODE_12711_length_235_cov_22.835443,nomatch,,,,,,,,
NODE_12712_length_234_cov_21.177215,nomatch,,,,,,,,
NODE_12713_length_235_cov_20.645570,nomatch,,,,,,,,
NODE_12714_length_235_cov_20.063291,nomatch,,,,,,,,
NODE_12715_length_235_cov_19.303797,nomatch,,,,,,,,
NODE_12716_length_235_cov_19.031646,nomatch,,,,,,,,
NODE_12717_length_235_cov_17.379747,nomatch,,,,,,,,
NODE_12718_length_235_cov_16.626582,nomatch,,,,,,,,
NODE_12719_length_235_cov_15.113924,nomatch,,,,,,,,
NODE_12720_length_235_cov_14.898734,nomatch,,,,,,,,
NODE_12721_length_235_cov_14.879747,nomatch,,,,,,,,
NODE_12722_length_235_cov_14.841772,nomatch,,,,,,,,
NODE_12723_length_235_cov_14.803797,nomatch,,,,,,,,
NODE_12724_length_235_cov_3.803797,nomatch,,,,,,,,
NODE_12725_length_235_cov_2.772152,nomatch,,,,,,,,
NODE_12726_length_235_cov_1.848101,nomatch,,,,,,,,
NODE_12727_length_235_cov_1.848101,nomatch,,,,,,,,
NODE_12728_length_235_cov_1.848101,nomatch,,,,,,,,
NODE_12729_length_235_cov_1.829114,nomatch,,,,,,,,
NODE_12730_length_235_cov_1.386076,nomatch,,,,,,,,
NODE_12731_length_235_cov_1.386076,nomatch,,,,,,,,
NODE_12732_length_235_cov_1.386076,nomatch,,,,,,,,
NODE_12733_length_234_cov_359.331210,nomatch,,,,,,,,
NODE_12734_length_234_cov_203.961783,nomatch,,,,,,,,
NODE_12735_length_234_cov_116.878981,nomatch,,,,,,,,
NODE_12736_length_234_cov_85.579618,nomatch,,,,,,,,
NODE_12737_length_234_cov_77.152866,nomatch,,,,,,,,
NODE_12738_length_234_cov_62.000000,nomatch,,,,,,,,
NODE_12739_length_234_cov_51.471338,nomatch,,,,,,,,
NODE_12740_length_234_cov_50.496815,nomatch,,,,,,,,
NODE_12741_length_234_cov_49.738854,nomatch,,,,,,,,
NODE_12742_length_234_cov_47.433121,nomatch,,,,,,,,
NODE_12743_length_234_cov_40.840764,nomatch,,,,,,,,
NODE_12744_length_234_cov_29.630573,nomatch,,,,,,,,
NODE_12745_length_234_cov_26.961783,nomatch,,,,,,,,
NODE_12746_length_234_cov_26.273885,nomatch,,,,,,,,
NODE_12747_length_234_cov_24.503185,nomatch,,,,,,,,
NODE_12748_length_234_cov_23.732484,nomatch,,,,,,,,
NODE_12749_length_234_cov_23.579618,nomatch,,,,,,,,
NODE_12750_length_234_cov_22.987261,nomatch,,,,,,,,
NODE_12751_length_234_cov_22.681529,nomatch,,,,,,,,
NODE_12752_length_234_cov_22.445860,nomatch,,,,,,,,
NODE_12753_length_234_cov_22.095541,nomatch,,,,,,,,
NODE_12754_length_234_cov_21.936306,nomatch,,,,,,,,
NODE_12755_length_234_cov_21.331210,nomatch,,,,,,,,
NODE_12756_length_234_cov_21.025478,nomatch,,,,,,,,
NODE_12757_length_234_cov_20.089172,nomatch,,,,,,,,
NODE_12758_length_234_cov_18.707006,nomatch,,,,,,,,
NODE_12759_length_234_cov_18.617834,nomatch,,,,,,,,
NODE_12760_length_234_cov_16.847134,nomatch,,,,,,,,
NODE_12761_length_234_cov_16.738854,nomatch,,,,,,,,
NODE_12762_length_234_cov_16.643312,nomatch,,,,,,,,
NODE_12763_length_234_cov_15.929936,nomatch,,,,,,,,
NODE_12764_length_234_cov_15.605096,nomatch,,,,,,,,
NODE_12765_length_234_cov_14.152866,nomatch,,,,,,,,
NODE_12766_length_234_cov_14.082803,nomatch,,,,,,,,
NODE_12767_length_234_cov_13.974522,nomatch,,,,,,,,
NODE_12768_length_234_cov_13.770701,nomatch,,,,,,,,
NODE_12769_length_234_cov_13.515924,nomatch,,,,,,,,
NODE_12770_length_234_cov_8.560510,nomatch,,,,,,,,
NODE_12771_length_234_cov_1.859873,nomatch,,,,,,,,
NODE_12772_length_234_cov_1.859873,nomatch,,,,,,,,
NODE_12773_length_234_cov_1.859873,nomatch,,,,,,,,
NODE_12774_length_234_cov_1.528662,nomatch,,,,,,,,
NODE_12775_length_234_cov_1.394904,nomatch,,,,,,,,
NODE_12776_length_234_cov_1.350318,nomatch,,,,,,,,
NODE_12777_length_233_cov_201.448718,nomatch,,,,,,,,
NODE_12778_length_233_cov_194.756410,nomatch,,,,,,,,
NODE_12779_length_233_cov_165.955128,nomatch,,,,,,,,
NODE_12780_length_233_cov_120.730769,nomatch,,,,,,,,
NODE_12781_length_233_cov_104.275641,nomatch,,,,,,,,
NODE_12782_length_233_cov_74.532051,nomatch,,,,,,,,
NODE_12783_length_233_cov_44.500000,nomatch,,,,,,,,
NODE_12784_length_233_cov_38.435897,nomatch,,,,,,,,
NODE_12785_length_233_cov_36.006410,nomatch,,,,,,,,
NODE_12786_length_233_cov_35.352564,nomatch,,,,,,,,
NODE_12787_length_233_cov_30.653846,nomatch,,,,,,,,
NODE_12788_length_233_cov_30.076923,nomatch,,,,,,,,
NODE_12789_length_233_cov_26.730769,nomatch,,,,,,,,
NODE_12790_length_233_cov_26.641026,nomatch,,,,,,,,
NODE_12791_length_233_cov_25.435897,nomatch,,,,,,,,
NODE_12792_length_233_cov_24.166667,nomatch,,,,,,,,
NODE_12793_length_233_cov_23.980769,nomatch,,,,,,,,
NODE_12794_length_233_cov_23.352564,nomatch,,,,,,,,
NODE_12795_length_233_cov_23.333333,nomatch,,,,,,,,
NODE_12796_length_233_cov_22.737179,nomatch,,,,,,,,
NODE_12797_length_233_cov_22.025641,nomatch,,,,,,,,
NODE_12798_length_233_cov_20.967949,nomatch,,,,,,,,
NODE_12799_length_233_cov_20.948718,nomatch,,,,,,,,
NODE_12800_length_233_cov_20.865385,nomatch,,,,,,,,
NODE_12801_length_233_cov_19.878205,nomatch,,,,,,,,
NODE_12802_length_233_cov_17.269231,nomatch,,,,,,,,
NODE_12803_length_233_cov_16.205128,nomatch,,,,,,,,
NODE_12804_length_233_cov_15.064103,nomatch,,,,,,,,
NODE_12805_length_233_cov_14.493590,nomatch,,,,,,,,
NODE_12806_length_233_cov_13.448718,nomatch,,,,,,,,
NODE_12807_length_233_cov_1.871795,nomatch,,,,,,,,
NODE_12809_length_233_cov_1.429487,nomatch,,,,,,,,
NODE_12810_length_233_cov_1.403846,nomatch,,,,,,,,
NODE_12811_length_233_cov_1.403846,nomatch,,,,,,,,
NODE_12812_length_233_cov_1.403846,nomatch,,,,,,,,
NODE_12813_length_233_cov_1.333333,nomatch,,,,,,,,
NODE_12814_length_233_cov_1.076923,nomatch,,,,,,,,
NODE_12815_length_233_cov_1.032051,nomatch,,,,,,,,
NODE_12816_length_233_cov_1.032051,nomatch,,,,,,,,
NODE_12817_length_232_cov_361.135484,nomatch,,,,,,,,
NODE_12818_length_232_cov_346.522581,nomatch,,,,,,,,
NODE_12819_length_232_cov_307.748387,nomatch,,,,,,,,
NODE_12820_length_232_cov_222.729032,nomatch,,,,,,,,
NODE_12821_length_232_cov_122.948387,nomatch,,,,,,,,
NODE_12822_length_232_cov_110.322581,nomatch,,,,,,,,
NODE_12823_length_232_cov_107.535484,nomatch,,,,,,,,
NODE_12824_length_232_cov_88.825806,nomatch,,,,,,,,
NODE_12825_length_232_cov_52.658065,nomatch,,,,,,,,
NODE_12826_length_232_cov_47.258065,nomatch,,,,,,,,
NODE_12827_length_232_cov_38.258065,nomatch,,,,,,,,
NODE_12828_length_232_cov_36.632258,nomatch,,,,,,,,
NODE_12829_length_232_cov_33.993548,nomatch,,,,,,,,
NODE_12830_length_232_cov_33.406452,nomatch,,,,,,,,
NODE_12831_length_232_cov_33.000000,nomatch,,,,,,,,
NODE_12832_length_232_cov_31.490323,nomatch,,,,,,,,
NODE_12833_length_232_cov_30.922581,nomatch,,,,,,,,
NODE_12834_length_232_cov_30.806452,nomatch,,,,,,,,
NODE_12835_length_232_cov_29.406452,nomatch,,,,,,,,
NODE_12836_length_232_cov_28.838710,nomatch,,,,,,,,
NODE_12837_length_232_cov_28.819355,nomatch,,,,,,,,
NODE_12838_length_232_cov_26.529032,nomatch,,,,,,,,
NODE_12839_length_232_cov_25.735484,nomatch,,,,,,,,
NODE_12840_length_232_cov_25.606452,nomatch,,,,,,,,
NODE_12841_length_232_cov_25.412903,nomatch,,,,,,,,
NODE_12842_length_232_cov_25.096774,nomatch,,,,,,,,
NODE_12843_length_232_cov_24.651613,nomatch,,,,,,,,
NODE_12844_length_232_cov_24.503226,nomatch,,,,,,,,
NODE_12845_length_232_cov_24.129032,nomatch,,,,,,,,
NODE_12846_length_232_cov_22.419355,nomatch,,,,,,,,
NODE_12847_length_232_cov_22.122581,nomatch,,,,,,,,
NODE_12848_length_232_cov_20.522581,nomatch,,,,,,,,
NODE_12849_length_232_cov_19.483871,nomatch,,,,,,,,
NODE_12850_length_232_cov_19.219355,nomatch,,,,,,,,
NODE_12851_length_232_cov_18.122581,nomatch,,,,,,,,
NODE_12852_length_232_cov_15.851613,nomatch,,,,,,,,
NODE_12853_length_232_cov_14.832258,nomatch,,,,,,,,
NODE_12854_length_232_cov_13.838710,nomatch,,,,,,,,
NODE_12855_length_232_cov_3.832258,nomatch,,,,,,,,
NODE_12856_length_232_cov_3.258065,nomatch,,,,,,,,
NODE_12857_length_232_cov_1.883871,nomatch,,,,,,,,
NODE_12858_length_232_cov_1.883871,nomatch,,,,,,,,
NODE_12859_length_232_cov_1.883871,nomatch,,,,,,,,
NODE_12860_length_232_cov_1.883871,nomatch,,,,,,,,
NODE_12861_length_232_cov_1.883871,nomatch,,,,,,,,
NODE_12862_length_232_cov_1.883871,nomatch,,,,,,,,
NODE_12863_length_232_cov_1.567742,nomatch,,,,,,,,
NODE_12864_length_232_cov_1.245161,nomatch,,,,,,,,
NODE_12865_length_232_cov_1.090323,nomatch,,,,,,,,
NODE_12866_length_232_cov_1.090323,nomatch,,,,,,,,
NODE_12867_length_232_cov_1.070968,nomatch,,,,,,,,
NODE_12868_length_231_cov_396.292208,nomatch,,,,,,,,
NODE_12869_length_231_cov_177.980519,nomatch,,,,,,,,
NODE_12870_length_231_cov_171.974026,nomatch,,,,,,,,
NODE_12871_length_231_cov_144.993506,nomatch,,,,,,,,
NODE_12872_length_231_cov_84.928571,nomatch,,,,,,,,
NODE_12873_length_231_cov_84.655844,nomatch,,,,,,,,
NODE_12874_length_231_cov_79.740260,nomatch,,,,,,,,
NODE_12875_length_231_cov_79.298701,nomatch,,,,,,,,
NODE_12876_length_231_cov_70.610390,nomatch,,,,,,,,
NODE_12877_length_231_cov_60.538961,nomatch,,,,,,,,
NODE_12878_length_231_cov_51.896104,nomatch,,,,,,,,
NODE_12879_length_231_cov_42.253247,nomatch,,,,,,,,
NODE_12880_length_231_cov_33.766234,nomatch,,,,,,,,
NODE_12881_length_231_cov_32.000000,nomatch,,,,,,,,
NODE_12882_length_231_cov_30.603896,nomatch,,,,,,,,
NODE_12883_length_231_cov_28.506494,nomatch,,,,,,,,
NODE_12884_length_231_cov_28.441558,nomatch,,,,,,,,
NODE_12885_length_231_cov_27.285714,nomatch,,,,,,,,
NODE_12886_length_231_cov_26.623377,nomatch,,,,,,,,
NODE_12887_length_231_cov_24.655844,nomatch,,,,,,,,
NODE_12888_length_231_cov_23.337662,nomatch,,,,,,,,
NODE_12889_length_231_cov_22.045455,nomatch,,,,,,,,
NODE_12890_length_231_cov_21.701299,nomatch,,,,,,,,
NODE_12891_length_231_cov_21.097403,nomatch,,,,,,,,
NODE_12892_length_231_cov_21.012987,nomatch,,,,,,,,
NODE_12893_length_231_cov_20.889610,nomatch,,,,,,,,
NODE_12894_length_231_cov_18.876623,nomatch,,,,,,,,
NODE_12895_length_231_cov_18.733766,nomatch,,,,,,,,
NODE_12896_length_231_cov_18.220779,nomatch,,,,,,,,
NODE_12897_length_231_cov_18.123377,nomatch,,,,,,,,
NODE_12898_length_231_cov_18.038961,nomatch,,,,,,,,
NODE_12899_length_231_cov_16.759740,nomatch,,,,,,,,
NODE_12900_length_231_cov_16.370130,nomatch,,,,,,,,
NODE_12901_length_231_cov_16.064935,nomatch,,,,,,,,
NODE_12902_length_231_cov_15.623377,nomatch,,,,,,,,
NODE_12903_length_231_cov_14.415584,nomatch,,,,,,,,
NODE_12904_length_231_cov_14.318182,nomatch,,,,,,,,
NODE_12905_length_231_cov_14.045455,nomatch,,,,,,,,
NODE_12906_length_231_cov_13.493506,nomatch,,,,,,,,
NODE_12907_length_231_cov_13.136364,nomatch,,,,,,,,
NODE_12908_length_231_cov_5.006494,nomatch,,,,,,,,
NODE_12909_length_231_cov_1.896104,nomatch,,,,,,,,
NODE_12910_length_231_cov_1.896104,nomatch,,,,,,,,
NODE_12911_length_231_cov_1.896104,nomatch,,,,,,,,
NODE_12912_length_231_cov_1.896104,nomatch,,,,,,,,
NODE_12913_length_231_cov_1.422078,nomatch,,,,,,,,
NODE_12914_length_231_cov_1.422078,nomatch,,,,,,,,
NODE_12915_length_231_cov_1.155844,nomatch,,,,,,,,
NODE_12916_length_231_cov_1.103896,nomatch,,,,,,,,
NODE_12917_length_231_cov_1.071429,nomatch,,,,,,,,
NODE_12918_length_230_cov_1473.810458,nomatch,,,,,,,,
NODE_12919_length_230_cov_234.529412,nomatch,,,,,,,,
NODE_12920_length_230_cov_179.686275,nomatch,,,,,,,,
NODE_12921_length_230_cov_96.313725,nomatch,,,,,,,,
NODE_12922_length_230_cov_82.450980,nomatch,,,,,,,,
NODE_12923_length_230_cov_78.104575,nomatch,,,,,,,,
NODE_12924_length_230_cov_44.594771,nomatch,,,,,,,,
NODE_12925_length_230_cov_33.875817,nomatch,,,,,,,,
NODE_12926_length_230_cov_31.862745,nomatch,,,,,,,,
NODE_12927_length_230_cov_31.588235,nomatch,,,,,,,,
NODE_12928_length_230_cov_29.287582,nomatch,,,,,,,,
NODE_12929_length_230_cov_29.098039,nomatch,,,,,,,,
NODE_12930_length_230_cov_28.176471,nomatch,,,,,,,,
NODE_12931_length_230_cov_27.333333,nomatch,,,,,,,,
NODE_12932_length_229_cov_24.679739,nomatch,,,,,,,,
NODE_12933_length_230_cov_23.620915,nomatch,,,,,,,,
NODE_12934_length_230_cov_22.470588,nomatch,,,,,,,,
NODE_12935_length_230_cov_21.450980,nomatch,,,,,,,,
NODE_12936_length_230_cov_20.431373,nomatch,,,,,,,,
NODE_12937_length_230_cov_18.313725,nomatch,,,,,,,,
NODE_12938_length_230_cov_18.130719,nomatch,,,,,,,,
NODE_12939_length_230_cov_17.241830,nomatch,,,,,,,,
NODE_12940_length_230_cov_17.052288,nomatch,,,,,,,,
NODE_12941_length_230_cov_16.895425,nomatch,,,,,,,,
NODE_12942_length_230_cov_15.960784,nomatch,,,,,,,,
NODE_12943_length_230_cov_15.856209,nomatch,,,,,,,,
NODE_12944_length_229_cov_14.431373,nomatch,,,,,,,,
NODE_12945_length_230_cov_13.705882,nomatch,,,,,,,,
NODE_12946_length_230_cov_13.307190,nomatch,,,,,,,,
NODE_12947_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_12948_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_12949_length_230_cov_1.843137,nomatch,,,,,,,,
NODE_12950_length_230_cov_1.679739,nomatch,,,,,,,,
NODE_12951_length_230_cov_1.627451,nomatch,,,,,,,,
NODE_12952_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_12953_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_12954_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_12955_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_12956_length_230_cov_1.137255,nomatch,,,,,,,,
NODE_12957_length_230_cov_1.111111,nomatch,,,,,,,,
NODE_12958_length_230_cov_1.084967,nomatch,,,,,,,,
NODE_12959_length_229_cov_377.480263,nomatch,,,,,,,,
NODE_12960_length_229_cov_311.736842,nomatch,,,,,,,,
NODE_12961_length_229_cov_205.111842,nomatch,,,,,,,,
NODE_12962_length_229_cov_197.776316,nomatch,,,,,,,,
NODE_12963_length_229_cov_157.078947,nomatch,,,,,,,,
NODE_12964_length_229_cov_149.052632,nomatch,,,,,,,,
NODE_12965_length_229_cov_133.782895,nomatch,,,,,,,,
NODE_12966_length_229_cov_114.302632,nomatch,,,,,,,,
NODE_12967_length_229_cov_92.940789,nomatch,,,,,,,,
NODE_12968_length_229_cov_51.032895,nomatch,,,,,,,,
NODE_12969_length_229_cov_42.638158,nomatch,,,,,,,,
NODE_12970_length_229_cov_39.552632,nomatch,,,,,,,,
NODE_12971_length_229_cov_37.282895,nomatch,,,,,,,,
NODE_12972_length_229_cov_30.657895,nomatch,,,,,,,,
NODE_12973_length_229_cov_28.894737,nomatch,,,,,,,,
NODE_12974_length_229_cov_27.230263,nomatch,,,,,,,,
NODE_12975_length_229_cov_26.723684,nomatch,,,,,,,,
NODE_12976_length_229_cov_26.473684,nomatch,,,,,,,,
NODE_12977_length_229_cov_26.453947,nomatch,,,,,,,,
NODE_12978_length_229_cov_25.697368,nomatch,,,,,,,,
NODE_12979_length_229_cov_24.664474,nomatch,,,,,,,,
NODE_12980_length_229_cov_24.111842,nomatch,,,,,,,,
NODE_12981_length_229_cov_21.894737,nomatch,,,,,,,,
NODE_12982_length_229_cov_21.776316,nomatch,,,,,,,,
NODE_12983_length_229_cov_20.855263,nomatch,,,,,,,,
NODE_12984_length_229_cov_19.960526,nomatch,,,,,,,,
NODE_12985_length_229_cov_19.453947,nomatch,,,,,,,,
NODE_12986_length_229_cov_18.592105,nomatch,,,,,,,,
NODE_12987_length_229_cov_17.934211,nomatch,,,,,,,,
NODE_12988_length_229_cov_17.855263,nomatch,,,,,,,,
NODE_12989_length_229_cov_16.973684,nomatch,,,,,,,,
NODE_12990_length_229_cov_16.960526,nomatch,,,,,,,,
NODE_12991_length_230_cov_16.697368,nomatch,,,,,,,,
