ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_8568_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8569_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8570_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8571_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8572_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8573_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8574_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8575_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8576_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8577_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8578_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8579_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8580_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8581_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8582_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8583_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8584_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8585_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8586_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8587_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8588_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8589_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_8590_length_270_cov_1.119171,nomatch,,,,,,,,
NODE_8591_length_270_cov_1.113990,nomatch,,,,,,,,
NODE_8592_length_270_cov_1.103627,nomatch,,,,,,,,
NODE_8593_length_270_cov_1.103627,nomatch,,,,,,,,
NODE_8594_length_270_cov_1.098446,nomatch,,,,,,,,
NODE_8595_length_270_cov_1.067358,nomatch,,,,,,,,
NODE_8596_length_270_cov_1.046632,nomatch,,,,,,,,
NODE_8597_length_270_cov_1.010363,nomatch,,,,,,,,
NODE_8598_length_269_cov_1506.864583,nomatch,,,,,,,,
NODE_8599_length_269_cov_56.333333,nomatch,,,,,,,,
NODE_8600_length_269_cov_32.265625,nomatch,,,,,,,,
NODE_8601_length_269_cov_2.140625,nomatch,,,,,,,,
NODE_8602_length_269_cov_1.901042,nomatch,,,,,,,,
NODE_8603_length_269_cov_1.901042,nomatch,,,,,,,,
NODE_8604_length_269_cov_1.901042,nomatch,,,,,,,,
NODE_8605_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8606_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8607_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8608_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8609_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8610_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8611_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_8612_length_269_cov_1.515625,nomatch,,,,,,,,
NODE_8613_length_269_cov_1.500000,nomatch,,,,,,,,
NODE_8614_length_269_cov_1.479167,nomatch,,,,,,,,
NODE_8615_length_269_cov_1.416667,nomatch,,,,,,,,
NODE_8616_length_269_cov_1.385417,nomatch,,,,,,,,
NODE_8617_length_269_cov_1.348958,nomatch,,,,,,,,
NODE_8618_length_269_cov_1.328125,nomatch,,,,,,,,
NODE_8619_length_269_cov_1.250000,nomatch,,,,,,,,
NODE_8620_length_269_cov_1.244792,nomatch,,,,,,,,
NODE_8621_length_269_cov_1.239583,nomatch,,,,,,,,
NODE_8622_length_269_cov_1.213542,nomatch,,,,,,,,
NODE_8623_length_269_cov_1.197917,nomatch,,,,,,,,
NODE_8624_length_269_cov_1.182292,nomatch,,,,,,,,
NODE_8625_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8626_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8627_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8628_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8629_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8630_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8631_length_268_cov_1.140625,nomatch,,,,,,,,
NODE_8632_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8633_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8634_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8635_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8636_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8637_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8638_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8639_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8640_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8641_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8642_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_8643_length_269_cov_1.125000,nomatch,,,,,,,,
NODE_8644_length_269_cov_1.114583,nomatch,,,,,,,,
NODE_8645_length_269_cov_1.104167,nomatch,,,,,,,,
NODE_8646_length_269_cov_1.104167,nomatch,,,,,,,,
NODE_8647_length_269_cov_1.093750,nomatch,,,,,,,,
NODE_8648_length_269_cov_1.041667,nomatch,,,,,,,,
NODE_8649_length_268_cov_52.324607,nomatch,,,,,,,,
NODE_8650_length_268_cov_48.717277,nomatch,,,,,,,,
NODE_8651_length_268_cov_48.000000,nomatch,,,,,,,,
NODE_8652_length_268_cov_33.109948,nomatch,,,,,,,,
NODE_8653_length_268_cov_31.591623,nomatch,,,,,,,,
NODE_8654_length_268_cov_3.827225,nomatch,,,,,,,,
NODE_8655_length_268_cov_2.293194,nomatch,,,,,,,,
NODE_8656_length_268_cov_2.267016,nomatch,,,,,,,,
NODE_8657_length_268_cov_1.910995,nomatch,,,,,,,,
NODE_8658_length_268_cov_1.910995,nomatch,,,,,,,,
NODE_8660_length_268_cov_1.649215,nomatch,,,,,,,,
NODE_8661_length_268_cov_1.628272,nomatch,,,,,,,,
NODE_8662_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8663_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8664_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8665_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8666_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8667_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8668_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8669_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8670_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8671_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8672_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8673_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8674_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8675_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8676_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_8677_length_268_cov_1.518325,nomatch,,,,,,,,
NODE_8678_length_268_cov_1.366492,nomatch,,,,,,,,
NODE_8679_length_268_cov_1.366492,nomatch,,,,,,,,
NODE_8680_length_268_cov_1.324607,nomatch,,,,,,,,
NODE_8681_length_268_cov_1.303665,nomatch,,,,,,,,
NODE_8682_length_268_cov_1.267016,nomatch,,,,,,,,
NODE_8683_length_268_cov_1.261780,nomatch,,,,,,,,
NODE_8684_length_268_cov_1.219895,nomatch,,,,,,,,
NODE_8685_length_268_cov_1.209424,nomatch,,,,,,,,
NODE_8686_length_268_cov_1.193717,nomatch,,,,,,,,
NODE_8687_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8688_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8689_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8690_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8691_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8692_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8693_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8694_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8695_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8696_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8697_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8698_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8699_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8700_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8701_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8702_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8703_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8704_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8705_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8706_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8707_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8708_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8709_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8710_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8711_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8712_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_8713_length_268_cov_1.141361,nomatch,,,,,,,,
NODE_8714_length_268_cov_1.115183,nomatch,,,,,,,,
NODE_8715_length_268_cov_1.104712,nomatch,,,,,,,,
NODE_8716_length_268_cov_1.083770,nomatch,,,,,,,,
NODE_8717_length_268_cov_1.057592,nomatch,,,,,,,,
NODE_8718_length_268_cov_1.052356,nomatch,,,,,,,,
NODE_8719_length_268_cov_1.031414,nomatch,,,,,,,,
NODE_8720_length_268_cov_1.026178,nomatch,,,,,,,,
NODE_8721_length_267_cov_33.605263,nomatch,,,,,,,,
NODE_8722_length_267_cov_31.289474,nomatch,,,,,,,,
NODE_8723_length_267_cov_24.773684,nomatch,,,,,,,,
NODE_8724_length_267_cov_5.642105,nomatch,,,,,,,,
NODE_8725_length_267_cov_2.305263,nomatch,,,,,,,,
NODE_8726_length_267_cov_2.100000,nomatch,,,,,,,,
NODE_8727_length_267_cov_1.984211,nomatch,,,,,,,,
NODE_8728_length_267_cov_1.921053,nomatch,,,,,,,,
NODE_8729_length_267_cov_1.921053,nomatch,,,,,,,,
NODE_8730_length_267_cov_1.700000,nomatch,,,,,,,,
NODE_8731_length_267_cov_1.594737,nomatch,,,,,,,,
NODE_8732_length_267_cov_1.552632,nomatch,,,,,,,,
NODE_8733_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8734_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8735_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8736_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8737_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8738_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8739_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8740_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8741_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8742_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8743_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_8744_length_267_cov_1.442105,nomatch,,,,,,,,
NODE_8745_length_267_cov_1.389474,nomatch,,,,,,,,
NODE_8746_length_267_cov_1.310526,nomatch,,,,,,,,
NODE_8747_length_267_cov_1.289474,nomatch,,,,,,,,
NODE_8748_length_267_cov_1.284211,nomatch,,,,,,,,
NODE_8749_length_267_cov_1.257895,nomatch,,,,,,,,
NODE_8750_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8751_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8752_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8753_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8754_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8755_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8756_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8757_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8758_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8759_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8760_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8761_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8762_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8763_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8764_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8765_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8766_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8767_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8768_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8769_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8770_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8771_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8772_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8773_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8774_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_8775_length_267_cov_1.142105,nomatch,,,,,,,,
NODE_8776_length_267_cov_1.142105,nomatch,,,,,,,,
NODE_8777_length_267_cov_1.121053,nomatch,,,,,,,,
NODE_8778_length_267_cov_1.121053,nomatch,,,,,,,,
NODE_8779_length_267_cov_1.115789,nomatch,,,,,,,,
NODE_8780_length_267_cov_1.115789,nomatch,,,,,,,,
NODE_8781_length_267_cov_1.105263,nomatch,,,,,,,,
NODE_8782_length_267_cov_1.052632,nomatch,,,,,,,,
NODE_8783_length_267_cov_1.047368,nomatch,,,,,,,,
NODE_8784_length_267_cov_1.036842,nomatch,,,,,,,,
NODE_8785_length_267_cov_1.031579,nomatch,,,,,,,,
NODE_8786_length_266_cov_1506.375661,nomatch,,,,,,,,
NODE_8787_length_266_cov_52.698413,nomatch,,,,,,,,
NODE_8788_length_266_cov_44.343915,nomatch,,,,,,,,
NODE_8789_length_266_cov_39.417989,nomatch,,,,,,,,
NODE_8790_length_266_cov_33.671958,nomatch,,,,,,,,
NODE_8791_length_266_cov_29.539683,nomatch,,,,,,,,
NODE_8792_length_266_cov_29.052910,nomatch,,,,,,,,
NODE_8793_length_266_cov_2.619048,nomatch,,,,,,,,
NODE_8794_length_266_cov_2.343915,nomatch,,,,,,,,
NODE_8795_length_266_cov_2.317460,nomatch,,,,,,,,
NODE_8796_length_266_cov_2.317460,nomatch,,,,,,,,
NODE_8797_length_266_cov_2.111111,nomatch,,,,,,,,
NODE_8798_length_266_cov_2.089947,nomatch,,,,,,,,
NODE_8799_length_266_cov_2.010582,nomatch,,,,,,,,
NODE_8800_length_266_cov_1.931217,nomatch,,,,,,,,
NODE_8801_length_266_cov_1.931217,nomatch,,,,,,,,
NODE_8802_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8803_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8804_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8805_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8806_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8807_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8808_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_8809_length_266_cov_1.518519,nomatch,,,,,,,,
NODE_8810_length_266_cov_1.502646,nomatch,,,,,,,,
NODE_8811_length_266_cov_1.486772,nomatch,,,,,,,,
NODE_8812_length_266_cov_1.460317,nomatch,,,,,,,,
NODE_8813_length_266_cov_1.449735,nomatch,,,,,,,,
NODE_8814_length_266_cov_1.439153,nomatch,,,,,,,,
NODE_8815_length_266_cov_1.407407,nomatch,,,,,,,,
NODE_8816_length_266_cov_1.365079,nomatch,,,,,,,,
NODE_8817_length_266_cov_1.333333,nomatch,,,,,,,,
NODE_8818_length_266_cov_1.333333,nomatch,,,,,,,,
NODE_8819_length_266_cov_1.328042,nomatch,,,,,,,,
NODE_8820_length_266_cov_1.317460,nomatch,,,,,,,,
NODE_8821_length_266_cov_1.195767,nomatch,,,,,,,,
NODE_8822_length_266_cov_1.169312,nomatch,,,,,,,,
NODE_8823_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8824_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8825_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8826_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8827_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8828_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8829_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8830_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8831_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8832_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8833_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8834_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8835_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8836_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8837_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8838_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8839_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8840_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_8841_length_266_cov_1.153439,nomatch,,,,,,,,
NODE_8842_length_266_cov_1.148148,nomatch,,,,,,,,
NODE_8843_length_266_cov_1.137566,nomatch,,,,,,,,
NODE_8844_length_266_cov_1.126984,nomatch,,,,,,,,
NODE_8845_length_266_cov_1.116402,nomatch,,,,,,,,
NODE_8846_length_266_cov_1.100529,nomatch,,,,,,,,
NODE_8847_length_266_cov_1.079365,nomatch,,,,,,,,
NODE_8848_length_266_cov_1.068783,nomatch,,,,,,,,
NODE_8849_length_266_cov_1.058201,nomatch,,,,,,,,
NODE_8850_length_266_cov_1.042328,nomatch,,,,,,,,
NODE_8851_length_266_cov_1.005291,nomatch,,,,,,,,
NODE_8852_length_265_cov_893.021277,nomatch,,,,,,,,
NODE_8853_length_265_cov_66.154255,nomatch,,,,,,,,
NODE_8854_length_265_cov_59.819149,nomatch,,,,,,,,
NODE_8855_length_265_cov_55.851064,nomatch,,,,,,,,
NODE_8856_length_265_cov_29.872340,nomatch,,,,,,,,
NODE_8857_length_265_cov_29.755319,nomatch,,,,,,,,
NODE_8858_length_265_cov_1.973404,nomatch,,,,,,,,
NODE_8859_length_265_cov_1.941489,nomatch,,,,,,,,
NODE_8860_length_265_cov_1.941489,nomatch,,,,,,,,
NODE_8861_length_265_cov_1.627660,nomatch,,,,,,,,
NODE_8862_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8863_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8864_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8865_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8866_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8867_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8868_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8869_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8870_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8871_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8872_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8873_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8874_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_8875_length_265_cov_1.531915,nomatch,,,,,,,,
NODE_8876_length_265_cov_1.500000,nomatch,,,,,,,,
NODE_8877_length_265_cov_1.388298,nomatch,,,,,,,,
NODE_8878_length_265_cov_1.345745,nomatch,,,,,,,,
NODE_8879_length_265_cov_1.324468,nomatch,,,,,,,,
NODE_8880_length_265_cov_1.324468,nomatch,,,,,,,,
NODE_8881_length_265_cov_1.313830,nomatch,,,,,,,,
NODE_8882_length_265_cov_1.276596,nomatch,,,,,,,,
NODE_8883_length_265_cov_1.255319,nomatch,,,,,,,,
NODE_8884_length_265_cov_1.244681,nomatch,,,,,,,,
NODE_8885_length_265_cov_1.186170,nomatch,,,,,,,,
NODE_8886_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8887_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8888_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8889_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8890_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8891_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8892_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8893_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8894_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8895_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8896_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8897_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8898_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8899_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8900_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8901_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8902_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8903_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8904_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8905_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8906_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8907_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8908_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_8909_length_265_cov_1.138298,nomatch,,,,,,,,
NODE_8910_length_265_cov_1.111702,nomatch,,,,,,,,
NODE_8911_length_265_cov_1.058511,nomatch,,,,,,,,
NODE_8912_length_265_cov_1.058511,nomatch,,,,,,,,
NODE_8913_length_265_cov_1.047872,nomatch,,,,,,,,
NODE_8914_length_265_cov_1.037234,nomatch,,,,,,,,
NODE_8915_length_265_cov_1.031915,nomatch,,,,,,,,
NODE_8916_length_265_cov_1.026596,nomatch,,,,,,,,
NODE_8917_length_265_cov_1.010638,nomatch,,,,,,,,
NODE_8918_length_264_cov_54.802139,nomatch,,,,,,,,
NODE_8919_length_264_cov_53.989305,nomatch,,,,,,,,
NODE_8920_length_264_cov_41.470588,nomatch,,,,,,,,
NODE_8921_length_264_cov_25.401070,nomatch,,,,,,,,
NODE_8922_length_264_cov_2.732620,nomatch,,,,,,,,
NODE_8923_length_264_cov_1.951872,nomatch,,,,,,,,
NODE_8924_length_264_cov_1.909091,nomatch,,,,,,,,
NODE_8925_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8926_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8927_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8928_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8929_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8930_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8931_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8932_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_8933_length_264_cov_1.550802,nomatch,,,,,,,,
NODE_8934_length_264_cov_1.550802,nomatch,,,,,,,,
NODE_8935_length_264_cov_1.540107,nomatch,,,,,,,,
NODE_8936_length_264_cov_1.524064,nomatch,,,,,,,,
NODE_8937_length_264_cov_1.427807,nomatch,,,,,,,,
NODE_8938_length_264_cov_1.385027,nomatch,,,,,,,,
NODE_8939_length_264_cov_1.320856,nomatch,,,,,,,,
NODE_8940_length_264_cov_1.267380,nomatch,,,,,,,,
NODE_8941_length_264_cov_1.240642,nomatch,,,,,,,,
NODE_8942_length_264_cov_1.235294,nomatch,,,,,,,,
NODE_8943_length_264_cov_1.229947,nomatch,,,,,,,,
NODE_8944_length_264_cov_1.208556,nomatch,,,,,,,,
NODE_8945_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8946_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8947_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8948_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8949_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8950_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8951_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8952_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8953_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8954_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8955_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8956_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8957_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8958_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8959_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8960_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8961_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8962_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8963_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8964_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8965_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8966_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8967_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8968_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8969_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8970_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8971_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8972_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8973_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8974_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_8975_length_264_cov_1.165775,nomatch,,,,,,,,
NODE_8976_length_264_cov_1.106952,nomatch,,,,,,,,
NODE_8977_length_264_cov_1.069519,nomatch,,,,,,,,
NODE_8978_length_264_cov_1.037433,nomatch,,,,,,,,
NODE_8979_length_264_cov_1.021390,nomatch,,,,,,,,
NODE_8980_length_264_cov_1.016043,nomatch,,,,,,,,
NODE_8981_length_263_cov_6865.032258,nomatch,,,,,,,,
NODE_8982_length_263_cov_49.645161,nomatch,,,,,,,,
NODE_8983_length_263_cov_49.580645,nomatch,,,,,,,,
NODE_8984_length_263_cov_48.403226,nomatch,,,,,,,,
NODE_8985_length_263_cov_46.521505,nomatch,,,,,,,,
NODE_8986_length_263_cov_3.403226,nomatch,,,,,,,,
NODE_8987_length_263_cov_1.962366,nomatch,,,,,,,,
NODE_8988_length_263_cov_1.962366,nomatch,,,,,,,,
NODE_8989_length_263_cov_1.962366,nomatch,,,,,,,,
NODE_8990_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8991_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8992_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8993_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8994_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8995_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8996_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8997_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8998_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_8999_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_9000_length_263_cov_1.516129,nomatch,,,,,,,,
NODE_9001_length_263_cov_1.500000,nomatch,,,,,,,,
NODE_9002_length_263_cov_1.483871,nomatch,,,,,,,,
NODE_9003_length_263_cov_1.327957,nomatch,,,,,,,,
NODE_9004_length_263_cov_1.301075,nomatch,,,,,,,,
