ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_10328_length_297_cov_32.645455,nomatch,,,,,,,,
NODE_10329_length_297_cov_5.972727,nomatch,,,,,,,,
NODE_10330_length_297_cov_4.900000,nomatch,,,,,,,,
NODE_10331_length_297_cov_4.759091,nomatch,,,,,,,,
NODE_10332_length_297_cov_3.309091,nomatch,,,,,,,,
NODE_10333_length_297_cov_2.977273,nomatch,,,,,,,,
NODE_10334_length_297_cov_1.913636,nomatch,,,,,,,,
NODE_10335_length_297_cov_1.690909,nomatch,,,,,,,,
NODE_10336_length_297_cov_1.686364,nomatch,,,,,,,,
NODE_10337_length_297_cov_1.654545,nomatch,,,,,,,,
NODE_10338_length_297_cov_1.327273,nomatch,,,,,,,,
NODE_10339_length_297_cov_1.327273,nomatch,,,,,,,,
NODE_10340_length_297_cov_1.327273,nomatch,,,,,,,,
NODE_10341_length_297_cov_1.272727,nomatch,,,,,,,,
NODE_10342_length_297_cov_1.254545,nomatch,,,,,,,,
NODE_10343_length_297_cov_1.068182,nomatch,,,,,,,,
NODE_10344_length_296_cov_129.479452,nomatch,,,,,,,,
NODE_10345_length_296_cov_65.958904,nomatch,,,,,,,,
NODE_10346_length_296_cov_57.255708,nomatch,,,,,,,,
NODE_10347_length_296_cov_55.438356,nomatch,,,,,,,,
NODE_10348_length_296_cov_41.662100,nomatch,,,,,,,,
NODE_10349_length_296_cov_40.694064,nomatch,,,,,,,,
NODE_10350_length_296_cov_36.799087,nomatch,,,,,,,,
NODE_10351_length_296_cov_36.278539,nomatch,,,,,,,,
NODE_10352_length_296_cov_36.031963,nomatch,,,,,,,,
NODE_10353_length_296_cov_31.876712,nomatch,,,,,,,,
NODE_10354_length_296_cov_23.917808,nomatch,,,,,,,,
NODE_10355_length_296_cov_22.237443,nomatch,,,,,,,,
NODE_10356_length_296_cov_11.611872,nomatch,,,,,,,,
NODE_10357_length_296_cov_5.657534,nomatch,,,,,,,,
NODE_10358_length_296_cov_5.127854,nomatch,,,,,,,,
NODE_10359_length_296_cov_5.000000,nomatch,,,,,,,,
NODE_10360_length_296_cov_1.333333,nomatch,,,,,,,,
NODE_10361_length_296_cov_1.333333,nomatch,,,,,,,,
NODE_10362_length_295_cov_45.224771,nomatch,,,,,,,,
NODE_10363_length_295_cov_41.619266,nomatch,,,,,,,,
NODE_10364_length_295_cov_39.009174,nomatch,,,,,,,,
NODE_10365_length_295_cov_35.288991,nomatch,,,,,,,,
NODE_10366_length_295_cov_28.353211,nomatch,,,,,,,,
NODE_10367_length_294_cov_22.798165,nomatch,,,,,,,,
NODE_10368_length_295_cov_7.766055,nomatch,,,,,,,,
NODE_10369_length_295_cov_5.495413,nomatch,,,,,,,,
NODE_10370_length_295_cov_4.669725,nomatch,,,,,,,,
NODE_10371_length_295_cov_3.513761,nomatch,,,,,,,,
NODE_10372_length_295_cov_2.880734,nomatch,,,,,,,,
NODE_10373_length_295_cov_2.357798,nomatch,,,,,,,,
NODE_10374_length_295_cov_2.050459,nomatch,,,,,,,,
NODE_10375_length_295_cov_2.009174,nomatch,,,,,,,,
NODE_10376_length_295_cov_1.926606,nomatch,,,,,,,,
NODE_10377_length_295_cov_1.339450,nomatch,,,,,,,,
NODE_10378_length_295_cov_1.339450,nomatch,,,,,,,,
NODE_10379_length_295_cov_1.215596,nomatch,,,,,,,,
NODE_10380_length_295_cov_1.100917,nomatch,,,,,,,,
NODE_10381_length_295_cov_1.004587,nomatch,,,,,,,,
NODE_10382_length_294_cov_171.267281,nomatch,,,,,,,,
NODE_10383_length_294_cov_38.437788,nomatch,,,,,,,,
NODE_10384_length_294_cov_37.211982,nomatch,,,,,,,,
NODE_10385_length_294_cov_36.221198,nomatch,,,,,,,,
NODE_10386_length_294_cov_28.013825,nomatch,,,,,,,,
NODE_10387_length_294_cov_21.894009,nomatch,,,,,,,,
NODE_10388_length_294_cov_19.308756,nomatch,,,,,,,,
NODE_10389_length_294_cov_7.718894,nomatch,,,,,,,,
NODE_10390_length_294_cov_4.705069,nomatch,,,,,,,,
NODE_10391_length_294_cov_3.981567,nomatch,,,,,,,,
NODE_10392_length_294_cov_2.294931,nomatch,,,,,,,,
NODE_10393_length_294_cov_1.682028,nomatch,,,,,,,,
NODE_10394_length_294_cov_1.465438,nomatch,,,,,,,,
NODE_10395_length_294_cov_1.345622,nomatch,,,,,,,,
NODE_10396_length_294_cov_1.345622,nomatch,,,,,,,,
NODE_10397_length_294_cov_1.147465,nomatch,,,,,,,,
NODE_10398_length_294_cov_1.009217,nomatch,,,,,,,,
NODE_10399_length_293_cov_309.101852,nomatch,,,,,,,,
NODE_10400_length_293_cov_300.222222,nomatch,,,,,,,,
NODE_10401_length_293_cov_213.361111,nomatch,,,,,,,,
NODE_10402_length_293_cov_67.546296,nomatch,,,,,,,,
NODE_10403_length_293_cov_48.699074,nomatch,,,,,,,,
NODE_10404_length_293_cov_46.916667,nomatch,,,,,,,,
NODE_10405_length_293_cov_34.652778,nomatch,,,,,,,,
NODE_10406_length_293_cov_33.652778,nomatch,,,,,,,,
NODE_10407_length_293_cov_29.606481,nomatch,,,,,,,,
NODE_10408_length_293_cov_25.143519,nomatch,,,,,,,,
NODE_10409_length_293_cov_21.421296,nomatch,,,,,,,,
NODE_10410_length_293_cov_14.750000,nomatch,,,,,,,,
NODE_10411_length_293_cov_7.375000,nomatch,,,,,,,,
NODE_10412_length_293_cov_3.615741,nomatch,,,,,,,,
NODE_10413_length_293_cov_3.282407,nomatch,,,,,,,,
NODE_10414_length_293_cov_2.541667,nomatch,,,,,,,,
NODE_10415_length_293_cov_1.351852,nomatch,,,,,,,,
NODE_10416_length_293_cov_1.143519,nomatch,,,,,,,,
NODE_10417_length_293_cov_1.013889,nomatch,,,,,,,,
NODE_10418_length_292_cov_60.818605,nomatch,,,,,,,,
NODE_10419_length_292_cov_54.437209,nomatch,,,,,,,,
NODE_10420_length_292_cov_39.744186,nomatch,,,,,,,,
NODE_10421_length_292_cov_34.511628,nomatch,,,,,,,,
NODE_10422_length_292_cov_29.706977,nomatch,,,,,,,,
NODE_10423_length_292_cov_26.739535,nomatch,,,,,,,,
NODE_10424_length_292_cov_26.293023,nomatch,,,,,,,,
NODE_10425_length_292_cov_4.018605,nomatch,,,,,,,,
NODE_10426_length_292_cov_3.051163,nomatch,,,,,,,,
NODE_10427_length_292_cov_2.376744,nomatch,,,,,,,,
NODE_10428_length_292_cov_1.665116,nomatch,,,,,,,,
NODE_10429_length_292_cov_1.358140,nomatch,,,,,,,,
NODE_10430_length_292_cov_1.358140,nomatch,,,,,,,,
NODE_10431_length_292_cov_1.018605,nomatch,,,,,,,,
NODE_10432_length_291_cov_293.514019,nomatch,,,,,,,,
NODE_10433_length_291_cov_282.341121,nomatch,,,,,,,,
NODE_10434_length_291_cov_176.635514,nomatch,,,,,,,,
NODE_10435_length_291_cov_57.831776,nomatch,,,,,,,,
NODE_10436_length_291_cov_49.434579,nomatch,,,,,,,,
NODE_10437_length_291_cov_43.004673,nomatch,,,,,,,,
NODE_10438_length_291_cov_39.752336,nomatch,,,,,,,,
NODE_10439_length_291_cov_37.247664,nomatch,,,,,,,,
NODE_10440_length_291_cov_22.392523,nomatch,,,,,,,,
NODE_10441_length_291_cov_21.500000,nomatch,,,,,,,,
NODE_10442_length_291_cov_3.247664,nomatch,,,,,,,,
NODE_10443_length_291_cov_3.070093,nomatch,,,,,,,,
NODE_10444_length_291_cov_2.728972,nomatch,,,,,,,,
NODE_10445_length_291_cov_1.280374,nomatch,,,,,,,,
NODE_10446_length_291_cov_1.014019,nomatch,,,,,,,,
NODE_10447_length_291_cov_1.014019,nomatch,,,,,,,,
NODE_10448_length_290_cov_610.882629,nomatch,,,,,,,,
NODE_10449_length_290_cov_345.657277,nomatch,,,,,,,,
NODE_10450_length_290_cov_64.478873,nomatch,,,,,,,,
NODE_10451_length_290_cov_62.211268,nomatch,,,,,,,,
NODE_10452_length_290_cov_49.206573,nomatch,,,,,,,,
NODE_10453_length_290_cov_44.075117,nomatch,,,,,,,,
NODE_10454_length_290_cov_37.075117,nomatch,,,,,,,,
NODE_10455_length_290_cov_36.234742,nomatch,,,,,,,,
NODE_10456_length_290_cov_33.769953,nomatch,,,,,,,,
NODE_10457_length_290_cov_30.431925,nomatch,,,,,,,,
NODE_10458_length_290_cov_27.173709,nomatch,,,,,,,,
NODE_10459_length_290_cov_23.126761,nomatch,,,,,,,,
NODE_10460_length_290_cov_20.704225,nomatch,,,,,,,,
NODE_10461_length_290_cov_3.741784,nomatch,,,,,,,,
NODE_10462_length_290_cov_2.403756,nomatch,,,,,,,,
NODE_10463_length_290_cov_2.042254,nomatch,,,,,,,,
NODE_10464_length_290_cov_1.516432,nomatch,,,,,,,,
NODE_10465_length_290_cov_1.375587,nomatch,,,,,,,,
NODE_10466_length_290_cov_1.370892,nomatch,,,,,,,,
NODE_10467_length_290_cov_1.333333,nomatch,,,,,,,,
NODE_10468_length_290_cov_1.122066,nomatch,,,,,,,,
NODE_10469_length_290_cov_1.070423,nomatch,,,,,,,,
NODE_10470_length_290_cov_1.028169,nomatch,,,,,,,,
NODE_10471_length_290_cov_1.028169,nomatch,,,,,,,,
NODE_10472_length_290_cov_1.028169,nomatch,,,,,,,,
NODE_10473_length_289_cov_220.146226,nomatch,,,,,,,,
NODE_10474_length_289_cov_50.985849,nomatch,,,,,,,,
NODE_10475_length_289_cov_39.622642,nomatch,,,,,,,,
NODE_10476_length_289_cov_39.188679,nomatch,,,,,,,,
NODE_10477_length_289_cov_37.971698,nomatch,,,,,,,,
NODE_10478_length_289_cov_37.018868,nomatch,,,,,,,,
NODE_10479_length_289_cov_32.405660,nomatch,,,,,,,,
NODE_10480_length_289_cov_28.363208,nomatch,,,,,,,,
NODE_10481_length_289_cov_28.080189,nomatch,,,,,,,,
NODE_10482_length_289_cov_22.783019,nomatch,,,,,,,,
NODE_10483_length_289_cov_9.240566,nomatch,,,,,,,,
NODE_10484_length_289_cov_9.009434,nomatch,,,,,,,,
NODE_10485_length_289_cov_7.853774,nomatch,,,,,,,,
NODE_10486_length_289_cov_5.509434,nomatch,,,,,,,,
NODE_10487_length_289_cov_4.726415,nomatch,,,,,,,,
NODE_10488_length_289_cov_3.089623,nomatch,,,,,,,,
NODE_10489_length_289_cov_2.066038,nomatch,,,,,,,,
NODE_10490_length_289_cov_1.377358,nomatch,,,,,,,,
NODE_10491_length_289_cov_1.377358,nomatch,,,,,,,,
NODE_10492_length_289_cov_1.377358,nomatch,,,,,,,,
NODE_10493_length_289_cov_1.377358,nomatch,,,,,,,,
NODE_10494_length_289_cov_1.306604,nomatch,,,,,,,,
NODE_10495_length_289_cov_1.216981,nomatch,,,,,,,,
NODE_10496_length_289_cov_1.127358,nomatch,,,,,,,,
NODE_10497_length_289_cov_1.094340,nomatch,,,,,,,,
NODE_10498_length_289_cov_1.042453,nomatch,,,,,,,,
NODE_10499_length_289_cov_1.033019,nomatch,,,,,,,,
NODE_10500_length_289_cov_1.033019,nomatch,,,,,,,,
NODE_10501_length_289_cov_1.018868,nomatch,,,,,,,,
NODE_10502_length_288_cov_299.213270,nomatch,,,,,,,,
NODE_10503_length_288_cov_48.862559,nomatch,,,,,,,,
NODE_10504_length_288_cov_41.018957,nomatch,,,,,,,,
NODE_10505_length_288_cov_29.018957,nomatch,,,,,,,,
NODE_10506_length_288_cov_27.914692,nomatch,,,,,,,,
NODE_10507_length_288_cov_25.265403,nomatch,,,,,,,,
NODE_10508_length_288_cov_24.919431,nomatch,,,,,,,,
NODE_10509_length_288_cov_24.895735,nomatch,,,,,,,,
NODE_10510_length_288_cov_24.658768,nomatch,,,,,,,,
NODE_10511_length_288_cov_22.952607,nomatch,,,,,,,,
NODE_10512_length_288_cov_20.413699,nomatch,,,,,,,,
NODE_10513_length_288_cov_14.857820,nomatch,,,,,,,,
NODE_10514_length_288_cov_5.526066,nomatch,,,,,,,,
NODE_10515_length_288_cov_4.260664,nomatch,,,,,,,,
NODE_10516_length_288_cov_1.350711,nomatch,,,,,,,,
NODE_10517_length_288_cov_1.331754,nomatch,,,,,,,,
NODE_10518_length_288_cov_1.146919,nomatch,,,,,,,,
NODE_10519_length_288_cov_1.118483,nomatch,,,,,,,,
NODE_10520_length_288_cov_1.052133,nomatch,,,,,,,,
NODE_10521_length_288_cov_1.023697,nomatch,,,,,,,,
NODE_10522_length_287_cov_245.209524,nomatch,,,,,,,,
NODE_10523_length_287_cov_123.276190,nomatch,,,,,,,,
NODE_10524_length_287_cov_58.947619,nomatch,,,,,,,,
NODE_10525_length_287_cov_37.471429,nomatch,,,,,,,,
NODE_10526_length_287_cov_34.695238,nomatch,,,,,,,,
NODE_10527_length_287_cov_22.200000,nomatch,,,,,,,,
NODE_10528_length_287_cov_2.847619,nomatch,,,,,,,,
NODE_10529_length_287_cov_1.476190,nomatch,,,,,,,,
NODE_10530_length_287_cov_1.333333,nomatch,,,,,,,,
NODE_10531_length_287_cov_1.085714,nomatch,,,,,,,,
NODE_10532_length_287_cov_1.080952,nomatch,,,,,,,,
NODE_10533_length_287_cov_1.042857,nomatch,,,,,,,,
NODE_10534_length_287_cov_1.042857,nomatch,,,,,,,,
NODE_10535_length_287_cov_1.042857,nomatch,,,,,,,,
NODE_10536_length_287_cov_1.019048,nomatch,,,,,,,,
NODE_10537_length_286_cov_173.100478,nomatch,,,,,,,,
NODE_10538_length_286_cov_74.114833,nomatch,,,,,,,,
NODE_10539_length_286_cov_39.679426,nomatch,,,,,,,,
NODE_10540_length_286_cov_39.655502,nomatch,,,,,,,,
NODE_10541_length_286_cov_6.937799,nomatch,,,,,,,,
NODE_10542_length_286_cov_3.703349,nomatch,,,,,,,,
NODE_10543_length_286_cov_3.191388,nomatch,,,,,,,,
NODE_10544_length_286_cov_3.133971,nomatch,,,,,,,,
NODE_10545_length_286_cov_2.794258,nomatch,,,,,,,,
NODE_10546_length_286_cov_2.095694,nomatch,,,,,,,,
NODE_10547_length_286_cov_1.655502,nomatch,,,,,,,,
NODE_10548_length_286_cov_1.531100,nomatch,,,,,,,,
NODE_10549_length_286_cov_1.397129,nomatch,,,,,,,,
NODE_10550_length_286_cov_1.397129,nomatch,,,,,,,,
NODE_10551_length_286_cov_1.354067,nomatch,,,,,,,,
NODE_10552_length_286_cov_1.282297,nomatch,,,,,,,,
NODE_10553_length_286_cov_1.215311,nomatch,,,,,,,,
NODE_10554_length_286_cov_1.167464,nomatch,,,,,,,,
NODE_10555_length_286_cov_1.143541,nomatch,,,,,,,,
NODE_10556_length_286_cov_1.133971,nomatch,,,,,,,,
NODE_10557_length_286_cov_1.019139,nomatch,,,,,,,,
NODE_10558_length_285_cov_52.052885,nomatch,,,,,,,,
NODE_10559_length_285_cov_50.980769,nomatch,,,,,,,,
NODE_10560_length_285_cov_49.144231,nomatch,,,,,,,,
NODE_10561_length_285_cov_46.875000,nomatch,,,,,,,,
NODE_10562_length_285_cov_38.980769,nomatch,,,,,,,,
NODE_10563_length_285_cov_38.028846,nomatch,,,,,,,,
NODE_10564_length_285_cov_35.408654,nomatch,,,,,,,,
NODE_10565_length_285_cov_30.408654,nomatch,,,,,,,,
NODE_10566_length_285_cov_30.197115,nomatch,,,,,,,,
NODE_10567_length_285_cov_25.158654,nomatch,,,,,,,,
NODE_10568_length_285_cov_24.894231,nomatch,,,,,,,,
NODE_10569_length_285_cov_20.197115,nomatch,,,,,,,,
NODE_10570_length_285_cov_19.009615,nomatch,,,,,,,,
NODE_10571_length_285_cov_9.475962,nomatch,,,,,,,,
NODE_10572_length_285_cov_5.480769,nomatch,,,,,,,,
NODE_10573_length_285_cov_5.264423,nomatch,,,,,,,,
NODE_10574_length_285_cov_4.937500,nomatch,,,,,,,,
NODE_10575_length_285_cov_3.975962,nomatch,,,,,,,,
NODE_10576_length_285_cov_1.403846,nomatch,,,,,,,,
NODE_10577_length_285_cov_1.379808,nomatch,,,,,,,,
NODE_10578_length_285_cov_1.360577,nomatch,,,,,,,,
NODE_10579_length_285_cov_1.317308,nomatch,,,,,,,,
NODE_10580_length_285_cov_1.298077,nomatch,,,,,,,,
NODE_10581_length_285_cov_1.254808,nomatch,,,,,,,,
NODE_10582_length_285_cov_1.072115,nomatch,,,,,,,,
NODE_10583_length_285_cov_1.048077,nomatch,,,,,,,,
NODE_10584_length_284_cov_261.371981,nomatch,,,,,,,,
NODE_10585_length_284_cov_123.415459,nomatch,,,,,,,,
NODE_10586_length_284_cov_82.898551,nomatch,,,,,,,,
NODE_10587_length_284_cov_78.951691,nomatch,,,,,,,,
NODE_10588_length_284_cov_68.657005,nomatch,,,,,,,,
NODE_10589_length_284_cov_58.956522,nomatch,,,,,,,,
NODE_10590_length_284_cov_52.120773,nomatch,,,,,,,,
NODE_10591_length_284_cov_46.096618,nomatch,,,,,,,,
NODE_10592_length_284_cov_44.130435,nomatch,,,,,,,,
NODE_10593_length_284_cov_37.260870,nomatch,,,,,,,,
NODE_10594_length_284_cov_35.932367,nomatch,,,,,,,,
NODE_10595_length_284_cov_32.908213,nomatch,,,,,,,,
NODE_10596_length_284_cov_26.729469,nomatch,,,,,,,,
NODE_10597_length_284_cov_25.913043,nomatch,,,,,,,,
NODE_10598_length_285_cov_23.328502,nomatch,,,,,,,,
NODE_10599_length_284_cov_20.207729,nomatch,,,,,,,,
NODE_10600_length_284_cov_5.057971,nomatch,,,,,,,,
NODE_10601_length_284_cov_3.768116,nomatch,,,,,,,,
NODE_10602_length_284_cov_3.173913,nomatch,,,,,,,,
NODE_10603_length_284_cov_2.285024,nomatch,,,,,,,,
NODE_10604_length_284_cov_2.227053,nomatch,,,,,,,,
NODE_10605_length_284_cov_1.806763,nomatch,,,,,,,,
NODE_10606_length_283_cov_1.690821,nomatch,,,,,,,,
NODE_10607_length_284_cov_1.410628,nomatch,,,,,,,,
NODE_10608_length_284_cov_1.328502,nomatch,,,,,,,,
NODE_10609_length_284_cov_1.135266,nomatch,,,,,,,,
NODE_10610_length_284_cov_1.057971,nomatch,,,,,,,,
NODE_10611_length_284_cov_1.057971,nomatch,,,,,,,,
NODE_10612_length_283_cov_53.451456,nomatch,,,,,,,,
NODE_10613_length_283_cov_43.742718,nomatch,,,,,,,,
NODE_10614_length_283_cov_33.563107,nomatch,,,,,,,,
NODE_10615_length_283_cov_25.519417,nomatch,,,,,,,,
NODE_10616_length_283_cov_2.378641,nomatch,,,,,,,,
NODE_10617_length_283_cov_1.635922,nomatch,,,,,,,,
NODE_10618_length_283_cov_1.432039,nomatch,,,,,,,,
NODE_10619_length_283_cov_1.417476,nomatch,,,,,,,,
NODE_10620_length_283_cov_1.417476,nomatch,,,,,,,,
NODE_10621_length_283_cov_1.417476,nomatch,,,,,,,,
NODE_10622_length_283_cov_1.417476,nomatch,,,,,,,,
NODE_10623_length_283_cov_1.218447,nomatch,,,,,,,,
NODE_10624_length_283_cov_1.063107,nomatch,,,,,,,,
NODE_10625_length_283_cov_1.063107,nomatch,,,,,,,,
NODE_10626_length_282_cov_1209.463415,nomatch,,,,,,,,
NODE_10627_length_282_cov_137.424390,nomatch,,,,,,,,
NODE_10628_length_282_cov_129.341463,nomatch,,,,,,,,
NODE_10629_length_282_cov_81.839024,nomatch,,,,,,,,
NODE_10630_length_282_cov_61.721951,nomatch,,,,,,,,
NODE_10631_length_282_cov_44.960976,nomatch,,,,,,,,
NODE_10632_length_282_cov_38.800000,nomatch,,,,,,,,
NODE_10633_length_282_cov_26.200000,nomatch,,,,,,,,
NODE_10634_length_282_cov_20.917073,nomatch,,,,,,,,
NODE_10635_length_282_cov_20.910864,nomatch,,,,,,,,
NODE_10636_length_282_cov_20.229268,nomatch,,,,,,,,
NODE_10637_length_282_cov_14.419512,nomatch,,,,,,,,
NODE_10638_length_282_cov_6.214634,nomatch,,,,,,,,
NODE_10639_length_282_cov_3.512195,nomatch,,,,,,,,
NODE_10640_length_282_cov_2.834146,nomatch,,,,,,,,
NODE_10641_length_282_cov_2.521951,nomatch,,,,,,,,
NODE_10642_length_282_cov_2.136585,nomatch,,,,,,,,
NODE_10643_length_282_cov_2.136585,nomatch,,,,,,,,
NODE_10644_length_282_cov_1.887805,nomatch,,,,,,,,
NODE_10645_length_282_cov_1.741463,nomatch,,,,,,,,
NODE_10646_length_282_cov_1.546341,nomatch,,,,,,,,
NODE_10647_length_282_cov_1.424390,nomatch,,,,,,,,
NODE_10648_length_282_cov_1.424390,nomatch,,,,,,,,
NODE_10649_length_282_cov_1.365854,nomatch,,,,,,,,
NODE_10650_length_282_cov_1.341463,nomatch,,,,,,,,
NODE_10651_length_282_cov_1.239024,nomatch,,,,,,,,
NODE_10652_length_282_cov_1.068293,nomatch,,,,,,,,
NODE_10653_length_282_cov_1.068293,nomatch,,,,,,,,
NODE_10654_length_282_cov_1.068293,nomatch,,,,,,,,
NODE_10655_length_281_cov_423.563725,nomatch,,,,,,,,
NODE_10656_length_281_cov_48.529412,nomatch,,,,,,,,
NODE_10657_length_281_cov_41.857843,nomatch,,,,,,,,
NODE_10658_length_281_cov_41.122549,nomatch,,,,,,,,
NODE_10659_length_281_cov_34.666667,nomatch,,,,,,,,
NODE_10660_length_282_cov_23.882353,nomatch,,,,,,,,
NODE_10661_length_281_cov_6.024510,nomatch,,,,,,,,
NODE_10662_length_281_cov_5.725490,nomatch,,,,,,,,
NODE_10663_length_281_cov_3.303922,nomatch,,,,,,,,
NODE_10664_length_281_cov_2.926471,nomatch,,,,,,,,
NODE_10665_length_281_cov_1.789216,nomatch,,,,,,,,
NODE_10666_length_281_cov_1.431373,nomatch,,,,,,,,
NODE_10667_length_281_cov_1.392157,nomatch,,,,,,,,
NODE_10668_length_281_cov_1.333333,nomatch,,,,,,,,
NODE_10669_length_281_cov_1.328431,nomatch,,,,,,,,
NODE_10670_length_281_cov_1.127451,nomatch,,,,,,,,
NODE_10671_length_281_cov_1.073529,nomatch,,,,,,,,
NODE_10672_length_281_cov_1.073529,nomatch,,,,,,,,
NODE_10673_length_281_cov_1.073529,nomatch,,,,,,,,
NODE_10674_length_281_cov_1.073529,nomatch,,,,,,,,
NODE_10675_length_280_cov_44.714286,nomatch,,,,,,,,
NODE_10676_length_280_cov_34.088670,nomatch,,,,,,,,
NODE_10677_length_280_cov_29.477833,nomatch,,,,,,,,
NODE_10678_length_280_cov_27.798030,nomatch,,,,,,,,
NODE_10679_length_280_cov_5.369458,nomatch,,,,,,,,
NODE_10680_length_280_cov_2.990148,nomatch,,,,,,,,
NODE_10681_length_280_cov_2.108374,nomatch,,,,,,,,
NODE_10682_length_280_cov_1.798030,nomatch,,,,,,,,
NODE_10683_length_280_cov_1.438424,nomatch,,,,,,,,
NODE_10684_length_280_cov_1.418719,nomatch,,,,,,,,
NODE_10685_length_280_cov_1.256158,nomatch,,,,,,,,
NODE_10686_length_280_cov_1.231527,nomatch,,,,,,,,
NODE_10687_length_280_cov_1.177340,nomatch,,,,,,,,
NODE_10688_length_280_cov_1.078818,nomatch,,,,,,,,
NODE_10689_length_280_cov_1.078818,nomatch,,,,,,,,
NODE_10690_length_280_cov_1.009852,nomatch,,,,,,,,
NODE_10691_length_279_cov_1052.544554,nomatch,,,,,,,,
NODE_10692_length_279_cov_417.188119,nomatch,,,,,,,,
NODE_10693_length_279_cov_82.831683,nomatch,,,,,,,,
NODE_10694_length_279_cov_42.985149,nomatch,,,,,,,,
NODE_10695_length_279_cov_41.995050,nomatch,,,,,,,,
NODE_10696_length_279_cov_40.158416,nomatch,,,,,,,,
NODE_10697_length_279_cov_38.782178,nomatch,,,,,,,,
NODE_10698_length_279_cov_37.945545,nomatch,,,,,,,,
NODE_10699_length_279_cov_37.866337,nomatch,,,,,,,,
NODE_10700_length_279_cov_32.693069,nomatch,,,,,,,,
NODE_10701_length_279_cov_28.386139,nomatch,,,,,,,,
NODE_10702_length_279_cov_23.480198,nomatch,,,,,,,,
NODE_10703_length_279_cov_2.529703,nomatch,,,,,,,,
NODE_10704_length_279_cov_2.158416,nomatch,,,,,,,,
NODE_10705_length_279_cov_2.128713,nomatch,,,,,,,,
NODE_10706_length_279_cov_2.074257,nomatch,,,,,,,,
NODE_10707_length_279_cov_1.782178,nomatch,,,,,,,,
NODE_10708_length_279_cov_1.480198,nomatch,,,,,,,,
NODE_10709_length_279_cov_1.445545,nomatch,,,,,,,,
NODE_10710_length_279_cov_1.445545,nomatch,,,,,,,,
NODE_10711_length_279_cov_1.346535,nomatch,,,,,,,,
NODE_10712_length_279_cov_1.306931,nomatch,,,,,,,,
NODE_10713_length_279_cov_1.277228,nomatch,,,,,,,,
NODE_10714_length_279_cov_1.123762,nomatch,,,,,,,,
NODE_10715_length_279_cov_1.084158,nomatch,,,,,,,,
NODE_10716_length_279_cov_1.029703,nomatch,,,,,,,,
NODE_10717_length_279_cov_1.014851,nomatch,,,,,,,,
NODE_10718_length_278_cov_66.089552,nomatch,,,,,,,,
NODE_10719_length_278_cov_53.213930,nomatch,,,,,,,,
NODE_10720_length_278_cov_47.477612,nomatch,,,,,,,,
NODE_10721_length_278_cov_41.104478,nomatch,,,,,,,,
NODE_10722_length_278_cov_22.432836,nomatch,,,,,,,,
NODE_10723_length_278_cov_20.149254,nomatch,,,,,,,,
NODE_10724_length_278_cov_5.323383,nomatch,,,,,,,,
NODE_10725_length_278_cov_3.805970,nomatch,,,,,,,,
NODE_10726_length_278_cov_2.885572,nomatch,,,,,,,,
NODE_10727_length_278_cov_2.462687,nomatch,,,,,,,,
NODE_10728_length_278_cov_2.422886,nomatch,,,,,,,,
NODE_10729_length_277_cov_1.467662,nomatch,,,,,,,,
NODE_10730_length_278_cov_1.452736,nomatch,,,,,,,,
NODE_10731_length_278_cov_1.452736,nomatch,,,,,,,,
NODE_10732_length_278_cov_1.452736,nomatch,,,,,,,,
NODE_10733_length_278_cov_1.194030,nomatch,,,,,,,,
NODE_10734_length_278_cov_1.164179,nomatch,,,,,,,,
NODE_10735_length_278_cov_1.149254,nomatch,,,,,,,,
NODE_10736_length_278_cov_1.139303,nomatch,,,,,,,,
NODE_10737_length_278_cov_1.089552,nomatch,,,,,,,,
NODE_10738_length_278_cov_1.089552,nomatch,,,,,,,,
NODE_10739_length_278_cov_1.089552,nomatch,,,,,,,,
NODE_10740_length_278_cov_1.089552,nomatch,,,,,,,,
NODE_10741_length_278_cov_1.089552,nomatch,,,,,,,,
NODE_10742_length_278_cov_1.059701,nomatch,,,,,,,,
NODE_10743_length_277_cov_308.880000,nomatch,,,,,,,,
NODE_10744_length_277_cov_214.030000,nomatch,,,,,,,,
NODE_10745_length_277_cov_36.525000,nomatch,,,,,,,,
NODE_10746_length_277_cov_32.690000,nomatch,,,,,,,,
NODE_10747_length_277_cov_27.865000,nomatch,,,,,,,,
NODE_10748_length_277_cov_27.050000,nomatch,,,,,,,,
NODE_10749_length_277_cov_21.975000,nomatch,,,,,,,,
NODE_10750_length_277_cov_19.220000,nomatch,,,,,,,,
NODE_10751_length_277_cov_5.090000,nomatch,,,,,,,,
NODE_10752_length_277_cov_4.445000,nomatch,,,,,,,,
NODE_10753_length_277_cov_4.150000,nomatch,,,,,,,,
NODE_10754_length_277_cov_3.000000,nomatch,,,,,,,,
NODE_10755_length_277_cov_2.190000,nomatch,,,,,,,,
NODE_10756_length_277_cov_1.300000,nomatch,,,,,,,,
NODE_10757_length_277_cov_1.095000,nomatch,,,,,,,,
NODE_10758_length_277_cov_1.095000,nomatch,,,,,,,,
NODE_10759_length_277_cov_1.020000,nomatch,,,,,,,,
NODE_10760_length_276_cov_844.809045,nomatch,,,,,,,,
NODE_10761_length_276_cov_179.648241,nomatch,,,,,,,,
NODE_10762_length_276_cov_45.859296,nomatch,,,,,,,,
NODE_10763_length_276_cov_44.417085,nomatch,,,,,,,,
