ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_7512_length_268_cov_1.910995,nomatch,,,,,,,,
NODE_7513_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_7514_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_7515_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_7516_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_7517_length_268_cov_1.465969,nomatch,,,,,,,,
NODE_7518_length_268_cov_1.350785,nomatch,,,,,,,,
NODE_7519_length_268_cov_1.188482,nomatch,,,,,,,,
NODE_7520_length_268_cov_1.172775,nomatch,,,,,,,,
NODE_7521_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_7522_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_7523_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_7524_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_7525_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_7526_length_268_cov_1.141361,nomatch,,,,,,,,
NODE_7527_length_268_cov_1.083770,nomatch,,,,,,,,
NODE_7528_length_267_cov_33.489474,nomatch,,,,,,,,
NODE_7529_length_267_cov_25.947368,nomatch,,,,,,,,
NODE_7530_length_267_cov_22.910526,nomatch,,,,,,,,
NODE_7531_length_267_cov_18.089474,nomatch,,,,,,,,
NODE_7532_length_267_cov_4.789474,nomatch,,,,,,,,
NODE_7533_length_267_cov_3.842105,nomatch,,,,,,,,
NODE_7534_length_267_cov_2.378947,nomatch,,,,,,,,
NODE_7535_length_267_cov_1.552632,nomatch,,,,,,,,
NODE_7536_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7537_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7538_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7539_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7540_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7541_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7542_length_267_cov_1.489474,nomatch,,,,,,,,
NODE_7543_length_267_cov_1.468421,nomatch,,,,,,,,
NODE_7544_length_267_cov_1.415789,nomatch,,,,,,,,
NODE_7545_length_267_cov_1.400000,nomatch,,,,,,,,
NODE_7546_length_267_cov_1.236842,nomatch,,,,,,,,
NODE_7547_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_7548_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_7549_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_7550_length_267_cov_1.121053,nomatch,,,,,,,,
NODE_7551_length_267_cov_1.110526,nomatch,,,,,,,,
NODE_7552_length_267_cov_1.042105,nomatch,,,,,,,,
NODE_7553_length_267_cov_1.005263,nomatch,,,,,,,,
NODE_7554_length_266_cov_133.026455,nomatch,,,,,,,,
NODE_7555_length_266_cov_130.460317,nomatch,,,,,,,,
NODE_7556_length_266_cov_117.291005,nomatch,,,,,,,,
NODE_7557_length_266_cov_51.566138,nomatch,,,,,,,,
NODE_7558_length_266_cov_34.698413,nomatch,,,,,,,,
NODE_7559_length_266_cov_31.074074,nomatch,,,,,,,,
NODE_7560_length_266_cov_15.809524,nomatch,,,,,,,,
NODE_7561_length_266_cov_4.539683,nomatch,,,,,,,,
NODE_7562_length_266_cov_2.656085,nomatch,,,,,,,,
NODE_7563_length_266_cov_2.317460,nomatch,,,,,,,,
NODE_7564_length_266_cov_2.026455,nomatch,,,,,,,,
NODE_7565_length_266_cov_1.851852,nomatch,,,,,,,,
NODE_7566_length_266_cov_1.730159,nomatch,,,,,,,,
NODE_7567_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_7568_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_7569_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_7570_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_7571_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_7572_length_266_cov_1.460317,nomatch,,,,,,,,
NODE_7573_length_266_cov_1.354497,nomatch,,,,,,,,
NODE_7574_length_266_cov_1.343915,nomatch,,,,,,,,
NODE_7575_length_266_cov_1.264550,nomatch,,,,,,,,
NODE_7576_length_266_cov_1.179894,nomatch,,,,,,,,
NODE_7577_length_266_cov_1.174603,nomatch,,,,,,,,
NODE_7578_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7579_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7580_length_266_cov_1.153439,nomatch,,,,,,,,
NODE_7581_length_266_cov_1.137566,nomatch,,,,,,,,
NODE_7582_length_266_cov_1.116402,nomatch,,,,,,,,
NODE_7583_length_266_cov_1.084656,nomatch,,,,,,,,
NODE_7584_length_266_cov_1.084656,nomatch,,,,,,,,
NODE_7585_length_266_cov_1.084656,nomatch,,,,,,,,
NODE_7586_length_265_cov_564.095745,nomatch,,,,,,,,
NODE_7587_length_265_cov_152.329787,nomatch,,,,,,,,
NODE_7588_length_265_cov_46.962766,nomatch,,,,,,,,
NODE_7589_length_265_cov_39.297872,nomatch,,,,,,,,
NODE_7590_length_265_cov_37.106383,nomatch,,,,,,,,
NODE_7591_length_265_cov_32.409574,nomatch,,,,,,,,
NODE_7592_length_265_cov_27.803191,nomatch,,,,,,,,
NODE_7593_length_265_cov_5.962766,nomatch,,,,,,,,
NODE_7594_length_265_cov_1.675532,nomatch,,,,,,,,
NODE_7595_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7596_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7597_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7598_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7599_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7600_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7601_length_265_cov_1.547872,nomatch,,,,,,,,
NODE_7602_length_265_cov_1.505319,nomatch,,,,,,,,
NODE_7603_length_265_cov_1.494681,nomatch,,,,,,,,
NODE_7604_length_265_cov_1.446809,nomatch,,,,,,,,
NODE_7605_length_265_cov_1.377660,nomatch,,,,,,,,
NODE_7606_length_265_cov_1.372340,nomatch,,,,,,,,
NODE_7607_length_265_cov_1.345745,nomatch,,,,,,,,
NODE_7608_length_265_cov_1.329787,nomatch,,,,,,,,
NODE_7609_length_265_cov_1.308511,nomatch,,,,,,,,
NODE_7610_length_265_cov_1.297872,nomatch,,,,,,,,
NODE_7611_length_265_cov_1.255319,nomatch,,,,,,,,
NODE_7612_length_265_cov_1.196809,nomatch,,,,,,,,
NODE_7613_length_265_cov_1.180851,nomatch,,,,,,,,
NODE_7614_length_265_cov_1.180851,nomatch,,,,,,,,
NODE_7615_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7616_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7617_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7618_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7619_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7620_length_265_cov_1.154255,nomatch,,,,,,,,
NODE_7621_length_265_cov_1.143617,nomatch,,,,,,,,
NODE_7622_length_265_cov_1.138298,nomatch,,,,,,,,
NODE_7623_length_265_cov_1.122340,nomatch,,,,,,,,
NODE_7624_length_265_cov_1.069149,nomatch,,,,,,,,
NODE_7625_length_265_cov_1.069149,nomatch,,,,,,,,
NODE_7626_length_265_cov_1.069149,nomatch,,,,,,,,
NODE_7627_length_265_cov_1.015957,nomatch,,,,,,,,
NODE_7628_length_264_cov_35.930481,nomatch,,,,,,,,
NODE_7629_length_264_cov_35.122995,nomatch,,,,,,,,
NODE_7630_length_264_cov_3.935829,nomatch,,,,,,,,
NODE_7631_length_264_cov_3.155080,nomatch,,,,,,,,
NODE_7632_length_264_cov_2.310160,nomatch,,,,,,,,
NODE_7633_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7634_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7635_length_264_cov_1.524064,nomatch,,,,,,,,
NODE_7636_length_264_cov_1.518717,nomatch,,,,,,,,
NODE_7637_length_264_cov_1.470588,nomatch,,,,,,,,
NODE_7638_length_264_cov_1.449198,nomatch,,,,,,,,
NODE_7639_length_264_cov_1.443850,nomatch,,,,,,,,
NODE_7640_length_264_cov_1.363636,nomatch,,,,,,,,
NODE_7641_length_264_cov_1.358289,nomatch,,,,,,,,
NODE_7642_length_264_cov_1.288770,nomatch,,,,,,,,
NODE_7643_length_264_cov_1.229947,nomatch,,,,,,,,
NODE_7644_length_264_cov_1.213904,nomatch,,,,,,,,
NODE_7645_length_264_cov_1.187166,nomatch,,,,,,,,
NODE_7646_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_7647_length_264_cov_1.128342,nomatch,,,,,,,,
NODE_7648_length_264_cov_1.122995,nomatch,,,,,,,,
NODE_7649_length_264_cov_1.026738,nomatch,,,,,,,,
NODE_7650_length_264_cov_1.021390,nomatch,,,,,,,,
NODE_7651_length_264_cov_1.021390,nomatch,,,,,,,,
NODE_7652_length_264_cov_1.010695,nomatch,,,,,,,,
NODE_7653_length_263_cov_720.967742,nomatch,,,,,,,,
NODE_7654_length_263_cov_31.021505,nomatch,,,,,,,,
NODE_7655_length_263_cov_3.139785,nomatch,,,,,,,,
NODE_7656_length_263_cov_2.677419,nomatch,,,,,,,,
NODE_7657_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_7658_length_263_cov_1.446237,nomatch,,,,,,,,
NODE_7659_length_263_cov_1.408602,nomatch,,,,,,,,
NODE_7660_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_7661_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_7662_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_7663_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_7664_length_263_cov_1.172043,nomatch,,,,,,,,
NODE_7665_length_263_cov_1.172043,nomatch,,,,,,,,
NODE_7666_length_263_cov_1.155914,nomatch,,,,,,,,
NODE_7667_length_263_cov_1.139785,nomatch,,,,,,,,
NODE_7668_length_263_cov_1.086022,nomatch,,,,,,,,
NODE_7669_length_262_cov_190.924324,nomatch,,,,,,,,
NODE_7670_length_262_cov_23.085546,nomatch,,,,,,,,
NODE_7671_length_262_cov_2.275676,nomatch,,,,,,,,
NODE_7672_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7673_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7674_length_262_cov_1.540541,nomatch,,,,,,,,
NODE_7675_length_262_cov_1.335135,nomatch,,,,,,,,
NODE_7676_length_262_cov_1.335135,nomatch,,,,,,,,
NODE_7677_length_262_cov_1.221622,nomatch,,,,,,,,
NODE_7678_length_262_cov_1.210811,nomatch,,,,,,,,
NODE_7679_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7680_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7681_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7682_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7683_length_262_cov_1.167568,nomatch,,,,,,,,
NODE_7684_length_262_cov_1.108108,nomatch,,,,,,,,
NODE_7685_length_262_cov_1.091892,nomatch,,,,,,,,
NODE_7686_length_262_cov_1.043243,nomatch,,,,,,,,
NODE_7687_length_262_cov_1.037838,nomatch,,,,,,,,
NODE_7688_length_261_cov_297.804348,nomatch,,,,,,,,
NODE_7689_length_261_cov_31.728261,nomatch,,,,,,,,
NODE_7690_length_261_cov_31.494565,nomatch,,,,,,,,
NODE_7691_length_261_cov_4.760870,nomatch,,,,,,,,
NODE_7692_length_261_cov_2.739130,nomatch,,,,,,,,
NODE_7693_length_261_cov_2.527174,nomatch,,,,,,,,
NODE_7694_length_261_cov_2.407609,nomatch,,,,,,,,
NODE_7695_length_261_cov_2.086957,nomatch,,,,,,,,
NODE_7696_length_261_cov_1.967391,nomatch,,,,,,,,
NODE_7697_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7698_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7699_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7700_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7701_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7702_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7703_length_261_cov_1.527174,nomatch,,,,,,,,
NODE_7704_length_261_cov_1.521739,nomatch,,,,,,,,
NODE_7705_length_261_cov_1.467391,nomatch,,,,,,,,
NODE_7706_length_261_cov_1.451087,nomatch,,,,,,,,
NODE_7707_length_261_cov_1.385870,nomatch,,,,,,,,
NODE_7708_length_261_cov_1.380435,nomatch,,,,,,,,
NODE_7709_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7710_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7711_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7712_length_260_cov_1.190217,nomatch,,,,,,,,
NODE_7713_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7714_length_261_cov_1.179348,nomatch,,,,,,,,
NODE_7715_length_261_cov_1.168478,nomatch,,,,,,,,
NODE_7716_length_261_cov_1.135870,nomatch,,,,,,,,
NODE_7717_length_260_cov_887.939891,nomatch,,,,,,,,
NODE_7718_length_260_cov_270.158470,nomatch,,,,,,,,
NODE_7719_length_260_cov_62.382514,nomatch,,,,,,,,
NODE_7720_length_260_cov_45.349727,nomatch,,,,,,,,
NODE_7721_length_260_cov_43.907104,nomatch,,,,,,,,
NODE_7722_length_260_cov_43.185792,nomatch,,,,,,,,
NODE_7723_length_260_cov_5.049180,nomatch,,,,,,,,
NODE_7724_length_260_cov_3.191257,nomatch,,,,,,,,
NODE_7725_length_260_cov_1.978142,nomatch,,,,,,,,
NODE_7726_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7727_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7728_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7729_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7730_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7731_length_260_cov_1.540984,nomatch,,,,,,,,
NODE_7732_length_260_cov_1.382514,nomatch,,,,,,,,
NODE_7733_length_260_cov_1.371585,nomatch,,,,,,,,
NODE_7734_length_260_cov_1.316940,nomatch,,,,,,,,
NODE_7735_length_260_cov_1.311475,nomatch,,,,,,,,
NODE_7736_length_260_cov_1.278689,nomatch,,,,,,,,
NODE_7737_length_260_cov_1.245902,nomatch,,,,,,,,
NODE_7738_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7739_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7740_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7741_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7742_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7743_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7744_length_260_cov_1.174863,nomatch,,,,,,,,
NODE_7745_length_260_cov_1.174863,nomatch,,,,,,,,
NODE_7746_length_260_cov_1.169399,nomatch,,,,,,,,
NODE_7747_length_260_cov_1.163934,nomatch,,,,,,,,
NODE_7748_length_260_cov_1.136612,nomatch,,,,,,,,
NODE_7749_length_260_cov_1.054645,nomatch,,,,,,,,
NODE_7750_length_260_cov_1.010929,nomatch,,,,,,,,
NODE_7751_length_259_cov_550.879121,nomatch,,,,,,,,
NODE_7752_length_259_cov_170.703297,nomatch,,,,,,,,
NODE_7753_length_259_cov_52.373626,nomatch,,,,,,,,
NODE_7754_length_259_cov_35.148352,nomatch,,,,,,,,
NODE_7755_length_259_cov_33.862637,nomatch,,,,,,,,
NODE_7756_length_259_cov_31.752747,nomatch,,,,,,,,
NODE_7757_length_259_cov_27.967033,nomatch,,,,,,,,
NODE_7758_length_259_cov_22.467033,nomatch,,,,,,,,
NODE_7759_length_259_cov_8.318681,nomatch,,,,,,,,
NODE_7760_length_259_cov_4.631868,nomatch,,,,,,,,
NODE_7761_length_259_cov_2.263736,nomatch,,,,,,,,
NODE_7762_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7763_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7764_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7765_length_259_cov_1.587912,nomatch,,,,,,,,
NODE_7766_length_259_cov_1.450549,nomatch,,,,,,,,
NODE_7767_length_259_cov_1.434066,nomatch,,,,,,,,
NODE_7768_length_259_cov_1.423077,nomatch,,,,,,,,
NODE_7769_length_259_cov_1.412088,nomatch,,,,,,,,
NODE_7770_length_259_cov_1.395604,nomatch,,,,,,,,
NODE_7771_length_259_cov_1.346154,nomatch,,,,,,,,
NODE_7772_length_259_cov_1.346154,nomatch,,,,,,,,
NODE_7773_length_259_cov_1.302198,nomatch,,,,,,,,
NODE_7774_length_259_cov_1.274725,nomatch,,,,,,,,
NODE_7775_length_259_cov_1.274725,nomatch,,,,,,,,
NODE_7776_length_259_cov_1.263736,nomatch,,,,,,,,
NODE_7777_length_259_cov_1.214286,nomatch,,,,,,,,
NODE_7778_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7779_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7780_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7781_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7782_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7783_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7784_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7785_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7786_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7787_length_259_cov_1.186813,nomatch,,,,,,,,
NODE_7788_length_259_cov_1.164835,nomatch,,,,,,,,
NODE_7789_length_259_cov_1.159341,nomatch,,,,,,,,
NODE_7790_length_259_cov_1.153846,nomatch,,,,,,,,
NODE_7791_length_259_cov_1.049451,nomatch,,,,,,,,
NODE_7792_length_259_cov_1.010989,nomatch,,,,,,,,
NODE_7793_length_258_cov_294.287293,nomatch,,,,,,,,
NODE_7794_length_258_cov_44.027624,nomatch,,,,,,,,
NODE_7795_length_258_cov_42.276243,nomatch,,,,,,,,
NODE_7796_length_258_cov_32.270718,nomatch,,,,,,,,
NODE_7797_length_258_cov_27.270718,nomatch,,,,,,,,
NODE_7798_length_258_cov_1.939227,nomatch,,,,,,,,
NODE_7799_length_258_cov_1.718232,nomatch,,,,,,,,
NODE_7800_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7801_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7802_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7803_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7804_length_258_cov_1.530387,nomatch,,,,,,,,
NODE_7805_length_258_cov_1.370166,nomatch,,,,,,,,
NODE_7806_length_258_cov_1.337017,nomatch,,,,,,,,
NODE_7807_length_258_cov_1.220994,nomatch,,,,,,,,
NODE_7808_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7809_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7810_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7811_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7812_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7813_length_258_cov_1.204420,nomatch,,,,,,,,
NODE_7814_length_258_cov_1.198895,nomatch,,,,,,,,
NODE_7815_length_258_cov_1.198895,nomatch,,,,,,,,
NODE_7816_length_258_cov_1.182320,nomatch,,,,,,,,
NODE_7817_length_258_cov_1.149171,nomatch,,,,,,,,
NODE_7818_length_258_cov_1.143646,nomatch,,,,,,,,
NODE_7819_length_258_cov_1.132597,nomatch,,,,,,,,
NODE_7820_length_258_cov_1.132597,nomatch,,,,,,,,
NODE_7821_length_258_cov_1.104972,nomatch,,,,,,,,
NODE_7822_length_258_cov_1.071823,nomatch,,,,,,,,
NODE_7823_length_258_cov_1.016575,nomatch,,,,,,,,
NODE_7824_length_258_cov_1.005525,nomatch,,,,,,,,
NODE_7825_length_257_cov_1781.827778,nomatch,,,,,,,,
NODE_7826_length_257_cov_857.877778,nomatch,,,,,,,,
NODE_7827_length_257_cov_55.083333,nomatch,,,,,,,,
NODE_7828_length_257_cov_35.283333,nomatch,,,,,,,,
NODE_7829_length_257_cov_31.350000,nomatch,,,,,,,,
NODE_7830_length_257_cov_2.838889,nomatch,,,,,,,,
NODE_7831_length_257_cov_2.088889,nomatch,,,,,,,,
NODE_7832_length_257_cov_1.700000,nomatch,,,,,,,,
NODE_7833_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7834_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7835_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7836_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7837_length_257_cov_1.527778,nomatch,,,,,,,,
NODE_7838_length_257_cov_1.522222,nomatch,,,,,,,,
NODE_7839_length_257_cov_1.500000,nomatch,,,,,,,,
NODE_7840_length_257_cov_1.455556,nomatch,,,,,,,,
NODE_7841_length_257_cov_1.411111,nomatch,,,,,,,,
NODE_7842_length_257_cov_1.305556,nomatch,,,,,,,,
NODE_7843_length_257_cov_1.272222,nomatch,,,,,,,,
NODE_7844_length_257_cov_1.216667,nomatch,,,,,,,,
NODE_7845_length_257_cov_1.216667,nomatch,,,,,,,,
NODE_7846_length_257_cov_1.216667,nomatch,,,,,,,,
NODE_7847_length_257_cov_1.211111,nomatch,,,,,,,,
NODE_7848_length_257_cov_1.188889,nomatch,,,,,,,,
NODE_7849_length_257_cov_1.155556,nomatch,,,,,,,,
NODE_7850_length_257_cov_1.155556,nomatch,,,,,,,,
NODE_7851_length_257_cov_1.155556,nomatch,,,,,,,,
NODE_7852_length_257_cov_1.116667,nomatch,,,,,,,,
NODE_7853_length_257_cov_1.061111,nomatch,,,,,,,,
NODE_7854_length_257_cov_1.005556,nomatch,,,,,,,,
NODE_7855_length_256_cov_60.486034,nomatch,,,,,,,,
NODE_7856_length_256_cov_49.407821,nomatch,,,,,,,,
NODE_7857_length_256_cov_37.955307,nomatch,,,,,,,,
NODE_7858_length_256_cov_34.335196,nomatch,,,,,,,,
NODE_7859_length_256_cov_2.854749,nomatch,,,,,,,,
NODE_7860_length_256_cov_1.631285,nomatch,,,,,,,,
NODE_7861_length_256_cov_1.631285,nomatch,,,,,,,,
NODE_7862_length_256_cov_1.631285,nomatch,,,,,,,,
NODE_7863_length_256_cov_1.631285,nomatch,,,,,,,,
NODE_7864_length_256_cov_1.631285,nomatch,,,,,,,,
NODE_7865_length_256_cov_1.625698,nomatch,,,,,,,,
NODE_7866_length_256_cov_1.581006,nomatch,,,,,,,,
NODE_7867_length_256_cov_1.430168,nomatch,,,,,,,,
NODE_7868_length_256_cov_1.391061,nomatch,,,,,,,,
NODE_7869_length_256_cov_1.379888,nomatch,,,,,,,,
NODE_7870_length_256_cov_1.329609,nomatch,,,,,,,,
NODE_7871_length_256_cov_1.324022,nomatch,,,,,,,,
NODE_7872_length_256_cov_1.296089,nomatch,,,,,,,,
NODE_7873_length_256_cov_1.273743,nomatch,,,,,,,,
NODE_7874_length_256_cov_1.223464,nomatch,,,,,,,,
NODE_7875_length_256_cov_1.223464,nomatch,,,,,,,,
NODE_7876_length_256_cov_1.223464,nomatch,,,,,,,,
NODE_7877_length_256_cov_1.223464,nomatch,,,,,,,,
NODE_7878_length_256_cov_1.195531,nomatch,,,,,,,,
NODE_7879_length_256_cov_1.167598,nomatch,,,,,,,,
NODE_7880_length_256_cov_1.139665,nomatch,,,,,,,,
NODE_7881_length_256_cov_1.122905,nomatch,,,,,,,,
NODE_7882_length_256_cov_1.106145,nomatch,,,,,,,,
NODE_7883_length_256_cov_1.089385,nomatch,,,,,,,,
NODE_7884_length_256_cov_1.072626,nomatch,,,,,,,,
NODE_7885_length_256_cov_1.039106,nomatch,,,,,,,,
NODE_7886_length_255_cov_127.966292,nomatch,,,,,,,,
NODE_7887_length_255_cov_44.702247,nomatch,,,,,,,,
NODE_7888_length_255_cov_44.348315,nomatch,,,,,,,,
NODE_7889_length_255_cov_42.073034,nomatch,,,,,,,,
NODE_7890_length_255_cov_34.247191,nomatch,,,,,,,,
NODE_7891_length_255_cov_29.853933,nomatch,,,,,,,,
NODE_7892_length_255_cov_1.640449,nomatch,,,,,,,,
NODE_7893_length_255_cov_1.640449,nomatch,,,,,,,,
NODE_7894_length_256_cov_1.640449,nomatch,,,,,,,,
NODE_7895_length_255_cov_1.539326,nomatch,,,,,,,,
NODE_7896_length_255_cov_1.449438,nomatch,,,,,,,,
NODE_7897_length_255_cov_1.404494,nomatch,,,,,,,,
NODE_7898_length_255_cov_1.320225,nomatch,,,,,,,,
NODE_7899_length_255_cov_1.292135,nomatch,,,,,,,,
NODE_7900_length_255_cov_1.230337,nomatch,,,,,,,,
NODE_7901_length_255_cov_1.230337,nomatch,,,,,,,,
NODE_7902_length_255_cov_1.230337,nomatch,,,,,,,,
NODE_7903_length_255_cov_1.196629,nomatch,,,,,,,,
NODE_7904_length_255_cov_1.140449,nomatch,,,,,,,,
NODE_7905_length_255_cov_1.117978,nomatch,,,,,,,,
NODE_7906_length_255_cov_1.112360,nomatch,,,,,,,,
NODE_7907_length_255_cov_1.106742,nomatch,,,,,,,,
NODE_7908_length_255_cov_1.039326,nomatch,,,,,,,,
NODE_7909_length_255_cov_1.011236,nomatch,,,,,,,,
NODE_7910_length_254_cov_51.440678,nomatch,,,,,,,,
NODE_7911_length_254_cov_2.079096,nomatch,,,,,,,,
NODE_7912_length_254_cov_1.949153,nomatch,,,,,,,,
NODE_7913_length_254_cov_1.649718,nomatch,,,,,,,,
NODE_7914_length_254_cov_1.649718,nomatch,,,,,,,,
NODE_7915_length_254_cov_1.497175,nomatch,,,,,,,,
NODE_7916_length_254_cov_1.468927,nomatch,,,,,,,,
NODE_7917_length_254_cov_1.451977,nomatch,,,,,,,,
NODE_7918_length_254_cov_1.440678,nomatch,,,,,,,,
NODE_7919_length_254_cov_1.276836,nomatch,,,,,,,,
NODE_7920_length_254_cov_1.237288,nomatch,,,,,,,,
NODE_7921_length_254_cov_1.237288,nomatch,,,,,,,,
NODE_7922_length_254_cov_1.237288,nomatch,,,,,,,,
NODE_7923_length_254_cov_1.237288,nomatch,,,,,,,,
NODE_7924_length_254_cov_1.231638,nomatch,,,,,,,,
NODE_7925_length_254_cov_1.231638,nomatch,,,,,,,,
NODE_7926_length_254_cov_1.225989,nomatch,,,,,,,,
NODE_7927_length_254_cov_1.214689,nomatch,,,,,,,,
NODE_7928_length_254_cov_1.175141,nomatch,,,,,,,,
NODE_7929_length_254_cov_1.175141,nomatch,,,,,,,,
NODE_7930_length_254_cov_1.107345,nomatch,,,,,,,,
NODE_7931_length_254_cov_1.107345,nomatch,,,,,,,,
NODE_7932_length_254_cov_1.084746,nomatch,,,,,,,,
NODE_7933_length_254_cov_1.033898,nomatch,,,,,,,,
NODE_7934_length_253_cov_492.670455,nomatch,,,,,,,,
NODE_7935_length_253_cov_55.187500,nomatch,,,,,,,,
NODE_7936_length_253_cov_37.704545,nomatch,,,,,,,,
NODE_7937_length_253_cov_34.585227,nomatch,,,,,,,,
NODE_7938_length_253_cov_2.073864,nomatch,,,,,,,,
NODE_7939_length_253_cov_1.795455,nomatch,,,,,,,,
NODE_7940_length_253_cov_1.659091,nomatch,,,,,,,,
NODE_7941_length_253_cov_1.659091,nomatch,,,,,,,,
NODE_7942_length_253_cov_1.659091,nomatch,,,,,,,,
NODE_7943_length_253_cov_1.659091,nomatch,,,,,,,,
NODE_7944_length_253_cov_1.659091,nomatch,,,,,,,,
NODE_7945_length_253_cov_1.659091,nomatch,,,,,,,,
NODE_7946_length_253_cov_1.517045,nomatch,,,,,,,,
NODE_7947_length_253_cov_1.460227,nomatch,,,,,,,,
