ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_6904_length_271_cov_19.659794,nomatch,,,,,,,,
NODE_6905_length_271_cov_18.030928,nomatch,,,,,,,,
NODE_6906_length_271_cov_2.252577,nomatch,,,,,,,,
NODE_6907_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_6908_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_6909_length_271_cov_1.360825,nomatch,,,,,,,,
NODE_6910_length_271_cov_1.335052,nomatch,,,,,,,,
NODE_6911_length_271_cov_1.309278,nomatch,,,,,,,,
NODE_6912_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_6913_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_6914_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_6915_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_6916_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_6917_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_6918_length_270_cov_130.601036,nomatch,,,,,,,,
NODE_6919_length_270_cov_54.160622,nomatch,,,,,,,,
NODE_6920_length_270_cov_32.155440,nomatch,,,,,,,,
NODE_6921_length_270_cov_29.896373,nomatch,,,,,,,,
NODE_6922_length_270_cov_29.025907,nomatch,,,,,,,,
NODE_6923_length_270_cov_28.373057,nomatch,,,,,,,,
NODE_6924_length_270_cov_25.476684,nomatch,,,,,,,,
NODE_6925_length_270_cov_23.844560,nomatch,,,,,,,,
NODE_6926_length_270_cov_23.720207,nomatch,,,,,,,,
NODE_6927_length_270_cov_22.709845,nomatch,,,,,,,,
NODE_6928_length_270_cov_19.922280,nomatch,,,,,,,,
NODE_6929_length_270_cov_8.238342,nomatch,,,,,,,,
NODE_6930_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_6931_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_6932_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_6933_length_270_cov_1.466321,nomatch,,,,,,,,
NODE_6934_length_270_cov_1.419689,nomatch,,,,,,,,
NODE_6935_length_270_cov_1.398964,nomatch,,,,,,,,
NODE_6936_length_270_cov_1.196891,nomatch,,,,,,,,
NODE_6937_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_6938_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_6939_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_6940_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_6941_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_6942_length_270_cov_1.108808,nomatch,,,,,,,,
NODE_6943_length_270_cov_1.056995,nomatch,,,,,,,,
NODE_6944_length_271_cov_2110.880208,nomatch,,,,,,,,
NODE_6945_length_269_cov_234.171875,nomatch,,,,,,,,
NODE_6946_length_269_cov_112.046875,nomatch,,,,,,,,
NODE_6947_length_269_cov_50.234375,nomatch,,,,,,,,
NODE_6948_length_269_cov_49.645833,nomatch,,,,,,,,
NODE_6949_length_269_cov_41.572917,nomatch,,,,,,,,
NODE_6950_length_269_cov_38.317708,nomatch,,,,,,,,
NODE_6951_length_269_cov_29.656250,nomatch,,,,,,,,
NODE_6952_length_269_cov_22.401042,nomatch,,,,,,,,
NODE_6953_length_269_cov_16.125000,nomatch,,,,,,,,
NODE_6954_length_269_cov_4.479167,nomatch,,,,,,,,
NODE_6955_length_269_cov_3.291667,nomatch,,,,,,,,
NODE_6956_length_269_cov_2.281250,nomatch,,,,,,,,
NODE_6957_length_269_cov_2.281250,nomatch,,,,,,,,
NODE_6958_length_269_cov_1.843750,nomatch,,,,,,,,
NODE_6959_length_269_cov_1.697917,nomatch,,,,,,,,
NODE_6960_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_6961_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_6962_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_6963_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_6964_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_6965_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_6966_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_6967_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_6968_length_269_cov_1.067708,nomatch,,,,,,,,
NODE_6969_length_269_cov_1.046875,nomatch,,,,,,,,
NODE_6970_length_269_cov_1.031250,nomatch,,,,,,,,
NODE_6971_length_268_cov_69.335079,nomatch,,,,,,,,
NODE_6972_length_268_cov_39.277487,nomatch,,,,,,,,
NODE_6973_length_268_cov_37.036649,nomatch,,,,,,,,
NODE_6974_length_268_cov_36.183246,nomatch,,,,,,,,
NODE_6975_length_268_cov_32.324607,nomatch,,,,,,,,
NODE_6976_length_268_cov_26.691099,nomatch,,,,,,,,
NODE_6977_length_268_cov_26.303665,nomatch,,,,,,,,
NODE_6978_length_268_cov_26.151832,nomatch,,,,,,,,
NODE_6979_length_268_cov_21.884817,nomatch,,,,,,,,
NODE_6980_length_268_cov_21.685864,nomatch,,,,,,,,
NODE_6981_length_268_cov_18.371728,nomatch,,,,,,,,
NODE_6982_length_268_cov_18.319372,nomatch,,,,,,,,
NODE_6983_length_268_cov_18.198953,nomatch,,,,,,,,
NODE_6984_length_268_cov_17.486911,nomatch,,,,,,,,
NODE_6985_length_268_cov_16.240838,nomatch,,,,,,,,
NODE_6986_length_268_cov_4.916230,nomatch,,,,,,,,
NODE_6987_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_6988_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_6989_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_6990_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_6991_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_6992_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_6993_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_6994_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_6995_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_6996_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_6997_length_268_cov_1.115183,nomatch,,,,,,,,
NODE_6998_length_268_cov_1.089005,nomatch,,,,,,,,
NODE_6999_length_267_cov_124.000000,nomatch,,,,,,,,
NODE_7000_length_267_cov_93.894737,nomatch,,,,,,,,
NODE_7001_length_267_cov_68.552632,nomatch,,,,,,,,
NODE_7002_length_267_cov_60.321053,nomatch,,,,,,,,
NODE_7003_length_267_cov_30.868421,nomatch,,,,,,,,
NODE_7004_length_267_cov_29.063158,nomatch,,,,,,,,
NODE_7005_length_267_cov_29.021053,nomatch,,,,,,,,
NODE_7006_length_267_cov_21.889474,nomatch,,,,,,,,
NODE_7007_length_267_cov_21.536842,nomatch,,,,,,,,
NODE_7008_length_267_cov_10.900000,nomatch,,,,,,,,
NODE_7009_length_267_cov_2.110526,nomatch,,,,,,,,
NODE_7010_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7011_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7012_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7013_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7014_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_7015_length_267_cov_1.378947,nomatch,,,,,,,,
NODE_7016_length_267_cov_1.321053,nomatch,,,,,,,,
NODE_7017_length_267_cov_1.321053,nomatch,,,,,,,,
NODE_7018_length_267_cov_1.305263,nomatch,,,,,,,,
NODE_7019_length_267_cov_1.284211,nomatch,,,,,,,,
NODE_7020_length_267_cov_1.268421,nomatch,,,,,,,,
NODE_7021_length_267_cov_1.210526,nomatch,,,,,,,,
NODE_7022_length_267_cov_1.184211,nomatch,,,,,,,,
NODE_7023_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_7024_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_7025_length_267_cov_1.068421,nomatch,,,,,,,,
NODE_7026_length_266_cov_147.407407,nomatch,,,,,,,,
NODE_7027_length_266_cov_117.015873,nomatch,,,,,,,,
NODE_7028_length_266_cov_69.761905,nomatch,,,,,,,,
NODE_7029_length_266_cov_65.957672,nomatch,,,,,,,,
NODE_7030_length_266_cov_50.492063,nomatch,,,,,,,,
NODE_7031_length_266_cov_35.232804,nomatch,,,,,,,,
NODE_7032_length_266_cov_31.253968,nomatch,,,,,,,,
NODE_7033_length_266_cov_22.571429,nomatch,,,,,,,,
NODE_7034_length_266_cov_20.873016,nomatch,,,,,,,,
NODE_7035_length_266_cov_16.037037,nomatch,,,,,,,,
NODE_7036_length_266_cov_1.968254,nomatch,,,,,,,,
NODE_7037_length_266_cov_1.947090,nomatch,,,,,,,,
NODE_7038_length_266_cov_1.576720,nomatch,,,,,,,,
NODE_7039_length_266_cov_1.497354,nomatch,,,,,,,,
NODE_7040_length_266_cov_1.476190,nomatch,,,,,,,,
NODE_7041_length_266_cov_1.412698,nomatch,,,,,,,,
NODE_7042_length_266_cov_1.396825,nomatch,,,,,,,,
NODE_7043_length_266_cov_1.291005,nomatch,,,,,,,,
NODE_7044_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7045_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7046_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7047_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7048_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7049_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7050_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7051_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_7052_length_266_cov_1.148148,nomatch,,,,,,,,
NODE_7053_length_266_cov_1.116402,nomatch,,,,,,,,
NODE_7054_length_266_cov_1.116402,nomatch,,,,,,,,
NODE_7055_length_266_cov_1.037037,nomatch,,,,,,,,
NODE_7056_length_265_cov_511.404255,nomatch,,,,,,,,
NODE_7057_length_265_cov_122.750000,nomatch,,,,,,,,
NODE_7058_length_265_cov_80.000000,nomatch,,,,,,,,
NODE_7059_length_265_cov_75.265957,nomatch,,,,,,,,
NODE_7060_length_265_cov_73.978723,nomatch,,,,,,,,
NODE_7061_length_265_cov_51.452128,nomatch,,,,,,,,
NODE_7062_length_265_cov_45.819149,nomatch,,,,,,,,
NODE_7063_length_265_cov_40.920213,nomatch,,,,,,,,
NODE_7064_length_265_cov_38.797872,nomatch,,,,,,,,
NODE_7065_length_265_cov_36.765957,nomatch,,,,,,,,
NODE_7066_length_265_cov_33.085106,nomatch,,,,,,,,
NODE_7067_length_265_cov_32.595745,nomatch,,,,,,,,
NODE_7068_length_265_cov_28.579787,nomatch,,,,,,,,
NODE_7069_length_265_cov_26.122340,nomatch,,,,,,,,
NODE_7070_length_265_cov_24.079787,nomatch,,,,,,,,
NODE_7071_length_265_cov_22.989362,nomatch,,,,,,,,
NODE_7072_length_265_cov_19.755319,nomatch,,,,,,,,
NODE_7073_length_265_cov_18.000000,nomatch,,,,,,,,
NODE_7074_length_265_cov_17.196809,nomatch,,,,,,,,
NODE_7075_length_265_cov_16.452128,nomatch,,,,,,,,
NODE_7076_length_265_cov_2.446809,nomatch,,,,,,,,
NODE_7077_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7078_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7079_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7080_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_7081_length_265_cov_1.510638,nomatch,,,,,,,,
NODE_7082_length_265_cov_1.287234,nomatch,,,,,,,,
NODE_7083_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7084_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_7085_length_265_cov_1.148936,nomatch,,,,,,,,
NODE_7086_length_265_cov_1.021277,nomatch,,,,,,,,
NODE_7087_length_264_cov_62.058824,nomatch,,,,,,,,
NODE_7088_length_264_cov_36.566845,nomatch,,,,,,,,
NODE_7089_length_264_cov_26.898396,nomatch,,,,,,,,
NODE_7090_length_264_cov_25.695187,nomatch,,,,,,,,
NODE_7091_length_264_cov_23.395722,nomatch,,,,,,,,
NODE_7092_length_264_cov_20.663102,nomatch,,,,,,,,
NODE_7093_length_264_cov_18.320856,nomatch,,,,,,,,
NODE_7094_length_264_cov_4.187166,nomatch,,,,,,,,
NODE_7095_length_264_cov_3.219251,nomatch,,,,,,,,
NODE_7096_length_264_cov_2.171123,nomatch,,,,,,,,
NODE_7097_length_264_cov_2.112299,nomatch,,,,,,,,
NODE_7098_length_264_cov_1.951872,nomatch,,,,,,,,
NODE_7099_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7100_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7101_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7102_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7103_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_7104_length_264_cov_1.529412,nomatch,,,,,,,,
NODE_7105_length_264_cov_1.513369,nomatch,,,,,,,,
NODE_7106_length_264_cov_1.417112,nomatch,,,,,,,,
NODE_7107_length_264_cov_1.080214,nomatch,,,,,,,,
NODE_7108_length_264_cov_1.053476,nomatch,,,,,,,,
NODE_7109_length_263_cov_1317.279570,nomatch,,,,,,,,
NODE_7110_length_263_cov_474.940860,nomatch,,,,,,,,
NODE_7111_length_263_cov_337.311828,nomatch,,,,,,,,
NODE_7112_length_263_cov_140.225806,nomatch,,,,,,,,
NODE_7113_length_263_cov_126.838710,nomatch,,,,,,,,
NODE_7114_length_263_cov_87.000000,nomatch,,,,,,,,
NODE_7115_length_263_cov_67.741935,nomatch,,,,,,,,
NODE_7116_length_263_cov_65.430108,nomatch,,,,,,,,
NODE_7117_length_263_cov_56.639785,nomatch,,,,,,,,
NODE_7118_length_263_cov_47.225806,nomatch,,,,,,,,
NODE_7119_length_263_cov_45.973118,nomatch,,,,,,,,
NODE_7120_length_263_cov_38.983871,nomatch,,,,,,,,
NODE_7121_length_263_cov_34.005376,nomatch,,,,,,,,
NODE_7122_length_263_cov_29.284946,nomatch,,,,,,,,
NODE_7123_length_263_cov_25.553763,nomatch,,,,,,,,
NODE_7124_length_263_cov_20.725806,nomatch,,,,,,,,
NODE_7125_length_263_cov_19.000000,nomatch,,,,,,,,
NODE_7126_length_263_cov_18.758065,nomatch,,,,,,,,
NODE_7127_length_263_cov_17.026882,nomatch,,,,,,,,
NODE_7128_length_263_cov_2.618280,nomatch,,,,,,,,
NODE_7129_length_263_cov_1.736559,nomatch,,,,,,,,
NODE_7130_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_7131_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_7132_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_7133_length_263_cov_1.510753,nomatch,,,,,,,,
NODE_7134_length_263_cov_1.284946,nomatch,,,,,,,,
NODE_7135_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_7136_length_263_cov_1.123656,nomatch,,,,,,,,
NODE_7137_length_263_cov_1.075269,nomatch,,,,,,,,
NODE_7138_length_263_cov_1.026882,nomatch,,,,,,,,
NODE_7139_length_263_cov_1.021505,nomatch,,,,,,,,
NODE_7140_length_262_cov_699.600000,nomatch,,,,,,,,
NODE_7141_length_262_cov_120.837838,nomatch,,,,,,,,
NODE_7142_length_262_cov_113.335135,nomatch,,,,,,,,
NODE_7143_length_262_cov_106.016216,nomatch,,,,,,,,
NODE_7144_length_262_cov_57.140541,nomatch,,,,,,,,
NODE_7145_length_262_cov_52.475676,nomatch,,,,,,,,
NODE_7146_length_262_cov_31.648649,nomatch,,,,,,,,
NODE_7147_length_262_cov_26.805405,nomatch,,,,,,,,
NODE_7148_length_262_cov_26.027027,nomatch,,,,,,,,
NODE_7149_length_262_cov_25.097297,nomatch,,,,,,,,
NODE_7150_length_262_cov_21.118919,nomatch,,,,,,,,
NODE_7151_length_262_cov_19.929730,nomatch,,,,,,,,
NODE_7152_length_262_cov_19.864865,nomatch,,,,,,,,
NODE_7153_length_262_cov_17.718919,nomatch,,,,,,,,
NODE_7154_length_262_cov_5.918919,nomatch,,,,,,,,
NODE_7155_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7156_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7157_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7158_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7159_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7160_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7161_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_7162_length_262_cov_1.243243,nomatch,,,,,,,,
NODE_7163_length_262_cov_1.189189,nomatch,,,,,,,,
NODE_7164_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7165_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7166_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7167_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_7168_length_262_cov_1.129730,nomatch,,,,,,,,
NODE_7169_length_262_cov_1.086486,nomatch,,,,,,,,
NODE_7170_length_262_cov_1.054054,nomatch,,,,,,,,
NODE_7172_length_261_cov_335.445652,nomatch,,,,,,,,
NODE_7173_length_261_cov_333.994565,nomatch,,,,,,,,
NODE_7174_length_261_cov_174.961957,nomatch,,,,,,,,
NODE_7175_length_261_cov_132.641304,nomatch,,,,,,,,
NODE_7176_length_261_cov_123.695652,nomatch,,,,,,,,
NODE_7177_length_261_cov_58.505435,nomatch,,,,,,,,
NODE_7178_length_261_cov_47.652174,nomatch,,,,,,,,
NODE_7179_length_261_cov_43.315217,nomatch,,,,,,,,
NODE_7180_length_261_cov_38.141304,nomatch,,,,,,,,
NODE_7181_length_261_cov_36.418478,nomatch,,,,,,,,
NODE_7182_length_261_cov_34.760870,nomatch,,,,,,,,
NODE_7183_length_261_cov_34.668478,nomatch,,,,,,,,
NODE_7184_length_261_cov_29.043478,nomatch,,,,,,,,
NODE_7185_length_261_cov_28.913043,nomatch,,,,,,,,
NODE_7186_length_261_cov_25.516304,nomatch,,,,,,,,
NODE_7187_length_261_cov_22.451087,nomatch,,,,,,,,
NODE_7188_length_261_cov_18.798913,nomatch,,,,,,,,
NODE_7189_length_261_cov_1.945652,nomatch,,,,,,,,
NODE_7190_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7191_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7192_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7193_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7194_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_7195_length_261_cov_1.581522,nomatch,,,,,,,,
NODE_7196_length_261_cov_1.576087,nomatch,,,,,,,,
NODE_7197_length_261_cov_1.494565,nomatch,,,,,,,,
NODE_7198_length_261_cov_1.288043,nomatch,,,,,,,,
NODE_7199_length_261_cov_1.217391,nomatch,,,,,,,,
NODE_7200_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7201_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7202_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7203_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7204_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7205_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7206_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_7207_length_261_cov_1.184783,nomatch,,,,,,,,
NODE_7208_length_261_cov_1.114130,nomatch,,,,,,,,
NODE_7209_length_261_cov_1.070652,nomatch,,,,,,,,
NODE_7210_length_261_cov_1.065217,nomatch,,,,,,,,
NODE_7211_length_260_cov_208.672131,nomatch,,,,,,,,
NODE_7212_length_260_cov_181.120219,nomatch,,,,,,,,
NODE_7213_length_260_cov_45.224044,nomatch,,,,,,,,
NODE_7214_length_260_cov_39.672131,nomatch,,,,,,,,
NODE_7215_length_260_cov_37.163934,nomatch,,,,,,,,
NODE_7216_length_260_cov_36.065574,nomatch,,,,,,,,
NODE_7217_length_260_cov_27.016393,nomatch,,,,,,,,
NODE_7218_length_260_cov_22.497268,nomatch,,,,,,,,
NODE_7219_length_260_cov_21.191257,nomatch,,,,,,,,
NODE_7220_length_260_cov_19.852459,nomatch,,,,,,,,
NODE_7221_length_260_cov_19.546448,nomatch,,,,,,,,
NODE_7222_length_260_cov_16.502732,nomatch,,,,,,,,
NODE_7223_length_260_cov_2.322404,nomatch,,,,,,,,
NODE_7224_length_260_cov_1.972678,nomatch,,,,,,,,
NODE_7225_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7226_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7227_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7228_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7229_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7230_length_260_cov_1.595628,nomatch,,,,,,,,
NODE_7231_length_260_cov_1.590164,nomatch,,,,,,,,
NODE_7232_length_260_cov_1.568306,nomatch,,,,,,,,
NODE_7233_length_260_cov_1.557377,nomatch,,,,,,,,
NODE_7234_length_260_cov_1.387978,nomatch,,,,,,,,
NODE_7235_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7236_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7237_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7238_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7239_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7240_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7241_length_260_cov_1.196721,nomatch,,,,,,,,
NODE_7242_length_259_cov_59.296703,nomatch,,,,,,,,
NODE_7243_length_259_cov_55.873626,nomatch,,,,,,,,
NODE_7244_length_259_cov_51.351648,nomatch,,,,,,,,
NODE_7245_length_259_cov_40.219780,nomatch,,,,,,,,
NODE_7246_length_259_cov_29.945055,nomatch,,,,,,,,
NODE_7247_length_259_cov_28.565934,nomatch,,,,,,,,
NODE_7248_length_259_cov_28.214286,nomatch,,,,,,,,
NODE_7249_length_259_cov_26.758242,nomatch,,,,,,,,
NODE_7250_length_259_cov_26.582418,nomatch,,,,,,,,
NODE_7251_length_259_cov_24.791209,nomatch,,,,,,,,
NODE_7252_length_259_cov_22.500000,nomatch,,,,,,,,
NODE_7253_length_259_cov_17.730769,nomatch,,,,,,,,
NODE_7254_length_259_cov_2.406593,nomatch,,,,,,,,
NODE_7255_length_259_cov_2.274725,nomatch,,,,,,,,
NODE_7256_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7257_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7258_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7259_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7260_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7261_length_259_cov_1.604396,nomatch,,,,,,,,
NODE_7262_length_259_cov_1.384615,nomatch,,,,,,,,
NODE_7263_length_259_cov_1.340659,nomatch,,,,,,,,
NODE_7264_length_259_cov_1.291209,nomatch,,,,,,,,
NODE_7265_length_259_cov_1.203297,nomatch,,,,,,,,
NODE_7266_length_259_cov_1.192308,nomatch,,,,,,,,
NODE_7267_length_259_cov_1.137363,nomatch,,,,,,,,
NODE_7268_length_259_cov_1.115385,nomatch,,,,,,,,
NODE_7269_length_259_cov_1.060440,nomatch,,,,,,,,
NODE_7270_length_259_cov_1.016484,nomatch,,,,,,,,
NODE_7271_length_258_cov_263.309392,nomatch,,,,,,,,
NODE_7272_length_258_cov_181.364641,nomatch,,,,,,,,
NODE_7273_length_258_cov_47.756906,nomatch,,,,,,,,
NODE_7274_length_258_cov_35.193370,nomatch,,,,,,,,
NODE_7275_length_258_cov_35.060773,nomatch,,,,,,,,
NODE_7276_length_258_cov_33.806630,nomatch,,,,,,,,
NODE_7277_length_258_cov_26.066298,nomatch,,,,,,,,
NODE_7278_length_258_cov_23.795580,nomatch,,,,,,,,
NODE_7279_length_258_cov_22.370166,nomatch,,,,,,,,
NODE_7280_length_258_cov_20.458564,nomatch,,,,,,,,
NODE_7281_length_258_cov_19.707182,nomatch,,,,,,,,
NODE_7282_length_258_cov_18.624309,nomatch,,,,,,,,
NODE_7283_length_258_cov_18.574586,nomatch,,,,,,,,
NODE_7284_length_258_cov_18.088398,nomatch,,,,,,,,
NODE_7285_length_258_cov_16.342541,nomatch,,,,,,,,
NODE_7286_length_258_cov_1.635359,nomatch,,,,,,,,
NODE_7287_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7288_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7289_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7290_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7291_length_258_cov_1.613260,nomatch,,,,,,,,
NODE_7292_length_258_cov_1.585635,nomatch,,,,,,,,
NODE_7293_length_258_cov_1.381215,nomatch,,,,,,,,
NODE_7294_length_258_cov_1.303867,nomatch,,,,,,,,
NODE_7295_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7296_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7297_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7298_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7299_length_258_cov_1.209945,nomatch,,,,,,,,
NODE_7300_length_258_cov_1.198895,nomatch,,,,,,,,
NODE_7301_length_258_cov_1.182320,nomatch,,,,,,,,
NODE_7302_length_258_cov_1.049724,nomatch,,,,,,,,
NODE_7303_length_258_cov_1.033149,nomatch,,,,,,,,
NODE_7304_length_257_cov_175.694444,nomatch,,,,,,,,
NODE_7305_length_257_cov_143.933333,nomatch,,,,,,,,
NODE_7306_length_257_cov_37.461111,nomatch,,,,,,,,
NODE_7307_length_257_cov_32.716667,nomatch,,,,,,,,
NODE_7308_length_257_cov_31.505556,nomatch,,,,,,,,
NODE_7309_length_257_cov_25.850000,nomatch,,,,,,,,
NODE_7310_length_257_cov_24.744444,nomatch,,,,,,,,
NODE_7311_length_257_cov_22.022222,nomatch,,,,,,,,
NODE_7312_length_257_cov_20.188889,nomatch,,,,,,,,
NODE_7313_length_257_cov_18.966667,nomatch,,,,,,,,
NODE_7314_length_257_cov_17.505556,nomatch,,,,,,,,
NODE_7315_length_257_cov_4.827778,nomatch,,,,,,,,
NODE_7316_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7317_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7318_length_257_cov_1.622222,nomatch,,,,,,,,
NODE_7319_length_257_cov_1.533333,nomatch,,,,,,,,
NODE_7320_length_257_cov_1.483333,nomatch,,,,,,,,
NODE_7321_length_257_cov_1.450000,nomatch,,,,,,,,
NODE_7322_length_257_cov_1.355556,nomatch,,,,,,,,
NODE_7323_length_257_cov_1.316667,nomatch,,,,,,,,
NODE_7324_length_257_cov_1.216667,nomatch,,,,,,,,
NODE_7325_length_257_cov_1.216667,nomatch,,,,,,,,
NODE_7326_length_257_cov_1.211111,nomatch,,,,,,,,
NODE_7327_length_257_cov_1.205556,nomatch,,,,,,,,
NODE_7328_length_256_cov_787.715084,nomatch,,,,,,,,
NODE_7329_length_256_cov_174.486034,nomatch,,,,,,,,
NODE_7330_length_256_cov_121.374302,nomatch,,,,,,,,
NODE_7331_length_256_cov_118.826816,nomatch,,,,,,,,
NODE_7332_length_256_cov_68.240223,nomatch,,,,,,,,
NODE_7333_length_256_cov_40.424581,nomatch,,,,,,,,
NODE_7334_length_256_cov_38.586592,nomatch,,,,,,,,
NODE_7335_length_256_cov_33.754190,nomatch,,,,,,,,
NODE_7336_length_256_cov_31.988827,nomatch,,,,,,,,
NODE_7337_length_256_cov_23.798883,nomatch,,,,,,,,
NODE_7338_length_256_cov_23.240223,nomatch,,,,,,,,
NODE_7339_length_256_cov_22.346369,nomatch,,,,,,,,
NODE_7340_length_256_cov_19.597765,nomatch,,,,,,,,
