ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_35512_length_231_cov_0.759740,nomatch,,,,,,,,
NODE_35513_length_231_cov_0.753247,nomatch,,,,,,,,
NODE_35514_length_231_cov_0.753247,nomatch,,,,,,,,
NODE_35515_length_231_cov_0.746753,nomatch,,,,,,,,
NODE_35516_length_231_cov_0.746753,nomatch,,,,,,,,
NODE_35517_length_231_cov_0.740260,nomatch,,,,,,,,
NODE_35518_length_231_cov_0.733766,nomatch,,,,,,,,
NODE_35519_length_231_cov_0.733766,nomatch,,,,,,,,
NODE_35520_length_231_cov_0.733766,nomatch,,,,,,,,
NODE_35521_length_231_cov_0.727273,nomatch,,,,,,,,
NODE_35522_length_231_cov_0.727273,nomatch,,,,,,,,
NODE_35523_length_231_cov_0.720779,nomatch,,,,,,,,
NODE_35524_length_231_cov_0.720779,nomatch,,,,,,,,
NODE_35525_length_231_cov_0.720779,nomatch,,,,,,,,
NODE_35526_length_231_cov_0.668831,nomatch,,,,,,,,
NODE_35527_length_230_cov_180.418301,nomatch,,,,,,,,
NODE_35528_length_230_cov_65.098039,nomatch,,,,,,,,
NODE_35529_length_230_cov_43.555556,nomatch,,,,,,,,
NODE_35530_length_230_cov_39.614379,nomatch,,,,,,,,
NODE_35531_length_230_cov_35.352941,nomatch,,,,,,,,
NODE_35532_length_230_cov_32.516340,nomatch,,,,,,,,
NODE_35533_length_230_cov_32.320261,nomatch,,,,,,,,
NODE_35534_length_230_cov_27.901961,nomatch,,,,,,,,
NODE_35535_length_230_cov_27.111111,nomatch,,,,,,,,
NODE_35536_length_230_cov_26.196078,nomatch,,,,,,,,
NODE_35537_length_230_cov_20.019608,nomatch,,,,,,,,
NODE_35538_length_230_cov_4.372549,nomatch,,,,,,,,
NODE_35539_length_230_cov_4.235294,nomatch,,,,,,,,
NODE_35540_length_230_cov_4.124183,nomatch,,,,,,,,
NODE_35541_length_230_cov_3.666667,nomatch,,,,,,,,
NODE_35542_length_230_cov_3.555556,nomatch,,,,,,,,
NODE_35543_length_230_cov_2.862745,nomatch,,,,,,,,
NODE_35544_length_230_cov_2.849673,nomatch,,,,,,,,
NODE_35545_length_230_cov_2.633987,nomatch,,,,,,,,
NODE_35546_length_230_cov_2.483660,nomatch,,,,,,,,
NODE_35547_length_230_cov_2.385621,nomatch,,,,,,,,
NODE_35548_length_230_cov_2.359477,nomatch,,,,,,,,
NODE_35549_length_230_cov_2.222222,nomatch,,,,,,,,
NODE_35550_length_230_cov_2.019608,nomatch,,,,,,,,
NODE_35551_length_230_cov_1.941176,nomatch,,,,,,,,
NODE_35552_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35553_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35554_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35555_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35556_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35557_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35558_length_230_cov_1.908497,nomatch,,,,,,,,
NODE_35559_length_230_cov_1.901961,nomatch,,,,,,,,
NODE_35560_length_230_cov_1.823529,nomatch,,,,,,,,
NODE_35561_length_230_cov_1.816993,nomatch,,,,,,,,
NODE_35562_length_230_cov_1.758170,nomatch,,,,,,,,
NODE_35563_length_229_cov_1.601307,nomatch,,,,,,,,
NODE_35564_length_230_cov_1.562092,nomatch,,,,,,,,
NODE_35565_length_230_cov_1.542484,nomatch,,,,,,,,
NODE_35566_length_230_cov_1.509804,nomatch,,,,,,,,
NODE_35567_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35568_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35569_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35570_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35571_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35572_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35573_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35574_length_230_cov_1.431373,nomatch,,,,,,,,
NODE_35575_length_230_cov_1.385621,nomatch,,,,,,,,
NODE_35576_length_230_cov_1.385621,nomatch,,,,,,,,
NODE_35577_length_230_cov_1.359477,nomatch,,,,,,,,
NODE_35578_length_230_cov_1.326797,nomatch,,,,,,,,
NODE_35579_length_230_cov_1.320261,nomatch,,,,,,,,
NODE_35580_length_230_cov_1.248366,nomatch,,,,,,,,
NODE_35581_length_230_cov_1.228758,nomatch,,,,,,,,
NODE_35582_length_230_cov_1.228758,nomatch,,,,,,,,
NODE_35583_length_230_cov_1.202614,nomatch,,,,,,,,
NODE_35584_length_230_cov_1.163399,nomatch,,,,,,,,
NODE_35585_length_230_cov_1.156863,nomatch,,,,,,,,
NODE_35586_length_230_cov_1.150327,nomatch,,,,,,,,
NODE_35587_length_230_cov_1.091503,nomatch,,,,,,,,
NODE_35588_length_230_cov_1.084967,nomatch,,,,,,,,
NODE_35589_length_230_cov_1.078431,nomatch,,,,,,,,
NODE_35590_length_230_cov_1.045752,nomatch,,,,,,,,
NODE_35591_length_230_cov_1.006536,nomatch,,,,,,,,
NODE_35592_length_230_cov_0.980392,nomatch,,,,,,,,
NODE_35593_length_230_cov_0.973856,nomatch,,,,,,,,
NODE_35594_length_230_cov_0.967320,nomatch,,,,,,,,
NODE_35595_length_230_cov_0.967320,nomatch,,,,,,,,
NODE_35596_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35597_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35598_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35599_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35600_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35601_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35602_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35603_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35604_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35605_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35606_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35607_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35608_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35609_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35610_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35611_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35612_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35613_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35614_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35615_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35616_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35617_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35618_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35619_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35620_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35621_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35622_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35623_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35624_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35625_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35626_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35627_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35628_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35629_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35630_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35631_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35632_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35633_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35634_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35635_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35636_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35637_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35638_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35639_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35640_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35641_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35642_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35643_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35644_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35645_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35646_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35647_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35648_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35649_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35650_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35651_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35652_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35653_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35654_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35655_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35656_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35657_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35658_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35659_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35660_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35661_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35662_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35663_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35664_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35665_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35666_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35667_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35668_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35669_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35670_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35671_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35672_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35673_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35674_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35675_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35676_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35677_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35678_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35679_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35680_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35681_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35682_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35683_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35684_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35685_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35686_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35687_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35688_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35689_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35690_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35691_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35692_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35693_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35694_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35695_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35696_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35697_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35698_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35699_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35700_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35701_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35702_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35703_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35704_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35705_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35706_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35707_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35708_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35709_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35710_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35711_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35712_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35713_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35714_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35715_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35716_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35717_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35718_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35719_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35720_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35721_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35722_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35723_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35724_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35725_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35726_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35727_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35728_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35729_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35730_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35731_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35732_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35733_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35734_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35735_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35736_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35737_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35738_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35739_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35740_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35741_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35742_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35743_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35744_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35745_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35746_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35747_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35748_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35749_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35750_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35751_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35752_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35753_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35754_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35755_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35756_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35757_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35758_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35759_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35760_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35761_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35762_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35763_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35764_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35765_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35766_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35767_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35768_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35769_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35770_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35771_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35772_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35773_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35774_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35775_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35776_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35777_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35778_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35779_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35780_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35781_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35782_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35783_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35784_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35785_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35786_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35787_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35788_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35789_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35790_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35791_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35792_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35793_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35794_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35795_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35796_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35797_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35798_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35799_length_229_cov_0.954248,nomatch,,,,,,,,
NODE_35800_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35801_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35802_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35803_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35804_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35805_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35806_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35807_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35808_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35809_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35810_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35811_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35812_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35813_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35814_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_35815_length_230_cov_0.947712,nomatch,,,,,,,,
NODE_35816_length_230_cov_0.947712,nomatch,,,,,,,,
NODE_35817_length_230_cov_0.947712,nomatch,,,,,,,,
NODE_35818_length_230_cov_0.947712,nomatch,,,,,,,,
NODE_35819_length_230_cov_0.941176,nomatch,,,,,,,,
NODE_35820_length_230_cov_0.941176,nomatch,,,,,,,,
NODE_35821_length_230_cov_0.941176,nomatch,,,,,,,,
NODE_35822_length_230_cov_0.934641,nomatch,,,,,,,,
NODE_35823_length_230_cov_0.934641,nomatch,,,,,,,,
NODE_35824_length_230_cov_0.934641,nomatch,,,,,,,,
NODE_35825_length_230_cov_0.934641,nomatch,,,,,,,,
NODE_35826_length_230_cov_0.928105,nomatch,,,,,,,,
NODE_35827_length_230_cov_0.928105,nomatch,,,,,,,,
NODE_35828_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_35829_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_35830_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_35831_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_35832_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_35833_length_230_cov_0.915033,nomatch,,,,,,,,
NODE_35834_length_230_cov_0.915033,nomatch,,,,,,,,
NODE_35835_length_230_cov_0.915033,nomatch,,,,,,,,
NODE_35836_length_230_cov_0.915033,nomatch,,,,,,,,
NODE_35837_length_230_cov_0.915033,nomatch,,,,,,,,
NODE_35838_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35839_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35840_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35841_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35842_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35843_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35844_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35845_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35846_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35847_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_35848_length_230_cov_0.901961,nomatch,,,,,,,,
NODE_35849_length_230_cov_0.901961,nomatch,,,,,,,,
NODE_35850_length_230_cov_0.895425,nomatch,,,,,,,,
NODE_35851_length_230_cov_0.895425,nomatch,,,,,,,,
NODE_35852_length_230_cov_0.895425,nomatch,,,,,,,,
NODE_35853_length_230_cov_0.895425,nomatch,,,,,,,,
NODE_35854_length_230_cov_0.888889,nomatch,,,,,,,,
NODE_35855_length_230_cov_0.888889,nomatch,,,,,,,,
NODE_35856_length_230_cov_0.888889,nomatch,,,,,,,,
NODE_35857_length_230_cov_0.882353,nomatch,,,,,,,,
NODE_35858_length_230_cov_0.882353,nomatch,,,,,,,,
NODE_35859_length_230_cov_0.875817,nomatch,,,,,,,,
NODE_35860_length_230_cov_0.875817,nomatch,,,,,,,,
NODE_35861_length_230_cov_0.875817,nomatch,,,,,,,,
NODE_35862_length_230_cov_0.856209,nomatch,,,,,,,,
NODE_35863_length_230_cov_0.856209,nomatch,,,,,,,,
NODE_35864_length_230_cov_0.836601,nomatch,,,,,,,,
NODE_35865_length_230_cov_0.836601,nomatch,,,,,,,,
NODE_35866_length_230_cov_0.836601,nomatch,,,,,,,,
NODE_35867_length_230_cov_0.830065,nomatch,,,,,,,,
NODE_35868_length_230_cov_0.816993,nomatch,,,,,,,,
NODE_35869_length_230_cov_0.810458,nomatch,,,,,,,,
NODE_35870_length_230_cov_0.810458,nomatch,,,,,,,,
NODE_35871_length_230_cov_0.803922,nomatch,,,,,,,,
NODE_35872_length_230_cov_0.797386,nomatch,,,,,,,,
NODE_35873_length_230_cov_0.790850,nomatch,,,,,,,,
NODE_35874_length_230_cov_0.790850,nomatch,,,,,,,,
NODE_35875_length_230_cov_0.784314,nomatch,,,,,,,,
NODE_35876_length_230_cov_0.777778,nomatch,,,,,,,,
NODE_35877_length_230_cov_0.777778,nomatch,,,,,,,,
NODE_35878_length_230_cov_0.777778,nomatch,,,,,,,,
NODE_35879_length_230_cov_0.777778,nomatch,,,,,,,,
NODE_35880_length_230_cov_0.777778,nomatch,,,,,,,,
NODE_35881_length_230_cov_0.764706,nomatch,,,,,,,,
NODE_35882_length_230_cov_0.764706,nomatch,,,,,,,,
NODE_35883_length_230_cov_0.758170,nomatch,,,,,,,,
NODE_35884_length_230_cov_0.758170,nomatch,,,,,,,,
NODE_35885_length_230_cov_0.758170,nomatch,,,,,,,,
NODE_35886_length_230_cov_0.758170,nomatch,,,,,,,,
NODE_35887_length_230_cov_0.751634,nomatch,,,,,,,,
NODE_35888_length_230_cov_0.751634,nomatch,,,,,,,,
NODE_35889_length_230_cov_0.745098,nomatch,,,,,,,,
NODE_35890_length_230_cov_0.745098,nomatch,,,,,,,,
NODE_35891_length_230_cov_0.725490,nomatch,,,,,,,,
NODE_35892_length_230_cov_0.725490,nomatch,,,,,,,,
NODE_35893_length_230_cov_0.718954,nomatch,,,,,,,,
NODE_35894_length_230_cov_0.718954,nomatch,,,,,,,,
NODE_35895_length_230_cov_0.705882,nomatch,,,,,,,,
NODE_35896_length_229_cov_173.756579,nomatch,,,,,,,,
NODE_35897_length_229_cov_67.184211,nomatch,,,,,,,,
NODE_35898_length_229_cov_62.723684,nomatch,,,,,,,,
NODE_35899_length_229_cov_29.723684,nomatch,,,,,,,,
NODE_35900_length_229_cov_29.000000,nomatch,,,,,,,,
NODE_35901_length_229_cov_27.467105,nomatch,,,,,,,,
NODE_35902_length_229_cov_26.703947,nomatch,,,,,,,,
NODE_35903_length_229_cov_25.835526,nomatch,,,,,,,,
NODE_35904_length_229_cov_4.177632,nomatch,,,,,,,,
NODE_35905_length_229_cov_3.440789,nomatch,,,,,,,,
NODE_35906_length_229_cov_3.243421,nomatch,,,,,,,,
NODE_35907_length_229_cov_2.881579,nomatch,,,,,,,,
NODE_35908_length_229_cov_2.401316,nomatch,,,,,,,,
NODE_35909_length_229_cov_2.210526,nomatch,,,,,,,,
NODE_35910_length_229_cov_2.072368,nomatch,,,,,,,,
NODE_35911_length_229_cov_2.072368,nomatch,,,,,,,,
NODE_35912_length_229_cov_2.059211,nomatch,,,,,,,,
NODE_35913_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35914_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35915_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35916_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35917_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35918_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35919_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35920_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35921_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35922_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_35923_length_229_cov_1.881579,nomatch,,,,,,,,
NODE_35924_length_229_cov_1.776316,nomatch,,,,,,,,
NODE_35925_length_229_cov_1.736842,nomatch,,,,,,,,
NODE_35926_length_229_cov_1.736842,nomatch,,,,,,,,
NODE_35927_length_229_cov_1.552632,nomatch,,,,,,,,
NODE_35928_length_229_cov_1.539474,nomatch,,,,,,,,
NODE_35929_length_229_cov_1.519737,nomatch,,,,,,,,
NODE_35930_length_229_cov_1.493421,nomatch,,,,,,,,
NODE_35931_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35932_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35933_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35934_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35935_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35936_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35937_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35938_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35939_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35940_length_229_cov_1.440789,nomatch,,,,,,,,
NODE_35941_length_229_cov_1.414474,nomatch,,,,,,,,
NODE_35942_length_229_cov_1.407895,nomatch,,,,,,,,
NODE_35943_length_229_cov_1.381579,nomatch,,,,,,,,
NODE_35944_length_229_cov_1.361842,nomatch,,,,,,,,
NODE_35945_length_229_cov_1.309211,nomatch,,,,,,,,
NODE_35946_length_229_cov_1.289474,nomatch,,,,,,,,
NODE_35947_length_229_cov_1.243421,nomatch,,,,,,,,
