ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_7553_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7554_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7555_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7556_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7557_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7558_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7559_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7560_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7561_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7562_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7563_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7564_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7565_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7566_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7567_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7568_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7569_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7570_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7571_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7572_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7573_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7574_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7575_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7576_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7577_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7578_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7579_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7580_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7581_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7582_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7583_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7584_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7585_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7586_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7587_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7588_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7589_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7590_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7591_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7592_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7593_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7594_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7595_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7596_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7597_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7598_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7599_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7600_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7601_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7602_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7603_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7604_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7605_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7606_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7607_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7608_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7609_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7610_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7611_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7612_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7613_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7614_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7615_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7616_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7617_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7618_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7619_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7620_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7621_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7622_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7623_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7624_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7625_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7626_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7627_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7628_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7629_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7630_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7631_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7632_length_232_cov_0.941935,nomatch,,,,,,,,
NODE_7633_length_232_cov_0.929032,nomatch,,,,,,,,
NODE_7634_length_232_cov_0.922581,nomatch,,,,,,,,
NODE_7635_length_232_cov_0.916129,nomatch,,,,,,,,
NODE_7636_length_232_cov_0.909677,nomatch,,,,,,,,
NODE_7637_length_232_cov_0.909677,nomatch,,,,,,,,
NODE_7638_length_232_cov_0.903226,nomatch,,,,,,,,
NODE_7639_length_232_cov_0.896774,nomatch,,,,,,,,
NODE_7640_length_232_cov_0.870968,nomatch,,,,,,,,
NODE_7641_length_232_cov_0.858065,nomatch,,,,,,,,
NODE_7642_length_231_cov_104.525974,nomatch,,,,,,,,
NODE_7643_length_231_cov_56.876623,nomatch,,,,,,,,
NODE_7644_length_231_cov_46.409091,nomatch,,,,,,,,
NODE_7645_length_231_cov_34.831169,nomatch,,,,,,,,
NODE_7646_length_231_cov_17.467532,nomatch,,,,,,,,
NODE_7647_length_231_cov_16.961039,nomatch,,,,,,,,
NODE_7648_length_231_cov_16.110390,nomatch,,,,,,,,
NODE_7649_length_231_cov_10.902597,nomatch,,,,,,,,
NODE_7650_length_231_cov_2.246753,nomatch,,,,,,,,
NODE_7651_length_231_cov_1.370130,nomatch,,,,,,,,
NODE_7652_length_231_cov_1.149351,nomatch,,,,,,,,
NODE_7653_length_231_cov_1.129870,nomatch,,,,,,,,
NODE_7654_length_231_cov_1.103896,nomatch,,,,,,,,
NODE_7655_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7656_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7657_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7658_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7659_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7660_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7661_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7662_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7663_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7664_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7665_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7666_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7667_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7668_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7669_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7670_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7671_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7672_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7673_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7674_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7675_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7676_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7677_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7678_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7679_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7680_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7681_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7682_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7683_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7684_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7685_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7686_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7687_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7688_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7689_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7690_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7691_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7692_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7693_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7694_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7695_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7696_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7697_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7698_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7699_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7700_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7701_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7702_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7703_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7704_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7705_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7706_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7707_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7708_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7709_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7710_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7711_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7712_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7713_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7714_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7715_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7716_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7717_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7718_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7719_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7720_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7721_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7722_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7723_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7724_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7725_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7726_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7727_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7728_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7729_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7730_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7731_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7732_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7733_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7734_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7735_length_231_cov_0.948052,nomatch,,,,,,,,
NODE_7736_length_231_cov_0.928571,nomatch,,,,,,,,
NODE_7737_length_231_cov_0.915584,nomatch,,,,,,,,
NODE_7738_length_231_cov_0.909091,nomatch,,,,,,,,
NODE_7739_length_231_cov_0.909091,nomatch,,,,,,,,
NODE_7740_length_231_cov_0.896104,nomatch,,,,,,,,
NODE_7741_length_231_cov_0.896104,nomatch,,,,,,,,
NODE_7742_length_231_cov_0.889610,nomatch,,,,,,,,
NODE_7743_length_231_cov_0.870130,nomatch,,,,,,,,
NODE_7744_length_231_cov_0.870130,nomatch,,,,,,,,
NODE_7745_length_231_cov_0.863636,nomatch,,,,,,,,
NODE_7746_length_231_cov_0.753247,nomatch,,,,,,,,
NODE_7747_length_230_cov_234.071895,nomatch,,,,,,,,
NODE_7748_length_230_cov_84.215686,nomatch,,,,,,,,
NODE_7749_length_230_cov_29.117647,nomatch,,,,,,,,
NODE_7750_length_230_cov_25.137255,nomatch,,,,,,,,
NODE_7751_length_230_cov_23.542484,nomatch,,,,,,,,
NODE_7752_length_230_cov_20.673203,nomatch,,,,,,,,
NODE_7753_length_230_cov_17.437908,nomatch,,,,,,,,
NODE_7754_length_230_cov_15.673203,nomatch,,,,,,,,
NODE_7755_length_230_cov_12.810458,nomatch,,,,,,,,
NODE_7756_length_230_cov_12.562092,nomatch,,,,,,,,
NODE_7757_length_230_cov_10.431373,nomatch,,,,,,,,
NODE_7758_length_230_cov_10.411765,nomatch,,,,,,,,
NODE_7759_length_230_cov_1.117647,nomatch,,,,,,,,
NODE_7760_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7761_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7762_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7763_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7764_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7765_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7766_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7767_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7768_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7769_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7770_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7771_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7772_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7773_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7774_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7775_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7776_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7777_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7778_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7779_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7780_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7781_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7782_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7783_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7784_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7785_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7786_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7787_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7788_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7789_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7790_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7791_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7792_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7793_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7794_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7795_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7796_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7797_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7798_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7799_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7800_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7801_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7802_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7803_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7804_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7805_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7806_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7807_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7808_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7809_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7810_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7811_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7812_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7813_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7814_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7815_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7816_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7817_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7818_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7819_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7820_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7821_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7822_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7823_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7824_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7825_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7826_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7827_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7828_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7829_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7830_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7831_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7832_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7833_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7834_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7835_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7836_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7837_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7838_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7839_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7840_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7841_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7842_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7843_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7844_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7845_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7846_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7847_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7848_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7849_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7850_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7851_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7852_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7853_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7854_length_230_cov_0.954248,nomatch,,,,,,,,
NODE_7855_length_230_cov_0.947712,nomatch,,,,,,,,
NODE_7856_length_230_cov_0.941176,nomatch,,,,,,,,
NODE_7857_length_230_cov_0.928105,nomatch,,,,,,,,
NODE_7858_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_7859_length_230_cov_0.921569,nomatch,,,,,,,,
NODE_7860_length_230_cov_0.915033,nomatch,,,,,,,,
NODE_7861_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_7862_length_230_cov_0.908497,nomatch,,,,,,,,
NODE_7863_length_230_cov_0.901961,nomatch,,,,,,,,
NODE_7864_length_230_cov_0.895425,nomatch,,,,,,,,
NODE_7865_length_229_cov_161.138158,nomatch,,,,,,,,
NODE_7866_length_229_cov_111.361842,nomatch,,,,,,,,
NODE_7867_length_229_cov_87.309211,nomatch,,,,,,,,
NODE_7868_length_229_cov_69.098684,nomatch,,,,,,,,
NODE_7869_length_229_cov_34.157895,nomatch,,,,,,,,
NODE_7870_length_229_cov_29.105263,nomatch,,,,,,,,
NODE_7871_length_229_cov_27.513158,nomatch,,,,,,,,
NODE_7872_length_229_cov_22.263158,nomatch,,,,,,,,
NODE_7873_length_229_cov_21.861842,nomatch,,,,,,,,
NODE_7874_length_229_cov_21.032895,nomatch,,,,,,,,
NODE_7875_length_229_cov_18.302632,nomatch,,,,,,,,
NODE_7876_length_229_cov_16.388158,nomatch,,,,,,,,
NODE_7877_length_229_cov_16.105263,nomatch,,,,,,,,
NODE_7878_length_229_cov_15.473684,nomatch,,,,,,,,
NODE_7879_length_229_cov_15.138158,nomatch,,,,,,,,
NODE_7880_length_229_cov_13.072368,nomatch,,,,,,,,
NODE_7881_length_229_cov_10.657895,nomatch,,,,,,,,
NODE_7882_length_229_cov_2.967105,nomatch,,,,,,,,
NODE_7883_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_7884_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_7885_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_7886_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_7887_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_7888_length_229_cov_1.921053,nomatch,,,,,,,,
NODE_7889_length_229_cov_1.401316,nomatch,,,,,,,,
NODE_7890_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7891_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7892_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7893_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7894_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7895_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7896_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7897_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7898_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7899_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7900_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7901_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7902_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7903_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7904_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7905_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7906_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7907_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7908_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7909_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7910_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7911_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7912_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7913_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7914_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7915_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7916_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7917_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7918_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7919_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7920_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7921_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7922_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7923_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7924_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7925_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7926_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7927_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7928_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7929_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7930_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7931_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7932_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7933_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7934_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7935_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7936_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7937_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7938_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7939_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7940_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7941_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7942_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7943_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7944_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7945_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7946_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7947_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7948_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7949_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7950_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7951_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7952_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7953_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7954_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7955_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7956_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7957_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7958_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7959_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7960_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7961_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7962_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7963_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7964_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7965_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7966_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7967_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7968_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7969_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7970_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7971_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7972_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7973_length_229_cov_0.960526,nomatch,,,,,,,,
NODE_7974_length_229_cov_0.953947,nomatch,,,,,,,,
NODE_7975_length_229_cov_0.947368,nomatch,,,,,,,,
NODE_7976_length_229_cov_0.947368,nomatch,,,,,,,,
NODE_7977_length_229_cov_0.940789,nomatch,,,,,,,,
NODE_7978_length_229_cov_0.940789,nomatch,,,,,,,,
NODE_7979_length_229_cov_0.934211,nomatch,,,,,,,,
NODE_7980_length_229_cov_0.934211,nomatch,,,,,,,,
NODE_7981_length_229_cov_0.914474,nomatch,,,,,,,,
NODE_7982_length_229_cov_0.907895,nomatch,,,,,,,,
NODE_7983_length_229_cov_0.888158,nomatch,,,,,,,,
NODE_7984_length_229_cov_0.888158,nomatch,,,,,,,,
NODE_7985_length_229_cov_0.875000,nomatch,,,,,,,,
NODE_7986_length_229_cov_0.868421,nomatch,,,,,,,,
NODE_7987_length_229_cov_0.763158,nomatch,,,,,,,,
NODE_7988_length_228_cov_1493.099338,nomatch,,,,,,,,
