ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_5048_length_276_cov_1.311558,nomatch,,,,,,,,
NODE_5049_length_276_cov_1.216080,nomatch,,,,,,,,
NODE_5050_length_276_cov_1.140704,nomatch,,,,,,,,
NODE_5051_length_276_cov_1.100503,nomatch,,,,,,,,
NODE_5052_length_276_cov_1.100503,nomatch,,,,,,,,
NODE_5053_length_276_cov_1.100503,nomatch,,,,,,,,
NODE_5054_length_276_cov_1.100503,nomatch,,,,,,,,
NODE_5055_length_276_cov_1.100503,nomatch,,,,,,,,
NODE_5056_length_276_cov_1.100503,nomatch,,,,,,,,
NODE_5057_length_276_cov_1.060302,nomatch,,,,,,,,
NODE_5058_length_276_cov_1.040201,nomatch,,,,,,,,
NODE_5059_length_276_cov_1.040201,nomatch,,,,,,,,
NODE_5060_length_276_cov_1.035176,nomatch,,,,,,,,
NODE_5061_length_276_cov_1.030151,nomatch,,,,,,,,
NODE_5062_length_276_cov_1.030151,nomatch,,,,,,,,
NODE_5063_length_276_cov_1.030151,nomatch,,,,,,,,
NODE_5064_length_276_cov_1.020101,nomatch,,,,,,,,
NODE_5065_length_275_cov_112.212121,nomatch,,,,,,,,
NODE_5066_length_275_cov_46.292929,nomatch,,,,,,,,
NODE_5067_length_275_cov_38.005051,nomatch,,,,,,,,
NODE_5068_length_275_cov_1.833333,nomatch,,,,,,,,
NODE_5069_length_271_cov_1.520202,nomatch,,,,,,,,
NODE_5070_length_275_cov_1.474747,nomatch,,,,,,,,
NODE_5071_length_275_cov_1.474747,nomatch,,,,,,,,
NODE_5072_length_275_cov_1.474747,nomatch,,,,,,,,
NODE_5073_length_275_cov_1.469697,nomatch,,,,,,,,
NODE_5074_length_275_cov_1.429293,nomatch,,,,,,,,
NODE_5075_length_275_cov_1.414141,nomatch,,,,,,,,
NODE_5076_length_275_cov_1.388889,nomatch,,,,,,,,
NODE_5077_length_275_cov_1.383838,nomatch,,,,,,,,
NODE_5078_length_275_cov_1.292929,nomatch,,,,,,,,
NODE_5079_length_275_cov_1.252525,nomatch,,,,,,,,
NODE_5080_length_275_cov_1.151515,nomatch,,,,,,,,
NODE_5081_length_275_cov_1.121212,nomatch,,,,,,,,
NODE_5082_length_275_cov_1.116162,nomatch,,,,,,,,
NODE_5083_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_5084_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_5085_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_5086_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_5087_length_275_cov_1.101010,nomatch,,,,,,,,
NODE_5088_length_275_cov_1.095960,nomatch,,,,,,,,
NODE_5089_length_275_cov_1.080808,nomatch,,,,,,,,
NODE_5090_length_275_cov_1.060606,nomatch,,,,,,,,
NODE_5091_length_275_cov_1.055556,nomatch,,,,,,,,
NODE_5092_length_275_cov_1.040404,nomatch,,,,,,,,
NODE_5093_length_275_cov_1.030303,nomatch,,,,,,,,
NODE_5094_length_275_cov_1.020202,nomatch,,,,,,,,
NODE_5095_length_274_cov_1.852792,nomatch,,,,,,,,
NODE_5096_length_274_cov_1.629442,nomatch,,,,,,,,
NODE_5097_length_274_cov_1.482234,nomatch,,,,,,,,
NODE_5098_length_274_cov_1.482234,nomatch,,,,,,,,
NODE_5099_length_274_cov_1.482234,nomatch,,,,,,,,
NODE_5100_length_274_cov_1.477157,nomatch,,,,,,,,
NODE_5101_length_274_cov_1.370558,nomatch,,,,,,,,
NODE_5102_length_274_cov_1.319797,nomatch,,,,,,,,
NODE_5103_length_274_cov_1.299492,nomatch,,,,,,,,
NODE_5104_length_274_cov_1.253807,nomatch,,,,,,,,
NODE_5105_length_274_cov_1.233503,nomatch,,,,,,,,
NODE_5106_length_274_cov_1.208122,nomatch,,,,,,,,
NODE_5107_length_274_cov_1.172589,nomatch,,,,,,,,
NODE_5108_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_5109_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_5110_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_5111_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_5112_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_5113_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_5114_length_274_cov_1.096447,nomatch,,,,,,,,
NODE_5115_length_274_cov_1.086294,nomatch,,,,,,,,
NODE_5116_length_274_cov_1.081218,nomatch,,,,,,,,
NODE_5117_length_274_cov_1.076142,nomatch,,,,,,,,
NODE_5118_length_274_cov_1.065990,nomatch,,,,,,,,
NODE_5119_length_274_cov_1.045685,nomatch,,,,,,,,
NODE_5120_length_274_cov_1.030457,nomatch,,,,,,,,
NODE_5121_length_274_cov_1.020305,nomatch,,,,,,,,
NODE_5122_length_273_cov_1345.846939,nomatch,,,,,,,,
NODE_5123_length_273_cov_142.188776,nomatch,,,,,,,,
NODE_5124_length_273_cov_106.005102,nomatch,,,,,,,,
NODE_5125_length_273_cov_100.882653,nomatch,,,,,,,,
NODE_5126_length_273_cov_39.556122,nomatch,,,,,,,,
NODE_5127_length_273_cov_4.688776,nomatch,,,,,,,,
NODE_5128_length_273_cov_4.020408,nomatch,,,,,,,,
NODE_5129_length_273_cov_1.862245,nomatch,,,,,,,,
NODE_5131_length_273_cov_1.551020,nomatch,,,,,,,,
NODE_5132_length_273_cov_1.489796,nomatch,,,,,,,,
NODE_5133_length_273_cov_1.489796,nomatch,,,,,,,,
NODE_5134_length_273_cov_1.489796,nomatch,,,,,,,,
NODE_5135_length_273_cov_1.489796,nomatch,,,,,,,,
NODE_5136_length_273_cov_1.408163,nomatch,,,,,,,,
NODE_5137_length_273_cov_1.357143,nomatch,,,,,,,,
NODE_5138_length_273_cov_1.352041,nomatch,,,,,,,,
NODE_5139_length_273_cov_1.341837,nomatch,,,,,,,,
NODE_5140_length_273_cov_1.234694,nomatch,,,,,,,,
NODE_5141_length_273_cov_1.158163,nomatch,,,,,,,,
NODE_5142_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5143_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5144_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5145_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5146_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5147_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5148_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5149_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_5150_length_273_cov_1.086735,nomatch,,,,,,,,
NODE_5151_length_273_cov_1.071429,nomatch,,,,,,,,
NODE_5152_length_273_cov_1.071429,nomatch,,,,,,,,
NODE_5153_length_272_cov_28.569231,nomatch,,,,,,,,
NODE_5154_length_272_cov_3.605128,nomatch,,,,,,,,
NODE_5155_length_272_cov_1.497436,nomatch,,,,,,,,
NODE_5156_length_272_cov_1.497436,nomatch,,,,,,,,
NODE_5157_length_272_cov_1.497436,nomatch,,,,,,,,
NODE_5158_length_272_cov_1.497436,nomatch,,,,,,,,
NODE_5159_length_272_cov_1.487179,nomatch,,,,,,,,
NODE_5160_length_272_cov_1.487179,nomatch,,,,,,,,
NODE_5161_length_272_cov_1.425641,nomatch,,,,,,,,
NODE_5162_length_272_cov_1.410256,nomatch,,,,,,,,
NODE_5163_length_272_cov_1.410256,nomatch,,,,,,,,
NODE_5164_length_272_cov_1.276923,nomatch,,,,,,,,
NODE_5165_length_272_cov_1.271795,nomatch,,,,,,,,
NODE_5166_length_272_cov_1.266667,nomatch,,,,,,,,
NODE_5167_length_272_cov_1.158974,nomatch,,,,,,,,
NODE_5168_length_272_cov_1.148718,nomatch,,,,,,,,
NODE_5169_length_272_cov_1.138462,nomatch,,,,,,,,
NODE_5170_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5171_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5172_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5173_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5174_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5175_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5176_length_272_cov_1.123077,nomatch,,,,,,,,
NODE_5177_length_272_cov_1.112821,nomatch,,,,,,,,
NODE_5178_length_272_cov_1.087179,nomatch,,,,,,,,
NODE_5179_length_272_cov_1.061538,nomatch,,,,,,,,
NODE_5180_length_272_cov_1.046154,nomatch,,,,,,,,
NODE_5181_length_272_cov_1.041026,nomatch,,,,,,,,
NODE_5182_length_272_cov_1.005128,nomatch,,,,,,,,
NODE_5183_length_272_cov_1.005128,nomatch,,,,,,,,
NODE_5184_length_271_cov_2.118557,nomatch,,,,,,,,
NODE_5185_length_271_cov_1.582474,nomatch,,,,,,,,
NODE_5186_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5187_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5188_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5189_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5190_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5191_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5192_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5193_length_271_cov_1.505155,nomatch,,,,,,,,
NODE_5194_length_271_cov_1.453608,nomatch,,,,,,,,
NODE_5195_length_271_cov_1.407216,nomatch,,,,,,,,
NODE_5196_length_271_cov_1.324742,nomatch,,,,,,,,
NODE_5197_length_271_cov_1.257732,nomatch,,,,,,,,
NODE_5198_length_271_cov_1.180412,nomatch,,,,,,,,
NODE_5199_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_5200_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_5201_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_5202_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_5203_length_271_cov_1.128866,nomatch,,,,,,,,
NODE_5204_length_271_cov_1.118557,nomatch,,,,,,,,
NODE_5205_length_271_cov_1.113402,nomatch,,,,,,,,
NODE_5206_length_271_cov_1.108247,nomatch,,,,,,,,
NODE_5207_length_271_cov_1.092784,nomatch,,,,,,,,
NODE_5208_length_271_cov_1.015464,nomatch,,,,,,,,
NODE_5209_length_270_cov_144.797927,nomatch,,,,,,,,
NODE_5210_length_270_cov_3.108808,nomatch,,,,,,,,
NODE_5211_length_270_cov_2.611399,nomatch,,,,,,,,
NODE_5212_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_5213_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_5214_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_5215_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_5216_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_5217_length_270_cov_1.512953,nomatch,,,,,,,,
NODE_5218_length_270_cov_1.481865,nomatch,,,,,,,,
NODE_5219_length_270_cov_1.409326,nomatch,,,,,,,,
NODE_5220_length_270_cov_1.393782,nomatch,,,,,,,,
NODE_5221_length_270_cov_1.357513,nomatch,,,,,,,,
NODE_5222_length_270_cov_1.310881,nomatch,,,,,,,,
NODE_5223_length_270_cov_1.186528,nomatch,,,,,,,,
NODE_5224_length_270_cov_1.176166,nomatch,,,,,,,,
NODE_5225_length_270_cov_1.165803,nomatch,,,,,,,,
NODE_5226_length_270_cov_1.155440,nomatch,,,,,,,,
NODE_5227_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_5228_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_5229_length_270_cov_1.134715,nomatch,,,,,,,,
NODE_5230_length_270_cov_1.129534,nomatch,,,,,,,,
NODE_5231_length_270_cov_1.124352,nomatch,,,,,,,,
NODE_5232_length_270_cov_1.056995,nomatch,,,,,,,,
NODE_5233_length_270_cov_1.015544,nomatch,,,,,,,,
NODE_5234_length_269_cov_64.302083,nomatch,,,,,,,,
NODE_5235_length_269_cov_36.229167,nomatch,,,,,,,,
NODE_5236_length_269_cov_1.895833,nomatch,,,,,,,,
NODE_5237_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_5238_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_5239_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_5240_length_269_cov_1.520833,nomatch,,,,,,,,
NODE_5241_length_269_cov_1.416667,nomatch,,,,,,,,
NODE_5242_length_269_cov_1.291667,nomatch,,,,,,,,
NODE_5243_length_269_cov_1.291667,nomatch,,,,,,,,
NODE_5244_length_269_cov_1.260417,nomatch,,,,,,,,
NODE_5245_length_269_cov_1.255208,nomatch,,,,,,,,
NODE_5246_length_269_cov_1.218750,nomatch,,,,,,,,
NODE_5247_length_269_cov_1.208333,nomatch,,,,,,,,
NODE_5248_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_5249_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_5250_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_5251_length_269_cov_1.140625,nomatch,,,,,,,,
NODE_5252_length_269_cov_1.119792,nomatch,,,,,,,,
NODE_5253_length_269_cov_1.098958,nomatch,,,,,,,,
NODE_5254_length_269_cov_1.067708,nomatch,,,,,,,,
NODE_5255_length_269_cov_1.046875,nomatch,,,,,,,,
NODE_5256_length_269_cov_1.015625,nomatch,,,,,,,,
NODE_5257_length_269_cov_1.010417,nomatch,,,,,,,,
NODE_5258_length_268_cov_23.066667,nomatch,,,,,,,,
NODE_5259_length_268_cov_1.910995,nomatch,,,,,,,,
NODE_5260_length_268_cov_1.801047,nomatch,,,,,,,,
NODE_5261_length_268_cov_1.544503,nomatch,,,,,,,,
NODE_5262_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_5263_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_5264_length_268_cov_1.528796,nomatch,,,,,,,,
NODE_5265_length_268_cov_1.486911,nomatch,,,,,,,,
NODE_5266_length_268_cov_1.183246,nomatch,,,,,,,,
NODE_5267_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5268_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5269_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5270_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5271_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5272_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5273_length_268_cov_1.146597,nomatch,,,,,,,,
NODE_5274_length_268_cov_1.125654,nomatch,,,,,,,,
NODE_5275_length_268_cov_1.089005,nomatch,,,,,,,,
NODE_5276_length_270_cov_1.057592,nomatch,,,,,,,,
NODE_5277_length_268_cov_1.041885,nomatch,,,,,,,,
NODE_5278_length_268_cov_1.041885,nomatch,,,,,,,,
NODE_5279_length_268_cov_1.036649,nomatch,,,,,,,,
NODE_5280_length_267_cov_2.221053,nomatch,,,,,,,,
NODE_5281_length_267_cov_1.921053,nomatch,,,,,,,,
NODE_5282_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5283_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5284_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5285_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5286_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5287_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5288_length_267_cov_1.536842,nomatch,,,,,,,,
NODE_5289_length_267_cov_1.526316,nomatch,,,,,,,,
NODE_5290_length_267_cov_1.357895,nomatch,,,,,,,,
NODE_5291_length_267_cov_1.336842,nomatch,,,,,,,,
NODE_5292_length_267_cov_1.300000,nomatch,,,,,,,,
NODE_5293_length_267_cov_1.300000,nomatch,,,,,,,,
NODE_5294_length_267_cov_1.289474,nomatch,,,,,,,,
NODE_5295_length_267_cov_1.284211,nomatch,,,,,,,,
NODE_5296_length_267_cov_1.247368,nomatch,,,,,,,,
NODE_5297_length_267_cov_1.231579,nomatch,,,,,,,,
NODE_5298_length_267_cov_1.221053,nomatch,,,,,,,,
NODE_5299_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_5300_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_5301_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_5302_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_5303_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_5304_length_267_cov_1.152632,nomatch,,,,,,,,
NODE_5305_length_267_cov_1.147368,nomatch,,,,,,,,
NODE_5306_length_267_cov_1.084211,nomatch,,,,,,,,
NODE_5307_length_267_cov_1.084211,nomatch,,,,,,,,
NODE_5308_length_267_cov_1.073684,nomatch,,,,,,,,
NODE_5309_length_267_cov_1.068421,nomatch,,,,,,,,
NODE_5310_length_267_cov_1.047368,nomatch,,,,,,,,
NODE_5311_length_267_cov_1.005263,nomatch,,,,,,,,
NODE_5312_length_266_cov_20.349206,nomatch,,,,,,,,
NODE_5313_length_266_cov_2.703704,nomatch,,,,,,,,
NODE_5314_length_266_cov_1.931217,nomatch,,,,,,,,
NODE_5315_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_5316_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_5317_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_5318_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_5319_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_5320_length_266_cov_1.544974,nomatch,,,,,,,,
NODE_5321_length_266_cov_1.534392,nomatch,,,,,,,,
NODE_5322_length_266_cov_1.476190,nomatch,,,,,,,,
NODE_5323_length_266_cov_1.407407,nomatch,,,,,,,,
NODE_5324_length_266_cov_1.338624,nomatch,,,,,,,,
NODE_5325_length_266_cov_1.269841,nomatch,,,,,,,,
NODE_5326_length_266_cov_1.227513,nomatch,,,,,,,,
NODE_5327_length_266_cov_1.185185,nomatch,,,,,,,,
NODE_5328_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5329_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5330_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5331_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5332_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5333_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5334_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5335_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5336_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5337_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5338_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5339_length_266_cov_1.158730,nomatch,,,,,,,,
NODE_5340_length_266_cov_1.142857,nomatch,,,,,,,,
NODE_5341_length_266_cov_1.137566,nomatch,,,,,,,,
NODE_5342_length_266_cov_1.105820,nomatch,,,,,,,,
NODE_5343_length_266_cov_1.105820,nomatch,,,,,,,,
NODE_5344_length_266_cov_1.105820,nomatch,,,,,,,,
NODE_5345_length_266_cov_1.015873,nomatch,,,,,,,,
NODE_5346_length_266_cov_1.010582,nomatch,,,,,,,,
NODE_5347_length_265_cov_24.026596,nomatch,,,,,,,,
NODE_5348_length_265_cov_5.058511,nomatch,,,,,,,,
NODE_5349_length_265_cov_4.574468,nomatch,,,,,,,,
NODE_5350_length_265_cov_2.781915,nomatch,,,,,,,,
NODE_5351_length_265_cov_2.329787,nomatch,,,,,,,,
NODE_5352_length_265_cov_1.643617,nomatch,,,,,,,,
NODE_5353_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_5354_length_265_cov_1.553191,nomatch,,,,,,,,
NODE_5355_length_265_cov_1.457447,nomatch,,,,,,,,
NODE_5356_length_265_cov_1.414894,nomatch,,,,,,,,
NODE_5357_length_265_cov_1.351064,nomatch,,,,,,,,
NODE_5358_length_265_cov_1.351064,nomatch,,,,,,,,
NODE_5359_length_265_cov_1.276596,nomatch,,,,,,,,
NODE_5360_length_265_cov_1.250000,nomatch,,,,,,,,
NODE_5361_length_265_cov_1.244681,nomatch,,,,,,,,
NODE_5362_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5363_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5364_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5365_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5366_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5367_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5368_length_265_cov_1.164894,nomatch,,,,,,,,
NODE_5369_length_265_cov_1.143617,nomatch,,,,,,,,
NODE_5370_length_265_cov_1.122340,nomatch,,,,,,,,
NODE_5371_length_265_cov_1.047872,nomatch,,,,,,,,
NODE_5372_length_265_cov_1.026596,nomatch,,,,,,,,
NODE_5373_length_265_cov_1.015957,nomatch,,,,,,,,
NODE_5374_length_264_cov_60.919786,nomatch,,,,,,,,
NODE_5375_length_264_cov_54.139037,nomatch,,,,,,,,
NODE_5376_length_264_cov_36.475936,nomatch,,,,,,,,
NODE_5377_length_264_cov_9.561497,nomatch,,,,,,,,
NODE_5378_length_264_cov_3.064171,nomatch,,,,,,,,
NODE_5379_length_264_cov_2.989305,nomatch,,,,,,,,
NODE_5380_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5381_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5382_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5383_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5384_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5385_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5386_length_264_cov_1.561497,nomatch,,,,,,,,
NODE_5387_length_264_cov_1.556150,nomatch,,,,,,,,
NODE_5388_length_264_cov_1.550802,nomatch,,,,,,,,
NODE_5389_length_264_cov_1.534759,nomatch,,,,,,,,
NODE_5390_length_264_cov_1.401070,nomatch,,,,,,,,
NODE_5391_length_264_cov_1.310160,nomatch,,,,,,,,
NODE_5392_length_264_cov_1.245989,nomatch,,,,,,,,
NODE_5393_length_264_cov_1.213904,nomatch,,,,,,,,
NODE_5394_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5395_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5396_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5397_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5398_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5399_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5400_length_264_cov_1.171123,nomatch,,,,,,,,
NODE_5401_length_264_cov_1.165775,nomatch,,,,,,,,
NODE_5402_length_264_cov_1.144385,nomatch,,,,,,,,
NODE_5403_length_264_cov_1.144385,nomatch,,,,,,,,
NODE_5404_length_264_cov_1.139037,nomatch,,,,,,,,
NODE_5405_length_264_cov_1.133690,nomatch,,,,,,,,
NODE_5406_length_264_cov_1.128342,nomatch,,,,,,,,
NODE_5407_length_264_cov_1.117647,nomatch,,,,,,,,
NODE_5408_length_264_cov_1.080214,nomatch,,,,,,,,
NODE_5409_length_264_cov_1.037433,nomatch,,,,,,,,
NODE_5410_length_263_cov_2.215054,nomatch,,,,,,,,
NODE_5411_length_263_cov_1.962366,nomatch,,,,,,,,
NODE_5412_length_263_cov_1.881720,nomatch,,,,,,,,
NODE_5413_length_263_cov_1.747312,nomatch,,,,,,,,
NODE_5414_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_5415_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_5416_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_5417_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_5418_length_263_cov_1.569892,nomatch,,,,,,,,
NODE_5419_length_263_cov_1.526882,nomatch,,,,,,,,
NODE_5420_length_263_cov_1.376344,nomatch,,,,,,,,
NODE_5421_length_263_cov_1.354839,nomatch,,,,,,,,
NODE_5422_length_263_cov_1.231183,nomatch,,,,,,,,
NODE_5423_length_263_cov_1.231183,nomatch,,,,,,,,
NODE_5424_length_263_cov_1.225806,nomatch,,,,,,,,
NODE_5425_length_263_cov_1.182796,nomatch,,,,,,,,
NODE_5426_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_5427_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_5428_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_5429_length_263_cov_1.177419,nomatch,,,,,,,,
NODE_5430_length_263_cov_1.118280,nomatch,,,,,,,,
NODE_5431_length_263_cov_1.096774,nomatch,,,,,,,,
NODE_5432_length_263_cov_1.059140,nomatch,,,,,,,,
NODE_5433_length_263_cov_1.053763,nomatch,,,,,,,,
NODE_5434_length_263_cov_1.026882,nomatch,,,,,,,,
NODE_5435_length_263_cov_1.005376,nomatch,,,,,,,,
NODE_5436_length_262_cov_122.410811,nomatch,,,,,,,,
NODE_5437_length_262_cov_77.378378,nomatch,,,,,,,,
NODE_5438_length_262_cov_65.643243,nomatch,,,,,,,,
NODE_5439_length_262_cov_1.972973,nomatch,,,,,,,,
NODE_5440_length_262_cov_1.972973,nomatch,,,,,,,,
NODE_5441_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_5442_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_5443_length_262_cov_1.578378,nomatch,,,,,,,,
NODE_5444_length_262_cov_1.572973,nomatch,,,,,,,,
NODE_5445_length_262_cov_1.567568,nomatch,,,,,,,,
NODE_5446_length_262_cov_1.529730,nomatch,,,,,,,,
NODE_5447_length_262_cov_1.243243,nomatch,,,,,,,,
NODE_5448_length_262_cov_1.221622,nomatch,,,,,,,,
NODE_5449_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_5450_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_5451_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_5452_length_262_cov_1.183784,nomatch,,,,,,,,
NODE_5453_length_262_cov_1.129730,nomatch,,,,,,,,
NODE_5454_length_262_cov_1.108108,nomatch,,,,,,,,
NODE_5455_length_262_cov_1.027027,nomatch,,,,,,,,
NODE_5456_length_261_cov_54.951087,nomatch,,,,,,,,
NODE_5457_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_5458_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_5459_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_5460_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_5461_length_261_cov_1.586957,nomatch,,,,,,,,
NODE_5462_length_261_cov_1.581522,nomatch,,,,,,,,
NODE_5463_length_261_cov_1.576087,nomatch,,,,,,,,
NODE_5464_length_261_cov_1.489130,nomatch,,,,,,,,
NODE_5465_length_261_cov_1.413043,nomatch,,,,,,,,
NODE_5466_length_261_cov_1.402174,nomatch,,,,,,,,
NODE_5467_length_261_cov_1.304348,nomatch,,,,,,,,
NODE_5468_length_261_cov_1.217391,nomatch,,,,,,,,
NODE_5469_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5470_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5471_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5472_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5473_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5474_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5475_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5476_length_261_cov_1.190217,nomatch,,,,,,,,
NODE_5477_length_261_cov_1.179348,nomatch,,,,,,,,
NODE_5478_length_261_cov_1.163043,nomatch,,,,,,,,
NODE_5479_length_261_cov_1.125000,nomatch,,,,,,,,
NODE_5480_length_261_cov_1.065217,nomatch,,,,,,,,
NODE_5481_length_261_cov_1.054348,nomatch,,,,,,,,
NODE_5482_length_261_cov_1.038043,nomatch,,,,,,,,
NODE_5483_length_260_cov_57.251366,nomatch,,,,,,,,
NODE_5484_length_260_cov_23.218579,nomatch,,,,,,,,
