ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_10816_length_249_cov_21.261628,nomatch,,,,,,,,
NODE_10817_length_249_cov_20.639535,nomatch,,,,,,,,
NODE_10818_length_249_cov_20.569767,nomatch,,,,,,,,
NODE_10819_length_249_cov_20.122093,nomatch,,,,,,,,
NODE_10820_length_249_cov_19.970930,nomatch,,,,,,,,
NODE_10821_length_249_cov_19.674419,nomatch,,,,,,,,
NODE_10822_length_249_cov_19.656977,nomatch,,,,,,,,
NODE_10823_length_249_cov_19.122093,nomatch,,,,,,,,
NODE_10824_length_249_cov_17.819767,nomatch,,,,,,,,
NODE_10825_length_249_cov_17.587209,nomatch,,,,,,,,
NODE_10826_length_249_cov_17.482558,nomatch,,,,,,,,
NODE_10827_length_249_cov_17.017442,nomatch,,,,,,,,
NODE_10828_length_249_cov_16.005814,nomatch,,,,,,,,
NODE_10829_length_249_cov_15.767442,nomatch,,,,,,,,
NODE_10830_length_249_cov_15.093023,nomatch,,,,,,,,
NODE_10831_length_249_cov_14.936047,nomatch,,,,,,,,
NODE_10832_length_249_cov_14.738372,nomatch,,,,,,,,
NODE_10833_length_249_cov_13.284884,nomatch,,,,,,,,
NODE_10834_length_249_cov_12.645349,nomatch,,,,,,,,
NODE_10835_length_249_cov_1.697674,nomatch,,,,,,,,
NODE_10836_length_249_cov_1.697674,nomatch,,,,,,,,
NODE_10837_length_249_cov_1.575581,nomatch,,,,,,,,
NODE_10838_length_249_cov_1.511628,nomatch,,,,,,,,
NODE_10839_length_249_cov_1.343023,nomatch,,,,,,,,
NODE_10840_length_249_cov_1.331395,nomatch,,,,,,,,
NODE_10841_length_249_cov_1.273256,nomatch,,,,,,,,
NODE_10842_length_249_cov_1.273256,nomatch,,,,,,,,
NODE_10843_length_249_cov_1.273256,nomatch,,,,,,,,
NODE_10844_length_249_cov_1.104651,nomatch,,,,,,,,
NODE_10845_length_249_cov_1.069767,nomatch,,,,,,,,
NODE_10846_length_248_cov_328.742690,nomatch,,,,,,,,
NODE_10847_length_248_cov_321.766082,nomatch,,,,,,,,
NODE_10848_length_248_cov_238.707602,nomatch,,,,,,,,
NODE_10849_length_248_cov_223.526316,nomatch,,,,,,,,
NODE_10850_length_248_cov_218.982456,nomatch,,,,,,,,
NODE_10851_length_248_cov_194.403509,nomatch,,,,,,,,
NODE_10852_length_248_cov_187.748538,nomatch,,,,,,,,
NODE_10853_length_248_cov_163.631579,nomatch,,,,,,,,
NODE_10854_length_248_cov_134.204678,nomatch,,,,,,,,
NODE_10855_length_248_cov_131.076023,nomatch,,,,,,,,
NODE_10856_length_248_cov_96.584795,nomatch,,,,,,,,
NODE_10857_length_248_cov_76.859649,nomatch,,,,,,,,
NODE_10858_length_248_cov_65.391813,nomatch,,,,,,,,
NODE_10859_length_248_cov_64.900585,nomatch,,,,,,,,
NODE_10860_length_248_cov_43.035088,nomatch,,,,,,,,
NODE_10861_length_248_cov_41.625731,nomatch,,,,,,,,
NODE_10862_length_248_cov_36.426901,nomatch,,,,,,,,
NODE_10863_length_248_cov_36.257310,nomatch,,,,,,,,
NODE_10864_length_248_cov_31.842105,nomatch,,,,,,,,
NODE_10865_length_248_cov_29.959064,nomatch,,,,,,,,
NODE_10866_length_248_cov_28.953216,nomatch,,,,,,,,
NODE_10867_length_248_cov_28.725146,nomatch,,,,,,,,
NODE_10868_length_248_cov_27.970760,nomatch,,,,,,,,
NODE_10869_length_248_cov_27.362573,nomatch,,,,,,,,
NODE_10870_length_248_cov_27.005848,nomatch,,,,,,,,
NODE_10871_length_248_cov_26.988304,nomatch,,,,,,,,
NODE_10872_length_248_cov_25.695906,nomatch,,,,,,,,
NODE_10873_length_248_cov_25.538012,nomatch,,,,,,,,
NODE_10874_length_248_cov_25.485380,nomatch,,,,,,,,
NODE_10875_length_248_cov_22.157895,nomatch,,,,,,,,
NODE_10876_length_248_cov_20.532164,nomatch,,,,,,,,
NODE_10877_length_248_cov_20.304094,nomatch,,,,,,,,
NODE_10878_length_248_cov_20.146199,nomatch,,,,,,,,
NODE_10879_length_248_cov_19.812865,nomatch,,,,,,,,
NODE_10880_length_248_cov_19.315789,nomatch,,,,,,,,
NODE_10881_length_248_cov_19.280702,nomatch,,,,,,,,
NODE_10882_length_248_cov_18.824561,nomatch,,,,,,,,
NODE_10883_length_248_cov_17.707602,nomatch,,,,,,,,
NODE_10884_length_248_cov_16.853801,nomatch,,,,,,,,
NODE_10885_length_248_cov_16.508772,nomatch,,,,,,,,
NODE_10886_length_248_cov_16.432749,nomatch,,,,,,,,
NODE_10887_length_249_cov_15.198830,nomatch,,,,,,,,
NODE_10888_length_248_cov_14.812865,nomatch,,,,,,,,
NODE_10889_length_248_cov_14.374269,nomatch,,,,,,,,
NODE_10890_length_248_cov_14.345029,nomatch,,,,,,,,
NODE_10891_length_248_cov_14.274854,nomatch,,,,,,,,
NODE_10892_length_248_cov_13.771930,nomatch,,,,,,,,
NODE_10893_length_248_cov_13.730994,nomatch,,,,,,,,
NODE_10894_length_248_cov_13.707602,nomatch,,,,,,,,
NODE_10895_length_248_cov_12.748538,nomatch,,,,,,,,
NODE_10896_length_248_cov_12.087719,nomatch,,,,,,,,
NODE_10897_length_248_cov_1.707602,nomatch,,,,,,,,
NODE_10898_length_248_cov_1.707602,nomatch,,,,,,,,
NODE_10899_length_248_cov_1.707602,nomatch,,,,,,,,
NODE_10900_length_248_cov_1.707602,nomatch,,,,,,,,
NODE_10901_length_248_cov_1.707602,nomatch,,,,,,,,
NODE_10902_length_248_cov_1.649123,nomatch,,,,,,,,
NODE_10903_length_248_cov_1.596491,nomatch,,,,,,,,
NODE_10904_length_248_cov_1.538012,nomatch,,,,,,,,
NODE_10905_length_248_cov_1.479532,nomatch,,,,,,,,
NODE_10906_length_248_cov_1.280702,nomatch,,,,,,,,
NODE_10907_length_248_cov_1.280702,nomatch,,,,,,,,
NODE_10908_length_248_cov_1.280702,nomatch,,,,,,,,
NODE_10909_length_248_cov_1.280702,nomatch,,,,,,,,
NODE_10910_length_248_cov_1.280702,nomatch,,,,,,,,
NODE_10911_length_248_cov_1.280702,nomatch,,,,,,,,
NODE_10912_length_248_cov_1.274854,nomatch,,,,,,,,
NODE_10913_length_248_cov_1.239766,nomatch,,,,,,,,
NODE_10914_length_248_cov_1.105263,nomatch,,,,,,,,
NODE_10915_length_247_cov_1990.694118,nomatch,,,,,,,,
NODE_10916_length_247_cov_748.511765,nomatch,,,,,,,,
NODE_10917_length_247_cov_587.988235,nomatch,,,,,,,,
NODE_10918_length_247_cov_500.223529,nomatch,,,,,,,,
NODE_10919_length_247_cov_400.347059,nomatch,,,,,,,,
NODE_10920_length_247_cov_184.400000,nomatch,,,,,,,,
NODE_10921_length_247_cov_156.541176,nomatch,,,,,,,,
NODE_10922_length_247_cov_123.517647,nomatch,,,,,,,,
NODE_10923_length_247_cov_102.735294,nomatch,,,,,,,,
NODE_10924_length_247_cov_55.029412,nomatch,,,,,,,,
NODE_10925_length_247_cov_52.605882,nomatch,,,,,,,,
NODE_10926_length_247_cov_42.382353,nomatch,,,,,,,,
NODE_10927_length_247_cov_41.305882,nomatch,,,,,,,,
NODE_10928_length_247_cov_38.958824,nomatch,,,,,,,,
NODE_10929_length_247_cov_34.723529,nomatch,,,,,,,,
NODE_10930_length_247_cov_33.588235,nomatch,,,,,,,,
NODE_10931_length_247_cov_33.188235,nomatch,,,,,,,,
NODE_10932_length_247_cov_30.917647,nomatch,,,,,,,,
NODE_10933_length_247_cov_28.970588,nomatch,,,,,,,,
NODE_10934_length_247_cov_27.405882,nomatch,,,,,,,,
NODE_10935_length_247_cov_26.588235,nomatch,,,,,,,,
NODE_10936_length_247_cov_25.947059,nomatch,,,,,,,,
NODE_10937_length_247_cov_25.758824,nomatch,,,,,,,,
NODE_10938_length_247_cov_25.188235,nomatch,,,,,,,,
NODE_10939_length_247_cov_25.182353,nomatch,,,,,,,,
NODE_10940_length_247_cov_25.147059,nomatch,,,,,,,,
NODE_10941_length_247_cov_23.341176,nomatch,,,,,,,,
NODE_10942_length_247_cov_22.182353,nomatch,,,,,,,,
NODE_10943_length_247_cov_21.717647,nomatch,,,,,,,,
NODE_10944_length_247_cov_20.658824,nomatch,,,,,,,,
NODE_10945_length_247_cov_19.600000,nomatch,,,,,,,,
NODE_10946_length_247_cov_19.417647,nomatch,,,,,,,,
NODE_10947_length_247_cov_18.529412,nomatch,,,,,,,,
NODE_10948_length_247_cov_18.282353,nomatch,,,,,,,,
NODE_10949_length_247_cov_17.100000,nomatch,,,,,,,,
NODE_10950_length_247_cov_17.000000,nomatch,,,,,,,,
NODE_10951_length_247_cov_16.800000,nomatch,,,,,,,,
NODE_10952_length_247_cov_15.000000,nomatch,,,,,,,,
NODE_10953_length_247_cov_14.905882,nomatch,,,,,,,,
NODE_10954_length_247_cov_14.211765,nomatch,,,,,,,,
NODE_10955_length_247_cov_2.576471,nomatch,,,,,,,,
NODE_10956_length_247_cov_1.717647,nomatch,,,,,,,,
NODE_10957_length_247_cov_1.717647,nomatch,,,,,,,,
NODE_10958_length_247_cov_1.717647,nomatch,,,,,,,,
NODE_10959_length_247_cov_1.388235,nomatch,,,,,,,,
NODE_10960_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10961_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10962_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10963_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10964_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10965_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10966_length_247_cov_1.288235,nomatch,,,,,,,,
NODE_10967_length_247_cov_1.264706,nomatch,,,,,,,,
NODE_10968_length_247_cov_1.188235,nomatch,,,,,,,,
NODE_10969_length_247_cov_1.164706,nomatch,,,,,,,,
NODE_10970_length_247_cov_1.147059,nomatch,,,,,,,,
NODE_10971_length_247_cov_1.100000,nomatch,,,,,,,,
NODE_10972_length_247_cov_1.011765,nomatch,,,,,,,,
NODE_10973_length_246_cov_254.366864,nomatch,,,,,,,,
NODE_10974_length_246_cov_173.059172,nomatch,,,,,,,,
NODE_10975_length_246_cov_172.071006,nomatch,,,,,,,,
NODE_10976_length_246_cov_88.639053,nomatch,,,,,,,,
NODE_10977_length_246_cov_79.426036,nomatch,,,,,,,,
NODE_10978_length_246_cov_58.485207,nomatch,,,,,,,,
NODE_10979_length_246_cov_58.372781,nomatch,,,,,,,,
NODE_10980_length_246_cov_52.035503,nomatch,,,,,,,,
NODE_10981_length_246_cov_49.644970,nomatch,,,,,,,,
NODE_10982_length_246_cov_48.934911,nomatch,,,,,,,,
NODE_10983_length_246_cov_45.011834,nomatch,,,,,,,,
NODE_10984_length_246_cov_43.508876,nomatch,,,,,,,,
NODE_10985_length_246_cov_40.816568,nomatch,,,,,,,,
NODE_10986_length_246_cov_37.254438,nomatch,,,,,,,,
NODE_10987_length_246_cov_37.053254,nomatch,,,,,,,,
NODE_10988_length_246_cov_33.946746,nomatch,,,,,,,,
NODE_10989_length_246_cov_31.692308,nomatch,,,,,,,,
NODE_10990_length_246_cov_31.491124,nomatch,,,,,,,,
NODE_10991_length_246_cov_30.609467,nomatch,,,,,,,,
NODE_10992_length_246_cov_28.639053,nomatch,,,,,,,,
NODE_10993_length_246_cov_27.355030,nomatch,,,,,,,,
NODE_10994_length_246_cov_27.213018,nomatch,,,,,,,,
NODE_10995_length_246_cov_27.213018,nomatch,,,,,,,,
NODE_10996_length_246_cov_27.000000,nomatch,,,,,,,,
NODE_10997_length_246_cov_26.721893,nomatch,,,,,,,,
NODE_10998_length_246_cov_26.159763,nomatch,,,,,,,,
NODE_10999_length_246_cov_25.520710,nomatch,,,,,,,,
NODE_11000_length_246_cov_25.402367,nomatch,,,,,,,,
NODE_11001_length_246_cov_25.100592,nomatch,,,,,,,,
NODE_11002_length_246_cov_24.644970,nomatch,,,,,,,,
NODE_11003_length_246_cov_23.479290,nomatch,,,,,,,,
NODE_11004_length_246_cov_22.609467,nomatch,,,,,,,,
NODE_11005_length_246_cov_22.159763,nomatch,,,,,,,,
NODE_11006_length_246_cov_21.644970,nomatch,,,,,,,,
NODE_11007_length_246_cov_21.585799,nomatch,,,,,,,,
NODE_11008_length_246_cov_21.360947,nomatch,,,,,,,,
NODE_11009_length_246_cov_21.059172,nomatch,,,,,,,,
NODE_11010_length_246_cov_20.609467,nomatch,,,,,,,,
NODE_11011_length_246_cov_20.402367,nomatch,,,,,,,,
NODE_11012_length_246_cov_20.071006,nomatch,,,,,,,,
NODE_11013_length_246_cov_19.917160,nomatch,,,,,,,,
NODE_11014_length_246_cov_19.804734,nomatch,,,,,,,,
NODE_11015_length_246_cov_19.745562,nomatch,,,,,,,,
NODE_11016_length_246_cov_19.650888,nomatch,,,,,,,,
NODE_11017_length_246_cov_19.307692,nomatch,,,,,,,,
NODE_11018_length_246_cov_18.118343,nomatch,,,,,,,,
NODE_11019_length_246_cov_17.603550,nomatch,,,,,,,,
NODE_11020_length_246_cov_16.863905,nomatch,,,,,,,,
NODE_11021_length_246_cov_16.455621,nomatch,,,,,,,,
NODE_11022_length_246_cov_15.153846,nomatch,,,,,,,,
NODE_11023_length_246_cov_13.911243,nomatch,,,,,,,,
NODE_11024_length_246_cov_13.000000,nomatch,,,,,,,,
NODE_11025_length_246_cov_12.473373,nomatch,,,,,,,,
NODE_11026_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_11027_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_11028_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_11029_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_11030_length_246_cov_1.680473,nomatch,,,,,,,,
NODE_11031_length_246_cov_1.662722,nomatch,,,,,,,,
NODE_11032_length_246_cov_1.650888,nomatch,,,,,,,,
NODE_11033_length_246_cov_1.615385,nomatch,,,,,,,,
NODE_11034_length_246_cov_1.609467,nomatch,,,,,,,,
NODE_11035_length_246_cov_1.402367,nomatch,,,,,,,,
NODE_11036_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_11037_length_246_cov_1.284024,nomatch,,,,,,,,
NODE_11038_length_246_cov_1.266272,nomatch,,,,,,,,
NODE_11039_length_246_cov_1.171598,nomatch,,,,,,,,
NODE_11040_length_246_cov_1.106509,nomatch,,,,,,,,
NODE_11041_length_245_cov_585.416667,nomatch,,,,,,,,
NODE_11042_length_245_cov_507.875000,nomatch,,,,,,,,
NODE_11043_length_245_cov_154.238095,nomatch,,,,,,,,
NODE_11044_length_245_cov_149.797619,nomatch,,,,,,,,
NODE_11045_length_245_cov_119.625000,nomatch,,,,,,,,
NODE_11046_length_245_cov_97.238095,nomatch,,,,,,,,
NODE_11047_length_245_cov_88.583333,nomatch,,,,,,,,
NODE_11048_length_245_cov_78.547619,nomatch,,,,,,,,
NODE_11049_length_245_cov_56.035714,nomatch,,,,,,,,
NODE_11050_length_245_cov_43.863095,nomatch,,,,,,,,
NODE_11051_length_245_cov_41.523810,nomatch,,,,,,,,
NODE_11052_length_245_cov_35.755952,nomatch,,,,,,,,
NODE_11053_length_245_cov_33.160714,nomatch,,,,,,,,
NODE_11054_length_245_cov_32.672619,nomatch,,,,,,,,
NODE_11055_length_245_cov_30.297619,nomatch,,,,,,,,
NODE_11056_length_245_cov_29.922619,nomatch,,,,,,,,
NODE_11057_length_245_cov_29.767857,nomatch,,,,,,,,
NODE_11058_length_245_cov_29.630952,nomatch,,,,,,,,
NODE_11059_length_245_cov_28.232143,nomatch,,,,,,,,
NODE_11060_length_245_cov_28.202381,nomatch,,,,,,,,
NODE_11061_length_245_cov_27.672619,nomatch,,,,,,,,
NODE_11062_length_245_cov_25.184524,nomatch,,,,,,,,
NODE_11063_length_245_cov_25.166667,nomatch,,,,,,,,
NODE_11064_length_245_cov_25.029762,nomatch,,,,,,,,
NODE_11065_length_245_cov_24.940476,nomatch,,,,,,,,
NODE_11066_length_245_cov_24.708333,nomatch,,,,,,,,
NODE_11067_length_245_cov_23.446429,nomatch,,,,,,,,
NODE_11068_length_245_cov_23.416667,nomatch,,,,,,,,
NODE_11069_length_245_cov_23.154762,nomatch,,,,,,,,
NODE_11070_length_245_cov_23.017857,nomatch,,,,,,,,
NODE_11071_length_245_cov_22.958333,nomatch,,,,,,,,
NODE_11072_length_245_cov_21.416667,nomatch,,,,,,,,
NODE_11073_length_245_cov_20.988095,nomatch,,,,,,,,
NODE_11074_length_245_cov_20.803571,nomatch,,,,,,,,
NODE_11075_length_245_cov_20.458333,nomatch,,,,,,,,
NODE_11076_length_245_cov_20.434524,nomatch,,,,,,,,
NODE_11077_length_245_cov_20.017857,nomatch,,,,,,,,
NODE_11078_length_245_cov_20.011905,nomatch,,,,,,,,
NODE_11079_length_245_cov_19.476190,nomatch,,,,,,,,
NODE_11080_length_245_cov_19.190476,nomatch,,,,,,,,
NODE_11081_length_244_cov_18.505952,nomatch,,,,,,,,
NODE_11082_length_245_cov_18.119048,nomatch,,,,,,,,
NODE_11083_length_245_cov_17.708333,nomatch,,,,,,,,
NODE_11084_length_246_cov_17.636905,nomatch,,,,,,,,
NODE_11085_length_245_cov_17.136905,nomatch,,,,,,,,
NODE_11086_length_245_cov_16.892857,nomatch,,,,,,,,
NODE_11087_length_245_cov_16.404762,nomatch,,,,,,,,
NODE_11088_length_245_cov_16.071429,nomatch,,,,,,,,
NODE_11089_length_245_cov_15.422619,nomatch,,,,,,,,
NODE_11090_length_245_cov_14.583333,nomatch,,,,,,,,
NODE_11091_length_245_cov_14.345238,nomatch,,,,,,,,
NODE_11092_length_245_cov_13.505952,nomatch,,,,,,,,
NODE_11093_length_245_cov_13.113095,nomatch,,,,,,,,
NODE_11094_length_245_cov_13.053571,nomatch,,,,,,,,
NODE_11095_length_245_cov_12.767857,nomatch,,,,,,,,
NODE_11096_length_245_cov_12.541667,nomatch,,,,,,,,
NODE_11097_length_245_cov_1.738095,nomatch,,,,,,,,
NODE_11098_length_245_cov_1.738095,nomatch,,,,,,,,
NODE_11099_length_245_cov_1.696429,nomatch,,,,,,,,
NODE_11100_length_245_cov_1.345238,nomatch,,,,,,,,
NODE_11101_length_245_cov_1.303571,nomatch,,,,,,,,
NODE_11102_length_245_cov_1.303571,nomatch,,,,,,,,
NODE_11103_length_245_cov_1.303571,nomatch,,,,,,,,
NODE_11104_length_245_cov_1.303571,nomatch,,,,,,,,
NODE_11105_length_245_cov_1.303571,nomatch,,,,,,,,
NODE_11106_length_245_cov_1.083333,nomatch,,,,,,,,
NODE_11107_length_245_cov_1.059524,nomatch,,,,,,,,
NODE_11108_length_244_cov_448.407186,nomatch,,,,,,,,
NODE_11109_length_244_cov_329.329341,nomatch,,,,,,,,
NODE_11110_length_244_cov_179.395210,nomatch,,,,,,,,
NODE_11111_length_244_cov_118.550898,nomatch,,,,,,,,
NODE_11112_length_244_cov_113.958084,nomatch,,,,,,,,
NODE_11113_length_244_cov_94.131737,nomatch,,,,,,,,
NODE_11114_length_244_cov_90.401198,nomatch,,,,,,,,
NODE_11115_length_244_cov_74.646707,nomatch,,,,,,,,
NODE_11116_length_244_cov_71.526946,nomatch,,,,,,,,
NODE_11117_length_244_cov_60.461078,nomatch,,,,,,,,
NODE_11118_length_244_cov_56.700599,nomatch,,,,,,,,
NODE_11119_length_244_cov_47.311377,nomatch,,,,,,,,
NODE_11120_length_244_cov_44.449102,nomatch,,,,,,,,
NODE_11121_length_244_cov_43.646707,nomatch,,,,,,,,
NODE_11122_length_244_cov_42.077844,nomatch,,,,,,,,
NODE_11123_length_244_cov_37.125749,nomatch,,,,,,,,
NODE_11124_length_244_cov_36.574850,nomatch,,,,,,,,
NODE_11125_length_244_cov_34.395210,nomatch,,,,,,,,
NODE_11126_length_244_cov_29.485030,nomatch,,,,,,,,
NODE_11127_length_244_cov_29.113772,nomatch,,,,,,,,
NODE_11128_length_244_cov_28.916168,nomatch,,,,,,,,
NODE_11129_length_244_cov_28.904192,nomatch,,,,,,,,
NODE_11130_length_244_cov_28.856287,nomatch,,,,,,,,
NODE_11131_length_244_cov_28.449102,nomatch,,,,,,,,
NODE_11132_length_244_cov_28.137725,nomatch,,,,,,,,
NODE_11133_length_244_cov_27.371257,nomatch,,,,,,,,
NODE_11134_length_244_cov_26.431138,nomatch,,,,,,,,
NODE_11135_length_244_cov_24.682635,nomatch,,,,,,,,
NODE_11136_length_244_cov_22.586826,nomatch,,,,,,,,
NODE_11137_length_244_cov_22.257485,nomatch,,,,,,,,
NODE_11138_length_244_cov_21.820359,nomatch,,,,,,,,
NODE_11139_length_244_cov_21.532934,nomatch,,,,,,,,
NODE_11140_length_242_cov_21.419162,nomatch,,,,,,,,
NODE_11141_length_244_cov_21.113772,nomatch,,,,,,,,
NODE_11142_length_244_cov_19.562874,nomatch,,,,,,,,
NODE_11143_length_244_cov_19.508982,nomatch,,,,,,,,
NODE_11144_length_244_cov_19.257485,nomatch,,,,,,,,
NODE_11145_length_244_cov_19.233533,nomatch,,,,,,,,
NODE_11146_length_244_cov_18.844311,nomatch,,,,,,,,
NODE_11147_length_244_cov_18.556886,nomatch,,,,,,,,
NODE_11148_length_244_cov_17.491018,nomatch,,,,,,,,
NODE_11149_length_244_cov_16.000000,nomatch,,,,,,,,
NODE_11150_length_244_cov_15.850299,nomatch,,,,,,,,
NODE_11151_length_244_cov_15.365269,nomatch,,,,,,,,
NODE_11152_length_244_cov_14.760479,nomatch,,,,,,,,
NODE_11153_length_244_cov_13.491018,nomatch,,,,,,,,
NODE_11154_length_244_cov_13.029940,nomatch,,,,,,,,
NODE_11155_length_244_cov_2.580838,nomatch,,,,,,,,
NODE_11156_length_244_cov_1.748503,nomatch,,,,,,,,
NODE_11157_length_244_cov_1.748503,nomatch,,,,,,,,
NODE_11158_length_244_cov_1.748503,nomatch,,,,,,,,
NODE_11159_length_244_cov_1.742515,nomatch,,,,,,,,
NODE_11160_length_244_cov_1.538922,nomatch,,,,,,,,
NODE_11161_length_244_cov_1.497006,nomatch,,,,,,,,
NODE_11162_length_244_cov_1.311377,nomatch,,,,,,,,
NODE_11163_length_244_cov_1.311377,nomatch,,,,,,,,
NODE_11164_length_244_cov_1.311377,nomatch,,,,,,,,
NODE_11165_length_244_cov_1.197605,nomatch,,,,,,,,
NODE_11166_length_243_cov_693.018072,nomatch,,,,,,,,
NODE_11167_length_243_cov_464.457831,nomatch,,,,,,,,
NODE_11168_length_243_cov_273.704819,nomatch,,,,,,,,
NODE_11169_length_243_cov_165.969880,nomatch,,,,,,,,
NODE_11170_length_243_cov_135.072289,nomatch,,,,,,,,
NODE_11171_length_243_cov_124.222892,nomatch,,,,,,,,
NODE_11172_length_248_cov_93.150602,nomatch,,,,,,,,
NODE_11173_length_243_cov_83.102410,nomatch,,,,,,,,
NODE_11174_length_243_cov_52.632530,nomatch,,,,,,,,
NODE_11175_length_243_cov_36.939759,nomatch,,,,,,,,
NODE_11176_length_243_cov_35.271084,nomatch,,,,,,,,
NODE_11177_length_243_cov_33.234940,nomatch,,,,,,,,
NODE_11178_length_243_cov_30.433735,nomatch,,,,,,,,
NODE_11179_length_243_cov_30.210843,nomatch,,,,,,,,
NODE_11180_length_243_cov_30.078313,nomatch,,,,,,,,
NODE_11181_length_243_cov_29.114458,nomatch,,,,,,,,
NODE_11182_length_243_cov_27.451807,nomatch,,,,,,,,
NODE_11183_length_243_cov_26.259036,nomatch,,,,,,,,
NODE_11184_length_243_cov_25.620482,nomatch,,,,,,,,
NODE_11185_length_243_cov_25.439759,nomatch,,,,,,,,
NODE_11186_length_243_cov_24.843373,nomatch,,,,,,,,
NODE_11187_length_243_cov_24.831325,nomatch,,,,,,,,
NODE_11188_length_243_cov_24.487952,nomatch,,,,,,,,
NODE_11189_length_243_cov_24.060241,nomatch,,,,,,,,
NODE_11190_length_243_cov_22.885542,nomatch,,,,,,,,
NODE_11191_length_243_cov_21.945783,nomatch,,,,,,,,
NODE_11192_length_243_cov_21.933735,nomatch,,,,,,,,
NODE_11193_length_243_cov_21.283133,nomatch,,,,,,,,
NODE_11194_length_243_cov_21.096386,nomatch,,,,,,,,
NODE_11195_length_243_cov_20.620482,nomatch,,,,,,,,
NODE_11196_length_243_cov_20.289157,nomatch,,,,,,,,
NODE_11197_length_243_cov_20.006024,nomatch,,,,,,,,
NODE_11198_length_243_cov_18.915663,nomatch,,,,,,,,
NODE_11199_length_243_cov_18.668675,nomatch,,,,,,,,
NODE_11200_length_243_cov_18.638554,nomatch,,,,,,,,
NODE_11201_length_243_cov_18.271084,nomatch,,,,,,,,
NODE_11202_length_243_cov_17.439759,nomatch,,,,,,,,
NODE_11203_length_243_cov_17.409639,nomatch,,,,,,,,
NODE_11204_length_243_cov_17.391566,nomatch,,,,,,,,
NODE_11205_length_243_cov_16.078313,nomatch,,,,,,,,
NODE_11206_length_243_cov_15.710843,nomatch,,,,,,,,
NODE_11207_length_243_cov_15.524096,nomatch,,,,,,,,
NODE_11208_length_243_cov_14.885542,nomatch,,,,,,,,
NODE_11209_length_243_cov_14.698795,nomatch,,,,,,,,
NODE_11210_length_243_cov_13.506024,nomatch,,,,,,,,
NODE_11211_length_243_cov_12.981928,nomatch,,,,,,,,
NODE_11212_length_243_cov_12.385542,nomatch,,,,,,,,
NODE_11213_length_243_cov_6.506024,nomatch,,,,,,,,
NODE_11214_length_243_cov_1.759036,nomatch,,,,,,,,
NODE_11215_length_243_cov_1.759036,nomatch,,,,,,,,
NODE_11216_length_243_cov_1.566265,nomatch,,,,,,,,
NODE_11217_length_243_cov_1.367470,nomatch,,,,,,,,
NODE_11218_length_243_cov_1.319277,nomatch,,,,,,,,
NODE_11219_length_243_cov_1.319277,nomatch,,,,,,,,
NODE_11220_length_243_cov_1.319277,nomatch,,,,,,,,
NODE_11221_length_243_cov_1.319277,nomatch,,,,,,,,
NODE_11222_length_243_cov_1.313253,nomatch,,,,,,,,
NODE_11223_length_243_cov_1.102410,nomatch,,,,,,,,
NODE_11224_length_243_cov_1.024096,nomatch,,,,,,,,
NODE_11225_length_243_cov_1.018072,nomatch,,,,,,,,
NODE_11226_length_243_cov_1.006024,nomatch,,,,,,,,
NODE_11227_length_242_cov_273.769697,nomatch,,,,,,,,
NODE_11228_length_242_cov_229.769697,nomatch,,,,,,,,
NODE_11229_length_242_cov_197.230303,nomatch,,,,,,,,
NODE_11230_length_242_cov_163.363636,nomatch,,,,,,,,
NODE_11231_length_242_cov_105.539394,nomatch,,,,,,,,
NODE_11232_length_242_cov_97.139394,nomatch,,,,,,,,
NODE_11233_length_242_cov_89.266667,nomatch,,,,,,,,
NODE_11234_length_242_cov_61.721212,nomatch,,,,,,,,
NODE_11235_length_242_cov_55.860606,nomatch,,,,,,,,
NODE_11236_length_242_cov_53.987879,nomatch,,,,,,,,
NODE_11237_length_242_cov_49.490909,nomatch,,,,,,,,
NODE_11238_length_242_cov_47.672727,nomatch,,,,,,,,
NODE_11239_length_242_cov_36.727273,nomatch,,,,,,,,
NODE_11240_length_242_cov_36.345455,nomatch,,,,,,,,
NODE_11241_length_242_cov_33.545455,nomatch,,,,,,,,
NODE_11242_length_242_cov_29.515152,nomatch,,,,,,,,
NODE_11243_length_242_cov_28.860606,nomatch,,,,,,,,
NODE_11244_length_242_cov_26.945455,nomatch,,,,,,,,
NODE_11245_length_242_cov_26.460606,nomatch,,,,,,,,
NODE_11246_length_242_cov_25.218182,nomatch,,,,,,,,
NODE_11247_length_242_cov_24.903030,nomatch,,,,,,,,
NODE_11248_length_242_cov_24.842424,nomatch,,,,,,,,
NODE_11249_length_242_cov_24.430303,nomatch,,,,,,,,
NODE_11250_length_242_cov_23.921212,nomatch,,,,,,,,
NODE_11251_length_242_cov_21.793939,nomatch,,,,,,,,
