ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_19903_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19904_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19905_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19906_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19907_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19908_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19909_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19910_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19911_length_242_cov_0.884848,nomatch,,,,,,,,
NODE_19912_length_242_cov_0.878788,nomatch,,,,,,,,
NODE_19913_length_242_cov_0.872727,nomatch,,,,,,,,
NODE_19914_length_242_cov_0.866667,nomatch,,,,,,,,
NODE_19915_length_242_cov_0.860606,nomatch,,,,,,,,
NODE_19916_length_242_cov_0.860606,nomatch,,,,,,,,
NODE_19917_length_242_cov_0.848485,nomatch,,,,,,,,
NODE_19918_length_242_cov_0.848485,nomatch,,,,,,,,
NODE_19919_length_242_cov_0.848485,nomatch,,,,,,,,
NODE_19920_length_242_cov_0.842424,nomatch,,,,,,,,
NODE_19921_length_242_cov_0.818182,nomatch,,,,,,,,
NODE_19922_length_242_cov_0.818182,nomatch,,,,,,,,
NODE_19923_length_242_cov_0.812121,nomatch,,,,,,,,
NODE_19924_length_242_cov_0.806061,nomatch,,,,,,,,
NODE_19925_length_242_cov_0.787879,nomatch,,,,,,,,
NODE_19926_length_242_cov_0.775758,nomatch,,,,,,,,
NODE_19927_length_242_cov_0.775758,nomatch,,,,,,,,
NODE_19928_length_242_cov_0.769697,nomatch,,,,,,,,
NODE_19929_length_242_cov_0.757576,nomatch,,,,,,,,
NODE_19930_length_242_cov_0.751515,nomatch,,,,,,,,
NODE_19931_length_242_cov_0.745455,nomatch,,,,,,,,
NODE_19932_length_242_cov_0.733333,nomatch,,,,,,,,
NODE_19933_length_242_cov_0.727273,nomatch,,,,,,,,
NODE_19934_length_242_cov_0.709091,nomatch,,,,,,,,
NODE_19935_length_242_cov_0.703030,nomatch,,,,,,,,
NODE_19936_length_242_cov_0.703030,nomatch,,,,,,,,
NODE_19937_length_242_cov_0.696970,nomatch,,,,,,,,
NODE_19938_length_242_cov_0.690909,nomatch,,,,,,,,
NODE_19939_length_242_cov_0.678788,nomatch,,,,,,,,
NODE_19940_length_242_cov_0.678788,nomatch,,,,,,,,
NODE_19941_length_242_cov_0.666667,nomatch,,,,,,,,
NODE_19942_length_242_cov_0.666667,nomatch,,,,,,,,
NODE_19943_length_242_cov_0.666667,nomatch,,,,,,,,
NODE_19944_length_242_cov_0.660606,nomatch,,,,,,,,
NODE_19945_length_242_cov_0.636364,nomatch,,,,,,,,
NODE_19946_length_241_cov_769.871951,nomatch,,,,,,,,
NODE_19947_length_241_cov_653.030488,nomatch,,,,,,,,
NODE_19948_length_241_cov_68.774390,nomatch,,,,,,,,
NODE_19949_length_241_cov_29.304878,nomatch,,,,,,,,
NODE_19950_length_241_cov_29.048780,nomatch,,,,,,,,
NODE_19951_length_241_cov_28.317073,nomatch,,,,,,,,
NODE_19952_length_241_cov_25.445122,nomatch,,,,,,,,
NODE_19953_length_241_cov_23.975610,nomatch,,,,,,,,
NODE_19954_length_241_cov_23.902439,nomatch,,,,,,,,
NODE_19955_length_241_cov_22.615854,nomatch,,,,,,,,
NODE_19956_length_241_cov_20.963415,nomatch,,,,,,,,
NODE_19957_length_241_cov_19.774390,nomatch,,,,,,,,
NODE_19958_length_241_cov_19.518293,nomatch,,,,,,,,
NODE_19959_length_241_cov_19.213415,nomatch,,,,,,,,
NODE_19960_length_241_cov_17.408537,nomatch,,,,,,,,
NODE_19961_length_241_cov_16.262195,nomatch,,,,,,,,
NODE_19962_length_241_cov_15.634146,nomatch,,,,,,,,
NODE_19963_length_241_cov_15.292683,nomatch,,,,,,,,
NODE_19964_length_241_cov_15.115854,nomatch,,,,,,,,
NODE_19965_length_241_cov_15.048780,nomatch,,,,,,,,
NODE_19966_length_241_cov_13.737805,nomatch,,,,,,,,
NODE_19967_length_241_cov_12.530488,nomatch,,,,,,,,
NODE_19968_length_241_cov_1.780488,nomatch,,,,,,,,
NODE_19969_length_241_cov_1.780488,nomatch,,,,,,,,
NODE_19970_length_241_cov_1.780488,nomatch,,,,,,,,
NODE_19971_length_241_cov_1.780488,nomatch,,,,,,,,
NODE_19972_length_241_cov_1.780488,nomatch,,,,,,,,
NODE_19973_length_241_cov_1.512195,nomatch,,,,,,,,
NODE_19974_length_241_cov_1.481707,nomatch,,,,,,,,
NODE_19975_length_241_cov_1.390244,nomatch,,,,,,,,
NODE_19976_length_241_cov_1.335366,nomatch,,,,,,,,
NODE_19977_length_241_cov_1.335366,nomatch,,,,,,,,
NODE_19978_length_241_cov_1.335366,nomatch,,,,,,,,
NODE_19979_length_241_cov_1.335366,nomatch,,,,,,,,
NODE_19980_length_241_cov_1.225610,nomatch,,,,,,,,
NODE_19981_length_241_cov_1.048780,nomatch,,,,,,,,
NODE_19982_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19983_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19984_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19985_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19986_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19987_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19988_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19989_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19990_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19991_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19992_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19993_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19994_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19995_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19996_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19997_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19998_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_19999_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20000_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20001_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20002_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20003_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20004_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20005_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20006_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20007_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20008_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20009_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20010_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20011_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20012_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20013_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20014_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20015_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20016_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20017_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20018_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20019_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20020_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20021_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20022_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20023_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20024_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20025_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20026_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20027_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20028_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20029_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20030_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20031_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20032_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20033_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20034_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20035_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20036_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20037_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20038_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20039_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20040_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20041_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20042_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20043_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20044_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20045_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20046_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20047_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20048_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20049_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20050_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20051_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20052_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20053_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20054_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20055_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20056_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20057_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20058_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20059_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20060_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20061_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20062_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20063_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20064_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20065_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20066_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20067_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20068_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20069_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20070_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20071_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20072_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20073_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20074_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20075_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20076_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20077_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20078_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20079_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20080_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20081_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20082_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20083_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20084_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20085_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20086_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20087_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20088_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20089_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20090_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20091_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20092_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20093_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20094_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20095_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20096_length_241_cov_0.890244,nomatch,,,,,,,,
NODE_20097_length_241_cov_0.884146,nomatch,,,,,,,,
NODE_20098_length_241_cov_0.871951,nomatch,,,,,,,,
NODE_20099_length_241_cov_0.865854,nomatch,,,,,,,,
NODE_20100_length_241_cov_0.859756,nomatch,,,,,,,,
NODE_20101_length_241_cov_0.853659,nomatch,,,,,,,,
NODE_20102_length_241_cov_0.853659,nomatch,,,,,,,,
NODE_20103_length_241_cov_0.853659,nomatch,,,,,,,,
NODE_20104_length_241_cov_0.841463,nomatch,,,,,,,,
NODE_20105_length_241_cov_0.817073,nomatch,,,,,,,,
NODE_20106_length_241_cov_0.810976,nomatch,,,,,,,,
NODE_20107_length_241_cov_0.810976,nomatch,,,,,,,,
NODE_20108_length_241_cov_0.804878,nomatch,,,,,,,,
NODE_20109_length_241_cov_0.792683,nomatch,,,,,,,,
NODE_20110_length_241_cov_0.780488,nomatch,,,,,,,,
NODE_20111_length_241_cov_0.774390,nomatch,,,,,,,,
NODE_20112_length_241_cov_0.774390,nomatch,,,,,,,,
NODE_20113_length_241_cov_0.762195,nomatch,,,,,,,,
NODE_20114_length_241_cov_0.756098,nomatch,,,,,,,,
NODE_20115_length_241_cov_0.750000,nomatch,,,,,,,,
NODE_20116_length_241_cov_0.750000,nomatch,,,,,,,,
NODE_20117_length_241_cov_0.731707,nomatch,,,,,,,,
NODE_20118_length_241_cov_0.725610,nomatch,,,,,,,,
NODE_20119_length_241_cov_0.719512,nomatch,,,,,,,,
NODE_20120_length_241_cov_0.707317,nomatch,,,,,,,,
NODE_20121_length_241_cov_0.707317,nomatch,,,,,,,,
NODE_20122_length_241_cov_0.707317,nomatch,,,,,,,,
NODE_20123_length_241_cov_0.670732,nomatch,,,,,,,,
NODE_20124_length_241_cov_0.652439,nomatch,,,,,,,,
NODE_20125_length_241_cov_0.365854,nomatch,,,,,,,,
NODE_20126_length_240_cov_370.631902,nomatch,,,,,,,,
NODE_20127_length_240_cov_333.067485,nomatch,,,,,,,,
NODE_20128_length_240_cov_65.760736,nomatch,,,,,,,,
NODE_20129_length_240_cov_43.079755,nomatch,,,,,,,,
NODE_20130_length_240_cov_33.411043,nomatch,,,,,,,,
NODE_20131_length_240_cov_27.920245,nomatch,,,,,,,,
NODE_20132_length_240_cov_25.300613,nomatch,,,,,,,,
NODE_20133_length_240_cov_24.349693,nomatch,,,,,,,,
NODE_20134_length_240_cov_23.944785,nomatch,,,,,,,,
NODE_20135_length_240_cov_20.386503,nomatch,,,,,,,,
NODE_20136_length_240_cov_20.067485,nomatch,,,,,,,,
NODE_20137_length_240_cov_18.981595,nomatch,,,,,,,,
NODE_20138_length_240_cov_18.957055,nomatch,,,,,,,,
NODE_20139_length_240_cov_18.938650,nomatch,,,,,,,,
NODE_20140_length_240_cov_18.343558,nomatch,,,,,,,,
NODE_20141_length_240_cov_17.650307,nomatch,,,,,,,,
NODE_20142_length_240_cov_17.625767,nomatch,,,,,,,,
NODE_20143_length_240_cov_16.184049,nomatch,,,,,,,,
NODE_20144_length_240_cov_12.423313,nomatch,,,,,,,,
NODE_20145_length_240_cov_12.055215,nomatch,,,,,,,,
NODE_20146_length_240_cov_11.263804,nomatch,,,,,,,,
NODE_20147_length_240_cov_3.134969,nomatch,,,,,,,,
NODE_20148_length_240_cov_2.079755,nomatch,,,,,,,,
NODE_20149_length_240_cov_2.030675,nomatch,,,,,,,,
NODE_20150_length_240_cov_1.343558,nomatch,,,,,,,,
NODE_20151_length_240_cov_1.343558,nomatch,,,,,,,,
NODE_20152_length_240_cov_1.343558,nomatch,,,,,,,,
NODE_20153_length_240_cov_1.184049,nomatch,,,,,,,,
NODE_20154_length_240_cov_1.116564,nomatch,,,,,,,,
NODE_20155_length_240_cov_1.067485,nomatch,,,,,,,,
NODE_20156_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20157_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20158_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20159_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20160_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20161_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20162_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20163_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20164_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20165_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20166_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20167_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20168_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20169_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20170_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20171_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20172_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20173_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20174_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20175_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20176_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20177_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20178_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20179_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20180_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20181_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20182_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20183_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20184_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20185_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20186_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20187_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20188_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20189_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20190_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20191_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20192_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20193_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20194_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20195_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20196_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20197_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20198_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20199_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20200_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20201_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20202_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20203_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20204_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20205_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20206_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20207_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20208_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20209_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20210_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20211_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20212_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20213_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20214_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20215_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20216_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20217_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20218_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20219_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20220_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20221_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20222_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20223_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20224_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20225_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20226_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20227_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20228_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20229_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20230_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20231_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20232_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20233_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20234_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20235_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20236_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20237_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20238_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20239_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20240_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20241_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20242_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20243_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20244_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20245_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20246_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20247_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20248_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20249_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20250_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20251_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20252_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20253_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20254_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20255_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20256_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20257_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20258_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20259_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20260_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20261_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20262_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20263_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20264_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20265_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20266_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20267_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20268_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20269_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20270_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20271_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20272_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20273_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20274_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20275_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20276_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20277_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20278_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20279_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20280_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20281_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20282_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20283_length_240_cov_0.895706,nomatch,,,,,,,,
NODE_20284_length_240_cov_0.877301,nomatch,,,,,,,,
NODE_20285_length_240_cov_0.858896,nomatch,,,,,,,,
NODE_20286_length_240_cov_0.846626,nomatch,,,,,,,,
NODE_20287_length_240_cov_0.840491,nomatch,,,,,,,,
NODE_20288_length_240_cov_0.840491,nomatch,,,,,,,,
NODE_20289_length_240_cov_0.834356,nomatch,,,,,,,,
NODE_20290_length_240_cov_0.822086,nomatch,,,,,,,,
NODE_20291_length_240_cov_0.803681,nomatch,,,,,,,,
NODE_20292_length_240_cov_0.803681,nomatch,,,,,,,,
NODE_20293_length_240_cov_0.803681,nomatch,,,,,,,,
NODE_20294_length_240_cov_0.797546,nomatch,,,,,,,,
NODE_20295_length_240_cov_0.791411,nomatch,,,,,,,,
NODE_20296_length_240_cov_0.791411,nomatch,,,,,,,,
NODE_20297_length_240_cov_0.779141,nomatch,,,,,,,,
NODE_20298_length_240_cov_0.766871,nomatch,,,,,,,,
NODE_20299_length_240_cov_0.766871,nomatch,,,,,,,,
NODE_20300_length_240_cov_0.748466,nomatch,,,,,,,,
NODE_20301_length_240_cov_0.717791,nomatch,,,,,,,,
NODE_20302_length_240_cov_0.699387,nomatch,,,,,,,,
NODE_20303_length_240_cov_0.687117,nomatch,,,,,,,,
NODE_20304_length_240_cov_0.680982,nomatch,,,,,,,,
NODE_20305_length_240_cov_0.668712,nomatch,,,,,,,,
NODE_20306_length_240_cov_0.656442,nomatch,,,,,,,,
NODE_20307_length_240_cov_0.656442,nomatch,,,,,,,,
NODE_20308_length_240_cov_0.552147,nomatch,,,,,,,,
NODE_20309_length_239_cov_130.716049,nomatch,,,,,,,,
NODE_20310_length_239_cov_33.635802,nomatch,,,,,,,,
NODE_20311_length_239_cov_33.407407,nomatch,,,,,,,,
NODE_20312_length_239_cov_31.030864,nomatch,,,,,,,,
NODE_20313_length_239_cov_29.833333,nomatch,,,,,,,,
NODE_20314_length_239_cov_26.308642,nomatch,,,,,,,,
NODE_20315_length_239_cov_24.006173,nomatch,,,,,,,,
NODE_20316_length_239_cov_19.864198,nomatch,,,,,,,,
NODE_20317_length_239_cov_18.382716,nomatch,,,,,,,,
NODE_20318_length_239_cov_18.308642,nomatch,,,,,,,,
NODE_20319_length_239_cov_17.475309,nomatch,,,,,,,,
NODE_20320_length_239_cov_17.092593,nomatch,,,,,,,,
NODE_20321_length_239_cov_16.697531,nomatch,,,,,,,,
NODE_20322_length_239_cov_16.524691,nomatch,,,,,,,,
NODE_20323_length_239_cov_15.598765,nomatch,,,,,,,,
NODE_20324_length_239_cov_14.919753,nomatch,,,,,,,,
NODE_20325_length_239_cov_14.888889,nomatch,,,,,,,,
NODE_20326_length_239_cov_14.493827,nomatch,,,,,,,,
NODE_20327_length_239_cov_13.814815,nomatch,,,,,,,,
NODE_20328_length_239_cov_13.537037,nomatch,,,,,,,,
NODE_20329_length_239_cov_13.512346,nomatch,,,,,,,,
NODE_20330_length_239_cov_13.172840,nomatch,,,,,,,,
NODE_20331_length_239_cov_12.753086,nomatch,,,,,,,,
NODE_20332_length_239_cov_3.092593,nomatch,,,,,,,,
NODE_20333_length_239_cov_2.253086,nomatch,,,,,,,,
NODE_20334_length_239_cov_1.802469,nomatch,,,,,,,,
NODE_20335_length_239_cov_1.802469,nomatch,,,,,,,,
NODE_20336_length_239_cov_1.802469,nomatch,,,,,,,,
NODE_20337_length_239_cov_1.654321,nomatch,,,,,,,,
NODE_20338_length_239_cov_1.641975,nomatch,,,,,,,,
