ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_55413_length_247_cov_0.817647,nomatch,,,,,,,,
NODE_55414_length_247_cov_0.817647,nomatch,,,,,,,,
NODE_55415_length_247_cov_0.817647,nomatch,,,,,,,,
NODE_55416_length_247_cov_0.817647,nomatch,,,,,,,,
NODE_55417_length_247_cov_0.817647,nomatch,,,,,,,,
NODE_55418_length_247_cov_0.817647,nomatch,,,,,,,,
NODE_55419_length_247_cov_0.811765,nomatch,,,,,,,,
NODE_55420_length_247_cov_0.811765,nomatch,,,,,,,,
NODE_55421_length_247_cov_0.811765,nomatch,,,,,,,,
NODE_55422_length_247_cov_0.811765,nomatch,,,,,,,,
NODE_55423_length_247_cov_0.800000,nomatch,,,,,,,,
NODE_55424_length_247_cov_0.800000,nomatch,,,,,,,,
NODE_55425_length_247_cov_0.800000,nomatch,,,,,,,,
NODE_55426_length_247_cov_0.794118,nomatch,,,,,,,,
NODE_55427_length_247_cov_0.794118,nomatch,,,,,,,,
NODE_55428_length_247_cov_0.794118,nomatch,,,,,,,,
NODE_55429_length_247_cov_0.794118,nomatch,,,,,,,,
NODE_55430_length_247_cov_0.788235,nomatch,,,,,,,,
NODE_55431_length_247_cov_0.788235,nomatch,,,,,,,,
NODE_55432_length_247_cov_0.776471,nomatch,,,,,,,,
NODE_55433_length_247_cov_0.776471,nomatch,,,,,,,,
NODE_55434_length_247_cov_0.770588,nomatch,,,,,,,,
NODE_55435_length_247_cov_0.764706,nomatch,,,,,,,,
NODE_55436_length_247_cov_0.758824,nomatch,,,,,,,,
NODE_55437_length_247_cov_0.758824,nomatch,,,,,,,,
NODE_55438_length_247_cov_0.752941,nomatch,,,,,,,,
NODE_55439_length_247_cov_0.752941,nomatch,,,,,,,,
NODE_55440_length_247_cov_0.752941,nomatch,,,,,,,,
NODE_55441_length_247_cov_0.741176,nomatch,,,,,,,,
NODE_55442_length_247_cov_0.741176,nomatch,,,,,,,,
NODE_55443_length_247_cov_0.741176,nomatch,,,,,,,,
NODE_55444_length_247_cov_0.735294,nomatch,,,,,,,,
NODE_55445_length_247_cov_0.735294,nomatch,,,,,,,,
NODE_55446_length_247_cov_0.729412,nomatch,,,,,,,,
NODE_55447_length_247_cov_0.729412,nomatch,,,,,,,,
NODE_55448_length_247_cov_0.723529,nomatch,,,,,,,,
NODE_55449_length_247_cov_0.723529,nomatch,,,,,,,,
NODE_55450_length_247_cov_0.717647,nomatch,,,,,,,,
NODE_55451_length_247_cov_0.717647,nomatch,,,,,,,,
NODE_55452_length_247_cov_0.717647,nomatch,,,,,,,,
NODE_55453_length_247_cov_0.717647,nomatch,,,,,,,,
NODE_55454_length_247_cov_0.711765,nomatch,,,,,,,,
NODE_55455_length_247_cov_0.711765,nomatch,,,,,,,,
NODE_55456_length_247_cov_0.705882,nomatch,,,,,,,,
NODE_55457_length_247_cov_0.705882,nomatch,,,,,,,,
NODE_55458_length_247_cov_0.700000,nomatch,,,,,,,,
NODE_55459_length_247_cov_0.700000,nomatch,,,,,,,,
NODE_55460_length_247_cov_0.694118,nomatch,,,,,,,,
NODE_55461_length_247_cov_0.694118,nomatch,,,,,,,,
NODE_55462_length_247_cov_0.694118,nomatch,,,,,,,,
NODE_55463_length_247_cov_0.688235,nomatch,,,,,,,,
NODE_55464_length_247_cov_0.682353,nomatch,,,,,,,,
NODE_55465_length_247_cov_0.682353,nomatch,,,,,,,,
NODE_55466_length_247_cov_0.682353,nomatch,,,,,,,,
NODE_55467_length_247_cov_0.676471,nomatch,,,,,,,,
NODE_55468_length_247_cov_0.676471,nomatch,,,,,,,,
NODE_55469_length_247_cov_0.676471,nomatch,,,,,,,,
NODE_55470_length_247_cov_0.670588,nomatch,,,,,,,,
NODE_55471_length_247_cov_0.670588,nomatch,,,,,,,,
NODE_55472_length_247_cov_0.552941,nomatch,,,,,,,,
NODE_55473_length_247_cov_0.370588,nomatch,,,,,,,,
NODE_55474_length_246_cov_570.532544,nomatch,,,,,,,,
NODE_55475_length_246_cov_319.923077,nomatch,,,,,,,,
NODE_55476_length_246_cov_178.863905,nomatch,,,,,,,,
NODE_55477_length_246_cov_114.911243,nomatch,,,,,,,,
NODE_55478_length_246_cov_86.923077,nomatch,,,,,,,,
NODE_55479_length_246_cov_85.585799,nomatch,,,,,,,,
NODE_55480_length_246_cov_80.840237,nomatch,,,,,,,,
NODE_55481_length_246_cov_59.467456,nomatch,,,,,,,,
NODE_55482_length_246_cov_38.686391,nomatch,,,,,,,,
NODE_55483_length_246_cov_35.781065,nomatch,,,,,,,,
NODE_55484_length_246_cov_34.284024,nomatch,,,,,,,,
NODE_55485_length_246_cov_34.236686,nomatch,,,,,,,,
NODE_55486_length_246_cov_31.686391,nomatch,,,,,,,,
NODE_55487_length_246_cov_30.958580,nomatch,,,,,,,,
NODE_55488_length_246_cov_29.289941,nomatch,,,,,,,,
NODE_55489_length_246_cov_27.994083,nomatch,,,,,,,,
NODE_55490_length_246_cov_27.627219,nomatch,,,,,,,,
NODE_55491_length_246_cov_27.094675,nomatch,,,,,,,,
NODE_55492_length_246_cov_27.011834,nomatch,,,,,,,,
NODE_55493_length_246_cov_26.792899,nomatch,,,,,,,,
NODE_55494_length_246_cov_26.230769,nomatch,,,,,,,,
NODE_55495_length_246_cov_24.343195,nomatch,,,,,,,,
NODE_55496_length_246_cov_23.834320,nomatch,,,,,,,,
NODE_55497_length_246_cov_23.029586,nomatch,,,,,,,,
NODE_55498_length_246_cov_22.615385,nomatch,,,,,,,,
NODE_55499_length_246_cov_21.680473,nomatch,,,,,,,,
NODE_55500_length_246_cov_21.094675,nomatch,,,,,,,,
NODE_55501_length_246_cov_20.005917,nomatch,,,,,,,,
NODE_55502_length_246_cov_19.609467,nomatch,,,,,,,,
NODE_55503_length_246_cov_17.828402,nomatch,,,,,,,,
NODE_55504_length_246_cov_17.473373,nomatch,,,,,,,,
NODE_55505_length_246_cov_17.431953,nomatch,,,,,,,,
NODE_55506_length_246_cov_16.526627,nomatch,,,,,,,,
NODE_55507_length_246_cov_16.366864,nomatch,,,,,,,,
NODE_55508_length_246_cov_16.307692,nomatch,,,,,,,,
NODE_55509_length_246_cov_15.946746,nomatch,,,,,,,,
NODE_55510_length_246_cov_13.295858,nomatch,,,,,,,,
NODE_55511_length_246_cov_13.207101,nomatch,,,,,,,,
NODE_55512_length_246_cov_10.668639,nomatch,,,,,,,,
NODE_55513_length_246_cov_9.840237,nomatch,,,,,,,,
NODE_55514_length_246_cov_6.887574,nomatch,,,,,,,,
NODE_55515_length_246_cov_6.349112,nomatch,,,,,,,,
NODE_55516_length_246_cov_5.757396,nomatch,,,,,,,,
NODE_55517_length_246_cov_5.491124,nomatch,,,,,,,,
NODE_55518_length_246_cov_5.473373,nomatch,,,,,,,,
NODE_55519_length_246_cov_5.396450,nomatch,,,,,,,,
NODE_55520_length_246_cov_5.207101,nomatch,,,,,,,,
NODE_55521_length_246_cov_5.177515,nomatch,,,,,,,,
NODE_55522_length_246_cov_4.994083,nomatch,,,,,,,,
NODE_55523_length_246_cov_4.355030,nomatch,,,,,,,,
NODE_55524_length_246_cov_4.248521,nomatch,,,,,,,,
NODE_55525_length_246_cov_3.733728,nomatch,,,,,,,,
NODE_55526_length_246_cov_3.455621,nomatch,,,,,,,,
NODE_55527_length_246_cov_3.455621,nomatch,,,,,,,,
NODE_55528_length_246_cov_3.431953,nomatch,,,,,,,,
NODE_55529_length_246_cov_3.319527,nomatch,,,,,,,,
NODE_55530_length_246_cov_3.295858,nomatch,,,,,,,,
NODE_55531_length_246_cov_3.289941,nomatch,,,,,,,,
NODE_55532_length_246_cov_3.207101,nomatch,,,,,,,,
NODE_55533_length_246_cov_3.023669,nomatch,,,,,,,,
NODE_55534_length_246_cov_3.023669,nomatch,,,,,,,,
NODE_55535_length_246_cov_3.023669,nomatch,,,,,,,,
NODE_55536_length_246_cov_2.798817,nomatch,,,,,,,,
NODE_55537_length_246_cov_2.591716,nomatch,,,,,,,,
NODE_55538_length_246_cov_2.591716,nomatch,,,,,,,,
NODE_55539_length_246_cov_2.591716,nomatch,,,,,,,,
NODE_55540_length_246_cov_2.591716,nomatch,,,,,,,,
NODE_55541_length_246_cov_2.585799,nomatch,,,,,,,,
NODE_55542_length_246_cov_2.579882,nomatch,,,,,,,,
NODE_55543_length_246_cov_2.562130,nomatch,,,,,,,,
NODE_55544_length_246_cov_2.556213,nomatch,,,,,,,,
NODE_55545_length_246_cov_2.544379,nomatch,,,,,,,,
NODE_55546_length_246_cov_2.526627,nomatch,,,,,,,,
NODE_55547_length_246_cov_2.455621,nomatch,,,,,,,,
NODE_55548_length_246_cov_2.159763,nomatch,,,,,,,,
NODE_55549_length_246_cov_2.159763,nomatch,,,,,,,,
NODE_55550_length_246_cov_2.159763,nomatch,,,,,,,,
NODE_55551_length_246_cov_2.159763,nomatch,,,,,,,,
NODE_55552_length_246_cov_2.147929,nomatch,,,,,,,,
NODE_55553_length_246_cov_2.124260,nomatch,,,,,,,,
NODE_55554_length_246_cov_2.124260,nomatch,,,,,,,,
NODE_55555_length_246_cov_1.994083,nomatch,,,,,,,,
NODE_55556_length_246_cov_1.934911,nomatch,,,,,,,,
NODE_55557_length_246_cov_1.869822,nomatch,,,,,,,,
NODE_55558_length_246_cov_1.816568,nomatch,,,,,,,,
NODE_55559_length_246_cov_1.739645,nomatch,,,,,,,,
NODE_55560_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55561_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55562_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55563_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55564_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55565_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55566_length_246_cov_1.727811,nomatch,,,,,,,,
NODE_55567_length_246_cov_1.656805,nomatch,,,,,,,,
NODE_55568_length_246_cov_1.644970,nomatch,,,,,,,,
NODE_55569_length_246_cov_1.633136,nomatch,,,,,,,,
NODE_55570_length_246_cov_1.603550,nomatch,,,,,,,,
NODE_55571_length_246_cov_1.597633,nomatch,,,,,,,,
NODE_55572_length_246_cov_1.597633,nomatch,,,,,,,,
NODE_55573_length_246_cov_1.597633,nomatch,,,,,,,,
NODE_55574_length_246_cov_1.573964,nomatch,,,,,,,,
NODE_55575_length_246_cov_1.473373,nomatch,,,,,,,,
NODE_55576_length_246_cov_1.408284,nomatch,,,,,,,,
NODE_55577_length_246_cov_1.355030,nomatch,,,,,,,,
NODE_55578_length_246_cov_1.325444,nomatch,,,,,,,,
NODE_55579_length_246_cov_1.325444,nomatch,,,,,,,,
NODE_55580_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55581_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55582_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55583_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55584_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55585_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55586_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55587_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55588_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55589_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55590_length_246_cov_1.295858,nomatch,,,,,,,,
NODE_55591_length_246_cov_1.278107,nomatch,,,,,,,,
NODE_55592_length_246_cov_1.254438,nomatch,,,,,,,,
NODE_55593_length_246_cov_1.201183,nomatch,,,,,,,,
NODE_55594_length_246_cov_1.201183,nomatch,,,,,,,,
NODE_55595_length_246_cov_1.118343,nomatch,,,,,,,,
NODE_55596_length_246_cov_1.100592,nomatch,,,,,,,,
NODE_55597_length_246_cov_1.076923,nomatch,,,,,,,,
NODE_55598_length_246_cov_0.976331,nomatch,,,,,,,,
NODE_55599_length_246_cov_0.970414,nomatch,,,,,,,,
NODE_55600_length_246_cov_0.923077,nomatch,,,,,,,,
NODE_55601_length_246_cov_0.881657,nomatch,,,,,,,,
NODE_55602_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55603_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55604_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55605_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55606_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55607_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55608_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55609_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55610_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55611_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55612_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55613_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55614_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55615_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55616_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55617_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55618_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55619_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55620_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55621_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55622_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55623_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55624_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55625_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55626_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55627_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55628_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55629_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55630_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55631_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55632_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55633_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55634_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55635_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55636_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55637_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55638_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55639_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55640_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55641_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55642_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55643_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55644_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55645_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55646_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55647_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55648_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55649_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55650_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55651_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55652_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55653_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55654_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55655_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55656_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55657_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55658_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55659_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55660_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55661_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55662_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55663_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55664_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55665_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55666_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55667_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55668_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55669_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55670_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55671_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55672_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55673_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55674_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55675_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55676_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55677_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55678_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55679_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55680_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55681_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55682_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55683_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55684_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55685_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55686_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55687_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55688_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55689_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55690_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55691_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55692_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55693_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55694_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55695_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55696_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55697_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55698_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55699_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55700_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55701_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55702_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55703_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55704_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55705_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55706_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55707_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55708_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55709_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55710_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55711_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55712_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55713_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55714_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55715_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55716_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55717_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55718_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55719_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55720_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55721_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55722_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55723_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55724_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55725_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55726_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55727_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55728_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55729_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55730_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55731_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55732_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55733_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55734_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55735_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55736_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55737_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55738_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55739_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55740_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55741_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55742_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55743_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55744_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55745_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55746_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55747_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55748_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55749_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55750_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55751_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55752_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55753_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55754_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55755_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55756_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55757_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55758_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55759_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55760_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55761_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55762_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55763_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55764_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55765_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55766_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55767_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55768_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55769_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55770_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55771_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55772_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55773_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55774_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55775_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55776_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55777_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55778_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55779_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55780_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55781_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55782_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55783_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55784_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55785_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55786_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55787_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55788_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55789_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55790_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55791_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55792_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55793_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55794_length_246_cov_0.863905,nomatch,,,,,,,,
NODE_55795_length_246_cov_0.857988,nomatch,,,,,,,,
NODE_55796_length_246_cov_0.852071,nomatch,,,,,,,,
NODE_55797_length_246_cov_0.852071,nomatch,,,,,,,,
NODE_55798_length_246_cov_0.846154,nomatch,,,,,,,,
NODE_55799_length_246_cov_0.846154,nomatch,,,,,,,,
NODE_55800_length_246_cov_0.846154,nomatch,,,,,,,,
NODE_55801_length_246_cov_0.846154,nomatch,,,,,,,,
NODE_55802_length_246_cov_0.840237,nomatch,,,,,,,,
NODE_55803_length_246_cov_0.840237,nomatch,,,,,,,,
NODE_55804_length_246_cov_0.840237,nomatch,,,,,,,,
NODE_55805_length_246_cov_0.834320,nomatch,,,,,,,,
NODE_55806_length_246_cov_0.834320,nomatch,,,,,,,,
NODE_55807_length_246_cov_0.834320,nomatch,,,,,,,,
NODE_55808_length_246_cov_0.828402,nomatch,,,,,,,,
NODE_55809_length_246_cov_0.822485,nomatch,,,,,,,,
NODE_55810_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55811_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55812_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55813_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55814_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55815_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55816_length_246_cov_0.816568,nomatch,,,,,,,,
NODE_55817_length_246_cov_0.810651,nomatch,,,,,,,,
NODE_55818_length_246_cov_0.810651,nomatch,,,,,,,,
NODE_55819_length_246_cov_0.804734,nomatch,,,,,,,,
NODE_55820_length_246_cov_0.798817,nomatch,,,,,,,,
NODE_55821_length_246_cov_0.792899,nomatch,,,,,,,,
NODE_55822_length_246_cov_0.792899,nomatch,,,,,,,,
NODE_55823_length_246_cov_0.786982,nomatch,,,,,,,,
NODE_55824_length_246_cov_0.786982,nomatch,,,,,,,,
NODE_55825_length_246_cov_0.786982,nomatch,,,,,,,,
NODE_55826_length_246_cov_0.786982,nomatch,,,,,,,,
NODE_55827_length_246_cov_0.775148,nomatch,,,,,,,,
NODE_55828_length_246_cov_0.769231,nomatch,,,,,,,,
NODE_55829_length_246_cov_0.769231,nomatch,,,,,,,,
NODE_55830_length_246_cov_0.757396,nomatch,,,,,,,,
NODE_55831_length_246_cov_0.751479,nomatch,,,,,,,,
NODE_55832_length_246_cov_0.751479,nomatch,,,,,,,,
NODE_55833_length_246_cov_0.745562,nomatch,,,,,,,,
NODE_55834_length_246_cov_0.745562,nomatch,,,,,,,,
NODE_55835_length_246_cov_0.739645,nomatch,,,,,,,,
NODE_55836_length_246_cov_0.739645,nomatch,,,,,,,,
NODE_55837_length_246_cov_0.733728,nomatch,,,,,,,,
NODE_55838_length_246_cov_0.733728,nomatch,,,,,,,,
NODE_55839_length_246_cov_0.733728,nomatch,,,,,,,,
NODE_55840_length_246_cov_0.733728,nomatch,,,,,,,,
NODE_55841_length_246_cov_0.733728,nomatch,,,,,,,,
NODE_55842_length_246_cov_0.721893,nomatch,,,,,,,,
NODE_55843_length_246_cov_0.710059,nomatch,,,,,,,,
NODE_55844_length_246_cov_0.704142,nomatch,,,,,,,,
NODE_55845_length_246_cov_0.704142,nomatch,,,,,,,,
NODE_55846_length_246_cov_0.704142,nomatch,,,,,,,,
NODE_55847_length_246_cov_0.698225,nomatch,,,,,,,,
NODE_55848_length_246_cov_0.698225,nomatch,,,,,,,,
